Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,TOMEE-4122,13510068,,Performance Regression in bean resolution in EAR files,jgallimore,jgallimore,Major,Resolved,Fixed,06/Dec/22 14:41,06/Dec/22 14:41,
Bug,TOMEE-4011,13470089,,Multi-threaded Deployment of multiple war-files runs in TomEERuntimeException,,mkuballa,Major,Open,,05/Jul/22 09:07,06/Dec/22 14:40,
Task,TOMEE-3724,13373973,,Remove TomEE drop-in webapp distributions,,dblevins,Major,Open,,21/Apr/21 01:00,06/Dec/22 12:52,
Dependency upgrade,TOMEE-4109,13501145,,Velocity 2.3,ruelland,ruelland,Major,Resolved,Fixed,11/Nov/22 15:58,06/Dec/22 10:20,
Dependency upgrade,TOMEE-4110,13502143,,Woodstox 6.4.0 (CVE-2022-40152),jlmonteiro,jlmonteiro,Major,Resolved,Fixed,14/Nov/22 11:01,06/Dec/22 10:18,
Dependency upgrade,TOMEE-4103,13491644,,Update woodstox-core to mitigate CVE-2022-40153,,rthannee,Major,Resolved,Fixed,26/Oct/22 06:19,06/Dec/22 10:17,
Bug,TOMEE-4114,13503704,,TomEE 8 Webapp Fails to Load,,Zed,Major,Open,,18/Nov/22 22:07,02/Dec/22 18:49,
Bug,TOMEE-4117,13505607,,MicroProfile OpenAPI not generating model,,jlmonteiro,Major,Resolved,Fixed,23/Nov/22 20:10,02/Dec/22 09:17,
Dependency upgrade,TOMEE-4111,13502636,,Upgrade bcel component in TomEE,rzo1,somasaninikhil,Major,Resolved,Fixed,15/Nov/22 07:16,28/Nov/22 10:54,
Dependency upgrade,TOMEE-4113,13503073,,Update to MP Metrics 5 / SmallRye Metrics 5,jgallimore,jgallimore,Major,Open,,17/Nov/22 10:35,17/Nov/22 10:35,
Bug,TOMEE-4065,13484605,,LoginToContinue interceptor fails on custom auth mechanism,stklcode,stklcode,Major,Resolved,Fixed,05/Oct/22 12:42,09/Nov/22 14:44,
Sub-task,TOMEE-3895,13439167,13435429,SmallRye OpenTracing integration,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,12/Apr/22 11:37,04/Nov/22 07:45,
Documentation,TOMEE-4023,13474383,,Comparison pages with wrong specs per profiles,ruelland,ruelland,Major,Resolved,Fixed,31/Jul/22 11:26,04/Nov/22 07:39,
Dependency upgrade,TOMEE-3893,13438772,,Upgrade to jackson 2.13.2.2,rzo1,rzo1,Major,Resolved,Fixed,10/Apr/22 07:19,04/Nov/22 07:38,
Sub-task,TOMEE-3866,13435513,13435429,Upgrade Hibernate to 5.6.7 / Hibernate Validator to 7.0.2 (Jakarta Artifact),rzo1,rzo1,Major,Resolved,Fixed,24/Mar/22 08:39,04/Nov/22 07:38,
Bug,TOMEE-3843,13429007,,TomEE WebProfile 9.0.0-M7 does not start with security enabled,rzo1,rene_b,Major,Resolved,Fixed,17/Feb/22 07:25,04/Nov/22 07:38,
Task,TOMEE-4088,13485428,,Add workaround for CVE-2022-41853 (hsqldb),rzo1,rzo1,Major,Resolved,Fixed,10/Oct/22 12:18,24/Oct/22 10:20,
Dependency upgrade,TOMEE-4095,13489350,,jackson databind 2.13.4.2,ruelland,ruelland,Major,Resolved,Fixed,23/Oct/22 08:12,24/Oct/22 10:17,
Dependency upgrade,TOMEE-4086,13485168,,HSQLDB 2.7.1,ruelland,rzo1,Major,Resolved,Fixed,07/Oct/22 14:53,24/Oct/22 10:16,
Improvement,TOMEE-2410,13205910,,"Add ""owasp-check"" Profile for 7.0.x / 7.1.x and master branch on the CI system",,rzo1,Major,Resolved,Fixed,21/Dec/18 09:38,19/Oct/22 11:37,
Bug,TOMEE-4045,13481514,,Build fail on windows,,ruelland,Major,Open,,14/Sep/22 13:50,19/Oct/22 11:36,
Dependency upgrade,TOMEE-1153,12703150,,Security Report,,fpientka,Major,Resolved,Won't Fix,24/Mar/14 08:59,19/Oct/22 11:34,
Bug,TOMEE-753,12629771,,Fix svn locations in examples,dblevins,dblevins,Major,Resolved,Fixed,29/Jan/13 20:17,19/Oct/22 11:33,
Task,TOMEE-682,12625386,,Prior release download links need to be updated,,dblevins,Major,Resolved,Fixed,28/Dec/12 05:19,19/Oct/22 11:33,
Task,TOMEE-683,12625387,,Release page links to signatures and hashes,,dblevins,Major,Resolved,Fixed,28/Dec/12 05:21,19/Oct/22 11:33,
Task,TOMEE-574,12616228,,Apache TomEE Logo Contest,,dblevins,Major,Closed,Auto Closed,15/Nov/12 12:57,19/Oct/22 11:18,15/Dec/12 00:00
Sub-task,TOMEE-2432,13206855,12616228,TomEE Logo Red-Eyed Tiger,,rmonson,Major,Closed,Auto Closed,28/Dec/18 19:04,19/Oct/22 11:18,
Sub-task,TOMEE-2431,13206854,12616228,TomEE Logo Lion,,rmonson,Major,Closed,Auto Closed,28/Dec/18 19:04,19/Oct/22 11:17,
Sub-task,TOMEE-736,12627667,12616228,TomEE New Logo,,tigerroll,Major,Closed,Auto Closed,15/Jan/13 15:25,19/Oct/22 11:17,
Sub-task,TOMEE-729,12627362,12616228,Apache TomEE - Big Cat Logo,,mik_arber,Major,Closed,Auto Closed,13/Jan/13 22:20,19/Oct/22 11:17,
Sub-task,TOMEE-717,12626832,12616228,"More Masculine Version of ""TomEE plays with ball of whool""",,sitneyddragon,Major,Closed,Auto Closed,09/Jan/13 19:32,19/Oct/22 11:17,
Sub-task,TOMEE-657,12624124,12616228,Apache Tomee Container logo,,mik_arber,Major,Closed,Auto Closed,15/Dec/12 16:17,19/Oct/22 11:17,
Sub-task,TOMEE-656,12624123,12616228,Apache TomEE head logo,,mik_arber,Major,Closed,Auto Closed,15/Dec/12 15:31,19/Oct/22 11:15,
Sub-task,TOMEE-655,12624115,12616228,TomEE Logo,,tigerroll,Major,Closed,Auto Closed,15/Dec/12 13:31,19/Oct/22 11:15,
Sub-task,TOMEE-653,12624085,12616228,Apache TomEE Logo - Apache Fur and Tom,,dila,Major,Closed,Auto Closed,15/Dec/12 01:19,19/Oct/22 11:14,
Sub-task,TOMEE-648,12623845,12616228,Apache TomEE Logo - Feline Shape (Updated),,campuscodi,Major,Closed,Auto Closed,13/Dec/12 22:30,19/Oct/22 11:14,
Sub-task,TOMEE-644,12623175,12616228,Little TomEE plays with a ball of wool,,sitneyddragon,Major,Closed,Auto Closed,10/Dec/12 17:19,19/Oct/22 11:14,
Sub-task,TOMEE-641,12623054,12616228,TomEE Red/Blue Logo,,yakupkalin,Major,Closed,Auto Closed,09/Dec/12 15:48,19/Oct/22 11:14,
Sub-task,TOMEE-640,12623053,12616228,cloud-cat-logo,,tigerroll,Major,Closed,Auto Closed,09/Dec/12 13:45,19/Oct/22 11:14,
Sub-task,TOMEE-632,12619131,12616228,TomEE Logo Black,,mohammad.nematzadeh,Major,Closed,Auto Closed,06/Dec/12 14:05,19/Oct/22 11:14,
Sub-task,TOMEE-631,12619003,12616228,TomEE The Tiger,,romain.manni-bucau,Major,Closed,Auto Closed,06/Dec/12 08:23,19/Oct/22 11:14,
Sub-task,TOMEE-628,12618803,12616228,TomEE New Logo 3 by dila,,dila,Major,Closed,Auto Closed,05/Dec/12 00:19,19/Oct/22 11:14,
Sub-task,TOMEE-625,12618691,12616228,Cat eye,,daichi.ito,Major,Closed,Auto Closed,04/Dec/12 05:38,19/Oct/22 11:13,
Sub-task,TOMEE-622,12618491,12616228,TomEE New Logo2 by dila,,dila,Major,Closed,Auto Closed,02/Dec/12 14:37,19/Oct/22 11:13,
Sub-task,TOMEE-621,12618490,12616228,TomEE New Logo by dila,,dila,Major,Closed,Auto Closed,02/Dec/12 14:36,19/Oct/22 11:13,
Sub-task,TOMEE-616,12618170,12616228,TomEE New Logo (2),,alecbanaleck,Major,Closed,Auto Closed,29/Nov/12 15:57,19/Oct/22 11:13,
Sub-task,TOMEE-614,12618167,12616228,TomEE New Logo,,alecbanaleck,Major,Closed,Auto Closed,29/Nov/12 15:52,19/Oct/22 11:13,
Sub-task,TOMEE-608,12617521,12616228,Beyond the existing,,tigerroll,Major,Closed,Auto Closed,25/Nov/12 13:54,19/Oct/22 11:13,
Sub-task,TOMEE-604,12617465,12616228,Paw Print with Projects in box shape,,jlmonteiro,Major,Closed,Auto Closed,23/Nov/12 18:23,19/Oct/22 11:13,
Sub-task,TOMEE-603,12617464,12616228,Paw Print with Projects as T,,jlmonteiro,Major,Closed,Auto Closed,23/Nov/12 18:22,19/Oct/22 11:12,
Sub-task,TOMEE-601,12617438,12616228,Tommy with cap,,mjvandel,Major,Closed,Auto Closed,23/Nov/12 14:05,19/Oct/22 11:12,
Sub-task,TOMEE-575,12616229,12616228,Paw Print Logo,,romain.manni-bucau,Major,Closed,Auto Closed,15/Nov/12 12:57,19/Oct/22 11:12,
Task,TOMEE-2801,13299759,,Jakarta EE 9 Transformation Work,,jgallimore,Major,Resolved,Fixed,20/Apr/20 16:55,19/Oct/22 11:09,
Sub-task,TOMEE-2805,13299766,13299759,Refine Transformer ruleset,,jgallimore,Major,Resolved,Fixed,20/Apr/20 17:15,19/Oct/22 11:09,
Sub-task,TOMEE-2804,13299765,13299759,Wire the transformer into our build,,jgallimore,Major,Resolved,Fixed,20/Apr/20 17:15,19/Oct/22 11:09,
Sub-task,TOMEE-2803,13299761,13299759,Create Jakarta EE versions of all our examples,,jgallimore,Major,Resolved,Fixed,20/Apr/20 17:02,19/Oct/22 11:09,
Sub-task,TOMEE-2802,13299760,13299759,Create a Jakarta EE 9 API jar,,jgallimore,Major,Resolved,Fixed,20/Apr/20 16:57,19/Oct/22 11:09,
Task,TOMEE-2839,13309956,,"Investigate uses of ""javax""",,dblevins,Major,Resolved,Fixed,07/Jun/20 17:42,19/Oct/22 11:08,
Sub-task,TOMEE-2845,13309962,13309956,"OpenWebBeans uses of ""javax""",,dblevins,Major,Resolved,Done,07/Jun/20 17:52,19/Oct/22 11:08,
Sub-task,TOMEE-2844,13309961,13309956,"MyFaces use of ""javax""",,dblevins,Major,Resolved,Done,07/Jun/20 17:50,19/Oct/22 11:07,
Sub-task,TOMEE-2843,13309960,13309956,"Mojarra uses of ""javax""",,dblevins,Major,Resolved,Done,07/Jun/20 17:49,19/Oct/22 11:07,
Sub-task,TOMEE-2842,13309959,13309956,"Eclipselink uses of ""javax""",dblevins,dblevins,Major,Resolved,Done,07/Jun/20 17:46,19/Oct/22 11:07,
Bug,TOMEE-3776,13390194,,WebappBeanManager calls to getInjectionPointBean(injectionPoint) results in UnsatisfiedResolutionException lot of times,,raghunandan_h,Major,Resolved,Fixed,17/Jul/21 01:57,19/Oct/22 10:49,
Bug,TOMEE-3779,13393713,,tomee-embedded-maven-plugin fails with NPE,,thiagohp,Major,Open,,05/Aug/21 13:22,19/Oct/22 10:47,
Dependency upgrade,TOMEE-3831,13424171,,TomEE should support library asm9.1 to support fully Java 17,,Julien B,Major,Resolved,Fixed,22/Jan/22 16:45,19/Oct/22 10:45,
Dependency upgrade,TOMEE-3839,13428586,,Upgrade ActiveMQ to 5.16.4,jgallimore,jgallimore,Major,Resolved,Fixed,15/Feb/22 14:25,19/Oct/22 10:44,
Dependency upgrade,TOMEE-4038,13480939,,Jackson 2.13.4,ruelland,ruelland,Major,Resolved,Fixed,09/Sep/22 22:14,19/Oct/22 10:41,
Dependency upgrade,TOMEE-4039,13480940,,Hibernate 6.1,ruelland,ruelland,Major,Resolved,Fixed,09/Sep/22 22:19,19/Oct/22 10:41,
Dependency upgrade,TOMEE-4036,13480937,,EclipseLink 3.0.3,ruelland,ruelland,Major,Resolved,Fixed,09/Sep/22 22:03,19/Oct/22 10:41,
Dependency upgrade,TOMEE-4037,13480938,,Eclipse Mojarra 3.0.2,ruelland,ruelland,Major,Resolved,Fixed,09/Sep/22 22:05,19/Oct/22 10:41,
Dependency upgrade,TOMEE-4040,13480941,,Apache Tomcat 10.0.23,rzo1,rzo1,Major,Resolved,Fixed,09/Sep/22 22:21,19/Oct/22 10:40,
Dependency upgrade,TOMEE-4083,13484881,,Commons CLI 1.5.0,,dblevins,Major,Resolved,Fixed,06/Oct/22 22:01,19/Oct/22 10:39,
Dependency upgrade,TOMEE-4085,13485149,,commons-cli 1.5.0,rzo1,rzo1,Major,Resolved,Fixed,07/Oct/22 13:00,19/Oct/22 10:39,
Dependency upgrade,TOMEE-2908,13335174,,TomEE plus is affected by CVE-2020-7226 (BDSA-2020-2333) vulnerability,jgallimore,kpardeep,Major,Open,,13/Oct/20 08:56,19/Oct/22 06:31,
Bug,TOMEE-2915,13338402,,TomcatSecurityService not working with JDK14 on TOMEE plus (7.0.7),,tamminenih1261,Major,Resolved,Duplicate,02/Nov/20 12:02,19/Oct/22 06:30,
Task,TOMEE-2985,13365377,,Hashes of ascii sigs should be dropped,,sebb,Major,Resolved,Fixed,16/Mar/21 00:05,19/Oct/22 06:28,
Sub-task,TOMEE-4091,13486705,13435429,Fix state issue in RemoteInitialContextFactory,,jlmonteiro,Major,Open,,17/Oct/22 22:08,17/Oct/22 22:09,
Bug,TOMEE-3857,13434405,,JNDI state issue with our RemoteInitialContextFactory,,jlmonteiro,Major,Open,,17/Mar/22 16:18,17/Oct/22 22:09,
Bug,TOMEE-4049,13482433,,Cannot Upgrade BouncyCastle libs due to incompatibility with Geronimo javamail,,Zed,Major,Open,,20/Sep/22 17:10,12/Oct/22 22:32,
Improvement,TOMEE-2176,13142068,,Arquillian test cannot be run in parallel,jlmonteiro,sithmein,Major,Resolved,Fixed,02/Mar/18 10:52,12/Oct/22 12:34,
Task,TOMEE-3914,13440039,,Spring 3 Dependencies in TomEE Root POM,rzo1,rzo1,Major,Resolved,Fixed,17/Apr/22 11:10,11/Oct/22 07:15,
Improvement,TOMEE-3878,13435821,,Backport 'No interface view EJB proxies broken on JDK16+' [TOMEE-3877] to TomEE 8.x,rzo1,rzo1,Major,Resolved,Fixed,25/Mar/22 12:37,11/Oct/22 07:15,
Dependency upgrade,TOMEE-4057,13484379,,CXF 3.4.8,rzo1,rzo1,Major,Resolved,Fixed,04/Oct/22 08:53,10/Oct/22 17:56,
Task,TOMEE-2867,13316197,,Add Documentation links to website download page,,cesarhernandezgt,Major,Open,,10/Jul/20 17:30,10/Oct/22 14:10,
Sub-task,TOMEE-2358,13203902,13200118,MicroProfile JWT rest-mp-jwt-claim Example,cesarhernandezgt,cesarhernandezgt,Major,Open,,12/Dec/18 05:39,10/Oct/22 14:09,
Sub-task,TOMEE-2351,13203322,13200118,MicroProfile OpenTracing Example for Distributed Microservices,luksrn,radcortez,Major,Open,,09/Dec/18 23:27,10/Oct/22 14:09,
New Feature,TOMEE-2706,13262029,,New TomEE Embedded Bootstrap,,dblevins,Major,Open,,13/Oct/19 20:28,10/Oct/22 14:08,
Sub-task,TOMEE-2349,13203304,13203299,Ensure each module can generate javadoc jars on release,,dblevins,Major,Open,,09/Dec/18 19:16,10/Oct/22 14:08,
Sub-task,TOMEE-2350,13203305,13203299,Create a list of existing Javadoc using html,dblevins,dblevins,Major,Open,,09/Dec/18 19:16,10/Oct/22 14:08,
Wish,TOMEE-2347,13203299,,Use Asciidoc for all Javadoc,,dblevins,Major,Open,,09/Dec/18 19:03,10/Oct/22 14:06,
Improvement,TOMEE-2277,13198581,,Java11: module name for TomEE,,jlmonteiro,Major,Open,,15/Nov/18 10:29,10/Oct/22 14:06,
Documentation,TOMEE-2303,13201734,,Add technical documentation to main TomEE repo,dblevins,dblevins,Major,Open,,30/Nov/18 22:39,10/Oct/22 14:06,
Task,TOMEE-2868,13316200,,Add instructions on each example page ,,cesarhernandezgt,Major,Open,,10/Jul/20 17:36,10/Oct/22 14:04,
Bug,TOMEE-2403,13204994,,AutoConnectionTrackerTest fails randomly ,,radcortez,Major,Resolved,Won't Fix,17/Dec/18 21:16,10/Oct/22 14:02,
New Feature,TOMEE-3928,13441766,,Example for properties provider,jgallimore,jgallimore,Major,Resolved,Fixed,26/Apr/22 10:05,10/Oct/22 14:00,
Bug,TOMEE-4089,13485443,,HTTP(S) connections are not reused,jgallimore,jgallimore,Major,Open,,10/Oct/22 13:59,10/Oct/22 13:59,
Bug,TOMEE-3850,13432402,,HTTP(S) connections are not reused,jgallimore,jgallimore,Major,Resolved,Fixed,07/Mar/22 11:08,10/Oct/22 13:59,
Dependency upgrade,TOMEE-4087,13485427,,Tomcat 9.0.68,rzo1,rzo1,Major,Resolved,Fixed,10/Oct/22 12:15,10/Oct/22 12:22,
Dependency upgrade,TOMEE-4010,13470070,,xmlsec 3.0.0,rzo1,rzo1,Major,Reopened,,05/Jul/22 08:04,08/Oct/22 11:51,
Sub-task,TOMEE-4008,13469949,13435429,Investigate woodstox-core which is back in TomEE 9.0.0-M8,,jlmonteiro,Major,Reopened,,04/Jul/22 11:12,08/Oct/22 11:30,
Dependency upgrade,TOMEE-4084,13484882,,Bouncycastle 1.70,,dblevins,Major,Closed,Duplicate,06/Oct/22 22:02,06/Oct/22 22:07,
Dependency upgrade,TOMEE-4062,13484487,,bval 2.0.6,,rzo1,Major,Reopened,,04/Oct/22 18:57,06/Oct/22 18:33,
Sub-task,TOMEE-3909,13439839,13435429,Pass MicroProfile Rest Client TCK,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,15/Apr/22 13:18,06/Oct/22 14:46,
Sub-task,TOMEE-3900,13439173,13435429,SmallRye OpenAPI integration,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,12/Apr/22 11:37,06/Oct/22 14:46,
Sub-task,TOMEE-3899,13439172,13435429,SmallRye Fault Tolerant integration,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,12/Apr/22 11:37,06/Oct/22 14:46,
Sub-task,TOMEE-3897,13439169,13435429,SmallRye Health integration,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,12/Apr/22 11:37,06/Oct/22 14:46,
Sub-task,TOMEE-3896,13439168,13435429,SmallRye Metrics integration,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,12/Apr/22 11:37,06/Oct/22 14:45,
Sub-task,TOMEE-3910,13439840,13435429,Pass MicroProfile JWT TCK,dblevins,jlmonteiro,Major,Resolved,Fixed,15/Apr/22 13:19,06/Oct/22 14:44,
Sub-task,TOMEE-3898,13439171,13435429,SmallRye Config integration,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,12/Apr/22 11:37,06/Oct/22 14:44,
Sub-task,TOMEE-3890,13437698,13435429,Replace Apache Geronimo Microprofile with Smallrye,,jlmonteiro,Major,Resolved,Fixed,04/Apr/22 18:53,06/Oct/22 14:44,
Dependency upgrade,TOMEE-4044,13481225,,Snakeyaml 1.32,rzo1,rzo1,Major,Resolved,Fixed,13/Sep/22 06:10,06/Oct/22 14:08,
Dependency upgrade,TOMEE-4019,13473711,,HSQLDB 2.7.0,rzo1,rzo1,Major,Resolved,Fixed,27/Jul/22 08:02,06/Oct/22 14:05,
Improvement,TOMEE-4013,13470354,,Support build under JDK 11,,jlmonteiro,Major,Open,,06/Jul/22 13:10,06/Oct/22 13:56,
Dependency upgrade,TOMEE-4027,13478181,,Apache Johnzon 1.2.19,,jlmonteiro,Major,Closed,Duplicate,23/Aug/22 09:33,06/Oct/22 13:55,
Task,TOMEE-4066,13484713,,Update jackson-databind to mitigate CVE-2022-42004 and CVE-2022-42003,,rthannee,Major,Open,,06/Oct/22 08:05,06/Oct/22 13:12,
Dependency upgrade,TOMEE-4067,13484762,,Jackson 2.14.0-rc1,rzo1,rzo1,Major,Resolved,Fixed,06/Oct/22 12:54,06/Oct/22 13:11,
Task,TOMEE-4064,13484490,,"OpenJPA 3.2.2 (examples), EclipseLink 2.7.11 (examples), Derby 10.14.2.0",ruelland,rzo1,Major,Resolved,Fixed,04/Oct/22 19:02,04/Oct/22 19:04,
Dependency upgrade,TOMEE-4063,13484488,,Geronimo Transaction Manager 3.1.5,ruelland,rzo1,Major,Resolved,Fixed,04/Oct/22 19:00,04/Oct/22 19:04,
Dependency upgrade,TOMEE-4060,13484469,,Tomcat 9.0.67,ruelland,ruelland,Major,Resolved,Fixed,04/Oct/22 15:45,04/Oct/22 19:04,
Task,TOMEE-4058,13484434,,"Update Krazo, DeltaSpike and Hibernate",ruelland,ruelland,Major,Resolved,Fixed,04/Oct/22 12:24,04/Oct/22 15:39,
Dependency upgrade,TOMEE-4059,13484453,,EclipseLink 2.7.11,ruelland,rzo1,Major,Resolved,Fixed,04/Oct/22 14:21,04/Oct/22 14:21,
Sub-task,TOMEE-4048,13481903,13435429,Investigate hierachical classloader for openejb-client,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,16/Sep/22 15:10,03/Oct/22 19:42,
Dependency upgrade,TOMEE-4055,13483828,,CXF 3.5.3,,rzo1,Major,Open,,29/Sep/22 12:16,29/Sep/22 12:16,
Task,TOMEE-4035,13480915,,"Upgrade SmallRye, Jackson and others",ruelland,ruelland,Major,Resolved,Fixed,09/Sep/22 17:37,28/Sep/22 13:58,
Dependency upgrade,TOMEE-4052,13483496,,SAAJ Impl 2.0.1,,ruelland,Major,Open,,27/Sep/22 16:25,27/Sep/22 18:49,
Dependency upgrade,TOMEE-4051,13483200,,Tomcat 9.0.65,rzo1,rzo1,Major,Resolved,Fixed,26/Sep/22 12:40,26/Sep/22 12:40,
Bug,TOMEE-4001,13469855,,"CVE-2022-34305 displaying user provided data without filtering, exposing a XSS vulnerability",rzo1,9177012889,Major,Resolved,Fixed,04/Jul/22 04:37,26/Sep/22 12:40,
Dependency upgrade,TOMEE-3789,13399741,,Upgrade ActiveMQ to 5.16.3,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,07/Sep/21 09:51,16/Sep/22 07:27,
Dependency upgrade,TOMEE-4020,13473796,,Jakarta Faces 2.3.18,rzo1,jhstcde,Major,Resolved,Fixed,27/Jul/22 13:44,15/Sep/22 08:26,
Bug,TOMEE-2270,13197726,,Java11: Unable to initialize agent with embedded-maven-plugin,,tandraschko,Major,Open,,12/Nov/18 08:56,15/Sep/22 08:24,
Improvement,TOMEE-2519,13232915,,MP JWT Logging Improvements,dblevins,dblevins,Major,Resolved,Fixed,13/May/19 05:38,15/Sep/22 08:22,
Sub-task,TOMEE-2117,13094879,13094749,Rework ProcessObserverMethod integration,,struberg,Major,Resolved,Fixed,15/Aug/17 22:12,15/Sep/22 08:21,
Bug,TOMEE-2169,13135620,,Interceptor Bean injection does not work for EJBs,struberg,struberg,Major,Open,,01/Feb/18 22:15,15/Sep/22 08:20,
Dependency upgrade,TOMEE-4002,13469922,,Tomcat 9.0.64,rzo1,rzo1,Major,Resolved,Fixed,04/Jul/22 08:49,15/Sep/22 08:13,
Dependency upgrade,TOMEE-3986,13458616,,Hibernate Integration 5.6.9.Final,rzo1,rzo1,Major,Resolved,Fixed,22/Jun/22 17:10,15/Sep/22 08:13,
Dependency upgrade,TOMEE-3998,13469393,,MyFaces 2.3.10,tandraschko,rzo1,Major,Resolved,Fixed,30/Jun/22 07:33,15/Sep/22 08:13,
Dependency upgrade,TOMEE-3985,13458614,,BatchEE to 1.0.2,rzo1,rzo1,Major,Resolved,Fixed,22/Jun/22 17:05,15/Sep/22 08:13,
Bug,TOMEE-4047,13481641,,CVE-2022-29885 vulnerability on TomEE 7.0.9 version,,gcastanedo,Major,Open,,15/Sep/22 07:53,15/Sep/22 08:05,
New Feature,TOMEE-4046,13481585,,MP JWT 2.1 mp.jwt.decrypt.key.algorithm support,,dblevins,Major,Open,,14/Sep/22 22:16,14/Sep/22 22:16,
Bug,TOMEE-4015,13472862,,Patch taglibs-shaded to mitigate CVE-2022-34169,jgallimore,jgallimore,Major,Open,,22/Jul/22 09:07,13/Sep/22 07:43,
Bug,TOMEE-4041,13481057,,4 CVE Vulnerabilities in snakeyaml-1.30.jar ,rzo1,9177012889,Major,Resolved,Fixed,12/Sep/22 07:08,13/Sep/22 06:40,
Improvement,TOMEE-4043,13481177,,Remove support for JWTAuthConfiguration API,,dblevins,Major,Open,,12/Sep/22 20:38,12/Sep/22 20:39,
Dependency upgrade,TOMEE-4042,13481058,,Jackson 2.13.4,rzo1,rzo1,Major,Resolved,Fixed,12/Sep/22 07:23,12/Sep/22 07:30,
Dependency upgrade,TOMEE-4026,13478132,,Apache Johnzon 1.2.19,rzo1,rzo1,Major,Resolved,Fixed,23/Aug/22 06:04,09/Sep/22 22:25,
Dependency upgrade,TOMEE-4004,13469930,,Hibernate 6.0.2,jeanouii@gmail.com,rzo1,Major,Resolved,Fixed,04/Jul/22 09:00,09/Sep/22 22:23,
Task,TOMEE-4028,13478187,,Replace cucumber shading and replace with cucumber-jakarta-openejb,rzo1,rzo1,Major,Resolved,Fixed,23/Aug/22 10:01,09/Sep/22 22:23,
Dependency upgrade,TOMEE-4003,13469925,,Apache Tomcat 10.0.22,jeanouii@gmail.com,rzo1,Major,Resolved,Fixed,04/Jul/22 08:51,09/Sep/22 22:23,
Dependency upgrade,TOMEE-4005,13469931,,Apache Log4j2 2.17.2,jeanouii@gmail.com,rzo1,Major,Closed,Duplicate,04/Jul/22 09:01,09/Sep/22 22:16,
Dependency upgrade,TOMEE-3800,13404752,,Apache DBCP 2.9.0,rzo1,jlmonteiro,Major,Resolved,Fixed,04/Oct/21 09:38,09/Sep/22 22:13,
Dependency upgrade,TOMEE-4030,13478947,,Apache Log4J2 2.18.0,rzo1,rzo1,Major,Resolved,Fixed,27/Aug/22 18:50,09/Sep/22 22:12,
Dependency upgrade,TOMEE-4018,13473564,,bcprov-jdk15on 1.70,rzo1,rzo1,Major,Resolved,Fixed,26/Jul/22 13:00,09/Sep/22 22:10,
Dependency upgrade,TOMEE-4009,13470069,,WSS4J 2.4.1,rzo1,rzo1,Major,Closed,Fixed,05/Jul/22 08:00,09/Sep/22 22:09,
Dependency upgrade,TOMEE-4006,13469932,,slf4j 1.7.36,jeanouii@gmail.com,rzo1,Major,Resolved,Fixed,04/Jul/22 09:02,09/Sep/22 22:08,
Dependency upgrade,TOMEE-3999,13469394,,Apache MyFaces 3.0.2,tandraschko,rzo1,Major,Resolved,Fixed,30/Jun/22 07:34,09/Sep/22 22:07,
Sub-task,TOMEE-3948,13444224,13444222,Decryption of JWTs using RSA-OAEP and A256GCM algorithms,dblevins,dblevins,Major,Resolved,Fixed,10/May/22 17:49,09/Sep/22 16:22,
Dependency upgrade,TOMEE-4034,13480865,,Wrong versions for JAXB,,ruelland,Major,Open,,09/Sep/22 12:46,09/Sep/22 13:20,
Bug,TOMEE-4033,13480539,,Unable to find EJB resource/class located in JAR file during deployment,,rleland,Major,Open,,07/Sep/22 20:51,08/Sep/22 14:36,
Bug,TOMEE-4032,13479952,,Class cast Exception when undeploying application with @PostConstruct LifeCycle,rzo1,rleland,Major,Resolved,Fixed,03/Sep/22 03:47,08/Sep/22 05:30,
Sub-task,TOMEE-3949,13444225,13444222,Support for JWT audience aud claim,,dblevins,Major,Resolved,Fixed,10/May/22 17:50,31/Aug/22 22:45,
Sub-task,TOMEE-3947,13444223,13444222,Elliptic Curve ES256 signature algorithm,dblevins,dblevins,Major,Resolved,Fixed,10/May/22 17:48,31/Aug/22 22:44,
Bug,TOMEE-4029,13478945,,Use of JWKS forces kid to be present in JWTs,,dblevins,Major,Open,,27/Aug/22 17:15,27/Aug/22 17:27,
Task,TOMEE-4025,13475978,,Rename master to main ,rzo1,rzo1,Major,Resolved,Fixed,09/Aug/22 13:49,23/Aug/22 09:37,
Bug,TOMEE-4024,13474754,,Deployment Fails with java.lang.NoClassDefFoundError: org/apache/abdera/model/Element,,Makkus,Major,Resolved,Works for Me,02/Aug/22 19:40,03/Aug/22 06:22,
Bug,TOMEE-4021,13474140,,Unexpected ehcache 3.8.1 in tomee/lib,rzo1,rzo1,Major,Resolved,Fixed,29/Jul/22 07:34,29/Jul/22 07:44,
