Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,OPENMEETINGS-1849,13144257,,WhiteBoard tab needed to broadcast cam/audio,solomax,aahepp,Major,Closed,Fixed,12/Mar/18 10:14,10/Apr/18 14:54,
Bug,OPENMEETINGS-1858,13147063,,Issue in Invitation hash RoomWebService,solomax,Shinde,Major,Closed,Duplicate,22/Mar/18 07:16,22/Mar/18 08:52,
Improvement,OPENMEETINGS-1812,13128992,,Admin password should be checked while creating/modifying user with high privileges,solomax,solomax,Major,Closed,Fixed,06/Jan/18 11:53,16/Mar/18 13:45,
Task,OPENMEETINGS-1777,13123432,,Library versions should be updated,solomax,solomax,Major,Closed,Fixed,07/Dec/17 11:22,24/Feb/18 16:39,
Task,OPENMEETINGS-1803,13127067,,Sonar issues need to be addressed,solomax,solomax,Major,Closed,Fixed,25/Dec/17 04:27,24/Feb/18 16:39,
Bug,OPENMEETINGS-1801,13127012,,Users sometimes are being duplicated in room,solomax,solomax,Major,Closed,Fixed,24/Dec/17 09:37,21/Feb/18 13:33,
Improvement,OPENMEETINGS-1790,13125799,,Translations need to be improved,solomax,solomax,Major,Closed,Fixed,19/Dec/17 05:43,20/Feb/18 02:37,
Bug,OPENMEETINGS-1827,13136142,,Error Creating new Group ,solomax,aahepp,Major,Closed,Fixed,04/Feb/18 14:50,18/Feb/18 12:20,
Bug,OPENMEETINGS-1799,13126527,,Tab for global chat is displayed in room if global chat is OFF,solomax,solomax,Major,Closed,Fixed,21/Dec/17 11:22,18/Feb/18 12:20,
Improvement,OPENMEETINGS-1810,13127754,,A&A should be reworked,solomax,solomax,Major,Closed,Fixed,30/Dec/17 14:58,18/Feb/18 12:20,
Bug,OPENMEETINGS-1809,13127625,,Presenter is not marked as having WB permission,solomax,solomax,Major,Closed,Fixed,29/Dec/17 04:10,18/Feb/18 12:20,
Bug,OPENMEETINGS-1802,13127033,,Group delete is broken,solomax,solomax,Major,Closed,Fixed,24/Dec/17 16:23,18/Feb/18 12:20,
Bug,OPENMEETINGS-1785,13124908,,User's video frame is not resized for other participants when user change video settings,solomax,vdegtyarev,Major,Closed,Fixed,14/Dec/17 09:58,18/Feb/18 12:20,
Bug,OPENMEETINGS-1784,13124285,,Download as PDF is broken,solomax,solomax,Major,Closed,Fixed,12/Dec/17 05:28,18/Feb/18 12:20,
Bug,OPENMEETINGS-1817,13134004,,Link Feature in Chat doesn't work as expected,solomax,p_daehn,Major,Closed,Fixed,26/Jan/18 12:50,18/Feb/18 12:20,
Bug,OPENMEETINGS-1786,13125137,,After re-entering My conference room on demo-server I meet quite another interface with not working widgets and whiteboard  ,solomax,YuliaD,Major,Closed,Fixed,15/Dec/17 09:31,18/Feb/18 12:20,
Improvement,OPENMEETINGS-1825,13135251,,Chat issues and improvements,solomax,aahepp,Major,Closed,Fixed,31/Jan/18 23:10,18/Feb/18 12:20,
Improvement,OPENMEETINGS-1805,13127180,,There should be possibility to allow rest calls from specific addresses,solomax,solomax,Major,Closed,Fixed,26/Dec/17 08:38,18/Feb/18 12:20,
Improvement,OPENMEETINGS-1783,13124070,,Mathematical formulas on WB,solomax,solomax,Major,Closed,Fixed,11/Dec/17 08:26,18/Feb/18 12:20,
Bug,OPENMEETINGS-1775,13122898,,Send on Enter/Ctrl+Enter should be added,solomax,solomax,Major,Closed,Fixed,05/Dec/17 15:13,18/Feb/18 12:20,
Bug,OPENMEETINGS-1823,13134555,,Can't change font color of the TopLinks,solomax,Loop055,Major,Closed,Information Provided,29/Jan/18 20:29,30/Jan/18 06:10,
Bug,OPENMEETINGS-324,12560366,,Limit login,solomax,chanhdb,Major,Open,,12/Jun/12 15:56,25/Dec/17 13:43,
Wish,OPENMEETINGS-511,12628484,,Is it possible to add the option to indicate City and Country under the video window? It would be very helpful for an interntaional conference.,,pos,Major,Open,,20/Jan/13 18:49,25/Dec/17 13:43,
Bug,OPENMEETINGS-1770,13120612,,ODF documents are not being converted,solomax,solomax,Major,Closed,Fixed,24/Nov/17 10:59,12/Dec/17 05:28,
Bug,OPENMEETINGS-1769,13120508,,Room chat need to be improved,solomax,solomax,Major,Closed,Fixed,23/Nov/17 15:45,07/Dec/17 03:29,
Task,OPENMEETINGS-1738,13115680,,Library versions should be updated,solomax,solomax,Major,Closed,Fixed,02/Nov/17 17:07,07/Dec/17 03:29,
Bug,OPENMEETINGS-1729,13112233,,Error file importing (failed to start and connect),solomax,Kvarz,Major,Closed,Information Provided,26/Oct/17 10:30,05/Dec/17 15:33,
Bug,OPENMEETINGS-1753,13117524,,Del/Backspace keys are not working while writing WB text,solomax,solomax,Major,Closed,Fixed,10/Nov/17 08:57,05/Dec/17 15:33,
Bug,OPENMEETINGS-1766,13119606,,Group logo in room is not displayed for invited user,solomax,solomax,Major,Closed,Fixed,20/Nov/17 10:15,05/Dec/17 15:33,
Bug,OPENMEETINGS-1761,13119418,,Restore of backups earlier than 3.1.3 should be dropped,solomax,solomax,Major,Closed,Fixed,18/Nov/17 11:54,05/Dec/17 15:33,
Bug,OPENMEETINGS-1752,13117471,,Opacity can not be set on several WB objects,solomax,solomax,Major,Closed,Fixed,10/Nov/17 04:54,05/Dec/17 15:33,
Bug,OPENMEETINGS-1733,13115369,,OPENMEETING 3.3.2 doesn't work Video-Sharing in SSL mode,solomax,stanis,Major,Closed,Invalid,01/Nov/17 14:17,05/Dec/17 15:33,
Improvement,OPENMEETINGS-1742,13115921,,Option URLs in the chat,solomax,JulJulia,Major,Closed,Fixed,03/Nov/17 13:43,05/Dec/17 15:33,
Bug,OPENMEETINGS-1749,13117176,,RSS need to be loaded asynchronously,solomax,solomax,Major,Closed,Fixed,09/Nov/17 03:31,05/Dec/17 15:33,
Bug,OPENMEETINGS-1755,13118299,,Page is changed on 'zoom in',solomax,solomax,Major,Closed,Fixed,14/Nov/17 17:05,05/Dec/17 15:33,
Improvement,OPENMEETINGS-1748,13117034,,Chat should refactored so it can be opened and not overlap WB,solomax,solomax,Major,Closed,Fixed,08/Nov/17 17:09,05/Dec/17 15:33,
Bug,OPENMEETINGS-1757,13118791,,Emotion icon is not displayed in chat,solomax,solomax,Major,Closed,Fixed,16/Nov/17 03:33,05/Dec/17 15:33,
Bug,OPENMEETINGS-1756,13118458,,Nickname dialog is broken,solomax,solomax,Major,Closed,Fixed,15/Nov/17 06:59,05/Dec/17 15:33,
Bug,OPENMEETINGS-1772,13120793,,Zoom is not correctly applied to hidden WB,solomax,solomax,Major,Closed,Fixed,26/Nov/17 16:53,05/Dec/17 15:33,
Improvement,OPENMEETINGS-1754,13118278,,Sidebar should be hidable,solomax,solomax,Major,Closed,Fixed,14/Nov/17 15:32,05/Dec/17 15:33,
Bug,OPENMEETINGS-1774,13121973,,Product screen-shots need to be updated,solomax,solomax,Major,Closed,Fixed,30/Nov/17 17:22,05/Dec/17 15:33,
Improvement,OPENMEETINGS-345,12597592,,Screen Sharing need to be able to resize window,solomax,jira@ronaldduncan.com,Major,Closed,Done,05/Jul/12 14:27,05/Dec/17 15:33,
Bug,OPENMEETINGS-1732,13112936,,Whiteboard is displayed after deletion,solomax,vdegtyarev,Major,Closed,Fixed,30/Oct/17 03:29,05/Dec/17 15:33,
Bug,OPENMEETINGS-1760,13119402,,Hazelcast join should be disabled by default,solomax,solomax,Major,Closed,Fixed,18/Nov/17 06:38,05/Dec/17 15:32,
Improvement,OPENMEETINGS-1767,13119934,,There should be no validations on delete,solomax,solomax,Major,Closed,Fixed,21/Nov/17 13:18,05/Dec/17 15:32,
Bug,OPENMEETINGS-1737,13115617,,Troubles with sound at connecting external video source,solomax,Kvarz,Major,Closed,Fixed,02/Nov/17 13:09,05/Dec/17 15:32,
Improvement,OPENMEETINGS-1744,13116219,,Possibility to rename Whiteboard,solomax,solomax,Major,Closed,Fixed,05/Nov/17 04:16,05/Dec/17 15:32,
Improvement,OPENMEETINGS-1771,13120657,,Minified JS/CSS files should be created at runtime,solomax,solomax,Major,Closed,Fixed,24/Nov/17 16:31,05/Dec/17 15:32,
Task,OPENMEETINGS-1721,13110644,,Sonar issues need to be addressed,solomax,solomax,Major,Closed,Fixed,19/Oct/17 11:39,05/Dec/17 15:32,
Improvement,OPENMEETINGS-1768,13120004,,enter/live room activities should auto-dissappear,solomax,solomax,Major,Closed,Fixed,21/Nov/17 16:59,05/Dec/17 15:32,
Bug,OPENMEETINGS-1746,13116915,,Duplicating the moodle course the openmeetings module is not duplicated.,solomax,usai,Major,Closed,Fixed,08/Nov/17 09:15,05/Dec/17 15:32,
Bug,OPENMEETINGS-1765,13119592,,Settings icon is not displayed at the room with questions not allowed,solomax,solomax,Major,Closed,Fixed,20/Nov/17 09:15,05/Dec/17 15:32,
Bug,OPENMEETINGS-1730,13112500,,Can't access  build-in camera and microphone,solomax,muratkopar,Major,Closed,Duplicate,27/Oct/17 07:50,05/Dec/17 15:32,
Bug,OPENMEETINGS-1759,13119168,,The meeting time is wrong if I send invitation via calendar,solomax,camelzhou,Major,Closed,Fixed,17/Nov/17 09:48,20/Nov/17 03:59,
Bug,OPENMEETINGS-1718,13107877,,Microphone status should be hidden by default,solomax,solomax,Major,Closed,Fixed,09/Oct/17 02:24,10/Nov/17 06:12,
Bug,OPENMEETINGS-1719,13107909,,Multiple issues in Language editor,solomax,solomax,Major,Closed,Fixed,09/Oct/17 08:21,10/Nov/17 06:12,
Bug,OPENMEETINGS-1705,13102526,,Error on Rest api /openmeetings/services//calendar/title/{title},solomax,omrsi,Major,Closed,Fixed,15/Sep/17 10:51,10/Nov/17 06:12,
Bug,OPENMEETINGS-1712,13104175,,There is no logout or exit option if come in to room directly by API call,solomax,amit.rathi1982,Major,Closed,Fixed,22/Sep/17 05:55,10/Nov/17 06:12,
Improvement,OPENMEETINGS-980,12709456,,Library versions should be updated,solomax,solomax,Major,Closed,Fixed,20/Apr/14 16:18,28/Oct/17 05:31,
Bug,OPENMEETINGS-1728,13111380,,Can't access laptops build-in camera,solomax,bsomhz,Major,Closed,Cannot Reproduce,23/Oct/17 11:41,27/Oct/17 07:53,
Bug,OPENMEETINGS-1692,13099830,,Http status 400 for /om/wicket/bookmarkable/org.apache.openmeetings.web.pages.auth.SignInPage?0-1.0- on signin page.,solomax,darshit7,Major,Closed,Information Provided,05/Sep/17 12:46,26/Oct/17 04:11,
Bug,OPENMEETINGS-1661,13083038,,use  URL to enter the room but didn't show the whole page,solomax,dongjuru,Major,Closed,Information Provided,28/Jun/17 06:12,26/Oct/17 04:11,
Improvement,OPENMEETINGS-468,12615461,,Need opportnity to resize and move documents on whiteboard with mouse,solomax,realduff,Major,Closed,Won't Fix,09/Nov/12 11:04,26/Oct/17 04:11,
Bug,OPENMEETINGS-1695,13101145,,Video frame is closed when user click on Cancel buttom for Settings frame,solomax,vdegtyarev,Major,Closed,Cannot Reproduce,11/Sep/17 04:50,26/Oct/17 04:11,
Improvement,OPENMEETINGS-1073,12735967,,Disabling 'My Rooms' tab in the menu 'Rooms' option,solomax,gvizquel,Major,Closed,Duplicate,22/Aug/14 01:30,26/Oct/17 04:11,
Improvement,OPENMEETINGS-1637,13068321,,Recording in the room should be load on whitebord via mouse double click action,solomax,vdegtyarev,Major,Closed,Incomplete,02/May/17 05:08,26/Oct/17 04:11,
Bug,OPENMEETINGS-1669,13087424,,Fedora 26 ,solomax,startech,Major,Closed,Information Provided,16/Jul/17 10:07,26/Oct/17 04:11,
Bug,OPENMEETINGS-1681,13094377,,Openmeeting just show blank page,solomax,phongnhat19,Major,Closed,Information Provided,14/Aug/17 04:03,26/Oct/17 04:11,
Bug,OPENMEETINGS-1680,13094057,,Unable to get the properties when choosing MySQL DB,solomax,phongnhat19,Major,Closed,Incomplete,11/Aug/17 09:22,26/Oct/17 04:11,
Test,OPENMEETINGS-1708,13103909,,No audio and Video available,solomax,Cainus,Major,Closed,Information Provided,21/Sep/17 12:20,26/Oct/17 04:11,
Improvement,OPENMEETINGS-1722,13110872,,Config values should be better cached,solomax,solomax,Major,Closed,Fixed,20/Oct/17 04:09,26/Oct/17 04:07,
Bug,OPENMEETINGS-1727,13111280,,More OAuth providers should be added,solomax,solomax,Major,Closed,Fixed,23/Oct/17 05:10,26/Oct/17 04:07,
Bug,OPENMEETINGS-1725,13110883,,Camera and mic settings dialog is not work properly in the interview room,solomax,vdegtyarev,Major,Closed,Fixed,20/Oct/17 05:28,26/Oct/17 04:07,
Task,OPENMEETINGS-1714,13105666,,Issues reported by Sonar should be fixed (4.0.0),solomax,solomax,Major,Closed,Fixed,28/Sep/17 06:17,19/Oct/17 03:16,
Bug,OPENMEETINGS-1670,13088680,,Recordings is not works properly,solomax,vdegtyarev,Major,Closed,Fixed,20/Jul/17 08:56,27/Sep/17 05:34,
Bug,OPENMEETINGS-1643,13068620,,Flex AV settings need to be moved to config DB table,solomax,solomax,Major,Closed,Fixed,03/May/17 02:02,27/Sep/17 05:34,
Bug,OPENMEETINGS-1703,13102484,,OM Loooong load,solomax,solomax,Major,Closed,Fixed,15/Sep/17 06:39,27/Sep/17 05:34,
Bug,OPENMEETINGS-1641,13068615,,Video on WB need to be implemented,solomax,solomax,Major,Closed,Fixed,03/May/17 01:35,27/Sep/17 05:34,
Improvement,OPENMEETINGS-1685,13098223,,Unused and duplicated string labels need to be removed,solomax,solomax,Major,Closed,Fixed,29/Aug/17 10:24,27/Sep/17 05:34,
Improvement,OPENMEETINGS-427,12606555,,ExportPDF,solomax,salleman,Major,Closed,Fixed,07/Sep/12 10:50,27/Sep/17 05:34,
Bug,OPENMEETINGS-1693,13100111,,UserWebService.add method parameters are badly annotated,solomax,solomax,Major,Closed,Fixed,06/Sep/17 11:41,27/Sep/17 05:34,
Task,OPENMEETINGS-1704,13102500,,Defects reported by coverity scan need to be eliminated,solomax,solomax,Major,Closed,Fixed,15/Sep/17 08:31,27/Sep/17 05:34,
Bug,OPENMEETINGS-1699,13101182,,Audio/video is not available for the user with no camera installed,solomax,solomax,Major,Closed,Fixed,11/Sep/17 07:32,27/Sep/17 05:34,
Bug,OPENMEETINGS-1638,13068609,,Interview room need to be added,solomax,solomax,Major,Closed,Fixed,03/May/17 01:26,27/Sep/17 05:34,
Task,OPENMEETINGS-1707,13103878,,SMSlib should be removed from dependencies,solomax,solomax,Major,Closed,Fixed,21/Sep/17 10:16,27/Sep/17 05:34,
Improvement,OPENMEETINGS-1691,13099782,,config keys/values need to be unified,solomax,solomax,Major,Closed,Fixed,05/Sep/17 09:27,27/Sep/17 05:34,
Bug,OPENMEETINGS-1710,13104150,,Recording is loaded on the whiteboard for too long time ,solomax,vdegtyarev,Major,Closed,Fixed,22/Sep/17 03:50,27/Sep/17 05:34,
Bug,OPENMEETINGS-1713,13104647,,References to outdated config.xml should be removed,solomax,solomax,Major,Closed,Fixed,25/Sep/17 04:21,27/Sep/17 05:34,
New Feature,OPENMEETINGS-1008,12716279,,New Setting: Can user create rooms,solomax,mrtnmueller,Major,Closed,Fixed,23/May/14 07:37,27/Sep/17 05:34,
Bug,OPENMEETINGS-1701,13101601,,WhiteBoard foolfit controls work incorrectly in some cases,solomax,iarkh,Major,Closed,Fixed,12/Sep/17 11:27,27/Sep/17 05:34,
Improvement,OPENMEETINGS-1709,13104129,,GeneralConfiguration.xml should be generated,solomax,solomax,Major,Closed,Fixed,22/Sep/17 00:58,27/Sep/17 05:34,
Bug,OPENMEETINGS-1644,13068621,,Missing Video options,solomax,solomax,Major,Closed,Fixed,03/May/17 02:09,27/Sep/17 05:34,
Bug,OPENMEETINGS-465,12614338,,Enable DB-Cache and provide config to exclude certain tables.,solomax,swagner,Major,Open,,01/Nov/12 10:59,26/Sep/17 01:27,
Bug,OPENMEETINGS-1289,12919545,,"Unable to load proper DB driver, please download appropriate jar file, and restart the OM. Instructions: MySQL",solomax,moustakakis,Major,Closed,Not A Problem,07/Dec/15 00:23,15/Sep/17 16:24,
Bug,OPENMEETINGS-1686,13099130,,Error message is not displayed completely when user change password,solomax,vdegtyarev,Major,Closed,Fixed,01/Sep/17 03:05,03/Sep/17 15:20,
Bug,OPENMEETINGS-1687,13099132,,Video is closed when user change audio and video settings,solomax,vdegtyarev,Major,Closed,Fixed,01/Sep/17 03:23,03/Sep/17 15:20,
Bug,OPENMEETINGS-1646,13068638,,All users video frames are closed when any user with enabled video exit from the room,solomax,vdegtyarev,Major,Closed,Fixed,03/May/17 04:56,07/Aug/17 10:47,
Bug,OPENMEETINGS-1642,13068616,,Page controls and Zoom need to be added to WB,solomax,solomax,Major,Closed,Fixed,03/May/17 01:45,07/Aug/17 10:47,
Bug,OPENMEETINGS-19,12537646,,"pdf, doc etc does not resize",solomax,shukivaknin,Major,Closed,Fixed,07/Jan/12 20:03,07/Aug/17 10:47,
Bug,OPENMEETINGS-84,12545505,,Issue with Whiteboard Scaling and Scrolling,solomax,danascher,Major,Closed,Fixed,07/Mar/12 14:28,07/Aug/17 10:47,
Improvement,OPENMEETINGS-800,12669988,,New Whiteboard should provide user rights controlling ,solomax,andunslg,Major,Closed,Fixed,23/Sep/13 05:54,07/Aug/17 10:47,
Bug,OPENMEETINGS-1673,13089523,,Recording test is broken,solomax,solomax,Major,Closed,Fixed,24/Jul/17 13:06,07/Aug/17 10:47,
Bug,OPENMEETINGS-1639,13068610,,Load/Undo on WB should be implemented,solomax,solomax,Major,Closed,Fixed,03/May/17 01:27,07/Aug/17 10:47,
Improvement,OPENMEETINGS-1674,13089545,,3rd party dependencies need to eliminated,solomax,solomax,Major,Closed,Fixed,24/Jul/17 14:26,07/Aug/17 10:47,
Bug,OPENMEETINGS-533,12632848,,Missing Saving whiteboard to image,solomax,horvatm,Major,Closed,Fixed,18/Feb/13 15:29,07/Aug/17 10:47,
Bug,OPENMEETINGS-1640,13068612,,Styles need to be added to WB text,solomax,solomax,Major,Closed,Fixed,03/May/17 01:30,07/Aug/17 10:47,
Bug,OPENMEETINGS-801,12669990,,Zoom Out functionality of new Whiteboard is broken due to error in original Closure Whiteboard,solomax,andunslg,Major,Closed,Fixed,23/Sep/13 06:01,07/Aug/17 10:47,
Bug,OPENMEETINGS-1657,13081629,,Issues with WB drawing,solomax,solomax,Major,Closed,Fixed,22/Jun/17 03:02,07/Aug/17 10:47,
Bug,OPENMEETINGS-1665,13085390,,Multiple issues were reported against web services,solomax,solomax,Major,Closed,Fixed,07/Jul/17 02:55,07/Aug/17 10:45,
Bug,OPENMEETINGS-1666,13085449,,About RoomWebService getExternal Method Error.SQL bug,solomax,dongjuru,Major,Closed,Fixed,07/Jul/17 08:49,07/Aug/17 10:45,
Improvement,OPENMEETINGS-1667,13086110,,JS/CSS optimization should be added,solomax,solomax,Major,Closed,Fixed,10/Jul/17 23:50,07/Aug/17 10:45,
Bug,OPENMEETINGS-1668,13086210,,About RoomWebService getExternal Method The parameter types of bugs,solomax,dongjuru,Major,Closed,Fixed,11/Jul/17 10:28,07/Aug/17 10:45,
Bug,OPENMEETINGS-1660,13082879,,UserWebService.add method is broken,solomax,solomax,Major,Closed,Fixed,27/Jun/17 16:46,07/Aug/17 10:45,
Improvement,OPENMEETINGS-1612,13058925,,3.3.0 - Library versions should be updated,solomax,solomax,Major,Closed,Fixed,24/Mar/17 15:29,23/Jun/17 05:23,
Bug,OPENMEETINGS-1645,13068634,,All users video frames are closed when moderator stop recording or sharing in the room,solomax,vdegtyarev,Major,Closed,Duplicate,03/May/17 04:00,21/Jun/17 17:06,
Bug,OPENMEETINGS-1648,13073779,,External process time-to-live should be configurable,solomax,solomax,Major,Closed,Fixed,22/May/17 07:22,21/Jun/17 17:06,
Bug,OPENMEETINGS-1652,13077622,,Incorrect password while authenticating against AD,solomax,tyanutov_v,Major,Closed,Information Provided,06/Jun/17 10:23,21/Jun/17 17:06,
Bug,OPENMEETINGS-1655,13081307,,Whiteboard room element can not be hidden,solomax,solomax,Major,Closed,Fixed,21/Jun/17 03:41,21/Jun/17 17:05,
Bug,OPENMEETINGS-1651,13076819,,Chat - Window hidden behind whiteboard with Internet Explorer 11,solomax,bgarcia,Major,Closed,Fixed,02/Jun/17 11:31,21/Jun/17 17:05,
Improvement,OPENMEETINGS-1650,13075894,,Make Audio Alerts Configurable,solomax,motrengaw2,Major,Closed,Fixed,30/May/17 17:31,21/Jun/17 17:05,
Improvement,OPENMEETINGS-553,12636323,,GSOC: Need to have possibility to import/export or sync events from OpenMeetings calendar using ical or caldav protocol.,solomax,iarkh,Major,Closed,Fixed,11/Mar/13 09:23,21/Jun/17 17:05,
Sub-task,OPENMEETINGS-371,12599785,12599783,"Please make the ability to create new Whiteboards or change the Whiteboard only available to Moderators, and not to participants who have “Draw on the Whiteboard” rights",solomax,gkirkham,Major,Closed,Fixed,22/Jul/12 23:06,01/May/17 13:14,
Bug,OPENMEETINGS-1193,12788301,,RTL - REVERSING SENTENCES,solomax,mlin,Major,Closed,Fixed,04/Apr/15 20:44,01/May/17 13:14,
Improvement,OPENMEETINGS-406,12603983,,"Module for creating document thumbnail on the whiteboard, without using OpenOffice.org, as mandatory dependency",solomax,brantner,Major,Closed,Later,19/Aug/12 16:48,01/May/17 13:14,
Improvement,OPENMEETINGS-1632,13064981,,Wicket internal AjaxDownload should be used,solomax,solomax,Major,Closed,Fixed,19/Apr/17 04:58,01/May/17 13:14,
Improvement,OPENMEETINGS-1613,13059256,,User and teacher user profiles,solomax,jorgelondo,Major,Closed,Fixed,27/Mar/17 00:30,01/May/17 13:14,
New Feature,OPENMEETINGS-335,12595915,,Docx to html converter with docx4j,solomax,brantner,Major,Closed,Later,26/Jun/12 14:14,01/May/17 13:14,
Improvement,OPENMEETINGS-557,12636517,,GSOC: Improvements for HTML5 documents sharing,solomax,iarkh,Major,Closed,Later,12/Mar/13 06:00,01/May/17 13:14,
Bug,OPENMEETINGS-1633,13065080,,Permission issues (Access Denied) in room access while entering using web service,solomax,amit.rathi1982,Major,Closed,Information Provided,19/Apr/17 13:02,01/May/17 13:14,
Bug,OPENMEETINGS-839,12680924,,user can  switch himself between boards in moderated room,solomax,sergeysv,Major,Closed,Fixed,24/Nov/13 11:01,01/May/17 13:14,
Bug,OPENMEETINGS-1621,13061324,,After uploading file using the php API  the file can not be dragged and dropped to the  whiteboard,solomax,kam270,Major,Closed,Incomplete,04/Apr/17 03:14,01/May/17 13:13,
New Feature,OPENMEETINGS-485,12623153,,Scrolling pdf files could be much handier,solomax,alcarola,Major,Closed,Fixed,10/Dec/12 14:52,01/May/17 13:13,
New Feature,OPENMEETINGS-293,12558103,,Doc to html converter with Apache POI,solomax,brantner,Major,Closed,Later,25/May/12 14:15,01/May/17 13:13,
Bug,OPENMEETINGS-1553,13042768,,Chat messages in mobile client are broken,solomax,solomax,Major,Closed,Fixed,14/Feb/17 02:05,01/May/17 06:11,
Bug,OPENMEETINGS-1541,13037398,,Appointment invitations are not always accessible,solomax,solomax,Major,Closed,Fixed,24/Jan/17 16:55,01/May/17 06:11,
Bug,OPENMEETINGS-1401,12969370,,Email Reminders for Calendared Events Not Issued,solomax,motrengaw,Major,Closed,Fixed,12/May/16 19:32,01/May/17 06:11,
Bug,OPENMEETINGS-1297,12921449,,svn tree need to be restructured,solomax,solomax,Major,Closed,Fixed,13/Dec/15 05:49,01/May/17 06:10,
Bug,OPENMEETINGS-1630,13064814,,It is impossible to get room count using REST,solomax,solomax,Major,Closed,Fixed,18/Apr/17 17:45,01/May/17 06:08,
Bug,OPENMEETINGS-1619,13060251,,User details panel is cut off when admin click on add new user button,solomax,vdegtyarev,Major,Closed,Fixed,30/Mar/17 05:52,19/Apr/17 02:22,
Bug,OPENMEETINGS-1611,13058902,,JS errors in OM Admin,solomax,solomax,Major,Closed,Fixed,24/Mar/17 14:16,19/Apr/17 02:22,
Bug,OPENMEETINGS-1629,13064606,,How to connect my application OpenMeetings:  SSO login from another application ,solomax,amit.rathi1982,Major,Closed,Information Provided,18/Apr/17 07:34,19/Apr/17 02:22,
Bug,OPENMEETINGS-1610,13058775,,"""'timepicker' is not a valid LocalTime ",solomax,jorgelondo,Major,Closed,Fixed,24/Mar/17 00:58,19/Apr/17 02:22,
Improvement,OPENMEETINGS-1554,13042917,,"Please add the feature to upload your video files to the server, in the recording section",solomax,seregaviper,Major,Closed,Fixed,14/Feb/17 11:48,19/Apr/17 02:22,
Bug,OPENMEETINGS-1626,13063712,,The server is not yet completely initialized.,solomax,nalinagc,Major,Closed,Information Provided,13/Apr/17 06:57,19/Apr/17 02:22,
Bug,OPENMEETINGS-1616,13059985,,New chat messages should be added to the bottom,solomax,solomax,Major,Closed,Fixed,29/Mar/17 10:05,19/Apr/17 02:22,
Bug,OPENMEETINGS-1620,13060949,,'Unenroll user' is not fully working,solomax,solomax,Major,Closed,Fixed,02/Apr/17 03:11,19/Apr/17 02:22,
Bug,OPENMEETINGS-1609,13058560,,"When you select the color of the object to be placed on the white board, the left side of the color selection window is hidden.",solomax,cheshirskycat,Major,Closed,Fixed,23/Mar/17 11:38,19/Apr/17 02:22,
Improvement,OPENMEETINGS-1628,13063984,,Create a Public Folder by Organization,solomax,jorgelondo,Major,Closed,Implemented,14/Apr/17 02:23,19/Apr/17 02:22,
Bug,OPENMEETINGS-1608,13058530,,Soap Login,solomax,rajasekhar123,Major,Closed,Information Provided,23/Mar/17 09:33,19/Apr/17 02:22,
Improvement,OPENMEETINGS-1617,13060046,,BackupExport should write directly to zip file,solomax,solomax,Major,Closed,Fixed,29/Mar/17 13:56,19/Apr/17 02:22,
Bug,OPENMEETINGS-998,12713644,,Audio and Video of recordings are not in sync after a few minutes,solomax,p_daehn,Major,Closed,Fixed,12/May/14 14:29,04/Apr/17 11:14,
Wish,OPENMEETINGS-1614,13059953,,system requirement,solomax,rajasekhar123,Major,Closed,Won't Fix,29/Mar/17 07:46,29/Mar/17 08:04,
Wish,OPENMEETINGS-1615,13059954,,system requirement,solomax,rajasekhar123,Major,Closed,Duplicate,29/Mar/17 07:47,29/Mar/17 08:04,
Bug,OPENMEETINGS-1596,13049496,,Deny and accept button are not shown when user ask a question.,solomax,vdegtyarev,Major,Closed,Not A Bug,09/Mar/17 04:53,16/Mar/17 17:29,
Bug,OPENMEETINGS-1588,13048274,,Open Meeting admin icon hide and during uploading a file error #2032 appear,solomax,omair,Major,Closed,Cannot Reproduce,04/Mar/17 10:54,16/Mar/17 17:29,
Bug,OPENMEETINGS-1604,13056539,,Save and export does not work,solomax,vdegtyarev,Major,Closed,Invalid,16/Mar/17 03:46,16/Mar/17 17:29,
Bug,OPENMEETINGS-1600,13050376,,"The ""Clear whiteboard"" flag does not work when user upload file directly to whiteboard",solomax,vdegtyarev,Major,Closed,Fixed,13/Mar/17 03:37,16/Mar/17 17:28,
Bug,OPENMEETINGS-1601,13050613,,Drop recording to WB doesn't work as expected,solomax,solomax,Major,Closed,Fixed,13/Mar/17 17:02,15/Mar/17 05:44,
Improvement,OPENMEETINGS-1571,13044718,,3.2.1 - Library versions should be updated,solomax,solomax,Major,Closed,Fixed,21/Feb/17 05:41,14/Mar/17 10:56,
Bug,OPENMEETINGS-1599,13049860,,Connection panel is not scrolled,solomax,vdegtyarev,Major,Closed,Fixed,10/Mar/17 04:04,11/Mar/17 04:41,
Bug,OPENMEETINGS-1597,13049500,,Message are not shown properly in the activities and actions window for user without moderator rights,solomax,vdegtyarev,Major,Closed,Fixed,09/Mar/17 05:13,10/Mar/17 14:39,
Bug,OPENMEETINGS-1598,13049854,,"The ""Disabled"" select item does not work properly on the  ""Choose device"" dialog",solomax,vdegtyarev,Major,Closed,Fixed,10/Mar/17 03:31,10/Mar/17 14:39,
Improvement,OPENMEETINGS-1301,12921858,,No Accessability for Conference Room,solomax,josetoledo555,Major,Closed,Fixed,15/Dec/15 03:00,09/Mar/17 03:12,
