Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,MYFACES-3298,12521150,,h:outputText incorectly renders an extra <span>,lu4242,jarek.jpa,Major,Closed,Fixed,02/Sep/11 07:28,23/Jul/12 13:56,
Bug,MYFACES-221,32132,,Missing Accesskey attributes on SelectOneMenuTag,mmarinschek,flyingelvi,Major,Closed,Invalid,29/Apr/05 22:44,17/Jul/12 10:13,
Bug,MYFACES-3577,12596251,,Duplicate component Id Exception when binding variable in Session Scope,lu4242,kumarashish26,Major,Closed,Invalid,28/Jun/12 12:18,28/Jun/12 14:34,
Improvement,MYFACES-3143,12507150,,f:viewParam in templates,lu4242,gpetracek,Major,Closed,Invalid,13/May/11 16:58,20/Jun/12 10:08,
Bug,MYFACES-3571,12594921,,Use javax.faces.DECORATORS,lu4242,lu4242,Major,Closed,Invalid,18/Jun/12 10:18,18/Jun/12 10:48,
Bug,MYFACES-3570,12560662,,c:forEach may cause MyFaces to be buggy (works fine on mojarra),lu4242,b.faissal,Major,Closed,Invalid,14/Jun/12 16:15,15/Jun/12 16:15,
Bug,MYFACES-1447,12352781,,@EmbeddedId/@Embeddable PK static inner class bug ?,,e_arizon_benito,Major,Closed,Invalid,09/Oct/06 15:19,15/Jun/12 14:57,
Bug,MYFACES-1509,12358304,,Autogeneration of components' sources breaks Tomahawk's examples,lu4242,zdenek.sochor,Major,Closed,Fixed,11/Dec/06 14:53,15/Jun/12 14:50,
Improvement,MYFACES-1506,12357597,,Translated messages in Messages.properties  files,lu4242,rogerio.araujo,Major,Closed,Fixed,04/Dec/06 10:53,15/Jun/12 14:48,
Bug,MYFACES-2421,12441564,,FacesConfigurator configures FacesContextFactories in the wrong order,lu4242,hampe98,Major,Closed,Fixed,24/Nov/09 12:12,15/Jun/12 14:45,
Bug,MYFACES-3389,12530688,,Duplicate Id error when model of forEach is changed,lu4242,m.dietrich,Major,Closed,Invalid,08/Nov/11 07:36,15/Jun/12 08:15,
Bug,MYFACES-3526,12550951,,NullPointerException on javax.faces.application.Resource.toString when using -Dsun.io.serialization.extendedDebugInfo=true,lu4242,ollbap,Major,Closed,Fixed,14/Apr/12 16:19,13/Jun/12 13:52,
Improvement,MYFACES-3549,12556377,,Alternative solution to bugs MYFACES-3262 and MYFACES-3510,lu4242,jperealc_isban,Major,Closed,Fixed,18/May/12 10:30,13/Jun/12 13:51,
Improvement,MYFACES-3555,12558634,,[perf] store location key in composite component just once,lu4242,lu4242,Major,Closed,Fixed,30/May/12 16:05,13/Jun/12 13:51,
Improvement,MYFACES-3560,12559219,,[perf] Add FaceletCompositionContext.incrementUniqueComponentId() and prevent create ids when is not necessary,lu4242,lu4242,Major,Closed,Fixed,04/Jun/12 15:52,13/Jun/12 13:51,
Bug,MYFACES-3557,12559032,,ViewNotFoundException using Custom Exception Handler after ViewExpiredException when using implicit navigation and prefix mapping.,lu4242,paul.nicolucci,Major,Closed,Fixed,02/Jun/12 01:19,13/Jun/12 13:51,
Improvement,MYFACES-3556,12558752,,[perf] call markInitialState() inside vdl.retargetAttachedObjects() and vdl.retargetMethodExpressions(),lu4242,lu4242,Major,Closed,Fixed,31/May/12 10:07,13/Jun/12 13:51,
Bug,MYFACES-3543,12554441,,java.lang.IllegalArgumentException: text/xml on ajax requests with webkit mobile browser ,lu4242,mbuett,Major,Closed,Fixed,09/May/12 07:43,13/Jun/12 13:51,
Bug,MYFACES-3544,12554474,,client side ajax error when render a primefaces datatable with f:ajax,,mbuett,Major,Closed,Fixed,09/May/12 11:52,13/Jun/12 13:51,
Bug,MYFACES-3527,12551178,,ajax update of composite component within an ui:repeat doesn't work,lu4242,mbuett,Major,Closed,Fixed,17/Apr/12 07:36,13/Jun/12 13:51,
Bug,MYFACES-3545,12554734,,FACELETS_REFRESH_PERIOD > 0 + .xhtml in .jar = Too many open files ,markoc50,markoc50,Major,Closed,Fixed,10/May/12 18:55,13/Jun/12 13:51,
Bug,MYFACES-3536,12553646,,AccessControlException occurs when using a CustomExceptionHandler to navigate to a page using the NavigationHandler,lu4242,paul.nicolucci,Major,Closed,Fixed,02/May/12 16:51,13/Jun/12 13:51,
Bug,MYFACES-3530,12551720,,Implicit Navigation Does Not Work After ViewExpiredException,lu4242,paul.nicolucci,Major,Closed,Fixed,20/Apr/12 04:40,13/Jun/12 13:51,
Bug,MYFACES-3531,12551835,,Empty url mapping prefix causes infinite loop in DefaultRestoreViewSupport.handlePrefixMapping,lu4242,paul.nicolucci,Major,Closed,Fixed,20/Apr/12 19:49,13/Jun/12 13:51,
Bug,MYFACES-3554,12558373,,REGRESSION: 2.0.12/2.1.6 (and above) fail on state saving,lu4242,kennardconsulting,Major,Closed,Fixed,28/May/12 23:44,13/Jun/12 13:51,
Bug,MYFACES-3541,12554302,,actionListener of composite component not working with dynamic includes ,lu4242,mheinen,Major,Closed,Fixed,08/May/12 10:11,13/Jun/12 13:51,
Improvement,MYFACES-3550,12556844,,[perf] minimize FacesContext.getCurrentInstance() calls part II,lu4242,lu4242,Major,Closed,Fixed,22/May/12 10:53,13/Jun/12 13:51,
Bug,MYFACES-3509,12547278,,Array.prototype.forEach used in browsers that do not natively support this function,,mirceatoma,Major,Closed,Fixed,20/Mar/12 21:06,13/Jun/12 13:51,
Improvement,MYFACES-3524,12549699,,"MyFaces returns a blank page whenever there's some error. Nothing on the log, either.",lu4242,haroldo-ok-ats,Major,Closed,Invalid,05/Apr/12 13:07,04/Jun/12 13:42,
Improvement,MYFACES-3559,12559168,,Add 'ListenerFor' for system events as annotation configuration,,hoersch,Major,Closed,Duplicate,04/Jun/12 11:34,04/Jun/12 12:43,
Bug,MYFACES-3510,12547395,,Application components classloader memory leak,lu4242,rmarpozo,Major,Closed,Fixed,21/Mar/12 15:17,30/May/12 13:07,
Improvement,MYFACES-3262,12518052,,[perf] [concurrency] Cache  read and write method in _ComponentAttributesMap,lu4242,markoc50,Major,Closed,Fixed,05/Aug/11 17:30,30/May/12 13:07,
Bug,MYFACES-2935,12475570,,SystemEvent Acid Test,lu4242,kennardconsulting,Major,Closed,Fixed,01/Oct/10 04:26,30/May/12 05:10,
Bug,MYFACES-3546,12554813,,"<h:outputScript is not being loaded when located in ui:include that is initially rendered=""false""",lu4242,daniel_r,Major,Closed,Cannot Reproduce,10/May/12 20:45,16/May/12 09:13,
Bug,MYFACES-3533,12553458,,"java.lang.String.substring(int startIndex, int endIndex) called from Myfaces as .substring(Long, Long)",,b69,Major,Closed,Fixed,01/May/12 08:12,07/May/12 07:03,
Bug,MYFACES-3534,12553459,,java.lang.NoSuchMethodException: RequirementHandler.getEnumLocale(Facets$Role),,b69,Major,Closed,Fixed,01/May/12 08:25,07/May/12 07:02,
Improvement,MYFACES-3532,12551941,,Add tomcat7-maven-plugin to myfaces 2.0 archetypes,lu4242,lu4242,Major,Closed,Fixed,20/Apr/12 21:43,21/Apr/12 11:29,
Bug,MYFACES-3529,12551603,,"version 2.1.5 worked with path in resources library, version 2.1.7 doest not (only a name work) same for Composite Components in default location ",lu4242,bergpetra,Major,Closed,Duplicate,19/Apr/12 10:55,20/Apr/12 21:45,
Improvement,MYFACES-1749,12380897,,Performance Improvements,mmarinschek,dr.gonzo,Major,Closed,Fixed,22/Oct/07 11:30,18/Apr/12 09:34,
Bug,MYFACES-3442,12537864,,Infinite loop when calling ApplicationImpl._handleListenerForAnnotations under heavy load,lu4242,m.dietrich,Major,Closed,Fixed,10/Jan/12 07:15,18/Apr/12 08:13,
Bug,MYFACES-1760,12381902,,"Using ""getSelectedValues"" of ""UISelectMany"" seems to be causing ""ClassCastException""",lu4242,bashan,Major,Closed,Fixed,06/Nov/07 10:29,13/Apr/12 00:31,
Improvement,MYFACES-3033,12497835,,Improve DebugPhaseListener for UIData and SKIP_ITERATION,markoc50,markoc50,Major,Closed,Won't Fix,07/Feb/11 11:06,04/Apr/12 01:24,
Bug,MYFACES-3523,12549343,,javascript error in domquirks.js,,werpu,Major,Closed,Fixed,03/Apr/12 14:51,04/Apr/12 01:24,
Bug,MYFACES-3502,12546835,,components inside f:metadata are recreated when the whole view is processed,lu4242,lu4242,Major,Closed,Fixed,16/Mar/12 17:57,03/Apr/12 18:39,
Improvement,MYFACES-3484,12545047,,[perf] Use solr ConcurrentLRUCache instead  Collections.synchronizedMap,lu4242,lu4242,Major,Closed,Fixed,03/Mar/12 15:26,03/Apr/12 18:39,
Improvement,MYFACES-3458,12541084,,[perf] Store URL at class ResourceImpl,lu4242,jperealc_isban,Major,Closed,Fixed,03/Feb/12 15:10,03/Apr/12 18:39,
Improvement,MYFACES-3487,12545071,,[perf] cache unique ids generated by facelets,lu4242,lu4242,Major,Closed,Fixed,04/Mar/12 00:06,03/Apr/12 18:39,
Bug,MYFACES-3521,12549297,,javax.faces.ViewState is not updated after ajaxResponse,,wojtask9,Major,Closed,Fixed,03/Apr/12 09:30,03/Apr/12 18:39,
Bug,MYFACES-3472,12543303,,NavigationHandler throws a NPE if current viewId is null,lu4242,mbuett,Major,Closed,Fixed,20/Feb/12 07:52,03/Apr/12 18:39,
Bug,MYFACES-3489,12545240,,ExternalContextUtils doesn't check PORTLET_20_SUPPORTED correctly,lu4242,gregjd,Major,Closed,Fixed,05/Mar/12 22:24,03/Apr/12 18:39,
Improvement,MYFACES-3499,12546176,,create parent module to allow release shared submodules independently,lu4242,lu4242,Major,Closed,Fixed,13/Mar/12 01:11,03/Apr/12 18:39,
Improvement,MYFACES-3492,12545655,,[perf] minimize FacesContext.getCurrentInstance() calls,lu4242,lu4242,Major,Closed,Fixed,08/Mar/12 14:40,03/Apr/12 18:39,
Improvement,MYFACES-3488,12545226,,[perf] store facelets MARK_CREATED and rendererType at UIComponentBase level,lu4242,lu4242,Major,Closed,Fixed,05/Mar/12 19:38,03/Apr/12 18:39,
Bug,MYFACES-3491,12545612,,Unable to use direct char[] access of java.lang.String error on appengine,lu4242,lpiccoli,Major,Closed,Fixed,08/Mar/12 05:52,03/Apr/12 18:39,
Bug,MYFACES-3513,12548161,,"Invalid chaining of client behavior scripts when using both, explicitly provided event and default event",lu4242,lfryc,Major,Closed,Fixed,26/Mar/12 18:34,03/Apr/12 18:39,
Improvement,MYFACES-3498,12546174,,create shared-public module,lu4242,lu4242,Major,Closed,Fixed,13/Mar/12 00:40,03/Apr/12 18:39,
Bug,MYFACES-3519,12548843,,Could not load Javascript-Sources in 'Package' org.apache.myfaces.core.impl.xhrCore.engine,lu4242,hoersch,Major,Closed,Fixed,30/Mar/12 16:21,03/Apr/12 18:39,
Improvement,MYFACES-3462,12542323,,REGRESSION - Detect when to wpdate head or body target when content has been updated dynamically,lu4242,lu4242,Major,Closed,Fixed,12/Feb/12 22:09,03/Apr/12 18:39,
Improvement,MYFACES-3481,12544176,,"[perf] f:validateBean re-creates facelets handlers (MetaRulesetImpl,DelegatingMetaTagHandler ...) for children every time",lu4242,markoc50,Major,Closed,Fixed,26/Feb/12 16:50,03/Apr/12 18:39,
Improvement,MYFACES-3494,12545686,,[perf] improvements on DefaultFaceletsStateManagementStrategy,lu4242,lu4242,Major,Closed,Fixed,08/Mar/12 17:42,03/Apr/12 18:39,
Bug,MYFACES-3515,12548445,,Duplicate id using a facet and multiple <c:if> blocks in a composite component,lu4242,hoersch,Major,Closed,Fixed,28/Mar/12 07:35,03/Apr/12 18:39,
Improvement,MYFACES-3463,12542413,,Refactor UIRepeat code to implement PSS algorithm like UIData and fix state behavior,lu4242,lu4242,Major,Closed,Fixed,13/Feb/12 15:47,03/Apr/12 18:39,
Bug,MYFACES-3516,12548648,,firefox 3.5+ has double eval with the integrated javascripts,,werpu,Major,Closed,Fixed,29/Mar/12 11:27,03/Apr/12 18:39,
Bug,MYFACES-3518,12548732,,Datatable (h:dataTable) is not populated with data despite getAll() method returns ResultSet with table rows ( Using Tomcat 7 + MySQL 5.5 + mysql-connector-java-5.1.18 ),lu4242,kovaliovsg@gmail.com,Major,Closed,Fixed,29/Mar/12 20:28,03/Apr/12 18:39,
Improvement,MYFACES-3500,12546261,,[perf] cache ResourceHandler instance used by facelets compiler TagLibrary,lu4242,lu4242,Major,Closed,Fixed,13/Mar/12 17:06,03/Apr/12 18:39,
Improvement,MYFACES-3512,12547778,,Add ServiceLoader code to our Chainloading init code,,werpu,Major,Closed,Fixed,23/Mar/12 11:47,03/Apr/12 18:39,
Improvement,MYFACES-3144,12507165,,[PERF] Cache renderer in UIComponentBase,lu4242,markoc50,Major,Closed,Fixed,13/May/11 19:12,03/Apr/12 18:39,
Bug,MYFACES-3415,12534027,,[ui:repeat] field value disappears if validation error exists on current site,lu4242,reneo,Major,Closed,Fixed,06/Dec/11 13:45,03/Apr/12 18:39,
Bug,MYFACES-3474,12544038,,[perf] LifecycleProviderFactory does not cache created Factory,markoc50,markoc50,Major,Closed,Fixed,24/Feb/12 19:24,03/Apr/12 18:39,
Improvement,MYFACES-3486,12545053,,[perf] cache Factories to prevent unnecessary FactoryFinder.getFactory() calls,lu4242,lu4242,Major,Closed,Fixed,03/Mar/12 16:35,03/Apr/12 18:39,
Improvement,MYFACES-3495,12545728,,[perf] do not store default validationGroups for bean validation,lu4242,lu4242,Major,Closed,Fixed,08/Mar/12 22:59,03/Apr/12 18:39,
Improvement,MYFACES-3485,12545050,,[perf] Use facesContext attribute map instead request map,lu4242,lu4242,Major,Closed,Fixed,03/Mar/12 16:06,03/Apr/12 18:39,
Bug,MYFACES-3514,12548439,,cc:insertChildren must relocate user tag handlers other tags that contains markup too,lu4242,hoersch,Major,Closed,Fixed,28/Mar/12 06:48,03/Apr/12 18:39,
Bug,MYFACES-3508,12547246,,ClassCastException during RestoreView with MyFaces 2.1.7-SNAPSHOT,lu4242,wojtask9,Major,Closed,Fixed,20/Mar/12 17:49,03/Apr/12 18:39,
Bug,MYFACES-1528,12361834,,Regression: <h:DataTable> empty with CachedRowSet,lu4242,sneumann,Major,Closed,Duplicate,02/Feb/07 11:36,30/Mar/12 01:03,
Bug,MYFACES-3511,12547772,,[myfaces-2.1.7-SNAPSHOT] dynamic switching ui:include doesn't work correct if a facet with more than one child exists inside the ui:include,lu4242,reneo,Major,Closed,Invalid,23/Mar/12 09:58,26/Mar/12 06:49,
Sub-task,MYFACES-3191,12511677,12499347,Handing exception (in exception handler) from render response phase with forward/redirect is inconsistent,,markoc50,Major,Open,,27/Jun/11 19:25,20/Mar/12 19:15,
Bug,MYFACES-3507,12547159,,ForEach tag throws ArrayIndexOfBoundsException when the end attribute is same as the size of the List,,pareshacharya,Major,Closed,Not A Problem,20/Mar/12 08:13,20/Mar/12 08:16,
Improvement,MYFACES-3493,12545681,,Cache info about non-existant resources in org.apache.myfaces.application.ResourceHandlerImpl.createResource(),lu4242,dmitry_kukushkin,Major,Closed,Won't Fix,08/Mar/12 17:19,13/Mar/12 18:31,
Bug,MYFACES-3411,12532937,,archetype myfaces-archetype-helloworld20 is broken,lu4242,struberg,Major,Closed,Fixed,28/Nov/11 17:33,09/Mar/12 21:36,
Bug,MYFACES-2933,12475497,,Our archetype poms are not entirely correctly understood by Netbeans,lu4242,werpu,Major,Closed,Not A Problem,30/Sep/10 10:14,09/Mar/12 21:27,
Bug,MYFACES-3483,12544377,,@PostConstruct not called when annotated on abstract class,lu4242,holek,Major,Closed,Invalid,28/Feb/12 05:58,28/Feb/12 15:08,
Improvement,MYFACES-3449,12538573,,[perf] replace buffer in PartialResponseWriter implementation with a fast filter,lu4242,lu4242,Major,Closed,Fixed,16/Jan/12 21:54,24/Feb/12 20:25,
Bug,MYFACES-3436,12536791,,render of 'c:' and 'fn:' is one click behind,lu4242,milovanderzee,Major,Closed,Invalid,02/Jan/12 10:56,13/Feb/12 15:37,
Improvement,MYFACES-3367,12528388,,Detect when to wpdate head or body target when content has been updated dynamically,lu4242,lu4242,Major,Closed,Fixed,22/Oct/11 17:23,12/Feb/12 22:09,
Improvement,MYFACES-3384,12530092,,Cache lastModified info in myfaces-builder-plugin to prevent unnecessary executions,lu4242,lu4242,Major,Closed,Fixed,03/Nov/11 18:03,06/Feb/12 23:33,
Bug,MYFACES-3422,12535422,,"f:ajax execute=""@all"" ist not processing all forms on the page",werpu,m.dietrich,Major,Closed,Won't Fix,16/Dec/11 08:26,06/Feb/12 23:33,
Bug,MYFACES-3282,12519135,,Update myfaces-builder-plugin unpack goal to maven 3,lu4242,lu4242,Major,Closed,Fixed,17/Aug/11 15:39,06/Feb/12 23:33,
Bug,MYFACES-3311,12523767,,Can't resolve converter for cc attributes,,dr.gonzo,Major,Closed,Duplicate,20/Sep/11 18:40,06/Feb/12 23:33,
Bug,MYFACES-3369,12528463,,fix svn:eol-style and set it to 'native',struberg,struberg,Major,Closed,Fixed,24/Oct/11 10:33,06/Feb/12 23:33,
Improvement,MYFACES-3381,12529798,,Add @JSFFaceletFunction annotation,lu4242,lu4242,Major,Closed,Fixed,02/Nov/11 02:29,06/Feb/12 23:33,
Improvement,MYFACES-3333,12524830,,jsf.js: HTMLUnit 2.9 throws an error on full body replacement test,,werpu,Major,Closed,Fixed,27/Sep/11 10:04,06/Feb/12 23:30,
Improvement,MYFACES-3394,12531125,,jsf.js: further code reduction,,werpu,Major,Closed,Fixed,11/Nov/11 12:18,06/Feb/12 23:30,
Bug,MYFACES-3334,12524858,,f:ajax does not work,werpu,apavic,Major,Closed,Fixed,27/Sep/11 13:34,06/Feb/12 23:30,
Improvement,MYFACES-3393,12530864,,jsf.js: delay handling needs to be moved from the queue into impl,werpu,werpu,Major,Closed,Fixed,09/Nov/11 11:54,06/Feb/12 23:30,
Improvement,MYFACES-3428,12535523,,[perf] optimize UILeaf,lu4242,lu4242,Major,Closed,Fixed,16/Dec/11 22:42,06/Feb/12 23:22,
Improvement,MYFACES-3427,12535518,,[perf] Use only one StringBuilder for generate unique facelets identifiers,lu4242,lu4242,Major,Closed,Fixed,16/Dec/11 22:15,06/Feb/12 23:22,
Improvement,MYFACES-3450,12538579,,[perf] use grails StreamCharBuffer instead FastWriter in HtmlResponseWriterImpl,lu4242,lu4242,Major,Closed,Fixed,16/Jan/12 22:47,06/Feb/12 23:22,
Improvement,MYFACES-3445,12538117,,[perf] reduce HtmlResponseWriterImpl overhead,lu4242,lu4242,Major,Closed,Fixed,11/Jan/12 22:21,06/Feb/12 23:22,
Bug,MYFACES-3457,12540384,,"Implicit Object Resolver for JSP does not resolve ""resource"" object",lu4242,lu4242,Major,Closed,Fixed,30/Jan/12 15:51,06/Feb/12 23:22,
Bug,MYFACES-3440,12537538,,Contents of CDATA blocks consumed in facelets-processing jspx/xml,lu4242,andy.schwartz,Major,Closed,Fixed,06/Jan/12 16:32,06/Feb/12 23:22,
Bug,MYFACES-3401,12531821,,Issue with RichFaces fileUpload component using MyFaces 2.0,werpu,paul.nicolucci,Major,Closed,Fixed,17/Nov/11 18:03,06/Feb/12 23:22,
Bug,MYFACES-3430,12536018,,org.apache.myfaces.shared.resource. ResourceImpl: PushbackInputStream delegate is not closed,lu4242,sutinse,Major,Closed,Fixed,21/Dec/11 14:06,06/Feb/12 23:22,
Improvement,MYFACES-3426,12535515,,[perf] do not call default VariableResolver / PropertyResolver when no custom instance is set,lu4242,lu4242,Major,Closed,Fixed,16/Dec/11 21:59,06/Feb/12 23:22,
Bug,MYFACES-3429,12535666,,ArrayIndexOutOfBoundsException in CompositeELResolver under load,lu4242,mheinen,Major,Closed,Fixed,19/Dec/11 08:24,06/Feb/12 23:22,
Improvement,MYFACES-3443,12538008,,[perf] cache Method and Field instances when PostConstruct processing is done and default LifecycleProvider is set,lu4242,lu4242,Major,Closed,Fixed,11/Jan/12 01:41,06/Feb/12 23:22,
Improvement,MYFACES-3425,12535511,,[perf] enhance code applying best practices,lu4242,lu4242,Major,Closed,Fixed,16/Dec/11 21:34,06/Feb/12 23:22,
Improvement,MYFACES-3423,12535507,,[perf] Use ArrayList instead LinkedList in UIComponent.pushComponentToEL / popComponentFromEL,lu4242,lu4242,Major,Closed,Fixed,16/Dec/11 21:13,06/Feb/12 23:22,
Bug,MYFACES-3444,12538077,,js-error: _mfInternal is null,werpu,reneo,Major,Closed,Fixed,11/Jan/12 17:30,06/Feb/12 23:22,
Improvement,MYFACES-3451,12538817,,[core] Improve PSS algorithm when a dynamic view (use of c:if or ui:include src=#{...}) is used,lu4242,lu4242,Major,Closed,Fixed,18/Jan/12 15:28,06/Feb/12 23:22,
Improvement,MYFACES-3446,12538123,,[perf] Improve html Renderers,lu4242,lu4242,Major,Closed,Fixed,11/Jan/12 22:42,06/Feb/12 23:22,
Bug,MYFACES-3416,12534513,,Default ValidatorFactory is not stored on application map,lu4242,lu4242,Major,Closed,Fixed,09/Dec/11 17:40,06/Feb/12 23:22,
New Feature,MYFACES-3396,12530838,,Make an helper class to configure Myfaces validator,lu4242,tcharl,Major,Closed,Not A Problem,09/Nov/11 09:07,18/Jan/12 17:16,
Bug,MYFACES-3447,12538298,,Invalid Id check in the UIViewRoot.addComponentResource method,lu4242,juan.fcorugedo,Major,Closed,Invalid,13/Jan/12 09:47,16/Jan/12 18:43,
Bug,MYFACES-702,12317896,,outputText generates wrapped span element in a portal,mmarinschek,gavinc,Major,Closed,Fixed,13/Oct/05 06:57,05/Jan/12 20:15,
Bug,MYFACES-3387,12530524,,Make converters/validators support disabled attribute,,hongbing,Major,Closed,Duplicate,07/Nov/11 03:53,22/Dec/11 18:54,
Bug,MYFACES-3043,12498577,,Ajax: response(...) function breaks if request(...) has not been called previously,werpu,nbelaevski,Major,Closed,Fixed,14/Feb/11 21:52,13/Dec/11 12:32,
Bug,MYFACES-3412,12532943,,updated AJAX values sometimes delete other elements,lu4242,struberg,Major,Closed,Fixed,28/Nov/11 18:17,30/Nov/11 19:04,
Bug,MYFACES-3408,12532750,,ajax behaviour has changed within myfaces-2.1.4,,reneo,Major,Closed,Fixed,25/Nov/11 19:36,30/Nov/11 19:04,
New Feature,MYFACES-3400,12531809,,jsf.js: improvement of the encoding handling,werpu,werpu,Major,Closed,Won't Fix,17/Nov/11 15:48,24/Nov/11 15:12,
Bug,MYFACES-3405,12532314,,includeViewParameters re-evaluates param/model values as EL expressions,lu4242,fkaempfer,Major,Closed,Fixed,22/Nov/11 11:31,23/Nov/11 02:21,
Bug,MYFACES-3399,12531788,,PostAddToViewEvent is being published incoherently with spec's javadoc,lu4242,jperealc_isban,Major,Closed,Invalid,17/Nov/11 13:08,18/Nov/11 09:13,
Bug,MYFACES-3259,12517856,,Custom Validator tag attributes are not configured when used with default tag handler in wrapping mode,lu4242,mbenson,Major,Closed,Fixed,03/Aug/11 21:54,16/Nov/11 01:22,
Bug,MYFACES-3340,12525328,,h:commandButton with f:ajax behavior and f:param renders submit script,lu4242,lu4242,Major,Closed,Fixed,30/Sep/11 15:48,16/Nov/11 01:22,
Bug,MYFACES-3324,12524445,,Conditional navigation match has priority over same case without conditional navigation,lu4242,lu4242,Major,Closed,Fixed,23/Sep/11 17:44,16/Nov/11 01:22,
Bug,MYFACES-3318,12524369,,Documentation for insert ajax command does not match with spec xsd,,lu4242,Major,Closed,Fixed,23/Sep/11 02:18,16/Nov/11 01:22,
Bug,MYFACES-3375,12528897,,MyFaces can incorrectly determine that Portlets are not supported,lu4242,paul.nicolucci,Major,Closed,Fixed,26/Oct/11 14:47,16/Nov/11 01:22,
Bug,MYFACES-2552,12456141,,TagValueExpression.getType() returns null if the property in the managed bean is null and the expression points to a facelets composite component attribute,lu4242,jakobkorherr,Major,Closed,Fixed,12/Feb/10 14:33,16/Nov/11 01:22,
Bug,MYFACES-3313,12523909,,Calculation of redirect URL does not preserve the extension used in Faces Servlet mapping,lu4242,dmsinotte,Major,Closed,Fixed,21/Sep/11 18:56,16/Nov/11 01:22,
Bug,MYFACES-3338,12525158,,jsf.js: getViewState is not called,,werpu,Major,Closed,Fixed,29/Sep/11 09:05,16/Nov/11 01:22,
Bug,MYFACES-3342,12525571,,UISelectMany child components could receive non array or collection instances as selected values,lu4242,lu4242,Major,Closed,Fixed,03/Oct/11 19:47,16/Nov/11 01:22,
Sub-task,MYFACES-3330,12524779,12524778,Generate small generated unique ids for components without explicit ids,lu4242,lu4242,Major,Closed,Fixed,27/Sep/11 01:19,16/Nov/11 01:22,
Bug,MYFACES-3391,12530834,,"jsf.js: Lifecycle, success should not be called if an error is raised",,werpu,Major,Closed,Fixed,09/Nov/11 08:32,16/Nov/11 01:22,
Bug,MYFACES-3377,12529018,,unsynchronized lazy initialization could create concurrency errors,struberg,struberg,Major,Closed,Fixed,27/Oct/11 07:14,16/Nov/11 01:22,
Improvement,MYFACES-3355,12526892,,Allow relocation of library name / resource name using a Resource wrapper,lu4242,lu4242,Major,Closed,Fixed,12/Oct/11 18:37,16/Nov/11 01:22,
Improvement,MYFACES-3308,12523446,,Allow localized composite components,lu4242,dr.gonzo,Major,Closed,Fixed,17/Sep/11 18:31,16/Nov/11 01:22,
Bug,MYFACES-3372,12528805,,Multiple Lifecycle instances are not taken into account when setup phase listeners,lu4242,lu4242,Major,Closed,Fixed,26/Oct/11 01:55,16/Nov/11 01:22,
Bug,MYFACES-3380,12529311,,system-event-listener source-class should be optional but is not,mbenson,mbenson,Major,Closed,Fixed,28/Oct/11 20:16,16/Nov/11 01:22,
Bug,MYFACES-3310,12523691,,javax.faces.validator.BeanValidator.createValidatorFactory should store the factory instance on the application map of the externalContext instead of casting to a servletcontext. ,lu4242,hampe98,Major,Closed,Fixed,20/Sep/11 10:43,16/Nov/11 01:22,
Bug,MYFACES-3312,12523780,,Compare viewId after PreRenderView does not detect navigation to the same page,lu4242,bierbrauer,Major,Closed,Fixed,20/Sep/11 20:27,16/Nov/11 01:22,
Improvement,MYFACES-3361,12527599,,jsf.js: code restructuration for size and speed improvlements,werpu,werpu,Major,Closed,Fixed,18/Oct/11 14:28,16/Nov/11 01:22,
Bug,MYFACES-3336,12525092,,"Request with only prefix mapping throws exception, but it should return http 404 (not found) response",lu4242,lu4242,Major,Closed,Fixed,28/Sep/11 19:20,16/Nov/11 01:22,
Task,MYFACES-3374,12528833,,Compatibility with Servlet API 2.4,lofwyr,lofwyr,Major,Closed,Fixed,26/Oct/11 08:12,16/Nov/11 01:22,
Bug,MYFACES-3379,12529073,,PostAddToViewEvent should be propagated to UIViewRoot,lu4242,lu4242,Major,Closed,Fixed,27/Oct/11 16:20,16/Nov/11 01:22,
Bug,MYFACES-3325,12524453,,h:column should use HtmlColumn instead UIColumn,lu4242,lu4242,Major,Closed,Fixed,23/Sep/11 18:16,16/Nov/11 01:22,
Bug,MYFACES-3321,12524418,,"jsf.js: Script fragments evaluated after an ajax operation encode '&' character into '&amp;'",werpu,lu4242,Major,Closed,Fixed,23/Sep/11 13:28,16/Nov/11 01:22,
Bug,MYFACES-3360,12527265,,DefaultFaceletsStateManagementStrategy.PostAddPreRemoveFromViewListener can now register changes on the view when refreshing occur,lu4242,lu4242,Major,Closed,Fixed,14/Oct/11 22:20,16/Nov/11 01:22,
Improvement,MYFACES-3329,12524778,,"Fix PSS algorithm to ensure c:if and ui:include src=""#{...}"" related use cases will work without rely on   org.apache.myfaces.REFRESH_TRANSIENT_BUILD_ON_PSS_PRESERVE_STATE",lu4242,lu4242,Major,Closed,Fixed,27/Sep/11 01:18,16/Nov/11 01:22,
Improvement,MYFACES-3376,12528966,,Create abstract test classes that runs MyFaces Core as in a container,lu4242,lu4242,Major,Closed,Fixed,26/Oct/11 21:30,16/Nov/11 01:22,
Sub-task,MYFACES-3331,12524780,12524778,Identifier stored on MARK_CREATED should be unique per component on the same,lu4242,lu4242,Major,Closed,Fixed,27/Sep/11 01:20,16/Nov/11 01:22,
