Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,TEZ-1416,12733943,,tez-api project javadoc/annotations review and clean up.,bikassaha,bikassaha,Blocker,Closed,Fixed,14/Aug/14 02:19,06/Sep/14 01:35,
Improvement,TEZ-1278,12727300,,TezClient#waitTillReady() should not swallow interrupts,oae,oae,Blocker,Closed,Fixed,15/Jul/14 09:38,06/Sep/14 01:35,
Sub-task,TEZ-709,12687762,12686230,LocalFetcher for the Uber-mode,airbots,airbots,Blocker,Closed,Implemented,07/Jan/14 23:28,06/Sep/14 01:35,
Task,TEZ-1465,12735167,,Update and document IntersectExample. Change name to JoinExample,bikassaha,bikassaha,Blocker,Closed,Fixed,19/Aug/14 20:47,06/Sep/14 01:35,
Improvement,TEZ-1390,12732698,,Replace byte[] with ByteBuffer as the type of user payload in the API,ozawa,bikassaha,Blocker,Closed,Fixed,07/Aug/14 22:00,06/Sep/14 01:35,
Bug,TEZ-1450,12734875,,Documentation of TezConfiguration,bikassaha,bikassaha,Blocker,Closed,Fixed,18/Aug/14 22:51,06/Sep/14 01:35,
Improvement,TEZ-1427,12734300,,Change remaining classes that are using byte[] to UserPayload,sseth,sseth,Blocker,Closed,Fixed,14/Aug/14 23:30,06/Sep/14 01:35,
Bug,TEZ-1257,12725641,,Error on empty partition when using OnFileUnorderedKVOutput and ShuffledMergedInput,rajesh.balamohan,rohini,Blocker,Closed,Fixed,06/Jul/14 19:44,06/Sep/14 01:35,
Sub-task,TEZ-1500,12736746,12686669,DAG should be created via a create method,sseth,sseth,Blocker,Closed,Fixed,26/Aug/14 08:37,06/Sep/14 01:35,
Sub-task,TEZ-1194,12720152,12686669,Make TezUserPayload user facing for payload specification,ozawa,bikassaha,Blocker,Closed,Fixed,09/Jun/14 17:40,06/Sep/14 01:35,
Sub-task,TEZ-1346,12730949,12686669,Change Processor construction to make use of contexts,sseth,sseth,Blocker,Closed,Fixed,30/Jul/14 23:28,06/Sep/14 01:35,
Improvement,TEZ-1409,12733647,,"Change MRInputConfigurer, MROutputConfigurer to accept complete configurations",sseth,sseth,Blocker,Closed,Fixed,13/Aug/14 01:07,06/Sep/14 01:35,
Sub-task,TEZ-717,12688112,12686230,Client changes to allow local mode DAG submission,jeagles,sseth,Blocker,Closed,Fixed,09/Jan/14 18:06,06/Sep/14 01:35,
Bug,TEZ-1432,12734350,,TEZ_AM_CANCEL_DELEGATION_TOKEN is named inorrectly,sseth,sseth,Blocker,Closed,Fixed,15/Aug/14 06:28,06/Sep/14 01:35,
Sub-task,TEZ-1246,12724657,12686669,"Replace constructors with create() methods for DAG, Vertex, Edge etc in the API",sseth,bikassaha,Blocker,Closed,Fixed,01/Jul/14 07:30,06/Sep/14 01:35,
Sub-task,TEZ-1429,12734329,12686230,Avoid sysexit in the DAGAM in case of local mode,sseth,sseth,Blocker,Closed,Fixed,15/Aug/14 03:41,06/Sep/14 01:35,
Bug,TEZ-1451,12734916,,Remove version from InputInitializer event,,bikassaha,Blocker,Resolved,Done,19/Aug/14 01:13,19/Aug/14 01:58,
Sub-task,TEZ-1367,12731568,12686669,Review and clean packages in the API,bikassaha,bikassaha,Blocker,Resolved,Done,02/Aug/14 20:22,16/Aug/14 02:39,
Sub-task,TEZ-1331,12730553,12686669,Investigate : interrupts being swallowed by TezClient/DAGClient methods,,sseth,Blocker,Resolved,Implemented,29/Jul/14 18:11,15/Aug/14 22:05,
Sub-task,TEZ-1316,12729971,12686669,Document public interfaces/classes which are not meant to be implemented/extended,sseth,sseth,Blocker,Resolved,Duplicate,25/Jul/14 22:25,14/Aug/14 23:56,
Improvement,TEZ-1072,12709333,,Consolidate monitoring APIs in DAGClient,jeagles,sseth,Blocker,Resolved,Fixed,18/Apr/14 20:10,14/Aug/14 15:26,
Sub-task,TEZ-1201,12720400,12686669,Consistent naming for components in tez-api,zjffdu,sseth,Blocker,Resolved,Duplicate,10/Jun/14 17:53,10/Aug/14 21:51,
Test,TEZ-733,12689092,,Add OrderedWordCount to the test suite,rekhajoshm,bikassaha,Blocker,Resolved,Duplicate,15/Jan/14 21:23,07/Aug/14 20:34,
Bug,TEZ-1070,12709331,,getContext() in Abstract Input/Output/Processor not thread safe,,sseth,Blocker,Resolved,Implemented,18/Apr/14 20:06,31/Jul/14 03:40,
Sub-task,TEZ-1303,12728753,12686669,Change I/P/O/etc construction to make use of contexts,sseth,sseth,Blocker,Resolved,Fixed,22/Jul/14 01:55,31/Jul/14 00:29,
Bug,TEZ-1054,12708430,,Move TezJobConfig in tez-api package to tez-runtime-library,,bikassaha,Blocker,Resolved,Duplicate,15/Apr/14 02:05,24/Jul/14 21:48,
Bug,TEZ-1254,12725528,,Failing test in  TestUnorderedPartitionedKVWriter,,hitesh,Blocker,Resolved,Cannot Reproduce,04/Jul/14 20:52,23/Jul/14 23:30,
Bug,TEZ-1256,12725542,,Flaky test: TestContainerReuse.testDelayedReuseContainerBecomesAvailable,,hitesh,Blocker,Resolved,Cannot Reproduce,05/Jul/14 02:14,23/Jul/14 23:30,
Bug,TEZ-1255,12725530,,Flaky test: TestContainerReuse.testReuseWithProfilerOption,,hitesh,Blocker,Resolved,Cannot Reproduce,04/Jul/14 22:17,23/Jul/14 23:28,
Bug,TEZ-644,12681298,,Failing unit test TestTaskScheduler,hitesh,hitesh,Blocker,Closed,Fixed,26/Nov/13 17:31,01/Mar/14 04:19,
Bug,TEZ-863,12696214,,NullPointerException in shuffle phase,rajesh.balamohan,rajesh.balamohan,Blocker,Closed,Fixed,20/Feb/14 11:01,01/Mar/14 04:19,
Bug,TEZ-788,12692621,,Clean up dist tarballs ,jeagles,hitesh,Blocker,Closed,Fixed,31/Jan/14 23:39,01/Mar/14 04:19,
Bug,TEZ-533,12672705,,Exception thrown by a VertexCommitter kills the AM instead of just the DAG,hitesh,hitesh,Blocker,Closed,Fixed,07/Oct/13 21:35,01/Mar/14 04:19,
Bug,TEZ-566,12674397,,Exception handling INPUT_READ_ERROR_EVENT,bikassaha,sseth,Blocker,Closed,Fixed,17/Oct/13 20:40,01/Mar/14 04:19,
Bug,TEZ-619,12679432,,Failing test: TestTaskScheduler.testTaskSchedulerWithReuse,jeagles,hitesh,Blocker,Closed,Fixed,15/Nov/13 16:44,01/Mar/14 04:19,
Bug,TEZ-787,12692620,,Guava conflicts with Hadoop 2.2.0,sseth,cheolsoo,Blocker,Closed,Fixed,31/Jan/14 23:27,01/Mar/14 04:19,
Bug,TEZ-881,12696962,,Update Notice and any other copyright tags for year 2014,hitesh,hitesh,Blocker,Closed,Fixed,24/Feb/14 17:00,01/Mar/14 04:19,
Bug,TEZ-807,12693772,,Build broken due to NPE,hagleitn,hagleitn,Blocker,Resolved,Fixed,06/Feb/14 23:25,07/Feb/14 00:38,
Bug,TEZ-612,12679247,,Add a BUILDING.txt for how to build Tez,austincv,hitesh,Blocker,Closed,Fixed,14/Nov/13 17:23,01/Dec/13 20:21,
Bug,TEZ-548,12673154,,BroadcastShuffleManager hangs if the main scheduler thread runs into an error,sseth,sseth,Blocker,Closed,Fixed,10/Oct/13 01:07,01/Dec/13 20:21,
Bug,TEZ-622,12679524,,Failures in DelayedContainerManager can cause the AM to hang,hitesh,hitesh,Blocker,Closed,Fixed,15/Nov/13 23:40,01/Dec/13 20:20,
Bug,TEZ-272,12654434,,Run findbugs on the tez codebase,hitesh,hitesh,Blocker,Closed,Fixed,24/Jun/13 04:15,01/Dec/13 20:20,
Bug,TEZ-536,12672757,,Race in BroadcastShuffleManager can cause it to skip inputs,sseth,sseth,Blocker,Closed,Fixed,08/Oct/13 06:41,01/Dec/13 20:20,
Bug,TEZ-294,12657270,, Test failure: TestVertexImpl.testVertexKill:786->initAllVertices:551->initVertex:562 expected:<INITED> but was:<NEW>,,hitesh,Blocker,Resolved,Cannot Reproduce,11/Jul/13 14:27,22/Jul/13 21:29,
Bug,TEZ-4442,13475631,,tez unable to control the memory size when UDF occupies 100MB memory ,,AuthurWang,Critical,Resolved,Invalid,08/Aug/22 02:09,21/Sep/22 05:46,
Bug,TEZ-4414,13446142,,Tez job failed with hudi table query,,jeff_tang,Critical,Open,,21/May/22 04:25,21/Jun/22 06:57,
Bug,TEZ-4399,13436631,,ShuffleHandler fails with SSLHandshakeException not found when SSL is enabled,himanshum,himanshum,Critical,Resolved,Fixed,30/Mar/22 10:40,01/Apr/22 08:48,
Bug,TEZ-4379,13423653,,Tez Hive Queries query page rows does not go over.,ghanko,srsok,Critical,Resolved,Fixed,20/Jan/22 05:10,14/Feb/22 09:25,
Bug,TEZ-3984,13181472,,Shuffle: Out of Band DME event sending causes errors,jmarhuen,gopalv,Critical,Resolved,Fixed,27/Aug/18 22:33,25/Jun/21 10:00,
Sub-task,TEZ-2544,12836520,12643479,Incorrect dag result due to wrong TaskSpec in recovering,zjffdu,zjffdu,Critical,Resolved,Won't Fix,09/Jun/15 12:01,23/Apr/21 21:18,
Bug,TEZ-1522,12737758,,Scheduling can result in out of order execution and slowdown of upstream work,rajesh.balamohan,rajesh.balamohan,Critical,Resolved,Later,29/Aug/14 09:38,23/Apr/21 20:50,
Bug,TEZ-3885,13129463,,Tez timeline server integration error,,jerryjung,Critical,Resolved,Duplicate,09/Jan/18 08:53,23/Apr/21 20:46,
Bug,TEZ-3273,12972673,,"app.TaskAttemptListenerImpTezDag: Attempt is not recognized for heartbeat in tez 0.5.2,cause job hang",,Feng Yuan,Critical,Resolved,Incomplete,25/May/16 10:27,23/Apr/21 20:40,
Bug,TEZ-4262,13350596,,Integer overflow in unordered.output.buffer.size-mb ,it_singer,it_singer,Critical,Resolved,Duplicate,06/Jan/21 07:09,26/Jan/21 04:09,
Bug,TEZ-2229,12785429,,bower ESUDO Cannot be run with sudo -- during build,srahman,azuryy,Critical,Resolved,Fixed,25/Mar/15 06:19,15/Dec/20 18:43,
Sub-task,TEZ-1348,12730997,12762995,Allow Tez local mode to run against filesystems other than local FS,tlipcon,sseth,Critical,Resolved,Fixed,31/Jul/14 05:45,15/Dec/20 18:30,
Bug,TEZ-3974,13176228,,Tez: Correctness regression of TEZ-955 in TEZ-2937,jmarhuen,gopalv,Critical,Closed,Fixed,01/Aug/18 19:56,15/Dec/20 18:26,
Bug,TEZ-3435,13005123,,"WebUIService thread tries to use blacklisted disk, dies, and kills AM",,mprim,Critical,Resolved,Not A Bug,15/Sep/16 09:10,25/Oct/19 20:26,
Bug,TEZ-2280,12818709,,Tez should calculate the value of tez.runtime.io.sort.mb automatically,rzhappy,yeshavora,Critical,Open,,06/Apr/15 21:14,02/Oct/19 18:08,
Bug,TEZ-3198,12956248,,Shuffle failures for the trailing task in a vertex are often fatal to the entire DAG,,jlowe,Critical,Resolved,Duplicate,05/Apr/16 19:20,20/Sep/18 14:42,
Improvement,TEZ-3916,13153092,,Add hadoop-azure-datalake jar to azure profile,ewohlstadter,ewohlstadter,Critical,Resolved,Fixed,17/Apr/18 18:31,13/Jul/18 05:03,
New Feature,TEZ-3911,13150403,,Optional min/max/avg aggr. task counters reported to HistoryLoggingService at final counter aggr.,vgarg,ewohlstadter,Critical,Resolved,Fixed,05/Apr/18 18:40,09/May/18 19:04,30/Apr/18 00:00
Bug,TEZ-3803,13089025,,Tasks can get killed due to insufficient progress while waiting for shuffle inputs to complete,kshukla,kshukla,Critical,Closed,Fixed,21/Jul/17 11:39,05/Jan/18 00:18,
Bug,TEZ-3580,13035709,,Tez UI: Pagination broken on queries page,Sreenath,sseth,Critical,Closed,Fixed,17/Jan/17 22:44,22/Aug/17 00:03,
Bug,TEZ-3583,13036003,,Tez UI: UTs are flaky because of a dependency issue,Sreenath,Sreenath,Critical,Closed,Fixed,18/Jan/17 21:23,22/Aug/17 00:03,
Bug,TEZ-3748,13076003,,TaskAttemptImpl State Machine Invalid event: TA_SUBMITTED at KILL_IN_PROGRESS,jeagles,kshukla,Critical,Closed,Fixed,30/May/17 22:21,22/Aug/17 00:03,
Bug,TEZ-3297,12977415,,Deadlock scenario in AM during ShuffleVertexManager auto reduce,rajesh.balamohan,zhiyuany,Critical,Closed,Fixed,09/Jun/16 22:15,22/Aug/17 00:02,
Bug,TEZ-3405,12996157,,Support ability for AM to kill itself if there is no client heartbeating to it,hitesh,hagleitn,Critical,Closed,Fixed,10/Aug/16 04:07,22/Aug/17 00:02,
Bug,TEZ-3329,12987608,,Tez ATS data is incomplete for a vertex which fails or gets killed before initialization,Sreenath,ssreenivasan,Critical,Closed,Fixed,07/Jul/16 20:48,22/Aug/17 00:02,
Bug,TEZ-3284,12973756,,Synchronization for every write in UnorderdKVWriter,jeagles,gopalv,Critical,Closed,Fixed,29/May/16 03:15,22/Aug/17 00:02,
Bug,TEZ-3757,13078634,,Integer overflow in PipelinedSorter,,tmwoodruff,Critical,Open,,09/Jun/17 14:52,13/Jun/17 13:56,
Bug,TEZ-1908,12764266,,Analyse and fix javac warnings in tez codebase ,darion,hitesh,Critical,Patch Available,,30/Dec/14 20:37,14/Mar/17 05:06,
Bug,TEZ-2852,12896110,,TestVertexImpl fails due to race in AsyncDispatcher,zhiyuany,zjffdu,Critical,Closed,Fixed,24/Sep/15 13:32,14/Mar/17 03:50,
Bug,TEZ-3533,13019200,,ShuffleScheduler should shutdown threadpool on exit,rajesh.balamohan,rajesh.balamohan,Critical,Closed,Fixed,08/Nov/16 12:59,14/Mar/17 03:50,
Bug,TEZ-3398,12994739,,Tez UI: Bread crumb link to Application from Application details dag/configuration tab is broken,Sreenath,ssreenivasan,Critical,Closed,Fixed,03/Aug/16 23:01,14/Mar/17 03:50,
Improvement,TEZ-1248,12724802,,Reduce slow-start should special case 1 reducer runs,zhiyuany,gopalv,Critical,Closed,Fixed,01/Jul/14 19:46,14/Mar/17 03:49,
Bug,TEZ-3491,13015110,,Tez job can hang due to container priority inversion,jlowe,jlowe,Critical,Closed,Fixed,25/Oct/16 15:25,14/Mar/17 03:49,
Bug,TEZ-3643,13047153,,Long running AMs can go out of memory due to retained AMContainer instances,sseth,sseth,Critical,Closed,Fixed,01/Mar/17 01:46,14/Mar/17 03:49,
Bug,TEZ-3426,13002166,,Second AM attempt launched for session mode and recovery disabled for certain cases,jlowe,jeagles,Critical,Closed,Fixed,01/Sep/16 20:13,14/Mar/17 03:49,
Bug,TEZ-2576,12840418,,It is not necessary to send NodeFailureEvent to task attempt of completed DAG,zjffdu,zjffdu,Critical,Open,,25/Jun/15 03:00,14/Mar/17 03:40,
Bug,TEZ-2266,12787537,,Synchronization in VertexImpl etc. broken,,bikassaha,Critical,Open,,02/Apr/15 00:38,14/Mar/17 03:40,
Bug,TEZ-711,12687910,,Fix memory leak when not reading from inputs due to caching,sseth,rohini,Critical,Open,,08/Jan/14 18:40,14/Mar/17 03:40,
Improvement,TEZ-568,12674560,,Allow I/P/Os to report spescific time information to the AM,sseth,sseth,Critical,Open,,18/Oct/13 17:32,14/Mar/17 03:40,
Bug,TEZ-2688,12852329,,Consider TezDAGID etc. to implements the TezDagIdentifier etc. interfaces,,bikassaha,Critical,Open,,05/Aug/15 18:11,14/Mar/17 03:40,
Bug,TEZ-1894,12763911,,No checkOutputSpecs for MROutput,zjffdu,zjffdu,Critical,Open,,28/Dec/14 06:48,14/Mar/17 03:40,
Task,TEZ-1240,12724018,,Umbrella jira tracking propagation of diagnostics for errors,,bikassaha,Critical,Open,,27/Jun/14 00:43,14/Mar/17 03:40,
Bug,TEZ-1122,12714606,,Race between canCommit and Task moving into RUNNING state,zjffdu,sseth,Critical,Open,,15/May/14 20:35,14/Mar/17 03:40,
Bug,TEZ-1421,12733990,,MRCombiner throws NPE in MapredWordCount on master branch,ozawa,ozawa,Critical,Open,,14/Aug/14 07:27,14/Mar/17 03:40,
Bug,TEZ-122,12647379,,Finalize v1 DAGPlan and consider versioning support,,mikeliddell,Critical,Open,,13/May/13 21:16,14/Mar/17 03:40,
Improvement,TEZ-1444,12734650,,Wrap interrupted in a specific Exception,,sseth,Critical,Open,,17/Aug/14 17:55,14/Mar/17 03:40,
Bug,TEZ-2309,12820249,,Fix slf4j dependencies for tez modules ,,hitesh,Critical,Open,,10/Apr/15 23:35,14/Mar/17 03:40,
Bug,TEZ-528,12672388,,"In case of failure, RM unregister loops on an exception",,sseth,Critical,Open,,04/Oct/13 18:28,14/Mar/17 03:40,
Sub-task,TEZ-1268,12725930,12686669,Exception signatures for user pluggable code,,sseth,Critical,Open,,08/Jul/14 03:19,14/Mar/17 03:40,
Bug,TEZ-1138,12715350,,Access to some mapred counters is broken after TEZ-901,rekhajoshm,bikassaha,Critical,In Progress,,20/May/14 02:09,14/Mar/17 03:40,
Improvement,TEZ-3614,13041154,,make a session and dag identifier available to clients,sseth,sseth,Critical,Open,,07/Feb/17 22:00,07/Feb/17 22:00,
Bug,TEZ-3545,13022346,,Don't log tez user payload at any level,,prasanth_j,Critical,Open,,21/Nov/16 23:56,22/Nov/16 02:39,
Bug,TEZ-3422,13001933,,TEZ performs EXECUTE on / (root directory),,office@chaosmail.at,Critical,Open,,01/Sep/16 08:05,19/Sep/16 18:29,
Bug,TEZ-3328,12987369,,[Umbrella] UI does not work well when there are separate DAG and session-level ACLs,hitesh,hitesh,Critical,Open,,07/Jul/16 02:53,25/Aug/16 10:19,
Bug,TEZ-3319,12985819,,tez-history-parser should not have its own Version class,rajesh.balamohan,hitesh,Critical,Open,,30/Jun/16 16:41,24/Aug/16 21:16,
Bug,TEZ-3293,12976994,,Fetch failures can cause a shuffle hang waiting for memory merge that never starts,jlowe,jlowe,Critical,Closed,Fixed,08/Jun/16 20:19,09/Jul/16 19:16,
Bug,TEZ-3296,12977385,,Tez job can hang if two vertices at the same root distance have different task requirements,jlowe,jlowe,Critical,Closed,Fixed,09/Jun/16 20:59,09/Jul/16 19:15,
Bug,TEZ-2962,12916228,,Use per partition stats in shuffle vertex manager auto parallelism,,bikassaha,Critical,Open,,25/Nov/15 18:35,30/Jun/16 22:19,
Bug,TEZ-3312,12983852,,CriticalPathAnalyzer broken when loading 0.7 dataset,,rajesh.balamohan,Critical,Open,,27/Jun/16 16:58,27/Jun/16 16:58,
Bug,TEZ-1577,12740998,,Recover attempt information when recovering from task desired state,,sseth,Critical,Resolved,Won't Fix,12/Sep/14 08:32,19/May/16 02:53,
Bug,TEZ-2968,12918077,,Counter limits exception causes AM to crash ,hitesh,hitesh,Critical,Closed,Fixed,03/Dec/15 18:02,19/May/16 02:32,
Bug,TEZ-2862,12901425,,State transitions do not handle unchecked exceptions,,sseth,Critical,Resolved,Implemented,29/Sep/15 20:58,19/May/16 02:32,
Bug,TEZ-1888,12763342,,Fix javac warnings all over codebase ,chetna,hitesh,Critical,Closed,Fixed,23/Dec/14 00:20,18/May/16 04:57,
Improvement,TEZ-3183,12952676,,Change the taskFailed method on plugin contexts to specify the type of failure,sseth,sseth,Critical,Closed,Fixed,23/Mar/16 02:50,18/May/16 04:57,
Sub-task,TEZ-2920,12909220,12920959,org.apache.tez.client.TestTezClient.testStopRetriesUntilTimeout is flaky,sseth,hitesh,Critical,Closed,Fixed,30/Oct/15 15:22,18/May/16 04:57,
Sub-task,TEZ-2346,12822400,12822393,TEZ-UI: Lazy load other info / counter data,Sreenath,Sreenath,Critical,Closed,Fixed,20/Apr/15 18:27,18/May/16 04:55,
Task,TEZ-2409,12827069,,Allow different edges to have different routing plugins,bikassaha,bikassaha,Critical,Closed,Fixed,04/May/15 21:47,18/May/16 04:55,
Bug,TEZ-3203,12957002,,DAG hangs when one of the upstream vertices has zero tasks,jlowe,jlowe,Critical,Closed,Fixed,07/Apr/16 20:35,18/May/16 04:55,
Bug,TEZ-3103,12937530,,Shuffle can hang when memory to memory merging enabled,jlowe,jlowe,Critical,Closed,Fixed,08/Feb/16 15:25,18/May/16 04:55,
Bug,TEZ-3104,12937770,,Tez fails on Bzip2 intermediate output format on hadoop 2.7.1 and earlier,jeagles,jeagles,Critical,Closed,Fixed,09/Feb/16 03:30,18/May/16 04:55,
Bug,TEZ-3036,12929970,,Tez AM can hang on startup with no indication of error,jlowe,jlowe,Critical,Closed,Fixed,13/Jan/16 21:52,18/May/16 04:55,
Bug,TEZ-3102,12937527,,Fetch failure of a speculated task causes job hang,jlowe,jlowe,Critical,Closed,Fixed,08/Feb/16 15:15,18/May/16 04:55,
Bug,TEZ-2989,12920959,,Umbrella for flaky unit test,,zjffdu,Critical,Open,,11/Dec/15 04:01,16/Dec/15 00:12,
Bug,TEZ-1776,12755141,,TA_CONTAINER_TERMINATING event should not always fail the task attempt,,bikassaha,Critical,Open,,13/Nov/14 19:19,15/Dec/15 08:05,
Bug,TEZ-557,12673735,,Documentation for configuring Tez,,hitesh,Critical,Open,,14/Oct/13 18:08,15/Dec/15 08:04,
Sub-task,TEZ-2993,12921264,12920959,TestHistoryParser fail in branch-0.7,,bikassaha,Critical,Resolved,Fixed,11/Dec/15 21:20,14/Dec/15 06:22,
Bug,TEZ-2427,12827887,,TestFaultTolerance NPE in RecoveryService,zjffdu,hitesh,Critical,Resolved,Won't Fix,07/May/15 00:49,07/Dec/15 06:06,
Bug,TEZ-2902,12905617,,NPE if a container heartbeat fails before the task starts running,sseth,yeshavora,Critical,Open,,16/Oct/15 19:14,16/Oct/15 19:14,
Bug,TEZ-2097,12774817,,TEZ-UI Add dag logs backend support,jeagles,zjffdu,Critical,Closed,Fixed,13/Feb/15 07:26,12/Oct/15 20:46,
Bug,TEZ-2855,12896213,,Potential NPE while routing VertexManager events,sseth,sseth,Critical,Closed,Fixed,24/Sep/15 19:52,12/Oct/15 20:46,
Bug,TEZ-2630,12846635,,TezChild receives IP address instead of FQDN ,hitesh,rajatj,Critical,Closed,Fixed,21/Jul/15 18:31,01/Sep/15 21:31,
Bug,TEZ-2547,12836921,,"Tez UI: Download Data fails on secure, cross-origin clusters",jeagles,jeagles,Critical,Closed,Fixed,10/Jun/15 18:37,01/Sep/15 21:31,
Improvement,TEZ-1961,12767612,,"Remove misleading exception ""No running dag"" from AM logs",zjffdu,sseth,Critical,Closed,Fixed,15/Jan/15 00:47,01/Sep/15 21:31,
Bug,TEZ-2486,12832838,,Update tez website to include links based on http://www.apache.org/foundation/marks/pmcs.html#navigation,gliptak,hitesh,Critical,Closed,Fixed,26/May/15 19:39,01/Sep/15 21:31,
Bug,TEZ-2239,12785966,,Update Tez UI docs to explain how to configure history url for YARN,hitesh,hitesh,Critical,Closed,Fixed,26/Mar/15 18:36,01/Sep/15 21:31,
Sub-task,TEZ-792,12692977,12722912,Default staging path should have user name,kamrul,kamrul,Critical,Closed,Fixed,03/Feb/14 22:34,11/Aug/15 21:28,
Bug,TEZ-924,12699821,,InputFailedEvent handling for Shuffle,,sseth,Critical,Resolved,Duplicate,10/Mar/14 18:08,04/Jul/15 08:20,
Bug,TEZ-2401,12826752,,Tez UI: All-dag page has duration keep counting for KILLED dag.,pramachandran,tassapola,Critical,Closed,Fixed,02/May/15 20:41,30/Jun/15 04:53,
Sub-task,TEZ-1521,12737730,12643479,VertexDataMovementEventsGeneratedEvent may be logged twice in recovery log ,zjffdu,zjffdu,Critical,Closed,Fixed,29/Aug/14 05:58,30/Jun/15 04:53,
Improvement,TEZ-2392,12826162,,Have all readers throw an Exception on incorrect next() usage,rajesh.balamohan,sseth,Critical,Closed,Fixed,30/Apr/15 00:04,30/Jun/15 04:53,
Bug,TEZ-2237,12785826,,Valid events should be sent out when an Output is not started,sseth,cchepelov,Critical,Closed,Fixed,26/Mar/15 09:41,30/Jun/15 04:53,
New Feature,TEZ-2018,12771431,,App Tracking and History URL should point to the Tez UI,pramachandran,rohini,Critical,Closed,Fixed,30/Jan/15 21:41,30/Jun/15 04:53,
Bug,TEZ-2366,12823843,,Pig tez MiniTezCluster unit tests fail intermittently after TEZ-2333,pramachandran,daijy,Critical,Closed,Fixed,24/Apr/15 18:49,30/Jun/15 04:53,
Bug,TEZ-1560,12740087,,Invalid state machine handling for V_SOURCE_VERTEX_RECOVERED in recovery,zjffdu,zjffdu,Critical,Closed,Fixed,09/Sep/14 08:32,30/Jun/15 04:53,
Bug,TEZ-1931,12765920,,Publish tez version info to Timeline,hitesh,hitesh,Critical,Closed,Fixed,09/Jan/15 01:58,30/Jun/15 04:53,
Improvement,TEZ-714,12687991,,OutputCommitters should not run in the main AM dispatcher thread,zjffdu,sseth,Critical,Closed,Fixed,09/Jan/14 03:12,30/Jun/15 04:53,
Bug,TEZ-1889,12763343,,Fix test-patch to provide correct findbugs report ,hitesh,hitesh,Critical,Closed,Fixed,23/Dec/14 00:24,30/Jun/15 04:53,
Bug,TEZ-2170,12779256,,Incorrect its in README.md,jghoman,jghoman,Critical,Closed,Fixed,04/Mar/15 00:47,30/Jun/15 04:53,
Bug,TEZ-2095,12774801,,master branch fails to compile against hadoop-2.4,hitesh,hitesh,Critical,Closed,Fixed,13/Feb/15 05:59,30/Jun/15 04:53,
Bug,TEZ-2385,12825928,,branch-0.6 compile failure caused by TEZ-2226,hitesh,zjffdu,Critical,Closed,Fixed,29/Apr/15 12:24,30/Jun/15 04:52,
Bug,TEZ-2075,12774088,,Incompatible issue caused by TEZ-1233 that TezConfiguration.TEZ_SITE_XML is made private ,zjffdu,zjffdu,Critical,Closed,Fixed,11/Feb/15 04:52,30/Jun/15 04:52,
Bug,TEZ-1851,12761494,,FileSystem counters do not differentiate between different FileSystems,sseth,prasanth_j,Critical,Closed,Fixed,12/Dec/14 23:37,30/Jun/15 04:52,
Bug,TEZ-2305,12819837,,MR compatibility sleep job fails with IOException: Undefined job output-path,zjffdu,tassapola,Critical,Closed,Fixed,09/Apr/15 21:18,30/Jun/15 04:52,
Bug,TEZ-2064,12773556,,SessionNotRunning Exception not thrown is all cases,jeagles,jeagles,Critical,Closed,Fixed,09/Feb/15 19:57,30/Jun/15 04:52,
Bug,TEZ-2162,12778288,,org.apache.hadoop.mapreduce.lib.output.SequenceFileOutputFormat is not recognized,zjffdu,ozhurakousky,Critical,Closed,Fixed,27/Feb/15 19:16,30/Jun/15 04:52,
Bug,TEZ-1949,12767555,,Whitelist TEZ_RUNTIME_OPTIMIZE_SHARED_FETCH for broadcast edges,gopalv,gopalv,Critical,Closed,Fixed,14/Jan/15 21:29,30/Jun/15 04:52,
Bug,TEZ-2397,12826489,,Translation of LocalResources via Tez plan serialization can be lossy,sseth,sseth,Critical,Closed,Fixed,01/May/15 02:22,30/Jun/15 04:52,
Sub-task,TEZ-1962,12767618,12762995,Running out of threads in tez local mode,sseth,hagleitn,Critical,Closed,Fixed,15/Jan/15 01:28,30/Jun/15 04:52,
Improvement,TEZ-2256,12786951,,Avoid use of BufferTooSmallException to signal end of buffer in UnorderedPartitionedKVWriter,cchepelov,cchepelov,Critical,Closed,Fixed,31/Mar/15 07:44,30/Jun/15 04:52,
Bug,TEZ-2426,12827883,,Ensure the eventRouter thread completes before switching to a new task and thread safety fixes in IPOContexts.,sseth,bikassaha,Critical,Closed,Fixed,07/May/15 00:30,30/Jun/15 04:52,
Bug,TEZ-1852,12761678,,WordCount in local mode hangs in shuffle phase,pramachandran,zjffdu,Critical,Closed,Fixed,15/Dec/14 04:20,30/Jun/15 04:52,
Bug,TEZ-2404,12826842,,Handle DataMovementEvent before its TaskAttemptCompletedEvent,zjffdu,zjffdu,Critical,Closed,Fixed,04/May/15 03:42,30/Jun/15 04:52,
Bug,TEZ-2394,12826393,,Issues when there is an error in VertexManager callbacks,bikassaha,bikassaha,Critical,Closed,Fixed,30/Apr/15 18:43,30/Jun/15 04:52,
Bug,TEZ-2405,12826843,,PipelinedSorter can throw NPE with custom compartor,rajesh.balamohan,rajesh.balamohan,Critical,Closed,Fixed,04/May/15 03:50,30/Jun/15 04:52,
