Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,TEZ-3698,13066573,,UnorderedKV writer should be able to honor tez.runtime.enable.final-merge.in.output without pipelinedshuffle,rajesh.balamohan,rajesh.balamohan,Major,Closed,Fixed,25/Apr/17 04:46,22/Aug/17 00:03,
Bug,TEZ-3777,13082758,,Avoid buffer copies by passing RLE flag to TezMerger from PipelinedSorter,rajesh.balamohan,rajesh.balamohan,Major,Closed,Fixed,27/Jun/17 09:07,22/Aug/17 00:03,
Bug,TEZ-3769,13081763,,"Unordered: Fix wrong stats being sent out in the last event, when final merge is disabled",rajesh.balamohan,rajesh.balamohan,Major,Closed,Fixed,22/Jun/17 11:46,22/Aug/17 00:03,
Bug,TEZ-3267,12972545,,Publish queue name to ATS as part of dag summary,harishjp,harishjp,Major,Closed,Fixed,24/May/16 22:34,22/Aug/17 00:03,
Bug,TEZ-3470,13012450,,Tez UI: Make the build work in IBM PPC,Sreenath,Sreenath,Major,Closed,Fixed,14/Oct/16 19:22,22/Aug/17 00:03,
Bug,TEZ-3647,13047825,,Add a setting which lets Tez determine Xmx,zhiyuany,zhiyuany,Major,Closed,Fixed,02/Mar/17 22:16,22/Aug/17 00:03,
Sub-task,TEZ-3269,12972589,12957387,Provide basic fair routing and scheduling functionality via custom VertexManager and EdgeManager,mingma,mingma,Major,Closed,Fixed,25/May/16 03:08,22/Aug/17 00:03,
Bug,TEZ-3767,13081311,,Shuffle should not report error to AM during inputContext.killSelf(),rajesh.balamohan,rajesh.balamohan,Major,Closed,Fixed,21/Jun/17 04:19,22/Aug/17 00:03,
Bug,TEZ-3593,13038257,,Tez UI: Issues in timeline page,Sreenath,Sreenath,Major,Closed,Fixed,26/Jan/17 20:31,22/Aug/17 00:03,
Bug,TEZ-3565,13028952,,amConfig should check queuename isEmpty,ferhui,ferhui,Major,Closed,Fixed,18/Dec/16 08:34,22/Aug/17 00:03,
Sub-task,TEZ-3579,13035676,12775088,Wrong configuration key for max slow start fraction in CartesianProductVertexManager,zhiyuany,zhiyuany,Major,Closed,Fixed,17/Jan/17 21:15,22/Aug/17 00:03,
Sub-task,TEZ-3621,13042607,12988369,Optimize the Shuffle Handler content length calculation for keep alive,jeagles,jeagles,Major,Closed,Fixed,13/Feb/17 16:43,22/Aug/17 00:03,
Bug,TEZ-3714,13070036,,Tez UI: Hive Queries page: Use Dag ID and App ID if they are published form Hive side.,Sreenath,Sreenath,Major,Closed,Fixed,08/May/17 15:23,22/Aug/17 00:03,
Task,TEZ-3600,13039735,,Fix or disable flaky test: TestTokenCache,harishjp,sseth,Major,Closed,Fixed,02/Feb/17 04:27,22/Aug/17 00:03,
Bug,TEZ-3605,13040202,,Detect and prune empty partitions for the Ordered case,kshukla,kshukla,Major,Closed,Fixed,03/Feb/17 19:01,22/Aug/17 00:03,
Bug,TEZ-3766,13080923,,Tez Aux-services : Clean up shaded jar to not include default config xml files and yarn-client pieces,kshukla,kshukla,Major,Closed,Fixed,19/Jun/17 20:37,22/Aug/17 00:03,
Bug,TEZ-3233,12963017,,Tez UI: Have LLAP information reflect in Tez UI,Sreenath,Sreenath,Major,Closed,Fixed,27/Apr/16 12:25,22/Aug/17 00:02,
Sub-task,TEZ-3712,13069616,12988369,Use Local FileContext for deleting dag level directories,kshukla,kshukla,Major,Closed,Fixed,05/May/17 23:34,22/Aug/17 00:02,
Bug,TEZ-3255,12968590,,Tez UI: Hide swimlane while displaying running DAGs from old versions of Tez,Sreenath,Sreenath,Major,Closed,Fixed,12/May/16 14:46,22/Aug/17 00:02,
Sub-task,TEZ-3682,13061854,12988369,Pass parameters instead of configuration for changes to support tez shuffle handler,jeagles,jeagles,Major,Closed,Fixed,05/Apr/17 19:49,22/Aug/17 00:02,
Bug,TEZ-3245,12965646,,Race condition between addKnowInput and clearAndGetOnepartition of InputHost,zhiyuany,zhiyuany,Major,Closed,Fixed,06/May/16 16:48,22/Aug/17 00:02,
Sub-task,TEZ-3395,12994400,12957387,Refactor ShuffleVertexManager to make parts of it re-usable in other plugins,mingma,mingma,Major,Closed,Fixed,02/Aug/16 21:54,22/Aug/17 00:02,
Task,TEZ-3675,13060129,,Handle changes to ResourceCalculatorProcessTree in YARN-3427 for Hadoop 3.x,zhiyuany,sseth,Major,Closed,Fixed,29/Mar/17 19:49,22/Aug/17 00:02,
Bug,TEZ-3333,12988253,,Tez UI: Handle cases where Vertex/Task/Task Attempt data is missing,Sreenath,Sreenath,Major,Closed,Fixed,11/Jul/16 11:57,22/Aug/17 00:02,
Improvement,TEZ-3680,13061377,,Optimizations to UnorderedPartitionedKVWriter,rajesh.balamohan,rajesh.balamohan,Major,Closed,Fixed,04/Apr/17 09:00,22/Aug/17 00:02,
Sub-task,TEZ-3532,13018992,12988369,Backport MAPREDUCE-6808. Log map attempts as part of shuffle handler audit log,kshukla,jeagles,Major,Closed,Fixed,07/Nov/16 21:01,22/Aug/17 00:02,
Improvement,TEZ-3404,12995776,,Move blocking call for YARN Timeline domain creation from client side to AM,harishjp,harishjp,Major,Closed,Fixed,08/Aug/16 22:46,22/Aug/17 00:02,
Sub-task,TEZ-3620,13042141,12988369,UnorderedPartitionedKVOutput is missing the shuffle service config in the confKeys set,kshukla,kshukla,Major,Closed,Fixed,10/Feb/17 18:15,22/Aug/17 00:02,
New Feature,TEZ-3206,12957359,,Have unordered partitioned KV output send partition stats via VertexManagerEvent ,mingma,mingma,Major,Closed,Fixed,08/Apr/16 22:18,22/Aug/17 00:02,
Bug,TEZ-3649,13048342,,AsyncHttpConnection should add StopWatch start,ferhui,ferhui,Major,Closed,Fixed,05/Mar/17 06:17,22/Aug/17 00:02,
Bug,TEZ-3699,13066933,,"For large dataset, pipelined shuffle throws exceptions in consumer side for UnorderedPartitioned edge",rajesh.balamohan,rajesh.balamohan,Major,Closed,Fixed,26/Apr/17 04:56,22/Aug/17 00:02,
Sub-task,TEZ-3604,13039996,12988369,Remove the compositeInputAttemptIdentifier from remaining list upon fetch completion in the Ordered case,kshukla,kshukla,Major,Closed,Fixed,03/Feb/17 00:00,22/Aug/17 00:02,
Sub-task,TEZ-3408,12996736,12988369,Allow Task Output Files to reside in DAG specific directories for Custom Shuffle Handler,kshukla,kshukla,Major,Closed,Fixed,11/Aug/16 19:26,22/Aug/17 00:02,
Bug,TEZ-3227,12962017,,Tez UI: Replace UI1 with UI2,Sreenath,Sreenath,Major,Closed,Fixed,23/Apr/16 10:07,22/Aug/17 00:02,
Bug,TEZ-3428,13002581,,Tez UI: First Tab not needed for few entries in DAG listings,Sreenath,Sreenath,Major,Closed,Fixed,03/Sep/16 18:53,22/Aug/17 00:02,
Bug,TEZ-3758,13078757,,Vertex can hang in RUNNING state when two task attempts finish very closely and have retroactive failures,kshukla,kshukla,Major,Closed,Fixed,09/Jun/17 20:28,22/Aug/17 00:02,
Sub-task,TEZ-3708,13068811,12775088,Improve parallelism and auto grouping of unpartitioned cartesian product,zhiyuany,zhiyuany,Major,Closed,Fixed,03/May/17 15:53,22/Aug/17 00:02,
Bug,TEZ-3719,13070722,,DAGImpl.computeProgress slows down dispatcher and ipc threads,gopalv,rajesh.balamohan,Major,Closed,Fixed,10/May/17 08:50,22/Aug/17 00:02,
Sub-task,TEZ-3063,12932744,12937852,"Tez UI : Display Input, Output, Processor, Source and Sink configurations under a vertex",Sreenath,Sreenath,Major,Closed,Fixed,20/Jan/16 15:43,22/Aug/17 00:02,
Sub-task,TEZ-3725,13071651,12988369,Cleanup http connections and other unnecessary fields in DAG Deletion tracker classes.,kshukla,kshukla,Major,Closed,Fixed,12/May/17 19:41,22/Aug/17 00:02,
Bug,TEZ-3222,12961080,,Reduce messaging overhead for auto-reduce parallelism case,jeagles,jeagles,Major,Closed,Fixed,21/Apr/16 20:34,22/Aug/17 00:02,
Bug,TEZ-3555,13026782,,Tez UI: Build is failing in RHEL6,Sreenath,Sreenath,Major,Closed,Fixed,08/Dec/16 20:41,22/Aug/17 00:02,
Improvement,TEZ-3496,13015417,,Tez UI: Optimize display of all tasks table,Sreenath,Sreenath,Major,Closed,Fixed,26/Oct/16 13:35,22/Aug/17 00:02,
Bug,TEZ-3741,13074857,,Tez outputs should free memory when closed,jlowe,jlowe,Major,Closed,Fixed,25/May/17 14:32,22/Aug/17 00:02,
Bug,TEZ-3232,12962680,,Disable randomFailingInputs in testFaulttolerance to unblock other tests ,hitesh,hitesh,Major,Closed,Fixed,26/Apr/16 17:58,22/Aug/17 00:02,
Sub-task,TEZ-3652,13049052,12967287,Remove ShuffleClientMetrics,zhiyuany,zhiyuany,Major,Closed,Fixed,07/Mar/17 22:17,22/Aug/17 00:02,
Bug,TEZ-3584,13036040,,amKeepAliveService in TezClient should shutdown in case of AM failure,zhiyuany,zhiyuany,Major,Closed,Fixed,19/Jan/17 00:39,22/Aug/17 00:02,
Sub-task,TEZ-3253,12967288,12967287,Remove special handling for last app attempt (absence of ApplicationConstants.MAX_APP_ATTEMPTS_ENV in AM env),aajisaka,hitesh,Major,Closed,Fixed,11/May/16 04:06,22/Aug/17 00:02,
Sub-task,TEZ-3564,13028751,12988369,TezConfiguration#TEZ_DELETION_TRACKER_CLASS has the wrong config key-name,kshukla,kshukla,Major,Closed,Fixed,16/Dec/16 19:40,22/Aug/17 00:02,
Bug,TEZ-3611,13041034,,Create lightweight summary events for ATS.,harishjp,harishjp,Major,Closed,Fixed,07/Feb/17 17:11,22/Aug/17 00:02,
Sub-task,TEZ-3726,13071698,12988369,Clean up DeletionTracker's reflection instantiation and provide ContainerLauncher with dagComplete() functionality,kshukla,kshukla,Major,Closed,Fixed,12/May/17 22:52,22/Aug/17 00:02,
Bug,TEZ-3631,13044841,,Tez UI: TEZ_DAG_EXTRA_INFO compatibility changes - Makes All DAGs page faster.,Sreenath,Sreenath,Major,Closed,Fixed,21/Feb/17 13:52,22/Aug/17 00:02,
Bug,TEZ-3289,12975616,,Tez Example MRRSleep job does not set Staging dir correctly on secure cluster,harishjp,ssreenivasan,Major,Closed,Fixed,03/Jun/16 20:38,22/Aug/17 00:02,
Sub-task,TEZ-3509,13017696,12988369,Make DAG Deletion Tracker configurable for ContainerLaunchers,kshukla,kshukla,Major,Closed,Fixed,03/Nov/16 15:32,22/Aug/17 00:02,
Sub-task,TEZ-3655,13049453,12967287,Specify netty version instead of inheriting from hadoop dependency,zhiyuany,zhiyuany,Major,Closed,Fixed,09/Mar/17 00:49,22/Aug/17 00:02,
Bug,TEZ-3709,13068969,,TezMerger is slow for high number of segments,jeagles,jeagles,Major,Closed,Fixed,03/May/17 22:50,22/Aug/17 00:02,
Sub-task,TEZ-3713,13069619,12988369,Allow dag level deletion in cases where containers are reused,kshukla,kshukla,Major,Closed,Fixed,05/May/17 23:41,22/Aug/17 00:02,
Bug,TEZ-3434,13004272,,Add unit tests for flushing of recovery events,harishjp,harishjp,Major,Closed,Fixed,12/Sep/16 10:05,22/Aug/17 00:02,
Bug,TEZ-3703,13067564,,"Use a sha comparison to compare vertex and dag resources, if there is a mismatch",sseth,sseth,Major,Closed,Fixed,28/Apr/17 00:50,22/Aug/17 00:02,
Bug,TEZ-3739,13074638,,Fair CartesianProduct doesn't works well with huge difference in output size,zhiyuany,zhiyuany,Major,Closed,Fixed,24/May/17 20:34,22/Aug/17 00:02,
Sub-task,TEZ-3465,13010640,12775088,Support broadcast edge into cartesian product vertex and forbid other edges,zhiyuany,zhiyuany,Major,Closed,Fixed,07/Oct/16 22:50,22/Aug/17 00:02,
Task,TEZ-3660,13055815,,Remove CHANGES.txt,sseth,sseth,Major,Closed,Fixed,14/Mar/17 03:52,22/Aug/17 00:02,
Sub-task,TEZ-3740,13074654,12988369,Clean up TEZ-3334-CHANGES.txt,jeagles,jeagles,Major,Closed,Fixed,24/May/17 21:25,22/Aug/17 00:02,
Sub-task,TEZ-3238,12964013,12988369,Shuffle service name should be configureable and should not be hardcoded to ‘mapreduce_shuffle’,jeagles,rleidle,Major,Closed,Fixed,29/Apr/16 23:41,22/Aug/17 00:02,
Task,TEZ-3653,13049273,,Tez UI: Swimlane tooltip is not proper for running DAGs,Sreenath,Sreenath,Major,Closed,Fixed,08/Mar/17 14:25,22/Aug/17 00:02,
Bug,TEZ-3784,13084094,,Submitting very large DAG throws com.google.protobuf.CodedInputStream exception,rajesh.balamohan,rajesh.balamohan,Major,Closed,Fixed,03/Jul/17 00:19,22/Aug/17 00:02,
New Feature,TEZ-3334,12988369,,Tez Custom Shuffle Handler,,jeagles,Major,Closed,Fixed,11/Jul/16 17:34,22/Aug/17 00:02,
Sub-task,TEZ-3595,13038319,12988369,Composite Fetch account error for disk direct,jeagles,jeagles,Major,Closed,Fixed,26/Jan/17 23:23,22/Aug/17 00:02,
Sub-task,TEZ-3597,13039332,12988369,Composite Fetch hangs on certain DME empty events.,jeagles,jeagles,Major,Closed,Fixed,31/Jan/17 23:45,22/Aug/17 00:02,
Test,TEZ-3508,13017387,,TestTaskScheduler cleanup,jlowe,jlowe,Major,Closed,Fixed,02/Nov/16 20:41,22/Aug/17 00:02,
Improvement,TEZ-3634,13045075,,reduce the buffer sizes in PipelinedSorter by a small amount,sseth,sseth,Major,Closed,Fixed,22/Feb/17 05:21,22/Aug/17 00:02,
New Feature,TEZ-3466,13011092,,Tez classpath building to mimic mapreduce classpath building,jlowe,jeagles,Major,Closed,Fixed,10/Oct/16 16:10,22/Aug/17 00:02,
Bug,TEZ-3775,13082576,,Tez UI: Show DAG context in document title ,jeagles,jeagles,Major,Closed,Fixed,26/Jun/17 17:16,22/Aug/17 00:02,
Sub-task,TEZ-3705,13067832,12988369,Modify DeletionTracker and deletion threads to be initialized only if enabled for tez_shuffle,kshukla,kshukla,Major,Closed,Fixed,28/Apr/17 22:24,22/Aug/17 00:02,
Sub-task,TEZ-3378,12992700,12988369,Move Shuffle Handler configuration into the Tez namespace,ebadger,jeagles,Major,Closed,Fixed,26/Jul/16 19:41,22/Aug/17 00:02,
Sub-task,TEZ-3361,12990788,12988369,Fetch Multiple Partitions from the Shuffle Handler,jeagles,jeagles,Major,Closed,Fixed,19/Jul/16 14:59,22/Aug/17 00:02,
Bug,TEZ-3630,13044293,,Tez UI: Use DAG status for controlling auto-refresh polling.,Sreenath,Sreenath,Major,Closed,Fixed,19/Feb/17 10:52,22/Aug/17 00:02,
New Feature,TEZ-3271,12972592,,Provide mapreduce failures.maxpercent equivalent,jeagles,jeagles,Major,Closed,Fixed,25/May/16 03:25,22/Aug/17 00:02,
Bug,TEZ-3629,13044290,,Tez UI: Enable the UI to display log links from LLAP,Sreenath,Sreenath,Major,Closed,Fixed,19/Feb/17 10:34,22/Aug/17 00:02,
Bug,TEZ-3659,13050312,,AM/Task classpath should not contain hadoop conf directory.,harishjp,harishjp,Major,Closed,Fixed,12/Mar/17 08:50,22/Aug/17 00:02,
Improvement,TEZ-3272,12972604,,Add AMContainerImpl and AMNodeImpl to StateMachine visualization list,ozawa,mingma,Major,Closed,Fixed,25/May/16 04:39,22/Aug/17 00:02,
Bug,TEZ-3106,12937852,,Tez UI 2 - Features Umbrella,Sreenath,Sreenath,Major,Closed,Fixed,09/Feb/16 12:52,22/Aug/17 00:02,
Bug,TEZ-3594,13038273,,Tez UI: Graphical view tooltip issues,Sreenath,Sreenath,Major,Closed,Fixed,26/Jan/17 21:31,22/Aug/17 00:02,
Improvement,TEZ-3216,12959349,,Support for more precise partition stats in VertexManagerEvent,mingma,mingma,Major,Closed,Fixed,16/Apr/16 03:04,22/Aug/17 00:02,
Bug,TEZ-3761,13079645,,NPE in Fetcher under load,jeagles,rajesh.balamohan,Major,Closed,Fixed,14/Jun/17 04:37,22/Aug/17 00:02,
Sub-task,TEZ-3086,12935736,12937852,Tez UI: Backward compatibility changes,Sreenath,Sreenath,Major,Closed,Fixed,01/Feb/16 20:06,22/Aug/17 00:02,
Bug,TEZ-3469,13012449,,Tez UI: Bump Phantom JS version to 2.1.1,Sreenath,Sreenath,Major,Closed,Fixed,14/Oct/16 19:15,22/Aug/17 00:02,
Bug,TEZ-3750,13076089,,Add TEZ_RUNTIME_UNORDERED_PARTITIONED_KVWRITER_BUFFER_MERGE_PERCENT to UnorderedPartitionedKVOutput.,harishjp,harishjp,Major,Closed,Fixed,31/May/17 05:28,22/Aug/17 00:02,
Bug,TEZ-3295,12977306,,TestOrderedWordCount should handle relative input/output paths,ssreenivasan,ssreenivasan,Major,Closed,Fixed,09/Jun/16 17:46,22/Aug/17 00:02,
Bug,TEZ-3531,13018840,,Tez UI: All Queries table: Improve searchability,Sreenath,Sreenath,Major,Closed,Fixed,07/Nov/16 14:08,22/Aug/17 00:02,
Improvement,TEZ-3007,12922471,,Use AppFinalState.ENDED when unregistering with the RM in session mode,harishjp,sseth,Major,Closed,Fixed,16/Dec/15 19:44,22/Aug/17 00:02,
Sub-task,TEZ-3557,13027559,12988369,TEZ-3362 causes TestContainerLauncherWrapper#testDelegation to fail,kshukla,kshukla,Major,Closed,Fixed,12/Dec/16 19:37,22/Aug/17 00:02,
Bug,TEZ-3504,13016697,,Tez UI: Duration is displaying invalid values when start or end time is invalid,Sreenath,Sreenath,Major,Closed,Fixed,31/Oct/16 18:41,22/Aug/17 00:02,
Bug,TEZ-3591,13038251,,Tez UI: Logs url in all DAGs doesn't open in a new window ,Sreenath,Sreenath,Major,Closed,Fixed,26/Jan/17 20:13,22/Aug/17 00:02,
Bug,TEZ-3581,13035791,,Add different logger to enable suppressing logs for specific lines.,harishjp,harishjp,Major,Closed,Fixed,18/Jan/17 07:08,22/Aug/17 00:02,
Sub-task,TEZ-3355,12990539,12988369,Tez Custom Shuffle Handler POC,jeagles,jeagles,Major,Closed,Fixed,18/Jul/16 20:19,22/Aug/17 00:02,
Bug,TEZ-3556,13027449,,Tez UI: Display query configurations,Sreenath,Sreenath,Major,Closed,Fixed,12/Dec/16 13:50,22/Aug/17 00:02,
Bug,TEZ-3575,13034058,,RM have started forwarding origin. Use that in AMWebController for CORS support,Sreenath,Sreenath,Major,Closed,Fixed,12/Jan/17 02:32,22/Aug/17 00:02,
Improvement,TEZ-3215,12959347,,Support for MultipleOutputs,mingma,mingma,Major,Closed,Fixed,16/Apr/16 02:45,22/Aug/17 00:02,
Bug,TEZ-3717,13070351,,tez-yarn-timeline-history-with-fs does not build with hadoop-2.8.,harishjp,harishjp,Major,Closed,Fixed,09/May/17 09:09,22/Aug/17 00:02,
Bug,TEZ-3785,13084949,,Add Zhiyuan Yang's public key to KEYS,zhiyuany,zhiyuany,Major,Closed,Fixed,05/Jul/17 20:13,22/Aug/17 00:02,
Bug,TEZ-3529,13018835,,Tez UI: Add 'All Queries' table in the landing page along 'All DAGs' page,Sreenath,Sreenath,Major,Closed,Fixed,07/Nov/16 13:47,22/Aug/17 00:02,
Task,TEZ-3689,13065225,,Change minimum hadoop version to 2.7.0,sseth,sseth,Major,Closed,Fixed,19/Apr/17 21:33,22/Aug/17 00:02,
Sub-task,TEZ-3360,12990779,12988369,Tez Custom Shuffle Handler Documentation,jeagles,jeagles,Major,Closed,Fixed,19/Jul/16 14:53,22/Aug/17 00:02,
Bug,TEZ-3723,13071319,,TezIndexRecord#hasData() returns true for empty index record in the Unordered case,kshukla,kshukla,Major,Closed,Fixed,11/May/17 20:24,22/Aug/17 00:02,
Bug,TEZ-3285,12974758,,Tez UI: Lock down dependency versions,Sreenath,Sreenath,Major,Closed,Fixed,01/Jun/16 10:32,22/Aug/17 00:02,
Improvement,TEZ-3303,12979165,,Have ShuffleVertexManager consume more precise partition stats,ozawa,mingma,Major,Closed,Fixed,14/Jun/16 21:39,22/Aug/17 00:02,
Sub-task,TEZ-3668,13058425,12967287,Explicitly include hadoop-mapreduce-client-shuffle for test in root pom,zhiyuany,zhiyuany,Major,Closed,Fixed,22/Mar/17 23:45,22/Aug/17 00:02,
Sub-task,TEZ-3380,12992955,12988369,Shuffle Handler: Replace primitive wrapper's valueOf method with parse* method to avoid unnecessary boxing/unboxing,kshukla,jeagles,Major,Closed,Fixed,27/Jul/16 15:00,22/Aug/17 00:02,
Bug,TEZ-3619,13042136,,Tez UI: Improve DAG Data download,Sreenath,Sreenath,Major,Closed,Fixed,10/Feb/17 17:49,22/Aug/17 00:02,
Bug,TEZ-3700,13067266,,Consumer attempt should kill itself instead of failing during validation checks with final merge avoidance,rajesh.balamohan,rajesh.balamohan,Major,Closed,Fixed,27/Apr/17 07:03,22/Aug/17 00:02,
Bug,TEZ-3730,13072224,,Lower logging level in UnorderedPartitionedKVWriter,prasanth_j,prasanth_j,Major,Closed,Fixed,15/May/17 21:22,22/Aug/17 00:02,
Bug,TEZ-3639,13046579,,Tez UI: Footer pagination is improper in landing page,Sreenath,Sreenath,Major,Closed,Fixed,27/Feb/17 08:42,22/Aug/17 00:02,
Sub-task,TEZ-3691,13065449,12718958,Setup fetchers to use shared executor.,harishjp,harishjp,Major,Closed,Fixed,20/Apr/17 09:14,22/Aug/17 00:02,
Bug,TEZ-3697,13066473,,Adding #output_record in vertex manager event payload,zhiyuany,zhiyuany,Major,Closed,Fixed,24/Apr/17 20:27,22/Aug/17 00:02,
Improvement,TEZ-3159,12948515,,Reduce memory utilization while serializing keys and values,samkhan,rohini,Major,Patch Available,,09/Mar/16 20:02,15/Aug/17 19:48,
Sub-task,TEZ-3818,13094544,12957387,Support a new data routing policy for small partitions ,mingma,mingma,Major,Patch Available,,14/Aug/17 17:45,15/Aug/17 05:07,
Bug,TEZ-3814,13092621,,Inserts into a bucketed table fail randomly with Hive on Tez,,infinitymittal,Major,Reopened,,04/Aug/17 21:55,07/Aug/17 23:24,
Bug,TEZ-3809,13091689,,The buffer size allocated for InMemoryMapOutput can be optimized,samkhan,samkhan,Major,Patch Available,,01/Aug/17 21:20,07/Aug/17 19:07,
Bug,TEZ-3812,13092278,,race condition in ssl shuffle,,sershe,Major,Open,,03/Aug/17 19:31,03/Aug/17 19:32,
Bug,TEZ-3811,13092236,,Tez UI: Add timezone to all timestamp columns,,prasanth_j,Major,Open,,03/Aug/17 16:24,03/Aug/17 16:24,
Bug,TEZ-3806,13090661,,Changes for 0.9.0 release,zhiyuany,zhiyuany,Major,Resolved,Fixed,28/Jul/17 00:58,28/Jul/17 01:03,
Bug,TEZ-3753,13077775,,Improve error message in IFile for buffer length overflow,samkhan,samkhan,Major,Resolved,Duplicate,06/Jun/17 19:27,26/Jul/17 20:46,
Bug,TEZ-3802,13088961,,Tez Shuffle Handler TezSpillRecord Cache hit rate is very low,,jeagles,Major,Open,,21/Jul/17 04:30,21/Jul/17 04:58,
Improvement,TEZ-1259,12725813,,Vertex should move to RUNNING state without generating an extra VERTEX_START event,,sseth,Major,Open,,07/Jul/14 18:48,20/Jul/17 01:33,
Bug,TEZ-3796,13086683,,Vertex state machine can throw InvalidStateTransitionException in SUCCEEDED state,kshukla,kshukla,Major,Patch Available,,12/Jul/17 19:37,13/Jul/17 22:57,
Sub-task,TEZ-3573,13033536,12775088,Allow user to cap number of task in cartesian product (unpartitioned case),zhiyuany,zhiyuany,Major,Resolved,Invalid,10/Jan/17 22:07,12/Jul/17 22:57,
Improvement,TEZ-3793,13086459,,"Consider reducing the number of times ""DiskChecker.doDiskIo"" needs to be invoked for writing to local folders",,rajesh.balamohan,Major,Open,,12/Jul/17 03:47,12/Jul/17 03:47,
Bug,TEZ-3754,13077955,,"With large ordered fetches, stalling shuffle could lead to slowdown of job",rajesh.balamohan,rajesh.balamohan,Major,Patch Available,,07/Jun/17 10:24,12/Jul/17 00:02,
Improvement,TEZ-3772,13081923,,Allow slowstart for small vertices to be treated differently,samkhan,samkhan,Major,Patch Available,,22/Jun/17 21:16,10/Jul/17 20:53,
Bug,TEZ-3780,13083053,,Fix ADDITIONAL_SPILLS_BYTES_WRITTEN counter in unordered case,,rajesh.balamohan,Major,Open,,28/Jun/17 08:00,10/Jul/17 20:47,
Improvement,TEZ-3789,13085841,,Consider avoiding buffer copies in TezMerger when lots of unique keys are present in reducer side,,rajesh.balamohan,Major,Open,,10/Jul/17 04:32,10/Jul/17 04:32,
Bug,TEZ-3788,13085669,,Tez UI: Router UTs are failing ,,Sreenath,Major,Resolved,Duplicate,08/Jul/17 09:09,08/Jul/17 09:15,
Bug,TEZ-3632,13044903,,Tez Task attempt listing can hang if log link is null,kshukla,kshukla,Major,Resolved,Fixed,21/Feb/17 17:26,06/Jul/17 06:53,
Task,TEZ-3409,12997024,,Log dagId along with other information when submitting a dag,sseth,sseth,Major,Closed,Fixed,12/Aug/16 18:47,06/Jul/17 06:41,
Bug,TEZ-3783,13083836,,"Cleanup findbugs, javac, style, etc. bugs in {Shuffle,RootInput}VertexManager",ebadger,ebadger,Major,Open,,30/Jun/17 16:03,30/Jun/17 16:03,
Bug,TEZ-3781,13083832,,Add TEZ_ROOT_INPUT_VERTEX_MANAGER_MIN_SRC_FRACTION to DeprecatedKeys,ebadger,ebadger,Major,Open,,30/Jun/17 16:00,30/Jun/17 16:02,
Bug,TEZ-3782,13083833,,DeprecatedKeys doesn't support a single key mapping to multiple values,ebadger,ebadger,Major,Open,,30/Jun/17 16:01,30/Jun/17 16:02,
Bug,TEZ-3779,13082899,,Tez query failed with OutOfMemoryError: Java heap space,,xinyang,Major,Closed,Not A Bug,27/Jun/17 17:44,29/Jun/17 00:48,
Bug,TEZ-1190,12718983,,Allow multiple edges between two vertices,zhiyuany,daijy,Major,Open,,07/Jun/14 00:33,27/Jun/17 23:45,
Bug,TEZ-3776,13082637,,ShuffleHandler can theoretically NPE if all partitions in the ranged fetch are empty,,kshukla,Major,Open,,26/Jun/17 21:14,26/Jun/17 21:14,
Bug,TEZ-3774,13082454,,hive use tez engine occur org.apache.hadoop.hive.ql.metadata.HiveException: Hive Runtime Error while processing row (tag=0),,xujie19852006,Major,Open,,26/Jun/17 09:33,26/Jun/17 12:32,
Bug,TEZ-3764,13080029,,Tez UI: DAG failed but status shows error,,prasanth_j,Major,Open,,15/Jun/17 09:15,19/Jun/17 22:28,
Bug,TEZ-3765,13080032,,Tez UI: Add query.name/dag.name to the all queries page,,prasanth_j,Major,Open,,15/Jun/17 09:16,15/Jun/17 09:16,
Improvement,TEZ-3283,12973716,,Add a max cap to the heap computation done by Tez,samkhan,sseth,Major,Patch Available,,28/May/16 19:55,12/Jun/17 18:41,
Improvement,TEZ-3755,13078584,,Capture distanceFromRoot and high/low priorities for the vertex in ATS,,rajesh.balamohan,Major,Open,,09/Jun/17 11:01,11/Jun/17 01:23,
Bug,TEZ-3756,13078588,,Tez Query fails because of a weed node and all four attempts are placed on same node,,prabhujoseph,Major,Open,,09/Jun/17 11:24,09/Jun/17 11:24,
Bug,TEZ-3746,13075081,,TestExceptionPropagation#testExceptionPropagationSession fails intermittently,sseth,skanekar,Major,Resolved,Duplicate,26/May/17 05:34,01/Jun/17 01:45,
Bug,TEZ-3751,13076268,,Add test cases to verify DeletionTracker behavior for dag deletion.,kshukla,kshukla,Major,Open,,31/May/17 18:29,31/May/17 18:29,
Improvement,TEZ-3734,13073891,,Remove config checks in Input/Output.,harishjp,harishjp,Major,Patch Available,,22/May/17 14:56,31/May/17 05:29,
Sub-task,TEZ-3383,12993137,12988369,Remove ShuffleHandler dependency on mapred.JobShuffleInfoProto and mapreduce.JobID,jeagles,kshukla,Major,In Progress,,28/Jul/16 03:49,29/May/17 19:02,
Bug,TEZ-2880,12903933,,TestExceptionPropagation fails,zjffdu,zjffdu,Major,Open,,10/Oct/15 01:07,22/May/17 06:06,
Bug,TEZ-941,12702024,,Avoid writing out empty partitions in Sorter implementations,,rajesh.balamohan,Major,Open,,17/Mar/14 23:53,18/May/17 16:18,
