Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Wish,MNG-6387,13149135,,"Pom files should have a dedicated mime type registered (""application/pom+xml"" or similar)",,oakad,Trivial,Open,,30/Mar/18 10:10,05/Apr/18 08:20,
Bug,MNG-6339,13130723,,Tar gzip binary MD5 sum mismatch,,samiconductor,Trivial,Closed,Not A Problem,13/Jan/18 06:22,13/Jan/18 17:46,
Task,MNG-1867,12794080,,"deprecate system scope, analyse other use cases",,brettporter,Trivial,Open,,19/Dec/05 00:53,10/Jan/18 18:02,
Sub-task,MNG-6319,13123718,12796329,Allow for building of the whole project multiple times (with different phases/goals/lifecycles) but with one command,,ddcruver,Trivial,Open,,08/Dec/17 15:47,08/Dec/17 20:10,
Bug,MNG-6316,13121589,,Dummy issue to check jira integration of jenkins,,stephenc,Trivial,Closed,Won't Fix,29/Nov/17 09:00,02/Dec/17 10:58,
Bug,MNG-5912,12905055,,Is org.apache.maven.project.DefaultDependencyResolutionResult deliberately package local?,,dwhitla,Trivial,Closed,Invalid,15/Oct/15 00:40,01/Sep/17 10:25,
Improvement,MNG-6203,13060963,,Minor cleanup in MavenCli.java,khmarbaise,stefan.eicher@gmail.com,Trivial,Closed,Fixed,02/Apr/17 09:28,06/Apr/17 05:13,
Improvement,MNG-4485,12795652,,Informational messages could be clearer regarding goal execution,,pbenedict,Trivial,Closed,Implemented,07/Dec/09 00:20,03/May/16 20:21,
Bug,MNG-2524,12796446,,DefaultArtifactFactory.createDependencyArtifact sets scope to null,brianf,asox,Trivial,Closed,Fixed,22/Aug/06 20:53,10/Mar/16 13:50,
Improvement,MNG-3113,12794775,,Slight typo in 'Guide to Creating Archtypes',brianf,reimann,Trivial,Closed,Fixed,18/Jul/07 14:40,10/Mar/16 13:50,
Improvement,MNG-5803,12821854,,Support for comments in POM,schulte77,jmkgreen,Trivial,Closed,Duplicate,17/Apr/15 11:56,18/Jan/16 18:59,
New Feature,MNG-5738,12796368,,Addition of command line flag '--legacy-reactor-resolution'.,,schulte77,Trivial,Closed,Won't Fix,17/Dec/14 22:03,30/Apr/15 19:03,
Bug,MNG-2788,12794623,,Anchor tags on POM amd Settings reference pages are broken in Firefox,dennisl@apache.org,breidenr,Trivial,Closed,Fixed,22/Jan/07 10:55,08/Apr/15 08:03,
Bug,MNG-2942,12794691,,Typo in Maven introduction,dennisl@apache.org,vocaro,Trivial,Closed,Fixed,09/Apr/07 17:34,08/Apr/15 08:03,
Bug,MNG-2703,12794076,,Misprint in Guide to installing 3rd party JARs,dennisl@apache.org,pglezen,Trivial,Closed,Fixed,16/Dec/06 17:10,08/Apr/15 08:02,
Task,MNG-1452,12793968,,best practices: deployment of aggregate JARs produced by the assembly plug-in,jvanzyl,jvanzyl,Trivial,Closed,Fixed,07/Nov/05 16:59,07/Apr/15 12:25,
New Feature,MNG-2615,12794552,,5 minute guide,jvanzyl,eredmond,Trivial,Closed,Fixed,17/Oct/06 18:21,07/Apr/15 12:25,
Improvement,MNG-2623,12794481,,New LHS Menu,jvanzyl,eredmond,Trivial,Closed,Fixed,20/Oct/06 01:51,07/Apr/15 12:25,
Task,MNG-433,12793486,,Migrate antlr plugin to ASF,jvanzyl,evenisse,Trivial,Closed,Fixed,28/May/05 01:51,07/Apr/15 12:24,
New Feature,MNG-2616,12794513,,Guide to Being a Good Maven Citizen,jvanzyl,eredmond,Trivial,Closed,Fixed,17/Oct/06 18:26,07/Apr/15 12:24,
Task,MNG-1423,12793910,,best practices: setting up multi-module build,jvanzyl,jvanzyl,Trivial,Closed,Incomplete,04/Nov/05 07:49,07/Apr/15 12:24,
Task,MNG-1425,12793898,,best practices: the location of configuration files vs resources,,jvanzyl,Trivial,Closed,Incomplete,04/Nov/05 08:06,07/Apr/15 11:45,
New Feature,MNG-1440,12793947,,Developer Object Model (DOM),,jvanzyl,Trivial,Closed,Won't Fix,06/Nov/05 13:50,07/Apr/15 11:45,
Bug,MNG-1468,12793900,,best practices: version management in multi project builds,,jvanzyl,Trivial,Closed,Incomplete,08/Nov/05 15:46,07/Apr/15 11:44,
Task,MNG-1463,12793905,,best practices: plugin inheritance for a multi project build,,jvanzyl,Trivial,Closed,Incomplete,08/Nov/05 11:27,07/Apr/15 11:44,
Task,MNG-1437,12793964,,How to make additions to the POM and have it be backward/forward compatible,,jvanzyl,Trivial,Closed,Duplicate,06/Nov/05 13:41,07/Apr/15 11:44,
New Feature,MNG-1439,12793922,,Organization Object Model (OOM) ,,jvanzyl,Trivial,Closed,Won't Fix,06/Nov/05 13:50,07/Apr/15 11:44,
New Feature,MNG-1441,12793953,,Starting thinking about a proper distributed repository mechanism a la CPAN,,jvanzyl,Trivial,Closed,Incomplete,06/Nov/05 13:52,07/Apr/15 11:44,
Task,MNG-4945,12797366,,Remove mergeId from public POM,bentmann,bentmann,Trivial,Closed,Fixed,18/Dec/10 15:34,06/Apr/15 00:52,
Bug,MNG-1349,12797280,,openssl checksums are not accepted by maven,bentmann,carlos,Trivial,Closed,Fixed,27/Oct/05 21:34,06/Apr/15 00:00,
Wish,MNG-2162,12797282,,update iText @ iBiblio,carlos,blowagie,Trivial,Closed,Won't Fix,21/Mar/06 09:44,05/Apr/15 22:33,
Improvement,MNG-1701,12794060,,Validate that a plugin is not configured twice in the pom,bentmann,carlos,Trivial,Closed,Fixed,28/Nov/05 19:22,05/Apr/15 22:13,
Improvement,MNG-3451,12796751,,Add german translation,bentmann,bentmann,Trivial,Closed,Fixed,08/Mar/08 06:45,05/Apr/15 14:54,
New Feature,MNG-3064,12794763,,"""Building For Different Environments with Maven 2"" in APT-format",jdcasey,sherriff,Trivial,Closed,Fixed,22/Jun/07 02:00,05/Apr/15 14:54,
Task,MNG-3480,12795008,,Extend unit test for DefaultMavenProjectBuilder to check inheritance from super POM,jdcasey,bentmann,Trivial,Closed,Won't Fix,23/Mar/08 11:54,05/Apr/15 14:54,
Improvement,MNG-3424,12794985,,Respect ordering of elements as given in POM,brettporter,bentmann,Trivial,Closed,Fixed,29/Feb/08 15:11,05/Apr/15 14:54,
Improvement,MNG-3795,12796613,,Add example <pluginGroups> snippet to conf/settings.xml in distribution,brettporter,bentmann,Trivial,Closed,Fixed,17/Oct/08 06:11,05/Apr/15 14:54,
Wish,MNG-3790,12795219,,German localization for maven-core.,,schulte77,Trivial,Closed,Duplicate,15/Oct/08 17:42,05/Apr/15 14:54,
Task,MNG-3378,12794956,,Sync maven-eclipse-codestyle with maven_checks,siveton,bentmann,Trivial,Closed,Fixed,26/Jan/08 07:24,05/Apr/15 14:54,
Improvement,MNG-4950,12796585,,Javadoc improvements to DefaultSettingsWriter/Reader,bentmann,afloom,Trivial,Closed,Fixed,22/Dec/10 06:01,05/Apr/15 14:53,
Improvement,MNG-3478,12794949,,"Use expression ${project.build.directory} instead of hard-coding ""target"" in super POM",jdcasey,bentmann,Trivial,Closed,Fixed,22/Mar/08 05:21,05/Apr/15 14:53,
Improvement,MNG-4971,12797077,,Display maven home in version info,bentmann,mrduguo,Trivial,Closed,Fixed,12/Jan/11 17:39,05/Apr/15 14:53,
Improvement,MNG-3544,12795044,,Beautify debug output for mojo parameters of type array,bentmann,bentmann,Trivial,Closed,Fixed,23/Apr/08 16:34,05/Apr/15 14:53,
Improvement,MNG-2356,12794349,,Add timing information to integration tests,,lacostej,Trivial,Closed,Fixed,09/Jun/06 02:26,05/Apr/15 14:53,
Improvement,MNG-939,12793836,,specify maven settings from command line,,guest,Trivial,Closed,Won't Fix,21/Sep/05 03:33,05/Apr/15 14:43,
Improvement,MNG-3928,12795288,,Maven Integration with Bash,,jieryn,Trivial,Closed,Incomplete,19/Dec/08 09:07,31/Jan/15 13:35,
Improvement,MNG-3063,12794760,,Document precedence for filter property locations,,kflorian,Trivial,Closed,Incomplete,21/Jun/07 09:07,31/Jan/15 13:35,
Improvement,MNG-2564,12794514,,J2EE is now called Java EE,siveton,markuskarg,Trivial,Closed,Won't Fix,17/Sep/06 12:37,31/Jan/15 13:35,
Task,MNG-367,12793455,,best practices: multi-user installation,,brettporter,Trivial,Closed,Incomplete,04/May/05 10:01,31/Jan/15 13:35,
New Feature,MNG-1569,12794007,,"Make build process info read-only to mojos, and provide mechanism for explicit out-params for mojos to declare",,jdcasey,Trivial,Closed,Incomplete,14/Nov/05 22:50,03/Jul/14 10:31,
Improvement,MNG-125,12793150,,guarded mojo execution,,brettporter,Trivial,Closed,Incomplete,07/Feb/05 02:22,02/Jul/14 08:44,
Bug,MNG-868,12797050,,Use uniform format for <properties> and other tags,,kenney,Trivial,Closed,Incomplete,12/Sep/05 09:02,02/Jul/14 08:44,
Task,MNG-657,12793153,,possible chicken and egg problem with extensions,,brettporter,Trivial,Closed,Won't Fix,27/Jul/05 00:46,02/Jul/14 08:44,
Task,MNG-416,12793478,,best practices:  multiple profile deployments,,brettporter,Trivial,Closed,Incomplete,18/May/05 22:50,02/Jul/14 08:44,
Bug,MNG-2834,12797108,,"""from the specified remote repositories"" message incorrect",jdcasey,ge0ffrey.desmet,Trivial,Closed,Cannot Reproduce,19/Feb/07 04:18,02/Jul/14 08:44,
Bug,MNG-3926,12795300,,Spaces if properties are not preserved if using CDATA,,bebbo,Trivial,Closed,Incomplete,19/Dec/08 05:24,27/Jun/14 14:34,
New Feature,MNG-3844,12795256,,Review inheritance of SCM info,,bentmann,Trivial,Closed,Incomplete,15/Nov/08 06:35,27/Jun/14 14:34,
Task,MNG-4151,12795451,,Update maven API to use Java 5 generics,,ndeloof,Trivial,Closed,Fixed,04/May/09 02:43,17/Jun/14 14:39,
Improvement,MNG-5621,12796330,,Transitive dependency for both compile and test,rfscholte,jinahya,Trivial,Closed,Duplicate,19/Apr/14 02:18,19/Apr/14 05:03,
Improvement,MNG-4869,12796921,,Warn when relativePath points at parent POM with different version,,huxi,Trivial,Closed,Incomplete,18/Oct/10 11:19,22/Jan/14 20:31,
Bug,MNG-5439,12797221,,Resolved 1.02 when declared [1.2.0],,dmatej,Trivial,Closed,Cannot Reproduce,22/Feb/13 13:37,19/Jan/14 21:27,
Improvement,MNG-3407,12794951,,improve mirroring support,ndeloof,ndeloof,Trivial,Closed,Won't Fix,18/Feb/08 07:52,16/Oct/12 14:42,
Improvement,MNG-5158,12796023,,Make loading of extensions from lib/ext more robust with regard to existence of ext directory,bentmann,bentmann,Trivial,Closed,Fixed,19/Aug/11 02:25,19/Aug/11 02:28,
Improvement,MNG-5141,12797509,,Make MojoExecutor.ensureDependenciesAreResolved public,igorfie,igorf,Trivial,Closed,Fixed,28/Jul/11 08:46,28/Jul/11 08:55,
Task,MNG-5024,12795951,,Update default plugin versions,bentmann,bentmann,Trivial,Closed,Fixed,23/Feb/11 08:12,23/Feb/11 08:24,
Task,MNG-4959,12795715,,Update default plugin versions,bentmann,bentmann,Trivial,Closed,Fixed,05/Jan/11 10:49,05/Jan/11 10:57,
Task,MNG-4957,12795714,,Emit validation warning when project version uses irregular SNAPSHOT version string,bentmann,bentmann,Trivial,Closed,Fixed,03/Jan/11 14:44,03/Jan/11 14:46,
Improvement,MNG-4944,12795900,,Include JRE vendor in version info,bentmann,bentmann,Trivial,Closed,Fixed,18/Dec/10 15:10,18/Dec/10 15:13,
Task,MNG-4902,12795842,,Update default plugin versions,bentmann,bentmann,Trivial,Closed,Fixed,18/Nov/10 09:49,18/Nov/10 10:05,
Bug,MNG-3776,12795208,,Namespace misspelled in settings.xml,siveton,patrick.crocker@gmail.com,Trivial,Closed,Fixed,30/Sep/08 10:49,16/Oct/10 05:15,
Task,MNG-4805,12795843,,Update default plugin versions used for built-in lifecycle mappings,bentmann,bentmann,Trivial,Closed,Fixed,09/Sep/10 18:24,19/Sep/10 07:24,
Improvement,MNG-4782,12795786,,Automatically dump stack trace in case of internal Maven error,bentmann,bentmann,Trivial,Closed,Fixed,26/Aug/10 13:45,26/Aug/10 13:47,
Bug,MNG-3529,12795078,,"mvn -Da="" "" throws an excepltion",bentmann,sgbridges,Trivial,Closed,Fixed,16/Apr/08 11:15,17/Aug/10 11:54,
New Feature,MNG-2872,12794461,,Don't append artifactId when parent pom already has artifactId in URL,bentmann,pgtaboada,Trivial,Closed,Duplicate,12/Mar/07 16:23,08/May/10 14:37,
Improvement,MNG-2067,12794199,,Provide (more) details to generic error outputs,,jimisola,Trivial,Closed,Fixed,12/Feb/06 09:45,29/Dec/09 18:32,
Bug,MNG-3761,12795176,,Error for invalid settings file should indicate the location of the settings file,,niceguyi,Trivial,Closed,Fixed,22/Sep/08 09:04,29/Dec/09 18:17,
New Feature,MNG-647,12793658,,Allow Maven 2 to be monitored using JMX.,,rahul,Trivial,Closed,Won't Fix,26/Jul/05 05:15,28/Dec/09 19:55,
New Feature,MNG-248,12793297,,allow the creation of goal aliases in the POM and in user settings,,brettporter,Trivial,Closed,Won't Fix,05/Apr/05 10:38,28/Dec/09 19:50,
Bug,MNG-1203,12793700,,snapshot directories create in local repository on some occasions,,brettporter,Trivial,Closed,Cannot Reproduce,13/Oct/05 20:50,28/Dec/09 18:22,
Improvement,MNG-1885,12796116,,Uniquely identify modules by module name and version number,,johnr11,Trivial,Closed,Won't Fix,21/Dec/05 13:06,28/Dec/09 18:10,
Improvement,MNG-2396,12794339,,"Define ""profiles"" element in Maven POM Schema",,kalgon,Trivial,Closed,Won't Fix,19/Jun/06 09:18,28/Dec/09 18:03,
Bug,MNG-4313,12795386,,Plugin descriptor builder ignores deprecation message for mojo,bentmann,bentmann,Trivial,Closed,Fixed,20/Aug/09 15:05,20/Aug/09 15:07,
Improvement,MNG-4057,12795420,,Propose checking of plugin artifact when plugin descriptor cannot be found,bentmann,bentmann,Trivial,Closed,Fixed,27/Feb/09 09:35,01/Jul/09 12:34,
Task,MNG-4077,12795352,,Review log level for VersionExpressionTransformation.transformVersions(),jdcasey,bentmann,Trivial,Closed,Fixed,10/Mar/09 05:16,10/Mar/09 13:21,
Improvement,MNG-4037,12795393,,Include Java home in version information,bentmann,bentmann,Trivial,Closed,Fixed,15/Feb/09 03:57,17/Feb/09 06:25,
Bug,MNG-3810,12797592,,[regression] Null Pointer Exception when Activation Profile Property is Empty,brettporter,altcognito,Trivial,Closed,Fixed,30/Oct/08 13:05,28/Jan/09 20:43,
Task,MNG-369,12793426,,run yourkit over m2 again,brettporter,brettporter,Trivial,Closed,Won't Fix,06/May/05 02:00,18/Dec/08 06:12,
Wish,MNG-2849,12794335,,nonProxyHosts element's value separator ,siveton,bomber,Trivial,Closed,Cannot Reproduce,26/Feb/07 08:45,17/Dec/08 22:06,
Improvement,MNG-3709,12795150,,Be sure source distro has the same name as the binary distro in the repository.,jdcasey,jdcasey,Trivial,Closed,Fixed,14/Aug/08 09:22,03/Sep/08 16:57,
New Feature,MNG-942,12795632,,Ability to source system properties in settings.xml,jdcasey,skaze,Trivial,Closed,Duplicate,21/Sep/05 09:31,12/Jun/08 17:51,
New Feature,MNG-233,12793301,,ability to clean up local repository,,brettporter,Trivial,Closed,Fixed,30/Mar/05 06:11,20/Mar/08 02:17,
Wish,MNG-1491,12793607,,Reactor should print out a message if it detects a collision of artifact ids,jdcasey,ramfree17,Trivial,Closed,Fixed,10/Nov/05 07:32,06/Feb/08 15:04,
Improvement,MNG-3214,12794815,,Coping with SUN JARs,siveton,velobr,Trivial,Closed,Fixed,18/Sep/07 08:09,06/Jan/08 09:21,
Improvement,MNG-3279,12794877,,Support Exception Chaining for MojoFailureException,siveton,bentmann,Trivial,Closed,Fixed,08/Nov/07 05:20,04/Jan/08 14:55,
Bug,MNG-3341,12794908,,Bash auto-completion script in mini guide contains syntax error,olamy,danielharvey,Trivial,Closed,Fixed,29/Dec/07 21:40,03/Jan/08 10:35,
Bug,MNG-3263,12794899,,packaging type rar should not be allowed ,brettporter,salvio,Trivial,Closed,Incomplete,29/Oct/07 16:51,29/Oct/07 20:53,
Improvement,MNG-1418,12793596,,When proxy host doesn't exist print a warning instead of silently ignore,,carlos,Trivial,Closed,Duplicate,04/Nov/05 01:23,05/Sep/07 02:42,
Improvement,MNG-905,12793737,,review clean repo install of m2 for download trimming,,brettporter,Trivial,Closed,Fixed,16/Sep/05 10:53,05/Sep/07 02:27,
Task,MNG-262,12793382,,reactor can be confusing,,brettporter,Trivial,Closed,Won't Fix,07/Apr/05 12:28,05/Sep/07 01:44,
Improvement,MNG-140,12793229,,refactor maven-artifact,,brettporter,Trivial,Closed,Won't Fix,08/Feb/05 07:13,05/Sep/07 01:34,
Bug,MNG-1138,12793799,,remove use of exclusions through m2,,brettporter,Trivial,Closed,Fixed,08/Oct/05 07:25,02/Sep/07 18:50,
Bug,MNG-385,12793432,,use dependencyManagement in m2 itself,,brettporter,Trivial,Closed,Fixed,12/May/05 20:42,05/Jun/07 07:17,
Bug,MNG-1817,12794077,,Debug System.out statement snuck through,,eandres,Trivial,Closed,Fixed,12/Dec/05 16:51,08/Apr/07 21:56,
Improvement,MNG-2357,12794361,,misc cleanup,carlos,lacostej,Trivial,Closed,Fixed,09/Jun/06 02:59,08/Apr/07 18:26,
Bug,MNG-2867,12794249,,Guide building maven not up to date,wsmoak,t.lecavelier,Trivial,Closed,Fixed,10/Mar/07 15:02,11/Mar/07 10:52,
Bug,MNG-967,12793784,,"maven.mdo, settings.mdo, and generated-sources",siveton,jmcconnell,Trivial,Closed,Fixed,22/Sep/05 16:41,14/Feb/07 17:18,
Bug,MNG-2020,12794145,,Broken links on website docu,,rainer,Trivial,Closed,Fixed,27/Jan/06 03:57,09/May/06 15:46,
Bug,MNG-2071,12794209,,Typo: guide-coping-with-sun-jars.html,jdcasey,rainer,Trivial,Closed,Fixed,14/Feb/06 14:32,09/May/06 15:25,
Bug,MNG-2226,12794304,,The links in the top link row of the main documentation page are doubled.,,dr.seltsam,Trivial,Closed,Fixed,13/Apr/06 18:01,09/May/06 14:49,
Bug,MNG-2074,12794200,,Typo and addition to guide-creating-archetypes,brettporter,the-stig,Trivial,Closed,Fixed,15/Feb/06 03:12,03/Apr/06 00:02,
Wish,MNG-2160,12794271,,Access Problem with viewcvs,,rainer,Trivial,Closed,Won't Fix,20/Mar/06 11:57,28/Mar/06 20:47,
Wish,MNG-2158,12797080,,Powered by: Spring rich client,carlos,ge0ffrey.desmet,Trivial,Closed,Fixed,18/Mar/06 08:01,19/Mar/06 18:57,
Bug,MNG-1658,12794068,,broken link in maven model reference,brettporter,groves,Trivial,Closed,Fixed,22/Nov/05 11:39,09/Mar/06 20:38,
Bug,MNG-2047,12794177,,"doc. ""Philosophy of Maven"": Typo",aramirez,rainer,Trivial,Closed,Fixed,07/Feb/06 09:44,09/Feb/06 20:30,
Bug,MNG-2042,12794162,,"maven-site-plugin/howto.html : replace ""m2"" with ""mvn""",brettporter,rainer,Trivial,Closed,Fixed,06/Feb/06 08:31,06/Feb/06 18:39,
New Feature,MNG-1679,12796012,,Delicious bookmarks plugin,,agwilliams1000,Trivial,Closed,Won't Fix,24/Nov/05 15:21,01/Feb/06 14:45,
Improvement,MNG-1629,12794039,,<groupId> tag not terminated in archetype creation example,brettporter,rahul,Trivial,Closed,Fixed,19/Nov/05 19:47,01/Feb/06 14:44,
Sub-task,MNG-1262,12793881,12793410,batch file fails on exit with Windows NT4,brettporter,denis,Trivial,Closed,Won't Fix,21/Oct/05 02:21,01/Feb/06 14:44,
Bug,MNG-1291,12793929,,Incorrect usage information,brettporter,binil,Trivial,Closed,Fixed,23/Oct/05 07:45,01/Feb/06 14:44,
Bug,MNG-1673,12794047,,Improper APT tags? (Guide to release plugin),,ramfree17,Trivial,Closed,Duplicate,24/Nov/05 04:12,01/Feb/06 14:44,
Bug,MNG-1250,12793806,,Wrong version number reported by --version,brettporter,brandolon,Trivial,Closed,Incomplete,20/Oct/05 09:31,01/Feb/06 14:44,
New Feature,MNG-1179,12793687,,allow user to specify the settings.xml file location to the MBoot class,brettporter,lacostej,Trivial,Closed,Fixed,11/Oct/05 20:47,01/Feb/06 14:44,
Bug,MNG-914,12793827,,time at end doesn't include time needed to load projects,brettporter,brettporter,Trivial,Closed,Fixed,18/Sep/05 18:50,01/Feb/06 14:44,
Bug,MNG-918,12793797,,Typo in ant-tasks page,brettporter,cberghorst,Trivial,Closed,Fixed,19/Sep/05 09:23,01/Feb/06 14:44,
Bug,MNG-737,12793683,,maven 2 site generation page,trygvis,woodj,Trivial,Closed,Fixed,15/Aug/05 11:32,01/Feb/06 14:44,
Improvement,MNG-123,12793180,,bootstrap should build with itself,brettporter,brettporter,Trivial,Closed,Fixed,06/Feb/05 20:36,01/Feb/06 14:43,
Bug,MNG-306,12793343,,the example for add bin to path is not correct,,nicolas,Trivial,Closed,Fixed,13/Apr/05 07:48,01/Feb/06 14:43,
Improvement,MNG-837,12793722,,faq entry for how to load a jar into your local repository,trygvis,dozer,Trivial,Closed,Fixed,05/Sep/05 11:15,01/Feb/06 14:43,
Bug,MNG-261,12793299,,don't create parent directories when artifact not downloaded,brettporter,brettporter,Trivial,Closed,Fixed,07/Apr/05 09:06,01/Feb/06 14:43,
Improvement,MNG-459,12793495,,<parent> tag ignored for single module,,elpunzalan,Trivial,Closed,Won't Fix,08/Jun/05 01:24,01/Feb/06 14:43,
Sub-task,MNG-344,12793388,12793141,initial project retrieval fails with error,brettporter,brettporter,Trivial,Closed,Fixed,22/Apr/05 18:28,01/Feb/06 14:43,
Bug,MNG-1744,12796020,,Doxia move from org.codehaus to org.apache breaks Reporting API Contract.,brettporter,joakime,Trivial,Closed,Fixed,04/Dec/05 12:56,01/Feb/06 14:43,
Bug,MNG-105,12793109,,m2.bat fails when M2_HOME contains a space,,troy_poppe@yahoo.com,Trivial,Closed,Fixed,07/Jan/05 09:24,01/Feb/06 14:42,
Bug,MNG-206,12793243,,dag should use groupID and artifactID,,brettporter,Trivial,Closed,Fixed,15/Mar/05 23:08,01/Feb/06 14:42,
New Feature,MNG-1456,12793941,,skipping tests faq,brettporter,dozer,Trivial,Closed,Won't Fix,08/Nov/05 08:33,01/Feb/06 14:42,
New Feature,MNG-228,12793268,,Add some methods on monitor,jdcasey,evenisse,Trivial,Closed,Fixed,29/Mar/05 06:58,01/Feb/06 14:42,
Improvement,MNG-665,12793218,,Improve the log statement for Velocity with site goal,evenisse,siveton,Trivial,Closed,Fixed,27/Jul/05 14:30,01/Feb/06 14:42,
Improvement,MNG-596,12794851,,Add xml schema to m2 poms,,fgiust,Trivial,Closed,Fixed,16/Jul/05 10:05,01/Feb/06 14:42,
Improvement,MNG-208,12793275,,flag project that was the root of the execution,brettporter,brettporter,Trivial,Closed,Fixed,16/Mar/05 16:19,01/Feb/06 14:41,
Bug,MNG-1278,12793872,,Broken Links on Getting Started page,,binil,Trivial,Closed,Fixed,22/Oct/05 09:31,01/Feb/06 14:41,
