Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,MNG-3396,12794969,,Managed versions dont affect over constrained ranges,carlos,carlos,Major,Closed,Fixed,10/Feb/08 23:00,12/Jun/08 17:50,
Bug,MNG-3410,12794964,,Managed versions in plugins are not considered when using them,carlos,carlos,Major,Closed,Fixed,19/Feb/08 00:21,12/Jun/08 17:50,
New Feature,MNG-2442,12794426,,allow queries into what is the lifecycle of a project composed of.,jdcasey,mkleint,Major,Closed,Fixed,13/Jul/06 10:40,12/Jun/08 17:49,
Bug,MNG-3557,12795091,,Using latest version of Maven 2.0.9 - Cannot download archetype plugin jar maven-archetype-plugin-2.0-alpha-3.jar,brettporter,reemo,Major,Closed,Cannot Reproduce,28/Apr/08 18:27,12/Jun/08 17:45,
Bug,MNG-3570,12795122,,Jetty plugin dodo is bad,brettporter,paul,Major,Closed,Won't Fix,13/May/08 10:23,12/Jun/08 17:40,
Bug,MNG-3618,12796682,,maven 2.0.9 return NPE on Linux with IBM JVM 1.6.0 SR1,brettporter,kismet.sl,Major,Closed,Duplicate,09/Jun/08 08:37,12/Jun/08 17:29,
Task,MNG-3601,12797317,,Question about maven profiles.xml,bentmann,windrop,Major,Closed,Not A Problem,28/May/08 04:44,28/May/08 09:44,
Bug,MNG-3574,12795107,,RELEASE versions cause build failures,mkleint,jdcasey,Major,Closed,Fixed,14/May/08 14:00,23/May/08 02:47,
Bug,MNG-3591,12795117,,disable <pluginRepositories/> warning,jdcasey,eu,Major,Closed,Fixed,22/May/08 11:52,22/May/08 15:22,
Bug,MNG-3577,12796845,,bug in PluginParameterExpressionEvaluator when using '${plugin.something},,ittayd,Major,Closed,Not A Problem,15/May/08 05:25,15/May/08 07:23,
Bug,MNG-3521,12795082,,mvn site does not use the plugin version from the pluginManagement section,,yossis,Major,Closed,Duplicate,14/Apr/08 04:06,14/Apr/08 04:33,
Bug,MNG-3500,12796649,,Include/Exclude of transitive dependencies depends on alphabetic order of module names.,,elca-dbd,Major,Closed,Fixed,04/Apr/08 02:48,14/Apr/08 02:05,
Bug,MNG-3499,12796549,,Checkstyle plugin doesn't work with Maven 2.1,jdcasey,vmassol,Major,Closed,Won't Fix,27/Jul/07 06:09,03/Apr/08 16:35,
Bug,MNG-1024,12793767,,Reactor does not allow multiple plugin versions across projects,jdcasey,mperham,Major,Closed,Duplicate,26/Sep/05 17:56,12/Mar/08 14:40,
Bug,MNG-2848,12794678,,Environment variables in profile activation not working,jdcasey,shipmaster,Major,Closed,Fixed,24/Feb/07 17:02,12/Mar/08 12:39,
Improvement,MNG-2713,12794587,,Maven debug output should show the lifecycle mapping,jdcasey,brettporter,Major,Closed,Fixed,23/Dec/06 04:14,12/Mar/08 11:10,
Bug,MNG-3452,12795002,,StackOverflowError building Apache ServiceMix 3,jdcasey,eu,Major,Closed,Fixed,08/Mar/08 15:12,10/Mar/08 21:41,
Bug,MNG-2818,12794652,,maven 2 requires a UTF-8 locale to build properly,,ndansmith,Major,Closed,Duplicate,09/Feb/07 18:17,08/Mar/08 05:42,
Bug,MNG-3399,12794963,,Maven shows fake network error until the next updatePolicy period,,jonasfagundes,Major,Closed,Duplicate,12/Feb/08 22:06,07/Mar/08 20:28,
Bug,MNG-2815,12796505,,Parent POM defined profile dependencyManagement dependency version overrides child pom explicit dependency,,plynch,Major,Closed,Cannot Reproduce,07/Feb/07 10:18,07/Mar/08 20:13,
Bug,MNG-2888,12794614,,Written pom doesn't conserve element attributes,,adaroussin,Major,Closed,Cannot Reproduce,20/Mar/07 20:17,07/Mar/08 20:12,
Bug,MNG-2485,12796440,,Profile compiler plugin configuration not inherited,,opichon,Major,Closed,Won't Fix,04/Aug/06 10:14,07/Mar/08 19:52,
Improvement,MNG-2431,12794419,,Make it possible to specify that version should be the LATEST STABLE available,,jimisola,Major,Closed,Won't Fix,10/Jul/06 07:15,07/Mar/08 19:43,
Improvement,MNG-1508,12793996,,Need a process-test-classes phase,kenneyw,mperham,Major,Closed,Fixed,10/Nov/05 15:46,06/Mar/08 17:16,
Improvement,MNG-3442,12794995,,Add explicit resource bundle for English,siveton,siveton,Major,Closed,Fixed,06/Mar/08 09:39,06/Mar/08 09:45,
Bug,MNG-3414,12794936,,Plexus bundled in Maven 2.1-SNAPSHOT built on 19 Feb 2008 introduced a regression in path handling,vmassol,vmassol,Major,Closed,Won't Fix,20/Feb/08 07:05,06/Mar/08 06:38,
Bug,MNG-1914,12794094,,Wrong url in error message when using a mirror,brettporter,vmassol,Major,Closed,Fixed,03/Jan/06 10:24,05/Mar/08 21:37,
Bug,MNG-3441,12794987,,Maven should always retrieve metadata to be updated from the deployment repository,brettporter,brettporter,Major,Closed,Fixed,05/Mar/08 18:19,05/Mar/08 20:33,
Bug,MNG-3433,12794983,,[regression] Integration test it0074 is broken,jdcasey,brettporter,Major,Closed,Fixed,04/Mar/08 17:43,05/Mar/08 18:37,
Bug,MNG-3440,12795013,,artifact comparison should compare versions using normal version comparison logic,brettporter,brettporter,Major,Closed,Fixed,05/Mar/08 16:01,05/Mar/08 16:19,
Improvement,MNG-3437,12796635,,Always updating local repository from remote repository,jdcasey,kamdars,Major,Closed,Won't Fix,05/Mar/08 00:37,05/Mar/08 10:16,
Bug,MNG-2234,12794301,,activeProfile in ~/.m2/settings.xml is ignored when profiles section is missing or empty,brettporter,manolito,Major,Closed,Fixed,20/Apr/06 12:24,04/Mar/08 22:18,
Bug,MNG-3051,12794762,,settings.xml doesn't handle profile from pom.xml,brettporter,den.orlov,Major,Closed,Duplicate,13/Jun/07 09:48,04/Mar/08 17:23,
Wish,MNG-3418,12797140,,Inclusion of Wagon Webdav component in 2.0.9 distribution,brettporter,jameswdumay,Major,Closed,Duplicate,24/Feb/08 18:23,26/Feb/08 17:03,
Bug,MNG-1320,12795673,,Build failed due to an empty or corrupt metadata file in the repository,jdcasey,apill,Major,Closed,Fixed,25/Oct/05 09:53,21/Feb/08 09:04,
Bug,MNG-3403,12794955,,profiles.xml in same directory as parent pom ignored when building chld module,,ron,Major,Closed,Cannot Reproduce,15/Feb/08 10:40,15/Feb/08 11:09,
Improvement,MNG-3388,12794968,,DefaultPluginManager needs to catch LinkageError,siveton,siveton,Major,Closed,Fixed,06/Feb/08 18:55,06/Feb/08 18:58,
Bug,MNG-2178,12794228,,incorrect M2_HOME guess in mvn.bat,jdcasey,hennejg,Major,Closed,Fixed,24/Mar/06 08:37,06/Feb/08 13:28,
Improvement,MNG-3382,12797137,,Upload and download terminal output is not suitable for logging to a text file,trygvis,mread@spotd.co.uk,Major,Closed,Won't Fix,04/Feb/08 09:33,05/Feb/08 08:06,
Improvement,MNG-3197,12794784,,Direct dependencies should come before transitive dependencies in build classpath.,carlos,pgier,Major,Closed,Duplicate,07/Sep/07 10:05,25/Jan/08 11:35,
Task,MNG-2561,12794498,,cookbook example: adding build time to a manifest,siveton,brettporter,Major,Closed,Fixed,15/Sep/06 00:38,19/Jan/08 11:32,
Bug,MNG-3365,12794916,,Remove trailing-backslashes from M2_HOME in mvn.bat,siveton,siveton,Major,Closed,Fixed,17/Jan/08 16:44,17/Jan/08 16:55,
Bug,MNG-3362,12794945,,not able to install plugins,siveton,dtrprasad,Major,Closed,Cannot Reproduce,12/Jan/08 20:54,15/Jan/08 22:00,
Bug,MNG-3280,12794903,,Keep getting required artifacts are missing when compiling geotool using maven,siveton,ferhan,Major,Closed,Cannot Reproduce,10/Nov/07 22:46,11/Jan/08 06:32,
Wish,MNG-2170,12794247,,Packaged Maven Documentation for Download,siveton,hansfbaier,Major,Closed,Fixed,22/Mar/06 08:07,10/Jan/08 19:47,
Improvement,MNG-1582,12794023,,Add how to convert pregoals and postgoals to lifecycle to the m1-m2 guide,siveton,carlos,Major,Closed,Fixed,15/Nov/05 17:02,10/Jan/08 07:02,
Task,MNG-2392,12794394,,document <relativePath/>,siveton,brettporter,Major,Closed,Fixed,17/Jun/06 05:24,08/Jan/08 18:43,
Bug,MNG-2925,12794680,,NullPointerException in PluginDescriptor.getMojo() if there's no mojo in pom.xml,siveton,kohsuke,Major,Closed,Fixed,03/Apr/07 15:20,07/Jan/08 05:48,
Improvement,MNG-3255,12794905,,Documentation for checking out and build should warn abour long path names on Windows,siveton,daleking,Major,Closed,Fixed,24/Oct/07 13:55,06/Jan/08 13:09,
Improvement,MNG-2964,12794722,,Need documentation about Maven2 logging,siveton,tanodzh,Major,Closed,Fixed,26/Apr/07 08:06,06/Jan/08 11:37,
Bug,MNG-3156,12794837,,NullPointerException with mvn dependency:sources,siveton,sam_imari,Major,Closed,Fixed,18/Aug/07 03:41,06/Jan/08 09:53,
Bug,MNG-3213,12794029,,Please update to plexus-utils 1.4.3 or later for PLXUTILS-36,siveton,maxb,Major,Closed,Fixed,18/Sep/07 06:23,06/Jan/08 09:28,
Bug,MNG-3275,12794876,,Maven 2.0.6 pom missing from ibiblio,,yuri,Major,Closed,Cannot Reproduce,06/Nov/07 05:11,04/Jan/08 15:04,
Improvement,MNG-3335,12794933,,"Improvement to ""resource"" / ""targetPath"" element in pom.xml",siveton,danielharvey,Major,Closed,Fixed,23/Dec/07 18:01,04/Jan/08 09:55,
Bug,MNG-3308,12796593,,SNAPSHOT plugin not found after successfully  downloaded,,joerg.hohwiller@sdm.de,Major,Closed,Cannot Reproduce,02/Dec/07 15:42,04/Jan/08 07:28,
Task,MNG-3317,12794879,,"i want to use filter option one of my txt file has multiple option like qa,prod,dev/",siveton,parlepoint,Major,Closed,Incomplete,11/Dec/07 09:47,04/Jan/08 06:50,
Improvement,MNG-3318,12794928,,ActiveProjectArtifact should have appropriate equals and hashCode methods,siveton,carolin,Major,Closed,Fixed,12/Dec/07 07:06,04/Jan/08 06:43,
Bug,MNG-3325,12794079,,unable to delete surefire reports on windows xp meachine,siveton,s.vamshi,Major,Closed,Incomplete,17/Dec/07 10:16,04/Jan/08 05:35,
Bug,MNG-3347,12794921,,Broken links to maven source javadocs: http://maven.apache.org/guides/index.html,wsmoak,minfrin,Major,Closed,Fixed,03/Jan/08 09:59,03/Jan/08 19:29,
Task,MNG-3323,12794929,,Publish the reference docs for 2.0.8,wsmoak,wsmoak,Major,Closed,Fixed,15/Dec/07 19:36,03/Jan/08 19:22,
Bug,MNG-3158,12794781,,IT 108 success remains sporadic,brettporter,brettporter,Major,Closed,Duplicate,21/Aug/07 00:31,26/Dec/07 03:51,
Task,MNG-2411,12794429,,Mistake in guide-building-m2.html,,swisswheel,Major,Closed,Fixed,28/Jun/06 04:37,27/Nov/07 11:28,
Bug,MNG-3299,12794906,, Failed to resolve artifact.,,s.vamshi,Major,Closed,Incomplete,22/Nov/07 07:53,22/Nov/07 09:08,
Bug,MNG-3126,12794799,,mvn.bat always exits 0 on WinXP,,pledge,Major,Closed,Duplicate,31/Jul/07 05:18,21/Nov/07 06:27,
Bug,MNG-3193,12794860,,[regression] Unknown phase in plugin execution causes build to stop,jdcasey,seidler,Major,Closed,Fixed,06/Sep/07 09:43,08/Nov/07 15:06,
Bug,MNG-3234,12796570,,org.apache.maven.lifecycle.LifecycleExecutionException,brettporter,subin,Major,Closed,Won't Fix,10/Oct/07 06:25,06/Nov/07 09:23,
Bug,MNG-3250,12794874,,Changes to maven-artifact didn't made it into new artifact location,,carlos,Major,Closed,Fixed,23/Oct/07 17:40,05/Nov/07 22:54,
Bug,MNG-3253,12796576,,Initialization of Extensions like Wagon happens after Retrieval of Parent-POM,brettporter,bentmann,Major,Closed,Duplicate,24/Oct/07 05:16,29/Oct/07 20:37,
Bug,MNG-3247,12794885,,specifying the dependency order ,brettporter,madanbp,Major,Closed,Incomplete,18/Oct/07 18:37,29/Oct/07 20:20,
Bug,MNG-3075,12796541,,"Project properties, project.artifactId and project.version, are incorrectly translated when use defined in a parent POM.",brettporter,paulsp,Major,Closed,Duplicate,27/Jun/07 15:18,29/Oct/07 20:16,
Bug,MNG-3142,12796551,,Some Built in Maven plugins fail when central and apache.snapshots both defined as pluginRepositories,brettporter,kcbworth,Major,Closed,Incomplete,08/Aug/07 18:28,29/Oct/07 20:13,
Improvement,MNG-3200,12794804,,Add support for -DremoteRepositories property to maven command ,brettporter,farrukh@wellfleetsoftware.com,Major,Closed,Won't Fix,09/Sep/07 08:27,29/Oct/07 19:32,
Sub-task,MNG-3199,12794812,12796565,Create a variable called ${basedir.log4j},,leeand00,Major,Closed,Incomplete,07/Sep/07 10:38,29/Oct/07 19:30,
Bug,MNG-3104,12794806,,can not get results when i use maven eclipse plugins,brettporter,wq_pro,Major,Closed,Incomplete,13/Jul/07 02:42,29/Oct/07 19:25,
Bug,MNG-3191,12796560,,Filtering not applied to dependency POMs,brettporter,bigehokie,Major,Closed,Won't Fix,05/Sep/07 08:53,29/Oct/07 19:19,
Improvement,MNG-3173,12794805,,It should be possible to declare transitive dependency exclusions independent of any of the immediately declared dependencies,brettporter,cummingscs,Major,Closed,Duplicate,31/Aug/07 14:18,29/Oct/07 19:16,
Task,MNG-3188,12794811,,Prevent Maven from update from remote repo,brettporter,maddernsen,Major,Closed,Incomplete,04/Sep/07 07:35,29/Oct/07 19:09,
Improvement,MNG-3172,12794859,,Implement plugin packs proposal,brettporter,brettporter,Major,Closed,Won't Fix,31/Aug/07 09:30,29/Oct/07 19:02,
New Feature,MNG-3164,12794778,,Enable plugin configuration in settings.xml,brettporter,pkozelka,Major,Closed,Duplicate,24/Aug/07 05:10,29/Oct/07 18:57,
Bug,MNG-3161,12794839,,im trying to run mvn deploy:deploy and it supplies error ,brettporter,eyal,Major,Closed,Incomplete,21/Aug/07 02:32,29/Oct/07 18:55,
Bug,MNG-3115,12794774,,"DependencyManagement does not work for dependencies of type ""zip""",,becool26,Major,Closed,Cannot Reproduce,19/Jul/07 10:34,29/Oct/07 18:32,
Bug,MNG-3069,12796543,,Parameters not passed to second execution of the same plugin.,,scott.morrison,Major,Closed,Won't Fix,24/Jun/07 01:02,29/Oct/07 17:59,
Improvement,MNG-414,12793454,,scriptSourceDirectory vs resources,jdcasey,brettporter,Major,Closed,Fixed,18/May/05 19:22,29/Oct/07 17:57,
Improvement,MNG-157,12793201,,java mojo extractor should search extended classes for annotations,jdcasey,brettporter,Major,Closed,Fixed,27/Feb/05 00:45,29/Oct/07 17:57,
Bug,MNG-225,12793333,,non default plugin groupId will not work,brettporter,brettporter,Major,Closed,Fixed,24/Mar/05 10:51,29/Oct/07 17:57,
Improvement,MNG-221,12793262,,simplify mojo qdox specification,jdcasey,brettporter,Major,Closed,Fixed,22/Mar/05 08:21,29/Oct/07 17:57,
New Feature,MNG-164,12793252,,add beanshell support,brettporter,brettporter,Major,Closed,Fixed,03/Mar/05 19:45,29/Oct/07 17:56,
Task,MNG-340,12793405,,"allow ${expressions} in mojos, deprecate #expressions",brettporter,brettporter,Major,Closed,Fixed,21/Apr/05 20:10,29/Oct/07 17:56,
Task,MNG-423,12793583,,mojo generator changes,brettporter,brettporter,Major,Closed,Fixed,22/May/05 18:50,29/Oct/07 17:56,
Improvement,MNG-451,12793508,,Specify ComponentConfigurator hint in Mojo doclet tags,,kenney,Major,Closed,Fixed,06/Jun/05 10:34,29/Oct/07 17:56,
New Feature,MNG-1664,12797519,,Write mojos w/Groovy,,jason@planet57.com,Major,Closed,Fixed,23/Nov/05 00:36,29/Oct/07 17:56,
Improvement,MNG-897,12793829,,allows use of Ant build files,jdcasey,cberry,Major,Closed,Fixed,15/Sep/05 14:42,29/Oct/07 17:56,
Bug,MNG-2164,12794020,,Generated plugin documentation lists wrong data type,siveton,mperham,Major,Closed,Fixed,09/Jan/06 13:13,29/Oct/07 17:56,
Improvement,MNG-2606,12794285,,Add maven classpaths as parameters to ant mojos (like antrun behavior),,gk5885,Major,Closed,Fixed,12/Oct/06 18:45,29/Oct/07 17:56,
Bug,MNG-2685,12794566,,mvn.bat detection of 4NT syntax error,,delafran,Major,Closed,Fixed,01/Dec/06 01:02,22/Oct/07 20:22,
Bug,MNG-3240,12794813,,maven-model RepositoryBase.equals() causes ClassCastException,carlos,jroberts,Major,Closed,Fixed,16/Oct/07 14:24,19/Oct/07 11:54,
Bug,MNG-3215,12794698,,Missing rar artifact handler descriptor,evenisse,fguillaume,Major,Closed,Fixed,26/Apr/07 08:34,18/Sep/07 14:24,
Bug,MNG-3159,12794865,,IT 95 is failing on the trunk and maven-2.0.x branch,jdcasey,brettporter,Major,Closed,Fixed,21/Aug/07 00:33,10/Sep/07 14:27,
Bug,MNG-2969,12797118,,Unable to exclude a dependency from a needed plugin,brettporter,apache@bago.org,Major,Closed,Duplicate,28/Apr/07 07:52,07/Sep/07 02:17,
New Feature,MNG-2073,12796300,,Support configuring plugins that always execute,brettporter,jdidion,Major,Closed,Won't Fix,14/Feb/06 18:10,07/Sep/07 01:25,
Improvement,MNG-2415,12794430,,Is only binding plugins to lifecycles a regression?,,al.robertson,Major,Closed,Duplicate,03/Jul/06 16:04,07/Sep/07 00:28,
Bug,MNG-1928,12794043,,"ignores pluginRepository in settings.xml, honors in POM",brettporter,ryan_marsh,Major,Closed,Duplicate,05/Jan/06 21:27,07/Sep/07 00:15,
Bug,MNG-2061,12794223,,DistributionManagement properties don't get copied in cloned executionProject while lifecycle fork,brettporter,xfeldman,Major,Closed,Fixed,10/Feb/06 11:04,06/Sep/07 20:39,
Bug,MNG-1671,12793959,,dependant plugins need to be built before any runMaven calls,,brettporter,Major,Closed,Won't Fix,23/Nov/05 16:35,05/Sep/07 02:56,
Improvement,MNG-1453,12793949,,Exception error messages and i18n,,corridor,Major,Closed,Duplicate,07/Nov/05 20:39,05/Sep/07 02:46,
Bug,MNG-3130,12794770,,Maven fails if SNAPSHOT can not be downloaded,,joerg.hohwiller@sdm.de,Major,Closed,Duplicate,02/Aug/07 03:31,05/Sep/07 02:29,
Improvement,MNG-672,12793668,,more configurability for the artifact status level actions,,brettporter,Major,Closed,Won't Fix,28/Jul/05 00:41,05/Sep/07 02:13,
Improvement,MNG-114,12793208,,ability to flip install/plugin repository for development,,brettporter,Major,Closed,Won't Fix,27/Jan/05 04:57,05/Sep/07 01:23,
Bug,MNG-2091,12794180,,NPE when including middlegen-hibernate-plugin,,badamowicz,Major,Closed,Duplicate,20/Feb/06 14:20,05/Sep/07 00:47,
Bug,MNG-2938,12794709,,Build error is ignored at the end of the build,,carlos,Major,Closed,Fixed,05/Apr/07 18:47,02/Sep/07 20:38,
Bug,MNG-3040,12794745,,Failure to construct build plan fatal error on trunk r545155,jdcasey,brettporter,Major,Closed,Fixed,07/Jun/07 07:44,02/Sep/07 18:10,
Bug,MNG-3141,12794766,,Build not working if pom.xml is a symbolic link,brettporter,rmohn,Major,Closed,Fixed,08/Aug/07 09:15,20/Aug/07 23:54,
Bug,MNG-3157,12794825,,Maven stage plugin : build hangs forever,brettporter,raphael,Major,Closed,Won't Fix,20/Aug/07 16:06,20/Aug/07 20:57,
Improvement,MNG-3116,12794771,,maven.test.skip=true should not skip test compilation/packaging,,kflorian,Major,Closed,Won't Fix,20/Jul/07 10:08,16/Aug/07 10:36,
Bug,MNG-2943,12794699,,Same package name is used in different modules,carlos,carlos,Major,Closed,Won't Fix,11/Apr/07 01:21,02/Aug/07 00:44,
Task,MNG-1634,12793956,,move maven-core-it to integration-tests,,brettporter,Major,Closed,Fixed,20/Nov/05 22:15,02/Aug/07 00:39,
Task,MNG-611,12793647,,improve independence of plugins from core,,brettporter,Major,Closed,Fixed,18/Jul/05 23:05,02/Aug/07 00:37,
Improvement,MNG-655,12793094,,don't load extensions into the main container,,brettporter,Major,Closed,Fixed,27/Jul/05 00:43,02/Aug/07 00:37,
New Feature,MNG-2015,12794142,,"create an inter-plugin communication bus, for setting flags about the generalized build state",jdcasey,jdcasey,Major,Closed,Fixed,26/Jan/06 12:50,02/Aug/07 00:37,
Task,MNG-1259,12793867,,clean up/fix the plugin registry,,brettporter,Major,Closed,Fixed,20/Oct/05 16:47,02/Aug/07 00:36,
Improvement,MNG-4,12793047,,MavenXpp3Writer improvement,,rhill,Major,Closed,Fixed,13/Apr/04 15:33,02/Aug/07 00:35,
Bug,MNG-1448,12793967,,Easy way to tell if the plugin is for m2 or m1,,pouet,Major,Closed,Won't Fix,07/Nov/05 08:18,02/Aug/07 00:34,
Bug,MNG-2607,12794525,,Cycle in plugins build,,eredmond,Major,Closed,Fixed,13/Oct/06 00:53,02/Aug/07 00:29,
Bug,MNG-916,12793788,,RELEASE gets selected as a version,brettporter,brettporter,Major,Closed,Fixed,18/Sep/05 19:18,19/Jul/07 03:30,
Bug,MNG-3036,12796537,,"NullPointerException when eclipse jars are marked as ""provided""",,minfrin,Major,Closed,Fixed,05/Jun/07 13:15,14/Jul/07 11:09,
Bug,MNG-3014,12794734,," java.lang.NoClassDefFoundError: com/bea/wlw/filesystem/IFileFilter getting this error while running ""APPC""",,debabratp,Major,Closed,Incomplete,29/May/07 08:13,27/Jun/07 02:02,
New Feature,MNG-3060,12797119,,backwards compatible maven command line,,joddajodda,Major,Closed,Won't Fix,18/Jun/07 12:17,20/Jun/07 21:30,
Improvement,MNG-2886,12796517,,Dynamically includes <module> dependencies if subfolder is available ,,dominick.more@audatex.ch,Major,Closed,Won't Fix,20/Mar/07 11:04,17/Jun/07 19:24,
Improvement,MNG-2215,12794182,,Change the default input/output encoding to UTF-8 instead of ISO-8859-1,carlos,trustin,Major,Closed,Won't Fix,07/Apr/06 21:44,16/Jun/07 18:05,
Bug,MNG-2434,12794045,,Local snapshots should be preferred over remote ones,,cziegeler,Major,Closed,Fixed,11/Jul/06 08:01,16/Jun/07 13:36,
Improvement,MNG-3041,12796548,,Apply filters to files in WEB-INF/*.xml,,awhitford,Major,Closed,Incomplete,07/Jun/07 22:16,15/Jun/07 10:45,
Bug,MNG-2773,12797558,,Plugin repositories are chekced for SNAPSHOTS on every run in the 2.0.5 candidate,kenneyw,trygvis@inamo.no,Major,Closed,Duplicate,15/Jan/07 10:02,15/Jun/07 10:19,
Bug,MNG-2618,12794544,,pom.xml with amperstands and variables,,ldywicki,Major,Closed,Duplicate,19/Oct/06 04:44,15/Jun/07 10:17,
Task,MNG-346,12793414,,Periodic cleanup of logs and builds,,brettporter,Major,Closed,Won't Fix,22/Apr/05 20:24,15/Jun/07 09:52,
Wish,MNG-2395,12794420,,Naming the attached artifact,,akulshre,Major,Closed,Won't Fix,19/Jun/06 06:15,15/Jun/07 09:48,
New Feature,MNG-2238,12794197,,Add method to MavenProject to retrieve all dependencies (including dependency management and transitive),brettporter,ruelloehr,Major,Closed,Incomplete,24/Apr/06 12:19,15/Jun/07 09:30,
Bug,MNG-2242,12794284,,mvn command gives a Null Pointer Exception when a plugin is invalid,brettporter,timleung22,Major,Closed,Cannot Reproduce,20/Mar/06 15:12,15/Jun/07 09:23,
Bug,MNG-2349,12794385,,"dependency management, report-plugins and deploy-site",brettporter,thiagogozziprado,Major,Closed,Cannot Reproduce,07/Jun/06 13:07,15/Jun/07 09:16,
Bug,MNG-2082,12796232,,assembly:assembly doesn't recognize pre-defined assembly types,,hlship,Major,Closed,Incomplete,17/Feb/06 10:13,15/Jun/07 08:28,
Bug,MNG-2510,12796452,,Maven 2.0.4 is failing at Getting-Started-Tour,,markus-karg,Major,Closed,Cannot Reproduce,17/Aug/06 06:50,15/Jun/07 00:42,
Bug,MNG-1872,12794056,,finalname not really final,,mgriffa,Major,Closed,Won't Fix,19/Dec/05 10:22,06/Jun/07 01:13,
Improvement,MNG-179,12793213,,"""go offline"" goal - download dependencies",,brettporter,Major,Closed,Won't Fix,08/Mar/05 22:05,05/Jun/07 00:56,
Improvement,MNG-256,12793323,,m2 should use an internal repository,,brettporter,Major,Closed,Won't Fix,06/Apr/05 00:05,05/Jun/07 00:56,
Task,MNG-1141,12793524,,"document <relativePath /> tag, and where we plan to go with USD and workspace definitions",brettporter,brettporter,Major,Closed,Duplicate,08/Oct/05 08:29,05/Jun/07 00:49,
Task,MNG-1635,12794018,,replace custom artifact handling with direct calls to maven-artifact,,brettporter,Major,Closed,Won't Fix,20/Nov/05 22:23,05/Jun/07 00:47,
Improvement,MNG-1638,12793999,,"ability to build dependencies (plexus, modello) from source as part of bootstrap",,brettporter,Major,Closed,Won't Fix,20/Nov/05 22:39,05/Jun/07 00:47,
Task,MNG-1636,12793998,,option for a fast bootstrap,,brettporter,Major,Closed,Won't Fix,20/Nov/05 22:26,05/Jun/07 00:44,
Improvement,MNG-2890,12794676,,Allow for deploying to multiple repositories,,djackman,Major,Closed,Won't Fix,22/Mar/07 09:40,04/Jun/07 22:23,
Improvement,MNG-2706,12794560,,Add JDK version to <prerequisites>,,kohsuke,Major,Closed,Fixed,19/Dec/06 10:26,04/Jun/07 22:21,
Bug,MNG-2874,12794665,,Building the plugins omits the Invoker Plugin,,hgschmie,Major,Closed,Fixed,14/Mar/07 06:05,04/Jun/07 22:18,
Bug,MNG-2939,12794689,,${basedir isn't well interpolated in properties files,,evenisse,Major,Closed,Duplicate,06/Apr/07 02:51,04/Jun/07 12:40,
Bug,MNG-2517,12794270,,The binary distribution produced by assembly plugin contains .svn directory,siveton,siveton,Major,Closed,Cannot Reproduce,19/Aug/06 14:50,01/Jun/07 05:36,
Bug,MNG-2529,12796451,,it0063... FAILED,,hilco,Major,Closed,Fixed,24/Aug/06 22:39,01/Jun/07 00:11,
Bug,MNG-2256,12796415,,Misleading documentation regarding configuration of java.utils.Properties,siveton,jamestalmage,Major,Closed,Fixed,29/Apr/06 04:20,25/May/07 13:03,
Bug,MNG-3003,12793946,,maven-plugin-testing-tools: Updates for PLXUTILS-31 patches,baerrach,baerrach,Major,Closed,Fixed,22/May/07 06:41,22/May/07 06:45,
Bug,MNG-2996,12794706,,maven-test-tools: Updates for PLXUTILS-31 patches,baerrach,baerrach,Major,Closed,Fixed,20/May/07 04:58,20/May/07 14:39,
Bug,MNG-2936,12796526,,IllegalArgumentException forking during javadoc,carlos,carlos,Major,Closed,Fixed,05/Apr/07 18:40,20/May/07 14:38,
Bug,MNG-2797,12796501,,Instance variables are null when extending a mojo,carlos,paranoiabla,Major,Closed,Won't Fix,28/Jan/07 16:18,18/May/07 02:56,
Bug,MNG-2985,12794704,,DefaultWagonManager does not safely remove TransferListeners from the wagon,carlos,amuino,Major,Closed,Fixed,12/May/07 17:34,14/May/07 21:16,
New Feature,MNG-2169,12794222,,Want to contribute: Contributing Maven 2 refcard,siveton,hansfbaier,Major,Closed,Fixed,22/Mar/06 07:27,04/May/07 07:46,
Bug,MNG-2192,12796396,,Transitive dependency overrides version specified in POM,carlos,rayward,Major,Closed,Cannot Reproduce,30/Mar/06 07:55,27/Apr/07 11:12,
Bug,MNG-380,12793415,,migrate integration tests belonging to non-core plugins,,brettporter,Major,Closed,Fixed,10/May/05 02:37,08/Apr/07 19:40,
Bug,MNG-1637,12793978,,"Maven bootstrap requires old libraries, like 2.0-beta-3",,brettporter,Major,Closed,Cannot Reproduce,20/Nov/05 22:27,08/Apr/07 19:35,
Bug,MNG-1875,12794121,,Cannot deploy artifact with classifier,brettporter,mgriffa,Major,Closed,Won't Fix,19/Dec/05 11:55,08/Apr/07 19:33,
Bug,MNG-1981,12794075,,move maven snapshots to the apache snapshot repo,,brettporter,Major,Closed,Fixed,18/Jan/06 14:09,08/Apr/07 19:32,
Bug,MNG-1445,12793940,,NPE thrown when parsing bad plugin jar,brettporter,allisonb,Major,Closed,Duplicate,07/Nov/05 04:52,08/Apr/07 19:28,
Bug,MNG-2481,12794187,,project builder should make the processed project cache configurable,,brettporter,Major,Closed,Won't Fix,03/Aug/06 00:14,08/Apr/07 19:23,
Bug,MNG-1050,12793460,,"[2.0,) should not select 3.0 and above by default",,brettporter,Major,Closed,Won't Fix,30/Sep/05 10:21,08/Apr/07 18:37,
