Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,MNG-3468,12794750,,FileSet needs a toString() method to properly print in debug mode,brianf,wfay,Major,Closed,Fixed,17/Mar/08 10:40,10/Mar/16 13:50,
Improvement,MNG-3469,12794970,,Resource needs a toString() method to properly print in debug mode,brianf,wfay,Major,Closed,Fixed,17/Mar/08 10:42,10/Mar/16 13:50,
Bug,MNG-3209,12794858,,Mistake in Guide to Attaced-Tests,brianf,schulte,Major,Closed,Fixed,14/Sep/07 06:12,10/Mar/16 13:50,
Bug,MNG-2880,12796489,,error message for artifacts with classifiers doesn't instruct user to install with classier,brianf,djencks,Major,Closed,Fixed,17/Mar/07 15:48,10/Mar/16 13:50,
Improvement,MNG-980,12795558,,Provide control over precedence of org.apache.maven.plugins group in search path,brianf,ejit,Major,Closed,Fixed,22/Sep/05 22:42,10/Mar/16 13:50,
Improvement,MNG-3201,12796561,,org.apache.maven.project.MavenProject needs a toString(),brianf,jo.vandermeeren,Major,Closed,Fixed,11/Sep/07 07:01,10/Mar/16 13:50,
Bug,MNG-2267,12796420,,Introduction to Repositories contains incorrect information,brianf,djackman,Major,Closed,Fixed,03/May/06 10:52,10/Mar/16 13:50,
Bug,MNG-3435,12794993,,"fix for MNG2277 has not been merged to trunk, causing an integration test failure",brianf,brettporter,Major,Closed,Duplicate,04/Mar/08 17:45,10/Mar/16 13:50,
Bug,MNG-3419,12796629,,Build continues despite OutOfMemoryError,brianf,sahoo,Major,Closed,Cannot Reproduce,25/Feb/08 11:36,10/Mar/16 13:50,
Improvement,MNG-3467,12794777,,PatternSet needs a toString() method to properly print in debug mode,brianf,wfay,Major,Closed,Fixed,17/Mar/08 10:36,10/Mar/16 13:50,
Bug,MNG-2861,12794244,,NullPointerException in DefaultArtifactCollector for relocated resolvedArtifacts with different version ranges and available versions.,brianf,mkwhitacre,Major,Closed,Fixed,08/Mar/07 11:16,10/Mar/16 13:50,
Bug,MNG-3077,12796546,,"NullPointerException, if MojoExecutionException has no message",brianf,lachdanan,Major,Closed,Fixed,29/Jun/07 11:38,10/Mar/16 13:50,
Improvement,MNG-3369,12796588,,Improve documentation for AbstractMavenReport.getOutputDirectory(),brianf,bentmann,Major,Closed,Fixed,18/Jan/08 17:43,10/Mar/16 13:50,
Improvement,MNG-3204,12794873,,Parallel dependency fetching,brianf,slonopotamus,Major,Closed,Duplicate,12/Sep/07 02:13,10/Mar/16 13:50,
Bug,MNG-2635,12795159,,DefaultArtifactCollector.recurse can lose versionRange,brianf,bud.osterberg,Major,Closed,Fixed,26/Oct/06 19:32,10/Mar/16 13:50,
Bug,MNG-2905,12794649,,JIRA URL is wrong on the site,brianf,bdudney,Major,Closed,Fixed,27/Mar/07 10:34,10/Mar/16 13:50,
Bug,MNG-3425,12796492,,Required parameters of self written Mojo configured in execution part of POM are ignored and causing error,brianf,che---,Major,Closed,Duplicate,20/Dec/06 06:24,10/Mar/16 13:50,
Improvement,MNG-3218,12794863,,Plugin Documentation Update,brianf,ole,Major,Closed,Fixed,21/Sep/07 09:57,10/Mar/16 13:50,
Bug,MNG-3251,12794897,,Test fails on windows due to locked files ,brianf,carlos,Major,Closed,Fixed,23/Oct/07 18:07,10/Mar/16 13:50,
Improvement,MNG-2582,12794441,,-X (debug) does not display JVM version,brianf,foamdino,Major,Closed,Fixed,01/Oct/06 20:52,10/Mar/16 13:50,
Bug,MNG-2928,12796524,,"Null pointer exeception when introducing version range [major.minor.build-SNAPSHOT,)",brianf,schafdog,Major,Closed,Cannot Reproduce,04/Apr/07 11:52,10/Mar/16 13:50,
Bug,MNG-5478,12796911,,Order of plugin execution does not match order of definition in profile,,mburger,Major,Closed,Abandoned,12/May/13 21:15,03/Mar/16 07:11,
Bug,MNG-4344,12795559,,[regression] Managed executions of plugins introduced by default lifecycle bindings execute before explicitly defined plugins,bentmann,bentmann,Major,Closed,Fixed,07/Sep/09 16:22,26/Feb/16 04:25,
Bug,MNG-4332,12795362,,[regression] Default plugin executions contributed by packaging execute after executions from plugin management,bentmann,bentmann,Major,Closed,Fixed,31/Aug/09 07:01,26/Feb/16 04:23,
Bug,MNG-5979,12939533,,Maven distribution is not compiled with generics,khmarbaise,rojares,Major,Closed,Not A Problem,16/Feb/16 15:25,17/Feb/16 17:24,
Improvement,MNG-2589,12796830,,Inherit transitive dependencies with runtime scope,,joehni,Major,Closed,Won't Fix,04/Oct/06 05:19,17/Feb/16 11:40,
Wish,MNG-5978,12939126,,test libraries should declare expected scope in their pom,,nadavwe,Major,Closed,Not A Problem,14/Feb/16 16:45,16/Feb/16 11:10,
Bug,MNG-5881,12861035,,Resource not put into jar,,dsjaxen,Major,Closed,Not A Problem,01/Sep/15 14:46,16/Feb/16 10:47,
Bug,MNG-5255,12797089,,Dependency with 'provided' scope has its transitive dependency included in final artifact,jvanzyl,groovin101,Major,Closed,Cannot Reproduce,28/Feb/12 17:23,14/Feb/16 15:25,
Bug,MNG-5273,12796062,,Transitive dependencies with scope provided ending up in the final artifact,jvanzyl,iphipps,Major,Closed,Cannot Reproduce,11/Apr/12 19:14,14/Feb/16 15:20,
Bug,MNG-5846,12840222,,"Maven 3.3.3 ignores repository definition for ""central""",,lier99,Major,Closed,Incomplete,24/Jun/15 14:50,13/Feb/16 18:08,
Bug,MNG-5908,12903711,,Properties in imported poms are resolved inconsistently,,papegaaij,Major,Closed,Won't Fix,09/Oct/15 11:48,13/Feb/16 17:43,
Bug,MNG-5972,12936824,,error: unmappable character for encoding UTF-8,,nkm477,Major,Closed,Cannot Reproduce,04/Feb/16 18:53,13/Feb/16 17:08,
Bug,MNG-5953,12924485,,build failed,schulte77,fedind,Major,Closed,Duplicate,28/Dec/15 12:05,11/Feb/16 08:36,
Bug,MNG-4416,12796780,,[regression] Plugins are not properly ordered after merging with profile plugins,bentmann,bentmann,Major,Closed,Fixed,29/Oct/09 06:45,11/Feb/16 04:57,
Bug,MNG-5970,12935793,,"Directory path set in mojo by Maven is lowercased, causing it to not match actual directory",khmarbaise,jshowalter,Major,Closed,Not A Problem,01/Feb/16 23:44,03/Feb/16 07:06,
Bug,MNG-5300,12797201,,404 HTML page downloaded into .m2/repository instead of considering resource as missing,,bosschaert,Major,Closed,Incomplete,20/Jun/12 05:12,21/Jan/16 04:52,
Bug,MNG-4309,12796777,,Checksum validation doesn't fail the build for repository metadata files,bentmann,rseddon,Major,Closed,Fixed,18/Aug/09 11:41,21/Jan/16 04:52,
Bug,MNG-5421,12797014,,Settings.xml property resolution fails when used in dependencies.dependency.systempath,,jake341,Major,Closed,Auto Closed,10/Jan/13 01:14,12/Jan/16 20:12,
Bug,MNG-5422,12796182,,Plexus Components not Injected to AntMojoWrapper,,apemberton,Major,Closed,Auto Closed,10/Jan/13 21:31,12/Jan/16 20:12,
Bug,MNG-5791,12796998,,slf4-api dissapears from classpath with 3.3.1,,slandelle,Major,Closed,Not A Problem,23/Mar/15 04:02,11/Jan/16 10:37,
Bug,MNG-3562,12795118,,Need documentation of command-line flags,hboutemy,sebb,Major,Closed,Duplicate,03/May/08 07:20,06/Jan/16 19:52,
Task,MNG-1381,12793897,,best practices: testing strategies,,vmassol,Major,Closed,Duplicate,31/Oct/05 11:20,06/Jan/16 19:52,
Bug,MNG-5633,12796607,,NullPointerException when project contains cyclic references,,gabrielreid,Major,Closed,Duplicate,13/May/14 07:38,06/Jan/16 19:52,
Bug,MNG-5678,12796354,,second import within dependencyManagement is not taken from the correct repository,,lier99,Major,Closed,Duplicate,15/Aug/14 15:01,06/Jan/16 19:52,
Bug,MNG-5873,12857137,,.mvn/extensions.xml ignored under Cygwin,khmarbaise,dmos,Major,Closed,Duplicate,19/Aug/15 07:16,06/Jan/16 19:52,
Improvement,MNG-4505,12795639,,use slf4j to control various logging frameworks,,brettporter,Major,Closed,Duplicate,28/Dec/09 18:14,06/Jan/16 19:52,
Bug,MNG-5221,12793314,,Default version of m-site-p does not work (no reports),olamy,afloom,Major,Closed,Duplicate,27/Dec/11 04:21,06/Jan/16 19:52,
Bug,MNG-5831,12832615,,NoClassDefFoundError: org/apache/commons/cli/ParseException,,cfly,Major,Closed,Not A Problem,26/May/15 05:08,06/Jan/16 19:32,
Bug,MNG-5943,12919539,,Build Failure due to NoClassDefFoundException: org/eclipse/aether/spi/connector/Transfer$State,,AdarshMauyra,Major,Closed,Not A Problem,06/Dec/15 23:05,06/Jan/16 15:57,
Bug,MNG-5832,12832999,,Cannot override systemPath with dependencyManagement,schulte77,mwisnicki,Major,Closed,Not A Problem,27/May/15 09:45,29/Dec/15 00:27,
Bug,MNG-4723,12796971,,"scope=""system"" errors are difficult to diagnose because the error message is wrong",,sebb,Major,Closed,Cannot Reproduce,09/Jul/10 14:08,28/Dec/15 23:35,
Bug,MNG-3514,12795017,,MPIR ignores reports set declared in child modules,,michael-o,Major,Closed,Won't Fix,03/Apr/08 06:18,28/Dec/15 23:28,
Bug,MNG-5238,12796860,,"301, ReasonPhrase:Moved Permanently",,lionel78,Major,Closed,Incomplete,03/Feb/12 11:54,23/Dec/15 00:51,
Bug,MNG-5853,12843093,,Can not set proxy port to 443,,vdchuyen,Major,Closed,Incomplete,07/Jul/15 04:59,23/Dec/15 00:50,
Bug,MNG-2305,12794357,,only first active proxy considered/used,bentmann,fehrin,Major,Closed,Fixed,19/May/06 03:02,18/Dec/15 05:15,
Bug,MNG-5945,12920751,,"The resource with named ""training"" is getting cleaned after executing maven clean install",,kapiljadhav,Major,Closed,Not A Problem,10/Dec/15 12:22,11/Dec/15 06:19,
Bug,MNG-5944,12919832,,No implementation for org.eclipse.aether.connector.wagon.WagonConfigurator was bound,,battleblaze,Major,Closed,Invalid,07/Dec/15 20:05,07/Dec/15 21:32,
Bug,MNG-5942,12917645,,Maven 3.3 Fails with Parent Version Range,jvanzyl,stevewallone,Major,Closed,Cannot Reproduce,02/Dec/15 16:56,03/Dec/15 20:38,
Improvement,MNG-5749,12796379,,"Support installation of Maven via GVM (Groovy Versions Manager), now known as sdkman (http://skdman.io/)",,msgilligan,Major,Closed,Won't Fix,03/Jan/15 03:54,29/Nov/15 00:52,
Improvement,MNG-5929,12912230,,Allow mirrors to be set through settings.xml profiles,jvanzyl,royteeuwen,Major,Closed,Duplicate,11/Nov/15 17:42,22/Nov/15 16:51,
Improvement,MNG-5921,12909395,,Upgraded to plexus-component-* 1.6 that uses asm 5.x,krosenvold,khmarbaise,Major,Closed,Fixed,31/Oct/15 09:50,18/Nov/15 03:50,
Bug,MNG-5874,12857154,,broken build when using com.github.eirslett and mvn 3.3.x,,bnlootens,Major,Closed,Not A Problem,19/Aug/15 09:18,06/Nov/15 20:37,
New Feature,MNG-5918,12908864,,Native support for authentication Integration,,pablopag,Major,Closed,Duplicate,29/Oct/15 11:24,29/Oct/15 20:07,
Bug,MNG-5792,12796392,,mvn.bat renamed to mvn.cmd -> maven-invoker-plugin:run fails,,jan.sievers,Major,Closed,Not A Problem,23/Mar/15 10:04,10/Oct/15 18:25,
Bug,MNG-5763,12796386,,Incorrect resolution of ${project.groupId} for POM imports with different groupIds,hboutemy,dstrasse,Major,Closed,Not A Problem,09/Feb/15 04:26,10/Oct/15 09:50,
Bug,MNG-5786,12796896,,Variable maven.multiModuleProjectDirectory may be set incorrectly,khmarbaise,stephan202,Major,Closed,Fixed,18/Mar/15 06:11,14/Sep/15 19:58,
Bug,MNG-4521,12796805,,Using Take Command (LE) you are not able to create a new project,,adeetzen,Major,Closed,Cannot Reproduce,07/Jan/10 09:01,14/Sep/15 19:01,
Bug,MNG-1012,12793834,,<parent> with only <relativePath> doesn't work,,hchen_0,Major,Closed,Won't Fix,23/Sep/05 17:08,10/Sep/15 11:51,
Bug,MNG-3535,12795076,,Valid properties which look self referential fail to resolve,jdcasey,ccustine,Major,Closed,Fixed,19/Apr/08 18:34,05/Sep/15 22:06,
Bug,MNG-2843,12794655,,Plugins can't get project properties,jvanzyl,djackman,Major,Closed,Fixed,22/Feb/07 16:49,05/Sep/15 22:05,
Bug,MNG-4400,12795569,,[regression] Repository order from settings.xml is not respected during artifact resolution,bentmann,bentmann,Major,Closed,Fixed,23/Oct/09 05:06,31/Aug/15 13:04,
Improvement,MNG-5879,12860481,,Add autoproxy support,,michael-schnell,Major,Closed,Duplicate,29/Aug/15 05:59,30/Aug/15 05:40,
Bug,MNG-5855,12844747,,Maven 3.3.3 ignores the customized Toolchain,hboutemy,samuelwu,Major,Closed,Not A Problem,13/Jul/15 19:05,24/Aug/15 16:03,
Bug,MNG-4413,12795593,,[regression] Repositories discovered in dependency POMs are not subject to mirroring,bentmann,bentmann,Major,Closed,Fixed,27/Oct/09 14:04,19/Aug/15 15:28,
Improvement,MNG-2290,12796423,,Generated URLs in POMs of child modules,,joehni,Major,Closed,Fixed,12/May/06 03:11,09/Aug/15 13:10,
New Feature,MNG-3409,12796858,,Add ability to execute an specific plugin execution via its id,jvanzyl,whermeling,Major,Closed,Not A Problem,18/Feb/08 13:43,08/Aug/15 12:00,
Improvement,MNG-1258,12793879,,Add option to redownload poms,brettporter,carlos,Major,Closed,Won't Fix,20/Oct/05 16:43,04/Aug/15 16:25,
Bug,MNG-5850,12841834,,Error reading signed content and/or downloading org.eclipse.emf.mwe2.lib,rfscholte,inondle,Major,Closed,Not A Problem,30/Jun/15 22:53,01/Jul/15 19:12,
Improvement,MNG-3952,12795322,,Create Deprecation Mechanism for Maven Artifacts,,immohuneke,Major,Closed,Incomplete,03/Jan/09 09:49,15/Jun/15 17:59,
Bug,MNG-5822,12828038,,mvn can not determine user.path with jdk 1.8.31,,dgavenda,Major,Closed,Not A Problem,07/May/15 15:36,11/May/15 17:49,
Bug,MNG-5798,12819350,,mvn doesn't works on windows virtual drive,,EFalco,Major,Closed,Duplicate,08/Apr/15 15:09,03/May/15 17:45,
Improvement,MNG-5743,12797547,,Add support for splitted POMs,,o.b.fischer,Major,Closed,Won't Fix,25/Dec/14 13:01,01/May/15 00:09,
Bug,MNG-5510,12797603,,Maven causing ClassCastException with container plugins when project is using other SLF4J implementation than slf4j-simple,,juanpablo,Major,Closed,Not A Problem,04/Sep/13 06:12,01/May/15 00:08,
Bug,MNG-5328,12796032,,maven plugin annotation requiresDependencyResolution,,jiewu2@cisco.com,Major,Closed,Not A Problem,14/Aug/12 21:33,30/Apr/15 23:54,
Bug,MNG-5425,12796191,,Purge Resource from Local Cache if Missing from Repository,,mihai.danila,Major,Closed,Won't Fix,21/Jan/13 11:06,30/Apr/15 23:52,
Improvement,MNG-5808,12822660,,Upgrade Maven to use Wagon 2.9,jvanzyl,jvanzyl,Major,Closed,Fixed,21/Apr/15 12:52,22/Apr/15 12:22,
Bug,MNG-5336,12796108,,Descriptor Reference for settings.xml is incorrect,dennisl@apache.org,jhaensli,Major,Closed,Fixed,25/Aug/12 09:43,08/Apr/15 08:04,
Improvement,MNG-1952,12794134,,Give equal footing to all m2 plugins and add Cargo plugin to the list,dennisl@apache.org,vmassol,Major,Closed,Fixed,11/Jan/06 02:39,08/Apr/15 08:04,
Bug,MNG-2801,12794639,,broken link in basic documentation,dennisl@apache.org,chadmichael,Major,Closed,Fixed,30/Jan/07 18:10,08/Apr/15 08:04,
Task,MNG-4903,12795849,,Update to Wagon 1.0-beta-7,dennisl@apache.org,dennisl@apache.org,Major,Closed,Fixed,18/Nov/10 12:13,08/Apr/15 08:04,
Task,MNG-3184,12794852,,Doxia Release 1.0-alpha-9,dennisl@apache.org,jvanzyl,Major,Closed,Fixed,03/Sep/07 19:47,08/Apr/15 08:03,
Task,MNG-2117,12794235,,Update doap file descriptor,dennisl@apache.org,evenisse,Major,Closed,Fixed,01/Mar/06 03:20,08/Apr/15 08:03,
Bug,MNG-1290,12795796,,What is a Mojo?,dennisl@apache.org,binil,Major,Closed,Fixed,23/Oct/05 07:32,08/Apr/15 08:03,
Task,MNG-3165,12794826,,Publish the reference docs for 2.0.7,dennisl@apache.org,wsmoak,Major,Closed,Fixed,24/Aug/07 18:59,08/Apr/15 08:03,
Task,MNG-4046,12795388,,Update to Doxia 1.0,dennisl@apache.org,dennisl@apache.org,Major,Closed,Fixed,20/Feb/09 15:56,08/Apr/15 08:02,
Bug,MNG-2491,12794451,,[maven-model-converter] Fix parameter name for changes-plugin,dennisl@apache.org,dennisl@apache.org,Major,Closed,Fixed,09/Aug/06 16:16,08/Apr/15 08:02,
Bug,MNG-1348,12795827,,includes on resource tag not documented as being a list,dennisl@apache.org,wireframe,Major,Closed,Fixed,27/Oct/05 17:24,08/Apr/15 08:02,
Bug,MNG-1281,12793873,,Most of the links off the m2 ant task documentation page are broken,dennisl@apache.org,steve_l,Major,Closed,Fixed,22/Oct/05 13:18,08/Apr/15 08:02,
New Feature,MNG-2454,12794188,,add @since to mojo at class level,dennisl@apache.org,brettporter,Major,Closed,Fixed,18/Jul/06 01:48,08/Apr/15 08:02,
Bug,MNG-3000,12794707,,Property substitution not possible in <filter> element if from profile,brettporter,pbenedict,Major,Closed,Cannot Reproduce,22/May/07 02:35,07/Apr/15 19:22,
Improvement,MNG-4424,12795606,,Err regarding old-style references when used in a project build,,pbenedict,Major,Closed,Incomplete,01/Nov/09 01:07,07/Apr/15 19:22,
Bug,MNG-4383,12795574,,Uninterpolated expressions should cause an error for dependency versions,bentmann,pbenedict,Major,Closed,Fixed,28/Sep/09 23:21,07/Apr/15 19:22,
Bug,MNG-3882,12793037,,Prevent local repository from also being the remote repository,,pbenedict,Major,Closed,Won't Fix,01/Dec/08 08:13,07/Apr/15 19:22,
Improvement,MNG-4452,12795602,,Metadata for snapshots should include classifier,bentmann,pbenedict,Major,Closed,Fixed,17/Nov/09 13:39,07/Apr/15 19:22,
Bug,MNG-4426,12796811,,Some javac errors not shown in console when error stacktraces are turned on,bentmann,pbenedict,Major,Closed,Fixed,02/Nov/09 20:32,07/Apr/15 19:22,
Bug,MNG-4253,12795442,,Fails with cyclic dependency in case of extension,jdcasey,pbenedict,Major,Closed,Cannot Reproduce,23/Jul/09 12:47,07/Apr/15 19:22,
Bug,MNG-4308,12795539,,Excluded non-existent artifacts produces no warnings or errors,,pbenedict,Major,Closed,Incomplete,18/Aug/09 11:10,07/Apr/15 19:22,
Improvement,MNG-4421,12795610,,Warn regarding old-style references when used in a project build,bentmann,pbenedict,Major,Closed,Fixed,30/Oct/09 18:12,07/Apr/15 19:22,
New Feature,MNG-3368,12797309,,Printing version (-v argument) should not stop lifecycle execution,jdcasey,pbenedict,Major,Closed,Fixed,18/Jan/08 10:52,07/Apr/15 19:22,
Improvement,MNG-4462,12795637,,Forbid fully qualified pathnames in system path,,pbenedict,Major,Closed,Incomplete,20/Nov/09 19:04,07/Apr/15 19:22,
Bug,MNG-4483,12795348,,Maven 3 user directory is .m2 (be .mvn or something else?),,pbenedict,Major,Closed,Incomplete,05/Dec/09 22:36,07/Apr/15 19:22,
Bug,MNG-5074,12796947,,Apache Parent POM 9 does not allow override of <useAgent> in apache-release profile,bentmann,sebb,Major,Closed,Not A Problem,21/Apr/11 11:40,07/Apr/15 18:54,
Bug,MNG-4722,12795771,,Maven does not validate <scope> values,bentmann,sebb,Major,Closed,Duplicate,09/Jul/10 13:54,07/Apr/15 18:54,
Bug,MNG-4097,12795379,,Dependency scope needs to include compile-only,,sebb,Major,Closed,Fixed,19/Mar/09 20:37,07/Apr/15 18:54,
Task,MNG-5554,12796249,,Please delete old releases from mirroring system,rfscholte,sebb,Major,Closed,Fixed,20/Dec/13 15:56,07/Apr/15 18:54,
Bug,MNG-5619,12796332,,CLONE - Multiple profile activation conditions broken,pgier,sebb,Major,Closed,Duplicate,15/Apr/14 20:08,07/Apr/15 18:54,
Improvement,MNG-621,12793662,,Support of custom context-root for ear plugin,snicoll,snicoll,Major,Closed,Fixed,20/Jul/05 11:52,07/Apr/15 18:37,
Bug,MNG-420,12793499,,JDK not set when generating an IDEA project,snicoll,snicoll,Major,Closed,Fixed,20/May/05 14:09,07/Apr/15 18:37,
Improvement,MNG-623,12793638,,Improve the exclusion / inclusion of a dependency inside the ear,snicoll,snicoll,Major,Closed,Fixed,20/Jul/05 11:59,07/Apr/15 18:37,
Task,MNG-150,12793196,,Create a rar mojo,snicoll,evenisse,Major,Closed,Fixed,26/Feb/05 09:05,07/Apr/15 18:37,
Bug,MNG-2689,12794553,,<type>ejb-client</type> dependency not working properly as reactor build,snicoll,topping,Major,Closed,Fixed,06/Dec/06 19:54,07/Apr/15 18:37,
Improvement,MNG-853,12793775,,Maven WAR Plugin Documentation,snicoll,aramirez,Major,Closed,Fixed,09/Sep/05 04:10,07/Apr/15 18:37,
Improvement,MNG-622,12797032,,Support of custom location for module inside an ear,snicoll,snicoll,Major,Closed,Fixed,20/Jul/05 11:54,07/Apr/15 18:37,
Task,MNG-3602,12794895,,Schedule and release Doxia-1.1,siveton,ltheussl,Major,Closed,Fixed,28/May/08 10:07,07/Apr/15 18:12,
New Feature,MNG-288,12793330,,get basic site stuff working,jvanzyl,brettporter,Major,Closed,Fixed,11/Apr/05 10:40,07/Apr/15 12:25,
Task,MNG-2894,12794635,,Make sure that if a plugin does not specify the use of plexus-utils that once is fed in to protect against plugins that use plexus-utils but don't declare it.,jvanzyl,jvanzyl,Major,Closed,Fixed,24/Mar/07 08:27,07/Apr/15 12:25,
Bug,MNG-2560,12794479,,(patch) no useful error message when M2_HOME is misconfigured during bootstrap,jvanzyl,dfabulich,Major,Closed,Fixed,14/Sep/06 20:05,07/Apr/15 12:25,
New Feature,MNG-2604,12794534,,"Implement plugin to retrieve LICENSE from url in POM, and add to META-INF/ directory in resulting jar artifact.",jvanzyl,jdcasey,Major,Closed,Fixed,12/Oct/06 15:47,07/Apr/15 12:25,
Task,MNG-2765,12794613,,Refactor DefaultPluginManager,jvanzyl,jvanzyl,Major,Closed,Fixed,12/Jan/07 20:14,07/Apr/15 12:25,
Improvement,MNG-2252,12794308,,Upgrade to plexus-utils 1.3,jvanzyl,carlos,Major,Closed,Fixed,28/Apr/06 19:00,07/Apr/15 12:25,
Task,MNG-2869,12794675,,Make sure MNG-2831 works on trunk,jvanzyl,jvanzyl,Major,Closed,Fixed,11/Mar/07 14:06,07/Apr/15 12:25,
New Feature,MNG-1988,12794153,,Provide support for repo manager indexer/search API,jvanzyl,eu,Major,Closed,Won't Fix,19/Jan/06 13:25,07/Apr/15 12:25,
Bug,MNG-5789,12796327,,README.txt in distro doesn't say Maven 3.3.1 requires JDK 1.7,jvanzyl,afloom,Major,Closed,Fixed,19/Mar/15 04:04,07/Apr/15 12:25,
Bug,MNG-2051,12796277,,Failure to inject ScmManager component,jvanzyl,buddycasino,Major,Closed,Fixed,08/Feb/06 05:16,07/Apr/15 12:25,
Bug,MNG-5087,12795968,,Maven 3 dependency resolution fails until maven-metadata-local.xml files (created by maven-invoker-plugin) are deleted,jvanzyl,cemerick,Major,Closed,Fixed,08/May/11 06:14,07/Apr/15 12:25,
Improvement,MNG-2828,12796832,,Upgrade the dependency on plexus-utils to a more recent version,jvanzyl,sanlavre,Major,Closed,Fixed,15/Feb/07 11:32,07/Apr/15 12:25,
Improvement,MNG-3865,12795241,,Allow the generation of the component.xml files from the bootstrap so that we can start eliminating the hand-written versions,jvanzyl,jvanzyl,Major,Closed,Fixed,22/Nov/08 16:25,07/Apr/15 12:25,
Bug,MNG-19,12793068,,DefaultMavenProjectBuilder should download parent poms if they are missing.,jvanzyl,trygvis@inamo.no,Major,Closed,Fixed,29/Jun/04 14:55,07/Apr/15 12:25,
Task,MNG-3176,12794842,,Create a separate method in Maven component to create a topo sorted list of projects,jvanzyl,jvanzyl,Major,Closed,Fixed,02/Sep/07 11:09,07/Apr/15 12:25,
Task,MNG-2735,12794495,,Remove all application logging from DefaultMaven downward,jvanzyl,jvanzyl,Major,Closed,Won't Fix,31/Dec/06 23:41,07/Apr/15 12:25,
New Feature,MNG-5343,12795844,,Allow the use of JSR330 annotation in Maven extensions and plugins,jvanzyl,jvanzyl,Major,Closed,Fixed,08/Sep/12 22:42,07/Apr/15 12:25,
Bug,MNG-1106,12793611,,Stdout in MavenEmbedder.readProjectWithDependencies() method,jvanzyl,eu,Major,Closed,Fixed,06/Oct/05 00:20,07/Apr/15 12:25,
New Feature,MNG-5393,12796169,,Look at Sonar's use of SLF4J and Logback,jvanzyl,jvanzyl,Major,Closed,Won't Fix,29/Nov/12 12:08,07/Apr/15 12:25,
Bug,MNG-3916,12795313,,[regression] Inherited plugin executions are lost if child does not specify plugin version,jvanzyl,jvanzyl,Major,Closed,Fixed,14/Dec/08 21:55,07/Apr/15 12:25,
Improvement,MNG-1118,12793519,,mavenEmbedder.readProjectWithDependencies improvements,jvanzyl,eu,Major,Closed,Won't Fix,06/Oct/05 10:47,07/Apr/15 12:25,
Improvement,MNG-3274,12794868,,Have a clear flag to allow a POM or not,jvanzyl,jvanzyl,Major,Closed,Fixed,05/Nov/07 21:58,07/Apr/15 12:25,
Task,MNG-1072,12793840,,Create an interface for user interaction for the embedder,jvanzyl,jvanzyl,Major,Closed,Won't Fix,02/Oct/05 21:20,07/Apr/15 12:25,
Task,MNG-3771,12794376,,"The site plugin relies on MavenProjectBuilder.build( project, localRepo, profileManager )",jvanzyl,jvanzyl,Major,Closed,Won't Fix,28/Sep/08 10:03,07/Apr/15 12:25,
Improvement,MNG-3598,12794900,,trivial patch to enable custom depepndeny resolution mechanism,jvanzyl,igorf,Major,Closed,Fixed,26/May/08 12:07,07/Apr/15 12:25,
New Feature,MNG-4039,12797589,,Allow plugins the chance to alter the project artifacts/dependencies during 'resolution phase',jvanzyl,steve.ebersole@jboss.com,Major,Closed,Won't Fix,17/Feb/09 08:15,07/Apr/15 12:25,
Bug,MNG-3637,12795026,,build failures are set to be ignored by default,jvanzyl,brettporter,Major,Closed,Fixed,30/Jun/08 03:52,07/Apr/15 12:25,
Improvement,MNG-3,12793076,,MavenProject / pom listener,jvanzyl,rhill,Major,Closed,Fixed,13/Apr/04 15:24,07/Apr/15 12:25,
Task,MNG-1070,12793850,,Determine how settings and plugin registry will be used from the embeder.,jvanzyl,jvanzyl,Major,Closed,Fixed,02/Oct/05 21:12,07/Apr/15 12:25,
Sub-task,MNG-3909,12795311,12795246,Release Plexus Plugin Manager from Spice,jvanzyl,jvanzyl,Major,Closed,Fixed,14/Dec/08 09:51,07/Apr/15 12:25,
Bug,MNG-2820,12793442,,Deployment is stripping out the license header from the POM,jvanzyl,jvanzyl,Major,Closed,Fixed,11/Feb/07 13:25,07/Apr/15 12:25,
Improvement,MNG-946,12793821,,Surefire should run Test*.java tests,jvanzyl,jvanzyl,Major,Closed,Fixed,21/Sep/05 19:19,07/Apr/15 12:25,
Improvement,MNG-2617,12794527,,Convert the integration tests to run under JUnit,jvanzyl,dfabulich,Major,Closed,Fixed,17/Oct/06 20:30,07/Apr/15 12:25,
Bug,MNG-3960,12796719,,cannot build projects which use plexus-maven-plugin with 3.0-alpha-1,jvanzyl,olamy,Major,Closed,Fixed,05/Jan/09 12:37,07/Apr/15 12:25,
Improvement,MNG-3183,12794783,,Allow a user to specify logging to a text file,jvanzyl,jvanzyl,Major,Closed,Fixed,03/Sep/07 14:31,07/Apr/15 12:25,
Task,MNG-5373,12796140,,Document the usage and benefits of JSR330,jvanzyl,jvanzyl,Major,Closed,Fixed,10/Nov/12 12:29,07/Apr/15 12:25,
Bug,MNG-3892,12795301,,[regression] Deployment of attached release artifacts fails,jvanzyl,bentmann,Major,Closed,Fixed,04/Dec/08 15:05,07/Apr/15 12:25,
Task,MNG-3177,12794830,,The flag for whether a project is present or not should be carried through via the MavenExecutionRequest,jvanzyl,jvanzyl,Major,Closed,Fixed,02/Sep/07 11:34,07/Apr/15 12:25,
