Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,KAFKA-13032,13387536,,Impossible stacktrace,ll1124278064,niclas,Minor,Resolved,Fixed,04/Jul/21 08:34,08/Sep/21 08:29,
Improvement,KAFKA-10038,13307221,,ConsumerPerformance.scala supports the setting of client.id,ll1124278064,tigertan,Minor,Resolved,Fixed,25/May/20 11:59,08/Sep/21 08:29,
Bug,KAFKA-13248,13397991,,Class name mismatch for LoggerFactory.getLogger method in TimeOrderedWindowStoreBuilder.java,,sider-bughunter,Minor,Open,,29/Aug/21 03:51,08/Sep/21 03:59,
Improvement,KAFKA-12963,13384347,,Improve error message for Class cast exception,alapidas,RasmusAtNordea,Minor,Resolved,Fixed,17/Jun/21 12:03,08/Sep/21 02:48,
Improvement,KAFKA-12577,13368554,,Remove deprecated `ConfigEntry` constructor,dajac,dajac,Minor,Resolved,Fixed,30/Mar/21 07:36,06/Sep/21 15:06,
Bug,KAFKA-13225,13396831,,Controller skips sending UpdateMetadataRequest when shutting down broker doesnt host partitions ,david.mao,david.mao,Minor,Resolved,Fixed,24/Aug/21 06:46,02/Sep/21 20:45,
Improvement,KAFKA-12913,13382684,,Make Scala Case class's final,mdedetrich-aiven,mdedetrich-aiven,Minor,Open,,08/Jun/21 10:16,01/Sep/21 13:55,
Bug,KAFKA-13236,13397673,,TopologyTestDriver crashes with EOS-beta config,mjsax,mjsax,Minor,Resolved,Fixed,27/Aug/21 00:55,28/Aug/21 03:15,
Improvement,KAFKA-13233,13397609,,Log the partition state zkVersion in more places in the controller,mumrah,mumrah,Minor,Open,,26/Aug/21 16:53,27/Aug/21 18:35,
Bug,KAFKA-13241,13397765,,Name resolution should be disabled during SASL authentication,,AndrewDi,Minor,Open,,27/Aug/21 10:05,27/Aug/21 10:05,
Bug,KAFKA-13232,13397522,,UnknownTopicOrPartitionException for loading topic during broker startup.,,Pranciskus Gecas,Minor,Open,,26/Aug/21 10:43,26/Aug/21 10:52,
Improvement,KAFKA-13134,13391735,,Heartbeat Request high lock contention,david.mao,david.mao,Minor,Resolved,Fixed,25/Jul/21 14:10,24/Aug/21 10:07,
Bug,KAFKA-13194,13394750,,LogCleaner may clean past highwatermark,lucasbradstreet,lucasbradstreet,Minor,Resolved,Fixed,11/Aug/21 19:55,13/Aug/21 22:36,
Improvement,KAFKA-13182,13394246,,Input to AbstractFetchetManager::addFetcherForPartition could be simplified,jagsancio,jagsancio,Minor,Open,,09/Aug/21 14:14,09/Aug/21 14:14,
Improvement,KAFKA-12862,13381023,,Update ScalaFMT version to latest,josep.prat,josep.prat,Minor,Patch Available,,28/May/21 16:14,09/Aug/21 10:13,
New Feature,KAFKA-13150,13392517,,How is Kafkastream configured to consume data from a specified offset ？,,wangjh,Minor,Resolved,Invalid,29/Jul/21 11:03,04/Aug/21 00:47,
Sub-task,KAFKA-12997,13385925,13319414,Expose log record append time to the controller/broker,jagsancio,Niket Goel,Minor,Resolved,Fixed,25/Jun/21 20:42,03/Aug/21 18:29,
Improvement,KAFKA-12615,13369588,,Correct comments for the method Selector.clear,zhaohaidao,zhaohaidao,Minor,Resolved,Fixed,05/Apr/21 13:10,03/Aug/21 15:24,
Improvement,KAFKA-12789,13378555,,Remove Stale comments for meta response handling logic,zhaohaidao,zhaohaidao,Minor,Resolved,Fixed,15/May/21 02:50,03/Aug/21 15:24,
Bug,KAFKA-13154,13393128,,Misleading behaviour of OffsetSpec.latest(),,gabip253,Minor,Open,,02/Aug/21 17:11,02/Aug/21 17:11,
Task,KAFKA-13052,13388461,,Replace uses of SerDes in the docs with Serdes,JimGalasyn,lct45,Minor,Open,,08/Jul/21 19:12,02/Aug/21 00:01,
Improvement,KAFKA-4064,12998346,,Add support for infinite endpoints for range queries in Kafka Streams KV stores,pstuedi,theduderog,Minor,Resolved,Fixed,18/Aug/16 23:36,30/Jul/21 02:59,
Task,KAFKA-13120,13391186,,Flesh out `streams_static_membership_test` to be more robust,Reggiehsu111,lct45,Minor,Open,,21/Jul/21 18:12,27/Jul/21 08:49,
Sub-task,KAFKA-12360,13360143,13309268,Improve documentation of max.task.idle.ms (kafka-streams),vvcephei,nicodds,Minor,Resolved,Fixed,22/Feb/21 16:15,26/Jul/21 23:52,
Task,KAFKA-12985,13385314,,CVE-2021-28169 - Upgrade jetty to 9.4.42,dongjin,dongjin,Minor,Resolved,Fixed,23/Jun/21 06:10,22/Jul/21 18:56,
Improvement,KAFKA-13110,13391010,,Review and Optimize KIP-500 related Settings,,Niket Goel,Minor,Open,,20/Jul/21 22:46,20/Jul/21 22:46,
Improvement,KAFKA-10496,13328080,,Create an in-memory DNS server for ClientUtilsTest and ClusterConnectionStatesTest,piotr.rzysko,jolshan,Minor,Patch Available,,17/Sep/20 15:49,20/Jul/21 14:48,
Bug,KAFKA-10641,13337054,,ACL Command hangs with SSL as not existing with proper error code,senthilm-ms,senthilm-ms,Minor,In Progress,,24/Oct/20 19:01,19/Jul/21 21:06,
Improvement,KAFKA-13105,13390767,,Expose a method in KafkaConfig to write the configs to a logger,,cmccabe,Minor,Open,,19/Jul/21 19:33,19/Jul/21 20:07,
Bug,KAFKA-13049,13388372,,Log recovery threads use default thread pool naming,tombentley,tombentley,Minor,Resolved,Fixed,08/Jul/21 11:28,14/Jul/21 09:23,
Task,KAFKA-2787,12911712,,Refactor gradle build,,granthenke,Minor,In Progress,,09/Nov/15 23:43,13/Jul/21 20:54,
Bug,KAFKA-3437,12952132,,We don't need sitedocs package for every scala version,,gwenshap,Minor,Open,,21/Mar/16 18:36,13/Jul/21 20:02,
Sub-task,KAFKA-3405,12950589,12911712,Deduplicate and break out release tasks,,granthenke,Minor,Open,,15/Mar/16 16:56,13/Jul/21 20:02,
Task,KAFKA-12767,13377664,,Properly set Streams system test runtime classpath,manasvigupta,vvcephei,Minor,Open,,10/May/21 16:55,13/Jul/21 13:59,
Improvement,KAFKA-13040,13388016,,Increase minimum value of segment.ms and segment.bytes,badai,badai,Minor,Resolved,Duplicate,06/Jul/21 21:16,12/Jul/21 21:11,
Test,KAFKA-13045,13388254,,Add test for batched OffsetFetch requests where we have the same group in the request appear more than once,skaundinya,skaundinya,Minor,Resolved,Fixed,07/Jul/21 23:22,10/Jul/21 07:50,
Improvement,KAFKA-10675,13338512,,Error message from ConnectSchema.validateValue() should include the name of the schema.,,iskuskov,Minor,Resolved,Fixed,02/Nov/20 22:27,10/Jul/21 05:48,
Improvement,KAFKA-12234,13354388,,Extend OffsetFetch requests to accept multiple group ids.,skaundinya,tom@confluent.io,Minor,Resolved,Fixed,25/Jan/21 11:22,08/Jul/21 18:35,
Bug,KAFKA-13050,13388429,,Race between controller creating snapshot and snapshot cleaning,,mumrah,Minor,Open,,08/Jul/21 16:38,08/Jul/21 16:38,
Sub-task,KAFKA-12572,13368357,13343469,Add import ordering checkstyle rule and configure an automatic formatter,dongjin,dongjin,Minor,In Progress,,29/Mar/21 11:30,08/Jul/21 12:25,
Improvement,KAFKA-6987,13163761,,Reimplement KafkaFuture with CompletableFuture,tombentley,andrasbeni,Minor,Resolved,Fixed,04/Jun/18 07:43,08/Jul/21 05:36,
Task,KAFKA-13035,13387777,,Kafka Connect: Update documentation for POST /connectors/(string: name)/restart to include task Restart behavior  ,kpatelatwork,kpatelatwork,Minor,Resolved,Fixed,05/Jul/21 18:57,06/Jul/21 18:32,
Improvement,KAFKA-12981,13385246,,Ensure LogSegment.maxTimestampSoFar and LogSegment.offsetOfMaxTimestampSoFar are read/updated in sync,tom@confluent.io,tom@confluent.io,Minor,Resolved,Fixed,22/Jun/21 19:41,06/Jul/21 17:28,
Task,KAFKA-13038,13387963,,document IdentityReplicationPolicy,ryannedolan,ryannedolan,Minor,Open,,06/Jul/21 15:01,06/Jul/21 15:01,
Improvement,KAFKA-12436,13362790,,deprecate MirrorMaker v1,ryannedolan,ryannedolan,Minor,Resolved,Fixed,06/Mar/21 16:31,04/Jul/21 14:17,
Sub-task,KAFKA-12952,13383988,13319414,Metadata Snapshot File Delimiters,Niket Goel,Niket Goel,Minor,Resolved,Fixed,15/Jun/21 16:50,01/Jul/21 19:47,
Improvement,KAFKA-8658,13244534,,A way to configure the jmx rmi port,,ago,Minor,Open,,12/Jul/19 07:23,30/Jun/21 17:45,
Improvement,KAFKA-9018,13261591,,Kafka Connect - throw clearer exceptions on serialisation errors,mmolimar,rmoff,Minor,Resolved,Fixed,10/Oct/19 15:10,30/Jun/21 15:28,
Bug,KAFKA-13004,13386348,,Trogdor performance decreases sharply with large amounts of tasks.,scott.hendricks,scott.hendricks,Minor,Open,,28/Jun/21 21:21,28/Jun/21 21:21,
Bug,KAFKA-12999,13386044,,NPE when accessing RecordHeader.key() concurrently,,atomac,Minor,Open,,27/Jun/21 00:33,27/Jun/21 03:44,
Improvement,KAFKA-10438,13324625,,Lazy initialization of record header to reduce memory usage in validating records,chia7712,chia7712,Minor,Resolved,Fixed,26/Aug/20 10:01,27/Jun/21 01:18,
Improvement,KAFKA-12372,13360730,,Enhance TimestampCoverter to handle multiple timestamp or date fields,,vanhoale,Minor,Open,,24/Feb/21 19:25,25/Jun/21 12:47,
Bug,KAFKA-12336,13359324,,"custom stream naming does not work while calling stream[K, V](topicPattern: Pattern) API with named Consumed parameter ",Geordie,ramazanyich,Minor,Resolved,Fixed,18/Feb/21 13:37,24/Jun/21 16:56,
Bug,KAFKA-12986,13385467,,Throttled Replicas validator should validate that the proposed value is parseable,,david.mao,Minor,Open,,23/Jun/21 17:02,23/Jun/21 17:02,
Sub-task,KAFKA-12515,13366548,13290694,ApiVersionManager should create response based on request version,feyman,feyman,Minor,Resolved,Fixed,21/Mar/21 03:20,22/Jun/21 07:48,
Improvement,KAFKA-12906,13382533,,Consumer should include partition and offset number in deserialization exception,sarwarb,sarwarb,Minor,Resolved,Fixed,07/Jun/21 16:36,18/Jun/21 21:04,
Improvement,KAFKA-12962,13384286,,Followers that don't send `SyncGroup` not detected when group is loaded,dajac,dajac,Minor,Open,,17/Jun/21 07:12,17/Jun/21 07:12,
Improvement,KAFKA-12883,13381821,,Adress KIP-100 type constraints now that Java 7 support is dropped,Nicolas Guignard,xvrl,Minor,Open,,03/Jun/21 02:46,17/Jun/21 01:06,
Improvement,KAFKA-10898,13348670,,Support snakeCaseName/camelCaseName JSON field name in JsonConverterGenerator,dengziming,dengziming,Minor,Resolved,Won't Fix,01/Jan/21 15:12,16/Jun/21 02:50,
Bug,KAFKA-12914,13382745,,StreamSourceNode.toString() throws with StreamsBuilder.stream(Pattern) ctor,mjsax,will118,Minor,Resolved,Fixed,08/Jun/21 15:44,15/Jun/21 08:54,
Improvement,KAFKA-7302,13179432,,Remove Java7 examples from Streams Docs,vijaykriishna,mjsax,Minor,Open,,16/Aug/18 18:34,15/Jun/21 07:32,
Improvement,KAFKA-12934,13383279,,Move some controller classes to the metadata package,cmccabe,cmccabe,Minor,Resolved,Fixed,10/Jun/21 21:35,14/Jun/21 07:07,
Improvement,KAFKA-10585,13334367,,Kafka Streams should clean up the state store directory from cleanup,dongjin,rohanpd,Minor,Resolved,Fixed,08/Oct/20 07:34,11/Jun/21 20:49,
Bug,KAFKA-10269,13316477,,AdminClient ListOffsetsResultInfo/timestamp is always -1,,d-t-w,Minor,Open,,13/Jul/20 14:38,11/Jun/21 07:01,
Improvement,KAFKA-12923,13382893,,Log.splitOverflowedSegment logic can skip producer state snapshot deletion,,kprakasam,Minor,Open,,09/Jun/21 09:04,09/Jun/21 09:04,
Improvement,KAFKA-5682,13091339,,Consumer should include partition in exceptions raised during record parsing/validation,sarwarb,hachikuji,Minor,In Progress,,31/Jul/17 20:07,07/Jun/21 16:34,
Improvement,KAFKA-12903,13382424,,Replace producer state entry with auto-generated protocol,dengziming,dengziming,Minor,Open,,07/Jun/21 10:28,07/Jun/21 10:57,
Improvement,KAFKA-12885,13381866,,Add the --timeout property to kafka-leader-election.sh,loboxu,loboxu,Minor,Open,,03/Jun/21 08:33,06/Jun/21 14:40,
New Feature,KAFKA-12891,13382108,,Add --files and --file-separator options to the ConsoleProducer,wenbing.shen,wenbing.shen,Minor,Open,,04/Jun/21 10:00,04/Jun/21 10:00,
Bug,KAFKA-12749,13376645,,Changelog topic config on suppressed KTable lost,vishranganathan,philbour,Minor,Resolved,Fixed,04/May/21 22:05,04/Jun/21 08:06,
Improvement,KAFKA-12864,13381052,,Move KafkaEventQueue into server-common,cmccabe,cmccabe,Minor,Open,,28/May/21 21:58,04/Jun/21 08:00,
Improvement,KAFKA-7815,13209085,,"SourceTask should expose ACK'd offsets, metadata",ryannedolan,ryannedolan,Minor,Resolved,Fixed,11/Jan/19 20:32,02/Jun/21 21:44,
Improvement,KAFKA-12871,13381448,,"Kafka-connect : rest api connect config, fields are not ordered",,raphaelauv,Minor,Open,,01/Jun/21 12:46,01/Jun/21 12:46,
Bug,KAFKA-12861,13381012,,MockProducer raises NPE when no Serializer,,gquintana,Minor,Open,,28/May/21 15:36,28/May/21 15:36,
Improvement,KAFKA-6968,13162825,,Call RebalanceListener in MockConsumer,epinto,andrasbeni,Minor,Open,,30/May/18 08:08,28/May/21 12:57,
Improvement,KAFKA-5892,13102280,,Connector property override does not work unless setting ALL converter properties,jsahu,yevabyzek,Minor,Open,,14/Sep/17 15:04,27/May/21 20:31,
Improvement,KAFKA-12819,13379503,,Quality of life improvements for tests,mdedetrich-aiven,mdedetrich-aiven,Minor,Resolved,Fixed,20/May/21 12:31,27/May/21 06:22,
Improvement,KAFKA-12854,13380629,,Add a config to allow skipping metadata cache update when topic partition is unassigned,,andrewlincong@gmail.com,Minor,Open,,26/May/21 21:37,26/May/21 21:37,
Bug,KAFKA-12430,13362546,,emit.heartbeats.enabled = false should disable heartbeats topic creation,mdedetrich-aiven,ivanyu,Minor,Open,,05/Mar/21 09:16,26/May/21 08:08,
Task,KAFKA-12800,13378838,,Configure jackson to to reject trailing input in the generator,,NLincoln,Minor,Resolved,Fixed,17/May/21 15:10,25/May/21 13:14,
Wish,KAFKA-12805,13378976,,Aborted send could have a different exception than DisconnectException,showuon,nicolas.guyomar,Minor,Open,,18/May/21 08:40,24/May/21 07:22,
Improvement,KAFKA-12817,13379472,,Make Task ID an Implementation Detail,,cadonna,Minor,Open,,20/May/21 09:43,20/May/21 16:40,
Bug,KAFKA-4083,12999528,,ReassignPartitionsCommand does not check replication factor,swwl1992,swwl1992,Minor,Patch Available,,24/Aug/16 07:23,20/May/21 10:32,
Improvement,KAFKA-12804,13378928,,In-Memory state store backed by InMemoryKeyValueStore is slow due to synchronizing reads/writes using a single lock.,gorsonw,gorsonw,Minor,Open,,18/May/21 02:41,18/May/21 03:45,
Improvement,KAFKA-12744,13376272,,"Breaking change dependency upgrade: ""argparse4j"" 0.7.0 -->> 0.9.0",dejan2609,dejan2609,Minor,Open,,02/May/21 12:56,16/May/21 14:18,
Improvement,KAFKA-12771,13377700,,CheckStyle attempted upgrade (8.36.2 -->> 8.41.1) summons a pack of 'Indentation' errors,dejan2609,dejan2609,Minor,Open,,10/May/21 22:51,16/May/21 10:02,
Task,KAFKA-12275,13356311,,KIP-500: Remove controllerOnly restriction from the DecommissionBroker API,cmccabe,aloknnikhil,Minor,Resolved,Fixed,02/Feb/21 22:28,14/May/21 19:50,
Bug,KAFKA-12778,13378362,,QuorumController should honor request timeouts,cmccabe,cmccabe,Minor,Open,,13/May/21 19:43,14/May/21 19:44,
Improvement,KAFKA-3947,12988231,,kafka-reassign-partitions.sh should support dumping current assignment,cmccabe,kawamuray,Minor,Resolved,Fixed,11/Jul/16 10:02,14/May/21 02:19,
Improvement,KAFKA-8326,13231800,,Add Serde<List<Inner>> support,daniyar94,daniyar94,Minor,Resolved,Fixed,06/May/19 15:58,14/May/21 01:04,
Bug,KAFKA-12448,13363577,,STATE_DIR_CONFIG path cannot be found in windows due to usage of setPosixFilePermissions,,ayortanli,Minor,Closed,Duplicate,10/Mar/21 14:51,13/May/21 21:59,
Bug,KAFKA-10670,13338302,,repo.maven.apache.org: Name or service not known,,LutzWeischerFujitsu,Minor,Open,,01/Nov/20 14:46,12/May/21 13:58,
Improvement,KAFKA-12772,13377763,,Move all TransactionState transition rules into their states,dengziming,dengziming,Minor,Resolved,Fixed,11/May/21 06:32,12/May/21 02:07,
Bug,KAFKA-8562,13240333,,SASL_SSL still performs reverse DNS lookup despite KAFKA-5051,dpoldrugo,badai,Minor,Resolved,Fixed,19/Jun/19 01:35,11/May/21 15:18,
Wish,KAFKA-12760,13377118,,Delete My Account,,byusti,Minor,Resolved,Invalid,07/May/21 01:46,11/May/21 04:42,
Task,KAFKA-12708,13374320,,Rewrite org.apache.kafka.test.Microbenchmarks by JMH,Geordie,chia7712,Minor,Open,,22/Apr/21 07:56,10/May/21 19:12,
Improvement,KAFKA-8147,13223330,,Add changelog topic configuration to KTable suppress,high.lee,mjduijn,Minor,Resolved,Fixed,22/Mar/19 13:10,09/May/21 00:43,
Bug,KAFKA-12765,13377472,,NPE using SASL when following JavaSpec,,JWalWein,Minor,Open,,08/May/21 21:52,08/May/21 21:52,
Improvement,KAFKA-12753,13376820,,Add configuration to prevent MM2 from automatically creating topics on target cluster,,dbeech,Minor,Open,,05/May/21 15:47,05/May/21 15:47,
Bug,KAFKA-10660,13337903,,Poll time out logstash,,Foot,Minor,Open,,29/Oct/20 16:31,05/May/21 10:01,
Bug,KAFKA-12726,13375637,,misbehaving Task.stop() can prevent other Tasks from stopping,ryannedolan,ryannedolan,Minor,Resolved,Fixed,28/Apr/21 16:09,03/May/21 19:13,
Bug,KAFKA-12661,13371923,,ConfigEntry#equal does not compare other fields when value is NOT null ,chia7712,chia7712,Minor,Resolved,Fixed,13/Apr/21 03:19,02/May/21 05:26,
Bug,KAFKA-12732,13375879,,Possible Kerberos configuration bug in mirrormaker,,WaylandGoodliffe,Minor,Open,,29/Apr/21 16:17,30/Apr/21 08:04,
Sub-task,KAFKA-12722,13375458,13367453,Evaluate moving replaceSegments into LogSegments class,,kprakasam,Minor,Open,,27/Apr/21 23:51,27/Apr/21 23:51,
Improvement,KAFKA-10746,13341610,,Consumer poll timeout Expiration should be logged as WARNING not INFO. ,showuon,benedikt,Minor,Resolved,Fixed,19/Nov/20 15:36,26/Apr/21 07:11,
Bug,KAFKA-12684,13373436,,The valid partition list is incorrectly replaced by the successfully elected partition list,wenbing.shen,wenbing.shen,Minor,Resolved,Fixed,19/Apr/21 02:37,26/Apr/21 06:55,
Improvement,KAFKA-12535,13367078,,Consider Revising Document Anchors for Properties,,grussell,Minor,Open,,23/Mar/21 18:41,26/Apr/21 04:47,
Bug,KAFKA-10231,13314841,,Broken Kafka Connect node to node communication if invalid hostname is in place,kpatelatwork,purbon,Minor,Patch Available,,03/Jul/20 07:17,22/Apr/21 21:16,
Improvement,KAFKA-12371,13360647,,MirrorMaker 2.0 documentation is incorrect,,Scott-kirk,Minor,Resolved,Duplicate,24/Feb/21 15:00,22/Apr/21 08:05,
Bug,KAFKA-12707,13374293,,KafkaProducer should have a clearer error message on sasl.mechanism misconfiguration,,desai.p.rohan,Minor,Open,,22/Apr/21 06:26,22/Apr/21 06:26,
Bug,KAFKA-12704,13374178,,Concurrent calls to AbstractHerder::getConnector can potentially create two connector instances,kpatelatwork,kpatelatwork,Minor,Patch Available,,21/Apr/21 16:41,22/Apr/21 05:13,
Bug,KAFKA-9560,13285452,,"Connector::validate is utilized concurrently by the framework, but not documented as thread-safe",,ChrisEgerton,Minor,Open,,14/Feb/20 23:17,21/Apr/21 16:48,
Bug,KAFKA-12695,13373822,,KStream.toTable must be extended to allow for a specific Serde  ,,yura.v.nosenko,Minor,Open,,20/Apr/21 10:27,21/Apr/21 01:37,
Bug,KAFKA-12688,13373678,,Sources and maven artifact in runtime classpath,,cosming,Minor,Open,,19/Apr/21 18:35,19/Apr/21 18:35,
Improvement,KAFKA-12687,13373639,,Add request cancellation to BrokerToControllerChannelManager,,mumrah,Minor,Open,,19/Apr/21 15:01,19/Apr/21 15:01,
Bug,KAFKA-12681,13373268,,Kraft MetadataPartitionsBuilder _localChanged and _localRemoved out of order ,,jacky0123,Minor,Resolved,Duplicate,18/Apr/21 06:00,18/Apr/21 06:27,
Sub-task,KAFKA-10691,13339116,13265383,AlterIsr Respond with wrong Error Id,dengziming,dengziming,Minor,Closed,Abandoned,06/Nov/20 06:16,17/Apr/21 22:28,
Task,KAFKA-12345,13359485,,KIP-500: AlterIsrManager crashes on broker idle-state,bchen225242,aloknnikhil,Minor,Resolved,Fixed,19/Feb/21 01:34,17/Apr/21 21:54,
Task,KAFKA-12282,13356542,,KIP-500: Reconcile configuration variables between trunk and the KIP-500 branch,aloknnikhil,aloknnikhil,Minor,Resolved,Fixed,03/Feb/21 17:34,17/Apr/21 21:51,
Improvement,KAFKA-12445,13363421,,Improve the display of ConsumerPerformance indicators,,wenbing.shen,Minor,Resolved,Won't Do,10/Mar/21 05:26,16/Apr/21 08:00,
Bug,KAFKA-10683,13338893,,Consumer.position() Ignores Transaction Marker with read_uncommitted,,grussell,Minor,Open,,04/Nov/20 19:59,13/Apr/21 08:54,
Improvement,KAFKA-12642,13370677,,Improve Rebalance reason upon metadata change,,nicolas.guyomar,Minor,Open,,09/Apr/21 14:06,12/Apr/21 23:02,
Bug,KAFKA-9527,13284098,,Application Reset Tool Returns NPE when --to-datetime or --by-duration are run on --input-topics with empty partitions ,marcolotz,jbfletch,Minor,Resolved,Fixed,08/Feb/20 20:39,12/Apr/21 16:29,
Improvement,KAFKA-12408,13362227,,Document omitted ReplicaManager metrics,dongjin,dongjin,Minor,Resolved,Fixed,04/Mar/21 06:48,12/Apr/21 14:36,
Improvement,KAFKA-12645,13370723,,KIP-731: Record Rate Limiting for Kafka Connect,ryannedolan,ryannedolan,Minor,Open,,09/Apr/21 18:44,09/Apr/21 18:44,
Improvement,KAFKA-7803,13208507,,Kafka Streams internal topics config is not updated when the code is changed,,timvanlaer,Minor,Open,,09/Jan/19 09:59,08/Apr/21 20:18,
Improvement,KAFKA-10769,13342750,,Remove JoinGroupRequest#containsValidPattern as it is duplicate to Topic#containsValidPattern,high.lee,chia7712,Minor,Resolved,Fixed,26/Nov/20 04:28,07/Apr/21 03:39,
Improvement,KAFKA-12539,13367168,,Move some logic in handleVoteRequest to EpochState,dengziming,dengziming,Minor,Resolved,Fixed,24/Mar/21 07:33,07/Apr/21 02:02,
Bug,KAFKA-5146,13068100,,Kafka Streams: remove compile dependency on connect-json,marcolotz,miguno,Minor,Resolved,Fixed,01/May/17 09:11,07/Apr/21 00:49,
Improvement,KAFKA-10721,13340584,,Rewrite topology to allow for overlapping unequal topic subscriptions,jsalavatr,ableegoldman,Minor,In Progress,,13/Nov/20 19:41,06/Apr/21 12:18,
Bug,KAFKA-6603,13141888,,Kafka streams off heap memory usage does not match expected values from configuration,,igor.calabria,Minor,Resolved,Fixed,01/Mar/18 19:42,06/Apr/21 02:58,
New Feature,KAFKA-10715,13340374,,Support Kafka connect converter for AVRO,,blacktooth,Minor,Resolved,Won't Do,12/Nov/20 23:02,05/Apr/21 21:14,
Task,KAFKA-12618,13369648,,Convert LogManager (and other EasyMocks) in ReplicaManagerTest to Mockito,,jolshan,Minor,Open,,05/Apr/21 20:32,05/Apr/21 20:35,
Improvement,KAFKA-8009,13218300,,Uppgrade Jenkins job Gradle version from 4.10.2 to 5.x,ijuma,dejan2609,Minor,Resolved,Fixed,27/Feb/19 09:10,03/Apr/21 02:56,
Bug,KAFKA-12312,13357554,,kafka_2.13:2.6.1 throws NoSuchMethodError when running against scala-sdk-2.13.4,,tkornai,Minor,Resolved,Duplicate,08/Feb/21 14:21,02/Apr/21 20:02,
Improvement,KAFKA-12532,13366977,,Migrate Stream operators to new Processor API,jeqo,jeqo,Minor,Resolved,Duplicate,23/Mar/21 12:47,31/Mar/21 12:08,
Improvement,KAFKA-12509,13366255,,Tighten up StateDirectory thread locking,ketulgupta,ableegoldman,Minor,Resolved,Fixed,19/Mar/21 06:06,30/Mar/21 19:14,
Improvement,KAFKA-12573,13368394,,Removed deprecated `Metric#value`,dajac,dajac,Minor,Resolved,Fixed,29/Mar/21 14:58,30/Mar/21 07:29,
Improvement,KAFKA-12570,13368296,,Improve Documentation on COMPACT_ARRAY usage,,pipoth,Minor,Open,,29/Mar/21 06:53,29/Mar/21 13:41,
Sub-task,KAFKA-12562,13367767,13362346,"Remove deprecated-overloaded ""KafkaStreams#metadataForKey"" and ""KafkaStreams#store""",guozhang,guozhang,Minor,Resolved,Fixed,26/Mar/21 04:21,28/Mar/21 19:21,
Improvement,KAFKA-12556,13367669,,Add --under-preferred-replica-partitions option to describe topics command,wenbing.shen,wenbing.shen,Minor,Open,,25/Mar/21 17:33,26/Mar/21 05:00,
Bug,KAFKA-12560,13367737,,Accidental delete of some log files kafka-authorizer.log and kafka-request.log can break topics in cluster,,rufus,Minor,Open,,26/Mar/21 00:29,26/Mar/21 00:31,
Improvement,KAFKA-12391,13361571,,Add an option to store arbitrary metadata to a SourceRecord,,lb,Minor,Resolved,Information Provided,01/Mar/21 10:26,24/Mar/21 15:05,
Improvement,KAFKA-12420,13362408,,"Kafka network Selector class has many constructors; use a Builder pattern instead",steverod,steverod,Minor,Patch Available,,04/Mar/21 20:41,24/Mar/21 10:13,
Bug,KAFKA-7791,13208083,,Not log retriable exceptions as errors,,t3hnar,Minor,Open,,07/Jan/19 17:05,23/Mar/21 05:59,
Improvement,KAFKA-12516,13366599,,Standartize KafkaConsumer's commitSync/commitAsync/committed,,buzzeri,Minor,Open,,21/Mar/21 19:33,21/Mar/21 19:36,
Improvement,KAFKA-3745,12971933,,Consider adding join key to ValueJoiner interface,bbejeck,gfodor,Minor,Resolved,Fixed,23/May/16 03:56,21/Mar/21 02:21,
Bug,KAFKA-9189,13268371,,Shutdown is blocked if connection to Zookeeper is lost,ijuma,bgranvea,Minor,Resolved,Fixed,14/Nov/19 16:41,19/Mar/21 18:57,
Improvement,KAFKA-12456,13363943,,"Log ""Listeners are not identical across brokers"" message at WARN/INFO instead of ERROR",,mikebin,Minor,Patch Available,,11/Mar/21 21:39,19/Mar/21 15:59,
Improvement,KAFKA-8608,13241939,,"Broker shows WARN on reassignment partitions on new brokers: Replica LEO, follower position & Cache truncation",,xmar,Minor,Open,,27/Jun/19 12:50,19/Mar/21 02:54,
Improvement,KAFKA-10697,13339357,,Remove ProduceResponse.responses,chunhao,chia7712,Minor,Resolved,Fixed,08/Nov/20 03:31,19/Mar/21 02:05,
Bug,KAFKA-12501,13366171,,KafkaClusterTestKit should support mixed-mode testing,,mumrah,Minor,Open,,18/Mar/21 19:59,18/Mar/21 20:24,
Improvement,KAFKA-4794,13045807,,Add access to OffsetStorageReader from SourceConnector,,fhussonnois,Minor,Resolved,Fixed,23/Feb/17 21:58,18/Mar/21 18:20,
Improvement,KAFKA-12454,13363896,,Add ERROR logging on kafka-log-dirs when given brokerIds do not  exist in current kafka cluster,wenbing.shen,wenbing.shen,Minor,Resolved,Fixed,11/Mar/21 16:19,18/Mar/21 08:15,
Improvement,KAFKA-12488,13365660,,Be more specific about enabled SASL mechnanisms in system tests,,rndgstn,Minor,Open,,16/Mar/21 23:17,16/Mar/21 23:17,
Bug,KAFKA-10666,13338140,,Kafka doesn't use keystore / key / truststore passwords for named SSL connections,,pfjason,Minor,Open,,30/Oct/20 20:41,15/Mar/21 21:28,
Improvement,KAFKA-10034,13306897,,"Clarify Usage of ""batch.size"" and ""max.request.size"" Producer Configs",badai,MarkC0x,Minor,In Progress,,23/May/20 00:23,15/Mar/21 06:55,
Improvement,KAFKA-12398,13361757,,Fix flaky test `ConsumerBounceTest.testClose`,dengziming,dengziming,Minor,Resolved,Fixed,02/Mar/21 06:23,13/Mar/21 17:18,
