Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,KAFKA-7907,13214351,,KafkaDistributed - Unknown datum class: class java.lang.Short,,mamat@resamania,Major,Resolved,Invalid,07/Feb/19 11:48,07/Feb/19 18:48,
Improvement,KAFKA-6858,13157002,,Log.truncateTo() may truncate to an earlier offset than requested,jagsancio,junrao,Major,Open,,03/May/18 23:58,07/Feb/19 00:15,
Bug,KAFKA-7901,13214169,,"Message Expiring at Producer with ""Expiring n Records"" when Partitions are under replicated",,zkhaliq,Major,Open,,06/Feb/19 14:46,06/Feb/19 14:58,
New Feature,KAFKA-7899,13214038,,Command line tool to invalidate group metadata for clean assignment,bchen225242,bchen225242,Major,Resolved,Invalid,05/Feb/19 23:29,06/Feb/19 02:21,
Improvement,KAFKA-4936,13058361,,Allow dynamic routing of output records,guozhang,mjsax,Major,Resolved,Fixed,22/Mar/17 18:59,05/Feb/19 07:42,
Improvement,KAFKA-7804,13208560,,Update the docs for KIP-377,viktorsomogyi,viktorsomogyi,Major,Resolved,Fixed,09/Jan/19 14:51,04/Feb/19 21:49,
Bug,KAFKA-817,12637848,,Implement a zookeeper path-based controlled shutdown tool,nehanarkhede,jjkoshy,Major,Resolved,Won't Fix,19/Mar/13 22:57,04/Feb/19 12:26,
New Feature,KAFKA-659,12619158,,Support request pipelining in the network server,,jkreps,Major,Resolved,Fixed,06/Dec/12 17:10,04/Feb/19 10:39,
Improvement,KAFKA-217,12533169,,Client test suite,,jkreps,Major,Resolved,Won't Fix,29/Nov/11 18:41,04/Feb/19 10:36,
Improvement,KAFKA-7798,13208412,,Expose embedded client context from KafkaStreams threadMetadata,guozhang,guozhang,Major,Resolved,Fixed,08/Jan/19 21:58,02/Feb/19 05:29,
Improvement,KAFKA-7433,13186970,,Introduce broker options in TopicCommand to use AdminClient,viktorsomogyi,viktorsomogyi,Major,Resolved,Fixed,24/Sep/18 09:58,01/Feb/19 22:26,
Improvement,KAFKA-4850,13048564,,RocksDb cannot use Bloom Filters,bbejeck,enothereska,Major,Resolved,Fixed,06/Mar/17 16:00,01/Feb/19 22:05,
Improvement,KAFKA-6880,13157790,,Zombie replicas must be fenced,hachikuji,hachikuji,Major,Resolved,Fixed,08/May/18 04:54,01/Feb/19 22:04,
Improvement,KAFKA-7842,13210453,,Reducer should have (read) access to key,bbejeck,mjsax,Major,Open,,18/Jan/19 18:34,01/Feb/19 21:52,
Improvement,KAFKA-7843,13210454,,Initializer should have (read) access to key,bbejeck,mjsax,Major,Open,,18/Jan/19 18:35,01/Feb/19 21:52,
Bug,KAFKA-3886,12981480,,Consumer should handle wakeups while rebalancing more gracefully,,hachikuji,Major,Open,,21/Jun/16 19:55,01/Feb/19 07:03,
Bug,KAFKA-7892,13213242,,kafka broker jvm old increase continually,,wayne.wa.wang,Major,Open,,01/Feb/19 06:43,01/Feb/19 06:43,
Improvement,KAFKA-7891,13213239,,Reduce time to start kafka server  with clean state,,bansalp,Major,Open,,01/Feb/19 05:56,01/Feb/19 05:56,
Improvement,KAFKA-7816,13209227,,Windowed topic should have window size as part of the metadata,bchen225242,bchen225242,Major,Resolved,Won't Fix,13/Jan/19 03:42,31/Jan/19 19:49,
Sub-task,KAFKA-7859,13211145,13209989,Replace LeaveGroup request/response with automated protocol,bchen225242,bchen225242,Major,Resolved,Fixed,23/Jan/19 00:54,31/Jan/19 19:46,
Improvement,KAFKA-7793,13208152,,Improve the Trogdor command-line,cmccabe,cmccabe,Major,Resolved,Fixed,07/Jan/19 21:51,31/Jan/19 18:14,
Improvement,KAFKA-7790,13208015,,Fix Bugs in Trogdor Task Expiration,enether,enether,Major,Resolved,Fixed,07/Jan/19 13:10,31/Jan/19 18:13,
Bug,KAFKA-7887,13213123,,Transaction Producer hanging when commiting/aborting transaction after a broker failure,,cameron.utsman,Major,Closed,Duplicate,31/Jan/19 16:53,31/Jan/19 17:27,
New Feature,KAFKA-6278,13121171,,Allow multiple concurrent transactions on a single producer,,gfxmonk,Major,Open,,28/Nov/17 03:44,30/Jan/19 21:10,
Improvement,KAFKA-7374,13182773,,Tiered Storage,,maver1ck,Major,Resolved,Duplicate,04/Sep/18 10:02,30/Jan/19 16:47,
Improvement,KAFKA-7879,13212393,,Data directory size decreases every few minutes when producer is sending large amount of data,,bansalp,Major,Open,,29/Jan/19 04:47,30/Jan/19 02:23,
Bug,KAFKA-6238,13119610,,Issues with protocol version when applying a rolling upgrade to 1.0.0,hachikuji,dlouzan,Major,Resolved,Fixed,20/Nov/17 11:05,29/Jan/19 12:26,
Bug,KAFKA-7812,13208945,,Deadlock in SaslServerAuthenticator related threads,,xabhi,Major,Open,,11/Jan/19 09:07,29/Jan/19 09:36,
Improvement,KAFKA-1021,12665246,,Write a tool to check replica lag for individual topic partitions,nehanarkhede,nehanarkhede,Major,Open,,23/Aug/13 15:31,28/Jan/19 16:37,
Improvement,KAFKA-1555,12728933,,provide strong consistency with reasonable availability,gwenshap,jiangwu.mail@gmail.com,Major,Resolved,Fixed,22/Jul/14 18:46,28/Jan/19 16:37,
Bug,KAFKA-7874,13212052,,NPE thrown while instantiating a KafkaStreams. object,,chrisle,Major,Resolved,Not A Bug,27/Jan/19 03:28,28/Jan/19 06:14,
Improvement,KAFKA-7837,13210279,,maybeShrinkIsr may not reflect OfflinePartitions immediately,dhruvilshah,junrao,Major,Resolved,Fixed,18/Jan/19 01:02,27/Jan/19 01:52,
Bug,KAFKA-6478,13133329,,kafka-run-class.bat fails if CLASSPATH contains spaces,,bert.r,Major,Resolved,Fixed,24/Jan/18 10:44,26/Jan/19 05:05,
Improvement,KAFKA-7838,13210280,,improve logging in Partition.maybeShrinkIsr(),dhruvilshah,junrao,Major,Resolved,Fixed,18/Jan/19 01:09,25/Jan/19 22:12,
Improvement,KAFKA-7871,13211780,,Getting TimeoutException in Kafka Producer when using batch size 0,,bansalp,Major,Open,,25/Jan/19 10:07,25/Jan/19 10:07,
Bug,KAFKA-7692,13201887,,updateFirstUnstableOffset NPE due to sequenceId overflow in ProducerStateManager.append,,mingaliu,Major,Resolved,Fixed,02/Dec/18 20:25,25/Jan/19 01:01,
Bug,KAFKA-7693,13201888,,"""IllegalArgumentException: Invalid negative sequence number used"" in Kafka Client",,mingaliu,Major,Resolved,Fixed,02/Dec/18 20:31,25/Jan/19 01:01,
Improvement,KAFKA-2145,12823516,,An option to add topic owners. ,parth.brahmbhatt,parth.brahmbhatt,Major,Patch Available,,23/Apr/15 18:52,24/Jan/19 22:58,
Improvement,KAFKA-2854,12913836,,Make KerberosName implement PrincipalToLocal plugin so authorizer and authenticator can share this.,parth.brahmbhatt,parth.brahmbhatt,Major,In Progress,,17/Nov/15 19:23,24/Jan/19 22:57,
Improvement,KAFKA-7818,13209404,,Make the KafkaConsumer AutoCloseable,,fokko,Major,Resolved,Invalid,14/Jan/19 12:53,24/Jan/19 22:50,
Bug,KAFKA-7856,13211048,,Cryptographic Issues by Insufficient Entropy,,vasartori,Major,Resolved,Invalid,22/Jan/19 17:58,24/Jan/19 22:48,
Bug,KAFKA-7796,13208395,,structured streaming fetched wrong current offset from kafka,,linehrr,Major,Closed,Invalid,08/Jan/19 19:55,24/Jan/19 22:32,
Improvement,KAFKA-7782,13207272,,cleanup policy for offsets topic should be configurable,,barelnir@gmail.com,Major,Open,,02/Jan/19 12:02,24/Jan/19 17:18,
Improvement,KAFKA-7223,13175908,,KIP-328: Add in-memory Suppression,vvcephei,vvcephei,Major,Closed,Fixed,31/Jul/18 18:00,24/Jan/19 13:47,
Bug,KAFKA-7867,13211512,,Broker fails after corrupted page table,,mah82,Major,Open,,24/Jan/19 10:41,24/Jan/19 10:41,
Bug,KAFKA-7865,13211414,,Kafka Constant Consumer Errors for ~30 min after Network Blip,,araviinus,Major,Open,,24/Jan/19 00:40,24/Jan/19 00:40,
Bug,KAFKA-7863,13211358,,Kafka 1.1.1 JmxReporter doesn't remove old mbean(OOME as result),,alexandrtroynsky,Major,Open,,23/Jan/19 19:01,23/Jan/19 19:01,
Improvement,KAFKA-7852,13211021,,Add public version of EmbeddedKafkaCluster,,vvcephei,Major,Closed,Duplicate,22/Jan/19 16:31,23/Jan/19 16:23,
Sub-task,KAFKA-5272,13072970,12747005,Improve validation for Alter Configs (KIP-133),,ijuma,Major,Resolved,Fixed,17/May/17 23:55,23/Jan/19 15:56,
Bug,KAFKA-7861,13211292,,AlterConfig may change the source of another config entry if it matches the broker default,,ecomar,Major,Open,,23/Jan/19 14:15,23/Jan/19 14:22,
Improvement,KAFKA-7851,13211000,,Continue data streaming while rebalancing,,cri,Major,Open,,22/Jan/19 15:34,23/Jan/19 11:24,
Bug,KAFKA-7860,13211209,,kafka broker restart isr lose,,qinzl_1,Major,Open,,23/Jan/19 08:14,23/Jan/19 08:14,
New Feature,KAFKA-7432,13186795,,API Method on Kafka Streams for processing chunks/batches of data,,sams,Major,Open,,22/Sep/18 10:35,22/Jan/19 21:33,
Bug,KAFKA-7844,13210463,,"Fix ""Cannot lock buildSrc build lock as it has already been locked by this process"" error in jarAll",cmccabe,cmccabe,Major,Resolved,Fixed,18/Jan/19 19:56,22/Jan/19 05:08,
Bug,KAFKA-7839,13210325,,CLASSPATH with single component containing globs breaks kafka-run-class.sh,,rwunderer,Major,Patch Available,,18/Jan/19 08:33,21/Jan/19 05:45,
New Feature,KAFKA-6964,13162596,,Add ability to print all internal topic names,jadireddi,bbejeck,Major,Resolved,Won't Fix,29/May/18 14:02,21/Jan/19 00:21,
New Feature,KAFKA-7622,13198102,,Add findSessions functionality to ReadOnlySessionStore,satish.duggana,xmar,Major,Open,,13/Nov/18 17:02,20/Jan/19 08:17,
Improvement,KAFKA-4726,13039949,,ValueMapper should have (read) access to key,jeyhunkarimov,stevenschlansker,Major,Resolved,Fixed,02/Feb/17 20:52,18/Jan/19 18:37,
Bug,KAFKA-6848,13156586,,Kafka consumer failed to get correct offset after commit,,YY.Roy,Major,Open,,02/May/18 12:14,18/Jan/19 09:33,
Improvement,KAFKA-7836,13210277,,The propagation of log dir failure can be delayed due to slowness in closing the file handles,,junrao,Major,Open,,18/Jan/19 00:53,18/Jan/19 06:15,
Improvement,KAFKA-7829,13209977,,Javadoc should show that AdminClient.alterReplicaLogDirs() is supported in Kafka 1.1.0 or later,lindong,junrao,Major,Resolved,Fixed,16/Jan/19 17:24,17/Jan/19 23:30,
Improvement,KAFKA-6499,13134630,,Avoid creating dummy checkpoint files with no state stores,guozhang,guozhang,Major,Resolved,Fixed,30/Jan/18 02:15,17/Jan/19 03:31,
New Feature,KAFKA-7699,13202063,,Improve wall-clock time punctuations,,mjsax,Major,Open,,03/Dec/18 18:13,16/Jan/19 19:43,
Sub-task,KAFKA-7609,13197204,13209989,Add Protocol Generator for Kafka,cmccabe,cmccabe,Major,Resolved,Fixed,08/Nov/18 18:32,16/Jan/19 18:58,
Bug,KAFKA-7827,13209730,,Consumer stops receiving messages when FIRST leader started is killed,,som,Major,Open,,15/Jan/19 21:32,16/Jan/19 12:49,
Improvement,KAFKA-3543,12957895,,Allow a variant of transform() which can emit multiple values,,gfodor,Major,Resolved,Duplicate,11/Apr/16 22:38,15/Jan/19 23:25,
Bug,KAFKA-7825,13209705,,Kafka MirrorMaker crashes unexpectedly,,jdevilla,Major,Open,,15/Jan/19 18:14,15/Jan/19 20:17,
Bug,KAFKA-7826,13209718,,Connect Standalone System tests are failing,mageshn,mageshn,Major,Open,,15/Jan/19 19:47,15/Jan/19 19:53,
Improvement,KAFKA-7294,13178940,,Optimize repartitioning for merge(),,mjsax,Major,Open,,14/Aug/18 20:37,15/Jan/19 18:45,
Improvement,KAFKA-6803,13153503,,Caching is turned off for stream-stream Join,,guozhang,Major,Resolved,Invalid,18/Apr/18 21:49,15/Jan/19 01:53,
Bug,KAFKA-7808,13208631,,AdminClient#describeTopics should not throw InvalidTopicException if topic name is not found,dongjin,guozhang,Major,Resolved,Fixed,09/Jan/19 20:54,14/Jan/19 17:16,
Improvement,KAFKA-7222,13175906,,KIP-328: Add Window Grace Period (and deprecate Window Retention),vvcephei,vvcephei,Major,Resolved,Fixed,31/Jul/18 17:59,14/Jan/19 13:42,
Improvement,KAFKA-7297,13179200,,Both read/write access to Log.segments should be protected by lock,hzxa21,lindong,Major,Open,,15/Aug/18 23:07,14/Jan/19 10:28,
Bug,KAFKA-7781,13207270,,Add validation check for Topic retention.ms property,ckamal,ckamal,Major,Resolved,Fixed,02/Jan/19 11:42,13/Jan/19 13:19,
Improvement,KAFKA-7806,13208584,,Windowed Aggregations should wrap default key serde if none is specified,,vvcephei,Major,Open,,09/Jan/19 17:18,10/Jan/19 19:16,
Improvement,KAFKA-5994,13106028,,Improve transparency of broker user ACL misconfigurations,omkreddy,cotedm,Major,Resolved,Fixed,29/Sep/17 12:37,10/Jan/19 13:52,
Bug,KAFKA-7810,13208732,,AdminClient not found flink consumer group,,dengjie,Major,Open,,10/Jan/19 09:06,10/Jan/19 10:31,
Bug,KAFKA-7151,13171521,,IOException on broker may result in state where unclean leader election is required,,apovzner,Major,Open,,11/Jul/18 19:47,09/Jan/19 21:53,
Bug,KAFKA-7771,13206695,,Group/Transaction coordinators should update assignment based on current partition count,huxi_2b,hachikuji,Major,Open,,27/Dec/18 22:24,09/Jan/19 09:09,
Improvement,KAFKA-7797,13208411,,Replication throttling configs aren't in the docs,,wushujames,Major,Open,,08/Jan/19 21:53,08/Jan/19 21:53,
Improvement,KAFKA-7610,13197568,,Detect consumer failures in initial JoinGroup,hachikuji,hachikuji,Major,Resolved,Fixed,10/Nov/18 07:39,08/Jan/19 21:05,
Bug,KAFKA-7110,13168705,,Windowed changelog keys not deserialized properly by TimeWindowedSerde,shnguyen,shnguyen,Major,Resolved,Fixed,27/Jun/18 19:22,08/Jan/19 21:05,
Bug,KAFKA-2334,12845078,,Prevent HW from going back during leader failover ,mumrah,guozhang,Major,Resolved,Fixed,14/Jul/15 21:03,08/Jan/19 21:05,
Improvement,KAFKA-7352,13181612,,KIP-368: Allow SASL Connections to Periodically Re-Authenticate,rndgstn,rndgstn,Major,Resolved,Fixed,28/Aug/18 13:37,08/Jan/19 21:05,
Bug,KAFKA-5462,13080448,,Add a configuration for users to specify a template for building a custom principal name,omkreddy,Koelli,Major,Resolved,Fixed,16/Jun/17 16:21,08/Jan/19 21:05,
Bug,KAFKA-7051,13165696,,Improve the efficiency of the ReplicaManager when there are many partitions,cmccabe,cmccabe,Major,Resolved,Fixed,12/Jun/18 22:58,08/Jan/19 20:57,
Bug,KAFKA-7621,13198062,,Clients can't deal with server IP address change,,batzee,Major,Open,,13/Nov/18 13:42,08/Jan/19 16:56,
Improvement,KAFKA-7773,13206709,,Use verifiable consumer in system tests to avoid reliance on console consumer idle timeout,hachikuji,hachikuji,Major,Open,,28/Dec/18 00:31,08/Jan/19 14:14,
Bug,KAFKA-4468,13024262,,Correctly calculate the window end timestamp after read from state stores,Yohan123,guozhang,Major,Resolved,Fixed,30/Nov/16 00:07,07/Jan/19 21:21,
Bug,KAFKA-7695,13201943,,Cannot override StreamsPartitionAssignor in configuration ,,zirx,Major,Resolved,Not A Bug,03/Dec/18 10:09,07/Jan/19 14:20,
Bug,KAFKA-7361,13182151,,Kafka wont reconnect after NoRouteToHostException,,kuro_obi,Major,Open,,30/Aug/18 15:06,07/Jan/19 12:31,
Bug,KAFKA-7769,13206451,, Illegal batch type class,,amesika,Major,Open,,26/Dec/18 11:43,06/Jan/19 07:57,
Improvement,KAFKA-6485,13133702,,'ConsumerGroupCommand' performance optimization for old consumer describe group,,HongLiang,Major,Resolved,Auto Closed,25/Jan/18 14:38,05/Jan/19 10:34,
Bug,KAFKA-5056,13063353,,Shuffling of partitions in old consumer fetch requests removed,toddpalino,toddpalino,Major,Resolved,Auto Closed,12/Apr/17 00:24,05/Jan/19 10:12,
Bug,KAFKA-5065,13063776,,AbstractCoordinator.ensureCoordinatorReady() stuck in loop if absent any bootstrap servers ,james.c,neosonic,Major,Resolved,Fixed,13/Apr/17 12:21,05/Jan/19 10:08,
Improvement,KAFKA-6928,13160832,,StreamsPartitionAssignor is double retrying within InternalTopicManager,guozhang,guozhang,Major,Resolved,Fixed,21/May/18 21:22,04/Jan/19 18:51,
Improvement,KAFKA-7510,13191764,,KStreams RecordCollectorImpl leaks data to logs on error,MrKafka,MrKafka,Major,Resolved,Fixed,16/Oct/18 00:10,04/Jan/19 12:02,
Bug,KAFKA-7752,13205150,,zookeeper-security-migration.sh does not remove ACL on kafka-acl-extended,asasvari,asasvari,Major,Resolved,Fixed,18/Dec/18 15:18,04/Jan/19 10:47,
Improvement,KAFKA-7734,13204378,,Metrics tags should use LinkedHashMap to guarantee ordering,lambdaliu,guozhang,Major,Resolved,Fixed,14/Dec/18 00:03,04/Jan/19 01:15,
Bug,KAFKA-7680,13200956,,fetching a refilled chunk of log can cause log divergence,nizhikov,junrao,Major,In Progress,,27/Nov/18 21:47,03/Jan/19 21:57,
New Feature,KAFKA-7725,13203959,,"Add a delay for further CG rebalances, beyond KIP-134 group.initial.rebalance.delay.ms",,astubbs,Major,Open,,12/Dec/18 10:44,03/Jan/19 21:52,
Improvement,KAFKA-7784,13207443,,Producer & message format : better management when inter.broker.protocol.version is overrided,,hriviere,Major,Open,,03/Jan/19 10:19,03/Jan/19 10:19,
Improvement,KAFKA-1927,12773260,,Replace requests in kafka.api with requests in org.apache.kafka.common.requests,gwenshap,jkreps,Major,Resolved,Fixed,08/Feb/15 00:53,03/Jan/19 01:36,
Improvement,KAFKA-1705,12748169,,Add MR layer to Kafka,gwenshap,gwenshap,Major,Resolved,Won't Fix,14/Oct/14 23:37,03/Jan/19 01:32,
Sub-task,KAFKA-5503,13081917,13082834,Idempotent producer ignores shutdown while fetching ProducerId,evis,hachikuji,Major,Resolved,Fixed,22/Jun/17 21:00,02/Jan/19 23:06,
Test,KAFKA-7783,13207375,,Improve testing of idempotent/transactional producer shutdown,,hachikuji,Major,Open,,02/Jan/19 22:53,02/Jan/19 22:53,
Bug,KAFKA-7726,13203999,,Connector status on deletion,,eyal.ringort,Major,Open,,12/Dec/18 13:34,31/Dec/18 09:47,
Bug,KAFKA-7774,13206962,,Decimal conversion exception by kafka,,NancyNWu,Major,Open,,30/Dec/18 08:47,30/Dec/18 08:47,
Improvement,KAFKA-6863,13157150,,Kafka clients should try to use multiple DNS resolved IP addresses if the first one fails,ecomar,ecomar,Major,Resolved,Fixed,04/May/18 13:13,29/Dec/18 09:05,
Bug,KAFKA-2078,12786859,,Getting Selector [WARN] Error in I/O with host java.io.EOFException,junrao,aravind2015,Major,Open,,30/Mar/15 22:40,28/Dec/18 20:06,
Bug,KAFKA-3832,12978223,,Kafka Connect's JSON Converter never outputs a null value,renatomefi,rhauch,Major,Resolved,Fixed,13/Jun/16 16:51,28/Dec/18 17:47,
Improvement,KAFKA-7770,13206623,,Add method that gives 100% guarantee that topic has been created,,tomasz.szlek,Major,Open,,27/Dec/18 15:22,27/Dec/18 15:22,
Bug,KAFKA-7765,13205899,,IdleExpiryManager should not passively close socket used by controller,,huxi_2b,Major,Open,,21/Dec/18 08:56,27/Dec/18 09:46,
Task,KAFKA-7767,13206308,,Console consumer should be able to print headers and partition/offsets,,berman7,Major,Open,,24/Dec/18 16:41,25/Dec/18 12:23,
Improvement,KAFKA-7761,13205616,,CLONE - Add broker configuration to set minimum value for segment.bytes and segment.ms,,Chinmay Patil,Major,Resolved,Duplicate,20/Dec/18 03:25,24/Dec/18 10:39,
Bug,KAFKA-7716,13203390,,Unprocessed messages when Broker fails,,Finbarr,Major,Open,,10/Dec/18 10:03,21/Dec/18 13:56,
Bug,KAFKA-7759,13205589,,Disable WADL output in Connect REST API,odiachenko,odiachenko,Major,Resolved,Fixed,19/Dec/18 23:13,20/Dec/18 22:29,
Improvement,KAFKA-7762,13205692,,KafkaConsumer uses old API in the javadocs,matzew,matzew,Major,Resolved,Fixed,20/Dec/18 11:01,20/Dec/18 16:58,
Bug,KAFKA-7742,13204768,,DelegationTokenCache#hmacIdCache entry is not cleared when a token is removed using removeToken(String tokenId) API.,satish.duggana,satish.duggana,Major,Resolved,Fixed,17/Dec/18 03:05,20/Dec/18 10:27,
New Feature,KAFKA-5519,13082605,,Support for multiple certificates in a single keystore,,alla@confluent.io,Major,Open,,26/Jun/17 18:47,19/Dec/18 13:16,
Improvement,KAFKA-7750,13205041,,Hjson support in kafka connect,,mduhan,Major,Open,,18/Dec/18 04:42,19/Dec/18 11:07,
Improvement,KAFKA-7751,13205078,,Kryo convertor in kafka connect,,mduhan,Major,Open,,18/Dec/18 08:54,18/Dec/18 08:55,
Improvement,KAFKA-7690,13201559,,Change disk allocation policy for multiple partitions on a broker when topic is created,,yuhaiyang,Major,Open,,30/Nov/18 07:40,18/Dec/18 07:24,
Bug,KAFKA-7732,13204288,,"Kafka broker lag metrics is more than 0, but no partitions are under replicated",,makubi,Major,Open,,13/Dec/18 16:17,18/Dec/18 06:55,
Improvement,KAFKA-7234,13176324,,Allow auto leader rebalance during partition reassignment,,hachikuji,Major,Open,,02/Aug/18 06:22,16/Dec/18 22:27,
Bug,KAFKA-7735,13204443,,StateChangeLogMerger tool can not work due to incorrect topic regular matches,,fangbin,Major,Open,,14/Dec/18 09:36,14/Dec/18 09:36,
Bug,KAFKA-7655,13199362,,"Metadata spamming requests from Kafka Streams under some circumstances, potential DOS",p.vazzana,p.vazzana,Major,Resolved,Fixed,19/Nov/18 15:26,14/Dec/18 09:12,
Bug,KAFKA-5335,13075222,,Controller should batch updatePartitionReassignmentData() operation,lindong,lindong,Major,Resolved,Won't Do,26/May/17 17:13,13/Dec/18 19:11,
Bug,KAFKA-2124,12821001,,gradlew is not working on a fresh checkout,granthenke,jghoman,Major,Resolved,Duplicate,14/Apr/15 22:55,13/Dec/18 17:52,
New Feature,KAFKA-7731,13204248,,"JMX metrics from the broker for client connections: how many, what version, what language, source ip etc...",,astubbs,Major,Open,,13/Dec/18 14:19,13/Dec/18 14:21,
Bug,KAFKA-7712,13203027,,Handle exceptions from immediately connected channels in Selector,rsivaram,rsivaram,Major,Resolved,Fixed,07/Dec/18 12:40,12/Dec/18 18:51,
Bug,KAFKA-7727,13204005,,kafka-producer-network-thread  throwing Error: NOT_LEADER_FOR_PARTITION after adding new broker to kafka cluster,,venkatakumar puvvada,Major,Open,,12/Dec/18 13:53,12/Dec/18 13:56,
Bug,KAFKA-7382,13183346,,We shoud guarantee at lest one replica of partition should be alive when create or update topic,,zhaoshijie,Major,Open,,06/Sep/18 09:23,12/Dec/18 13:14,
Sub-task,KAFKA-7694,13201920,12747117, Support ZooKeeper based master/secret key management for delegation tokens,satish.duggana,omkreddy,Major,In Progress,,03/Dec/18 06:38,12/Dec/18 12:11,
Bug,KAFKA-7724,13203952,,Docs for KIP-71 compact AND delete need correcting,,astubbs,Major,Open,,12/Dec/18 10:20,12/Dec/18 10:20,
Bug,KAFKA-7713,13203067,,producer io-wait-ratio > 1,,norwood,Major,Open,,07/Dec/18 15:12,11/Dec/18 21:06,
Bug,KAFKA-7331,13180790,,Kafka does not detect broker loss in the event of a network partition within the cluster,,kevkli,Major,Open,,23/Aug/18 18:14,11/Dec/18 20:16,
Bug,KAFKA-7721,13203735,,Connection to zookeeper refused,,moetemad,Major,Open,,11/Dec/18 14:24,11/Dec/18 14:25,
Bug,KAFKA-7549,13194110,,Old ProduceRequest with zstd compression does not return error to client,dongjin,edenhill,Major,Resolved,Fixed,25/Oct/18 09:50,10/Dec/18 17:48,
Bug,KAFKA-7634,13198800,,Punctuate not being called with merge() and/or outerJoin(),,efeller,Major,Open,,16/Nov/18 01:29,10/Dec/18 05:42,
Bug,KAFKA-7704,13202139,,kafka.server.ReplicaFetechManager.MaxLag.Replica metric is reported incorrectly,huxi_2b,yuyang08,Major,Resolved,Fixed,04/Dec/18 00:35,06/Dec/18 13:50,
Bug,KAFKA-7710,13202680,,Poor Zookeeper ACL management with Kerberos,,MrKafka,Major,Open,,06/Dec/18 02:52,06/Dec/18 03:04,
Improvement,KAFKA-7673,13200565,,Upgrade RocksDB to include fix for WinEnvIO::GetSectorSize,guozhang,yanicks,Major,Resolved,Fixed,26/Nov/18 13:27,06/Dec/18 00:53,
Bug,KAFKA-7706,13202452,,Spotbugs task fails with Gradle 5.0,,wangfuqiao,Major,Resolved,Fixed,05/Dec/18 08:08,05/Dec/18 09:21,
Improvement,KAFKA-7687,13201403,,Print batch level information in DumpLogSegments when deep iterating,huxi_2b,hachikuji,Major,Resolved,Fixed,29/Nov/18 17:36,04/Dec/18 17:05,
Bug,KAFKA-7696,13201952,,kafka-delegation-tokens.sh using a config file that contains security.protocol=SASL_PLAINTEXT throws OutOfMemoryError if it tries to connect to an SSL-enabled secured broker,viktorsomogyi,asasvari,Major,Resolved,Duplicate,03/Dec/18 10:37,04/Dec/18 12:28,
Bug,KAFKA-7702,13202121,,Prefixed ACLs don't work with single character prefix,rsivaram,rsivaram,Major,Resolved,Fixed,03/Dec/18 22:45,04/Dec/18 09:57,
Sub-task,KAFKA-1120,12677618,13061983,Controller could miss a broker state change ,hzxa21,junrao,Major,Resolved,Fixed,05/Nov/13 18:23,03/Dec/18 06:06,
Sub-task,KAFKA-4544,13028230,12747117,Add system tests for delegation token based authentication,asasvari,singhashish,Major,Resolved,Fixed,14/Dec/16 22:50,03/Dec/18 06:00,
Improvement,KAFKA-7390,13183836,,Enable the find-sec-bugs spotBugs plugin for Gradle,timmy2702,ijuma,Major,Open,,08/Sep/18 17:18,02/Dec/18 08:53,
Improvement,KAFKA-4219,13007461,,Permit setting of event time in stream processor,,elevy,Major,Resolved,Fixed,25/Sep/16 19:14,01/Dec/18 19:07,
Improvement,KAFKA-6454,13131308,,Allow timestamp manipulation in Processor API,mjsax,mjsax,Major,Resolved,Fixed,16/Jan/18 18:26,01/Dec/18 19:07,
Bug,KAFKA-7662,13199635,,Avro schema upgrade not supported on globalTable ,,frederic.tardif,Major,Open,,20/Nov/18 16:16,01/Dec/18 00:53,
Improvement,KAFKA-7389,13183835,,Upgrade spotBugs for Java 11 support,ijuma,ijuma,Major,Resolved,Fixed,08/Sep/18 17:09,30/Nov/18 14:34,
Sub-task,KAFKA-3362,12948451,12948448,Update protocol schema and field doc strings,,granthenke,Major,In Progress,,09/Mar/16 16:57,30/Nov/18 11:31,
Improvement,KAFKA-7650,13199063,,"make ""auto.create.topics.enable""  dynamically configurable. ",xiongqiwu,xiongqiwu,Major,Open,,16/Nov/18 23:55,29/Nov/18 21:36,
Bug,KAFKA-4615,13033659,,AdminClient.send function poll without timeout,,ggrossetie,Major,Patch Available,,11/Jan/17 09:43,29/Nov/18 15:51,
Improvement,KAFKA-2607,12902102,,Review `Time` interface and its usage,Al11,ijuma,Major,Patch Available,,02/Oct/15 12:15,29/Nov/18 11:16,
Improvement,KAFKA-7654,13199289,,Relax requirements on serializing-only methods.,,backuitist,Major,Open,,19/Nov/18 10:25,29/Nov/18 09:07,
Bug,KAFKA-7679,13200879,,"With acks=all a single ""stuck"" non-leader replica can cause a timeout",,iksaif,Major,Open,,27/Nov/18 15:10,29/Nov/18 08:58,
Improvement,KAFKA-7671,13200468,,A KStream/GlobalKTable join shouldn't reset the repartition flag,bbejeck,kiwiandy,Major,Resolved,Fixed,26/Nov/18 00:24,29/Nov/18 02:32,
Bug,KAFKA-7449,13187931,,Kafka console consumer is not sending topic to deserializer,mathieu_c,mathieu_c,Major,Resolved,Fixed,27/Sep/18 14:21,29/Nov/18 02:25,
Improvement,KAFKA-7682,13200963,,turning on request logging for a subset of request types,,junrao,Major,Open,,27/Nov/18 22:03,28/Nov/18 19:20,
