Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Sub-task,KAFKA-13211,13395827,13395779,fetch queries with open endpoints for WindowStore,showuon,showuon,Major,Resolved,Fixed,18/Aug/21 08:08,22/Sep/21 16:15,
Bug,KAFKA-13317,13402721,,"Kafka brokers can't communicate with each other, reports Error sending fetch request , java.io.IOException: Connection to 2 was disconnected before the response was read",,priyavj,Major,Open,,22/Sep/21 15:01,22/Sep/21 15:01,
Improvement,KAFKA-12954,13384084,,Add Support for Scala 3 in 4.0.0,josep.prat,josep.prat,Major,Open,,16/Jun/21 07:22,21/Sep/21 21:11,
Improvement,KAFKA-12225,13353267,,Unexpected broker bottleneck when scaling producers,,harelba,Major,Open,,19/Jan/21 11:43,21/Sep/21 19:45,
Bug,KAFKA-13314,13402516,,Pluggable components initialized with getConfiguredInstance do not respect dynamic config updates,,david.mao,Major,Open,,21/Sep/21 16:44,21/Sep/21 16:44,
Improvement,KAFKA-13245,13397906,,KIP 771: Change behavior of how controller metrics are exposed when using KRaft.,rdielhenn,rdielhenn,Major,Open,,27/Aug/21 20:55,21/Sep/21 00:03,
Bug,KAFKA-13254,13398330,,Deadlock when expanding ISR,hachikuji,hachikuji,Major,Resolved,Fixed,30/Aug/21 23:45,20/Sep/21 19:15,
New Feature,KAFKA-7983,13217504,,supporting replication.throttled.replicas in dynamic broker configuration,d8tltanc,junrao,Major,In Progress,,22/Feb/19 18:11,20/Sep/21 14:46,
Bug,KAFKA-10643,13337084,,Static membership - repetitive PreparingRebalance with updating metadata for member reason,,eran-levy,Major,Resolved,Cannot Reproduce,25/Oct/20 09:46,20/Sep/21 12:52,
Improvement,KAFKA-13308,13401794,,Kafka's error window should let user to read error message,,Kajal,Major,Open,,17/Sep/21 07:12,17/Sep/21 07:12,
Bug,KAFKA-13292,13400721,,InvalidPidMappingException: The producer attempted to use a producer id which is not currently assigned to its transactional id,,neeraj.vaidya,Major,Resolved,Fixed,13/Sep/21 06:50,17/Sep/21 04:08,
Bug,KAFKA-9228,13270205,,Reconfigured converters and clients may not be propagated to connector tasks,,ChrisEgerton,Major,Open,,23/Nov/19 01:13,16/Sep/21 15:44,
Bug,KAFKA-9941,13301960,,"WorkerSinkTask：When a record triggers a RetriableException and the retry is processed successfully, its offset does not commit.",,jiangchuan-java,Major,Open,,30/Apr/20 03:04,16/Sep/21 15:07,
Bug,KAFKA-3370,12948572,,Add options to auto.offset.reset to reset offsets upon initialization only,vahid,guozhang,Major,Open,,09/Mar/16 22:11,15/Sep/21 16:02,
Bug,KAFKA-13304,13401409,,Implicit cast of source type long to narrower destination type int in org.apache.kafka.common.network.MultiSend.java,,thomas.bachmann,Major,Open,,15/Sep/21 14:14,15/Sep/21 14:14,
Bug,KAFKA-13267,13398973,,InvalidPidMappingException: The producer attempted to use a producer id which is not currently assigned to its transactional id,,gphilipp,Major,Open,,02/Sep/21 15:30,14/Sep/21 23:33,
Bug,KAFKA-7902,13214181,,SASL/OAUTHBEARER can become unable to connect: javax.security.sasl.SaslException: Unable to find OAuth Bearer token in Subject's private credentials (size=2) ,rndgstn,rndgstn,Major,Resolved,Fixed,06/Feb/19 15:30,14/Sep/21 17:05,
Bug,KAFKA-13149,13392447,,Null Pointer Exception for record==null when handling a produce request,,ccding,Major,Resolved,Fixed,29/Jul/21 03:37,14/Sep/21 16:48,
New Feature,KAFKA-13297,13400942,,smt to rename schemas based on regex,,msillence,Major,Open,,14/Sep/21 08:17,14/Sep/21 08:17,
Bug,KAFKA-13264,13398882,,backwardFetch in InMemoryWindowStore doesn't return in reverse order,showuon,showuon,Major,Resolved,Fixed,02/Sep/21 07:47,13/Sep/21 21:41,
Sub-task,KAFKA-9569,13286045,13204565,RemoteStorageManager implementation for HDFS storage.,Ying Zheng,satish.duggana,Major,Resolved,Fixed,18/Feb/20 17:34,13/Sep/21 09:29,
Bug,KAFKA-6898,13158698,,org.apache.kafka.common.errors.TimeoutException,,rijo,Major,Open,,11/May/18 10:58,12/Sep/21 18:46,
Improvement,KAFKA-13291,13400582,,Using Stateful Blue/Green Deployment to handle Application Evolvement,,zhihao,Major,Open,,11/Sep/21 12:53,11/Sep/21 13:03,
Bug,KAFKA-8116,13222019,,Add Kafka Streams archetype for Java11,,mjsax,Major,Open,,15/Mar/19 22:43,10/Sep/21 22:30,
Bug,KAFKA-13290,13400482,,My timeWindows last aggregated message never emit until a new message coming ,,steve.zhou,Major,Resolved,Not A Problem,10/Sep/21 14:12,10/Sep/21 22:13,
Bug,KAFKA-13288,13400338,,Transaction find-hanging command with --broker-id excludes internal topics,hachikuji,hachikuji,Major,Resolved,Fixed,09/Sep/21 23:51,10/Sep/21 22:11,
Bug,KAFKA-13174,13393807,,Log Compaction Blocked Forever by Unstable Offset/Unclosed Transaction,,mjaschob@twilio.com,Major,Open,,06/Aug/21 00:20,10/Sep/21 18:35,
Bug,KAFKA-13014,13386727,,KAFKA-Stream stucked when the offset is no more existing,,2me,Major,Open,,30/Jun/21 09:16,10/Sep/21 10:23,
Bug,KAFKA-13256,13398459,,Possible NPE in ConfigDef when rendering (enriched) RST or HTML when documentation is not set/NULL,rk3rn3r,rk3rn3r,Major,Resolved,Fixed,31/Aug/21 12:33,10/Sep/21 07:16,
Improvement,KAFKA-5966,13104405,,Support ByteBuffer serialization in Kafka Streams,showuon,xvrl,Major,Open,,22/Sep/17 20:57,09/Sep/21 19:32,
Improvement,KAFKA-8295,13230382,,Add merge() operator to State Stores.,sagarrao,ableegoldman,Major,Open,,26/Apr/19 20:07,09/Sep/21 19:32,
Bug,KAFKA-8334,13232161,,Occasional OffsetCommit Timeout,chia7712,windkithk,Major,Resolved,Fixed,08/May/19 05:49,09/Sep/21 17:11,
Sub-task,KAFKA-12988,13385563,13204565,Change RLMM add/updateRemoteLogSegmentMetadata and putRemotePartitionDeleteMetadata APIS asynchronous.,satish.duggana,satish.duggana,Major,Resolved,Fixed,24/Jun/21 07:09,09/Sep/21 17:07,
Sub-task,KAFKA-10542,13330002,13234983,Convert KTable maps to new PAPI,jeqo,vvcephei,Major,Resolved,Fixed,29/Sep/20 18:06,09/Sep/21 16:42,
Sub-task,KAFKA-13201,13395190,13234983,Convert KTable suppress to new PAPI,jeqo,jeqo,Major,Resolved,Fixed,13/Aug/21 19:02,09/Sep/21 16:42,
Sub-task,KAFKA-13283,13400127,13400123,Migrate experimental feature to public API,,ableegoldman,Major,Open,,09/Sep/21 02:36,09/Sep/21 02:36,
Bug,KAFKA-13269,13399041,,Kafka Streams Aggregation data loss between instance restarts and rebalances,,rohitbobade,Major,Open,,03/Sep/21 00:15,09/Sep/21 01:27,
Improvement,KAFKA-13243,13397867,,Differentiate metric latency measured in millis and nanos,josep.prat,guozhang,Major,Resolved,Fixed,27/Aug/21 17:19,08/Sep/21 17:24,
Sub-task,KAFKA-13237,13397703,13381802,Add ActiveBrokerCount and FencedBrokerCount metrics to the ZK controller (KIP-748),dajac,dajac,Major,Resolved,Fixed,27/Aug/21 06:39,08/Sep/21 16:44,
Bug,KAFKA-13278,13400003,,Deserialization behavior of the Fetcher class does not match up with API contract of the Deserializer interface,,julian.reichinger,Major,Open,,08/Sep/21 13:53,08/Sep/21 13:53,
Bug,KAFKA-12857,13380878,,Using Connect Sink with CooperativeStickyAssignor results in commit offsets failure,,oliverhsu77,Major,Resolved,Duplicate,28/May/21 00:22,08/Sep/21 13:35,
Bug,KAFKA-13257,13398592,,KafkaStreams Support For Latest RocksDB Version,,kannan94,Major,Resolved,Not A Problem,01/Sep/21 07:03,08/Sep/21 12:57,
Bug,KAFKA-12694,13373770,,Specifying a struct-based defaultValue on a SchemaBuilder causes a DataException,,crancran,Major,Patch Available,,20/Apr/21 07:01,07/Sep/21 21:26,
Bug,KAFKA-13175,13393861,,"The topic is marked for deletion, create topic with the same name throw exception topic already exists.",,yangshengwei,Major,Resolved,Fixed,06/Aug/21 09:45,07/Sep/21 20:50,
Test,KAFKA-13108,13390934,,Improve the test coverage for ConfigCommandTest,showuon,showuon,Major,Patch Available,,20/Jul/21 13:53,06/Sep/21 23:23,
Sub-task,KAFKA-13101,13390266,13187333,Replace EasyMock and PowerMock with Mockito for RestServerTest,chunhao,chunhao,Major,Resolved,Fixed,17/Jul/21 19:09,06/Sep/21 18:23,
Sub-task,KAFKA-13088,13389665,13187333,Replace EasyMock with Mockito for ForwardingDisabledProcessorContextTest,chunhao,chunhao,Major,Resolved,Fixed,14/Jul/21 16:08,06/Sep/21 18:22,
Sub-task,KAFKA-13066,13389145,13187333,Replace EasyMock with Mockito for FileStreamSinkConnectorTest,chunhao,chunhao,Major,Resolved,Fixed,12/Jul/21 13:28,06/Sep/21 18:22,
Improvement,KAFKA-5666,13090566,,Need feedback to user if consumption fails due to offsets.topic.replication.factor=3,,yevabyzek,Major,Open,,27/Jul/17 17:06,06/Sep/21 03:40,
Improvement,KAFKA-13275,13399478,,Remove --add-opens from build.gradle (where possible),,ijuma,Major,Open,,05/Sep/21 18:31,05/Sep/21 18:37,
Bug,KAFKA-12782,13378400,,Javadocs search sends you to a non-existent URL,josep.prat,ableegoldman,Major,Resolved,Fixed,14/May/21 02:19,05/Sep/21 18:34,
Improvement,KAFKA-13274,13399477,,Ensure system tests run successfully with Java 17,,ijuma,Major,Open,,05/Sep/21 18:28,05/Sep/21 18:28,
Improvement,KAFKA-9886,13299178,,Validate segment range before reading in `Log.read`,zhaohaidao,hachikuji,Major,Open,,17/Apr/20 17:08,05/Sep/21 10:23,
Improvement,KAFKA-12550,13367416,,Introduce RESTORING state to the KafkaStreams FSM,sagarrao,ableegoldman,Major,Open,,25/Mar/21 02:53,04/Sep/21 17:22,
Improvement,KAFKA-10859,13346324,,add @Test annotation to FileStreamSourceTaskTest.testInvalidFile and reduce the loop count to speedup the test,tombentley,chia7712,Major,Open,,16/Dec/20 10:08,04/Sep/21 07:54,
Improvement,KAFKA-13103,13390693,,Should group admin handlers consider REBALANCE_IN_PROGRESS and GROUP_AUTHORIZATION_FAILED as retryable errors?,showuon,dajac,Major,Resolved,Fixed,19/Jul/21 12:28,03/Sep/21 18:31,
Bug,KAFKA-13271,13399286,,Error while fetching metadata with correlation id 219783 : LEADER_NOT_AVAILABLE,,FatimaG,Major,Open,,03/Sep/21 15:37,03/Sep/21 15:37,
Bug,KAFKA-13263,13398792,,"TimeoutException when calling initializeTransactions() in a healthy cluster, persisting until a broker was restarted",,dnadolny,Major,Open,,01/Sep/21 20:14,01/Sep/21 20:17,
Bug,KAFKA-13234,13397623,,Transaction system tests should check URPs between broker bounces,hachikuji,hachikuji,Major,Resolved,Fixed,26/Aug/21 17:52,01/Sep/21 15:40,
Task,KAFKA-12670,13372503,,KRaft support for unclean.leader.election.enable,rdielhenn,cmccabe,Major,Open,,14/Apr/21 23:54,01/Sep/21 09:44,
Bug,KAFKA-10208,13313819,,org.apache.kafka.clients.consumer.internals.ConsumerCoordinator.OffsetFetchResponseHandler return null when Broker unexpectedly doesn't support requireStable flag on version while not any information,,Jack-Lee,Major,Open,,28/Jun/20 05:18,01/Sep/21 07:24,
Improvement,KAFKA-13205,13395463,,Clarify API specification of Kafka Connect endpoint,,John-Athan,Major,Resolved,Fixed,16/Aug/21 11:49,31/Aug/21 15:33,
Improvement,KAFKA-12987,13385534,,kafka Users don't have avoid brute-force mechanism,,ohye3166,Major,Open,,24/Jun/21 02:43,31/Aug/21 12:12,
Bug,KAFKA-13091,13389726,,Increment HW after shrinking ISR through AlterIsr,hachikuji,hachikuji,Major,Resolved,Fixed,15/Jul/21 00:21,31/Aug/21 00:30,
Bug,KAFKA-13253,13398223,,Kafka Connect losing task (re)configuration when connector name has special characters,,ddufour1a,Major,Resolved,Duplicate,30/Aug/21 13:17,30/Aug/21 15:55,
Bug,KAFKA-13250,13398175,,2.4.0,,alven_chen@126.com,Major,Closed,Duplicate,30/Aug/21 09:31,30/Aug/21 12:47,
Bug,KAFKA-13252,13398188,,ISR shrink to an error broker,,alven_chen@126.com,Major,Closed,Duplicate,30/Aug/21 10:10,30/Aug/21 12:47,
Wish,KAFKA-13199,13395020,,Make Task extends Versioned,,wangxianghu,Major,Open,,13/Aug/21 05:46,30/Aug/21 08:37,
Bug,KAFKA-10337,13320521,,Wait for pending async commits in commitSync() even if no offsets are specified,,thomaslee,Major,Open,,02/Aug/20 02:21,28/Aug/21 21:49,
Sub-task,KAFKA-10774,13342981,13254846,Support Describe topic using topic IDs,dengziming,dengziming,Major,Resolved,Fixed,27/Nov/20 11:59,28/Aug/21 08:02,
Improvement,KAFKA-13230,13397484,,port EmbeddedKafkaCluster back to auto clean up way,showuon,showuon,Major,Open,,26/Aug/21 09:14,28/Aug/21 03:25,
Bug,KAFKA-13079,13389469,,Forgotten Topics in Fetch Requests may incorrectly use topic IDs,jolshan,jolshan,Major,Resolved,Fixed,13/Jul/21 20:27,27/Aug/21 16:29,
Bug,KAFKA-13231,13397506,,`TransactionalMessageCopier.start_node` should wait until the process if fully started,dajac,dajac,Major,Resolved,Fixed,26/Aug/21 09:51,27/Aug/21 06:33,
Improvement,KAFKA-13235,13397633,,Add support for static groups to transaction system tests,,hachikuji,Major,Open,,26/Aug/21 18:25,26/Aug/21 18:25,
Sub-task,KAFKA-12173,13351433,13181135,Migrate streams:streams-scala module to JUnit 5,chia7712,chia7712,Major,Resolved,Fixed,11/Jan/21 10:56,26/Aug/21 09:15,
Bug,KAFKA-10313,13319532,,Out of range offset errors leading to offset reset,,varsha.abhinandan,Major,Open,,27/Jul/20 11:56,26/Aug/21 06:35,
Improvement,KAFKA-13195,13394920,,StateSerde don't honor DeserializationExceptionHandler,,tchiotludo,Major,Open,,12/Aug/21 14:29,26/Aug/21 04:12,
Improvement,KAFKA-12582,13368632,,Remove deprecated `ConfigEntry` constructor,dajac,dajac,Major,Resolved,Duplicate,30/Mar/21 11:35,26/Aug/21 03:46,
Sub-task,KAFKA-12599,13369062,13368816,Remove deprecated --zookeeper in preferredReplicaLeaderElectionCommand,showuon,showuon,Major,Resolved,Duplicate,01/Apr/21 09:13,26/Aug/21 03:45,
Sub-task,KAFKA-12929,13383201,13382155,KIP-750: Deprecate support for Java 8 in Kafka 3.0,ijuma,ijuma,Major,Resolved,Fixed,10/Jun/21 13:58,26/Aug/21 03:45,
Sub-task,KAFKA-12930,13383202,13382157,KIP-751: Deprecate support for Scala 2.12 in Kafka 3.0,ijuma,ijuma,Major,Resolved,Fixed,10/Jun/21 14:00,26/Aug/21 03:44,
Bug,KAFKA-13223,13396735,,Idempotent producer error with Kraft ,,laurynas,Major,Resolved,Information Provided,23/Aug/21 16:45,26/Aug/21 03:41,
Improvement,KAFKA-9792,13295405,,Improve sticky task assignment for previous active tasks,,ableegoldman,Major,Open,,01/Apr/20 03:14,26/Aug/21 01:46,
Improvement,KAFKA-8767,13249534,,Optimize StickyAssignor for Cooperative mode,,ableegoldman,Major,Open,,07/Aug/19 21:33,26/Aug/21 01:46,
Bug,KAFKA-13192,13394732,,broker.id and node.id can be specified inconsistently,rndgstn,rndgstn,Major,Open,,11/Aug/21 17:11,25/Aug/21 13:45,
Bug,KAFKA-13215,13395941,,Flaky test org.apache.kafka.streams.integration.TaskMetadataIntegrationTest.shouldReportCorrectEndOffsetInformation,wcarlson5,kkarantasis,Major,Resolved,Fixed,18/Aug/21 16:33,24/Aug/21 23:40,
Bug,KAFKA-13010,13386493,,Flaky test org.apache.kafka.streams.integration.TaskMetadataIntegrationTest.shouldReportCorrectCommittedOffsetInformation(),wcarlson5,cadonna,Major,Resolved,Fixed,29/Jun/21 10:20,24/Aug/21 23:40,
Improvement,KAFKA-12840,13380064,,Removing `compact` cleaning on a topic should abort on-going compactions,dajac,dajac,Major,Resolved,Fixed,24/May/21 10:09,24/Aug/21 07:57,
Bug,KAFKA-13222,13396510,,Records in newly rolled segment couldn't be fetched by consumer,,PrinLiu,Major,Open,,22/Aug/21 01:56,22/Aug/21 07:14,
Bug,KAFKA-12701,13374025,,NPE in MetadataRequest when using topic IDs,jolshan,twmb,Major,Resolved,Fixed,21/Apr/21 06:21,22/Aug/21 03:47,
Bug,KAFKA-9938,13301905,,Fix debug consumer read from follower for older protocol versions,hachikuji,hachikuji,Major,Resolved,Won't Fix,29/Apr/20 19:43,20/Aug/21 18:33,
Bug,KAFKA-13204,13395405,,wrong assignor selected if the assignor name is identical,showuon,showuon,Major,Resolved,Fixed,16/Aug/21 07:01,19/Aug/21 01:50,
Bug,KAFKA-12713,13374831,,"Report ""REAL"" follower/consumer fetch latency",kaihuang,mingaliu,Major,Open,,24/Apr/21 17:17,18/Aug/21 17:23,
Improvement,KAFKA-9726,13292024,,IdentityReplicationPolicy for MM2 to mimic MM1,ryannedolan,ryannedolan,Major,Resolved,Fixed,16/Mar/20 17:21,18/Aug/21 16:48,
Improvement,KAFKA-13172,13393765,,Document in Streams 3.0 that due to rocksDB footer version in-filght downgrade is not supported,guozhang,guozhang,Major,Open,,05/Aug/21 19:26,18/Aug/21 16:40,
Improvement,KAFKA-13209,13395712,,Upgrade jetty-server to fix CVE-2021-34429,jolshan,jolshan,Major,Resolved,Fixed,17/Aug/21 15:56,18/Aug/21 16:35,
Bug,KAFKA-8529,13239096,,Flakey test ConsumerBounceTest#testCloseDuringRebalance,,bchen225242,Major,Reopened,,12/Jun/19 17:39,18/Aug/21 13:35,
Bug,KAFKA-13213,13395865,,StreamThread: State transition from PARTITIONS_ASSIGNED to PARTITIONS_ASSIGNED,,pkleindl,Major,Open,,18/Aug/21 11:45,18/Aug/21 11:45,
Bug,KAFKA-13203,13395351,,GlobalTopic is added to main consumer subscription,,mjsax,Major,Open,,15/Aug/21 18:39,17/Aug/21 22:19,
Bug,KAFKA-13196,13394923,,MirrorMaker 2 not always start tasks,,jvilcek,Major,Open,,12/Aug/21 14:38,17/Aug/21 09:00,
Improvement,KAFKA-13208,13395574,,Use TopicIdPartition instead of TopicPartition when computing the topic delta,jagsancio,jagsancio,Major,Open,,17/Aug/21 00:12,17/Aug/21 00:12,
Sub-task,KAFKA-10819,13344703,13319414,The freeze operation should validate the content of the snapshot,zhaohaidao,jagsancio,Major,Open,,08/Dec/20 03:15,15/Aug/21 10:31,
Bug,KAFKA-10475,13326838,,Using same key reports different count of records for groupBy() and groupByKey() in Kafka Streaming Application,Divya Guduru,saad-rasool,Major,Open,,10/Sep/20 10:36,13/Aug/21 16:50,
Sub-task,KAFKA-12155,13350776,13319414,Delay increasing the log start offset,mumrah,jagsancio,Major,Resolved,Fixed,07/Jan/21 02:09,13/Aug/21 05:41,
Sub-task,KAFKA-13068,13389242,13367453,Rename Log to UnifiedLog,kprakasam,kprakasam,Major,Resolved,Fixed,12/Jul/21 21:17,12/Aug/21 23:11,
Sub-task,KAFKA-12956,13384167,13319414,Validate the snapshot id when the state machine freeze a snapshot,loboxu,feyman,Major,Open,,16/Jun/21 13:37,12/Aug/21 16:49,
Bug,KAFKA-13170,13393637,,Flaky Test InternalTopicManagerTest.shouldRetryDeleteTopicWhenTopicUnknown,guozhang,ableegoldman,Major,Resolved,Fixed,05/Aug/21 07:29,10/Aug/21 21:38,
Bug,KAFKA-13155,13393154,,ConcurrentModificationException in TransactionalMessageCopier,hachikuji,hachikuji,Major,Resolved,Fixed,02/Aug/21 22:47,10/Aug/21 16:44,
Bug,KAFKA-13184,13394349,,KafkaProducerException,,rajenkum,Major,Open,,10/Aug/21 04:40,10/Aug/21 04:42,
Sub-task,KAFKA-12243,13354758,13319414,Add toString methods to some of the classes introduced by this Epic,,jsancio,Major,Open,,26/Jan/21 20:30,10/Aug/21 01:33,
Improvement,KAFKA-12779,13378368,,TaskMetadata should return actual TaskId rather than plain String,ableegoldman,ableegoldman,Major,Resolved,Fixed,13/May/21 20:40,10/Aug/21 00:48,
Improvement,KAFKA-12803,13378906,,Support reassigning partitions when in KRaft mode,cmccabe,cmccabe,Major,Resolved,Fixed,17/May/21 23:56,09/Aug/21 19:08,
Bug,KAFKA-13180,13394240,,Data Distribution among partitions not working as Expected,,suriyav,Major,Open,,09/Aug/21 13:44,09/Aug/21 13:44,
Task,KAFKA-13163,13393457,,MySQL Sink Connector - JsonConverter - DataException: Unknown schema type: null,,Muddam0234,Major,Open,,04/Aug/21 11:34,09/Aug/21 10:27,
Task,KAFKA-12820,13379520,,Upgrade maven-artifact dependency to resolve CVE-2021-26291,dongjin,boojapho,Major,Resolved,Fixed,20/May/21 14:15,09/Aug/21 08:49,
Test,KAFKA-13179,13394149,,High kafka latency on simple benchmark,,rvit34,Major,Open,,09/Aug/21 07:54,09/Aug/21 07:54,
Bug,KAFKA-13177,13394070,,partition failures and fewer shrink but a lot of isr expansions with increased num.replica.fetchers in kafka brokers,kaushik srinivas,kaushik srinivas,Major,Resolved,Not A Bug,08/Aug/21 08:04,09/Aug/21 07:30,
Bug,KAFKA-13178,13394071,,frequent network_exception trace at kafka producer.,,kaushik srinivas,Major,Open,,08/Aug/21 08:08,08/Aug/21 08:08,
Bug,KAFKA-13176,13394069,,frequent ISR shrinks and expansion with default num.replica.fetchers (1) under very low throughput conditions.,,kaushik srinivas,Major,Open,,08/Aug/21 07:55,08/Aug/21 07:55,
Bug,KAFKA-9895,13299847,,Truncation request on broker start up may cause OffsetOutOfRangeException,,boquan,Major,Open,,21/Apr/20 02:17,06/Aug/21 15:37,
New Feature,KAFKA-12797,13378810,,Quota to mitigate impact of clients that leak Fetch session slots,,weeco,Major,Open,,17/May/21 12:47,06/Aug/21 13:22,
Test,KAFKA-13046,13388262,,Improve the test coverage for stickyAssignor,showuon,showuon,Major,Resolved,Fixed,08/Jul/21 01:21,05/Aug/21 20:26,
Bug,KAFKA-13167,13393558,,KRaft broker should heartbeat immediately during controlled shutdown,hachikuji,hachikuji,Major,Resolved,Fixed,04/Aug/21 19:17,05/Aug/21 16:53,
Improvement,KAFKA-13171,13393734,,KIP-500 Setup and named docker volumes,,ccarcaci,Major,Open,,05/Aug/21 14:47,05/Aug/21 14:47,
Bug,KAFKA-10190,13312577,,Replication throttling configs cannot be set at entity-default,,trjianjianjiao,Major,Open,,20/Jun/20 04:39,05/Aug/21 11:53,
Bug,KAFKA-13169,13393636,,Flaky Test QueryableStateIntegrationTest.shouldBeAbleToQueryStateWithNonZeroSizedCache,,ableegoldman,Major,Open,,05/Aug/21 07:27,05/Aug/21 07:27,
Bug,KAFKA-10719,13340566,,MirrorMaker2 fails to update its runtime configuration,,sinitw,Major,Open,,13/Nov/20 17:17,04/Aug/21 12:38,
Bug,KAFKA-9805,13295722,,"Running MirrorMaker in a Connect cluster,but the task not running",,Carmil,Major,Resolved,Duplicate,02/Apr/20 07:46,04/Aug/21 12:35,
Improvement,KAFKA-13145,13392332,,Renaming the time interval window for better understanding,showuon,showuon,Major,Resolved,Won't Fix,28/Jul/21 12:19,04/Aug/21 01:33,
Improvement,KAFKA-12395,13361690,,Drop topic mapKey in DeleteTopics response,hirokuwa,hachikuji,Major,Open,,01/Mar/21 20:43,03/Aug/21 21:44,
Sub-task,KAFKA-12646,13370750,13365337,Implement snapshot generation on brokers,cmccabe,jagsancio,Major,Resolved,Fixed,09/Apr/21 22:46,03/Aug/21 19:09,
Sub-task,KAFKA-12647,13370751,13365337,Implement loading snapshot in the broker,cmccabe,jagsancio,Major,Resolved,Fixed,09/Apr/21 22:46,03/Aug/21 19:08,
Sub-task,KAFKA-13157,13393310,13319414,Kafka-dump-log needs to support snapshot records,jagsancio,jagsancio,Major,In Progress,,03/Aug/21 18:06,03/Aug/21 18:28,
Bug,KAFKA-13099,13390138,,Message too large error when expiring transactionalIds,hachikuji,hachikuji,Major,Resolved,Fixed,16/Jul/21 18:21,03/Aug/21 17:25,
Bug,KAFKA-13148,13392393,,Kraft Controller doesn't handle scheduleAppend returning Long.MAX_VALUE,Niket Goel,jagsancio,Major,Resolved,Fixed,28/Jul/21 18:54,03/Aug/21 16:46,
Sub-task,KAFKA-10655,13337730,13298661,Raft leader should resign after write failures,bchen225242,hachikuji,Major,Open,,28/Oct/20 19:20,02/Aug/21 23:50,
Sub-task,KAFKA-12158,13350977,13298661,Consider better return type of RaftClient.scheduleAppend,dengziming,hachikuji,Major,Resolved,Fixed,07/Jan/21 22:53,02/Aug/21 22:06,
Bug,KAFKA-5164,13068545,,SetSchemaMetadata does not replace the schemas in structs correctly,rhauch,ewencp,Major,Resolved,Fixed,02/May/17 20:49,02/Aug/21 15:13,
Improvement,KAFKA-13027,13387204,,Support for Jakarta EE 9.x to allow applications to migrate,,frocarz,Major,Open,,02/Jul/21 06:32,02/Aug/21 06:16,
Bug,KAFKA-7025,13164934,,Android client support,,vyzivus,Major,Open,,08/Jun/18 13:55,31/Jul/21 15:52,
Bug,KAFKA-13153,13392852,,Disallow KRaft broker registration if the node.id is already in use,rdielhenn,rdielhenn,Major,Resolved,Won't Fix,31/Jul/21 07:15,31/Jul/21 08:06,
Sub-task,KAFKA-10884,13347418,13319414,Limit the size of Fetch and FetchSnapshot response based on broker configuration,zhaohaidao,jagsancio,Major,Open,,22/Dec/20 18:48,31/Jul/21 04:11,
Bug,KAFKA-8683,13245822,,Flakey test  InternalTopicManagerTest @shouldNotCreateTopicIfExistsWithDifferentPartitions,,bchen225242,Major,Resolved,Cannot Reproduce,18/Jul/19 16:01,31/Jul/21 01:41,
Improvement,KAFKA-4133,13002999,,Provide a configuration to control consumer max in-flight fetches,mimaison,hachikuji,Major,Open,,06/Sep/16 18:32,30/Jul/21 21:51,
Bug,KAFKA-10246,13315524,,AbstractProcessorContext topic() throws NullPointerException when modifying a state store within the DSL from a punctuator,,pjp1981,Major,Resolved,Fixed,08/Jul/20 02:24,30/Jul/21 20:48,
Sub-task,KAFKA-13015,13386821,13365337,Create System tests for Metadata Snapshots,Niket Goel,Niket Goel,Major,Resolved,Fixed,30/Jun/21 14:52,30/Jul/21 15:15,
Bug,KAFKA-9858,13298020,,"CVE-2016-3189  Use-after-free vulnerability in bzip2recover in bzip2 1.0.6 allows remote attackers to cause a denial of service (crash) via a crafted bzip2 file, related to block ends set to before the start of the block.",,sihuan,Major,Resolved,Fixed,13/Apr/20 12:33,29/Jul/21 18:33,
Improvement,KAFKA-13146,13392379,,Consider client use cases for accessing controller endpoints,,hachikuji,Major,Open,,28/Jul/21 16:58,29/Jul/21 13:31,
Improvement,KAFKA-13144,13392327,,Change the LOG level from DEBUG to WARN/ERROR for error traces when obtaining topic metadata,,ferblaca,Major,Open,,28/Jul/21 11:19,29/Jul/21 07:12,
Bug,KAFKA-13147,13392381,,connection-close-total Metric Keeps Incrementing While Broker Down,,grussell,Major,Open,,28/Jul/21 17:11,28/Jul/21 17:12,
Bug,KAFKA-12851,13380597,,Flaky Test RaftEventSimulationTest.canMakeProgressIfMajorityIsReachable,jagsancio,ableegoldman,Major,Resolved,Fixed,26/May/21 17:33,28/Jul/21 16:29,
New Feature,KAFKA-12793,13378654,,Client-side Circuit Breaker for Partition Write Errors,KahnCheny,KahnCheny,Major,Open,,16/May/21 12:28,27/Jul/21 16:07,
Bug,KAFKA-12989,13385608,,MockClient should respect the request matcher passed to prepareUnsupportedVersionResponse,kirktrue,dajac,Major,Patch Available,,24/Jun/21 11:37,27/Jul/21 16:02,
New Feature,KAFKA-10310,13319414,,Kafka Raft Snapshot,jagsancio,jagsancio,Major,In Progress,,27/Jul/20 00:03,27/Jul/21 15:36,
Sub-task,KAFKA-13125,13391271,13391266,Close KeyValueIterator implemented instance in internal tests (cont.),showuon,showuon,Major,Resolved,Fixed,22/Jul/21 07:29,26/Jul/21 23:27,
Sub-task,KAFKA-13124,13391270,13391266,Close KeyValueIterator implemented instance in internal tests,showuon,showuon,Major,Resolved,Fixed,22/Jul/21 07:19,26/Jul/21 23:27,
