Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,KAFKA-2354,12846683,,setting log.dirs property makes tools fail if there is a comma,,Skandragon,Major,Closed,Not A Problem,21/Jul/15 21:06,07/Mar/16 15:27,
New Feature,KAFKA-2914,12917193,,Kafka Connect Source connector for HBase ,ewencp,nielsbasjes,Major,Resolved,Won't Fix,01/Dec/15 09:24,06/Mar/16 21:24,
Bug,KAFKA-3299,12945100,,KafkaConnect: DistributedHerder shouldn't wait forever to read configs after rebalance,gwenshap,gwenshap,Major,Resolved,Fixed,26/Feb/16 23:10,04/Mar/16 22:22,
Bug,KAFKA-2315,12843168,,Kafka binary distribution may contain incorrect dependencies,omkreddy,mzs,Major,Resolved,Fixed,07/Jul/15 12:11,04/Mar/16 04:57,
Sub-task,KAFKA-3187,12935782,12935781,Make kafka-acls.sh help messages more generic.,singhashish,singhashish,Major,Resolved,Fixed,01/Feb/16 23:02,04/Mar/16 01:35,
Sub-task,KAFKA-3286,12944561,12911712,Add plugin to quickly check for outdated dependencies,granthenke,granthenke,Major,Resolved,Fixed,25/Feb/16 17:14,03/Mar/16 23:10,
Bug,KAFKA-3324,12946501,,NullPointerException in StreamPartitionAssignor (Kafka Streams),,miguno,Major,Resolved,Fixed,03/Mar/16 10:21,03/Mar/16 10:53,
Sub-task,KAFKA-3311,12945879,12901068,Move co-partition checking to PartitionAssignor and auto-create internal topics,guozhang,guozhang,Major,Resolved,Fixed,01/Mar/16 17:17,03/Mar/16 10:30,
Bug,KAFKA-2784,12911682,,Mirror maker should swallow exceptions during shutdown.,becket_qin,becket_qin,Major,Resolved,Fixed,09/Nov/15 21:51,03/Mar/16 02:22,
Bug,KAFKA-3229,12938536,,"Root statestore is not registered with ProcessorStateManager, inner state store is registered instead",tom_dearman,tom_dearman,Major,Resolved,Fixed,11/Feb/16 15:08,02/Mar/16 22:04,
Improvement,KAFKA-3196,12936207,,KIP-42 (part 2): add record size and CRC to RecordMetadata and ConsumerRecords,apovzner,apovzner,Major,Resolved,Fixed,03/Feb/16 01:01,02/Mar/16 17:41,
Bug,KAFKA-3257,12940835,,bootstrap-test-env.sh version check fails when grep has --colour option enabled.,chenzhu,becket_qin,Major,Resolved,Fixed,21/Feb/16 00:17,02/Mar/16 07:54,
Bug,KAFKA-2923,12917357,,Improve 0.9.0 Upgrade Documents ,granthenke,guozhang,Major,Resolved,Fixed,01/Dec/15 19:39,02/Mar/16 04:10,
Improvement,KAFKA-3221,12937673,,kafka-acls.sh must verify if a user has sufficient privileges to perform acls CRUD,singhashish,singhashish,Major,Resolved,Won't Fix,08/Feb/16 22:33,02/Mar/16 01:02,
Task,KAFKA-3313,12945946,,Update Kafka protocol guide wiki page to reflect the change history of wire protocol and the corresponding Kafka version.,becket_qin,becket_qin,Major,Open,,01/Mar/16 21:27,01/Mar/16 21:27,
Sub-task,KAFKA-3289,12944651,12861641,Update Kafka protocol guide wiki for KIP-31 / KIP-32,becket_qin,becket_qin,Major,Resolved,Fixed,25/Feb/16 20:17,01/Mar/16 21:23,
Improvement,KAFKA-3273,12941583,,MessageFormatter and MessageReader interfaces should be resilient to changes,ijuma,ijuma,Major,Resolved,Fixed,23/Feb/16 23:48,01/Mar/16 02:53,
Improvement,KAFKA-3305,12945639,,JMX in AWS instance,,fpj,Major,Open,,29/Feb/16 22:26,29/Feb/16 22:26,
Sub-task,KAFKA-3192,12936050,12901068,Add implicit unlimited windowed aggregation for KStream,guozhang,guozhang,Major,Resolved,Fixed,02/Feb/16 18:40,29/Feb/16 22:04,
Sub-task,KAFKA-3133,12933411,12901068,Add putIfAbsent function to KeyValueStore,kichristensen,guozhang,Major,Resolved,Fixed,22/Jan/16 18:17,29/Feb/16 21:59,
Improvement,KAFKA-3291,12944721,,DumpLogSegment tool should also provide an option to only verify index sanity.,parth.brahmbhatt,parth.brahmbhatt,Major,Resolved,Fixed,26/Feb/16 00:13,29/Feb/16 17:15,
Bug,KAFKA-3251,12940455,,Requesting committed offsets results in inconsistent results,hachikuji,dimitrij.denissenko@blacksquaremedia.com,Major,Resolved,Duplicate,19/Feb/16 10:10,27/Feb/16 11:05,
Test,KAFKA-3214,12936925,,Add consumer system tests for compressed topics,apovzner,hachikuji,Major,Resolved,Fixed,05/Feb/16 01:07,26/Feb/16 21:41,
Bug,KAFKA-3243,12939649,,"Fix Kafka basic ops documentation for Mirror maker, blacklist is not supported for new consumers",singhashish,singhashish,Major,Resolved,Fixed,16/Feb/16 23:27,26/Feb/16 18:38,
Bug,KAFKA-3280,12944357,,KafkaConsumer Javadoc contains misleading description of heartbeat behavior and correct use,nehanarkhede,rwhaling,Major,Resolved,Fixed,25/Feb/16 02:08,26/Feb/16 02:25,
Bug,KAFKA-3292,12944724,,ClientQuotaManager.getOrCreateQuotaSensors() may return a null ClientSensors.throttleTimeSensor,ijuma,junrao,Major,Resolved,Fixed,26/Feb/16 00:43,26/Feb/16 01:53,
Sub-task,KAFKA-3025,12923584,12861641,"KIP-31&KIP-32 (part 1): Add timestamp field to message, configs, and Producer/ConsumerRecord",becket_qin,apovzner,Major,Resolved,Fixed,21/Dec/15 22:14,25/Feb/16 20:15,
Bug,KAFKA-3194,12936143,,Validate security.inter.broker.protocol against the advertised.listeners protocols,granthenke,granthenke,Major,Resolved,Fixed,02/Feb/16 22:08,25/Feb/16 07:23,
Bug,KAFKA-2876,12915587,,Broker allows startup with incompatible listen port/inter-broker protocol settings,ijuma,hachikuji,Major,Resolved,Duplicate,23/Nov/15 21:18,25/Feb/16 07:23,
Improvement,KAFKA-3253,12940611,,Skip duplicate message size check if there is no re-compression during log appending.,ijuma,becket_qin,Major,Resolved,Fixed,19/Feb/16 19:38,24/Feb/16 19:29,
Improvement,KAFKA-3259,12940990,,KIP-31/KIP-32 clean-ups,ijuma,ijuma,Major,Resolved,Fixed,22/Feb/16 09:10,24/Feb/16 19:29,
Sub-task,KAFKA-3277,12941643,12941641,Update trunk version to be 0.10.0.0-SNAPSHOT,ijuma,ijuma,Major,Resolved,Fixed,24/Feb/16 06:18,24/Feb/16 17:23,
Sub-task,KAFKA-3276,12941642,12941641,Rename 0.10.0.0 to 0.10.1.0 and 0.9.1.0 to 0.10.0.0 in JIRA,ewencp,ijuma,Major,Resolved,Fixed,24/Feb/16 06:11,24/Feb/16 06:56,
Sub-task,KAFKA-3036,12923938,12861641,Add up-conversion and down-conversion of ProducerRequest and FetchRequest to broker.,becket_qin,becket_qin,Major,Resolved,Fixed,23/Dec/15 08:00,24/Feb/16 06:49,
Sub-task,KAFKA-3026,12923585,12861641,KIP-32 (part 2): Changes in broker to over-write timestamp or reject message,becket_qin,apovzner,Major,Resolved,Fixed,21/Dec/15 22:17,24/Feb/16 06:49,
Improvement,KAFKA-3093,12929813,,"Keep track of connector and task status info, expose it via the REST API",hachikuji,jinxing6042@126.com,Major,Resolved,Fixed,13/Jan/16 12:43,24/Feb/16 06:48,
Bug,KAFKA-1545,12728000,,java.net.InetAddress.getLocalHost in KafkaHealthcheck.register may fail on some irregular hostnames,rekhajoshm,guozhang,Major,Resolved,Not A Problem,17/Jul/14 17:59,24/Feb/16 06:32,
Sub-task,KAFKA-3245,12939873,12901068,need a way to specify the number of replicas for change log topics,ymatsuda,yasuhiro.matsuda,Major,Resolved,Fixed,17/Feb/16 17:32,24/Feb/16 06:30,
Improvement,KAFKA-3007,12922837,,Implement max.poll.records for new consumer (KIP-41),hachikuji,aartigupta,Major,Resolved,Fixed,17/Dec/15 20:16,23/Feb/16 23:47,
Bug,KAFKA-3242,12939639,,"""Add Partition"" log message doesn't actually indicate adding a partition",,gwenshap,Major,Resolved,Fixed,16/Feb/16 22:20,23/Feb/16 20:52,
Sub-task,KAFKA-2802,12912027,12901068,Add integration tests for Kafka Streams,yasuhiro.matsuda,guozhang,Major,Resolved,Fixed,11/Nov/15 00:17,23/Feb/16 20:15,
Improvement,KAFKA-1768,12754990,,Expose version via JMX,,otis,Major,Resolved,Fixed,13/Nov/14 06:41,23/Feb/16 18:12,
Improvement,KAFKA-1912,12771607,,Create a simple request re-routing facility,,jkreps,Major,Open,,01/Feb/15 16:30,23/Feb/16 18:11,
Improvement,KAFKA-1777,12755651,,Re-factor reasign-partitions into CLI,abiletskyi,joestein,Major,Resolved,Duplicate,16/Nov/14 06:27,23/Feb/16 17:42,
Improvement,KAFKA-1125,12678027,,Add options to let admin tools block until finish,granthenke,guozhang,Major,Resolved,Duplicate,07/Nov/13 17:55,23/Feb/16 17:40,
Improvement,KAFKA-1775,12755649,,Re-factor TopicCommand into thew handerAdminMessage call ,abiletskyi,joestein,Major,Resolved,Won't Fix,16/Nov/14 06:21,23/Feb/16 17:39,
Improvement,KAFKA-1802,12758419,,Add a new type of request for the discovery of the controller,granthenke,joestein,Major,Resolved,Won't Fix,29/Nov/14 06:28,23/Feb/16 17:36,
Bug,KAFKA-3256,12940826,,Large number of system test failures,becket_qin,granders,Major,Resolved,Fixed,20/Feb/16 21:19,22/Feb/16 23:58,
Bug,KAFKA-2757,12910848,,Consolidate BrokerEndPoint and EndPoint,chenzhu,guozhang,Major,Resolved,Fixed,05/Nov/15 21:27,22/Feb/16 22:13,
Bug,KAFKA-2936,12917796,,Socket server selector can stuck on one send in tight loop.,onurkaraman,becket_qin,Major,Resolved,Duplicate,02/Dec/15 23:46,18/Feb/16 09:30,
Sub-task,KAFKA-2655,12905003,12703569,Consumer.poll(0)'s overhead too large,hachikuji,guozhang,Major,Resolved,Not A Problem,14/Oct/15 21:15,18/Feb/16 09:15,
Bug,KAFKA-3225,12938125,,Method commit() of class SourceTask never invoked,ewencp,krzysiek85,Major,Resolved,Fixed,10/Feb/16 09:05,17/Feb/16 16:13,
Improvement,KAFKA-1929,12773262,,Convert core kafka module to use the errors in org.apache.kafka.common.errors,granthenke,jkreps,Major,Resolved,Duplicate,08/Feb/15 01:00,17/Feb/16 16:10,
Sub-task,KAFKA-2508,12861486,12773260,"Replace UpdateMetadata{Request,Response} with org.apache.kafka.common.requests equivalent",granthenke,ijuma,Major,Resolved,Fixed,03/Sep/15 07:55,17/Feb/16 02:25,
Improvement,KAFKA-3227,12938466,,Conservative update of Kafka dependencies,ijuma,ijuma,Major,Resolved,Fixed,11/Feb/16 09:54,16/Feb/16 15:19,
Bug,KAFKA-2938,12917811,,Socket server may throw IllegalStateException,becket_qin,becket_qin,Major,Resolved,Not A Problem,02/Dec/15 23:56,13/Feb/16 12:45,
Bug,KAFKA-914,12648572,,Deadlock between initial rebalance and watcher-triggered rebalances,,jjkoshy,Major,Closed,Fixed,21/May/13 07:38,13/Feb/16 01:20,
Bug,KAFKA-1397,12708621,,delete topic is not working ,tnachen,junrao,Major,Resolved,Fixed,15/Apr/14 20:57,12/Feb/16 21:46,
Bug,KAFKA-3230,12938538,,Unable to commit offsets if partition is paused,,codecraig,Major,Resolved,Not A Problem,11/Feb/16 15:18,12/Feb/16 10:44,
Improvement,KAFKA-3232,12938587,,Evaluate if configs with no value exist and if not remove support for such configs in CommanLineUtils,singhashish,singhashish,Major,Open,,11/Feb/16 18:36,11/Feb/16 18:36,
Improvement,KAFKA-3052,12924973,,broker properties get logged twice if acl is enabled,ijuma,junrao,Major,Resolved,Fixed,31/Dec/15 00:13,11/Feb/16 01:19,
Bug,KAFKA-3226,12938227,,Replicas collections should use List instead of Set in order to maintain order,granthenke,granthenke,Major,Resolved,Not A Problem,10/Feb/16 16:37,10/Feb/16 22:44,
Improvement,KAFKA-3162,12934638,,KIP-42: Add Producer and Consumer Interceptors,apovzner,apovzner,Major,Resolved,Fixed,28/Jan/16 00:18,10/Feb/16 05:10,
Bug,KAFKA-3141,12933547,,kafka-acls.sh throws ArrayIndexOutOfBoundsException for an invalid authorizer-property,singhashish,singhashish,Major,Resolved,Fixed,23/Jan/16 00:22,10/Feb/16 04:49,
Bug,KAFKA-3216,12937337,,"""Modifying topics"" section incorrectly says you can't change replication factor.",wushujames,wushujames,Major,Resolved,Fixed,07/Feb/16 04:58,09/Feb/16 18:34,
Bug,KAFKA-3189,12935823,,Kafka server returns UnknownServerException for inherited exceptions,granthenke,becket_qin,Major,Resolved,Fixed,02/Feb/16 02:24,09/Feb/16 18:17,
Bug,KAFKA-3217,12937435,,Unit tests which dont close producers auto-create topics in Kafka brokers of other tests when port is reused,rsivaram,rsivaram,Major,Resolved,Fixed,08/Feb/16 08:16,09/Feb/16 17:50,
Sub-task,KAFKA-3222,12937768,12785940,SslProducerSendTest transient failure.,,becket_qin,Major,Resolved,Duplicate,09/Feb/16 03:06,09/Feb/16 10:33,
Test,KAFKA-3223,12937818,,Add System (ducktape) Test that asserts strict partition ordering despite node failure,,benstopford,Major,Open,,09/Feb/16 10:12,09/Feb/16 10:15,
Sub-task,KAFKA-2718,12909486,12785940,Reuse of temporary directories leading to transient unit test failures,rsivaram,rsivaram,Major,Resolved,Fixed,01/Nov/15 09:53,08/Feb/16 08:22,
Improvement,KAFKA-3208,12936784,,Default security.inter.broker.protocol based on configured advertised.listeners,granthenke,granthenke,Major,Resolved,Won't Fix,04/Feb/16 17:07,07/Feb/16 22:36,
Bug,KAFKA-2589,12901043,,"Documentation bug: the default value for the ""rebalance.backoff.ms"" property is not specified correctly",granthenke,bbdimitriu,Major,Resolved,Fixed,28/Sep/15 15:37,05/Feb/16 21:25,
Sub-task,KAFKA-3165,12934875,12911712,"Fix ignored parameters in the gradle ""All"" tasks",granthenke,granthenke,Major,Resolved,Fixed,28/Jan/16 18:38,05/Feb/16 18:41,
Bug,KAFKA-3157,12934376,,Mirror maker doesn't commit offset with new consumer when there is no more messages,xiaotao183,xiaotao183,Major,Resolved,Fixed,27/Jan/16 09:45,05/Feb/16 17:11,
Bug,KAFKA-3206,12936746,,No reconsiliation after partitioning,,afirus,Major,Open,,04/Feb/16 14:40,05/Feb/16 08:36,
Bug,KAFKA-3179,12935470,,Kafka consumer delivers message whose offset is earlier than sought offset.,becket_qin,becket_qin,Major,Resolved,Fixed,31/Jan/16 23:24,05/Feb/16 08:18,
Bug,KAFKA-3211,12936830,,Handle Connect WorkerTask shutdown before startup correctly,hachikuji,hachikuji,Major,Resolved,Fixed,04/Feb/16 19:18,05/Feb/16 02:01,
Bug,KAFKA-2216,12831851,,ConsumerMetadataRequest does not validate consumer group exists,granthenke,granthenke,Major,Resolved,Not A Problem,21/May/15 16:05,04/Feb/16 22:19,
Sub-task,KAFKA-3212,12936879,12901068,Race Condition for Repartition Topics,,guozhang,Major,Resolved,Not A Problem,04/Feb/16 22:03,04/Feb/16 22:04,
Improvement,KAFKA-3178,12935454,,Expose a method in AdminUtils to manually truncate a specific partition to a particular offset,vahid,wwarshaw,Major,Resolved,Won't Fix,31/Jan/16 19:40,04/Feb/16 15:58,
Bug,KAFKA-3200,12936489,,MessageSet from broker seems invalid,,rajiv@signalfx.com,Major,Open,,03/Feb/16 20:53,03/Feb/16 21:23,
Improvement,KAFKA-3092,12929633,,Rename SinkTask.onPartitionsAssigned/onPartitionsRevoked and Clarify Contract,hachikuji,hachikuji,Major,Resolved,Fixed,13/Jan/16 00:21,03/Feb/16 19:29,
Bug,KAFKA-3170,12935105,,Default value of fetch_min_bytes in new consumer is 1024 while doc says it is 1,rsivaram,rsivaram,Major,Resolved,Fixed,29/Jan/16 13:31,03/Feb/16 05:08,
Bug,KAFKA-3044,12924521,,Consumer.poll doesnot return messages when poll interval is less,praveend,praveend,Major,Resolved,Fixed,28/Dec/15 15:44,03/Feb/16 03:18,
Sub-task,KAFKA-1695,12747116,12746543,Authenticate connection to Zookeeper,parth.brahmbhatt,jkreps,Major,Resolved,Fixed,09/Oct/14 20:32,02/Feb/16 23:10,
Improvement,KAFKA-1344,12703984,,Kafka-console-producer.sh support snappy compression,edgefox,aio,Major,Resolved,Fixed,27/Mar/14 14:14,02/Feb/16 23:09,
Sub-task,KAFKA-3121,12932537,12901068,KStream DSL API Improvement,guozhang,guozhang,Major,Resolved,Fixed,19/Jan/16 21:29,02/Feb/16 22:16,
Sub-task,KAFKA-3193,12936056,12901068,Wait for producer message acks in StreamTask.commit(),,guozhang,Major,Resolved,Not A Problem,02/Feb/16 18:57,02/Feb/16 18:59,
Bug,KAFKA-1860,12767215,,File system errors are not detected unless Kafka tries to write,mgharat,guozhang,Major,Resolved,Fixed,13/Jan/15 18:52,01/Feb/16 22:42,
Bug,KAFKA-3181,12935665,,Check occurrences of Runtime.halt() in the codebase and try to handle it at a single place,,mgharat,Major,Open,,01/Feb/16 16:38,01/Feb/16 16:44,
Improvement,KAFKA-3086,12928754,,unused handle method in MirrorMakerMessageHandler,sinus,junrao,Major,Resolved,Fixed,08/Jan/16 21:52,01/Feb/16 15:56,
Bug,KAFKA-2679,12906429,,Mirror Maker produces duplicated data,,He Tianyi,Major,Resolved,Not A Problem,21/Oct/15 03:29,30/Jan/16 09:34,
Improvement,KAFKA-3029,12923788,,Make class org.apache.kafka.common.TopicPartition Serializable,praveend,praveend,Major,Resolved,Fixed,22/Dec/15 16:29,30/Jan/16 07:14,
Bug,KAFKA-2300,12840252,,Error in controller log when broker tries to rejoin cluster,fpj,jbrownrally,Major,Resolved,Fixed,24/Jun/15 16:43,30/Jan/16 00:36,
Bug,KAFKA-3171,12935167,,min.insync.replicas not respected,granthenke,victorserbu2709,Major,Resolved,Invalid,29/Jan/16 16:18,29/Jan/16 22:37,
Bug,KAFKA-3110,12931540,,can't set cluster acl for a user to CREATE topics without first creating a topic,,tgraves,Major,Resolved,Invalid,15/Jan/16 18:47,29/Jan/16 17:38,
Bug,KAFKA-2676,12906354,,Incorrect package name in tests (unit and integration prefix),chenzhu,junrao,Major,Resolved,Fixed,20/Oct/15 20:29,29/Jan/16 17:29,
Bug,KAFKA-3075,12928227,,java.util.HashMap cannot be cast to scala.collection.immutable.Map When using  ZookeeperConsumerConnector.commitOffsets,ijuma,pengwei,Major,Resolved,Fixed,07/Jan/16 04:17,29/Jan/16 16:53,
Bug,KAFKA-3146,12933853,,Stuck consumer with new consumer API in 0.9,hachikuji,darkjh,Major,Resolved,Fixed,25/Jan/16 16:03,29/Jan/16 14:23,
Improvement,KAFKA-3166,12934903,,Disable SSL client authentication for SASL_SSL security protocol,ijuma,ijuma,Major,Resolved,Fixed,28/Jan/16 20:15,29/Jan/16 13:09,
Bug,KAFKA-3152,12934143,,kafka-acl doesn't allow space in principal name,ijuma,junrao,Major,Resolved,Fixed,26/Jan/16 16:03,29/Jan/16 09:17,
Sub-task,KAFKA-2653,12904999,12901068,Stateful operations in the KStream DSL layer,guozhang,guozhang,Major,Resolved,Fixed,14/Oct/15 21:10,29/Jan/16 04:46,
Bug,KAFKA-948,12653852,,ISR list in LeaderAndISR path not updated for partitions when Broker (which is not leader) is down,nehanarkhede,dibbhatt,Major,Resolved,Cannot Reproduce,20/Jun/13 04:54,29/Jan/16 01:54,
Bug,KAFKA-3156,12934351,,Got EOFException When use 0.9.0.0 Kafka clients with broker 0.8.1.2.2,nehanarkhede,wswuai,Major,Resolved,Won't Fix,27/Jan/16 08:12,27/Jan/16 22:19,
Sub-task,KAFKA-3125,12932917,12901068,Exception Hierarchy for Streams,guozhang,guozhang,Major,Resolved,Fixed,20/Jan/16 23:39,27/Jan/16 07:09,
Sub-task,KAFKA-3142,12933630,12901068,Improve error message in kstreams,guozhang,jkreps,Major,Resolved,Fixed,23/Jan/16 22:56,27/Jan/16 07:09,
Wish,KAFKA-3154,12934313,,Ability to shard Kafka based cluster,,aartigupta,Major,Open,,27/Jan/16 02:28,27/Jan/16 02:28,
Improvement,KAFKA-3116,12932205,,Failure to build ,vahid,edwardttril,Major,Resolved,Fixed,18/Jan/16 18:06,26/Jan/16 23:34,
Bug,KAFKA-2478,12858993,,KafkaConsumer javadoc example seems wrong,devstr,devstr,Major,Resolved,Fixed,26/Aug/15 14:24,26/Jan/16 19:05,
Bug,KAFKA-2709,12909010,,марсианин 2015 смотреть онлайн полный фильм hd 720 на !АЙПАД!,,bobfilm,Major,Closed,Invalid,29/Oct/15 19:32,26/Jan/16 07:38,
Bug,KAFKA-2708,12909005,,29.10.2015 последний охотник на ведьм 2015 смотреть онлайн полный фильм hd 720,,bobfilm,Major,Closed,Invalid,29/Oct/15 19:11,26/Jan/16 07:37,
Bug,KAFKA-934,12651154,,kafka hadoop consumer and producer use older 0.19.2 hadoop api's,granthenke,andrewmilkowski,Major,Resolved,Won't Fix,05/Jun/13 16:58,26/Jan/16 04:24,
Bug,KAFKA-1085,12673505,,run-class.sh and other shell scripts are copy pasted all over the place,granthenke,jkreps,Major,Resolved,Fixed,11/Oct/13 22:28,26/Jan/16 04:23,
Bug,KAFKA-2780,12911558,,kafka-server-start.sh globbing issue,jonbringhurst,jonbringhurst,Major,Resolved,Duplicate,09/Nov/15 15:27,26/Jan/16 04:13,
Bug,KAFKA-1909,12771401,,"VerifiableProperties does not ""see"" default properties of the wrapped Properties instance",granthenke,twbecker,Major,Resolved,Duplicate,30/Jan/15 18:51,26/Jan/16 04:07,
Bug,KAFKA-2520,12862045,,log.cleaner.min.cleanable.ratio   1  The number of background threads to use for log cleaning.,granthenke,chrishiestand,Major,Resolved,Not A Problem,05/Sep/15 20:43,26/Jan/16 03:50,
Improvement,KAFKA-3100,12929932,,"Broker.createBroker should work if json is version > 2, but still compatible",ijuma,ijuma,Major,Resolved,Fixed,13/Jan/16 20:05,25/Jan/16 23:13,
Improvement,KAFKA-3076,12928452,,BrokerChangeListener should log the brokers in order,Konrad Kalita,junrao,Major,Resolved,Fixed,07/Jan/16 21:24,25/Jan/16 22:48,
Bug,KAFKA-3138,12933484,,0.9.0 docs still say that log compaction doesn't work on compressed topics.,,wushujames,Major,Resolved,Fixed,22/Jan/16 21:40,24/Jan/16 10:26,
Bug,KAFKA-3023,12923525,,Log Compaction documentation still says compressed messages are not supported,,gwenshap,Major,Resolved,Duplicate,21/Dec/15 19:19,24/Jan/16 10:25,
Bug,KAFKA-3134,12933426,,"Missing required configuration ""value.deserializer"" when initializing a KafkaConsumer with a valid ""valueDeserializer""",,yying1,Major,Resolved,Fixed,22/Jan/16 19:07,24/Jan/16 09:56,
Test,KAFKA-2846,12913491,,Add Ducktape test for kafka-consumer-groups,singhashish,singhashish,Major,Resolved,Fixed,16/Nov/15 23:12,24/Jan/16 01:00,
Bug,KAFKA-3140,12933510,,"PatternSyntaxException thrown in MM, causes MM to hang",singhashish,singhashish,Major,Resolved,Fixed,22/Jan/16 22:20,23/Jan/16 00:25,
Sub-task,KAFKA-3066,12927342,12901068,Add Demo Examples for Kafka Streams,guozhang,guozhang,Major,Resolved,Fixed,05/Jan/16 19:35,22/Jan/16 23:26,
Bug,KAFKA-1796,12757535,,Sanity check partition command line tools,mgharat,guozhang,Major,Resolved,Not A Problem,24/Nov/14 22:23,22/Jan/16 21:34,
Sub-task,KAFKA-3136,12933470,12901068,Rename KafkaStreaming to KafkaStreams,guozhang,guozhang,Major,Resolved,Fixed,22/Jan/16 20:57,22/Jan/16 21:00,
Improvement,KAFKA-3130,12933294,,Consistent option names for command-line tools,,ijuma,Major,Resolved,Duplicate,22/Jan/16 09:34,22/Jan/16 19:29,
Bug,KAFKA-3080,12928516,,ConsoleConsumerTest.test_version system test fails consistently,,ewencp,Major,Resolved,Fixed,08/Jan/16 00:20,21/Jan/16 19:18,
Improvement,KAFKA-3127,12933001,,Output unix time when use KafkaCSVMetricsReporter,,sasakitoa,Major,Open,,21/Jan/16 07:25,21/Jan/16 07:41,
Sub-task,KAFKA-2071,12786490,12773260,Replace Produce Request/Response with their org.apache.kafka.common.requests equivalents,dajac,gwenshap,Major,Resolved,Fixed,29/Mar/15 01:21,21/Jan/16 00:28,
Bug,KAFKA-3122,12932569,,Memory leak in `Sender.completeBatch` on TOPIC_AUTHORIZATION_FAILED,ijuma,ijuma,Major,Resolved,Fixed,20/Jan/16 00:01,20/Jan/16 06:51,
Bug,KAFKA-2686,12907136,,unsubscribe() call leaves KafkaConsumer in invalid state for manual topic-partition assignment,guozhang,BigAndy,Major,Resolved,Fixed,22/Oct/15 16:27,19/Jan/16 09:41,
Improvement,KAFKA-3012,12923068,,Avoid reserved.broker.max.id collisions on upgrade,granthenke,granthenke,Major,Resolved,Fixed,18/Dec/15 16:59,19/Jan/16 02:40,
Sub-task,KAFKA-3104,12930010,12901068,Windowed Stream Aggregation Implementation,guozhang,guozhang,Major,Resolved,Fixed,14/Jan/16 01:27,18/Jan/16 20:15,
Bug,KAFKA-2999,12922465,,Errors enum should be a 1 to 1 mapping of error codes and exceptions,granthenke,granthenke,Major,Resolved,Fixed,16/Dec/15 19:15,18/Jan/16 18:09,
Bug,KAFKA-3095,12929855,,No documentation on format of sasl.kerberos.principal.to.local.rules,tgraves,tgraves,Major,Resolved,Fixed,13/Jan/16 15:47,18/Jan/16 18:07,
Bug,KAFKA-3098,12929875,,"""partition.assignment.strategy"" appears twice in documentation",dajac,gwenshap,Major,Resolved,Fixed,13/Jan/16 17:06,18/Jan/16 17:56,
Bug,KAFKA-2695,12908107,,Handle null string/bytes protocol primitives,hachikuji,hachikuji,Major,Resolved,Fixed,27/Oct/15 03:46,18/Jan/16 17:54,
Improvement,KAFKA-3105,12930076,,Use `Utils.atomicMoveWithFallback` instead of `File.rename`,ijuma,ijuma,Major,Resolved,Fixed,14/Jan/16 08:40,18/Jan/16 17:47,
Bug,KAFKA-3085,12928744,,BrokerChangeListener computes inconsistent live/dead broker list,dajac,junrao,Major,Resolved,Fixed,08/Jan/16 21:29,18/Jan/16 05:22,
Bug,KAFKA-2886,12915861,,WorkerSinkTask doesn't catch exceptions from rebalance callbacks,hachikuji,ewencp,Major,Resolved,Fixed,24/Nov/15 17:36,15/Jan/16 17:29,
New Feature,KAFKA-3109,12931403,,Support for Kerberos enabled Kafka,,nielsbasjes,Major,Resolved,Invalid,15/Jan/16 09:06,15/Jan/16 09:11,
Sub-task,KAFKA-3081,12928531,12901068,KTable Aggregation Implementation,guozhang,guozhang,Major,Resolved,Fixed,08/Jan/16 01:20,14/Jan/16 01:16,
Bug,KAFKA-2843,12913304,,"when consumer got empty messageset, fetchResponse.highWatermark != current_offset?",,hongjiang,Major,Resolved,Not A Problem,16/Nov/15 13:12,13/Jan/16 06:11,
Sub-task,KAFKA-3063,12927148,12785940,LogRecoveryTest exits with -1 occasionally,ijuma,guozhang,Major,Resolved,Fixed,05/Jan/16 00:46,13/Jan/16 00:16,
Bug,KAFKA-3069,12928029,,Fix recursion in ZkSecurityMigrator,fpj,fpj,Major,Resolved,Fixed,06/Jan/16 15:03,12/Jan/16 17:49,
Improvement,KAFKA-3077,12928471,,Enable KafkaLog4jAppender to work with SASL enabled brokers.,singhashish,singhashish,Major,Resolved,Fixed,07/Jan/16 22:31,12/Jan/16 07:16,
Sub-task,KAFKA-3078,12928473,12928471,Add ducktape tests for KafkaLog4jAppender producing to SASL enabled Kafka cluster,singhashish,singhashish,Major,Resolved,Fixed,07/Jan/16 22:34,12/Jan/16 07:16,
Sub-task,KAFKA-3021,12923516,12911712,Centralize dependency version managment,granthenke,granthenke,Major,Resolved,Fixed,21/Dec/15 19:04,11/Jan/16 22:17,
Improvement,KAFKA-3019,12923478,,Add an exceptionName method to Errors,granthenke,granthenke,Major,Resolved,Fixed,21/Dec/15 16:57,11/Jan/16 19:10,
Improvement,KAFKA-3084,12928725,,"Topic existence checks in topic commands (create, alter, delete)",granthenke,granthenke,Major,Resolved,Fixed,08/Jan/16 20:19,11/Jan/16 18:09,
Bug,KAFKA-2198,12830716,,kafka-topics.sh exits with 0 status on failures,omkreddy,rthalley,Major,Resolved,Fixed,18/May/15 15:24,11/Jan/16 15:17,
