Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,KAFKA-5005,13061236,,JoinIntegrationTest fails occasionally,original-brownbear,mjsax,Major,Resolved,Fixed,03/Apr/17 19:54,27/Apr/17 23:39,
Bug,KAFKA-5119,13066475,,Transient test failure SocketServerTest.testMetricCollectionAfterShutdown,,hachikuji,Major,Resolved,Fixed,24/Apr/17 20:29,27/Apr/17 23:05,
Bug,KAFKA-5139,13067549,,Transient failure ConsumerBounceTest.testConsumptionWithBrokerFailures,,hachikuji,Major,Resolved,Duplicate,27/Apr/17 22:50,27/Apr/17 22:53,
Bug,KAFKA-5086,13064973,,Update topic expiry time in Metadata every time the topic metadata is requested,lindong,lindong,Major,Resolved,Fixed,19/Apr/17 04:07,27/Apr/17 22:02,
Sub-task,KAFKA-5028,13061984,13061983,convert kafka controller to a single-threaded event queue model,onurkaraman,onurkaraman,Major,Resolved,Fixed,06/Apr/17 05:30,27/Apr/17 17:29,
Improvement,KAFKA-3888,12981530,,Allow consumer to send heartbeats in background thread (KIP-62),hachikuji,hachikuji,Major,Resolved,Fixed,21/Jun/16 21:57,27/Apr/17 15:11,
Bug,KAFKA-4958,13059475,,kafka.server.KafkaServerStartable - java.lang.OutOfMemoryError: Java heap space,,karthikus,Major,Resolved,Not A Problem,27/Mar/17 18:20,26/Apr/17 22:02,
Improvement,KAFKA-4976,13060145,,DumpLogSegments should print the contents of the pid snapshot files,apurva,apurva,Major,Resolved,Duplicate,29/Mar/17 20:31,26/Apr/17 20:52,
Sub-task,KAFKA-5124,13066694,12785940,shouldInnerLeftJoin unit test fails,original-brownbear,enothereska,Major,Resolved,Fixed,25/Apr/17 13:53,26/Apr/17 19:28,
Bug,KAFKA-4202,13006483,,Facing error while trying to create the Producer.,,Rohan645,Major,Resolved,Information Provided,21/Sep/16 12:21,26/Apr/17 19:11,
Bug,KAFKA-1610,12736200,,Local modifications to collections generated from mapValues will be lost,mgharat,guozhang,Major,Patch Available,,22/Aug/14 23:28,26/Apr/17 09:04,
Bug,KAFKA-5125,13066749,,controlled.shutdown.enable=true leads blocking some time during shutdown when the broker is the only remaining broker,,zeynep,Major,Open,,25/Apr/17 17:02,25/Apr/17 17:02,
Bug,KAFKA-4564,13029597,,"When the destination brokers are down or misconfigured in config, Streams should fail fast",mjsax,guozhang,Major,Resolved,Fixed,20/Dec/16 23:25,23/Apr/17 15:24,
Bug,KAFKA-4087,13000136,,DefaultParitioner Implementation Issue,bharat,bharat,Major,Resolved,Not A Bug,25/Aug/16 19:13,23/Apr/17 01:12,
Sub-task,KAFKA-4692,13037411,12785940,Transient test failure in org.apache.kafka.streams.integration.KStreamAggregationDedupIntegrationTest,,guozhang,Major,Resolved,Cannot Reproduce,24/Jan/17 17:53,22/Apr/17 20:24,
Improvement,KAFKA-5109,13065988,,validate the output of ProducerPerformance and ConsumerPerformance in integration test,,junrao,Major,Open,,21/Apr/17 19:55,21/Apr/17 20:04,
Test,KAFKA-5106,13065946,,Improve test coverage for broker CRC validation,,hachikuji,Major,Open,,21/Apr/17 17:42,21/Apr/17 17:42,
Improvement,KAFKA-5094,13065402,,Censor SCRAM config change logging,rsivaram,jstrom,Major,Resolved,Fixed,20/Apr/17 04:58,21/Apr/17 09:52,
Bug,KAFKA-4980,13060327,,testReprocessingFromScratch unit test failure,mjsax,enothereska,Major,Resolved,Fixed,30/Mar/17 10:51,20/Apr/17 23:06,
Bug,KAFKA-5095,13065424,,ThreadCacheTest.cacheOverheadsSmallValues fails intermittently ,enothereska,damianguy,Major,Resolved,Fixed,20/Apr/17 07:24,20/Apr/17 21:56,
Bug,KAFKA-5073,13064102,,Kafka Streams stuck rebalancing after exception thrown in rebalance listener,mjsax,xvrl,Major,Resolved,Fixed,14/Apr/17 17:23,20/Apr/17 21:35,
Bug,KAFKA-5047,13062810,,NullPointerException while using GlobalKTable in KafkaStreams,damianguy,ivanurusl,Major,Resolved,Fixed,10/Apr/17 08:14,20/Apr/17 21:27,
Bug,KAFKA-566,12611374,,Add last modified time to the TopicMetadataRequest,sriharsha,jkreps,Major,Open,,11/Oct/12 15:51,20/Apr/17 20:21,
Bug,KAFKA-451,12602588,,follower replica may need to backoff the fetching if leader is not ready yet,prashanth.menon,junrao,Major,Resolved,Not A Problem,09/Aug/12 17:30,20/Apr/17 20:03,
Bug,KAFKA-4814,13047024,,ZookeeperLeaderElector not respecting zookeeper.set.acl,rsivaram,sslavic,Major,Resolved,Fixed,28/Feb/17 16:59,20/Apr/17 10:10,
Bug,KAFKA-5049,13062888,,Chroot check should be done for each ZkUtils instance,anukin,ijuma,Major,Resolved,Fixed,10/Apr/17 13:02,20/Apr/17 09:26,
Bug,KAFKA-4848,13048547,,Stream thread getting into deadlock state while trying to get rocksdb lock in retryWithBackoff,sjmittal,sjmittal,Major,Resolved,Fixed,06/Mar/17 15:09,20/Apr/17 00:50,
Bug,KAFKA-4892,13055771,,kafka 0.8.2.1 getOffsetsBefore API returning correct offset given timestamp in unix epoch format,,chris@mz.com,Major,Resolved,Not A Problem,13/Mar/17 23:42,19/Apr/17 20:56,
Improvement,KAFKA-5068,13063855,,Optionally print out metrics after running the perf tests,huxi_2b,junrao,Major,Resolved,Fixed,13/Apr/17 17:31,19/Apr/17 16:53,
Bug,KAFKA-5057,13063361,,"""Big Message Log""",,gwenshap,Major,Open,,12/Apr/17 02:22,19/Apr/17 16:39,
Bug,KAFKA-5075,13064173,,Defer exception to the next pollOnce() if consumer's fetch position has already increased,lindong,becket_qin,Major,Resolved,Fixed,14/Apr/17 23:35,19/Apr/17 15:14,
Improvement,KAFKA-5082,13064778,,Converter configurations are not listed in validation REST API,bharat,ewencp,Major,Open,,18/Apr/17 16:37,18/Apr/17 23:47,
Sub-task,KAFKA-5069,13063979,13061983,add controller integration tests,onurkaraman,onurkaraman,Major,Resolved,Fixed,14/Apr/17 01:51,18/Apr/17 23:40,
New Feature,KAFKA-5084,13064877,,Allow Kafka connect source tasks to commit offsets without messages being sent,,criccomini,Major,Resolved,Duplicate,18/Apr/17 20:50,18/Apr/17 21:29,
Bug,KAFKA-5001,13060945,,RocksDBSessionStoreSupplierTest#shouldNotBeLoggingEnabledStoreWhenLoggingNotEnabled,,mjsax,Major,Resolved,Duplicate,02/Apr/17 00:41,13/Apr/17 16:25,
Bug,KAFKA-5064,13063751,,Kafka service crashes with SIGSEGV,,jothikanth,Major,Open,,13/Apr/17 10:02,13/Apr/17 10:02,
Bug,KAFKA-5013,13061508,,Fail the build when findbugs fails,cmccabe,cmccabe,Major,Resolved,Fixed,04/Apr/17 18:42,11/Apr/17 23:48,
Bug,KAFKA-5043,13062577,,Add FindCoordinatorRequest RPC stub and update InitPidRequest for KIP-98,apurva,apurva,Major,Resolved,Fixed,07/Apr/17 22:13,11/Apr/17 08:32,
Improvement,KAFKA-5053,13063026,,Send Error messages along with FindCoordinatorResponse,apurva,apurva,Major,Open,,10/Apr/17 22:20,10/Apr/17 22:20,
Bug,KAFKA-5044,13062579,,max.in.flight.requests.per.connection > 1 is ineffective,,twbecker,Major,Resolved,Invalid,07/Apr/17 22:23,10/Apr/17 11:47,
Bug,KAFKA-4837,13048121,,Config validation in Connector plugins need to compare against both canonical and simple class names,kkonstantine,kkonstantine,Major,Resolved,Fixed,03/Mar/17 17:40,09/Apr/17 00:11,
Bug,KAFKA-5042,13062472,,InFlightRequests#isEmpty() always returns false,ijuma,twbecker,Major,Resolved,Fixed,07/Apr/17 16:10,07/Apr/17 22:47,
Bug,KAFKA-4876,13049679,,"WindowStore.fetch(key, 0, Long.MaxValue) is very slow",,xvrl,Major,Resolved,Duplicate,09/Mar/17 17:42,07/Apr/17 21:44,
Task,KAFKA-4401,13020299,,Change the KafkaServerTestHarness and IntegrationTestHarness from trait to abstract class.,becket_qin,becket_qin,Major,Resolved,Fixed,12/Nov/16 19:31,07/Apr/17 21:30,
Improvement,KAFKA-4943,13058528,,SCRAM secret's should be better protected with Zookeeper ACLs,rsivaram,jstrom,Major,Resolved,Fixed,23/Mar/17 09:27,07/Apr/17 21:11,
Bug,KAFKA-4901,13056290,,Make ProduceRequest thread-safe,ijuma,ijuma,Major,Resolved,Fixed,15/Mar/17 13:50,07/Apr/17 17:23,
Bug,KAFKA-1211,12689354,,Hold the produce request with ack > 1 in purgatory until replicas' HW has larger than the produce offset (KIP-101),benstopford,guozhang,Major,Resolved,Fixed,16/Jan/14 21:13,07/Apr/17 14:33,
Bug,KAFKA-4825,13047385,,Likely Data Loss in ReassignPartitionsTest System Test,,benstopford,Major,Resolved,Duplicate,01/Mar/17 17:19,07/Apr/17 13:20,
Sub-task,KAFKA-4990,13060526,13047090,Add request/response classes for transactions (KIP-98),mjsax,mjsax,Major,Resolved,Fixed,30/Mar/17 23:30,07/Apr/17 11:10,
Bug,KAFKA-4995,13060800,,Fix remaining findbugs warnings in Kafka Streams,cmccabe,cmccabe,Major,Resolved,Fixed,31/Mar/17 21:03,06/Apr/17 23:02,
Bug,KAFKA-4993,13060778,,Fix findbugs warnings in kafka-clients,cmccabe,cmccabe,Major,Resolved,Fixed,31/Mar/17 19:47,05/Apr/17 21:30,
Test,KAFKA-4971,13059935,,Why is there no difference between kafka benchmark tests on SSD and HDD? ,,Dasol Kim,Major,Open,,29/Mar/17 06:27,05/Apr/17 02:29,
Bug,KAFKA-4810,13046809,,SchemaBuilder should be more lax about checking that fields are unset if they are being set to the same value,pshk4r,ewencp,Major,Resolved,Fixed,27/Feb/17 23:52,04/Apr/17 21:59,
Improvement,KAFKA-5009,13061383,,Globally Unique internal topic names when using Joins ,,mark.tranter,Major,Resolved,Invalid,04/Apr/17 09:11,04/Apr/17 18:16,
Bug,KAFKA-4855,13048672,,Struct SchemaBuilder should not allow duplicate fields.,baluchicken,jcustenborder,Major,Resolved,Fixed,06/Mar/17 22:14,04/Apr/17 03:10,
Bug,KAFKA-4977,13060155,,kafka-connect: fix findbugs issues in connect/runtime,cmccabe,cmccabe,Major,Resolved,Fixed,29/Mar/17 21:09,04/Apr/17 00:57,
Sub-task,KAFKA-4766,13043234,12714593,Document lz4 and lz4hc in confluence,dongjin,dpinol,Major,Resolved,Fixed,15/Feb/17 11:39,04/Apr/17 00:10,
Bug,KAFKA-3795,12976205,,Transient system test failure upgrade_test.TestUpgrade,,hachikuji,Major,Open,,06/Jun/16 21:15,03/Apr/17 16:40,
New Feature,KAFKA-4586,13031794,,Add purgeDataBefore() API in AdminClient,lindong,lindong,Major,Resolved,Fixed,03/Jan/17 22:27,03/Apr/17 12:08,
Sub-task,KAFKA-4816,13047091,13047090,Message format changes for idempotent/transactional producer,hachikuji,hachikuji,Major,Resolved,Fixed,28/Feb/17 20:55,03/Apr/17 12:07,
Sub-task,KAFKA-4817,13047092,13047090,Implement idempotent producer,apurva,hachikuji,Major,Resolved,Fixed,28/Feb/17 20:59,03/Apr/17 12:07,
Bug,KAFKA-2961,12920124,,Add a Single Topic KafkaConsumer Helper Function,nehanarkhede,eljefe6aa,Major,Open,,08/Dec/15 16:42,01/Apr/17 13:28,
Improvement,KAFKA-4998,13060890,,Add utility to convert between TopicPartition and PartitionInfo,,TimoMeijer,Major,Open,,01/Apr/17 12:27,01/Apr/17 12:27,
New Feature,KAFKA-4015,12994524,,Change cleanup.policy config to accept a list of valid policies,damianguy,damianguy,Major,Resolved,Fixed,03/Aug/16 08:51,31/Mar/17 22:44,
Improvement,KAFKA-4773,13043734,,The Kafka build should run findbugs,cmccabe,cmccabe,Major,Resolved,Fixed,16/Feb/17 19:48,31/Mar/17 21:19,
Bug,KAFKA-4826,13047401,,Fix some findbugs warnings in Kafka Streams,cmccabe,cmccabe,Major,Resolved,Fixed,01/Mar/17 18:13,31/Mar/17 21:04,
Bug,KAFKA-4992,13060776,,Investigate inconsistent synchronization of AbstractCoordinator#coordinator,cmccabe,cmccabe,Major,Open,,31/Mar/17 19:36,31/Mar/17 19:38,
Bug,KAFKA-4989,13060523,,Improve assertions for consumer hard failure system tests to handle possible event loss,,hachikuji,Major,Open,,30/Mar/17 23:16,30/Mar/17 23:16,
Bug,KAFKA-4791,13045664,,Kafka Streams - unable to add state stores when using wildcard topics on the source,bbejeck,clouTrix,Major,Resolved,Fixed,23/Feb/17 16:01,30/Mar/17 22:48,
Test,KAFKA-4983,13060383,,Test failure: kafka.api.ConsumerBounceTest.testSubscribeWhenTopicUnavailable,,edenhill,Major,Open,,30/Mar/17 14:36,30/Mar/17 14:36,
Bug,KAFKA-4902,13056329,,Utils#delete should correctly handle I/O errors and symlinks,cmccabe,cmccabe,Major,Resolved,Fixed,15/Mar/17 15:39,30/Mar/17 12:43,
Improvement,KAFKA-4843,13048367,,Stream round-robin scheduler is inneficient,enothereska,enothereska,Major,Resolved,Fixed,05/Mar/17 15:30,29/Mar/17 22:01,
Improvement,KAFKA-1449,12713940,,Extend wire protocol to allow CRC32C,ijuma,fullung,Major,Resolved,Fixed,13/May/14 16:23,29/Mar/17 18:29,
Bug,KAFKA-4963,13059652,,Global Store: startup recovery process skipping processor,,slevinbe,Major,Resolved,Not A Problem,28/Mar/17 07:14,29/Mar/17 16:55,
Bug,KAFKA-4945,13058669,,Suppress findbugs warnings about machine-generated code in jmh-benchmarks,cmccabe,cmccabe,Major,Resolved,Fixed,23/Mar/17 17:14,29/Mar/17 15:24,
Bug,KAFKA-4903,13056333,,Remove unused code for reading Shell command stdout and add unit test,cmccabe,cmccabe,Major,Resolved,Fixed,15/Mar/17 15:52,29/Mar/17 15:12,
Sub-task,KAFKA-2103,12819149,12785940,kafka.producer.AsyncProducerTest failure.,ewencp,becket_qin,Major,Resolved,Fixed,08/Apr/15 01:30,29/Mar/17 09:35,
Sub-task,KAFKA-3875,12980843,12785940,Transient test failure: kafka.api.SslProducerSendTest.testSendNonCompressedMessageWithCreateTime,junrao,ijuma,Major,Resolved,Fixed,20/Jun/16 13:00,29/Mar/17 09:13,
Sub-task,KAFKA-2363,12849082,12785940,ProducerSendTest.testCloseWithZeroTimeoutFromCallerThread Transient Failure,original-brownbear,lvfangmin,Major,Resolved,Fixed,25/Jul/15 10:57,29/Mar/17 09:10,
Bug,KAFKA-4959,13059553,,"remove controller concurrent access to non-threadsafe NetworkClient, Selector, and SSLEngine",onurkaraman,onurkaraman,Major,Resolved,Fixed,27/Mar/17 21:26,28/Mar/17 22:56,
Bug,KAFKA-4009,12994073,,Data corruption or EIO leads to data loss,,aganesan,Major,Open,,01/Aug/16 19:48,28/Mar/17 14:48,
Bug,KAFKA-4460,13024101,,Consumer stops getting messages when partition leader dies,,boni,Major,Open,,29/Nov/16 14:48,28/Mar/17 12:49,
Bug,KAFKA-4961,13059605,,Mirrormaker crash with org.apache.kafka.common.protocol.types.SchemaException,,shangdi,Major,Open,,28/Mar/17 03:23,28/Mar/17 03:47,
Improvement,KAFKA-4962,13059606,,Unify the implentation of schemas in Protocol.java,,lindong,Major,Open,,28/Mar/17 03:24,28/Mar/17 03:25,
Sub-task,KAFKA-4569,13030439,12785940,Transient failure in org.apache.kafka.clients.consumer.KafkaConsumerTest.testWakeupWithFetchDataAvailable,umesh9794@gmail.com,guozhang,Major,Resolved,Fixed,23/Dec/16 20:18,27/Mar/17 23:06,
Bug,KAFKA-2448,12857341,,BrokerChangeListener missed broker id path ephemeral node deletion event.,fpj,becket_qin,Major,Open,,19/Aug/15 22:11,27/Mar/17 10:12,
Bug,KAFKA-4396,13019687,,Seeing offsets not resetting even when reset policy is configured explicitly,,jrmiller,Major,Open,,09/Nov/16 23:49,27/Mar/17 08:04,
Bug,KAFKA-4919,13057377,,Document that stores must not be closed when Processors are closed,damianguy,elevy,Major,Resolved,Fixed,19/Mar/17 19:03,23/Mar/17 16:50,
Bug,KAFKA-4940,13058440,,Cluster partially working if broker blocked with IO,,victorgp,Major,Open,,23/Mar/17 02:03,23/Mar/17 02:09,
Bug,KAFKA-4372,13017643,,Kafka Connect REST API does not handle DELETE of connector with slashes in their names,ewencp,ogirardot,Major,Resolved,Fixed,03/Nov/16 13:53,22/Mar/17 22:03,
Improvement,KAFKA-4918,13057316,,Continuous fetch requests for offset storage topic in kafka connect,gwenshap,lijubjohn,Major,Resolved,Not A Problem,19/Mar/17 06:13,22/Mar/17 14:31,
Bug,KAFKA-4779,13044167,,Failure in kafka/tests/kafkatest/tests/core/security_rolling_upgrade_test.py,rsivaram,apurva,Major,Resolved,Fixed,18/Feb/17 01:38,22/Mar/17 01:43,
Bug,KAFKA-4917,13057202,,Our built-in file connector can't work with our built-in SMT,manasvigupta,gwenshap,Major,Resolved,Won't Fix,18/Mar/17 00:56,22/Mar/17 00:17,
Bug,KAFKA-4924,13057671,,Fix findbugs warnings in Kafka-Connect-API,cmccabe,cmccabe,Major,Resolved,Fixed,20/Mar/17 20:39,21/Mar/17 23:48,
Bug,KAFKA-4894,13055964,,"Fix findbugs ""default character set in use"" warnings",cmccabe,cmccabe,Major,Resolved,Fixed,14/Mar/17 15:33,20/Mar/17 20:53,
Bug,KAFKA-4464,13024181,,Clean shutdown of broker fails due to controller error,,xrl,Major,Resolved,Cannot Reproduce,29/Nov/16 19:14,17/Mar/17 23:28,
Bug,KAFKA-4895,13055968,,"Fix findbugs ""format string should use %n rather than \n"" in tools",cmccabe,cmccabe,Major,Resolved,Fixed,14/Mar/17 15:39,17/Mar/17 14:00,
Bug,KAFKA-4858,13048765,,Long topic names created using old kafka-topics.sh can prevent newer brokers from joining any ISRs,vahid,wushujames,Major,Open,,07/Mar/17 06:22,17/Mar/17 05:03,
Improvement,KAFKA-4911,13056679,,Add ProducerRecord to ProducerInterceptor#onAcknowledgement,,kevinconaway,Major,Open,,16/Mar/17 14:32,16/Mar/17 15:00,
New Feature,KAFKA-4909,13056636,,run integration tests separate from unit tests,damianguy,damianguy,Major,Resolved,Duplicate,16/Mar/17 12:11,16/Mar/17 13:00,
Bug,KAFKA-4888,13050326,,"offset 449883 is invalid, cause: Record is corrupt (stored crc = 2171407101, computed crc = 1371274824)",,eduardo.s.neto,Major,Open,,12/Mar/17 13:10,16/Mar/17 06:29,
Improvement,KAFKA-4240,13008897,,Remove disableLogging from API,,enothereska,Major,Resolved,Won't Fix,30/Sep/16 14:57,15/Mar/17 20:07,
Bug,KAFKA-4811,13046844,,ReplicaFetchThread may fail to create due to existing metric,huxi_2b,junrao,Major,Resolved,Fixed,28/Feb/17 02:36,15/Mar/17 05:42,
Bug,KAFKA-4891,13050619,,kafka.request.logger TRACE regression,onurkaraman,onurkaraman,Major,Resolved,Fixed,13/Mar/17 17:27,13/Mar/17 20:04,
Sub-task,KAFKA-4657,13035501,13035465,Improve test coverage of CompositeReadOnlyWindowStore,,damianguy,Major,Resolved,Fixed,17/Jan/17 11:44,13/Mar/17 19:06,
Bug,KAFKA-2948,12918982,,Kafka producer does not cope well with topic deletions,rsivaram,rsivaram,Major,Resolved,Fixed,04/Dec/15 14:13,13/Mar/17 18:42,
Bug,KAFKA-4884,13050128,,__consumer_offsets topic processing consuming all resources,,tcoupland@gmail.com,Major,Resolved,Invalid,10/Mar/17 19:53,13/Mar/17 09:00,
Bug,KAFKA-4886,13050261,,"In a topic with partitions with replication factor of 1, when a partition is added AFTER a new broker is added, Kafka does not always assign new partition to the new broker.",,pvpkumar,Major,Open,,11/Mar/17 17:21,11/Mar/17 17:21,
Bug,KAFKA-3219,12937470,,Long topic names mess up broker topic state,vahid,edenhill,Major,Resolved,Fixed,08/Feb/16 11:20,10/Mar/17 23:01,
New Feature,KAFKA-4880,13049972,,Add KTable/GlobalKTable Join to Streams,damianguy,damianguy,Major,Resolved,Duplicate,10/Mar/17 08:49,10/Mar/17 11:55,
Bug,KAFKA-3990,12992543,,Kafka New Producer may raise an OutOfMemoryError,,bric3,Major,Resolved,Duplicate,26/Jul/16 10:40,10/Mar/17 10:42,
Improvement,KAFKA-1436,12712233,,Idempotent Producer / Duplicate Detection,nehanarkhede,espeed,Major,Resolved,Duplicate,05/May/14 03:26,10/Mar/17 10:07,
New Feature,KAFKA-3294,12944769,,Kafka REST API,omkreddy,sriharsha,Major,Resolved,Won't Fix,26/Feb/16 04:48,10/Mar/17 09:44,
Bug,KAFKA-4807,13046545,,Kafka broker fail over bug in zookeeper,,zhuangmz,Major,Resolved,Duplicate,27/Feb/17 05:51,10/Mar/17 09:32,
Sub-task,KAFKA-4467,13024184,13024180,Run tests on travis-ci using docker,raghavgautam,raghavgautam,Major,Resolved,Fixed,29/Nov/16 19:27,10/Mar/17 00:25,
Bug,KAFKA-4872,13049503,,Getting java.io.IOException in kafka 0.10.1.0 & 0.10.1.1,,khushboo.sangal,Major,Open,,09/Mar/17 05:57,09/Mar/17 21:31,
Bug,KAFKA-4851,13048575,,SessionStore.fetch(key) is a performance bottleneck,damianguy,damianguy,Major,Resolved,Fixed,06/Mar/17 16:53,09/Mar/17 17:50,
Bug,KAFKA-4745,13041460,,KafkaLZ4BlockOutputStream.java incorrectly finishes the last frame,,william.droste@arris.com,Major,Resolved,Duplicate,08/Feb/17 19:24,09/Mar/17 01:02,
Bug,KAFKA-4841,13048350,,NetworkClient should only consider a connection to be fail after attempt to connect,lindong,lindong,Major,Resolved,Fixed,05/Mar/17 10:21,08/Mar/17 01:23,
Bug,KAFKA-4845,13048447,,KafkaConsumer.seekToEnd cannot take effect when integrating with spark streaming,vahid,DanC,Major,Resolved,Duplicate,06/Mar/17 07:03,07/Mar/17 15:56,
Bug,KAFKA-4828,13047416,,ProcessorTopologyTestDriver does not work when using .through(),hrafzali,hrafzali,Major,Resolved,Fixed,01/Mar/17 18:44,07/Mar/17 07:12,
Bug,KAFKA-4408,13020535,,KTable doesn't work with ProcessorTopologyTestDriver in Kafka 0.10.1.0,hrafzali,bnikolaidis,Major,Resolved,Fixed,14/Nov/16 15:48,07/Mar/17 07:12,
Sub-task,KAFKA-3155,12934341,12785940,Transient Failure in kafka.api.PlaintextProducerSendTest.testFlush,original-brownbear,guozhang,Major,Resolved,Fixed,27/Jan/16 07:01,06/Mar/17 21:21,
Sub-task,KAFKA-3874,12980837,12785940,Transient test failure: org.apache.kafka.streams.integration.JoinIntegrationTest.shouldCountClicksPerRegion,damianguy,ijuma,Major,Resolved,Fixed,20/Jun/16 12:50,06/Mar/17 19:25,
Improvement,KAFKA-4846,13048465,,Use KafkaProducer without allocating a new ProducerRecord for each message sent,,mikaelstaldal,Major,Open,,06/Mar/17 09:27,06/Mar/17 16:14,
Improvement,KAFKA-4266,13010405,,Replication Quota Tests: Ensure ZK updated before tests start,benstopford,benstopford,Major,Resolved,Fixed,07/Oct/16 09:41,06/Mar/17 13:38,
Improvement,KAFKA-3989,12992465,,Add JMH module for Benchmarks,bbejeck,bbejeck,Major,Resolved,Fixed,26/Jul/16 02:37,06/Mar/17 13:33,
Bug,KAFKA-4076,12999112,,Kafka broker shuts down due to irrecoverable IO error,,anyun,Major,Closed,Invalid,23/Aug/16 06:30,06/Mar/17 04:43,
Improvement,KAFKA-4792,13045729,,Kafka Connect: Add ByteArray Converter,,gwenshap,Major,Resolved,Duplicate,23/Feb/17 19:18,05/Mar/17 18:24,
Improvement,KAFKA-4276,13010661,,REST configuration not visible in connector properties config files,akhilesh_naidu,gwenshap,Major,Resolved,Fixed,08/Oct/16 00:23,05/Mar/17 18:22,
New Feature,KAFKA-4802,13046268,,Support direct ByteBuffer serializers/deserializers in clients,,mattsicker,Major,Open,,25/Feb/17 07:16,04/Mar/17 20:13,
Sub-task,KAFKA-3182,12935704,12785940,Failure in kafka.network.SocketServerTest.testSocketsCloseOnShutdown,original-brownbear,guozhang,Major,Resolved,Fixed,01/Feb/16 18:30,04/Mar/17 16:43,
Bug,KAFKA-4796,13045847,,Fix some findbugs warnings in Kafka Java client,cmccabe,cmccabe,Major,Resolved,Fixed,24/Feb/17 00:57,04/Mar/17 01:03,
Improvement,KAFKA-4836,13048063,,Kafka Streams app reset tool: support wildcards for topics,,miguno,Major,Open,,03/Mar/17 14:52,03/Mar/17 14:52,
Sub-task,KAFKA-4833,13047752,12785940,Transient unit test failure in AbstractCoordinatorTest,,becket_qin,Major,Resolved,Invalid,02/Mar/17 18:32,02/Mar/17 19:23,
Improvement,KAFKA-4210,13007201,,Improve Replication Follower Throttling Stability By Checking Quota During Backoff,benstopford,benstopford,Major,Open,,23/Sep/16 17:04,02/Mar/17 13:54,
Bug,KAFKA-4239,13008891,,Replication Quotas: kafka-configs.sh should allow the throttled rate to be set using broker wildcards,,benstopford,Major,Open,,30/Sep/16 14:36,02/Mar/17 13:54,
Bug,KAFKA-4677,13036549,,Avoid unnecessary task movement across threads during rebalance,damianguy,damianguy,Major,Resolved,Fixed,20/Jan/17 13:01,01/Mar/17 21:00,
Improvement,KAFKA-3954,12988654,,Consumer should use internal topics information returned by the broker,ijuma,ijuma,Major,Resolved,Fixed,12/Jul/16 08:48,01/Mar/17 12:00,
Bug,KAFKA-4789,13045575,,ProcessorTopologyTestDriver does not forward extracted timestamps to internal topics,hrafzali,hrafzali,Major,Resolved,Fixed,23/Feb/17 10:37,28/Feb/17 21:59,
Bug,KAFKA-4809,13046738,,docker/run_tests.sh should set up /opt/kafka-dev to be the source directory,cmccabe,cmccabe,Major,Resolved,Fixed,27/Feb/17 20:01,28/Feb/17 20:24,
Test,KAFKA-1604,12735219,,System Test for Transaction Management,lindong,lindong,Major,Resolved,Abandoned,20/Aug/14 00:13,28/Feb/17 05:48,
New Feature,KAFKA-1569,12731814,,Tool for performance and correctness of transactions end-to-end,raulcf,raulcf,Major,Resolved,Abandoned,04/Aug/14 18:30,28/Feb/17 05:47,
New Feature,KAFKA-1541,12727711,, Add transactional request definitions to clients package,raulcf,jjkoshy,Major,Resolved,Abandoned,16/Jul/14 17:02,28/Feb/17 05:46,
New Feature,KAFKA-1527,12725504,,SimpleConsumer should be transaction-aware,raulcf,jjkoshy,Major,Resolved,Abandoned,04/Jul/14 15:35,28/Feb/17 05:46,
New Feature,KAFKA-1526,12725503,,Producer performance tool should have an option to enable transactions,raulcf,jjkoshy,Major,Resolved,Abandoned,04/Jul/14 15:33,28/Feb/17 05:46,
New Feature,KAFKA-1525,12725502,,DumpLogSegments should print transaction IDs,lindong,jjkoshy,Major,Resolved,Abandoned,04/Jul/14 15:30,28/Feb/17 05:45,
New Feature,KAFKA-1524,12725500,,Implement transactional producer,raulcf,jjkoshy,Major,Resolved,Abandoned,04/Jul/14 15:27,28/Feb/17 05:45,
New Feature,KAFKA-1523,12725492,,Implement transaction manager module,lindong,jjkoshy,Major,Resolved,Abandoned,04/Jul/14 13:58,28/Feb/17 05:44,
New Feature,KAFKA-4720,13039556,,"Add KStream.peek(ForeachAction<K,V>)",stevenschlansker,stevenschlansker,Major,Resolved,Fixed,01/Feb/17 19:00,28/Feb/17 03:03,
Bug,KAFKA-4744,13041406,,Streams_bounce test failing occassionally,,enothereska,Major,Resolved,Fixed,08/Feb/17 15:00,27/Feb/17 19:19,
New Feature,KAFKA-4784,13044931,,Pluggable JAAS LoginModule configuration for SSL (KIP-127),cshannon,cshannon,Major,Resolved,Won't Fix,21/Feb/17 19:11,26/Feb/17 15:02,
Bug,KAFKA-4805,13046363,,e9qgi,,vamsijakkula,Major,Resolved,Invalid,26/Feb/17 08:21,26/Feb/17 08:24,
Bug,KAFKA-4798,13045900,,Javadocs for 0.10.2 are missing from kafka.apache.org,ewencp,wushujames,Major,Resolved,Fixed,24/Feb/17 06:33,25/Feb/17 21:03,
Bug,KAFKA-4494,13025955,,Significant startup delays in KStreams app,damianguy,ethr11,Major,Resolved,Fixed,06/Dec/16 13:17,24/Feb/17 18:35,
