Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,KAFKA-1319,12702778,,kafka jar doesn't depend on metrics-annotation any more,junrao,junrao,Major,Closed,Fixed,21/Mar/14 01:03,27/May/14 18:43,
Bug,KAFKA-1289,12698565,,Misc. nitpicks in log cleaner,,jkreps,Major,Closed,Fixed,04/Mar/14 04:08,27/May/14 18:43,
Bug,KAFKA-1288,12698530,,add enclosing dir in release tar gz,junrao,junrao,Major,Closed,Fixed,03/Mar/14 23:45,27/May/14 18:42,
Bug,KAFKA-1453,12714528,,Add a channel queue jmx in Mirror Maker,guozhang,guozhang,Major,Closed,Fixed,15/May/14 16:57,22/May/14 21:53,
Bug,KAFKA-893,12645684,,Unable to access kafka via Tomcat,,arathim,Major,Resolved,Fixed,01/May/13 19:18,21/May/14 16:34,
Bug,KAFKA-1432,12711634,,Make num.producerThreads configurable on new MirrrorMaker,guozhang,guozhang,Major,Resolved,Fixed,30/Apr/14 23:44,20/May/14 06:23,
Bug,KAFKA-1437,12712611,,ConsumerMetadataResponse should always include coordinator information,jjkoshy,jjkoshy,Major,Closed,Fixed,06/May/14 16:02,19/May/14 17:51,
Bug,KAFKA-1396,12708619,,fix transient unit test ProducerFailureHandlingTest.testBrokerFailure,guozhang,junrao,Major,Resolved,Fixed,15/Apr/14 20:55,14/May/14 00:34,
New Feature,KAFKA-1384,12707625,,Log Broker state ,tnachen,tnachen,Major,Resolved,Fixed,10/Apr/14 02:04,06/May/14 23:36,
Bug,KAFKA-1412,12709808,,transient unit test failure in ProducerSendTest.testAutoCreateTopic,junrao,junrao,Major,Resolved,Fixed,22/Apr/14 16:47,01/May/14 23:36,
Bug,KAFKA-1433,12711641,,transient unit test failure in ZookeeperConsumerConnectorTest,junrao,junrao,Major,Resolved,Fixed,01/May/14 00:13,01/May/14 15:54,
Bug,KAFKA-1383,12707620,,transient unit test failure in SocketServerTest,junrao,junrao,Major,Resolved,Fixed,10/Apr/14 01:55,28/Apr/14 22:03,
Bug,KAFKA-1424,12710562,,transient unit test failure in testSendWithDeadBroker,junrao,junrao,Major,Resolved,Fixed,25/Apr/14 14:51,28/Apr/14 22:00,
Bug,KAFKA-1418,12710355,,transient unit test failure in ProducerFailureHandlingTest,junrao,junrao,Major,Closed,Fixed,24/Apr/14 16:29,28/Apr/14 19:55,
Bug,KAFKA-1417,12710208,,Very slow initial high-level consumer startup in low traffic/blocking fetch scenario,nehanarkhede,smeder,Major,Resolved,Fixed,24/Apr/14 02:44,26/Apr/14 01:21,
Bug,KAFKA-1395,12708618,,fix unit tests in AutoOffsetResetTest,guozhang,junrao,Major,Resolved,Fixed,15/Apr/14 20:53,25/Apr/14 21:32,
Improvement,KAFKA-1392,12708167,,all TestUtiles.waitUntilTrue() should throw an exception if the return value is false,junrao,junrao,Major,Resolved,Fixed,13/Apr/14 22:26,25/Apr/14 20:45,
Bug,KAFKA-1422,12710450,,Fix transient unit test SocketServerTest,junrao,guozhang,Major,Closed,Duplicate,24/Apr/14 22:55,24/Apr/14 23:23,
Bug,KAFKA-1389,12708155,,transient unit test failure in ProducerFailureHandlingTest,junrao,junrao,Major,Resolved,Fixed,13/Apr/14 20:09,24/Apr/14 18:50,
Sub-task,KAFKA-1359,12706462,12693154,Add topic/broker metrics once new topic/broker is discovered,guozhang,guozhang,Major,Resolved,Fixed,03/Apr/14 17:05,23/Apr/14 00:49,
Bug,KAFKA-1410,12709641,,MetadataCache cleanup,junrao,junrao,Major,Resolved,Fixed,21/Apr/14 23:05,23/Apr/14 00:23,
Test,KAFKA-1411,12709642,,remove unused test cases,junrao,junrao,Major,Resolved,Fixed,21/Apr/14 23:21,22/Apr/14 20:56,
Bug,KAFKA-1356,12706066,,Topic metadata requests takes too long to process,tnachen,tnachen,Major,Closed,Fixed,02/Apr/14 00:09,21/Apr/14 17:57,
Bug,KAFKA-1401,12709044,,Log dir hardcoded in bin/kafka-run-class.sh ,,sandris,Major,Closed,Won't Fix,17/Apr/14 13:06,17/Apr/14 15:35,
Bug,KAFKA-1391,12708165,,transient unit test failure in DeleteTopicTest.testPreferredReplicaElectionDuringDeleteTopic,,junrao,Major,Resolved,Fixed,13/Apr/14 22:11,16/Apr/14 15:55,
Improvement,KAFKA-1390,12708156,,TestUtils.waitUntilLeaderIsElectedOrChanged may wait longer than it needs,junrao,junrao,Major,Resolved,Fixed,13/Apr/14 20:16,15/Apr/14 20:58,
Bug,KAFKA-1381,12707601,,transient unit test failure in AddPartitionsTest,junrao,junrao,Major,Resolved,Fixed,09/Apr/14 23:43,12/Apr/14 20:51,
Bug,KAFKA-1378,12707502,,transient unit test failure in LogRecoveryTest,junrao,junrao,Major,Resolved,Fixed,09/Apr/14 17:14,12/Apr/14 20:49,
Bug,KAFKA-1363,12706999,,testTopicConfigChangesDuringDeleteTopic hangs,tnachen,junrao,Major,Closed,Fixed,07/Apr/14 18:14,12/Apr/14 20:09,
Bug,KAFKA-1388,12707972,,Kafka sources and javadoc missing from Maven central,,sandris,Major,Resolved,Duplicate,11/Apr/14 15:43,11/Apr/14 15:51,
Bug,KAFKA-1373,12707262,,LogCleaner assumes first dirty offset zero if there is no cleaner checkpoint,jjkoshy,jjkoshy,Major,Closed,Fixed,08/Apr/14 21:20,10/Apr/14 23:19,
Improvement,KAFKA-1353,12705818,,report capacity used by request thread pool and network thread pool,guozhang,junrao,Major,Resolved,Fixed,31/Mar/14 23:39,10/Apr/14 01:53,
Bug,KAFKA-1376,12707493,,transient test failure in UncleanLeaderElectionTest,junrao,junrao,Major,Resolved,Fixed,09/Apr/14 17:00,09/Apr/14 21:53,
Bug,KAFKA-1364,12707003,,ReplicaManagerTest hard-codes log dir,guozhang,junrao,Major,Resolved,Fixed,07/Apr/14 18:47,09/Apr/14 21:50,
Bug,KAFKA-1349,12704386,,Fatal error during KafkaServerStable startup,,panpanpandas,Major,Resolved,Cannot Reproduce,28/Mar/14 23:00,09/Apr/14 18:08,
Bug,KAFKA-1366,12707029,,Multiple Unit Test failures with new producer,guozhang,guozhang,Major,Resolved,Fixed,07/Apr/14 21:18,08/Apr/14 17:15,
Improvement,KAFKA-1327,12703571,,Add log cleaner metrics,jkreps,jkreps,Major,Resolved,Fixed,25/Mar/14 19:58,04/Apr/14 21:30,
New Feature,KAFKA-1227,12690876,,Code dump of new producer,jkreps,jkreps,Major,Resolved,Fixed,23/Jan/14 20:42,03/Apr/14 16:33,
Bug,KAFKA-1271,12695902,,controller logs exceptions during ZK session expiration,junrao,junrao,Major,Resolved,Fixed,19/Feb/14 02:31,03/Apr/14 16:27,
Bug,KAFKA-1270,12695900,,controller logs exceptions during ZK session expiration,junrao,junrao,Major,Resolved,Duplicate,19/Feb/14 02:29,03/Apr/14 16:27,
Bug,KAFKA-1302,12701011,,cleanup logging in new producer,junrao,junrao,Major,Resolved,Fixed,12/Mar/14 16:29,03/Apr/14 16:15,
Bug,KAFKA-1213,12690124,,Adding fetcher needs to be avoided upon make-follower when replica manager is shutting down,,guozhang,Major,Closed,Not A Problem,21/Jan/14 22:05,03/Apr/14 15:25,
Bug,KAFKA-472,12604068,,update metadata in batches in Producer,,junrao,Major,Resolved,Fixed,20/Aug/12 15:40,03/Apr/14 14:26,
Bug,KAFKA-1209,12689124,,System test transient failure due to ProducerPerformance's connection to servers kept broken,,guozhang,Major,Closed,Not A Problem,15/Jan/14 23:58,02/Apr/14 17:56,
Improvement,KAFKA-1357,12706067,,Rack-aware replica assignment,nehanarkhede,metacret,Major,Resolved,Duplicate,02/Apr/14 00:16,02/Apr/14 16:30,
Bug,KAFKA-1318,12702775,,waiting for producer to stop is not reliable in system tests,junrao,junrao,Major,Resolved,Fixed,21/Mar/14 00:50,01/Apr/14 18:40,
Bug,KAFKA-1341,12703768,,Client Selector doesn't check connection id properly,tnachen,tnachen,Major,Closed,Fixed,26/Mar/14 17:55,01/Apr/14 05:37,
Improvement,KAFKA-1028,12665651,,per topic configuration of preference for consistency over availability,noslowerdna,t1ckt0ck,Major,Resolved,Fixed,27/Aug/13 05:35,28/Mar/14 20:23,
New Feature,KAFKA-1345,12704184,,java API to shutdown the connector by using a consumergroup id,,schandr,Major,Closed,Not A Problem,28/Mar/14 02:53,28/Mar/14 16:47,
Sub-task,KAFKA-1253,12694191,12693154,Implement compression in new producer,guozhang,jkreps,Major,Resolved,Fixed,10/Feb/14 00:09,27/Mar/14 04:51,
Improvement,KAFKA-1321,12702972,,Kafka zookeeper path should be configurable to create multiple Kafka cluster in the same zookeeper cluster,,metacret,Major,Closed,Done,21/Mar/14 21:03,22/Mar/14 00:20,
New Feature,KAFKA-190,12530468,,Parallelize time-based flushes,,jkreps,Major,Resolved,Won't Fix,06/Nov/11 02:21,20/Mar/14 22:10,
Improvement,KAFKA-1114,12677111,,Add documentation for 0.8.1,jkreps,nehanarkhede,Major,Resolved,Fixed,01/Nov/13 17:13,20/Mar/14 22:07,
Bug,KAFKA-970,12657183,,./sbt +package rebuilds the Hadoop consumer jar N times with the same output file,,jkreps,Major,Resolved,Fixed,11/Jul/13 00:23,20/Mar/14 22:02,
Improvement,KAFKA-1023,12665394,,Allow Injectable LogManager,,mkwhitacre,Major,Resolved,Won't Fix,24/Aug/13 22:20,20/Mar/14 21:58,
Bug,KAFKA-1306,12701792,,"Offset commit API, does it work?",,korebantic2,Major,Resolved,Fixed,17/Mar/14 03:25,19/Mar/14 19:33,
Bug,KAFKA-1309,12702043,,jarAll (cross-compilation) is broken,,jjkoshy,Major,Closed,Fixed,18/Mar/14 01:26,18/Mar/14 19:10,
Sub-task,KAFKA-1304,12701022,12693154,unregistered mbean exception in new producer,junrao,junrao,Major,Resolved,Fixed,12/Mar/14 16:54,18/Mar/14 17:56,
Bug,KAFKA-1307,12701930,,potential socket leak in new producer and clean up,junrao,junrao,Major,Resolved,Fixed,17/Mar/14 17:06,18/Mar/14 17:56,
New Feature,KAFKA-657,12619154,,Add an API to commit offsets,,jkreps,Major,Resolved,Fixed,06/Dec/12 16:48,14/Mar/14 03:20,
Bug,KAFKA-1301,12699810,,system testcase_0206 fails using the new producer,junrao,junrao,Major,Resolved,Fixed,10/Mar/14 17:38,12/Mar/14 03:58,
Sub-task,KAFKA-1240,12693155,12693154,Add ability to existing system tests to use the new producer client,junrao,nehanarkhede,Major,Resolved,Fixed,04/Feb/14 17:23,07/Mar/14 03:07,
Sub-task,KAFKA-1286,12698077,12693154,Retry Can Block ,,guozhang,Major,Resolved,Fixed,01/Mar/14 01:48,05/Mar/14 22:54,
Sub-task,KAFKA-1266,12695312,12693154,Metadata Request with non-exist topic will case NPE and also inFlightRequest blocks producer shutdown,jkreps,guozhang,Major,Closed,Fixed,14/Feb/14 23:02,04/Mar/14 00:08,
New Feature,KAFKA-615,12616311,,Avoid fsync on log segment roll,jkreps,jkreps,Major,Resolved,Fixed,15/Nov/12 21:17,03/Mar/14 17:39,
Improvement,KAFKA-561,12611075,,Rebuild index file for a log segment if there is none,jkreps,jkreps,Major,Resolved,Fixed,09/Oct/12 21:46,03/Mar/14 17:38,
Improvement,KAFKA-918,12649180,,Change log.retention.hours to be log.retention.mins,avasile,jweiss,Major,Closed,Fixed,23/May/13 19:46,03/Mar/14 17:38,
Improvement,KAFKA-1287,12698453,,enable log4j in command line tools using the new producer,junrao,junrao,Major,Resolved,Fixed,03/Mar/14 16:13,03/Mar/14 17:37,
Test,KAFKA-1285,12697988,,enable log4j in unit test,junrao,junrao,Major,Resolved,Fixed,28/Feb/14 18:43,28/Feb/14 21:54,
Sub-task,KAFKA-1250,12694188,12693154,Add slf4j logging to new producer,jkreps,jkreps,Major,Resolved,Fixed,10/Feb/14 00:05,28/Feb/14 04:35,
Bug,KAFKA-1212,12689409,,System test exception handling does not stop background producer threads,guozhang,guozhang,Major,Resolved,Fixed,17/Jan/14 00:49,27/Feb/14 22:17,
Bug,KAFKA-1280,12697240,,exclude kafka-clients jar from dependant-libs dir,junrao,junrao,Major,Resolved,Fixed,25/Feb/14 22:48,26/Feb/14 02:10,
Bug,KAFKA-1276,12696309,,Provide a list of config overrides available when running kafka.topics,jkreps,toddpalino,Major,Resolved,Fixed,20/Feb/14 17:56,25/Feb/14 21:01,
Improvement,KAFKA-1278,12696463,,More flexible helper scripts,nbrownus,nbrownus,Major,Resolved,Fixed,21/Feb/14 04:43,25/Feb/14 17:38,
Bug,KAFKA-930,12650765,,Integrate preferred replica election logic into kafka,sriramsub,sriramsub,Major,Closed,Fixed,03/Jun/13 23:09,25/Feb/14 08:47,
Bug,KAFKA-1279,12696986,,SocketServer.shutdown() doesn't close open connections,jkreps,jkreps,Major,Resolved,Fixed,24/Feb/14 19:08,25/Feb/14 03:31,
Sub-task,KAFKA-1268,12695570,12693154,Force metadata update on error,,jkreps,Major,Resolved,Fixed,17/Feb/14 18:56,21/Feb/14 04:29,
Sub-task,KAFKA-1252,12694190,12693154,Implement re-tries in new producer,jkreps,jkreps,Major,Resolved,Fixed,10/Feb/14 00:09,21/Feb/14 04:24,
Sub-task,KAFKA-1254,12694197,12694113,remove vestigial sbt,,joestein,Major,Resolved,Fixed,10/Feb/14 01:57,20/Feb/14 05:12,
Bug,KAFKA-1272,12695903,,controller logs exceptions during ZK session expiration,junrao,junrao,Major,Resolved,Duplicate,19/Feb/14 02:34,19/Feb/14 02:40,
Bug,KAFKA-1267,12695328,,Corrupt 2.8.0_0.8.0 artifacts in maven central,,sarobenalt,Major,Resolved,Duplicate,15/Feb/14 00:51,17/Feb/14 21:54,
Bug,KAFKA-1263,12695063,,Snazzy up the README markdown for better visibility on github,,joestein,Major,Resolved,Fixed,13/Feb/14 19:39,14/Feb/14 03:46,
Bug,KAFKA-1188,12685440,,Stale LeaderAndIsr request could be handled by the broker on Controller failover,guozhang,guozhang,Major,Resolved,Fixed,18/Dec/13 19:31,13/Feb/14 22:47,
Sub-task,KAFKA-1248,12694119,12694113,jars are missing from maven upload that were previously there,,joestein,Major,Resolved,Won't Fix,08/Feb/14 18:15,13/Feb/14 19:43,
Sub-task,KAFKA-1261,12694878,12693154,Make metadata refresh configurable,jkreps,jkreps,Major,Resolved,Fixed,12/Feb/14 23:31,13/Feb/14 18:55,
Sub-task,KAFKA-1246,12694116,12694113,The 2.10 version is showing up as 2.10.1,junrao,joestein,Major,Resolved,Fixed,08/Feb/14 18:05,12/Feb/14 16:34,
Sub-task,KAFKA-1259,12694622,12693154,Producer close function no longer block until all messages be sent,jkreps,guozhang,Major,Resolved,Fixed,11/Feb/14 23:51,12/Feb/14 03:55,
Improvement,KAFKA-1232,12691943,,make TopicCommand more consistent,junrao,junrao,Major,Resolved,Fixed,29/Jan/14 02:45,11/Feb/14 01:51,
Improvement,KAFKA-1159,12682497,,try to get the bin tar smaller,,joestein,Major,Resolved,Won't Fix,03/Dec/13 20:02,10/Feb/14 01:56,
Bug,KAFKA-678,12625036,,We should default to NullEncoder for producer,jkreps,jkreps,Major,Resolved,Fixed,21/Dec/12 18:14,09/Feb/14 23:59,
Improvement,KAFKA-643,12618417,,Refactor api definition layer,jkreps,jkreps,Major,Resolved,Fixed,01/Dec/12 06:07,09/Feb/14 23:59,
Bug,KAFKA-180,12529619,,Clean up shell scripts,jkreps,jkreps,Major,Resolved,Fixed,01/Nov/11 04:08,09/Feb/14 23:51,
Improvement,KAFKA-1158,12682496,,remove bin/run-rat.sh,,joestein,Major,Resolved,Fixed,03/Dec/13 20:01,09/Feb/14 14:17,
Improvement,KAFKA-1160,12682499,,have the pom reference the exclusions necessary so folks don't have to,,joestein,Major,Resolved,Won't Fix,03/Dec/13 20:04,08/Feb/14 18:09,
Improvement,KAFKA-1162,12682503,,handle duplicate entry for ZK in the pom file,,joestein,Major,Resolved,Won't Fix,03/Dec/13 20:09,08/Feb/14 18:09,
Improvement,KAFKA-1226,12690827,,Rack-Aware replica assignment option,nehanarkhede,jvanremoortere,Major,Resolved,Duplicate,23/Jan/14 17:53,07/Feb/14 22:35,
Bug,KAFKA-1129,12678348,,if we have a script to run the jar then we should include it in the build or remove it during release,joestein,joestein,Major,Closed,Incomplete,08/Nov/13 23:36,07/Feb/14 17:06,
Improvement,KAFKA-1161,12682502,,"review report of the dependencies, conflicts, and licenses into ivy-report",charmalloc,joestein,Major,Closed,Not A Problem,03/Dec/13 20:08,07/Feb/14 17:05,
Task,KAFKA-1080,12673179,,why are builds for 2.10 not coming out with the trailing minor version number,charmalloc,charmalloc,Major,Closed,Not A Problem,10/Oct/13 05:49,07/Feb/14 17:04,
Improvement,KAFKA-1163,12682504,,see whats going on with the 2.8.0 pom,charmalloc,joestein,Major,Closed,Not A Problem,03/Dec/13 20:10,07/Feb/14 17:03,
Bug,KAFKA-1137,12680434,,Problem of FetchRequest API,nehanarkhede,aio,Major,Closed,Invalid,21/Nov/13 02:56,04/Feb/14 21:12,
Bug,KAFKA-1164,12682596,,kafka should depend on snappy 1.0.5 (instead of 1.0.4.1),jbrosenberg@gmail.com,jbrosenberg@gmail.com,Major,Closed,Fixed,04/Dec/13 02:23,04/Feb/14 05:25,
Bug,KAFKA-926,12649961,,Error in consumer when the leader for some partitions is failing over to another replica.,,balaji.seshadri@dish.com,Major,Resolved,Not A Problem,29/May/13 17:08,01/Feb/14 20:12,
Bug,KAFKA-906,12647787,,Invoke halt on shutdown and startup failure to ensure the jvm is brought down,sriramsub,sriramsub,Major,Closed,Won't Fix,15/May/13 17:34,01/Feb/14 20:11,
Task,KAFKA-1184,12685099,,High-Level Consumer: expose fetcher threads number as a parameter,nehanarkhede,StEvelina,Major,Closed,Fixed,17/Dec/13 05:59,30/Jan/14 16:37,
Bug,KAFKA-1055,12668919,,BrokerTopicStats is updated before checking for MessageSizeTooLarge,guozhang,guozhang,Major,Closed,Fixed,17/Sep/13 00:33,25/Jan/14 02:00,
Bug,KAFKA-1208,12689120,,Update system test still to use kafka-topics instead of kafka-create-topics shell,guozhang,guozhang,Major,Resolved,Fixed,15/Jan/14 23:29,16/Jan/14 04:54,
Bug,KAFKA-1020,12665134,,Remove getAllReplicasOnBroker from KafkaController,guozhang,guozhang,Major,Resolved,Fixed,22/Aug/13 22:39,15/Jan/14 16:36,
Bug,KAFKA-1202,12687897,,optimize ZK access in KafkaController,junrao,junrao,Major,Resolved,Fixed,08/Jan/14 17:14,15/Jan/14 16:36,
Improvement,KAFKA-1199,12687533,,Add a reduced access log level,nehanarkhede,nehanarkhede,Major,Closed,Fixed,06/Jan/14 21:44,14/Jan/14 05:36,
Bug,KAFKA-1200,12687802,,inconsistent log levels when consumed offset is reset,nehanarkhede,jbrosenberg@gmail.com,Major,Resolved,Fixed,08/Jan/14 04:53,14/Jan/14 02:16,
Improvement,KAFKA-1186,12685270,,Add topic regex to the kafka-topics tool,nehanarkhede,nehanarkhede,Major,Resolved,Fixed,17/Dec/13 23:04,13/Jan/14 04:59,
Bug,KAFKA-1198,12687012,,NullPointerException in describe topic,guozhang,junrao,Major,Resolved,Fixed,02/Jan/14 18:17,13/Jan/14 04:38,
Bug,KAFKA-1074,12672415,,Reassign partitions should delete the old replicas from disk,junrao,junrao,Major,Resolved,Fixed,04/Oct/13 21:37,08/Jan/14 06:38,
Improvement,KAFKA-1191,12686238,,scripts need to get developed for the tools directory along with documentation,,joestein,Major,Resolved,Won't Fix,24/Dec/13 00:12,07/Jan/14 07:05,
Improvement,KAFKA-1185,12685221,,Improve leader elector module to have a resign API,nehanarkhede,nehanarkhede,Major,Closed,Fixed,17/Dec/13 19:20,03/Jan/14 19:24,
Bug,KAFKA-1110,12676692,,Unable to produce messages with snappy/gzip compression,,amalakar,Major,Resolved,Done,30/Oct/13 18:09,27/Dec/13 21:30,
Sub-task,KAFKA-838,12639648,12639642,Update design document to match Kafka 0.8 design,sriramsub,nehanarkhede,Major,Resolved,Fixed,28/Mar/13 18:18,23/Dec/13 18:11,
Bug,KAFKA-1139,12680568,,Topic data change handling callback should not call syncedRebalance directly,nehanarkhede,guozhang,Major,Closed,Fixed,21/Nov/13 18:54,19/Dec/13 20:55,
Bug,KAFKA-1134,12679585,,onControllerFailover function should be synchronized with other functions,guozhang,guozhang,Major,Closed,Fixed,16/Nov/13 20:14,12/Dec/13 00:35,
Bug,KAFKA-1142,12680795,,Patch review tool should take diff with origin from last divergent point,guozhang,jjkoshy,Major,Closed,Fixed,22/Nov/13 18:15,12/Dec/13 00:21,
Bug,KAFKA-1168,12682792,,OfflinePartitionCount in JMX can be incorrect during controlled shutdown,junrao,junrao,Major,Closed,Fixed,04/Dec/13 23:34,09/Dec/13 19:02,
Bug,KAFKA-1128,12678232,,Github is still showing 0.7 as the default branch,,joestein,Major,Resolved,Fixed,08/Nov/13 14:46,07/Dec/13 08:02,
Improvement,KAFKA-1167,12682731,,Improve the kafka-topics tool to list the topics with overridden configs,nehanarkhede,nehanarkhede,Major,Closed,Fixed,04/Dec/13 17:39,06/Dec/13 00:58,
Bug,KAFKA-1151,12681493,,The Hadoop consumer API doc is not referencing the contrib consumer,,joestein,Major,Resolved,Fixed,27/Nov/13 03:21,05/Dec/13 17:51,
Bug,KAFKA-1169,12682933,,missing synchronization in access to leaderCache in KafkaApis,junrao,junrao,Major,Resolved,Fixed,05/Dec/13 16:04,05/Dec/13 17:37,
Bug,KAFKA-1152,12681700,,ReplicaManager's handling of the leaderAndIsrRequest should gracefully handle leader == -1,swapnilghike,swapnilghike,Major,Resolved,Fixed,28/Nov/13 05:15,04/Dec/13 00:51,
Bug,KAFKA-1157,12682269,,Clean up Per-topic Configuration from Kafka properties,guozhang,guozhang,Major,Resolved,Fixed,03/Dec/13 00:16,03/Dec/13 05:55,
Bug,KAFKA-1154,12682043,,replicas may not have consistent data after becoming follower,junrao,junrao,Major,Resolved,Fixed,01/Dec/13 23:29,02/Dec/13 21:58,
Bug,KAFKA-1133,12679095,,LICENSE and NOTICE files need to get into  META-INF when jars are built before they're signed for publishing to maven,charmalloc,joestein,Major,Resolved,Fixed,13/Nov/13 19:56,02/Dec/13 17:25,
Bug,KAFKA-1153,12681917,,typos in documentation,charmalloc,joestein,Major,Closed,Fixed,29/Nov/13 16:22,02/Dec/13 14:25,
Improvement,KAFKA-1046,12667349,,Added support for Scala 2.10 builds while maintaining compatibility with 2.8.x,cfreeman,cfreeman,Major,Closed,Fixed,06/Sep/13 16:11,29/Nov/13 11:10,
Improvement,KAFKA-717,12628659,,scala 2.10 build support,,viktortnk,Major,Resolved,Duplicate,22/Jan/13 05:36,29/Nov/13 11:10,
Bug,KAFKA-974,12657567,,can't use public release maven repo because of failure of downloaded dependency,,charmalloc,Major,Resolved,Fixed,13/Jul/13 05:56,28/Nov/13 09:38,
Bug,KAFKA-1140,12680664,,Move the decoding logic from ConsumerIterator.makeNext to next,guozhang,guozhang,Major,Resolved,Fixed,22/Nov/13 02:01,28/Nov/13 05:56,
Bug,KAFKA-1004,12662714,,Handle topic event for trivial whitelist topic filters,guozhang,guozhang,Major,Closed,Fixed,08/Aug/13 21:43,26/Nov/13 03:54,
Bug,KAFKA-1135,12679869,,Code cleanup - use Json.encode() to write json data to zk,swapnilghike,swapnilghike,Major,Resolved,Fixed,19/Nov/13 03:13,26/Nov/13 02:35,
Bug,KAFKA-394,12597819,,update site with steps and notes for doing a release under developer,charmalloc,charmalloc,Major,Resolved,Fixed,06/Jul/12 19:42,25/Nov/13 18:35,
Bug,KAFKA-1103,12675633,,Consumer uses two zkclients,guozhang,jjkoshy,Major,Resolved,Fixed,25/Oct/13 01:00,22/Nov/13 18:14,
New Feature,KAFKA-1117,12677297,,tool for checking the consistency among replicas,junrao,junrao,Major,Resolved,Fixed,04/Nov/13 00:30,21/Nov/13 05:43,
Improvement,KAFKA-1131,12678671,,copy some more files into the release tar and zip that are needed/desired,,joestein,Major,Resolved,Fixed,11/Nov/13 21:17,20/Nov/13 22:17,
Bug,KAFKA-1126,12678120,,Remove the DISCLAIMER it is left over from incubation,,joestein,Major,Resolved,Fixed,08/Nov/13 00:20,08/Nov/13 01:39,
Improvement,KAFKA-1115,12677162,,producer performance affected by trace/debug calls,fsaintjacques,fsaintjacques,Major,Resolved,Incomplete,01/Nov/13 21:20,07/Nov/13 01:56,
Bug,KAFKA-1121,12677657,,DumpLogSegments tool should print absolute file name to report inconsistencies,swapnilghike,swapnilghike,Major,Closed,Fixed,05/Nov/13 21:58,06/Nov/13 02:15,
Bug,KAFKA-1113,12677104,,log.cleanup.interval.mins property should be renamed,nehanarkhede,vkolodrevskiy,Major,Resolved,Fixed,01/Nov/13 16:45,01/Nov/13 17:13,
New Feature,KAFKA-1092,12674414,,Add server config parameter to separate bind address and ZK hostname,theduderog,theduderog,Major,Resolved,Fixed,17/Oct/13 21:57,31/Oct/13 04:08,
Bug,KAFKA-1060,12669555,,Break-down sendTime into responseQueueTime and the real sendTime,guozhang,guozhang,Major,Closed,Fixed,19/Sep/13 21:11,30/Oct/13 23:23,
Improvement,KAFKA-1001,12661998,,Handle follower transition in batch,guozhang,jkreps,Major,Resolved,Fixed,05/Aug/13 23:48,29/Oct/13 20:12,
Bug,KAFKA-1098,12675058,,Unit test failure in 0.8.1 related to LogCleaner,jkreps,nehanarkhede,Major,Resolved,Fixed,22/Oct/13 16:43,25/Oct/13 04:35,
Bug,KAFKA-1105,12675636,,Consumer uses two zkclient instances,,jjkoshy,Major,Resolved,Duplicate,25/Oct/13 01:06,25/Oct/13 01:08,
Bug,KAFKA-1104,12675634,,Consumer uses two zkclients,,jjkoshy,Major,Resolved,Duplicate,25/Oct/13 01:02,25/Oct/13 01:07,
Improvement,KAFKA-1102,12675332,,Register #apache-kafka as official channel on Freenode,mumrah,mumrah,Major,Resolved,Fixed,23/Oct/13 20:39,23/Oct/13 21:23,
Bug,KAFKA-1094,12674664,,Configure reviewboard url in kafka-patch-review tool,swapnilghike,swapnilghike,Major,Closed,Fixed,19/Oct/13 22:47,19/Oct/13 23:38,
Bug,KAFKA-1089,12674073,,Migration tool system tests soft-fail on 0.8 and trunk,jjkoshy,jjkoshy,Major,Closed,Fixed,16/Oct/13 07:07,16/Oct/13 17:40,
Bug,KAFKA-1008,12663349,,Unmap before resizing,jkreps,lizziew,Major,Resolved,Fixed,13/Aug/13 04:28,15/Oct/13 22:58,
Bug,KAFKA-1081,12673281,,kafka-run-class.sh is broken,,fsaintjacques,Major,Resolved,Fixed,10/Oct/13 18:11,15/Oct/13 21:08,
Bug,KAFKA-417,12600204,,NullPointerException in ZookeeperConsumerConnector,junrao,nehanarkhede,Major,Resolved,Implemented,25/Jul/12 18:51,15/Oct/13 18:53,
Bug,KAFKA-1087,12673798,,Empty topic list causes consumer to fetch metadata of all topics,swapnilghike,swapnilghike,Major,Closed,Fixed,15/Oct/13 00:32,15/Oct/13 16:31,
Bug,KAFKA-1018,12664627,,tidy up the POM from what feedback has come from the 0.8 beta and publishing to maven,,charmalloc,Major,Resolved,Fixed,20/Aug/13 15:35,11/Oct/13 05:00,
Bug,KAFKA-1064,12670214,,Bad pom.xml definition,,ben.manes,Major,Resolved,Fixed,24/Sep/13 06:23,10/Oct/13 17:56,
Bug,KAFKA-894,12645844,,Cannot ./sbt update because https://oss.sonatype.org/content/groups/public/org/scalatest/ doesn't exist anymore,,fparadis2,Major,Resolved,Implemented,02/May/13 18:08,10/Oct/13 17:55,
Bug,KAFKA-978,12658175,,"kafka pom file has 2 entries for zookeeper (one with exclusion, one without)",,jbrosenberg,Major,Resolved,Fixed,17/Jul/13 04:06,10/Oct/13 17:55,
Bug,KAFKA-981,12659097,,Unable to pull Kafka binaries with Ivy,charmalloc,mumrah,Major,Resolved,Fixed,22/Jul/13 14:20,10/Oct/13 17:54,
