Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,TIKA-631,12503143,,"Improve handling of Outlook emails which contain html, and those with non-unicode text bodies",nick,nick,Major,Closed,Fixed,01/Apr/11 15:04,20/Oct/11 12:34,
New Feature,TIKA-447,12468165,,Container aware mimetype detection,,nick,Major,Closed,Fixed,29/Jun/10 15:34,20/Oct/11 12:34,
Bug,TIKA-599,12499142,,Thread issue with autodetect parser,jukkaz,egh,Major,Closed,Fixed,19/Feb/11 23:28,20/Oct/11 12:34,
Bug,TIKA-609,12500138,,IOException from jempbox,jukkaz,egh,Major,Closed,Fixed,02/Mar/11 01:51,20/Oct/11 12:34,
Bug,TIKA-633,12503288,,NPE in XWPFWordExtractorDecorator.extractHeaders,maxim.valyanskiy,spamdaemon,Major,Closed,Fixed,04/Apr/11 14:02,20/Oct/11 12:34,
Improvement,TIKA-726,12523831,,Provide a way to distinguish generic parse error and parse error due to unknown/wrong decryption key,maxim.valyanskiy,maxim.valyanskiy,Major,Closed,Fixed,21/Sep/11 09:25,20/Oct/11 12:34,
Bug,TIKA-654,12506254,,Resources not properly closed,nick,enricod,Major,Closed,Fixed,05/May/11 07:30,20/Oct/11 12:34,
Improvement,TIKA-620,12502270,,Parsers and non-canonical mimetypes,,nick,Major,Closed,Fixed,24/Mar/11 09:55,20/Oct/11 12:34,
Improvement,TIKA-527,12476865,,Allow override mapping mime<-->parsers through config,jukkaz,janhoy,Major,Closed,Fixed,08/Oct/10 13:41,20/Oct/11 12:34,
Bug,TIKA-418,12463651,,"RuntimeException while getting content for ppsx, ppsm, pptm, thmx and xps file types",,nrajivk,Major,Closed,Fixed,04/May/10 10:16,20/Oct/11 12:34,
Wish,TIKA-640,12504412,,RFC822Parser should configure Mime4j not to fail reading mails containing more than 1000 chars in one headers text (even if folded),jukkaz,wiiilmaa,Major,Closed,Fixed,15/Apr/11 21:38,20/Oct/11 12:34,
Bug,TIKA-534,12477678,,MetadataException: Unsupported component id error parsing jpg,,geoff.jarrad,Major,Closed,Fixed,18/Oct/10 22:53,20/Oct/11 12:34,
Bug,TIKA-680,12512459,,Due to a POI bug (https://issues.apache.org/bugzilla/show_bug.cgi?id=51461) OfficeParser.parse might be stuck in infinite loop,,gcolumbro,Major,Closed,Fixed,01/Jul/11 12:09,20/Oct/11 12:34,
Bug,TIKA-346,12442982,,"ZipParser throws ""invalid compression method"" error for some archives",jukkaz,robtrickey,Major,Closed,Fixed,10/Dec/09 12:50,20/Oct/11 12:34,
Bug,TIKA-434,12465597,,Bug in TagSoup causes IOException,maxim.valyanskiy,akhoury,Major,Closed,Fixed,27/May/10 21:09,20/Oct/11 12:34,
Bug,TIKA-678,12510954,,Unexpected RuntimeException from org.apache.tika.parser.mail.RFC822Parser,,ialpert,Major,Closed,Fixed,20/Jun/11 13:06,20/Oct/11 12:34,
Bug,TIKA-698,12520224,,"""Invalid UTF-16 surrogate detected:"" parsing PowerPoint 97-2003",jukkaz,pqueixalos,Major,Closed,Fixed,26/Aug/11 08:01,20/Oct/11 12:34,
Bug,TIKA-708,12521418,,NPE Parsing MS Word 12.0.0,,pqueixalos,Major,Closed,Fixed,06/Sep/11 08:11,20/Oct/11 12:34,
New Feature,TIKA-461,12468824,,RFC822 messages not parsed,jnioche,jturner,Major,Closed,Fixed,08/Jul/10 14:43,20/Oct/11 12:34,
New Feature,TIKA-546,12479352,,Add ability to create language profiles to tika-app,chrismattmann,janhoy,Major,Closed,Fixed,08/Nov/10 08:37,20/Oct/11 12:34,
Bug,TIKA-707,12521417,,IllegalArgumentException Parsing MS Word 97 - 2003,,pqueixalos,Major,Closed,Fixed,06/Sep/11 08:07,20/Oct/11 12:34,
Improvement,TIKA-639,12504041,,Maximum pool size for ForkParser,jukkaz,jukkaz,Major,Closed,Fixed,12/Apr/11 11:51,20/Oct/11 12:34,
Bug,TIKA-683,12514223,,RTF Parser issues with non european characters,mikemccand,nick,Major,Closed,Fixed,15/Jul/11 14:22,20/Oct/11 12:34,
Bug,TIKA-704,12521083,,PDF and Outlook docs embedded in MS Word documents not parsed,jukkaz,rpialum,Major,Closed,Fixed,01/Sep/11 17:34,20/Oct/11 12:34,
Bug,TIKA-650,12505865,,Missing required alt attribute on img tag,jukkaz,spamdaemon,Major,Closed,Fixed,01/May/11 05:55,20/Oct/11 12:34,
Bug,TIKA-701,12520918,,Fix problems with TemporaryFiles,jukkaz,jukkaz,Major,Closed,Fixed,31/Aug/11 13:02,20/Oct/11 12:34,
Bug,TIKA-656,12506365,,Outlook dates using the wrong metadata key,nick,nick,Major,Closed,Fixed,06/May/11 04:41,20/Oct/11 12:34,
Bug,TIKA-606,12499482,,NumberFormatException when parsing an mp3-file,,errna,Major,Closed,Fixed,23/Feb/11 13:32,20/Oct/11 12:34,
Bug,TIKA-592,12497309,,Unsupported AutoCAD drawing version: AC1015,nick,begunrom,Major,Closed,Fixed,01/Feb/11 10:35,20/Oct/11 12:34,
Bug,TIKA-661,12507601,,MimeType class does contain a String with accessor named Extension. This should be a List<String> Extensions due to several reasons.,jukkaz,gaffa,Major,Closed,Fixed,18/May/11 11:49,20/Oct/11 12:34,
Bug,TIKA-604,12499261,,Link to javadoc is broken,chrismattmann,dewarim,Major,Closed,Fixed,21/Feb/11 18:41,20/Oct/11 12:34,
Bug,TIKA-655,12506361,,IWorkPackageParser / IWorkParser not registering properly,nick,nick,Major,Closed,Fixed,06/May/11 02:51,20/Oct/11 12:34,
Improvement,TIKA-552,12479810,,Further improvements to Word .doc and .docx parsing,nick,nick,Major,Closed,Fixed,12/Nov/10 16:39,20/Oct/11 12:34,
Bug,TIKA-665,12508005,,NullPointerException from com.sun.org.apache.xml.internal.serializer.ToStream.writeAttrString on some excel files from the CLI,jukkaz,nick,Major,Closed,Fixed,22/May/11 13:21,20/Oct/11 12:34,
Bug,TIKA-621,12502336,,RTF parsing fails with Java 7 early access on 64bit platforms,jukkaz,mattsheppard,Major,Closed,Fixed,24/Mar/11 23:05,20/Oct/11 12:34,
New Feature,TIKA-160,12404470,,Support encryption formats,jukkaz,jukkaz,Major,Closed,Fixed,16/Sep/08 21:46,20/Oct/11 12:34,
Bug,TIKA-647,12505093,,TikaCLI only reports internal meta models with --list-met-models,,a5sk4s,Major,Closed,Fixed,25/Apr/11 03:33,20/Oct/11 12:34,
Bug,TIKA-521,12475508,,OutOfMemoryError Parsing XSLX File,nick,jrduncans,Major,Closed,Fixed,30/Sep/10 15:26,20/Oct/11 12:34,
Bug,TIKA-618,12501541,,Unexpected RuntimeException from org.apache.tika.parser.mail.RFC822Parser@40bb2bc3,,egh,Major,Closed,Fixed,16/Mar/11 03:03,20/Oct/11 12:34,
New Feature,TIKA-615,12501362,,Support TNEF (winmail.dat) via POI,nick,nick,Major,Closed,Fixed,14/Mar/11 15:18,20/Oct/11 12:34,
Bug,TIKA-649,12505309,,NPE while parsing a .docx  ,,jnioche,Major,Closed,Fixed,27/Apr/11 14:32,20/Oct/11 12:34,
Improvement,TIKA-755,12527569,,Add getDetector() method to TikaConfig,nick,nick,Major,Resolved,Fixed,18/Oct/11 10:56,18/Oct/11 20:59,
Bug,TIKA-718,12523430,,PDF bookmark text isn't extracted,,mikemccand,Major,Resolved,Invalid,17/Sep/11 13:21,18/Oct/11 19:12,
Bug,TIKA-657,12506516,,Email parser gets into trouble on malformed html in enron corpus,jnioche,bmargulies,Major,Resolved,Fixed,07/May/11 22:45,14/Oct/11 13:37,
Bug,TIKA-636,12503699,,Taking very high heap space while parsing docx - Resulting in OOM in tha app,,jrajpurohit,Major,Resolved,Incomplete,08/Apr/11 05:56,13/Oct/11 19:36,
Improvement,TIKA-751,12526838,,Small improvements to how embedded docs are parsed in AbstractPOIFSExtractor.handleEmbeddedOfficeDoc,mikemccand,mikemccand,Major,Resolved,Fixed,12/Oct/11 12:55,12/Oct/11 19:19,
Bug,TIKA-575,12493585,,Links on the Web-Site for 0.8 to API not correct,jukkaz,khmarbaise,Major,Resolved,Fixed,18/Dec/10 12:49,10/Oct/11 22:09,
Bug,TIKA-748,12526246,,RTF parser fails to extract the body,mikemccand,ab,Major,Resolved,Fixed,07/Oct/11 17:48,10/Oct/11 19:48,
Improvement,TIKA-749,12526272,,Avoid using POI's LittleEndian in non-POI parsers,nick,nick,Major,Resolved,Fixed,07/Oct/11 20:50,07/Oct/11 21:05,
Bug,TIKA-685,12515013,,Unexpected RuntimeException from org.apache.tika.parser.microsoft.OfficeParser@1a8402c,,jarekk,Major,Resolved,Duplicate,22/Jul/11 10:18,07/Oct/11 09:11,
Bug,TIKA-576,12493756,,OutofMemory issues while building Tika,,gauravshetti,Major,Resolved,Won't Fix,21/Dec/10 14:15,07/Oct/11 09:08,
Bug,TIKA-581,12494541,,Parser fails on files that parsed with v0.7,jukkaz,dennisad,Major,Resolved,Fixed,03/Jan/11 22:56,07/Oct/11 09:07,
Bug,TIKA-545,12479346,,"While trying to extract meta data(Created date,Modified date) from .docx,.xlsx files it returns only current date.",,samraj,Major,Resolved,Duplicate,08/Nov/10 07:47,07/Oct/11 09:04,
Improvement,TIKA-487,12472031,,ContainerAwareDetector doesn't support truncated Open XML files,,antoni.mylka,Major,Resolved,Fixed,19/Aug/10 18:28,07/Oct/11 08:57,
Bug,TIKA-448,12468178,,Tika FLVParser hangs,jukkaz,jeroenv,Major,Resolved,Fixed,29/Jun/10 17:23,07/Oct/11 08:53,
Improvement,TIKA-123,12388865,,Structured MS Office parsing,,jukkaz,Major,Resolved,Duplicate,17/Feb/08 10:03,07/Oct/11 08:41,
Improvement,TIKA-396,12460424,,Parser Attachements from Outlook Messages,davemeikle,davemeikle,Major,Resolved,Fixed,27/Mar/10 13:20,07/Oct/11 08:21,
Improvement,TIKA-745,12526065,,MP3 parser should handle genres not in ID3v1,nick,nick,Major,Resolved,Fixed,06/Oct/11 15:31,06/Oct/11 15:32,
Bug,TIKA-642,12504723,,Few of RTF files not extracting properly,,manish1982,Major,Resolved,Duplicate,19/Apr/11 22:13,05/Oct/11 17:13,
Improvement,TIKA-699,12520234,,Automatic checks against backwards-incompatible API changes,jukkaz,jukkaz,Major,Resolved,Fixed,26/Aug/11 10:21,05/Oct/11 16:59,
Bug,TIKA-730,12524568,,WriteOutContentHandler concatenates title tag and body text.,,spamdaemon,Major,Resolved,Won't Fix,25/Sep/11 16:38,05/Oct/11 15:21,
Bug,TIKA-739,12525568,,"For certain DWG files, the Tika content parser outputs garbage",jukkaz,johnbartak,Major,Resolved,Fixed,03/Oct/11 19:10,05/Oct/11 13:52,
Bug,TIKA-742,12525644,,PDF2XHTML fails to insert <p> nor space around page marker,mikemccand,mikemccand,Major,Resolved,Fixed,04/Oct/11 10:30,05/Oct/11 10:43,
Bug,TIKA-733,12525004,,[PATCH] RTF TextExtractor processGroupEnd() NoSuchElementException,mikemccand,rpialum,Major,Resolved,Fixed,28/Sep/11 02:11,04/Oct/11 10:47,
Bug,TIKA-711,12522446,,Word parser doesn't extract optional hyphen correctly,mikemccand,mikemccand,Major,Resolved,Fixed,09/Sep/11 16:40,03/Oct/11 18:26,
Bug,TIKA-717,12523429,,Comment/annotation is sometimes not extracted,,mikemccand,Major,Resolved,Fixed,17/Sep/11 13:07,03/Oct/11 10:54,
Bug,TIKA-632,12503150,,Rtf parsing ignores links,mikemccand,nick,Major,Resolved,Fixed,01/Apr/11 16:13,01/Oct/11 10:56,
Bug,TIKA-731,12524611,,NPE in WordExtractor.handleParagraph(),maxim.valyanskiy,pqueixalos,Major,Resolved,Fixed,26/Sep/11 09:56,26/Sep/11 10:39,
Bug,TIKA-729,12524508,,TIKA CharsetDetector not detecting UTF-16BE/UTF-16LE encodings,,abhishekjain,Major,Resolved,Duplicate,24/Sep/11 07:42,24/Sep/11 09:48,
Bug,TIKA-719,12523567,,Concurrent usage of HtmlParser causes infinite loop in HashMap,kkrugler,goeller,Major,Resolved,Duplicate,19/Sep/11 15:10,20/Sep/11 21:07,
Bug,TIKA-691,12518818,,java.lang.ArrayIndexOutOfBoundsException by MS Word CDF V2 Document,,elv,Major,Resolved,Duplicate,14/Aug/11 14:55,17/Sep/11 09:34,
Bug,TIKA-666,12508065,,Unable to extract content from RTF files,,samraj,Major,Resolved,Fixed,23/May/11 14:35,15/Sep/11 13:41,
Bug,TIKA-687,12515864,,Temporary file not removed after detection,jukkaz,daltonb,Major,Resolved,Duplicate,31/Jul/11 09:48,01/Sep/11 17:39,
Bug,TIKA-394,12460251,,Missing spaces on html parsing,kkrugler,edhel,Major,Resolved,Fixed,25/Mar/10 15:56,25/Aug/11 16:28,
Bug,TIKA-611,12500624,,PDFParser mixes the text from separate columns,jnioche,jnioche,Major,Closed,Fixed,07/Mar/11 13:25,24/Aug/11 12:18,
New Feature,TIKA-696,12519824,,Extract watermarks from Word documents,,jnioche,Major,Open,,23/Aug/11 13:42,23/Aug/11 14:30,
Bug,TIKA-677,12510864,,Installing Tika 0.9 using Maven fails tests,,catkin,Major,Resolved,Duplicate,19/Jun/11 14:17,21/Aug/11 14:36,
Bug,TIKA-690,12518816,,WordExtractor doesn't extract text from HWPFDocument,,vychtrle,Major,Closed,Not A Problem,14/Aug/11 13:17,14/Aug/11 18:30,
Bug,TIKA-689,12518814,,MimeTypes detector detects text/plain content type of a PPT file,,vychtrle,Major,Closed,Not A Problem,14/Aug/11 09:04,14/Aug/11 11:43,
Bug,TIKA-684,12514823,,Partial/Incomplete text extraction for certain Powerpoint files,,jonoli,Major,Resolved,Not A Problem,20/Jul/11 20:23,20/Jul/11 20:42,
Improvement,TIKA-673,12509891,,BoilerPipe Integration,,matt.parker,Major,Closed,Duplicate,11/Jun/11 01:43,11/Jun/11 02:03,
Improvement,TIKA-505,12473362,,set sortByPosition option by default,,sandor1990,Major,Resolved,Won't Fix,06/Sep/10 07:02,20/May/11 23:03,
Task,TIKA-535,12477725,,Implement Apache project branding requirements,jukkaz,jukkaz,Major,Resolved,Fixed,19/Oct/10 09:52,19/May/11 17:53,
Improvement,TIKA-536,12478063,,Updated site layout,jukkaz,jukkaz,Major,Resolved,Fixed,22/Oct/10 13:23,19/May/11 17:32,
Bug,TIKA-653,12506041,,Can't detected MimeType from FileInputStream,jukkaz,sascha,Major,Resolved,Cannot Reproduce,03/May/11 09:23,17/May/11 18:16,
Bug,TIKA-610,12500204,,Invent TikaRuntimeException,,bmargulies,Major,Resolved,Won't Fix,02/Mar/11 17:28,13/Apr/11 16:50,
Task,TIKA-624,12502865,,Fix parsers list in the 0.7 - 0.9 websites,nick,nick,Major,Resolved,Fixed,30/Mar/11 11:13,30/Mar/11 12:05,
Improvement,TIKA-528,12476920,,Reuse tagsoup HtmlSchema instance across HtmlParsers (performance improvement),kkrugler,bruno,Major,Resolved,Fixed,09/Oct/10 11:07,09/Mar/11 18:22,
Bug,TIKA-589,12496778,,NPE with POI when parsing word docs,,john.wang@gmail.com,Major,Closed,Won't Fix,26/Jan/11 08:50,29/Jan/11 19:02,
Bug,TIKA-551,12479794,,Unit test failures in org.apache.tika.parser.image.ImageParserTest on JDK 1.6.0_05,,maxim.valyanskiy,Major,Resolved,Won't Fix,12/Nov/10 12:56,19/Jan/11 14:12,
Bug,TIKA-584,12495673,,Tika parse of some PDF files removes all spaces between words,jukkaz,goblue2003,Major,Resolved,Duplicate,15/Jan/11 13:09,19/Jan/11 12:58,
Bug,TIKA-583,12495564,,Tika 0.8 line break removal is faulty (misses space when concatenating lines) for PDF file,jukkaz,dennisad,Major,Resolved,Duplicate,14/Jan/11 01:11,19/Jan/11 10:42,
Wish,TIKA-580,12494488,,RAR Archive Support Tika,,vip_party_de06,Major,Closed,Fixed,03/Jan/11 13:14,06/Jan/11 14:52,
Bug,TIKA-522,12475648,,AutoDetectParser treats HTML/XML files as Audio,kkrugler,dennisad,Major,Resolved,Cannot Reproduce,01/Oct/10 17:48,23/Dec/10 00:21,
Improvement,TIKA-560,12480941,,"Improve detection of .mht, Foxmail, and OOXML files",,antoni.mylka,Major,Resolved,Fixed,25/Nov/10 19:11,01/Dec/10 08:37,
Bug,TIKA-557,12480886,,Extract text file PDF error,,harakin,Major,Resolved,Invalid,25/Nov/10 04:05,25/Nov/10 14:50,
New Feature,TIKA-400,12461172,,netCDF Tika Parser,chrismattmann,chrismattmann,Major,Resolved,Fixed,05/Apr/10 20:12,25/Nov/10 12:21,
New Feature,TIKA-399,12461171,,HDF4/5 Tika Parser,chrismattmann,chrismattmann,Major,Resolved,Fixed,05/Apr/10 20:12,25/Nov/10 12:21,
Improvement,TIKA-550,12479789,,Add stable filenames for extracted embedded files from Office binaries,,maxim.valyanskiy,Major,Resolved,Fixed,12/Nov/10 12:15,12/Nov/10 12:32,
Bug,TIKA-547,12479499,,Can't extract PDF text,chrismattmann,najgor,Major,Resolved,Won't Fix,09/Nov/10 14:04,09/Nov/10 14:36,
Bug,TIKA-511,12473671,,NPE when POI is configured to prefer event extractors,,maxim.valyanskiy,Major,Resolved,Fixed,09/Sep/10 11:26,09/Nov/10 11:23,
Improvement,TIKA-537,12478132,,Command line option --list-parsers should list 2nd level parsers below CompositeParsers,chrismattmann,janhoy,Major,Resolved,Fixed,23/Oct/10 02:31,06/Nov/10 23:58,
Bug,TIKA-544,12479252,,AutoDetectParser ignores charset in Content-Type metadata,kkrugler,kkrugler,Major,Closed,Invalid,05/Nov/10 20:14,05/Nov/10 21:30,
Bug,TIKA-462,12468958,,Add Boilerpipe 1.0.4 to Maven central and remove java.net repository from parser pom,kkrugler,kkrugler,Major,Resolved,Fixed,09/Jul/10 21:39,05/Nov/10 13:53,
Improvement,TIKA-540,12478453,,extract text from .docx footnotes,,maxim.valyanskiy,Major,Resolved,Fixed,27/Oct/10 13:41,05/Nov/10 13:03,
Bug,TIKA-531,12477517,,xmpTPg:NPages creates invalid XML,,ssmeets,Major,Closed,Not A Problem,15/Oct/10 22:28,04/Nov/10 15:32,
Wish,TIKA-542,12479086,,Publish Javadoc on tika.apache.org,jukkaz,bmargulies,Major,Resolved,Fixed,04/Nov/10 12:32,04/Nov/10 14:39,
Bug,TIKA-517,12474478,,"java.io.UnsupportedEncodingException with Russian, Chinese, ... document",kkrugler,dominique.bejean,Major,Closed,Cannot Reproduce,18/Sep/10 15:37,02/Nov/10 13:11,
Improvement,TIKA-373,12446698,,Upgrade to POI 3.7,,jukkaz,Major,Resolved,Fixed,26/Jan/10 16:36,01/Nov/10 22:50,
Improvement,TIKA-490,12472157,,Support for adding language profiles dynamically,chrismattmann,janhoy,Major,Resolved,Fixed,21/Aug/10 11:50,01/Nov/10 05:21,
Bug,TIKA-515,12474137,,"MimeType.getDescription() often returns nothing when ""tika-mimetypes.xml"" has a useful description already available.",chrismattmann,mpokorny,Major,Resolved,Fixed,15/Sep/10 03:13,31/Oct/10 01:54,
Bug,TIKA-532,12477542,,missing spaces in text extraction of BodyContentHandler,,reinhard,Major,Closed,Duplicate,16/Oct/10 17:49,26/Oct/10 16:21,
Bug,TIKA-391,12460075,,Intermittent errors detecting xls files,chrismattmann,tylersimon,Major,Resolved,Fixed,24/Mar/10 09:26,25/Oct/10 09:24,
Improvement,TIKA-506,12473470,,Improve doc and docx parsing to include more things,nick,nick,Major,Resolved,Fixed,07/Sep/10 15:55,01/Oct/10 11:37,
Improvement,TIKA-383,12457396,,new option for TIKA CLI to get only the languages of a document,jukkaz,goldi_42,Major,Resolved,Fixed,25/Feb/10 09:20,30/Sep/10 19:13,
Bug,TIKA-520,12475464,,DWG parser throws ArrayIndexOutOfBoundsException when address to the header is 0x00,,ssmeets,Major,Resolved,Fixed,30/Sep/10 00:42,30/Sep/10 11:19,
Bug,TIKA-385,12457636,,Incorrect handling of hyperlinks in .docx,nick,elyobo,Major,Resolved,Fixed,27/Feb/10 05:46,25/Sep/10 13:38,
Improvement,TIKA-514,12474092,,Provide constructor for AutoDetectParser that has explicit list of supported parsers,kkrugler,kkrugler,Major,Resolved,Fixed,14/Sep/10 16:42,14/Sep/10 16:59,
Improvement,TIKA-419,12463684,,Allow parser lookup from a custom class loader,jukkaz,jukkaz,Major,Resolved,Fixed,04/May/10 15:55,12/Sep/10 19:16,
Improvement,TIKA-485,12472026,,ContainerAwareDetector doesn't support truncated POI files,nick,antoni.mylka,Major,Resolved,Fixed,19/Aug/10 17:28,06/Sep/10 17:52,
Improvement,TIKA-486,12472029,,ContainerAwareDetector doesn't support non-MSOffice files which use the same magic,nick,antoni.mylka,Major,Resolved,Fixed,19/Aug/10 18:11,06/Sep/10 17:47,
Bug,TIKA-498,12472485,,HTML parser fails on turkish locale,chrismattmann,rcmuir,Major,Resolved,Fixed,25/Aug/10 14:57,25/Aug/10 16:21,
Bug,TIKA-495,12472315,,Metadata constructor is slow,jukkaz,syskin,Major,Resolved,Fixed,24/Aug/10 00:42,25/Aug/10 09:39,
Improvement,TIKA-473,12470900,,Prepare Tika site for svnpubsub,jukkaz,jukkaz,Major,Resolved,Fixed,05/Aug/10 13:41,24/Aug/10 14:17,
Bug,TIKA-401,12461236,,Tika hangs on corrupt zip files,jukkaz,tomdeleu,Major,Resolved,Fixed,06/Apr/10 10:57,19/Aug/10 08:26,
Bug,TIKA-483,12471810,,Empty file detected as text/plain,jukkaz,jukkaz,Major,Resolved,Fixed,17/Aug/10 14:17,18/Aug/10 08:46,
Bug,TIKA-480,12471747,,BoilerpipeContentHandler needs to emit full set of standard elements,kkrugler,kkrugler,Major,Resolved,Fixed,16/Aug/10 20:55,16/Aug/10 21:20,
Bug,TIKA-457,12468725,,HTMLParser gets an early </body> event,kkrugler,jnioche,Major,Resolved,Fixed,07/Jul/10 15:28,16/Aug/10 18:34,
Bug,TIKA-475,12471106,,MBoxParser class (inside tika-parsers-0.7-jdk14.jar) calls method getSimpleName from java.lang.Class (jdk1.5),jukkaz,jgar,Major,Resolved,Fixed,09/Aug/10 11:36,12/Aug/10 07:46,
Improvement,TIKA-476,12471128,,Add page count to metadata ,chrismattmann,bouli,Major,Resolved,Fixed,09/Aug/10 16:50,11/Aug/10 21:46,
Improvement,TIKA-474,12470981,,Tika parsing corrupt mp3,nick,andrericardo,Major,Resolved,Fixed,06/Aug/10 14:42,09/Aug/10 15:23,
Improvement,TIKA-424,12464778,,Avoid ArrayIndexOutOfBoundsException on some mp3 files,jukkaz,nick,Major,Resolved,Fixed,18/May/10 10:15,02/Aug/10 16:40,
Improvement,TIKA-358,12444849,,Auto-detection of HTML fails with common auto-generated template,jukkaz,kkrugler,Major,Resolved,Fixed,06/Jan/10 22:34,02/Aug/10 08:46,
Bug,TIKA-214,12422186,,Excel Parsing Issues,nick,dweekly,Major,Resolved,Fixed,07/Apr/09 00:46,31/Jul/10 17:03,
Improvement,TIKA-472,12470494,,"Extract image title, description and author",nick,solsson,Major,Resolved,Fixed,30/Jul/10 06:47,31/Jul/10 16:10,
Task,TIKA-464,12469245,,"Contribute a ""get Tika parsing up and running in 5 minutes"" quick start guide",chrismattmann,arturo.beltran,Major,Resolved,Fixed,14/Jul/10 10:41,16/Jul/10 17:40,
New Feature,TIKA-420,12464024,,[PATCH] Integration of boilerpipe: Boilerplate Removal and Fulltext Extraction from HTML pages,kkrugler,ck@newsclub.de,Major,Resolved,Fixed,07/May/10 20:14,12/Jul/10 17:33,
Bug,TIKA-359,12444851,,Calls to Charset.isSupported() will throw exceptions for invalid charset names,kkrugler,kkrugler,Major,Closed,Duplicate,06/Jan/10 22:55,07/Jul/10 23:34,
Bug,TIKA-454,12468443,,Illegal Charset Name crashes HTMLParser,jnioche,jnioche,Major,Closed,Fixed,02/Jul/10 14:53,07/Jul/10 23:28,
New Feature,TIKA-402,12461719,,Support for iWork documents,jukkaz,jukkaz,Major,Resolved,Fixed,10/Apr/10 17:15,07/Jul/10 13:31,
Bug,TIKA-455,12468554,,Zip parser stuck on truncated zip files.,jukkaz,ab,Major,Resolved,Duplicate,05/Jul/10 12:07,06/Jul/10 11:50,
Improvement,TIKA-212,12419471,,Do you have Tika in .NET?,jukkaz,vraviram,Major,Resolved,Incomplete,26/Mar/09 10:22,03/Jul/10 22:30,
Bug,TIKA-315,12439082,,Tika appears to skip over an entire section of a Microsoft Word Document,,sanjeev.rao@gmail.com,Major,Resolved,Fixed,26/Oct/09 16:14,02/Jul/10 21:56,
Bug,TIKA-436,12466128,,Tika throws RuntimeException when parsing PPTX with null creation date,,rbc_sap,Major,Closed,Fixed,03/Jun/10 21:50,28/Jun/10 15:07,
Bug,TIKA-316,12439787,,Parsing Visio diagrams with tika-app causes TikaException (Found a chunk with a negative length),,dogbertap,Major,Closed,Fixed,03/Nov/09 21:05,28/Jun/10 15:04,
Improvement,TIKA-437,12466340,,OfficeParser: support for write-protected xlsx files,,maxim.valyanskiy,Major,Resolved,Fixed,07/Jun/10 11:26,25/Jun/10 10:47,
New Feature,TIKA-361,12445184,,Update OutlookExtractor to match new POI API,,nick,Major,Resolved,Fixed,11/Jan/10 14:40,23/Jun/10 16:28,
Improvement,TIKA-298,12436914,,CompositeParser.getParser() should use mimetype hierarchy when falling back,jukkaz,kkrugler,Major,Resolved,Fixed,30/Sep/09 13:17,18/Jun/10 12:11,
Improvement,TIKA-308,12437813,,Improve supertype handling in type registry,jukkaz,kkrugler,Major,Resolved,Fixed,11/Oct/09 15:42,18/Jun/10 12:05,
Bug,TIKA-439,12467003,,DWGParser (and some others) not used by AutoDetectParser,jukkaz,nick,Major,Resolved,Fixed,15/Jun/10 14:30,16/Jun/10 22:43,
New Feature,TIKA-440,12467011,,[Patch] Fetch the composer information in the MP3 Parser,jukkaz,nick,Major,Resolved,Fixed,15/Jun/10 16:38,16/Jun/10 21:04,
Bug,TIKA-209,12419207,,Language detection is weak.,jukkaz,rnewson,Major,Closed,Fixed,23/Mar/09 11:12,13/Jun/10 22:45,
Bug,TIKA-435,12465784,,After using the GUI part of the cli sometimes temporary files are not removed.,jukkaz,christoph_weidling,Major,Resolved,Won't Fix,31/May/10 12:16,31/May/10 16:59,
Improvement,TIKA-413,12462554,,DWG Parser,jukkaz,nick,Major,Resolved,Fixed,20/Apr/10 15:34,26/May/10 12:14,
Bug,TIKA-428,12464853,,Unexpected RuntimeException when parsing PPTM (?) file,jukkaz,egh,Major,Resolved,Duplicate,19/May/10 01:29,26/May/10 09:33,
Bug,TIKA-417,12463649,,Unable to parse the content for UCS2 Litte Endian encoded file,jukkaz,nrajivk,Major,Resolved,Fixed,04/May/10 10:10,12/May/10 15:33,
New Feature,TIKA-421,12464058,,DOAP file to recognize Tika on projects.a.o,chrismattmann,chrismattmann,Major,Resolved,Fixed,08/May/10 17:43,08/May/10 17:58,
Bug,TIKA-414,12463184,,bug in CompositeParser.getParser function,jukkaz,bartex,Major,Resolved,Duplicate,28/Apr/10 07:59,28/Apr/10 12:52,
Improvement,TIKA-412,12462450,,Exclude the xml-apis dependency,jukkaz,jukkaz,Major,Resolved,Fixed,19/Apr/10 16:33,19/Apr/10 16:35,
Bug,TIKA-397,12460926,,Parser crashes on very simple file,jukkaz,rossk,Major,Resolved,Duplicate,01/Apr/10 11:52,14/Apr/10 13:50,
Bug,TIKA-409,12462036,,Missing poi-ooxml-schemas-3.6.jar in tika-bundle,jukkaz,jukkaz,Major,Resolved,Fixed,14/Apr/10 13:39,14/Apr/10 13:41,
New Feature,TIKA-92,12382307,,Image metadata extraction,jukkaz,jukkaz,Major,Resolved,Fixed,12/Nov/07 01:40,14/Apr/10 09:40,
Bug,TIKA-395,12460422,,Tika fails to extract Messages from Outlook 2007 ,davemeikle,davemeikle,Major,Resolved,Fixed,27/Mar/10 12:58,28/Mar/10 22:52,
