Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Task,TIKA-2827,13215732,,Improve tika-eval comparison reports to include mime types in A and B for diffs,tallison,tallison,Major,Resolved,Fixed,14/Feb/19 12:56,14/Feb/19 15:11,
Improvement,TIKA-2756,13191908,,Switch to commons-lang 3,tallison,rombert,Major,Resolved,Fixed,16/Oct/18 12:48,12/Feb/19 00:53,
Bug,TIKA-2147,13015956,,ClassCastException on a valid Word template,,sevaa,Major,Resolved,Fixed,27/Oct/16 20:11,08/Feb/19 06:05,
Improvement,TIKA-2819,13211177,,Update jaxb & activation,tallison,hansbrende,Major,Resolved,Fixed,23/Jan/19 04:49,04/Feb/19 17:53,
Improvement,TIKA-2823,13212608,,Remove printstacktrace in XMLReaderUtils,tallison,tallison,Major,Resolved,Fixed,29/Jan/19 17:16,29/Jan/19 18:39,
Bug,TIKA-2821,13212266,,RFC822 messages erroneously parsing continuations as new headers,,jturner,Major,Open,,28/Jan/19 16:17,28/Jan/19 17:59,
Bug,TIKA-2816,13209667,,Error when sending request to /tika with header X-Tika-OCRMinFileSizeToOcr,tallison,atorma,Major,Resolved,Fixed,15/Jan/19 15:12,24/Jan/19 22:15,
Bug,TIKA-1975,12970298,,Different behaviour between tika-app and tika-server,,hesses,Major,Open,,17/May/16 08:49,18/Jan/19 06:51,
Bug,TIKA-2814,13209626,,"Extracted content of EML file contains words like ""FONT-SIZE: 9pt; FONT-FAMILY: arial""",,edwinyeozl,Major,Resolved,Not A Bug,15/Jan/19 11:34,17/Jan/19 16:34,
Bug,TIKA-2815,13209630,,Priority of processing EML file should be TEXT_PLAIN instead of TEXT_HTML,,edwinyeozl,Major,Open,,15/Jan/19 11:48,15/Jan/19 11:48,
Bug,TIKA-2811,13208793,, Illegal IOException from org.apache.tika.parser.jpeg.JpegParser@7f416310,tallison,Moltroon,Major,Open,,10/Jan/19 14:01,11/Jan/19 18:56,
Bug,TIKA-2812,13208977,,NPE when parsing text with write limit set on IBM JDK,tallison,shyrkov,Major,Open,,11/Jan/19 11:21,11/Jan/19 18:55,
Improvement,TIKA-2810,13208111,,Back off to tagsoup when xml parser fails on Tika xhtml in tika-eval,tallison,tallison,Major,Resolved,Fixed,07/Jan/19 19:53,07/Jan/19 21:11,
Improvement,TIKA-2808,13208085,,Skip h2 1.4.197 in ossindex-maven-plugin in tika-eval ,,tallison,Major,Open,,07/Jan/19 17:22,07/Jan/19 18:37,
Bug,TIKA-2806,13207982,,QP decode problem,,christianbo,Major,Open,,07/Jan/19 09:33,07/Jan/19 14:12,
Bug,TIKA-2805,13207854,,Should the HTML parser by default just ignore the <noscript> section?,,ndipiazza,Major,Open,,06/Jan/19 00:03,06/Jan/19 00:04,
Task,TIKA-2726,13185143,,Handle truncated ooxml more robustly,tallison,tallison,Major,Resolved,Duplicate,14/Sep/18 13:20,03/Jan/19 20:33,
Bug,TIKA-2803,13207105,,Apache Tika not properly extracting text from PDF for Indian languages,,msmani,Major,Open,,01/Jan/19 06:14,03/Jan/19 17:54,
Improvement,TIKA-2762,13192989,,Capture short fields (<150 chars) in EnviParserHeader Metadata,lewismc,lewismc,Major,Resolved,Fixed,19/Oct/18 23:01,22/Dec/18 15:13,
Improvement,TIKA-2799,13204546,,Consider reverting jackcess,tallison,tallison,Major,Resolved,Fixed,14/Dec/18 18:14,15/Dec/18 00:56,
Improvement,TIKA-2800,13204579,,Include num of unique common/alphabetic tokens (types) in tika-eval,tallison,tallison,Major,Resolved,Fixed,14/Dec/18 21:33,15/Dec/18 00:19,
Improvement,TIKA-2791,13202011,,Add structure tags to tika-eval,tallison,tallison,Major,Resolved,Fixed,03/Dec/18 14:31,14/Dec/18 22:27,
Improvement,TIKA-2798,13204487,,Consider reverting junrar,,tallison,Major,Resolved,Fixed,14/Dec/18 14:48,14/Dec/18 22:26,
Task,TIKA-2775,13197254,,Bulk upgrade plugins and dependencies,tallison,tallison,Major,Open,,08/Nov/18 22:19,14/Dec/18 20:24,
Bug,TIKA-2797,13204434,,Using TIKA with javax api causes exception,,nliia,Major,Open,,14/Dec/18 08:58,14/Dec/18 16:48,
Improvement,TIKA-2792,13202052,,Upgrade mp4parser dependency,tallison,tallison,Major,Reopened,,03/Dec/18 17:19,13/Dec/18 18:25,
Improvement,TIKA-2793,13202410,,Consider clearing image resources cache in PDFParser per page,,tallison,Major,Open,,05/Dec/18 01:37,05/Dec/18 01:37,
Task,TIKA-2788,13200745,,Upgrade to PDFBox 2.0.13 when available,tallison,tallison,Major,Resolved,Fixed,27/Nov/18 01:33,03/Dec/18 19:55,
Task,TIKA-2751,13191006,,Upgrade to POI 4.0.1 when available,tallison,tallison,Major,Resolved,Fixed,11/Oct/18 17:53,03/Dec/18 19:54,
Bug,TIKA-2685,13170284,,Email attached to an undeliverable email report are not extracted,tallison,yurykats,Major,Open,,05/Jul/18 14:30,27/Nov/18 15:25,
Bug,TIKA-2786,13200268,,Recursive Embedded Word Doc (pre 2006) fails,,bdang,Major,Open,,23/Nov/18 15:13,23/Nov/18 15:15,
Task,TIKA-2785,13199419,,Switch parent/child IPC to mmap file from stdout/stderr in tika-server,tallison,tallison,Major,Resolved,Fixed,19/Nov/18 19:48,20/Nov/18 23:12,
Improvement,TIKA-2770,13195568,,"Convert EnviHeader ""map info"" from UTM to LatLon",lewismc,Kristen Cheung,Major,Resolved,Fixed,01/Nov/18 08:08,14/Nov/18 23:08,
Bug,TIKA-2780,13197585,,Intermittent failures in batch mode when STDIN = /tmp/null ,tallison,jeroenooms,Major,Resolved,Fixed,10/Nov/18 14:09,13/Nov/18 22:36,
Improvement,TIKA-2743,13188592,,Replace com.sun.xml.bind:jaxb-impl and jaxb-core by org.glassfish.jaxb:jaxb-runtime and jaxb-core,tallison,tmortagne,Major,Resolved,Fixed,01/Oct/18 17:12,09/Nov/18 23:33,
Task,TIKA-2777,13197446,,"Unbounded regex in Optimaize can lead to really, really slow processing",tallison,tallison,Major,Resolved,Fixed,09/Nov/18 15:31,09/Nov/18 19:18,
Bug,TIKA-2774,13197150,,NullPointerException on a valid Excel file,,JJINDAL,Major,Open,,08/Nov/18 15:09,08/Nov/18 17:08,
Bug,TIKA-2772,13196279,,"Problem if cell contains quotation marks ("")",,iodor,Major,Open,,05/Nov/18 16:13,05/Nov/18 16:13,
Bug,TIKA-2767,13194371,,Problem with import xlsx with null cells,,iodor,Major,Open,,26/Oct/18 10:00,05/Nov/18 08:55,
Bug,TIKA-868,12543996,,TXT parser does not honour the specified encoding,kkrugler,dbr,Major,Closed,Duplicate,24/Feb/12 14:43,02/Nov/18 20:21,
Bug,TIKA-2737,13187376,,regression in charset detection,,rdamir,Major,Open,,25/Sep/18 17:28,02/Nov/18 20:10,
Bug,TIKA-2769,13195101,,Error while using tika-app on some docs,,IvanSorokin,Major,Open,,30/Oct/18 11:39,01/Nov/18 21:22,
Bug,TIKA-2760,13192527,,LinkContentHandler does not report hyperlinks,,markus17,Major,Closed,Not A Problem,18/Oct/18 12:29,01/Nov/18 10:44,
Bug,TIKA-2735,13187169,,notes and footer contents are duplicated in extracting text from power point slides,tallison,fyemaple,Major,Resolved,Fixed,25/Sep/18 02:26,31/Oct/18 17:53,
Bug,TIKA-2768,13195089,,"While parsing pdf documents with PDFParser, the marking for bold characters is lost",,phanindraramesh,Major,Open,,30/Oct/18 10:49,30/Oct/18 10:50,
Bug,TIKA-2763,13193000,,PDFParser - java.io.IOException: Missing root object specification in trailer,,lewismc,Major,Resolved,Not A Problem,20/Oct/18 00:26,24/Oct/18 06:14,
Bug,TIKA-2759,13192507,,ScriptsExtractor incorrectly reports Javascript to characters() in SAX ContentHandler,tallison,markus17,Major,Resolved,Fixed,18/Oct/18 11:09,22/Oct/18 18:33,
Bug,TIKA-2734,13187168,,Tika addes extra characters at the end of text in extracting from excel file,,fyemaple,Major,Closed,Fixed,25/Sep/18 02:06,22/Oct/18 03:49,
Bug,TIKA-2744,13188798,,rss+xml doesnt accept files with .xml extension,,Kapus,Major,Open,,02/Oct/18 10:13,18/Oct/18 13:30,
Bug,TIKA-2577,13139414,,Sonatype Nexus Auditor is reporting that the Bouncy castle version used by Tika 1.17 is vulnerable,,arajwade,Major,Resolved,Fixed,19/Feb/18 12:21,17/Oct/18 18:34,
Task,TIKA-2754,13191223,,Log file name in tika-server on exception/error,tallison,tallison,Major,Resolved,Fixed,12/Oct/18 15:32,12/Oct/18 19:08,
Improvement,TIKA-2731,13186628,,Unecessary call to System.getProperties() in XMLReaderUtils,tallison,ikakavas,Major,Resolved,Fixed,21/Sep/18 13:39,12/Oct/18 16:45,
Bug,TIKA-2068,13003571,,RTFParser crashes with NullPointerException,,qforce,Major,Resolved,Duplicate,08/Sep/16 13:17,12/Oct/18 07:06,
Bug,TIKA-2703,13176136,,Error indexing a xlsx file,tallison,bisontim,Major,Resolved,Fixed,01/Aug/18 13:57,11/Oct/18 17:49,
Bug,TIKA-2730,13186021,,parseToString fails for a simple mp3,tallison,boris-petrov,Major,Resolved,Fixed,19/Sep/18 10:12,09/Oct/18 19:07,
Task,TIKA-2679,13167481,,Bump 1.x branch to Java 1.8,,tallison,Major,Resolved,Fixed,21/Jun/18 20:22,05/Oct/18 10:54,
Task,TIKA-2745,13188965,,Upgrade to PDFBox 2.0.12 when available,tallison,tallison,Major,Resolved,Fixed,02/Oct/18 20:10,04/Oct/18 23:07,
Bug,TIKA-2249,13037035,,Tika not able to parse tables from pdf ,,devilsuse,Major,Open,,23/Jan/17 13:06,03/Oct/18 16:26,
Improvement,TIKA-2473,13107469,,PCX and DCX image support,,mcaruanagalizia,Major,Open,,06/Oct/17 10:31,02/Oct/18 20:07,
Bug,TIKA-2742,13188568,,Tika 1.19 trigger a dependency on slf4j-log4j12,tallison,tmortagne,Major,Resolved,Fixed,01/Oct/18 16:14,02/Oct/18 16:09,
Bug,TIKA-2723,13183072,,Issue with parsing .mht container,,Ghenadie,Major,Open,,05/Sep/18 08:50,02/Oct/18 11:32,
Improvement,TIKA-2741,13188310,,tika-parses中的IWorkParserTest貌似不能正确获取页面文件的内容 ,,king.wyx,Major,Resolved,Duplicate,29/Sep/18 10:01,29/Sep/18 13:48,
Task,TIKA-2739,13187408,,ForkParser child processes should be headless,tallison,tallison,Major,Resolved,Fixed,25/Sep/18 18:56,25/Sep/18 23:03,
Task,TIKA-2738,13187381,,tika-app's -f (ForkParser) option isn't working ,tallison,tallison,Major,Resolved,Fixed,25/Sep/18 17:47,25/Sep/18 21:04,
Task,TIKA-2736,13187348,,improve tika-eval comparison reports to more clearly flag major regressions,tallison,tallison,Major,Resolved,Fixed,25/Sep/18 16:17,25/Sep/18 18:16,
Task,TIKA-2733,13187101,,Fix oom test in TikaServerIntegrationTest,,tallison,Major,Open,,24/Sep/18 18:12,24/Sep/18 19:06,
Task,TIKA-2732,13187065,,Allow configuration of XMLReaderUtils via TikaConfig,tallison,tallison,Major,Resolved,Fixed,24/Sep/18 15:25,24/Sep/18 19:06,
Bug,TIKA-2638,13156438,,Tika server fails with status 500 if X-Tika-OCRLanguage set to multiple OCR dictionaries,tallison,Mandalka,Major,Resolved,Fixed,01/May/18 21:21,24/Sep/18 15:06,
Bug,TIKA-2676,13167221,,After switching to TIKA 1.18 from 1.17 started to get exception,,slavago,Major,Open,,20/Jun/18 17:45,19/Sep/18 07:00,
Task,TIKA-2692,13174815,,Blanket upgrades in prep for 1.19,tallison,tallison,Major,Resolved,Fixed,26/Jul/18 12:13,18/Sep/18 19:08,
Task,TIKA-2725,13183386,,Make tika-server robust against ooms/infinite loops/memory leaks,tallison,tallison,Major,Resolved,Fixed,06/Sep/18 12:26,18/Sep/18 19:08,
Bug,TIKA-2728,13185515,,Update poi dependency from 3.17 to 4.0.0 (For Java 9/10 compatibility),,TigerC10,Major,Resolved,Duplicate,17/Sep/18 13:27,17/Sep/18 14:09,
Improvement,TIKA-2429,13086928,,Upgrade to POI 3.17-final when available,,tallison,Major,Resolved,Fixed,13/Jul/17 15:20,17/Sep/18 14:09,
Bug,TIKA-2627,13151110,,Exception thrown when max string length is reached,,cott,Major,Open,,09/Apr/18 16:27,13/Sep/18 17:15,
Bug,TIKA-2722,13182975,,Don't call Date.toString (Possible issue with JDK 11),,dsmiley,Major,Open,,04/Sep/18 21:47,10/Sep/18 15:43,
Bug,TIKA-2693,13174831,,Tika 1.17 uses the wrong classloader for reflection,,kwright@metacarta.com,Major,Resolved,Fixed,26/Jul/18 13:06,06/Sep/18 15:35,
Bug,TIKA-2715,13180169,,Detection Encoding Problem,,nseb,Major,Open,,21/Aug/18 09:19,06/Sep/18 07:12,
Bug,TIKA-2724,13183149,,Tika does not recognize http 3xx error codes when passed fileUrl,,mohsen3,Major,Open,,05/Sep/18 15:30,05/Sep/18 18:14,
Bug,TIKA-2713,13180003,,Setting classpath for tika-server and opennlp processor models,,badger,Major,Resolved,Not A Problem,20/Aug/18 16:39,20/Aug/18 17:28,
Bug,TIKA-2712,13179837,,List start element is not being output,,dkincaid,Major,Open,,19/Aug/18 21:29,19/Aug/18 21:29,
Improvement,TIKA-2710,13179652,,Set Tika to OSGi Execution Environment JavaSE-1.8,bobpaulin,bobpaulin,Major,Resolved,Fixed,17/Aug/18 18:21,18/Aug/18 03:16,
Bug,TIKA-2709,13179568,,Invalid handling of <base> tags,,gbouchar,Major,Open,,17/Aug/18 12:15,17/Aug/18 12:20,
Improvement,TIKA-287,12436691,,"HtmlParser should resolve relative paths in <a href=""xxx""> elements",jukkaz,kkrugler,Major,Closed,Fixed,27/Sep/09 13:11,17/Aug/18 12:16,
Task,TIKA-2707,13179381,,Upgrade to commons-compress 1.18,,tallison,Major,Resolved,Fixed,16/Aug/18 15:16,16/Aug/18 18:47,
Task,TIKA-2672,13166453,,Upgrade dl4j to 1.0.0-beta2,,tallison,Major,Resolved,Fixed,15/Jun/18 20:02,16/Aug/18 16:38,
Bug,TIKA-2648,13161089,,"mime detection based on resource name detects resources as ""text/x-php"" instead of ""text/html"" ",,gbouchar,Major,Open,,22/May/18 14:47,03/Aug/18 23:07,
Bug,TIKA-2702,13176100,,Different behavior between TIKA and pdfbox,,Yaffe,Major,Resolved,Not A Problem,01/Aug/18 12:05,03/Aug/18 17:06,
Bug,TIKA-2700,13175831,,"The HTML parser should parse the contents of the title tag as raw text, not HTML",,gbouchar,Major,Open,,31/Jul/18 13:21,01/Aug/18 09:41,
Bug,TIKA-2699,13175792,,Security: Sonatype Nexus scan is reporting multiple vulnearbilities on the bouncy castle version used by Apache Tika,,arajwade,Major,Resolved,Duplicate,31/Jul/18 10:21,31/Jul/18 10:41,
Bug,TIKA-2698,13175536,,Issue in Crawling using FSCRawler 2.4,,Neel-Gagan,Major,Open,,30/Jul/18 11:51,30/Jul/18 11:51,
Bug,TIKA-1288,12711956,,Epub's content extracted partially,,alex.andrushchak,Major,Open,,02/May/14 14:47,27/Jul/18 14:18,
Bug,TIKA-2694,13174860,,"""From"" headers is not always extracted correctly on msg mails",,valeria,Major,Open,,26/Jul/18 14:15,26/Jul/18 15:31,
Bug,TIKA-2691,13173186,,Can't create a RPM ,tallison,valeria,Major,Resolved,Fixed,19/Jul/18 13:05,26/Jul/18 07:45,
Bug,TIKA-2688,13172781,,MBOX not recognized when unknown X-headers are present,tallison,yurykats,Major,Resolved,Fixed,17/Jul/18 22:08,25/Jul/18 23:18,
Improvement,TIKA-2690,13172922,,Exclude commons-logging & commons-logging-api from uimafit-core,,hansbrende,Major,Resolved,Fixed,18/Jul/18 13:31,25/Jul/18 23:18,
Bug,TIKA-2683,13169578,,Missing space and inappropriate new-line in Boilerpipe extracted text,kkrugler,karanjeetsingh,Major,Resolved,Fixed,02/Jul/18 17:50,25/Jul/18 18:39,
Bug,TIKA-2686,13171172,,pdfbox fontbox 2.0.8 has security vulnerability CVE-2018-8036 and should be upgraded to 2.0.11,,arajwade,Major,Resolved,Duplicate,10/Jul/18 14:51,11/Jul/18 16:46,
Bug,TIKA-2675,13167184,,OpenDocumentParser should fail on invalid zip files,tallison,snagel,Major,Resolved,Fixed,20/Jun/18 15:04,06/Jul/18 15:25,
Bug,TIKA-2669,13166181,,Tika JAX-RS PDF parser option / custom config issue,tallison,adidier,Major,Resolved,Fixed,14/Jun/18 19:00,02/Jul/18 21:07,
Improvement,TIKA-2579,13139913,,Update to PDFBox 2.0.9 when available,tallison,dadoonet,Major,Closed,Fixed,21/Feb/18 14:23,30/Jun/18 16:33,
Bug,TIKA-2494,13116703,,Apache Tika Detect issue,,kalyan_kad@rediff.com,Major,Open,,07/Nov/17 15:20,27/Jun/18 19:11,
Task,TIKA-1848,12936196,,Address issues with Tika 1.12rc#1,lewismc,lewismc,Major,Resolved,Fixed,03/Feb/16 00:23,27/Jun/18 19:11,
Bug,TIKA-2671,13166408,,HtmlEncodingDetector doesnt take provided metadata into account,,gbouchar,Major,Open,,15/Jun/18 15:45,27/Jun/18 13:04,
Bug,TIKA-2678,13167244,,Bug in TikaConfig / ServiceLoader,,Olivier,Major,Open,,20/Jun/18 19:44,22/Jun/18 02:00,
Bug,TIKA-2677,13167241,,ConcurrentModificationException in org.apache.tika.mime.MediaTypeRegistry.getAliases,tallison,yuriy-b-koval,Major,Resolved,Fixed,20/Jun/18 19:35,21/Jun/18 20:26,
Task,TIKA-2660,13163833,,Prep Tika for Java 10,,tallison,Major,Open,,04/Jun/18 13:17,15/Jun/18 17:37,
Task,TIKA-2668,13166115,,Fix 'can't overwrite cause' exception in TaggedSAXException in Java 11-ea,,tallison,Major,Resolved,Fixed,14/Jun/18 14:43,14/Jun/18 21:36,
Bug,TIKA-2665,13165575,,Parsed text ordering doesn't match original file,,tomak1,Major,Open,,12/Jun/18 14:06,12/Jun/18 16:58,
Bug,TIKA-2320,13062801,,java.util.zip.DataFormatException when parsing a PDF,,Mobe,Major,Open,,10/Apr/17 07:19,08/Jun/18 21:24,
New Feature,TIKA-2647,13161048,,"Create a ""security"" page on our website",tallison,tallison,Major,Resolved,Fixed,22/May/18 12:37,07/Jun/18 14:53,
Bug,TIKA-2446,13097245,,Tainted Zip file can provoke OOM errors,,thorsten.schaefer,Major,Resolved,Fixed,24/Aug/17 07:35,07/Jun/18 05:03,
Improvement,TIKA-2303,13056700,,PDFParser with optional bookmarks text extraction,,ppalazon,Major,Resolved,Fixed,16/Mar/17 15:33,04/Jun/18 12:09,
Task,TIKA-2656,13163266,,Allow users to specify timeout for parsing and/or waiting in ForkParser,,tallison,Major,Resolved,Fixed,31/May/18 20:15,01/Jun/18 14:08,
New Feature,TIKA-2653,13162113,,Allow users to specify a directory of jars for classloading in ForkParser,tallison,tallison,Major,Resolved,Fixed,25/May/18 15:56,31/May/18 21:06,
New Feature,TIKA-2655,13162730,,Allow the RecursiveParserWrapper to work with the ForkParser,tallison,tallison,Major,Resolved,Fixed,29/May/18 21:23,31/May/18 20:13,
Bug,TIKA-2100,13008228,,Html Parser does not keep the html tag attributes,,Gerard Bouchar,Major,Resolved,Fixed,28/Sep/16 13:21,30/May/18 22:04,
Bug,TIKA-2654,13162648,,Installation issue,,innovationchef,Major,Open,,29/May/18 17:00,29/May/18 17:51,
Bug,TIKA-2652,13162033,,HtmlParser generates incorrect meta tags,,gbouchar,Major,Open,,25/May/18 10:09,25/May/18 10:15,
Bug,TIKA-2649,13161507,,Tika server starts at localhost:9998 and I'm unable to make REST calls to it from other servers,,dla,Major,Closed,Not A Problem,23/May/18 16:52,24/May/18 11:38,
Task,TIKA-2645,13160332,,Reuse SAXParsers where possible,tallison,tallison,Major,Resolved,Fixed,18/May/18 12:14,23/May/18 01:22,
Task,TIKA-2644,13160003,,Improve RecursiveParserWrapper API,tallison,tallison,Major,Resolved,Fixed,17/May/18 12:12,17/May/18 21:06,
Improvement,TIKA-2642,13157863,,Add possibility for SecureContentHandler settings,,nsheremet,Major,Open,,08/May/18 10:48,08/May/18 10:48,
Bug,TIKA-2640,13156521,,MS Word document checkboxes and dropdowns not fully converted to text,,pete_openanswers,Major,Open,,02/May/18 07:10,03/May/18 08:11,
Bug,TIKA-2636,13154690,,ENVI Header metadata fields can span more than one line,lewismc,lewismc,Major,Resolved,Fixed,24/Apr/18 04:19,02/May/18 03:03,
Bug,TIKA-1716,12856950,,Tika Server's recursive JSON output from /rmeta different than tika-app -J output,tallison,chrismattmann,Major,Resolved,Fixed,18/Aug/15 16:15,27/Apr/18 19:25,
Task,TIKA-2634,13153678,,Upgrade Jackson to 2.9.5,,tallison,Major,Resolved,Fixed,19/Apr/18 12:38,19/Apr/18 16:06,
Bug,TIKA-2631,13151970,,When convert word to HTML numbering and underline not pick,,vineet@dikonia,Major,Open,,12/Apr/18 13:08,12/Apr/18 13:08,
Bug,TIKA-2091,13006883,,regression: Zip bomb detected! for HTML file,,rrrosenfeld,Major,Resolved,Not A Problem,22/Sep/16 16:42,09/Apr/18 18:14,
Bug,TIKA-2625,13150624,,EmbeddedDocUtil not correctly handling doubly decorated parsers in tryToFindExistingLeafParser,,tallison,Major,Resolved,Fixed,06/Apr/18 15:16,06/Apr/18 19:23,
Bug,TIKA-2124,13013601,,"IOException ""expected number, actual=COSArray{...}"" on a valid PDF",,sevaa,Major,Open,,19/Oct/16 18:09,05/Apr/18 18:54,
Bug,TIKA-2569,13137187,,Grouped Text boxes in .ppt,tallison,BAEApache,Major,Resolved,Fixed,08/Feb/18 16:25,30/Mar/18 16:14,
Bug,TIKA-2582,13140021,,"Tesseract 4.0 includes a FF character by default, breaking parsers",,ewanmellor-2,Major,Resolved,Fixed,21/Feb/18 21:07,30/Mar/18 00:21,
Wish,TIKA-2621,13148868,,Brotli support,tallison,merito,Major,Open,,29/Mar/18 13:12,29/Mar/18 21:55,
Improvement,TIKA-2613,13148071,,"Tesseract 4.0 has removed -psm, so Tika must update",,ewanmellor-2,Major,Resolved,Fixed,26/Mar/18 23:22,29/Mar/18 21:24,
Task,TIKA-2618,13148673,,LabelRecord and LabelSSTRecord text can be overwritten in xls,,tallison,Major,Resolved,Fixed,28/Mar/18 18:52,28/Mar/18 20:09,
Task,TIKA-2617,13148624,,Ignore NPOIFS IOOBE in PPT attachments,,tallison,Major,Resolved,Fixed,28/Mar/18 16:22,28/Mar/18 18:36,
Task,TIKA-2616,13148605,,message/news now incorrectly identified as rfc822,,tallison,Major,Resolved,Fixed,28/Mar/18 15:15,28/Mar/18 18:36,
Sub-task,TIKA-2607,13144960,13139913,Exchange levigo-jbig2-imageio with pdfbox-jbig2-imageio:3.0.0,,AndreasMeier,Major,Resolved,Fixed,14/Mar/18 08:32,28/Mar/18 16:50,
Task,TIKA-2615,13148600,,mbox incorrectly identified as RFC822,,tallison,Major,Resolved,Duplicate,28/Mar/18 15:02,28/Mar/18 15:19,
Bug,TIKA-2612,13147814,,Build fails,,avoutsas@yahoo.com,Major,Open,,25/Mar/18 21:05,25/Mar/18 21:05,
Bug,TIKA-2567,13136716,,Tika mistakenly determines mimetype of .min.js file as matlab,,Sarhanto,Major,Resolved,Fixed,07/Feb/18 00:57,20/Mar/18 23:04,
Improvement,TIKA-2610,13146194,,Extend HtmlMapper isDiscardElement method with Attributes parameter,,udalovas,Major,Open,,19/Mar/18 11:08,19/Mar/18 11:12,
Sub-task,TIKA-2574,13137829,13107469,Extend PCX detection in tika-mimetypes.xml,,AndreasMeier,Major,Open,,12/Feb/18 11:17,15/Mar/18 09:51,
Bug,TIKA-2606,13144730,,Tika.parseToString of particular docx results in duplicate text,,almson,Major,Resolved,Not A Problem,13/Mar/18 13:37,13/Mar/18 17:48,
Bug,TIKA-2442,13094476,,Non-terminal interactive form fields not handled recursively,,ccreutzig,Major,Resolved,Fixed,14/Aug/17 13:46,09/Mar/18 18:09,
Bug,TIKA-2530,13125438,,"OutlookExtractor ""buffer underrun"" when parsing .msg with embedded .msg",tallison,pascal.essiembre,Major,Open,,16/Dec/17 20:44,09/Mar/18 12:57,
Bug,TIKA-1020,12615321,,Excel 2010 parser missing cell values are not reported resulting in missing columns values,,neilblue,Major,Open,,08/Nov/12 11:24,07/Mar/18 18:04,
Bug,TIKA-2597,13142138,,Attachment Extraction Case Sensitivity,,toaddixon,Major,Open,,02/Mar/18 17:17,02/Mar/18 19:46,
Bug,TIKA-2593,13141603,,docx with track change producing incorrect output,,mdasadul,Major,Open,,28/Feb/18 18:43,01/Mar/18 16:51,
Bug,TIKA-2595,13141835,,"If source build creates 6 jars, why aren't all 6 binaries available for download?",,apavlin,Major,Open,,01/Mar/18 16:20,01/Mar/18 16:35,
Bug,TIKA-2589,13140909,,Wrong page count detection (docx from dotm template),,komandakycto,Major,Closed,Not A Problem,26/Feb/18 12:24,26/Feb/18 14:32,
Improvement,TIKA-2573,13137521,,Map Data Extraction/OCR,,gsingers,Major,Open,,09/Feb/18 19:32,09/Feb/18 19:44,
Bug,TIKA-1749,12895884,,"Upgrade, or shade, guava",,alex-pub.apache-ant@reflexion.net,Major,Open,,23/Sep/15 19:36,06/Feb/18 15:48,
Bug,TIKA-2562,13135659,,tika server parse HTML removes DIVs around hyperlink & adds shape,,nwbrad,Major,Open,,02/Feb/18 01:24,05/Feb/18 17:23,
Task,TIKA-2085,13005997,,Tika 2.0.0 -- Overarching task list for what we need to do before 2.0.0,,tallison,Major,Open,,19/Sep/16 18:29,05/Feb/18 16:21,
Bug,TIKA-2564,13135904,,Tika client cannot extract files from embedded archive formats,tallison,mprudhom,Major,Resolved,Fixed,02/Feb/18 22:48,05/Feb/18 16:13,
Bug,TIKA-2560,13135029,,doclint-java8-disable profile with liferay,,fdamico,Major,Closed,Fixed,31/Jan/18 09:37,31/Jan/18 10:08,
Bug,TIKA-2509,13120992,,TesseractOCRParser ignores configured ImageMagickPath in processImage method,davemeikle,Richard Jones,Major,Resolved,Fixed,27/Nov/17 15:41,15/Jan/18 11:50,
Bug,TIKA-1191,12677480,,ForkParser / ClassLoaderProxy does not define package,,nicolas.belisle,Major,Resolved,Fixed,05/Nov/13 00:43,11/Jan/18 08:02,
Bug,TIKA-2196,13027845,,IllegalArgumentException on a valid Excel file,,sevaa,Major,Open,,13/Dec/16 17:19,09/Jan/18 19:37,
Bug,TIKA-2544,13129174,,Docx Numbering Issue,,manish1982,Major,Open,,08/Jan/18 07:33,08/Jan/18 07:33,
Improvement,TIKA-2540,13128834,,Referenced version of org.ow2.asm:asm is branch EOL,,Richard Jones,Major,Open,,05/Jan/18 15:43,05/Jan/18 15:43,
Improvement,TIKA-2539,13128750,,TagSoup HTML parser is project EOL,,Richard Jones,Major,Resolved,Duplicate,05/Jan/18 09:13,05/Jan/18 14:18,
Improvement,TIKA-2538,13128528,,"com.github.junrar is EOL, many forks exist",,Richard Jones,Major,Open,,04/Jan/18 16:11,05/Jan/18 09:00,
Improvement,TIKA-2537,13128524,,"com.googlecode.json-simple is EOL, moved to github",,Richard Jones,Major,Open,,04/Jan/18 15:51,04/Jan/18 15:51,
Improvement,TIKA-2534,13128233,,Current juniversalchardet version is EOL,,Richard Jones,Major,Open,,03/Jan/18 13:43,03/Jan/18 13:43,
Bug,TIKA-2529,13125198,,ArrayIndexOutOfBoundsException when processing certain .doc files,,advokat,Major,Open,,15/Dec/17 11:53,15/Dec/17 15:31,
Bug,TIKA-2497,13117564,,Unexpected RuntimeException from org.apache.tika.parser.microsoft.ooxml.OOXMLParser,,advokat,Major,Resolved,Fixed,10/Nov/17 12:41,15/Dec/17 02:43,
Wish,TIKA-2526,13124623,,com.mchange.v2.cfg.BasicMultiPropertiesConfig  conflict,,bocai,Major,Open,,13/Dec/17 10:13,13/Dec/17 13:47,
Bug,TIKA-2483,13112464,,Using PackageParser in ForkParser causes NPE,,chikei,Major,Resolved,Fixed,27/Oct/17 03:28,11/Dec/17 20:04,
