Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,PHOENIX-5636,13275122,,Improve the error message when client connects to server with higher major version,christine.feng,sandeep.guggilam,Minor,Resolved,Fixed,18/Dec/19 00:42,03/Mar/20 01:25,
Bug,PHOENIX-5738,13286124,,Local index DDL failure leaves behind mutations,,siddhimehta,Minor,Open,,19/Feb/20 00:13,26/Feb/20 19:51,
Bug,PHOENIX-5537,13263633,,Phoenix-4701 made hard coupling between phoenix.log.level and getting request metrics.,richardantal,dbwong,Minor,Resolved,Fixed,21/Oct/19 19:06,19/Feb/20 13:05,
Improvement,PHOENIX-5733,13286071,,new index on a table with old corpoc should also use old design unless upgraded,swaroopa,swaroopa,Minor,Open,,18/Feb/20 18:40,18/Feb/20 18:40,
Task,PHOENIX-5726,13285014,,Remove/disable Phoenix_Compile_Compat_wHBase Jenkins job,stoty,stoty,Minor,Resolved,Fixed,13/Feb/20 08:12,17/Feb/20 06:48,
Task,PHOENIX-5725,13285011,,Add all Phoenix Jenkins jobs to Jenkins view,stoty,stoty,Minor,Resolved,Fixed,13/Feb/20 07:51,13/Feb/20 07:55,
Bug,PHOENIX-5722,13284459,,"Enum codes ""AUTO_PARTITION_SEQUENCE_UNDEFINED"" and ""SEQUENCE_UNDEFINED"" throws same exception ""SequenceNotFoundException""",neha.gupta,neha.gupta,Minor,Open,,11/Feb/20 01:20,11/Feb/20 01:21,
Improvement,PHOENIX-5717,13283666,,Phoenix Global Client Metrics  are only increased  In QueryServer,,fly2best,Minor,Open,,06/Feb/20 10:26,06/Feb/20 10:26,
New Feature,PHOENIX-5701,13282132,,Support bitwise operators,,gavin.wright,Minor,Open,,29/Jan/20 09:01,29/Jan/20 09:01,
Improvement,PHOENIX-5134,13215324,,Phoenix Connection Driver #normalize does not distinguish different url with same ZK quorum but different Properties,yanxinyi,xucang,Minor,Resolved,Invalid,12/Feb/19 20:45,17/Jan/20 22:47,
Improvement,PHOENIX-5644,13275575,,IndexUpgradeTool should sleep only once if there is at least one immutable table provided,swaroopa,swaroopa,Minor,Resolved,Resolved,19/Dec/19 18:52,15/Jan/20 18:24,
Bug,PHOENIX-5681,13279430,,SYSCAT VIEW_STATEMENT column in doesn't store entire DDL for VIEW,,yanxinyi,Minor,Open,,14/Jan/20 19:42,14/Jan/20 22:11,
Sub-task,PHOENIX-5458,13254119,13198784,Refactor duplicate expression calls for ExpressionCompiler,vjasani,vjasani,Minor,Closed,Fixed,01/Sep/19 15:11,14/Jan/20 00:17,
Improvement,PHOENIX-5023,13198784,,[UMBRELLA] Clean up giant anonymous inner classes,,gjacoby,Minor,Open,,15/Nov/18 23:18,14/Jan/20 00:14,
Bug,PHOENIX-5667,13278212,,Serial query does not recover from StaleRegionBoundaryCacheException,,larsh,Minor,Open,,08/Jan/20 17:28,08/Jan/20 17:32,
Improvement,PHOENIX-5177,13219762,,Update PQS documentation for PhoenixCanaryTool,neha.gupta,swaroopa,Minor,Open,,06/Mar/19 01:16,07/Jan/20 23:06,
Improvement,PHOENIX-5663,13278023,,Phoenix Column Result Size should adhere to Schema,,dbwong,Minor,Open,,07/Jan/20 22:52,07/Jan/20 22:52,
Improvement,PHOENIX-2342,12906926,,Add default performance test and example in ./bin/pherf.py,,mujtabachohan,Minor,Open,,21/Oct/15 23:48,07/Jan/20 21:44,
Improvement,PHOENIX-5660,13277818,,Document RVC Offset from PHOENIX-4845,dbwong,dbwong,Minor,Open,,07/Jan/20 02:05,07/Jan/20 02:45,
Sub-task,PHOENIX-5360,13240518,13198784,Cleanup anonymous inner classes in WhereOptimizer,yanxinyi,yanxinyi,Minor,Closed,Fixed,19/Jun/19 22:13,21/Dec/19 00:57,
Bug,PHOENIX-5555,13265254,,Remove duplicate semicolons for import in IndexCommitter,,chenglei,Minor,Closed,Fixed,30/Oct/19 09:54,21/Dec/19 00:57,
Bug,PHOENIX-4949,13189308,,IndexTool - updateIndexState called too many times unnecessarily,gjacoby,vincentpoon,Minor,Closed,Fixed,03/Oct/18 21:32,21/Dec/19 00:57,
Bug,PHOENIX-4892,13183485,,Unable to start load balancer with queryserver,VMonastyrev,VMonastyrev,Minor,Closed,Fixed,06/Sep/18 19:22,21/Dec/19 00:57,
Bug,PHOENIX-5596,13271107,,Add metric for inspection of every index row in GlobalIndexChecker coprocessor,priyankporwal,priyankporwal,Minor,Closed,Fixed,27/Nov/19 22:29,21/Dec/19 00:57,
Improvement,PHOENIX-5491,13258509,,Improve performance of InListExpression.hashCode,fengchen8086,fengchen8086,Minor,Closed,Fixed,24/Sep/19 10:53,21/Dec/19 00:57,
Bug,PHOENIX-4955,13189770,,PhoenixIndexImportDirectMapper undercounts failed records,gjacoby,gjacoby,Minor,Closed,Fixed,05/Oct/18 18:06,21/Dec/19 00:57,
Improvement,PHOENIX-5038,13199890,,Fix for warning: Multiple versions of scala detected in phoenix-spark,dbist13,dbist13,Minor,Closed,Fixed,21/Nov/18 17:24,21/Dec/19 00:56,
Bug,PHOENIX-5608,13273182,,upgrading CATALOG table fails when setting phoenix.connection.autoCommit=true,brfrn169,brfrn169,Minor,Closed,Fixed,08/Dec/19 15:51,21/Dec/19 00:56,
Sub-task,PHOENIX-5390,13244722,13198784,Cleanup anonymous inner classes in phoenix-core/main,neha.gupta,neha.gupta,Minor,Closed,Resolved,12/Jul/19 23:10,21/Dec/19 00:56,
Bug,PHOENIX-4891,13183293,,An index should inherit UPDATE_CACHE_FREQUENCY setting from parent table,ckulkarni,larsh,Minor,Closed,Fixed,06/Sep/18 05:07,21/Dec/19 00:56,
Improvement,PHOENIX-5175,13219434,,Separate client settings for disabling server side mutations for upserts and deletes,abhishek.chouhan,abhishek.chouhan,Minor,Closed,Fixed,05/Mar/19 00:14,21/Dec/19 00:56,
Bug,PHOENIX-4667,13146997,,Create index on a view should return error if any of the REPLICATION_SCOPE/TTL/KEEP_DELETED_CELLS attributes are set,ckulkarni,akshita.malhotra,Minor,Closed,Fixed,21/Mar/18 23:14,21/Dec/19 00:56,
Improvement,PHOENIX-5251,13229140,,Avoid taking explicit lock by using AtomicReference in PhoenixAccessController class,swaroopa,swaroopa,Minor,Closed,Fixed,19/Apr/19 20:19,21/Dec/19 00:56,
Bug,PHOENIX-5273,13232086,,Singleton ConnectionQueryServices for UpdateCacheAcrossDifferentClientsIT,tdsilva,dbwong,Minor,Closed,Fixed,07/May/19 18:35,21/Dec/19 00:56,
Bug,PHOENIX-4358,13116873,,Case Sensitive String match on SqlType in PDataType,dangulo,dangulo,Minor,Closed,Fixed,08/Nov/17 04:31,21/Dec/19 00:55,
Improvement,PHOENIX-5493,13258743,,Remove unnecesary iteration in BaseResultIterator ,mnpoonia,mnpoonia,Minor,Closed,Fixed,25/Sep/19 09:14,21/Dec/19 00:55,
Sub-task,PHOENIX-5292,13234973,13220333,fix MathTrigFunctionTest file compile error  for branch 4.x-HBase-1.3/1.4/1.5,yanxinyi,yanxinyi,Minor,Closed,Fixed,22/May/19 18:43,21/Dec/19 00:55,
Improvement,PHOENIX-4964,13190746,,ORDER BY should use a LOCAL index even if the query is not fully covered,larsh,larsh,Minor,Closed,Fixed,10/Oct/18 20:44,21/Dec/19 00:55,
Improvement,PHOENIX-5036,13199863,,Fix for warning: 'dependencies.dependency.(groupId:artifactId:type:classifier)' must be unique: junit:junit:jar -> duplicate declaration of version,dbist13,dbist13,Minor,Closed,Fixed,21/Nov/18 15:27,21/Dec/19 00:55,
Improvement,PHOENIX-5551,13265064,,Update maven apache parent to version 21,stoty,stoty,Minor,Closed,Fixed,29/Oct/19 14:55,21/Dec/19 00:55,
Sub-task,PHOENIX-5024,13198785,13198784,Cleanup anonymous inner classes in PostDDLCompiler,gjacoby,gjacoby,Minor,Closed,Fixed,15/Nov/18 23:29,21/Dec/19 00:55,
Bug,PHOENIX-5319,13238063,,Document: A note on lower case table/schema name for Bulkload,kpalanisamy,kpalanisamy,Minor,Closed,Fixed,06/Jun/19 22:14,21/Dec/19 00:54,
Improvement,PHOENIX-5121,13213812,,Move unnecessary sorting and fetching out of loop,mnpoonia,mnpoonia,Minor,Closed,Fixed,05/Feb/19 00:20,21/Dec/19 00:54,
Improvement,PHOENIX-5037,13199880,,"Fix for warning: Reporting configuration should be done in <reporting> section, not in maven-site-plugin <configuration> as reportPlugins parameter",dbist13,dbist13,Minor,Closed,Fixed,21/Nov/18 16:43,21/Dec/19 00:53,
Improvement,PHOENIX-5181,13220333,,support Math sin/cos/tan functions,yanxinyi,yanxinyi,Minor,Closed,Fixed,07/Mar/19 22:36,21/Dec/19 00:53,
Improvement,PHOENIX-5428,13249127,,Upgrade maven-checkstyle-plugin version,stoty,stoty,Minor,Closed,Fixed,06/Aug/19 13:17,21/Dec/19 00:53,
Bug,PHOENIX-5264,13230813,,Implement the toString method of EncodedQualifiersColumnProjectionFilter  ,priyankporwal,kozdemir,Minor,Closed,Fixed,30/Apr/19 04:12,21/Dec/19 00:53,
Improvement,PHOENIX-4688,13151656,,Add kerberos authentication to python-phoenixdb,lbronshtein,lbronshtein,Minor,Closed,Fixed,11/Apr/18 14:02,21/Dec/19 00:53,
Improvement,PHOENIX-4285,13109027,,Add PHERF.LOG_PER_NROWS constraint to PHERF.properties file,yanxinyi,v.ramachandran,Minor,Closed,Fixed,12/Oct/17 19:51,21/Dec/19 00:53,
Bug,PHOENIX-5588,13270513,,Client-Server Incompatibility False Alarm,stoty,gjacoby,Minor,Closed,Fixed,25/Nov/19 18:00,21/Dec/19 00:52,
Improvement,PHOENIX-5593,13270793,,Remove null checks for JoinCompiler,vjasani,vjasani,Minor,Closed,Fixed,26/Nov/19 19:36,21/Dec/19 00:52,
Bug,PHOENIX-5611,13273856,,Inaccurate MutationState numRows and estimatedSize counting,,0x62ash,Minor,Patch Available,,11/Dec/19 11:33,11/Dec/19 14:15,
Improvement,PHOENIX-5600,13271880,,"""case when"" of casting INTEGER to UNSIGNED_LONG throws exception",,fengchen8086,Minor,Open,,03/Dec/19 07:32,04/Dec/19 01:55,
Bug,PHOENIX-5582,13269725,,"When we use Phoenix-Spark module to R/W phoenix data in Spark cluster mode, No suitable driver found exception will occur",,397090770,Minor,Open,,21/Nov/19 03:38,21/Nov/19 18:42,
Improvement,PHOENIX-3116,12992346,,Support incompatible HBase 1.1.5 and HBase 1.2.2,jamestaylor,rleidle,Minor,Closed,Won't Fix,25/Jul/16 17:06,19/Nov/19 16:44,
Improvement,PHOENIX-5538,13263789,,How to use loadbalance in PhoenixQueryServer,,windpiger,Minor,Resolved,Invalid,22/Oct/19 12:10,24/Oct/19 19:23,
Bug,PHOENIX-5513,13261585,,Select column label from subselect returns original column name in result,,dajester2005,Minor,Open,,10/Oct/19 14:50,10/Oct/19 14:50,
Bug,PHOENIX-5510,13260743,,LoggingPhoenixConnection on close does not log with unclosed statements/result sets,,dbwong,Minor,Open,,06/Oct/19 03:44,07/Oct/19 18:40,
Bug,PHOENIX-5118,13213207,,Index Maintainer writes a wrong value to the empty column,kozdemir,kozdemir,Minor,Resolved,Resolved,31/Jan/19 23:36,09/Sep/19 21:36,
Improvement,PHOENIX-5469,13255337,,Phoenix Table level Client Metrics,,abhishek.sen,Minor,Open,,06/Sep/19 17:51,06/Sep/19 17:51,
Bug,PHOENIX-5275,13232343,,Remove accidental imports from curator-client-2.12.0,willshen,jisaac,Minor,Closed,Fixed,08/May/19 22:28,27/Aug/19 19:01,
Improvement,PHOENIX-5204,13222957,,Breaking UpsertCompiler#compile function into small readable functions,swaroopa,swaroopa,Minor,Open,,20/Mar/19 22:07,20/Aug/19 00:46,
Improvement,PHOENIX-5034,13199721,,Log all critical statements in SYSTEM.LOG table.,xucang,xucang,Minor,Patch Available,,21/Nov/18 00:47,20/Aug/19 00:46,
Improvement,PHOENIX-5201,13222032,,Support single page document in Chinese on Phoenix Web ,,yanxinyi,Minor,Open,,15/Mar/19 23:50,20/Aug/19 00:44,
Improvement,PHOENIX-4877,13181750,,Consider Adding Developer Documentation for Phoenix Query Execution,dbwong,dbwong,Minor,Open,,28/Aug/18 23:12,20/Aug/19 00:44,
Improvement,PHOENIX-3404,13015153,,Pherf - Allow index and view creation DDL to be sequenced,,mujtabachohan,Minor,Open,,25/Oct/16 17:33,20/Aug/19 00:43,
Improvement,PHOENIX-3979,13082986,,Pherf - Support Timestamp datatype,mujtabachohan,mujtabachohan,Minor,Resolved,Resolved,28/Jun/17 00:00,20/Aug/19 00:43,
Improvement,PHOENIX-4346,13115568,,Add support for UNSIGNED_LONG type in Pherf scenarios,mihir6692,mihir6692,Minor,Resolved,Resolved,02/Nov/17 08:54,20/Aug/19 00:42,
Improvement,PHOENIX-5067,13204063,,Support for secure Phoenix cluster in Pherf,,gsbiju,Minor,Open,,12/Dec/18 18:15,20/Aug/19 00:42,
Improvement,PHOENIX-1702,12779862,,Allow Phoenix to be used from JMeter,,ndimiduk,Minor,Open,,05/Mar/15 18:58,20/Aug/19 00:41,
Improvement,PHOENIX-5437,13249974,,Disallow explicit UPSERT/DELETE from Indexes,,priyankporwal,Minor,Open,,09/Aug/19 21:17,11/Aug/19 05:52,
Improvement,PHOENIX-5438,13249979,,IndexTool is not able to rebuild indexes in DISABLED state,,priyankporwal,Minor,Open,,09/Aug/19 21:38,09/Aug/19 21:38,
New Feature,PHOENIX-5431,13249227,,Support clone Phoenix table schema,,yanxinyi,Minor,Open,,06/Aug/19 22:58,06/Aug/19 23:18,
Improvement,PHOENIX-5405,13246157,,Enable timerange in sql hint,,fengchen8086,Minor,Patch Available,,21/Jul/19 05:13,06/Aug/19 10:10,
Improvement,PHOENIX-5407,13246664,,Adding phoenix side log when throwing Incompatible jars detected between client and server Exception,,sakshamgangwar,Minor,Open,,23/Jul/19 20:31,23/Jul/19 21:19,
Bug,PHOENIX-5278,13232762,,Add unit test to make sure drop/recreate of tenant view with added columns doesn't corrupt syscat,,sakshamgangwar,Minor,Open,,10/May/19 23:09,23/Jul/19 20:32,
Improvement,PHOENIX-5402,13245890,,Remove SharedTableState after 4.17,,yanxinyi,Minor,Open,,18/Jul/19 23:16,18/Jul/19 23:18,
Improvement,PHOENIX-5397,13245799,,Extend sqlline and sqlline-thin to accept standard sql in addition to sqlfile ,,dbist13,Minor,Open,,18/Jul/19 14:42,18/Jul/19 14:45,
Bug,PHOENIX-5396,13245796,,sqlline-thin driver is missing version number,,dbist13,Minor,Open,,18/Jul/19 14:21,18/Jul/19 14:21,
Bug,PHOENIX-5301,13235540,,Doc: Fix incorrect DDL and DML (In ARRAY Type page),kpalanisamy,kpalanisamy,Minor,Resolved,Resolved,24/May/19 22:04,11/Jul/19 16:10,
Task,PHOENIX-4838,13177547,,Remove viewIndexId from PHOENIX protobuf,,m2je,Minor,Resolved,Fixed,07/Aug/18 23:09,24/Jun/19 21:42,
Bug,PHOENIX-5363,13240918,,Phoenix parcel artifacts for CDH releases don't pass Cloudera verification tools test,m2je,m2je,Minor,Patch Available,,21/Jun/19 17:05,21/Jun/19 18:18,
Improvement,PHOENIX-5337,13238950,,Limit line length to 100 characters using Eclipse preference profile available with Phoenix,mihir6692,mihir6692,Minor,Patch Available,,12/Jun/19 06:36,19/Jun/19 16:17,
Bug,PHOENIX-5329,13238469,,"Phoenix Site language section pages (Grammar,Functions & Data Types)  are empty",,nihaljain.cs,Minor,Open,,10/Jun/19 08:36,10/Jun/19 10:36,
Bug,PHOENIX-4322,13112118,,DESC primary key column with variable length does not work in SkipScanFilter,maryannxue,maryannxue,Minor,Resolved,Fixed,25/Oct/17 22:02,08/Jun/19 03:40,
Bug,PHOENIX-5324,13238325,,Document: Incorrect syntax DECLARE/OPEN CURSOR,kpalanisamy,kpalanisamy,Minor,Patch Available,,07/Jun/19 23:52,08/Jun/19 00:08,
Bug,PHOENIX-5321,13238082,,Set Log4j Threshold to ALL,kpalanisamy,kpalanisamy,Minor,Patch Available,,07/Jun/19 00:12,07/Jun/19 19:32,
Improvement,PHOENIX-5282,13233640,,"""--debug"" option for Sqlline",kpalanisamy,kpalanisamy,Minor,Resolved,Won't Fix,15/May/19 23:40,07/Jun/19 19:30,
Bug,PHOENIX-5306,13236364,,Misleading statement in document,willshen,krishnam,Minor,Resolved,Fixed,29/May/19 23:23,04/Jun/19 16:28,
Task,PHOENIX-5314,13236998,,Add Presto connector link to website,vincentpoon,vincentpoon,Minor,Resolved,Fixed,01/Jun/19 00:09,03/Jun/19 17:49,
Bug,PHOENIX-4864,13180811,,Fix NullPointerException while Logging some DDL Statements,ashuparekh,ashuparekh,Minor,Closed,Fixed,23/Aug/18 19:22,30/May/19 18:40,
Sub-task,PHOENIX-5195,13221369,13208210,PHERF:- Handle batch failure in connection.commit() in  WriteWorkload#upsertData,mihir6692,mihir6692,Minor,Closed,Fixed,13/Mar/19 10:39,30/May/19 18:40,
Bug,PHOENIX-5199,13221873,,"Pherf overrides user provided properties like dataloader threadpool, monitor frequency etc with pherf.properties",mihir6692,mihir6692,Minor,Closed,Fixed,15/Mar/19 11:05,30/May/19 18:40,
Improvement,PHOENIX-5172,13218528,,Harden queryserver canary tool with retries and effective logging,swaroopa,swaroopa,Minor,Closed,Fixed,28/Feb/19 04:27,30/May/19 18:40,
Bug,PHOENIX-3413,13015588,,Ineffective null check in LiteralExpression#newConstant(),kliew,yuzhihong@gmail.com,Minor,Closed,Fixed,26/Oct/16 21:15,30/May/19 18:40,
Bug,PHOENIX-5111,13211905,,IndexTool gives NPE when trying to do a direct build without an output-path set,giskender,gjacoby,Minor,Closed,Fixed,25/Jan/19 18:48,30/May/19 18:40,
Task,PHOENIX-5153,13217056,,Fix release audit warnings ,dbist13,dbist13,Minor,Resolved,Fixed,21/Feb/19 01:46,27/May/19 06:44,
Improvement,PHOENIX-5040,13199921,,Release Audit Warning on missing license in OrderIT.java,dbist13,dbist13,Minor,Resolved,Fixed,21/Nov/18 20:06,27/May/19 06:41,
Improvement,PHOENIX-5280,13233327,,Provide Improvements to Scan on Composite PK where Leading Edge not fully Specified but the edge next columns are in most leading keys,,dbwong,Minor,Closed,Implemented,14/May/19 21:13,17/May/19 03:40,
Bug,PHOENIX-4754,13162195,,Fix flapping of DerivedTableIT after PHOENIX-4728,xjodoin,jamestaylor,Minor,Closed,Won't Fix,26/May/18 01:38,16/May/19 19:13,
Bug,PHOENIX-5254,13229444,,Broken Link to Installation Section of the Download Page,yanxinyi,willshen,Minor,Resolved,Fixed,22/Apr/19 20:34,08/May/19 22:01,
Improvement,PHOENIX-3588,13033960,,Update Phoenix-Spark integration tests to use Spark 2.0 features instead of 1.x deprecated methods,dbist13,nico.pappagianis,Minor,Open,,11/Jan/17 20:44,03/May/19 19:36,
Improvement,PHOENIX-2938,12972907,,HFile support for SparkSQL DataFrame saves,kalyanhadoop,cftarnas,Minor,Open,,25/May/16 23:24,03/May/19 17:56,
Improvement,PHOENIX-3911,13077036,,Upgrade to sqlline 1.3.0,,apurtell,Minor,Resolved,Not A Problem,03/Jun/17 01:11,03/May/19 17:49,
Test,PHOENIX-5223,13225350,,Add additional tests for dropping cached views,,dbwong,Minor,Open,,01/Apr/19 18:33,25/Apr/19 05:09,
Improvement,PHOENIX-5237,13227268,,Support UPPER/LOWER functions in SQL statement,swaroopa,swaroopa,Minor,Resolved,Duplicate,10/Apr/19 17:47,25/Apr/19 05:03,
Improvement,PHOENIX-5245,13228405,,Provide JVM Based Stats Cache Implementation,dbwong,dbwong,Minor,Open,,16/Apr/19 18:54,16/Apr/19 18:54,
Bug,PHOENIX-5093,13208652,,Schema and Table with leading underscore '_' cannot be queried though grammar says it is valid.,dbwong,dbwong,Minor,Patch Available,,09/Jan/19 23:20,09/Apr/19 19:07,
New Feature,PHOENIX-5216,13224417,,ADD array unnesting support,,tricolor2,Minor,Open,,27/Mar/19 19:45,27/Mar/19 19:45,
Sub-task,PHOENIX-2378,12910733,12845998,Use your parallelized two level heap implementation to perform a client-side sort,ankit.singhal,ankit.singhal,Minor,Open,,05/Nov/15 14:35,23/Mar/19 20:39,
Improvement,PHOENIX-5174,13218813,,Spin up mini cluster for queryserver canary tool tests,swaroopa,swaroopa,Minor,Resolved,Resolved,01/Mar/19 05:40,20/Mar/19 00:07,
Improvement,PHOENIX-5186,13220829,,Remove redundant check for local in metadata client,mnpoonia,mnpoonia,Minor,Patch Available,,11/Mar/19 12:28,16/Mar/19 00:06,
Improvement,PHOENIX-4931,13187826,,There is a bug in the processing date and time,,Jollygrass,Minor,Resolved,Invalid,27/Sep/18 08:11,07/Mar/19 22:09,
Improvement,PHOENIX-5179,13220118,,empower/add more DateType related functions,,yanxinyi,Minor,Open,,07/Mar/19 07:50,07/Mar/19 08:02,
Bug,PHOENIX-5154,13217297,,'Exception thrown when renewing lease' generates java.lang.NullPointerException,,deragon,Minor,Open,,21/Feb/19 20:53,21/Feb/19 20:53,
Task,PHOENIX-5151,13217013,,fix Spark RDD example,dbist13,dbist13,Minor,Open,,20/Feb/19 19:31,20/Feb/19 19:46,
Bug,PHOENIX-4876,13181712,,Delete returns incorrect number of rows affected in some case,,willshen,Minor,Open,,28/Aug/18 20:09,20/Feb/19 18:48,
Bug,PHOENIX-5068,13204282,,Autocommit off is not working as expected might be a bug!?,yanxinyi,aramamoorthi,Minor,Resolved,Duplicate,13/Dec/18 16:00,19/Feb/19 18:18,
Bug,PHOENIX-5097,13209045,,Index Scrutiny Tool changes schema name to UPPERCASE,,aramamoorthi,Minor,Open,,11/Jan/19 16:49,18/Feb/19 14:49,
Improvement,PHOENIX-2404,12912336,,Create builder to construct PTableImpl ,churromorales,tdsilva,Minor,Resolved,Fixed,11/Nov/15 23:17,24/Jan/19 00:59,
Improvement,PHOENIX-3919,13078106,,Add hbase-hadoop2-compat as compile time dependency,alexaraujo,alexaraujo,Minor,Patch Available,,07/Jun/17 20:27,18/Jan/19 22:46,
Improvement,PHOENIX-3344,13009304,,Indicate local index usage in explain plan,rajeshbabu,jamestaylor,Minor,Open,,03/Oct/16 18:43,18/Jan/19 22:34,
Bug,PHOENIX-3179,12997153,,Trim or remove hadoop-common dependency fat from thin-client jar,elserj,elserj,Minor,Open,,13/Aug/16 19:46,18/Jan/19 22:31,
Bug,PHOENIX-1938,12825860,,Like operator should throw proper exception when it is used with data type other then Varcahr and Char,,aakash.pradeep,Minor,Open,,29/Apr/15 08:48,18/Jan/19 22:26,
Bug,PHOENIX-2454,12916242,,Upsert with Double.NaN returns NumberFormatException,,alexdl,Minor,Open,,25/Nov/15 19:17,18/Jan/19 22:25,
Improvement,PHOENIX-1342,12747760,,Evaluate array length at regionserver coprocessor,,tzolkin,Minor,Open,,13/Oct/14 16:35,18/Jan/19 22:18,
Bug,PHOENIX-4568,13134802,,Duplicate entries in the GroupBy structure when running AggregateIT.testTrimDistinct,cskrabak,cskrabak,Minor,Open,,30/Jan/18 16:17,18/Jan/19 22:18,
Bug,PHOENIX-2006,12832309,,py scripts support for printing its command,ndimiduk,ndimiduk,Minor,Patch Available,,23/May/15 00:37,18/Jan/19 22:11,
Bug,PHOENIX-5079,13206143,,PhoenixIndexMetaData.isIndexRebuild gives wrong results in Partial Index Rebuilding,mihir6692,mihir6692,Minor,Resolved,Not A Bug,22/Dec/18 12:14,17/Jan/19 09:59,
Improvement,PHOENIX-2268,12875412,,Pentaho BA query fails,,alexdl,Minor,Open,,17/Sep/15 16:32,16/Jan/19 01:25,
Improvement,PHOENIX-3079,12990167,,Run point queries serially if the row count is below a configurable threshold,,jamestaylor,Minor,Open,,17/Jul/16 08:54,16/Jan/19 01:23,
Bug,PHOENIX-2241,12862722,,NPE in UPSERT SELECT in sqlline when there are extraneous parentheses,,chiastic-security,Minor,Open,,09/Sep/15 10:44,16/Jan/19 01:09,
Bug,PHOENIX-3577,13032963,,"Nonsense logging in PQS on ""unsecure"" instance",elserj,elserj,Minor,Open,,09/Jan/17 05:01,16/Jan/19 01:03,
Bug,PHOENIX-3866,13073015,,COUNT(col) should scan along required column families only,jamestaylor,larsh,Minor,Patch Available,,18/May/17 05:55,09/Jan/19 00:42,
Improvement,PHOENIX-2048,12838606,,change to_char() function to use HALF_UP rounding mode,cskrabak,jleech,Minor,Patch Available,,17/Jun/15 22:38,09/Jan/19 00:42,
Task,PHOENIX-3269,13004361,,Create Hive JIRAs based on limitations listed in Phoenix/Hive integragation,sergey.soldatov,jamestaylor,Minor,Open,,12/Sep/16 17:10,09/Jan/19 00:40,
Sub-task,PHOENIX-3369,13011190,13002312,Update Phoenix-Pig integration documentation,elserj,elserj,Minor,Open,,10/Oct/16 22:46,09/Jan/19 00:40,
Bug,PHOENIX-1635,12772444,,Pig data types must be specified on the PK fields when loading data,maghamravikiran@gmail.com,rperko3,Minor,In Progress,,04/Feb/15 18:17,08/Jan/19 23:01,
Improvement,PHOENIX-2807,12954216,,Update logging and explain plan to show hbase tables instead of phoenix names,ankit.singhal,ankit.singhal,Minor,Open,,29/Mar/16 06:42,08/Jan/19 23:00,
Improvement,PHOENIX-5088,13207382,,Generate source jar and reduced pom for phoenix-client,vincentpoon,vincentpoon,Minor,Patch Available,,03/Jan/19 00:36,04/Jan/19 22:40,
Bug,PHOENIX-4681,13149002,,Test existence of SYSTEM:CATALOG before attempting to create it,slamendola2_bloomberg,slamendola2_bloomberg,Minor,In Progress,,29/Mar/18 20:56,28/Dec/18 17:55,
Bug,PHOENIX-5081,13206286,,"Used Druid JDBC Connection Pool,Sometimes Throws Exception Connection is null or closed.",,huangzh,Minor,Open,,24/Dec/18 11:08,26/Dec/18 02:51,
Bug,PHOENIX-5064,13202648,,TenantId is not set for the parent on PARENT_TABLE links,kozdemir,kozdemir,Minor,Open,,05/Dec/18 22:01,06/Dec/18 00:33,
Bug,PHOENIX-5006,13196933,,jdbc connection to secure cluster should be able to use Kerberos ticket of user,,gsbiju,Minor,Open,,07/Nov/18 21:33,05/Dec/18 01:35,
Bug,PHOENIX-5033,13199687,,connect() method in PhoenixDriver should catch exception properly,,xucang,Minor,Open,,20/Nov/18 20:20,03/Dec/18 06:42,
Task,PHOENIX-5052,13201645,,Implement killHBTU instead of shutdownHBTU in UT,dbist13,dbist13,Minor,Open,,30/Nov/18 15:01,30/Nov/18 15:01,
Improvement,PHOENIX-5042,13200223,,Improve the exception message for local index to make it easy for user to understand ,mnpoonia,mnpoonia,Minor,Patch Available,,23/Nov/18 10:35,23/Nov/18 11:19,
Improvement,PHOENIX-5039,13199900,,"Fix for warning: The POM for net.minidev:json-smart:jar:2.3-SNAPSHOT is missing, no dependency information available",dbist13,dbist13,Minor,Patch Available,,21/Nov/18 18:20,21/Nov/18 20:01,
Bug,PHOENIX-4991,13193987,,Query fails when mixing different types of IN operators,,abissessar,Minor,Open,,24/Oct/18 22:07,08/Nov/18 11:39,
Bug,PHOENIX-4782,13166112,,Set transaction on OmidTransactionTable or throw if created called before transaction started,ohads,jamestaylor,Minor,Open,,14/Jun/18 14:10,06/Nov/18 15:21,
New Feature,PHOENIX-4643,13142892,, Implement ARRAY_REMOVE built in function,xjodoin,xjodoin,Minor,Resolved,Fixed,06/Mar/18 15:44,30/Oct/18 13:08,
New Feature,PHOENIX-4552,13133119,,Allow ROW_TIMESTAMP declaration for non PK column,,spetschu,Minor,Open,,23/Jan/18 17:08,29/Oct/18 17:57,
Bug,PHOENIX-4995,13194293,,Discreptany of internal cost estimation is EXPLAIN cost for HashJoins,,larsh,Minor,Open,,26/Oct/18 01:54,26/Oct/18 04:15,
Improvement,PHOENIX-4972,13191486,,ORDER BY should use a GLOBAL index even if the query is not fully covered,,larsh,Minor,Open,,15/Oct/18 05:00,26/Oct/18 01:55,
