Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,PHOENIX-3325,13007195,,optimize lhs = ANY(...) as lhs in (...),,ndimiduk,Major,Open,,23/Sep/16 16:34,23/Sep/16 16:34,
Bug,PHOENIX-3324,13007188,,null literals in a union all query cause an NPE,,jleech,Major,Open,,23/Sep/16 16:03,23/Sep/16 16:03,
Bug,PHOENIX-2976,12977101,,PKs included in index cause ArrayIndexOutOfBoundsException on ScanUtil,saurabhseth,hoonmin.kim,Major,Patch Available,,09/Jun/16 05:46,23/Sep/16 05:51,
Bug,PHOENIX-3313,13006753,,Commit missing changes to 4.x and master branches,samarthjain,jamestaylor,Major,Resolved,Fixed,22/Sep/16 06:16,22/Sep/16 22:09,
Sub-task,PHOENIX-3263,13004116,12991165,Allow comma before CONSTRAINT to be optional,lomoree,jamestaylor,Major,Resolved,Fixed,11/Sep/16 05:50,22/Sep/16 21:40,
Bug,PHOENIX-3318,13006950,,TPCH 100G: Query 13 Cannot Parse,,jleach,Major,Open,,22/Sep/16 20:28,22/Sep/16 20:46,
Bug,PHOENIX-3319,13006951,,TPCH 100G: Query 15 with view cannot parse,,jleach,Major,Open,,22/Sep/16 20:30,22/Sep/16 20:45,
Bug,PHOENIX-3320,13006953,,TPCH 100G: Query 20 Execution Exception,,jleach,Major,Open,,22/Sep/16 20:32,22/Sep/16 20:44,
Bug,PHOENIX-3321,13006954,,TPCH 100G: Query 21 Missing Equi-Join Support,,jleach,Major,Open,,22/Sep/16 20:33,22/Sep/16 20:44,
Bug,PHOENIX-3317,13006948,,TPCH 100G: Query 11 Could Not Find Hash Cache For Join ID,,jleach,Major,Open,,22/Sep/16 20:25,22/Sep/16 20:25,
Bug,PHOENIX-3316,13006907,,Don't allow calcite enumerable convention to be used for Phoenix queries,maryannxue,jamestaylor,Major,Open,,22/Sep/16 17:59,22/Sep/16 17:59,
Bug,PHOENIX-3308,13006626,,Shutdown minicluster after parallel tests complete,jamestaylor,jamestaylor,Major,Resolved,Fixed,21/Sep/16 19:39,22/Sep/16 17:12,
Bug,PHOENIX-2930,12971641,,Cannot resolve columns aliased to its own name,ankit@apache.org,kliew,Major,Resolved,Fixed,20/May/16 19:50,22/Sep/16 07:23,
Bug,PHOENIX-3304,13006326,,Tracing tests failing,jamestaylor,samarthjain,Major,Resolved,Fixed,20/Sep/16 22:18,22/Sep/16 06:00,
Improvement,PHOENIX-3310,13006724,,where clause optimization in join queries work not well,,co2y,Major,Open,,22/Sep/16 02:55,22/Sep/16 02:57,
Task,PHOENIX-3309,13006651,,Divide query planning into multiple stages,maryannxue,maryannxue,Major,Open,,21/Sep/16 20:52,21/Sep/16 20:52,
Bug,PHOENIX-3305,13006556,,Parser doesn't accept UNION ALL with LIMIT,,ndimiduk,Major,Resolved,Not A Problem,21/Sep/16 16:15,21/Sep/16 20:23,
Bug,PHOENIX-3306,13006620,,SQL_DATA_TYPE and SQL_DATETIME_SUB is always NULL,kliew,kliew,Major,Open,,21/Sep/16 19:24,21/Sep/16 19:24,
Bug,PHOENIX-3303,13006241,,Handle Date/Time/Timestamp objects and interval types in RexNode-to-Expression translation,maryannxue,maryannxue,Major,Resolved,Fixed,20/Sep/16 17:33,20/Sep/16 17:36,
Bug,PHOENIX-3279,13005015,,"QueryPlan.iterator(ParallelScanGrouper scanGrouper) should pass null ('unknown') as scan parameter when calling this.iterator(ParallelScanGrouper scanGrouper, Scan scan)",maryannxue,maryannxue,Major,Resolved,Fixed,14/Sep/16 21:56,20/Sep/16 17:30,
Bug,PHOENIX-3302,13006089,,Use unique names for views and indexes in GlobalIndexOptimizationIT,samarthjain,samarthjain,Major,Resolved,Fixed,20/Sep/16 01:31,20/Sep/16 04:42,
Bug,PHOENIX-2968,12976183,,Minimize RPCs for ALTER statement over APPEND_ONLY_SCHEMA,tdsilva,mujtabachohan,Major,Closed,Fixed,06/Jun/16 19:53,19/Sep/16 23:28,
Sub-task,PHOENIX-3225,13001472,13001470,Distinct Queries are slower than expected at scale.,,larsh,Major,Resolved,Duplicate,30/Aug/16 20:51,19/Sep/16 01:38,
Bug,PHOENIX-3292,13005613,,Attempt to delete rows in immutable table fails if it has local index,rajeshbabu,jamestaylor,Major,Open,,17/Sep/16 06:57,17/Sep/16 06:58,
Improvement,PHOENIX-3288,13005353,,we should be able to fetch Namespace mapping properties from server so that every client doesn't need to provide that,ankit@apache.org,ankit@apache.org,Major,Open,,16/Sep/16 07:44,16/Sep/16 07:44,
Sub-task,PHOENIX-3285,13005285,12997450,Add test name in Parameters name since failsafe uses that to form report file name,jamestaylor,jamestaylor,Major,Resolved,Fixed,15/Sep/16 22:39,16/Sep/16 00:31,
Sub-task,PHOENIX-3249,13003081,12997450,Make changes in  LocalIndexIT for method level parallelization in BaseHBaseManagedTimeTableReuseIT,jamestaylor,prakul,Major,Resolved,Fixed,07/Sep/16 00:09,16/Sep/16 00:31,
Improvement,PHOENIX-3036,12984496,,Modify BaseHBaseTimeManagedIT tests to extend BaseHBaseManagedTimeTableReuseIT,prakul,samarthjain,Major,Resolved,Fixed,28/Jun/16 20:51,15/Sep/16 22:28,
Test,PHOENIX-3115,12992240,,Create e2e workflow test for async secondary mr based index building ,singamteja,singamteja,Major,Reopened,,25/Jul/16 11:42,15/Sep/16 19:09,
Task,PHOENIX-3284,13005225,,Track incompatibilities between Calcite/Phoenix and Phoenix,,jamestaylor,Major,Open,,15/Sep/16 17:19,15/Sep/16 17:21,
Sub-task,PHOENIX-3276,13004785,12997450,Make changes in PrimitiveTypeIT for method level parallelization in BaseHBaseManagedTimeTableReuseIT,jamestaylor,jamestaylor,Major,Resolved,Duplicate,14/Sep/16 06:11,15/Sep/16 08:40,
Sub-task,PHOENIX-3251,13003084,12997450,Make changes in   HashJoinMoreIT for method level parallelization in BaseHBaseManagedTimeTableReuseIT,jamestaylor,prakul,Major,Resolved,Duplicate,07/Sep/16 00:18,15/Sep/16 08:39,
Sub-task,PHOENIX-3252,13003085,12997450,Make changes in  PhoenixRuntimeIT for method level parallelization in BaseHBaseManagedTimeTableReuseIT,jamestaylor,prakul,Major,Resolved,Duplicate,07/Sep/16 00:20,15/Sep/16 08:39,
Sub-task,PHOENIX-3278,13004926,12997450,Remove usage of BaseTest.ensureTableCreated(),jamestaylor,jamestaylor,Major,Resolved,Fixed,14/Sep/16 15:33,15/Sep/16 08:37,
Task,PHOENIX-3222,13001409,,Document namespace feature,ankit@apache.org,jamestaylor,Major,Resolved,Fixed,30/Aug/16 17:47,14/Sep/16 22:17,
Sub-task,PHOENIX-3250,13003083,12997450,Remove static member variables to enable method-level parallelization,jamestaylor,prakul,Major,Resolved,Fixed,07/Sep/16 00:16,14/Sep/16 08:32,
Sub-task,PHOENIX-3272,13004414,12991165,Fix CalciteIT CalciteGlobalIndexIT CalciteLocalIndexIT regressions,maryannxue,maryannxue,Major,Resolved,Fixed,12/Sep/16 20:30,12/Sep/16 20:41,
Sub-task,PHOENIX-3205,12999899,12991165,Change test driver to use Calcite-Phoenix,maryannxue,maryannxue,Major,Resolved,Fixed,25/Aug/16 04:11,12/Sep/16 20:39,
Bug,PHOENIX-3194,12998081,,Document Hive integration,sergey.soldatov,jamestaylor,Major,Resolved,Fixed,18/Aug/16 01:30,12/Sep/16 17:11,
Bug,PHOENIX-3216,13001010,,Kerberos ticket is not renewed when using Kerberos authentication with Phoenix JDBC driver,dbahir,dbahir,Major,Resolved,Won't Fix,29/Aug/16 15:19,12/Sep/16 16:26,
Bug,PHOENIX-2046,12838435,,Metadata for queries returns wrong precision and scale,,pasupathym,Major,Resolved,Fixed,17/Jun/15 11:00,12/Sep/16 15:41,
Task,PHOENIX-3104,12991165,,Enable Phoenix test cases with Calcite-Phoenix,maryannxue,maryannxue,Major,In Progress,,20/Jul/16 16:04,09/Sep/16 22:29,
Improvement,PHOENIX-3193,12997995,,Tracing UI improvements,nishani,mujtabachohan,Major,Patch Available,,17/Aug/16 18:45,08/Sep/16 18:07,
New Feature,PHOENIX-2834,12958753,,Support Phoenix over CDH 5.7.0,busbey,ankurjain,Major,Resolved,Information Provided,14/Apr/16 07:49,08/Sep/16 13:48,
Task,PHOENIX-2650,12936165,,Please delete old releases from mirroring system,elserj,sebb,Major,Resolved,Fixed,02/Feb/16 22:52,07/Sep/16 20:58,
Improvement,PHOENIX-2486,12918119,,Document Phoenix's support for global and request/sql level client side metrics,samarthjain,samarthjain,Major,Resolved,Fixed,03/Dec/15 20:34,06/Sep/16 18:56,
Bug,PHOENIX-3247,13003005,,Surface client-side metrics through JMX,,jamestaylor,Major,Open,,06/Sep/16 18:54,06/Sep/16 18:54,
Bug,PHOENIX-3229,13001574,,java.lang.IllegalArgumentException: Unable to PTableType enum for value of 'MATERIALIZED VIEW' Exception In Saiku,,c.venkatesh.mca@gmail.com,Major,Resolved,Fixed,31/Aug/16 07:33,06/Sep/16 09:18,
Bug,PHOENIX-3239,13002164,,test,,JoeProgrammer,Major,Resolved,Invalid,01/Sep/16 20:12,01/Sep/16 20:23,
Bug,PHOENIX-3219,13001140,,RuntimeExceptions should be caught and thrown as SQLException,,shehzaadn,Major,Open,,29/Aug/16 22:57,01/Sep/16 19:30,
Sub-task,PHOENIX-3206,12999900,12991165,Make default Calcite-Phoenix JDBC driver compatible with standalone Phoenix driver interfaces ,maryannxue,maryannxue,Major,Open,,25/Aug/16 04:13,01/Sep/16 05:49,
Sub-task,PHOENIX-3234,13001817,13001816,Support selects from parameterized views,,randerzander,Major,Open,,31/Aug/16 20:55,31/Aug/16 20:55,
Bug,PHOENIX-3233,13001816,,Support defining a VIEW over selects from subqueries,,randerzander,Major,Open,,31/Aug/16 20:52,31/Aug/16 20:52,
Bug,PHOENIX-1958,12828447,,Minimize memory allocation on new connection,jamestaylor,jamestaylor,Major,Closed,Fixed,08/May/15 17:53,31/Aug/16 16:42,
Sub-task,PHOENIX-3227,13001476,13001470,OFFSET is very slow at scale,,larsh,Major,Resolved,Won't Fix,30/Aug/16 20:55,31/Aug/16 08:06,
Bug,PHOENIX-3217,13001037,,Phoenix sets MAX_FILESIZE table attribute for index tables,,apurtell,Major,Resolved,Duplicate,29/Aug/16 16:44,30/Aug/16 23:36,
Bug,PHOENIX-3220,13001255,,DAYOFMONTH function not giving correct result for 24hr clock time format,,neeru.jaroliya,Major,Open,,30/Aug/16 10:00,30/Aug/16 12:53,
Bug,PHOENIX-2642,12935227,,LIKE predicate does not work if there no wildcard in the pattern,,kliew,Major,Resolved,Cannot Reproduce,29/Jan/16 19:14,26/Aug/16 18:47,
Bug,PHOENIX-3212,13000320,,Column is null which should contains value after joining,,dzhusf,Major,Open,,26/Aug/16 09:30,26/Aug/16 09:30,
Bug,PHOENIX-2983,12977527,,ClassCastException on auto coerce of BIGINT to DECIMAL,jamestaylor,jamestaylor,Major,Closed,Fixed,10/Jun/16 07:51,25/Aug/16 21:24,
Bug,PHOENIX-1751,12783116,,"Perform aggregations, sorting, etc, in the preScannerNext instead of postScannerOpen",larsh,larsh,Major,Resolved,Fixed,19/Mar/15 04:50,25/Aug/16 18:35,
Improvement,PHOENIX-2271,12875731,,Upsert - CheckAndPut like functionality,,babartareen,Major,Resolved,Duplicate,17/Sep/15 23:53,24/Aug/16 20:31,
Bug,PHOENIX-3027,12982779,,Upserting rows to a table with a mutable index using a tenant specific connection fails,tdsilva,tdsilva,Major,Closed,Fixed,24/Jun/16 21:45,24/Aug/16 20:00,
New Feature,PHOENIX-2743,12946893,,HivePhoenixHandler for big-big join with predicate push down,sergey.soldatov,mini666,Major,Closed,Fixed,04/Mar/16 05:36,24/Aug/16 05:13,
Bug,PHOENIX-3198,12999174,,Join may not free hash cache all the time,,ankit@apache.org,Major,Open,,23/Aug/16 10:27,23/Aug/16 10:27,
Bug,PHOENIX-2161,12851146,,Can't change timeout,,katezer,Major,Resolved,Invalid,03/Aug/15 17:05,21/Aug/16 13:17,
Improvement,PHOENIX-3188,12997759,,Making renew leases of scanners more resilient,,samarthjain,Major,Open,,17/Aug/16 00:31,17/Aug/16 23:35,
Sub-task,PHOENIX-3190,12997913,12730003,Creating Tracing Visualization Ducumentation,nishani,nishani,Major,Open,,17/Aug/16 14:01,17/Aug/16 17:49,
Bug,PHOENIX-3192,12997960,,"phoenix-spark dataframe issue with combination of ""column family + column name""",kalyanhadoop,kalyanhadoop,Major,Open,,17/Aug/16 16:50,17/Aug/16 17:21,
Bug,PHOENIX-3186,12997749,,"Properties set in CREATE TABLE should be set on the HTableDescriptor, not the HColumnDescriptor",samarthjain,jamestaylor,Major,Resolved,Invalid,16/Aug/16 23:37,17/Aug/16 01:14,
Bug,PHOENIX-3171,12996272,,Update release notes for known issue PHOENIX-3164 in 4.8,rajeshbabu,ankit@apache.org,Major,Closed,Fixed,10/Aug/16 13:24,16/Aug/16 04:42,
Bug,PHOENIX-3123,12993219,,Document new local index implementation and upgrade steps,rajeshbabu,rajeshbabu,Major,Closed,Fixed,28/Jul/16 11:52,16/Aug/16 04:42,
Sub-task,PHOENIX-3158,12995451,12700030,COUNT(DISTINCT) may return null instead of 0 after PHOENIX-258,larsh,larsh,Major,Closed,Fixed,06/Aug/16 23:01,16/Aug/16 04:42,
Bug,PHOENIX-3182,12997451,,Reduce overhead of UPSERT VALUES,,jamestaylor,Major,Open,,16/Aug/16 02:00,16/Aug/16 02:00,
Bug,PHOENIX-3180,12997448,,Issue delete markers for drop column asynchronously,,jamestaylor,Major,Open,,16/Aug/16 01:33,16/Aug/16 01:33,
Bug,PHOENIX-3145,12994677,,Deriving IndexIT from BaseHBaseManagedTimeTableReuseIT causes tests to timeout,prakul,jamestaylor,Major,Resolved,Fixed,03/Aug/16 19:33,15/Aug/16 22:52,
Bug,PHOENIX-2290,12896039,,Spark Phoenix cannot recognize Phoenix view fields,jmahonin,azuryy,Major,Open,,24/Sep/15 08:55,15/Aug/16 20:00,
Bug,PHOENIX-2236,12862033,,NPE while running Pherf unit tests org.apache.phoenix.pherf.ResultTest testResult,mujtabachohan,jamestaylor,Major,Resolved,Invalid,05/Sep/15 17:49,15/Aug/16 20:00,
Bug,PHOENIX-3177,12996784,,Create endpoint coprocessors for write operations instead of piggybacking on region observer,,jamestaylor,Major,Open,,11/Aug/16 22:48,11/Aug/16 22:48,
Bug,PHOENIX-1119,12730003,,Use Zipkin to visualize Phoenix metrics data,nishani,jamestaylor,Major,Open,,26/Jul/14 01:49,11/Aug/16 19:23,
New Feature,PHOENIX-1523,12761432,,Make it easy to provide a tab literal as separator for CSV imports,sergey.soldatov,gabriel.reid,Major,Closed,Fixed,12/Dec/14 19:49,11/Aug/16 08:29,
Bug,PHOENIX-3042,12986291,,Using functional index expression in where statement for join query fails. ,tdsilva,sergey.soldatov,Major,Closed,Fixed,01/Jul/16 19:12,11/Aug/16 08:29,
Bug,PHOENIX-2878,12965085,,CURRENT_TIME fails to provide correct time when projected table is using,sergey.soldatov,sergey.soldatov,Major,Closed,Fixed,04/May/16 19:58,11/Aug/16 08:29,
Bug,PHOENIX-2846,12960569,,Fix CreateTableIT.testCreateTableWithoutSchema(),jamestaylor,jamestaylor,Major,Closed,Fixed,21/Apr/16 02:25,11/Aug/16 08:29,
Bug,PHOENIX-2894,12968484,,Sort-merge join works incorrectly with DESC columns,maryannxue,pierre.lacave,Major,Closed,Fixed,12/May/16 13:33,11/Aug/16 08:29,
Bug,PHOENIX-2276,12888819,,Creating index on a global view on a multi-tenant table fails with NPE,samarthjain,samarthjain,Major,Closed,Fixed,20/Sep/15 03:48,11/Aug/16 08:29,
Bug,PHOENIX-2763,12949530,,rowcount stats not correct after major compaction,ankit.singhal,larsh,Major,Closed,Fixed,12/Mar/16 22:27,11/Aug/16 08:29,
Bug,PHOENIX-2535,12922550,,Create shaded clients (thin + thick) ,sergey.soldatov,enis,Major,Closed,Resolved,16/Dec/15 23:30,11/Aug/16 08:29,
Improvement,PHOENIX-2489,12918913,,Support sequence metadata access through DatabaseMetaData interface,jamestaylor,jamestaylor,Major,Closed,Fixed,04/Dec/15 08:03,11/Aug/16 08:29,
Bug,PHOENIX-2820,12956006,,Investigate why SortMergeJoinIT has a sort in the explain plan ,jamestaylor,jamestaylor,Major,Closed,Fixed,05/Apr/16 01:15,11/Aug/16 08:29,
Sub-task,PHOENIX-3088,12990411,12990397,Prune rat-check exclusions,elserj,elserj,Major,Closed,Fixed,18/Jul/16 14:17,11/Aug/16 08:29,
Bug,PHOENIX-2951,12974038,,Ensure DatabaseMetaData.getSchema() methods work with namespace change,ankit.singhal,jamestaylor,Major,Closed,Duplicate,30/May/16 19:16,11/Aug/16 08:29,
Bug,PHOENIX-3024,12982468,,Upgrade path to 4.8 during connection initialization is not adding AUTO_PARTITION_SEQ and APPEND_ONLY_SCHEMA(4.x-HBase-1.0 only),rajeshbabu,rajeshbabu,Major,Closed,Fixed,23/Jun/16 21:08,11/Aug/16 08:29,
Sub-task,PHOENIX-3101,12990977,12990423,Remove net.sourceforge.findbugs:annotations,elserj,elserj,Major,Closed,Fixed,20/Jul/16 02:33,11/Aug/16 08:29,
Bug,PHOENIX-3098,12990679,,Possible NegativeArraySizeException while scanning local indexes during regions merge ,rajeshbabu,speleato,Major,Closed,Fixed,19/Jul/16 07:20,11/Aug/16 08:29,
Bug,PHOENIX-2924,12971425,,Remove staging repository once Apache Tephra 0.8.0 is released,jamestaylor,jamestaylor,Major,Closed,Fixed,20/May/16 06:34,11/Aug/16 08:29,
Bug,PHOENIX-2592,12929672,,Pherf - RuleGeneratorTest.testDateGenerator() fails on boundary for between,karan.singhal,jamestaylor,Major,Closed,Fixed,13/Jan/16 03:28,11/Aug/16 08:29,
Bug,PHOENIX-3043,12986467,,Tune table options for SYSTEM.STATS,larsh,larsh,Major,Closed,Fixed,03/Jul/16 14:41,11/Aug/16 08:29,
Bug,PHOENIX-2913,12971029,,Some phoenix-spark IT tests are broken after PHOENIX-2862,ankit.singhal,sergey.soldatov,Major,Closed,Fixed,19/May/16 06:17,11/Aug/16 08:29,
Bug,PHOENIX-3114,12992239,,PhoenixMRJobSubmitter fails to create async secondary indexes after PHOENIX-2966,singamteja,singamteja,Major,Closed,Fixed,25/Jul/16 11:40,11/Aug/16 08:29,
Bug,PHOENIX-3128,12993481,,Remove extraneous operations during upsert with local immutable index,junegunn,junegunn,Major,Closed,Fixed,29/Jul/16 08:40,11/Aug/16 08:29,
Bug,PHOENIX-2978,12977334,,"For multi-tenant tables, associated index namespace should be created automatically",ankit.singhal,mujtabachohan,Major,Closed,Duplicate,09/Jun/16 18:39,11/Aug/16 08:29,
Sub-task,PHOENIX-2987,12977895,12700030,DISTINCT/GROUP BY optimization not correct for null values in key parts,larsh,larsh,Major,Closed,Fixed,11/Jun/16 23:18,11/Aug/16 08:29,
Test,PHOENIX-2998,12979210,,Add test for setting RPC timeout for a connection,jamestaylor,jamestaylor,Major,Closed,Fixed,15/Jun/16 00:09,11/Aug/16 08:29,
Bug,PHOENIX-2952,12974095,,array_length return negative value,ryvius,ryvius,Major,Closed,Fixed,31/May/16 03:34,11/Aug/16 08:29,
Bug,PHOENIX-3120,12992810,,AsyncIndexRebuilderTask fails for transactional tables,tdsilva,tdsilva,Major,Closed,Fixed,27/Jul/16 05:55,11/Aug/16 08:29,
Bug,PHOENIX-2904,12970182,,Fix UPDATE STATISTICS documentation,jamestaylor,jamestaylor,Major,Closed,Fixed,16/May/16 22:42,11/Aug/16 08:29,
Sub-task,PHOENIX-3089,12990413,12990397,Trim fat from NOTICE file,elserj,elserj,Major,Closed,Fixed,18/Jul/16 14:22,11/Aug/16 08:29,
Sub-task,PHOENIX-2791,12952691,12759569,Support append only schema declaration,tdsilva,jamestaylor,Major,Closed,Fixed,23/Mar/16 05:14,11/Aug/16 08:29,
Bug,PHOENIX-3045,12986661,,Data regions in transition forever if RS holding them down during drop index,ankit.singhal,speleato,Major,Closed,Fixed,04/Jul/16 19:08,11/Aug/16 08:29,
Bug,PHOENIX-2760,12949299,,Upgrade phoenix-server and phoenix-server-client to Avatica 1.7.1,elserj,jamestaylor,Major,Closed,Fixed,11/Mar/16 20:34,11/Aug/16 08:29,
Improvement,PHOENIX-2858,12962741,,Add 'Transactional' as a column in the JDBC table metadata,gjacoby,gjacoby,Major,Closed,Fixed,26/Apr/16 21:08,11/Aug/16 08:29,
Bug,PHOENIX-3006,12980603,,Fix all ScalarFunctions to implement clone(List) or <init>(List),jamestaylor,larsh,Major,Closed,Fixed,18/Jun/16 22:28,11/Aug/16 08:29,
Bug,PHOENIX-2714,12944350,,Correct byte estimate in BaseResultIterators and expose as interface,maryannxue,maryannxue,Major,Closed,Fixed,25/Feb/16 01:40,11/Aug/16 08:29,
Task,PHOENIX-2863,12963151,,Let's roll up minor version to 8 (4.8.0) because of namespace compatibility checks,ankit.singhal,ankit.singhal,Major,Closed,Fixed,27/Apr/16 16:22,11/Aug/16 08:29,
Bug,PHOENIX-2985,12977733,,Phoenix-Spark IT for non-existent column fails on Apache Spark 1.6,jmahonin,busbey,Major,Closed,Fixed,10/Jun/16 19:34,11/Aug/16 08:28,
Bug,PHOENIX-3130,12993744,,Ignore ASYNC and build indexes synchronously based on config property,tdsilva,jamestaylor,Major,Closed,Fixed,30/Jul/16 15:50,11/Aug/16 08:28,
Sub-task,PHOENIX-2821,12956236,12945363,Document Offset and Fetch SQL construct ,ankit.singhal,ankit.singhal,Major,Closed,Fixed,05/Apr/16 18:44,11/Aug/16 08:28,
Test,PHOENIX-2543,12923821,,Modify StatsCollectorIT to test transactional test cases,tdsilva,tdsilva,Major,Closed,Fixed,22/Dec/15 20:49,11/Aug/16 08:28,
Bug,PHOENIX-3028,12982787,,StatisticsWriter should update the stats collection timestamp asynchronously,samarthjain,samarthjain,Major,Closed,Fixed,24/Jun/16 22:13,11/Aug/16 08:28,
Bug,PHOENIX-2749,12947482,,Upgrade Apache Commons Collections to v3.2.2,,jamestaylor,Major,Closed,Fixed,06/Mar/16 00:42,11/Aug/16 08:28,
Bug,PHOENIX-3029,12983345,,Child/parent optimization cannot work with DESC columns,maryannxue,dhegde@salesforce.com,Major,Closed,Fixed,26/Jun/16 20:55,11/Aug/16 08:28,
Bug,PHOENIX-3121,12993011,,Queries with filter and reverse scan failing when limit is a multiple of scanner cache size,samarthjain,samarthjain,Major,Closed,Fixed,27/Jul/16 18:07,11/Aug/16 08:28,
Bug,PHOENIX-2980,12977365,,DistinctPrefixFilterIT.testRVC() is failing,jamestaylor,jamestaylor,Major,Closed,Fixed,09/Jun/16 20:07,11/Aug/16 08:28,
Bug,PHOENIX-2879,12965139,,HivePhoenixStoreIT fails with timeout if JDK 1.7 used,sergey.soldatov,sergey.soldatov,Major,Closed,Fixed,05/May/16 00:20,11/Aug/16 08:28,
Bug,PHOENIX-2855,12961980,,Workaround Increment TimeRange not being serialized for HBase 1.2 ,jamestaylor,jamestaylor,Major,Closed,Fixed,23/Apr/16 01:07,11/Aug/16 08:28,
Bug,PHOENIX-3078,12990165,,Hive storage handler does not work if phoenix.table.name contains the schema name,warwithin,warwithin,Major,Closed,Fixed,17/Jul/16 08:35,11/Aug/16 08:28,
Bug,PHOENIX-2942,12973165,,Order by incorrect for RVC,jamestaylor,mujtabachohan,Major,Closed,Fixed,26/May/16 19:02,11/Aug/16 08:28,
Bug,PHOENIX-2866,12963753,,Fix UpsertValuesIT to get builds green again,samarthjain,samarthjain,Major,Closed,Fixed,29/Apr/16 03:42,11/Aug/16 08:28,
Sub-task,PHOENIX-3093,12990426,12990423,Ensure NOTICE is accurate for all bundled projects/works,elserj,elserj,Major,Closed,Fixed,18/Jul/16 15:00,11/Aug/16 08:28,
Bug,PHOENIX-3013,12981185,,TO_CHAR fails to handle indexed null value,junegunn,junegunn,Major,Closed,Fixed,21/Jun/16 04:15,11/Aug/16 08:28,
Improvement,PHOENIX-2940,12972924,,Remove STATS RPCs from rowlock,elserj,ndimiduk,Major,Closed,Fixed,26/May/16 01:18,11/Aug/16 08:28,
Improvement,PHOENIX-2135,12846711,,Use ColumnInfoToStringEncoderDecoder.encode/decode to store the column metadata in the configuration,jmahonin,tdsilva,Major,Closed,Not A Problem,21/Jul/15 22:51,11/Aug/16 08:28,
Bug,PHOENIX-2824,12957033,,Rollback of multi-column secondary indexes doesn't work,jamestaylor,samarthjain,Major,Closed,Fixed,07/Apr/16 21:50,11/Aug/16 08:28,
Bug,PHOENIX-2915,12971203,,Dropping of Index can still leave some non-replayed writes in WAL,ankit.singhal,ankit.singhal,Major,Closed,Fixed,19/May/16 16:37,11/Aug/16 08:28,
Sub-task,PHOENIX-3086,12990400,12990397,"Source release artifact name should be ""apache-phoenix-$VERSION""",elserj,elserj,Major,Closed,Fixed,18/Jul/16 14:01,11/Aug/16 08:28,
Improvement,PHOENIX-2877,12965031,,"Add the ability to control the location of the QueryServer's log, out, and pid files",rleidle,rleidle,Major,Closed,Fixed,04/May/16 17:06,11/Aug/16 08:28,
Bug,PHOENIX-2803,12953892,,Initializing ToCharFunction with the List<Expression> constructor fails ,tdsilva,tdsilva,Major,Closed,Fixed,28/Mar/16 03:17,11/Aug/16 08:28,
Bug,PHOENIX-3018,12981553,,Write local updates to region than HTable in master branch,rajeshbabu,rajeshbabu,Major,Closed,Fixed,22/Jun/16 00:24,11/Aug/16 08:28,
Sub-task,PHOENIX-3090,12990419,12990397,Ensure all bundled products not ASL licensed are included in LICENSE file,elserj,elserj,Major,Closed,Fixed,18/Jul/16 14:43,11/Aug/16 08:28,
Bug,PHOENIX-3017,12981500,,Logged TableNotFoundException on clear install from TableStatsCache,elserj,elserj,Major,Closed,Fixed,21/Jun/16 20:45,11/Aug/16 08:28,
Bug,PHOENIX-2874,12964260,,Delete schemas also during clean up after test ,ankit.singhal,ankit.singhal,Major,Closed,Fixed,02/May/16 11:13,11/Aug/16 08:28,
Bug,PHOENIX-2888,12967238,,Aggregations for similar IN list expressions doesn't work correctly,sergey.soldatov,sergey.soldatov,Major,Closed,Fixed,10/May/16 23:14,11/Aug/16 08:28,
Sub-task,PHOENIX-2966,12976147,12902578,Implement mechanism to build async indexes when running locally,singamteja,jamestaylor,Major,Closed,Fixed,06/Jun/16 17:31,11/Aug/16 08:28,
Bug,PHOENIX-2872,12964121,,Find usages of server time in BaseClientManagedTimeIT immediately,jamestaylor,jamestaylor,Major,Closed,Fixed,01/May/16 05:31,11/Aug/16 08:28,
Bug,PHOENIX-2876,12964555,,Using aggregation function in ORDER BY,sergey.soldatov,sergey.soldatov,Major,Closed,Fixed,03/May/16 08:02,11/Aug/16 08:28,
Sub-task,PHOENIX-3085,12990399,12990397,Remove 'Copyright XXXX Apache Software Foundation' from source file license headers,elserj,elserj,Major,Closed,Fixed,18/Jul/16 14:00,11/Aug/16 08:28,
Bug,PHOENIX-2830,12957827,,Upgrade code fails when upgrading from a version before 4.3,samarthjain,samarthjain,Major,Closed,Fixed,11/Apr/16 19:37,11/Aug/16 08:28,
Improvement,PHOENIX-2802,12953778,,Merge sort usually not necessary for ORDERED aggregation,jamestaylor,jamestaylor,Major,Closed,Fixed,26/Mar/16 19:42,11/Aug/16 08:28,
Test,PHOENIX-2768,12950163,,Add test for case sensitive table with index hint,jamestaylor,jamestaylor,Major,Closed,Fixed,15/Mar/16 03:15,11/Aug/16 08:28,
Sub-task,PHOENIX-3087,12990401,12990397,Ensure all source files have license headers,elserj,elserj,Major,Closed,Fixed,18/Jul/16 14:03,11/Aug/16 08:28,
Bug,PHOENIX-3141,12994477,,UnnestArrayIT causes builds to hang,samarthjain,samarthjain,Major,Closed,Fixed,03/Aug/16 04:22,11/Aug/16 08:28,
