Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
New Feature,KNOX-668,12936457,,Proxy support for Ranger UI,sumit.gupta,sumit.gupta,Major,Closed,Fixed,03/Feb/16 19:58,28/Mar/19 14:15,
New Feature,KNOX-607,12905248,,Fix SSOCookieProvider to Handle null Query Strings,lmccay,lmccay,Major,Closed,Fixed,15/Oct/15 16:51,28/Mar/19 14:15,
Sub-task,KNOX-393,12718361,12640614,Create OAuth Resource Provider for Middleware/Application Integrations,,lmccay,Major,Closed,Duplicate,04/Jun/14 11:12,28/Mar/19 14:15,
New Feature,KNOX-641,12920988,,Support CAS / OAuth / OpenID C / SAML protocols using pac4j,jleleu,jleleu,Major,Closed,Fixed,11/Dec/15 07:40,28/Mar/19 14:15,
Bug,KNOX-705,12955660,,Views in Ambari UI don't render when proxied by the AMBARIUI service,sumit.gupta,sumit.gupta,Major,Closed,Fixed,04/Apr/16 02:50,28/Mar/19 14:15,
Bug,KNOX-121,12667958,,Add Cluster Level Authorization to AclsAuthz Provider,lmccay,lmccay,Major,Closed,Won't Fix,11/Sep/13 00:50,28/Mar/19 14:15,
Sub-task,KNOX-515,12778392,12778381,Document How to Participate in Knox WebSSO,lmccay,lmccay,Major,Closed,Fixed,28/Feb/15 00:24,28/Mar/19 14:15,
New Feature,KNOX-509,12778381,,WebSSO Support for Web UIs,lmccay,lmccay,Major,Closed,Fixed,27/Feb/15 23:55,28/Mar/19 14:15,
Improvement,KNOX-561,12837442,,Allow Knox pid directory to be configured via the knox-env.sh file,kminder,kminder,Major,Closed,Fixed,12/Jun/15 16:07,28/Mar/19 14:15,
Improvement,KNOX-634,12916463,,CORS Support as Part of WebAppSec Provider,lmccay,lmccay,Major,Closed,Fixed,26/Nov/15 14:36,28/Mar/19 14:15,
Bug,KNOX-495,12772902,,Document that Data and sub data directory are configurable.,lmccay,lmccay,Major,Closed,Fixed,06/Feb/15 03:24,28/Mar/19 14:15,
Bug,KNOX-133,12669452,,Address performance of query string protection with crypto,lmccay,lmccay,Major,Closed,Won't Fix,19/Sep/13 13:05,28/Mar/19 14:15,
Bug,KNOX-590,12857631,,Knoxcli.sh user-auth-test and system-user-auth-test not working with userSearchAttributeName,zacblanco,kminder,Major,Closed,Fixed,20/Aug/15 19:49,28/Mar/19 14:15,
Sub-task,KNOX-514,12778391,12778381,Documentation of the WebSSO API,lmccay,lmccay,Major,Closed,Fixed,28/Feb/15 00:20,28/Mar/19 14:15,
Bug,KNOX-546,12831934,,WebHDFS HA secure cluster requests hang on revisiting a namenode during failover,sumit.gupta,sumit.gupta,Major,Closed,Fixed,21/May/15 20:04,28/Mar/19 14:15,
Bug,KNOX-681,12947407,,A PUT with Content-Type application/xml but no body causes NullPointerException,kminder,kminder,Major,Closed,Fixed,05/Mar/16 04:12,28/Mar/19 14:15,
Bug,KNOX-624,12912565,,Expose configuration for Jetty's request and response buffer sizes,,kminder,Major,Closed,Fixed,12/Nov/15 18:54,28/Mar/19 14:15,
Task,KNOX-642,12920989,,Add documentation for pac4j provider,jleleu,jleleu,Major,Closed,Fixed,11/Dec/15 07:41,28/Mar/19 14:15,
Bug,KNOX-7,12639343,,Authorize access to requested resources for JWT,lmccay,lmccay,Major,Closed,Won't Fix,27/Mar/13 15:17,28/Mar/19 14:15,
Bug,KNOX-597,12863198,,Improve diagnostic logging of HTTP traffic,kminder,kminder,Major,Closed,Fixed,10/Sep/15 20:53,28/Mar/19 14:15,
New Feature,KNOX-602,12901602,,JWT Cookie Based Federation Provider,lmccay,lmccay,Major,Closed,Fixed,30/Sep/15 13:55,28/Mar/19 14:15,
Bug,KNOX-636,12917660,,IdentityAsserterHttpServletRequestWrapper must override getUserPrincipal,lmccay,lmccay,Major,Closed,Fixed,02/Dec/15 18:00,28/Mar/19 14:15,
Bug,KNOX-716,12972813,,Parameter setting for 'replayBufferSize' is no longer representing KBytes.,sumit.gupta,sumit.gupta,Major,Closed,Fixed,25/May/16 18:50,28/Mar/19 14:15,
Bug,KNOX-706,12955858,,KnoxSSO Default IDP must not require specific URL,lmccay,lmccay,Major,Closed,Fixed,04/Apr/16 18:22,28/Mar/19 14:15,
Bug,KNOX-552,12833517,,curl command hang during creation and putting data into hbase using knox gateway 0.6.0,sumit.gupta,prateekarora151083,Major,Closed,Fixed,28/May/15 18:28,28/Mar/19 14:15,
Bug,KNOX-700,12954053,,Add Clickjacking Protection to WebAppSec Provider,lmccay,lmccay,Major,Closed,Fixed,28/Mar/16 18:57,28/Mar/19 14:15,
Bug,KNOX-599,12895609,,Template with {**} in queries are expanded with =null for query params without a value,kminder,kminder,Major,Closed,Fixed,22/Sep/15 22:15,28/Mar/19 14:15,
New Feature,KNOX-692,12949708,,Enable Jetty's JSP support in Knox hosted applications.,kminder,kminder,Major,Closed,Fixed,13/Mar/16 15:45,28/Mar/19 14:15,
Bug,KNOX-617,12909304,,Add the use of CredentialCollectors to Samples,lmccay,lmccay,Major,Closed,Fixed,30/Oct/15 19:50,28/Mar/19 14:15,
Bug,KNOX-699,12953666,,External meta-data for simple hosted web apps,kminder,kminder,Major,Closed,Fixed,25/Mar/16 21:00,28/Mar/19 14:15,
Bug,KNOX-690,12949119,,URL Template matching not properly handling encoded URLs,sumit.gupta,kminder,Major,Closed,Fixed,11/Mar/16 15:17,28/Mar/19 14:14,
Bug,KNOX-708,12956980,,Wrong CSS link in KnoxAuth Application's redirecting.html,lmccay,lmccay,Major,Closed,Fixed,07/Apr/16 19:19,28/Mar/19 14:14,
Bug,KNOX-544,12831838,,Knox process does not exit if startup fails due to credential store issues,kminder,kminder,Major,Closed,Fixed,21/May/15 15:28,28/Mar/19 14:14,
Bug,KNOX-559,12837226,,Falcon and Storm service definition files have incorrect names,sumit.gupta,sumit.gupta,Major,Closed,Fixed,11/Jun/15 20:14,28/Mar/19 14:14,
Bug,KNOX-714,12970382,,Remove Permissive MIT License from NOTICE File,lmccay,lmccay,Major,Closed,Fixed,17/May/16 14:33,28/Mar/19 14:14,
Bug,KNOX-394,12720595,,Request and response URLs must be parsed as literals not templates,kminder,kminder,Major,Closed,Fixed,11/Jun/14 14:46,28/Mar/19 14:14,
Bug,KNOX-667,12936456,,Modify ant targets and align them with maven build profiles,sumit.gupta,sumit.gupta,Major,Closed,Fixed,03/Feb/16 19:54,28/Mar/19 14:14,
New Feature,KNOX-25,12640599,,Knox should support authentication using SPNEGO from browser,darumugam,kminder,Major,Closed,Fixed,03/Apr/13 20:56,28/Mar/19 14:14,
Bug,KNOX-545,12831902,,Simplify Keystore Management for Cluster Scaleout,lmccay,lmccay,Major,Closed,Fixed,21/May/15 18:30,28/Mar/19 14:14,
Bug,KNOX-582,12853860,,Query Parameter rewrite does not honor empty string value,jeffreyr97,jeffreyr97,Major,Closed,Fixed,10/Aug/15 14:14,28/Mar/19 14:14,
Bug,KNOX-885,13044516,,"""Hit replay buffer max limit"" when using KNOX with HBase REST",,JimmyBuzzard,Major,Closed,Fixed,20/Feb/17 10:40,28/Mar/19 14:14,
Bug,KNOX-588,12856048,,Wrong Knox version on http://knox.apache.org,kminder,kristopherkane,Major,Closed,Fixed,14/Aug/15 04:54,28/Mar/19 14:14,
Improvement,KNOX-593,12860685,,Provide ability to custom create a HttpClient for Dispatch in Services,sumit.gupta,sumit.gupta,Major,Closed,Fixed,31/Aug/15 14:12,28/Mar/19 14:14,
Bug,KNOX-566,12843594,,Make the Default Ephemeral DH Key Size 2048 with Ability to Override,lmccay,jeffreyr97,Major,Closed,Fixed,08/Jul/15 18:14,28/Mar/19 14:14,
Improvement,KNOX-647,12929865,,Rename LDAP artifacts from test to demo,kminder,kminder,Major,Closed,Fixed,13/Jan/16 16:21,28/Mar/19 14:14,
Bug,KNOX-611,12907173,,Expose configuration for Jetty's thread pool and connection queue,,kminder,Major,Closed,Fixed,22/Oct/15 18:36,28/Mar/19 14:14,
Bug,KNOX-670,12936532,,Knox should be able to host simple web apps,kminder,lmccay,Major,Closed,Fixed,03/Feb/16 23:25,28/Mar/19 14:14,
Bug,KNOX-65,12646265,,Integrate with Hadoop Single Sign On Service,,lmccay,Major,Closed,Won't Fix,06/May/13 18:32,28/Mar/19 14:14,
Sub-task,KNOX-573,12848435,12778381,Make SecureOnly Configurable for SSO Cookie in WebSSO,lmccay,lmccay,Major,Closed,Fixed,23/Jul/15 01:26,28/Mar/19 14:14,
Bug,KNOX-614,12908247,,Incorrect URI template expansion with {**} query params #fragments ,kminder,jackson,Major,Closed,Fixed,27/Oct/15 14:41,28/Mar/19 14:14,
Bug,KNOX-584,12855588,,Fix UT instability in GatewayBasicFuncTest,,zacblanco,Major,Closed,Fixed,12/Aug/15 15:49,28/Mar/19 14:14,14/Aug/15 00:00
New Feature,KNOX-570,12845605,,Knox support for HiveServer2 HA ,sumit.gupta,sumit.gupta,Major,Closed,Fixed,16/Jul/15 14:13,28/Mar/19 14:14,
Sub-task,KNOX-669,12936460,12941534,Add support for anonymous authentication,sumit.gupta,sumit.gupta,Major,Closed,Fixed,03/Feb/16 20:00,28/Mar/19 14:14,
Bug,KNOX-657,12934318,,_default Topology Must Redeploy After Restart,lmccay,lmccay,Major,Closed,Fixed,27/Jan/16 03:06,28/Mar/19 14:14,
New Feature,KNOX-560,12837431,,Test LDAP Authentication+Authorization from KnoxCLI,zacblanco,zacblanco,Major,Closed,Fixed,12/Jun/15 14:59,28/Mar/19 14:14,
Improvement,KNOX-688,12948132,,KnoxSSO Authentication should not result in a valid JSESSIONID,lmccay,lmccay,Major,Closed,Fixed,08/Mar/16 19:34,28/Mar/19 14:14,
Bug,KNOX-604,12903139,,Expose configuration of HttpClient's max connections per route setting,kminder,kminder,Major,Closed,Fixed,07/Oct/15 21:23,28/Mar/19 14:14,
Bug,KNOX-707,12955859,,Enter Key within KnoxSSO Default IDP Form does not Submit,lmccay,lmccay,Major,Closed,Fixed,04/Apr/16 18:24,28/Mar/19 14:14,
Bug,KNOX-693,12950881,,KnoxSSO Token Expiration should be Optional,lmccay,lmccay,Major,Closed,Fixed,16/Mar/16 16:10,28/Mar/19 14:14,
Bug,KNOX-613,12908020,,Provide Credential Collector Abstraction to Client Shell,lmccay,lmccay,Major,Closed,Fixed,26/Oct/15 20:29,28/Mar/19 14:14,
Bug,KNOX-600,12896449,,Set Dispatch filter params from topology service params,sumit.gupta,sumit.gupta,Major,Closed,Fixed,25/Sep/15 18:02,28/Mar/19 14:14,
Sub-task,KNOX-574,12848439,12778381,Make MaxAge for SSO Cookie Configurable,lmccay,lmccay,Major,Closed,Fixed,23/Jul/15 01:41,28/Mar/19 14:14,
New Feature,KNOX-673,12941534,,Proxy support for Ambari UI,sumit.gupta,sumit.gupta,Major,Closed,Fixed,23/Feb/16 20:48,28/Mar/19 14:14,
Bug,KNOX-715,12971559,,submitJava should allow multiple argument via arg(),pregazzoni,pregazzoni,Major,Closed,Fixed,20/May/16 15:53,28/Mar/19 14:14,
Bug,KNOX-631,12914843,,Config Driven Keystore for Signing and Validation Certs in KnoxSSO,lmccay,lmccay,Major,Closed,Fixed,20/Nov/15 13:24,28/Mar/19 14:14,
Bug,KNOX-665,12936148,,Credential Collectors and Samples Prompting with Double Colons,lmccay,lmccay,Major,Closed,Fixed,02/Feb/16 22:18,28/Mar/19 14:14,
Bug,KNOX-711,12960333,,Global Rewrite Rules for a Topology are Problematic,sumit.gupta,lmccay,Major,Closed,Fixed,20/Apr/16 13:01,28/Mar/19 14:14,
Bug,KNOX-658,12934901,,Complete build with tests fails with jdk 8,sumit.gupta,sumit.gupta,Major,Closed,Fixed,28/Jan/16 20:06,28/Mar/19 14:14,
Bug,KNOX-586,12855879,,Fix instability in unit tests related to XForwardedHeaders,sumit.gupta,sumit.gupta,Major,Closed,Fixed,13/Aug/15 15:16,28/Mar/19 14:14,
Improvement,KNOX-677,12946202,,Upgrade to latest Groovy,coheigea,kminder,Major,Closed,Fixed,02/Mar/16 16:54,28/Mar/19 14:14,
New Feature,KNOX-37,12640614,,Investigate OpenID/OAuth as identity federation/SSO mechanism,lmccay,kminder,Major,Closed,Duplicate,03/Apr/13 21:21,28/Mar/19 14:14,
Bug,KNOX-694,12950992,,Enhance LDAP user search configurability,kminder,kminder,Major,Closed,Fixed,16/Mar/16 20:50,28/Mar/19 14:14,
Bug,KNOX-695,12951308,,Expose configuration of HttpClient's connection and socket timeout settings,,kminder,Major,Closed,Fixed,17/Mar/16 19:29,28/Mar/19 14:14,
Bug,KNOX-704,12955524,,Remove bogus sleep() from knoxauth redirecting.html,lmccay,lmccay,Major,Closed,Fixed,02/Apr/16 16:46,28/Mar/19 14:14,
Improvement,KNOX-499,12774235,,Support for Ranger REST APIs,sumit.gupta,sumit.gupta,Major,Closed,Fixed,11/Feb/15 15:16,28/Mar/19 14:14,
Bug,KNOX-562,12838894,,Fix Null pointer exceptions in KnoxCLI LDAP commands,kminder,zacblanco,Major,Closed,Fixed,18/Jun/15 18:57,28/Mar/19 14:14,
Bug,KNOX-534,12824286,,Audit log for failed authentication attempts,sumit.gupta,sumit.gupta,Major,Closed,Fixed,27/Apr/15 14:24,28/Mar/19 14:14,
Bug,KNOX-519,12781171,,"Prompt user to provide password, rather providing as an argument to knoxcli cmd",andreina,andreina,Major,Closed,Fixed,11/Mar/15 12:52,28/Mar/19 14:14,
Test,KNOX-436,12745241,,HaDescriptorManagerTest fail with IBM JVM JAVA,,poliva,Major,Closed,Fixed,01/Oct/14 12:43,28/Mar/19 14:14,
New Feature,KNOX-568,12845179,,Adding PAM Module Support into Knox,,tanping,Major,Closed,Duplicate,15/Jul/15 05:20,28/Mar/19 14:14,
Bug,KNOX-724,12991208,,"Capacity scheduler, Tez and File view have rendering issues when using AMBARIUI service",sumit.gupta,sumit.gupta,Major,Closed,Fixed,20/Jul/16 18:48,28/Mar/19 14:14,
Bug,KNOX-610,12907121,,DefaultTokenService issueToken should never return null,lmccay,lmccay,Major,Closed,Fixed,22/Oct/15 15:41,28/Mar/19 14:14,
Sub-task,KNOX-640,12920877,12778381,Make Cookie Domain Configurable,lmccay,lmccay,Major,Closed,Fixed,10/Dec/15 20:20,28/Mar/19 14:14,
New Feature,KNOX-66,12646399,,Support Ambari REST API access via the Gateway,sumit.gupta,kminder,Major,Closed,Fixed,07/May/13 12:14,28/Mar/19 14:14,
Improvement,KNOX-502,12774727,,Invalid requests (404s) should be logged and audited,kminder,kminder,Major,Closed,Fixed,12/Feb/15 22:55,28/Mar/19 14:14,
Bug,KNOX-605,12903140,,XmlUrlRewriteStreamFilter unescapes escaped characters,kminder,kminder,Major,Closed,Duplicate,07/Oct/15 21:26,28/Mar/19 14:14,
Bug,KNOX-633,12915914,,Upgrade apache commons-collections,kminder,kminder,Major,Closed,Fixed,24/Nov/15 19:59,28/Mar/19 14:14,
Improvement,KNOX-517,12780351,,Add logging for failed LDAPs connections,,kristopherkane,Major,Closed,Fixed,08/Mar/15 21:44,28/Mar/19 14:14,
Bug,KNOX-725,12991213,,AMBARIUI and RANGERUI service definitions should specify the default provider chain,sumit.gupta,sumit.gupta,Major,Closed,Fixed,20/Jul/16 18:53,28/Mar/19 14:14,
Bug,KNOX-615,12908284,,Domain Cookies cannot Wildcard IP Addresses,lmccay,lmccay,Major,Closed,Fixed,27/Oct/15 16:44,28/Mar/19 14:14,
Bug,KNOX-726,12991551,,Clean up Skipped Unit Tests,lmccay,lmccay,Major,Closed,Fixed,21/Jul/16 18:17,28/Mar/19 14:14,
Bug,KNOX-717,12977262,,Proxying Ranger UI does not work with Ranger-KnoxSSO,sumit.gupta,sumit.gupta,Major,Closed,Fixed,09/Jun/16 15:34,28/Mar/19 14:14,
New Feature,KNOX-549,12832762,,Test service connections through Knox with Knox CLI,zacblanco,zacblanco,Major,Closed,Implemented,26/May/15 16:06,28/Mar/19 14:14,
Bug,KNOX-556,12836186,,Knox needs better diagnostics for Keystore failures,lmccay,lmccay,Major,Closed,Fixed,08/Jun/15 15:32,28/Mar/19 14:14,
Bug,KNOX-122,12667959,,Add Gateway Level Authorization to AclsAuthz Provider,lmccay,lmccay,Major,Closed,Won't Fix,11/Sep/13 00:53,28/Mar/19 14:14,
Bug,KNOX-731,12993710,,Add new proxy UI services to example template,sumit.gupta,sumit.gupta,Major,Closed,Fixed,30/Jul/16 02:24,28/Mar/19 14:14,
Improvement,KNOX-635,12916468,,Provide Whitelisting for Redirect Destinations for KnoxSSO,lmccay,lmccay,Major,Closed,Fixed,26/Nov/15 14:47,28/Mar/19 14:14,
Bug,KNOX-672,12939307,,Add X-Forwarded-Port to Knox HA setup docs,kminder,kminder,Major,Closed,Fixed,15/Feb/16 15:52,28/Mar/19 14:14,
Bug,KNOX-564,12842455,,NPE for Topology with no Providers Confgured,zacblanco,lmccay,Major,Closed,Fixed,02/Jul/15 21:56,28/Mar/19 14:14,
Improvement,KNOX-110,12667033,,"Provide ""out of the box"" authentication provider config for sandbox",,kminder,Major,Closed,Won't Fix,05/Sep/13 03:34,28/Mar/19 14:14,
Test,KNOX-460,12751680,,UrlRewriteServletFilterTest failed with IBM JAVA,,poliva,Major,Closed,Fixed,30/Oct/14 13:38,28/Mar/19 14:14,
Improvement,KNOX-675,12944644,,Upgrade Knox's Jetty dependency to latest 9.x,kminder,kminder,Major,Closed,Fixed,25/Feb/16 19:52,28/Mar/19 14:14,
Bug,KNOX-679,12946630,,Make ResponseCookieFilter Configurable,lmccay,lmccay,Major,Closed,Fixed,03/Mar/16 18:27,28/Mar/19 14:14,
Bug,KNOX-589,12856400,,Jericho java.lang.IllegalStateException: StreamedText position 10773 has been discarded,jeffreyr97,jeffreyr97,Major,Closed,Fixed,16/Aug/15 03:05,28/Mar/19 14:14,
Improvement,KNOX-538,12827033,,Log some important system properties at startup,kminder,kminder,Major,Closed,Fixed,04/May/15 20:16,28/Mar/19 14:14,
Bug,KNOX-580,12852258,,Refactor out basic/default high availability behavior for services,sumit.gupta,sumit.gupta,Major,Closed,Fixed,05/Aug/15 14:56,28/Mar/19 14:14,
Sub-task,KNOX-609,12905957,12901602,Unit test the expected behavior of the provider,lmccay,lmccay,Major,Closed,Fixed,19/Oct/15 14:49,28/Mar/19 14:14,
Bug,KNOX-709,12958218,,HBase request URLs must not be URL encoded,kminder,kminder,Major,Closed,Fixed,12/Apr/16 19:17,28/Mar/19 14:14,
Bug,KNOX-621,12912247,,Simplify KnoxSSO API Resource Path,lmccay,lmccay,Major,Closed,Fixed,11/Nov/15 18:42,28/Mar/19 14:14,
Improvement,KNOX-702,12955514,,Templates for AD and Application Hosting Topologies,lmccay,lmccay,Major,Closed,Fixed,02/Apr/16 14:43,28/Mar/19 14:14,
Bug,KNOX-507,12775863,,Deletion of Non existing Alias from a cluster should not be successful,andreina,andreina,Major,Closed,Fixed,18/Feb/15 12:53,28/Mar/19 14:14,
Improvement,KNOX-651,12932441,,Add an integration test suite with support for secure cluster testing,sumit.gupta,sumit.gupta,Major,Closed,Fixed,19/Jan/16 15:04,28/Mar/19 14:14,
Bug,KNOX-649,12929924,,Deleting site or site/books output directory causing site generation to fail,kminder,larsfrancke,Major,Closed,Fixed,13/Jan/16 19:27,28/Mar/19 14:14,
Bug,KNOX-529,12821017,,Wildcard Group Principal Mapping Not Working,lmccay,lmccay,Major,Closed,Fixed,15/Apr/15 00:10,28/Mar/19 14:13,
Task,KNOX-208,12681202,,Upgrade ApacheDS for demo LDAP server to ApacheDS 2,,kminder,Major,Closed,Fixed,26/Nov/13 04:17,28/Mar/19 14:13,
New Feature,KNOX-31,12640607,,Create lifecycle scripts for gateway server,sbalan@hortonworks.com,kminder,Major,Closed,Fixed,03/Apr/13 21:12,28/Mar/19 14:13,
Improvement,KNOX-262,12695585,,Improve JRE detection in scripting,,kminder,Major,Closed,Fixed,17/Feb/14 21:41,28/Mar/19 14:13,
Sub-task,KNOX-214,12681450,12639000,ShiroSubjectIdentityAdapter needs to map ldap groups looked up by shiro to java subject principals,darumugam,darumugam,Major,Closed,Fixed,26/Nov/13 23:27,28/Mar/19 14:13,
Bug,KNOX-47,12640628,,Clean up i18n logging and any System.out or printStackTrace usages,kminder,kminder,Major,Closed,Fixed,03/Apr/13 21:40,28/Mar/19 14:13,
Bug,KNOX-343,12706139,,Knox PID directory does not exists on Ubuntu after reboot,,vtkhir@hortonworks.com,Major,Closed,Not A Problem,02/Apr/14 10:19,28/Mar/19 14:13,
Bug,KNOX-425,12741821,,Rename Pseudo IdentityAsssertionProvider,lmccay,lmccay,Major,Closed,Fixed,16/Sep/14 15:35,28/Mar/19 14:13,
Bug,KNOX-444,12748196,,KnoxCLI Usability Improvements,lmccay,lmccay,Major,Closed,Fixed,15/Oct/14 02:25,28/Mar/19 14:13,
Sub-task,KNOX-533,12822427,12778381,Add Version to KnoxSSO URL Patterns,lmccay,lmccay,Major,Closed,Fixed,20/Apr/15 19:28,28/Mar/19 14:13,
Task,KNOX-283,12697289,,Remove incubating references,kminder,kminder,Major,Closed,Duplicate,26/Feb/14 02:39,28/Mar/19 14:13,
Improvement,KNOX-403,12727436,,Optimize KnoxLdapRealm to reduce number of ldapsearches,darumugam,darumugam,Major,Closed,Fixed,15/Jul/14 19:09,28/Mar/19 14:13,
Bug,KNOX-344,12706406,,Update documentation/samples to be consistent with Hive 0.13.,mkononenko@hortonworks.com,mkononenko@hortonworks.com,Major,Closed,Fixed,03/Apr/14 12:18,28/Mar/19 14:13,
Bug,KNOX-149,12670184,,Changes to AclsAuthz Config and Default Mode,lmccay,lmccay,Major,Closed,Fixed,24/Sep/13 00:46,28/Mar/19 14:13,
Sub-task,KNOX-234,12686222,12686215,add documentation for dynamic groups,darumugam,darumugam,Major,Closed,Fixed,23/Dec/13 22:44,28/Mar/19 14:13,
Bug,KNOX-337,12703651,,Knox not authenticating with HBase 0.98 in secure mode,,kminder,Major,Closed,Fixed,26/Mar/14 04:10,28/Mar/19 14:13,
Bug,KNOX-83,12654763,,do not use mapred as end user prinicpal in examples,darumugam,darumugam,Major,Closed,Fixed,25/Jun/13 17:24,28/Mar/19 14:13,
New Feature,KNOX-8,12639471,,Support HBase via HBase/Stargate,kminder,kminder,Major,Closed,Fixed,27/Mar/13 22:04,28/Mar/19 14:13,
New Feature,KNOX-116,12667412,,Add rewrite function so that authenticated username can be used in rewrite rules,kminder,kminder,Major,Closed,Fixed,06/Sep/13 23:14,28/Mar/19 14:13,
Bug,KNOX-220,12681970,,Fix JWT POC Code for HSSO,lmccay,lmccay,Major,Closed,Fixed,30/Nov/13 18:06,28/Mar/19 14:13,
Bug,KNOX-366,12714260,,Detect Stale pid in Startup Script,lmccay,lmccay,Major,Closed,Fixed,14/May/14 19:51,28/Mar/19 14:13,
New Feature,KNOX-185,12673826,,Use Shiro AuthenticationInfo caching to avoid repeated ldap bind,darumugam,darumugam,Major,Closed,Duplicate,15/Oct/13 06:18,28/Mar/19 14:13,
New Feature,KNOX-72,12651789,,Update site docs for HBase integration,vtkhir@hortonworks.com,kminder,Major,Closed,Fixed,07/Jun/13 20:53,28/Mar/19 14:13,
Sub-task,KNOX-349,12708095,12722874,Knox API for Topology Management,zacblanco,lmccay,Major,Closed,Fixed,12/Apr/14 17:25,28/Mar/19 14:13,
Bug,KNOX-244,12693390,,Knox run from the directory with spaces in Windows OS,ytolochkevych,ytolochkevych,Major,Closed,Fixed,05/Feb/14 17:01,28/Mar/19 14:13,
New Feature,KNOX-27,12640603,,Access Kerberos secured Hadoop cluster via gateway using basic auth credentials,darumugam,kminder,Major,Closed,Fixed,03/Apr/13 20:59,28/Mar/19 14:13,
Sub-task,KNOX-354,12710724,12710630,Add Simple Authentication Federation Provider,,lmccay,Major,Closed,Fixed,26/Apr/14 16:25,28/Mar/19 14:13,
Bug,KNOX-132,12669057,,Cleanup noisy test GatewayBasicFuncTest.testOozieJobSubmission(),kminder,kminder,Major,Closed,Fixed,17/Sep/13 17:36,28/Mar/19 14:13,
Improvement,KNOX-68,12647617,,Create start/stop scripts for gateway,sbalan@hortonworks.com,kminder,Major,Closed,Fixed,14/May/13 21:35,28/Mar/19 14:13,
Improvement,KNOX-202,12680520,,Diagnosability/troubleshooting when wrong protocol (http vs https) used,,kminder,Major,Closed,Fixed,21/Nov/13 13:30,28/Mar/19 14:13,
Bug,KNOX-417,12737908,,Verify Knox User Guide Instructions,,vinayshukla@gmail.com,Major,Closed,Fixed,29/Aug/14 20:33,28/Mar/19 14:13,
Bug,KNOX-450,12749779,,WebHDFS HA retry should also handle 'RetriableException' scenarios,sumit.gupta,sumit.gupta,Major,Closed,Fixed,22/Oct/14 14:05,28/Mar/19 14:13,
Improvement,KNOX-97,12664904,,Populate staging and release directories with KEYS,kminder,kminder,Major,Closed,Fixed,21/Aug/13 18:50,28/Mar/19 14:13,
Bug,KNOX-335,12703326,,Obsolete Docs for Limitations,,lmccay,Major,Closed,Fixed,24/Mar/14 21:26,28/Mar/19 14:13,
Bug,KNOX-531,12821905,,Fix extraneous audit entries for wildcard group mappings,lmccay,lmccay,Major,Closed,Fixed,17/Apr/15 15:12,28/Mar/19 14:13,
Sub-task,KNOX-268,12696111,12696110,document work around for Knox to Hadoop SPNego authn problem,darumugam,darumugam,Major,Closed,Fixed,19/Feb/14 23:35,28/Mar/19 14:13,
Bug,KNOX-332,12703309,,Clarifications in Docs for Preauth SSO,lmccay,lmccay,Major,Closed,Fixed,24/Mar/14 20:38,28/Mar/19 14:13,
Improvement,KNOX-174,12671464,,support service specific cap for buffering request entities for replay against WWW-authenticate challenge,darumugam,darumugam,Major,Closed,Fixed,30/Sep/13 23:19,28/Mar/19 14:13,
Bug,KNOX-479,12760928,,Remove cacheManager configuration from template files,lmccay,lmccay,Major,Closed,Fixed,11/Dec/14 03:27,28/Mar/19 14:13,
Task,KNOX-290,12698443,,Upgrade Shiro dependency to 1.2.3,,kminder,Major,Closed,Fixed,03/Mar/14 15:26,28/Mar/19 14:13,
Bug,KNOX-93,12662230,,Document How to Add an Authentication/Federation Provider,lmccay,lmccay,Major,Closed,Fixed,06/Aug/13 22:18,28/Mar/19 14:13,
Sub-task,KNOX-487,12768711,12764036,Add policy information to Service Definitions,sumit.gupta,sumit.gupta,Major,Closed,Fixed,20/Jan/15 16:44,28/Mar/19 14:13,
Bug,KNOX-413,12737233,,Yarn responses with TrackingUrl in the body not getting blanked out,sumit.gupta,sumit.gupta,Major,Closed,Fixed,27/Aug/14 21:59,28/Mar/19 14:13,
Bug,KNOX-246,12693573,,Knox is missing authorization filter for HBase root path.,mkononenko@hortonworks.com,mkononenko@hortonworks.com,Major,Closed,Fixed,06/Feb/14 14:59,28/Mar/19 14:13,
Sub-task,KNOX-231,12686219,12686215,shiro realm implementation to support ldap dynamic groups,darumugam,darumugam,Major,Closed,Fixed,23/Dec/13 22:40,28/Mar/19 14:13,
Sub-task,KNOX-233,12686221,12686215,add a topology template file to illustrate the use of dynamic groups,darumugam,darumugam,Major,Closed,Fixed,23/Dec/13 22:43,28/Mar/19 14:13,
Improvement,KNOX-291,12698622,,Improve audit for topology deployment process,kminder,mkononenko@hortonworks.com,Major,Closed,Fixed,04/Mar/14 13:40,28/Mar/19 14:13,
New Feature,KNOX-48,12640631,,Cluster topology must not be exposed in datanode redirect query parameters,kminder,kminder,Major,Closed,Fixed,03/Apr/13 21:42,28/Mar/19 14:13,
Improvement,KNOX-466,12752543,,Log exception stack traces at INFO level when they reach gateway servlet,kminder,kminder,Major,Closed,Fixed,03/Nov/14 22:14,28/Mar/19 14:13,
Bug,KNOX-439,12747082,,URL pattern matching fails for default ports HTTP 80 and HTTPS 443,,kminder,Major,Closed,Fixed,09/Oct/14 18:04,28/Mar/19 14:13,
