Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Sub-task,KNOX-2507,13345970,13345917,Upgrade metrics to 4.1.16,krisden,krisden,Minor,Resolved,Fixed,14/Dec/20 20:43,21/Dec/20 20:59,
Sub-task,KNOX-2505,13345968,13345917,Upgrade log4j to 2.14.0,krisden,krisden,Minor,Resolved,Fixed,14/Dec/20 20:42,21/Dec/20 20:59,
Sub-task,KNOX-2503,13345964,13345917,Upgrade findsecbugs to 1.11.0,krisden,krisden,Minor,Resolved,Fixed,14/Dec/20 20:41,21/Dec/20 20:59,
Sub-task,KNOX-2504,13345966,13345917,Upgrade bcprov-jdk15on to 1.67,krisden,krisden,Minor,Resolved,Fixed,14/Dec/20 20:41,21/Dec/20 20:59,
Sub-task,KNOX-2500,13345961,13345917,Upgrade commons-net to 3.7.2,krisden,krisden,Minor,Resolved,Fixed,14/Dec/20 20:38,21/Dec/20 20:58,
Sub-task,KNOX-2512,13346414,13345917,Upgrade cors-filter to 2.9.1,krisden,krisden,Minor,Resolved,Fixed,16/Dec/20 19:13,21/Dec/20 20:58,
Sub-task,KNOX-2513,13346415,13345917,Upgrade checkstyle to 8.38,krisden,krisden,Minor,Resolved,Fixed,16/Dec/20 19:13,21/Dec/20 20:58,
Sub-task,KNOX-2501,13345962,13345917,Upgrade spotbugs-maven-plugin to 4.1.4,krisden,krisden,Minor,Resolved,Fixed,14/Dec/20 20:39,21/Dec/20 20:58,
Sub-task,KNOX-2506,13345969,13345917,Upgrade protobuf-java to 3.14.0,krisden,krisden,Minor,Resolved,Fixed,14/Dec/20 20:42,21/Dec/20 20:58,
Sub-task,KNOX-2514,13346416,13345917,Upgrade spotbugs to 4.2.0,krisden,krisden,Minor,Resolved,Fixed,16/Dec/20 19:14,21/Dec/20 20:57,
Sub-task,KNOX-2516,13346418,13345917,Upgrade pac4j to 4.3.0,krisden,krisden,Minor,Resolved,Fixed,16/Dec/20 19:15,21/Dec/20 20:57,
Sub-task,KNOX-2485,13345942,13345917,Upgrade testcontainers to 1.15.1,krisden,krisden,Minor,Resolved,Fixed,14/Dec/20 20:04,15/Dec/20 19:16,
Sub-task,KNOX-2490,13345948,13345917,Upgrade spring to 5.3.2,krisden,krisden,Minor,Resolved,Fixed,14/Dec/20 20:21,15/Dec/20 19:16,
Sub-task,KNOX-2489,13345947,13345917,Upgrade netty to 4.1.55.Final,krisden,krisden,Minor,Resolved,Fixed,14/Dec/20 20:21,15/Dec/20 19:16,
Sub-task,KNOX-2487,13345945,13345917,Upgrade json-path to 2.5.0,krisden,krisden,Minor,Resolved,Fixed,14/Dec/20 20:20,15/Dec/20 19:16,
Sub-task,KNOX-2493,13345951,13345917,Upgrade jackson to 2.11.4,krisden,krisden,Minor,Resolved,Fixed,14/Dec/20 20:22,15/Dec/20 19:15,
Test,KNOX-2474,13342700,,RemoteConfigurationRegistryJAASConfigTest fails due to invalid auth,krisden,krisden,Minor,Resolved,Fixed,25/Nov/20 20:02,26/Nov/20 16:58,
Bug,KNOX-2469,13340691,,Knox keystore directory creation fails when following a symlink,jamchen,jameschen1519,Minor,Resolved,Fixed,15/Nov/20 09:03,21/Nov/20 18:24,
Sub-task,KNOX-2471,13341138,13341080,Upgrade Shiro to 1.7.0,krisden,krisden,Minor,Resolved,Fixed,17/Nov/20 18:56,17/Nov/20 20:36,
Sub-task,KNOX-2472,13341139,13341080,Upgrade jetty to 9.4.34.v2020110,krisden,krisden,Minor,Resolved,Fixed,17/Nov/20 18:59,17/Nov/20 20:36,
Sub-task,KNOX-2439,13326919,13341080,Upgrade commons-io to 2.8.0 and forbiddenapis to 3.1,krisden,krisden,Minor,Resolved,Fixed,10/Sep/20 17:51,17/Nov/20 20:36,
Improvement,KNOX-2097,13266291,,Proxy support for Airflow WebUI,baiyuekun,baiyuekun,Minor,In Progress,,05/Nov/19 09:25,16/Nov/20 06:31,
Bug,KNOX-2347,13299733,,Github Actions for shellcheck is failing,,krisden,Minor,Resolved,Fixed,20/Apr/20 15:31,11/Nov/20 18:01,
Task,KNOX-2458,13328259,,KnoxAuth - Upgrade to JQuery 3.5.1,krisden,krisden,Minor,Resolved,Fixed,18/Sep/20 14:03,19/Sep/20 14:07,
Sub-task,KNOX-2454,13327102,13326918,Upgrade jetty to 9.4.31.v20200723,krisden,krisden,Minor,Resolved,Fixed,11/Sep/20 14:43,11/Sep/20 17:36,
Sub-task,KNOX-2447,13326933,13326918,Upgrade testcontainers to 1.14.3,krisden,krisden,Minor,Resolved,Fixed,10/Sep/20 18:38,10/Sep/20 19:07,
Sub-task,KNOX-2451,13326937,13326918,Upgrade protobuf-java to 3.13.0,krisden,krisden,Minor,Resolved,Fixed,10/Sep/20 18:40,10/Sep/20 19:07,
Sub-task,KNOX-2452,13326938,13326918,Upgrade netty to 4.1.52.Final,krisden,krisden,Minor,Resolved,Fixed,10/Sep/20 18:40,10/Sep/20 19:07,
Sub-task,KNOX-2449,13326935,13326918,Upgrade jna to 5.6.0,krisden,krisden,Minor,Resolved,Fixed,10/Sep/20 18:39,10/Sep/20 19:07,
Sub-task,KNOX-2445,13326927,13326918,Upgrade spring to 5.2.8.RELEASE,krisden,krisden,Minor,Resolved,Fixed,10/Sep/20 18:05,10/Sep/20 18:30,
Sub-task,KNOX-2443,13326923,13326918,Upgrade spotbugs to 4.1.2,krisden,krisden,Minor,Resolved,Fixed,10/Sep/20 17:53,10/Sep/20 18:30,
Sub-task,KNOX-2446,13326928,13326918,Upgrade jackson to 2.11.2,krisden,krisden,Minor,Resolved,Fixed,10/Sep/20 18:06,10/Sep/20 18:30,
Sub-task,KNOX-2444,13326924,13326918,Upgrade commons-net to 3.7,krisden,krisden,Minor,Resolved,Fixed,10/Sep/20 17:54,10/Sep/20 18:28,
Sub-task,KNOX-2441,13326921,13326918,Upgrade commons-codec to 1.15,krisden,krisden,Minor,Resolved,Fixed,10/Sep/20 17:52,10/Sep/20 18:28,
Sub-task,KNOX-2442,13326922,13326918,Upgrade checkstyle to 8.36,krisden,krisden,Minor,Resolved,Fixed,10/Sep/20 17:53,10/Sep/20 18:28,
Sub-task,KNOX-2424,13320041,13316308,Upgrade protobuf-java to 3.12.4,krisden,krisden,Minor,Resolved,Fixed,29/Jul/20 19:54,30/Jul/20 16:54,
Sub-task,KNOX-2423,13320040,13316308,Upgrade commons-io to 2.7,krisden,krisden,Minor,Resolved,Fixed,29/Jul/20 19:52,30/Jul/20 16:54,
Sub-task,KNOX-2425,13320042,13316308,Upgrade checkstyle to 8.35,krisden,krisden,Minor,Resolved,Fixed,29/Jul/20 19:54,30/Jul/20 16:54,
Sub-task,KNOX-2421,13319996,13316308,Upgrade commons-lang3 to 3.11,krisden,krisden,Minor,Resolved,Fixed,29/Jul/20 14:53,29/Jul/20 18:05,
Sub-task,KNOX-2422,13319997,13316308,Upgrade commons-text to 1.9,krisden,krisden,Minor,Resolved,Fixed,29/Jul/20 14:53,29/Jul/20 18:05,
Sub-task,KNOX-2416,13319990,13316308,Upgrade frontend-maven-plugin to 1.10.0,krisden,krisden,Minor,Resolved,Fixed,29/Jul/20 14:50,29/Jul/20 18:05,
Sub-task,KNOX-2419,13319993,13316308,Upgrade jackson to 2.11.1,krisden,krisden,Minor,Resolved,Fixed,29/Jul/20 14:52,29/Jul/20 18:04,
Sub-task,KNOX-2418,13319992,13316308,Upgrade jetty to 9.4.30.v20200611,krisden,krisden,Minor,Resolved,Fixed,29/Jul/20 14:51,29/Jul/20 18:04,
Bug,KNOX-2378,13309790,,AliasBasedTokenStateService log message is misleading,pzampino,pzampino,Minor,Resolved,Fixed,05/Jun/20 19:31,11/Jul/20 23:56,
Bug,KNOX-2074,13265940,,Tracking UI of flink session is broken in YARNUI,mackong,mackong,Minor,Resolved,Fixed,03/Nov/19 09:18,08/Jun/20 15:02,
Task,KNOX-2360,13301327,,Add .asf.yaml to link Jira and Github,krisden,krisden,Minor,Resolved,Fixed,27/Apr/20 16:07,29/Apr/20 07:55,
Bug,KNOX-2317,13296538,,Open UI services from Knox Home page on new tabs,smolnar,andreina,Minor,Resolved,Fixed,06/Apr/20 15:05,21/Apr/20 14:50,
Bug,KNOX-1718,13206945,,Look at ApacheDS LDAP ERROR messages,krisden,krisden,Minor,Resolved,Fixed,29/Dec/18 17:30,11/Apr/20 01:41,
Sub-task,KNOX-2338,13297693,13297142,Upgrade apacheds.directory.server.version to 2.0.0.AM26,krisden,krisden,Minor,Resolved,Fixed,10/Apr/20 20:26,11/Apr/20 01:41,
Sub-task,KNOX-2322,13297668,13297142,Upgrade nimbus-jose-jwt to 8.14.1,krisden,krisden,Minor,Resolved,Fixed,10/Apr/20 18:55,10/Apr/20 20:11,
Sub-task,KNOX-2333,13297679,13297142,Upgrade rest-assured to 4.3.0,krisden,krisden,Minor,Resolved,Fixed,10/Apr/20 19:00,10/Apr/20 20:11,
Sub-task,KNOX-2336,13297682,13297142,Upgrade httpclient to 4.5.12,krisden,krisden,Minor,Resolved,Fixed,10/Apr/20 19:02,10/Apr/20 19:36,
Sub-task,KNOX-2329,13297675,13297142,Upgrade dependency-check-maven to 5.3.2,krisden,krisden,Minor,Resolved,Fixed,10/Apr/20 18:58,10/Apr/20 19:36,
Sub-task,KNOX-2327,13297673,13297142,Upgrade commons-lang3 to 3.10,krisden,krisden,Minor,Resolved,Fixed,10/Apr/20 18:57,10/Apr/20 19:35,
Sub-task,KNOX-2328,13297674,13297142,Upgrade checkstyle to 8.31,krisden,krisden,Minor,Resolved,Fixed,10/Apr/20 18:57,10/Apr/20 19:35,
Sub-task,KNOX-2326,13297672,13297142,Upgrade bcprov-jdk15on to 1.65,krisden,krisden,Minor,Resolved,Fixed,10/Apr/20 18:57,10/Apr/20 19:35,
Bug,KNOX-2146,13272504,,Docs: Knox JWT token signature verification using public key,smore,FortKnox,Minor,Resolved,Fixed,05/Dec/19 13:39,08/Apr/20 20:25,
Sub-task,KNOX-2319,13297144,13297142,Upgrade commons-compress to 1.20,krisden,krisden,Minor,Resolved,Fixed,08/Apr/20 17:45,08/Apr/20 18:32,
Improvement,KNOX-2236,13285209,,Knox homepage - Topology browsing - open new tab,,smolnar,Minor,Open,,13/Feb/20 22:40,16/Mar/20 12:38,
Task,KNOX-2293,13291639,,Mutual TLS docs can be improved,krisden,krisden,Minor,Resolved,Fixed,13/Mar/20 18:43,13/Mar/20 21:08,
Bug,KNOX-2286,13291080,,Rephrase misleading logs about provider/descriptor/topology monitoring,smolnar,smolnar,Minor,Resolved,Fixed,11/Mar/20 13:01,12/Mar/20 14:14,
Sub-task,KNOX-2275,13290389,13290309,Upgrade woodstox-core to 6.1.1,krisden,krisden,Minor,Resolved,Fixed,08/Mar/20 15:15,08/Mar/20 16:18,
Sub-task,KNOX-2270,13290384,13290309,Upgrade testcontainers to 1.13.0,krisden,krisden,Minor,Resolved,Fixed,08/Mar/20 15:12,08/Mar/20 16:18,
Sub-task,KNOX-2271,13290385,13290309,Upgrade nimbus-jose-jwt to 8.9,krisden,krisden,Minor,Resolved,Fixed,08/Mar/20 15:13,08/Mar/20 16:17,
Sub-task,KNOX-2278,13290393,13290309,Upgrade jetty to 9.4.27.v20200227,krisden,krisden,Minor,Resolved,Fixed,08/Mar/20 15:16,08/Mar/20 16:17,
Sub-task,KNOX-2282,13290397,13290309,Upgrade curator to 4.3.0,krisden,krisden,Minor,Resolved,Fixed,08/Mar/20 15:18,08/Mar/20 16:16,
Sub-task,KNOX-2280,13290395,13290309,Upgrade cors-filter to 2.9,krisden,krisden,Minor,Resolved,Fixed,08/Mar/20 15:17,08/Mar/20 16:16,
Sub-task,KNOX-2273,13290387,13290309,Upgrade checkstyle to 8.30,krisden,krisden,Minor,Resolved,Fixed,08/Mar/20 15:14,08/Mar/20 16:16,
Improvement,KNOX-2251,13287556,,Replace XML topologies with provider/descriptor pairs,smolnar,smolnar,Minor,Open,,25/Feb/20 17:32,25/Feb/20 17:32,
Improvement,KNOX-2234,13285183,,Omitting cookie from outbound request header,,jameschen1519,Minor,Resolved,Not A Bug,13/Feb/20 19:57,25/Feb/20 15:00,
Sub-task,KNOX-2241,13287259,13282785,Upgrade nimbus-jose-jwt to 8.8,krisden,krisden,Minor,Resolved,Fixed,24/Feb/20 16:58,24/Feb/20 18:43,
Sub-task,KNOX-2248,13287266,13282785,Upgrade cryptacular to 1.2.4,krisden,krisden,Minor,Resolved,Fixed,24/Feb/20 17:00,24/Feb/20 18:43,
Bug,KNOX-2222,13283077,,Fix HBase UI Proxying for HBCK Report page,sakthi,sakthi,Minor,Resolved,Fixed,04/Feb/20 01:24,17/Feb/20 21:38,
Improvement,KNOX-2235,13285208,,Refactor MessageBodyWriter implementations,,smolnar,Minor,Open,,13/Feb/20 22:35,13/Feb/20 22:35,
Improvement,KNOX-2189,13280600,,KnoxShellTable.select() must handle whitespace,ljmiv,lmccay,Minor,Resolved,Fixed,20/Jan/20 18:32,12/Feb/20 20:19,
Sub-task,KNOX-2220,13282789,13282785,Upgrade nimbus-jose-jwt to 8.5,krisden,krisden,Minor,Resolved,Fixed,01/Feb/20 20:20,08/Feb/20 20:57,
Sub-task,KNOX-2218,13282787,13282785,Upgrade easymock to 4.2,krisden,krisden,Minor,Resolved,Fixed,01/Feb/20 20:19,08/Feb/20 20:57,
Sub-task,KNOX-2219,13282788,13282785,Upgrade checkstyle to 8.29,krisden,krisden,Minor,Resolved,Fixed,01/Feb/20 20:20,08/Feb/20 20:57,
Sub-task,KNOX-2217,13282786,13282785,Upgrade apache pom to 23,krisden,krisden,Minor,Resolved,Fixed,01/Feb/20 20:18,08/Feb/20 20:57,
Sub-task,KNOX-2193,13281408,13279199,Upgrade rest-assured to 4.2.0,krisden,krisden,Minor,Resolved,Fixed,24/Jan/20 15:25,08/Feb/20 20:56,
Sub-task,KNOX-2195,13281410,13279199,Upgrade jetty to 9.4.26.v20200117,krisden,krisden,Minor,Resolved,Fixed,24/Jan/20 15:26,08/Feb/20 20:56,
Sub-task,KNOX-2192,13281407,13279199,Upgrade httpclient to 4.5.11,krisden,krisden,Minor,Resolved,Fixed,24/Jan/20 15:24,08/Feb/20 20:56,
Sub-task,KNOX-2197,13281412,13279199,Upgrade dependency-check-maven to 5.3.0,krisden,krisden,Minor,Resolved,Fixed,24/Jan/20 15:26,08/Feb/20 20:56,
Improvement,KNOX-1917,13243797,,DefaultKeystoreService should use a shared read lock,krisden,krisden,Minor,Closed,Fixed,09/Jul/19 01:58,27/Jan/20 16:35,
Sub-task,KNOX-2164,13279200,13279199,Upgrade asm to 7.3.1,krisden,krisden,Minor,Resolved,Fixed,13/Jan/20 23:54,14/Jan/20 01:28,
Sub-task,KNOX-2166,13279202,13279199,Upgrade apache pom to 22,krisden,krisden,Minor,Resolved,Fixed,13/Jan/20 23:55,14/Jan/20 01:28,
Sub-task,KNOX-2170,13279206,13279199,Upgrade junit to 1.14,krisden,krisden,Minor,Resolved,Fixed,13/Jan/20 23:56,14/Jan/20 01:12,
Sub-task,KNOX-2177,13279214,13279199,Upgrade log4j to 2.13.0,krisden,krisden,Minor,Resolved,Fixed,13/Jan/20 23:59,14/Jan/20 01:12,
Sub-task,KNOX-2173,13279210,13279199,Upgrade nimbus-jose-jwt to 8.4,krisden,krisden,Minor,Resolved,Fixed,13/Jan/20 23:57,14/Jan/20 01:12,
Sub-task,KNOX-2180,13279217,13279199,Upgrade protobuf-java to 3.11.1,krisden,krisden,Minor,Resolved,Fixed,14/Jan/20 00:00,14/Jan/20 01:12,
Sub-task,KNOX-1962,13248191,13245584,CM discovery - Avoid reading krb5 login config multiple times,pzampino,krisden,Minor,Resolved,Fixed,31/Jul/19 19:21,12/Dec/19 20:51,
Improvement,KNOX-2144,13272271,,Alias API KnoxShell support should provide response types better than raw JSON,pzampino,pzampino,Minor,Resolved,Fixed,04/Dec/19 15:35,06/Dec/19 16:07,
Sub-task,KNOX-2143,13271830,13271031,Upgrade shiro to 1.4.2,krisden,krisden,Minor,Resolved,Fixed,03/Dec/19 00:25,03/Dec/19 19:06,
Bug,KNOX-2135,13270010,,YARNUIV2 RM Log Links broken when routed through Knox,Deepashree Gandhi,Deepashree Gandhi,Minor,Resolved,Fixed,22/Nov/19 04:58,03/Dec/19 17:49,
Sub-task,KNOX-2142,13271829,13271031,Upgrade jetty to 9.4.24.v20191120,krisden,krisden,Minor,Resolved,Fixed,03/Dec/19 00:25,03/Dec/19 01:22,
Bug,KNOX-1414,13176541,,DefaultHaDispatch is used by WEBHDFS instead of WebHdfsHaDispatch,,kristopherkane,Minor,Open,,02/Aug/18 18:28,27/Nov/19 02:05,
Improvement,KNOX-2138,13270192,,Add documentation for X-XSS-Protection option in WebAppSec Provider,vrathor-hw,vrathor-hw,Minor,Closed,Fixed,22/Nov/19 23:21,26/Nov/19 20:37,
Task,KNOX-2055,13260832,,Document ConfigurableDispatch,smolnar,smolnar,Minor,Resolved,Fixed,07/Oct/19 08:12,26/Nov/19 20:24,
Sub-task,KNOX-1585,13197408,13197467,YARN v2 UI - Application - Log link broken,prabhujoseph,krisden,Minor,Closed,Implemented,09/Nov/18 13:45,22/Nov/19 15:25,
Improvement,KNOX-2131,13269112,,Fixing bugs found in sonarcloud - 2019 Nov,smolnar,smolnar,Minor,Resolved,Fixed,18/Nov/19 16:13,20/Nov/19 00:25,
Improvement,KNOX-2122,13267601,,Code cleanup from static code analysis,krisden,krisden,Minor,Resolved,Fixed,12/Nov/19 03:29,17/Nov/19 18:10,
Bug,KNOX-2130,13268890,,Handle InterruptedException better,krisden,krisden,Minor,Resolved,Fixed,17/Nov/19 03:46,17/Nov/19 14:53,
Improvement,KNOX-2129,13268882,,Improve deprecated javadoc,krisden,krisden,Minor,Resolved,Fixed,16/Nov/19 21:57,16/Nov/19 22:49,
Test,KNOX-2121,13267573,,Zookeeper - Reduce amount of resources required to run tests,krisden,krisden,Minor,Resolved,Fixed,11/Nov/19 23:57,12/Nov/19 03:46,
Sub-task,KNOX-2120,13267535,13265979,Upgrade easymock to 4.1,krisden,krisden,Minor,Resolved,Fixed,11/Nov/19 18:55,11/Nov/19 23:52,
Sub-task,KNOX-2118,13267533,13265979,Upgrade checkstyle to 8.26,krisden,krisden,Minor,Resolved,Fixed,11/Nov/19 18:54,11/Nov/19 23:52,
Task,KNOX-2116,13267310,,com.nimbusds:lang-tag needs a fixed version,krisden,krisden,Minor,Resolved,Fixed,09/Nov/19 20:59,09/Nov/19 21:39,
Task,KNOX-2115,13267307,,Improve .travis.yml,krisden,krisden,Minor,Resolved,Fixed,09/Nov/19 20:26,09/Nov/19 21:05,
Sub-task,KNOX-2110,13267287,13265979,Upgrade xmlsec to 2.1.4,krisden,krisden,Minor,Resolved,Fixed,09/Nov/19 16:22,09/Nov/19 17:05,
Sub-task,KNOX-2107,13267284,13265979,Upgrade spring-vault to 2.2.0.RELEASE,krisden,krisden,Minor,Resolved,Fixed,09/Nov/19 16:20,09/Nov/19 17:05,
Improvement,KNOX-2104,13266899,,Admin UI should display the same page after successful resource operation,smolnar,smolnar,Minor,Resolved,Fixed,07/Nov/19 19:26,08/Nov/19 03:00,
Bug,KNOX-2071,13264885,,Configurable maximum token lifetime for TokenStateService,pzampino,pzampino,Minor,Resolved,Fixed,28/Oct/19 19:08,07/Nov/19 17:46,
Bug,KNOX-2102,13266845,,Issue with Content-Length Header when rewriting response body,,in-park,Minor,Open,,07/Nov/19 15:02,07/Nov/19 16:05,
Improvement,KNOX-1660,13202855,,OWASP Add suppressions for false positives,krisden,krisden,Minor,Closed,Fixed,06/Dec/18 16:38,06/Nov/19 03:53,
Sub-task,KNOX-1842,13226182,13265979,Upgrade httpclient to 4.5.10,krisden,krisden,Minor,Resolved,Fixed,04/Apr/19 16:38,05/Nov/19 15:29,
Bug,KNOX-2075,13265941,,Druid coordinator ui is broken,mackong,mackong,Minor,Resolved,Fixed,03/Nov/19 09:42,05/Nov/19 04:04,
Improvement,KNOX-1783,13216660,,Proxy support for Superset UI,mapto,mapto,Minor,Closed,Information Provided,19/Feb/19 14:39,05/Nov/19 04:01,
Bug,KNOX-1839,13225615,,Broken 'Show incomplete applications' link in Spark History UI,,JerryLeiDing,Minor,Closed,Cannot Reproduce,02/Apr/19 19:18,05/Nov/19 04:01,
Task,KNOX-2073,13265467,,Overlapping dependencies - commons bean utils 1.9.x vs 1.8.x,Jantner,Jantner,Minor,Closed,Not A Problem,31/Oct/19 07:42,05/Nov/19 00:17,
Sub-task,KNOX-2091,13265995,13265979,Upgrade findsecbugs to 1.10.1,krisden,krisden,Minor,Resolved,Fixed,03/Nov/19 19:57,03/Nov/19 21:22,
Sub-task,KNOX-2080,13265983,13265979,Upgrade forbiddenapis to 2.7,krisden,krisden,Minor,Resolved,Fixed,03/Nov/19 19:51,03/Nov/19 21:22,
Sub-task,KNOX-2090,13265994,13265979,Upgrade javax.inject to 2.4.0,krisden,krisden,Minor,Resolved,Fixed,03/Nov/19 19:57,03/Nov/19 21:22,
Sub-task,KNOX-2077,13265980,13265979,Upgrade spring-core to 5.2.0.RELEASE,krisden,krisden,Minor,Resolved,Fixed,03/Nov/19 19:49,03/Nov/19 21:21,
Sub-task,KNOX-2084,13265988,13265979,Upgrade nimbus-jose-jwt to 8.2,krisden,krisden,Minor,Resolved,Fixed,03/Nov/19 19:53,03/Nov/19 21:21,
Sub-task,KNOX-2092,13265996,13265979,Upgrade jna to 5.5.0,krisden,krisden,Minor,Resolved,Fixed,03/Nov/19 19:57,03/Nov/19 21:21,
Sub-task,KNOX-2087,13265991,13265979,Upgrade jetty to 9.4.22.v20191022,krisden,krisden,Minor,Resolved,Fixed,03/Nov/19 19:55,03/Nov/19 21:21,
Improvement,KNOX-2069,13264783,,Standardise resource type constants in admin UI,,smolnar,Minor,Open,,28/Oct/19 09:51,28/Oct/19 09:53,
Sub-task,KNOX-1588,13197466,13197467,YARN v2 UI - Make sure that Spark and MR Job history links are handled,prabhujoseph,krisden,Minor,Resolved,Fixed,09/Nov/18 17:44,23/Oct/19 16:15,
Improvement,KNOX-1867,13235457,,Update Knox User Guide about Rewrite of Sensitive Data,prabhujoseph,prabhujoseph,Minor,Closed,Fixed,24/May/19 16:05,23/Oct/19 16:14,
Sub-task,KNOX-1697,13205730,13202831,Upgrade curator to 4.1.0,krisden,krisden,Minor,Closed,Fixed,20/Dec/18 13:48,21/Oct/19 14:26,
Bug,KNOX-1874,13238058,,Ignore irrelevant files in service definition directories,tlipcon,tlipcon,Minor,Closed,Fixed,06/Jun/19 21:54,21/Oct/19 14:26,
Improvement,KNOX-1625,13200652,,Cleanup cast and type arguments,krisden,krisden,Minor,Closed,Fixed,26/Nov/18 19:11,21/Oct/19 14:25,
Sub-task,KNOX-1762,13214627,13214624,Ensure that PR comments go to JIRA worklog,smolnar,krisden,Minor,Closed,Fixed,08/Feb/19 14:20,21/Oct/19 14:25,
Improvement,KNOX-1708,13205990,,Cleanup admin-ui lint errors,krisden,krisden,Minor,Closed,Fixed,21/Dec/18 15:14,21/Oct/19 14:25,
Sub-task,KNOX-1811,13220203,13220198,Upgrade pac4j to 3.6.1,krisden,krisden,Minor,Closed,Fixed,07/Mar/19 13:16,21/Oct/19 14:25,
Sub-task,KNOX-1724,13207357,13207352,Upgrade rat plugin to 0.13,krisden,krisden,Minor,Closed,Fixed,02/Jan/19 20:43,21/Oct/19 14:25,
Sub-task,KNOX-1634,13200730,13196963,Upgrade pac4j to 3.4.0,krisden,krisden,Minor,Closed,Fixed,27/Nov/18 00:46,21/Oct/19 14:25,
Sub-task,KNOX-1885,13241096,13242393,Upgrade jetty to 9.4.19.v20190610,krisden,krisden,Minor,Closed,Fixed,23/Jun/19 15:42,21/Oct/19 14:25,
Sub-task,KNOX-1882,13241093,13237304,Upgrade protobuf-java to 3.8.0,krisden,krisden,Minor,Closed,Fixed,23/Jun/19 15:40,21/Oct/19 14:25,
Sub-task,KNOX-1808,13220200,13220198,Upgrade asm to 7.1,krisden,krisden,Minor,Closed,Fixed,07/Mar/19 13:15,21/Oct/19 14:25,
Sub-task,KNOX-1798,13218361,13215015,Upgrade checkstyle to 8.18,krisden,krisden,Minor,Closed,Fixed,27/Feb/19 14:39,21/Oct/19 14:25,
Bug,KNOX-1797,13218359,,Remove or update Dependencies confluence page,krisden,krisden,Minor,Closed,Fixed,27/Feb/19 14:31,21/Oct/19 14:25,
Task,KNOX-1560,13196877,,Documentation for KNOX-1549 - KnoxSSO should support signing keys per topology,krisden,krisden,Minor,Closed,Fixed,07/Nov/18 17:11,21/Oct/19 14:25,
Sub-task,KNOX-1807,13220199,13220198,Upgrade curator to 4.2.0,krisden,krisden,Minor,Closed,Fixed,07/Mar/19 13:14,21/Oct/19 14:25,
Improvement,KNOX-1646,13201445,,"Improve export-cert command - JKS, PEM, JCEKS, PKCS12",larsfrancke,larsfrancke,Minor,Closed,Fixed,29/Nov/18 21:19,21/Oct/19 14:25,
Sub-task,KNOX-1564,13196965,13196963,Upgrade spring-core to 5.1.2.RELEASE,krisden,krisden,Minor,Closed,Fixed,08/Nov/18 00:24,21/Oct/19 14:25,
Sub-task,KNOX-1751,13212355,13207352,Upgrade checkstyle to 8.17,krisden,krisden,Minor,Closed,Fixed,28/Jan/19 23:24,21/Oct/19 14:25,
Bug,KNOX-1684,13205167,,Avoid NPE for deployments in GatewayServer,krisden,krisden,Minor,Closed,Fixed,18/Dec/18 16:22,21/Oct/19 14:25,
Bug,KNOX-1792,13217477,,AliasService start should only be called once in DefaultGatewayServices,krisden,krisden,Minor,Closed,Fixed,22/Feb/19 15:58,21/Oct/19 14:25,
Sub-task,KNOX-1572,13196973,13196963,Upgrade pac4j to 3.3.0,krisden,krisden,Minor,Closed,Fixed,08/Nov/18 00:36,21/Oct/19 14:25,
Bug,KNOX-1813,13220315,,Update documentation to reflect change in default values for HttpClient connection and socket timeout to 20 sec,krisden,nilesh_hwx,Minor,Closed,Fixed,07/Mar/19 20:58,21/Oct/19 14:25,
Sub-task,KNOX-1770,13215019,13215015,Upgrade groovy to 2.5.6,krisden,krisden,Minor,Closed,Fixed,11/Feb/19 14:57,21/Oct/19 14:25,
Improvement,KNOX-1698,13205736,,Enable Travis CI to check Github PRs,krisden,krisden,Minor,Closed,Fixed,20/Dec/18 14:02,21/Oct/19 14:25,
Improvement,KNOX-1702,13205772,,"Use Boolean.parseBoolean instead of ""true"".equals",krisden,krisden,Minor,Closed,Fixed,20/Dec/18 16:13,21/Oct/19 14:25,
Sub-task,KNOX-1824,13221181,13220198,Upgrade guava to 27.1-jre,krisden,krisden,Minor,Closed,Fixed,12/Mar/19 16:47,21/Oct/19 14:25,
Task,KNOX-1601,13198086,,Documentation for KNOX-1550 - TLS/SSL client certificate authentication provider,krisden,krisden,Minor,Closed,Fixed,13/Nov/18 16:03,21/Oct/19 14:25,
Sub-task,KNOX-1904,13241115,13237304,Upgrade jna to 5.3.1,krisden,krisden,Minor,Closed,Fixed,23/Jun/19 15:50,21/Oct/19 14:25,
Improvement,KNOX-1758,13214335,,New Ant target to start test servers with gateway in debug mode,smolnar,smolnar,Minor,Closed,Fixed,07/Feb/19 09:52,21/Oct/19 14:25,
Sub-task,KNOX-1767,13215016,13215015,Upgrade log4j2 to 2.11.2,krisden,krisden,Minor,Closed,Fixed,11/Feb/19 14:56,21/Oct/19 14:25,
Sub-task,KNOX-1696,13205729,13202831,Upgrade nimbus-jose-jwt to 6.5.1,krisden,krisden,Minor,Closed,Fixed,20/Dec/18 13:48,21/Oct/19 14:25,
Sub-task,KNOX-1738,13210218,13207352,Upgrade nimbus-jose-jwt to 6.7,krisden,krisden,Minor,Closed,Fixed,17/Jan/19 18:47,21/Oct/19 14:25,
