Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,ZEPPELIN-1631,13018787,,With PAM Authentication Support User and Groups Lookup,,hkropp,Major,Open,,07/Nov/16 09:22,14/Jun/17 06:12,
Improvement,ZEPPELIN-2460,13067253,,Highlight the line in editor where my cursor is in ,1ambda,zjffdu,Major,Resolved,Fixed,27/Apr/17 06:26,14/Jun/17 00:48,
Improvement,ZEPPELIN-2643,13079444,,Adding functionality to hook into WebSocket traffic,,stergiotis,Major,Open,,13/Jun/17 10:33,13/Jun/17 10:33,
Task,ZEPPELIN-2276,13056699,,Release 0.7.2,,jongyoul,Major,Resolved,Done,16/Mar/17 15:33,12/Jun/17 16:39,
Bug,ZEPPELIN-2367,13062072,,Hive JDBC proxy user option should be avail even without kerberos,prabhjyotsingh,prabhjyotsingh,Major,Resolved,Fixed,06/Apr/17 11:16,09/Jun/17 09:33,
Bug,ZEPPELIN-2606,13076217,,compilation with R interpreter is broken,,andreatp,Major,Open,,31/May/17 15:35,08/Jun/17 13:53,
Improvement,ZEPPELIN-2588,13075102,,Improve shiro.ini.template,email@christian-fries.de,email@christian-fries.de,Major,Open,,26/May/17 07:59,08/Jun/17 01:59,
Improvement,ZEPPELIN-2591,13075347,,Show the user information in spark jobs,karup1990,karup1990,Major,Resolved,Fixed,27/May/17 10:02,07/Jun/17 17:19,
Bug,ZEPPELIN-2623,13077795,,Cursor value incorrect with whitespace -- autocomplete issue,,BenEpstein,Major,Open,,06/Jun/17 20:58,07/Jun/17 16:54,
Bug,ZEPPELIN-2625,13077900,,Test case failure in Python Interpreter and Zeppelin-web sever module on x86,,vandita,Major,Open,,07/Jun/17 07:02,07/Jun/17 10:29,
Bug,ZEPPELIN-2624,13077897,,Spark Test case failure on x86,,vandita,Major,Open,,07/Jun/17 06:56,07/Jun/17 10:02,
Bug,ZEPPELIN-2045,13040011,,"Pass interpreter properties with ""spark."" as prefix to SparkConf",zjffdu,zjffdu,Major,Resolved,Fixed,03/Feb/17 01:00,06/Jun/17 23:15,
Bug,ZEPPELIN-2601,13075751,,User does not land on zeppelin UI Login page after clicking logout button when Zeppelin is running behind proxy server.,prabhjyotsingh,prabhjyotsingh,Major,Resolved,Fixed,30/May/17 07:09,06/Jun/17 15:01,
Bug,ZEPPELIN-2554,13072336,,Incorrect parsing sql with backslash,tinkoff-dwh,tinkoff-dwh,Major,Resolved,Fixed,16/May/17 07:21,06/Jun/17 14:57,
Bug,ZEPPELIN-2603,13075784,,Title of paragraph is split into multiple lines.,,1ambda,Major,Open,,30/May/17 09:48,06/Jun/17 14:51,
Improvement,ZEPPELIN-2573,13073535,,Improve Navbar,1ambda,1ambda,Major,Resolved,Fixed,19/May/17 18:55,06/Jun/17 14:51,
Bug,ZEPPELIN-2556,13072529,,NPE in HeliumVisualizationFactory,,metasim,Major,Open,,16/May/17 17:36,05/Jun/17 13:48,
Bug,ZEPPELIN-2618,13077236,,Install and configure Zeppelin 0.7.0 on Windows 7.,,Swathi Uppala,Major,Open,,05/Jun/17 12:49,05/Jun/17 12:49,
Bug,ZEPPELIN-2248,13050316,,Fix javax.ws.rs and cxf version mismatch,,jongyoul,Major,Closed,Duplicate,12/Mar/17 09:33,05/Jun/17 05:55,
Improvement,ZEPPELIN-903,12974001,,Jersey2 instead of CXF for better JSON REST,eric@apache.org,eric@apache.org,Major,Resolved,Fixed,30/May/16 15:00,05/Jun/17 05:55,
Improvement,ZEPPELIN-2492,13069022,,[Docker] Use single dockerfile for tag-pushes,1ambda,1ambda,Major,Resolved,Fixed,04/May/17 04:51,04/Jun/17 23:50,
Improvement,ZEPPELIN-2538,13071518,,Rewrite SQl completer to work with large data,tinkoff-dwh,tinkoff-dwh,Major,Resolved,Fixed,12/May/17 12:16,04/Jun/17 16:42,
Improvement,ZEPPELIN-2481,13068331,,[Docker] Create images for released binaries using automated build,,1ambda,Major,Resolved,Fixed,02/May/17 06:22,02/Jun/17 00:27,
Bug,ZEPPELIN-2602,13075767,,Navbar is broken in Safari only,1ambda,1ambda,Major,Resolved,Fixed,30/May/17 08:40,01/Jun/17 19:47,
Improvement,ZEPPELIN-2305,13058517,,overall experience on auto-completion need to improve.,,MeethuMathew,Major,Open,,23/Mar/17 09:00,01/Jun/17 16:04,
Bug,ZEPPELIN-2584,13074722,,Livy doesn't work under kerberos and ssl ,zjffdu,zjffdu,Major,Resolved,Fixed,25/May/17 03:20,01/Jun/17 08:04,
Wish,ZEPPELIN-1531,13010972,,Allow Multi sql in one paragraph,,licl,Major,Reopened,,10/Oct/16 09:58,31/May/17 20:25,
Improvement,ZEPPELIN-2600,13075720,,Auto complete for available magics. (interpreter names),,1ambda,Major,Open,,29/May/17 23:33,29/May/17 23:34,
Improvement,ZEPPELIN-2360,13061815,,[Umbrella] Improve Note editing experience,,moon,Major,Open,,05/Apr/17 17:16,29/May/17 23:34,
Bug,ZEPPELIN-2595,13075506,,Having `Docs` link in navbar,,1ambda,Major,Open,,29/May/17 05:50,29/May/17 05:50,
Bug,ZEPPELIN-2594,13075505,,Scroll doesn't work in code editor. ,,1ambda,Major,Open,,29/May/17 05:48,29/May/17 05:48,
Bug,ZEPPELIN-2544,13071838,,`build:dist` command doens't clean `dist` dir in zeppelin-web,1ambda,1ambda,Major,Resolved,Fixed,14/May/17 19:44,28/May/17 00:32,
Improvement,ZEPPELIN-2586,13075005,,Allow dependency management to bring up a popup with option to restart interpreter,,email@christian-fries.de,Major,Open,,25/May/17 22:25,25/May/17 22:25,
Bug,ZEPPELIN-2488,13068940,,(Windows) Cant run zeppelin on windows 10,email@christian-fries.de,zak93kost,Major,Open,,03/May/17 21:29,25/May/17 10:03,
Bug,ZEPPELIN-2585,13074792,,CCassandraInterpreterTest fails with java.lang.ExceptionInInitializerError on s390x,,vandita,Major,Open,,25/May/17 09:32,25/May/17 09:32,
Improvement,ZEPPELIN-2543,13071804,,Ability to change log level at runtime,karup1990,karup1990,Major,Resolved,Fixed,14/May/17 10:01,25/May/17 06:57,
Bug,ZEPPELIN-2122,13043469,,[Helium] (Spell) Add execution time to spell results,1ambda,1ambda,Major,Resolved,Fixed,16/Feb/17 03:43,25/May/17 06:54,
Improvement,ZEPPELIN-2429,13065400,,Improve 'Import notebook' Dialog Style,1ambda,Sora,Major,Resolved,Fixed,20/Apr/17 04:56,25/May/17 06:47,
Improvement,ZEPPELIN-2428,13065398,,Improve 'Create new note' Dialog Style,1ambda,Sora,Major,Resolved,Fixed,20/Apr/17 04:50,25/May/17 06:46,
Improvement,ZEPPELIN-2575,13073678,,Improve Rename Dialog Style,1ambda,1ambda,Major,Resolved,Fixed,21/May/17 07:22,25/May/17 06:44,
Improvement,ZEPPELIN-2574,13073677,,Improve About Dialog Style,1ambda,1ambda,Major,Resolved,Fixed,21/May/17 07:22,25/May/17 06:42,
Bug,ZEPPELIN-2131,13044019,,Selection of text in cell by Shift-Arrow should be restricted to focussed cell,1ambda,bwalter42,Major,Resolved,Fixed,17/Feb/17 15:25,25/May/17 06:38,
New Feature,ZEPPELIN-2561,13072782,,Show JOB UI link as popover Iframe,,malay,Major,Open,,17/May/17 12:48,24/May/17 17:16,
Bug,ZEPPELIN-2095,13041941,,Helium only works with Zeppelin Default Port,,rmwilliams304,Major,Open,,10/Feb/17 04:23,24/May/17 16:55,
Bug,ZEPPELIN-2578,13074342,,Angular variable change in frontend is not propagated to other paragraphs angular display.,,1ambda,Major,Open,,23/May/17 22:10,23/May/17 22:13,
Bug,ZEPPELIN-2531,13071248,,Angular API in frontend is broken,,1ambda,Major,Resolved,Not A Problem,11/May/17 17:05,23/May/17 22:08,
Bug,ZEPPELIN-2576,13073818,,dynamic querying of Temp Table in Spark R returns Error: is.character(x) is not TRUE,,mrshanth,Major,Open,,22/May/17 10:56,22/May/17 10:56,
Bug,ZEPPELIN-2565,13073045,,Functions getting invoked endlessly when switch to revision mode,,ess_ess,Major,Open,,18/May/17 08:37,22/May/17 07:14,
Bug,ZEPPELIN-2555,13072528,,Run all paragraphs API does not run all paragraph as front-end user.,prabhjyotsingh,prabhjyotsingh,Major,Resolved,Fixed,16/May/17 17:29,22/May/17 06:45,
Bug,ZEPPELIN-2559,13072735,,Built in chart cannot be toggled in revision view,ess_ess,ess_ess,Major,Closed,Duplicate,17/May/17 08:58,22/May/17 06:22,
Improvement,ZEPPELIN-2552,13072307,,save series in built-in visualization graphs,Sora,Sora,Major,Open,,16/May/17 04:14,22/May/17 06:15,
Improvement,ZEPPELIN-2426,13065340,,Improve graph setting DOM style,1ambda,1ambda,Major,Resolved,Fixed,19/Apr/17 23:15,21/May/17 08:06,
Improvement,ZEPPELIN-2570,13073315,,Make directory icon more distinguishable,1ambda,1ambda,Major,Resolved,Fixed,19/May/17 03:37,20/May/17 19:13,
Bug,ZEPPELIN-2502,13069183,,RemoteInterpreterServer hang forever during shutdown,andreatp,andreatp,Major,Resolved,Fixed,04/May/17 15:45,20/May/17 19:08,
Bug,ZEPPELIN-2409,13064262,,Notebook scrollbar should not be interfered by paragraph scrollbars.,1ambda,1ambda,Major,Resolved,Fixed,16/Apr/17 08:07,19/May/17 18:53,
Improvement,ZEPPELIN-2512,13070046,,Add debounce for search inputs to buffer input texts.,1ambda,1ambda,Major,Resolved,Fixed,08/May/17 16:17,19/May/17 18:53,
Improvement,ZEPPELIN-2427,13065396,,Hide navbar and note-action bar to widen view while scrolling down,1ambda,1ambda,Major,Resolved,Fixed,20/Apr/17 04:32,19/May/17 18:53,
Improvement,ZEPPELIN-2396,13063393,,"Ctrl+L; this shortcut key is not necessary.",Sora,Sora,Major,Resolved,Fixed,12/Apr/17 06:23,19/May/17 18:53,
Improvement,ZEPPELIN-2388,13063104,,Prettify Keyboard Shortcut Dialog,Sora,1ambda,Major,Resolved,Fixed,11/Apr/17 07:43,19/May/17 18:53,
Task,ZEPPELIN-2419,13064572,,Interpreter Status in Notebook,vipul.1409@gmail.com,vipul.1409@gmail.com,Major,Open,,18/Apr/17 04:17,19/May/17 18:52,
New Feature,ZEPPELIN-2425,13065339,,Colorize magic only if interpreter is available,,1ambda,Major,Open,,19/Apr/17 23:13,19/May/17 14:09,
Bug,ZEPPELIN-2522,13070596,,Paragraph should get focus after editing the title,,1ambda,Major,Open,,09/May/17 21:06,19/May/17 14:08,
Bug,ZEPPELIN-2542,13071773,,114MB text font size in zeppelin-web/dist/fonts/HTML-CSS,,1ambda,Major,Open,,13/May/17 18:41,18/May/17 16:25,
Bug,ZEPPELIN-2567,13073157,,Flaky test: CassandraInterpreterTest,,zjffdu,Major,Open,,18/May/17 14:32,18/May/17 14:32,
Bug,ZEPPELIN-2545,13071851,,SecurityRestApiTest test fails on travis,,moon,Major,Open,,14/May/17 22:01,18/May/17 12:27,
Bug,ZEPPELIN-2566,13073097,,"""Link to paragraph"" feature now working with Shiro auth. enabled",,pezik1,Major,Open,,18/May/17 11:42,18/May/17 11:47,
Bug,ZEPPELIN-1971,13035004,,Hive Jdbc interpreter does not relogin if kerberos ticket expired when hive.server2.transport.mode is http,,prabhujoseph,Major,Open,,15/Jan/17 08:09,18/May/17 11:16,
Bug,ZEPPELIN-2437,13065774,,Executions of notebooks are blocked after running 50 different notebooks under SparkInterpreter scoped mode,Moriarty279,Moriarty279,Major,Resolved,Fixed,21/Apr/17 06:04,18/May/17 06:38,
Bug,ZEPPELIN-2557,13072717,,Do not reverted to shape if mouseout in pie chart .,Sora,Sora,Major,Open,,17/May/17 07:55,18/May/17 02:38,
Bug,ZEPPELIN-2467,13067625,,Restore travis second job functionality,AlexanderShoshin,AlexanderShoshin,Major,Resolved,Fixed,28/Apr/17 08:11,17/May/17 18:48,
Bug,ZEPPELIN-2560,13072779,,Zeppelin JDBCInterpreter result has decimal column value rounded ,,prabhujoseph,Major,Open,,17/May/17 12:35,17/May/17 12:36,
Bug,ZEPPELIN-2558,13072724,,Livy configuration mismatch,,why,Major,Closed,Invalid,17/May/17 08:15,17/May/17 09:17,
Bug,ZEPPELIN-1890,13031579,,Groups in pie chart is a little misleading,,zjffdu,Major,Open,,03/Jan/17 05:32,17/May/17 09:09,
Improvement,ZEPPELIN-1692,13022220,,Adding ability to access the respective spark job's UI from each paragraph,karup1990,karup1990,Major,Resolved,Fixed,21/Nov/16 15:28,16/May/17 18:34,
Improvement,ZEPPELIN-2430,13065458,,The xlabel text in the line and area graph overlaps,Sora,Sora,Major,Resolved,Fixed,20/Apr/17 09:32,16/May/17 14:43,
Bug,ZEPPELIN-2553,13072311,,Questions about changing temporary directory settings,,sleeplessincode,Major,Open,,16/May/17 04:48,16/May/17 14:33,
Bug,ZEPPELIN-2548,13072056,,Can't use display system in streaming output.,,1ambda,Major,Open,,15/May/17 15:42,16/May/17 13:26,
Bug,ZEPPELIN-1799,13027796,,"NoSuchMethodException displayed after clicking ""Run"" button serveral times.",,Lemon312,Major,Resolved,Fixed,13/Dec/16 14:20,16/May/17 11:56,
Bug,ZEPPELIN-2530,13071156,,Zeppelin user impersonation with domain name suffix is failing,prabhjyotsingh,prabhjyotsingh,Major,Resolved,Fixed,11/May/17 13:10,16/May/17 07:34,
Sub-task,ZEPPELIN-2453,13066964,13065599,call incorrect websocket event on revision mode ,cloverhearts,cloverhearts,Major,Resolved,Fixed,26/Apr/17 07:18,16/May/17 02:28,
Sub-task,ZEPPELIN-2454,13066965,13065599,broken paragraph or note,cloverhearts,cloverhearts,Major,Resolved,Fixed,26/Apr/17 07:19,16/May/17 02:27,
Bug,ZEPPELIN-2551,13072282,,Previous error result from interpreter overwrite spell result,,1ambda,Major,Open,,16/May/17 01:01,16/May/17 01:01,
Bug,ZEPPELIN-2550,13072279,,Optional Shiro config entry causing issues with notebook authorisation,,ekanthb@gmail.com,Major,Open,,16/May/17 00:27,16/May/17 00:31,
Improvement,ZEPPELIN-2549,13072077,,Color for syntax error can be improved,,1ambda,Major,Open,,15/May/17 17:06,15/May/17 17:06,
Bug,ZEPPELIN-2521,13070584,,Confusing axis descriptions in advanced-transformation.,1ambda,1ambda,Major,Resolved,Fixed,09/May/17 20:41,15/May/17 15:17,
Improvement,ZEPPELIN-2491,13069021,,Bump versions for Spell in change_zeppelin_version.sh,1ambda,1ambda,Major,Resolved,Fixed,04/May/17 04:27,15/May/17 15:14,
Bug,ZEPPELIN-2503,13069324,,The title of linked paragraphs is misaligned and not bold,,dukhan,Major,Resolved,Resolved,05/May/17 03:52,15/May/17 15:13,
Improvement,ZEPPELIN-2516,13070302,,"Set offset, tolerance for headroomjs",1ambda,1ambda,Major,Resolved,Fixed,09/May/17 06:46,15/May/17 15:12,
Bug,ZEPPELIN-2463,13067598,,Avoid Locking interpreterSettings during Notebook deletion,benoyantony,benoyantony,Major,Resolved,Fixed,28/Apr/17 05:52,15/May/17 15:10,
Bug,ZEPPELIN-1732,13024278,,RUn scheduler in a notebook did not work,,hschang,Major,Resolved,Fixed,30/Nov/16 00:56,15/May/17 14:10,
Bug,ZEPPELIN-1939,13033763,,Imported and scheduled notebooks getting deleted from the filesystem,,frosner,Major,Resolved,Resolved,11/Jan/17 15:50,15/May/17 14:07,
Bug,ZEPPELIN-2540,13071599,,JDBC Interpreter with proxy.user.property does not use kerberos keytab,,mmilesi_icteam,Major,Open,,12/May/17 17:18,15/May/17 09:34,
Bug,ZEPPELIN-2115,13042976,,Could not rename .note.json to note.json in afterStatusChange after a terminated job,,frosner,Major,Open,,14/Feb/17 15:31,15/May/17 06:17,
Bug,ZEPPELIN-2536,13071385,,Intermitten Classloading error running SQL in Zeppelin,,vinayshukla@gmail.com,Major,Open,,11/May/17 23:39,14/May/17 20:38,
Bug,ZEPPELIN-2096,13041952,,Conserve class loader after running interpret method,jongyoul,jongyoul,Major,Resolved,Fixed,10/Feb/17 05:07,14/May/17 20:37,
Bug,ZEPPELIN-2520,13070583,,Add bottom-margin for markdown table,1ambda,1ambda,Major,Resolved,Fixed,09/May/17 20:41,14/May/17 11:31,
Improvement,ZEPPELIN-2541,13071613,,Parse paragraph text when it is updated rather than do it many times,zjffdu,zjffdu,Major,Open,,12/May/17 17:54,12/May/17 17:55,
Bug,ZEPPELIN-2537,13071463,,SecurityRestApiTest Test fails in Zeppelin Server project,,pravindsilva,Major,Open,,12/May/17 08:07,12/May/17 08:08,
Improvement,ZEPPELIN-2535,13071347,,EXPLAIN is not highlighted and EXPLAIN output should be plain text,,zjffdu,Major,Open,,11/May/17 21:41,11/May/17 21:48,
Bug,ZEPPELIN-2534,13071342,,Fallback to table if helium package is not available,,1ambda,Major,Open,,11/May/17 21:26,11/May/17 21:26,
Bug,ZEPPELIN-2533,13071306,,"""Clear paragraph"" should reset dateFinished, dateStarted in the paragraph",,1ambda,Major,Open,,11/May/17 19:30,11/May/17 19:30,
Improvement,ZEPPELIN-2340,13061024,,"Improve Text Editor: multi cursors, realtime notification",,1ambda,Major,Open,,03/Apr/17 05:35,11/May/17 17:27,
Bug,ZEPPELIN-1205,12990375,,zeppelin <= 0.7 uses guava version 14.01 which conflicts with spark-cassandra connector,,thayathangam,Major,Open,,18/Jul/16 12:32,11/May/17 15:13,
Test,ZEPPELIN-2525,13070741,,How to integrate zeppelin in java project,,skedari03,Major,Open,,10/May/17 09:51,11/May/17 05:02,
Improvement,ZEPPELIN-2529,13070932,,Create Base class for spark interpreter,zjffdu,zjffdu,Major,Open,,10/May/17 19:49,10/May/17 19:49,
Test,ZEPPELIN-2524,13070690,,test,,jhjzzang14,Major,Resolved,Invalid,10/May/17 06:07,10/May/17 15:26,
Bug,ZEPPELIN-2523,13070684,,[Helium] Use angular.$templateCache to get setting template,,1ambda,Major,Open,,10/May/17 05:02,10/May/17 13:28,
Improvement,ZEPPELIN-2517,13070329,,Notebooks shown by alphabetical order,,gvd07,Major,Open,,09/May/17 08:12,09/May/17 08:12,
Bug,ZEPPELIN-2514,13070204,,Ctrl + F doesn't work in Chrome,,zjffdu,Major,Open,,08/May/17 22:33,08/May/17 23:06,
Bug,ZEPPELIN-2511,13069778,,Matplotlib angular backend doesn't update a plot for %python interpreter,,a-rodin,Major,Resolved,Feedback Received,07/May/17 14:47,08/May/17 19:04,
Improvement,ZEPPELIN-2435,13065755,,Add logging level facility to frontend,,1ambda,Major,Resolved,Won't Fix,21/Apr/17 03:46,08/May/17 16:05,
Bug,ZEPPELIN-2466,13067612,,Chart resize problem,cloverhearts,cloverhearts,Major,Open,,28/Apr/17 07:08,08/May/17 04:42,
Sub-task,ZEPPELIN-1345,12998282,12998277,Create a custom matplotlib backend that natively supports inline plotting in a python interpreter cell,agoodman,agoodman,Major,Resolved,Fixed,18/Aug/16 18:43,07/May/17 16:43,
Bug,ZEPPELIN-2509,13069547,,Zeppelin Spark Interpreter fails on Windows if zeppelin.spark.useHiveContext=true ,,email@christian-fries.de,Major,Open,,05/May/17 18:58,07/May/17 14:52,
Improvement,ZEPPELIN-2268,13056508,,"Helium package should be able to import png, jpg",volumeint,1ambda,Major,Resolved,Fixed,16/Mar/17 02:00,06/May/17 19:05,
Bug,ZEPPELIN-2382,13062932,,(Windows) 0.7.1 throws InvocationTargetException on Windows 10,email@christian-fries.de,ddlenz,Major,Resolved,Fixed,10/Apr/17 15:52,06/May/17 19:01,
Bug,ZEPPELIN-2510,13069664,,Travis: Selenium test fails frequently (time out),,email@christian-fries.de,Major,Open,,06/May/17 10:34,06/May/17 10:34,
Bug,ZEPPELIN-1453,13005853,,"Spark Interpreter Isolation ""scoped"" - Classloading Issues",,aweise,Major,Resolved,Resolved,19/Sep/16 09:20,05/May/17 22:52,
Bug,ZEPPELIN-2504,13069328,,"Panel for ""output is trunkcated..."" should be hidden if vis type is not table.",,1ambda,Major,Open,,05/May/17 05:26,05/May/17 13:15,
Bug,ZEPPELIN-2508,13069335,,[TABLE] Persist column type and sort config,,1ambda,Major,Open,,05/May/17 05:45,05/May/17 05:45,
Bug,ZEPPELIN-2507,13069332,,[TABLE] dropdown button for table column name should not be {{display: block}},,1ambda,Major,Open,,05/May/17 05:33,05/May/17 05:33,
Sub-task,ZEPPELIN-2452,13066963,13065599,revison mode incorrect update,cloverhearts,cloverhearts,Major,Resolved,Fixed,26/Apr/17 07:16,04/May/17 15:15,
Sub-task,ZEPPELIN-2500,13069109,13069101,Add documentation on setting up SSL with certificates,,khalidhuseynov,Major,Open,,04/May/17 11:07,04/May/17 11:07,
Sub-task,ZEPPELIN-2499,13069106,13069101,Improve documentation for mapping LDAP/AD groups into Zeppelin roles,,khalidhuseynov,Major,Open,,04/May/17 10:56,04/May/17 10:56,
Task,ZEPPELIN-2497,13069101,,[Umbrella] Improve authentication/auhorization and other security related documentation,khalidhuseynov,khalidhuseynov,Major,Open,,04/May/17 10:47,04/May/17 10:47,
Bug,ZEPPELIN-2496,13069089,,Error listing a HDFS directory with a large number of files,,efevict,Major,Open,,04/May/17 10:08,04/May/17 10:10,
New Feature,ZEPPELIN-2494,13069054,,API Display Type,,eric@apache.org,Major,Open,,04/May/17 07:50,04/May/17 07:50,
Bug,ZEPPELIN-2486,13068750,,AngularElem's onChange is only invoked once,zjffdu,zjffdu,Major,Resolved,Fixed,03/May/17 12:41,04/May/17 04:03,
Improvement,ZEPPELIN-2490,13069017,,Parity of ZeppelinContext in Spark & PySpark,zjffdu,zjffdu,Major,Open,,04/May/17 03:58,04/May/17 03:58,
Bug,ZEPPELIN-2489,13069015,,Can not use pickle in PySparkInterpreter,,zjffdu,Major,Open,,04/May/17 03:54,04/May/17 03:55,
Task,ZEPPELIN-2440,13065807,,[Umbrella] Platform Compatibility Issues,,1ambda,Major,Open,,21/Apr/17 08:26,04/May/17 02:52,
Bug,ZEPPELIN-2393,13063237,,authentication with ZeppelinHubRealm throws 403 error,,khalidhuseynov,Major,Closed,Cannot Reproduce,11/Apr/17 16:08,04/May/17 02:51,
Bug,ZEPPELIN-2485,13068682,,AngularModel can not be serialized correctly,zjffdu,zjffdu,Major,Closed,Invalid,03/May/17 08:32,04/May/17 00:11,
Sub-task,ZEPPELIN-348,12905579,12905578,Enable spark zeppelin interpreter running on YARN (yarn-cluster mode),,airbots,Major,Open,,16/Oct/15 16:22,03/May/17 17:08,
Bug,ZEPPELIN-2468,13067675,,Enable websocket queries without Origin if zeppelin.server.allowed.origins is *,elek,elek,Major,Resolved,Fixed,28/Apr/17 12:44,03/May/17 14:59,
Bug,ZEPPELIN-2483,13068469,,Removing notebooks causes loss of changes in other notebooks,,ser0t0nin,Major,Closed,Duplicate,02/May/17 15:48,03/May/17 08:08,
Bug,ZEPPELIN-2408,13064261,,Tooltip provider doesn't exist (zeppelin-web),1ambda,1ambda,Major,Resolved,Fixed,16/Apr/17 08:04,02/May/17 09:11,
Bug,ZEPPELIN-2304,13058505,,Fix size of helium vis icon in '#helium',1ambda,1ambda,Major,Resolved,Fixed,23/Mar/17 08:12,02/May/17 09:09,
Bug,ZEPPELIN-2462,13067294,,Commit Button inaccessible (jumping around),cloverhearts,awenzel,Major,In Progress,,27/Apr/17 08:58,02/May/17 08:39,
Improvement,ZEPPELIN-1695,13022411,,"Clean, keep simple our maven configuration files (pom.xml)",1ambda,1ambda,Major,Resolved,Fixed,22/Nov/16 07:07,02/May/17 06:41,
Improvement,ZEPPELIN-1711,13023291,,Create runnable docker images for each release of Zeppelin,1ambda,1ambda,Major,Resolved,Fixed,25/Nov/16 04:33,02/May/17 06:37,
Bug,ZEPPELIN-2480,13068211,,HTTP ERROR: 503 -  Service Unavailable,,pashaonline2005@gmail.com,Major,Open,,01/May/17 19:32,01/May/17 19:32,
New Feature,ZEPPELIN-2478,13068019,,Configure appveyor.yml,,moon,Major,Open,,30/Apr/17 17:32,30/Apr/17 17:34,
Bug,ZEPPELIN-2472,13067727,,Can't import matplotlib,,kdailey,Major,Open,,28/Apr/17 15:37,28/Apr/17 15:37,
Bug,ZEPPELIN-2464,13067603,,Synchronization issues while working with multiple tabs,ess_ess,ess_ess,Major,Open,,28/Apr/17 06:18,28/Apr/17 06:22,
Bug,ZEPPELIN-2431,13065464,,Raise Exception when remove note in folder,cloverhearts,cloverhearts,Major,Open,,20/Apr/17 10:02,28/Apr/17 05:17,
Bug,ZEPPELIN-2407,13064258,,Livy Interpreter always return plain text result,zjffdu,zjffdu,Major,Resolved,Fixed,16/Apr/17 06:58,28/Apr/17 00:56,
Improvement,ZEPPELIN-2224,13048771,,Throw more meaningful exception when kerberos is enabled in livy interpreter,zjffdu,zjffdu,Major,Resolved,Fixed,07/Mar/17 06:52,28/Apr/17 00:54,
Improvement,ZEPPELIN-2261,13056194,,Support to connect with livy through https,zjffdu,zjffdu,Major,Resolved,Fixed,15/Mar/17 06:50,28/Apr/17 00:50,
Improvement,ZEPPELIN-2079,13041306,,Upgrade livy to 0.3 in livy interpreter,zjffdu,zjffdu,Major,Resolved,Fixed,08/Feb/17 07:58,28/Apr/17 00:49,
New Feature,ZEPPELIN-1595,13016830,,Make ZeppelinContext extensible,zjffdu,zjffdu,Major,Resolved,Fixed,01/Nov/16 08:23,28/Apr/17 00:24,
Improvement,ZEPPELIN-2445,13066255,,Display which line of python code raise exception,zjffdu,zjffdu,Major,Resolved,Fixed,24/Apr/17 07:35,27/Apr/17 05:12,
Bug,ZEPPELIN-2456,13067047,,Multiple scheduled tasks running on notebooks causes problem with Zeppelin UI,,dkozlowski,Major,Open,,26/Apr/17 12:34,26/Apr/17 12:34,
Improvement,ZEPPELIN-1484,13007168,,Organize env.sh and site.xml config templates and docs,rkamath,rkamath,Major,Open,,23/Sep/16 14:47,25/Apr/17 10:37,
Bug,ZEPPELIN-2449,13066604,,pyspark kafka streaming second run error,,dalgomtaeng,Major,Open,,25/Apr/17 07:45,25/Apr/17 07:45,
Bug,ZEPPELIN-2315,13058890,,Graph mode is ignored after Zeppelin restart,1ambda,miracle.max,Major,Resolved,Fixed,24/Mar/17 13:29,24/Apr/17 09:30,
Bug,ZEPPELIN-2375,13062520,,Some interpreters (md) fail with java.lang.IncompatibleClassChangeError if CLASSPATH is exported,email@christian-fries.de,email@christian-fries.de,Major,Resolved,Fixed,07/Apr/17 18:24,23/Apr/17 02:22,
Bug,ZEPPELIN-2434,13065707,,Credential feature does work in JDBC interpreter,moon,moon,Major,Resolved,Fixed,20/Apr/17 23:38,23/Apr/17 02:21,
Improvement,ZEPPELIN-2439,13065797,,(Browser) Use babel-preset-env to support browsers explicitly,1ambda,1ambda,Major,Resolved,Fixed,21/Apr/17 07:48,23/Apr/17 02:20,
Bug,ZEPPELIN-2410,13064300,, (Windows) Helium.java fails to create HeliumOnlineRegistry,email@christian-fries.de,email@christian-fries.de,Major,Resolved,Fixed,16/Apr/17 22:36,23/Apr/17 02:15,
Sub-task,ZEPPELIN-1828,13028585,13036087,Flaky Test: RemoteInterpreterTest hanged in zeppelin-interpreter,AlexanderShoshin,1ambda,Major,Resolved,Fixed,16/Dec/16 05:32,22/Apr/17 04:44,
Bug,ZEPPELIN-1017,12979698,,(Windows) Could not find or load main class org.apache.zeppelin.server.ZeppelinServer,,durai2404,Major,Open,,16/Jun/16 07:25,21/Apr/17 09:20,
Bug,ZEPPELIN-2171,13046065,,(Windows) Connection refused ,,Matthew0411,Major,Open,,24/Feb/17 16:25,21/Apr/17 09:18,
Bug,ZEPPELIN-2301,13058343,,"dirtyText is overwritten by note-level actions (rename, ..)",,1ambda,Major,Resolved,Fixed,22/Mar/17 18:27,21/Apr/17 09:16,
Bug,ZEPPELIN-1211,12990820,,(Windows) running interpreter on windows with SPARK_SUBMIT,,fe2s,Major,Open,,19/Jul/16 16:03,21/Apr/17 09:12,
Bug,ZEPPELIN-1436,13004733,,(Windows) Python Interpreter does not work on Windows,,deenar,Major,Open,,13/Sep/16 22:06,21/Apr/17 09:10,
