Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,ZEPPELIN-253,12857943,,EMR Spark deployment: Class com.hadoop.compression.lzo.LzoCodec not found,,snowindy,Blocker,Closed,Not A Problem,21/Aug/15 19:10,31/Jan/16 18:45,
Sub-task,ZEPPELIN-406,12911349,12873173,Handle license issue found in rc2,moon,moon,Blocker,Resolved,Fixed,08/Nov/15 05:26,23/Jan/16 05:57,
Bug,ZEPPELIN-483,12918071,,"SparkInterpreter,Cronjob: Infinity interpreting notes -> Infinity new files & 0 inodes",,dodo,Blocker,Open,,03/Dec/15 17:13,14/Jan/16 17:47,
Bug,ZEPPELIN-561,12927312,,Build Failing - All Karma Unit Test Failing,,MikeTYChen,Blocker,Closed,Fixed,05/Jan/16 16:47,07/Jan/16 16:16,
Bug,ZEPPELIN-404,12911337,,Certain project dependencies are pulled from 3rd parties repos instead of ASF or public Maven ,moon,cos,Blocker,Resolved,Fixed,07/Nov/15 23:45,10/Nov/15 17:10,
Bug,ZEPPELIN-283,12862117,,IllegalArgumentException when running Zeppelin on provided Spark 1.5.0 snapshot build,felixcheung,felixcheung,Blocker,Resolved,Fixed,06/Sep/15 20:00,05/Nov/15 14:54,
Bug,ZEPPELIN-301,12863683,,"z.load for ""com.amazonaws:aws-java-sdk*:*"" breaks spark interpreter",,snowindy,Blocker,Open,,13/Sep/15 10:58,15/Sep/15 16:06,
Bug,ZEPPELIN-94,12836141,,Zeppelin compilation failure with -Pyarn,bzz,bzz,Blocker,Resolved,Fixed,08/Jun/15 13:02,09/Jun/15 05:48,
Bug,ZEPPELIN-46,12821397,,Some spark env must have a valid value,bzz,jongyoul,Blocker,Resolved,Fixed,16/Apr/15 02:13,24/Apr/15 23:15,
Bug,ZEPPELIN-33,12818936,,Need a maven profile for Hadoop 2.6,venkateshrin,venkateshrin,Blocker,Resolved,Fixed,07/Apr/15 13:56,16/Apr/15 18:03,
Bug,ZEPPELIN-20,12787277,,HiveContext occurs error with NucleusUserException,jongyoul,jongyoul,Blocker,Resolved,Fixed,01/Apr/15 07:28,01/Apr/15 23:42,
Bug,ZEPPELIN-5861,13509266,,"Broken CI, because of faulty shading",Reamer,Reamer,Critical,Open,,02/Dec/22 15:06,02/Dec/22 15:06,
Bug,ZEPPELIN-5837,13490527,,Upgrade Commons Text to 1.10.0,,jasonmadam,Critical,Open,,24/Oct/22 07:43,24/Oct/22 07:43,
Bug,ZEPPELIN-5191,13351140,,Misleading docker image name in K8 specification,maziyar,suchitgupta,Critical,Resolved,Fixed,08/Jan/21 18:05,24/Oct/22 06:52,
Bug,ZEPPELIN-5835,13486275,,code content be rolled back after running,,sha.xia_nio,Critical,Open,,14/Oct/22 08:18,14/Oct/22 08:32,
Bug,ZEPPELIN-5583,13410007,,Data Display Problem,,xingyuzhao,Critical,Open,,04/Nov/21 09:34,19/Aug/22 11:06,
Bug,ZEPPELIN-5572,13407878,,Deadlock found when send 'GET_NOTE' OP message,,vmaster,Critical,Open,,22/Oct/21 03:56,19/Aug/22 07:52,
Task,ZEPPELIN-4794,13302549,,Zeppelin Server IpAddress to be set to 0.0.0.0 to get it working on Windows WSL Linux,meshjo12,ravip,Critical,Resolved,Fixed,03/May/20 23:33,10/Aug/22 12:04,
Bug,ZEPPELIN-5796,13475110,,Production Support Incident/Query,,f5169763,Critical,Closed,Not A Bug,04/Aug/22 10:24,04/Aug/22 14:55,
Bug,ZEPPELIN-5778,13472677,,"When collaborate with team members, reader and runner can only see the output, can not see the code",,legolas___,Critical,Open,,21/Jul/22 12:16,21/Jul/22 12:16,
Bug,ZEPPELIN-5752,13449195,,Security Issue - Vulnerable jars,,arj.rays,Critical,Open,,09/Jun/22 10:18,09/Jun/22 11:05,
Bug,ZEPPELIN-5682,13434044,,Monaco-Editor Some keywords are not highlighted,,jasmine song,Critical,Resolved,Fixed,16/Mar/22 07:57,30/May/22 09:47,
Bug,ZEPPELIN-5462,13389979,,Zeppelin job manager hangs and spins forever,,schmikar,Critical,Open,,16/Jul/21 07:28,22/Mar/22 07:14,
Bug,ZEPPELIN-5574,13408262,,ConcurrentModificationException in JsonResponse.toString() when getNote with restAPI,zjffdu,wxl24life,Critical,Open,,25/Oct/21 14:57,27/Jan/22 07:52,
Bug,ZEPPELIN-5559,13406113,,Memory Leak in NoteManager,Reamer,Reamer,Critical,Resolved,Fixed,12/Oct/21 09:23,21/Jan/22 08:05,
Bug,ZEPPELIN-5597,13414690,,Refresh notebook list may cause running paragraph abort,zjffdu,zjffdu,Critical,Open,,01/Dec/21 07:17,15/Dec/21 08:21,
Bug,ZEPPELIN-5547,13404237,,Rename note doesn't change the name field in file json,zjffdu,zjffdu,Critical,Resolved,Fixed,30/Sep/21 08:47,08/Oct/21 02:18,
Bug,ZEPPELIN-5531,13402303,,Security on ssh impersonation with pyspark,,Almog,Critical,Open,,20/Sep/21 19:29,28/Sep/21 18:03,
Bug,ZEPPELIN-5499,13397693,,NPE in IPySparkInterpreter,zjffdu,zjffdu,Critical,Resolved,Fixed,27/Aug/21 04:23,10/Sep/21 12:37,
Bug,ZEPPELIN-5497,13397071,,Memory leak of GenericObjectPool,Reamer,zjffdu,Critical,Resolved,Fixed,25/Aug/21 06:18,01/Sep/21 13:10,
Bug,ZEPPELIN-5246,13357963,,Zeppelin in cluster mode doesn't create spark submit ,,Fialkovsky,Critical,Open,,10/Feb/21 15:45,12/Aug/21 15:28,
Bug,ZEPPELIN-5408,13383003,,Expected BEGIN_OBJECT but was STRING at line 1 column 11 apache zeppelin,,lahad,Critical,Resolved,Fixed,09/Jun/21 16:40,14/Jun/21 13:39,
Bug,ZEPPELIN-5390,13380152,,Can't get the correct data when using scheduler (cron) to put data into resource pool.,,jali,Critical,Open,,24/May/21 16:43,24/May/21 17:13,
Bug,ZEPPELIN-5245,13357767,,Zeppelin doesn't propagate interpreter setting in cluster mode,,Fialkovsky,Critical,Open,,09/Feb/21 13:30,19/May/21 04:26,
Bug,ZEPPELIN-5324,13372288,,Clone note creates duplicate paragraph IDs,,aalexandrov,Critical,Open,,14/Apr/21 12:06,16/Apr/21 09:57,
Bug,ZEPPELIN-5251,13358919,,"Couldn't get the paragraph result (""zeppelin.paragraph.result.table"") from Resource Pool.",,jali,Critical,Open,,16/Feb/21 18:27,18/Feb/21 08:29,
Bug,ZEPPELIN-5222,13354337,,Zeppelin hangs on simple query with datasets,,asm0dey,Critical,Open,,25/Jan/21 09:30,31/Jan/21 19:16,
Bug,ZEPPELIN-5208,13353219,,Reload Notes from storage doesn't work,,dammeax,Critical,Closed,Duplicate,19/Jan/21 08:30,19/Jan/21 13:43,
Bug,ZEPPELIN-4808,13303822,,Can't run zeppelin-0.9.0-preview1-bin-all on windows 10,,zoynels,Critical,Open,,09/May/20 09:12,10/Jan/21 04:19,
Bug,ZEPPELIN-5187,13348943,,NPE in InterpreterOutput.updateAllResultMessages,Reamer,Reamer,Critical,Resolved,Fixed,04/Jan/21 13:26,04/Jan/21 15:36,
Bug,ZEPPELIN-5176,13347794,,Kerberos ticket renewal fix in JDBC Interpreter,vrathor-hw,vrathor-hw,Critical,Resolved,Fixed,24/Dec/20 21:31,30/Dec/20 08:45,
Bug,ZEPPELIN-5163,13346570,,Cannot add an interpreter using REST API,,orin,Critical,Closed,Invalid,17/Dec/20 11:20,24/Dec/20 10:29,
Bug,ZEPPELIN-3970,13212154,,JdbcInterpreter is broken,zjffdu,zjffdu,Critical,Closed,Fixed,28/Jan/19 07:00,24/Dec/20 03:20,
Sub-task,ZEPPELIN-5060,13328725,13328652,Disabled paragraph cause Zeppelin notebook to hang ,olkkoti,Nguyen Quang,Critical,Closed,Fixed,22/Sep/20 09:11,24/Dec/20 03:20,
Bug,ZEPPELIN-3886,13201183,,Remove dependency on flatmap-stream 0.1.1,derektapley,Tagar,Critical,Closed,Fixed,28/Nov/18 20:04,24/Dec/20 03:19,
Bug,ZEPPELIN-4464,13271693,,Fix Regression in InterpreterSettings isUserAuthorized after ZEPPELIN-3734,Reamer,Reamer,Critical,Closed,Fixed,02/Dec/19 12:24,24/Dec/20 03:19,
Bug,ZEPPELIN-2433,13065599,,Notebook cell's text disappearing randomly - Git storage,cloverhearts,gvd07,Critical,Closed,Fixed,20/Apr/17 16:08,24/Dec/20 03:19,
Bug,ZEPPELIN-5081,13333939,,Missing $intp variable for Spark/Scala 2.12,khud,khud,Critical,Closed,Fixed,06/Oct/20 13:58,24/Dec/20 03:18,
Bug,ZEPPELIN-4305,13251455,,LocalStorageConfig.atomicWriteToFile incorrectly works with several mount points,alexott,alexott,Critical,Closed,Fixed,18/Aug/19 16:41,24/Dec/20 03:18,
Improvement,ZEPPELIN-3825,13193379,,Allow custom service account for GCSNotebookRepo,88.sanjay@gmail.com,88.sanjay@gmail.com,Critical,Closed,Fixed,22/Oct/18 21:59,24/Dec/20 03:18,
Bug,ZEPPELIN-4766,13299767,,Regression for SSL-Connector,Reamer,Reamer,Critical,Closed,Fixed,20/Apr/20 17:19,24/Dec/20 03:17,
Bug,ZEPPELIN-3631,13172664,,Update maven-shade-plugin version,hellospencer,hellospencer,Critical,Closed,Fixed,17/Jul/18 14:04,24/Dec/20 03:16,
Bug,ZEPPELIN-3430,13155119,,PluginManager loadNoteBook logic is broken,clemens.valiente@trivago.com,cvaliente,Critical,Closed,Fixed,25/Apr/18 13:30,24/Dec/20 03:15,
Improvement,ZEPPELIN-4723,13296188,,Configure Security Features in Zeppelin to be enabled by default,kpandey,kpandey,Critical,Closed,Fixed,04/Apr/20 12:15,24/Dec/20 03:15,
Improvement,ZEPPELIN-4727,13296462,,Wrong location for credentials when using HDFS,Reamer,Reamer,Critical,Closed,Fixed,06/Apr/20 09:10,24/Dec/20 03:15,
Bug,ZEPPELIN-4596,13283789,,Maven central now requires HTTPS,,warden8,Critical,Closed,Duplicate,06/Feb/20 21:54,24/Dec/20 03:13,
Bug,ZEPPELIN-5086,13334469,,"Error IOException: error=13, Permission denied with conda commands on python-interpreter",,josehcr.trt3,Critical,Open,,08/Oct/20 17:32,08/Oct/20 17:32,
Bug,ZEPPELIN-5014,13324319,,"Zeppelin server can't receive ""RUN_PARAGRAPH"" message through websocket from web client",,jali,Critical,Open,,24/Aug/20 17:23,20/Sep/20 15:43,
Bug,ZEPPELIN-5010,13323994,,Cannot run a previous version of Zeppelin on the same computer,,gmaitre,Critical,Closed,Not A Problem,21/Aug/20 16:09,08/Sep/20 07:51,
Bug,ZEPPELIN-4957,13317310,,Flink interpreter cant get some config about kerberos when run on yarn mode,,cluo_dev,Critical,Open,,17/Jul/20 03:32,20/Jul/20 01:53,
Bug,ZEPPELIN-4944,13315600,,"java.lang.NoSuchMethodError: com.fasterxml.jackson.module.scala.deser.BigDecimalDeserializer$.handledType()Ljava/lang/Class;",,pankajrawat,Critical,Closed,Not A Problem,08/Jul/20 10:24,08/Jul/20 20:19,
Bug,ZEPPELIN-4926,13313869,,Fix null pointer exception when the interpreter repository's url protocol is http,,morningmemo,Critical,Open,,28/Jun/20 16:11,08/Jul/20 06:26,
Bug,ZEPPELIN-4920,13313789,,Building project with maven not working,,WaterKnight,Critical,Open,,27/Jun/20 20:15,28/Jun/20 13:09,
Bug,ZEPPELIN-4919,13313783,,My spark executors have GC storage connector but is not loaded,,WaterKnight,Critical,Open,,27/Jun/20 18:35,27/Jun/20 18:35,
Bug,ZEPPELIN-4861,13309932,,R-related tests are failing ,,alexott,Critical,Closed,Fixed,07/Jun/20 11:09,23/Jun/20 18:58,
Bug,ZEPPELIN-4897,13312592,,0.9.0 preview doesn't work with the newly released spark 3.0,,kundeng,Critical,Open,,20/Jun/20 07:06,20/Jun/20 17:15,
Bug,ZEPPELIN-4867,13310271,,failure when start,,appleyuchi,Critical,Closed,Fixed,09/Jun/20 02:50,09/Jun/20 06:06,
Bug,ZEPPELIN-2093,13041920,,Simple Spark code is not running with shell-defined class,,swkimme,Critical,Open,,10/Feb/17 02:43,25/Mar/20 11:22,
Bug,ZEPPELIN-3036,13116329,,sparkr is not responding,,cesarpball,Critical,Resolved,Duplicate,06/Nov/17 08:37,20/Mar/20 05:13,
Bug,ZEPPELIN-4601,13284055,,unable to connect presto through presto jdbc interpreter,daizhixia,lukeLook_jira,Critical,Open,,08/Feb/20 02:29,10/Feb/20 00:00,
Bug,ZEPPELIN-3574,13169516,,Large numbers are getting rounded in sql tables,,uzadude,Critical,Open,,02/Jul/18 11:35,10/Dec/19 03:39,
Bug,ZEPPELIN-4439,13267107,,Losing work from notebook auto-refresh (0.8.0 - 0.8.2),,eternity336,Critical,Open,,08/Nov/19 13:33,17/Nov/19 04:41,
Sub-task,ZEPPELIN-4404,13265174,13254978,Support network display,,Hsuan Lee,Critical,Open,,30/Oct/19 02:12,30/Oct/19 02:12,
Bug,ZEPPELIN-3946,13209567,,Zeppelin hive interpreter broken pipe issue,liuxun323,akashm91,Critical,Closed,Fixed,15/Jan/19 07:20,29/Sep/19 08:40,
Bug,ZEPPELIN-4345,13258240,,Python Interpreter is not working in Windows,,ananthkumar,Critical,Open,,23/Sep/19 07:59,24/Sep/19 07:08,
Bug,ZEPPELIN-1144,12987951,,Zeppelin home page should only list notebooks with read or write permission,minwoo.kang,yeshavora,Critical,Resolved,Fixed,08/Jul/16 22:33,17/Sep/19 15:54,
Bug,ZEPPELIN-4231,13243795,,Cannot remove interpreter that has spaces in its name,,iamabug,Critical,Open,,09/Jul/19 01:52,09/Jul/19 02:06,
Wish,ZEPPELIN-4218,13242717,, Logs to track the queries we run in notebooks,,Subhashdamodaran,Critical,Open,,02/Jul/19 11:03,02/Jul/19 11:19,
Bug,ZEPPELIN-3915,13205067,,Shell interpreter doesn't work after installation,,ayelet.morris@gigaspaces.com,Critical,Open,,18/Dec/18 08:06,25/Jun/19 19:46,
Bug,ZEPPELIN-4162,13233718,,Enable cron configuration doesn't take effect on the existing notes,,zjffdu,Critical,Open,,16/May/19 09:11,16/May/19 13:58,
Bug,ZEPPELIN-4141,13231065,,Notebook permissions are not consistent with the actions on Zeppelin UI,,sahilbadyalroposo,Critical,Open,,01/May/19 09:59,01/May/19 14:52,
Bug,ZEPPELIN-2845,13093698,,"WebSocke will sent ""COMMIT_PARAGRAPH"" when load nodebook  ",,zhouqi,Critical,Open,,10/Aug/17 08:13,17/Apr/19 11:01,
Bug,ZEPPELIN-4088,13223932,,spark interpreter always writing to  /tmp file system,,itpudge,Critical,Open,,26/Mar/19 03:03,16/Apr/19 02:14,
Wish,ZEPPELIN-4125,13228091,,Please release more often,,danoliv,Critical,Open,,15/Apr/19 12:37,15/Apr/19 12:37,
Bug,ZEPPELIN-3464,13159642,,spark-sql out display bug,,songqi,Critical,Open,,16/May/18 08:21,26/Mar/19 12:20,
Bug,ZEPPELIN-3242,13139201,,Listener threw an exception java.lang.NPEat o.a.zeppelin.spark.Utils.getNoteId(Utils.java:156),zjffdu,Tagar,Critical,Resolved,Fixed,17/Feb/18 01:04,21/Mar/19 04:11,
Improvement,ZEPPELIN-4029,13219430,,Data retention policy for Zeppelin ,,daizhixia,Critical,Open,,04/Mar/19 23:44,19/Mar/19 02:01,
Bug,ZEPPELIN-4059,13221124,,Link of 0.8.1 doc is missing on apache site ,,zjffdu,Critical,Open,,12/Mar/19 13:29,12/Mar/19 13:29,
Bug,ZEPPELIN-4045,13220472,,Interpreter associated processes become zombie,,Med Sabri,Critical,Open,,08/Mar/19 14:09,08/Mar/19 15:53,
Bug,ZEPPELIN-3992,13214301,,Cursor jump issue when network speed is slow,,daizhixia,Critical,Open,,07/Feb/19 03:05,26/Feb/19 20:02,
Improvement,ZEPPELIN-4006,13215674,,Restart Spark Interpreter programmatically,,ramkrishnan,Critical,Open,,14/Feb/19 06:49,18/Feb/19 08:39,
Bug,ZEPPELIN-4009,13216109,,Large Numbers Truncated,,jferrell,Critical,Open,,15/Feb/19 23:36,15/Feb/19 23:43,
Bug,ZEPPELIN-2931,13102001,,JS memory/object leak makes browser to lag in rendering Zeppelin notebooks,,Tagar,Critical,Open,,13/Sep/17 16:37,24/Jan/19 03:22,
Bug,ZEPPELIN-3704,13178310,,Scheduler.getJobsRunning() returns finished jobs,egorklimov,egorklimov,Critical,Closed,Fixed,10/Aug/18 15:45,23/Jan/19 02:47,
Bug,ZEPPELIN-3672,13175707,,spark interpreter:  Java output (to the console) is lost,zjffdu,golovashkin,Critical,Closed,Fixed,30/Jul/18 23:50,23/Jan/19 02:47,
Bug,ZEPPELIN-3714,13178944,,Add header option for Content-Security-Policy,,djthomps,Critical,Open,,14/Aug/18 20:56,23/Jan/19 02:39,
Bug,ZEPPELIN-3872,13199494,,Notebook REST API should return timestamp related information in UTC or Unix Epoch,,alokmanjrekar,Critical,Open,,20/Nov/18 03:08,23/Jan/19 02:39,
Bug,ZEPPELIN-3941,13208473,,Zeppelin does not start in Windows 10,,ganesh.bhat,Critical,Open,,09/Jan/19 06:08,09/Jan/19 06:08,
Task,ZEPPELIN-3888,13201244,,How to secure paragraph link or notebook id integrated with third party website using iframe,,bhuskade,Critical,Open,,29/Nov/18 04:53,29/Nov/18 05:21,
Bug,ZEPPELIN-3816,13192372,,"after moderate usage, can no longer use Spark2",,clhedrick,Critical,Open,,17/Oct/18 21:08,23/Nov/18 19:11,
Bug,ZEPPELIN-3292,13142657,,Data duplication in paragraphs output,,Tagar,Critical,Resolved,Duplicate,05/Mar/18 20:26,19/Nov/18 18:27,
Bug,ZEPPELIN-3860,13197687,,Zeppelin Broken pipe due to non terminating RemoteInterpreterProcess,,kislayom,Critical,Open,,12/Nov/18 02:38,12/Nov/18 05:17,
Task,ZEPPELIN-3843,13195746,,ZeppelinR for worki with SparkR not working?,,irina_max,Critical,Open,,01/Nov/18 20:59,01/Nov/18 20:59,
Bug,ZEPPELIN-3201,13135422,,Detached Zeppelin processes after server shutdown,,jasperknulst,Critical,Open,,01/Feb/18 13:43,29/Oct/18 21:06,
Bug,ZEPPELIN-3831,13194562,,I have installed Zappelin in Windows 8.1 and i am facing error while running ,,shaileshkumar593,Critical,Open,,27/Oct/18 03:20,27/Oct/18 03:31,
Bug,ZEPPELIN-3817,13192737,,sssd/ldap authentication failing,,bhupendramishra,Critical,Open,,19/Oct/18 03:12,19/Oct/18 03:12,
Bug,ZEPPELIN-3811,13191921,,unable to login to account,,meghana.s,Critical,Closed,Invalid,16/Oct/18 13:32,16/Oct/18 13:34,
Bug,ZEPPELIN-3809,13190015,,This note cannot be opened in the browser via zeppelin-web,,liuxun323,Critical,Open,,08/Oct/18 06:50,08/Oct/18 09:32,
Bug,ZEPPELIN-3713,13178908,,Remove paragraph text and title from NotebookService.runParagraph,egorklimov,egorklimov,Critical,Open,,14/Aug/18 17:19,17/Aug/18 09:10,
Bug,ZEPPELIN-3505,13162247,,IPython interpreter: ERROR:tornado.general:Uncaught exception in ZMQStream callback,,Tagar,Critical,Open,,26/May/18 17:00,09/Aug/18 20:58,
Improvement,ZEPPELIN-3320,13144594,,upgrade the flink interpreter from 1.1.3 to 1.4.0,,jianran.tfh,Critical,Open,,13/Mar/18 02:48,04/Jul/18 09:06,
New Feature,ZEPPELIN-3035,13116270,,Ability to display the same result multiple times for each paragraph. ,,sleepythread,Critical,Open,,05/Nov/17 20:11,20/Jun/18 10:58,
Bug,ZEPPELIN-3472,13160260,,No interpreter status is shown after restarting the individual interpreter.,,sameer79,Critical,Open,,18/May/18 06:01,14/Jun/18 06:03,
Bug,ZEPPELIN-3507,13162324,,Restart interpreter setting may cause lock contention and lead to ZeppelinServer return 503 code,,xwc3504,Critical,Open,,28/May/18 04:03,13/Jun/18 10:28,
Bug,ZEPPELIN-3537,13165179,,Zeppelin Notebook no module named pandas and matplotlib,,yssefunc,Critical,Open,,10/Jun/18 11:52,11/Jun/18 03:36,
Bug,ZEPPELIN-3418,13153973,,User need to be informed if path to the provided jar file is incorrect,,ssharma@hortonworks.com,Critical,Open,,20/Apr/18 08:49,09/Jun/18 07:33,
Bug,ZEPPELIN-1591,13016387,,PhantomJS failing on Mac OS Sierra,,corneadoug,Critical,Closed,Won't Fix,30/Oct/16 01:56,09/Jun/18 07:28,
Bug,ZEPPELIN-2956,13105358,,Downloaded CSV/TSV data will get unexpected division when the column value contains both delimiter and quotation mark.,,xwc3504,Critical,Open,,27/Sep/17 09:47,29/May/18 16:18,
Bug,ZEPPELIN-3485,13161186,,"getting ""JSON file size cannot exceed 4 MB"" on small files",,Tagar,Critical,Resolved,Fixed,22/May/18 21:06,24/May/18 20:12,
Bug,ZEPPELIN-3499,13161741,,Deadlock between Interpreter restart and JobProgressPoller,,prabhujoseph,Critical,Open,,24/May/18 11:12,24/May/18 11:12,
Bug,ZEPPELIN-3478,13160780,,Download Data as CSV downloads data as a single line,prabhjyotsingh,Tagar,Critical,Resolved,Fixed,21/May/18 18:33,23/May/18 18:24,
Bug,ZEPPELIN-3450,13158092,,Number sorting issue,sameer79,sameer79,Critical,Resolved,Fixed,09/May/18 05:15,23/May/18 05:49,
Bug,ZEPPELIN-3480,13160957,,"The interpreter response status is ""READY"", with the wrong note.id in payload",,sameer79,Critical,Open,,22/May/18 05:41,22/May/18 06:36,
Test,ZEPPELIN-3474,13160567,,AWS devendpoint zepellin notebook server do not contain script editor,,arizacaritos,Critical,Open,,20/May/18 11:40,20/May/18 11:40,
Wish,ZEPPELIN-899,12973750,,Preconfigured env and documented usage of R,,pranas,Critical,Open,,29/May/16 02:46,14/May/18 19:29,
Bug,ZEPPELIN-3453,13158858,,unable to start zeppelin server,,songqi,Critical,Resolved,Fixed,12/May/18 06:12,12/May/18 09:03,
Test,ZEPPELIN-3308,13143339,,Accessing Hive table via JDBC Interpreter - Slow,,mothi86,Critical,Open,,07/Mar/18 20:29,09/May/18 10:38,
Bug,ZEPPELIN-3440,13156792,,Integration of CAS in shiro authentication,,naman,Critical,Open,,03/May/18 07:17,03/May/18 07:17,
Bug,ZEPPELIN-3311,13143564,,Zeppelin should ask user to re-login after JWT cookie expires (KnoxJwtRealm),prabhjyotsingh,ssharma@hortonworks.com,Critical,Resolved,Fixed,08/Mar/18 14:17,25/Apr/18 09:15,
Bug,ZEPPELIN-2886,13098077,,Make usernames case insensitive,,Tagar,Critical,Closed,Duplicate,28/Aug/17 20:30,20/Apr/18 17:11,
Bug,ZEPPELIN-3386,13150231,,Zeppelin unusable with a french keyboard,,mathieude,Critical,Open,,05/Apr/18 07:47,05/Apr/18 07:47,
Bug,ZEPPELIN-2641,13079419,,Livy interpreter doesn't support Chinese encoding ,why,why,Critical,Resolved,Fixed,13/Jun/17 08:52,22/Mar/18 08:23,
Bug,ZEPPELIN-3327,13144910,,NPE when Spark interpreter couldn't start,,Tagar,Critical,Open,,14/Mar/18 01:22,14/Mar/18 16:51,
Bug,ZEPPELIN-3323,13144658,,SSL Passwords are stored in plaintext and world readable in zeppelin-site.xml,,ssharma@hortonworks.com,Critical,Open,,13/Mar/18 08:30,13/Mar/18 08:30,
Bug,ZEPPELIN-3309,13143411,,Import/Clone user not set in Paragraph causes NPE,gss2002,gss2002,Critical,Resolved,Fixed,08/Mar/18 01:12,10/Mar/18 23:19,07/Mar/18 00:00
Bug,ZEPPELIN-2763,13086152,,Can't Import java.sql.Timestamp,,sseveran,Critical,Open,,11/Jul/17 04:57,10/Mar/18 05:32,
Bug,ZEPPELIN-3272,13141299,,Upgrade angular-ui/ui-grid,prabhjyotsingh,Tagar,Critical,Resolved,Fixed,27/Feb/18 17:25,08/Mar/18 04:28,
Bug,ZEPPELIN-3286,13142249,,Run All Paragraphs stops if there is a disabled paragraph mid-run,zjffdu,Tagar,Critical,Resolved,Fixed,03/Mar/18 04:55,07/Mar/18 10:39,
Bug,ZEPPELIN-3256,13140397,,ipython backend: capture when backend ipython process dies,,Tagar,Critical,Open,,23/Feb/18 04:20,26/Feb/18 16:17,
Bug,ZEPPELIN-3073,13120303,,Zeppelin cache object method param if value with the same name existed before and is used after object creation,,MantasN,Critical,Open,,22/Nov/17 19:09,23/Feb/18 10:15,
Bug,ZEPPELIN-1990,13036695,,Zeppelin holding cluster resources,,srikanthdaggumalli,Critical,Open,,20/Jan/17 21:04,22/Feb/18 12:40,
Bug,ZEPPELIN-3239,13138721,,unicode characters in an iPython paragraph makes Spark interpreter irrsponsive,zjffdu,Tagar,Critical,Resolved,Fixed,15/Feb/18 07:47,21/Feb/18 05:05,
Bug,ZEPPELIN-3247,13139541,,Restart grpc stream for each paragraph run,,Tagar,Critical,Open,,19/Feb/18 23:36,19/Feb/18 23:36,
Bug,ZEPPELIN-3126,13128450,,More than 2 notebooks in R failing with error sparkr intrepreter not responding,,MeethuMathew,Critical,Resolved,Invalid,04/Jan/18 09:23,06/Feb/18 15:09,
Bug,ZEPPELIN-2896,13099538,,HTTP Response headers are being set multiple times,kpandey,kpandey,Critical,Resolved,Fixed,04/Sep/17 06:11,30/Jan/18 02:35,
Bug,ZEPPELIN-3193,13134390,,Zeppelin 0.7.3 Job run deadlock,,ganguowei,Critical,Open,,29/Jan/18 09:03,29/Jan/18 09:03,
Task,ZEPPELIN-3055,13118816,,Zeppelin Spawning a Scala Interpreter,,ajinkyamahakalkar,Critical,Resolved,Invalid,16/Nov/17 05:50,16/Nov/17 06:02,
Bug,ZEPPELIN-3043,13117090,,Livy Interpreter does not handle string interpolation in Scala correctly due to dynamic forms,,tjltjl888,Critical,Resolved,Duplicate,08/Nov/17 20:36,09/Nov/17 01:53,
Bug,ZEPPELIN-1504,13008239,,Spark Interpreter: error message are not shown,,fpin,Critical,Open,,28/Sep/16 13:51,30/Oct/17 22:11,
Bug,ZEPPELIN-2720,13084699,,spark.driver.memory won't take effect for zeppelin spark interpreter,zjffdu,zjffdu,Critical,Closed,Fixed,05/Jul/17 07:33,15/Sep/17 02:28,
Test,ZEPPELIN-2917,13100549,,Internal error processing getFormType,,tuscansun,Critical,Closed,Fixed,07/Sep/17 18:41,08/Sep/17 17:41,
Bug,ZEPPELIN-2900,13099655,,GetUserList.getUserList leaks JdbcRealm connections,luis.vicente,luis.vicente,Critical,Resolved,Fixed,04/Sep/17 16:48,06/Sep/17 15:37,
Improvement,ZEPPELIN-2848,13094157,,Add new type of user to run and not modify notebook,gfalcone,gfalcone,Critical,Resolved,Fixed,11/Aug/17 17:33,31/Aug/17 17:21,
Sub-task,ZEPPELIN-1369,12999909,12997762,"Authorization in dynamic form - Need of ""Executors"" permission at notebook level",,PankajSingh,Critical,Open,,25/Aug/16 05:50,16/Aug/17 16:51,
Bug,ZEPPELIN-2715,13083986,,spark.jars.packages doesn't take effect,zjffdu,zjffdu,Critical,Closed,Won't Fix,01/Jul/17 08:58,27/Jul/17 04:50,
Bug,ZEPPELIN-2758,13085913,,NumberFormatException on importing notebook,zjffdu,nelsonc,Critical,Resolved,Fixed,10/Jul/17 11:58,19/Jul/17 08:30,
Bug,ZEPPELIN-1470,13006561,,Freezing (Hang) 현상에 대한 확인이 필요합니다.,,Alucardkang,Critical,Open,,21/Sep/16 16:29,17/Jul/17 07:54,
Bug,ZEPPELIN-2783,13087232,,Broken link at Apache Zeppelin website's Contributions page,moon,kpandey,Critical,Resolved,Fixed,14/Jul/17 15:43,15/Jul/17 21:00,
Bug,ZEPPELIN-1976,13035333,,"Text-Output too large, causing crash",moon,thesuperzapper,Critical,Resolved,Fixed,16/Jan/17 20:56,07/Jul/17 08:54,
Bug,ZEPPELIN-1434,13004575,,Long numbers rounding in Zeppelin-Web table,meenakshi.chandrasekar@imaginea.com,davidtzoor,Critical,Open,,13/Sep/16 12:29,29/Jun/17 19:19,
Improvement,ZEPPELIN-2703,13083239,,Drop down user's interpreter uid to authenticated user's uid,,Tagar,Critical,Open,,28/Jun/17 19:00,28/Jun/17 20:44,
