hash,authors,committer,changes_FileNum,changed_files,message,bug_id
7b944ade81f600e74b43f9ab8ef7ce84f05b3e2a,julianhyde,julianhyde,3,"['example/csv/src/main/java/org/apache/calcite/adapter/csv/CsvEnumerator.java', 'example/csv/src/test/java/org/apache/calcite/test/CsvTest.java', 'example/csv/src/test/resources/bug/DATE.csv']",[CALCITE-1072] CSV adapter incorrectly parses TIMESTAMP values after noon,CALCITE-1072
446d1122bda239cc928c8c15cd56edc33c4f30bf,julianhyde,julianhyde,1,['core/src/test/resources/sql/outer.iq'],Add test case for outer join on one-sided condition,
05a57992a45f9aa66db31355aa7733cfadafa1e1,joshelser,joshelser,68,"['avatica-server/pom.xml', 'avatica-server/src/main/java/org/apache/calcite/avatica/jdbc/JdbcMeta.java', 'avatica-server/src/main/java/org/apache/calcite/avatica/server/AvaticaJsonHandler.java', 'avatica-server/src/main/java/org/apache/calcite/avatica/server/AvaticaProtobufHandler.java', 'avatica-server/src/main/java/org/apache/calcite/avatica/server/DelegatingAvaticaHandler.java', 'avatica-server/src/main/java/org/apache/calcite/avatica/server/HttpServer.java', 'avatica-server/src/test/resources/log4j.properties', 'avatica/pom.xml', 'avatica/src/main/java/org/apache/calcite/avatica/remote/Driver.java', 'core/pom.xml', 'core/src/main/codegen/templates/Parser.jj', 'core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableAggregateRule.java', 'core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableJoinRule.java', 'core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableMergeJoinRule.java', 'core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableRules.java', 'core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java', 'core/src/main/java/org/apache/calcite/interpreter/Bindables.java', 'core/src/main/java/org/apache/calcite/plan/AbstractRelOptPlanner.java', 'core/src/main/java/org/apache/calcite/plan/RelOptPlanner.java', 'core/src/main/java/org/apache/calcite/plan/RelOptRuleCall.java', 'core/src/main/java/org/apache/calcite/plan/RexImplicationChecker.java', 'core/src/main/java/org/apache/calcite/plan/SubstitutionVisitor.java', 'core/src/main/java/org/apache/calcite/plan/VisitorDataContext.java', 'core/src/main/java/org/apache/calcite/plan/hep/HepPlanner.java', 'core/src/main/java/org/apache/calcite/plan/volcano/RelSet.java', 'core/src/main/java/org/apache/calcite/plan/volcano/RelSubset.java', 'core/src/main/java/org/apache/calcite/plan/volcano/RuleQueue.java', 'core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlanner.java', 'core/src/main/java/org/apache/calcite/plan/volcano/VolcanoRuleCall.java', 'core/src/main/java/org/apache/calcite/prepare/Prepare.java', 'core/src/main/java/org/apache/calcite/rel/AbstractRelNode.java', 'core/src/main/java/org/apache/calcite/rel/InvalidRelException.java', 'core/src/main/java/org/apache/calcite/rel/rel2sql/SqlImplementor.java', 'core/src/main/java/org/apache/calcite/rel/rules/CalcRelSplitter.java', 'core/src/main/java/org/apache/calcite/rel/rules/ValuesReduceRule.java', 'core/src/main/java/org/apache/calcite/runtime/CalciteException.java', 'core/src/main/java/org/apache/calcite/runtime/ResultSetEnumerable.java', 'core/src/main/java/org/apache/calcite/sql/advise/SqlAdvisor.java', 'core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java', 'core/src/main/java/org/apache/calcite/sql/pretty/SqlPrettyWriter.java', 'core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorException.java', 'core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorImpl.java', 'core/src/main/java/org/apache/calcite/sql2rel/RelDecorrelator.java', 'core/src/main/java/org/apache/calcite/sql2rel/RelFieldTrimmer.java', 'core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java', 'core/src/main/java/org/apache/calcite/util/Benchmark.java', 'core/src/main/java/org/apache/calcite/util/Util.java', 'core/src/main/java/org/apache/calcite/util/trace/CalciteLogger.java', 'core/src/main/java/org/apache/calcite/util/trace/CalciteTimingTracer.java', 'core/src/main/java/org/apache/calcite/util/trace/CalciteTrace.java', 'core/src/test/java/org/apache/calcite/test/SqlValidatorTest.java', 'core/src/test/resources/log4j.properties', 'mongodb/pom.xml', 'mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoRules.java', 'mongodb/src/test/resources/log4j.properties', 'piglet/pom.xml', 'piglet/src/main/javacc/PigletParser.jj', 'piglet/src/test/resources/log4j.properties', 'pom.xml', 'site/_docs/history.md', 'site/_docs/howto.md', 'splunk/pom.xml', 'splunk/src/main/java/org/apache/calcite/adapter/splunk/SplunkPushDownRule.java', 'splunk/src/main/java/org/apache/calcite/adapter/splunk/search/SplunkConnectionImpl.java', 'splunk/src/main/java/org/apache/calcite/adapter/splunk/util/HttpUtils.java', 'splunk/src/main/java/org/apache/calcite/adapter/splunk/util/StringUtils.java', 'splunk/src/test/resources/log4j.properties', 'src/main/config/checkstyle/suppressions.xml']","[CALCITE-669] Mass removal of Java Logging for SLF4J

Replace FINE with DEBUG, FINER and FINEST with TRACE.
Includes the slf4j-log4j12 binding for test-time. Attempts
remove all conditional logging blocks unless there is
a reason to keep them. Adds forward-looking documentation
for log-level changes.

Closes apache/calcite#186",CALCITE-669
f55d10c147746d6299fb713adc184576380a1f49,julianhyde,julianhyde,22,"['core/src/main/java/org/apache/calcite/jdbc/CalcitePrepare.java', 'core/src/main/java/org/apache/calcite/model/ModelHandler.java', 'core/src/main/java/org/apache/calcite/plan/volcano/RuleQueue.java', 'core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlanner.java', 'core/src/main/java/org/apache/calcite/rel/RelShuttleImpl.java', 'core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java', 'core/src/main/java/org/apache/calcite/sql/SqlIntervalLiteral.java', 'core/src/main/java/org/apache/calcite/sql/validate/AggChecker.java', 'core/src/main/java/org/apache/calcite/sql/validate/AggregatingSelectScope.java', 'core/src/main/java/org/apache/calcite/sql/validate/OverScope.java', 'core/src/main/java/org/apache/calcite/sql/validate/SelectScope.java', 'core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorImpl.java', 'core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorUtil.java', 'core/src/main/java/org/apache/calcite/sql2rel/RelDecorrelator.java', 'core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java', 'core/src/main/java/org/apache/calcite/tools/RelBuilder.java', 'core/src/main/java/org/apache/calcite/util/PartiallyOrderedSet.java', 'core/src/main/java/org/apache/calcite/util/StackWriter.java', 'core/src/main/java/org/apache/calcite/util/Stacks.java', 'core/src/main/java/org/apache/calcite/util/XmlOutput.java', 'core/src/test/java/org/apache/calcite/sql/test/SqlPrettyWriterTest.java', 'core/src/test/java/org/apache/calcite/test/MockCatalogReader.java']",[CALCITE-1068] Deprecate Stacks,CALCITE-1068
4ec47270b199cef58c39f6bf07209c5fb40875ef,julianhyde,julianhyde,4,"['avatica-server/src/test/java/org/apache/calcite/avatica/RemoteDriverTest.java', 'avatica-server/src/test/java/org/apache/calcite/avatica/remote/RemoteMetaTest.java', 'avatica/src/main/java/org/apache/calcite/avatica/AvaticaUtils.java', 'avatica/src/test/java/org/apache/calcite/avatica/test/AvaticaUtilsTest.java']",[CALCITE-1067] Test failures due to clashing temporary table names,CALCITE-1067
82b586040ffbb4a7e46544b39b2dcc165d642430,julianhyde,julianhyde,3,"['core/src/test/java/org/apache/calcite/test/SqlToRelConverterTest.java', 'core/src/test/resources/org/apache/calcite/test/SqlToRelConverterTest.xml', 'core/src/test/resources/sql/agg.iq']","[CALCITE-551] Sub-query inside aggregate function

The bug seems to have been fixed by recent changes; this commit adds test cases.",CALCITE-551
d80e26c016babcb250e41b0abe94b8b0cfadbbe7,julianhyde,julianhyde,8,"['core/src/main/java/org/apache/calcite/rel/type/RelDataTypeFactory.java', 'core/src/main/java/org/apache/calcite/sql/validate/SqlQualified.java', 'core/src/main/java/org/apache/calcite/sql2rel/RelDecorrelator.java', 'core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java', 'core/src/test/java/org/apache/calcite/test/JdbcTest.java', 'core/src/test/java/org/apache/calcite/test/SqlToRelConverterTest.java', 'core/src/test/resources/org/apache/calcite/test/SqlToRelConverterTest.xml', 'core/src/test/resources/sql/subquery.iq']","[CALCITE-864] Correlation variable has incorrect row type if it is populated by right side of a Join

Also fixes [CALCITE-559], apparently a duplicate issue.",CALCITE-864
999021115689521694754d1c766feda6da467e8d,julianhyde,julianhyde,3,"['site/README.md', 'site/_docs/howto.md', 'site/_posts/2016-01-22-release-1.6.0.md']",How to announce a release,
6acb28d844e336426ef9b541f6260569e19519e1,julianhyde,julianhyde,1,['pom.xml'],[CALCITE-1021] Upgrade Jackson,CALCITE-1021
4d58768d35d5accbf7330d10b91f2541b6f1ab38,julianhyde,julianhyde,8,"['avatica-server/pom.xml', 'core/pom.xml', 'example/csv/pom.xml', 'example/function/pom.xml', 'piglet/pom.xml', 'pom.xml', 'spark/pom.xml', 'ubenchmark/pom.xml']",[CALCITE-999] Clean up maven POM files,CALCITE-999
ee52f691b844d97919a8c0ca211a7c78b86165ef,julianhyde,julianhyde,6,"['core/src/main/java/org/apache/calcite/plan/RelOptUtil.java', 'core/src/main/java/org/apache/calcite/rex/RexUtil.java', 'core/src/main/java/org/apache/calcite/tools/RelBuilder.java', 'core/src/test/java/org/apache/calcite/test/MaterializationTest.java', 'core/src/test/java/org/apache/calcite/test/RelBuilderTest.java', 'core/src/test/java/org/apache/calcite/test/RexProgramTest.java']","[CALCITE-1056] In RelBuilder, simplify predicates, and optimize away WHERE FALSE",CALCITE-1056
6201013a9a8fe79c234656ec20c5fe524d68b4d5,julianhyde,julianhyde,4,"['core/src/main/java/org/apache/calcite/rel/core/Aggregate.java', 'core/src/main/java/org/apache/calcite/rel/rules/PruneEmptyRules.java', 'core/src/test/java/org/apache/calcite/test/RelOptRulesTest.java', 'core/src/test/resources/org/apache/calcite/test/RelOptRulesTest.xml']",[CALCITE-1059] Not valid to convert Aggregate on empty to empty if its GROUP BY key is empty,CALCITE-1059
920a6488102747c138cd60064458e5b9c6aa4b29,julianhyde,julianhyde,1,['site/_docs/history.md'],Add news item about release 1.6.0,
d45f29fc794ceee06c1d6ddb1f139c22f121132b,julianhyde,julianhyde,14,"['avatica-server/pom.xml', 'avatica/pom.xml', 'core/pom.xml', 'example/csv/pom.xml', 'example/function/pom.xml', 'example/pom.xml', 'linq4j/pom.xml', 'mongodb/pom.xml', 'piglet/pom.xml', 'plus/pom.xml', 'pom.xml', 'spark/pom.xml', 'splunk/pom.xml', 'ubenchmark/pom.xml']",[maven-release-plugin] prepare for next development iteration,
c4d346b0a413a1a62e028dd3be40071523203a58,julianhyde,julianhyde,14,"['avatica-server/pom.xml', 'avatica/pom.xml', 'core/pom.xml', 'example/csv/pom.xml', 'example/function/pom.xml', 'example/pom.xml', 'linq4j/pom.xml', 'mongodb/pom.xml', 'piglet/pom.xml', 'plus/pom.xml', 'pom.xml', 'spark/pom.xml', 'splunk/pom.xml', 'ubenchmark/pom.xml']",[maven-release-plugin] prepare release calcite-1.6.0,
df5ec6dd286ed436e52b89be36d56ba6ae66051e,julianhyde,julianhyde,4,"['README', 'pom.xml', 'site/_docs/history.md', 'site/_docs/howto.md']",Add release notes for version 1.6.0,
62576556abd0467eba7c964a90b9dc2178807f7a,vlsi,julianhyde,1,['avatica-server/src/test/java/org/apache/calcite/avatica/remote/AlternatingRemoteMetaTest.java'],"[CALCITE-1060] Fix test deadlock by initializing DriverManager before registering AlternatingDriver

Early DriverManager initialization is required to prevent
Driver.<clinit> -> DriverManager.findServiceProviders -> Class.forName(""Driver"")
deadlock.

Note: proper resolution might need to add an entry for
""AlternatingDriver"" to the service manifest.

Close apache/calcite#185",CALCITE-1060
af77ec861989c50229c55be1889efcb0031cfd32,,julianhyde,1,['core/src/main/java/org/apache/calcite/tools/Programs.java'],[CALCITE-1057] Add RelMetadataProvider parameter to standard planner Programs,CALCITE-1057
cecef9d3209cbd092a6e9b578bc063a52007b99f,maryannxue,julianhyde,3,"['core/src/main/java/org/apache/calcite/rel/rules/SubQueryRemoveRule.java', 'core/src/test/java/org/apache/calcite/test/RelOptRulesTest.java', 'core/src/test/resources/org/apache/calcite/test/RelOptRulesTest.xml']","[CALCITE-1055] SubQueryRemoveRule should create Correlate, not Join, for correlated sub-queries",CALCITE-1055
898fdfc2720770ec4752fb702ce0aae1521aa07d,jaltekruse,julianhyde,1,['core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java'],"[CALCITE-978] Enable customizing constant folding rule behavior when a Filter simplifies to false (Jason Altekruse)

For static schema systems, a Filter that is always false or null can be
replaced by a Values operator that produces no rows, as the schema
information can just be taken from the input Rel. In dynamic schema
environments, the filter might have an unknown input type, in these cases
they must define a system specific alternative to a Values operator, such
as inserting a Limit 0 instead of a Filter on top of the original input.

This change enables this behavior to be customized by a subclass of the
constant reduction rules.

Close apache/calcite#183",CALCITE-978
ee283cadf17d8add8e8ea2bf1f8dd5735f05dc1d,julianhyde,julianhyde,2,"['core/src/main/java/org/apache/calcite/tools/RelBuilder.java', 'core/src/test/java/org/apache/calcite/test/RelBuilderTest.java']","[CALCITE-1058] Add method RelBuilder.empty, and rewrite LIMIT 0 to it",CALCITE-1058
3cba7055061108ce0e079d8756bcfb020b8628c3,julianhyde,julianhyde,2,"['core/src/main/java/org/apache/calcite/util/ChunkList.java', 'core/src/test/java/org/apache/calcite/util/ChunkListTest.java']","[CALCITE-1047] ChunkList.clear throws AssertionError

Re-work ChunkList with a more robust implementation of ListIterator and more thorough tests.",CALCITE-1047
2712d7dafc1b724c33b0c29846666c1903d5afb2,vlsi,julianhyde,1,['core/src/main/java/org/apache/calcite/rel/metadata/ReflectiveRelMetadataProvider.java'],"[CALCITE-1053] CPU spin in ReflectiveRelMetadataProvider.apply -> HashMap.get

The map in question is shared between multiple threads and updated at the same time.
Thus the map should be a ConcurrentMap.

Problem was reported here: https://mail-archives.apache.org/mod_mbox/calcite-dev/201601.mbox/%3C56952E8F.7090705%40gmail.com%3E",CALCITE-1053
5323d8d48baa2d7bc8dea8b03bc0bda93563e0f9,jaltekruse,julianhyde,4,"['core/src/main/java/org/apache/calcite/plan/RelOptPlanner.java', 'core/src/main/java/org/apache/calcite/prepare/PlannerImpl.java', 'core/src/main/java/org/apache/calcite/tools/FrameworkConfig.java', 'core/src/main/java/org/apache/calcite/tools/Frameworks.java']","[CALCITE-977] Make the constant expression Executor configurable in FrameworkConfig (Jason Altekruse)

Close apache/calcite#182",CALCITE-977
e15f89e5823104f0890ee92675cc0da45dcec4ca,julianhyde,julianhyde,1,['pom.xml'],"Upgrade toolbox, to fix line length issue on Windows",
b4b04d29cb63ceea123ec41dd3247a0555f9c150,,julianhyde,3,"['core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java', 'core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java', 'example/csv/src/test/java/org/apache/calcite/test/CsvTest.java']","[CALCITE-1051] Underflow exception due to scaling IN clause literals (Frankie Bollaert)

Literals in the IN clause value list are scaled during SqlToRel
conversion.  When the type of the literal does not have a scale set,
as happens with a java.lang.Integer, the default value of the
type.scale is chosen, which is Integer.MIN_VALUE.  Scaling to this
value causes an underflow.",CALCITE-1051
361096ba1d0436f588e4c7a3290560059882223f,joshelser,julianhyde,7,"['avatica/src/main/java/org/apache/calcite/avatica/Meta.java', 'avatica/src/main/java/org/apache/calcite/avatica/proto/Common.java', 'avatica/src/main/protobuf/common.proto', 'avatica/src/test/java/org/apache/calcite/avatica/FrameTest.java', 'avatica/src/test/java/org/apache/calcite/avatica/remote/ProtobufHandlerTest.java', 'avatica/src/test/java/org/apache/calcite/avatica/remote/ProtobufTranslationImplTest.java', 'site/_docs/avatica_protobuf_reference.md']","[CALCITE-1040] Differentiate better between arrays and scalars in protobuf

The original implementation of ColumnValue tried to always use a repeated
field to serialize the value of a column in a row. This was flawed for
multiple reasons. Instead, go the ""struct"" approach like TypedValue.

Since we're using protobuf, make the attempt to support the Calcite
1.5 structure (avoid removing the old field).",CALCITE-1040
0045e01f6178df5bcc8caf780040f3cff159bb20,,julianhyde,2,"['core/src/main/java/org/apache/calcite/prepare/PlannerImpl.java', 'core/src/main/java/org/apache/calcite/tools/Planner.java']","[CALCITE-975] Allow Planner to return validated row type together with SqlNode

close apache/calcite#184",CALCITE-975
a67b4a976bef6c104212732c6a8f8ce364c372ba,jcamachor,julianhyde,3,"['core/src/main/java/org/apache/calcite/tools/RelBuilder.java', 'core/src/test/java/org/apache/calcite/test/RelBuilderTest.java', 'core/src/test/resources/org/apache/calcite/test/SqlToRelConverterTest.xml']","[CALCITE-996] Simplify predicate when we create a Filter operator

Close apache/calcite#171",CALCITE-996
ebcba3b5ca98d8f894000494a3858ba5a4a269a9,,julianhyde,1,['avatica/src/main/java/org/apache/calcite/avatica/util/TimeUnit.java'],[CALCITE-1020] Add MILLISECOND in TimeUnit (Pengcheng Xiong),CALCITE-1020
cabdcf44e4aec4d4ceea7f97c8c6fd9e9dbd36b1,julianhyde,julianhyde,125,"['core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCalc.java', 'core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableFilter.java', 'core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableInterpreter.java', 'core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableJoin.java', 'core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableLimit.java', 'core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableMergeJoin.java', 'core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableProject.java', 'core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableSemiJoin.java', 'core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableThetaJoin.java', 'core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableValues.java', 'core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableWindow.java', 'core/src/main/java/org/apache/calcite/adapter/enumerable/JavaRowFormat.java', 'core/src/main/java/org/apache/calcite/adapter/enumerable/PhysTypeImpl.java', 'core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcRules.java', 'core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcToEnumerableConverter.java', 'core/src/main/java/org/apache/calcite/interpreter/Bindables.java', 'core/src/main/java/org/apache/calcite/plan/AbstractRelOptPlanner.java', 'core/src/main/java/org/apache/calcite/plan/ConventionTraitDef.java', 'core/src/main/java/org/apache/calcite/plan/RelOptCost.java', 'core/src/main/java/org/apache/calcite/plan/RelOptPlanner.java', 'core/src/main/java/org/apache/calcite/plan/hep/HepPlanner.java', 'core/src/main/java/org/apache/calcite/plan/hep/HepRelMetadataProvider.java', 'core/src/main/java/org/apache/calcite/plan/hep/HepRelVertex.java', 'core/src/main/java/org/apache/calcite/plan/volcano/AbstractConverter.java', 'core/src/main/java/org/apache/calcite/plan/volcano/RelSet.java', 'core/src/main/java/org/apache/calcite/plan/volcano/RelSubset.java', 'core/src/main/java/org/apache/calcite/plan/volcano/RuleQueue.java', 'core/src/main/java/org/apache/calcite/plan/volcano/VolcanoPlanner.java', 'core/src/main/java/org/apache/calcite/plan/volcano/VolcanoRelMetadataProvider.java', 'core/src/main/java/org/apache/calcite/prepare/PlannerImpl.java', 'core/src/main/java/org/apache/calcite/rel/AbstractRelNode.java', 'core/src/main/java/org/apache/calcite/rel/RelNode.java', 'core/src/main/java/org/apache/calcite/rel/SingleRel.java', 'core/src/main/java/org/apache/calcite/rel/convert/ConverterImpl.java', 'core/src/main/java/org/apache/calcite/rel/core/Aggregate.java', 'core/src/main/java/org/apache/calcite/rel/core/Calc.java', 'core/src/main/java/org/apache/calcite/rel/core/Correlate.java', 'core/src/main/java/org/apache/calcite/rel/core/Exchange.java', 'core/src/main/java/org/apache/calcite/rel/core/Filter.java', 'core/src/main/java/org/apache/calcite/rel/core/Intersect.java', 'core/src/main/java/org/apache/calcite/rel/core/Join.java', 'core/src/main/java/org/apache/calcite/rel/core/Minus.java', 'core/src/main/java/org/apache/calcite/rel/core/Project.java', 'core/src/main/java/org/apache/calcite/rel/core/SemiJoin.java', 'core/src/main/java/org/apache/calcite/rel/core/Sort.java', 'core/src/main/java/org/apache/calcite/rel/core/TableFunctionScan.java', 'core/src/main/java/org/apache/calcite/rel/core/TableModify.java', 'core/src/main/java/org/apache/calcite/rel/core/TableScan.java', 'core/src/main/java/org/apache/calcite/rel/core/Union.java', 'core/src/main/java/org/apache/calcite/rel/core/Values.java', 'core/src/main/java/org/apache/calcite/rel/core/Window.java', 'core/src/main/java/org/apache/calcite/rel/externalize/RelWriterImpl.java', 'core/src/main/java/org/apache/calcite/rel/logical/LogicalCalc.java', 'core/src/main/java/org/apache/calcite/rel/logical/LogicalFilter.java', 'core/src/main/java/org/apache/calcite/rel/logical/LogicalProject.java', 'core/src/main/java/org/apache/calcite/rel/logical/LogicalTableFunctionScan.java', 'core/src/main/java/org/apache/calcite/rel/logical/LogicalValues.java', 'core/src/main/java/org/apache/calcite/rel/metadata/BuiltInMetadata.java', 'core/src/main/java/org/apache/calcite/rel/metadata/CachingRelMetadataProvider.java', 'core/src/main/java/org/apache/calcite/rel/metadata/ChainedRelMetadataProvider.java', 'core/src/main/java/org/apache/calcite/rel/metadata/CyclicMetadataException.java', 'core/src/main/java/org/apache/calcite/rel/metadata/Metadata.java', 'core/src/main/java/org/apache/calcite/rel/metadata/MetadataFactory.java', 'core/src/main/java/org/apache/calcite/rel/metadata/MetadataFactoryImpl.java', 'core/src/main/java/org/apache/calcite/rel/metadata/ReflectiveRelMetadataProvider.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdCollation.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdColumnOrigins.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdColumnUniqueness.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdDistinctRowCount.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdDistribution.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdExplainVisibility.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdMaxRowCount.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdMemory.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdParallelism.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdPercentageOriginalRows.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdPopulationSize.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdRowCount.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdSelectivity.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdSize.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdUniqueKeys.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdUtil.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMetadataProvider.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMetadataQuery.java', 'core/src/main/java/org/apache/calcite/rel/metadata/UnboundMetadata.java', 'core/src/main/java/org/apache/calcite/rel/rules/AggregateFilterTransposeRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/AggregateJoinTransposeRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/AggregateProjectPullUpConstantsRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/AggregateRemoveRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/AggregateStarTableRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/AggregateUnionTransposeRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/JoinPushTransitivePredicatesRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/LoptMultiJoin.java', 'core/src/main/java/org/apache/calcite/rel/rules/LoptOptimizeJoinRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/LoptSemiJoinOptimizer.java', 'core/src/main/java/org/apache/calcite/rel/rules/MultiJoinOptimizeBushyRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/ReduceExpressionsRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/SortJoinTransposeRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/SortUnionTransposeRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/SubQueryRemoveRule.java', 'core/src/main/java/org/apache/calcite/runtime/FlatLists.java', 'core/src/main/java/org/apache/calcite/schema/impl/StarTable.java', 'core/src/main/java/org/apache/calcite/sql2rel/RelDecorrelator.java', 'core/src/main/java/org/apache/calcite/sql2rel/RelFieldTrimmer.java', 'core/src/main/java/org/apache/calcite/util/Bug.java', 'core/src/main/java/org/apache/calcite/util/BuiltInMethod.java', 'core/src/main/java/org/apache/calcite/util/NumberUtil.java', 'core/src/test/java/org/apache/calcite/plan/volcano/TraitPropagationTest.java', 'core/src/test/java/org/apache/calcite/plan/volcano/VolcanoPlannerTest.java', 'core/src/test/java/org/apache/calcite/plan/volcano/VolcanoPlannerTraitTest.java', 'core/src/test/java/org/apache/calcite/test/JdbcAdapterTest.java', 'core/src/test/java/org/apache/calcite/test/JdbcTest.java', 'core/src/test/java/org/apache/calcite/test/RelMetadataTest.java', 'core/src/test/java/org/apache/calcite/tools/PlannerTest.java', 'core/src/test/java/org/apache/calcite/util/UtilTest.java', 'core/src/test/resources/sql/agg.iq', 'mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoFilter.java', 'mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoProject.java', 'mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoSort.java', 'mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoTableScan.java', 'mongodb/src/main/java/org/apache/calcite/adapter/mongodb/MongoToEnumerableConverter.java', 'spark/src/main/java/org/apache/calcite/adapter/spark/EnumerableToSparkConverter.java', 'spark/src/main/java/org/apache/calcite/adapter/spark/JdbcToSparkConverter.java', 'spark/src/main/java/org/apache/calcite/adapter/spark/SparkRules.java', 'spark/src/main/java/org/apache/calcite/adapter/spark/SparkToEnumerableConverter.java']","[CALCITE-794] Detect cycles when computing statistics

Make RelMetadataQuery methods non-static. Each active call is
registered in the RelMetadataQuery instance; it throws
CyclicMetadataException when it detects a cycle, and the caller can
catch it to return a sensible default value for the particular kind of
metadata.

Change signature of FlatLists.of(Object...) to
FlatLists.copyOf(Comparable...).

Temporarily disable all failing tests.

Add metadata for EnumerableLimit.",CALCITE-794
2cef85941359c530e7f0ed40265ce3c6f9db6bf8,julianhyde,julianhyde,2,"['core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java', 'core/src/main/java/org/apache/calcite/sql/type/ReturnTypes.java']",Tune algorithm that deduces the return type of AND expression,
4b519b9882c861bf366e2c9d9928cd6deb5cc8b9,julianhyde,julianhyde,11,"['core/src/main/java/org/apache/calcite/rex/RexCorrelVariable.java', 'core/src/main/java/org/apache/calcite/sql2rel/CorrelationReferenceFinder.java', 'core/src/main/java/org/apache/calcite/sql2rel/RelDecorrelator.java', 'core/src/main/java/org/apache/calcite/sql2rel/RelFieldTrimmer.java', 'core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java', 'core/src/test/java/org/apache/calcite/test/JdbcAdapterTest.java', 'core/src/test/java/org/apache/calcite/test/JdbcTest.java', 'core/src/test/java/org/apache/calcite/test/LatticeTest.java', 'core/src/test/java/org/apache/calcite/test/SqlToRelTestBase.java', 'core/src/test/java/org/apache/calcite/test/enumerable/EnumerableCorrelateTest.java', 'core/src/test/resources/sql/subquery.iq']",[CALCITE-842] Decorrelator gets field offsets confused if fields have been trimmed,CALCITE-842
