hash,authors,committer,changes_FileNum,changed_files,message,bug_id
c4afbb53313c8653f0086a277ca1ad0fb6e22bf8,dpsenner,dpsenner,1,['Jenkinsfile'],Added stage test and added direct invocation of nant,
cc40c85896179317624e2d123768319b9323d42f,dpsenner,dpsenner,1,['Jenkinsfile'],Try to invoke build.cmd now that nant.exe is in the path,
cafc88dfe0c71bd367f0ccc1af48243c3f12ec22,dpsenner,dpsenner,1,['Jenkinsfile'],Hard-wired nant installation for now,Hard-
5ab062c8964469286f84b3cf038248b1f6f3f4ad,dpsenner,dpsenner,1,['Jenkinsfile'],Trying to figure out the nant tool installation path,
027f2ad130c8840bc2b3e68ac6876ae59691dc5c,dpsenner,dpsenner,1,['Jenkinsfile'],Set ant environment variable and add ant to path,
e62f95888a410a869492d21fd443b639f142a105,dpsenner,dpsenner,1,['Jenkinsfile'],echo ANT_HOME,
e6cc8700f79fdca318d3d078f43dc2d32ae4b22e,dpsenner,dpsenner,1,['Jenkinsfile'],Invoke build.cmd and see what happens,
ef58a9acaab92f8bf3279c43c27026adb55b4515,dpsenner,dpsenner,1,['Jenkinsfile'],Fixed cmd to read as bat,
3476d605c5912256eb93cf02a0e9127868bc6dfc,dpsenner,dpsenner,1,['Jenkinsfile'],Added dir to get a view of the directory structure,
6446ed929f3512db9e8ffb040a435e8622c953a5,dpsenner,dpsenner,1,['Jenkinsfile'],Changed label to Windows,
619e0d013a65832a1c54ccb1f94c7f5c8cc5844e,dpsenner,dpsenner,1,['Jenkinsfile'],Changed node to windows-2012-2,
cb03eeede4d231f2bd89bbf71941df3f90836b84,dpsenner,dpsenner,1,['Jenkinsfile'],Added a first jenkinsfile that does echo on a windows node.,
8ba06aaadff834b885902a1ef6b8cb53f098add7,bodewig,bodewig,0,[],closes #11,
eb28ef3c640119d11b0cb2b867214556f0d9bf88,MarcelGosselin,bodewig,1,['src/site/xdoc/release/manual/contexts.xml'],"(doc) Fix name of class LogicalThreadContext

Fix name of class LogicalThreadContext in Scopes section, words were reversed.",
f5fdf89fdfb27ea76a500f962690b14eafadcac2,dpsenner,dpsenner,10,"['src/log4net.csproj', 'src/log4net.sln', 'src/log4net.vs2008.csproj', 'src/log4net.vs2008.sln', 'src/log4net.vs2010.csproj', 'src/log4net.vs2010.sln', 'tests/src/log4net.Tests.csproj', 'tests/src/log4net.Tests.vs2003.csproj', 'tests/src/log4net.Tests.vs2008.csproj', 'tests/src/log4net.Tests.vs2010.csproj']","Removed historical solutions and csproj files

We decided that from now on we are going to maintain only one solution file and when someone would want to migrate to a new visual studio version a lazy vote should be started.",
e9a9bb6bb46484b7cdf6d921876375b48d5606ea,bodewig,bodewig,2,"['src/Appender/RollingFileAppender.cs', 'tests/src/Appender/RollingFileAppenderTest.cs']",Merge branch 'PR_23',
f8b7290065f16c7fce5b54a2d2c348b16e20ab4e,bodewig,bodewig,1,['tests/src/Appender/RollingFileAppenderTest.cs'],add unit test for PR #23,
2229b44538d4b0af7cfe33a561c27bcfe75e9320,bodewig,bodewig,1,['log4net.build'],extract revision number und url from git rather than svn,
4700d0e861f02464475f14247f0dc6346b0d3e80,bodewig,bodewig,1,['.gitignore'],ignore files generated during build,
ce481db1bf3b556c7ebe7851546c9425d0b5c192,bodewig,bodewig,1,['src/Appender/RollingFileAppender.cs'],try to reproduce PR 23 of https://github.com/apache/log4net/pull/23,
d0f33273fdfb23b75e4e4cf4b7e1a532e31e6f76,bodewig,bodewig,1,['pom.xml'],ReleaseInstructions.txt don't need a license,
7ab7c32026538b35de0e3960fc4c600dc8c629e0,bodewig,bodewig,1,['.gitignore'],ignore maven target dir,
5a92cdc4f59a626c3c68efa7f092930b70ffaf8d,bodewig,bodewig,3,"['pom.xml', 'src/site/resources/doap_log4net.rdf', 'src/site/site.xml']",reference git repos,
35724a44a2ce6725231c5fa84ce2e1cdebc8ec8b,bodewig,bodewig,2,"['ReleaseInstructions.txt', 'src/site/resources/doap_log4net.rdf']",resurrect files that were located in the svn root dir of log4net,
d5d8f2a22431d84f408ab890442979f8b50cabd1,bodewig,bodewig,2,"['pom.xml', 'src/site/site.xml']","tweak reports, only publish RAT report",
6539c37644af82eeff9ac7217ba96a9085d2df78,bodewig,bodewig,1,['src/site/xdoc/download_log4net.xml'],merge back download page changes,
df542d502d0f8ff1ed5f0f117b94503f291a0f0c,bodewig,bodewig,20,"['pom.xml', 'src/site/resources/css/bootstrap.css', 'src/site/resources/css/bootstrap.min.css', 'src/site/resources/css/maven-base.css', 'src/site/resources/css/site.css', 'src/site/resources/images/collapsed.gif', 'src/site/resources/images/expanded.gif', 'src/site/resources/images/maven-feather.png', 'src/site/resources/images/od.gif', 'src/site/resources/img/glyphicons-halflings-white.png', 'src/site/resources/img/glyphicons-halflings.png', 'src/site/resources/js/bootstrap.js', 'src/site/resources/js/bootstrap.min.js', 'src/site/resources/js/jquery.js', 'src/site/resources/js/jquery.min.js', 'src/site/resources/js/prettify.js', 'src/site/resources/js/prettify.min.js', 'src/site/resources/js/site.js', 'src/site/site.vm', 'src/site/site.xml']",LOG4NET-563 try to copy skin from log4j,
0d3c40a5cb079fedb36ce010a06ff9d1e0e1cd6d,bodewig,bodewig,4,"['src/site/xdoc/release/config-examples.xml', 'src/site/xdoc/release/faq.xml', 'src/site/xdoc/release/manual/introduction.xml', 'src/site/xdoc/release/release-notes.xml']",fix SDK links,
eab1f76f11c546b0b9679edddf0cf9e32446a4c3,dpsenner,dpsenner,1,['src/site/site.xml'],Site: fixed the indentation and whitespace issues of site.xml,
b0769ac1171cd0f2b8eb604908ba7c69947b362b,bodewig,bodewig,1,['pom.xml'],update mailing lists section,
87e8a49d18380c97f9d16f5d3759e0b89df8c698,bodewig,bodewig,12,"['log4net.build', 'log4net.nuspec', 'log4net.shfbproj', 'netstandard/log4net.tests/project.json', 'netstandard/log4net/project.json', 'pom.xml', 'src/AssemblyInfo.cs', 'src/AssemblyVersionInfo.cpp', 'src/AssemblyVersionInfo.cs', 'src/AssemblyVersionInfo.js', 'src/AssemblyVersionInfo.vb', 'src/Log4netAssemblyInfo.cs']",bump version,
4ea23f9abd211c58a8cc98e9acc5d1c18bc710dd,bodewig,bodewig,1,['src/Layout/Pattern/TypeNamePatternConverter.cs'],typo,
2781b83bd1ef3a15dd7b0f17934fdbf22a691a35,dpsenner,dpsenner,1,['src/Layout/Pattern/TypeNamePatternConverter.cs'],TypeNamePatternConverter: added a safety net of null checks to avoid null reference exceptions [LOG4NET-559],
29be936c9138afcff0ab86d23369cc50bc77b523,bodewig,bodewig,1,['src/site/xdoc/release/release-notes.xml'],add release notes for 2.0.8,
200291799afeac1e1b5f832605aa918161d17f8a,bodewig,bodewig,2,"['netstandard/log4net.tests/log4net.tests.xproj', 'netstandard/log4net.tests/project.json']",Debug hasn't got a Listeners property in .NET Core,
9ce4638a46f02ae256e988472af12b0cd43a734b,bodewig,bodewig,1,['tests/src/Appender/SmtpPickupDirAppenderTest.cs'],make test compile on .NET 2.0,
c94bb14cdb963529237424844e09e7eb7da155e5,bodewig,bodewig,7,"['netstandard/log4net.tests/log4net.tests.xproj', 'netstandard/log4net.tests/project.json', 'src/Appender/DebugAppender.cs', 'tests/src/Appender/DebugAppenderTest.cs', 'tests/src/log4net.Tests.vs2008.csproj', 'tests/src/log4net.Tests.vs2010.csproj', 'tests/src/log4net.Tests.vs2012.csproj']","LOG4NET-553 allow DebugAppender to skip category

Patch by Jean-Francois Beaulac",
9397bcaecc6981b96d19c29f7a872ffd60a880df,bodewig,bodewig,2,"['tests/src/Appender/EventRaisingAppender.cs', 'tests/src/Appender/RecursiveLoggingTest.cs']",EventRaisingAppender requires .NET 3.5,
7919e655c41915ac3aa957d698e6d96c9c746a11,bodewig,bodewig,1,['src/site/xdoc/release/manual/contexts.xml'],commit to close the correct PR - closes #42,
96f56464a5b9abbb547cf89717816fefa855e622,bodewig,bodewig,2,"['src/LogicalThreadContext.cs', 'src/Util/LogicalThreadContextProperties.cs']",LOG4NET-554 update class level documentation,
201ad1ae3ced298e77469f99e548244a7f772b06,bodewig,bodewig,10,"['netstandard/log4net.tests/log4net.tests.xproj', 'netstandard/log4net.tests/project.json', 'netstandard/log4net/log4net.xproj', 'netstandard/log4net/project.json', 'src/Core/LoggingEvent.cs', 'src/Util/LogicalThreadContextProperties.cs', 'src/Util/PatternStringConverters/PropertyPatternConverter.cs', 'src/site/xdoc/release/framework-support.xml', 'tests/src/Context/LogicalThreadContextTest.cs', 'tests/src/Utils.cs']","LOG4NET-554 Use AsyncLocal for LogicalThreadContext

Patch by Thomas Clegg.

closes #52",
c0b95f947307f2e99c4ae711a345e6f568348c6e,bodewig,bodewig,1,['src/Log4netAssemblyInfo.cs'],add 'TargetFramework' .NET Core,
d1261ff3dca12471985dda164f56da9ee105e0fb,bodewig,bodewig,2,"['src/AssemblyInfo.cs', 'src/AssemblyVersionInfo.cpp']",I overlooked a place that contains te version information,
b8189d16a65ba9e0aa76ed7dfb8242caef2da388,bodewig,bodewig,4,"['src/Util/ReaderWriterLock.cs', 'tests/src/Appender/EventRaisingAppender.cs', 'tests/src/Appender/RecursiveLoggingTest.cs', 'tests/src/log4net.Tests.vs2012.csproj']","allow the logging system to recursively log using itself

patch by @JJoe2
closes #41",
8b4bc6327987d30d8e2a54182b285146ccb9e879,bodewig,bodewig,11,"['log4net.build', 'log4net.nuspec', 'log4net.shfbproj', 'netstandard/log4net.tests/project.json', 'netstandard/log4net/project.json', 'pom.xml', 'src/AssemblyVersionInfo.cpp', 'src/AssemblyVersionInfo.cs', 'src/AssemblyVersionInfo.js', 'src/AssemblyVersionInfo.vb', 'src/Log4netAssemblyInfo.cs']",bump version after 2.0.7 release,
79d4afafa57bd7f03c8e8d2c47871e3711daf48f,bodewig,bodewig,1,['src/site/xdoc/release/release-notes.xml'],fix anchor,
9ca5b01c792982213c2c535ca21aa167ae69f11c,bodewig,bodewig,1,['src/site/xdoc/release/release-notes.xml'],add release notes for 2.0.7,
e3b685f0290e8480145fdeb8bfe8acfc2dba7858,bodewig,bodewig,8,"['NOTICE', 'log4net.nuspec', 'log4net.shfbproj', 'netstandard/log4net/project.json', 'src/AssemblyVersionInfo.cpp', 'src/AssemblyVersionInfo.cs', 'src/AssemblyVersionInfo.js', 'src/AssemblyVersionInfo.vb']",happy new year,
a2d1dfe84ca0b88050de1bd8ca73320cd6252cf7,bodewig,bodewig,1,['log4net.nuspec'],LOG4NET-540 add empty dependency groups for all supported target frameworks,
0e1e66b6526fabef19468a683831c48c69af4ee0,bodewig,bodewig,12,"['log4net.build', 'log4net.nuspec', 'log4net.shfbproj', 'netstandard/log4net.tests/project.json', 'netstandard/log4net/project.json', 'pom.xml', 'src/AssemblyVersionInfo.cpp', 'src/AssemblyVersionInfo.cs', 'src/AssemblyVersionInfo.js', 'src/AssemblyVersionInfo.vb', 'src/Log4netAssemblyInfo.cs', 'src/site/xdoc/download_log4net.xml']",bump version,
371f0f94ca9ed15646b7bef972f298eb2105e90f,bodewig,bodewig,1,['src/site/xdoc/release/framework-support.xml'],.NET Standard lacks LogicalThreadContext,
df881f2803a9123393791e94c7ac4c36ef2992c3,bodewig,bodewig,1,['log4net.build'],only move .NET Standard assembly currently created,
2c96bcc7dbe829117504e4dd216af2376765bdde,bodewig,bodewig,2,"['log4net.nuspec', 'netstandard/log4net/project.json']",use consistent versions of dependencies,
1ff7451c919668c4394e2536c005a368009e2bbf,bodewig,bodewig,2,"['log4net.nuspec', 'netstandard/log4net/project.json']",clean build of .NET Standard didn't work because of downgraded dependencies,
dd9b7638e59ee95d3f3b1ccbca6646adb424182d,bodewig,bodewig,1,['pom.xml'],properly configure RAT,
74005040311c77cd24ed6e5884851fca1c5c2407,bodewig,bodewig,1,['src/Appender/IFlushable.cs'],missing license header,
f83f0ba097e1a9a8f887bad57a23b3283166b534,bodewig,bodewig,4,"['src/site/xdoc/release/faq.xml', 'src/site/xdoc/release/framework-support.xml', 'src/site/xdoc/release/manual/introduction.xml', 'src/site/xdoc/release/release-notes.xml']","update site for 2.0.6, use .NET Standard rather than .NET Core in a few places",
bf0e4b04203c43ac2ef6d6c51c9dca1a3846e03a,bodewig,bodewig,1,['src/site/xdoc/release/framework-support.xml'],.NET Core doesn't support event log and the colored console appender either,
6b083cd7f7bc531a196a868991a6df236617ec55,bodewig,bodewig,1,['src/site/xdoc/release/framework-support.xml'],more clearly spell out the limitations of .NET Core version,
6503f06a31ea43e7aceb594df3ff5575ddf53c27,bodewig,bodewig,1,['netstandard/log4net/project.json'],make project.json consistent with nuspec,
176aef7025c2c4e605e60b4afb866c25e55978c8,bodewig,bodewig,1,['log4net.nuspec'],releases must not have dependencies on pre-releases,
fae352112a7923c5511efb4fb8656b65a4324172,bodewig,bodewig,1,['log4net.build'],some Mono update has broken nant build,
2ada9ba1b15dadfd562fd2bb9523395ee1965e7d,bodewig,bodewig,1,['log4net.nuspec'],add dependencies for .NET Core version,
d65b1a76bc7aeb92b2c836f554148686d1460bad,bodewig,bodewig,1,['src/Appender/RollingFileAppender.cs'],LOG4NET-536 there doesn't seem to be a system wide Mutex in NETCF,
9f69a10f39c7640d3f98c79311f6aef8fd89b43e,bodewig,bodewig,2,"['src/Util/LogicalThreadContextStack.cs', 'src/Util/LogicalThreadContextStacks.cs']",LOG4NET-536 NETCF cannot compile LogicalThreadContextStacks,
76f0151b0cc0c3bcc6ff56e24cfee43dda12167a,bodewig,bodewig,1,['src/site/xdoc/release/release-notes.xml'],update release notes for 2.0.6,
a122f66e668479991ba3702a3d51e6e784de3d18,bodewig,bodewig,11,"['src/Core/LoggingEvent.cs', 'src/Core/TimeEvaluator.cs', 'src/Layout/Pattern/RelativeTimePatternConverter.cs', 'src/Layout/Pattern/UtcDatePatternConverter.cs', 'src/Layout/RawUtcTimeStampLayout.cs', 'src/Layout/XmlLayoutSchemaLog4j.cs', 'src/Util/LogLog.cs', 'src/Util/OnlyOnceErrorHandler.cs', 'src/Util/SystemInfo.cs', 'tests/src/Core/FixingTest.cs', 'tests/src/Layout/XmlLayoutTest.cs']","use UTC time internally, patch by JocularJoe, closes #36",
66d3ce184dd280f94d0af5006b36c9f9d4d352d0,bodewig,bodewig,1,['src/Core/LoggingEvent.cs'],LOG4NET-529 don't assign m_compositeProperties before it is complete,
6eee9533b2f0a5d4c4bef463feac15a3a9a6f90d,bodewig,bodewig,1,['tests/nant.build'],add reference to System.Configuration,
4f95424435507e00acb7434e4c66340abedbd10b,bodewig,bodewig,2,"['log4net.build', 'tests/nant.build']",need System.Configuration references on recent Monos,
d22513c1fdcc562644928bac3f3c6d575432df17,bodewig,bodewig,1,['tests/src/Util/PatternStringTest.cs'],"LOG4NET-526 tests for AppSettingPatternConverter by JocularJoe, closes #39",
5f1406e9d7029dcec17988098298fd5a1a75e551,bodewig,bodewig,1,['tests/src/log4net.Tests.vs2012.csproj'],"fix NUnit reference, closes #37",
249cdcef6c25b20c10ec344415c0c7f0e4604079,bodewig,bodewig,5,"['.gitattributes', 'examples/net/2.0/Appenders/WmiAppender/cs/nant.build', 'examples/net/2.0/Appenders/WmiAppender/nant.build', 'src/site/resources/css/maven-base.css', 'tests/src/packages.config']",more line-end fixes,
fa4f0af03219d345ca98edc6cce365e40a60298a,bodewig,bodewig,6,"['netstandard/log4net/project.json', 'src/Util/PatternString.cs', 'src/Util/PatternStringConverters/AppSettingPatternConverter.cs', 'src/log4net.vs2008.csproj', 'src/log4net.vs2010.csproj', 'src/log4net.vs2012.csproj']",LOG4NET-526 initial version of an AppSetting pattern converter - patch by @JJoe2 - closes #35,
3dd6039eafb88029e0f057ec182468e9b9b91adb,dpsenner,dpsenner,1,['src/site/xdoc/release/config-examples.xml'],Site: fixed links to sdk for all the appenders in the config-examples page [LOG4NET-527],
56abbd94f3602cba730a81eea4216910469a0af8,bodewig,bodewig,1,['src/Appender/AppenderSkeleton.cs'],LOG4NET-511 don't signal error by default,
ee3d21ffedc92e9ea518404047b5086a58c38cf8,bodewig,bodewig,5,"['src/Appender/AppenderSkeleton.cs', 'src/Appender/BufferingAppenderSkeleton.cs', 'src/Appender/DebugAppender.cs', 'src/Appender/TextWriterAppender.cs', 'src/Appender/TraceAppender.cs']",LOG4NET-511 move Flush to AppenderSkeleton,
4b66cd864fd2cb0c086b204ccfe17bc8744e6217,bodewig,bodewig,1,['.gitattributes'],basic .gitattributes,
de1e306a79f466ea7ae8baa5f6d959d9b34db873,bodewig,bodewig,4,"['src/Appender/DebugAppender.cs', 'src/Appender/IFlushable.cs', 'src/LogManager.cs', 'src/Repository/LoggerRepositorySkeleton.cs']",LOG4NET-511 make #37 compile for .NET 2.0 and .NET Core,
7f1807853a39944e803f4901fc1f212e804e3ad9,bodewig,bodewig,11,"['src/Appender/BufferingAppenderSkeleton.cs', 'src/Appender/DebugAppender.cs', 'src/Appender/IFlushable.cs', 'src/Appender/RemotingAppender.cs', 'src/Appender/TextWriterAppender.cs', 'src/Appender/TraceAppender.cs', 'src/LogManager.cs', 'src/Repository/LoggerRepositorySkeleton.cs', 'src/log4net.vs2008.csproj', 'src/log4net.vs2010.csproj', 'src/log4net.vs2012.csproj']","LOG4NET-511 Implement flushing of appenders that buffer data

Patch by @JJoe2

closes #37",
bd9322e06fe741c69963cb4277d74bd5c67aedbc,bodewig,bodewig,1,['src/Repository/Hierarchy/Hierarchy.cs'],"LOG4NET-512 thread-safety fix for Hierarchy

Patch by @JJoe2",
555c49c83681f7a87b951bfc9a85467fdc5542f8,bodewig,bodewig,0,[],forgot to set eol-style on markdown document,
15b936d1f3fbca92d61633c99bad47e4f318dd66,bodewig,bodewig,8,"['src/Appender/RollingFileAppender.cs', 'src/Core/MethodItem.cs', 'src/Core/StackFrameItem.cs', 'src/Util/ILogExtensions.cs', 'tests/src/Appender/AdoNetAppenderTest.cs', 'tests/src/Appender/AppenderCollectionTest.cs', 'tests/src/Appender/RemotingAppenderTest.cs', 'tests/src/Appender/SmtpPickupDirAppenderTest.cs']",fix line-ends,
8fb2ad5733d4ba886212158bee74423c32470f02,bodewig,bodewig,1,['log4net.build'],mvn 3.x uses .cmd rather than .bat,
66f8e2672abd37a23face5e6553442527fcea0f9,bodewig,bodewig,5,"['src/site/xdoc/download_log4net.xml', 'src/site/xdoc/release/features.xml', 'src/site/xdoc/release/framework-support.xml', 'src/site/xdoc/release/manual/introduction.xml', 'src/site/xdoc/release/release-notes.xml']",update site for .NET Core,
3d5f3b93134b88da640de11fe7d7155024af3151,bodewig,bodewig,1,['log4net.build'],untabify,
46c92368eba1143c8146dd4eca00a085a8258c56,bodewig,bodewig,1,['log4net.build'],exclude generated files from source dist,
ebdd327eefafe884b32ad230ffbf75dde4fab959,bodewig,bodewig,1,['tests/src/Appender/EventLogAppenderTest.cs'],disable test that seems to require special environment conditions,
2b226a1bf4a70bbeccd3094f6f6c126586f4aa28,bodewig,bodewig,11,"['log4net.build', 'log4net.shfbproj', 'netstandard/log4net.tests/project.json', 'netstandard/log4net/project.json', 'pom.xml', 'src/AssemblyInfo.cs', 'src/AssemblyVersionInfo.cpp', 'src/AssemblyVersionInfo.cs', 'src/AssemblyVersionInfo.js', 'src/AssemblyVersionInfo.vb', 'src/Log4netAssemblyInfo.cs']",next release will be 2.0.6 to align with nuget package,
79c1efbcc3c94afd7639cba8fe1f0682b8f1ebf0,bodewig,bodewig,1,['log4net.build'],add new files to source distribution,
344c2eec857d11f5146d82a7114cb31b4dfadcd3,bodewig,bodewig,1,['log4net.build'],we won't provide mono 1.0 anymore,
51efe7551746c67ca6455d8b1b34c84542c669af,bodewig,bodewig,1,['log4net.build'],add nuget packaging to build - closes #31,
be1946eeb70c28cbde738c0960fed10edc5ce6a5,bodewig,bodewig,1,['log4net.nuspec'],add spec file for nuget package,
f133392700664c34d5d62e79f9a41bbf2d7e1f25,bodewig,bodewig,4,"['src/AssemblyVersionInfo.cpp', 'src/AssemblyVersionInfo.cs', 'src/AssemblyVersionInfo.js', 'src/AssemblyVersionInfo.vb']",fix copyright years,
70d800454a2b822bf9967e489c68f8cc2a61e935,bodewig,bodewig,1,['src/AssemblyInfo.cs'],wrong text for .NET 2.0 version of DLL,
69220a49f9eb1646b8c3ab2a7fcd80ca7f879727,bodewig,bodewig,3,"['log4net.build', 'src/AssemblyInfo.cs', 'src/AssemblyVersionInfo.cs']",add more information to the informational assembly version,
2ce77cd11e589d9bdbb469f2ff85121e855a7fc3,bodewig,bodewig,2,"['tests/lib/prerequisites.txt', 'tests/nant.build']",download NUnit before running the tests,
3969978230fabf8226192c8b44b54bd7207cd0da,bodewig,bodewig,1,['log4net.shfbproj'],bump copyright year,
c7ed9c9699fe35bcb1170aac1f5a47af40e6d372,bodewig,bodewig,1,['log4net.shfbproj'],updated SHFB,
be305fac85a84d7fb3370b9fa1bef0f742dd916b,bodewig,bodewig,0,[],ignore directories created during build,
ef78c89fb0fad9f7a0ca05f8febe5914b04f953f,bodewig,bodewig,1,['NOTICE'],bump year,
5c9c2590facfa9185725c86b0a6a84d0d13ae24a,bodewig,bodewig,6,"['src/Appender/AnsiColorTerminalAppender.cs', 'src/Appender/ConsoleAppender.cs', 'src/Appender/ManagedColoredConsoleAppender.cs', 'src/Layout/Pattern/DatePatternConverter.cs', 'src/Repository/Hierarchy/XmlHierarchyConfigurator.cs', 'src/Util/PatternStringConverters/DatePatternConverter.cs']",more candidates for SystemInfo.EqualsIgnoringCase,
cc21c7fcfc6b31640c1991efc265770f43a941e7,bodewig,bodewig,1,['src/Appender/FileAppender.cs'],make SetQWForFiles(Stream) more useful - patch by Jonas Baehr,
723e88efdd3241a980430c8751db13b69d1ae153,bodewig,bodewig,1,['netstandard/log4net/project.json'],sign .NET Core assembly,
340a0d781c360162c820c7eb295682c4b9438bdd,bodewig,bodewig,3,"['src/Util/PatternStringConverters/NewLinePatternConverter.cs', 'src/Util/SystemInfo.cs', 'tests/src/Util/SystemInfoTest.cs']","add a null-safe EqualsIgnoringCase method

patch by Jonas Baehr",
af8fc0a92a8c44818fb8652d2b5d9371928bbc1f,bodewig,bodewig,2,"['log4net.build', 'netstandard/log4net/project.json']","integrate .NET Core build in NAnt build - assembly isn't strong named, yet",
86ab72f9b46c6dfec014ff77880e12954ee908fc,bodewig,bodewig,1,['CONTRIBUTING.md'],"Add github CONTRIBUTING.md so people know we need a CLA

most of it is stolen from Commons Lang's file",
85d581ec3c75a92f3c04102ef1595877c1ffc1e8,bodewig,bodewig,1,['src/Layout/Pattern/DatePatternConverter.cs'],small optimization,
2f559308922f5ce7956eb96b7d7204c534c651eb,bodewig,bodewig,1,['src/Util/PatternStringConverters/DatePatternConverter.cs'],var doesn't work for .NET 2.0,
d3ccfab05eb59d767b86af6984e39bf4f7a53ad6,bodewig,bodewig,1,['src/Util/PatternParser.cs'],using statement is needed for cref,
c40e0fbb191dd40231ab182299458ca872894dcc,bodewig,bodewig,12,"['netstandard/log4net.tests/project.json', 'netstandard/log4net/project.json', 'src/Appender/AnsiColorTerminalAppender.cs', 'src/Appender/ConsoleAppender.cs', 'src/Appender/FileAppender.cs', 'src/Appender/ManagedColoredConsoleAppender.cs', 'src/Layout/Pattern/DatePatternConverter.cs', 'src/Repository/Hierarchy/XmlHierarchyConfigurator.cs', 'src/Util/PatternParser.cs', 'src/Util/PatternStringConverters/DatePatternConverter.cs', 'src/Util/PatternStringConverters/NewLinePatternConverter.cs', 'tests/src/Appender/RollingFileAppenderTest.cs']",.NET Core improvements by Peter Jas - closes #30,
84cc5941ce22a8ca98a0f3a07eaecc60542e495a,bodewig,bodewig,1,['src/Appender/FileAppender.cs'],make it compile under .NET < 4.0 again,
a66358a792fbf1d94cf3228b393b06cca9615065,bodewig,bodewig,0,[],update svn ignores,
55139622d09887b5effc913f61de6d96ba2eec78,bodewig,bodewig,1,['src/Appender/FileAppender.cs'],apply missed patch of #16,
4205d37f4ca70e5218c4cc895328154a3720cca7,bodewig,bodewig,1,['README.txt'],"add some notes on how to contribute

also use this commit to close #27 which has been rejected by Dominik
in https://issues.apache.org/jira/browse/LOG4NET-518",
4b960a345e4733bcc8e1885bd93f46137dd71d18,bodewig,bodewig,1,['src/NDC.cs'],"add NDC.PushFormat, patch by Mark Avenius, closes #20",
b7b609c992447233fca5e291545edefd03ca0b69,bodewig,bodewig,7,"['netstandard/log4net.netstandard.sln', 'netstandard/log4net.tests/ApplicationException.cs', 'netstandard/log4net.tests/CompatibilityExtensions.cs', 'netstandard/log4net.tests/ExpectedExceptionAttribute.cs', 'netstandard/log4net.tests/log4net.tests.xproj', 'netstandard/log4net/CompatibilityExtensions.cs', 'netstandard/log4net/log4net.xproj']",missing license headers,
