hash,authors,committer,changes_FileNum,changed_files,message,bug_id
57a12bb44cc8fded57af3ebe7113c558a7ae2073,dependabot[bot],web-flow,1,['pom.xml'],"Bump commons-io from 2.8.0 to 2.11.0

Bumps commons-io from 2.8.0 to 2.11.0.

---
updated-dependencies:
- dependency-name: commons-io:commons-io
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
414150a93822d5ac8eb67c075f8bc46aea40b22e,ottlinger,ottlinger,1,['.github/dependabot.yaml'],RAT-289: Add dependabot integration,RAT-289
4b9bdd505b4f1999b72cb29a72fd9492a29b776b,ottlinger,ottlinger,1,['pom.xml'],WHISKER-19: Update jmock,WHISKER-19
1a2eb7fa5b12cda447877fe76abd7c7f2be7b90e,ottlinger,ottlinger,1,['apache-whisker-maven-plugin/pom.xml'],WHISKER-19: Use newer Maven API,WHISKER-19
36a64ddae3bdf7a121b8bf837f26d5c2d46925a6,ottlinger,ottlinger,1,['Jenkinsfile'],Do not clean before printing updates,
b6607aaa96c9612986d8e92b12e862e620097b3c,ottlinger,ottlinger,2,"['apache-whisker-maven-plugin/pom.xml', 'pom.xml']",WHISKER-19: Update to latest commons-collections4,WHISKER-19
dafaed2f13c5b524eda7a96a5ef0a14bcfefeaaa,ottlinger,ottlinger,1,['pom.xml'],WHISKER-19: Update commons-cli,WHISKER-19
a6d06381347bf4ef36628b1ed92faa573fb817e0,ottlinger,ottlinger,1,['pom.xml'],WHISKER-19: Update to at least Maven3.0.5,WHISKER-19
159145a5944857df8178b14b95a52a777ab2a1c4,ottlinger,ottlinger,1,['pom.xml'],WHISKER-19: Update junit and Maven plugin base version,WHISKER-19
62097e6393949df01b564c56bac41d4e5d974f8c,ottlinger,ottlinger,1,['pom.xml'],WHISKER-19: More updates of plugins,WHISKER-19
47d89e2255cf29b8ccbcbe73edebad2596ba56d6,ottlinger,ottlinger,1,['Jenkinsfile'],WHISKER-19: Show available updates as well,WHISKER-19
ba36e696259217ef93d4d8df1ffffc331369ca4a,ottlinger,ottlinger,1,['pom.xml'],WHISKER-19: Update commons-lang3,WHISKER-19
c68ea21d7bcfac3f9b954ead2d2e30d000e5b301,ottlinger,ottlinger,1,['pom.xml'],WHISKER-19: Update to JDK8 in order to pull in recent commons-io,WHISKER-19
9841b05c25f8254fa93073f5cb3a091a42773ae9,ottlinger,ottlinger,1,['src/site/site.xml'],WHISKER-19: Reformat XML,WHISKER-19
3e65784f9417a0220216d8f8a166dab7d13b615c,ottlinger,ottlinger,1,['src/site/site.xml'],WHISKER-19: Fix XML errors,WHISKER-19
3b7c6b2d36f57b560f1c93c86f6c5e7ddb2316cf,ottlinger,ottlinger,1,['src/site/site.xml'],WHISKER-19: Fix XML errors in site descriptor,WHISKER-19
ba0d72851389174e37d5a0848ff66dcbb361f989,ottlinger,ottlinger,1,['pom.xml'],Update to latest ASF parent 23,
2e7b1834418129f54b7f1d2e2ec2abff635d9405,ottlinger,ottlinger,1,['README.md'],RAT-279: wqFix branch,RAT-279
a7b960248790f3f1d232fbc5516d9b15784aafb4,ottlinger,ottlinger,1,['README.md'],RAT-279: Change badge to Travis CI.com,RAT-279
600c66145c29eb140abd4a75806303769692e873,ottlinger,ottlinger,1,['Jenkinsfile'],Adapt to new JDK name in Jenkins,
d4a1888349c350b4acc506c42efe48ab161ec629,ottlinger,ottlinger,1,['Jenkinsfile'],Adapt to new Maven name in Jenkins,
0344a8672324693d0e37de187c20133935f82050,ottlinger,ottlinger,1,['pom.xml'],Update junit to fix CVE-2020-15250,
a4302a0d46f9d98d9cdab81fa9a9e136c77b4e1a,ottlinger,ottlinger,1,['README.md'],Add bage for ASF Jenkins,
9a35a4b7e5f4163db2f44ba026b5cad71a8e47d3,ottlinger,ottlinger,1,['pom.xml'],RAT-271: Update Jenkins coordinates in pom.xml,RAT-271
d29fbc04c76053614fd9f5c9535dd8aa407322bd,ottlinger,ottlinger,1,['pom.xml'],RAT-271: Use new gitbox coordinates for SCM,RAT-271
eb9fab0cf4cb3b07b0b75dfe67fbe7d756213510,ottlinger,ottlinger,1,['Jenkinsfile'],RAT-271: Add basic Jenkinsfile,RAT-271
02e9566f5be844f517f328d43b89674a4622487b,ottlinger,web-flow,0,[],"Merge pull request #3 from ottlinger/patch-2

INFRA-15789: Update to latest ASF parent pom",
89605f78f2fb816e9086d16190bf468c4c6609ab,ottlinger,ottlinger,1,['pom.xml'],"Upgrade findbugs plugin and change Jenkins job to use java8 profile

git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1860917 13f79535-47bb-0310-9956-ffa450edef68",
7955a794912ed29cef0ffc4d40fdaa08b9cb46e2,ottlinger,ottlinger,1,['.travis.yml'],"Use OpenJDK instead of OracleJDK


git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1860677 13f79535-47bb-0310-9956-ffa450edef68",
6a063f1ae3971e09e99e15bbaccdf9f5b4ae8ab6,ottlinger,ottlinger,1,['pom.xml'],"Update plugins to fix build failures after pom update


git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1839089 13f79535-47bb-0310-9956-ffa450edef68",
4722a2ddb4abe8bac11b0ccefc59cc8bf7a1754a,ottlinger,ottlinger,1,['pom.xml'],"INFRA-15789: Update to latest ASF parent pom

Manually close and apply
https://github.com/apache/creadur-whisker/pull/3



git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1838674 13f79535-47bb-0310-9956-ffa450edef68",INFRA-15789
4f5b388b0f3139df0efbe8261188941f8eccd4cc,ottlinger,web-flow,1,['pom.xml'],"INFRA-15789: Update to latest ASF parent pom

and verify github integration for SVN projects.",INFRA-15789
7cbf6a58cb49a6732d49ca8dfc47dbc6a9733d91,ottlinger,ottlinger,1,['README.md'],"INFRA-15791: Add Travis badge and README


git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1821426 13f79535-47bb-0310-9956-ffa450edef68",INFRA-15791
31faaede0d66f62e1a1420c8b230c9928a3edd9a,ottlinger,ottlinger,1,['pom.xml'],"INFRA-15791: Update to latest RAT 

while preparing travis badge


git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1821425 13f79535-47bb-0310-9956-ffa450edef68",INFRA-15791
5426c192fbd7d8309c72c59fd5bc3677a3332995,ottlinger,ottlinger,1,['.travis.yml'],"INFRA-15791: Readd travis config


git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1821100 13f79535-47bb-0310-9956-ffa450edef68",INFRA-15791
fa60dfbb0cd7bd48a8d85c6006eb0bef2fd475a0,ottlinger,ottlinger,1,['pom.xml'],"INFRA-15660: Update commons-lang3 to trigger resync

from SVN to github.


git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1821030 13f79535-47bb-0310-9956-ffa450edef68",INFRA-15660
c57b66b5af2532820f423a00448b3b6cb54ddb07,ottlinger,ottlinger,1,['pom.xml'],"Ignore travis file during RAT scan


git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1820712 13f79535-47bb-0310-9956-ffa450edef68",
0387e48a92691641a89392d4cfe276ed46e02d62,ottlinger,ottlinger,1,['pom.xml'],"WHISKER-16: Upgrade to latest ASF parent pom.


git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1741813 13f79535-47bb-0310-9956-ffa450edef68",WHISKER-16
b828e26052116f6a1080fb69ba00c299591a6fc2,ottlinger,ottlinger,2,"['apache-whisker-maven-plugin/pom.xml', 'pom.xml']","WHISKER-15: Upgrade to commons-collections 3.2.2 due to CVE.


git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1734853 13f79535-47bb-0310-9956-ffa450edef68",WHISKER-15
1e6eab1431c4663931f56e517844d4ab1266a94b,dennisl,dennisl,1,['apache-whisker-maven-plugin/pom.xml'],"Specify a version for Maven Plugin Plugin. This should solve the site build failure in Jenkins.

git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1633932 13f79535-47bb-0310-9956-ffa450edef68",
73b456323a29b845ed582e07f4aba224bec2eceb,ottlinger,ottlinger,1,['apache-whisker-maven-plugin/pom.xml'],"Adding pluginManagement for maven-plugin-plugin

* This fixes the problem when generating javadoc automatically that version/author are empty.
* BUT: site:site does not work since a plugin-plugin:2.7 cannot be downloaded - I don't see any references to that version.



git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1631890 13f79535-47bb-0310-9956-ffa450edef68",
35eb7dc276f169c997776509db15f5f628630893,ottlinger,ottlinger,1,['pom.xml'],"Bugfix: Added rat configuration

* It seems that RAT was never executed properly after *.dia
  were inserted into the project's site.


git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1631871 13f79535-47bb-0310-9956-ffa450edef68",
f099ab71f1d9ffabafdc35540be3b98d3d3e7006,ottlinger,ottlinger,2,"['apache-whisker-cli/pom.xml', 'apache-whisker-maven-plugin/pom.xml']","LHF: Reducing Eclipse warnings.

* Version information comes from parent pom.



git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1631847 13f79535-47bb-0310-9956-ffa450edef68",
fd9f453720f3c3d4d5dfcf200e9daeb1fa5404e4,ottlinger,ottlinger,1,['pom.xml'],"WHISKER-13: Add link to Jenkins jobs.

* Unfortunately one can only link to one build job, but we have many ....


git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1623156 13f79535-47bb-0310-9956-ffa450edef68",WHISKER-13
b0abc6717fc7cbe51d94b2f683d9c108714cbbdd,dennisl,dennisl,2,"['apache-whisker-maven-plugin/pom.xml', 'pom.xml']","[WHISKER-12] Cleanup Build Infrastructure
- Use a more sensible version of Maven: 2.2.1, which is the same as in Rat. We currently do not need any Maven 3 features in our Maven Plugin.

git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1623076 13f79535-47bb-0310-9956-ffa450edef68",WHISKER-12
7faee6df71b1314ca4365aa37c9a95bd03540cb0,dennisl,dennisl,1,['pom.xml'],"[WHISKER-13] Error during site generation with Java8
- Move the version of Findbugs Maven Plugin to a property, and conditionally change the version to a newer one if running under Java 1.8+

git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1623073 13f79535-47bb-0310-9956-ffa450edef68",WHISKER-13
0a228845367ce70b0ff8eb116fe3a21e20bcd9b9,ottlinger,ottlinger,1,['.gitignore'],"Tweking gitignore after current upstream changes.


git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1623001 13f79535-47bb-0310-9956-ffa450edef68",
017425a9be6c12cdb41756e46456163f3ba46706,dennisl,dennisl,0,[],"Ignore IDEA-files.

git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1622991 13f79535-47bb-0310-9956-ffa450edef68",
a1b27d34ff890d21f21df73b476d1bb76f0a26e2,dennisl,dennisl,69,"['apache-whisker-maven-plugin/LICENSE', 'apache-whisker-maven-plugin/NOTICE', 'apache-whisker-maven-plugin/pom.xml', 'apache-whisker-maven-plugin/src/it/example-copyright-notices/descriptor.xml', 'apache-whisker-maven-plugin/src/it/example-copyright-notices/pom.xml', 'apache-whisker-maven-plugin/src/it/example-copyright-notices/verify.groovy', 'apache-whisker-maven-plugin/src/it/in-5/descriptor.xml', 'apache-whisker-maven-plugin/src/it/in-5/pom.xml', 'apache-whisker-maven-plugin/src/it/in-5/verify.groovy', 'apache-whisker-maven-plugin/src/it/license-family/descriptor.xml', 'apache-whisker-maven-plugin/src/it/license-family/pom.xml', 'apache-whisker-maven-plugin/src/it/license-family/verify.groovy', 'apache-whisker-maven-plugin/src/it/minimal/descriptor.xml', 'apache-whisker-maven-plugin/src/it/minimal/pom.xml', 'apache-whisker-maven-plugin/src/it/minimal/verify.groovy', 'apache-whisker-maven-plugin/src/it/primary-license-with-copyright-notice/descriptor.xml', 'apache-whisker-maven-plugin/src/it/primary-license-with-copyright-notice/pom.xml', 'apache-whisker-maven-plugin/src/it/primary-license-with-copyright-notice/verify.groovy', 'apache-whisker-maven-plugin/src/it/settings.xml', 'apache-whisker-maven-plugin/src/it/smoke4generate/descriptor.xml', 'apache-whisker-maven-plugin/src/it/smoke4generate/pom.xml', 'apache-whisker-maven-plugin/src/it/smoke4generate/verify.bsh', 'apache-whisker-maven-plugin/src/it/third-party-corp/descriptor.xml', 'apache-whisker-maven-plugin/src/it/third-party-corp/pom.xml', 'apache-whisker-maven-plugin/src/it/third-party-corp/verify.groovy', 'apache-whisker-maven-plugin/src/it/third-party-group/descriptor.xml', 'apache-whisker-maven-plugin/src/it/third-party-group/pom.xml', 'apache-whisker-maven-plugin/src/it/third-party-group/verify.groovy', 'apache-whisker-maven-plugin/src/it/third-party/descriptor.xml', 'apache-whisker-maven-plugin/src/it/third-party/pom.xml', 'apache-whisker-maven-plugin/src/it/third-party/verify.groovy', 'apache-whisker-maven-plugin/src/it/whisker-10/descriptor.xml', 'apache-whisker-maven-plugin/src/it/whisker-10/pom.xml', 'apache-whisker-maven-plugin/src/it/whisker-10/verify.groovy', 'apache-whisker-maven-plugin/src/main/java/org/apache/creadur/whisker/plugin/maven/GenerateMojo.java', 'apache-whisker-maven-plugin/src/main/java/org/apache/creadur/whisker/plugin/maven/MojoToJCLLog.java', 'apache-whisker-maven-plugin/src/site/apt/examples/generation-in-5-mins.apt.vm', 'apache-whisker-maven-plugin/src/site/apt/index.apt.vm', 'apache-whisker-maven-plugin/src/site/apt/usage.apt.vm', 'apache-whisker-maven-plugin/src/site/fml/faq.fml', 'apache-whisker-maven-plugin/src/site/resources/css/site.css', 'apache-whisker-maven-plugin/src/site/site.xml', 'apache-whisker-maven-plugin/src/test/java/org/apache/creadur/whisker/it/AllCheck.java', 'apache-whisker-maven-plugin/src/test/java/org/apache/creadur/whisker/it/AnyCheck.java', 'apache-whisker-maven-plugin/src/test/java/org/apache/creadur/whisker/it/AnyLineContainsCheck.java', 'apache-whisker-maven-plugin/src/test/java/org/apache/creadur/whisker/it/Check.java', 'apache-whisker-maven-plugin/src/test/java/org/apache/creadur/whisker/it/CheckClosure.java', 'apache-whisker-maven-plugin/src/test/java/org/apache/creadur/whisker/it/CheckHasPassedPredicate.java', 'apache-whisker-maven-plugin/src/test/java/org/apache/creadur/whisker/it/CheckHelpers.java', 'apache-whisker-maven-plugin/src/test/java/org/apache/creadur/whisker/it/DoCheckClosure.java', 'apache-whisker-maven-plugin/src/test/java/org/apache/creadur/whisker/it/FileVerifier.java', 'apache-whisker-maven-plugin/src/test/java/org/apache/creadur/whisker/it/Helpers.java', 'apache-whisker-maven-plugin/src/test/java/org/apache/creadur/whisker/it/Latch.java', 'apache-whisker-maven-plugin/src/test/java/org/apache/creadur/whisker/it/NoLineContainsCheck.java', 'apache-whisker-maven-plugin/src/test/java/org/apache/creadur/whisker/it/Not.java', 'apache-whisker-maven-plugin/src/test/java/org/apache/creadur/whisker/it/ReportClosure.java', 'apache-whisker-maven-plugin/src/test/java/org/apache/creadur/whisker/it/Results.java', 'apache-whisker-maven-plugin/src/test/java/org/apache/creadur/whisker/it/TestAllCheck.java', 'apache-whisker-maven-plugin/src/test/java/org/apache/creadur/whisker/it/TestAnyCheck.java', 'apache-whisker-maven-plugin/src/test/java/org/apache/creadur/whisker/it/TestNoLineContainsCheck.java', 'pom.xml', 'src/site/apt/examples/3rd-party-corporate.apt', 'src/site/apt/examples/3rd-party-group.apt', 'src/site/apt/examples/3rd-party-individual.apt', 'src/site/apt/examples/copyright-notices.apt', 'src/site/apt/examples/in-5-mins.apt', 'src/site/apt/examples/license-family.apt', 'src/site/apt/index.apt', 'src/site/site.xml']","[WHISKER-14] Change artifactId for the Maven plugin

git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1622990 13f79535-47bb-0310-9956-ffa450edef68",WHISKER-14
19f376360d254bd9245d81e7664961a6f22118e7,dennisl,dennisl,1,['apache-whisker-plugin4maven/pom.xml'],"[WHISKER-13] Error during site generation with HelpMojo and Java8
- The version for maven-plugin-plugin was only specified for reporting, but not for build. Specifying it for build made the site generation succeed on Java 8.

git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1622985 13f79535-47bb-0310-9956-ffa450edef68",WHISKER-13
6539170756e9b064e08a23cb5718ea5c08d27cea,dennisl,dennisl,2,"['apache-whisker-plugin4maven/pom.xml', 'pom.xml']","[WHISKER-13] Remove the work-around for Javadoc that made the site build work on Java 8, because it makes the site build fail on Java 6 and 7.

git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1622964 13f79535-47bb-0310-9956-ffa450edef68",WHISKER-13
3192b34a78db493bb6d6f8a0daf8e703c0ea0e4d,dennisl,dennisl,1,['pom.xml'],"[WHISKER-12] Cleanup Build Infrastructure
- Add maven-enforcer-plugin to check the bytecode version of dependencies transitively

git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1622962 13f79535-47bb-0310-9956-ffa450edef68",WHISKER-12
160aefd54590f7a43fbc736651c71a68c616155c,dennisl,dennisl,1,['pom.xml'],"Downgrade to the last version of findbugs-maven-plugin that works on Java 6.

git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1622957 13f79535-47bb-0310-9956-ffa450edef68",
6b3ac6f0b29c9a438acec7f63c0bae193d0addd4,dennisl,dennisl,2,"['apache-whisker-cli/pom.xml', 'pom.xml']","[WHISKER-12] Cleanup Build Infrastructure
- Always run Rat

git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1622935 13f79535-47bb-0310-9956-ffa450edef68",WHISKER-12
a2369bbe348ee99cc8fa9cd34fc0677cbdda8b1d,dennisl,dennisl,1,['pom.xml'],"Move plugin version definitions that were put under dependencyManagement instead of pluginManagement.

git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1622934 13f79535-47bb-0310-9956-ffa450edef68",
cf857a933725c8c6e18528ccbdeaae058908e9a9,dennisl,dennisl,1,['pom.xml'],"[WHISKER-12] Cleanup Build Infrastructure
- Require Maven 3.0.5 to build this project, the same version that is used in Rat

git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1622933 13f79535-47bb-0310-9956-ffa450edef68",WHISKER-12
f133bed3e39239ec2fc84006db3a86be460526bd,dennisl,dennisl,1,['pom.xml'],"[WHISKER-12] Cleanup Build Infrastructure
- Add an execution to animal-sniffer so that it actually runs

git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1622932 13f79535-47bb-0310-9956-ffa450edef68",WHISKER-12
dd46db4264d9b8bf71ae71f621f87b5e3e70b09f,dennisl,dennisl,0,[],"Ignore IDEA-files.

git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1622927 13f79535-47bb-0310-9956-ffa450edef68",
9c968dedc46f2db3a377ca1d31ed1c3d32d7ffe7,ottlinger,ottlinger,2,"['apache-whisker-plugin4maven/pom.xml', 'pom.xml']","WHISKER-13: Javadoc errors due to HelpMojo

* Although we are using a version of maven plugins (3.3) that should have fixed the problems induced by Java8's stricter javadoc checking, the errors occur in Jenkins.
* Disabling xdoclinting following hint at http://stackoverflow.com/questions/15886209/maven-is-not-working-in-java-8-when-javadoc-tags-are-incomplete
* Will need to retry in case newer versions of maven plugins are used in Whisker.



git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1622353 13f79535-47bb-0310-9956-ffa450edef68",WHISKER-13
6acc6e10948753ec7c5678a1b8d602823eb3ed2c,ottlinger,ottlinger,1,['pom.xml'],"Build problems

* Upgrading to new RAT 0.11
* It's not really clear why we get these build errors since 
  https://jira.codehaus.org/browse/MPLUGIN-244 
  is solved in the version we are using (3.3)
 


git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1622174 13f79535-47bb-0310-9956-ffa450edef68",
b958dd1e517674889ce73a61ff6300b887b1b057,ottlinger,ottlinger,2,"['apache-whisker-plugin4maven/pom.xml', 'pom.xml']","WHISKER-12: MavenPluginErrors again

- Followed instructions from http://maven.apache.org/plugin-tools/maven-plugin-plugin/examples/using-annotations.html to get rid of the mojo error.
- Extracted version number of mavenPluginPlugin, use it for maven-annotations as well to keep these dependencies in sync.



git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1619935 13f79535-47bb-0310-9956-ffa450edef68",WHISKER-12
9a8d9b64dfb0ff486ca974e7dcd9c63df1015924,ottlinger,ottlinger,2,"['apache-whisker-plugin4maven/pom.xml', 'apache-whisker-plugin4maven/src/main/java/org/apache/creadur/whisker/plugin/maven/GenerateMojo.java']","WHSIKER-12 Problems with MOJO on CI

- Upgrading maven-plugin-stuff in order to hopefully get a green build on CI.
- Added mojo-attribute that no project is required to run this plugin.



git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1619921 13f79535-47bb-0310-9956-ffa450edef68",WHSIKER-12
f4d2ff21eff3c76bd3a1059f777c8d50ca9a2e5d,ottlinger,ottlinger,1,['pom.xml'],"WHISKER-12 Build infra

- Updating to JDK1.6 since commons-lang3 is used heavily.
- Updating animal-sniffer config to catch JDK1.6.
- Local builds work fine, let's see on Jenkins.



git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1619920 13f79535-47bb-0310-9956-ffa450edef68",WHISKER-12
927c5c73922be69b48edbde66880dd144737637a,ottlinger,ottlinger,3,"['apache-whisker-cli/pom.xml', 'apache-whisker-plugin4maven/pom.xml', 'pom.xml']","WHISKER-12 Cleanup Build Infrastructure

- Adding RAT profile and RAT report to mvn-site.
- Adding animal-sniffer to check for JDK1.5.
- Upgrading dependencies.



git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1618992 13f79535-47bb-0310-9956-ffa450edef68",WHISKER-12
5aecdcc0df5ed741419a753aea47c1b49005dc5d,ottlinger,ottlinger,1,['.gitignore'],"Local development with git - more ignores.


git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1618935 13f79535-47bb-0310-9956-ffa450edef68",
f44c5ff3cdf3f95c8cd11c693567a020a206a37a,ottlinger,ottlinger,1,['.gitignore'],"Adding IntelliJ stuff to svn/gitignore.



git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1618836 13f79535-47bb-0310-9956-ffa450edef68",
290c94ecce4a58da4f44147b899d487eb9cf1eb0,ottlinger,ottlinger,1,['.gitignore'],"Adding gitignore for local git development.



git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1618828 13f79535-47bb-0310-9956-ffa450edef68",
1fc2875d29e912c3d66d91f8620c20aea78dfc0f,ottlinger,ottlinger,1,['apache-whisker-plugin4maven/src/main/java/org/apache/creadur/whisker/plugin/maven/MojoToJCLLog.java'],"Replacing deprecated Objects.toString() by ToStringBuilder.toString() from commons-lang3.



git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1618761 13f79535-47bb-0310-9956-ffa450edef68",
3d94dfad7dd709aeeaef9b088f13731c36188529,ottlinger,ottlinger,1,['pom.xml'],"Just adding note in case someone tries to raise the pm-plugin version.


git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1616872 13f79535-47bb-0310-9956-ffa450edef68",
b20fa882c311548ac2b798bb0c0e85c2e4ba54b5,ottlinger,ottlinger,14,"['apache-whisker-app/src/main/java/org/apache/creadur/whisker/app/Whisker.java', 'apache-whisker-app/src/main/java/org/apache/creadur/whisker/app/analysis/LicenseAnalyst.java', 'apache-whisker-app/src/main/java/org/apache/creadur/whisker/app/analysis/ResourceSourceAuditor.java', 'apache-whisker-app/src/main/java/org/apache/creadur/whisker/app/load/StreamableResourceFactory.java', 'apache-whisker-cli/src/main/java/org/apache/creadur/whisker/cli/Main.java', 'apache-whisker-model/src/main/java/org/apache/creadur/whisker/model/NoticeCollator.java', 'apache-whisker-model/src/main/java/org/apache/creadur/whisker/model/Resource.java', 'apache-whisker-model/src/main/java/org/apache/creadur/whisker/model/ResourceNamesCollator.java', 'apache-whisker-plugin4maven/pom.xml', 'apache-whisker-plugin4maven/src/main/java/org/apache/creadur/whisker/plugin/maven/GenerateMojo.java', 'apache-whisker-velocity/src/main/java/org/apache/creadur/whisker/out/velocity/RenderingHelper.java', 'apache-whisker-xml/src/main/java/org/apache/creadur/whisker/fromxml/JDomBuilder.java', 'apache-whisker-xml/src/main/java/org/apache/creadur/whisker/fromxml/MissingIDException.java', 'pom.xml']","Reducing warnings and updating dependencies

-Updated plugins and dependencies (including SCM/SSH) in whisker's parent pom after upgrading to new parent pom apache:14
-Fixing javadoc that prevented a build with JDK8.
-Using annotation-based maven plugin configuration, updated maven dependencies for that.
-LHF: Removed SuppressWarnings by removing empty if statements.



git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1616351 13f79535-47bb-0310-9956-ffa450edef68",
d9cf39257ee2a26284fa9fc7373d4f81579e5f68,sebbASF,sebbASF,1,['NOTICE'],"Remove spurious indentation and trailing blank lin

git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1514635 13f79535-47bb-0310-9956-ffa450edef68",
f8cd99a46e2fe058cd0f19f856c1626baa99048c,itstechupnorth,itstechupnorth,8,"['apache-whisker-app/pom.xml', 'apache-whisker-cli/pom.xml', 'apache-whisker-model/pom.xml', 'apache-whisker-plugin4maven/pom.xml', 'apache-whisker-scan/pom.xml', 'apache-whisker-velocity/pom.xml', 'apache-whisker-xml/pom.xml', 'pom.xml']","[maven-release-plugin] prepare for next development iteration

git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1510151 13f79535-47bb-0310-9956-ffa450edef68",
c8579c3531a049a463a4801dff35215d675d54a4,itstechupnorth,itstechupnorth,8,"['apache-whisker-app/pom.xml', 'apache-whisker-cli/pom.xml', 'apache-whisker-model/pom.xml', 'apache-whisker-plugin4maven/pom.xml', 'apache-whisker-scan/pom.xml', 'apache-whisker-velocity/pom.xml', 'apache-whisker-xml/pom.xml', 'pom.xml']","[maven-release-plugin] prepare release apache-whisker-0.1

git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1510148 13f79535-47bb-0310-9956-ffa450edef68",
a14088a63f351c4e6c6b292d58f2f16126f529cc,itstechupnorth,itstechupnorth,2,"['apache-whisker-cli/src/main/resources/META-INF/jdom_LICENSE', 'apache-whisker-cli/src/main/resources/META-INF/jdom_NOTICE']","Add JDOM license and notice to shaded jar

git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1510060 13f79535-47bb-0310-9956-ffa450edef68",
3955edff41a6aa8f28dfdb95695039eb1e1e7dcb,itstechupnorth,itstechupnorth,0,[],"Latest shade release has some an issue with the placement of the reduced pom.

git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1510059 13f79535-47bb-0310-9956-ffa450edef68",
c5f7952f1a69d00b17fb3810156cd5b3492095cd,itstechupnorth,itstechupnorth,1,['apache-whisker-cli/pom.xml'],"Suppress other licenses, copying over primary license.

git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1510055 13f79535-47bb-0310-9956-ffa450edef68",
ceb4d6329913d6c13810d5c47bedd50f3199c692,itstechupnorth,itstechupnorth,1,['apache-whisker-cli/pom.xml'],"Call the command line interface jar just apache-whisker-0.1.jar

git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1510051 13f79535-47bb-0310-9956-ffa450edef68",
27f9757ff773dc139bde9590875723fd99f77ea1,itstechupnorth,itstechupnorth,1,['pom.xml'],"Upgrade to latest JDOM 1 release

git-svn-id: https://svn.apache.org/repos/asf/creadur/whisker/trunk@1510011 13f79535-47bb-0310-9956-ffa450edef68",
