hash,authors,committer,changes_FileNum,changed_files,message,bug_id
89eb2ec68dec13965300d5932fd6528b5ae7e60c,,,1,['src/test/java/org/apache/commons/io/filefilter/FileFilterTestCase.java'],Sort members.,
e21df7d5b95b639627329f71d5d3ab3d3926135a,,,12,"['src/main/java/org/apache/commons/io/FileUtils.java', 'src/main/java/org/apache/commons/io/filefilter/CanExecuteFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/CanReadFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/CanWriteFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/EmptyFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/FalseFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/FileFilterUtils.java', 'src/main/java/org/apache/commons/io/filefilter/HiddenFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/IOFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/TrueFileFilter.java', 'src/test/java/org/apache/commons/io/file/DirectoryStreamFilterTest.java', 'src/test/java/org/apache/commons/io/filefilter/FileFilterTestCase.java']",Use negate() instead of not() to match predicate terminology.,
683590f0a0fbb83d03e4b97813cbf2e302f4283d,,,3,"['src/main/java/org/apache/commons/io/file/PathUtils.java', 'src/test/java/org/apache/commons/io/file/DirectoryStreamFilterTest.java', 'src/test/java/org/apache/commons/io/file/PathUtilsTest.java']",Add a factory method and move test class to proper package.,
52e4444da1be19aa4941c432eebb611db5c1a9f2,,,1,['src/test/java/org/apache/commons/io/file/AccumulatorPathVisitorTest.java'],Better lambdas.,
f3f790a06af256f037b33713192c998a431b0381,,,1,['src/main/java/org/apache/commons/io/file/PathUtils.java'],Format and whitespace.,
30f97b599e675f48d2fba1184454d85ca9a64472,,,1,['src/main/java/org/apache/commons/io/file/PathUtils.java'],Sort members.,
0bc88ddc0d830fa8209b7a2b1db993afe0e43064,,,4,"['src/main/java/org/apache/commons/io/filefilter/FalseFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/IOFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/TrueFileFilter.java', 'src/test/java/org/apache/commons/io/filefilter/FileFilterTestCase.java']",Better boolean file filters.,
62edd62730065e78f4db0bfaac577684bf9c3f2a,,,2,"['src/main/java/org/apache/commons/io/file/DirectoryStreamFilter.java', 'src/test/java/org/apache/commons/io/DirectoryStreamFilterTest.java']",Move new class DirectoryStreamFilter to the file package.,
3fb689ad22552e0f42fc5f24b29c9daf7b205d5d,,,2,"['src/main/java/org/apache/commons/io/FileUtils.java', 'src/main/java/org/apache/commons/io/filefilter/RegexFileFilter.java']",Fix Checkstyle issues.,
e3afa27c52388ef81841cfa1f17c260655124ff4,,,1,['src/changes/changes.xml'],Bump spotbugs from 4.1.3 to 4.1.4 #164.,
b1cf2f5feb8a9af922a3c1514c8c5f0b1818d100,dependabot[bot],web-flow,1,['pom.xml'],"Bump spotbugs from 4.1.3 to 4.1.4 (#164)

Bumps [spotbugs](https://github.com/spotbugs/spotbugs) from 4.1.3 to 4.1.4.
- [Release notes](https://github.com/spotbugs/spotbugs/releases)
- [Changelog](https://github.com/spotbugs/spotbugs/blob/master/CHANGELOG.md)
- [Commits](https://github.com/spotbugs/spotbugs/compare/4.1.3...4.1.4)

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
bb01d21d7404734620b931da79d6b99e6489f63f,,,1,['src/test/java/org/apache/commons/io/filefilter/AgeFileFilterTest.java'],"Fix GitHub build, works locally in an already checkout repo (not brnad
new checkout).",
6b896da857d7d107e4d7158bebca0798d2319c57,,,33,"['src/main/java/org/apache/commons/io/file/CountingPathVisitor.java', 'src/main/java/org/apache/commons/io/file/PathFilter.java', 'src/main/java/org/apache/commons/io/file/PathUtils.java', 'src/main/java/org/apache/commons/io/filefilter/AbstractFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/AgeFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/AndFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/CanExecuteFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/CanReadFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/CanWriteFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/DirectoryFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/DirectoryStreamFilter.java', 'src/main/java/org/apache/commons/io/filefilter/EmptyFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/FalseFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/FileFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/HiddenFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/IOFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/MagicNumberFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/NameFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/NotFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/OrFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/PathVisitorFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/PrefixFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/RegexFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/SizeFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/SuffixFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/TrueFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/WildcardFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/WildcardFilter.java', 'src/test/java/org/apache/commons/io/filefilter/DirectoryFileFilterTest.java', 'src/test/java/org/apache/commons/io/filefilter/FileFilterTestCase.java', 'src/test/java/org/apache/commons/io/filefilter/IOFileFilterAbstractTestCase.java', 'src/test/java/org/apache/commons/io/filefilter/NameFileFilterTest.java', 'src/test/java/org/apache/commons/io/filefilter/RegexFileFilterTestCase.java']","Move new PathFilter interface to the file package, annotate it with
@FunctionalInterface, and add a BasicFileAttributes parameter to accept
attributes from java.nio.file.FileVisitor.",
2fa0f00e5310f41da8535bc543e1a2a1d727daa9,,,23,"['src/main/java/org/apache/commons/io/file/AccumulatorPathVisitor.java', 'src/main/java/org/apache/commons/io/file/CopyDirectoryVisitor.java', 'src/main/java/org/apache/commons/io/file/CountingPathVisitor.java', 'src/main/java/org/apache/commons/io/file/PathFilter.java', 'src/main/java/org/apache/commons/io/file/PathUtils.java', 'src/main/java/org/apache/commons/io/filefilter/AbstractFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/AndFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/DirectoryStreamFilter.java', 'src/main/java/org/apache/commons/io/filefilter/FalseFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/IOFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/NameFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/NotFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/OrFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/PathVisitorFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/PrefixFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/RegexFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/SuffixFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/TrueFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/WildcardFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/WildcardFilter.java', 'src/test/java/org/apache/commons/io/filefilter/DirectoryStreamFilterTest.java', 'src/test/java/org/apache/commons/io/filefilter/FileFilterTestCase.java', 'src/test/java/org/apache/commons/io/filefilter/RegexFileFilterTestCase.java']",Simplify new PathFilter interface to a single method.,
5438a65e434f85e61bb90b4cb507a3c6bd6d2594,,,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/io/filefilter/DirectoryStreamFilter.java', 'src/test/java/org/apache/commons/io/filefilter/DirectoryStreamFilterTest.java']","Let org.apache.commons.io.filefilter classes work with
java.nio.file.Files#newDirectoryStream(Path, DirectoryStream.Filter).",
2b07be5bc4333783db1c5aa2b4e6374bc73f8446,,,3,"['src/main/java/org/apache/commons/io/DirectoryWalker.java', 'src/main/java/org/apache/commons/io/FileUtils.java', 'src/main/java/org/apache/commons/io/filefilter/FalseFileFilter.java']","Simplify filter tree construction by reusing new APIs.

Minor formatting.
Minor refactoring of private method for fluency.",
6803ac145c274546d0f2e06374a9723a4d4d7ce6,,,4,"['pom.xml', 'src/main/java/org/apache/commons/io/file/AccumulatorPathVisitor.java', 'src/main/java/org/apache/commons/io/file/CountingPathVisitor.java', 'src/test/java/org/apache/commons/io/filefilter/NameFileFilterTest.java']",Only accumulate files and dirs accepted by the filter.,
e5f8b247df546612d498381ceaccaca92dc0aebd,,,1,['src/changes/changes.xml'],Fix typo.,
8b6d4969ffb55bf7301a44a8156f02b0213e6d68,,,48,"['pom.xml', 'src/changes/changes.xml', 'src/main/java/org/apache/commons/io/file/AccumulatorPathVisitor.java', 'src/main/java/org/apache/commons/io/file/CopyDirectoryVisitor.java', 'src/main/java/org/apache/commons/io/file/Counters.java', 'src/main/java/org/apache/commons/io/file/CountingPathVisitor.java', 'src/main/java/org/apache/commons/io/file/NoopPathVisitor.java', 'src/main/java/org/apache/commons/io/file/PathUtils.java', 'src/main/java/org/apache/commons/io/file/PathVisitor.java', 'src/main/java/org/apache/commons/io/file/SimplePathVisitor.java', 'src/main/java/org/apache/commons/io/filefilter/AbstractFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/AgeFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/AndFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/CanExecuteFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/CanReadFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/CanWriteFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/DelegateFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/DirectoryFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/EmptyFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/FalseFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/FileFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/FileFilterUtils.java', 'src/main/java/org/apache/commons/io/filefilter/HiddenFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/IOFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/MagicNumberFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/NameFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/NotFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/OrFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/PathFilter.java', 'src/main/java/org/apache/commons/io/filefilter/PathVisitorFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/PrefixFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/RegexFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/SizeFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/SuffixFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/TrueFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/WildcardFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/WildcardFilter.java', 'src/main/java/org/apache/commons/io/filefilter/package.html', 'src/test/java/org/apache/commons/io/DirectoryWalkerTestCase.java', 'src/test/java/org/apache/commons/io/file/AccumulatorPathVisitorTest.java', 'src/test/java/org/apache/commons/io/file/CounterAssertions.java', 'src/test/java/org/apache/commons/io/file/CountersTest.java', 'src/test/java/org/apache/commons/io/file/PathUtilsVisitorTest.java', 'src/test/java/org/apache/commons/io/filefilter/AgeFileFilterTest.java', 'src/test/java/org/apache/commons/io/filefilter/DirectoryFileFilterTest.java', 'src/test/java/org/apache/commons/io/filefilter/FileFilterTestCase.java', 'src/test/java/org/apache/commons/io/filefilter/IOFileFilterAbstractTestCase.java', 'src/test/java/org/apache/commons/io/filefilter/RegexFileFilterTestCase.java']","Let org.apache.commons.io.filefilter classes work with
java.nio.file.Files.walk* APIs.

Also: AccumulatorPathVisitor does not track directories properly.",
947ff9142e045cbb7c5b7b528882da368055bbc5,,,5,"['src/main/java/org/apache/commons/io/file/spi/FileSystemProviders.java', 'src/main/java/org/apache/commons/io/input/ObservableInputStream.java', 'src/main/java/org/apache/commons/io/input/RandomAccessFileInputStream.java', 'src/main/java/org/apache/commons/io/input/ReversedLinesFileReader.java', 'src/test/java/org/apache/commons/io/FileUtilsCleanDirectoryTestCase.java']",Remove trailing whitespace.,
c309e6b25163d3dc482c1159ed2d86165409ad05,,,3,"['src/main/java/org/apache/commons/io/file/spi/FileSystemProviders.java', 'src/test/java/org/apache/commons/io/file/spi/FileSystemProvidersTest.java', 'src/test/java/org/apache/commons/io/input/ReversedLinesFileReaderTestParamFile.java']",Use final.,
8b94d28ce0fd6b83443ef87f6690977d0571375a,,,1,['src/main/java/org/apache/commons/io/filefilter/ConditionalFileFilter.java'],"Javadoc: Use ""Gets"" for start of getter method.",
5c4ca6d3f9beb5c22b74d8b4ed435d42a5dcce92,,,1,['src/main/java/org/apache/commons/io/filefilter/ConditionalFileFilter.java'],Javadoc: Remove extra line.,
01dadb483f2730fc9ccd0d10e2b976c4281328e3,,,1,['pom.xml'],Add junit-jupiter-params for upcomming work.,
fe1b90d2fc0c88b74eeab75768da4466613628ec,,,1,['src/main/java/org/apache/commons/io/file/DeletingPathVisitor.java'],Remove extra blank line.,
6d2dc886bf15db6851659d19ec067997acf2fdb2,,,1,['src/main/java/org/apache/commons/io/file/Counters.java'],Make private classes final.,
e5d2ecdaff58c875c60f84d54292c297d4fcf70d,,,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/io/file/AccumulatorPathVisitor.java', 'src/test/java/org/apache/commons/io/file/AccumulatorPathVisitorTest.java']","Revert ""AccumulatorPathVisitor does not track directories properly.""

This reverts commit b97055390b0f4735d82d6cdc8b47fd039ac50cfa.",
b97055390b0f4735d82d6cdc8b47fd039ac50cfa,,,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/io/file/AccumulatorPathVisitor.java', 'src/test/java/org/apache/commons/io/file/AccumulatorPathVisitorTest.java']",AccumulatorPathVisitor does not track directories properly.,
b803066005e1244932146aa904f05b420ca689a3,,,1,['src/main/java/org/apache/commons/io/FileUtils.java'],Merge branch 'master' of https://gitbox.apache.org/repos/asf/commons-io.git,
44865b562730671260a803c41284a563cdb56299,,,1,['src/changes/changes.xml'],"FileUtils#copyDirectory(File, File, FileFilter, preserveFileDate) clean
up #163.",
75b79c7203699abb83e5ed2ed398af65139ef064,michielgkalkman,web-flow,1,['src/main/java/org/apache/commons/io/FileUtils.java'],Tiny performance improvements. (#163),
4d3a6bb54f7d0867cd6f279ce3778719688eb1ec,,,2,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/io/IOUtils.java']",Un-derpecate IOUtils.closeQuietly() methods.,Un-
876c18a09ca58579be66f1977b82b16f435ff6e4,,,1,['src/changes/changes.xml'],Bump junit-pioneer from 0.9.2 to 1.0.0 #162.,
c927e6b0d47825f73aa3c41a91c3c255ec773525,dependabot[bot],web-flow,1,['pom.xml'],"Bump junit-pioneer from 0.9.2 to 1.0.0 (#162)

Bumps [junit-pioneer](https://github.com/junit-pioneer/junit-pioneer) from 0.9.2 to 1.0.0.
- [Release notes](https://github.com/junit-pioneer/junit-pioneer/releases)
- [Changelog](https://github.com/junit-pioneer/junit-pioneer/blob/master/docs/release-notes.md)
- [Commits](https://github.com/junit-pioneer/junit-pioneer/compare/v0.9.2...v1.0.0)

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
3a24a8ec1b146d9c7f382f95810c9015cd002c94,,,1,['src/main/java/org/apache/commons/io/DirectoryWalker.java'],Javadoc Remove extra blank line.,
6dc01c4e54892da28487326e461b589d078c31fa,,,1,['src/changes/changes.xml'],Organize.,
0a19e4315ea33cea5bc431aae7ad9d3b48caa0eb,,,1,['src/changes/changes.xml'],Bump actions/setup-java from v1.4.2 to v1.4.3 #160.,
83e7069bde5da9a7016bef76bb79d35ef04f2e3d,dependabot[bot],web-flow,1,['.github/workflows/maven.yml'],"Bump actions/setup-java from v1.4.2 to v1.4.3 (#160)

Bumps [actions/setup-java](https://github.com/actions/setup-java) from v1.4.2 to v1.4.3.
- [Release notes](https://github.com/actions/setup-java/releases)
- [Commits](https://github.com/actions/setup-java/compare/v1.4.2...d202f5dbf7256730fb690ec59f6381650114feb2)

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
0fdef9fc5d5249a006712ba23829adb1f400a725,,,1,['pom.xml'],Merge branch 'master' of https://gitbox.apache.org/repos/asf/commons-io.git,
f22f464feb5236f08a67834a86a7ba5bc7918a2e,,,1,['src/changes/changes.xml'],Bump junit-pioneer from 0.9.1 to 0.9.2 #159.,
a3bd85e5dd49acb1d9daf89cd8b1a153f9a8bea2,dependabot[bot],web-flow,1,['pom.xml'],"Bump junit-pioneer from 0.9.1 to 0.9.2 (#159)

Bumps [junit-pioneer](https://github.com/junit-pioneer/junit-pioneer) from 0.9.1 to 0.9.2.
- [Release notes](https://github.com/junit-pioneer/junit-pioneer/releases)
- [Changelog](https://github.com/junit-pioneer/junit-pioneer/blob/master/docs/release-notes.md)
- [Commits](https://github.com/junit-pioneer/junit-pioneer/compare/v0.9.1...v0.9.2)

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
b66e87fe06bff8174468341e0cb3da67e04a0c58,,,1,['src/changes/changes.xml'],Bump spotbugs-maven-plugin from 4.0.4 to 4.1.3 #161.,
d807c4d6cde45a5b62c781fe8b53bac228ea30bd,dependabot[bot],web-flow,1,['pom.xml'],"Bump spotbugs-maven-plugin from 4.0.4 to 4.1.3 (#161)

Bumps [spotbugs-maven-plugin](https://github.com/spotbugs/spotbugs-maven-plugin) from 4.0.4 to 4.1.3.
- [Release notes](https://github.com/spotbugs/spotbugs-maven-plugin/releases)
- [Commits](https://github.com/spotbugs/spotbugs-maven-plugin/compare/spotbugs-maven-plugin-4.0.4...spotbugs-maven-plugin-4.1.3)

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
2fe1ecae429dd3369555d8b256f6529c38ebeac7,,,1,['src/changes/changes.xml'],Make `FilenameUtils.equals()` not throw an exception #154.,
4370bcea82ca775a7a790b8b7c85fd9602551d49,mernst,web-flow,2,"['src/main/java/org/apache/commons/io/FilenameUtils.java', 'src/test/java/org/apache/commons/io/FilenameUtilsTestCase.java']","Make `FilenameUtils.equals()` not throw an exception (#154)

* Improve exception thrown by FilenameUtils.equals()

* Remove unused import

* Don't throw exception",
b6d011d6c7fdbb874d4a8e6ab3d9808f64e0fe41,,,1,['src/main/java/org/apache/commons/io/filefilter/FileFilterUtils.java'],In-line local vars.,In-
324a2d67a29e40a63df6f2162110e6b44fd0067a,,,1,['src/main/java/org/apache/commons/io/filefilter/WildcardFileFilter.java'],Refactor common code into a private method.,
0fe519be5f0e676f2adbcf02d916651231acebd6,,,1,['src/main/java/org/apache/commons/io/filefilter/SuffixFileFilter.java'],Refactor common code into a private method.,
c1463ef4646aeacb5e32e93eea69b20853f4920b,,,1,['src/main/java/org/apache/commons/io/filefilter/PrefixFileFilter.java'],Refactor common code into a private method.,
f6655cfaf33eb05d6fb60d09a3d9fb52a0931477,,,1,['src/main/java/org/apache/commons/io/filefilter/PrefixFileFilter.java'],Refactor common code into a private method.,
b60ce4398e6aac8955ba0fdd7a1d7a8a572fb42f,,,1,['src/main/java/org/apache/commons/io/filefilter/TrueFileFilter.java'],Format to line length 120.,
9d9dffc2f45f855b2815308de9710cedec4b5024,,,1,['src/main/java/org/apache/commons/io/filefilter/OrFileFilter.java'],Format to line length 120.,
57e6135b397ea13ef6628d1906d72c7f5c1b3fb5,,,1,['src/main/java/org/apache/commons/io/filefilter/DirectoryFileFilter.java'],Format to line length 120.,
cb55c57c1b28530558f18f2478ec0d0cc97920c2,,,1,['src/main/java/org/apache/commons/io/filefilter/NotFileFilter.java'],"Revert ""Use stock JRE null checking Objects.requireNonNull().""

This reverts commit d0cd953c69a39bc2605ac08dbce8b39e084f4ef0.",
d0cd953c69a39bc2605ac08dbce8b39e084f4ef0,,,1,['src/main/java/org/apache/commons/io/filefilter/NotFileFilter.java'],Use stock JRE null checking Objects.requireNonNull().,
d071db776134025ae1912defb0898e0c83345484,,,1,['src/main/java/org/apache/commons/io/filefilter/NotFileFilter.java'],Fix formatting.,
3862c744eed29fb87035868c5a6dd636cc4a2406,,,1,['src/main/java/org/apache/commons/io/filefilter/NotFileFilter.java'],Fix formatting.,
b905e55d8836db4454f2c1bb5d58c3f31c954642,,,1,['src/main/java/org/apache/commons/io/filefilter/AgeFileFilter.java'],Better Javadocs and param names.,
f2f1c77ec430cf85c9d05ee46e6e475f83932b8c,,,1,['src/main/java/org/apache/commons/io/filefilter/AgeFileFilter.java'],Javadoc: Close HTML tags.,
89e133a39ff19ce44c45ffca0870c3ec1817f1e3,,,1,['src/main/java/org/apache/commons/io/filefilter/AgeFileFilter.java'],Remove dead comment.,
1e8155f3d0058454ce6aa82f98ffe9e77d06f1d3,,,8,"['src/main/java/org/apache/commons/io/filefilter/MagicNumberFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/NameFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/OrFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/PrefixFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/RegexFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/SuffixFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/WildcardFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/WildcardFilter.java']",Sort members.,
7c6b855e2d10b318d08c1cf6996d5a92d3df8dc8,,,12,"['src/main/java/org/apache/commons/io/filefilter/AgeFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/AndFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/CanExecuteFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/CanReadFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/CanWriteFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/DelegateFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/DirectoryFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/EmptyFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/FalseFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/FileFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/FileFilterUtils.java', 'src/main/java/org/apache/commons/io/filefilter/HiddenFileFilter.java']",Sort members.,
3a9f8ecfb56997f222c538c9e9802f0c369d0700,,,1,['src/main/java/org/apache/commons/io/filefilter/IOFileFilter.java'],Javadoc: Close HTML tags.,
f1cc98336ab379eb679b37b6bd305526f065ec4c,,,1,['pom.xml'],"Fix Maven ERROR messages.

[ERROR] Project requires an incorrect minimum version of Maven.
[ERROR] Update the pom.xml to contain maven-enforcer-plugin to
[ERROR] force the Maven version which is needed to build this project.
[ERROR] See
https://maven.apache.org/enforcer/enforcer-rules/requireMavenVersion.html
[ERROR] Using the minimum version of Maven: 3.0.5",
364c89efc6f5f772f10f34a3df6fbe7e619ea549,,,4,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/io/file/spi/FileSystemProviders.java', 'src/main/java/org/apache/commons/io/file/spi/package.html', 'src/test/java/org/apache/commons/io/file/spi/FileSystemProvidersTest.java']",Add FileSystemProviders.,
55d213ec0bb8d322d34f5d66dd7cdc48ef6302a4,,,2,"['pom.xml', 'src/changes/changes.xml']","Update org.junit-pioneer:junit-pioneer 0.9.0 -> 0.9.1; requires
junit-platform-commons.",
3c493a6fa804b3909241d31269f40e8ee65c6fd0,,,1,['src/changes/changes.xml'],Update actions/checkout from v2.3.2 to v2.3.3 #156.,
d9daf3ddf3536dc5ed141d77adc697959e1a105b,dependabot[bot],web-flow,1,['.github/workflows/maven.yml'],"Bump actions/checkout from v2.3.2 to v2.3.3 (#156)

Bumps [actions/checkout](https://github.com/actions/checkout) from v2.3.2 to v2.3.3.
- [Release notes](https://github.com/actions/checkout/releases)
- [Changelog](https://github.com/actions/checkout/blob/main/CHANGELOG.md)
- [Commits](https://github.com/actions/checkout/compare/v2.3.2...a81bbbf8298c0fa03ea29cdc473d45769f953675)

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
2f21b0d0ceb8e76cf9a4dbe1271e8ffea770ba81,,,1,['src/changes/changes.xml'],mockito-core from 3.5.11 to 3.5.13 #157.,mockito-
ec5f8ede20bc70c07d8d13796e9346ad82ac86e4,dependabot[bot],web-flow,1,['pom.xml'],"Bump mockito-core from 3.5.11 to 3.5.13 (#157)

Bumps [mockito-core](https://github.com/mockito/mockito) from 3.5.11 to 3.5.13.
- [Release notes](https://github.com/mockito/mockito/releases)
- [Commits](https://github.com/mockito/mockito/compare/v3.5.11...v3.5.13)

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
3aac1432e0c068481ecf839d3e3150befc70690c,,,1,['src/changes/changes.xml'],Update spotbugs from 4.1.2 to 4.1.3 #158.,
c9fa0bef3966a7afb24e0a3c1ed784d1bc33d1c1,,,1,['src/changes/changes.xml'],Organize.,
e64f29c6195fa036affbc3488aa28769742bb76e,,,2,"['pom.xml', 'src/changes/changes.xml']",Merge branch 'master' of https://gitbox.apache.org/repos/asf/commons-io.git,
154bf22ed71605b9cc8c88b1853ad725b1aac731,dependabot[bot],web-flow,1,['pom.xml'],"Bump spotbugs from 4.1.2 to 4.1.3 (#158)

Bumps [spotbugs](https://github.com/spotbugs/spotbugs) from 4.1.2 to 4.1.3.
- [Release notes](https://github.com/spotbugs/spotbugs/releases)
- [Changelog](https://github.com/spotbugs/spotbugs/blob/master/CHANGELOG.md)
- [Commits](https://github.com/spotbugs/spotbugs/compare/4.1.2...4.1.3)

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
f77c4cd573531192a3668b845040de4063c87ed8,garydgregory,garydgregory,1,['src/changes/changes.xml'],Update mockito-core from 3.5.10 to 3.5.11 #155.,
b6a9cdcc8e8f4e0e51ec7aec1b3276df7df48dd2,dependabot[bot],web-flow,1,['pom.xml'],"Bump mockito-core from 3.5.10 to 3.5.11 (#155)

Bumps [mockito-core](https://github.com/mockito/mockito) from 3.5.10 to 3.5.11.
- [Release notes](https://github.com/mockito/mockito/releases)
- [Commits](https://github.com/mockito/mockito/compare/v3.5.10...v3.5.11)

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",
fe370014350633b63453bcc81aa606a3e38fdaf4,,,1,['src/main/java/org/apache/commons/io/file/PathUtils.java'],Sort members.,
e1a5fdde3937f47a8f78d14dff4f2c91337c2ad0,aherbert,aherbert,2,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/io/FileUtils.java']","IO-689: FileUtils: Remove Instant->ZonedDateTime->Instant round-trip

This to/from round-trip conversion has no effect on the value of the
Instant.",IO-689
8f4ccfc0819152b18490960b698ab3fc2573d824,aherbert,aherbert,1,['src/main/java/org/apache/commons/io/FileUtils.java'],IO-689: FileUtils: Document use of ZoneId.systemDefault(),IO-689
