hash,authors,committer,changes_FileNum,changed_files,message,bug_id
11b96d824c758aa95716f86c4b35cdc772a39b89,kinow,kinow,2,"['pom.xml', 'src/changes/changes.xml']","Merge branch 'pr-128'

This closes #128",
d040c03bb41d6e2e84438eaa077221e9b835b7f8,dependabot[bot],kinow,2,"['pom.xml', 'src/changes/changes.xml']","Bump spotbugs from 4.2.2 to 4.2.3

Bumps [spotbugs](https://github.com/spotbugs/spotbugs) from 4.2.2 to 4.2.3.
- [Release notes](https://github.com/spotbugs/spotbugs/releases)
- [Changelog](https://github.com/spotbugs/spotbugs/blob/master/CHANGELOG.md)
- [Commits](https://github.com/spotbugs/spotbugs/compare/4.2.2...4.2.3)

Signed-off-by: dependabot[bot] <support@github.com>",
caca325ff5c24f69d12684f3d921929d8a474661,kinow,kinow,1,['src/changes/changes.xml'],Include missing changelog,
91dd78a7dd81d24c026130d99d294fdfedd579b4,kinow,web-flow,1,['.github/workflows/maven.yml'],"Merge pull request #127 from kinow/update-setup-java

Use setup/java v2",
0b26456ece1684b6b758160cbcc475eb810d9534,kinow,kinow,1,['.github/workflows/maven.yml'],Use setup/java v2,
0e3e26ff32fd23e8a4a2faf788c73667bc306b47,kinow,kinow,2,"['pom.xml', 'src/changes/changes.xml']","Merge branch 'pr-125'

This closes #125",
7004805e99a595a9d83a0f7b90dec558df40c85a,dependabot[bot],kinow,2,"['pom.xml', 'src/changes/changes.xml']","Bump spotbugs-maven-plugin from 4.2.0 to 4.2.2

Bumps [spotbugs-maven-plugin](https://github.com/spotbugs/spotbugs-maven-plugin) from 4.2.0 to 4.2.2.
- [Release notes](https://github.com/spotbugs/spotbugs-maven-plugin/releases)
- [Commits](https://github.com/spotbugs/spotbugs-maven-plugin/commits)

Signed-off-by: dependabot[bot] <support@github.com>",
9dc92e874b622d9c2f0160de5376ef650e550427,garydgregory,garydgregory,1,['.github/workflows/maven.yml'],Replace GitHub build for Java 15 with Java 16 and drop Java 16-ea.,
1d9c3682bb16f85b92a8fa5b2a5341c018a0da61,kinow,kinow,4,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcParser.java', 'src/test/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcParserTest.java', 'src/test/resources/images/jpeg/iptc/IMAGING-168/111083453-c07f1880-851e-11eb-8b61-2757f7d934bf.jpg']","Merge branch 'pr-124'

This closes #124",
3b275e54c017cf1e145fcead787acfd486f95aa3,kinow,kinow,1,['src/changes/changes.xml'],[IMAGING-168] Changelog,IMAGING-168
2b0311a56fb68119dd8f22647e56e47dfb1f3f47,kinow,kinow,2,"['src/test/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcParserTest.java', 'src/test/resources/images/jpeg/iptc/IMAGING-168/111083453-c07f1880-851e-11eb-8b61-2757f7d934bf.jpg']",[IMAGING-168]: Add unit test,IMAGING-168
abac6c05136548ebe83dd93c978daa4a8bf6bd8f,yavuzkavus,kinow,1,['src/main/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcParser.java'],[IMAGING-168] Encoding Support for IPTC metadata when reading an image metadata and writing an image metadata.,IMAGING-168
58ef1267e713daf5b60a6dc204273533397e0e83,kinow,kinow,7,"['pom.xml', 'src/changes/changes.xml', 'src/main/java/org/apache/commons/imaging/color/ColorCieLch.java', 'src/main/java/org/apache/commons/imaging/color/ColorConversions.java', 'src/main/java/org/apache/commons/imaging/color/ColorDin99Lab.java', 'src/test/java/org/apache/commons/imaging/color/ColorCieLchTest.java', 'src/test/java/org/apache/commons/imaging/color/ColorConversionsTest.java']","Merge branch 'pr-114'

This closes #114",
1cfb03a3fa25ce604e232ea609a00fdd6f611c1f,kinow,kinow,1,['src/changes/changes.xml'],[IMAGING-283] changelog,IMAGING-283
505fa2bb894876a68566cf0bfc8b8533b57e46df,kinow,kinow,4,"['src/main/java/org/apache/commons/imaging/color/ColorConversions.java', 'src/main/java/org/apache/commons/imaging/color/ColorDin99Lab.java', 'src/test/java/org/apache/commons/imaging/color/ColorCieLchTest.java', 'src/test/java/org/apache/commons/imaging/color/ColorConversionsTest.java']","[IMAGING-283] Rename ColorDIN99Lab to ColorDin99Lab for consistency with other classes (Lzw, Jpeg, etc)",IMAGING-283
8811ed2bd74ece32e03a4de63868a2d5c3250741,,kinow,6,"['pom.xml', 'src/main/java/org/apache/commons/imaging/color/ColorCieLch.java', 'src/main/java/org/apache/commons/imaging/color/ColorConversions.java', 'src/main/java/org/apache/commons/imaging/color/ColorDIN99Lab.java', 'src/test/java/org/apache/commons/imaging/color/ColorCieLchTest.java', 'src/test/java/org/apache/commons/imaging/color/ColorConversionsTest.java']","[IMAGING-283] Add DIN99Lab color, use higher precision numbers, prevent NaN in convertXYZtoHunterLab results in NaN, if Color is Black (division by zero)",IMAGING-283
336b79a9e95eb6b1d651e357880246ba739073b5,garydgregory,garydgregory,49,"['src/main/java/org/apache/commons/imaging/ColorTools.java', 'src/main/java/org/apache/commons/imaging/ImageWriteException.java', 'src/main/java/org/apache/commons/imaging/Imaging.java', 'src/main/java/org/apache/commons/imaging/PixelDensity.java', 'src/main/java/org/apache/commons/imaging/common/BasicCParser.java', 'src/main/java/org/apache/commons/imaging/common/RationalNumber.java', 'src/main/java/org/apache/commons/imaging/common/bytesource/ByteSourceInputStream.java', 'src/main/java/org/apache/commons/imaging/common/itu_t4/T4AndT6Compression.java', 'src/main/java/org/apache/commons/imaging/formats/bmp/BmpImageParser.java', 'src/main/java/org/apache/commons/imaging/formats/bmp/PixelParserRgb.java', 'src/main/java/org/apache/commons/imaging/formats/bmp/PixelParserRle.java', 'src/main/java/org/apache/commons/imaging/formats/gif/GifImageParser.java', 'src/main/java/org/apache/commons/imaging/formats/icns/IcnsDecoder.java', 'src/main/java/org/apache/commons/imaging/formats/jpeg/decoder/JpegDecoder.java', 'src/main/java/org/apache/commons/imaging/formats/pcx/PcxImageParser.java', 'src/main/java/org/apache/commons/imaging/formats/png/BitParser.java', 'src/main/java/org/apache/commons/imaging/formats/png/PngColorType.java', 'src/main/java/org/apache/commons/imaging/formats/png/PngImageParser.java', 'src/main/java/org/apache/commons/imaging/formats/png/PngWriter.java', 'src/main/java/org/apache/commons/imaging/formats/png/scanlinefilters/ScanlineFilterPaeth.java', 'src/main/java/org/apache/commons/imaging/formats/pnm/FileInfo.java', 'src/main/java/org/apache/commons/imaging/formats/pnm/PamFileInfo.java', 'src/main/java/org/apache/commons/imaging/formats/pnm/PgmFileInfo.java', 'src/main/java/org/apache/commons/imaging/formats/pnm/PnmImageParser.java', 'src/main/java/org/apache/commons/imaging/formats/pnm/PpmFileInfo.java', 'src/main/java/org/apache/commons/imaging/formats/tiff/TiffDirectory.java', 'src/main/java/org/apache/commons/imaging/formats/tiff/TiffElement.java', 'src/main/java/org/apache/commons/imaging/formats/tiff/TiffField.java', 'src/main/java/org/apache/commons/imaging/formats/tiff/TiffImageMetadata.java', 'src/main/java/org/apache/commons/imaging/formats/tiff/TiffReader.java', 'src/main/java/org/apache/commons/imaging/formats/tiff/TiffTags.java', 'src/main/java/org/apache/commons/imaging/formats/tiff/datareaders/DataReaderStrips.java', 'src/main/java/org/apache/commons/imaging/formats/tiff/fieldtypes/FieldTypeAscii.java', 'src/main/java/org/apache/commons/imaging/formats/tiff/fieldtypes/FieldTypeByte.java', 'src/main/java/org/apache/commons/imaging/formats/tiff/fieldtypes/FieldTypeDouble.java', 'src/main/java/org/apache/commons/imaging/formats/tiff/fieldtypes/FieldTypeFloat.java', 'src/main/java/org/apache/commons/imaging/formats/tiff/fieldtypes/FieldTypeLong.java', 'src/main/java/org/apache/commons/imaging/formats/tiff/fieldtypes/FieldTypeRational.java', 'src/main/java/org/apache/commons/imaging/formats/tiff/fieldtypes/FieldTypeShort.java', 'src/main/java/org/apache/commons/imaging/formats/tiff/photometricinterpreters/floatingpoint/PaletteEntryForValue.java', 'src/main/java/org/apache/commons/imaging/formats/tiff/taginfos/TagInfoGpsText.java', 'src/main/java/org/apache/commons/imaging/formats/tiff/write/TiffImageWriterBase.java', 'src/main/java/org/apache/commons/imaging/formats/tiff/write/TiffImageWriterLossless.java', 'src/main/java/org/apache/commons/imaging/formats/tiff/write/TiffOutputDirectory.java', 'src/main/java/org/apache/commons/imaging/formats/xpm/XpmImageParser.java', 'src/main/java/org/apache/commons/imaging/palette/LongestAxisMedianCut.java', 'src/main/java/org/apache/commons/imaging/palette/MostPopulatedBoxesMedianCut.java', 'src/test/java/org/apache/commons/imaging/formats/jpeg/exif/MicrosoftTagTest.java', 'src/test/java/org/apache/commons/imaging/formats/tiff/TiffCcittTest.java']",No need to nest in else.,
a48bebb50bbb30b2c7f3547f5c0692953cf57084,kinow,kinow,2,"['pom.xml', 'src/changes/changes.xml']","Merge branch 'pr-123'

This closes #123",
cc23c03ea4ea6d0f997288146563b0f98b8cd220,dependabot[bot],kinow,2,"['pom.xml', 'src/changes/changes.xml']","Bump spotbugs from 4.2.1 to 4.2.2

Bumps [spotbugs](https://github.com/spotbugs/spotbugs) from 4.2.1 to 4.2.2.
- [Release notes](https://github.com/spotbugs/spotbugs/releases)
- [Changelog](https://github.com/spotbugs/spotbugs/blob/master/CHANGELOG.md)
- [Commits](https://github.com/spotbugs/spotbugs/compare/4.2.1...4.2.2)

Signed-off-by: dependabot[bot] <support@github.com>",
473b644bfee51713025675e3760d165ab600b329,kinow,web-flow,4,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/imaging/common/BinaryFunctions.java', 'src/test/java/org/apache/commons/imaging/formats/bmp/BmpImageParserTest.java', 'src/test/resources/images/bmp/IMAGING-279/negative_array_size_exception.bmp']","Merge pull request #122 from kinow/IMAGING-279

[IMAGING-279] Protect against NegativeArraySizeException in BinaryFunctions.readBytes and BinaryFunctions.getRAFBytes",
a4a8f1c41b4e6c5e5593d0eef791b52b60f9e974,kinow,kinow,1,['src/changes/changes.xml'],[IMAGING-279] changelog,IMAGING-279
ef80e4776e487dfe6c46573e528ffaca35164c6d,kinow,kinow,2,"['src/test/java/org/apache/commons/imaging/formats/bmp/BmpImageParserTest.java', 'src/test/resources/images/bmp/IMAGING-279/negative_array_size_exception.bmp']",[IMAGING-279] add unit test with user-provided image,IMAGING-279
070cc627f4e6d61913dc52d2caef798532d7da41,kinow,kinow,1,['src/main/java/org/apache/commons/imaging/common/BinaryFunctions.java'],[IMAGING-279] Protect against NegativeArraySizeException in BinaryFunctions.readBytes and BinaryFunctions.getRAFBytes,IMAGING-279
aa84b538d1c7f4fa5be1565ac18a29ff0d77345d,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java'],Remove trailing whitepsace.,
ab5615180523476eb4146ed89b5ed437b5ff0a46,kinow,kinow,2,"['pom.xml', 'src/changes/changes.xml']","Merge branch 'pr-120'

This closes #120",
e940b5d6d4677b355da4451abb8656c6e0854d9a,dependabot[bot],kinow,2,"['pom.xml', 'src/changes/changes.xml']","Bump animal-sniffer-maven-plugin from 1.19 to 1.20

Bumps [animal-sniffer-maven-plugin](https://github.com/mojohaus/animal-sniffer) from 1.19 to 1.20.
- [Release notes](https://github.com/mojohaus/animal-sniffer/releases)
- [Commits](https://github.com/mojohaus/animal-sniffer/compare/animal-sniffer-parent-1.19...animal-sniffer-parent-1.20)

Signed-off-by: dependabot[bot] <support@github.com>",
d30a0d8a8228f46a3ef9df8b08c31d94cca2acd7,kinow,kinow,2,"['pom.xml', 'src/changes/changes.xml']","Merge branch 'pr-118'

This closes #118",
b7ac5da3f476bf4b87aee1a7c331d345144e0824,dependabot[bot],kinow,2,"['pom.xml', 'src/changes/changes.xml']","Bump spotbugs from 4.2.0 to 4.2.1

Bumps [spotbugs](https://github.com/spotbugs/spotbugs) from 4.2.0 to 4.2.1.
- [Release notes](https://github.com/spotbugs/spotbugs/releases)
- [Changelog](https://github.com/spotbugs/spotbugs/blob/master/CHANGELOG.md)
- [Commits](https://github.com/spotbugs/spotbugs/compare/4.2.0...4.2.1)

Signed-off-by: dependabot[bot] <support@github.com>",
96c246da33d018004821c514cc9c65fb80bdb3b9,kinow,kinow,2,"['pom.xml', 'src/changes/changes.xml']",Merge branch 'pr-119',
f7651243f2b91195bb4e12d77efea297f22a8c1b,dependabot[bot],kinow,2,"['pom.xml', 'src/changes/changes.xml']","Bump junit-jupiter from 5.7.0 to 5.7.1

Bumps [junit-jupiter](https://github.com/junit-team/junit5) from 5.7.0 to 5.7.1.
- [Release notes](https://github.com/junit-team/junit5/releases)
- [Commits](https://github.com/junit-team/junit5/compare/r5.7.0...r5.7.1)

Signed-off-by: dependabot[bot] <support@github.com>",
11ff1d6d23fc2f10b00053c0939c08f6377a5d0e,garydgregory,garydgregory,2,"['src/test/java/org/apache/commons/imaging/examples/ApacheImagingSpeedAndMemoryTest.java', 'src/test/java/org/apache/commons/imaging/examples/tiff/ExampleReadFloatingPointData.java']",Use the scale in the var name.,
e741fed986ec9f3da07335ca67de232c4b76c799,kinow,kinow,2,"['pom.xml', 'src/changes/changes.xml']","Merge branch 'pr-117'

This closes #117",
62771dc38f4b563a8a763d0543d774586fa0d6c9,dependabot[bot],kinow,2,"['pom.xml', 'src/changes/changes.xml']","Bump maven-checkstyle-plugin from 3.1.1 to 3.1.2

Bumps [maven-checkstyle-plugin](https://github.com/apache/maven-checkstyle-plugin) from 3.1.1 to 3.1.2.
- [Release notes](https://github.com/apache/maven-checkstyle-plugin/releases)
- [Commits](https://github.com/apache/maven-checkstyle-plugin/compare/maven-checkstyle-plugin-3.1.1...maven-checkstyle-plugin-3.1.2)

Signed-off-by: dependabot[bot] <support@github.com>",
1b83183805d6034fd9c4fc0aa126ef89abef1a64,kinow,kinow,2,"['pom.xml', 'src/changes/changes.xml']","Merge branch 'pr-115'

This closes #115",
3239078bcbb5cac03c7963e4d74028927ec0c531,dependabot[bot],kinow,2,"['pom.xml', 'src/changes/changes.xml']","Bump spotbugs-maven-plugin from 4.1.4 to 4.2.0

Bumps [spotbugs-maven-plugin](https://github.com/spotbugs/spotbugs-maven-plugin) from 4.1.4 to 4.2.0.
- [Release notes](https://github.com/spotbugs/spotbugs-maven-plugin/releases)
- [Commits](https://github.com/spotbugs/spotbugs-maven-plugin/compare/spotbugs-maven-plugin-4.1.4...spotbugs-maven-plugin-4.2.0)

Signed-off-by: dependabot[bot] <support@github.com>",
7867c258bf8a48546816353c8ac7518b19835658,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/imaging/ImageInfo.java'],Make private elements final where possible.,
77e32cb7563431cdf4c1a0f6b12a40cd0639dc0c,garydgregory,garydgregory,1,['.gitignore'],Ignore IML (IntelliJ) files.,
42a6e6e6cddaf9ecd82c362f32bf3c1872dd52e6,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/imaging/common/BasicCParser.java'],Use isEmpty().,
1caff3f7e2c47812d0dcf478932c58b22e8b9254,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/imaging/formats/rgbe/RgbeInfo.java'],Use isEmpty().,
e36f5b0ef1e67e7205c5692b4e2946a5ad691944,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/imaging/ImagingTest.java'],Use isEmpty().,
8860e70c574a79de41a23b318e9bbaf37cf499d8,garydgregory,garydgregory,2,"['src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java', 'src/test/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcUpdateTest.java']",Use isEmpty().,
5baa783211ff2aa3b3493e24183f2106f2b38f95,garydgregory,garydgregory,9,"['src/main/java/org/apache/commons/imaging/ImagingConstants.java', 'src/main/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcParser.java', 'src/main/java/org/apache/commons/imaging/formats/jpeg/iptc/JpegIptcRewriter.java', 'src/main/java/org/apache/commons/imaging/formats/tiff/TiffImageData.java', 'src/test/java/org/apache/commons/imaging/common/bytesource/ByteSourceTest.java', 'src/test/java/org/apache/commons/imaging/formats/jpeg/segments/AppnSegmentTest.java', 'src/test/java/org/apache/commons/imaging/formats/png/chunks/PngChunkIccpTest.java', 'src/test/java/org/apache/commons/imaging/formats/png/chunks/PngChunkTextTest.java', 'src/test/java/org/apache/commons/imaging/formats/png/transparencyfilters/TransparencyFilterIndexedColorTest.java']",Define and reuse constants.,
dcfbab29195640c4c6af2da8a592e1085e33c931,garydgregory,garydgregory,1,['checkstyle-suppressions.xml'],Fix Checkstyle suppressions DTD link.,
3f3263e958f5e4fc512867eefbf3f446ba8544d6,garydgregory,garydgregory,1,['checkstyle.xml'],Fix Checkstyle configuration DTD link.,
a118093265405789d5751f1f484f2960d11320dc,garydgregory,garydgregory,5,"['src/main/java/org/apache/commons/imaging/common/itu_t4/T4AndT6Compression.java', 'src/main/java/org/apache/commons/imaging/formats/jpeg/JpegImageMetadata.java', 'src/test/java/org/apache/commons/imaging/examples/ApacheImagingSpeedAndMemoryTest.java', 'src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java', 'src/test/java/org/apache/commons/imaging/formats/tiff/TiffCcittTest.java']","Collapse multiple identical catch clauses into one.

Remove unused import.",
76ba445fcf49ff6366258433b9a58e007276c7d5,kinow,web-flow,1,['NOTICE.txt'],Update NOTICE.txt with year 2021,
41aea8db135c135621e97d74f2aea2b8071010cb,garydgregory,garydgregory,1,['.github/workflows/maven.yml'],Add Java 17-EA to the GitHub build.,
2b48e795b58f02108ab262988b673756801de87b,kinow,web-flow,3,"['src/main/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcParser.java', 'src/main/java/org/apache/commons/imaging/formats/png/chunks/PngChunkIccp.java', 'src/test/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcParserTest.java']","Merge pull request #113 from arturobernalg/feature/minuor_improvement

Minor improvement - Fix JavaDoc",
079c067469db03024ce1eef49b8e555746096dec,arturobernalg,arturobernalg,3,"['src/main/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcParser.java', 'src/main/java/org/apache/commons/imaging/formats/png/chunks/PngChunkIccp.java', 'src/test/java/org/apache/commons/imaging/formats/jpeg/iptc/IptcParserTest.java']",Minor improvement - Fix JavaDoc,
2c82821de870a45d50e05ab85651b42d45a36493,kinow,kinow,3,"['pom.xml', 'src/changes/changes.xml', 'src/main/java/org/apache/commons/imaging/formats/png/chunks/PngChunkScal.java']","Merge branch 'pr-110'

This closes #110",
05f4d7666b9b2f9733862cb4a6665e8d8e49ebdb,kinow,kinow,1,['src/changes/changes.xml'],changelog,
ab38c00967044cb404092c8741f4aa583f8e8e68,kinow,kinow,1,['src/main/java/org/apache/commons/imaging/formats/png/chunks/PngChunkScal.java'],Fix SpotBugs issue by calling parseDouble(str) directly,
8eeb896b5752a8f37ec1da9b5ecc48642331c9e2,dependabot[bot],web-flow,1,['pom.xml'],"Bump spotbugs from 4.0.6 to 4.2.0

Bumps [spotbugs](https://github.com/spotbugs/spotbugs) from 4.0.6 to 4.2.0.
- [Release notes](https://github.com/spotbugs/spotbugs/releases)
- [Changelog](https://github.com/spotbugs/spotbugs/blob/master/CHANGELOG.md)
- [Commits](https://github.com/spotbugs/spotbugs/compare/4.0.6...4.2.0)

Signed-off-by: dependabot[bot] <support@github.com>",
d60bfb80b405295b89c76963ed4c6cce5e9fa6cf,kinow,kinow,2,"['pom.xml', 'src/changes/changes.xml']","Merge branch 'pr-111'

This closes #111",
80bd7fe81b7a049a17a525a1b940467d52161ad8,dependabot[bot],kinow,2,"['pom.xml', 'src/changes/changes.xml']","Bump spotbugs-maven-plugin from 4.0.4 to 4.1.4

Bumps [spotbugs-maven-plugin](https://github.com/spotbugs/spotbugs-maven-plugin) from 4.0.4 to 4.1.4.
- [Release notes](https://github.com/spotbugs/spotbugs-maven-plugin/releases)
- [Commits](https://github.com/spotbugs/spotbugs-maven-plugin/compare/spotbugs-maven-plugin-4.0.4...spotbugs-maven-plugin-4.1.4)

Signed-off-by: dependabot[bot] <support@github.com>",
8cd36f31c9f65bc0936f8f89d0cb839ff13f2fb7,kinow,web-flow,4,"['pom.xml', 'src/conf/findbugs-exclude-filter.xml', 'src/conf/spotbugs-exclude-filter.xml', 'src/main/java/org/apache/commons/imaging/common/BinaryConstant.java']","Merge pull request #89 from kinow/findbugs-2-spotbugs

Replace FindBugs by SpotBugs, and suppress current issues",
f699d8c57238716a9f666bd498c43d9dde68f375,kinow,kinow,1,['src/conf/spotbugs-exclude-filter.xml'],Exclude spotbugs RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE: false positives,
506711743863b079703287f736a240383960bf90,kinow,kinow,1,['src/conf/spotbugs-exclude-filter.xml'],Suppress an else-if statement for code clarity,
49f593e9866530561fb0bfeb5d3694d4e51b90b8,kinow,kinow,1,['src/conf/spotbugs-exclude-filter.xml'],Mark existing code as suppressed for build (still reported),
55512f48fdd919252f38ff235dfe42c24dd6477c,kinow,kinow,1,['src/main/java/org/apache/commons/imaging/common/BinaryConstant.java'],Remove clone method,
85cad79da2d3c2f0dc94767bd0f0168e09642fe9,kinow,kinow,3,"['pom.xml', 'src/conf/findbugs-exclude-filter.xml', 'src/conf/spotbugs-exclude-filter.xml']","Remove findbugs, use spotbugs as in commons-lang now",
01218150c258e3034ed1af1cf36e13533fb9defc,kinow,kinow,2,"['pom.xml', 'src/changes/changes.xml']","Merge branch 'pr-109'

This closes #109",
51ab21142dc0a1ebca4bbfdd42ae96fd29b87099,dependabot[bot],kinow,2,"['pom.xml', 'src/changes/changes.xml']","Bump maven-pmd-plugin from 3.13.0 to 3.14.0

Bumps [maven-pmd-plugin](https://github.com/apache/maven-pmd-plugin) from 3.13.0 to 3.14.0.
- [Release notes](https://github.com/apache/maven-pmd-plugin/releases)
- [Commits](https://github.com/apache/maven-pmd-plugin/compare/maven-pmd-plugin-3.13.0...maven-pmd-plugin-3.14.0)

Signed-off-by: dependabot[bot] <support@github.com>",
fdac35a58d8197643f5e1d3a06f80621ef8c8f9e,garydgregory,garydgregory,11,"['src/main/java/org/apache/commons/imaging/formats/jpeg/decoder/JpegDecoder.java', 'src/main/java/org/apache/commons/imaging/formats/tiff/TiffRasterStatistics.java', 'src/main/java/org/apache/commons/imaging/formats/tiff/datareaders/DataReaderStrips.java', 'src/test/java/org/apache/commons/imaging/examples/MetadataExample.java', 'src/test/java/org/apache/commons/imaging/examples/tiff/SurveyTiffFolder.java', 'src/test/java/org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java', 'src/test/java/org/apache/commons/imaging/formats/pam/PamReadTest.java', 'src/test/java/org/apache/commons/imaging/formats/pcx/PcxReadTest.java', 'src/test/java/org/apache/commons/imaging/formats/png/ConvertPngToGifTest.java', 'src/test/java/org/apache/commons/imaging/formats/png/PngReadTest.java', 'src/test/java/org/apache/commons/imaging/formats/tiff/TiffReadAlphaTest.java']",Use for-each.,
392daf68e348e3c44e7639ef55a07b4e7a8ed05f,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/imaging/common/BasicCParser.java'],Use blocks.,
