hash,authors,committer,changes_FileNum,changed_files,message,bug_id
78632fc3b449976b43164ee142beb11e1a3ad3b0,sebbASF,sebbASF,40,"['bsf3/old/build.xml', 'bsf3/old/src/META-INF/services/javax.script.ScriptEngineFactory', 'bsf3/old/src/javax/script/Compilable.java', 'bsf3/old/src/javax/script/CompiledScript.java', 'bsf3/old/src/javax/script/GenericScriptContext.java', 'bsf3/old/src/javax/script/GenericScriptEngine.java', 'bsf3/old/src/javax/script/Invocable.java', 'bsf3/old/src/javax/script/Namespace.java', 'bsf3/old/src/javax/script/ScriptContext.java', 'bsf3/old/src/javax/script/ScriptEngine.java', 'bsf3/old/src/javax/script/ScriptEngineFactory.java', 'bsf3/old/src/javax/script/ScriptEngineInfo.java', 'bsf3/old/src/javax/script/ScriptEngineManager.java', 'bsf3/old/src/javax/script/ScriptException.java', 'bsf3/old/src/javax/script/SimpleNamespace.java', 'bsf3/old/src/javax/script/http/GenericHttpScriptContext.java', 'bsf3/old/src/javax/script/http/HttpScriptContext.java', 'bsf3/old/src/javax/script/http/HttpScriptRequest.java', 'bsf3/old/src/javax/script/http/HttpScriptResponse.java', 'bsf3/old/src/javax/script/http/HttpScriptServlet.java', 'bsf3/old/src/org/apache/bsf/engines/javascript/RhinoCompiledScript.java', 'bsf3/old/src/org/apache/bsf/engines/javascript/RhinoDetagfier.java', 'bsf3/old/src/org/apache/bsf/engines/javascript/RhinoNamespaceBridge.java', 'bsf3/old/src/org/apache/bsf/engines/javascript/RhinoScriptContext.java', 'bsf3/old/src/org/apache/bsf/engines/javascript/RhinoScriptEngine.java', 'bsf3/old/src/org/apache/bsf/engines/javascript/RhinoScriptEngineFactory.java', 'bsf3/old/src/org/apache/bsf/engines/javascript/RhinoServlet.java', 'bsf3/old/src/org/apache/bsf/util/AbstractNamespace.java', 'bsf3/old/src/org/apache/bsf/util/BSFInvocation.java', 'bsf3/old/src/org/apache/bsf/util/BSFInvocationHandler.java', 'bsf3/old/src/org/apache/bsf/util/NamespaceImpl.java', 'bsf3/old/src/org/apache/bsf/util/ScriptEnginePool.java', 'bsf3/old/src/org/apache/bsf/util/SimpleEntrySet.java', 'bsf3/old/tests/META-INF/services/javax.script.ScriptEngineFactory', 'bsf3/old/tests/javax/script/BSFTest.java', 'bsf3/old/tests/javax/script/BSFTestCase.java', 'bsf3/old/tests/javax/script/ScriptEngineManagerTest.java', 'bsf3/old/tests/org/apache/bsf/engines/javascript/RhinoScriptEngineTest.java', 'bsf3/old/tests/org/apache/bsf/engines/testscript/TestScriptEngine.java', 'bsf3/old/tests/org/apache/bsf/engines/testscript/TestScriptEngineFactory.java']","Archive old BSF3 code

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@800465 13f79535-47bb-0310-9956-ffa450edef68",
9930a4ce13b5654c93f00f25a70d6d0408eb3e53,sebbASF,sebbASF,1,['bsf3/bsf-utils/src/main/java/org/apache/bsf/Main.java'],"Update test engine for 3.0
Add -show option to display details of factories and engine

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@800124 13f79535-47bb-0310-9956-ffa450edef68",
3b21d8ed64ab2dc7f080a4d8275055ffa1ab723b,sebbASF,sebbASF,1,['bsf3/bsf-api/src/main/java/javax/script/SimpleBindings.java'],"Restore put(Object, Object) removed in r799789 as needed for Java 1.4 compatibility

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@800102 13f79535-47bb-0310-9956-ffa450edef68",
809d3e8c884b5b23889372ecf024a0ab5cc06961,sebbASF,sebbASF,1,['bsf3/bsf-api/src/main/java/javax/script/Bindings.java'],"Document super-class types

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@800101 13f79535-47bb-0310-9956-ffa450edef68",
2f2318ff64d3ab5708aad735e0e61499e6c153dc,sebbASF,sebbASF,1,['bsf3/bsf-api/src/main/java/javax/script/SimpleScriptContext.java'],"More efficient: 
- don't fetch value twice
- no need to check for null when we would just return null anyway

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@799793 13f79535-47bb-0310-9956-ffa450edef68",
a9e8fe3146ed133dfa14216017aa3590d4982d78,sebbASF,sebbASF,2,"['bsf3/bsf-api/src/main/java/javax/script/Bindings.java', 'bsf3/bsf-api/src/main/java/javax/script/SimpleBindings.java']","JIRA: BSF-35 Wrong parameter type for [Simple]Bindings.put - key must be a String, not an object.

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@799789 13f79535-47bb-0310-9956-ffa450edef68",
54bb92d3c6142fc10b8caf18b96cd051aba9c884,sebbASF,sebbASF,1,['bsf3/bsf-api/src/main/java/javax/script/ScriptContext.java'],"Javadoc correction (standardise on name, rather than key)

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@799788 13f79535-47bb-0310-9956-ffa450edef68",
4beffb29f649ef4876001bb773d80e3c794875dc,sebbASF,sebbASF,1,['bsf3/pom.xml'],"Ensure all test cases are executed, regardless of name

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@798992 13f79535-47bb-0310-9956-ffa450edef68",
8a88f32fd6396d6a59b6731fe36b12f7e85c2d99,sebbASF,sebbASF,1,['bsf3/testing/jexl/src/test/java/org/apache/bsf/testing/jexl/JexlTestCase.java'],"Javadoc

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@798990 13f79535-47bb-0310-9956-ffa450edef68",
d178f77e529dc64d10ad43be85ab33f783eb9bf4,sebbASF,sebbASF,2,"['bsf3/testing/jexl/pom.xml', 'bsf3/testing/jexl/src/test/java/org/apache/bsf/testing/jexl/JexlTestCase.java']","Add rudimentary Jexl test

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@798983 13f79535-47bb-0310-9956-ffa450edef68",
c81f9ebf16add9d4435c13a22aa19b8d298f4c9a,sebbASF,sebbASF,1,['bsf3/bsf-api/src/main/java/javax/script/ScriptException.java'],"Add space after previous output

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@798497 13f79535-47bb-0310-9956-ffa450edef68",
093c5a9b0a992e5ae266ca1ccbfb8d920583c76d,sebbASF,sebbASF,1,['bsf3/distribution/build.xml'],"Delete temporary work directory

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@798485 13f79535-47bb-0310-9956-ffa450edef68",
b351d8c48d6a15ae82fc65b6aeeb7825f76f8434,sebbASF,sebbASF,1,['bsf3/bsf-engines/build.xml'],"Delete temporary work directory

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@798484 13f79535-47bb-0310-9956-ffa450edef68",
210b75b7ccaaf5455d8c748341d87fd351e22a3e,sebbASF,sebbASF,1,['bsf3/testing/e4x-1.6R7-Axiom/pom.xml'],"Trailing / not needed for Maven2 repos

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@798477 13f79535-47bb-0310-9956-ffa450edef68",
0c946440fc96183b8d197bef8324fa3106bca317,sebbASF,sebbASF,1,['bsf3/bsf-engines/build.xml'],"Delete the temporary work file used by RetroWeaver

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@798468 13f79535-47bb-0310-9956-ffa450edef68",
a45aa29a5dad5ede26c4730b93e019859b9c2592,sebbASF,sebbASF,1,['bsf3/bsf-engines/build.xml'],"Fix check-merged so it checks the actual output file

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@798463 13f79535-47bb-0310-9956-ffa450edef68",
0503e5fb72e20419c039a608f21c2c10167c8807,,,1,['bsf3/distribution/bin.xml'],"Fix include for release notes in the bin distro

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@762054 13f79535-47bb-0310-9956-ffa450edef68",
205d58e670c6cf6b2906c8beff8bc3bd05179009,sebbASF,sebbASF,2,"['bsf3/BUILDING', 'bsf3/pom.xml']","Replace Java 1.4.2 with 1.4 as that is more normal way to express the dependency

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@761638 13f79535-47bb-0310-9956-ffa450edef68",
5b4f77a7326edd76c112ab552adb071fded37905,sebbASF,sebbASF,1,['bsf3/NOTICE'],"Remove trailing blank lines

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@761635 13f79535-47bb-0310-9956-ffa450edef68",
9bad932f77d898b2682f9e05b2fa63cca04f1f97,sebbASF,sebbASF,1,['bsf3/RELEASE_NOTES'],"Minor typo

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@761631 13f79535-47bb-0310-9956-ffa450edef68",
1e323a09fe0a1d30f9be22f433d7d6d4a1d65a9e,sebbASF,sebbASF,5,"['bsf3/bsf-api/src/main/java/javax/script/AbstractScriptEngine.java', 'bsf3/bsf-api/src/main/java/javax/script/CompiledScript.java', 'bsf3/bsf-api/src/main/java/javax/script/ScriptException.java', 'bsf3/bsf-api/src/main/java/javax/script/SimpleBindings.java', 'bsf3/bsf-api/src/main/java/javax/script/SimpleScriptContext.java']","Add a bit more Javadoc relating to multi-threading

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758599 13f79535-47bb-0310-9956-ffa450edef68",
d6f351b9af61888e4178cfe1475f5ff51092c869,sebbASF,sebbASF,1,['bsf3/bsf-api/pom.xml'],"Exclude test helper files from Surefire

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758488 13f79535-47bb-0310-9956-ffa450edef68",
980202c3eaf015e4fe05c588b8ee5e618730c1f7,sebbASF,sebbASF,1,['bsf3/bsf-api/src/test/java/org/apache/bsf/SimpleScriptContextTest.java'],"Unnecessary cast

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758485 13f79535-47bb-0310-9956-ffa450edef68",
0231f07ea4d90bf5e6664f59897992ec93dec5e9,sebbASF,sebbASF,1,['bsf3/bsf-api/src/test/java/org/apache/bsf/ScriptEngineManagerTest.java'],"Add eval and compile test

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758484 13f79535-47bb-0310-9956-ffa450edef68",
46095355c9b6906cda118a158092f7bad3e1de1d,sebbASF,sebbASF,2,"['bsf3/bsf-api/src/test/java/org/apache/bsf/utils/TestCompiledScript.java', 'bsf3/bsf-api/src/test/java/org/apache/bsf/utils/TestScriptEngine.java']","Change the evaluation to use the context

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758483 13f79535-47bb-0310-9956-ffa450edef68",
1b43d30f698de7c1f48af29239ae4747d4145cf7,sebbASF,sebbASF,1,['bsf3/bsf-utils/src/main/java/org/apache/bsf/Main.java'],"Add some checks to better show why failures occur

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758430 13f79535-47bb-0310-9956-ffa450edef68",
b0ad1439f726b782b492c82fa78f25a00b677579,sebbASF,sebbASF,2,"['bsf3/bsf-api/src/test/java/org/apache/bsf/utils/TestCompiledScript.java', 'bsf3/bsf-api/src/test/java/org/apache/bsf/utils/TestScriptEngine.java']","Support Compilable testing

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758429 13f79535-47bb-0310-9956-ffa450edef68",
343f441a7ca7f832f2c2374d66c062a87587b333,sebbASF,sebbASF,1,['bsf3/bsf-api/src/main/java/javax/script/SimpleBindings.java'],"Another null check needed

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758412 13f79535-47bb-0310-9956-ffa450edef68",
a611be087300b80ad98d256c4114821e03c3c9ca,sebbASF,sebbASF,2,"['bsf3/bsf-api/src/test/java/org/apache/bsf/SimpleBindingsTest.java', 'bsf3/bsf-api/src/test/java/org/apache/bsf/SimpleScriptContextTest.java']","Two more test suites

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758403 13f79535-47bb-0310-9956-ffa450edef68",
4572de0925bcebf09e1181fef2e01b08c72164ba,sebbASF,sebbASF,1,['bsf3/bsf-api/src/test/java/org/apache/bsf/AbstractScriptEngineTest.java'],"Use updated TestEngine class

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758402 13f79535-47bb-0310-9956-ffa450edef68",
7511597698f645bd9aec6126e347233ccc3e1987,sebbASF,sebbASF,1,['bsf3/bsf-api/src/test/java/org/apache/bsf/ScriptEngineManagerTest.java'],"Extra null checks

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758401 13f79535-47bb-0310-9956-ffa450edef68",
e365f6b7bc12058bbe4120a52dda4d0fd3fab395,sebbASF,sebbASF,1,['bsf3/bsf-api/src/test/java/org/apache/bsf/utils/TestScriptEngine.java'],"Allow engine to be used fully

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758400 13f79535-47bb-0310-9956-ffa450edef68",
1d23b91f1e4a9e6c70a5dd25b763f458a72d53ad,sebbASF,sebbASF,1,['bsf3/bsf-api/src/test/java/org/apache/bsf/Test.java'],"Accidentally committed skeleton test file

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758393 13f79535-47bb-0310-9956-ffa450edef68",
87ff188922cce24ebaa88053396eac8defea1f51,sebbASF,sebbASF,1,['bsf3/RELEASE_NOTES'],"More changes and some info

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758344 13f79535-47bb-0310-9956-ffa450edef68",
0de5b4d923dc30bf66dbe1853200c303e7f80ab5,sebbASF,sebbASF,3,"['bsf3/bsf-api/src/test/java/org/apache/bsf/ScriptEngineManagerTest.java', 'bsf3/bsf-api/src/test/java/org/apache/bsf/utils/TestScriptEngine.java', 'bsf3/bsf-api/src/test/java/org/apache/bsf/utils/TestScriptEngineFactory.java']","More tests

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758341 13f79535-47bb-0310-9956-ffa450edef68",
76676e25685cffdcce06ef594ac53bbb85eb84b7,sebbASF,sebbASF,1,['bsf3/bsf-api/src/main/java/javax/script/ScriptEngineManager.java'],"Null pointer checks

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758339 13f79535-47bb-0310-9956-ffa450edef68",
2ab4b519c7b58c35eac09ef006cf9cc43520d50c,sebbASF,sebbASF,1,['bsf3/RELEASE_NOTES'],"Changes made so far

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758320 13f79535-47bb-0310-9956-ffa450edef68",
0c858f5fb0cca816058f7e4235329a2e1a20392d,sebbASF,sebbASF,3,"['bsf3/bsf-api/src/main/java/javax/script/AbstractScriptEngine.java', 'bsf3/bsf-api/src/main/java/javax/script/ScriptEngineManager.java', 'bsf3/bsf-api/src/main/java/javax/script/ScriptException.java']","Javadoc

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758318 13f79535-47bb-0310-9956-ffa450edef68",
ef9f735371fdba6c04c6fa38b6801d9fba44496a,sebbASF,sebbASF,1,['bsf3/bsf-api/src/main/java/javax/script/SimpleScriptContext.java'],"Ignore attempt to set attribute for null global scope

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758317 13f79535-47bb-0310-9956-ffa450edef68",
259bd213ec1e17419243019f8b5217ef082bd187,sebbASF,sebbASF,11,"['bsf3/bsf-api/src/main/java/javax/script/AbstractScriptEngine.java', 'bsf3/bsf-api/src/main/java/javax/script/Bindings.java', 'bsf3/bsf-api/src/main/java/javax/script/Compilable.java', 'bsf3/bsf-api/src/main/java/javax/script/CompiledScript.java', 'bsf3/bsf-api/src/main/java/javax/script/Invocable.java', 'bsf3/bsf-api/src/main/java/javax/script/ScriptContext.java', 'bsf3/bsf-api/src/main/java/javax/script/ScriptEngine.java', 'bsf3/bsf-api/src/main/java/javax/script/ScriptEngineFactory.java', 'bsf3/bsf-api/src/main/java/javax/script/ScriptEngineManager.java', 'bsf3/bsf-api/src/main/java/javax/script/SimpleBindings.java', 'bsf3/bsf-api/src/main/java/javax/script/SimpleScriptContext.java']","Javadoc updates

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758248 13f79535-47bb-0310-9956-ffa450edef68",
06c334cf0b60f8dd4c0ddd8cc99594046f6b4e31,sebbASF,sebbASF,1,['bsf3/RELEASE_NOTES'],"Clarification of compliance status

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758222 13f79535-47bb-0310-9956-ffa450edef68",
60f3f7d6eb33bdf3b16a9fda7e369e96acfed9f8,sebbASF,sebbASF,2,"['bsf3/bsf-api/src/test/resources/META-INF/services/javax.script.ScriptEngineFactory', 'bsf3/bsf-engines/src/main/resources/META-INF/services/javax.script.ScriptEngineFactory']","Move JUnit test engine to test tree; add AL headers

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758210 13f79535-47bb-0310-9956-ffa450edef68",
5d7618576fa13cc9ec7f974996f0170dc9101067,sebbASF,sebbASF,1,['bsf3/bsf-utils/src/main/java/org/apache/bsf/utils/http/HttpScriptContext.java'],"Remove definitions of methods inherited from ScriptContext

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758176 13f79535-47bb-0310-9956-ffa450edef68",
0557595b956125259ccde6073d038dfa882eb122,sebbASF,sebbASF,4,"['bsf3/bsf-api/src/test/java/org/apache/bsf/ScriptEngineManagerTest.java', 'bsf3/bsf-api/src/test/java/org/apache/bsf/utils/TestScriptEngine.java', 'bsf3/bsf-api/src/test/java/org/apache/bsf/utils/TestScriptEngineFactory.java', 'bsf3/bsf-engines/src/main/resources/META-INF/services/javax.script.ScriptEngineFactory']","Add rudimentary JUnit scripting engine and tests

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758131 13f79535-47bb-0310-9956-ffa450edef68",
c5f3fca2349d7048cdf32944a197b7a5e31550a8,sebbASF,sebbASF,1,['bsf3/bsf-api/src/main/java/javax/script/ScriptEngine.java'],"More Javadoc

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758130 13f79535-47bb-0310-9956-ffa450edef68",
5bcc57b751a11cfd76b1926f4876721dcae54f2f,sebbASF,sebbASF,1,['bsf3/bsf-api/src/main/java/javax/script/ScriptEngineFactory.java'],"More Javadoc

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758126 13f79535-47bb-0310-9956-ffa450edef68",
3b140f717485fba0614c55edb86f3ddd27a0071e,sebbASF,sebbASF,9,"['bsf3/bsf-api/src/test/java/org/apache/bsf/Test.java', 'bsf3/bsf-utils/src/main/java/org/apache/bsf/xml/DefaultXMLHelper.java', 'bsf3/bsf-utils/src/main/java/org/apache/bsf/xml/JRubyReXMLHelper.java', 'bsf3/bsf-utils/src/main/java/org/apache/bsf/xml/JavaScriptE4XAxiomHelper.java', 'bsf3/bsf-utils/src/main/java/org/apache/bsf/xml/JavaScriptE4XHelper.java', 'bsf3/bsf-utils/src/main/java/org/apache/bsf/xml/JavaScriptE4XXmlBeansHelper.java', 'bsf3/bsf-utils/src/main/java/org/apache/bsf/xml/XMLHelper.java', 'bsf3/bsf-utils/src/main/java/org/mozilla/javascript/ContextHelper.java', 'bsf3/bsf-utils/src/test/java/org/apache/bsf/xml/JavaScriptXMLHelperTestCase.java']","Detab

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758105 13f79535-47bb-0310-9956-ffa450edef68",
ffd116b5d45cef73f2bf17918926292b72a7c716,sebbASF,sebbASF,6,"['bsf3/bsf-utils/src/main/java/org/apache/bsf/Main.java', 'bsf3/bsf-utils/src/main/java/org/apache/bsf/utils/http/GenericHttpScriptContext.java', 'bsf3/bsf-utils/src/main/java/org/apache/bsf/utils/http/HttpScriptContext.java', 'bsf3/bsf-utils/src/main/java/org/apache/bsf/utils/http/HttpScriptRequest.java', 'bsf3/bsf-utils/src/main/java/org/apache/bsf/utils/http/HttpScriptServlet.java', 'bsf3/bsf-utils/src/main/java/org/apache/bsf/utils/http/ScriptEnginePool.java']","Detab

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758103 13f79535-47bb-0310-9956-ffa450edef68",
b68ba30695e84c28c27a83d994dcfee46ed0791f,sebbASF,sebbASF,2,"['bsf3/bsf-api/src/test/java/org/apache/bsf/AbstractScriptEngineTest.java', 'bsf3/bsf-api/src/test/java/org/apache/bsf/ScriptExceptionTest.java']","Detab

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758102 13f79535-47bb-0310-9956-ffa450edef68",
0c3fd0a727e5f9c739d9fa1ea8d1feaa992a739c,sebbASF,sebbASF,12,"['bsf3/bsf-api/src/main/java/javax/script/AbstractScriptEngine.java', 'bsf3/bsf-api/src/main/java/javax/script/Bindings.java', 'bsf3/bsf-api/src/main/java/javax/script/Compilable.java', 'bsf3/bsf-api/src/main/java/javax/script/CompiledScript.java', 'bsf3/bsf-api/src/main/java/javax/script/Invocable.java', 'bsf3/bsf-api/src/main/java/javax/script/ScriptContext.java', 'bsf3/bsf-api/src/main/java/javax/script/ScriptEngine.java', 'bsf3/bsf-api/src/main/java/javax/script/ScriptEngineFactory.java', 'bsf3/bsf-api/src/main/java/javax/script/ScriptEngineManager.java', 'bsf3/bsf-api/src/main/java/javax/script/ScriptException.java', 'bsf3/bsf-api/src/main/java/javax/script/SimpleBindings.java', 'bsf3/bsf-api/src/main/java/javax/script/SimpleScriptContext.java']","Detab

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758099 13f79535-47bb-0310-9956-ffa450edef68",
bfaf538737dde29f30178737d3f3d3b71ca29fc6,sebbASF,sebbASF,1,['bsf3/bsf-api/src/main/java/javax/script/SimpleScriptContext.java'],"Allow for globalScope being null

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758096 13f79535-47bb-0310-9956-ffa450edef68",
be2599ddf141bccf477e2afcedc24ab334c41edd,sebbASF,sebbASF,1,['bsf3/bsf-api/src/main/java/javax/script/ScriptEngineManager.java'],"iterator.next() can throw an Error

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758094 13f79535-47bb-0310-9956-ffa450edef68",
dc180be09da8e73cf63ddbd48972165c6c1542a0,sebbASF,sebbASF,1,['bsf3/bsf-api/src/main/java/javax/script/SimpleScriptContext.java'],"Add name checks as per spec.
Use inherited Javadoc

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758092 13f79535-47bb-0310-9956-ffa450edef68",
2ad06c7a112981e8bee7b98d9c0fe3e3610fcc9e,sebbASF,sebbASF,1,['bsf3/bsf-api/src/main/java/javax/script/AbstractScriptEngine.java'],"Typo

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758091 13f79535-47bb-0310-9956-ffa450edef68",
16008e6ca5c618d6eaf982b95be713811edb4ca2,sebbASF,sebbASF,1,['bsf3/bsf-api/src/main/java/javax/script/ScriptContext.java'],"Javadoc fixes

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758090 13f79535-47bb-0310-9956-ffa450edef68",
56a3f4e511e1e7583d454cb5786051c33491c512,sebbASF,sebbASF,1,['bsf3/bsf-api/src/main/java/javax/script/ScriptEngineManager.java'],"key must not be null or empty string
No need to catch throwable

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758082 13f79535-47bb-0310-9956-ffa450edef68",
6497c51785c2e5146ae363258f8a4de6cbd56a7f,sebbASF,sebbASF,1,['bsf3/bsf-api/src/test/java/org/apache/bsf/AbstractScriptEngineTest.java'],"Another unit test

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758073 13f79535-47bb-0310-9956-ffa450edef68",
89a1b91a803f65e6981d1b3de4673a2a2562b86d,sebbASF,sebbASF,1,['bsf3/bsf-api/src/main/java/javax/script/SimpleBindings.java'],"get() also needs to check key

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758069 13f79535-47bb-0310-9956-ffa450edef68",
6a833486d51ff0058586379130100adaded40ecb,sebbASF,sebbASF,1,['bsf3/bsf-api/src/main/java/javax/script/SimpleBindings.java'],"Add checks on keys - non-null, non-empty Strings

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758068 13f79535-47bb-0310-9956-ffa450edef68",
8feadce5e2830da14e3e0cb2317d97537f95e50f,sebbASF,sebbASF,1,['bsf3/bsf-api/src/main/java/javax/script/AbstractScriptEngine.java'],"Fix Javadoc for protected method (not in interface).
No point repeating Javadoc from the interface

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758064 13f79535-47bb-0310-9956-ffa450edef68",
097b5cb458413edfa3dcd618c1bb79fb9e0cd2af,sebbASF,sebbASF,1,['bsf3/bsf-api/src/main/java/javax/script/Bindings.java'],"Update Javadoc: keys have additional requirements

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758063 13f79535-47bb-0310-9956-ffa450edef68",
498058bccbdb1f32b4fbd05b98ed74ea5d7d453d,sebbASF,sebbASF,1,['bsf3/bsf-api/src/test/java/org/apache/bsf/ScriptExceptionTest.java'],"Test for ScriptException class

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758035 13f79535-47bb-0310-9956-ffa450edef68",
c8d41ff52b7840f3be4d4e6b5b8566634f3154f9,sebbASF,sebbASF,1,['bsf3/bsf-api/src/main/java/javax/script/AbstractScriptEngine.java'],"Update Javadoc and ensure correct Exceptions are thrown

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758030 13f79535-47bb-0310-9956-ffa450edef68",
dd59bbd66c60972f5519907e07c55aea5af2173c,sebbASF,sebbASF,1,['bsf3/bsf-api/src/main/java/javax/script/SimpleScriptContext.java'],"Fix bug - default global scope is null according to the spec.

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@758020 13f79535-47bb-0310-9956-ffa450edef68",
057065088fad0f3071fa8e89b6168489bb7773f4,sebbASF,sebbASF,3,"['bsf3/bsf-utils/src/main/java/org/apache/bsf/xml/JRubyReXMLHelper.java', 'bsf3/bsf-utils/src/main/java/org/apache/bsf/xml/JavaScriptE4XAxiomHelper.java', 'bsf3/bsf-utils/src/main/java/org/apache/bsf/xml/JavaScriptE4XXmlBeansHelper.java']","Make private fields final 

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@757976 13f79535-47bb-0310-9956-ffa450edef68",
254781861a8929c5947c0da63bfc6a71559597fd,sebbASF,sebbASF,1,['bsf3/bsf-api/src/main/java/javax/script/CompiledScript.java'],"Javadoc

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@757970 13f79535-47bb-0310-9956-ffa450edef68",
5d89bb07c573f10f136498b7aae91f9ce5d91f3f,sebbASF,sebbASF,1,['bsf3/bsf-api/src/main/java/javax/script/SimpleScriptContext.java'],"Oops - these fields need to remain protected

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@757969 13f79535-47bb-0310-9956-ffa450edef68",
ff0a6c88ff0f2e5210fa426d74ce2d6aca4d9b5c,sebbASF,sebbASF,1,['bsf3/bsf-api/src/main/java/javax/script/AbstractScriptEngine.java'],"Javadoc corrections

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@757962 13f79535-47bb-0310-9956-ffa450edef68",
797039327fc6dd3388c261d3fd60062bdf2793a4,sebbASF,sebbASF,1,['bsf3/bsf-utils/src/main/java/org/apache/bsf/utils/http/ScriptEnginePool.java'],"Make private variables final

git-svn-id: https://svn.apache.org/repos/asf/jakarta/bsf/trunk@757943 13f79535-47bb-0310-9956-ffa450edef68",
