hash,authors,committer,changes_FileNum,changed_files,message,bug_id
3fc9fc01b08334fdec57f18b6f845906246936fc,tvand,tvand,2,"['commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCache.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java']","Merge branch commons-jcs-2.2.x back into trunk

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1842395 13f79535-47bb-0310-9956-ffa450edef68",
63e82df695bf978a674578aa910d65afde8b3e57,tvand,tvand,1,['commons-jcs-dist/pom.xml'],"Merge branch commons-jcs-2.2.x back into trunk

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1840424 13f79535-47bb-0310-9956-ffa450edef68",
0d6b8be8067adc0bf65ea9156f8bce13a8834637,tvand,tvand,1,['pom.xml'],"Update to commons-parent 47

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1840423 13f79535-47bb-0310-9956-ffa450edef68",
e9b70c1841c5b1c1d771bb278b34a17ce31eaffa,tvand,tvand,2,"['commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCache.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheConfigurator.java']","Merge branch commons-jcs-2.2.x back into trunk

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1840422 13f79535-47bb-0310-9956-ffa450edef68",
90949470217f96b3b868e4ac5e02252d03194728,tvand,tvand,8,"['commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/server/RegistryKeepAliveRunner.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/server/RemoteCacheServerAttributes.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/server/RemoteCacheServerFactory.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/server/behavior/IRemoteCacheServerAttributes.java', 'commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/ExpiryAwareCache.java', 'commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/JCSCache.java', 'commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/JCSCachingManager.java', 'commons-jcs-jcache/src/test/java/org/apache/commons/jcs/jcache/ExpiryListenerTest.java']","Merge branch commons-jcs-2.2.x back into trunk

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1840421 13f79535-47bb-0310-9956-ffa450edef68",
7c2f0a597c44ca446a670fbef2b40ea15423fe45,garydgregory,garydgregory,1,['pom.xml'],"Update tests from commons-collections4 4.1 to 4.2.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1835682 13f79535-47bb-0310-9956-ffa450edef68",
bff5a8d08a791f16dfb61f7e0ca8becad3ec9378,garydgregory,garydgregory,1,['README.md'],"Typo: 'JavaDoc' -> 'Javadoc'.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1831655 13f79535-47bb-0310-9956-ffa450edef68",
ba5cf521756620c4dc4a7048af37da3167e039e1,garydgregory,garydgregory,1,['pom.xml'],"Update commons-parent from 42 to 43.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1820491 13f79535-47bb-0310-9956-ffa450edef68",
e39997bb42e5158bb126e9f4ce664335ca9fa99b,garydgregory,garydgregory,1,['commons-jcs-jcache-extras/pom.xml'],"Update tests from Apache Commons IO 2.5 to 2.6.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1812759 13f79535-47bb-0310-9956-ffa450edef68",
35f4dcb996c8feed416038ba3c309a39e266e94a,kinow,kinow,1,['src/changes/changes.xml'],"JCS-184: remove changes.xml as it will be in a bugfix release

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1812216 13f79535-47bb-0310-9956-ffa450edef68",JCS-184
bb2aeef4bc11b17be9233572b7afcfc3da04b887,kinow,kinow,3,"['commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java', 'commons-jcs-core/src/test/java/org/apache/commons/jcs/engine/control/CompositeCacheManagerTest.java', 'src/changes/changes.xml']","JCS-184: move return statement outside of logging block

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1811915 13f79535-47bb-0310-9956-ffa450edef68",JCS-184
847320656335f3ee30378d43c102d3a809b3bad5,tvand,tvand,7,"['commons-jcs-core/pom.xml', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/http/client/AbstractHttpClient.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/http/client/RemoteHttpCacheDispatcher.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/utils/config/PropertySetter.java', 'commons-jcs-core/src/test/java/org/apache/commons/jcs/auxiliary/remote/http/client/RemoteHttpCacheDispatcherUnitTest.java', 'pom.xml', 'src/changes/changes.xml']","JCS-181 Update dependency to httpclient 4.5.3

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1809537 13f79535-47bb-0310-9956-ffa450edef68",JCS-181
6b70a706e2d339ff3b689dfef7441c28d290f725,tvand,tvand,10,"['commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDiskCacheAttributes.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/jdbc/dsfactory/SharedPoolDataSourceFactory.java', 'commons-jcs-core/src/test/java/org/apache/commons/jcs/auxiliary/disk/jdbc/JDBCDataSourceFactoryUnitTest.java', 'commons-jcs-core/src/test/test-conf/TestHSQLDiskCache.ccf', 'commons-jcs-core/src/test/test-conf/TestHSQLDiskCacheConcurrent.ccf', 'commons-jcs-core/src/test/test-conf/TestJDBCDiskCache.ccf', 'commons-jcs-core/src/test/test-conf/TestJDBCDiskCacheRemoval.ccf', 'commons-jcs-core/src/test/test-conf/TestJDBCDiskCacheSharedPool.ccf', 'commons-jcs-core/src/test/test-conf/TestJDBCDiskCacheShrink.ccf', 'commons-jcs-core/src/test/test-conf/TestMySQLDiskCache.ccf']","Update dependency commons-dbcp2

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1809536 13f79535-47bb-0310-9956-ffa450edef68",
d6310d06318e8d17e698c766eba5d733d80696c8,tvand,tvand,13,"['commons-jcs-core/src/main/java/org/apache/commons/jcs/JCS.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/disk/block/BlockDisk.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/AbstractRemoteCacheNoWaitFacade.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/RemoteCacheNoWaitFacade.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/server/RemoteCacheServer.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/server/RemoteCacheServerFactory.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/AbstractCacheEventQueue.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/behavior/ICacheEventQueue.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/memory/util/DefaultMemoryElementDescriptor.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/utils/threadpool/ThreadPoolManager.java', 'commons-jcs-core/src/test/java/org/apache/commons/jcs/auxiliary/remote/RemoteCacheNoWaitUnitTest.java', 'commons-jcs-core/src/test/java/org/apache/commons/jcs/utils/threadpool/ThreadPoolManagerUnitTest.java', 'commons-jcs-core/src/test/java/org/apache/commons/jcs/utils/threadpool/ThreadPoolUnitTest.java']","Remove deprecated code

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1809534 13f79535-47bb-0310-9956-ffa450edef68",
0c62efa772d7640ec808d7fa5a49bc0163603579,tvand,tvand,3,"['commons-jcs-core/src/main/java/org/apache/commons/jcs/admin/servlet/JCSAdminServlet.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/admin/servlet/JCSAdminServletDefault.vm', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/admin/servlet/JCSAdminServletRegionDetail.vm']","Remove dependency on velocity-tools

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1809533 13f79535-47bb-0310-9956-ffa450edef68",
f50f964bb7741398b1bca6bdb25bbca51de7b229,tvand,tvand,1,['pom.xml'],"Fix OSGi symbolic bundle name

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1809398 13f79535-47bb-0310-9956-ffa450edef68",
95d8f2db7a1fbd7e09043aa14fbffba118045e2c,tvand,tvand,11,"['commons-jcs-core/pom.xml', 'commons-jcs-dist/pom.xml', 'commons-jcs-jcache-extras/pom.xml', 'commons-jcs-jcache-openjpa/pom.xml', 'commons-jcs-jcache/pom.xml', 'commons-jcs-sandbox/filecache/pom.xml', 'commons-jcs-sandbox/pom.xml', 'commons-jcs-sandbox/yajcache/pom.xml', 'commons-jcs-tck-tests/pom.xml', 'pom.xml', 'src/changes/changes.xml']","Update version to 3.0-SNPSHOT
Finally require Java 8

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1809392 13f79535-47bb-0310-9956-ffa450edef68",
871c1c1aec516d4d70854e4ee929866bab981a64,rmannibucau,rmannibucau,2,"['commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/CDIJCacheHelper.java', 'commons-jcs-jcache/src/test/java/org/apache/commons/jcs/jcache/cdi/CDIJCacheHelperTest.java']","ensure we dont share the same meta cache key for two concurrent classes in cdi helper

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1807337 13f79535-47bb-0310-9956-ffa450edef68",
806ab4a928235bd36fab40e23bf450e1db5a8e9a,rmannibucau,rmannibucau,1,['commons-jcs-jcache/src/test/java/org/apache/commons/jcs/jcache/cdi/CDIJCacheHelperTest.java'],"adding a test to ensure we cover the proxy cachedefaults extraction in our jcache test suite

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1807317 13f79535-47bb-0310-9956-ffa450edef68",
c321cc96e9b3666035524af0c17767ed8e865bbe,rmannibucau,rmannibucau,1,['commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCache.java'],"extract CompositeCache.get logging from the synchronized block and only test isDebugEnabled once per method call (logging layers are impacting)

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1807066 13f79535-47bb-0310-9956-ffa450edef68",
c73f626405dc91058ce5cbf4f87acb23384188b1,rmannibucau,rmannibucau,5,"['commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/CDIJCacheHelper.java', 'commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/CacheInvocationContextImpl.java', 'commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/CachePutInterceptor.java', 'commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/CacheRemoveAllInterceptor.java', 'commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/CacheRemoveInterceptor.java']","JCS-183 bad shortcut, adding back the cache activation + fixing bad copy/paste in cdi interceptors

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1806984 13f79535-47bb-0310-9956-ffa450edef68",JCS-183
a015b34be8d12bbe5919ac2b8c5b6f74a57e4d37,rmannibucau,rmannibucau,8,"['commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/CDIJCacheHelper.java', 'commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/CacheInvocationContextImpl.java', 'commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/CacheKeyInvocationContextImpl.java', 'commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/CacheMethodDetailsImpl.java', 'commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/CachePutInterceptor.java', 'commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/CacheRemoveAllInterceptor.java', 'commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/CacheRemoveInterceptor.java', 'commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/CacheResultInterceptor.java']","JCS-183 reduce reflection at runtime in our jcache cdi integration

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1806978 13f79535-47bb-0310-9956-ffa450edef68",JCS-183
c195a6a4e4d9a583e8fada5aa8cd00579beb32c8,tvand,tvand,1,['src/changes/changes.xml'],"Document recent changes

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1803790 13f79535-47bb-0310-9956-ffa450edef68",
cfbd60a92a5eb7d97753718b4747e1ab50e7829d,tvand,tvand,1,['src/changes/changes.xml'],"Document recent changes

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1803789 13f79535-47bb-0310-9956-ffa450edef68",
02852f48243245666c0ccf4d0b8dd455d2747fd3,rmannibucau,rmannibucau,1,['commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/CacheInvocationContextImpl.java'],"JCS-180 if there is no argument we don't want to fail with a npe in CacheInvocationContextImpl

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1799682 13f79535-47bb-0310-9956-ffa450edef68",JCS-180
e1daffbc202f859e502a0840f6203625a66a1f2d,tvand,tvand,1,['src/changes/changes.xml'],"Document changes

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1799493 13f79535-47bb-0310-9956-ffa450edef68",
13a3bd86de875de77c547b4f5b222e166e67b3b6,tvand,tvand,8,"['commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/RemoteUtils.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/server/RemoteCacheServer.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/server/RemoteCacheServerFactory.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/server/RemoteCacheStartupServlet.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/server/behavior/IRemoteCacheServerAttributes.java', 'commons-jcs-core/src/test/java/org/apache/commons/jcs/auxiliary/remote/TestRemoteCache.java', 'commons-jcs-core/src/test/java/org/apache/commons/jcs/auxiliary/remote/server/RemoteCacheServerStartupUtil.java', 'commons-jcs-core/src/test/java/org/apache/commons/jcs/auxiliary/remote/server/RemoteCacheServerUnitTest.java']","JCS-179: Fix different/duplicate loading methods of RemoteCacheServer configuration

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1799469 13f79535-47bb-0310-9956-ffa450edef68",JCS-179
8be0809cb0aae1155ef6183f44c733a9a2ea3003,tvand,tvand,10,"['commons-jcs-core/pom.xml', 'commons-jcs-dist/pom.xml', 'commons-jcs-jcache-extras/pom.xml', 'commons-jcs-jcache-openjpa/pom.xml', 'commons-jcs-jcache/pom.xml', 'commons-jcs-sandbox/filecache/pom.xml', 'commons-jcs-sandbox/pom.xml', 'commons-jcs-sandbox/yajcache/pom.xml', 'commons-jcs-tck-tests/pom.xml', 'pom.xml']","Bump up version

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1799468 13f79535-47bb-0310-9956-ffa450edef68",
be59feb75047d2969795ca52458adb9d4a9deffd,tvand,tvand,6,"['commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/AbstractRemoteCacheNoWaitFacade.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/RemoteCache.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/RemoteCacheFactory.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/RemoteCacheNoWaitFacade.java', 'commons-jcs-core/src/test/java/org/apache/commons/jcs/auxiliary/remote/RemoteCacheNoWaitFacadeUnitTest.java', 'src/changes/changes.xml']","JCS-178: Clients using RemoteCache are not working. Add a test.
Add new constructors with better parametrization, deprecate the old ones 

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1799432 13f79535-47bb-0310-9956-ffa450edef68",JCS-178
e95e0ef149ae62d38738aa5d54c2d18d466362fc,tvand,tvand,1,['commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/RemoteCacheNoWaitFacade.java'],"Sometimes Eclipse just drives me mad...

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1798717 13f79535-47bb-0310-9956-ffa450edef68",
0a4b1c3b316335a1ee22ea86c28c1cd58b1bb583,tvand,tvand,1,['commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/RemoteCacheNoWaitFacade.java'],"Preliminary fix for JCS-178

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1798716 13f79535-47bb-0310-9956-ffa450edef68",
49acf7f8a5caad67560c82043cc1f755c0eee826,tvand,tvand,2,"['commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCache.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheConfigurator.java']","Approach to fix JCS-177

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1798715 13f79535-47bb-0310-9956-ffa450edef68",
2c08cd5f0c1203186e9cf67a4c9440b77d54117d,tvand,tvand,1,['commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCacheManager.java'],"Make sure that attributes are cloned every time

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1798714 13f79535-47bb-0310-9956-ffa450edef68",
82c95c5f951ec316a717d72a46e9f1f7792dc818,rmannibucau,rmannibucau,1,['commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/RemoteCacheNoWaitFacade.java'],"JCS-178 fixing RemoteCacheNoWaitFacade constructor logic

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1798187 13f79535-47bb-0310-9956-ffa450edef68",JCS-178
05e550479fc94372dd9d150bc501b93c3c089c1d,chtompki,chtompki,1,['pom.xml'],"(chore) adding commons.module.name to pom

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1797045 13f79535-47bb-0310-9956-ffa450edef68",
3fe12d957e79b372cd7c0b6af2d56c7ba514a955,garydgregory,garydgregory,1,['.travis.yml'],"Add oraclejdk7 to Travis CI.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1790594 13f79535-47bb-0310-9956-ffa450edef68",
0cca1bb8bad342b3f6fe085ec6807187faf4016b,rmannibucau,rmannibucau,1,['commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/proxy/ClassLoaderAwareCache.java'],"JCS-174 Serializable is not a constraint proxies should imply in jcache

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1788454 13f79535-47bb-0310-9956-ffa450edef68",JCS-174
d80f242fcc1f9213c179b4651ffd9b9b7f634917,rmannibucau,rmannibucau,1,['commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/CDIJCacheHelper.java'],"JCS-173 support of java.lang.reflect.Proxy for cdi integration

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1784313 13f79535-47bb-0310-9956-ffa450edef68",JCS-173
b7422b29a36cd0a9acb6e7f54241c728e63234fb,tvand,tvand,1,['commons-jcs-core/src/main/java/org/apache/commons/jcs/utils/servlet/JCSServletContextListener.java'],"One day I will understand what the Eclipse formatter does...

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1782359 13f79535-47bb-0310-9956-ffa450edef68",
98befb689ec8a5b034a25bb9936d63d44223acfe,tvand,tvand,1,['commons-jcs-core/src/main/java/org/apache/commons/jcs/utils/servlet/JCSServletContextListener.java'],"Add a shutdown() method

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1782358 13f79535-47bb-0310-9956-ffa450edef68",
fbb6b3ae1f575ab8fff3eb3a81fb612b099188f3,tvand,tvand,1,['commons-jcs-dist/pom.xml'],"Skip deployment of distribution files

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1782357 13f79535-47bb-0310-9956-ffa450edef68",
647898adda898d27bf2dab5e1105bc63d50d7f6c,tvand,tvand,1,['src/changes/changes.xml'],"Document changes

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1782355 13f79535-47bb-0310-9956-ffa450edef68",
1ea9db43f35f932efa0fc2f85b3ea4a175dca80e,tvand,tvand,4,"['RELEASE-NOTES.txt', 'commons-jcs-core/src/site/resources/profile.clirr', 'src/changes/changes.xml', 'xdocs/download_jcs.xml']","Merge changes from 2.1 release branch back into trunk

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1782354 13f79535-47bb-0310-9956-ffa450edef68",
55cd95f277b1a6f5f50d0dbf064beeb092fc6019,tvand,tvand,1,['commons-jcs-core/src/main/java/org/apache/commons/jcs/JCS.java'],"Add a shutdown() method

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1782349 13f79535-47bb-0310-9956-ffa450edef68",
3ac59a1df27a7c34cfda89f6a84b8ceb6f430fd4,tvand,tvand,2,"['commons-jcs-core/pom.xml', 'commons-jcs-core/src/test/java/org/apache/commons/jcs/auxiliary/disk/indexed/IndexedDiskCacheOptimizationUnitTest.java']","Some cleanup

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1782348 13f79535-47bb-0310-9956-ffa450edef68",
5f189531914e2974558228d49d21d1cbfc3909ce,tvand,tvand,2,"['RELEASE-NOTES.txt', 'xdocs/download_jcs.xml']","Prepare release

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/branches/commons-jcs-2.1-RC@1781741 13f79535-47bb-0310-9956-ffa450edef68",
75e7ab124a7ea57de0dbefb34a81b5ab7576b23b,tvand,tvand,1,['commons-jcs-core/src/site/resources/profile.clirr'],"Re-enable clirr-report for core

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/branches/commons-jcs-2.1-RC@1781734 13f79535-47bb-0310-9956-ffa450edef68",Re-
fed07594b21f9d60af44a2b4088a06b0e72b31f5,tvand,tvand,1,['src/changes/changes.xml'],"Document changes

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/branches/commons-jcs-2.1-RC@1781733 13f79535-47bb-0310-9956-ffa450edef68",
b9fe77e5a5983fb9a41440c9791e4054a5950362,tvand,tvand,31,"['NOTICE.txt', 'README.md', 'auxiliary-builds/jdk14/src/java/org/apache/commons/jcs/auxiliary/javagroups/JavaGroupsCache.java', 'commons-jcs-core/pom.xml', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/CacheEventQueue.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/ElementAttributes.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/CompositeCache.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/memory/AbstractDoubleLinkedListMemoryCache.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/memory/lru/LHMLRUMemoryCache.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/memory/util/DefaultMemoryElementDescriptor.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/memory/util/MemoryElementDescriptor.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/memory/util/SoftReferenceElementDescriptor.java', 'commons-jcs-core/src/test/java/org/apache/commons/jcs/auxiliary/lateral/socket/tcp/MockLateralCache.java', 'commons-jcs-core/src/test/java/org/apache/commons/jcs/engine/control/event/SimpleEventHandlingUnitTest.java', 'commons-jcs-core/src/test/java/org/apache/commons/jcs/utils/struct/LRUMapConcurrentTest.java', 'commons-jcs-dist/pom.xml', 'commons-jcs-jcache-extras/pom.xml', 'commons-jcs-jcache-openjpa/pom.xml', 'commons-jcs-jcache/pom.xml', 'commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/JCSCache.java', 'commons-jcs-sandbox/filecache/pom.xml', 'commons-jcs-sandbox/pom.xml', 'commons-jcs-sandbox/yajcache/pom.xml', 'commons-jcs-tck-tests/pom.xml', 'pom.xml', 'src/changes/changes.xml', 'xdocs/IndexedDiskAuxCache.xml', 'xdocs/UpgradingFrom13.xml', 'xdocs/download_jcs.xml', 'xdocs/faq.fml', 'xdocs/tasks.xml']","Merge selected bugfixes from trunk into 2.1-RC branch

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/branches/commons-jcs-2.1-RC@1781732 13f79535-47bb-0310-9956-ffa450edef68",
52f96a4a147d5da09994c1fcdd27b5f88b1d28d3,tvand,tvand,0,[],"Prepare bugfix release

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/branches/commons-jcs-2.1-RC@1781727 13f79535-47bb-0310-9956-ffa450edef68",
a4193d2a21a2729af93ca216cf2ba5d366bbde5f,tvand,tvand,1,['src/changes/changes.xml'],"Document changes

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1780475 13f79535-47bb-0310-9956-ffa450edef68",
feecf333cacd2edfa06028db62e5d209f57f0dad,tvand,tvand,1,['commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/CacheEventQueue.java'],"Fix: thread pool logs rejections

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1780471 13f79535-47bb-0310-9956-ffa450edef68",
e0c6cd514c071ec81a447d43c93bd22832104469,tvand,tvand,7,"['commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/AbstractRemoteAuxiliaryCache.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/CacheEventQueue.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/PooledCacheEventQueue.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/control/event/ElementEventQueue.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/utils/discovery/UDPDiscoveryReceiver.java', 'commons-jcs-core/src/main/java/org/apache/commons/jcs/utils/threadpool/ThreadPoolManager.java', 'commons-jcs-core/src/test/java/org/apache/commons/jcs/utils/threadpool/ThreadPoolManagerUnitTest.java']","- Deprecate getPool()
- Expose createPool()
- Add new getExecutorService() to benefit from ForkJoinPools
- Add management of ScheduledExecutorServices

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1779944 13f79535-47bb-0310-9956-ffa450edef68",-
13fc1eca0a4e7e8215541159b93a956615b1c6e8,tvand,tvand,1,['commons-jcs-core/src/test/java/org/apache/commons/jcs/engine/control/event/SimpleEventHandlingUnitTest.java'],"Add test for ElementAttributes.clone()

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1779942 13f79535-47bb-0310-9956-ffa450edef68",
5e621cb6739ab6718831e6650495096f718b8014,tvand,tvand,1,['commons-jcs-core/src/main/java/org/apache/commons/jcs/auxiliary/remote/AbstractRemoteAuxiliaryCache.java'],"pool is never null

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1779939 13f79535-47bb-0310-9956-ffa450edef68",
2badad205dd69a9f82edbe150ca5437b0ac0d16b,tvand,tvand,1,['commons-jcs-core/src/main/java/org/apache/commons/jcs/engine/ElementAttributes.java'],"Fix creation time not updating during clone()

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/jcs/trunk@1779938 13f79535-47bb-0310-9956-ffa450edef68",
