hash,authors,committer,changes_FileNum,changed_files,message,bug_id
5e3058ffab5bef33ae29dac9f0373630b7f5298f,kinow,kinow,1,['src/test/java/org/apache/commons/functor/core/algorithm/TestFindWithinGenerator.java'],"[FUNCTOR-12] Added tests for FindWithinGenerator that cover untested branches. Replaced a try/catch + fail() by @Test(expected=SomeClass.class).

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/functor/trunk@1365327 13f79535-47bb-0310-9956-ffa450edef68",FUNCTOR-12
bca4aae6fb9ad11d81eac32f5aeaa0498c79f65c,kinow,kinow,2,"['src/test/java/org/apache/commons/functor/core/TestLeftIdentity.java', 'src/test/java/org/apache/commons/functor/core/TestRightIdentity.java']","Added tests to LeftIdentity and RightIdentity no args constructors (created for compatibility with tools using JavaBeans).

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/functor/trunk@1365326 13f79535-47bb-0310-9956-ffa450edef68",
55c1ca3bc436eac60b05e4f67ed347d77287cd7d,kinow,kinow,2,"['src/main/java/org/apache/commons/functor/aggregator/AbstractListBackedAggregator.java', 'src/test/java/org/apache/commons/functor/aggregator/AbstractNoStoreAggregatorTest.java']","[FUNCTOR-12] Added test for AbstractListBackedAggregator no args constructor (created for JavaBean compatibility). Replaced the not-null-verification by Validate.notNull().

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/functor/trunk@1365325 13f79535-47bb-0310-9956-ffa450edef68",FUNCTOR-12
b621992b1e61739160c89c7ab11bf1756fc08b6b,kinow,kinow,11,"['src/main/java/org/apache/commons/functor/core/RightIdentity.java', 'src/test/java/org/apache/commons/functor/core/TestConstant.java', 'src/test/java/org/apache/commons/functor/core/TestIsEqual.java', 'src/test/java/org/apache/commons/functor/core/TestIsNotEqual.java', 'src/test/java/org/apache/commons/functor/core/TestIsNotSame.java', 'src/test/java/org/apache/commons/functor/core/TestIsSame.java', 'src/test/java/org/apache/commons/functor/core/TestLeftIdentity.java', 'src/test/java/org/apache/commons/functor/core/TestLimit.java', 'src/test/java/org/apache/commons/functor/core/TestNoOp.java', 'src/test/java/org/apache/commons/functor/core/TestOffset.java', 'src/test/java/org/apache/commons/functor/core/TestRightIdentity.java']","[FUNCTOR-12] Tests for functor core. RightIdentity wasn't using the prodedure() method, but duplicating the code for this method in two places. This commit fixes it too. LeftIdentity had the right code, so no change was necessary.

Tests using try/catch + fail() were updated to use @Test(expected=SomeException.class).

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/functor/trunk@1364767 13f79535-47bb-0310-9956-ffa450edef68",FUNCTOR-12
5f56cca4140147933b592e9f3caea5d5568d73e0,kinow,kinow,3,"['src/test/java/org/apache/commons/functor/core/collection/TestFilteredIterable.java', 'src/test/java/org/apache/commons/functor/core/collection/TestFilteredIterator.java', 'src/test/java/org/apache/commons/functor/core/collection/TestTransformedIterator.java']","[FUNCTOR-12] Tests for functor core collections.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/functor/trunk@1364742 13f79535-47bb-0310-9956-ffa450edef68",FUNCTOR-12
bd28b84d2c5d1726de71f597eb99e11b5919a00e,kinow,kinow,8,"['src/test/java/org/apache/commons/functor/core/comparator/TestIsEquivalent.java', 'src/test/java/org/apache/commons/functor/core/comparator/TestIsGreaterThan.java', 'src/test/java/org/apache/commons/functor/core/comparator/TestIsGreaterThanOrEqual.java', 'src/test/java/org/apache/commons/functor/core/comparator/TestIsLessThan.java', 'src/test/java/org/apache/commons/functor/core/comparator/TestIsLessThanOrEqual.java', 'src/test/java/org/apache/commons/functor/core/comparator/TestIsNotEquivalent.java', 'src/test/java/org/apache/commons/functor/core/comparator/TestMax.java', 'src/test/java/org/apache/commons/functor/core/comparator/TestMin.java']","[FUNCTOR-12] Tests for functor core comparators.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/functor/trunk@1364704 13f79535-47bb-0310-9956-ffa450edef68",FUNCTOR-12
d6d66583417c308dcc0b3fddc3ea7dcb5857f3fc,kinow,kinow,21,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/functor/core/comparator/ComparableComparator.java', 'src/main/java/org/apache/commons/functor/core/comparator/ComparatorFunction.java', 'src/main/java/org/apache/commons/functor/core/comparator/IsEquivalent.java', 'src/main/java/org/apache/commons/functor/core/comparator/IsGreaterThan.java', 'src/main/java/org/apache/commons/functor/core/comparator/IsGreaterThanOrEqual.java', 'src/main/java/org/apache/commons/functor/core/comparator/IsLessThan.java', 'src/main/java/org/apache/commons/functor/core/comparator/IsLessThanOrEqual.java', 'src/main/java/org/apache/commons/functor/core/comparator/IsNotEquivalent.java', 'src/main/java/org/apache/commons/functor/core/comparator/Max.java', 'src/main/java/org/apache/commons/functor/core/comparator/Min.java', 'src/test/java/org/apache/commons/functor/core/comparator/TestComparableComparator.java', 'src/test/java/org/apache/commons/functor/core/comparator/TestComparatorFunction.java', 'src/test/java/org/apache/commons/functor/core/comparator/TestIsEquivalent.java', 'src/test/java/org/apache/commons/functor/core/comparator/TestIsGreaterThan.java', 'src/test/java/org/apache/commons/functor/core/comparator/TestIsGreaterThanOrEqual.java', 'src/test/java/org/apache/commons/functor/core/comparator/TestIsLessThan.java', 'src/test/java/org/apache/commons/functor/core/comparator/TestIsLessThanOrEqual.java', 'src/test/java/org/apache/commons/functor/core/comparator/TestIsNotEquivalent.java', 'src/test/java/org/apache/commons/functor/core/comparator/TestMax.java', 'src/test/java/org/apache/commons/functor/core/comparator/TestMin.java']","[FUNCTOR-22] Added generics to ComparableComparator. Few other classes that used the ComparableComparator were updated too. Tests were also updated accordingly. 

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/functor/trunk@1364676 13f79535-47bb-0310-9956-ffa450edef68",FUNCTOR-22
ca1f84fffc5e9d9f11b0c14c541a15abe50041d0,simonetripodi,simonetripodi,1,['src/site/xdoc/index.xml'],"functor 1.0 hasn't been released yet

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/functor/trunk@1363720 13f79535-47bb-0310-9956-ffa450edef68",
22ec28d8aabe5dcdf9f4723f573395822611f6b5,kinow,kinow,34,"['src/changes/changes.xml', 'src/test/java/org/apache/commons/functor/TestAlgorithms.java', 'src/test/java/org/apache/commons/functor/core/collection/TestFilteredIterator.java', 'src/test/java/org/apache/commons/functor/core/collection/TestIsElementOf.java', 'src/test/java/org/apache/commons/functor/core/comparator/TestComparatorFunction.java', 'src/test/java/org/apache/commons/functor/core/comparator/TestIsWithinRange.java', 'src/test/java/org/apache/commons/functor/core/composite/TestAbstractLoopProcedure.java', 'src/test/java/org/apache/commons/functor/core/composite/TestBinaryAnd.java', 'src/test/java/org/apache/commons/functor/core/composite/TestBinaryCompositeBinaryFunction.java', 'src/test/java/org/apache/commons/functor/core/composite/TestBinaryOr.java', 'src/test/java/org/apache/commons/functor/core/composite/TestBinarySequence.java', 'src/test/java/org/apache/commons/functor/core/composite/TestCompositeUnaryPredicate.java', 'src/test/java/org/apache/commons/functor/core/composite/TestCompositeUnaryProcedure.java', 'src/test/java/org/apache/commons/functor/core/composite/TestSequence.java', 'src/test/java/org/apache/commons/functor/core/composite/TestUnaryAnd.java', 'src/test/java/org/apache/commons/functor/core/composite/TestUnaryOr.java', 'src/test/java/org/apache/commons/functor/example/FlexiMapExample.java', 'src/test/java/org/apache/commons/functor/example/QuicksortExample.java', 'src/test/java/org/apache/commons/functor/example/kata/two/BaseBinaryChop.java', 'src/test/java/org/apache/commons/functor/example/kata/two/BinaryChop.java', 'src/test/java/org/apache/commons/functor/example/kata/two/EiffelStyleLoop.java', 'src/test/java/org/apache/commons/functor/example/kata/two/TestBinaryChop.java', 'src/test/java/org/apache/commons/functor/example/lines/Lines.java', 'src/test/java/org/apache/commons/functor/example/lines/TestLines.java', 'src/test/java/org/apache/commons/functor/example/map/FixedSizeMap.java', 'src/test/java/org/apache/commons/functor/example/map/FunctoredMap.java', 'src/test/java/org/apache/commons/functor/example/map/LazyMap.java', 'src/test/java/org/apache/commons/functor/example/map/PredicatedMap.java', 'src/test/java/org/apache/commons/functor/example/map/TestFixedSizeMap.java', 'src/test/java/org/apache/commons/functor/example/map/TestLazyMap.java', 'src/test/java/org/apache/commons/functor/example/map/TestPredicatedMap.java', 'src/test/java/org/apache/commons/functor/generator/TestBaseGenerator.java', 'src/test/java/org/apache/commons/functor/generator/TestIteratorToGeneratorAdapter.java', 'src/test/java/org/apache/commons/functor/generator/util/TestEachElement.java']","[FUNCTOR-3] Reduced the use of raw types in test classes by adding generics where needed. In some cases, specially when using arrays with generics, the warnings were suppressed. 

This commit also fixed some warnings in Eclipse. In TestAbstractLoopProcedure.MockLoopProcedure class, only the serialVersionUID was included, removing a warning. And in TestLazyMap#testBaseMapOverrides, instead of using a pair <String, String>, the test was updated to use a <String, Integer>. Although the data used in the tests is different, the behavior is still the same. And in TestIsWithinRange, one unused import was removed.

All tests passed locally, no CPD, PMD or CheckStyle problems found.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/functor/trunk@1363514 13f79535-47bb-0310-9956-ffa450edef68",FUNCTOR-3
1f542507605b6b456fb7917ef5fad42147e8d345,kinow,kinow,1,['src/changes/changes.xml'],"[FUNCTOR-21] Updated changes.xml including the changes in this issue

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/functor/trunk@1363443 13f79535-47bb-0310-9956-ffa450edef68",FUNCTOR-21
f72ca72b68487ad6e9eb9245cc24ff987269bcd1,kinow,kinow,2,"['src/main/java/org/apache/commons/functor/core/composite/UnarySequence.java', 'src/test/java/org/apache/commons/functor/core/composite/TestUnarySequence.java']","[FUNCTOR-21] Added an extra verification in the then() method of UnarySequence to avoid the NPE. Tests in place.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/functor/trunk@1363382 13f79535-47bb-0310-9956-ffa450edef68",FUNCTOR-21
fbc0dc7d81d8b4d3c448155c5907e06d996d9d58,kinow,kinow,12,"['src/test/java/org/apache/commons/functor/BaseFunctorTest.java', 'src/test/java/org/apache/commons/functor/core/algorithm/TestDoUntil.java', 'src/test/java/org/apache/commons/functor/core/algorithm/TestDoWhile.java', 'src/test/java/org/apache/commons/functor/core/algorithm/TestFoldLeft.java', 'src/test/java/org/apache/commons/functor/core/algorithm/TestFoldRight.java', 'src/test/java/org/apache/commons/functor/core/algorithm/TestInPlaceTransform.java', 'src/test/java/org/apache/commons/functor/core/algorithm/TestIndexOfInGenerator.java', 'src/test/java/org/apache/commons/functor/core/algorithm/TestRecursiveEvaluation.java', 'src/test/java/org/apache/commons/functor/core/algorithm/TestRemoveMatching.java', 'src/test/java/org/apache/commons/functor/core/algorithm/TestRetainMatching.java', 'src/test/java/org/apache/commons/functor/core/algorithm/TestUntilDo.java', 'src/test/java/org/apache/commons/functor/core/algorithm/TestWhileDo.java']","Tests for functor core algorithms. Work related to FUNCTOR-12. 

A few algorithm classes weren't using BaseFunctorTest. It was changed in this commit. Some further work was needed to make test-objects serializable. And an extra test was included in BaseFunctorTest, to compare (using equals) a functor with a non-functor object.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/functor/trunk@1354803 13f79535-47bb-0310-9956-ffa450edef68",
41b288bc56ba2797037abd57c55125fe0c7bfb68,mbenson,mbenson,1,['pom.xml'],"always generate source jar before having shade generate/update one; upgrade shade to 1.6 with note RE 1.7

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/functor/trunk@1350823 13f79535-47bb-0310-9956-ffa450edef68",
940e9044b2fb242587a6ed71f7a0532194ea122c,mbenson,mbenson,1,['src/main/java/org/apache/commons/functor/Functor.java'],"[FUNCTOR-20] Remove method definitions from oacf.Functor interface

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/functor/trunk@1349928 13f79535-47bb-0310-9956-ffa450edef68",FUNCTOR-20
c141d57e85b72556aec9c66cd2494b76e430b5a0,simonetripodi,simonetripodi,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/functor/core/Limit.java', 'src/main/java/org/apache/commons/functor/core/Offset.java']","[FUNCTOR-19] Fix checkstyle warnings - patch provided by Bruno P. Kinoshita

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/functor/trunk@1348547 13f79535-47bb-0310-9956-ffa450edef68",FUNCTOR-19
ec976a837efc1f62f459003a441997a78ef42f8f,simonetripodi,simonetripodi,4,"['src/changes/changes.xml', 'src/site/xdoc/aggregate.xml', 'src/site/xdoc/aggregator.xml', 'src/site/xdoc/examples.xml']","[FUNCTOR-18] Fix duplicated entries in examples page of [functor] website, and replace <br/> tags in aggregator.xml - patch submitted by Bruno P. Kinoshita

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/functor/trunk@1345145 13f79535-47bb-0310-9956-ffa450edef68",FUNCTOR-18
