hash,authors,committer,changes_FileNum,changed_files,message,bug_id
a881c3e22665f65d974063d0536fdfd75f45d0d3,garydgregory,garydgregory,14,"['src/main/java/org/apache/commons/lang3/function/Failable.java', 'src/main/java/org/apache/commons/lang3/function/FailableBiFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableBiPredicate.java', 'src/main/java/org/apache/commons/lang3/function/FailableDoublePredicate.java', 'src/main/java/org/apache/commons/lang3/function/FailableDoubleUnaryOperator.java', 'src/main/java/org/apache/commons/lang3/function/FailableIntPredicate.java', 'src/main/java/org/apache/commons/lang3/function/FailableIntUnaryOperator.java', 'src/main/java/org/apache/commons/lang3/function/FailableLongPredicate.java', 'src/main/java/org/apache/commons/lang3/function/FailableLongUnaryOperator.java', 'src/main/java/org/apache/commons/lang3/function/FailableObjIntConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableObjLongConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailablePredicate.java', 'src/main/java/org/apache/commons/lang3/function/package-info.java', 'src/test/java/org/apache/commons/lang3/function/FailableFunctionsTest.java']",[LANG-1568] Predicate negation.,LANG-1568
00c8096cbf6ca89b17685488eddb5d0782fa18e4,garydgregory,garydgregory,2,"['src/main/java/org/apache/commons/lang3/function/FailableFunction.java', 'src/test/java/org/apache/commons/lang3/function/FailableFunctionsTest.java']",[LANG-1568] Complete FailableFunction.,LANG-1568
9273b557b7d30cf52ebd09a98aa0f9e221d5b502,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/lang3/function/FailableFunctionsTest.java'],[LANG-1568] Checktyle.,LANG-1568
487f5887bba4110cd2846e633ee546243a84c7d3,garydgregory,garydgregory,6,"['src/main/java/org/apache/commons/lang3/function/FailableDoubleUnaryOperator.java', 'src/main/java/org/apache/commons/lang3/function/FailableIntUnaryOperator.java', 'src/main/java/org/apache/commons/lang3/function/FailableLongUnaryOperator.java', 'src/main/java/org/apache/commons/lang3/function/FailableObjDoubleConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableObjIntConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableObjLongConsumer.java']",[LANG-1568] Javadoc.,LANG-1568
e12eb5d4d79398f4d3dab7a593efd767c59b74c6,garydgregory,garydgregory,4,"['src/main/java/org/apache/commons/lang3/function/FailableDoubleUnaryOperator.java', 'src/main/java/org/apache/commons/lang3/function/FailableIntUnaryOperator.java', 'src/main/java/org/apache/commons/lang3/function/FailableLongUnaryOperator.java', 'src/test/java/org/apache/commons/lang3/function/FailableFunctionsTest.java']","[LANG-1568] FailableDoubleUnaryOperator, FailableIntUnaryOperator,
FailableLongUnaryOperator.",LANG-1568
5f2fa64137db3c492b97271e6aa42ffd5598c475,garydgregory,garydgregory,25,"['src/main/java/org/apache/commons/lang3/function/FailableBiConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableBiFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableDoubleConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableDoubleFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableDoubleToIntFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableDoubleToLongFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableIntConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableIntFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableIntToDoubleFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableIntToLongFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableLongConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableLongFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableLongToDoubleFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableLongToIntFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableObjDoubleConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableObjIntConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableObjLongConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableToDoubleBiFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableToDoubleFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableToIntBiFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableToIntFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableToLongBiFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableToLongFunction.java']",Checktyle.,
97611fda5d134bc7f32533f7c11b9b2a3f4bf939,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/lang3/function/FailableFunctionsTest.java'],[LANG-1568] Lambda clean ups.,LANG-1568
d4ccd259d95ed8f1e2a7c2526cdec64692ca0ac9,garydgregory,garydgregory,26,"['src/main/java/org/apache/commons/lang3/function/FailableBiConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableBiFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableDoubleConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableDoubleFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableDoubleToIntFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableDoubleToLongFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableIntConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableIntFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableIntToDoubleFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableIntToLongFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableLongConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableLongFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableLongToDoubleFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableLongToIntFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableObjDoubleConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableObjIntConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableObjLongConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableToDoubleBiFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableToDoubleFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableToIntBiFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableToIntFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableToLongBiFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableToLongFunction.java', 'src/test/java/org/apache/commons/lang3/function/FailableFunctionsTest.java']","[LANG-1568] More checked andThen() implementations to mirror the JRE
functional interfaces.",LANG-1568
47fb7767924e95157488d0816599e5d7c9cf40a9,garydgregory,garydgregory,3,"['src/main/java/org/apache/commons/lang3/function/FailableBiFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableConsumer.java', 'src/test/java/org/apache/commons/lang3/function/FailableFunctionsTest.java']","[LANG-1568]
org.apache.commons.lang3.function.FailableConsumer.andThen(FailableConsumer<?
super T, E>)",LANG-1568
c7aea90a7a6e27d7159034cfbea64f796c6846af,garydgregory,garydgregory,4,"['src/main/java/org/apache/commons/lang3/function/FailableBiConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableBiFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableFunction.java', 'src/test/java/org/apache/commons/lang3/function/FailableFunctionsTest.java']","[LANG-1568]
org.apache.commons.lang3.function.FailableBiFunction.andThen(FailableFunction<?
super R, ? extends V, E>)",LANG-1568
4badcde7f7cfb7a295103b5b89d1e58a868e196b,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/lang3/function/FailableBiConsumer.java'],"[LANG-1568]
org.apache.commons.lang3.function.FailableBiConsumer.andThen(FailableBiConsumer<?
super T, ? super U, E>)",LANG-1568
e7c421ff35958ce2df61de1091d355370ae28475,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/lang3/function/FailableBiConsumer.java'],"[LANG-1568]
org.apache.commons.lang3.function.FailableBiConsumer.andThen(FailableBiConsumer<?
super T, ? super U, E>)",LANG-1568
91731736990da48ebb60554eeaf4e22146eafc32,garydgregory,garydgregory,3,"['src/main/java/org/apache/commons/lang3/function/FailableBiConsumer.java', 'src/main/java/org/apache/commons/lang3/function/package-info.java', 'src/test/java/org/apache/commons/lang3/function/FailableFunctionsTest.java']","[LANG-1568]
org.apache.commons.lang3.function.FailableBiConsumer.andThen(FailableBiConsumer<?
super T, ? super U, E>)",LANG-1568
4cf50486a3b50d632686039a1701e3584fe19377,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/lang3/function/Failable.java'],Use the same generic parameter names as the JRE.,
1861ab9388ebd997799720e5913b2c8553c6514c,garydgregory,garydgregory,41,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/lang3/function/FailableBiConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableBiFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableBiPredicate.java', 'src/main/java/org/apache/commons/lang3/function/FailableBooleanSupplier.java', 'src/main/java/org/apache/commons/lang3/function/FailableCallable.java', 'src/main/java/org/apache/commons/lang3/function/FailableConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableDoubleBinaryOperator.java', 'src/main/java/org/apache/commons/lang3/function/FailableDoubleConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableDoubleFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableDoublePredicate.java', 'src/main/java/org/apache/commons/lang3/function/FailableDoubleSupplier.java', 'src/main/java/org/apache/commons/lang3/function/FailableDoubleToIntFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableDoubleToLongFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableIntBinaryOperator.java', 'src/main/java/org/apache/commons/lang3/function/FailableIntConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableIntFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableIntPredicate.java', 'src/main/java/org/apache/commons/lang3/function/FailableIntSupplier.java', 'src/main/java/org/apache/commons/lang3/function/FailableIntToDoubleFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableIntToLongFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableLongBinaryOperator.java', 'src/main/java/org/apache/commons/lang3/function/FailableLongConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableLongFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableLongPredicate.java', 'src/main/java/org/apache/commons/lang3/function/FailableLongSupplier.java', 'src/main/java/org/apache/commons/lang3/function/FailableLongToDoubleFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableLongToIntFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableObjDoubleConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableObjIntConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableObjLongConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailablePredicate.java', 'src/main/java/org/apache/commons/lang3/function/FailableRunnable.java', 'src/main/java/org/apache/commons/lang3/function/FailableSupplier.java', 'src/main/java/org/apache/commons/lang3/function/FailableToDoubleBiFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableToDoubleFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableToIntBiFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableToIntFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableToLongBiFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableToLongFunction.java']",Use the same generic parameter names as the JRE.,
43fe903cadef99ef243afa8cf6e20522cff96831,garydgregory,garydgregory,1,['pom.xml'],"com.github.spotbugs:spotbugs 4.0.5 -> 4.0.6.
commons.surefire.version 3.0.0-M4 -> 3.0.0-M5.",
cae8364d9e44065272eea22f5a64e78443b8f641,garydgregory,garydgregory,7,"['src/main/java/org/apache/commons/lang3/CharSequenceUtils.java', 'src/main/java/org/apache/commons/lang3/StringUtils.java', 'src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java', 'src/test/java/org/apache/commons/lang3/FunctionsTest.java', 'src/test/java/org/apache/commons/lang3/StringUtilsTest.java', 'src/test/java/org/apache/commons/lang3/builder/JsonToStringStyleTest.java', 'src/test/java/org/apache/commons/lang3/concurrent/LocksTest.java']",Use final.,
c5c839ff821e04a6914fdfcd227fb0edf9d2f164,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/lang3/Functions.java'],Whitespace.,
05803b0d5826891c03927b2b1a49de8a77799f72,garydgregory,garydgregory,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/lang3/JavaVersion.java', 'src/test/java/org/apache/commons/lang3/JavaVersionTest.java']","Add JavaVersion enum constants for Java 16.

Tested with:
openjdk version ""16-ea"" 2021-03-16
OpenJDK Runtime Environment (build 16-ea+2-35)
OpenJDK 64-Bit Server VM (build 16-ea+2-35, mixed mode, sharing)",
c10c62ed737b57abaec72acca4c830492e2595c7,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/lang3/Functions.java'],Fix boxing/unboxing.,
94d5208dd90c645290c3e184c4a8592c4cb3028a,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/lang3/function/Failable.java'],Fix boxing/unboxing.,
fb184a7650fa0e5419c5afb51c88c2d40ef47d63,garydgregory,garydgregory,54,"['src/main/java/org/apache/commons/lang3/ArchUtils.java', 'src/main/java/org/apache/commons/lang3/Functions.java', 'src/main/java/org/apache/commons/lang3/StringUtils.java', 'src/main/java/org/apache/commons/lang3/builder/ToStringExclude.java', 'src/main/java/org/apache/commons/lang3/concurrent/TimedSemaphore.java', 'src/main/java/org/apache/commons/lang3/math/NumberUtils.java', 'src/test/java/org/apache/commons/lang3/AnnotationUtilsTest.java', 'src/test/java/org/apache/commons/lang3/ArchUtilsTest.java', 'src/test/java/org/apache/commons/lang3/ArrayUtilsTest.java', 'src/test/java/org/apache/commons/lang3/CharEncodingTest.java', 'src/test/java/org/apache/commons/lang3/ClassUtilsTest.java', 'src/test/java/org/apache/commons/lang3/FunctionsTest.java', 'src/test/java/org/apache/commons/lang3/JavaVersionTest.java', 'src/test/java/org/apache/commons/lang3/NotImplementedExceptionTest.java', 'src/test/java/org/apache/commons/lang3/RandomUtilsTest.java', 'src/test/java/org/apache/commons/lang3/StringUtilsStartsEndsWithTest.java', 'src/test/java/org/apache/commons/lang3/SystemUtilsTest.java', 'src/test/java/org/apache/commons/lang3/ValidateTest.java', 'src/test/java/org/apache/commons/lang3/builder/JsonToStringStyleTest.java', 'src/test/java/org/apache/commons/lang3/builder/NoClassNameToStringStyleTest.java', 'src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderExcludeWithAnnotationTest.java', 'src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderSummaryTest.java', 'src/test/java/org/apache/commons/lang3/builder/ReflectionToStringBuilderTest.java', 'src/test/java/org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java', 'src/test/java/org/apache/commons/lang3/concurrent/CircuitBreakingExceptionTest.java', 'src/test/java/org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java', 'src/test/java/org/apache/commons/lang3/concurrent/MemoizerTest.java', 'src/test/java/org/apache/commons/lang3/exception/AbstractExceptionContextTest.java', 'src/test/java/org/apache/commons/lang3/exception/CloneFailedExceptionTest.java', 'src/test/java/org/apache/commons/lang3/math/NumberUtilsTest.java', 'src/test/java/org/apache/commons/lang3/mutable/MutableBooleanTest.java', 'src/test/java/org/apache/commons/lang3/mutable/MutableByteTest.java', 'src/test/java/org/apache/commons/lang3/mutable/MutableDoubleTest.java', 'src/test/java/org/apache/commons/lang3/mutable/MutableFloatTest.java', 'src/test/java/org/apache/commons/lang3/mutable/MutableIntTest.java', 'src/test/java/org/apache/commons/lang3/mutable/MutableLongTest.java', 'src/test/java/org/apache/commons/lang3/mutable/MutableShortTest.java', 'src/test/java/org/apache/commons/lang3/reflect/FieldUtilsTest.java', 'src/test/java/org/apache/commons/lang3/reflect/InheritanceUtilsTest.java', 'src/test/java/org/apache/commons/lang3/reflect/MethodUtilsTest.java', 'src/test/java/org/apache/commons/lang3/text/CompositeFormatTest.java', 'src/test/java/org/apache/commons/lang3/text/ExtendedMessageFormatTest.java', 'src/test/java/org/apache/commons/lang3/text/StrBuilderAppendInsertTest.java', 'src/test/java/org/apache/commons/lang3/text/StrBuilderTest.java', 'src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java', 'src/test/java/org/apache/commons/lang3/text/translate/OctalUnescaperTest.java', 'src/test/java/org/apache/commons/lang3/text/translate/UnicodeUnpairedSurrogateRemoverTest.java', 'src/test/java/org/apache/commons/lang3/time/DateUtilsFragmentTest.java', 'src/test/java/org/apache/commons/lang3/time/DateUtilsRoundingTest.java', 'src/test/java/org/apache/commons/lang3/time/FastDateParserTest.java', 'src/test/java/org/apache/commons/lang3/time/FastDateParser_TimeZoneStrategyTest.java', 'src/test/java/org/apache/commons/lang3/time/FastTimeZoneTest.java', 'src/test/java/org/apache/commons/lang3/time/StopWatchTest.java', 'src/test/java/org/apache/commons/lang3/tuple/ImmutableTripleTest.java']",Clean up imports.,
c56c77ed9502d079b3e885a65bc4a4cf666ac8ee,garydgregory,garydgregory,2,"['src/main/java/org/apache/commons/lang3/Functions.java', 'src/test/java/org/apache/commons/lang3/FunctionsTest.java']","Remove methods that will be new in 3.11 but which are now in the
function package.",
1dddec8ba867bc31233ba194f0753ea35818cbfd,garydgregory,garydgregory,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java', 'src/test/java/org/apache/commons/lang3/builder/JsonToStringStyleTest.java']","[LANG-1542] ToStringBuilder.reflectionToString - Wrong JSON format when
object has a List/Array of Enum.",LANG-1542
deb5f817af5a310512660d0b9f5fcf1d55f088a5,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java'],Merge branch 'master' of https://gitbox.apache.org/repos/asf/commons-lang.git,
f070987f5d81f07662bd3430c59728d240ff18f8,garydgregory,garydgregory,1,['src/changes/changes.xml'],[LANG-1567] Fix Javadocs for EqualsBuilder#setTestRecursive() #556.,LANG-1567
a7be33e9c6603cb15fb873ab721fbca1ef300600,SwingGuy1024,web-flow,1,['src/main/java/org/apache/commons/lang3/builder/EqualsBuilder.java'],Fixed Javadocs for setTestRecursive() (#556),
dc54284ee75435773dc37022d3759c582743c189,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/lang3/text/StrLookup.java'],Javadoc.,
a14b28923e3a6d76732de072a774c6eed1f9ce61,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/lang3/exception/ExceptionUtils.java'],"Clean ups.

- Fix Javadoc
- Simplify error message
- Rmove on layer of API call.",
c26c72f8a8ee9996bff2bf139eb42fc2c56e62d8,garydgregory,garydgregory,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/lang3/ObjectUtils.java', 'src/test/java/org/apache/commons/lang3/ObjectUtilsTest.java']","Add ObjectUtils.toString(Object, Supplier<String>).",
45b32d3a9c9695af12083dfd91dd2b3f4c2912df,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/lang3/ObjectUtils.java'],Sort members.,
6315e8c138d2b23427e77271bfad2359432a570b,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/lang3/tuple/ImmutablePair.java'],Javadoc.,
341aaa797d515a1fce5def6b41cdc481701ad389,garydgregory,garydgregory,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/lang3/tuple/ImmutablePair.java', 'src/test/java/org/apache/commons/lang3/tuple/ImmutablePairTest.java']",Added ImmutablePair factory methods left() and right().,
744da0e2555dd6439a6c95a927bf8a638ea83f95,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']","Update dependencies.

- org.apache.commons:commons-parent 50 -> 51
- biz.aQute.bnd:biz.aQute.bndlib 5.1.0 -> 5.1.1
- com.github.spotbugs:spotbugs 4.0.4 -> 4.0.5",
5ffe0080744ba6ed2707767653a673d51d2c0c23,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/lang3/StringUtilsContainsTest.java'],"Undo ""fix"", @DefaultLocale is used in this test.",
91dafbcea8fe66127d5fbab5bb06d7712701feba,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/lang3/StringUtilsTest.java'],Fix typos.,
64b2f90d20a20faab6e3cdbf6009475562740a87,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/lang3/StringUtilsContainsTest.java'],Fix bug in test.,
b7b4ae33dc1f275297a5125ca7ed323756130dff,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/lang3/time/DateUtils.java'],Formatting.,
4d403b4ff374eb7d3569a3e56cf135666ee9691d,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/lang3/time/DateUtils.java'],Formatting.,
e291a601db76e73b7644440543918183f4b9c700,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/lang3/ThreadUtilsTest.java'],Formatting.,
acb237c52dbc6b9c2976c05fcd610ca0433ce654,XenoAmess,XenoAmess,1,['src/test/java/org/apache/commons/lang3/time/FastDateParserTest.java'],add a single test for showing up the problem,
5b350aa33b1ec01d65c54b765d6f2ebe2dc61728,XenoAmess,XenoAmess,1,['src/test/java/org/apache/commons/lang3/time/FastDateParserTest.java'],refine test output for FastDateParserTest,
6363fced4b3837afb8a36ed109264b016097d8d8,garydgregory,garydgregory,2,"['src/main/java/org/apache/commons/lang3/concurrent/Locks.java', 'src/test/java/org/apache/commons/lang3/concurrent/LocksTest.java']",Better method names.,
a33b86e61f23170f6f63fd484dee477dc78bfa6c,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/lang3/concurrent/Locks.java'],Better method names.,
45e38e91f902461a91dfbad36c681435aa95fac6,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/lang3/concurrent/Locks.java'],Better method names.,
bb270696fd83de10172b2483941e52711d78d860,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/lang3/concurrent/LocksTest.java'],Tests are public by convention on Commons Lang.,
ed0f5bea111c449fa17478d7e0c7c37c3ede3863,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/lang3/concurrent/Locks.java'],"Reimplement such that locking and unlocking take place in the same
method.",
f05c39b6e4d0c9d0f939a13bed916c442b098be6,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/lang3/concurrent/Locks.java'],Use names that reflect the functional interface in use.,
d22f4e1e613ab35c7a7e07a0b69bf6bca92cb6c4,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/lang3/concurrent/Locks.java'],Clean up generics.,
4453bb3ede27278e414cb634c2db1ad268116622,aherbert,aherbert,1,['src/main/java/org/apache/commons/lang3/stream/Streams.java'],"Fix @since for new o.a.c.lang3.stream.Streams class.

This replaces o.a.c.lang3.Streams.",
3302d5040bece8f2bf2e236bd99c5bbc160b1d93,aherbert,aherbert,1,['src/main/java/org/apache/commons/lang3/function/Failable.java'],Correct code example in javadoc header,
5d675a0e294ca83b5739ef57be7e9bcfb04c35af,aherbert,aherbert,2,"['src/main/java/org/apache/commons/lang3/function/package-info.java', 'src/main/java/org/apache/commons/lang3/stream/package-info.java']",Add skeleton package-info,
093dd682d29cde9a994728536473af06d0e81fef,aherbert,aherbert,1,['src/test/java/org/apache/commons/lang3/concurrent/LocksTest.java'],Remove redundant import,
f53ff8cc209b77ea63b79b9ee0f1f1f0cfb83713,aherbert,aherbert,4,"['src/main/java/org/apache/commons/lang3/function/FailableFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailablePredicate.java', 'src/main/java/org/apache/commons/lang3/function/FailableRunnable.java', 'src/main/java/org/apache/commons/lang3/function/FailableSupplier.java']",Checkstyle: new line at end of file,
abf6899e0701e9b00f4f761082308255481dc5a8,aherbert,aherbert,1,['src/test/java/org/apache/commons/lang3/function/FailableFunctionsTest.java'],Use upper case L on long declarations,
46acdde8bde91f8f266ffeaefc8d526309c24998,aherbert,aherbert,1,['src/main/java/org/apache/commons/lang3/ArrayUtils.java'],Fix comment typos,
8fcefb4f98856998d857e90f73bb88af043ef3b8,garydgregory,garydgregory,7,"['src/main/java/org/apache/commons/lang3/Functions.java', 'src/main/java/org/apache/commons/lang3/Streams.java', 'src/main/java/org/apache/commons/lang3/concurrent/Locks.java', 'src/main/java/org/apache/commons/lang3/function/Failable.java', 'src/main/java/org/apache/commons/lang3/stream/Streams.java', 'src/test/java/org/apache/commons/lang3/StreamsTest.java', 'src/test/java/org/apache/commons/lang3/stream/StreamsTest.java']","Centralize stream code in our own 'stream' package as
a parallel to the JRE's java.util.stream package.

- Re-implement use of failable function interfaces based on our function
package.
- Deprecate old class.
- Remove trainling whitespace.",
724c00f0e86926e758b56bea03cdc517c475ad6a,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/lang3/FunctionsTest.java'],Follow current style: @Test methods are public.,
e22a5ea87addb8d786925a46d74d8dfb2a6c41d2,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/lang3/Functions.java'],Javadoc.,
fc686a48ef60a2282214a7102830f94cdcf16e2f,garydgregory,garydgregory,2,"['src/main/java/org/apache/commons/lang3/concurrent/Locks.java', 'src/test/java/org/apache/commons/lang3/concurrent/LocksTest.java']","We have a concurrent package, and JRE locks live in a similar package,
so let's put our new code in there.",
7ba418fc6f0b4e911a33c8e086a75a622a2ae09e,garydgregory,garydgregory,13,"['src/main/java/org/apache/commons/lang3/Functions.java', 'src/main/java/org/apache/commons/lang3/Locks.java', 'src/main/java/org/apache/commons/lang3/function/Failable.java', 'src/main/java/org/apache/commons/lang3/function/FailableBiConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableBiFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailableBiPredicate.java', 'src/main/java/org/apache/commons/lang3/function/FailableCallable.java', 'src/main/java/org/apache/commons/lang3/function/FailableConsumer.java', 'src/main/java/org/apache/commons/lang3/function/FailableFunction.java', 'src/main/java/org/apache/commons/lang3/function/FailablePredicate.java', 'src/main/java/org/apache/commons/lang3/function/FailableRunnable.java', 'src/main/java/org/apache/commons/lang3/function/FailableSupplier.java', 'src/test/java/org/apache/commons/lang3/LocksTest.java']","Centralize failable functional interfaces in our 'function' package as
the parallel to the JRE's java.util.function package.

Deprecate old class.",
