hash,authors,committer,changes_FileNum,changed_files,message,bug_id
71d8081e71c6a927488ed65541be2b17f0259e15,aherbert,aherbert,9,"['commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/AbstractContinuousDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/AbstractDiscreteDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ContinuousDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/DiscreteDistribution.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/AbstractContinuousDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/AbstractDiscreteDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ContinuousDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionTest.java', 'src/main/resources/pmd/pmd-ruleset.xml']","STATISTICS-47: Add inverse survival probability

Add default methods to the distribution interface.

Add default implementations to the abstract distribution classes.

Add tests for the default implementations.",STATISTICS-47
008d103958253b469c12619d0250b6c345b952a4,aherbert,aherbert,1,['commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java'],"Special case of CDF/SF for the Poisson distribution with x=0

The value can be computed exactly without having to call the
RegularizedGamma function.",
2d12bb23bef8cadfdb400350584cd861ee0de3f5,aherbert,aherbert,1,['commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/GammaDistributionTest.java'],Sonar fix: Comment disabled test,
c174f7d350c56c2fd4aa17c2e577f2fd3f326ef3,aherbert,aherbert,2,"['commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TruncatedNormalDistribution.java']","Sonar fix: rename var for temporary variance variables

var is a restricted identifier.",
cb27bbefed621a9109cea37d40b32c1f493b90a7,aherbert,aherbert,1,['commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ExtendedPrecisionTest.java'],Remove spurious @Test annotation,
b774694323f271c0deaf10e9848edb575fa8250c,aherbert,aherbert,1,['commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ZipfDistribution.java'],Sonar fix: Create double from sum of integers for power function,
e65195a1c10b34620ea570030db59daf16d9debf,aherbert,aherbert,3,"['commons-statistics-distribution/src/test/resources/org/apache/commons/statistics/distribution/test.poisson.2.properties', 'commons-statistics-distribution/src/test/resources/org/apache/commons/statistics/distribution/test.poisson.3.properties', 'commons-statistics-distribution/src/test/resources/org/apache/commons/statistics/distribution/test.poisson.4.properties']","Remove obsolete test tolerance property

tolerance.hp has been replaced with

tolerance.hp.relative
tolerance.hp.absolute",
ee51343ee460477dd6942c2cb3df6a9396550d64,aherbert,aherbert,2,"['commons-statistics-distribution/src/test/resources/org/apache/commons/statistics/distribution/test.poisson.5.properties', 'commons-statistics-distribution/src/test/resources/org/apache/commons/statistics/distribution/test.poisson.6.properties']",Add more reference data for Poisson distribution test,
5f372ebaf02d98fdf370345049907114bf180043,aherbert,aherbert,26,"['commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/BetaCommand.java', 'commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/BinomialCommand.java', 'commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/CauchyCommand.java', 'commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/ChiSquaredCommand.java', 'commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/ExpCommand.java', 'commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/FCommand.java', 'commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/GammaCommand.java', 'commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/GeometricCommand.java', 'commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/GumbelCommand.java', 'commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/HypergeometricCommand.java', 'commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/LaplaceCommand.java', 'commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/LevyCommand.java', 'commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/LogNormalCommand.java', 'commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/LogisticCommand.java', 'commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/NakagamiCommand.java', 'commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/NormalCommand.java', 'commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/ParetoCommand.java', 'commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/PascalCommand.java', 'commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/PoissonCommand.java', 'commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/TCommand.java', 'commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/TriangularCommand.java', 'commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/TruncatedNormalCommand.java', 'commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/UniformContinuousCommand.java', 'commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/UniformDiscreteCommand.java', 'commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/WeibullCommand.java', 'commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/ZipfCommand.java']",Use factory constructors,
e48e870efe55c06e91b455953e47ffd498429fd3,aherbert,aherbert,3,"['commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java', 'commons-statistics-distribution/src/test/resources/org/apache/commons/statistics/distribution/test.poisson.5.properties', 'commons-statistics-distribution/src/test/resources/org/apache/commons/statistics/distribution/test.poisson.6.properties']",STATISTICS-35: Poisson dist to use a Gaussian sampler for large mean,STATISTICS-35
8ea9f5bfac8942a8bd30233f1f7a58f42c5a782c,aherbert,aherbert,1,['commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BaseContinuousDistributionTest.java'],Use survival probability to compute upper quartile,
06bd5edbb505c638cdd11b87f88941c05ecb4543,aherbert,aherbert,2,"['commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BaseDiscreteDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/TestUtils.java']","Add sampling test for quartiles to discrete distributions

The test is only run if the distribution is not concentrated at  a
single point.",
1a70cb0b48d1c69a427f2f0ab91e9e503d5c68e8,aherbert,aherbert,2,"['commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/NormalDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java']",Consistent constant names and values,
481e922f44e72c4b5c4d4d991326077ad87a51d7,aherbert,aherbert,3,"['commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TDistribution.java', 'commons-statistics-distribution/src/test/resources/org/apache/commons/statistics/distribution/test.t.3.properties', 'commons-statistics-distribution/src/test/resources/org/apache/commons/statistics/distribution/test.t.4.properties']","STATISTICS-25: Specialise t-distribution for infinite degrees freedom

If the variance of the distribution matches the standard normal
distribution then delegate to a standard normal distribution.",STATISTICS-25
f6cb74082f594396f15a5c8613e44cc674d8e309,aherbert,aherbert,2,"['commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/LevyDistributionTest.java', 'commons-statistics-distribution/src/test/resources/org/apache/commons/statistics/distribution/test.levy.1.properties']","STATISTICS-37: Update Levy distribution test

Commons Numbers 1.1 improved the implementation of erfc and its inverse.

Update the levy distribution unit tests to verify the increased
precision.",STATISTICS-37
57315f2c7083ead3e18be7980d06f3ee98297323,aherbert,aherbert,4,"['commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TruncatedNormalDistribution.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/TruncatedNormalDistributionTest.java', 'commons-statistics-distribution/src/test/resources/org/apache/commons/statistics/distribution/test.truncatednormal.1.properties', 'commons-statistics-distribution/src/test/resources/org/apache/commons/statistics/distribution/test.truncatednormal.7.properties']","STATISTICS-37: Update Normal distribution with high precision erfc

Commons Numbers 1.1 improved the implementation of erfc and its inverse.

Update the truncated normal distribution and unit tests to verify the
increased
precision.

Added better use of the probability in a range for the truncated normal.

Add notes about possible cancellation is computation of the moments for
the truncated normal.",STATISTICS-37
7d8190c2d3b03c00fc38da3f8127454e6cd18d61,aherbert,aherbert,9,"['commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ExtendedPrecision.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/NormalDistribution.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ExtendedPrecisionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/NormalDistributionTest.java', 'commons-statistics-distribution/src/test/resources/org/apache/commons/statistics/distribution/sqrt2xx.csv', 'commons-statistics-distribution/src/test/resources/org/apache/commons/statistics/distribution/test.normal.1.properties', 'commons-statistics-distribution/src/test/resources/org/apache/commons/statistics/distribution/test.normal.2.properties', 'commons-statistics-distribution/src/test/resources/org/apache/commons/statistics/distribution/test.normal.3.properties', 'commons-statistics-distribution/src/test/resources/org/apache/commons/statistics/distribution/test.normal.4.properties']","STATISTICS-37: Update Normal distribution with high precision erfc

Commons Numbers 1.1 improved the implementation of erfc and its inverse.

Update the normal normal distribution and unit tests to verify the
increased
precision.

The increase in precision of the error function is such that the
computation of sd * sqrt(2) is a source of error against reference data.
This has been updated to compute exactly and verified against high
precision data. It is a small additional computation cost during class
initialisation.

Change extended precision CDF and SF data to use matlab variable
precision arithmetic.",STATISTICS-37
ff9b2a8d1796dae55348d9eb2676900f31a517f7,aherbert,aherbert,2,"['commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BaseDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/TestUtils.java']",Report relative and absolute error in assertion messages,
e257b090f624e9f2d847a54d2cd0274ff7166572,aherbert,aherbert,1,['commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BaseDistributionTest.java'],Add constant for the smallest relative error,
1c7fe24218bd6e778e894d02086142e2bd114c9c,aherbert,aherbert,1,['commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/NormalDistribution.java'],Pre-compute constant,Pre-
08c51c420115db18df0054062551648759e84ee2,aherbert,aherbert,1,['pom.xml'],"Update to numbers 1.1-SNAPSHOT

Allows testing improvements to distribution functions introduced since
version 1.0.",
5bdf4f826504fac7b79ce054d4169b70a44cfc59,aherbert,aherbert,3,"['commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LevyDistribution.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BaseContinuousDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BaseDiscreteDistributionTest.java']","STATISTICS-40: Test median matches the inverse CDF

Added an explicit test to check any override of the getMedian method
computes the same value as the inverse CDF.

Correct the median for the Levy distribution.",STATISTICS-40
c9b05ff7082d0b8fa37c3e74cb3eb862b3b3cdba,aherbert,aherbert,1,['commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/NormalDistribution.java'],"Remove redundant median method

This is not required as the distribution overrides the probability(x0,
x1) method.",
8302fd9959e229e34a0eb386c73d5e650d8654fc,aherbert,aherbert,1,['pom.xml'],"Upgrade spotbugs 3.1.11 to 4.4.2

Allows building on JDK 17.",
7fd09707d1ce8be7d9607f96e723e15dc1a94a6f,aherbert,aherbert,14,"['commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/AbstractContinuousDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/AbstractDiscreteDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/BinomialDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/CauchyDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ExponentialDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GumbelDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LaplaceDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LevyDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogisticDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/NormalDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/UniformContinuousDistribution.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BaseContinuousDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BaseDiscreteDistributionTest.java']","STATISTICS-40: probability(x0, x1) to optionally use survival function

Switching to the survival function is done when both points are above
the median.

Added a default getMedian() implementation that caches the value from
the inverse CDF of 0.5.

Override the method in distributions where the median is known or can be
computed fast using an exact formula.",STATISTICS-40
2b72bb361cdc38ffc19c94bba866c024006742b2,aherbert,aherbert,53,"['commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/BetaDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/BinomialDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/CauchyDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ChiSquaredDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ExponentialDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GeometricDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GumbelDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/HypergeometricDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LaplaceDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LevyDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogNormalDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogisticDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/NakagamiDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/NormalDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ParetoDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PascalDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/PoissonDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TriangularDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TruncatedNormalDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/UniformContinuousDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/UniformDiscreteDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/WeibullDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/ZipfDistribution.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BetaDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BinomialDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/CauchyDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ChiSquaredDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ExponentialDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/FDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/GammaDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/GeometricDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/GumbelDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/HypergeometricDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/LaplaceDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/LevyDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/LogNormalDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/LogisticDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/NakagamiDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/NormalDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ParetoDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/PascalDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/PoissonDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/TDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/TriangularDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/TruncatedNormalDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/UniformContinuousDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/UniformDiscreteDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/WeibullDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/ZipfDistributionTest.java', 'src/main/resources/pmd/pmd-ruleset.xml']","STATISTICS-41: Use factory constructors

Allows choice of implementation based on the input parameters.",STATISTICS-41
8aa67ea888fee8f713935a033ef61358017b4d12,aherbert,aherbert,1,['commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/DistributionException.java'],"Use Locale.ROOT for String.format

This makes number formatting language/country neutral.",
94a76bfdb12f7a290e7137026603a310782e14dd,aherbert,aherbert,1,['commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TDistribution.java'],Simplify computation of z by a multiplication by degrees of freedom,
c3b0df4ea2bd4ebe9fd29e29c62bde5e77f365f5,aherbert,aherbert,1,['commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TDistribution.java'],"STATISTICS-25: Correct use of the RegularizedBeta for T dist

Detect when it is more accurate to compute using the complement and
modify usage of the returned complementary p-value.",STATISTICS-25
54816bcfa6b6f681cbbc7ea754324aa9b2c14380,aherbert,aherbert,3,"['commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/BetaDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/FDistribution.java', 'commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/RegularizedBetaUtils.java']","More use of the RegularizedBeta function complement

Add documentation where the complement is used.

Add use of the complement in the BetaDistribution.",
48c3b2fade255d1308ed5a65b094eaa72c707dfe,aherbert,aherbert,2,"['RELEASE-NOTES.txt', 'pom.xml']","Do not perform minimal site checkout in pre-site phase

This profile must now be explicitly activated.

Added a RELEASE-NOTES.txt as a placeholder. This points users to the
correct location to submit bugs. It is used by the site checkout
profile.",
d6e84c59c1c4c84e450eb15d0a8749904d69b6d4,aherbert,aherbert,1,['commons-statistics-examples/examples-distribution/src/main/java/org/apache/commons/statistics/examples/distribution/NakagamiCommand.java'],"Nakagami distribution supports mu > 0 (not mu >= 0.5)

Update defaults with example parameters from Wolfram.",
164d30ec99685a363a627a18cd58aa072c01f33d,aherbert,aherbert,2,"['commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BaseContinuousDistributionTest.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/BaseDiscreteDistributionTest.java']","Update the test for consistency

Removes consistency checks from the test for the cumulative probability
as these duplicated functionality.

This eliminates redundancy for between the test for standard and high
precision CDF and SF.",
7756a5538a9578b92da33cc91762a7d4dd5a79d9,aherbert,aherbert,2,"['commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/DiscreteDistribution.java', 'commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionTest.java']","Add special cases for the for probability(x0, x1)

The implementation for the discrete distribution can return:

- 0.0 when x0 == x1
- PMF(x1) when x0 + 1 == x1",
