hash,authors,committer,changes_FileNum,changed_files,message,bug_id
689eb33ae6f53cdb2515ad5030a34f45589bb8e0,jvermillard,jvermillard,2,"['core/src/main/java/org/apache/mina/common/support/SessionIdleStatusChecker.java', 'core/src/main/java/org/apache/mina/transport/vmpipe/VmPipeConnector.java']","generalized VmPipeIdleStatusChecker for use it with Serial communication

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@526132 13f79535-47bb-0310-9956-ffa450edef68",
12bee995746358a88cc08f4385d3a1690bb70753,trustin,trustin,1,['core/src/main/java/org/apache/mina/transport/socket/nio/DefaultSocketSessionConfig.java'],"Forgot to remove printlns :)

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@525784 13f79535-47bb-0310-9956-ffa450edef68",
324b8957d725f26aa2b073f73569d9b0cf943dc4,trustin,trustin,1,['core/src/main/java/org/apache/mina/transport/socket/nio/DefaultSocketSessionConfig.java'],"Fixed issue: DIRMINA-366 Default socket option values are retrieved incorrectly.
* sendBufferSize is calculated correctly now.



git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@525781 13f79535-47bb-0310-9956-ffa450edef68",
b0e42f13342f124722c0bd71f61555b00278f210,trustin,trustin,6,"['core/src/main/java/org/apache/mina/common/IoHandlerAdapter.java', 'core/src/main/java/org/apache/mina/handler/multiton/SingleSessionIoHandlerAdapter.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/DefaultDatagramSessionConfig.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/SocketAcceptor.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramAcceptorDelegate.java', 'core/src/main/java/org/apache/mina/util/SessionUtil.java']","Related issue: DIRMINA-366 (Default socket option values are retrieved incorrectly.)
* Made sure the default reuseAddress value of an accepted socket to be true
* Removed unnecessary code in DatagramSessionConfig implementations
* Removed SessionUtil in trunk because it's hardly useful
* Removed a sentence in SessionUtil that sets reuseAddress to true bindly which can cause a problem for a non-acceptor session



git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@525772 13f79535-47bb-0310-9956-ffa450edef68",
b2073912b69d2ff43cbd5e6e10c1f6ab6d151f5a,trustin,trustin,1,['core/src/main/java/org/apache/mina/transport/vmpipe/VmPipeAcceptor.java'],"Applied covariant return type to VmPipeAcceptor.getLocalAddress()

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@525730 13f79535-47bb-0310-9956-ffa450edef68",
0f1546f4e24cbeb21c6f284625d660b2d6de562f,trustin,trustin,2,"['core/src/main/java/org/apache/mina/transport/vmpipe/VmPipeAcceptor.java', 'core/src/main/java/org/apache/mina/transport/vmpipe/VmPipeAddress.java']","* Changed VmPipeAcceptor to throw an IOException with an explicit message when negative port number is specified.
* Changed VmPipeAddress.toString() to return better string representation

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@525727 13f79535-47bb-0310-9956-ffa450edef68",
52335282cec13a8794e6a492d579ae275c2e99d1,trustin,trustin,2,"['core/src/main/java/org/apache/mina/transport/vmpipe/VmPipeConnector.java', 'core/src/main/java/org/apache/mina/transport/vmpipe/support/VmPipeSessionImpl.java']","* Renamed anonymous address to local address
* Fixed infinite loop
* A lock object is created inside the VmPipeSessionImpl now


git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@525726 13f79535-47bb-0310-9956-ffa450edef68",
e8f1d49bc26827a5af87f310d78b096104c4f3f0,trustin,trustin,5,"['core/src/main/java/org/apache/mina/transport/vmpipe/VmPipeAcceptor.java', 'core/src/main/java/org/apache/mina/transport/vmpipe/VmPipeConnector.java', 'core/src/main/java/org/apache/mina/transport/vmpipe/VmPipeSession.java', 'core/src/main/java/org/apache/mina/transport/vmpipe/support/VmPipeSessionImpl.java', 'core/src/main/java/org/apache/mina/util/AnonymousSocketAddress.java']","* Replaced AnonymousSocketAddress with a VmPipeAddress with negative address value.
* Now all anonymous vm-pipe sockets have its own port number, which is negative.
* The address are managed internally via a HashSet, and the address is removed when the connection is closed.

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@525724 13f79535-47bb-0310-9956-ffa450edef68",
37186ff4d37a4e571295e0210a42a8bdc7d224f9,trustin,trustin,1,['example/src/main/resources/org/apache/mina/example/chat/serverContext.xml'],"Fixed a problem that chat example doesn't run.

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@525374 13f79535-47bb-0310-9956-ffa450edef68",
e997ecb62eed26c5a1b2e62bb069233b83046283,trustin,trustin,1,['integration-jmx/src/main/java/org/apache/mina/integration/jmx/IoServiceManager.java'],"Removed tabs in the source code

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@525371 13f79535-47bb-0310-9956-ffa450edef68",
93ff39aabf9471079f6dc0ceaf7ccc92f29a1446,trustin,trustin,3,"['core/src/main/java/org/apache/mina/common/ByteBuffer.java', 'core/src/main/java/org/apache/mina/filter/executor/ExecutorFilter.java', 'core/src/test/java/org/apache/mina/common/ByteBufferTest.java']","Removed tabs in the source code

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@525370 13f79535-47bb-0310-9956-ffa450edef68",
ca6cae0781c69d109d7365ce2b70a25819151c79,trustin,trustin,91,"['core/src/main/java/org/apache/mina/common/ByteBuffer.java', 'core/src/main/java/org/apache/mina/common/ByteBufferProxy.java', 'core/src/main/java/org/apache/mina/common/DefaultIoFilterChainBuilder.java', 'core/src/main/java/org/apache/mina/common/IdleStatus.java', 'core/src/main/java/org/apache/mina/common/IoFilter.java', 'core/src/main/java/org/apache/mina/common/IoFilterChainBuilder.java', 'core/src/main/java/org/apache/mina/common/SimpleByteBufferAllocator.java', 'core/src/main/java/org/apache/mina/common/TrafficMask.java', 'core/src/main/java/org/apache/mina/common/support/AbstractIoFilterChain.java', 'core/src/main/java/org/apache/mina/common/support/BaseByteBuffer.java', 'core/src/main/java/org/apache/mina/common/support/BaseIoConnector.java', 'core/src/main/java/org/apache/mina/common/support/BaseIoSession.java', 'core/src/main/java/org/apache/mina/common/support/BaseIoSessionConfig.java', 'core/src/main/java/org/apache/mina/common/support/DefaultConnectFuture.java', 'core/src/main/java/org/apache/mina/common/support/DefaultExceptionMonitor.java', 'core/src/main/java/org/apache/mina/common/support/DefaultIoFuture.java', 'core/src/main/java/org/apache/mina/common/support/DefaultTransportType.java', 'core/src/main/java/org/apache/mina/common/support/IoServiceListenerSupport.java', 'core/src/main/java/org/apache/mina/filter/BlacklistFilter.java', 'core/src/main/java/org/apache/mina/filter/LoggingFilter.java', 'core/src/main/java/org/apache/mina/filter/ReadThrottleFilterBuilder.java', 'core/src/main/java/org/apache/mina/filter/SessionAttributeInitializingFilter.java', 'core/src/main/java/org/apache/mina/filter/StreamWriteFilter.java', 'core/src/main/java/org/apache/mina/filter/codec/CumulativeProtocolDecoder.java', 'core/src/main/java/org/apache/mina/filter/codec/ProtocolCodecFilter.java', 'core/src/main/java/org/apache/mina/filter/codec/ProtocolDecoderException.java', 'core/src/main/java/org/apache/mina/filter/codec/demux/DemuxingProtocolCodecFactory.java', 'core/src/main/java/org/apache/mina/filter/codec/demux/MessageDecoderResult.java', 'core/src/main/java/org/apache/mina/filter/codec/serialization/ObjectSerializationDecoder.java', 'core/src/main/java/org/apache/mina/filter/codec/serialization/ObjectSerializationInputStream.java', 'core/src/main/java/org/apache/mina/filter/codec/serialization/ObjectSerializationOutputStream.java', 'core/src/main/java/org/apache/mina/filter/codec/support/SimpleProtocolEncoderOutput.java', 'core/src/main/java/org/apache/mina/filter/codec/textline/LineDelimiter.java', 'core/src/main/java/org/apache/mina/filter/executor/ExecutorFilter.java', 'core/src/main/java/org/apache/mina/handler/StreamIoHandler.java', 'core/src/main/java/org/apache/mina/handler/chain/ChainedIoHandler.java', 'core/src/main/java/org/apache/mina/handler/chain/IoHandlerChain.java', 'core/src/main/java/org/apache/mina/handler/demux/DemuxingIoHandler.java', 'core/src/main/java/org/apache/mina/handler/support/IoSessionInputStream.java', 'core/src/main/java/org/apache/mina/handler/support/IoSessionOutputStream.java', 'core/src/main/java/org/apache/mina/management/StatCollector.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/DatagramAcceptor.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/DatagramConnector.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/DefaultDatagramSessionConfig.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/DefaultSocketSessionConfig.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/SocketAcceptor.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/SocketConnector.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/SocketFilterChain.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/SocketIoProcessor.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/SocketSessionImpl.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramAcceptorDelegate.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramConnectorDelegate.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramFilterChain.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramSessionImpl.java', 'core/src/main/java/org/apache/mina/transport/vmpipe/VmPipeAcceptor.java', 'core/src/main/java/org/apache/mina/transport/vmpipe/VmPipeAddress.java', 'core/src/main/java/org/apache/mina/transport/vmpipe/VmPipeConnector.java', 'core/src/main/java/org/apache/mina/transport/vmpipe/support/VmPipeFilterChain.java', 'core/src/main/java/org/apache/mina/transport/vmpipe/support/VmPipeIdleStatusChecker.java', 'core/src/main/java/org/apache/mina/transport/vmpipe/support/VmPipeSessionImpl.java', 'core/src/main/java/org/apache/mina/util/AnonymousSocketAddress.java', 'core/src/main/java/org/apache/mina/util/ExpiringMap.java', 'core/src/main/java/org/apache/mina/util/IdentityHashSet.java', 'core/src/test/java/org/apache/mina/common/ByteBufferTest.java', 'core/src/test/java/org/apache/mina/common/DefaultIoFilterChainBuilderTest.java', 'core/src/test/java/org/apache/mina/common/IoFilterChainTest.java', 'core/src/test/java/org/apache/mina/common/support/FutureTest.java', 'core/src/test/java/org/apache/mina/common/support/IoServiceListenerSupportTest.java', 'core/src/test/java/org/apache/mina/filter/StreamWriteFilterTest.java', 'core/src/test/java/org/apache/mina/filter/codec/CumulativeProtocolDecoderTest.java', 'core/src/test/java/org/apache/mina/filter/codec/serialization/ObjectSerializationTest.java', 'core/src/test/java/org/apache/mina/filter/codec/textline/TextLineDecoderTest.java', 'core/src/test/java/org/apache/mina/filter/codec/textline/TextLineEncoderTest.java', 'core/src/test/java/org/apache/mina/filter/executor/ExecutorFilterRegressionTest.java', 'core/src/test/java/org/apache/mina/handler/chain/ChainedIoHandlerTest.java', 'core/src/test/java/org/apache/mina/handler/demux/DemuxingIoHandlerTest.java', 'core/src/test/java/org/apache/mina/transport/AbstractBindTest.java', 'core/src/test/java/org/apache/mina/transport/AbstractConnectorTest.java', 'core/src/test/java/org/apache/mina/transport/AbstractTrafficControlTest.java', 'core/src/test/java/org/apache/mina/transport/socket/nio/DatagramBindTest.java', 'core/src/test/java/org/apache/mina/transport/socket/nio/DatagramConfigTest.java', 'core/src/test/java/org/apache/mina/transport/socket/nio/DatagramConnectorTest.java', 'core/src/test/java/org/apache/mina/transport/socket/nio/DatagramRecyclerTest.java', 'core/src/test/java/org/apache/mina/transport/socket/nio/DatagramTrafficControlTest.java', 'core/src/test/java/org/apache/mina/transport/socket/nio/SocketBindTest.java', 'core/src/test/java/org/apache/mina/transport/socket/nio/SocketConnectorTest.java', 'core/src/test/java/org/apache/mina/transport/socket/nio/SocketTrafficControlTest.java', 'core/src/test/java/org/apache/mina/transport/vmpipe/VmPipeBindTest.java', 'core/src/test/java/org/apache/mina/transport/vmpipe/VmPipeEventOrderTest.java', 'core/src/test/java/org/apache/mina/transport/vmpipe/VmPipeTrafficControlTest.java', 'core/src/test/java/org/apache/mina/util/IoFilterImpl.java']","* Code cleanup
* Fixed a problem with IoC containers 


git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@525369 13f79535-47bb-0310-9956-ffa450edef68",
c37987de1ab1b36d5f79c0a136fea98f0a34cbe4,trustin,trustin,1,['core/src/main/java/org/apache/mina/transport/socket/nio/DatagramConnector.java'],"Fixed a silly ClassCastException

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@525067 13f79535-47bb-0310-9956-ffa450edef68",
b9d5c894ea041beb2dbc0e2bdf2f205bfc9d1aed,trustin,trustin,14,"['core/src/main/java/org/apache/mina/transport/socket/nio/DatagramAcceptor.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/DatagramConnector.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/DatagramSession.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/SocketAcceptor.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/SocketConnector.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/SocketSession.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/SocketSessionImpl.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramAcceptorDelegate.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramConnectorDelegate.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramSessionImpl.java', 'core/src/main/java/org/apache/mina/transport/vmpipe/VmPipeAcceptor.java', 'core/src/main/java/org/apache/mina/transport/vmpipe/VmPipeConnector.java', 'core/src/main/java/org/apache/mina/transport/vmpipe/VmPipeSession.java', 'core/src/main/java/org/apache/mina/transport/vmpipe/support/VmPipeSessionImpl.java']","Related issue: DIRMINA-365 (Make use of covariant return types)
* Applied covariant return types to all core classes (except VM pipe transport in trunk.  It needs more work.)
* We can't do much with covariant return type not introducing transport-specific session types such as SocketSession, so you will have to use trunk to get the most out of it.  1.1 has limited support on the other hand.



git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@525060 13f79535-47bb-0310-9956-ffa450edef68",
6dd503714eb4427ace33f967a0f358ff728e1461,trustin,trustin,25,"['core/src/main/java/org/apache/mina/common/ExpiringSessionRecycler.java', 'core/src/main/java/org/apache/mina/common/IoHandlerAdapter.java', 'core/src/main/java/org/apache/mina/common/support/IoServiceListenerSupport.java', 'core/src/main/java/org/apache/mina/filter/ReadThrottleFilterBuilder.java', 'core/src/main/java/org/apache/mina/filter/StreamWriteFilter.java', 'core/src/main/java/org/apache/mina/filter/codec/support/SimpleProtocolEncoderOutput.java', 'core/src/main/java/org/apache/mina/handler/chain/IoHandlerChain.java', 'core/src/main/java/org/apache/mina/handler/demux/DemuxingIoHandler.java', 'core/src/main/java/org/apache/mina/handler/demux/MessageHandler.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/SocketAcceptor.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/SocketConnector.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/SocketIoProcessor.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramAcceptorDelegate.java', 'core/src/main/java/org/apache/mina/transport/socket/nio/support/DatagramConnectorDelegate.java', 'core/src/main/java/org/apache/mina/util/AvailablePortFinder.java', 'core/src/main/java/org/apache/mina/util/ExpirationListener.java', 'core/src/main/java/org/apache/mina/util/ExpiringMap.java', 'core/src/test/java/org/apache/mina/filter/StreamWriteFilterTest.java', 'core/src/test/java/org/apache/mina/filter/codec/CumulativeProtocolDecoderTest.java', 'core/src/test/java/org/apache/mina/filter/codec/serialization/ObjectSerializationTest.java', 'core/src/test/java/org/apache/mina/filter/codec/textline/TextLineDecoderTest.java', 'core/src/test/java/org/apache/mina/filter/codec/textline/TextLineEncoderTest.java', 'core/src/test/java/org/apache/mina/handler/demux/DemuxingIoHandlerTest.java', 'core/src/test/java/org/apache/mina/transport/socket/nio/SocketBindTest.java', 'core/src/test/java/org/apache/mina/transport/vmpipe/VmPipeBindTest.java']","* Fixed all compiler warnings (DIRMINA-274) Remove Java Generics Compiler Warnings
* Applied Java 5 Generics to
** Collections
** Sets
** Maps
** Lists
** Queues
** Hashtables



git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@525038 13f79535-47bb-0310-9956-ffa450edef68",
bf28cf6c92234adb26a4264d004b316ada81f7df,trustin,trustin,2,"['filter-ssl/src/main/java/org/apache/mina/filter/SSLFilter.java', 'filter-ssl/src/main/java/org/apache/mina/filter/support/SSLHandler.java']","Fixed issue: DIRMINA-241 (Calling other session's write() in messageReceived() handler causes deadlock when a SSLFilter is used.)
* Added an internal event queue, and made sure that the events are fired only when no lock is hold.



git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@525002 13f79535-47bb-0310-9956-ffa450edef68",
4e20404e36923b0531931a06afea395ab0ea0c91,trustin,trustin,3,"['core/src/main/java/org/apache/mina/filter/codec/ProtocolCodecFilter.java', 'core/src/main/java/org/apache/mina/filter/codec/SynchronizedProtocolDecoder.java', 'core/src/main/java/org/apache/mina/filter/codec/SynchronizedProtocolEncoder.java']","Fixed issue: DIRMINA-363 (Visibility problem in ProtocolCodecFilter)
* Added DECODER_LOCK attribute to store a per-session decoder lock
* Acquired appropriate lock to remove the visibility problem
* Added more JavaDoc comments to SynchronizedProtocol(Encoder|Decoder)



git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@523143 13f79535-47bb-0310-9956-ffa450edef68",
58426c766109d19a2d3689e9699e8fd6f53ce4a7,trustin,trustin,1,['core/src/main/java/org/apache/mina/transport/socket/nio/SocketIoProcessor.java'],"Fixed issue: DIRMINA-362 (Channel writes being made without OP_WRITE selector ready)
* Applied Michael Kearns' patch that fixes unexpected 100% CPU consumption
** Added an if block that performs additional writability check




git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@522721 13f79535-47bb-0310-9956-ffa450edef68",
5285dc2e388d4393c19e7c07c6a9a3e174f14949,,,2,"['filter-ssl/src/main/java/org/apache/mina/filter/SSLFilter.java', 'filter-ssl/src/main/java/org/apache/mina/filter/support/SSLHandler.java']","Resolved DIRMINA-326: If the SSLFilter.PEER_ADDRESS session attribute is set SSLHandler will use SSLContext.createSSLEngine(hostname, port) which allows reuse of cached SSLSessions.


git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@522453 13f79535-47bb-0310-9956-ffa450edef68",
be3df6786fba6638cd62232d5a6167cc1d081d61,,,1,['integration-spring/src/main/java/org/apache/mina/integration/spring/ssl/SSLContextFactoryBean.java'],"Resolved DIRMINA-325: The default values for session cache and timeout of the SSLContext created by SSLContextFactoryBean can now be configured.


git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@522448 13f79535-47bb-0310-9956-ffa450edef68",
75d00d536ac9d6238e32be0909be50746ba5c77a,,,2,"['core/src/main/java/org/apache/mina/filter/LoggingFilter.java', 'core/src/main/java/org/apache/mina/util/SessionLog.java']","Resolved DIRMINA-314. It is now easier to set the Logger and prefix used by SessionLog. LoggingFilter will use different Loggers for each event type and the prefix it uses for the Loggers can now be changed. The log level used by LoggingFilter may also be changed.


git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@522443 13f79535-47bb-0310-9956-ffa450edef68",
3c7448785034a2b0487edeb2ad1a08a0308c4336,trustin,trustin,1,['core/src/main/java/org/apache/mina/common/support/BaseIoSession.java'],"Fixed reopened issue DIRMINA-357 (ConcurrentHashMap.put(key, null) throws an NPE effects BaseIOSession attachments/attributes)
* setAttachment() still could throw a NPE.  Fixed by delegating the call to setAttribute().



git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@521553 13f79535-47bb-0310-9956-ffa450edef68",
5c57e22705f8827d4f341033c39305763b436df7,trustin,trustin,2,"['example/src/main/java/org/apache/mina/example/httpserver/codec/HttpRequestDecoder.java', 'example/src/main/java/org/apache/mina/example/httpserver/codec/HttpResponseEncoder.java']","Fixed compilation errors in the examples

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@521104 13f79535-47bb-0310-9956-ffa450edef68",
51ac508f750e661d93a5ddc1deeb8e3e52b87c84,trustin,trustin,5,"['core/src/main/java/org/apache/mina/filter/codec/textline/TextLineCodecFactory.java', 'core/src/main/java/org/apache/mina/filter/codec/textline/TextLineDecoder.java', 'core/src/main/java/org/apache/mina/filter/codec/textline/TextLineEncoder.java', 'core/src/main/java/org/apache/mina/util/CharsetUtil.java', 'core/src/test/java/org/apache/mina/util/CharsetUtilTest.java']","Removed CharsetUtil because it's not needed for Java 5+



git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@521103 13f79535-47bb-0310-9956-ffa450edef68",
d0714323f94a95249405347897b0041932f2fdbd,trustin,trustin,3,"['core/src/main/java/org/apache/mina/filter/codec/ProtocolCodecFilter.java', 'core/src/main/java/org/apache/mina/filter/codec/demux/DemuxingProtocolCodecFactory.java', 'core/src/main/java/org/apache/mina/util/CharsetUtil.java']","Fixed compiler warnings



git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@521098 13f79535-47bb-0310-9956-ffa450edef68",
1ef5d23fb9ba46639be26a0c7fef7b8ab0cc5022,trustin,trustin,1,['core/src/main/java/org/apache/mina/common/DefaultIoFilterChainBuilder.java'],"* Fixed API compatibility issue in IoFuture, 1.1
* Changed DefaultIoFilterChainBuilder.getAll() and getReversedAll() to use Generic types
* Fixed some compilation issues



git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@520734 13f79535-47bb-0310-9956-ffa450edef68",
a9808a459ace1f34cbc9aabb863836e132b7652c,trustin,trustin,1,['filter-ssl/src/main/java/org/apache/mina/filter/SSLFilter.java'],"Fixed issue: DIRMINA-359 (IllegalStateException in SSLFilter.isSSLStarted())
* Added a private method getSSLSessionHandler0() which returns null instead of throwing an IllegalStateException
* isSSLStarted() now uses getSSLSessionHandler0() instead of getSSLSessionHandler() to avoid IllegalStateException



git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@520229 13f79535-47bb-0310-9956-ffa450edef68",
0e1900defa1d5c6f1b30450f44c637004e95be84,trustin,trustin,1,['core/src/main/java/org/apache/mina/common/IoHandlerAdapter.java'],"Resolved issue: DIRMINA-358 (default implementation of exceptionCaught in IOHandlerAdapter eats exceptions)
* Changed the default exceptionCaught() implementation to log the caught exception



git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@520211 13f79535-47bb-0310-9956-ffa450edef68",
21a5d9c378a3b447c3a4989655f0389496e98a8c,trustin,trustin,1,['core/src/main/java/org/apache/mina/common/support/BaseIoSession.java'],"Fixed issue: DIRMINA-357 (ConcurrentHashMap.put(key, null) throws an NPE effects BaseIOSession attachments/attributes)
* setAttribute() redirects the call to removeAttribute() if the specified key is null.
* Merged the changes in 1.1 to trunk



git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@520209 13f79535-47bb-0310-9956-ffa450edef68",
ed42f6c907d2292ab1240a22cf1d6210e15a8082,trustin,trustin,1,['core/src/main/java/org/apache/mina/management/StatCollector.java'],"Fixed issue: StatCollector deadlocks in 1.0.2
* Fixed deadlock by using a different lock for throughput calculation



git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@518040 13f79535-47bb-0310-9956-ffa450edef68",
3d5da61c77cb3768102f4aa2971e36ba022e9c27,trustin,trustin,1,['core/src/main/java/org/apache/mina/common/ByteBuffer.java'],"Changed ByteBuffer.toString() to print the first 16 bytes for bervity

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@513683 13f79535-47bb-0310-9956-ffa450edef68",
66b05e1c7d80d190f96aaba63c3c247f51036599,trustin,trustin,2,"['core/src/main/java/org/apache/mina/common/ByteBuffer.java', 'core/src/main/java/org/apache/mina/common/support/ByteBufferHexDumper.java']","Added ByteBuffer.getHexDump(int lengthLimit) that limits the length of the generated dump string.



git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@513649 13f79535-47bb-0310-9956-ffa450edef68",
c656627d4c69cccd483172fb3db4e286a2a9ee77,trustin,trustin,1,['pom.xml'],"Added an encoding option to the maven-compiler-plugin



git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@512126 13f79535-47bb-0310-9956-ffa450edef68",
c47536f1ea6bf739f4774c5957cfeb748b230bca,trustin,trustin,1,['core/pom.xml'],"Fixed a build error caused by maven-bundle-plugin.  I restricted the 'Export-Packages' property to 'org.apache.mina.*'



git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@509453 13f79535-47bb-0310-9956-ffa450edef68",
ed71e2c8842c817f5bb9ae40bb5c49511b44434f,trustin,trustin,5,"['core/pom.xml', 'filter-codec-netty/pom.xml', 'filter-compression/pom.xml', 'filter-ssl/pom.xml', 'integration-spring/pom.xml']","Upgraded SLF4J to 1.2



git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@509449 13f79535-47bb-0310-9956-ffa450edef68",
4eebd3ba32ab342938f8a0a30720af3f307edab8,trustin,trustin,2,"['core/src/main/java/org/apache/mina/common/ByteBuffer.java', 'core/src/test/java/org/apache/mina/common/ByteBufferTest.java']","Fixed an issue: DIRMINA-296 (ByteBuffer.limit() incorrect when CharacterCodingException() occurred)
* Added an if block that reverts the limit and the position of the buffer when a decoding error occurred.
* Added the test case.



git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@509444 13f79535-47bb-0310-9956-ffa450edef68",
a6514e70672fb19f264c5002eebeae55b625c51e,trustin,trustin,1,['core/src/main/java/org/apache/mina/filter/executor/ExecutorFilter.java'],"* Optimized ExecutorFilter in trunk a little bit
* Reverted back the ExecutorFilter in branches/1.1 to use synchronized block
** This change fixes DIRMINA-352 (races in ExecutorFilter)



git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@509442 13f79535-47bb-0310-9956-ffa450edef68",
1317777ceef2cadd1130888537c5fb0cc1e25342,trustin,trustin,1,['core/src/main/java/org/apache/mina/handler/StreamIoHandler.java'],"Fixed issue: DIRMINA-347 (Server: StreamIoHandler does not close InputStream and OutputStream on sessionClosed())
* Applied Eric Fitchett's patch
** the try-finally block looks a little bit weird, but it will do the job



git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@507470 13f79535-47bb-0310-9956-ffa450edef68",
c5aa54ce8e850410ff40a4d61dd5d663b62f9512,trustin,trustin,1,['filter-ssl/src/main/java/org/apache/mina/filter/SSLFilter.java'],"Fixed issue: DIRMINA-351 (IllegalStateException in SSLFilter)
* Moved the initialization code to onPreAdd() to make sure SSLHandler is created before getSSLSessionHandler is invoked.



git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@507461 13f79535-47bb-0310-9956-ffa450edef68",
f81873d02a5f95362ede48d24391e351a8508f3f,trustin,trustin,1,['pom.xml'],"Added the ASF plugin snapshot repository to make OSGi bundle support work



git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@507456 13f79535-47bb-0310-9956-ffa450edef68",
14df9f0c7d8923677f6ab651cb4e62cc977a9a33,,,1,['core/pom.xml'],"Typo

git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@505399 13f79535-47bb-0310-9956-ffa450edef68",
daf2d78341fcd212e089493e4b25211ca0b722d7,,,1,['core/pom.xml'],"Added version to plugin definition and reenabled the plugin to generate the archive.  
This will build with an empty local repository provided the user has specified 

<pluginRepository>
      <id>apache.snapshots</id>
      <name>Apache Snapshot Plugin Repository</name>
      <url>http://people.apache.org/repo/m2-snapshot-repository</url>
      <releases>
        <enabled>false</enabled>
      </releases>
      <snapshots>
        <enabled>true</enabled>
      </snapshots>
    </pluginRepository>
 </pluginRepositories>

within the settings.xml.  

If this is not expected then this should be added to the parent pom.xml in the base trunk directory.


git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@505363 13f79535-47bb-0310-9956-ffa450edef68",
f2f6cc3807fb8c389bbcbef13acc5bb994ad96ec,trustin,trustin,1,['core/pom.xml'],"Disabled maven-bundle-plugin temporarilly due to the build problem



git-svn-id: https://svn.apache.org/repos/asf/mina/trunk@504477 13f79535-47bb-0310-9956-ffa450edef68",
