hash,authors,committer,changes_FileNum,changed_files,message,bug_id
3f5a0f0ffe050a147a1fc5f9af625fa44dd09496,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/crypto/utils/Utils.java'],"Fail early when the resource is not found which makes SpotBugs happy on
Java 17.",
1ad15f0a47f73012e47bba23d96f15c3c2bd95a9,garydgregory,garydgregory,6,"['pom.xml', 'src/main/java/org/apache/commons/crypto/cipher/OpenSslGaloisCounterMode.java', 'src/main/java/org/apache/commons/crypto/random/OpenSslCryptoRandomNative.java', 'src/main/java/org/apache/commons/crypto/utils/Utils.java', 'src/site/resources/pmd/pmd-ruleset.xml', 'src/site/resources/spotbugs/spotbugs-exclude-filter.xml']","Build on Java 11 nad 17.

Update some dependencies.",
f7a3f9d471e5e78c52efd5d21d1f919766b1e79f,garydgregory,garydgregory,6,"['Makefile', 'Makefile.common', 'pom.xml', 'src/main/native/org/apache/commons/crypto/OpenSslInfoNative.c', 'src/main/native/org/apache/commons/crypto/cipher/OpenSslNative.c', 'src/main/native/org/apache/commons/crypto/random/OpenSslCryptoRandomNative.c']","Port from pre-Java 8 javah tool to Java 8 and up javac with the -h
option.",
f94654b8ee32d27b9f1e7772ed535e5dd5c956a7,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']",Bump net.java.dev.jna:jna from 5.9.0 to 5.10.0,
bc12dc55c81f2734815c183df0f306c694b27c05,garydgregory,garydgregory,1,['pom.xml'],Bump junit from 5.8.1 to 5.8.2,
ca0742c68ab419c8828fa86a133d4e0e3b75a504,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']",Bump commons.japicmp.version from 0.15.3 to 0.15.7.,
3d987f2848693bd67d2484d7e4924e4d49d3e2b7,garydgregory,garydgregory,1,['.github/workflows/maven.yml'],Add GitHub build on macOS,
e06fefd494a1c4945f8795b772480b0f2571755b,garydgregory,garydgregory,4,"['src/test/java/org/apache/commons/crypto/cipher/AbstractCipherTest.java', 'src/test/java/org/apache/commons/crypto/examples/CipherByteArrayExample.java', 'src/test/java/org/apache/commons/crypto/stream/AbstractCipherStreamTest.java', 'src/test/java/org/apache/commons/crypto/stream/PositionedCryptoInputStreamTest.java']",Use try-with-resources.,
236d642f29f0198ab1b15f2d2e054e347b7eed85,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/crypto/cipher/GcmCipherTest.java'],Use try-with-resources.,
d606eeb9661da75f8fcd3d858de66897c80c45a1,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/crypto/cipher/OpenSslGaloisCounterMode.java'],"Don't ignore native API return code, more to do.",
e58cc27f74173771f3eec3d2a1590b1b045569f9,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/crypto/cipher/OpenSslGaloisCounterMode.java'],Javadoc.,
5644884cd8363a28cc4351c0541a79299bf4e54c,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/crypto/stream/PositionedCryptoInputStream.java'],Comment empty block.,
e579f5c42e479cdbfdac3eedb005d7eedeb9d1df,garydgregory,garydgregory,1,['NOTICE.txt'],Update NOTICE file for 2022.,
ff5e4eae9cf4ff4f2671401a4f0d441618ece957,garydgregory,garydgregory,1,['.github/workflows/codeql-analysis.yml'],"Add CodeQL GitHub workflow.

Add CPP.",
8c0786d8a470b2b722b918a7f697eda00a1ca9a6,garydgregory,garydgregory,1,['.github/workflows/codeql-analysis.yml'],"Add CodeQL GitHub workflow.

TODO: native.",
20fdb30ff0925a62f160b64cfaf7f67d0e66558e,garydgregory,garydgregory,1,['.github/dependabot.yml'],Run dependabot once a week.,
41ec4a634aafd49a7a46039de25fd024bfe6e71c,garydgregory,garydgregory,1,['src/changes/changes.xml'],Minor changes #135.,
896b2a2f686492411da5dc5c64241d2ab3c2d291,arturobernalg,web-flow,10,"['pom.xml', 'src/main/java/org/apache/commons/crypto/Crypto.java', 'src/main/java/org/apache/commons/crypto/cipher/CryptoCipherFactory.java', 'src/main/java/org/apache/commons/crypto/jna/OpenSsl10XNativeJna.java', 'src/main/java/org/apache/commons/crypto/jna/OpenSsl11XNativeJna.java', 'src/main/java/org/apache/commons/crypto/jna/OpenSslJnaCryptoRandom.java', 'src/main/java/org/apache/commons/crypto/random/CryptoRandomFactory.java', 'src/main/java/org/apache/commons/crypto/random/OpenSslCryptoRandom.java', 'src/main/java/org/apache/commons/crypto/utils/IoUtils.java', 'src/main/java/org/apache/commons/crypto/utils/ReflectionUtils.java']","* Replace with <>. (#135)

* Simplify conditions and avoid extra checks.
* Use java array.",
eb47203e4d9afc274034bf3ba87e041dd97c7c53,garydgregory,garydgregory,1,['src/changes/changes.xml'],Bump maven-pmd-plugin from 3.14.0 to 3.15.0 #140,
8229fc3ba56d4dd0ce1fcbda10e794893a89d1d9,garydgregory,web-flow,1,['pom.xml'],"Merge pull request #140 from apache/dependabot/maven/org.apache.maven.plugins-maven-pmd-plugin-3.15.0

Bump maven-pmd-plugin from 3.14.0 to 3.15.0",
68e3d944e6854c15366e542b16d08d40674bc104,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-pmd-plugin from 3.14.0 to 3.15.0

Bumps [maven-pmd-plugin](https://github.com/apache/maven-pmd-plugin) from 3.14.0 to 3.15.0.
- [Release notes](https://github.com/apache/maven-pmd-plugin/releases)
- [Commits](https://github.com/apache/maven-pmd-plugin/compare/maven-pmd-plugin-3.14.0...maven-pmd-plugin-3.15.0)

---
updated-dependencies:
- dependency-name: org.apache.maven.plugins:maven-pmd-plugin
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
3eaaabb4fc180c0aa78f3c84141a569733800764,garydgregory,garydgregory,1,['src/changes/changes.xml'],Bump net.java.dev.jna:jna 5.6.0 -> 5.9.0 #139.,
80820ad3027f585e047d6270ff7fb74d5d036e71,garydgregory,web-flow,1,['pom.xml'],"Merge pull request #139 from garydgregory/update_jna

Update dependency not picked up by Dependabot.",
87c46e1e0dcfefb5b3229732dedb03403991e078,,,1,['pom.xml'],"Update dependency not picked up by Dependabot.

net.java.dev.jna:jna 5.6.0 -> 5.9.0",
555dd2616ebf581fb169d77e25745f392bee074f,garydgregory,garydgregory,1,['src/changes/changes.xml'],"Update plugin dependencies not picked up by Dependabot. #138

- commons.japicmp.version 0.15.2 -> 0.15.3
- commons.jacoco.version 0.6.6 -> 0.8.7
- commons.javadoc.version 3.2.0 -> 3.3.1",
386dc3b85865158d3f527f6546710b3201c83647,garydgregory,web-flow,1,['pom.xml'],"Merge pull request #138 from garydgregory/update_plugin_deps

Update plugin dependencies not picked up by Dependabot.",
eb084a5e54ae14b414218221a823078c26959b1f,,,1,['pom.xml'],"Update plugin dependencies not picked up by Dependabot.

- commons.japicmp.version 0.15.2 -> 0.15.3
- commons.jacoco.version 0.6.6 -> 0.8.7
- commons.javadoc.version 3.2.0 -> 3.3.1",
5659791f5a8fb62237eb9cd2a0a262a42c135284,garydgregory,garydgregory,1,['src/changes/changes.xml'],Bump maven-antrun-plugin from 1.8 to 3.0.0 #120.,
67c12979e30073667a5a691dd5da682f3a7c71fb,garydgregory,web-flow,1,['pom.xml'],"Merge pull request #120 from apache/dependabot/maven/org.apache.maven.plugins-maven-antrun-plugin-3.0.0

Bump maven-antrun-plugin from 1.8 to 3.0.0",
8476e3ef516feafec30a0736c03892fa92bc4467,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-antrun-plugin from 1.8 to 3.0.0

Bumps [maven-antrun-plugin](https://github.com/apache/maven-antrun-plugin) from 1.8 to 3.0.0.
- [Release notes](https://github.com/apache/maven-antrun-plugin/releases)
- [Commits](https://github.com/apache/maven-antrun-plugin/compare/maven-antrun-plugin-1.8...maven-antrun-plugin-3.0.0)

Signed-off-by: dependabot[bot] <support@github.com>",
5263d0bc3602dbf91de1e489c03fbbbcc5a8ae29,garydgregory,garydgregory,1,['src/changes/changes.xml'],Typo.,
883bc9e15d28e847ed5125511560100d5f8bffb0,garydgregory,garydgregory,1,['src/changes/changes.xml'],Bump exec-maven-plugin from 1.6.0 to 3.0.0 #121.,
5a0aed940abef94a5a8107345f9c78311e59e0e8,garydgregory,web-flow,1,['pom.xml'],"Merge pull request #121 from apache/dependabot/maven/org.codehaus.mojo-exec-maven-plugin-3.0.0

Bump exec-maven-plugin from 1.6.0 to 3.0.0",
1027e6417f98b1845528b1d307316173151003c7,garydgregory,garydgregory,1,['src/changes/changes.xml'],Bump jmh.version from 1.12 to 1.27 #119.,
4b15fb2b110309f4a8b78da6614e807338d79f32,garydgregory,garydgregory,1,['pom.xml'],Merge branch 'master' of https://gitbox.apache.org/repos/asf/commons-crypto.git,
753082a788b6a6b1cac67706eeae794a450523f4,garydgregory,web-flow,1,['pom.xml'],"Merge pull request #119 from apache/dependabot/maven/jmh.version-1.27

Bump jmh.version from 1.12 to 1.27",
7104450212590f13ede18939971c19c5e7be4fdb,garydgregory,garydgregory,1,['src/changes/changes.xml'],Bump maven-checkstyle-plugin from 3.1.1 to 3.1.2 #130.,
417e911371d44aaea55e4933cae6f97d0416defd,garydgregory,web-flow,1,['pom.xml'],"Merge pull request #130 from apache/dependabot/maven/org.apache.maven.plugins-maven-checkstyle-plugin-3.1.2

Bump maven-checkstyle-plugin from 3.1.1 to 3.1.2",
c366c8cf9077a022783b40662dec9012d4e2adbb,garydgregory,web-flow,1,['pom.xml'],"Merge pull request #137 from apache/dependabot/maven/org.junit-junit-bom-5.8.1

Bump junit-bom from 5.7.0 to 5.8.1",
1e25fed0c61cf5ea684af30abe8375db09d39ff1,dependabot[bot],web-flow,1,['pom.xml'],"Bump junit-bom from 5.7.0 to 5.8.1

Bumps [junit-bom](https://github.com/junit-team/junit5) from 5.7.0 to 5.8.1.
- [Release notes](https://github.com/junit-team/junit5/releases)
- [Commits](https://github.com/junit-team/junit5/compare/r5.7.0...r5.8.1)

---
updated-dependencies:
- dependency-name: org.junit:junit-bom
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>",
4bbce884fdfe388e2b3e0f317cf612bf3784e6de,garydgregory,garydgregory,21,"['src/test/java/org/apache/commons/crypto/CryptoTest.java', 'src/test/java/org/apache/commons/crypto/NativeCodeLoaderTest.java', 'src/test/java/org/apache/commons/crypto/cipher/AbstractCipherTest.java', 'src/test/java/org/apache/commons/crypto/cipher/CryptoCipherFactoryTest.java', 'src/test/java/org/apache/commons/crypto/cipher/GcmCipherTest.java', 'src/test/java/org/apache/commons/crypto/cipher/JceCipherTest.java', 'src/test/java/org/apache/commons/crypto/cipher/OpenSslCipherTest.java', 'src/test/java/org/apache/commons/crypto/jna/AbstractCipherJnaStreamTest.java', 'src/test/java/org/apache/commons/crypto/jna/OpenSslJnaCipherTest.java', 'src/test/java/org/apache/commons/crypto/jna/OpenSslJnaCryptoRandomTest.java', 'src/test/java/org/apache/commons/crypto/jna/PositionedCryptoInputStreamJnaTest.java', 'src/test/java/org/apache/commons/crypto/random/CryptoRandomFactoryTest.java', 'src/test/java/org/apache/commons/crypto/random/JavaCryptoRandomTest.java', 'src/test/java/org/apache/commons/crypto/random/OpenSslCryptoRandomTest.java', 'src/test/java/org/apache/commons/crypto/random/OsCryptoRandomTest.java', 'src/test/java/org/apache/commons/crypto/stream/AbstractCipherStreamTest.java', 'src/test/java/org/apache/commons/crypto/stream/CtrCryptoStreamTest.java', 'src/test/java/org/apache/commons/crypto/stream/PositionedCryptoInputStreamTest.java', 'src/test/java/org/apache/commons/crypto/stream/input/ChannelInputTest.java', 'src/test/java/org/apache/commons/crypto/stream/output/StreamOutputTest.java', 'src/test/java/org/apache/commons/crypto/utils/UtilsTest.java']",Organize imports.,
1bd7b85dcef8d48e4be54e73bd23046a0b7987fe,garydgregory,garydgregory,1,['pom.xml'],Update my developer entry.,
a9fe614a0d6cd998b3a9e6df5f49f73a1b69b840,garydgregory,garydgregory,1,['CODE_OF_CONDUCT.md'],Add GitHub code of conduct page that points to the Apache page.,
baa0d8fd73ee4756f1ae397afbdce8db0a9a2580,garydgregory,garydgregory,2,"['src/test/java/org/apache/commons/crypto/stream/AbstractCipherStreamTest.java', 'src/test/java/org/apache/commons/crypto/stream/CtrCryptoStreamTest.java']",Raise embedded if into parent if.,
7f1953dba7e630ba5e18dc569d786c2a95009e18,arturobernalg,arturobernalg,2,"['src/main/java/org/apache/commons/crypto/stream/CryptoInputStream.java', 'src/main/java/org/apache/commons/crypto/stream/input/StreamInput.java']",Add EOS constant that represent  the end of the stream,
6b1a6968c68930e970ab4a9c21885e4872318bab,garydgregory,garydgregory,2,"['src/main/java/org/apache/commons/crypto/jna/OpenSslJna.java', 'src/main/java/org/apache/commons/crypto/jna/OpenSslJnaCipher.java']",Remove trailing whitepsace.,
0b1045e6b1a7b73c095b4e8e52518ad93e45b3b4,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-checkstyle-plugin from 3.1.1 to 3.1.2

Bumps [maven-checkstyle-plugin](https://github.com/apache/maven-checkstyle-plugin) from 3.1.1 to 3.1.2.
- [Release notes](https://github.com/apache/maven-checkstyle-plugin/releases)
- [Commits](https://github.com/apache/maven-checkstyle-plugin/compare/maven-checkstyle-plugin-3.1.1...maven-checkstyle-plugin-3.1.2)

Signed-off-by: dependabot[bot] <support@github.com>",
cca4d8d650d7c5397cb2d04053292c46a0903280,garydgregory,garydgregory,2,"['src/main/java/org/apache/commons/crypto/cipher/CryptoCipherFactory.java', 'src/main/java/org/apache/commons/crypto/random/CryptoRandomFactory.java']",Use isEmpty().,
05e4acb2e490b3d4692d42d22f08ded294d3eb07,garydgregory,garydgregory,1,['checkstyle.xml'],Fix Checkstyle configuration DTD link.,
a88bf197630a36d8e8737d6ff9c709933c99f9c5,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']",Update com.github.siom79.japicmp:japicmp-maven-plugin 0.15.1 -> 0.15.2.,
a6f0160275c56bd124725f88c0da34cbac475ca5,garydgregory,garydgregory,7,"['src/main/java/org/apache/commons/crypto/NativeCodeLoader.java', 'src/main/java/org/apache/commons/crypto/OsInfo.java', 'src/main/java/org/apache/commons/crypto/cipher/OpenSsl.java', 'src/main/java/org/apache/commons/crypto/jna/OpenSsl10XNativeJna.java', 'src/main/java/org/apache/commons/crypto/jna/OpenSsl11XNativeJna.java', 'src/main/java/org/apache/commons/crypto/random/OpenSslCryptoRandom.java', 'src/main/java/org/apache/commons/crypto/stream/CryptoInputStream.java']",Collapse multiple identical catch clauses into one.,
00e59413edd168a6ca2c070b6197efc0b3089bf6,garydgregory,garydgregory,1,['src/changes/changes.xml'],Fix PMD warning and don't init to defaults #128,
d76cdc7152b09588608dae9dec1261d76fa1cfc7,garydgregory,web-flow,8,"['src/main/java/org/apache/commons/crypto/NativeCodeLoader.java', 'src/main/java/org/apache/commons/crypto/cipher/OpenSslCipher.java', 'src/main/java/org/apache/commons/crypto/cipher/OpenSslFeedbackCipher.java', 'src/main/java/org/apache/commons/crypto/cipher/OpenSslGaloisCounterMode.java', 'src/main/java/org/apache/commons/crypto/stream/CryptoInputStream.java', 'src/main/java/org/apache/commons/crypto/stream/CtrCryptoInputStream.java', 'src/main/java/org/apache/commons/crypto/stream/CtrCryptoOutputStream.java', 'src/test/java/org/apache/commons/crypto/cipher/GcmCipherTest.java']","Merge pull request #128 from arturobernalg/feature/minor_performances_improvement

Fix PMD warning and don't init to defaults",
5d3a3fd9c84b0629da3865ee26f902590daf56de,arturobernalg,arturobernalg,8,"['src/main/java/org/apache/commons/crypto/NativeCodeLoader.java', 'src/main/java/org/apache/commons/crypto/cipher/OpenSslCipher.java', 'src/main/java/org/apache/commons/crypto/cipher/OpenSslFeedbackCipher.java', 'src/main/java/org/apache/commons/crypto/cipher/OpenSslGaloisCounterMode.java', 'src/main/java/org/apache/commons/crypto/stream/CryptoInputStream.java', 'src/main/java/org/apache/commons/crypto/stream/CtrCryptoInputStream.java', 'src/main/java/org/apache/commons/crypto/stream/CtrCryptoOutputStream.java', 'src/test/java/org/apache/commons/crypto/cipher/GcmCipherTest.java']","Minor Performances Improvement:

* Remove Redundant Field Initializer
* Use Files.newInputStream(Paths.get(fileName))
* Remove Instantiating Objects In Loops",
f17af10ba3b921642dca6ce1ad5e8c8ef7b06e59,garydgregory,web-flow,1,['README.md'],"Update README.md

Better contrib docs.",
b8fe6f907441e03b4021d87ba8a124c26b867304,garydgregory,web-flow,1,['README.md'],"Update README.md

Better contrib docs.",
9c76b2c2499ca30c4e3ed84c86afed0bd82e4a1e,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']",Update commons.japicmp.version 0.14.4 -> 0.15.1.,
5e5b0f2b2950bfe3ae54d97d1550fe6e81259213,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']",Update commons.japicmp.version 0.14.3 -> 0.14.4.,
52d2baf470df71dba9b6fc46fd7b52e900665061,garydgregory,garydgregory,1,['src/changes/changes.xml'],Bump jna from 5.5.0 to 5.6.0 #123.,
8c4be700372129b254eb7009ed41a493e65d2f76,garydgregory,web-flow,1,['pom.xml'],"Merge pull request #123 from apache/dependabot/maven/net.java.dev.jna-jna-5.6.0

Bump jna from 5.5.0 to 5.6.0",
5c04600aa078a32c0412289e9f5f4bd1350aad71,garydgregory,garydgregory,1,['src/changes/changes.xml'],More minor improvements #125.,
661d2a21fc6227453a0e9cd3c82244718aeb6fb9,garydgregory,web-flow,12,"['src/main/java/org/apache/commons/crypto/cipher/OpenSslCommonMode.java', 'src/main/java/org/apache/commons/crypto/cipher/OpenSslGaloisCounterMode.java', 'src/main/java/org/apache/commons/crypto/jna/OpenSslJnaCipher.java', 'src/main/java/org/apache/commons/crypto/stream/PositionedCryptoInputStream.java', 'src/main/java/org/apache/commons/crypto/utils/ReflectionUtils.java', 'src/test/java/org/apache/commons/crypto/AbstractBenchmark.java', 'src/test/java/org/apache/commons/crypto/cipher/GcmCipherTest.java', 'src/test/java/org/apache/commons/crypto/cipher/OpenSslCipherTest.java', 'src/test/java/org/apache/commons/crypto/random/CryptoRandomFactoryTest.java', 'src/test/java/org/apache/commons/crypto/random/OsCryptoRandomTest.java', 'src/test/java/org/apache/commons/crypto/stream/AbstractCipherStreamTest.java', 'src/test/java/org/apache/commons/crypto/stream/CtrCryptoStreamTest.java']","Merge pull request #125 from arturobernalg/feature/minor_improvement

More minor improvements",
3d9116aa5956d3962d1ae877eba5eb9c26aeb928,arturobernalg,arturobernalg,12,"['src/main/java/org/apache/commons/crypto/cipher/OpenSslCommonMode.java', 'src/main/java/org/apache/commons/crypto/cipher/OpenSslGaloisCounterMode.java', 'src/main/java/org/apache/commons/crypto/jna/OpenSslJnaCipher.java', 'src/main/java/org/apache/commons/crypto/stream/PositionedCryptoInputStream.java', 'src/main/java/org/apache/commons/crypto/utils/ReflectionUtils.java', 'src/test/java/org/apache/commons/crypto/AbstractBenchmark.java', 'src/test/java/org/apache/commons/crypto/cipher/GcmCipherTest.java', 'src/test/java/org/apache/commons/crypto/cipher/OpenSslCipherTest.java', 'src/test/java/org/apache/commons/crypto/random/CryptoRandomFactoryTest.java', 'src/test/java/org/apache/commons/crypto/random/OsCryptoRandomTest.java', 'src/test/java/org/apache/commons/crypto/stream/AbstractCipherStreamTest.java', 'src/test/java/org/apache/commons/crypto/stream/CtrCryptoStreamTest.java']","More minor improvement:

* Add final",
4a4773fa3b54624b054b7b82a572605fbd5992dc,garydgregory,garydgregory,1,['src/changes/changes.xml'],[CRYPTO-151] Migrate to Junit 5 #114.,CRYPTO-151
8f45c6a0878d38f7cc596796500d4e9ccc702643,garydgregory,web-flow,35,"['pom.xml', 'src/test/java/org/apache/commons/crypto/AbstractBenchmark.java', 'src/test/java/org/apache/commons/crypto/CryptoTest.java', 'src/test/java/org/apache/commons/crypto/NativeCodeLoaderTest.java', 'src/test/java/org/apache/commons/crypto/cipher/AbstractCipherTest.java', 'src/test/java/org/apache/commons/crypto/cipher/CryptoCipherFactoryTest.java', 'src/test/java/org/apache/commons/crypto/cipher/GcmCipherTest.java', 'src/test/java/org/apache/commons/crypto/cipher/JceCipherTest.java', 'src/test/java/org/apache/commons/crypto/cipher/OpenSslCipherTest.java', 'src/test/java/org/apache/commons/crypto/jna/AbstractCipherJnaStreamTest.java', 'src/test/java/org/apache/commons/crypto/jna/CbcNoPaddingCipherJnaStreamTest.java', 'src/test/java/org/apache/commons/crypto/jna/CbcPkcs5PaddingCipherJnaStreamTest.java', 'src/test/java/org/apache/commons/crypto/jna/CtrCryptoJnaStreamTest.java', 'src/test/java/org/apache/commons/crypto/jna/CtrNoPaddingCipherJnaStreamTest.java', 'src/test/java/org/apache/commons/crypto/jna/OpenSslJnaCipherTest.java', 'src/test/java/org/apache/commons/crypto/jna/OpenSslJnaCryptoRandomTest.java', 'src/test/java/org/apache/commons/crypto/jna/OpenSslNativeJnaTest.java', 'src/test/java/org/apache/commons/crypto/jna/PositionedCryptoInputStreamJnaTest.java', 'src/test/java/org/apache/commons/crypto/random/AbstractRandomTest.java', 'src/test/java/org/apache/commons/crypto/random/CryptoRandomFactoryTest.java', 'src/test/java/org/apache/commons/crypto/random/DummyRandom.java', 'src/test/java/org/apache/commons/crypto/random/FailingRandom.java', 'src/test/java/org/apache/commons/crypto/random/JavaCryptoRandomTest.java', 'src/test/java/org/apache/commons/crypto/random/OpenSslCryptoRandomTest.java', 'src/test/java/org/apache/commons/crypto/random/OsCryptoRandomTest.java', 'src/test/java/org/apache/commons/crypto/stream/AbstractCipherStreamTest.java', 'src/test/java/org/apache/commons/crypto/stream/CbcNoPaddingCipherStreamTest.java', 'src/test/java/org/apache/commons/crypto/stream/CbcPkcs5PaddingCipherStreamTest.java', 'src/test/java/org/apache/commons/crypto/stream/CtrCryptoStreamTest.java', 'src/test/java/org/apache/commons/crypto/stream/CtrNoPaddingCipherStreamTest.java', 'src/test/java/org/apache/commons/crypto/stream/PositionedCryptoInputStreamTest.java', 'src/test/java/org/apache/commons/crypto/stream/input/ChannelInputTest.java', 'src/test/java/org/apache/commons/crypto/stream/output/StreamOutputTest.java', 'src/test/java/org/apache/commons/crypto/utils/EnumTest.java', 'src/test/java/org/apache/commons/crypto/utils/UtilsTest.java']","Merge pull request #114 from arturobernalg/feature/CRYPTO-151

[CRYPTO-151] Migrate to Junit 5",
2ed4f9b3f4276274b6e5a2f8e13ec3398fe3b5f9,arturobernalg,arturobernalg,35,"['pom.xml', 'src/test/java/org/apache/commons/crypto/AbstractBenchmark.java', 'src/test/java/org/apache/commons/crypto/CryptoTest.java', 'src/test/java/org/apache/commons/crypto/NativeCodeLoaderTest.java', 'src/test/java/org/apache/commons/crypto/cipher/AbstractCipherTest.java', 'src/test/java/org/apache/commons/crypto/cipher/CryptoCipherFactoryTest.java', 'src/test/java/org/apache/commons/crypto/cipher/GcmCipherTest.java', 'src/test/java/org/apache/commons/crypto/cipher/JceCipherTest.java', 'src/test/java/org/apache/commons/crypto/cipher/OpenSslCipherTest.java', 'src/test/java/org/apache/commons/crypto/jna/AbstractCipherJnaStreamTest.java', 'src/test/java/org/apache/commons/crypto/jna/CbcNoPaddingCipherJnaStreamTest.java', 'src/test/java/org/apache/commons/crypto/jna/CbcPkcs5PaddingCipherJnaStreamTest.java', 'src/test/java/org/apache/commons/crypto/jna/CtrCryptoJnaStreamTest.java', 'src/test/java/org/apache/commons/crypto/jna/CtrNoPaddingCipherJnaStreamTest.java', 'src/test/java/org/apache/commons/crypto/jna/OpenSslJnaCipherTest.java', 'src/test/java/org/apache/commons/crypto/jna/OpenSslJnaCryptoRandomTest.java', 'src/test/java/org/apache/commons/crypto/jna/OpenSslNativeJnaTest.java', 'src/test/java/org/apache/commons/crypto/jna/PositionedCryptoInputStreamJnaTest.java', 'src/test/java/org/apache/commons/crypto/random/AbstractRandomTest.java', 'src/test/java/org/apache/commons/crypto/random/CryptoRandomFactoryTest.java', 'src/test/java/org/apache/commons/crypto/random/DummyRandom.java', 'src/test/java/org/apache/commons/crypto/random/FailingRandom.java', 'src/test/java/org/apache/commons/crypto/random/JavaCryptoRandomTest.java', 'src/test/java/org/apache/commons/crypto/random/OpenSslCryptoRandomTest.java', 'src/test/java/org/apache/commons/crypto/random/OsCryptoRandomTest.java', 'src/test/java/org/apache/commons/crypto/stream/AbstractCipherStreamTest.java', 'src/test/java/org/apache/commons/crypto/stream/CbcNoPaddingCipherStreamTest.java', 'src/test/java/org/apache/commons/crypto/stream/CbcPkcs5PaddingCipherStreamTest.java', 'src/test/java/org/apache/commons/crypto/stream/CtrCryptoStreamTest.java', 'src/test/java/org/apache/commons/crypto/stream/CtrNoPaddingCipherStreamTest.java', 'src/test/java/org/apache/commons/crypto/stream/PositionedCryptoInputStreamTest.java', 'src/test/java/org/apache/commons/crypto/stream/input/ChannelInputTest.java', 'src/test/java/org/apache/commons/crypto/stream/output/StreamOutputTest.java', 'src/test/java/org/apache/commons/crypto/utils/EnumTest.java', 'src/test/java/org/apache/commons/crypto/utils/UtilsTest.java']",CRYPTO-151 - Migrate to Junit 5,CRYPTO-151
2ed0f2bdc537fafba18f27e26422f3d24aae7716,garydgregory,garydgregory,2,"['.travis.yml', 'pom.xml']",Define and use a default goal for Maven builds.,
91650c2770aea4ee09c39bdc7ae81234b79912b0,garydgregory,web-flow,1,['pom.xml'],"Merge pull request #122 from apache/dependabot/maven/org.apache.maven.plugins-maven-pmd-plugin-3.14.0

Bump maven-pmd-plugin from 3.13.0 to 3.14.0",
1192d374e0f5ce1f87138546824c5a116e86e9c0,dependabot[bot],web-flow,1,['pom.xml'],"Bump jna from 5.5.0 to 5.6.0

Bumps [jna](https://github.com/java-native-access/jna) from 5.5.0 to 5.6.0.
- [Release notes](https://github.com/java-native-access/jna/releases)
- [Changelog](https://github.com/java-native-access/jna/blob/master/CHANGES.md)
- [Commits](https://github.com/java-native-access/jna/compare/5.5.0...5.6.0)

Signed-off-by: dependabot[bot] <support@github.com>",
83492cedb394b792879c5237e5b21ae2d9d407db,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-pmd-plugin from 3.13.0 to 3.14.0

Bumps [maven-pmd-plugin](https://github.com/apache/maven-pmd-plugin) from 3.13.0 to 3.14.0.
- [Release notes](https://github.com/apache/maven-pmd-plugin/releases)
- [Commits](https://github.com/apache/maven-pmd-plugin/compare/maven-pmd-plugin-3.13.0...maven-pmd-plugin-3.14.0)

Signed-off-by: dependabot[bot] <support@github.com>",
eb26ce3c63414cd49e1d45e6af7c48fe4d4a9598,dependabot[bot],web-flow,1,['pom.xml'],"Bump exec-maven-plugin from 1.6.0 to 3.0.0

Bumps [exec-maven-plugin](https://github.com/mojohaus/exec-maven-plugin) from 1.6.0 to 3.0.0.
- [Release notes](https://github.com/mojohaus/exec-maven-plugin/releases)
- [Commits](https://github.com/mojohaus/exec-maven-plugin/compare/exec-maven-plugin-1.6.0...exec-maven-plugin-3.0.0)

Signed-off-by: dependabot[bot] <support@github.com>",
0643d97e53400cdb6d8d5c11a2f9084ec2e5e8d7,dependabot[bot],web-flow,1,['pom.xml'],"Bump jmh.version from 1.12 to 1.27

Bumps `jmh.version` from 1.12 to 1.27.

Updates `jmh-core` from 1.12 to 1.27

Updates `jmh-generator-annprocess` from 1.12 to 1.27

Signed-off-by: dependabot[bot] <support@github.com>",
d108b1d8ad036efe9d418ea9d1a6555190472822,garydgregory,garydgregory,1,['.github/dependabot.yml'],Add GitHub Dependabot.,
5871348d4782022ae1cfe83ee2f0eedf2dbbf66e,garydgregory,garydgregory,1,['src/changes/changes.xml'],Bump coveralls-maven-plugin from 3.1.0 to 4.3.0 #112.,
