hash,authors,committer,changes_FileNum,changed_files,message,bug_id
e36c67a6f8269cada8754fce853f54b363a420ec,garydgregory,garydgregory,19,"['api/src/main/java/org/apache/commons/rdf/api/Dataset.java', 'api/src/main/java/org/apache/commons/rdf/api/Graph.java', 'api/src/main/java/org/apache/commons/rdf/api/Quad.java', 'api/src/main/java/org/apache/commons/rdf/api/Triple.java', 'jena/src/main/java/org/apache/commons/rdf/jena/experimental/JenaRDFParser.java', 'jena/src/main/java/org/apache/commons/rdf/jena/impl/AbstractJenaRDFTerm.java', 'jsonld-java/src/main/java/org/apache/commons/rdf/jsonldjava/JsonLdGraphLike.java', 'jsonld-java/src/main/java/org/apache/commons/rdf/jsonldjava/JsonLdQuadLike.java', 'jsonld-java/src/main/java/org/apache/commons/rdf/jsonldjava/JsonLdTerm.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/experimental/RDF4JParser.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/impl/AbstractRDFTerm.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/impl/AbstractRepositoryGraphLike.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/impl/BlankNodeImpl.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/impl/IRIImpl.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/impl/LiteralImpl.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/impl/ModelGraphImpl.java', 'rdf4j/src/test/java/org/apache/commons/rdf/rdf4j/MemoryGraphTest.java', 'rdf4j/src/test/java/org/apache/commons/rdf/rdf4j/NativeStoreGraphTest.java', 'simple/src/main/java/org/apache/commons/rdf/simple/SimpleRDFTermFactory.java']",Add missing '@Override' annotations.,
3fad878755ca5fe4ce458b99d16ecd082a5fdb3e,garydgregory,garydgregory,6,"['api/src/test/java/org/apache/commons/rdf/api/AbstractDatasetTest.java', 'api/src/test/java/org/apache/commons/rdf/api/AbstractGraphTest.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/impl/RepositoryDatasetImpl.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/impl/RepositoryGraphImpl.java', 'simple/src/main/java/org/apache/commons/rdf/simple/DatasetImpl.java', 'simple/src/main/java/org/apache/commons/rdf/simple/GraphImpl.java']",Use Java 7's diamond notation.,
633baf00676db35b0df3a22a24d6b86d1dfd49b0,stain,stain,7,"['api/pom.xml', 'integration-tests/pom.xml', 'jena/pom.xml', 'jsonld-java/pom.xml', 'pom.xml', 'rdf4j/pom.xml', 'simple/pom.xml']",[maven-release-plugin] prepare for next development iteration,
0bcb207521acfba04d3fabbe8fbc001ef9c0eb0a,stain,stain,7,"['api/pom.xml', 'integration-tests/pom.xml', 'jena/pom.xml', 'jsonld-java/pom.xml', 'pom.xml', 'rdf4j/pom.xml', 'simple/pom.xml']",[maven-release-plugin] prepare release 0.3.0-incubating-RC2,
b25ae1f5c1a2e86193aee3549428920de626e253,stain,stain,1,['pom.xml'],Use Jena 3.1.1,
b8ccc618e04535c38e278aa381d5494269221745,stain,stain,1,['jena/src/main/java/org/apache/commons/rdf/jena/impl/InternalJenaFactory.java'],Ensure early Jena initialization for 3.1.1 compatibility,
1fe1b5af93f8e9f97c76d8adf73716cd6de861ee,stain,stain,3,"['jena/src/site/resources/profile.jacoco', 'jsonld-java/src/site/resources/profile.jacoco', 'rdf4j/src/site/resources/profile.jacoco']",enable jacoco test coverage for jena/jsonldjava/rdf4j,
fb165fa163ae7b3530bcc598be4b0526c88fa67c,stain,stain,2,"['api/src/test/java/org/apache/commons/rdf/api/DefaultQuadTest.java', 'api/src/test/java/org/apache/commons/rdf/api/RDFSyntaxTest.java']",wider test coverage of Quad.asTriple(),
cb6f2c1e993c3447d5a99362a2846d2c43aff627,stain,stain,7,"['api/pom.xml', 'integration-tests/pom.xml', 'jena/pom.xml', 'jsonld-java/pom.xml', 'pom.xml', 'rdf4j/pom.xml', 'simple/pom.xml']","Bump version back to 0.3.0-incubating-SNAPSHOT

.. preparing for 0.3.0 RC2",
3ba5c3b9316b3d32ba95fd5f0cfc289a5e3ff57a,stain,stain,2,"['jena/src/main/java/org/apache/commons/rdf/jena/JenaRDF.java', 'jena/src/main/java/org/apache/commons/rdf/jena/impl/JenaGraphImpl.java']",JenaGraph: handle null Jena pattern,
17dab006d254934e21cb1ba36e3336db73cd0c0d,stain,stain,1,['rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/impl/QuadImpl.java'],Corrected rdf4j Quad.equals(),
33bc626a016091598fe1324e1bf00cb5be37a9ad,stain,stain,1,['api/src/test/java/org/apache/commons/rdf/api/AbstractDatasetTest.java'],Avoid looking for BlankNode in a java.util.List,
c6fe35a035646612ab1025d78ba1250a9e925afc,stain,stain,1,['jsonld-java/src/main/java/org/apache/commons/rdf/jsonldjava/JsonLdRDF.java'],Avoid duplicate _:_:,
5cd68e6742e906e0681466082bbcae9399d32cb5,stain,stain,1,['jsonld-java/src/main/java/org/apache/commons/rdf/jsonldjava/JsonLdDataset.java'],JsonLdDataset - Correct getGraph(),
2e5cf8f5a8df6beb73f80474e894978451e37569,stain,stain,2,"['jsonld-java/src/main/java/org/apache/commons/rdf/jsonldjava/JsonLdBlankNode.java', 'jsonld-java/src/main/java/org/apache/commons/rdf/jsonldjava/JsonLdTerm.java']",JsonLdTerm.toString(),
3abb1ab52479f2855e4c778157f964af9b694f46,stain,stain,1,['api/src/test/java/org/apache/commons/rdf/api/AbstractDatasetTest.java'],Avoid too much BlankNode assumptions,
ecdcd23169d983ec19d592a7925268984993197d,stain,stain,2,"['jsonld-java/src/main/java/org/apache/commons/rdf/jsonldjava/JsonLdDataset.java', 'jsonld-java/src/test/java/org/apache/commons/rdf/jsonldjava/JsonLdDatasetTest.java']","Avoid concurrency issues in JsonLdDataset.size()

Added JsonLdDatasetTest",
89f5328388dcac1d2ea22f0c3cfc32b4cbfc6154,stain,stain,1,['api/src/test/java/org/apache/commons/rdf/api/AbstractDatasetTest.java'],More neutral graph2-test,
30dda0825c9eced235ce60f07b82d580f2173e34,stain,stain,1,['rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/impl/BlankNodeImpl.java'],RDF4J BlankNode toString(),
1f1f45ee7b99ea13126e563524e75e68c95ebdbd,stain,stain,1,['rdf4j/src/test/java/org/apache/commons/rdf/rdf4j/DatasetTest.java'],RDF4J Dataset test,
16c585c44672be9e742abfcb2174a11421b55ed5,stain,stain,1,['rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/impl/RepositoryDatasetImpl.java'],rdf4j close getGraphNames() within stream,
99279a1354087a8e5e49fc60cb74cc82376dd6d6,stain,stain,1,['jena/src/main/java/org/apache/commons/rdf/jena/impl/JenaDatasetImpl.java'],Jena Dataset delete by wildcard,
a04848671707551523208516db145c3c946b6e05,stain,stain,1,['jena/src/main/java/org/apache/commons/rdf/jena/impl/JenaDatasetImpl.java'],"JenaDatasetImpl correct quad count

.. as previous DatasetGraph.size()  simply returned number of graphs
rather than quads, now we count triples in each named graph and add the
count of triples in the default graph.",
acc502dd19169accb440c20f473104fb2d72f324,stain,stain,1,['jena/src/test/java/org/apache/commons/rdf/jena/DatasetJenaTest.java'],Jena DataSet Test,
3ca2930e52e72033be27876d46ee1e9a0cfec8d8,stain,stain,1,['simple/src/test/java/org/apache/commons/rdf/simple/SimpleDatasetTest.java'],test dataset.toString(),
1b7b2ecaa8349e5e439ebae0abf136c36041e4ad,stain,stain,1,['simple/src/main/java/org/apache/commons/rdf/simple/DatasetImpl.java'],"Avoid NPE if Dataset.contains(null, null, null, null)",
9f20482fb42da24fb80e911fd2a86bd3bd0b50e8,stain,stain,1,['api/src/test/java/org/apache/commons/rdf/api/AbstractDatasetTest.java'],"test getGraph(), getGraphNames()",
c483e62719fb5b683bff951cc323f1f2cdbf6450,stain,stain,2,"['api/src/test/java/org/apache/commons/rdf/api/AbstractDatasetTest.java', 'simple/src/test/java/org/apache/commons/rdf/simple/SimpleDatasetTest.java']","Dataset test

Basically a Dataset/Quad copy of AbstractGraphTest
which uses two named graphs",
7e700cb37c69ca27a15cc383a6eec75f5ee6745c,stain,stain,1,['api/src/test/java/org/apache/commons/rdf/api/AbstractGraphTest.java'],javadoc tweak,
e40d123661d01cd8b42f64fcf21131854b7ecd36,stain,stain,1,['pom.xml'],japicmp ignoreMissingNewVersion,
ce0e9abba7f75c69c43c885e980ed382dfd0bea5,stain,stain,17,"['api/src/main/java/org/apache/commons/rdf/api/Dataset.java', 'api/src/main/java/org/apache/commons/rdf/api/Graph.java', 'api/src/test/java/org/apache/commons/rdf/api/AbstractRDFTest.java', 'api/src/test/java/org/apache/commons/rdf/api/DefaultDatasetTest.java', 'api/src/test/java/org/apache/commons/rdf/api/DefaultGraphTest.java', 'api/src/test/java/org/apache/commons/rdf/api/DefaultQuadTest.java', 'api/src/test/java/org/apache/commons/rdf/api/DefaultRDFTermFactoryTest.java', 'api/src/test/java/org/apache/commons/rdf/api/DummyDataset.java', 'api/src/test/java/org/apache/commons/rdf/api/DummyDatasetTest.java', 'api/src/test/java/org/apache/commons/rdf/api/DummyGraph.java', 'api/src/test/java/org/apache/commons/rdf/api/DummyGraphTest.java', 'api/src/test/java/org/apache/commons/rdf/api/DummyIRI.java', 'api/src/test/java/org/apache/commons/rdf/api/DummyIRITest.java', 'api/src/test/java/org/apache/commons/rdf/api/DummyQuad.java', 'api/src/test/java/org/apache/commons/rdf/api/DummyQuadTest.java', 'api/src/test/java/org/apache/commons/rdf/api/DummyTriple.java', 'api/src/test/java/org/apache/commons/rdf/api/DummyTripleTest.java']","Test default methods

also adds a couple of Dummy implementations for that purpose",
0ae95c3b63e54e56f522175877c845d2cadc3836,stain,stain,1,['pom.xml'],depend on newer rdf4j 2.1.1,
2c6c1d4f828efad8f6f25a31819922a3bc6a76d5,stain,stain,7,"['api/pom.xml', 'integration-tests/pom.xml', 'jena/pom.xml', 'jsonld-java/pom.xml', 'pom.xml', 'rdf4j/pom.xml', 'simple/pom.xml']",[maven-release-plugin] prepare for next development iteration,
d3f22c605eafd6fbdc4e485c8fe0607334a1bb94,stain,stain,7,"['api/pom.xml', 'integration-tests/pom.xml', 'jena/pom.xml', 'jsonld-java/pom.xml', 'pom.xml', 'rdf4j/pom.xml', 'simple/pom.xml']",[maven-release-plugin] prepare release 0.3.0-incubating-RC1,
3fb92fae2d831adb9427e789baeb1dc6d47af851,stain,stain,1,['src/site/markdown/implementations.md'],hyperlinks,
ca538d2f68d9d27761c8f703bee591142b30b8c4,stain,stain,1,['src/site/markdown/index.md'],markdown typo,
7b4df088bea4004dd590d0d4635c7f5dde7c3e25,stain,stain,1,['src/site/markdown/index.md'],RDFTermFactory -> RDF,
c81e668411ce7f2f652f0ccc6e05f6ee6ba13f7c,stain,stain,2,"['src/site/resources/images/class-diagram.nomnoml', 'src/site/resources/images/class-diagram.png']",RDFTermFactory -> RDF Updated class diagram,
143df2f588522f1176e33a6ef798e1dcbb2e4e20,stain,stain,1,['src/site/markdown/implementations.md'],Implementations page updated for RDF,
f56e85656a8a587fbaedea9e3dd9c1ee038ae2f5,stain,stain,1,['integration-tests/src/test/java/org/apache/commons/rdf/integrationtests/AllToAllTest.java'],Update javadoc,
a83c371d3a10e92652df31379058b93ebfe59710,stain,stain,1,['simple/src/test/java/org/apache/commons/rdf/simple/SimpleNoRelativeIRIRDTest.java'],"Removed SimpleNoRelativeIRIRDTest

.. as AbstractRDFTest#testCreateIRIRelative() has
been removed",
c26e346be1ae56a7b71013890eaf0448a96fa7cb,stain,stain,1,['pom.xml'],avoid antrun as it wants to run in each submodule as well,
d99ff11864ecf4096f693d3bd251866f1e7df641,stain,stain,1,['pom.xml'],avoid src.tar.gz for each module,
a1fd7c6eb559a7962b1e36fda7ee94b1c5f7a47b,stain,stain,1,['pom.xml'],Attributed Adam Soroka,
baf6f6ed0358492b8ec0adfd982dfc716dad56e2,stain,stain,1,['pom.xml'],<finalName> tweaks,
0a92d0db670c137cc6b88a508efa70efde975751,stain,stain,1,['pom.xml'],tabs -> spaces in pom.xml,
ac145ca1365358a0b1a811e32ce39bab542d1318,stain,stain,5,"['README.md', 'examples/pom.xml', 'src/site/markdown/download.md', 'src/site/markdown/implementations.md', 'src/site/markdown/userguide.md']",prepare for 0.3.0,
fafc6517209ef20efc9be334d1b86ee0610554df,stain,stain,1,['pom.xml'],"generate md5/sha1 in verify-stage

No need for <finalName> in <build>
as assembly-plugin has it in its configuration",
d8b154182a89803e831abc26aef6769e74f2d639,stain,stain,1,['src/assembly/src.xml'],include examples,
ee725a5aaf5d94c9ab5ff7f355bb5d0cb370bfa7,stain,stain,5,"['api/src/main/java/org/apache/commons/rdf/api/RDFSyntax.java', 'api/src/test/java/org/apache/commons/rdf/api/AbstractRDFTest.java', 'api/src/test/java/org/apache/commons/rdf/api/RDFSyntaxTest.java', 'jena/src/main/java/org/apache/commons/rdf/jena/JenaRDF.java', 'simple/src/main/java/org/apache/commons/rdf/simple/experimental/AbstractRDFParser.java']","COMMONSRDF-47 RDFSyntax as an interface

OfficialRDFSyntax is the enum - which implements the interface

basically .mediaType -> .mediaType() etc",COMMONSRDF-47
34c9b42bd7113e49110c02988bb159fb7ebe0aee,stain,stain,5,"['api/src/main/java/org/apache/commons/rdf/api/Quad.java', 'api/src/main/java/org/apache/commons/rdf/api/QuadLike.java', 'api/src/main/java/org/apache/commons/rdf/api/RDFTerm.java', 'api/src/main/java/org/apache/commons/rdf/api/Triple.java', 'api/src/main/java/org/apache/commons/rdf/api/TripleLike.java']",COMMONSRDF-7 Triple/Quad/RDFTerm are immutable,COMMONSRDF-7
4125eff1a6d8bcf278eed181097a7257ac2fe82b,stain,stain,1,['api/src/main/java/org/apache/commons/rdf/api/Quad.java'],Quad.asTriple also is equivalence-immutable,
47734d7eb054418e6da8be0702fa87f01baae75f,stain,stain,2,"['api/src/main/java/org/apache/commons/rdf/api/QuadLike.java', 'api/src/main/java/org/apache/commons/rdf/api/TripleLike.java']",TripleLike/QuadLike NOT required to thread-safe or immutable,
797a4cd53f62585ecff7f49864f3cd75a55ba0f9,stain,stain,3,"['api/src/main/java/org/apache/commons/rdf/api/Quad.java', 'api/src/main/java/org/apache/commons/rdf/api/RDFTerm.java', 'api/src/main/java/org/apache/commons/rdf/api/Triple.java']",COMMONSRDF-7  clarify immutability and hashcode,COMMONSRDF-7
e0dc34ade393f6ccb5f3de384cdbb3889f2e7cbb,stain,stain,3,"['api/src/main/java/org/apache/commons/rdf/api/Quad.java', 'api/src/main/java/org/apache/commons/rdf/api/RDFTerm.java', 'api/src/main/java/org/apache/commons/rdf/api/Triple.java']",typo it's -> its,
2efe1ab37c4995037b8c3a6ee431e9ba58e21cd5,stain,stain,3,"['api/src/main/java/org/apache/commons/rdf/api/Quad.java', 'api/src/main/java/org/apache/commons/rdf/api/RDFTerm.java', 'api/src/main/java/org/apache/commons/rdf/api/Triple.java']","COMMONSRDF-7 RDFTerm/Triple/Quad are immutable

also clarify RDFTerm.equals() and RDFTerm.hashCode()
by delegation to its specializations IRI/BlankNode/Literal",COMMONSRDF-7
413dd09a6746a4d6acde9e293b399c735cf7b935,stain,stain,128,"['api/src/main/java/org/apache/commons/rdf/api/BlankNode.java', 'api/src/main/java/org/apache/commons/rdf/api/Dataset.java', 'api/src/main/java/org/apache/commons/rdf/api/Graph.java', 'api/src/main/java/org/apache/commons/rdf/api/GraphLike.java', 'api/src/main/java/org/apache/commons/rdf/api/IRI.java', 'api/src/main/java/org/apache/commons/rdf/api/Literal.java', 'api/src/main/java/org/apache/commons/rdf/api/Quad.java', 'api/src/main/java/org/apache/commons/rdf/api/QuadLike.java', 'api/src/main/java/org/apache/commons/rdf/api/RDF.java', 'api/src/main/java/org/apache/commons/rdf/api/RDFSyntax.java', 'api/src/main/java/org/apache/commons/rdf/api/RDFTerm.java', 'api/src/main/java/org/apache/commons/rdf/api/RDFTermFactory.java', 'api/src/main/java/org/apache/commons/rdf/api/Triple.java', 'api/src/main/java/org/apache/commons/rdf/api/TripleLike.java', 'api/src/main/java/org/apache/commons/rdf/api/package-info.java', 'api/src/main/java/org/apache/commons/rdf/experimental/RDFParser.java', 'api/src/test/java/org/apache/commons/rdf/api/AbstractBlankNodeTest.java', 'api/src/test/java/org/apache/commons/rdf/api/AbstractGraphTest.java', 'api/src/test/java/org/apache/commons/rdf/api/AbstractRDFTest.java', 'api/src/test/java/org/apache/commons/rdf/api/RDFSyntaxTest.java', 'examples/src/example/UserGuideTest.java', 'integration-tests/src/test/java/org/apache/commons/rdf/integrationtests/AllToAllTest.java', 'jena/src/main/java/org/apache/commons/rdf/jena/ConversionException.java', 'jena/src/main/java/org/apache/commons/rdf/jena/JenaDataset.java', 'jena/src/main/java/org/apache/commons/rdf/jena/JenaGeneralizedTripleLike.java', 'jena/src/main/java/org/apache/commons/rdf/jena/JenaGraph.java', 'jena/src/main/java/org/apache/commons/rdf/jena/JenaIRI.java', 'jena/src/main/java/org/apache/commons/rdf/jena/JenaQuad.java', 'jena/src/main/java/org/apache/commons/rdf/jena/JenaQuadLike.java', 'jena/src/main/java/org/apache/commons/rdf/jena/JenaRDF.java', 'jena/src/main/java/org/apache/commons/rdf/jena/JenaRDFTerm.java', 'jena/src/main/java/org/apache/commons/rdf/jena/JenaTriple.java', 'jena/src/main/java/org/apache/commons/rdf/jena/JenaTripleLike.java', 'jena/src/main/java/org/apache/commons/rdf/jena/experimental/JenaRDFParser.java', 'jena/src/main/java/org/apache/commons/rdf/jena/experimental/package-info.java', 'jena/src/main/java/org/apache/commons/rdf/jena/impl/AbstractJenaRDFTerm.java', 'jena/src/main/java/org/apache/commons/rdf/jena/impl/AbstractQuadLike.java', 'jena/src/main/java/org/apache/commons/rdf/jena/impl/InternalJenaFactory.java', 'jena/src/main/java/org/apache/commons/rdf/jena/impl/JenaBlankNodeImpl.java', 'jena/src/main/java/org/apache/commons/rdf/jena/impl/JenaDatasetImpl.java', 'jena/src/main/java/org/apache/commons/rdf/jena/impl/JenaGeneralizedQuadLikeImpl.java', 'jena/src/main/java/org/apache/commons/rdf/jena/impl/JenaGeneralizedTripleLikeImpl.java', 'jena/src/main/java/org/apache/commons/rdf/jena/impl/JenaGraphImpl.java', 'jena/src/main/java/org/apache/commons/rdf/jena/impl/JenaIRIImpl.java', 'jena/src/main/java/org/apache/commons/rdf/jena/impl/JenaLiteralImpl.java', 'jena/src/main/java/org/apache/commons/rdf/jena/impl/JenaQuadImpl.java', 'jena/src/main/java/org/apache/commons/rdf/jena/impl/JenaTripleImpl.java', 'jena/src/test/java/org/apache/commons/rdf/jena/JenaRDFTest.java', 'jena/src/test/java/org/apache/commons/rdf/jena/JenaServiceLoaderTest.java', 'jena/src/test/java/org/apache/commons/rdf/jena/TestBlankNodeJena.java', 'jena/src/test/java/org/apache/commons/rdf/jena/TestGraphJena.java', 'jena/src/test/java/org/apache/commons/rdf/jena/TestJenaGraphToCommonsRDFGraph.java', 'jena/src/test/java/org/apache/commons/rdf/jena/TestRDFParserBuilder.java', 'jsonld-java/src/main/java/org/apache/commons/rdf/jsonldjava/JsonLdBlankNode.java', 'jsonld-java/src/main/java/org/apache/commons/rdf/jsonldjava/JsonLdDataset.java', 'jsonld-java/src/main/java/org/apache/commons/rdf/jsonldjava/JsonLdGraph.java', 'jsonld-java/src/main/java/org/apache/commons/rdf/jsonldjava/JsonLdGraphLike.java', 'jsonld-java/src/main/java/org/apache/commons/rdf/jsonldjava/JsonLdIRI.java', 'jsonld-java/src/main/java/org/apache/commons/rdf/jsonldjava/JsonLdLiteral.java', 'jsonld-java/src/main/java/org/apache/commons/rdf/jsonldjava/JsonLdQuad.java', 'jsonld-java/src/main/java/org/apache/commons/rdf/jsonldjava/JsonLdQuadLike.java', 'jsonld-java/src/main/java/org/apache/commons/rdf/jsonldjava/JsonLdRDF.java', 'jsonld-java/src/main/java/org/apache/commons/rdf/jsonldjava/JsonLdTerm.java', 'jsonld-java/src/main/java/org/apache/commons/rdf/jsonldjava/JsonLdTriple.java', 'jsonld-java/src/main/java/org/apache/commons/rdf/jsonldjava/JsonLdTripleLike.java', 'jsonld-java/src/main/java/org/apache/commons/rdf/jsonldjava/JsonLdUnionGraph.java', 'jsonld-java/src/main/java/org/apache/commons/rdf/jsonldjava/experimental/JsonLdParser.java', 'jsonld-java/src/main/java/org/apache/commons/rdf/jsonldjava/experimental/package-info.java', 'jsonld-java/src/main/resources/test.jsonld', 'jsonld-java/src/test/java/org/apache/commons/rdf/jsonldjava/JsonLdBlankNodeTest.java', 'jsonld-java/src/test/java/org/apache/commons/rdf/jsonldjava/JsonLdGraphTest.java', 'jsonld-java/src/test/java/org/apache/commons/rdf/jsonldjava/JsonLdParserBuilderTest.java', 'jsonld-java/src/test/java/org/apache/commons/rdf/jsonldjava/JsonLdRDFTest.java', 'jsonld-java/src/test/java/org/apache/commons/rdf/jsonldjava/JsonLdServiceLoaderTest.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/ClosableIterable.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/RDF4J.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/RDF4JBlankNode.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/RDF4JBlankNodeOrIRI.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/RDF4JDataset.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/RDF4JGraph.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/RDF4JGraphLike.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/RDF4JIRI.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/RDF4JQuad.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/RDF4JTerm.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/RDF4JTriple.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/RDF4JTripleLike.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/experimental/RDF4JParser.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/experimental/package-info.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/impl/AbstractRDFTerm.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/impl/AbstractRepositoryGraphLike.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/impl/BlankNodeImpl.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/impl/ConvertedStatements.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/impl/IRIImpl.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/impl/InternalRDF4JFactory.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/impl/LiteralImpl.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/impl/ModelGraphImpl.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/impl/QuadImpl.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/impl/RepositoryDatasetImpl.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/impl/RepositoryGraphImpl.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/impl/TripleImpl.java', 'rdf4j/src/main/java/org/apache/commons/rdf/rdf4j/package-info.java', 'rdf4j/src/test/java/org/apache/commons/rdf/rdf4j/BlankNodeTest.java', 'rdf4j/src/test/java/org/apache/commons/rdf/rdf4j/GraphTest.java', 'rdf4j/src/test/java/org/apache/commons/rdf/rdf4j/MemoryGraphTest.java', 'rdf4j/src/test/java/org/apache/commons/rdf/rdf4j/MemoryStoreRDFTest.java', 'rdf4j/src/test/java/org/apache/commons/rdf/rdf4j/NativeStoreGraphTest.java', 'rdf4j/src/test/java/org/apache/commons/rdf/rdf4j/RDF4JServiceLoaderTest.java', 'rdf4j/src/test/java/org/apache/commons/rdf/rdf4j/RDF4JTest.java', 'simple/src/main/java/org/apache/commons/rdf/simple/BlankNodeImpl.java', 'simple/src/main/java/org/apache/commons/rdf/simple/DatasetGraphView.java', 'simple/src/main/java/org/apache/commons/rdf/simple/DatasetImpl.java', 'simple/src/main/java/org/apache/commons/rdf/simple/GraphImpl.java', 'simple/src/main/java/org/apache/commons/rdf/simple/LiteralImpl.java', 'simple/src/main/java/org/apache/commons/rdf/simple/QuadImpl.java', 'simple/src/main/java/org/apache/commons/rdf/simple/SimpleRDF.java', 'simple/src/main/java/org/apache/commons/rdf/simple/SimpleRDFTermFactory.java', 'simple/src/main/java/org/apache/commons/rdf/simple/TripleImpl.java', 'simple/src/main/java/org/apache/commons/rdf/simple/Types.java', 'simple/src/main/java/org/apache/commons/rdf/simple/experimental/AbstractRDFParser.java', 'simple/src/main/java/org/apache/commons/rdf/simple/experimental/RDFParseException.java', 'simple/src/main/java/org/apache/commons/rdf/simple/package-info.java', 'simple/src/test/java/org/apache/commons/rdf/simple/DummyRDFParserBuilder.java', 'simple/src/test/java/org/apache/commons/rdf/simple/SimpleGraphTest.java', 'simple/src/test/java/org/apache/commons/rdf/simple/SimpleNoRelativeIRIRDTest.java', 'simple/src/test/java/org/apache/commons/rdf/simple/SimpleServiceLoaderTest.java', 'simple/src/test/java/org/apache/commons/rdf/simple/TestWritingGraph.java', 'simple/src/test/java/org/apache/commons/rdf/simple/TypesTest.java', 'simple/src/test/java/org/apache/commons/rdf/simple/experimental/AbstractRDFParserTest.java']","Reformat tab -> spaces

Using Eclipse Neon profile customized to 4 spaces indent",
