hash,authors,committer,changes_FileNum,changed_files,message,bug_id
a2f637e4dc5842ce37fd5b3598df10b2bef278e1,lewismc,web-flow,4,"['src/plugin/scoring-similarity/ivy.xml', 'src/plugin/scoring-similarity/plugin.xml', 'src/plugin/scoring-similarity/src/java/org/apache/nutch/scoring/similarity/util/LuceneAnalyzerUtil.java', 'src/plugin/scoring-similarity/src/java/org/apache/nutch/scoring/similarity/util/LuceneTokenizer.java']","Merge pull request #284 from YossiTamari/master

NUTCH-2489: Dependency collision with lucene-analyzers-common in scoring-similarity plugin",
f18b3271c925feb44a921ae5179997e5737d354e,YossiTamari,YossiTamari,4,"['src/plugin/scoring-similarity/ivy.xml', 'src/plugin/scoring-similarity/plugin.xml', 'src/plugin/scoring-similarity/src/java/org/apache/nutch/scoring/similarity/util/LuceneAnalyzerUtil.java', 'src/plugin/scoring-similarity/src/java/org/apache/nutch/scoring/similarity/util/LuceneTokenizer.java']",NUTCH-2489: Dependency collision with lucene-analyzers-common in scoring-similarity plugin,NUTCH-2489
75d016677600f9489d2a18067fa62f0a3286da5c,lewismc,web-flow,1,['conf/nutch-default.xml'],"Merge pull request #283 from smartive/NUTCH-2508

fix for NUTCH-2508 contributed by mfeltscher",
4f82d8f2355a87c779e14cd6abde40a095c3349b,mfeltscher,mfeltscher,1,['conf/nutch-default.xml'],fix for NUTCH-2508 contributed by mfeltscher,
2b66cdaf8a18123c4e33c55a5c3b2cd863385896,,,2,"['conf/nutch-default.xml', 'src/java/org/apache/nutch/util/SitemapProcessor.java']",NUTCH-2466,NUTCH-2466
87c7a2e57bdde875a0ab36f8586fb607970a4e1d,,sebastian-nagel,2,"['src/java/org/apache/nutch/fetcher/FetcherOutputFormat.java', 'src/java/org/apache/nutch/parse/ParseOutputFormat.java']","Fix for NUTCH-2494 contributed by Ashraful Islam, closes #274",
d6106a2a58c729642c3ea689f1bc45d0b2d865a8,,,1,['src/java/org/apache/nutch/crawl/Generator.java'],fix for NUTCH-2505 contributed by lianyuzhe,
fe5bfb43b1f8adeb7edd8d931c7ced4825d41aac,Omkar20895,web-flow,4,"['src/java/org/apache/nutch/crawl/CrawlDbFilter.java', 'src/java/org/apache/nutch/crawl/CrawlDbReader.java', 'src/java/org/apache/nutch/crawl/CrawlDbReducer.java', 'src/java/org/apache/nutch/crawl/Generator.java']",Merge branch 'master' into NUTCH-2375,
c93d908bb635d3c5b59f8c8a22e0584ebf588794,Omkar20895,Omkar20895,199,"['CHANGES.txt', 'NOTICE.txt', 'build.xml', 'conf/nutch-default.xml', 'conf/regex-urlfilter.txt.template', 'conf/tika-config.xml.template', 'default.properties', 'docker/Dockerfile', 'ivy/ivy-2.2.0.jar', 'ivy/ivy-2.4.0.jar', 'ivy/ivy.xml', 'ivy/ivysettings.xml', 'src/bin/crawl', 'src/bin/nutch', 'src/java/org/apache/nutch/crawl/CrawlDatum.java', 'src/java/org/apache/nutch/crawl/CrawlDb.java', 'src/java/org/apache/nutch/crawl/CrawlDbFilter.java', 'src/java/org/apache/nutch/crawl/CrawlDbMerger.java', 'src/java/org/apache/nutch/crawl/CrawlDbReader.java', 'src/java/org/apache/nutch/crawl/CrawlDbReducer.java', 'src/java/org/apache/nutch/crawl/DeduplicationJob.java', 'src/java/org/apache/nutch/crawl/Generator.java', 'src/java/org/apache/nutch/crawl/Injector.java', 'src/java/org/apache/nutch/crawl/LinkDb.java', 'src/java/org/apache/nutch/crawl/LinkDbFilter.java', 'src/java/org/apache/nutch/crawl/LinkDbMerger.java', 'src/java/org/apache/nutch/crawl/LinkDbReader.java', 'src/java/org/apache/nutch/crawl/MimeAdaptiveFetchSchedule.java', 'src/java/org/apache/nutch/crawl/URLPartitioner.java', 'src/java/org/apache/nutch/fetcher/FetchItemQueue.java', 'src/java/org/apache/nutch/fetcher/FetchNode.java', 'src/java/org/apache/nutch/fetcher/FetchNodeDb.java', 'src/java/org/apache/nutch/fetcher/Fetcher.java', 'src/java/org/apache/nutch/fetcher/FetcherOutputFormat.java', 'src/java/org/apache/nutch/fetcher/FetcherThread.java', 'src/java/org/apache/nutch/fetcher/QueueFeeder.java', 'src/java/org/apache/nutch/hostdb/HostDatum.java', 'src/java/org/apache/nutch/hostdb/ReadHostDb.java', 'src/java/org/apache/nutch/hostdb/ResolverThread.java', 'src/java/org/apache/nutch/hostdb/UpdateHostDb.java', 'src/java/org/apache/nutch/hostdb/UpdateHostDbMapper.java', 'src/java/org/apache/nutch/hostdb/UpdateHostDbReducer.java', 'src/java/org/apache/nutch/indexer/CleaningJob.java', 'src/java/org/apache/nutch/indexer/IndexWriter.java', 'src/java/org/apache/nutch/indexer/IndexWriters.java', 'src/java/org/apache/nutch/indexer/IndexerMapReduce.java', 'src/java/org/apache/nutch/indexer/IndexerOutputFormat.java', 'src/java/org/apache/nutch/indexer/IndexingFiltersChecker.java', 'src/java/org/apache/nutch/indexer/IndexingJob.java', 'src/java/org/apache/nutch/metadata/Nutch.java', 'src/java/org/apache/nutch/net/URLExemptionFilters.java', 'src/java/org/apache/nutch/net/URLFilterChecker.java', 'src/java/org/apache/nutch/net/URLFilters.java', 'src/java/org/apache/nutch/net/URLNormalizerChecker.java', 'src/java/org/apache/nutch/parse/ParseCallable.java', 'src/java/org/apache/nutch/parse/ParseOutputFormat.java', 'src/java/org/apache/nutch/parse/ParseSegment.java', 'src/java/org/apache/nutch/scoring/ScoringFilter.java', 'src/java/org/apache/nutch/scoring/ScoringFilters.java', 'src/java/org/apache/nutch/scoring/webgraph/LinkDumper.java', 'src/java/org/apache/nutch/scoring/webgraph/LinkRank.java', 'src/java/org/apache/nutch/scoring/webgraph/NodeDumper.java', 'src/java/org/apache/nutch/scoring/webgraph/NodeReader.java', 'src/java/org/apache/nutch/scoring/webgraph/ScoreUpdater.java', 'src/java/org/apache/nutch/scoring/webgraph/WebGraph.java', 'src/java/org/apache/nutch/segment/ContentAsTextInputFormat.java', 'src/java/org/apache/nutch/segment/SegmentChecker.java', 'src/java/org/apache/nutch/segment/SegmentMerger.java', 'src/java/org/apache/nutch/segment/SegmentPart.java', 'src/java/org/apache/nutch/segment/SegmentReader.java', 'src/java/org/apache/nutch/service/impl/JobFactory.java', 'src/java/org/apache/nutch/service/model/request/JobConfig.java', 'src/java/org/apache/nutch/service/model/request/SeedUrl.java', 'src/java/org/apache/nutch/service/resources/SeedResource.java', 'src/java/org/apache/nutch/tools/Benchmark.java', 'src/java/org/apache/nutch/tools/CommonCrawlDataDumper.java', 'src/java/org/apache/nutch/tools/FileDumper.java', 'src/java/org/apache/nutch/tools/FreeGenerator.java', 'src/java/org/apache/nutch/tools/arc/ArcInputFormat.java', 'src/java/org/apache/nutch/tools/arc/ArcRecordReader.java', 'src/java/org/apache/nutch/tools/arc/ArcSegmentCreator.java', 'src/java/org/apache/nutch/tools/warc/WARCExporter.java', 'src/java/org/apache/nutch/util/AbstractChecker.java', 'src/java/org/apache/nutch/util/CommandRunner.java', 'src/java/org/apache/nutch/util/CrawlCompletionStats.java', 'src/java/org/apache/nutch/util/DomUtil.java', 'src/java/org/apache/nutch/util/JexlUtil.java', 'src/java/org/apache/nutch/util/NutchJob.java', 'src/java/org/apache/nutch/util/NutchTool.java', 'src/java/org/apache/nutch/util/ProtocolStatusStatistics.java', 'src/java/org/apache/nutch/util/SegmentReaderUtil.java', 'src/java/org/apache/nutch/util/SitemapProcessor.java', 'src/java/org/apache/nutch/util/domain/DomainStatistics.java', 'src/java/org/apache/nutch/webui/client/model/ConnectionStatus.java', 'src/java/org/apache/nutch/webui/model/SeedUrl.java', 'src/java/org/apache/nutch/webui/pages/components/ColorEnumLabelBuilder.java', 'src/java/org/apache/nutch/webui/pages/components/CpmIteratorAdapter.java', 'src/plugin/any23/build-ivy.xml', 'src/plugin/any23/build.xml', 'src/plugin/any23/howto_upgrade_any23.txt', 'src/plugin/any23/ivy.xml', 'src/plugin/any23/plugin.xml', 'src/plugin/any23/sample/BBC_News_Scotland.html', 'src/plugin/any23/sample/microdata_basic.html', 'src/plugin/any23/src/java/org/apache/nutch/any23/Any23IndexingFilter.java', 'src/plugin/any23/src/java/org/apache/nutch/any23/Any23ParseFilter.java', 'src/plugin/any23/src/java/org/apache/nutch/any23/package-info.java', 'src/plugin/any23/src/test/org/apache/nutch/any23/TestAny23IndexingFilter.java', 'src/plugin/any23/src/test/org/apache/nutch/any23/TestAny23ParseFilter.java', 'src/plugin/build.xml', 'src/plugin/headings/ivy.xml', 'src/plugin/headings/src/java/org/apache/nutch/parse/headings/HeadingsParseFilter.java', 'src/plugin/headings/src/test/org/apache/nutch/parse/headings/TestHeadingsParseFilter.java', 'src/plugin/index-geoip/ivy.xml', 'src/plugin/index-geoip/plugin.xml', 'src/plugin/index-geoip/src/java/org/apache/nutch/indexer/geoip/package-info.java', 'src/plugin/index-jexl-filter/build.xml', 'src/plugin/index-jexl-filter/ivy.xml', 'src/plugin/index-jexl-filter/plugin.xml', 'src/plugin/index-jexl-filter/src/java/org/apache/nutch/indexer/jexl/JexlIndexingFilter.java', 'src/plugin/index-jexl-filter/src/java/org/apache/nutch/indexer/jexl/package-info.java', 'src/plugin/index-jexl-filter/src/test/org/apache/nutch/indexer/jexl/TestJexlIndexingFilter.java', 'src/plugin/index-links/src/test/org/apache/nutch/indexer/links/TestLinksIndexingFilter.java', 'src/plugin/index-links/src/test/org/apache/nutch/parse/TestOutlinks.java', 'src/plugin/index-more/src/java/org/apache/nutch/indexer/more/MoreIndexingFilter.java', 'src/plugin/indexer-cloudsearch/src/java/org/apache/nutch/indexwriter/cloudsearch/CloudSearchIndexWriter.java', 'src/plugin/indexer-dummy/src/java/org/apache/nutch/indexwriter/dummy/DummyIndexWriter.java', 'src/plugin/indexer-elastic-rest/plugin.xml', 'src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestConstants.java', 'src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestIndexWriter.java', 'src/plugin/indexer-elastic/ivy.xml', 'src/plugin/indexer-elastic/plugin.xml', 'src/plugin/indexer-elastic/src/java/org/apache/nutch/indexwriter/elastic/ElasticConstants.java', 'src/plugin/indexer-elastic/src/java/org/apache/nutch/indexwriter/elastic/ElasticIndexWriter.java', 'src/plugin/indexer-elastic/src/test/org/apache/nutch/indexwriter/elastic/TestElasticIndexWriter.java', 'src/plugin/indexer-rabbit/src/java/org/apache/nutch/indexwriter/rabbit/RabbitIndexWriter.java', 'src/plugin/indexer-solr/src/java/org/apache/nutch/indexwriter/solr/SolrIndexWriter.java', 'src/plugin/indexer-solr/src/java/org/apache/nutch/indexwriter/solr/SolrUtils.java', 'src/plugin/language-identifier/src/java/org/apache/nutch/analysis/lang/HTMLLanguageParser.java', 'src/plugin/language-identifier/src/java/org/apache/nutch/analysis/lang/LanguageIndexingFilter.java', 'src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/HttpBase.java', 'src/plugin/mimetype-filter/src/java/org/apache/nutch/indexer/filter/MimeTypeIndexingFilter.java', 'src/plugin/parse-html/src/java/org/apache/nutch/parse/html/DOMContentUtils.java', 'src/plugin/parse-html/src/java/org/apache/nutch/parse/html/HtmlParser.java', 'src/plugin/parse-html/src/test/org/apache/nutch/parse/html/TestDOMContentUtils.java', 'src/plugin/parse-html/src/test/org/apache/nutch/parse/html/TestHtmlParser.java', 'src/plugin/parse-replace/README.txt', 'src/plugin/parse-replace/plugin.xml', 'src/plugin/parse-replace/sample/testParseReplace.html', 'src/plugin/parse-replace/src/java/org/apache/nutch/parse/replace/ReplaceParser.java', 'src/plugin/parse-replace/src/test/org/apache/nutch/parse/replace/TestParseReplace.java', 'src/plugin/parse-tika/ivy.xml', 'src/plugin/parse-tika/plugin.xml', 'src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/DOMContentUtils.java', 'src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/TikaParser.java', 'src/plugin/parse-tika/src/test/org/apache/nutch/tika/TestDOMContentUtils.java', 'src/plugin/parse-tika/src/test/org/apache/nutch/tika/TestHtmlParser.java', 'src/plugin/parsefilter-regex/src/java/org/apache/nutch/parsefilter/regex/RegexParseFilter.java', 'src/plugin/parsefilter-regex/src/test/org/apache/nutch/parsefilter/regex/TestRegexParseFilter.java', 'src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/Ftp.java', 'src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/FtpResponse.java', 'src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java', 'src/plugin/protocol-interactiveselenium/src/java/org/apache/nutch/protocol/interactiveselenium/HttpResponse.java', 'src/plugin/protocol-interactiveselenium/src/java/org/apache/nutch/protocol/interactiveselenium/handlers/DefalultMultiInteractionHandler.java', 'src/plugin/protocol-interactiveselenium/src/java/org/apache/nutch/protocol/interactiveselenium/handlers/DefaultClickAllAjaxLinksHandler.java', 'src/plugin/protocol-interactiveselenium/src/java/org/apache/nutch/protocol/interactiveselenium/handlers/DefaultHandler.java', 'src/plugin/protocol-interactiveselenium/src/java/org/apache/nutch/protocol/interactiveselenium/handlers/InteractiveSeleniumHandler.java', 'src/plugin/scoring-orphan/build.xml', 'src/plugin/scoring-orphan/ivy.xml', 'src/plugin/scoring-orphan/plugin.xml', 'src/plugin/scoring-orphan/src/java/org/apache/nutch/scoring/orphan/OrphanScoringFilter.java', 'src/plugin/scoring-orphan/src/java/org/apache/nutch/scoring/orphan/package-info.java', 'src/plugin/scoring-orphan/src/test/org/apache/nutch/scoring/orphan/TestOrphanScoringFilter.java', 'src/plugin/scoring-similarity/src/java/org/apache/nutch/scoring/similarity/cosine/Model.java', 'src/plugin/scoring-similarity/src/java/org/apache/nutch/scoring/similarity/cosine/package-info.java', 'src/plugin/scoring-similarity/src/java/org/apache/nutch/scoring/similarity/util/package-info.java', 'src/plugin/urlnormalizer-ajax/src/java/org/apache/nutch/net/urlnormalizer/ajax/AjaxURLNormalizer.java', 'src/plugin/urlnormalizer-ajax/src/test/org/apache/nutch/net/urlnormalizer/ajax/TestAjaxURLNormalizer.java', 'src/plugin/urlnormalizer-basic/src/java/org/apache/nutch/net/urlnormalizer/basic/BasicURLNormalizer.java', 'src/plugin/urlnormalizer-basic/src/test/org/apache/nutch/net/urlnormalizer/basic/TestBasicURLNormalizer.java', 'src/plugin/urlnormalizer-host/src/java/org/apache/nutch/net/urlnormalizer/host/HostURLNormalizer.java', 'src/plugin/urlnormalizer-protocol/src/java/org/apache/nutch/net/urlnormalizer/protocol/ProtocolURLNormalizer.java', 'src/plugin/urlnormalizer-slash/src/java/org/apache/nutch/net/urlnormalizer/slash/SlashURLNormalizer.java', 'src/test/org/apache/nutch/crawl/ContinuousCrawlTestUtil.java', 'src/test/org/apache/nutch/crawl/CrawlDBTestUtil.java', 'src/test/org/apache/nutch/crawl/CrawlDbUpdateTestDriver.java', 'src/test/org/apache/nutch/crawl/CrawlDbUpdateUtil.java', 'src/test/org/apache/nutch/crawl/TODOTestCrawlDbStates.java', 'src/test/org/apache/nutch/crawl/TestCrawlDbFilter.java', 'src/test/org/apache/nutch/crawl/TestCrawlDbMerger.java', 'src/test/org/apache/nutch/crawl/TestCrawlDbStates.java', 'src/test/org/apache/nutch/crawl/TestGenerator.java', 'src/test/org/apache/nutch/crawl/TestInjector.java', 'src/test/org/apache/nutch/fetcher/TestFetcher.java', 'src/test/org/apache/nutch/indexer/TestIndexerMapReduce.java', 'src/test/org/apache/nutch/plugin/TestPluginSystem.java', 'src/test/org/apache/nutch/segment/TestSegmentMerger.java', 'src/test/org/apache/nutch/segment/TestSegmentMergerCrawlDatums.java', 'src/test/org/apache/nutch/tools/proxy/SegmentHandler.java']",NUTCH-2375 Upgrading nutch to use org.apache.hadoop.mapreduce,NUTCH-2375
ec42cfbcac20d44d797bbedb9bb61631b1cc4777,lewismc,web-flow,3,"['conf/nutch-default.xml', 'src/plugin/any23/src/java/org/apache/nutch/any23/Any23ParseFilter.java', 'src/plugin/any23/src/test/org/apache/nutch/any23/TestAny23ParseFilter.java']","Merge pull request #280 from smartive/NUTCH-2502

NUTCH-2502: Add Content-Type filter option to Any23 plugin",
27ff2153ed96b6b5d3b523fd8f4ae92aaeae72d3,lewismc,web-flow,1,['src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestIndexWriter.java'],"Merge pull request #277 from smartive/NUTCH-2499

fix for NUTCH-2499: Filter duplicated field values when indexing using Elastic REST indexer",
84c2d655eb899e6766279000f4b9bccad2a79b13,lewismc,web-flow,2,"['build.xml', 'src/plugin/build.xml']","Merge pull request #281 from smartive/NUTCH-2503

NUTCH-2503: Add option to run tests for a single plugin",
ea6a5f071baae3c55be22858822b251e4c781241,mfeltscher,mfeltscher,2,"['build.xml', 'src/plugin/build.xml']",NUTCH-2503: Add option to run tests for a single plugin,NUTCH-2503
2e2cce08e86b9a07ca2199a08e82fb8891f5cf5e,mfeltscher,mfeltscher,1,['src/plugin/any23/src/java/org/apache/nutch/any23/Any23ParseFilter.java'],Add default value,
856a8abd31ac9a4d9944c1f9b494b8f94ded209f,mfeltscher,mfeltscher,3,"['conf/nutch-default.xml', 'src/plugin/any23/src/java/org/apache/nutch/any23/Any23ParseFilter.java', 'src/plugin/any23/src/test/org/apache/nutch/any23/TestAny23ParseFilter.java']",NUTCH-2502: Add Content-Type filter option to Any23 plugin,NUTCH-2502
95d9a781de4c8055d58cf51fb889ebd1b874552e,mfeltscher,mfeltscher,1,['src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestIndexWriter.java'],Readd List import,
c482ad6ac781a94538a8cb347fe6efae9906cbaa,mfeltscher,mfeltscher,1,['src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestIndexWriter.java'],Cleanup imports,
a51686446d03dd27e04c4cb77f8bf0a60895954c,mfeltscher,mfeltscher,1,['src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestIndexWriter.java'],fix for NUTCH-2499: Filter duplicated field values when indexing using Elastic REST indexer,
8c4f52229084ec4562b1ed6335deb810f6869c7d,lewismc,web-flow,6,"['src/java/org/apache/nutch/crawl/CrawlDb.java', 'src/java/org/apache/nutch/crawl/LinkDb.java', 'src/java/org/apache/nutch/fetcher/Fetcher.java', 'src/java/org/apache/nutch/indexer/IndexingJob.java', 'src/java/org/apache/nutch/metadata/Nutch.java', 'src/java/org/apache/nutch/parse/ParseSegment.java']","Merge pull request #250 from okedoki/NUTCH-2441

fix for NUTCH-2441 ARG_SEGMENT fix for REST API",
0587065b610d6605892ad7065f414022be936451,lewismc,web-flow,2,"['conf/nutch-default.xml', 'src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestIndexWriter.java']","Merge pull request #276 from smartive/NUTCH-2497

NUTCH-2497: Allow multiple hosts for Elastic REST Indexer",
d45510c186b3dbee3c3f7882c90ab3d28409a0b8,r0ann3l,r0ann3l,4,"['conf/index-writers.xml.template', 'src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestConstants.java', 'src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestIndexWriter.java', 'src/plugin/indexer-elastic/src/java/org/apache/nutch/indexwriter/elastic/ElasticIndexWriter.java']",Fixes for NUTCH-1480: Support for NUTCH-2484 and NUTCH-2380.,
7515a576566aaf3c3116057897d47fccd2bd94a7,okedoki,okedoki,80,"['CHANGES.txt', 'NOTICE.txt', 'build.xml', 'conf/nutch-default.xml', 'conf/regex-urlfilter.txt.template', 'conf/tika-config.xml.template', 'default.properties', 'docker/Dockerfile', 'ivy/ivy-2.4.0.jar', 'ivy/ivy.xml', 'ivy/ivysettings.xml', 'src/bin/crawl', 'src/bin/nutch', 'src/java/org/apache/nutch/crawl/CrawlDatum.java', 'src/java/org/apache/nutch/crawl/CrawlDb.java', 'src/java/org/apache/nutch/crawl/CrawlDbFilter.java', 'src/java/org/apache/nutch/crawl/CrawlDbReader.java', 'src/java/org/apache/nutch/crawl/Generator.java', 'src/java/org/apache/nutch/fetcher/FetcherThread.java', 'src/java/org/apache/nutch/indexer/IndexerMapReduce.java', 'src/java/org/apache/nutch/indexer/IndexingFiltersChecker.java', 'src/java/org/apache/nutch/indexer/IndexingJob.java', 'src/java/org/apache/nutch/metadata/Nutch.java', 'src/java/org/apache/nutch/net/URLFilterChecker.java', 'src/java/org/apache/nutch/net/URLFilters.java', 'src/java/org/apache/nutch/net/URLNormalizerChecker.java', 'src/java/org/apache/nutch/service/model/request/SeedUrl.java', 'src/java/org/apache/nutch/service/resources/SeedResource.java', 'src/java/org/apache/nutch/tools/FileDumper.java', 'src/java/org/apache/nutch/util/AbstractChecker.java', 'src/java/org/apache/nutch/util/DomUtil.java', 'src/java/org/apache/nutch/util/SitemapProcessor.java', 'src/java/org/apache/nutch/webui/model/SeedUrl.java', 'src/plugin/any23/build-ivy.xml', 'src/plugin/any23/build.xml', 'src/plugin/any23/howto_upgrade_any23.txt', 'src/plugin/any23/ivy.xml', 'src/plugin/any23/plugin.xml', 'src/plugin/any23/sample/BBC_News_Scotland.html', 'src/plugin/any23/sample/microdata_basic.html', 'src/plugin/any23/src/java/org/apache/nutch/any23/Any23IndexingFilter.java', 'src/plugin/any23/src/java/org/apache/nutch/any23/Any23ParseFilter.java', 'src/plugin/any23/src/java/org/apache/nutch/any23/package-info.java', 'src/plugin/any23/src/test/org/apache/nutch/any23/TestAny23IndexingFilter.java', 'src/plugin/any23/src/test/org/apache/nutch/any23/TestAny23ParseFilter.java', 'src/plugin/build.xml', 'src/plugin/headings/ivy.xml', 'src/plugin/headings/src/java/org/apache/nutch/parse/headings/HeadingsParseFilter.java', 'src/plugin/headings/src/test/org/apache/nutch/parse/headings/TestHeadingsParseFilter.java', 'src/plugin/index-geoip/ivy.xml', 'src/plugin/index-geoip/plugin.xml', 'src/plugin/index-jexl-filter/build.xml', 'src/plugin/index-jexl-filter/ivy.xml', 'src/plugin/index-jexl-filter/plugin.xml', 'src/plugin/index-jexl-filter/src/java/org/apache/nutch/indexer/jexl/JexlIndexingFilter.java', 'src/plugin/index-jexl-filter/src/java/org/apache/nutch/indexer/jexl/package-info.java', 'src/plugin/index-jexl-filter/src/test/org/apache/nutch/indexer/jexl/TestJexlIndexingFilter.java', 'src/plugin/indexer-elastic-rest/plugin.xml', 'src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestConstants.java', 'src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestIndexWriter.java', 'src/plugin/indexer-elastic/ivy.xml', 'src/plugin/indexer-elastic/plugin.xml', 'src/plugin/indexer-elastic/src/java/org/apache/nutch/indexwriter/elastic/ElasticIndexWriter.java', 'src/plugin/indexer-elastic/src/test/org/apache/nutch/indexwriter/elastic/TestElasticIndexWriter.java', 'src/plugin/language-identifier/src/java/org/apache/nutch/analysis/lang/LanguageIndexingFilter.java', 'src/plugin/mimetype-filter/src/java/org/apache/nutch/indexer/filter/MimeTypeIndexingFilter.java', 'src/plugin/parse-html/src/java/org/apache/nutch/parse/html/DOMContentUtils.java', 'src/plugin/parse-html/src/java/org/apache/nutch/parse/html/HtmlParser.java', 'src/plugin/parse-html/src/test/org/apache/nutch/parse/html/TestHtmlParser.java', 'src/plugin/parse-tika/ivy.xml', 'src/plugin/parse-tika/plugin.xml', 'src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/DOMContentUtils.java', 'src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/TikaParser.java', 'src/plugin/parse-tika/src/test/org/apache/nutch/tika/TestHtmlParser.java', 'src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/Ftp.java', 'src/plugin/protocol-interactiveselenium/src/java/org/apache/nutch/protocol/interactiveselenium/HttpResponse.java', 'src/plugin/protocol-interactiveselenium/src/java/org/apache/nutch/protocol/interactiveselenium/handlers/DefalultMultiInteractionHandler.java', 'src/plugin/protocol-interactiveselenium/src/java/org/apache/nutch/protocol/interactiveselenium/handlers/DefaultClickAllAjaxLinksHandler.java', 'src/plugin/protocol-interactiveselenium/src/java/org/apache/nutch/protocol/interactiveselenium/handlers/DefaultHandler.java', 'src/plugin/protocol-interactiveselenium/src/java/org/apache/nutch/protocol/interactiveselenium/handlers/InteractiveSeleniumHandler.java']","solved merged conflicts with master, metadata.Nutch.ARG_SEGMENT renamed to ARG_SEGMENTS",
0bfd857f9b193f0ed84ec325a6d32b23fb34c82c,lewismc,web-flow,1,['src/java/org/apache/nutch/crawl/Generator.java'],"Merge pull request #249 from okedoki/NUTCH-2461

fix for NUTCH-2461 generate with maxcount equals 0",
95469e8dd4820b0a40eac97a9593218d0a40c501,lewismc,web-flow,1,['src/java/org/apache/nutch/util/AbstractChecker.java'],"Merge pull request #272 from sju/NUTCH-2321

fix for NUTCH-2321 contributed by Jurian Broertjes",
410b967367c4efb450515d10ba10ff2d9afaae3b,mfeltscher,mfeltscher,1,['src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestIndexWriter.java'],Adjust message,
3a902578af14eee2b37af7b666a20def607bdd1e,mfeltscher,mfeltscher,2,"['conf/nutch-default.xml', 'src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestIndexWriter.java']",NUTCH-2497: Allow multiple hosts for Elastic REST Indexer,NUTCH-2497
