hash,authors,committer,changes_FileNum,changed_files,message,bug_id
060914575935420a341d265b52adae0a2f19703d,,,70,"['commons-vfs2/src/main/java/org/apache/commons/vfs2/AllFileSelector.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/CacheStrategy.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/Capability.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/FileChangeEvent.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/FileContent.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/FileContentInfo.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/FileContentInfoFactory.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/FileDepthSelector.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/FileFilterSelector.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/FileListener.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/FileMonitor.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/FileName.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/FileNotFolderException.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/FileNotFoundException.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/FileObject.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/FileSelectInfo.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/FileSelector.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/FileSystem.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/FileSystemConfigBuilder.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/FileSystemManager.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/FileSystemOptions.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/FileType.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/FileTypeHasNoContentException.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/FileTypeSelector.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/FilesCache.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/NameScope.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/PatternFileSelector.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/RandomAccessContent.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/Selectors.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/UserAuthenticationData.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/UserAuthenticator.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/VFS.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/VfsLog.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/AgeFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/AndFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/CanExecuteFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/CanReadFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/CanWriteFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/ConditionalFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/DirectoryFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/EmptyFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/FalseFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/FileFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/HiddenFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/IOCase.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/NameFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/NotFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/OrFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/RegexFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeRangeFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SuffixFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/TrueFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/WildcardFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractFileSystem.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/bzip2/Bzip2FileObject.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/ftp/FtpClient.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/ftps/FtpsClientFactory.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/ftps/FtpsFileSystem.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/gzip/GzipFileObject.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/BytesIdentityInfo.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/IdentityProvider.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/IdentityRepositoryFactory.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpClientFactory.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpFileSystemConfigBuilder.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpStreamProxy.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/tar/TarFileObject.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/zip/ZipFileSystem.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/zip/ZipFileSystemConfigBuilder.java']","- Close Javadoc tags
- Minor formating
- Remove trailing whitespace.",-
c0f7a2f2298911bdb2dd939d68a5e51a51b759a8,,,1,['src/changes/changes.xml'],[VFS-716] Fix AbstractFileName.getURI returning unencoded #-sign #64.,VFS-716
f1a13382815ce08195c235e4806463fe20c99c07,boris-petrov,garydgregory,3,"['commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractFileName.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/local/LocalFileName.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/AbstractFileNameTest.java']",Fix AbstractFileName.getURI returning unencoded #-sign (#64),
c3777c7dd1b4cbb04f025118593b256fc7fec9ad,,,8,"['commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/IdentityRepositoryFactory.java', 'commons-vfs2/src/test/java/com/jcraft/jsch/TestIdentityRepositoryFactory.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/UriParserTestCase.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/jar/test/JarAttributesTestCase.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/test/CustomRamProviderTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/test/ProviderRandomReadTests.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/test/ProviderRandomReadWriteTests.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/test/ProviderRandomSetLengthTests.java']","Remove Subversion's ""@version $Id$"".",
ce498a1ca443de814c881632fc2da95648f11a7e,,,4,"['commons-vfs2/src/main/java/org/apache/commons/vfs2/FileContent.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/FileUtil.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/test/ContentTests.java', 'src/changes/changes.xml']",[VFS-715] Add org.apache.commons.vfs2.FileContent.getByteArray().,VFS-715
b204ca7e59c1d2d481d77bbf5e1463a82427ba9f,,,1,['commons-vfs2/src/main/java/org/apache/commons/vfs2/FileContent.java'],Sort methods.,
ed4cf7c2eec30e04db38935d45d200185ff70862,,,1,['commons-vfs2/src/main/java/org/apache/commons/vfs2/FileUtil.java'],Fix compiler warning and use try-with-resources with input stream.,
1b0b0ccf7b39511e5bbf2026d0c8d1f80724be56,,,1,['commons-vfs2/src/main/java/org/apache/commons/vfs2/FileSystemManager.java'],Sort methods.,
41fdf24d27ef16ce02b05a4a8414f758f5b6e556,,,4,"['commons-vfs2/src/main/java/org/apache/commons/vfs2/util/FileObjectUtils.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/util/FileObjectUtilsTest.java', 'commons-vfs2/src/test/resources/test.properties', 'src/changes/changes.xml']","[VFS-713] Add FileObjectUtils.readProperties(FileObject) method to read
a .properties file.

Also make exists() tests not depend on a Windows path.",VFS-713
746106cc6f78db21fcd4481cf8ff754f9ed15429,,,7,"['commons-vfs2/src/main/java/org/apache/commons/vfs2/impl/VFSClassLoader.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractFileObject.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractFileSystem.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/tasks/AbstractSyncTask.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/util/FileObjectUtils.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/util/FileObjectUtilsTest.java', 'src/changes/changes.xml']","[VFS-712] Add null-safe
org.apache.commons.vfs2.util.FileObjectUtils.exists(FileObject).",VFS-712
26048a3be4eb316081ab930a1bee9f4ac18dafb4,,,1,['commons-vfs2/src/main/java/org/apache/commons/vfs2/util/FileObjectUtils.java'],Javadoc tweaks.,
b1c99ad390657365b6c6b0895fa38b84dd3eede4,,,2,"['pom.xml', 'src/changes/changes.xml']",[VFS-700] Some tests fail on Java 11 and above.,VFS-700
6692adaffd99f432007490032d33dce25874ef36,,,1,['src/changes/changes.xml'],"[VFS-662] [SFTP] SftpFileSystem has Thread-safe issue about idleChannel
(#36).

Add another author.",VFS-662
264a63f7ea73774b12261aac93740dbdcda75e28,,,1,['src/changes/changes.xml'],Typo.,
d9a5529b39ebffc3f59414e7af82178be58c019d,,,2,"['commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpFileSystem.java', 'src/changes/changes.xml']","[VFS-662] [SFTP] SftpFileSystem has Thread-safe issue about idleChannel
(#36).

Closes #36.",VFS-662
c4fff865759159596d7dde6566cf019af2ea64a5,,,2,"['commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpFileSystem.java', 'src/changes/changes.xml']","[VFS-711] [SFTP] SftpFileSystem can initialize underlying Session more
than once while multithreading.",VFS-711
b6f3ca94a5b6f5f12ab716ed2dad4e769a2886fd,,,1,['commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpFileProvider.java'],Javadoc.,
7aa13e1f26ac21f004a30f9e0e2ff8928dd76d4d,,,1,['commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpClientFactory.java'],Javadoc.,
85d5317aad50305e7607677841a2f82b70fcb243,,,1,['commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpFileProvider.java'],Refactor.,
39dde2c1cdf88415f9cc7a6b845451714b71bdd5,,,1,['commons-vfs2/src/main/java/org/apache/commons/vfs2/util/UserAuthenticatorUtils.java'],Simplify.,
f8e21d32210a7fee66867cf6214fa1c3705dac05,,,2,"['commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpFileSystem.java', 'src/changes/changes.xml']","[VFS-710] [SFTP] SftpFileSystem.getUid() can initialize underlying data
more than once while multithreading.",VFS-710
6af7d3cef021380420a5f2327b9312db774130be,,,2,"['commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpFileSystem.java', 'src/changes/changes.xml']","[VFS-709 ][SFTP] SftpFileSystem.getGroupsIds() can initialize underlying
data more than once while multithreading.",
0775c85c6f0e636462c938dec425d1c550ff87b1,,,1,['commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpFileObject.java'],In-line local var.,In-
427851de6c5bdab1cbfdfabde6e89f256a459dc9,,,2,"['commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpFileSystem.java', 'src/changes/changes.xml']","[VFS-707] [SFTP] SftpFileSystem.executeCommand(String, StringBuilder)
can leak ChannelExec objects.",VFS-707
40f945bb623184c27129e8a7085adcdcc44c0a12,,,1,['commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpFileSystem.java'],Remove dead comments.,
d08f2eeba78bff3459d971c3b6d3797b92bf273b,,,1,['commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpFileSystem.java'],Javadoc.,
748130e295f4dfbb93c9a88b77745eb24a1455dd,,,5,"['commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/IdentityRepositoryFactory.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpClientFactory.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpFileObject.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpFileSystemConfigBuilder.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpStreamProxy.java']",Javadoc and comments.,
d2dc28ffd1a4a2e7fa8fcf3dedb3d565ad764d75,,,1,['commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpFileProvider.java'],Remove noop method override.,
a9f8a110513c8846ef0809c91bf10bd3e37fb41e,,,2,"['commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractVfsComponent.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpFileProvider.java']",Remove dead comments. Comment empty blocks.,
c6a54117d9a3bf7aea5406effbedabf2d66b4f70,,,1,['commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/AbstractFileSystem.java'],Javadoc and comments.,
157bde296faee89f32d9c95ac018a992867c3f7e,,,2,"['pom.xml', 'src/changes/changes.xml']",[VFS-707] Update Apache HttpClient from 4.5.7 to 4.5.8.,VFS-707
885ca9fd1a6da890e9fd9b5d9b8884ae94cbb45d,,,7,"['commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/BytesIdentityInfo.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/IdentityInfo.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/IdentityProvider.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpClientFactory.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/sftp/SftpFileSystemConfigBuilder.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/sftp/test/SftpProviderTestCase.java', 'src/changes/changes.xml']",[VFS-609] SFTP provider doesn't support a private key as byte array #60.,VFS-609
fbe0ce681e9be07f28525b3da7d02d29df5e3cb8,,,1,['pom.xml'],Next version will be 2.4.,
28ba66ef6edec43269da2fb8154c6d02bf22eb67,,,1,['src/changes/changes.xml'],[VFS-706] Add ability to specify buffer sizes #59.,VFS-706
ec5eb9601d4d9175ffb242cb5647ce4abcf1668f,boris-petrov,garydgregory,5,"['commons-vfs2/src/main/java/org/apache/commons/vfs2/FileContent.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/DefaultFileContent.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/util/MonitorInputStream.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/util/MonitorOutputStream.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/DefaultFileContentTest.java']","Add ability to specify buffer sizes (#59)

* Code style

* Add ability to specify a buffer size for the input stream

* Add ability to specify a buffer size for the output stream",
e556fa3330d4827ec3e180c85fc875ad88b8d70f,,,1,['pom.xml'],Update maven-pmd-plugin from 3.11.0 to 3.12.0.,
f423e0a313f007ff6755e01467cd4f385e7dd807,,,37,"['commons-vfs2/src/main/java/org/apache/commons/vfs2/FileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/FileFilterSelector.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/AgeFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/AndFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/CanExecuteFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/CanReadFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/CanWriteFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/DirectoryFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/EmptyFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/FalseFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/FileFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/HiddenFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/NameFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/NotFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/OrFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeRangeFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SuffixFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/TrueFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/WildcardFileFilter.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/AgeFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/AndFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/CanExecuteFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/CanReadFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/CanWriteFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/DirectoryAndFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/EmptyFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/HiddenFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/NameFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/NotFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/OrFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/PrefixFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SuffixFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/WildcardFileFilterTest.java', 'pom.xml']","[VFS-497] Ported filters from Commons IO #9.

The method org.apache.commons.vfs2.FileFilter.accept(FileSelectInfo) now
throws a FileSystemException. This change is binary compatible but is
not source compatible.",VFS-497
cfce20c6c407ee2a35a27bcf606d2cb220e0cc81,,,2,"['commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/bzip2/Bzip2FileObject.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/gzip/GzipFileObject.java']",Javadoc fixes (fails mvn site.),
9fc4a666cd14b099f8a3b0c5f4f9e612c08d10b6,,,3,"['commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/bzip2/Bzip2FileObject.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/gzip/GzipFileObject.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/tar/TarFileObject.java']",Javadoc fixes (fails mvn site.),
a99a9b230aa4796ad96d53199f5f58aa2ead856f,,,1,['commons-vfs2/src/main/java/org/apache/commons/vfs2/FileFilter.java'],Format nit.,
35a45a4272726e57f6911e347fc51f4519423d1b,,,1,['commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/RegexFileFilter.java'],Javadoc (fails Jenkins build.),
57758b94cbae13ba5756e777c1ed82d5d4c41bdd,,,1,['pom.xml'],Fix Jenkins build.,
fe9454458a9fdf4e3b0a18a120a4a6ca143e7d80,,,1,['.travis.yml'],Add OpenJDK 13-EA to Travis builds.,
d794f824d2c19a399fd3dbdf86d826bb6cb026b1,,,2,"['pom.xml', 'src/changes/changes.xml']",[VFS-703] Update Apache Commons Lang from 3.8.1 to 3.9.,VFS-703
80310fc6a2734f5b01adc79afb17b6d7510a2132,,,1,['src/changes/changes.xml'],[VFS-702] Simplify adding files to DefaultFileMonitor #57.,VFS-702
c52a787f49dafc1a8bd1e8312370c71410c25a71,boris-petrov,garydgregory,2,"['commons-vfs2/src/main/java/org/apache/commons/vfs2/impl/DefaultFileMonitor.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/test/DefaultFileMonitorTests.java']","Simplify adding files to DefaultFileMonitor (#57)

Also fix a test which should work only in recursive mode and add another one",
a34603c8b21036203052187a5b73b6b0bcef985e,,,1,['src/changes/changes.xml'],[VFS-699] Add setting for FTP encoding autodetection #58.,VFS-699
7def2938b14845e6d095ae82e6db8efe6ff8e24a,boris-petrov,garydgregory,2,"['commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/ftp/FtpClientFactory.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/provider/ftp/FtpFileSystemConfigBuilder.java']",Add setting for FTP encoding autodetection (#58),
2970f214835c5dac9b5369c330a1085578e930ea,,,1,['src/changes/changes.xml'],"[VFS-660] Expose workaround for connecting to FTP server from different
subnets in PASV mode #35.",VFS-660
0a1f3f6f38517d5819cda5e6aac33364f39c407c,,,1,['commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/CanExecuteFileFilterTest.java'],"Ignore to see if we get a green build on Travis.

This passes for me on Windows 10.",
26d41ffe3313e5681085df3cb813b8de67eb1246,,,1,['commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/CanExecuteFileFilter.java'],"[VFS-497] Ported filters from Commons IO #9.

Update comment.",VFS-497
5b1f21b8c8c61dbd764f39635c6b2e1ec7ea909b,,,39,"['commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/AgeFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/AndFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/CanExecuteFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/CanReadFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/CanWriteFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/ConditionalFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/DirectoryFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/EmptyFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/FalseFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/FileFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/HiddenFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/IOCase.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/NameFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/NotFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/OrFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/PrefixFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/RegexFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SizeRangeFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/SuffixFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/TrueFileFilter.java', 'commons-vfs2/src/main/java/org/apache/commons/vfs2/filter/WildcardFileFilter.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/AgeFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/AndFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/BaseFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/CanExecuteFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/CanReadFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/CanWriteFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/DirectoryAndFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/EmptyFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/HiddenFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/NameFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/NotFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/OrFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/PrefixFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/RegexFileFilterTestCase.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SuffixFileFilterTest.java', 'commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/WildcardFileFilterTest.java']","[VFS-497] Ported filters from Commons IO #9.

Add CanExecuteFileFilter.
Better test method name.
Use try-with-resources.
Longer formatted lines.",VFS-497
