hash,authors,committer,changes_FileNum,changed_files,message,bug_id
aae3c769cf49115ae987253aefa4d002cf5e192e,,,1,['ABOUT.txt'],"Fixing typo

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@989709 13f79535-47bb-0310-9956-ffa450edef68",
63ce983c4b17b13e08d56ff79c3baf475c465035,,,2,"['LICENSE.txt', 'NOTICE.txt']","Updating license and notices (VYSPER-203)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@989708 13f79535-47bb-0310-9956-ffa450edef68",
115077f17ade7de2941e3bd4f8e12f98aa03d15f,,,4,"['server/core/pom.xml', 'server/core/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0092_software_version/SoftwareVersionIQHandler.java', 'server/core/src/main/java/org/apache/vysper/xmpp/server/Version.java', 'server/pom.xml']","VYSPER-202: make version numbering more visible

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@989005 13f79535-47bb-0310-9956-ffa450edef68",VYSPER-202
7d3cd6b8c11fecadc1636f8e39612dd3ea981842,,,3,"['dist/pom.xml', 'pom.xml', 'server/core/pom.xml']","Updating ehcache to 2.2.0

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@988957 13f79535-47bb-0310-9956-ffa450edef68",
31a4da5acc0fa8e8f7a949c73d9fbb84e5cdeec0,,,2,"['server/extensions/xep0045-muc/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/MUCPresenceHandler.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/EnterRoomTestCase.java']","With ad-hoc room creation, the creator should become moderator (VYSPER-244)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@988692 13f79535-47bb-0310-9956-ffa450edef68",
bb0a2ce43c8e0419ea49f6660e531f8b2f5cafe7,,,1,['server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshSaxContentHandler.java'],"Fixing generics declaration for XML builder

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@986130 13f79535-47bb-0310-9956-ffa450edef68",
c51b0083cb313bc61979847c767465a55a80b3e8,,,2,"['server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshBackedSessionContext.java', 'server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshHandler.java']","Adding support for detecting inactivity (VYSPER-240, by Bogdan Pistol)
Adding support for pause (VYSPER-241, by Bogdan Pistol)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@986126 13f79535-47bb-0310-9956-ffa450edef68",
75c1cfbd0c9036f8ca0fc6f80f48f8bc5c8b27b1,,,2,"['server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshBackedSessionContext.java', 'server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshResponse.java']","Finished client ack implementation (VYSPER-239, by Bogdan Pistol)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@986118 13f79535-47bb-0310-9956-ffa450edef68",
584c154bb05188d2a500079e584a246c3541dcc3,,,3,"['server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshBackedSessionContext.java', 'server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshHandler.java', 'server/extensions/xep0124-xep0206-bosh/src/test/java/org/apache/vysper/xmpp/extension/xep0124/BoshBackedSessionContextTest.java']","Implementation of client acknowledgement and handling resending responses (VYSPER-238, by Bogdan Pistol)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@985891 13f79535-47bb-0310-9956-ffa450edef68",
184bd1229914661d0e061ef867af23205a4d5662,,,2,"['server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshBackedSessionContext.java', 'server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshHandler.java']","Improved Javadocs and refactoring variable name (VYSPER-233, VYSPER-237, by Bogdan Pistol)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@985757 13f79535-47bb-0310-9956-ffa450edef68",
5bee4c8e375e6fd8e653d00123801012c77e3454,,,4,"['server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshBackedSessionContext.java', 'server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshRequest.java', 'server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshServlet.java', 'server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/ServerMain.java']","Further detection of over-activity (VYSPER-236, by Bogdan Pistol)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@985755 13f79535-47bb-0310-9956-ffa450edef68",
8bff04a3406ac61ee700e49948bd44e42821244e,,,3,"['server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshBackedSessionContext.java', 'server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshHandler.java', 'server/extensions/xep0124-xep0206-bosh/src/test/java/org/apache/vysper/xmpp/extension/xep0124/BoshBackedSessionContextTest.java']","Implement detection of over activity (VYSPER-234, by Bogdan Pistol)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@985754 13f79535-47bb-0310-9956-ffa450edef68",
3e5137b5f109d9dbb4a7da012439565e58bcccd3,,,7,"['server/extensions/xep0045-muc/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/dataforms/VoiceRequestForm.java', 'server/extensions/xep0045-muc/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/MUCIqAdminHandler.java', 'server/extensions/xep0045-muc/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/MUCMessageHandler.java', 'server/extensions/xep0045-muc/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/model/Occupant.java', 'server/extensions/xep0045-muc/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/model/Room.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/AbstractMUCMessageHandlerTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/RequestVoiceTestCase.java']","Implemented requesting and approving voice requests (VYSPER-121, VYSPER-128)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@985000 13f79535-47bb-0310-9956-ffa450edef68",
26fdee067457b30c003ad96b76f8185e0c369c4e,,,2,"['server/core/src/main/java/org/apache/vysper/xmpp/stanza/dataforms/DataFormEncoder.java', 'server/core/src/main/java/org/apache/vysper/xmpp/stanza/dataforms/Field.java']","Only output <desc> for field element if set
Fix incorrect namespace prefix for data forms

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@984999 13f79535-47bb-0310-9956-ffa450edef68",
f658cceca1c616d24962761f692aa997129b6dc1,,,1,['server/core/src/main/java/org/apache/vysper/xmpp/protocol/NamespaceURIs.java'],"Adding ""namespace URI"" used in MUC data forms

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@984982 13f79535-47bb-0310-9956-ffa450edef68",
7187795cd5e721736902f871fd8cdcf9476d88e9,,,5,"['server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshBackedSessionContext.java', 'server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshHandler.java', 'server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshRequest.java', 'server/extensions/xep0124-xep0206-bosh/src/test/java/org/apache/vysper/xmpp/extension/xep0124/BoshBackedSessionContextTest.java', 'server/extensions/xep0124-xep0206-bosh/src/test/java/org/apache/vysper/xmpp/extension/xep0124/BoshHandlerTest.java']","Implementation of the ack attribute (VYSPER-232, by Bogdan Pistol)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@984863 13f79535-47bb-0310-9956-ffa450edef68",
2709d313ee61be067303f8f4cc0b5a0445498bb9,,,1,['server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshHandler.java'],"Support for xml:lang and secure attribute (VYSPER-231, by Bogdan Pistol)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@984566 13f79535-47bb-0310-9956-ffa450edef68",
da626658105c5afecd4fcfa18cf7097ff0a22ec4,,,33,"['server/extensions/xep0045-muc/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/MUCIqAdminHandler.java', 'server/extensions/xep0045-muc/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/MUCMessageHandler.java', 'server/extensions/xep0045-muc/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/MUCPresenceHandler.java', 'server/extensions/xep0045-muc/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/model/Affiliation.java', 'server/extensions/xep0045-muc/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/model/DiscussionMessage.java', 'server/extensions/xep0045-muc/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/model/Occupant.java', 'server/extensions/xep0045-muc/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/model/Room.java', 'server/extensions/xep0045-muc/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/stanzas/IqAdminItem.java', 'server/extensions/xep0045-muc/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/stanzas/MucUserItem.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/AbstractAffiliationTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/AbstractGrantRevokeTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/AbstractMUCHandlerTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/AbstractMUCMessageHandlerTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/BanUserTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/ChangeNickTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/ChangeStatusTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/ChangeSubjectTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/EnterRoomTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/GrantAdminTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/GrantMembershipTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/GrantModeratorTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/GrantOwnershipTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/GrantVoiceTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/MessageTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/ModeratorKickOccupantTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/RevokeAdminTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/RevokeMembershipTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/RevokeModeratorTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/RevokeOwnershipTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/RevokeVoiceTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/model/DiscussionHistoryTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/model/DiscussionMessageTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/model/RoomTestCase.java']","Implemented change affiliation use cases (VYSPER-130, VYSPER-132, VYSPER-133, VYSPER-142, VYSPER-143, VYSPER-145, VYSPER-146)
Refactored test cases (needs more work)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@983483 13f79535-47bb-0310-9956-ffa450edef68",
cfac802621ce89175774435e546672ba89485abb,,,1,['server/extensions/xep0124-xep0206-bosh/src/examples/client/client.js'],"Web client support for bidirectional chat (VYSPER-230, by Bogdan Pistol)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@983396 13f79535-47bb-0310-9956-ffa450edef68",
fdd172ca2a0a49e945af422416850f506728875e,,,1,['server/extensions/xep0124-xep0206-bosh/src/examples/client/client.js'],"Fixing presence loop bug (VYSPER-229, by Bogdan Pistol)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@983391 13f79535-47bb-0310-9956-ffa450edef68",
23b6194a2af1559a84df41e02d9429ce652dd124,,,1,['server/extensions/xep0124-xep0206-bosh/src/examples/client/client.js'],"Check for flensed before setting the base path

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@982816 13f79535-47bb-0310-9956-ffa450edef68",
912101df47f6b58b1eb02dde77b9f381d4ec2f6e,,,1,['server/extensions/xep0124-xep0206-bosh/src/examples/client/client.html'],"Make the HTML used in the example valid

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@982815 13f79535-47bb-0310-9956-ffa450edef68",
4c061f1c08b9e1375d96a4461f83e3848d21f688,,,1,['server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshServlet.java'],"The ""Access-Control-Allow-Headers"" is required for pre-flighted cross-domain requests in Chrome

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@982813 13f79535-47bb-0310-9956-ffa450edef68",
293471109312493bcc30ebb023a7237ac892a9b9,,,1,['server/extensions/xep0124-xep0206-bosh/src/examples/client/client.js'],"Improve detection of ""console"" and fix an issue with this in Firefox

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@982799 13f79535-47bb-0310-9956-ffa450edef68",
79505bd16ea7ae48c11a78c612e6b98c31040dfa,,,2,"['server/extensions/xep0124-xep0206-bosh/src/examples/client/client.html', 'server/extensions/xep0124-xep0206-bosh/src/examples/client/client.js']","Example client to support receiving messages, and have a nicer UI (VYSPER-226, VYSPER-227, VYSPER-228, by Bogdan Pistol). 

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@982793 13f79535-47bb-0310-9956-ffa450edef68",
7444e386366eba098376c893f7ca80d1d6d1dfbb,,,28,"['server/extensions/xep0124-xep0206-bosh/src/examples/client/client.html', 'server/extensions/xep0124-xep0206-bosh/src/examples/client/client.js', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/jquery/css/images/ui-anim_basic_16x16.gif', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/jquery/css/images/ui-bg_diagonals-thick_18_b81900_40x40.png', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/jquery/css/images/ui-bg_diagonals-thick_20_666666_40x40.png', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/jquery/css/images/ui-bg_flat_10_000000_40x100.png', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/jquery/css/images/ui-bg_glass_100_f6f6f6_1x400.png', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/jquery/css/images/ui-bg_glass_100_fdf5ce_1x400.png', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/jquery/css/images/ui-bg_glass_65_ffffff_1x400.png', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/jquery/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/jquery/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/jquery/css/images/ui-bg_highlight-soft_75_ffe45c_1x100.png', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/jquery/css/images/ui-icons_222222_256x240.png', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/jquery/css/images/ui-icons_228ef1_256x240.png', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/jquery/css/images/ui-icons_ef8c08_256x240.png', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/jquery/css/images/ui-icons_ffd27a_256x240.png', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/jquery/css/images/ui-icons_ffffff_256x240.png', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/jquery/css/jquery-ui-1.8.2.custom.css', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/jquery/jquery-ui-1.8.2.custom.min.js', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/strophe/VERSION', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/strophe/base64.js', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/strophe/core.js', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/strophe/md5.js', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/strophe/strophe.flxhr.js', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/strophe/strophe.flxhr.min.js', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/strophe/strophe.min.js', 'server/extensions/xep0124-xep0206-bosh/src/examples/resources/strophe/strophe.pubsub.min.js', 'server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/ServerMain.java']","Example client based on Strophe JS and JQuery (VYSPER-225, by Bogdan Pistol). Using original (not minimized) JQuery and Strophe libraries, to ease debugging

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@982759 13f79535-47bb-0310-9956-ffa450edef68",
a3f278dd3bb74a86f99733ca1d52ffef64faa7e2,,,7,"['server/extensions/xep0045-muc/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/MUCIqAdminHandler.java', 'server/extensions/xep0045-muc/src/main/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/MUCPresenceHandler.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/AbstractMUCHandlerTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/GrantModeratorTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/GrantVoiceTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/RevokeModeratorTestCase.java', 'server/extensions/xep0045-muc/src/test/java/org/apache/vysper/xmpp/modules/extension/xep0045_muc/handler/RevokeVoiceTestCase.java']","Implemented role changing use cases (VYSPER-125, VYSPER-126, VYSPER-135, VYSPER-136)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@980976 13f79535-47bb-0310-9956-ffa450edef68",
0c43860ebb2ed9ba8742d9565498fbab7afa0752,,,12,"['server/extensions/xep0124-xep0206-bosh/pom.xml', 'server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshBackedSessionContext.java', 'server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshEndpoint.java', 'server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshHandler.java', 'server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshServlet.java', 'server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/ServerMain.java', 'server/extensions/xep0124-xep0206-bosh/src/main/resources/crossdomain.xml', 'server/extensions/xep0124-xep0206-bosh/src/test/java/org/apache/vysper/xmpp/extension/xep0124/inttests/AllowedOriginIntegrationTest.java', 'server/extensions/xep0124-xep0206-bosh/src/test/java/org/apache/vysper/xmpp/extension/xep0124/inttests/BoshIntegrationTest.java', 'server/extensions/xep0124-xep0206-bosh/src/test/java/org/apache/vysper/xmpp/extension/xep0124/inttests/DefaultAllowedOriginIntegrationTest.java', 'server/extensions/xep0124-xep0206-bosh/src/test/java/org/apache/vysper/xmpp/extension/xep0124/inttests/IntegrationTestTemplate.java', 'server/extensions/xep0124-xep0206-bosh/src/test/java/org/apache/vysper/xmpp/extension/xep0124/inttests/MethodsNotAllowedIntegrationTest.java']","Implemented session termination (VYSPER-222 and VYSPER-223, by Bogdan Pistol)
Normalized handling of allowed origin domains
Improved description of the problems with Easymock in Harmony

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@980975 13f79535-47bb-0310-9956-ffa450edef68",
2d4da7bcd6cb3773a54e200d3ccbb565e401f067,,,4,"['nbxml/src/main/java/org/apache/vysper/xml/fragment/Renderer.java', 'nbxml/src/main/java/org/apache/vysper/xml/sax/impl/XMLParser.java', 'nbxml/src/main/java/org/apache/vysper/xml/sax/impl/XMLTokenizer.java', 'nbxml/src/test/java/org/apache/vysper/xml/sax/impl/ParseElementsTestCase.java']","Fix NPE in XML renderer
Fix bug on parsing element names with dashes

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@980973 13f79535-47bb-0310-9956-ffa450edef68",
9383c4cad0462a21c69cb691dd5b6f692358ac2e,,,1,['server/extensions/xep0124-xep0206-bosh/pom.xml'],"Adding a profile to skip unit tests for BOSH. Useful in Harmony, which is not supported by Easymock.

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@980591 13f79535-47bb-0310-9956-ffa450edef68",
2ac689fcd731273c5352b5da12454c0df04ec356,,,8,"['server/extensions/xep0124-xep0206-bosh/pom.xml', 'server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshHandler.java', 'server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshServlet.java', 'server/extensions/xep0124-xep0206-bosh/src/test/java/org/apache/vysper/xmpp/extension/xep0124/XMLUtil.java', 'server/extensions/xep0124-xep0206-bosh/src/test/java/org/apache/vysper/xmpp/extension/xep0124/inttests/BoshIntegrationTest.java', 'server/extensions/xep0124-xep0206-bosh/src/test/java/org/apache/vysper/xmpp/extension/xep0124/inttests/IntegrationTestTemplate.java', 'server/extensions/xep0124-xep0206-bosh/src/test/java/org/apache/vysper/xmpp/extension/xep0124/inttests/MethodsNotAllowedIntegrationTest.java', 'server/extensions/xep0124-xep0206-bosh/src/test/resources/log4j.properties']","First stab at integration tests. Merge of VYSPER-221 (by Bogdan Pistol) and my code.

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@980126 13f79535-47bb-0310-9956-ffa450edef68",
3daacf377c2fccd6730ff6b95d5c9da8f19010f1,,,1,['server/extensions/xep0124-xep0206-bosh/src/test/java/org/apache/vysper/xmpp/extension/xep0124/BoshHandlerTest.java'],"Fixing broken test

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@979570 13f79535-47bb-0310-9956-ffa450edef68",
5f085cc794b9bb0e76cc6efe72e05a72bf87b99c,,,1,['server/extensions/xep0124-xep0206-bosh/src/test/java/org/apache/vysper/xmpp/extension/xep0124/BoshHandlerTest.java'],"Finished BoshHandlerTest (VYSPER-220, by Bogdan Pistol)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@979560 13f79535-47bb-0310-9956-ffa450edef68",
bfd9914bed57e633548d108de3a84212149dc14d,,,1,['server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshServlet.java'],"Send correct HTTP error response on non-BOSH methods

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@979044 13f79535-47bb-0310-9956-ffa450edef68",
731136b6da09af470ff7786e6fbcc9bd8c4d1901,,,2,"['server/extensions/xep0124-xep0206-bosh/src/test/java/org/apache/vysper/xmpp/extension/xep0124/BoshHandlerTest.java', 'server/extensions/xep0124-xep0206-bosh/src/test/java/org/apache/vysper/xmpp/extension/xep0124/XMLUtil.java']","Adding test for BoshHandler (VYSPER-219, by Bogdan Pistol)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@965377 13f79535-47bb-0310-9956-ffa450edef68",
25bf4e89d78d16d9214a488af6ca841fa419e5c3,,,1,['server/extensions/xep0124-xep0206-bosh/src/test/java/org/apache/vysper/xmpp/extension/xep0124/BoshDecoderTest.java'],"Use NamespaceURIs i BoshDecoderTest (VYSPER-218, by Bogdan Pistol)

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@965375 13f79535-47bb-0310-9956-ffa450edef68",
0520124eee94bd4609674034577eeeadf739aedb,,,2,"['server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/ServerMain.java', 'server/extensions/xep0124-xep0206-bosh/src/test/resources/bogus_mina_tls.cert']","Use a module-local keystore to ensure we're not dependent on module paths

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@965134 13f79535-47bb-0310-9956-ffa450edef68",
4f11122b1fff3cf7ab85b79c71e64195e53cfbf0,,,2,"['server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshEndpoint.java', 'server/extensions/xep0124-xep0206-bosh/src/main/java/org/apache/vysper/xmpp/extension/xep0124/BoshServlet.java']","Make Flash cross domain policy file optional

git-svn-id: https://svn.apache.org/repos/asf/mina/vysper/trunk@965133 13f79535-47bb-0310-9956-ffa450edef68",
