hash,authors,committer,changes_FileNum,changed_files,message,bug_id
60b61acbf2ea2fc360063074320c275cd09845c7,thecarlhall,thecarlhall,1,['pmd-ruleset.xml'],Update ruleset paths to latest known path,
c0527277a0360f190fdd127bc4e9ca718f45df25,thecarlhall,thecarlhall,1,['pom.xml'],"Update commons-parent version to 42.
Add version for checkstyle plugin.",
2b6f867a95048c42bb738e26dfb9d0628f2b0868,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/dbutils/AbstractQueryRunner.java'],"[DBUTILS-70] Add statement configuration for setting parameters on sql
statements. Fix resource leak when a SQLException is thrown configuring
a statement.",DBUTILS-70
14b6be0f9bedbee60aed7bdc737b8132213cbded,garydgregory,garydgregory,3,"['src/test/java/org/apache/commons/dbutils/AsyncQueryRunnerTest.java', 'src/test/java/org/apache/commons/dbutils/QueryRunnerTest.java', 'src/test/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSetTest.java']",Always use blocks.,
472b3d9c38a2dbce775a585d0b6ba2c92b7f1c06,garydgregory,garydgregory,10,"['src/test/java/org/apache/commons/dbutils/handlers/columns/BooleanColumnHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/columns/ByteColumnHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/columns/DoubleColumnHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/columns/FloatColumnHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/columns/IntegerColumnHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/columns/LongColumnHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/columns/SQLXMLColumnHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/columns/ShortColumnHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/columns/StringColumnHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/columns/TimestampColumnHandlerTest.java']",Add missing '@Override' annotations.,
a5711f169d8ac4002d18717bc4bfd0cd3c561c68,garydgregory,garydgregory,1,['.gitignore'],Ignore Eclipse artifacts.,
bcc01f8e58916fe60842d448cf87222439e6c74e,,thecarlhall,1,['src/test/java/org/apache/commons/dbutils/GenerousBeanProcessorTest.java'],Signed-off-by: Carl Hall <thecarlhall@apache.org>,Signed-
eee69c7acc92db7b77a8dd41703fb27c50913ae4,TheRealHaui,thecarlhall,4,"['src/test/java/org/apache/commons/dbutils/BaseResultSetHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/DbUtilsTest.java', 'src/test/java/org/apache/commons/dbutils/QueryLoaderTest.java', 'src/test/java/org/apache/commons/dbutils/ResultSetIteratorTest.java']",Add-some-Unit-Tests Added tests to increase code coverage.,Add-
865eca4b0852404368b66d774f687038c238c8f0,thecarlhall,thecarlhall,2,"['.gitignore', 'pom.xml']","Add .gitignore
Update scm urls to use git",
2f48485a82697d9aed060ba36f6d5beb3a58ed8b,chtompki,chtompki,1,['pom.xml'],"(chore) adding commons.module.name to pom

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1796842 13f79535-47bb-0310-9956-ffa450edef68",
1e4b78074c77ec203722ef3d98ea4860ba85f797,garydgregory,garydgregory,1,['.travis.yml'],"Add oraclejdk7 to Travis CI.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1790590 13f79535-47bb-0310-9956-ffa450edef68",
633749db5b0fd25b9a3ca133e7496a353de4fd5d,garydgregory,garydgregory,1,['.travis.yml'],"Add starter TravisCI configuration. Will pick up Travis profile from new parent module when released.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1770084 13f79535-47bb-0310-9956-ffa450edef68",
b8e93db2734576edf36a76678144f8750aa0372f,britter,britter,2,"['CONTRIBUTING.md', 'README.md']","Add markdown files for GitHub contributors

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1750157 13f79535-47bb-0310-9956-ffa450edef68",
818b78f0dd36bd3b9c7fff3f5fbc65f0ef987823,britter,britter,1,['pom.xml'],"Update to latest commons parent pom

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1750156 13f79535-47bb-0310-9956-ffa450edef68",
465e5e4d218b8ec19f057c2b6bfc1a20680020d3,garydgregory,garydgregory,1,['NOTICE.txt'],"Update copyright for 2016 in NOTICE.txt

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1725426 13f79535-47bb-0310-9956-ffa450edef68",
e3fbe546a35ffb0b821dd70a57e402ae34a87239,sebbASF,sebbASF,1,['doap_dbutils.rdf'],"Collect the DOAPs

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1718920 13f79535-47bb-0310-9956-ffa450edef68",
0a62851664ce23a07709908baa58529195b2fc67,sebbASF,sebbASF,1,['doap_dbutils.rdf'],"Each Version must be in its own release section

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1678358 13f79535-47bb-0310-9956-ffa450edef68",
ecfbc081e124bced65359f675aa7d46cd2371edc,thecarlhall,thecarlhall,2,"['src/test/java/org/apache/commons/dbutils/StatementConfigurationTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/columns/ColumnHandlerTestBase.java']","Clean up tests and add missing source header

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1674747 13f79535-47bb-0310-9956-ffa450edef68",
7bb417462f63c9a91c757fba5c5f00f937032879,thecarlhall,thecarlhall,16,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/dbutils/BeanProcessor.java', 'src/test/java/org/apache/commons/dbutils/handlers/columns/BooleanColumnHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/columns/ByteColumnHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/columns/ColumnHandlerTestBase.java', 'src/test/java/org/apache/commons/dbutils/handlers/columns/DoubleColumnHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/columns/FloatColumnHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/columns/IntegerColumnHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/columns/LongColumnHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/columns/SQLXMLColumnHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/columns/ShortColumnHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/columns/StringColumnHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/columns/TimestampColumnHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/properties/DatePropertyHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/properties/StringEnumPropertyHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/properties/TestEnum.java']","DBUTILS-124 Add tests for new column and property handlers.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1674746 13f79535-47bb-0310-9956-ffa450edef68",DBUTILS-124
6f6e4bc01a267342ba43e7c1f2625250d8539293,thecarlhall,thecarlhall,23,"['src/main/java/org/apache/commons/dbutils/BeanProcessor.java', 'src/main/java/org/apache/commons/dbutils/ColumnHandler.java', 'src/main/java/org/apache/commons/dbutils/PropertyHandler.java', 'src/main/java/org/apache/commons/dbutils/handlers/columns/BooleanColumnHandler.java', 'src/main/java/org/apache/commons/dbutils/handlers/columns/ByteColumnHandler.java', 'src/main/java/org/apache/commons/dbutils/handlers/columns/DoubleColumnHandler.java', 'src/main/java/org/apache/commons/dbutils/handlers/columns/FloatColumnHandler.java', 'src/main/java/org/apache/commons/dbutils/handlers/columns/IntegerColumnHandler.java', 'src/main/java/org/apache/commons/dbutils/handlers/columns/LongColumnHandler.java', 'src/main/java/org/apache/commons/dbutils/handlers/columns/SQLXMLColumnHandler.java', 'src/main/java/org/apache/commons/dbutils/handlers/columns/ShortColumnHandler.java', 'src/main/java/org/apache/commons/dbutils/handlers/columns/StringColumnHandler.java', 'src/main/java/org/apache/commons/dbutils/handlers/columns/TimestampColumnHandler.java', 'src/main/java/org/apache/commons/dbutils/handlers/properties/DatePropertyHandler.java', 'src/main/java/org/apache/commons/dbutils/handlers/properties/StringEnumPropertyHandler.java', 'src/main/resources/META-INF/services/org.apache.commons.dbutils.ColumnHandler', 'src/main/resources/META-INF/services/org.apache.commons.dbutils.PropertyHandler', 'src/test/java/org/apache/commons/dbutils/ServiceLoaderTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/columns/TestColumnHandler.java', 'src/test/java/org/apache/commons/dbutils/handlers/properties/PropertyHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/properties/TestPropertyHandler.java', 'src/test/resources/META-INF/services/org.apache.commons.dbutils.ColumnHandler', 'src/test/resources/META-INF/services/org.apache.commons.dbutils.PropertyHandler']","DBUTILS-124 Find column, property handlers using java's spi

Move out the hard coded values of column and property types that dbutils
can handle into spi files.  This should also allow users of this library
to add their own handlers later.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1674745 13f79535-47bb-0310-9956-ffa450edef68",DBUTILS-124
aa276d1adf6c3bf79340d26008a3ac760acefbc5,thecarlhall,thecarlhall,6,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/dbutils/AbstractQueryRunner.java', 'src/main/java/org/apache/commons/dbutils/OutParameter.java', 'src/main/java/org/apache/commons/dbutils/QueryRunner.java', 'src/test/java/org/apache/commons/dbutils/OutParameterTest.java', 'src/test/java/org/apache/commons/dbutils/QueryRunnerTest.java']","DBUTILS-50 Apply user patch to support CallableStatement ""out"" parameters

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1674183 13f79535-47bb-0310-9956-ffa450edef68",DBUTILS-50
e5d6801d20e55fdb3cdf8b081d43069fb9f5700b,thecarlhall,thecarlhall,2,"['pom.xml', 'src/changes/changes.xml']","Update changes file for recent updates
Add rat to verify license headers
Add myself as a developer

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1673792 13f79535-47bb-0310-9956-ffa450edef68",
92c6d6d58f9c3f8d8370459d364daa0925ca7980,thecarlhall,thecarlhall,5,"['src/main/java/org/apache/commons/dbutils/AbstractQueryRunner.java', 'src/main/java/org/apache/commons/dbutils/QueryRunner.java', 'src/main/java/org/apache/commons/dbutils/StatementConfiguration.java', 'src/test/java/org/apache/commons/dbutils/QueryRunnerTest.java', 'src/test/java/org/apache/commons/dbutils/StatementConfigurationTest.java']","DBUTILS-70 Add statement configuration for setting parameters on sql statements

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1673781 13f79535-47bb-0310-9956-ffa450edef68",DBUTILS-70
504838bd5208b9482fe5c953630749b3f02fac81,thecarlhall,thecarlhall,2,"['src/main/java/org/apache/commons/dbutils/BeanProcessor.java', 'src/test/java/org/apache/commons/dbutils/BeanProcessorTest.java']","DBUTILS-89 Apply patch and adjust tests for populateBean method

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1673551 13f79535-47bb-0310-9956-ffa450edef68",DBUTILS-89
f8e826ec114e9d6f86f61676b4c106dc4260c736,thecarlhall,thecarlhall,7,"['src/main/java/org/apache/commons/dbutils/BasicRowProcessor.java', 'src/main/java/org/apache/commons/dbutils/BeanProcessor.java', 'src/main/java/org/apache/commons/dbutils/RowProcessor.java', 'src/main/java/org/apache/commons/dbutils/handlers/BeanHandler.java', 'src/main/java/org/apache/commons/dbutils/handlers/BeanListHandler.java', 'src/test/java/org/apache/commons/dbutils/handlers/BeanHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/BeanListHandlerTest.java']","DBUTILS-82 Applied user-submitted patch and made minor fixes

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1673285 13f79535-47bb-0310-9956-ffa450edef68",DBUTILS-82
802231417ea7f7e78568845be153e83fda526a31,sebbASF,sebbASF,1,['src/site/resources/download_dbutils.cgi'],"CGI must be svn:executable *

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1662048 13f79535-47bb-0310-9956-ffa450edef68",
a7af7cb266e03c745b9cdaaa30db9bbb853a85fd,thecarlhall,thecarlhall,1,['src/changes/changes.xml'],"DBUTILS-121 Update changes

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1649161 13f79535-47bb-0310-9956-ffa450edef68",DBUTILS-121
156945b7f1b1760d60789d996f14b9cc0942d393,thecarlhall,thecarlhall,1,['src/main/java/org/apache/commons/dbutils/BeanProcessor.java'],"DBUTILS-121 Let subclasses have a chance to determine the write method to use for assigning property values

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1649089 13f79535-47bb-0310-9956-ffa450edef68",DBUTILS-121
4c584eec41a08981ba008b8de3279ea38a889a30,sebbASF,sebbASF,3,"['src/site/xdoc/building.xml', 'src/site/xdoc/examples.xml', 'src/test/java/org/apache/commons/dbutils/QueryRunnerTest.java']","Tab police

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1645724 13f79535-47bb-0310-9956-ffa450edef68",
a36aeedc119669fafbc5552107936ef3ee019334,sebbASF,sebbASF,2,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/dbutils/AbstractQueryRunner.java']","DBUTILS-117 Error handling possible getParameterMetaData() results
- handle SQLFeatureNotSupportedException

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1645716 13f79535-47bb-0310-9956-ffa450edef68",DBUTILS-117
2175244c772815e8a03e8e7b0af4f4907979ba08,sebbASF,sebbASF,1,['src/changes/changes.xml'],"Typo in issue number

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1645698 13f79535-47bb-0310-9956-ffa450edef68",
85a7a2b27cd5d2a1a69ae2746bdaf32f7f021b07,sebbASF,sebbASF,2,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/dbutils/AbstractQueryRunner.java']","DBUTILS-117 Error handling possible getParameterMetaData() results

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1645683 13f79535-47bb-0310-9956-ffa450edef68",DBUTILS-117
84569146121e5f1b6772430b1f9c0b9b0f124724,sebbASF,sebbASF,1,['src/test/java/org/apache/commons/dbutils/TestBean.java'],"Unused

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1645679 13f79535-47bb-0310-9956-ffa450edef68",
27be38e7a8fc3051715e8526ecb46a3ed78c35f6,garydgregory,garydgregory,1,['pom.xml'],"maven-pmd-plugin 3.2 -> 3.3.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1641143 13f79535-47bb-0310-9956-ffa450edef68",maven-
46fe8ffd4f456d7bebf4602d2d3f582e293a3995,garydgregory,garydgregory,1,['pom.xml'],"maven-pmd-plugin 3.1 -> 3.2.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1633849 13f79535-47bb-0310-9956-ffa450edef68",maven-
bdf0b337ea209c7e3fd7de52f4da3b1afa0678aa,britter,britter,1,['src/test/java/org/apache/commons/dbutils/QueryLoaderTest.java'],"Don't swallow test errors silently. Test works when running mvn clean test, so remove try-catch-block.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1630537 13f79535-47bb-0310-9956-ffa450edef68",
82bb44fe36270805688a3021e6f48b702d65d1e7,britter,britter,2,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/dbutils/handlers/BeanMapHandler.java']","DBUTILS-119: Correct errors in BeanMapHandler JavaDoc. Thanks to Michael Akerman

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1612335 13f79535-47bb-0310-9956-ffa450edef68",DBUTILS-119
2cb9ab599a201e75f6a4e4f03d4e0e3b729566b1,britter,britter,1,['doap_dbutils.rdf'],"Correct wrong doap entry for release 1.6 (must be a left over from RC1)

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1612060 13f79535-47bb-0310-9956-ffa450edef68",
3720991db793bfcd018463affdf33bc6f993a034,britter,britter,2,"['pom.xml', 'src/changes/changes.xml']","Bump version number

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1612056 13f79535-47bb-0310-9956-ffa450edef68",
cd3f19bb74be63493941d148727bd64a504f0946,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/dbutils/BasicRowProcessor.java'],"Use the more modern, compact, and flexible Javadoc ""{@code ...}"" instead of the HTML ""<tt>...</tt>"".

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1612030 13f79535-47bb-0310-9956-ffa450edef68",
8c1bc746ccb221d2f8dfb7f652ae477778e89ece,britter,britter,1,['pom.xml'],"Remove myself from the contributors section since I'm now listed as a developer

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1611144 13f79535-47bb-0310-9956-ffa450edef68",
6901d07f7f12baae1114edb7e26ae4468d78eeab,britter,britter,1,['RELEASE-NOTES.txt'],"Update RELEASE-NOTES for release 1.6

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1611143 13f79535-47bb-0310-9956-ffa450edef68",
e03e933081eaadc76f1d419236691326ed29287e,britter,britter,1,['src/changes/release-notes.vm'],"project.name already contains 'Apache'

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1611142 13f79535-47bb-0310-9956-ffa450edef68",
34ce0ac7e85e4845d20ccf00fbb9f4946b686785,britter,britter,1,['src/site/xdoc/download_dbutils.xml'],"Update download page in preparation for 1.6 release.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1611139 13f79535-47bb-0310-9956-ffa450edef68",
20e8f567340739d2cc08cd8e1ea65468b437f6e9,britter,britter,2,"['src/main/java/org/apache/commons/dbutils/AbstractQueryRunner.java', 'src/main/java/org/apache/commons/dbutils/GenerousBeanProcessor.java']","Add missing since tags

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1611138 13f79535-47bb-0310-9956-ffa450edef68",
37f6b481740a1243ea859c41a224079bc86fa9a5,britter,britter,1,['src/main/java/org/apache/commons/dbutils/DbUtils.java'],"Findbug: Exception is caught when Exception is not thrown - make clear that we deliberately also catching RuntimeExceptions here.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1611137 13f79535-47bb-0310-9956-ffa450edef68",
3f4a0e09d2241221397c6de376464a7877518bee,britter,britter,1,['src/main/java/org/apache/commons/dbutils/BeanProcessor.java'],"Findbugs: Nullcheck of value previously dereferenced

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1611132 13f79535-47bb-0310-9956-ffa450edef68",
22183c68c099696d71e3a953dff52b95f688aac3,britter,britter,1,['src/main/java/org/apache/commons/dbutils/wrappers/SqlNullCheckedResultSet.java'],"Findbugs: don't expose internal mutable state

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1611129 13f79535-47bb-0310-9956-ffa450edef68",
b76da882a3bc005927eba330ab93e64f280e04ba,britter,britter,1,['src/main/java/org/apache/commons/dbutils/QueryLoader.java'],"Use qualified class names instead of importing class just for documentation

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1611119 13f79535-47bb-0310-9956-ffa450edef68",
356a20ff2bc94e37504ac4ef861715813b4b542d,britter,britter,2,"['src/main/java/org/apache/commons/dbutils/GenerousBeanProcessor.java', 'src/main/java/org/apache/commons/dbutils/QueryRunner.java']","Make checkstyle happy

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1611114 13f79535-47bb-0310-9956-ffa450edef68",
8fd4dfce353ff57482cee594106824e114149b5f,britter,britter,1,['src/changes/changes.xml'],"Document changes of DBUTILS-110

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1611106 13f79535-47bb-0310-9956-ffa450edef68",
edafd03ede4a497d8c44848e269cddd08ef4197f,britter,britter,2,"['src/main/java/org/apache/commons/dbutils/handlers/ArrayHandler.java', 'src/test/java/org/apache/commons/dbutils/handlers/ArrayHandlerTest.java']","DBUTILS-110: ArrayHandler should return an empty array when handle has no rows

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1611104 13f79535-47bb-0310-9956-ffa450edef68",DBUTILS-110
0f0a25c59006576bff132c1ca12e9cfdd6cec501,britter,britter,2,"['pom.xml', 'src/site/resources/profile.cobertura']","Use coverage report defined in parent pom

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1611102 13f79535-47bb-0310-9956-ffa450edef68",
205d045f13a0611038501835c44a11d63d44db1e,britter,britter,1,['pom.xml'],"Correct reference to property

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1611101 13f79535-47bb-0310-9956-ffa450edef68",
acab2e0b1445c1767770652fac3d30f07328ee63,britter,britter,1,['pom.xml'],"Update maven plugins

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1611100 13f79535-47bb-0310-9956-ffa450edef68",
a7393c9a8a4281a550e525f458f11173dbb0ab1e,britter,britter,1,['pom.xml'],"Update test dependencies

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1611093 13f79535-47bb-0310-9956-ffa450edef68",
bed7e8f5672121c3f17e22b2b5d5d468d0412c82,britter,britter,1,['pom.xml'],"Update to latest parent pom

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1611092 13f79535-47bb-0310-9956-ffa450edef68",
c8c9329c518186865a2d279a58b53e291086a280,britter,britter,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/dbutils/BasicRowProcessor.java', 'src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java']","DBUTILS-114: Order of columns not retained in BasicRowProcessor with HashMap. Thanks to Michael Osipov.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1611088 13f79535-47bb-0310-9956-ffa450edef68",DBUTILS-114
5d61f564f8b1f5e4620e57cad557173d825046e8,britter,britter,1,['pom.xml'],"Add myself to the list of developers

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1611073 13f79535-47bb-0310-9956-ffa450edef68",
e721509fcd816d62bf7c74e89e8666624abb6ee8,britter,britter,1,['src/test/java/org/apache/commons/dbutils/QueryRunnerTest.java'],"Fix wrong comments

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1611069 13f79535-47bb-0310-9956-ffa450edef68",
808fd5ec841056f2e2bfd66735ac774f4a0898e7,britter,britter,5,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/dbutils/BeanProcessor.java', 'src/test/java/org/apache/commons/dbutils/BaseTestCase.java', 'src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java', 'src/test/java/org/apache/commons/dbutils/TestBean.java']","DBUTILS-118 - BeanProcessor not returning nanoseconds. Thanks to Feysal Rujbally and Daniele Cremonini.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1611066 13f79535-47bb-0310-9956-ffa450edef68",DBUTILS-118
08e066ef0485a06b45ebc2b82f4a6a7c49aaff25,britter,britter,1,['src/test/java/org/apache/commons/dbutils/AsyncQueryRunnerTest.java'],"Make test more robust by giving the executor more time to submit all insert statements

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1611065 13f79535-47bb-0310-9956-ffa450edef68",
b1dc1e04e2cbec7f85eba7240344e9e02cb93897,britter,britter,1,['src/test/java/org/apache/commons/dbutils/AsyncQueryRunnerTest.java'],"Remove useless comment

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1611062 13f79535-47bb-0310-9956-ffa450edef68",
67983839cdd15601bb3d5024e71615f1d41bfc45,britter,britter,1,['src/test/java/org/apache/commons/dbutils/AsyncQueryRunnerTest.java'],"Replace tabs with spaces

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1611060 13f79535-47bb-0310-9956-ffa450edef68",
31fba61e0e8a99914a32bbb61e9529c07cf5eb73,britter,britter,0,[],"Add IntelliJ files to svn:ignore

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1593218 13f79535-47bb-0310-9956-ffa450edef68",
756c9b0c42e94119557e5ca418b94090d20541aa,britter,britter,14,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/dbutils/BeanProcessor.java', 'src/test/java/org/apache/commons/dbutils/BaseTestCase.java', 'src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java', 'src/test/java/org/apache/commons/dbutils/BeanProcessorTest.java', 'src/test/java/org/apache/commons/dbutils/ResultSetIteratorTest.java', 'src/test/java/org/apache/commons/dbutils/TestBean.java', 'src/test/java/org/apache/commons/dbutils/handlers/ArrayHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/ArrayListHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/BeanHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/BeanListHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/KeyedHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/MapHandlerTest.java', 'src/test/java/org/apache/commons/dbutils/handlers/MapListHandlerTest.java']","DBUTILS-113: Add support for conversion of ResultSet strings to enums in the BeanProcessor. Thanks to Graylin Kim and Michael Osipov.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1593217 13f79535-47bb-0310-9956-ffa450edef68",DBUTILS-113
8ac3388e94486a0b260553805a1304312fd0be34,britter,britter,1,['src/changes/changes.xml'],"Remove release date of 1.6, since it hasn't been released yet

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1572538 13f79535-47bb-0310-9956-ffa450edef68",
4ea74f7c30215166dac49e6a74a8bf7ae0b9b412,britter,britter,1,['pom.xml'],"Update to latest commons parent pom

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1571958 13f79535-47bb-0310-9956-ffa450edef68",
b4d49a156bc0c3b2034d205ce123d2eae8dff155,sebbASF,sebbASF,1,['src/main/java/org/apache/commons/dbutils/AsyncQueryRunner.java'],"Make boxing explicit as it is intentional

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1564318 13f79535-47bb-0310-9956-ffa450edef68",
82f17be65259d159428ff1e37ebe10b57bab4958,sebbASF,sebbASF,1,['src/main/java/org/apache/commons/dbutils/AsyncQueryRunner.java'],"Avoid ""SQLException not thrown"" IDE warning messages

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1564314 13f79535-47bb-0310-9956-ffa450edef68",
35bc3273e1bac646783a925b92f414e69980ee42,sebbASF,sebbASF,1,['src/test/java/org/apache/commons/dbutils/AsyncQueryRunnerTest.java'],"Debug for Continuum

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1564306 13f79535-47bb-0310-9956-ffa450edef68",
12fe52edcb1f9bc266cd20a915dc6226dad571bc,sebbASF,sebbASF,1,['src/test/java/org/apache/commons/dbutils/AsyncQueryRunnerTest.java'],"Revert debug changes

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1564294 13f79535-47bb-0310-9956-ffa450edef68",
16df98ef2a3a428fe53865452dd7bd8e7acd25fb,sebbASF,sebbASF,1,['src/test/java/org/apache/commons/dbutils/AsyncQueryRunnerTest.java'],"No. Try different verify order (clutching at straws here)

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/dbutils/trunk@1564284 13f79535-47bb-0310-9956-ffa450edef68",
