hash,authors,committer,changes_FileNum,changed_files,message,bug_id
897cd3112c3ef6209e30a3901c5455eb004c227a,jsoref,jsoref,119,"['.jenkins.groovy', 'RELEASE-NOTES', 'cache/src/main/java/org/apache/shiro/cache/Cache.java', 'cache/src/main/java/org/apache/shiro/cache/CacheManager.java', 'cache/src/main/java/org/apache/shiro/cache/MemoryConstrainedCacheManager.java', 'core/src/main/java/org/apache/shiro/aop/MethodInvocation.java', 'core/src/main/java/org/apache/shiro/aop/package-info.java', 'core/src/main/java/org/apache/shiro/authc/AbstractAuthenticator.java', 'core/src/main/java/org/apache/shiro/authc/Account.java', 'core/src/main/java/org/apache/shiro/authc/AuthenticationInfo.java', 'core/src/main/java/org/apache/shiro/authc/AuthenticationToken.java', 'core/src/main/java/org/apache/shiro/authc/LogoutAware.java', 'core/src/main/java/org/apache/shiro/authc/SimpleAccount.java', 'core/src/main/java/org/apache/shiro/authc/SimpleAuthenticationInfo.java', 'core/src/main/java/org/apache/shiro/authc/credential/DefaultPasswordService.java', 'core/src/main/java/org/apache/shiro/authc/credential/HashedCredentialsMatcher.java', 'core/src/main/java/org/apache/shiro/authc/credential/HashingPasswordService.java', 'core/src/main/java/org/apache/shiro/authc/credential/PasswordService.java', 'core/src/main/java/org/apache/shiro/authc/pam/ModularRealmAuthenticator.java', 'core/src/main/java/org/apache/shiro/authc/pam/package-info.java', 'core/src/main/java/org/apache/shiro/authz/AuthorizationInfo.java', 'core/src/main/java/org/apache/shiro/authz/Permission.java', 'core/src/main/java/org/apache/shiro/authz/UnauthenticatedException.java', 'core/src/main/java/org/apache/shiro/authz/aop/PermissionAnnotationMethodInterceptor.java', 'core/src/main/java/org/apache/shiro/authz/permission/PermissionResolver.java', 'core/src/main/java/org/apache/shiro/authz/permission/WildcardPermissionResolver.java', 'core/src/main/java/org/apache/shiro/ldap/UnsupportedAuthenticationMechanismException.java', 'core/src/main/java/org/apache/shiro/mgt/AbstractRememberMeManager.java', 'core/src/main/java/org/apache/shiro/mgt/AuthenticatingSecurityManager.java', 'core/src/main/java/org/apache/shiro/mgt/DefaultSecurityManager.java', 'core/src/main/java/org/apache/shiro/realm/AuthenticatingRealm.java', 'core/src/main/java/org/apache/shiro/realm/Realm.java', 'core/src/main/java/org/apache/shiro/realm/activedirectory/ActiveDirectoryRealm.java', 'core/src/main/java/org/apache/shiro/realm/jdbc/JdbcRealm.java', 'core/src/main/java/org/apache/shiro/realm/jndi/JndiRealmFactory.java', 'core/src/main/java/org/apache/shiro/realm/ldap/DefaultLdapRealm.java', 'core/src/main/java/org/apache/shiro/realm/ldap/JndiLdapContextFactory.java', 'core/src/main/java/org/apache/shiro/realm/ldap/LdapContextFactory.java', 'core/src/main/java/org/apache/shiro/realm/text/IniRealm.java', 'core/src/main/java/org/apache/shiro/session/Session.java', 'core/src/main/java/org/apache/shiro/session/mgt/DefaultSessionManager.java', 'core/src/main/java/org/apache/shiro/session/mgt/eis/CachingSessionDAO.java', 'core/src/main/java/org/apache/shiro/session/mgt/eis/MemorySessionDAO.java', 'core/src/main/java/org/apache/shiro/session/mgt/eis/SessionDAO.java', 'core/src/main/java/org/apache/shiro/subject/Subject.java', 'core/src/main/java/org/apache/shiro/subject/support/DelegatingSubject.java', 'core/src/test/java/org/apache/shiro/authz/ModularRealmAuthorizerTest.java', 'core/src/test/java/org/apache/shiro/realm/activedirectory/ActiveDirectoryRealmTest.java', 'core/src/test/java/org/apache/shiro/realm/text/TextConfigurationRealmTest.java', 'core/src/test/java/org/apache/shiro/subject/DelegatingSubjectTest.java', 'core/src/test/java/org/apache/shiro/util/AntPathMatcherTests.java', 'crypto/cipher/src/main/java/org/apache/shiro/crypto/cipher/CipherService.java', 'crypto/cipher/src/main/java/org/apache/shiro/crypto/cipher/DefaultBlockCipherService.java', 'crypto/cipher/src/main/java/org/apache/shiro/crypto/cipher/JcaCipherService.java', 'crypto/cipher/src/main/java/org/apache/shiro/crypto/cipher/OperationMode.java', 'crypto/hash/src/main/java/org/apache/shiro/crypto/hash/HashService.java', 'crypto/hash/src/main/java/org/apache/shiro/crypto/hash/SimpleHash.java', 'crypto/hash/src/main/java/org/apache/shiro/crypto/hash/format/Base64Format.java', 'crypto/hash/src/main/java/org/apache/shiro/crypto/hash/format/HexFormat.java', 'event/src/main/java/org/apache/shiro/event/support/EventListener.java', 'event/src/test/groovy/org/apache/shiro/event/support/InvalidMethodModifierSubscriber.groovy', 'event/src/test/groovy/org/apache/shiro/event/support/SingleArgumentMethodEventListenerTest.groovy', 'integration-tests/guice3/src/test/java/org/apache/shiro/samples/guice/ContainerIntegrationIT.java', 'integration-tests/guice4/src/test/java/org/apache/shiro/samples/guice/ContainerIntegrationIT.java', 'lang/src/main/java/org/apache/shiro/lang/io/ClassResolvingObjectInputStream.java', 'lang/src/main/java/org/apache/shiro/lang/util/Assert.java', 'lang/src/main/java/org/apache/shiro/lang/util/SoftHashMap.java', 'pom.xml', 'samples/aspectj/src/main/java/org/apache/shiro/samples/aspectj/bank/SecureBankService.java', 'samples/guice/src/test/java/org/apache/shiro/samples/guice/ContainerIntegrationIT.java', 'samples/servlet-plugin/src/test/java/org/apache/shiro/test/ContainerIntegrationIT.java', 'samples/spring-hibernate/src/test/java/org/apache/shiro/samples/ContainerIntegrationIT.java', 'samples/spring-mvc/src/main/java/org/apache/shiro/samples/spring/BootstrapDataPopulator.java', 'samples/spring-mvc/src/main/java/org/apache/shiro/samples/spring/config/ApplicationConfig.java', 'samples/web/src/test/java/org/apache/shiro/test/WebAppContainerIntegrationIT.java', 'support/aspectj/src/main/java/org/apache/shiro/aspectj/AspectjAnnotationsAuthorizingMethodInterceptor.java', 'support/guice/src/main/java/org/apache/shiro/guice/web/ShiroWebModule.java', 'support/guice/src/main/java/org/apache/shiro/guice/web/SimpleFilterChain.java', 'support/guice/src/test/java/org/apache/shiro/guice/ShiroSessionScopeTest.java', 'support/guice/src/test/java/org/apache/shiro/guice/web/DefaultFiltersTest.java', 'support/guice/src/test/java/org/apache/shiro/guice/web/ShiroWebModuleTest.java', 'support/quartz/src/main/java/org/apache/shiro/session/mgt/quartz/package-info.java', 'support/spring/src/main/java/org/apache/shiro/spring/ShiroEventBusBeanPostProcessor.java', 'support/spring/src/main/java/org/apache/shiro/spring/security/interceptor/AopAllianceAnnotationsAuthorizingMethodInterceptor.java', 'support/spring/src/main/java/org/apache/shiro/spring/web/ShiroFilterFactoryBean.java', 'support/spring/src/test/groovy/org/apache/shiro/spring/config/ShiroConfigurationTest.groovy', 'support/spring/src/test/groovy/org/apache/shiro/spring/config/ShiroConfigurationWithOptionalComponentsTest.groovy', 'support/spring/src/test/groovy/org/apache/shiro/spring/config/ShiroWebConfigurationTest.groovy', 'support/spring/src/test/resources/org/apache/shiro/spring/security/interceptor/AbstractAuthorizationAnnotationTest-context.xml', 'tools/hasher/src/main/java/org/apache/shiro/tools/hasher/Hasher.java', 'web/src/main/java/org/apache/shiro/web/env/EnvironmentLoader.java', 'web/src/main/java/org/apache/shiro/web/env/IniWebEnvironment.java', 'web/src/main/java/org/apache/shiro/web/filter/PathMatchingFilter.java', 'web/src/main/java/org/apache/shiro/web/filter/authc/AnonymousFilter.java', 'web/src/main/java/org/apache/shiro/web/filter/authc/AuthenticatingFilter.java', 'web/src/main/java/org/apache/shiro/web/filter/authc/FormAuthenticationFilter.java', 'web/src/main/java/org/apache/shiro/web/filter/authc/HttpAuthenticationFilter.java', 'web/src/main/java/org/apache/shiro/web/filter/authz/HttpMethodPermissionFilter.java', 'web/src/main/java/org/apache/shiro/web/filter/authz/IpFilter.java', 'web/src/main/java/org/apache/shiro/web/filter/mgt/PathMatchingFilterChainResolver.java', 'web/src/main/java/org/apache/shiro/web/mgt/CookieRememberMeManager.java', 'web/src/main/java/org/apache/shiro/web/mgt/DefaultWebSecurityManager.java', 'web/src/main/java/org/apache/shiro/web/servlet/AbstractShiroFilter.java', 'web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java', 'web/src/main/java/org/apache/shiro/web/servlet/OncePerRequestFilter.java', 'web/src/main/java/org/apache/shiro/web/servlet/ShiroFilter.java', 'web/src/main/java/org/apache/shiro/web/servlet/ShiroHttpServletRequest.java', 'web/src/main/java/org/apache/shiro/web/servlet/ShiroHttpServletResponse.java', 'web/src/main/java/org/apache/shiro/web/servlet/ShiroHttpSession.java', 'web/src/main/java/org/apache/shiro/web/servlet/package-info.java', 'web/src/main/java/org/apache/shiro/web/session/HttpServletSession.java', 'web/src/main/java/org/apache/shiro/web/session/mgt/ServletContainerSessionManager.java', 'web/src/main/java/org/apache/shiro/web/tags/package-info.java', 'web/src/main/resources/META-INF/shiro.tld', 'web/src/test/groovy/org/apache/shiro/web/config/IniFilterChainResolverFactoryTest.groovy', 'web/src/test/groovy/org/apache/shiro/web/servlet/IniShiroFilterTest.groovy', 'web/src/test/java/org/apache/shiro/web/config/WebIniSecurityManagerFactoryTest.java', 'web/src/test/java/org/apache/shiro/web/filter/authz/HttpMethodPermissionFilterTest.java', 'web/src/test/java/org/apache/shiro/web/servlet/ShiroHttpServletRequestTest.java']","[SHIRO-805] Spelling

* account
* against
* and
* application
* authentication
* authorization
* authorizer
* automatically
* axes
* both
* build
* case
* consistent
* contains
* control
* controls
* created
* deauthenticating
* defaults
* defined
* delimited
* delimiter
* deserialized
* deserializes
* e.g.
* efficient
* encapsulate
* encryption
* environment
* et al.
* etc.
* evaluate
* evaluator
* exception
* explicitly
* false
* filters
* from
* hash format
* hashed
* hierarchy
* i.e.
* identifier
* identifying
* immediately
* implementation
* implementers
* inferring
* injectable
* iterator
* join point
* manner
* modifier
* nonexistent
* obtained
* overridden
* password
* performing
* permission
* permissions
* preemptively
* recognized
* reget
* remnant
* request
* required
* resolvable
* returned
* safely
* session
* subsequent
* successfully
* type
* undertow
* usually
* wield

Signed-off-by: Josh Soref <jsoref@users.noreply.github.com>",SHIRO-805
92a04d6415d4d0e93f125d5dd6a1ac359fa06103,bmarwell,web-flow,3,"['core/src/main/java/org/apache/shiro/realm/ldap/AbstractLdapRealm.java', 'core/src/main/java/org/apache/shiro/realm/ldap/DefaultLdapContextFactory.java', 'core/src/test/java/org/apache/shiro/realm/ldap/DefaultLdapContextFactoryTest.java']","Merge pull request #270 from bmarwell/SHIRO-806

[SHIRO-806] remove deprecated DefaultLdapContextFactory in Shiro 2.0.",
140b786b1af3c258d61374ec0c52d4e25de44c35,bmarwell,bmarwell,3,"['core/src/main/java/org/apache/shiro/realm/ldap/AbstractLdapRealm.java', 'core/src/main/java/org/apache/shiro/realm/ldap/DefaultLdapContextFactory.java', 'core/src/test/java/org/apache/shiro/realm/ldap/DefaultLdapContextFactoryTest.java']",[SHIRO-806] remove deprecated DefaultLdapContextFactory in Shiro 2.0.,SHIRO-806
0daec0229c3d76badccbb8452ae8e64749bc301d,bmarwell,web-flow,1,['.jenkins.groovy'],"Merge pull request #300 from apache/jdk16-builds-jenkins

(build) update latest GA'd JDKs to 16.",
4c8586b20491799327fbf11adbff6fc3f3de450b,bmarwell,web-flow,1,['.asf.yaml'],"Merge pull request #307 from apache/add-issues-mailing-list

Configure new JIRA ""issues"" mailing list in asf.yaml",
0554a2d36d925d969f2076b1f0833539051669b9,fpapon,web-flow,21,"['cache/pom.xml', 'config/core/pom.xml', 'config/ogdl/pom.xml', 'core/pom.xml', 'crypto/cipher/pom.xml', 'crypto/core/pom.xml', 'crypto/hash/pom.xml', 'crypto/support/hashes/argon2/pom.xml', 'crypto/support/hashes/bcrypt/pom.xml', 'event/pom.xml', 'lang/pom.xml', 'pom.xml', 'support/aspectj/pom.xml', 'support/ehcache/pom.xml', 'support/guice/pom.xml', 'support/hazelcast/pom.xml', 'support/jaxrs/pom.xml', 'support/quartz/pom.xml', 'support/spring/pom.xml', 'tools/hasher/pom.xml', 'web/pom.xml']","Merge pull request #313 from fpapon/apache-pom

Upgrade to Apache pom 24 and make build reproductible",
e4259087bada054bb7d52ec673ea3548c40b5895,fpapon,web-flow,21,"['cache/pom.xml', 'config/core/pom.xml', 'config/ogdl/pom.xml', 'core/pom.xml', 'crypto/cipher/pom.xml', 'crypto/core/pom.xml', 'crypto/hash/pom.xml', 'crypto/support/hashes/argon2/pom.xml', 'crypto/support/hashes/bcrypt/pom.xml', 'event/pom.xml', 'lang/pom.xml', 'pom.xml', 'support/aspectj/pom.xml', 'support/ehcache/pom.xml', 'support/guice/pom.xml', 'support/hazelcast/pom.xml', 'support/jaxrs/pom.xml', 'support/quartz/pom.xml', 'support/spring/pom.xml', 'tools/hasher/pom.xml', 'web/pom.xml']","Merge pull request #2 from hboutemy/apache-pom

fix remaining build reproducibility issues",
92c937fa57107b3e372a092f0636550a5cdd2180,hboutemy,hboutemy,21,"['cache/pom.xml', 'config/core/pom.xml', 'config/ogdl/pom.xml', 'core/pom.xml', 'crypto/cipher/pom.xml', 'crypto/core/pom.xml', 'crypto/hash/pom.xml', 'crypto/support/hashes/argon2/pom.xml', 'crypto/support/hashes/bcrypt/pom.xml', 'event/pom.xml', 'lang/pom.xml', 'pom.xml', 'support/aspectj/pom.xml', 'support/ehcache/pom.xml', 'support/guice/pom.xml', 'support/hazelcast/pom.xml', 'support/jaxrs/pom.xml', 'support/quartz/pom.xml', 'support/spring/pom.xml', 'tools/hasher/pom.xml', 'web/pom.xml']",fix remaining build reproducibility issues,
2eb7da42682acdd0f4d810286924b3c8f7a75033,fpapon,fpapon,1,['pom.xml'],Upgrade to Apache pom 24 and make build reproductible,
bdc7f4598b50a78a88403575032cc174d4590962,bdemers,web-flow,1,['.github/pull_request_template.md'],"Merge pull request #312 from apache/pr-vuln-note

Add note about reporting a vuln in the PR template",
a7c545692eb12460325b8481b0d95487cf4d0aba,bdemers,web-flow,1,['.github/pull_request_template.md'],Add note about reporting a vuln in the PR template,
2b2bdb12ab69feb6db44478a692e7fef497ba6c6,bmarwell,web-flow,2,"['web/src/main/java/org/apache/shiro/web/filter/mgt/PathMatchingFilterChainResolver.java', 'web/src/test/java/org/apache/shiro/web/filter/mgt/PathMatchingFilterChainResolverTest.java']","Merge pull request #309 from zAlbee/patch-1

[SHIRO-825] Fixes ""IllegalArgumentException: There is no configured chain under the name/key""",
264136ef9b2b392239e1d36f5f78a0bef17b7ecb,bmarwell,bmarwell,1,['.jenkins.groovy'],(build) update latest GA'd JDKs to JDK 16.,
367c3d5cc0bc18eefcc4358930b82978c877f06b,bdemers,bdemers,1,['web/src/test/java/org/apache/shiro/web/filter/mgt/PathMatchingFilterChainResolverTest.java'],Add test for SHIRO-825,
125ae48abf3c7c8cb471e60dd785d3d7fad59e7a,zAlbee,web-flow,1,['web/src/main/java/org/apache/shiro/web/filter/mgt/PathMatchingFilterChainResolver.java'],"Fix incorrect second parameter

This was causing ""java.lang.IllegalArgumentException: There is no configured chain under the name/key""",
2a747d675272625863cce5c26ec955b95454f72e,bdemers,web-flow,1,['.asf.yaml'],"Configure new JIRA ""issues"" mailing list",
69132cd691ed1b1d5e799747cd323e060f5eef53,bmarwell,web-flow,3,"['.github/workflows/maven.yml', 'pom.xml', 'support/aspectj/pom.xml']","Merge pull request #301 from bmarwell/update-setup-jdk

update setup-jdk / maven action.",
fd4ca8646749df6b0907615dd1c6158a0aa7d4fe,kriegaex,bmarwell,2,"['pom.xml', 'support/aspectj/pom.xml']","Bump AspectJ to 1.9.7.M3, centralise AspectJ Maven config",
a5da6e891233d0c470a0fe0699ceb42a7a6deab5,bmarwell,bmarwell,2,"['.github/workflows/maven.yml', 'pom.xml']","update setup-jdk / maven action.

 - start with single java8 build. Only build others if first did not fail.
 - allow manual builds for branches
 - do not cache own artifacts
 - refine matrix (exclude some slow runners)
 - update aspectj-tools to 1.9.7.M3",
1c97815737fee587729b1d3827814f3f58d2b6ec,bdemers,web-flow,1,['config/ogdl/src/main/java/org/apache/shiro/config/ogdl/CommonsInterpolator.java'],"Merge pull request #302 from weltonrodrigo/patch-1

[SHIRO-817] Update `CommonsInterpolator` doc to reflect actual behavior",
5682cf6c511ea48e4f3054eb64a46c1f82b7b95f,bdemers,web-flow,18,"['pom.xml', 'support/spring-boot/spring-boot-starter/pom.xml', 'support/spring-boot/spring-boot-starter/src/main/java/org/apache/shiro/spring/config/web/autoconfigure/ShiroWebAutoConfiguration.java', 'support/spring-boot/spring-boot-starter/src/main/java/org/apache/shiro/spring/config/web/autoconfigure/ShiroWebFilterConfiguration.java', 'support/spring-boot/spring-boot-starter/src/main/java/org/apache/shiro/spring/config/web/autoconfigure/ShiroWebMvcAutoConfiguration.java', 'support/spring-boot/spring-boot-starter/src/main/resources/META-INF/additional-spring-configuration-metadata.json', 'support/spring-boot/spring-boot-starter/src/main/resources/META-INF/spring.factories', 'support/spring-boot/spring-boot-starter/src/main/resources/META-INF/spring.provides', 'support/spring-boot/spring-boot-starter/src/test/groovy/org/apache/shiro/spring/boot/autoconfigure/web/ConfiguredGlobalFiltersTest.groovy', 'support/spring-boot/spring-boot-starter/src/test/groovy/org/apache/shiro/spring/boot/autoconfigure/web/DisabledGlobalFiltersTest.groovy', 'support/spring-boot/spring-boot-starter/src/test/groovy/org/apache/shiro/spring/boot/autoconfigure/web/ShiroWebSpringAutoConfigurationTest.groovy', 'support/spring-boot/spring-boot-starter/src/test/java/org/apache/shiro/spring/boot/autoconfigure/web/application/ShiroWebAutoConfigurationTestApplication.java', 'support/spring-boot/spring-boot-web-starter/pom.xml', 'support/spring-boot/spring-boot-web-starter/src/main/resources/META-INF/NOTICE', 'support/spring-boot/spring-boot-web-starter/src/main/resources/META-INF/additional-spring-configuration-metadata.json', 'support/spring-boot/spring-boot-web-starter/src/main/resources/META-INF/spring.factories', 'support/spring-boot/spring-boot-web-starter/src/main/resources/META-INF/spring.provides', 'support/spring-boot/spring-boot-web-starter/src/test/groovy/org/apache/shiro/spring/boot/autoconfigure/web/WebSpringFactoriesTest.groovy']","Merge pull request #293 from apache/single-spring-boot

Combine Spring Boot starters (web and non-web) into single module",
671f40ff85ad7b9c9911844c741674d7a9c09225,bmarwell,web-flow,3,"['pom.xml', 'samples/aspectj/pom.xml', 'support/aspectj/pom.xml']","Merge pull request #306 from bmarwell/aspectj-maven-plugin

[SHIRO-822] Update aspectj-maven-plugin.",
ba4c31857afc08d4da75a2b566e1bec4f6a85388,bmarwell,bmarwell,3,"['pom.xml', 'samples/aspectj/pom.xml', 'support/aspectj/pom.xml']",[SHIRO-822] Update aspectj-maven-plugin.,SHIRO-822
e2df3fa075fd51d8689616a8f2008e2714e3b474,bmarwell,web-flow,10,"['samples/jaxrs/pom.xml', 'samples/jaxrs/src/main/java/org/apache/shiro/samples/jaxrs/SampleApplication.java', 'samples/jaxrs/src/main/java/org/apache/shiro/samples/jaxrs/resources/HelloResource.java', 'samples/jaxrs/src/main/java/org/apache/shiro/samples/jaxrs/resources/SecureResource.java', 'samples/jaxrs/src/main/resources/META-INF/NOTICE', 'samples/jaxrs/src/main/resources/logback.xml', 'samples/jaxrs/src/main/resources/shiro.ini', 'samples/jaxrs/src/main/webapp/WEB-INF/web.cxf.xml', 'samples/jaxrs/src/test/groovy/org/apache/shiro/web/jaxrs/ContainerIntegrationIT.groovy', 'samples/pom.xml']","Merge pull request #305 from bmarwell/SHIRO-823_remove-jaxrs-sample

[SHIRO-823] remove broken jaxrs sample project.",
215ba012f2d161ba15852860b25c56dea6c0c017,bmarwell,bmarwell,10,"['samples/jaxrs/pom.xml', 'samples/jaxrs/src/main/java/org/apache/shiro/samples/jaxrs/SampleApplication.java', 'samples/jaxrs/src/main/java/org/apache/shiro/samples/jaxrs/resources/HelloResource.java', 'samples/jaxrs/src/main/java/org/apache/shiro/samples/jaxrs/resources/SecureResource.java', 'samples/jaxrs/src/main/resources/META-INF/NOTICE', 'samples/jaxrs/src/main/resources/logback.xml', 'samples/jaxrs/src/main/resources/shiro.ini', 'samples/jaxrs/src/main/webapp/WEB-INF/web.cxf.xml', 'samples/jaxrs/src/test/groovy/org/apache/shiro/web/jaxrs/ContainerIntegrationIT.groovy', 'samples/pom.xml']",[SHIRO-823] remove broken jaxrs sample project.,SHIRO-823
a949178ea811ac31b268ab786c8a5e71e16b225d,bmarwell,web-flow,6,"['support/jaxrs/pom.xml', 'support/jaxrs/src/main/java/org/apache/shiro/web/jaxrs/ShiroFeature.java', 'support/jaxrs/src/main/java/org/apache/shiro/web/jaxrs/UnauthenticatedExceptionExceptionMapper.java', 'support/jaxrs/src/main/java/org/apache/shiro/web/jaxrs/UnauthorizedExceptionExceptionMapper.java', 'support/jaxrs/src/test/groovy/org/apache/shiro/web/jaxrs/ExceptionMapperTest.groovy', 'support/jaxrs/src/test/groovy/org/apache/shiro/web/jaxrs/UnauthorizedExceptionExceptionMapperTest.groovy']","Merge pull request #303 from bmarwell/fix-jaxrs-exceptionmapper

[SHIRO-818] Return other status codes for AuthorizationExceptions.",
cfea5a85b0d125b9b18ab53361620e875ed0a41e,bmarwell,web-flow,4,"['crypto/support/hashes/argon2/pom.xml', 'crypto/support/hashes/bcrypt/pom.xml', 'tools/hasher/pom.xml', 'tools/hasher/src/main/assembly/cli.assembly.xml']","Merge pull request #304 from bmarwell/SHIRO-819_hasher-util

[SHIRO-819] Migrato to spring-boot-maven-plugin",
3eb264217a706c74c0d66ddce396c924ff65b1c7,bmarwell,bmarwell,4,"['crypto/support/hashes/argon2/pom.xml', 'crypto/support/hashes/bcrypt/pom.xml', 'tools/hasher/pom.xml', 'tools/hasher/src/main/assembly/cli.assembly.xml']","[SHIRO-819] Migrato to spring-boot-maven-plugin

 - remove old assembly descriptor
 - attach artifact with cli-classifier as before
 - change the display name of the hash modules",SHIRO-819
132720ed585e40493982b2e7ada14de034a67097,bmarwell,bmarwell,6,"['support/jaxrs/pom.xml', 'support/jaxrs/src/main/java/org/apache/shiro/web/jaxrs/ShiroFeature.java', 'support/jaxrs/src/main/java/org/apache/shiro/web/jaxrs/UnauthenticatedExceptionExceptionMapper.java', 'support/jaxrs/src/main/java/org/apache/shiro/web/jaxrs/UnauthorizedExceptionExceptionMapper.java', 'support/jaxrs/src/test/groovy/org/apache/shiro/web/jaxrs/ExceptionMapperTest.groovy', 'support/jaxrs/src/test/groovy/org/apache/shiro/web/jaxrs/UnauthorizedExceptionExceptionMapperTest.groovy']","[SHIRO-818] Return other status codes for AuthorizationExceptions.

 - shorten the test using Apache CXF.
 - Log exceptions.
 - do not map the class AuthorizationException itself (for now).
   This exception is only thrown from the aop support (which might need to be changed to a subclass)
   and from Jdbc/Ldap-Realms. But those should lead to internal server errors, as
   internal code has thrown an exception.

Co-authored-by: Romain Manni-Bucau <rmannibucau@apache.org>",SHIRO-818
