hash,authors,committer,changes_FileNum,changed_files,message,bug_id
89d15f9381621f71d87d3c6f95568bc00d6d69d6,netomi,netomi,1,['pom.xml'],"Upgrade test dependencies: log4j 1.2.17, avalong-framework 4.1.5

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1432688 13f79535-47bb-0310-9956-ffa450edef68",
ea228ebb4333c162497191353f20c8dcd5b66fb4,netomi,netomi,1,['src/java/org/apache/commons/logging/LogFactory.java'],"Formatting of try/catch blocks.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1432686 13f79535-47bb-0310-9956-ffa450edef68",
3a6a6f49ad18aa9667bf724d779fc12e9dc40076,netomi,netomi,1,['src/java/org/apache/commons/logging/impl/LogFactoryImpl.java'],"Prevent potential null-pointer access warning.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1432679 13f79535-47bb-0310-9956-ffa450edef68",
cf973028d897af5f017fcd4a1f2b19447895580b,netomi,netomi,5,"['src/java/org/apache/commons/logging/LogFactory.java', 'src/java/org/apache/commons/logging/LogSource.java', 'src/java/org/apache/commons/logging/impl/Jdk14Logger.java', 'src/java/org/apache/commons/logging/impl/Log4JLogger.java', 'src/java/org/apache/commons/logging/impl/SimpleLog.java']","Formatting.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1432675 13f79535-47bb-0310-9956-ffa450edef68",
70a06f894775b7c0b6582568bad96a1fa1a550ba,netomi,netomi,14,"['pom.xml', 'src/java/org/apache/commons/logging/Log.java', 'src/java/org/apache/commons/logging/LogConfigurationException.java', 'src/java/org/apache/commons/logging/LogFactory.java', 'src/java/org/apache/commons/logging/LogSource.java', 'src/java/org/apache/commons/logging/impl/AvalonLogger.java', 'src/java/org/apache/commons/logging/impl/Jdk13LumberjackLogger.java', 'src/java/org/apache/commons/logging/impl/Jdk14Logger.java', 'src/java/org/apache/commons/logging/impl/Log4JLogger.java', 'src/java/org/apache/commons/logging/impl/LogFactoryImpl.java', 'src/java/org/apache/commons/logging/impl/LogKitLogger.java', 'src/java/org/apache/commons/logging/impl/NoOpLog.java', 'src/java/org/apache/commons/logging/impl/SimpleLog.java', 'src/java/org/apache/commons/logging/impl/WeakHashtable.java']","Move authors to pom.xml.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1432663 13f79535-47bb-0310-9956-ffa450edef68",
f33207b314c49959eba03caf9a502038751807cd,netomi,netomi,1,['pom.xml'],"Upgrade checkstyle plugin.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1432623 13f79535-47bb-0310-9956-ffa450edef68",
2789e087fd33a702ff12fac2f747b8f4e1e26c28,netomi,netomi,51,"['src/test/org/apache/commons/logging/AbstractLogTest.java', 'src/test/org/apache/commons/logging/AltHashtable.java', 'src/test/org/apache/commons/logging/AltHashtableTestCase.java', 'src/test/org/apache/commons/logging/BadHashtablePropertyTestCase.java', 'src/test/org/apache/commons/logging/BasicOperationsTestCase.java', 'src/test/org/apache/commons/logging/DummyException.java', 'src/test/org/apache/commons/logging/LoadTestCase.java', 'src/test/org/apache/commons/logging/LogTestCase.java', 'src/test/org/apache/commons/logging/NullClassLoaderTestCase.java', 'src/test/org/apache/commons/logging/PathableClassLoader.java', 'src/test/org/apache/commons/logging/PathableTestSuite.java', 'src/test/org/apache/commons/logging/SimpleLogTestCase.java', 'src/test/org/apache/commons/logging/UserClass.java', 'src/test/org/apache/commons/logging/avalon/AvalonLoggerTestCase.java', 'src/test/org/apache/commons/logging/config/FirstPriorityConfigTestCase.java', 'src/test/org/apache/commons/logging/config/PriorityConfigTestCase.java', 'src/test/org/apache/commons/logging/impl/WeakHashtableTest.java', 'src/test/org/apache/commons/logging/jdk14/CustomConfigAPITestCase.java', 'src/test/org/apache/commons/logging/jdk14/CustomConfigFullTestCase.java', 'src/test/org/apache/commons/logging/jdk14/CustomConfigTestCase.java', 'src/test/org/apache/commons/logging/jdk14/DefaultConfigTestCase.java', 'src/test/org/apache/commons/logging/jdk14/TestHandler.java', 'src/test/org/apache/commons/logging/log4j/StandardTests.java', 'src/test/org/apache/commons/logging/log4j/log4j12/ApiClasspathStandardTestCase.java', 'src/test/org/apache/commons/logging/log4j/log4j12/AppClasspathStandardTestCase.java', 'src/test/org/apache/commons/logging/log4j/log4j12/ChildClasspathStandardTestCase.java', 'src/test/org/apache/commons/logging/log4j/log4j12/Log4j12StandardTests.java', 'src/test/org/apache/commons/logging/log4j/log4j12/ParentClasspathStandardTestCase.java', 'src/test/org/apache/commons/logging/log4j/log4j12/TestAppender.java', 'src/test/org/apache/commons/logging/logkit/StandardTestCase.java', 'src/test/org/apache/commons/logging/noop/NoOpLogTestCase.java', 'src/test/org/apache/commons/logging/pathable/ChildFirstTestCase.java', 'src/test/org/apache/commons/logging/pathable/GeneralTestCase.java', 'src/test/org/apache/commons/logging/pathable/ParentFirstTestCase.java', 'src/test/org/apache/commons/logging/security/MockSecurityManager.java', 'src/test/org/apache/commons/logging/security/SecurityAllowedTestCase.java', 'src/test/org/apache/commons/logging/security/SecurityForbiddenTestCase.java', 'src/test/org/apache/commons/logging/servlet/BasicServletTestCase.java', 'src/test/org/apache/commons/logging/simple/CustomConfigTestCase.java', 'src/test/org/apache/commons/logging/simple/DateTimeCustomConfigTestCase.java', 'src/test/org/apache/commons/logging/simple/DecoratedSimpleLog.java', 'src/test/org/apache/commons/logging/simple/DefaultConfigTestCase.java', 'src/test/org/apache/commons/logging/simple/LogRecord.java', 'src/test/org/apache/commons/logging/tccl/BadTCCLTestCase.java', 'src/test/org/apache/commons/logging/tccl/NullTCCLTestCase.java', 'src/test/org/apache/commons/logging/tccl/custom/MyLog.java', 'src/test/org/apache/commons/logging/tccl/custom/MyLogFactoryImpl.java', 'src/test/org/apache/commons/logging/tccl/log/TcclDisabledTestCase.java', 'src/test/org/apache/commons/logging/tccl/log/TcclEnabledTestCase.java', 'src/test/org/apache/commons/logging/tccl/logfactory/TcclDisabledTestCase.java', 'src/test/org/apache/commons/logging/tccl/logfactory/TcclEnabledTestCase.java']","More removal of trailing spaces.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1432587 13f79535-47bb-0310-9956-ffa450edef68",
81e90d14a37982ca15145ac89b0b635e6d742fdb,netomi,netomi,15,"['license-header.txt', 'src/java/org/apache/commons/logging/Log.java', 'src/java/org/apache/commons/logging/LogConfigurationException.java', 'src/java/org/apache/commons/logging/LogFactory.java', 'src/java/org/apache/commons/logging/LogSource.java', 'src/java/org/apache/commons/logging/impl/AvalonLogger.java', 'src/java/org/apache/commons/logging/impl/Jdk13LumberjackLogger.java', 'src/java/org/apache/commons/logging/impl/Jdk14Logger.java', 'src/java/org/apache/commons/logging/impl/Log4JLogger.java', 'src/java/org/apache/commons/logging/impl/LogFactoryImpl.java', 'src/java/org/apache/commons/logging/impl/LogKitLogger.java', 'src/java/org/apache/commons/logging/impl/NoOpLog.java', 'src/java/org/apache/commons/logging/impl/ServletContextCleaner.java', 'src/java/org/apache/commons/logging/impl/SimpleLog.java', 'src/java/org/apache/commons/logging/impl/WeakHashtable.java']","Remove trailing spaces.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1432580 13f79535-47bb-0310-9956-ffa450edef68",
45182accb189d95b0cc12efb0a27c62b072d5f1f,netomi,netomi,1,['checkstyle.xml'],"Update checkstyle rules with the settings from codec.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1432573 13f79535-47bb-0310-9956-ffa450edef68",
1807d469fe80f688c66068f4a00b85be8b632db1,garydgregory,garydgregory,4,"['src/test/org/apache/commons/logging/PathableTestSuite.java', 'src/test/org/apache/commons/logging/jdk14/TestHandler.java', 'src/test/org/apache/commons/logging/log4j/log4j12/TestAppender.java', 'src/test/org/apache/commons/logging/security/MockSecurityManager.java']","Add final modifier to private fields.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1432548 13f79535-47bb-0310-9956-ffa450edef68",
3e255fea93d9e70360ca8337e1d4c29473b2ce83,garydgregory,garydgregory,3,"['src/java/org/apache/commons/logging/impl/AvalonLogger.java', 'src/java/org/apache/commons/logging/impl/LogFactoryImpl.java', 'src/test/org/apache/commons/logging/log4j/log4j12/TestAppender.java']","Convert control statement bodies to block.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1432547 13f79535-47bb-0310-9956-ffa450edef68",
d1123e424d3a589d5fd5f911081b8218f5ff4833,netomi,netomi,9,"['src/java/org/apache/commons/logging/LogConfigurationException.java', 'src/java/org/apache/commons/logging/LogSource.java', 'src/java/org/apache/commons/logging/impl/Jdk13LumberjackLogger.java', 'src/java/org/apache/commons/logging/impl/Jdk14Logger.java', 'src/java/org/apache/commons/logging/impl/Log4JLogger.java', 'src/java/org/apache/commons/logging/impl/LogKitLogger.java', 'src/java/org/apache/commons/logging/impl/NoOpLog.java', 'src/java/org/apache/commons/logging/impl/SimpleLog.java', 'src/java/org/apache/commons/logging/impl/WeakHashtable.java']","Add serialVersionUID where needed, some javadoc fixes.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1432465 13f79535-47bb-0310-9956-ffa450edef68",
592868b494f1f116a76450dda2c759bf478dbded,netomi,netomi,9,"['src/java/org/apache/commons/logging/impl/AvalonLogger.java', 'src/java/org/apache/commons/logging/impl/Jdk13LumberjackLogger.java', 'src/java/org/apache/commons/logging/impl/Jdk14Logger.java', 'src/java/org/apache/commons/logging/impl/Log4JLogger.java', 'src/java/org/apache/commons/logging/impl/LogFactoryImpl.java', 'src/java/org/apache/commons/logging/impl/LogKitLogger.java', 'src/java/org/apache/commons/logging/impl/NoOpLog.java', 'src/java/org/apache/commons/logging/impl/ServletContextCleaner.java', 'src/java/org/apache/commons/logging/impl/SimpleLog.java']","More javadoc and formatting fixes.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1432453 13f79535-47bb-0310-9956-ffa450edef68",
03fced4b614b75252b9463e2a6583f8cdfd2941c,netomi,netomi,4,"['src/java/org/apache/commons/logging/Log.java', 'src/java/org/apache/commons/logging/LogConfigurationException.java', 'src/java/org/apache/commons/logging/LogFactory.java', 'src/java/org/apache/commons/logging/LogSource.java']","Formatting and javadoc cleanup.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1432446 13f79535-47bb-0310-9956-ffa450edef68",
15e9fbcf4655de8d99fde22d21a31cdb82b7158e,netomi,netomi,10,"['src/java/org/apache/commons/logging/LogConfigurationException.java', 'src/java/org/apache/commons/logging/LogFactory.java', 'src/java/org/apache/commons/logging/impl/AvalonLogger.java', 'src/java/org/apache/commons/logging/impl/Jdk13LumberjackLogger.java', 'src/java/org/apache/commons/logging/impl/Jdk14Logger.java', 'src/java/org/apache/commons/logging/impl/Log4JLogger.java', 'src/java/org/apache/commons/logging/impl/LogFactoryImpl.java', 'src/java/org/apache/commons/logging/impl/LogKitLogger.java', 'src/java/org/apache/commons/logging/impl/ServletContextCleaner.java', 'src/java/org/apache/commons/logging/impl/WeakHashtable.java']","Use Id tag instead of Revision + Date.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1432429 13f79535-47bb-0310-9956-ffa450edef68",
5957bdfe401652aa1f6c5de03de53faa16606abe,netomi,netomi,6,"['NOTICE.txt', 'STATUS.html', 'src/java/org/apache/commons/logging/Log.java', 'src/java/org/apache/commons/logging/LogFactory.java', 'src/java/org/apache/commons/logging/impl/ServletContextCleaner.java', 'src/java/org/apache/commons/logging/impl/WeakHashtable.java']","Fix typos.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1432427 13f79535-47bb-0310-9956-ffa450edef68",
268b725476d547db431b072bc210c7f4e59c5984,garydgregory,garydgregory,15,"['src/java/org/apache/commons/logging/LogConfigurationException.java', 'src/java/org/apache/commons/logging/LogFactory.java', 'src/java/org/apache/commons/logging/LogSource.java', 'src/java/org/apache/commons/logging/impl/Jdk13LumberjackLogger.java', 'src/java/org/apache/commons/logging/impl/Jdk14Logger.java', 'src/java/org/apache/commons/logging/impl/Log4JLogger.java', 'src/java/org/apache/commons/logging/impl/LogFactoryImpl.java', 'src/java/org/apache/commons/logging/impl/LogKitLogger.java', 'src/java/org/apache/commons/logging/impl/SimpleLog.java', 'src/java/org/apache/commons/logging/impl/WeakHashtable.java', 'src/test/org/apache/commons/logging/impl/WeakHashtableTest.java', 'src/test/org/apache/commons/logging/jdk14/TestHandler.java', 'src/test/org/apache/commons/logging/log4j/StandardTests.java', 'src/test/org/apache/commons/logging/log4j/log4j12/TestAppender.java', 'src/test/org/apache/commons/logging/simple/DecoratedSimpleLog.java']","Remove unnecessary parentheses.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1432026 13f79535-47bb-0310-9956-ffa450edef68",
663137e8f0e0b54f9f8c7c682dbc0a9fb446fd41,dennisl,dennisl,2,"['src/test/org/apache/commons/logging/WeakHashTableTestCase.java', 'src/test/org/apache/commons/logging/impl/WeakHashtableTest.java']","Merge test for LOGGING-119 into the standard test class for WeakHashtable.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1389022 13f79535-47bb-0310-9956-ffa450edef68",
730fd934610971ab4a396c763bf3b4d6197a3214,dennisl,dennisl,1,['RELEASE-NOTES.txt'],"Regenerate the release notes using the ""release-notes"" profile in commons-parent.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1389019 13f79535-47bb-0310-9956-ffa450edef68",
d413fb8984779a8d0bf290227a2112278e9296b1,dennisl,dennisl,1,['build.xml'],"Fix indentation.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1389017 13f79535-47bb-0310-9956-ffa450edef68",
3b78985b1fd54c455fb409cb7c466f43d54ff3ee,dennisl,dennisl,1,['pom.xml'],"Upgrade to commons-parent:26.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1389016 13f79535-47bb-0310-9956-ffa450edef68",
0e6e8aa66e1b73daad28c1647665d91662033567,dennisl,dennisl,2,"['src/changes/changes.xml', 'src/changes/release-notes.vm']","Add a changes.xml file to track resolved issues, along with a template that can be used to generate a release log file. To be able to generate a release log we need to also update commons-parent, which will be done later.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1374846 13f79535-47bb-0310-9956-ffa450edef68",
2ab43185ca5d2f099f1543b9cd083150af03d6ec,dennisl,dennisl,2,"['pom.xml', 'src/site/site.xml']","Add the correct xml schemas to xml files.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1374840 13f79535-47bb-0310-9956-ffa450edef68",
66ace0c8a19958ff1a923b802f850da1a15edc2c,dennisl,dennisl,1,['pom.xml'],"Use maven-jar-plugin to create the api and adapters JAR files, instead of using maven-antrun-plugin.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1374821 13f79535-47bb-0310-9956-ffa450edef68",
8235431c0b987178d219082c88cd3529755e72a6,dennisl,dennisl,1,['pom.xml'],"Specify a version for maven-failsafe-plugin because one is not specified in commons-parent. This makes sure the build is reproducible and removes a warning when building with Maven 3.
Use surefire version 2.12, same as in the latest commons-parent.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1370551 13f79535-47bb-0310-9956-ffa450edef68",
a4f2277bfa0f3d6af8fd0a9ddfa202bb4266240d,dennisl,dennisl,1,['pom.xml'],"Remove the exclusion of the failing test class. The Maven build now runs all the tests that the Ant build does and with the same result. A total of 105 tests, with one failure because of LOGGING-119.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1370541 13f79535-47bb-0310-9956-ffa450edef68",
c453d4e95aa33ee246dd53daccae0c8ed95892fa,dennisl,dennisl,1,['pom.xml'],"Use maven-failsafe-plugin to run the tests, as this plugin is bound to the ""integration-test"" phase which comes after the ""package"" phase. This is what commons-logging needs for most of its tests.

The normal ""test"" phase is handled by maven-surefire-plugin. We ""disable"" that by only running a single test class, one that can be run at the ""test"" phase. This a hack. To do it the Maven way would mean renaming all integration test source files. But, because we still have an Ant build to maintain I prefer to make as few changes as possible.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1370536 13f79535-47bb-0310-9956-ffa450edef68",
960adb8ed9cd83adadc5693a2e7536b1e4a210c9,sebbASF,sebbASF,1,['pom.xml'],"Add missing property definitions for integration tests

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1363623 13f79535-47bb-0310-9956-ffa450edef68",
d02c93bf15fc6231e1aa94497d6a6fb8c0465939,sebbASF,sebbASF,4,"['src/test/org/apache/commons/logging/log4j/log4j12/ApiClasspathStandardTestCase.java', 'src/test/org/apache/commons/logging/log4j/log4j12/AppClasspathStandardTestCase.java', 'src/test/org/apache/commons/logging/log4j/log4j12/ChildClasspathStandardTestCase.java', 'src/test/org/apache/commons/logging/log4j/log4j12/ParentClasspathStandardTestCase.java']","Allow test cases to run OK under Maven/Surefire
[does not seem to be needed for Ant testing]

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1363622 13f79535-47bb-0310-9956-ffa450edef68",
5ac3f688f2a19f0961aa5a2ca1cacb2af23b217e,sebbASF,sebbASF,1,['build.xml'],"Fix version

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1363618 13f79535-47bb-0310-9956-ffa450edef68",
a2e0e2c06a276949f50c20c154ece08a3db53532,sebbASF,sebbASF,2,"['RELEASE-NOTES.txt', 'src/java/org/apache/commons/logging/LogFactory.java']","LOGGING-148 - LogFactory.diagnosticPrefix and diagnosticsStream could be final

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1363177 13f79535-47bb-0310-9956-ffa450edef68",LOGGING-148
7eada4cf4986828818393494ed3c9e9d27c5e698,sebbASF,sebbASF,2,"['RELEASE-NOTES.txt', 'src/java/org/apache/commons/logging/impl/SimpleLog.java']","LOGGING-147 - SimpleLog.log - unsafe update of shortLogName

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1363173 13f79535-47bb-0310-9956-ffa450edef68",LOGGING-147
e8c77e524e76ced9f1618dfa760dbc4bb4f888a6,sebbASF,sebbASF,1,['src/java/org/apache/commons/logging/impl/AvalonLogger.java'],"Spelling

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1363039 13f79535-47bb-0310-9956-ffa450edef68",
2a9617af3b3021a8b7e81207285b14dac3330f5e,sebbASF,sebbASF,2,"['src/java/org/apache/commons/logging/impl/AvalonLogger.java', 'src/java/org/apache/commons/logging/impl/Log4JLogger.java']","Make immutable private fields final

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1363037 13f79535-47bb-0310-9956-ffa450edef68",
6f9fdc11981c92c8ddfd80a0cdd02ff95f41c66b,sebbASF,sebbASF,7,"['RELEASE-NOTES.txt', 'src/java/org/apache/commons/logging/LogFactory.java', 'src/java/org/apache/commons/logging/LogSource.java', 'src/java/org/apache/commons/logging/impl/Log4JLogger.java', 'src/java/org/apache/commons/logging/impl/LogFactoryImpl.java', 'src/java/org/apache/commons/logging/impl/ServletContextCleaner.java', 'src/java/org/apache/commons/logging/impl/WeakHashtable.java']","LOGGING-128 - Static analysis suggests a number of potential improvements

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1363030 13f79535-47bb-0310-9956-ffa450edef68",LOGGING-128
a00901e7872a240b3e2c0ec26497af478079bcfc,sebbASF,sebbASF,1,['src/java/org/apache/commons/logging/impl/Log4JLogger.java'],"Remove obsolete comment; this class is only intended for use with log4j 1.2.x

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1363011 13f79535-47bb-0310-9956-ffa450edef68",
ef1b0fbaad5dc00c3b054a81b37a590e993b979b,sebbASF,sebbASF,1,['RELEASE-NOTES.txt'],"Log4JLogger uses deprecated static members of Priority such as INFO

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1363001 13f79535-47bb-0310-9956-ffa450edef68",
850fbd475bc02faba5581bf1105e42e7f5a2510c,sebbASF,sebbASF,2,"['RELEASE-NOTES.txt', 'src/java/org/apache/commons/logging/impl/LogFactoryImpl.java']","LOGGING-145 - LogFactoryImpl.setAttribute - possible NPE

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1362996 13f79535-47bb-0310-9956-ffa450edef68",LOGGING-145
e2adf3571accedc9d2e5082cc7c576211c45a471,sebbASF,sebbASF,1,['src/java/org/apache/commons/logging/impl/Log4JLogger.java'],"Replace deprecated field references

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1362982 13f79535-47bb-0310-9956-ffa450edef68",
57b30e333b70ffc624e958ebbd4b18838dd2afec,sebbASF,sebbASF,2,"['RELEASE-NOTES.txt', 'src/java/org/apache/commons/logging/impl/LogFactoryImpl.java']","LOGGING-130 - Potential missing privileged block for class loader

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1362978 13f79535-47bb-0310-9956-ffa450edef68",LOGGING-130
2904fe65dffdd6b4b81956bbc75f2adef1f8fe44,sebbASF,sebbASF,1,['src/java/org/apache/commons/logging/impl/LogFactoryImpl.java'],"Unnecessary cast

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1362970 13f79535-47bb-0310-9956-ffa450edef68",
8316eb1fa1324c9fe9f76081924a289dff0e0443,sebbASF,sebbASF,5,"['src/test/org/apache/commons/logging/LoadTestCase.java', 'src/test/org/apache/commons/logging/LogTestCase.java', 'src/test/org/apache/commons/logging/NullClassLoaderTestCase.java', 'src/test/org/apache/commons/logging/SimpleLogTestCase.java', 'src/test/org/apache/commons/logging/avalon/AvalonLoggerTestCase.java']","Test cases don't need main() methods

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1362969 13f79535-47bb-0310-9956-ffa450edef68",
b16794f11a027bcc392858b162842bab0b7197f7,sebbASF,sebbASF,3,"['src/test/org/apache/commons/logging/BadHashtablePropertyTestCase.java', 'src/test/org/apache/commons/logging/SimpleLogTestCase.java', 'src/test/org/apache/commons/logging/noop/NoOpLogTestCase.java']","Unnecessary casts

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1362968 13f79535-47bb-0310-9956-ffa450edef68",
821ac944742a791290ef532ea68712db70350deb,sebbASF,sebbASF,1,['src/java/org/apache/commons/logging/impl/SimpleLog.java'],"Redundant null check

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1362964 13f79535-47bb-0310-9956-ffa450edef68",
cabf9b0bc01bbeda6dfbbacf451cc4a1b3d34bce,sebbASF,sebbASF,1,['src/java/org/apache/commons/logging/impl/LogFactoryImpl.java'],"Redundant null check: have already checked for null in enclosing conditional

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1362962 13f79535-47bb-0310-9956-ffa450edef68",
66c1dcbf47fcf05a517fe3ac7180d07dbcb86960,sebbASF,sebbASF,4,"['src/java/org/apache/commons/logging/LogFactory.java', 'src/java/org/apache/commons/logging/LogSource.java', 'src/java/org/apache/commons/logging/impl/SimpleLog.java', 'src/test/org/apache/commons/logging/tccl/NullTCCLTestCase.java']","Redundant semi-colons

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1362959 13f79535-47bb-0310-9956-ffa450edef68",
7297a70b9619765539800b712df278052474e69f,sebbASF,sebbASF,4,"['src/java/org/apache/commons/logging/impl/WeakHashtable.java', 'src/test/org/apache/commons/logging/AltHashtableTestCase.java', 'src/test/org/apache/commons/logging/BadHashtablePropertyTestCase.java', 'src/test/org/apache/commons/logging/impl/WeakHashtableTest.java']","Organize imports (don't use wildcards)

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1362902 13f79535-47bb-0310-9956-ffa450edef68",
3f5848ecbf2775e35ba5ea404fba37469ab03bd0,sebbASF,sebbASF,1,['src/test/org/apache/commons/logging/WeakHashTableTestCase.java'],"Increase number of loops to try again to cause Continuum to fail

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1362740 13f79535-47bb-0310-9956-ffa450edef68",
2b99f1c33cd3087ea4ac0b06b447bef242b66c3a,sebbASF,sebbASF,1,['src/test/org/apache/commons/logging/WeakHashTableTestCase.java'],"Double number of loops to try and Continuum to fail

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1362738 13f79535-47bb-0310-9956-ffa450edef68",
cd798d00eb211ae069e9339a56f980d4740ecc14,sebbASF,sebbASF,1,['src/test/org/apache/commons/logging/avalon/AvalonLoggerTestCase.java'],"Quieten Avalon tests

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1362737 13f79535-47bb-0310-9956-ffa450edef68",
c5b7fcfec29dcd626de845196a9ea7a4af70d038,sebbASF,sebbASF,2,"['pom.xml', 'src/test/org/apache/commons/logging/WeakHashTableTestCase.java']","LOGGING-119 deadlock on re-registration of logger
Added test case showing the problem

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1362553 13f79535-47bb-0310-9956-ffa450edef68",LOGGING-119
28aaac738bb36ae6e83cc52183601200b7a29417,sebbASF,sebbASF,1,['pom.xml'],"Need more recent Surefire version to support systemPropertyVariables

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1228365 13f79535-47bb-0310-9956-ffa450edef68",
f513458770474197060471841f28820e520df0bb,sebbASF,sebbASF,1,['pom.xml'],"Replace deprecated systemProperties with systemPropertyVariables

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1164329 13f79535-47bb-0310-9956-ffa450edef68",
75d4c7ca2b3b91d017eec46b23f03505747fd3f1,garydgregory,garydgregory,0,[],"Ignore eclipse project files.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1087174 13f79535-47bb-0310-9956-ffa450edef68",
71068c7f1c134707c3a904b6afcd7c2b32a9de93,,,1,['src/site/xdoc/mail-lists.xml'],"COMMONSSITE-57 Fix announce mod_mbox link
(I used version 1.4-SNAPSHOT of the commons-build-plugin to do this - need to release it and update commons-parent at some point)

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@1005115 13f79535-47bb-0310-9956-ffa450edef68",COMMONSSITE-57
f130c8ce3e9734bedea51c0c77761d8c69fc8ba6,sebbASF,sebbASF,1,['pom.xml'],"Renove redundant profile; logging has long since moved of from commons-parent-5

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@962850 13f79535-47bb-0310-9956-ffa450edef68",
6666d731b6cf802ae94f7a5aa2dd2ce69e76d768,,,1,['pom.xml'],"Remove site logo hack now it has moved to src/site/resources/images

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@936513 13f79535-47bb-0310-9956-ffa450edef68",
6fc06ad199be6cce68c65ba0054a1eb2d7fd2e9f,,,1,['src/site/xdoc/mail-lists.xml'],"Generate custom Mailing List pages for components (using ""mvn commons:mail-page"")
See http://commons.apache.org/commons-build-plugin/mail-page.html

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@936225 13f79535-47bb-0310-9956-ffa450edef68",
78b0c2adae86fde0e3d820276a0ffa4d602439a5,,,1,['pom.xml'],"Upgrade to commons-parent version 15

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/logging/trunk@936207 13f79535-47bb-0310-9956-ffa450edef68",
