hash,authors,committer,changes_FileNum,changed_files,message,bug_id
579105aac9c08f59fbf3dfe61a44d3b09dadc9d1,garydgregory,garydgregory,1,['pom.xml'],"maven-pmd-plugin 3.4 -> 3.5.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1689809 13f79535-47bb-0310-9956-ffa450edef68",maven-
e9c00f2bc50e612f6f5ccfa9ddb4b643876cdfca,sebbASF,sebbASF,1,['pom.xml'],"CP37 => CP38

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1688413 13f79535-47bb-0310-9956-ffa450edef68",
158d178c58e892ba87d782ecf436d30c038d464e,sebbASF,sebbASF,1,['src/main/java/org/apache/commons/codec/binary/Base64.java'],"No code change. Rearrange into 16 entries per row and add comments

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1683795 13f79535-47bb-0310-9956-ffa450edef68",
c87ec655d2ca8de325ba91736702a477233b565d,sebbASF,sebbASF,1,['src/main/java/org/apache/commons/codec/Charsets.java'],"Use specific links

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1683786 13f79535-47bb-0310-9956-ffa450edef68",
40942d54234ec3ae3cdfb4ac88fbca587b9460fb,garydgregory,garydgregory,1,['pom.xml'],"commons-parent 36 -> 37.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1683582 13f79535-47bb-0310-9956-ffa450edef68",commons-
956f80b704173cc36fd166d57a232d6aa27736d0,garydgregory,garydgregory,1,['pom.xml'],"maven-assembly-plugin 2.5.3 -> 2.5.4.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1683581 13f79535-47bb-0310-9956-ffa450edef68",maven-
00613d73f7a427f4dbc40924b534b8e28a8fc1fc,sebbASF,sebbASF,1,['pom.xml'],"Avoid java.lang.NullPointerException: null
at org.apache.commons.lang3.SystemUtils.isJavaVersionAtLeast(SystemUtils.java:1413)
at org.apache.commons.codec.digest.DigestUtilsTest.testSha224(DigestUtilsTest.java:276)


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1683559 13f79535-47bb-0310-9956-ffa450edef68",
2ae03e1633ec0a79761b215e8eae2574106bec99,sebbASF,sebbASF,13,"['src/test/java/org/apache/commons/codec/CharsetsTest.java', 'src/test/java/org/apache/commons/codec/binary/Base32Test.java', 'src/test/java/org/apache/commons/codec/binary/Base64Codec13Test.java', 'src/test/java/org/apache/commons/codec/binary/Base64Test.java', 'src/test/java/org/apache/commons/codec/binary/BinaryCodecTest.java', 'src/test/java/org/apache/commons/codec/binary/HexTest.java', 'src/test/java/org/apache/commons/codec/digest/Apr1CryptTest.java', 'src/test/java/org/apache/commons/codec/digest/Md5CryptTest.java', 'src/test/java/org/apache/commons/codec/digest/Sha256CryptTest.java', 'src/test/java/org/apache/commons/codec/digest/Sha512CryptTest.java', 'src/test/java/org/apache/commons/codec/digest/UnixCryptTest.java', 'src/test/java/org/apache/commons/codec/net/QuotedPrintableCodecTest.java', 'src/test/java/org/apache/commons/codec/net/URLCodecTest.java']","Reduce deprecation warning noise in test cases

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1683555 13f79535-47bb-0310-9956-ffa450edef68",
c82fe35c48bd0082c16644d16d82d1be79d6b9d1,sebbASF,sebbASF,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/codec/binary/Base32.java', 'src/test/java/org/apache/commons/codec/binary/Base32Test.java']","CODEC-200 - Base32.HEX_DECODE_TABLE contains the wrong value 32

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1683550 13f79535-47bb-0310-9956-ffa450edef68",CODEC-200
38357dffa2dd39c91c4523beade08c12e8009acb,sebbASF,sebbASF,1,['src/main/java/org/apache/commons/codec/binary/Base32.java'],"Fix up references

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1683545 13f79535-47bb-0310-9956-ffa450edef68",
8e687dfecd5c112b36c5607e9c59ba9571a60452,sebbASF,sebbASF,1,['doap_codec.rdf'],"Each Version must be in its own release section

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1678358 13f79535-47bb-0310-9956-ffa450edef68",
9c881675d214b95fcf861b69b4204bcd7932f66b,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/codec/language/Soundex.java'],"[CODEC-199] Bug in HW rule in Soundex. Applying 2nd version of the patch.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1669274 13f79535-47bb-0310-9956-ffa450edef68",CODEC-199
7c0b78dd0ade55bea55abfea30a7b88ff7a4e5e1,garydgregory,garydgregory,1,['pom.xml'],"Update build comment.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1668465 13f79535-47bb-0310-9956-ffa450edef68",
f917ed2c5f2fb2c0baad7e99c9bbc8ba20994030,garydgregory,garydgregory,1,['default.properties'],"Update for current version instead of 1.9.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1668464 13f79535-47bb-0310-9956-ffa450edef68",
b8c3b3081c6813d121ab7b5c7eacacb5f15904a2,garydgregory,garydgregory,1,['pom.xml'],"Update commons-parent 35 -> 36.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1668460 13f79535-47bb-0310-9956-ffa450edef68",
df220913d68aad69af6b441fad75f631aa33437f,garydgregory,garydgregory,2,"['pmd.xml', 'pom.xml']","Update some Maven plugins.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1668452 13f79535-47bb-0310-9956-ffa450edef68",
93b1e734c683aa6f8e29b62cda3371cc1fb13c0f,garydgregory,garydgregory,1,['src/changes/changes.xml'],"Next release will be in 2015.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1668444 13f79535-47bb-0310-9956-ffa450edef68",
fb15a84d71165ccb31b0700823d0b802b774b816,garydgregory,garydgregory,1,['src/changes/changes.xml'],"Add missing due-to attributes in changes.xml.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1668443 13f79535-47bb-0310-9956-ffa450edef68",
28b7b958d39730fc278fd1919bf335c52133a1a2,garydgregory,garydgregory,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/codec/language/Soundex.java', 'src/test/java/org/apache/commons/codec/language/SoundexTest.java']","[CODEC-199] Bug in HW rule in Soundex.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1668441 13f79535-47bb-0310-9956-ffa450edef68",CODEC-199
8fc193527df27beeeb638e6e812e8c4df6c72f46,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/codec/language/SoundexTest.java'],"""Ashcroft"" is also coded as A261.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1668417 13f79535-47bb-0310-9956-ffa450edef68",
5ea4d8ad05fa39e7afadebd0f75538e2978ae1b0,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/codec/language/Soundex.java'],"Javdoc typo.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1667895 13f79535-47bb-0310-9956-ffa450edef68",
ca8968be63712c1dcce006a6d6ee9ddcef0e0a51,sebbASF,sebbASF,1,['src/site/resources/download_codec.cgi'],"CGI must be svn:executable *

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1662061 13f79535-47bb-0310-9956-ffa450edef68",
b6d83778f5c1995fbc44afc4719ab3cd38eff87a,garydgregory,garydgregory,1,['pom.xml'],"Update from JUnit 4.11 to 4.12.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1653892 13f79535-47bb-0310-9956-ffa450edef68",
03154177f888757e28db85cbf71c0f67a71149e4,netomi,netomi,1,['src/site/resources/profile.jacoco'],"Add jacoco profile after commons-parent changes.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1650162 13f79535-47bb-0310-9956-ffa450edef68",
bcea10909d2e1a56e72143cd9e51a813eb592d66,netomi,netomi,1,['NOTICE.txt'],"Update NOTICE file.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1650161 13f79535-47bb-0310-9956-ffa450edef68",
e3a695bc7ae52e7700d975b5157d69767ef40af8,garydgregory,garydgregory,1,['pom.xml'],"maven-pmd-plugin 3.2 -> 3.3.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1641142 13f79535-47bb-0310-9956-ffa450edef68",maven-
b515228199914ea1767d707bf861b3e8efbaa41e,garydgregory,garydgregory,2,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/codec/binary/BaseNCodecOutputStream.java']","[CODEC-183] BaseNCodecOutputStream only supports writing EOF on close().

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1640002 13f79535-47bb-0310-9956-ffa450edef68",CODEC-183
fb09a1d1244fe0331a05418f5ccd32b62f2200e7,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/codec/binary/BaseNCodecOutputStream.java'],"[CODEC-183] BaseNCodecOutputStream only supports writing EOF on close().

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1640000 13f79535-47bb-0310-9956-ffa450edef68",CODEC-183
9bc3701fc327a1730381bea688f62da60891fd40,garydgregory,garydgregory,5,"['pom.xml', 'src/changes/changes.xml', 'src/main/java/org/apache/commons/codec/digest/DigestUtils.java', 'src/main/java/org/apache/commons/codec/digest/MessageDigestAlgorithms.java', 'src/test/java/org/apache/commons/codec/digest/DigestUtilsTest.java']","[CODEC-195] Support SHA-224 in DigestUtils on Java 8.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1637936 13f79535-47bb-0310-9956-ffa450edef68",CODEC-195
1596d05f667f0eaee70f3c8478fcaf67eed55002,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/codec/digest/MessageDigestAlgorithms.java'],"TODO 2.0.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1637909 13f79535-47bb-0310-9956-ffa450edef68",
b88b3870a996b61ae6a1f865586c97794a1f3038,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/codec/digest/DigestUtils.java'],"Sort new methods from previous commit.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1637908 13f79535-47bb-0310-9956-ffa450edef68",
803e5eef54ae9033a4e180e9d7828dacd2db3dd0,garydgregory,garydgregory,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/codec/digest/DigestUtils.java', 'src/test/java/org/apache/commons/codec/digest/DigestUtilsTest.java']","[CODEC-193] Support java.nio.ByteBuffer in DigestUtils

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1637907 13f79535-47bb-0310-9956-ffa450edef68",CODEC-193
4063338a3c8c87657a75c3c45a8b69560fee0e57,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/codec/binary/HexTest.java'],"Sort test methods.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1637889 13f79535-47bb-0310-9956-ffa450edef68",
c5154bc584847d19e75c421b71e2f3499164d2a9,garydgregory,garydgregory,4,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/codec/binary/Hex.java', 'src/main/java/org/apache/commons/codec/binary/StringUtils.java', 'src/test/java/org/apache/commons/codec/binary/HexTest.java']","[CODEC-194] Support java.nio.ByteBuffer in org.apache.commons.codec.binary.Hex.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1637888 13f79535-47bb-0310-9956-ffa450edef68",CODEC-194
a3556848ac1836d2815a8dee6397e21c238fff6f,garydgregory,garydgregory,1,['src/changes/changes.xml'],"Placeholder for 1.11 issues.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1637875 13f79535-47bb-0310-9956-ffa450edef68",
8801ec748fbf50a357ac20629808433e16288dea,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/codec/binary/HexTest.java'],"Split test method in two.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1637853 13f79535-47bb-0310-9956-ffa450edef68",
7f5a9acc5ffc84dd1890f17fe01274ae1007f0ae,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/codec/binary/HexTest.java'],"Sort test methods.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1637850 13f79535-47bb-0310-9956-ffa450edef68",
485db150d852d634d21e103040640edfc7dab8b6,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/codec/binary/HexTest.java'],"Better test method names.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1637849 13f79535-47bb-0310-9956-ffa450edef68",
d9be5752c4ebb4ccf1b054bd8c1367bd8215884c,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/codec/binary/HexTest.java'],"Better test method names.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1637846 13f79535-47bb-0310-9956-ffa450edef68",
845c2f7c2659427ebae2f186c237c94c763af335,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/codec/binary/HexTest.java'],"Split test method in two.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1637844 13f79535-47bb-0310-9956-ffa450edef68",
c8ebfacdb707f08a919f9c4231bae2fe821230c2,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/codec/binary/HexTest.java'],"Better test method names.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1637841 13f79535-47bb-0310-9956-ffa450edef68",
fbda264f3c25c6db302f4a44eb71b70f24553ece,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/codec/binary/HexTest.java'],"Split test method in two.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1637840 13f79535-47bb-0310-9956-ffa450edef68",
85d3cefb485fa6f34ce0893ff4ad795dafea8b6f,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/codec/binary/HexTest.java'],"Better test method names.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1637838 13f79535-47bb-0310-9956-ffa450edef68",
13c152582e5f72fad13a42e1eebfbd8c6c848c01,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/codec/binary/HexTest.java'],"Better test method names.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1637837 13f79535-47bb-0310-9956-ffa450edef68",
199019d04c26b9aea45c77be6634ba3a49122470,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/codec/binary/HexTest.java'],"Fix method name.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1637835 13f79535-47bb-0310-9956-ffa450edef68",
0929762d9dc10ccc62c7a227f69cd831e2bfb1b8,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/codec/digest/DigestUtils.java'],"Move static var decl.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1637832 13f79535-47bb-0310-9956-ffa450edef68",
fcca80b901d0904e2d73c13d5b677216098fcb3e,garydgregory,garydgregory,1,['pom.xml'],"Set next release to 1.11-SNAPSHOT.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1637779 13f79535-47bb-0310-9956-ffa450edef68",
3493ffb7dfeeaf8c3bf811250982ba91d51f98c0,garydgregory,garydgregory,1,['doap_codec.rdf'],"Release 1.10.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1637778 13f79535-47bb-0310-9956-ffa450edef68",
0ee9b8c54170188c5e879645ae9f62f7bea4df76,garydgregory,garydgregory,1,['src/site/xdoc/index.xml'],"Better text.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1637612 13f79535-47bb-0310-9956-ffa450edef68",
cf6e3352324e9caee8d94af525ee6ad1fecca337,garydgregory,garydgregory,1,['RELEASE-NOTES.txt'],"Add missing CODEC-121 to release notes.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1637108 13f79535-47bb-0310-9956-ffa450edef68",
722c81702112ae07b8fe1f57612a5e82e93e00b6,netomi,netomi,1,['src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java'],"Fix checkstyle warnings.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1637069 13f79535-47bb-0310-9956-ffa450edef68",
ad1a4691467dbaf7282353ab89a601638c805964,garydgregory,garydgregory,1,['RELEASE-NOTES.txt'],"Better docs.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1637038 13f79535-47bb-0310-9956-ffa450edef68",
54a0fb4e6fe6dd1fb21829c1b68bec2fe69c6758,garydgregory,garydgregory,1,['src/changes/changes.xml'],"Preparing release.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1637035 13f79535-47bb-0310-9956-ffa450edef68",
bdc77f1b289f349e09051b482d7b4efbc6cd9f6f,garydgregory,garydgregory,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/codec/net/QuotedPrintableCodec.java', 'src/test/java/org/apache/commons/codec/net/QuotedPrintableCodecTest.java']","[CODEC-121] QuotedPrintableCodec does not support soft line break per the 'quoted-printable' example on Wikipedia. Apply patch from TN.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1637008 13f79535-47bb-0310-9956-ffa450edef68",CODEC-121
0110214af6a802b2c7abc4f7151eab7595036478,netomi,netomi,4,"['src/main/java/org/apache/commons/codec/language/bm/BeiderMorseEncoder.java', 'src/main/resources/org/apache/commons/codec/language/bm/ash_approx_common.txt', 'src/main/resources/org/apache/commons/codec/language/bm/gen_approx_common.txt', 'src/test/java/org/apache/commons/codec/language/bm/PhoneticEngineTest.java']","[CODEC-187] Update Beider-Morse rules to v3.4.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1636703 13f79535-47bb-0310-9956-ffa450edef68",CODEC-187
83af056059bd781b6104caba38558cc4b5257220,netomi,netomi,1,['src/main/java/org/apache/commons/codec/language/DaitchMokotoffSoundex.java'],"Remove comments after re-ordering, re-order static fields.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1636515 13f79535-47bb-0310-9956-ffa450edef68",
9a65c1a1d7e8f546a526f404978ec073c3ddbfc1,garydgregory,garydgregory,2,"['src/site/site.xml', 'src/site/xdoc/index.xml']","Preparing for release 1.10.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1636499 13f79535-47bb-0310-9956-ffa450edef68",
79fb16e1a20c6fd8b333561f93c8d96be5165ef2,garydgregory,garydgregory,1,['RELEASE-NOTES.txt'],"Preparing for release 1.10.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1636498 13f79535-47bb-0310-9956-ffa450edef68",
9cc8e7c16a7710f992b7af6b998ec126922c17f1,garydgregory,garydgregory,1,['src/changes/changes.xml'],"Use a minus char in description.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1636497 13f79535-47bb-0310-9956-ffa450edef68",
9c98527bd2c2f22a3c38c3ecb652200c5d52bc6d,garydgregory,garydgregory,1,['src/changes/changes.xml'],"Typo: javadoc -> Javadoc.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1636496 13f79535-47bb-0310-9956-ffa450edef68",
2d2a7a3ec011aa2a4ab57bf77ed8e40f66f5e047,garydgregory,garydgregory,1,['src/site/xdoc/download_codec.xml'],"Preparing for release 1.10.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1636494 13f79535-47bb-0310-9956-ffa450edef68",
38cc09c6bc617c0bb6ebbe32756e39cb3ea35d1b,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/codec/language/DaitchMokotoffSoundex.java'],"Fix Javadoc 8 errors.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1636492 13f79535-47bb-0310-9956-ffa450edef68",
2118816d94129503b695990224d9edff3560b3ef,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/codec/language/DaitchMokotoffSoundex.java'],"Javadoc typos: ascii -> ASCII.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1636489 13f79535-47bb-0310-9956-ffa450edef68",
aed6d321b3407daa36ee6a0f0a44deca05d17352,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/codec/language/DaitchMokotoffSoundexTest.java'],"Minor refactoring.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1636488 13f79535-47bb-0310-9956-ffa450edef68",
0a390c6d51bbf0708ec36fdc1c7075b6a10617c8,garydgregory,garydgregory,1,['src/changes/changes.xml'],"I'll try 1.10 ASAP, maybe tomorrow.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1636487 13f79535-47bb-0310-9956-ffa450edef68",
5b2806103d5e6d4a7a6df1ebc8d88005ad7731be,garydgregory,garydgregory,4,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/codec/language/DaitchMokotoffSoundex.java', 'src/main/resources/org/apache/commons/codec/language/dmrules.txt', 'src/test/java/org/apache/commons/codec/language/DaitchMokotoffSoundexTest.java']","[CODEC-192] Add Daitch–Mokotoff Soundex.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1636486 13f79535-47bb-0310-9956-ffa450edef68",CODEC-192
2b1e98f2744aaa514b75b7f90c0838fc897b4348,netomi,netomi,1,['src/main/java/org/apache/commons/codec/language/bm/Languages.java'],"Change recently added method to package private to avoid a Clirr error. Fix typos.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1636435 13f79535-47bb-0310-9956-ffa450edef68",
2cb32b82b22da4e36cd12778ba98637843bbcf06,netomi,netomi,2,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/codec/binary/Base64.java']","[CODEC-185] Added clarification concerning the use of the urlSafe parameter to Base64.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1635986 13f79535-47bb-0310-9956-ffa450edef68",CODEC-185
d2d757416ed62f48afc65e570c08f7c08315a98f,netomi,netomi,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/codec/binary/Base32OutputStream.java', 'src/main/java/org/apache/commons/codec/binary/Base64OutputStream.java']","[CODEC-191] Added clarification to Base32 and Base64 OutputStream that calling close() is mandatory.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1635952 13f79535-47bb-0310-9956-ffa450edef68",CODEC-191
05bcf7d1cda34baa41333da83b0d743b6ad4d658,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/codec/language/bm/PhoneticEngineTest.java'],"Better test reports.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1635649 13f79535-47bb-0310-9956-ffa450edef68",
227aa204152883a628ec980f2ae2c2ef31ed1344,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/codec/language/bm/LanguageGuessingTest.java'],"Better test reports.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1635647 13f79535-47bb-0310-9956-ffa450edef68",
49ec4b5d656e8e16d508b04945ad327612d555da,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/codec/digest/Crypt.java'],"Typo.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1635205 13f79535-47bb-0310-9956-ffa450edef68",
2fa5d5c17107f2194d16b9a7d1b6d277aedba3d3,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/codec/digest/Crypt.java'],"Use @code in Javadoc. Typo.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1635204 13f79535-47bb-0310-9956-ffa450edef68",
9164cd83b44ae9e83bd11c50a5e59e8c6887771e,garydgregory,garydgregory,5,"['src/main/java/org/apache/commons/codec/binary/StringUtils.java', 'src/main/java/org/apache/commons/codec/language/bm/Rule.java', 'src/test/java/org/apache/commons/codec/binary/Base32Test.java', 'src/test/java/org/apache/commons/codec/binary/BaseNCodecTest.java', 'src/test/java/org/apache/commons/codec/language/DoubleMetaphoneTest.java']","Checkstyle: Remove trailing spaces.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1634456 13f79535-47bb-0310-9956-ffa450edef68",
a600bbfd622e4d225ad3b8e6cf3334df3cd6e19e,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/codec/binary/CharSequenceUtils.java'],"Checkstyle.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1634455 13f79535-47bb-0310-9956-ffa450edef68",
4985dbd566128619584b5d11ab46535deb64195d,garydgregory,garydgregory,1,['src/main/resources/org/apache/commons/codec/language/bm/lang.txt'],"RAT: Add missing header.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1634454 13f79535-47bb-0310-9956-ffa450edef68",
606a533cb4527378af1280b0d2ff451f3be9ae82,garydgregory,garydgregory,1,['pom.xml'],"maven-assembly-plugin 2.4.1 -> 2.5.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1634451 13f79535-47bb-0310-9956-ffa450edef68",maven-
9b140df6364d65493360b305db916ca54d0a3813,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/codec/language/bm/BeiderMorseEncoder.java'],"Checkstyle: Line is longer than 120 characters.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1634435 13f79535-47bb-0310-9956-ffa450edef68",
30c5463395d76cbcc1131090964e9c5f64d7195f,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/codec/language/ColognePhonetic.java'],"Checkstyle: Line is longer than 120 characters.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1634434 13f79535-47bb-0310-9956-ffa450edef68",
42fdabacf35e9b8f045055871a0b56fdd1586925,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/codec/digest/DigestUtils.java'],"Checkstyle: Line is longer than 120 characters.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1634433 13f79535-47bb-0310-9956-ffa450edef68",
09a6f097f8a44f3161235327b872d1ac2f4d9ea4,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/codec/binary/StringUtils.java'],"Checkstyle: Line is longer than 120 characters.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1634432 13f79535-47bb-0310-9956-ffa450edef68",
a169746c427ab8d31ee38457dcbf52c33fe920b0,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/codec/binary/CharSequenceUtils.java'],"Checkstyle: Line has trailing spaces.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1634431 13f79535-47bb-0310-9956-ffa450edef68",
39b770325f695578e6c5ae3f8974eca0de3ed5c3,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/codec/binary/Base64OutputStream.java'],"Checkstyle: Line is longer than 120 characters.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1634430 13f79535-47bb-0310-9956-ffa450edef68",
52c62086777545f25677137d8b17b3735f0bbb2b,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/codec/binary/Base64InputStream.java'],"Checkstyle: Line is longer than 120 characters.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1634429 13f79535-47bb-0310-9956-ffa450edef68",
83794caf98ec830c302f016a42573b7df6f030f9,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/codec/binary/Base64.java'],"Checkstyle: Line is longer than 120 characters.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/codec/trunk@1634428 13f79535-47bb-0310-9956-ffa450edef68",
