hash,authors,committer,changes_FileNum,changed_files,message,bug_id
6ffd26d3d6bfe80860d8c93a32fc0b74b3a98c36,markt-asf,markt-asf,5,"['src/native/windows/apps/prunsrv/prunsrv.c', 'src/native/windows/src/handles.c', 'src/native/windows/src/javajni.c', 'src/native/windows/src/registry.c', 'src/native/windows/src/service.c']","Fix some -W4 compiler warnings ""unreferenced formal parameter""",
f80531404b10bbea78ed61b65222107a5a56eb83,markt-asf,markt-asf,3,"['src/native/windows/apps/prunmgr/prunmgr.c', 'src/native/windows/include/gui.h', 'src/native/windows/src/gui.c']",Remove unused parameter from method. Fixes some -W4 compiler warnings.,
5a19b12a55edc0bac116bda970c9b494e3008b48,markt-asf,markt-asf,2,"['src/native/windows/src/console.c', 'src/native/windows/src/gui.c']","Fix some -W4 compiler warnings ""unreferenced formal parameter""",
6e6e19d92ee5e9ceaa99f5ccc6d356f2f007c945,markt-asf,markt-asf,1,['src/native/windows/src/registry.c'],Remove unused code,
57cd31de7a110c258a3fea7112fa7545e2c134eb,markt-asf,markt-asf,1,['src/native/windows/src/javajni.c'],Fix potential access to uninitialised variable,
407b28f427e947b6ff079cce23d0fd9bef6ae84a,markt-asf,markt-asf,2,"['src/changes/changes.xml', 'src/native/unix/man/jsvc.1.xml']",Add best guess for 1.2.2 release date,
4e77a03266f846b04ada5116509dfe9452aa5819,markt-asf,markt-asf,4,"['README.md', 'src/site/xdoc/download_daemon.xml', 'src/site/xdoc/issue-tracking.xml', 'src/site/xdoc/mail-lists.xml']",Update generated pages,
7e38d2e4877d899967ae31c95aaf0d44256f5d3f,markt-asf,markt-asf,2,"['pom.xml', 'src/changes/changes.xml']",Update to Commons Parent 49,
cdaad76b0689df633690601bd1a4db193588371d,markt-asf,markt-asf,3,"['src/changes/changes.xml', 'src/native/windows/apps/prunsrv/prunsrv.c', 'src/native/windows/src/utils.c']","Fix https://issues.apache.org/jira/browse/DAEMON-408 Procrun start fail

Correct a regression in the fix for DAEMON-401 that prevented the
service from starting unless support for the universal C runtime had
been installed.",
ba994f1cc88a0cb7069f6c5c250e072bbb1355a7,markt-asf,markt-asf,11,"['RELEASE-NOTES.txt', 'pom.xml', 'src/changes/changes.xml', 'src/native/unix/man/jsvc.1.xml', 'src/native/unix/native/version.h', 'src/native/windows/apps/prunmgr/prunmgr.h', 'src/native/windows/apps/prunmgr/prunmgr.rc', 'src/native/windows/apps/prunsrv/prunsrv.h', 'src/native/windows/apps/prunsrv/prunsrv.rc', 'src/samples/SimpleApplication.sh', 'src/site/xdoc/binaries.xml']",Increment version to 1.2.2 for next development cycle,
44b7c50dfaba5ec4ebcc9679408a7f1f5a332692,markt-asf,markt-asf,1,['src/native/unix/INSTALL.txt'],A couple of remaining SVN -> Git changes,
a1b13b72511143f62ebcbc99ab2bf3c104856e9d,markt-asf,markt-asf,2,"['README.md', 'src/site/xdoc/download_daemon.xml']",Re-generate files with updated commons.release.version,Re-
8338a4fe48b1d7d73b89d0a2d5cfab7b8e085c83,markt-asf,markt-asf,1,['pom.xml'],Update release version,
32673921a6ce02477f82f7541bc552fe79c93a91,markt-asf,markt-asf,1,['src/site/xdoc/mail-lists.xml'],Regenerate page,
912f141f32129b3e6952c73b3b24ec4acc263177,markt-asf,markt-asf,1,['src/native/unix/man/jsvc.1.xml'],Add best guess for 1.2.1 release date,
7e54032a07cf74be78d58bf711dc433417f72105,markt-asf,markt-asf,1,['src/changes/changes.xml'],Add best guess for 1.2.1 release date,
ffa6c6475cba7a002c826e20d788ed29ae77bcb9,markt-asf,markt-asf,1,['src/changes/changes.xml'],Update with actual release date for 1.2.0,
aa4e490483c9d9d2aa0495599cb27cbf35e3721c,markt-asf,markt-asf,3,"['src/changes/changes.xml', 'src/native/windows/src/javajni.c', 'src/site/xdoc/procrun.xml']",Fix DAEMON-404. Expand search for jvm.dll to include registry's JavaHome,
b979c7923ad4b02941026adc47574e4c868e0fda,markt-asf,markt-asf,2,"['src/changes/changes.xml', 'src/native/windows/apps/prunmgr/prunmgr.c']",Procrun. Fix DAEMON-407. Correct log-level mix-up in GUI,
4228b53ec99ae4e7f1d96242fbc8d4a27316fd57,markt-asf,markt-asf,2,"['src/changes/changes.xml', 'src/native/windows/include/apxwin.h']","Correct regression in DAEMON-401

An incorrect calling convention (__stdcall rather than __cdecl) caused
memory corruption when running as a 32-bit process.",
769bfba1346a4a30f4e7395da2a5e1576e3f97b0,sebbASF,sebbASF,1,['pom.xml'],git-wip-us => gitbox,git-
a151afb06169508ccd85f2da729cdf9c01df1bf6,markt-asf,markt-asf,1,['src/changes/changes.xml'],Fix typo. Clarify meaning.,
fc6d1cb2b3d8ae96572ddb0d89c76de61cede6aa,markt-asf,markt-asf,1,['.gitignore'],Fix Gump failure by correcting .gitignore entry,
f275773cfd2865185df7625c69fea777fa77edd2,markt-asf,markt-asf,2,"['src/changes/changes.xml', 'src/native/unix/native/jsvc-unix.c']","Fix https://issues.apache.org/jira/browse/DAEMON-403 Correct log message

Patch proposed by Charles.",
a10a623480bec90af49453193eddd6e1cf338e60,,,1,['src/site/xdoc/mail-lists.xml'],Fix the site's source repository link.,
7580c7a05ae5d43ce8c8227348762bc176054176,,,1,['src/site/site.xml'],Fix the site's source repository link.,
66e5487002e6e9800e51d52cc68ff1980a78c282,,,1,['src/site/xdoc/mail-lists.xml'],Replace Apache HTTP URL with HTTPS version.,
4cf4bfc20c4f7c1c06eccecaabce17e3e9b37c0a,,,1,['pom.xml'],Use HTTPS to access Apache resources.,
858152525e333e9b9ab4dd66960a46310ddc90b2,,,6,"['HOWTO-RELEASE.txt', 'RELEASE-NOTES.txt', 'pom.xml', 'src/native/windows/apps/prunmgr/prunmgr.rc', 'src/samples/README.txt', 'src/site/xdoc/mail-lists.xml']",Use HTTPS links to Apache.,
fa13df3dd423d6bb0e87001934787f3591afac66,markt-asf,markt-asf,1,['pom.xml'],Update POM for svn -> git migration,
462ba51d33a73c1e4e22b48f901173d6623e50af,markt-asf,markt-asf,1,['.gitignore'],Add ignores removed from sub-dirs,
cd2563e0723cce850dcc649395cc87c10cd2b57c,markt-asf,markt-asf,1,['src/native/unix/.gitignore'],Use single .gitigore file so Apache RAT picks up all the ignores,
aa52978534b0799f0bbc1a896613f99b73534dba,markt-asf,markt-asf,12,"['HOWTO-RELEASE.txt', 'RELEASE-NOTES.txt', 'pom.xml', 'src/changes/changes.xml', 'src/native/unix/man/jsvc.1.xml', 'src/native/unix/native/version.h', 'src/native/windows/apps/prunmgr/prunmgr.h', 'src/native/windows/apps/prunmgr/prunmgr.rc', 'src/native/windows/apps/prunsrv/prunsrv.h', 'src/native/windows/apps/prunsrv/prunsrv.rc', 'src/samples/SimpleApplication.sh', 'src/site/xdoc/binaries.xml']",Update version number for next dev cycle (assuming 1.2.1 point release),
4eca45c1342f751f0135803fb709447ede81d2ea,markt-asf,markt-asf,1,['src/native/windows/README.txt'],Update Windows building instructions,
4a6878e06c01e53fcff3c4084964275c16964fb2,markt-asf,markt-asf,2,"['src/main/java/org/apache/commons/daemon/support/DaemonLoader.java', 'src/main/java/org/apache/commons/daemon/support/DaemonWrapper.java']",Fix deprecation warnings when building with Java 9+,
711d59777d8aaf8659cead8fd337dec039db1421,markt-asf,markt-asf,1,['src/main/java/org/apache/commons/daemon/DaemonPermission.java'],Fix Javadoc error when building with Java 11,
74d7c30649a880b9ad0e680961aa3aa2401248ea,markt-asf,markt-asf,1,['src/native/unix/man/README.txt'],Add an extension,
6b7dcbbc13f8fbf2d0f34772fc4320fa9bd65a0e,markt-asf,markt-asf,3,"['README', 'README.md', 'pom.xml']",Merege the two README files in the root of the project,
e77b35e7c9545a42fed3a1b8cbf43ed868970ce5,markt-asf,markt-asf,1,['src/native/windows/README.txt'],Re-name per 1.2.0 RC2 feedback,Re-
8125fce075259e7a6f87255ffe72f7eb717c541b,markt-asf,markt-asf,1,['pom.xml'],Correct error in a089ee0 that broke the packaging,
315e5e0878f71683878909d5ddb5f8c1d8512700,markt-asf,markt-asf,1,['src/assembly/win.xml'],Remove another Itanium reference,
0b7f31bea6f450b0d010c6908b12b6a4535e30ee,markt-asf,markt-asf,5,"['CONTRIBUTING.md', 'README.md', 'src/site/xdoc/download_daemon.xml', 'src/site/xdoc/issue-tracking.xml', 'src/site/xdoc/mail-lists.xml']",Update generated files,
e7d9285e3cf47dda92c9a90447762b153383420f,markt-asf,markt-asf,1,['HOWTO-RELEASE.txt'],More notes on getting the release right,
e59545463e3626f5edda6fb5bb04b5f7647cc61d,markt-asf,markt-asf,1,['pom.xml'],Update release version number,
8133ffb2e5aabe00b4668a9959236e033b72cc4f,markt-asf,markt-asf,2,"['src/changes/changes.xml', 'src/native/unix/man/jsvc.1.xml']",Set release date. Use tag date as that is the best we can do.,
16f5ae9ce5aee667e414b6ddc9d86be1fb2f39d5,markt-asf,markt-asf,1,['HOWTO-RELEASE.txt'],Another release task reminder,
91fb37582fd012ea5a48b49d64f9dc6bf9c7172e,markt-asf,markt-asf,2,"['README.md', 'pom.xml']",Restore current release version,
9ba805e38742dadb33a82eeed9dea456f65609e8,markt-asf,markt-asf,1,['README.md'],Rebuild README with latest commons-parent,
64c5c49769d0e6cc42bc080f4805ee9de4f03862,markt-asf,markt-asf,1,['pom.xml'],Update parent to latest (I found the issue),
a3001bbae635b67b779a54c1fc16a3b2a5882ab5,markt-asf,markt-asf,1,['pom.xml'],"Update commons parent to version 46 (later versions currently failing)

Need to figure out why the later versions are failing and fix it.",
0b8ce804efdf8793da351416f33b9358ff9ff307,markt-asf,markt-asf,1,['README.md'],"Noticed Travis CI link was wrong, so re-generated",
a089ee036affef903029b481de9e9137294b0217,markt-asf,markt-asf,1,['pom.xml'],Update RAT config to exclude generated files and autoconf related files,
c62354058b51502aa4bf47fca285fefc89bd4a2c,markt-asf,markt-asf,1,['pom.xml'],Remove config that has been commented out for over a decade,
60d1a6a4452e0ae1ce24095c086627a6b246047e,markt-asf,markt-asf,1,['src/native/unix/native/.indent.pro'],Format tweak,
1f99ce9e87e2c5711b22183d6256839e5f9beb51,markt-asf,markt-asf,12,"['src/native/unix/native/arguments.c', 'src/native/unix/native/debug.c', 'src/native/unix/native/dso-dlfcn.c', 'src/native/unix/native/dso-dyld.c', 'src/native/unix/native/help.c', 'src/native/unix/native/home.c', 'src/native/unix/native/java.c', 'src/native/unix/native/jsvc-unix.c', 'src/native/unix/native/location.c', 'src/native/unix/native/locks.c', 'src/native/unix/native/replace.c', 'src/native/unix/native/signals.c']",Run indent (with a few manual tweaks afterwards),
a9bee1b094fdca786b8184f453f13fcbf8b01576,markt-asf,markt-asf,1,['src/native/unix/native/.indent.pro'],Update format to better align with current code style,
1ba951f4cf29451ebdcd49c66cefd3803b0efdac,markt-asf,markt-asf,1,['src/native/unix/native/.indent.pro'],Add ALv2 header,
e90fe00daa759f07e2c36c44e67d1cf45272449a,markt-asf,web-flow,1,['.travis.yml'],"Update .travis.yml

Exclude Java 7 (and 6) builds from Travis and document why",
a6de4cb34f742f3dfad9fc2d765fc1242701c6aa,markt-asf,web-flow,1,['.travis.yml'],Add openjdk7 to Travis build,
25136e92bb31c1feee2cf760d5330fbdfb0e4d14,markt-asf,web-flow,1,['.travis.yml'],Oracle's Java 9 is no longer supported,
47707d3efcc28b5b5aeed36c810686431be83d6a,markt-asf,web-flow,1,['.travis.yml'],"Disable Java 12 onwards for Travis

Commons Daemon has a minimum Java version of Java 6
Java 12 onwards doesn't support building for Java 6",
80b924e774e13b68a8330b67939a399a59af2ef1,markt-asf,markt-asf,1,['src/changes/changes.xml'],Update changelog,
bf65dd4809ab218f443fbdb889bd4a140ee5c5e5,markt-asf,web-flow,1,['src/native/unix/support/apsupport.m4'],"Merge pull request #10 from wzssyqa/patch-1

apsupport.m4: improve mips detect",
301ec3036c504c97366415ce8d5c220f364d489d,markt-asf,markt-asf,1,['src/changes/changes.xml'],UPdate changelog,
dcab0a6f67478b0bb677e2ca13450a6105ea901e,markt-asf,markt-asf,12,"['HOWTO-RELEASE.txt', 'RELEASE-NOTES.txt', 'pom.xml', 'src/changes/changes.xml', 'src/native/unix/man/jsvc.1.xml', 'src/native/unix/native/version.h', 'src/native/windows/apps/prunmgr/prunmgr.h', 'src/native/windows/apps/prunmgr/prunmgr.rc', 'src/native/windows/apps/prunsrv/prunsrv.h', 'src/native/windows/apps/prunsrv/prunsrv.rc', 'src/samples/SimpleApplication.sh', 'src/site/xdoc/binaries.xml']",Update version to 1.2.0,
a74c8558acfa2147e3622906aa7f3018b19606fd,markt-asf,markt-asf,1,['HOWTO-RELEASE.txt'],Update notes,
f099ec60a1ada88552d21ceafb69ef4d0d969bda,garydgregory,markt-asf,1,['src/native/windows/apps/prunsrv/prunsrv.c'],Better logging messages pass 2.,
1f606e61f6539c53267029a01bae0d3cadcc938d,garydgregory,markt-asf,1,['src/native/windows/apps/prunsrv/prunsrv.c'],Better logging messsages.,
e100185e61e64817bda26941e37bfbc5218312c8,,,1,['.travis.yml'],"Based on its logs, Travis only seems to support JDK > 8.",
c0e8608dd9eaa9593156eae1f273972fb8d449c4,markt-asf,markt-asf,1,['src/site/xdoc/binaries.xml'],Itanium is no longer supported.,
c7b0fb95cfe4d6305fda7b8f7c1ba6f7ef780219,markt-asf,markt-asf,10,"['pom.xml', 'src/changes/changes.xml', 'src/native/unix/man/jsvc.1.xml', 'src/native/unix/native/version.h', 'src/native/windows/apps/prunmgr/prunmgr.h', 'src/native/windows/apps/prunmgr/prunmgr.rc', 'src/native/windows/apps/prunsrv/prunsrv.h', 'src/native/windows/apps/prunsrv/prunsrv.rc', 'src/samples/SimpleApplication.sh', 'src/site/xdoc/binaries.xml']",Increment version for next development cycle,
125a16008ec776d6833ac77e04ac099377a8d969,markt-asf,markt-asf,1,['HOWTO-RELEASE.txt'],Add a couple of reminders for the next release.,
f4b3a6de39b8eb9e9a6c2554d4bf57b172daf599,markt-asf,markt-asf,2,"['src/changes/changes.xml', 'src/native/unix/man/jsvc.1.xml']",Add best estimate of release date,
65c747206bd363e3db95edb8c71cf0ffe92e9101,markt-asf,markt-asf,1,['HOWTO-RELEASE.txt'],Remove reference to deleted file,
5df54ee759fe1552f0222fcba47fd5b7d6e03460,markt-asf,markt-asf,1,['src/native/unix/native/signals.h'],Update ALv2 header,
7a189d74f1e59b84c1e02b61c257945317ccfde8,markt-asf,markt-asf,7,"['src/docs/daemon.html', 'src/native/unix/native/help.c', 'src/native/unix/native/jsvc-unix.c', 'src/native/windows/apps/prunmgr/prunmgr.rc', 'src/native/windows/apps/prunsrv/prunsrv.c', 'src/native/windows/apps/prunsrv/prunsrv.rc', 'src/native/windows/resources/license.rtf']",Update copyright dates to 2019,
8af7a98b44267cc664839324a870839d17cecb1c,markt-asf,markt-asf,2,"['src/changes/changes.xml', 'src/native/unix/native/java.c']","Fix https://issues.apache.org/jira/browse/DAEMON-397

Improve search for libjli.dylib on MacOS when using custom built OpenJDK
binaries.",
4d83d06afe8d41dde1bf2caddf9e646ccf5f640a,markt-asf,markt-asf,2,"['src/changes/changes.xml', 'src/native/unix/native/arguments.c']","Fix https://issues.apache.org/jira/browse/DAEMON-297

Include the full path to the jsvc executable in the debug log.",
442c75981c67f7e5de678ff025316c1a147f6b1a,markt-asf,markt-asf,4,"['src/changes/changes.xml', 'src/native/windows/apps/prunsrv/prunsrv.c', 'src/native/windows/include/javajni.h', 'src/native/windows/src/javajni.c']","Fix https://issues.apache.org/jira/browse/DAEMON-329

When running in jre mode, if the standard Java registry entries for
JavaHome and RuntimeLib are not present, attempt to use the Procrun
JavaHome key to find the runtime library.",
7d82b1919f3d9d8292a592c6e2c4b7b163f6a2f2,markt-asf,markt-asf,1,['src/native/windows/apps/prunmgr/prunmgr.c'],"Fix https://issues.apache.org/jira/browse/DAEMON-151

Enabled / disable controls on the startup and shutdown tab pages based
on the mode selected.",
495a701a2bf5d542596f190f515160d673918898,markt-asf,markt-asf,2,"['src/native/windows/apps/prunmgr/prunmgr.h', 'src/native/windows/apps/prunmgr/prunmgr.rc']",Remove unused timeout option from GUI for startup properties,
840e29005da54f82ba7ca49332bfe67bbd6b9dd0,markt-asf,markt-asf,6,"['src/changes/changes.xml', 'src/native/windows/apps/prunmgr/prunmgr.c', 'src/native/windows/apps/prunsrv/prunsrv.c', 'src/native/windows/include/service.h', 'src/native/windows/src/service.c', 'src/site/xdoc/procrun.xml']","Fix https://issues.apache.org/jira/browse/DAEMON-303

Add an option to configure the service to start using the ""Automatic
(Delayed Start)"" mode.",
a71e19c62cc994edaef5ee1737738bd7a25b3db9,markt-asf,markt-asf,2,"['src/native/windows/include/service.h', 'src/native/windows/src/service.c']",Remove structure element that is written but not read,
acfefa3114d5e2adb881a83a9c505873c58d4d05,markt-asf,markt-asf,2,"['src/native/windows/src/private.h', 'src/native/windows/src/registry.c']",Remove unused code,
3f12f27d5da63daedd4e40dd8ed58c30674bb675,markt-asf,markt-asf,2,"['src/native/windows/include/service.h', 'src/native/windows/src/service.c']",Remove unused code,
71c01bcebdc636d6a63956ef42685e61bc8220fe,markt-asf,markt-asf,1,['src/native/windows/apps/prunmgr/prunmgr.c'],Remove unused code,
527c8f57a7fc91a7546e48d90f57407f47b16b49,markt-asf,markt-asf,2,"['src/changes/changes.xml', 'src/native/windows/src/javajni.c']","Add workaround for https://issues.apache.org/jira/browse/DAEMON-398

Make vfprintf the first parameter passed when creating the JVM as that
allows subsequent error messages to be captured.",
f13d16ff3af61bee27a2dd22b8c5fac3569207ff,markt-asf,markt-asf,4,"['src/changes/changes.xml', 'src/native/windows/include/apxwin.h', 'src/native/windows/src/javajni.c', 'src/native/windows/src/utils.c']","Fix https://issues.apache.org/jira/browse/DAEMON-399

Remove code that removed quotes from configured JVM options. If the
quotes are there then then are there for a reason and should be
retained.",
7bb28558affd187c60b6a4f622a07b595b51cf32,markt-asf,markt-asf,2,"['src/changes/changes.xml', 'src/native/windows/src/utils.c']","Fix https://issues.apache.org/jira/browse/DAEMON-394

Ignore blank lines inserted into the Java Options and/or Java 9 Options
text areas. This prevents settings after the first blank line from being
lost when saved to the registry.",
b8caa5295a2d1e482fb443de2acec949b448152b,markt-asf,markt-asf,2,"['src/changes/changes.xml', 'src/native/windows/src/rprocess.c']","Fix https://issues.apache.org/jira/browse/DAEMON-402

Avoid a crash on shutdown if multiple WM_CLOSE messages are received.
Patch provided by Iode Leroy",
f65f46e427a87d87f3cb2ada100104ade2cfc712,,,1,['src/changes/changes.xml'],"Name ""Apache Commons"" in page title.",
b0da5e75db292329ef644d656326607dbc44f1bd,wzssyqa,web-flow,1,['src/native/unix/support/apsupport.m4'],"apsupport.m4: improve mips detect

For mips, we add some new CPU types: mipsisa64r6{,el}, mipsisa32r6{,el}.
To add support of them and don't make the list too long, 
we detect mips*el and then mips*.",
5616a3138b1d609997a9a96fffd6ff2fdf24a730,markt-asf,markt-asf,2,"['src/changes/changes.xml', 'src/native/windows/src/service.c']","Change the default procrun service user from LocalSystem to LocalService

LocalSystem is effectively a local administrator whereas LocalService
has significantly reduced priviledges.",
1ab887dc5eeb57c2c1f71453b9fac55d07486494,markt-asf,markt-asf,5,"['src/changes/changes.xml', 'src/native/windows/apps/prunmgr/prunmgr.c', 'src/native/windows/apps/prunmgr/prunmgr.h', 'src/native/windows/apps/prunmgr/prunmgr.rc', 'src/site/xdoc/procrun.xml']",Add LocalService and NetworkService to procrun GUI for log on config,
016800b61f7e716a81a5a8c2ce86fd0d41c1909f,markt-asf,markt-asf,1,['HOWTO-RELEASE.txt'],Minor corrections after building 1.1.1-SNAPSHOT locally.,
b901e7598440a0743e0a4c0b036c4e878d1aaf64,markt-asf,markt-asf,3,"['src/native/windows/apps/prunmgr/prunmgr.c', 'src/native/windows/apps/prunmgr/prunmgr.h', 'src/native/windows/apps/prunmgr/prunmgr.rc']",Rename in preparation for adding more account options,
75ef9f41cd5a43bfc525d22ec3884bc9321e5805,markt-asf,markt-asf,2,"['src/native/windows/include/apxwin.h', 'src/native/windows/src/gui.c']",Polish,
39edeec2590966d9ace3ec9788eb555c32f4347f,markt-asf,markt-asf,4,"['src/changes/changes.xml', 'src/native/windows/apps/prunsrv/prunsrv.c', 'src/native/windows/include/apxwin.h', 'src/native/windows/src/utils.c']","Fix DAEMON-396 problem 1

Based on fix for DAEMON-401.",
59d4b50500d53bd1ad7a04294bc9dd34dd0e7e4c,markt-asf,markt-asf,4,"['src/changes/changes.xml', 'src/native/windows/apps/prunsrv/prunsrv.c', 'src/native/windows/include/apxwin.h', 'src/native/windows/src/gui.c']","Fix https://issues.apache.org/jira/projects/DAEMON/issues/DAEMON-401

Ensure that environment variables set via prunsrv are visible to native
libraries that depend on the Universal CRT.",
deca70d34563e4a401e974c978440440818aa9e2,,,1,['NOTICE.txt'],Update NOTICE file for 2019.,
da5e18d8f84b1b961fab8d630a7c592581f3fa40,markt-asf,markt-asf,4,"['src/changes/changes.xml', 'src/native/windows/apps/prunmgr/Makefile', 'src/native/windows/apps/prunsrv/Makefile', 'src/native/windows/src/gui.c']",Hardening. Explict load of netapi32.dll since it is not a 'known' dll,
c04c91e9bc1dcef64876026c845bbc42f871818a,markt-asf,markt-asf,1,['src/native/windows/src/gui.c'],Hardening. riched32.dll should only be loaded from system32,
2ca251f7ce31c83604036eee8a222a2881f850d7,markt-asf,markt-asf,2,"['src/changes/changes.xml', 'src/native/windows/src/javajni.c']",Log the error code if JVM creation fails.,
713db7f38051cd2c7320e7aa29e40848ba0b9ab4,markt-asf,markt-asf,2,"['src/changes/changes.xml', 'src/native/unix/native/java.c']",Fix DAEMON-388. Show meaningful name in jconsole when using jsvc.,
467b7b430ee0d15faf23cf7fe1e75860015e0d0a,markt-asf,markt-asf,2,"['src/native/unix/.gitignore', 'src/native/unix/native/.gitignore']",Ignore more generated files,
b38e3136a1fa6187ba6aa820570f94268b6bcb04,markt-asf,markt-asf,2,"['src/native/unix/.gitignore', 'src/native/unix/native/.gitignore']",Ignore generated files,
25d0053d5e51e6f50a7a6d5316b2243a5cdfb26c,markt-asf,markt-asf,2,"['src/native/unix/support/config.guess', 'src/native/unix/support/config.sub']",Undo automatic tab->spaces changes that broke the scripts,
78db1939867d39f4fef55e090ad39230deba0988,markt-asf,markt-asf,3,"['src/changes/changes.xml', 'src/native/unix/support/config.guess', 'src/native/unix/support/config.sub']",Fix DAEMON-385. Update config.guess and config.sub.,
d534332a170fabbe1994bb4d0b1a418ec13c2956,markt-asf,markt-asf,2,"['src/changes/changes.xml', 'src/native/windows/apps/prunmgr/prunmgr.c']","Fix DAEMON-391. Log level ""Warning"" not recognised.

The correct value is ""Warn"". Fix this and order the entries in the log
level drop-down.",
3e21fafc3b3834dc8f7a05d948c71b02c04884e3,markt-asf,markt-asf,1,['src/native/windows/apps/prunmgr/.gitignore'],Ignore x64 output DIR,
23523796fe698d3f2e2e27c4d4df7119da79231c,markt-asf,markt-asf,2,"['src/native/windows/apps/prunmgr/prunmgr.c', 'src/native/windows/apps/prunsrv/prunsrv.c']",Fix build failure introduced with fix for DBCP-396,
c7bc9c7e9191bad530d12ae82837bba541d013d0,markt-asf,markt-asf,1,['src/changes/changes.xml'],Clarify which components were fixed by each 1.1.1 change,
d081b49ef10f990a7fc4b1d4052f2e686b0da3b2,markt-asf,markt-asf,4,"['src/changes/changes.xml', 'src/native/windows/apps/prunsrv/prunsrv.c', 'src/native/windows/include/apxwin.h', 'src/native/windows/src/javajni.c']","Remaining fix for DAEMON-396

Ensure that JAVA_HOME/bin is on the path when running in jvm mode so
additional DLLs, such as awt.dll, can be found if required.
Patch provide by Gerwin.",
d761b82b8cb11409207809b79c9b491bc7559e81,markt-asf,markt-asf,2,"['src/changes/changes.xml', 'src/native/windows/src/utils.c']","Partial fix for DAEMON-396

Fix a bug that meant a value provided for LibraryPath replaced the value
of the PATH environment variable rather than prepended to it.
Patch provided by Gerwin.",
b9239c9329c5170440e04ad9a42d6b31efc9a1f4,markt-asf,markt-asf,1,['src/changes/changes.xml'],Fix typos,
e21ab0d25bdbbabaa6c2cfb26a31701a348c963c,markt-asf,markt-asf,3,"['src/samples/AloneService.java', 'src/samples/ProcrunService.java', 'src/samples/SimpleApplication.java']",Fix Javadoc warnings,
9d54de14bd4c3560ddd3d2573d9e60838d9b5583,markt-asf,markt-asf,6,"['src/samples/AloneService.java', 'src/samples/ProcrunService.java', 'src/samples/ServiceDaemon.java', 'src/samples/ServiceDaemonReadThread.java', 'src/samples/SimpleApplication.java', 'src/samples/SimpleDaemon.java']",Fix missing @Override warnings,
62ea525740fa79b053e7554823c34f8ad1a0b425,markt-asf,markt-asf,5,"['src/samples/AloneService.java', 'src/samples/ProcrunService.java', 'src/samples/ServiceDaemon.java', 'src/samples/SimpleApplication.java', 'src/samples/SimpleDaemon.java']",Fix Generics warnings for Java 6 source level,
0ae1d7f51d5f8c51c94f278cc5fb3c55de01a4e0,markt-asf,markt-asf,1,['src/samples/ServiceDaemon.java'],Simplify obtaining the size of the process list,
e82793b6cbf9e11af489c10b2616a2a702896ec3,markt-asf,markt-asf,1,['src/samples/AloneService.java'],Simplify obtaining the size of the process list,
69f616b1ef522166f546de49837468e3e258f1ea,,,10,"['.gitignore', 'src/native/unix/support/mkdist.sh', 'src/native/windows/README', 'src/native/windows/apps/prunmgr/prunmgr.rc', 'src/native/windows/apps/prunsrv/prunsrv.c', 'src/native/windows/apps/prunsrv/prunsrv.rc', 'src/native/windows/src/rprocess.c', 'src/site/site.xml', 'src/site/xdoc/issue-tracking.xml', 'src/site/xdoc/mail-lists.xml']","Use the ""Apache"" prefix for most strings.",
6a6fcd1ccbcdc288ee386c2dc62e904f122a2a82,markt-asf,markt-asf,1,['src/native/unix/native/dso-dyld.c'],Merge branch 'jimmycasey-master',
5d164d295d312bc71aeabe20fe29ce37bb442f54,markt-asf,markt-asf,1,['src/native/unix/native/dso-dyld.c'],Merge branch 'trunk' of https://github.com/jimmycasey/commons-daemon into jimmycasey-master,
e772674aef2d0d28c32590db7db0b4967d2e7a4a,markt-asf,markt-asf,3,"['.gitignore', 'src/native/windows/apps/prunmgr/.gitignore', 'src/native/windows/apps/prunsrv/.gitignore']",Update ignore files,
37febb76558019feed501aa3f9b1ca7293d6d05e,markt-asf,markt-asf,3,"['src/native/windows/include/apxwin.h', 'src/native/windows/src/javajni.c', 'src/native/windows/src/rprocess.c']",Fix typo,
70578f3c400f7e6f975c2f8015980b4fd2b47c02,markt-asf,markt-asf,1,['src/native/windows/src/gui.c'],Clean-up. Remove trailing whitespace. No functional change.,Clean-
3763a34e2381760526696caf2bd6007719d641f3,,,1,['.travis.yml'],Add OpenJDK 12 to Travis builds.,
fdc19944d2a4328e91ca65b98a8bcb690957ea59,,,1,['.travis.yml'],Update Travis build with current JDKs.,
02c583b3fa50b9b57b612d85a53d86e4773fc63a,sebbASF,sebbASF,1,['src/site/xdoc/download_daemon.xml'],"Fix up download source page

Command used:
mvn org.apache.commons:commons-build-plugin:1.10-SNAPSHOT:download-page -Dcommons.release.version=1.1.0


git-svn-id: https://svn.apache.org/repos/asf/commons/proper/daemon/trunk@1848392 13f79535-47bb-0310-9956-ffa450edef68",
1ffa799cb3ddf5a4a918e59e46cd9868ee766b19,garydgregory,garydgregory,2,"['src/changes/changes.xml', 'src/native/windows/src/registry.c']","[DAEMON-392] Undefined behaviour in registry.c dwRegKey = dwRegKey++

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/daemon/trunk@1841363 13f79535-47bb-0310-9956-ffa450edef68",DAEMON-392
