hash,authors,committer,changes_FileNum,changed_files,message,bug_id
c0c8d9f64563d092506407f49addff96846a04cb,srowen,srowen,83,"['core/src/main/java/org/apache/mahout/classifier/Classify.java', 'core/src/main/java/org/apache/mahout/classifier/bayes/datastore/HBaseBayesDatastore.java', 'core/src/main/java/org/apache/mahout/classifier/bayes/datastore/InMemoryBayesDatastore.java', 'core/src/main/java/org/apache/mahout/classifier/evaluation/Auc.java', 'core/src/main/java/org/apache/mahout/clustering/fuzzykmeans/FuzzyKMeansDriver.java', 'core/src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopyDriver.java', 'core/src/main/java/org/apache/mahout/ep/State.java', 'core/src/main/java/org/apache/mahout/ep/ThreadedEvolutionaryProcess.java', 'core/src/main/java/org/apache/mahout/vectors/ConstantValueEncoder.java', 'core/src/main/java/org/apache/mahout/vectors/TextValueEncoder.java', 'core/src/test/java/org/apache/mahout/classifier/sgd/AdaptiveLogisticRegressionTest.java', 'core/src/test/java/org/apache/mahout/classifier/sgd/CsvRecordFactoryTest.java', 'core/src/test/java/org/apache/mahout/classifier/sgd/ModelSerializerTest.java', 'core/src/test/java/org/apache/mahout/ep/EvolutionaryProcessTest.java', 'core/src/test/java/org/apache/mahout/ep/ThreadedEvolutionaryProcessTest.java', 'core/src/test/java/org/apache/mahout/vectors/InteractionValueEncoderTest.java', 'etc/findbugs-exclude.xml', 'examples/src/main/java/org/apache/mahout/classifier/bayes/WikipediaDatasetCreatorMapper.java', 'examples/src/main/java/org/apache/mahout/clustering/display/DisplayClustering.java', 'examples/src/main/java/org/apache/mahout/ga/watchmaker/cd/CDRule.java', 'math/src/main/java/org/apache/mahout/math/GenericPermuting.java', 'math/src/main/java/org/apache/mahout/math/Partitioning.java', 'math/src/main/java/org/apache/mahout/math/function/Double27Function.java', 'math/src/main/java/org/apache/mahout/math/function/Double5Function.java', 'math/src/main/java/org/apache/mahout/math/function/IntIntIntProcedure.java', 'math/src/main/java/org/apache/mahout/math/jet/math/Bessel.java', 'math/src/main/java/org/apache/mahout/math/jet/math/IntFunctions.java', 'math/src/main/java/org/apache/mahout/math/jet/random/NegativeBinomial.java', 'math/src/main/java/org/apache/mahout/math/jet/random/engine/DRand.java', 'math/src/main/java/org/apache/mahout/math/jet/random/engine/RandomGenerator.java', 'math/src/main/java/org/apache/mahout/math/jet/stat/quantile/Buffer.java', 'math/src/main/java/org/apache/mahout/math/jet/stat/quantile/BufferSet.java', 'math/src/main/java/org/apache/mahout/math/jet/stat/quantile/DoubleBuffer.java', 'math/src/main/java/org/apache/mahout/math/jet/stat/quantile/DoubleBufferSet.java', 'math/src/main/java/org/apache/mahout/math/jet/stat/quantile/DoubleQuantileEstimator.java', 'math/src/main/java/org/apache/mahout/math/jet/stat/quantile/DoubleQuantileFinder.java', 'math/src/main/java/org/apache/mahout/math/jet/stat/quantile/EquiDepthHistogram.java', 'math/src/main/java/org/apache/mahout/math/jet/stat/quantile/ExactDoubleQuantileFinder.java', 'math/src/main/java/org/apache/mahout/math/jet/stat/quantile/KnownDoubleQuantileEstimator.java', 'math/src/main/java/org/apache/mahout/math/jet/stat/quantile/QuantileCalc.java', 'math/src/main/java/org/apache/mahout/math/jet/stat/quantile/QuantileFinderFactory.java', 'math/src/main/java/org/apache/mahout/math/jet/stat/quantile/UnknownDoubleQuantileEstimator.java', 'math/src/main/java/org/apache/mahout/math/jet/stat/quantile/Utils.java', 'math/src/main/java/org/apache/mahout/math/jet/stat/quantile/package.html', 'math/src/main/java/org/apache/mahout/math/matrix/DoubleFactory2D.java', 'math/src/main/java/org/apache/mahout/math/matrix/DoubleFactory3D.java', 'math/src/main/java/org/apache/mahout/math/matrix/DoubleMatrix1D.java', 'math/src/main/java/org/apache/mahout/math/matrix/DoubleMatrix2D.java', 'math/src/main/java/org/apache/mahout/math/matrix/DoubleMatrix3D.java', 'math/src/main/java/org/apache/mahout/math/matrix/DoubleMatrix3DProcedure.java', 'math/src/main/java/org/apache/mahout/math/matrix/doublealgo/DoubleMatrix1DComparator.java', 'math/src/main/java/org/apache/mahout/math/matrix/doublealgo/DoubleMatrix2DComparator.java', 'math/src/main/java/org/apache/mahout/math/matrix/doublealgo/Formatter.java', 'math/src/main/java/org/apache/mahout/math/matrix/doublealgo/Partitioning.java', 'math/src/main/java/org/apache/mahout/math/matrix/doublealgo/Sorting.java', 'math/src/main/java/org/apache/mahout/math/matrix/doublealgo/Statistic.java', 'math/src/main/java/org/apache/mahout/math/matrix/doublealgo/Stencil.java', 'math/src/main/java/org/apache/mahout/math/matrix/doublealgo/Transform.java', 'math/src/main/java/org/apache/mahout/math/matrix/doublealgo/package.html', 'math/src/main/java/org/apache/mahout/math/matrix/impl/AbstractFormatter.java', 'math/src/main/java/org/apache/mahout/math/matrix/impl/AbstractMatrix1D.java', 'math/src/main/java/org/apache/mahout/math/matrix/impl/AbstractMatrix2D.java', 'math/src/main/java/org/apache/mahout/math/matrix/impl/AbstractMatrix3D.java', 'math/src/main/java/org/apache/mahout/math/matrix/impl/DenseDoubleMatrix2D.java', 'math/src/main/java/org/apache/mahout/math/matrix/impl/DenseDoubleMatrix3D.java', 'math/src/main/java/org/apache/mahout/math/matrix/impl/Former.java', 'math/src/main/java/org/apache/mahout/math/matrix/impl/FormerFactory.java', 'math/src/main/java/org/apache/mahout/math/matrix/impl/RCDoubleMatrix2D.java', 'math/src/main/java/org/apache/mahout/math/matrix/impl/RCMDoubleMatrix2D.java', 'math/src/main/java/org/apache/mahout/math/matrix/impl/SelectedDenseDoubleMatrix3D.java', 'math/src/main/java/org/apache/mahout/math/matrix/impl/SelectedSparseDoubleMatrix3D.java', 'math/src/main/java/org/apache/mahout/math/matrix/impl/SparseDoubleMatrix2D.java', 'math/src/main/java/org/apache/mahout/math/matrix/impl/SparseDoubleMatrix3D.java', 'math/src/main/java/org/apache/mahout/math/matrix/impl/TridiagonalDoubleMatrix2D.java', 'math/src/main/java/org/apache/mahout/math/matrix/linalg/LUDecompositionQuick.java', 'math/src/main/java/org/apache/mahout/math/matrix/linalg/Property.java', 'math/src/test/java/org/apache/mahout/math/AIOOBInSortingTest.java', 'math/src/test/java/org/apache/mahout/math/TestSingularValueDecomposition.java', 'math/src/test/java/org/apache/mahout/math/jet/random/NegativeBinomialTest.java', 'math/src/test/java/org/apache/mahout/math/jet/random/NormalTest.java', 'maven/src/main/resources/findbugs-exclude.xml', 'utils/src/main/java/org/apache/mahout/utils/vectors/VectorDumper.java', 'utils/src/test/java/org/apache/mahout/utils/nlp/collocations/llr/CollocMapperTest.java']","Delete some unused math code. More style stuff. Perhaps make a few tests deterministic.

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@991909 13f79535-47bb-0310-9956-ffa450edef68",
1ead75a2ca54aae059619e9b0c033533fdda4ef2,tdunning,tdunning,1,['math/src/test/java/org/apache/mahout/math/jet/random/ExponentialTest.java'],"MAHOUT-495 - Another name change missed in previous commit

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@991809 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-495
d32f30aa0ca389f31b48067381061636e27cb5ea,tdunning,tdunning,1,['math/src/test/java/org/apache/mahout/math/jet/random/NormalTest.java'],"MAHOUT-495 - Related to change of name for DistributionChecks

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@991808 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-495
018a14c838427581ad2126e601c470ead811b984,tdunning,tdunning,9,"['math/src/main/java/org/apache/mahout/math/jet/random/AbstractContinousDistribution.java', 'math/src/main/java/org/apache/mahout/math/jet/random/AbstractDiscreteDistribution.java', 'math/src/main/java/org/apache/mahout/math/jet/random/AbstractDistribution.java', 'math/src/main/java/org/apache/mahout/math/jet/random/Binomial.java', 'math/src/main/java/org/apache/mahout/math/jet/random/NegativeBinomial.java', 'math/src/main/java/org/apache/mahout/math/jet/random/Poisson.java', 'math/src/main/java/org/apache/mahout/math/jet/random/PoissonSlow.java', 'math/src/main/java/org/apache/mahout/math/jet/random/Zeta.java', 'math/src/test/java/org/apache/mahout/math/jet/random/DistributionChecks.java']","MAHOUT-495 - Rearranged default implementation of nextInt and nextDouble
to avoid a default infinite loop.  Also changed name of DistributionTests
to avoid mvn thinking it has tests in it.

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@991807 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-495
22726e80d48f13e5f46ba3a0f9576e407bb7c466,tdunning,tdunning,42,"['core/pom.xml', 'core/src/test/java/org/apache/mahout/classifier/sgd/AdaptiveLogisticRegressionTest.java', 'examples/src/main/java/org/apache/mahout/classifier/bayes/SplitBayesInput.java', 'math/pom.xml', 'math/src/main/java/org/apache/mahout/common/RandomUtils.java', 'math/src/main/java/org/apache/mahout/common/RandomWrapper.java', 'math/src/main/java/org/apache/mahout/math/GenericPermuting.java', 'math/src/main/java/org/apache/mahout/math/jet/random/AbstractDistribution.java', 'math/src/main/java/org/apache/mahout/math/jet/random/Beta.java', 'math/src/main/java/org/apache/mahout/math/jet/random/Binomial.java', 'math/src/main/java/org/apache/mahout/math/jet/random/BreitWigner.java', 'math/src/main/java/org/apache/mahout/math/jet/random/BreitWignerMeanSquare.java', 'math/src/main/java/org/apache/mahout/math/jet/random/ChiSquare.java', 'math/src/main/java/org/apache/mahout/math/jet/random/Empirical.java', 'math/src/main/java/org/apache/mahout/math/jet/random/EmpiricalWalker.java', 'math/src/main/java/org/apache/mahout/math/jet/random/Exponential.java', 'math/src/main/java/org/apache/mahout/math/jet/random/ExponentialPower.java', 'math/src/main/java/org/apache/mahout/math/jet/random/Gamma.java', 'math/src/main/java/org/apache/mahout/math/jet/random/HyperGeometric.java', 'math/src/main/java/org/apache/mahout/math/jet/random/Hyperbolic.java', 'math/src/main/java/org/apache/mahout/math/jet/random/Logarithmic.java', 'math/src/main/java/org/apache/mahout/math/jet/random/NegativeBinomial.java', 'math/src/main/java/org/apache/mahout/math/jet/random/Normal.java', 'math/src/main/java/org/apache/mahout/math/jet/random/Poisson.java', 'math/src/main/java/org/apache/mahout/math/jet/random/PoissonSlow.java', 'math/src/main/java/org/apache/mahout/math/jet/random/StudentT.java', 'math/src/main/java/org/apache/mahout/math/jet/random/Uniform.java', 'math/src/main/java/org/apache/mahout/math/jet/random/VonMises.java', 'math/src/main/java/org/apache/mahout/math/jet/random/Zeta.java', 'math/src/main/java/org/apache/mahout/math/jet/random/sampling/RandomSampler.java', 'math/src/main/java/org/apache/mahout/math/jet/random/sampling/RandomSamplingAssistant.java', 'math/src/main/java/org/apache/mahout/math/jet/random/sampling/WeightedRandomSampler.java', 'math/src/main/java/org/apache/mahout/math/jet/stat/quantile/KnownDoubleQuantileEstimator.java', 'math/src/main/java/org/apache/mahout/math/jet/stat/quantile/QuantileFinderFactory.java', 'math/src/main/java/org/apache/mahout/math/jet/stat/quantile/UnknownDoubleQuantileEstimator.java', 'math/src/main/java/org/apache/mahout/math/matrix/DoubleFactory1D.java', 'math/src/main/java/org/apache/mahout/math/matrix/DoubleFactory2D.java', 'math/src/main/java/org/apache/mahout/math/matrix/doublealgo/Statistic.java', 'math/src/test/java/org/apache/mahout/math/jet/random/ExponentialTest.java', 'math/src/test/java/org/apache/mahout/math/jet/random/GammaTest.java', 'math/src/test/java/org/apache/mahout/math/jet/random/NegativeBinomialTest.java', 'math/src/test/java/org/apache/mahout/math/jet/random/NormalTest.java']","MAHOUT-495 - Moved RandomUtils and uncommons math dependency to math to allow refactoring of random stuff.  Switched all distributions to use RandomUtils.

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@991806 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-495
f747b5132626acbb320b5a384485693d522e3d2b,tdunning,tdunning,1,['core/src/test/java/org/apache/mahout/classifier/sgd/AdaptiveLogisticRegressionTest.java'],"MAHOUT-495 - Relaxed test to allow for different random seeds/generators

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@991805 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-495
0bff67012bf4fcb83a5c47d1cc07a953d512a9f3,tdunning,tdunning,7,"['math/pom.xml', 'math/src/main/java/org/apache/mahout/math/jet/random/AbstractContinousDistribution.java', 'math/src/main/java/org/apache/mahout/math/jet/random/AbstractDistribution.java', 'math/src/main/java/org/apache/mahout/math/jet/random/Normal.java', 'math/src/test/java/org/apache/mahout/math/jet/random/DistributionTest.java', 'math/src/test/java/org/apache/mahout/math/jet/random/ExponentialTest.java', 'math/src/test/java/org/apache/mahout/math/jet/random/NormalTest.java']","MAHOUT-495 - Undeprecate Normal distribution.  Extract common test patterns into DistributionTest

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@991804 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-495
1bc1c14590ba8cac8eb7d2f92a46f5f400e04f73,tdunning,tdunning,2,"['math/src/main/java/org/apache/mahout/math/jet/random/Exponential.java', 'math/src/test/java/org/apache/mahout/math/jet/random/ExponentialTest.java']","MAHOUT-495 - Undeprecate Exponential distribution

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@991803 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-495
a704e1731bd11c63cc4de416073a97b54ccb9fa2,tdunning,tdunning,3,"['core/src/main/java/org/apache/mahout/classifier/sgd/ModelSerializer.java', 'core/src/test/java/org/apache/mahout/classifier/sgd/AdaptiveLogisticRegressionTest.java', 'core/src/test/java/org/apache/mahout/classifier/sgd/ModelSerializerTest.java']","MAHOUT-494 - Added serialization code based on GSON.  Added tests for same.

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@991409 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-494
913d44d9a87032b24b33b29d443ff0d26ab4adf0,tdunning,tdunning,7,"['core/src/main/java/org/apache/mahout/classifier/sgd/AbstractOnlineLogisticRegression.java', 'core/src/main/java/org/apache/mahout/classifier/sgd/AdaptiveLogisticRegression.java', 'core/src/main/java/org/apache/mahout/classifier/sgd/CrossFoldLearner.java', 'core/src/main/java/org/apache/mahout/ep/EvolutionaryProcess.java', 'core/src/main/java/org/apache/mahout/ep/Mapping.java', 'core/src/main/java/org/apache/mahout/ep/State.java', 'core/src/main/java/org/apache/mahout/math/stats/OnlineAuc.java']","MAHOUT-494 - Added setters/getters/constructors to allow GSON serialization.  Removed and added some transient attributes.

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@991407 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-494
a8b77cbd6b9676ed3ec21957e4c901654e54bd02,tdunning,tdunning,1,['core/src/main/java/org/apache/mahout/vectors/InteractionValueEncoder.java'],"MAHOUT-492 - Fixed static issue caught by Sean and added Locale to toString.

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@990938 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-492
cce95dafcb40da1d0163a1ca1e01f8630cf3343d,tdunning,tdunning,2,"['core/src/main/java/org/apache/mahout/vectors/AdaptiveWordValueEncoder.java', 'core/src/test/java/org/apache/mahout/classifier/sgd/CsvRecordFactoryTest.java']","MAHOUT-492 - Changed tests to track change in text encoding, fixed bug introduced into AWVE.

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@990935 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-492
f02c4bc7ed3b8dbff4864949b3370abf54f34428,tdunning,tdunning,8,"['core/src/main/java/org/apache/mahout/vectors/AdaptiveWordValueEncoder.java', 'core/src/main/java/org/apache/mahout/vectors/ConstantValueEncoder.java', 'core/src/main/java/org/apache/mahout/vectors/ContinuousValueEncoder.java', 'core/src/main/java/org/apache/mahout/vectors/FeatureVectorEncoder.java', 'core/src/main/java/org/apache/mahout/vectors/InteractionValueEncoder.java', 'core/src/main/java/org/apache/mahout/vectors/StaticWordValueEncoder.java', 'core/src/main/java/org/apache/mahout/vectors/TextValueEncoder.java', 'core/src/main/java/org/apache/mahout/vectors/WordValueEncoder.java']","MAHOUT-492 - Style update and remove quadratic scaling in text interactions

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@990915 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-492
7c6f529b41ad78f6a37107372a7331644cf2aedf,tdunning,tdunning,6,"['core/src/main/java/org/apache/mahout/vectors/FeatureVectorEncoder.java', 'core/src/main/java/org/apache/mahout/vectors/InteractionValueEncoder.java', 'core/src/main/java/org/apache/mahout/vectors/StaticWordValueEncoder.java', 'core/src/main/java/org/apache/mahout/vectors/TextValueEncoder.java', 'core/src/main/java/org/apache/mahout/vectors/WordValueEncoder.java', 'core/src/test/java/org/apache/mahout/vectors/InteractionValueEncoderTest.java']","MAHOUT-492 - modified InteractionValueEncoder to allow interactions between TextValueEncoder and other encoders

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@990914 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-492
c96fa1426e231d48b8e45cc84a862920f9173784,tdunning,tdunning,9,"['core/src/main/java/org/apache/mahout/vectors/AdaptiveWordValueEncoder.java', 'core/src/main/java/org/apache/mahout/vectors/ConstantValueEncoder.java', 'core/src/main/java/org/apache/mahout/vectors/ContinuousValueEncoder.java', 'core/src/main/java/org/apache/mahout/vectors/FeatureVectorEncoder.java', 'core/src/main/java/org/apache/mahout/vectors/InteractionValueEncoder.java', 'core/src/main/java/org/apache/mahout/vectors/StaticWordValueEncoder.java', 'core/src/main/java/org/apache/mahout/vectors/TextValueEncoder.java', 'core/src/main/java/org/apache/mahout/vectors/WordValueEncoder.java', 'core/src/test/java/org/apache/mahout/vectors/InteractionValueEncoderTest.java']","MAHOUT-492 - modified InteractionValueEncoder to be more generic, to allow interactions of any two FeatureVectorEncoders and also to allow specifying weight to apply to interaction

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@990913 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-492
669b7ed603312b6bfafa3c7372f7c8c378f06f15,tdunning,tdunning,1,['core/src/main/java/org/apache/mahout/vectors/InteractionValueEncoder.java'],"MAHOUT-492 - several small bug fixes for InteractionValueEncoder

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@990912 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-492
d457f73f1b2fd165c574213523b0e323ee54795a,tdunning,tdunning,2,"['core/src/main/java/org/apache/mahout/vectors/InteractionValueEncoder.java', 'core/src/test/java/org/apache/mahout/vectors/InteractionValueEncoderTest.java']","MAHOUT-492 - added unit test coverage of InteractionValueEncoder and modified InteractionValueEncoder to handle a degenerate hashing condition to avoid unintended hash collisions between hashed feature interactions and hashed features

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@990911 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-492
5528154cb7636e474428d77639b8286ccf29ca33,tdunning,tdunning,1,['core/src/main/java/org/apache/mahout/vectors/InteractionValueEncoder.java'],"MAHOUT-492 - added InteractionValueEncoder for encoding interaction of two categorical features into feature vectors

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@990910 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-492
c1a418840ba418ac6691d398ab7f3f65752f6f3f,srowen,srowen,52,"['buildtools/src/main/resources/mahout-pmd-ruleset.xml', 'core/src/main/java/org/apache/mahout/cf/taste/hadoop/item/AggregateAndRecommendReducer.java', 'core/src/main/java/org/apache/mahout/cf/taste/hadoop/similarity/item/ItemSimilarityJob.java', 'core/src/main/java/org/apache/mahout/clustering/canopy/CanopyClusterer.java', 'core/src/main/java/org/apache/mahout/clustering/dirichlet/DirichletClusterer.java', 'core/src/main/java/org/apache/mahout/clustering/dirichlet/DirichletDriver.java', 'core/src/main/java/org/apache/mahout/clustering/kmeans/KMeansDriver.java', 'core/src/main/java/org/apache/mahout/common/AbstractJob.java', 'core/src/main/java/org/apache/mahout/df/data/DataLoader.java', 'core/src/main/java/org/apache/mahout/df/data/DescriptorUtils.java', 'core/src/main/java/org/apache/mahout/fpm/pfpgrowth/ParallelFPGrowthCombiner.java', 'core/src/test/java/org/apache/mahout/common/MahoutTestCase.java', 'core/src/test/java/org/apache/mahout/common/StringUtilsTest.java', 'core/src/test/java/org/apache/mahout/df/mapreduce/partial/PartialBuilderTest.java', 'core/src/test/java/org/apache/mahout/ga/watchmaker/utils/DummyCandidate.java', 'eclipse/src/main/resources/mahout-pmd-ruleset.xml', 'etc/findbugs-exclude.xml', 'examples/src/main/java/org/apache/mahout/classifier/bayes/WikipediaDatasetCreatorDriver.java', 'examples/src/main/java/org/apache/mahout/classifier/sgd/LogisticModelParameters.java', 'examples/src/main/java/org/apache/mahout/classifier/sgd/RunLogistic.java', 'examples/src/main/java/org/apache/mahout/classifier/sgd/TrainLogistic.java', 'examples/src/main/java/org/apache/mahout/clustering/display/DisplayClustering.java', 'examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/fuzzykmeans/Job.java', 'examples/src/main/java/org/apache/mahout/df/mapreduce/TestForest.java', 'examples/src/main/java/org/apache/mahout/ga/watchmaker/cd/CDFitness.java', 'examples/src/main/java/org/apache/mahout/text/WikipediaMapper.java', 'examples/src/test/java/org/apache/mahout/ga/watchmaker/cd/hadoop/CDReducerTest.java', 'math/src/main/java/org/apache/mahout/math/jet/random/engine/DRand.java', 'math/src/main/java/org/apache/mahout/math/jet/random/sampling/WeightedRandomSampler.java', 'math/src/main/java/org/apache/mahout/math/jet/stat/quantile/KnownDoubleQuantileEstimator.java', 'math/src/main/java/org/apache/mahout/math/jet/stat/quantile/UnknownDoubleQuantileEstimator.java', 'math/src/main/java/org/apache/mahout/math/matrix/impl/AbstractMatrix1D.java', 'math/src/main/java/org/apache/mahout/math/matrix/impl/SelectedDenseDoubleMatrix1D.java', 'math/src/main/java/org/apache/mahout/math/matrix/impl/SelectedSparseDoubleMatrix1D.java', 'math/src/main/java/org/apache/mahout/math/matrix/linalg/LUDecomposition.java', 'math/src/main/java/org/apache/mahout/math/stats/OnlineSummarizer.java', 'math/src/test/java/org/apache/mahout/math/MahoutTestCase.java', 'math/src/test/java/org/apache/mahout/math/jet/random/engine/MersenneTwisterTest.java', 'math/src/test/java/org/apache/mahout/math/stats/OnlineSummarizerTest.java', 'maven/src/main/resources/findbugs-exclude.xml', 'maven/src/main/resources/mahout-pmd-ruleset.xml', 'utils/src/main/java/org/apache/mahout/clustering/cdbw/CDbwDriver.java', 'utils/src/main/java/org/apache/mahout/clustering/cdbw/CDbwEvaluator.java', 'utils/src/main/java/org/apache/mahout/utils/SequenceFileDumper.java', 'utils/src/main/java/org/apache/mahout/utils/nlp/collocations/llr/CollocDriver.java', 'utils/src/main/java/org/apache/mahout/utils/nlp/collocations/llr/LLRReducer.java', 'utils/src/main/java/org/apache/mahout/utils/vectors/common/PartialVectorMergeReducer.java', 'utils/src/main/java/org/apache/mahout/utils/vectors/lucene/ClusterLabels.java', 'utils/src/main/java/org/apache/mahout/utils/vectors/text/DictionaryVectorizer.java', 'utils/src/main/java/org/apache/mahout/utils/vectors/tfidf/TFIDFConverter.java', 'utils/src/test/java/org/apache/mahout/clustering/cdbw/TestCDbwEvaluator.java', 'utils/src/test/java/org/apache/mahout/utils/vectors/lucene/LuceneIterableTest.java']","More assault on PMD / checkstyle warnings

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@990892 13f79535-47bb-0310-9956-ffa450edef68",
6fca24e9cfd2baef20e2c6fb3b15cc331e458056,srowen,srowen,7,"['core/src/main/java/org/apache/mahout/classifier/sgd/AdaptiveLogisticRegression.java', 'core/src/main/java/org/apache/mahout/ep/State.java', 'core/src/main/java/org/apache/mahout/ep/ThreadedEvolutionaryProcess.java', 'core/src/main/java/org/apache/mahout/vectors/InteractionValueEncoder.java', 'core/src/main/java/org/apache/mahout/vectors/WordValueEncoder.java', 'core/src/test/java/org/apache/mahout/ep/ThreadedEvolutionaryProcessTest.java', 'math/src/main/java/org/apache/mahout/math/matrix/linalg/Property.java']","Put back Locale.ENGLISH for consistent string format output

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@990891 13f79535-47bb-0310-9956-ffa450edef68",
52bbdd2d32ee2440f7884b95a10a85ee5c9172ac,gsingers,gsingers,1,['core/src/main/java/org/apache/mahout/math/hadoop/decomposer/DistributedLanczosSolver.java'],"MAHOUT-461: convert Lanczos to standard input/output args

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@990571 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-461
d84e4c0afad28a72a4d5505b8d3dc12e0454bab0,tdunning,tdunning,3,"['core/src/main/java/org/apache/mahout/math/stats/OnlineAuc.java', 'core/src/test/java/org/apache/mahout/classifier/sgd/AdaptiveLogisticRegressionTest.java', 'core/src/test/java/org/apache/mahout/math/stats/OnlineAucTest.java']","MAHOUT-491 - Made OnlineAuc be deterministic for tests.  Required it be moved
to core from math due to new dependency on RandomUtils.

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@990491 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-491
7aa6232663fa2ad6d4b2ec536bed27097b3e1c6b,tdunning,tdunning,8,"['core/src/main/java/org/apache/mahout/classifier/evaluation/Auc.java', 'examples/src/main/java/org/apache/mahout/classifier/sgd/LogisticModelParameters.java', 'examples/src/main/java/org/apache/mahout/classifier/sgd/PrintResourceOrFile.java', 'examples/src/main/java/org/apache/mahout/classifier/sgd/RunLogistic.java', 'examples/src/main/java/org/apache/mahout/classifier/sgd/TrainLogistic.java', 'examples/src/main/resources/donut-test.csv', 'examples/src/main/resources/donut.csv', 'examples/src/main/resources/test-data.csv']","MAHOUT-228 - Lost example programs and sample data.

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@990486 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-228
34d576e43ada185f877e118663ca28cffb0991ba,tdunning,tdunning,4,"['conf/cat.props', 'conf/driver.classes.props', 'conf/runlogistic.props', 'conf/trainlogistic.props']","MAHOUT-228 - Needed configuration for command line tools

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@990249 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-228
20fbf4d2216b0c0dc8abd4ae7df4e4cacb3e2c25,gsingers,gsingers,1,['core/src/main/java/org/apache/mahout/classifier/BayesFileFormatter.java'],"MAHOUT-488: fix help CLI

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@990215 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-488
f13833ee202321d2121f2f26cd27e7f3289046f1,drewfarris,drewfarris,1,['utils/src/main/java/org/apache/mahout/utils/nlp/collocations/llr/CollocCombiner.java'],"MAHOUT-486: Null Pointer Exception running DictionaryVectorizer with ngram=2 on Reuters dataset


git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@988126 13f79535-47bb-0310-9956-ffa450edef68",MAHOUT-486
e2fa1e0b2f8736072c879c6bde722125d759d91a,srowen,srowen,1,['core/src/main/java/org/apache/mahout/cf/taste/impl/model/file/FileDataModel.java'],"ISSUE-485 load delegate before get{Min,Max}Preference()

git-svn-id: https://svn.apache.org/repos/asf/mahout/trunk@987953 13f79535-47bb-0310-9956-ffa450edef68",ISSUE-485
