hash,authors,committer,changes_FileNum,changed_files,message,bug_id
8499680187d1f1061ca8597886e9f869bf637321,,,15,"['curator-framework/src/main/java/org/apache/curator/framework/api/BackgroundPathAndBytesable.java', 'curator-framework/src/main/java/org/apache/curator/framework/api/BackgroundPathable.java', 'curator-framework/src/main/java/org/apache/curator/framework/api/ErrorListenerPathAndBytesable.java', 'curator-framework/src/main/java/org/apache/curator/framework/api/ErrorListenerPathable.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/Backgrounding.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/CreateBuilderImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/DeleteBuilderImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/ExistsBuilderImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/GetACLBuilderImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/GetChildrenBuilderImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/GetDataBuilderImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/SetACLBuilderImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/SetDataBuilderImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/SyncBuilderImpl.java', 'curator-framework/src/test/java/org/apache/curator/framework/imps/TestFrameworkBackground.java']",Added a method for background operations to intercept exeptions.,
6ebc69717570dc39d5f3d6a6b16828b35324356f,,,2,"['curator-x-discovery/src/main/java/org/apache/curator/x/discovery/ServiceType.java', 'curator-x-discovery/src/main/java/org/apache/curator/x/discovery/details/ServiceDiscoveryImpl.java']","Added a new DYNAMIC_SEQUENTIAL ServiceType which creates an
EPHEMERAL_SEQUENTIAL node in Zookeeper",
8ef32cc275f94a10576fc1a963d9f8db50ad382f,,,3,"['curator-framework/src/main/java/org/apache/curator/framework/api/transaction/CuratorTransactionResult.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorTransactionImpl.java', 'curator-framework/src/test/java/org/apache/curator/framework/imps/TestTransactionsNew.java']",Expand CuratorTransactionResult to hold an error and include it in background multi calls,
50550eecf0ad6cc677f92abd48f1de5c8875e689,,,1,['curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorTransactionImpl.java'],Removed firstTime - I have no idea what it was supposed to do,
630c009a410eff13c4428704700d566abe417bda,ddyankov,ddyankov,5,"['curator-client/src/main/java/org/apache/curator/retry/BoundedExponentialBackoffRetry.java', 'curator-client/src/main/java/org/apache/curator/retry/ExponentialBackoffRetry.java', 'curator-client/src/main/java/org/apache/curator/retry/RetryNTimes.java', 'curator-client/src/main/java/org/apache/curator/retry/RetryUntilElapsed.java', 'curator-client/src/main/java/org/apache/curator/retry/SleepingRetry.java']",CURATOR-262: Fixed integer overflow issue with sleepMs,CURATOR-262
18e912dc973f888526352b24db807708c547caa7,,,9,"['curator-client/pom.xml', 'curator-examples/pom.xml', 'curator-framework/pom.xml', 'curator-recipes/pom.xml', 'curator-test/pom.xml', 'curator-x-discovery-server/pom.xml', 'curator-x-discovery/pom.xml', 'curator-x-rpc/pom.xml', 'pom.xml']",[maven-release-plugin] prepare for next development iteration,
72ce8563341e35966ed8eb753024adf052144070,,,9,"['curator-client/pom.xml', 'curator-examples/pom.xml', 'curator-framework/pom.xml', 'curator-recipes/pom.xml', 'curator-test/pom.xml', 'curator-x-discovery-server/pom.xml', 'curator-x-discovery/pom.xml', 'curator-x-rpc/pom.xml', 'pom.xml']",[maven-release-plugin] prepare release apache-curator-2.10.0,
a5bab5f49751a9a2e1096310cd86491e82ad91a9,,,9,"['curator-client/pom.xml', 'curator-examples/pom.xml', 'curator-framework/pom.xml', 'curator-recipes/pom.xml', 'curator-test/pom.xml', 'curator-x-discovery-server/pom.xml', 'curator-x-discovery/pom.xml', 'curator-x-rpc/pom.xml', 'pom.xml']",[maven-release-plugin] prepare for next development iteration,
5b1a7eaa72536cc6d489c3f9eab29fa568a86db6,,,9,"['curator-client/pom.xml', 'curator-examples/pom.xml', 'curator-framework/pom.xml', 'curator-recipes/pom.xml', 'curator-test/pom.xml', 'curator-x-discovery-server/pom.xml', 'curator-x-discovery/pom.xml', 'curator-x-rpc/pom.xml', 'pom.xml']",[maven-release-plugin] prepare release apache-curator-3.1.0,
fc7404585c455e33efad1df10e2086d880a7e2e9,,,2,"['curator-framework/src/main/java/org/apache/curator/framework/imps/NamespaceWatcher.java', 'curator-framework/src/test/java/org/apache/curator/framework/imps/TestWatcherIdentity.java']",Merge branch 'identity' of github.com:dragonsinth/curator into identity,
cefb70c7576749fb437fc19e985606b6b4e4d8ff,dragonsinth,dragonsinth,2,"['curator-framework/src/main/java/org/apache/curator/framework/imps/NamespaceWatcher.java', 'curator-framework/src/test/java/org/apache/curator/framework/imps/TestWatcherIdentity.java']",NamespaceWatcher should only equals other NamespaceWatcher,
dce3146c32d982dc84608d4db14d043464f9d188,,,1,['curator-framework/src/test/java/org/apache/curator/framework/imps/TestWatcherIdentity.java'],Added some additional tests to validate NamespaceWatcher identity,
c43116a28fd0737a05754f9db3f3c1eec36329b3,,,3,"['curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/TreeCache.java', 'curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/BaseTestTreeCache.java', 'curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestTreeCache.java']",Merge branch 'master' of https://git-wip-us.apache.org/repos/asf/curator,
b521b2ef27154e6e091ab7d3e800687881a8f12c,,,3,"['curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/TreeCache.java', 'curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/BaseTestTreeCache.java', 'curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestTreeCache.java']",Merge branch 'CURATOR-3.0' of https://git-wip-us.apache.org/repos/asf/curator into CURATOR-3.0,
95bceae69f1235430179cbf71dacf93f6d3b6748,dragonsinth,dragonsinth,3,"['curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/TreeCache.java', 'curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/BaseTestTreeCache.java', 'curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestTreeCache.java']",Merge branch 'master' into CURATOR-3.0,
33c19d6279ca6b0e614cda82b29fb6bdf789e7b5,dragonsinth,dragonsinth,2,"['curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/BaseTestTreeCache.java', 'curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestTreeCache.java']",Fix TestTreeCache pollution; more tearDown() checks.,
3d5970ffcd2a274285f6613551beddb78d32a125,dragonsinth,dragonsinth,1,['curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/TreeCache.java'],TreeCache debug logging,
c19d9d7a73d92c37e01f2d3b5f966b408f158e34,,,9,"['curator-client/pom.xml', 'curator-examples/pom.xml', 'curator-framework/pom.xml', 'curator-recipes/pom.xml', 'curator-test/pom.xml', 'curator-x-discovery-server/pom.xml', 'curator-x-discovery/pom.xml', 'curator-x-rpc/pom.xml', 'pom.xml']",[maven-release-plugin] prepare for next development iteration,
1a4b3aa12e18d1c9c38ba72fe03de9afbf1535c7,,,9,"['curator-client/pom.xml', 'curator-examples/pom.xml', 'curator-framework/pom.xml', 'curator-recipes/pom.xml', 'curator-test/pom.xml', 'curator-x-discovery-server/pom.xml', 'curator-x-discovery/pom.xml', 'curator-x-rpc/pom.xml', 'pom.xml']",[maven-release-plugin] prepare release apache-curator-3.1.0,
71498909f940735b8b0c3c214f2f6ee83b9b555b,,,9,"['curator-client/pom.xml', 'curator-examples/pom.xml', 'curator-framework/pom.xml', 'curator-recipes/pom.xml', 'curator-test/pom.xml', 'curator-x-discovery-server/pom.xml', 'curator-x-discovery/pom.xml', 'curator-x-rpc/pom.xml', 'pom.xml']",[maven-release-plugin] prepare for next development iteration,
4956fd9604d3188d58552001f1e8fea587bad810,,,9,"['curator-client/pom.xml', 'curator-examples/pom.xml', 'curator-framework/pom.xml', 'curator-recipes/pom.xml', 'curator-test/pom.xml', 'curator-x-discovery-server/pom.xml', 'curator-x-discovery/pom.xml', 'curator-x-rpc/pom.xml', 'pom.xml']",[maven-release-plugin] prepare release apache-curator-2.10.0,
4c92edbc15bb69343089c918ed9dc9e8347f79d7,,,1,['curator-x-discovery/src/site/confluence/index.confluence'],Merge branch 'master' into CURATOR-3.0,
567cac3a7fc08eec1b3092cbfea5be953830b6e9,,,1,['curator-x-discovery/src/site/confluence/index.confluence'],Merge branch 'CURATOR-286' of github.com:joelittlejohn/curator into CURATOR-286,
0ed6f662cd6ec3b700b2068ee2561e42fd434dd5,,,1,['curator-framework/src/main/java/org/apache/curator/framework/CuratorFramework.java'],more complete comment for clearWatcherReferences,
d192209dfa8ee8539bfc1f443d32b3a0446fee33,,,1,['curator-framework/src/main/java/org/apache/curator/framework/imps/NamespaceWatcher.java'],compare of CuratorWatcher is needed too,
f85628a87baac4d8a07703e5045398686f077e5d,,,2,"['curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestTreeCache.java', 'curator-test/src/main/java/org/apache/curator/test/KillServerSession.java']",Merge branch 'CURATOR-3.0' into CURATOR-299,
822890844a608caae20a7c7ce8b2b7aaa2b0f964,dragonsinth,dragonsinth,2,"['curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestTreeCache.java', 'curator-test/src/main/java/org/apache/curator/test/KillServerSession.java']",CURATOR-302: fix TestTreeCache.testKilledSession(),CURATOR-302
ea643a2fda23065477e7cdf21c996239cc60d213,,,1,['curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/TreeCache.java'],No need to delete watcher. WatcherRemoveCuratorFramework does it automatically,
3db108102b64255671e472725dc8496a45d8a7e4,,,2,"['curator-framework/src/main/java/org/apache/curator/framework/imps/NamespaceWatcher.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/WatcherRemovalManager.java']","The path should be part of NamespaceWatcher's identity. Also, I can simplify WatcherRemovalManager",
ff8a795e61d0d44622bdbaf2144c25c70e31e864,,,15,"['curator-framework/src/main/java/org/apache/curator/framework/WatcherRemoveCuratorFramework.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorFrameworkImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/ExistsBuilderImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/GetChildrenBuilderImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/GetConfigBuilderImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/GetDataBuilderImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/NamespaceWatcher.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/NamespaceWatcherMap.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/RemoveWatchesBuilderImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/WatcherRemovalFacade.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/WatcherRemovalManager.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/Watching.java', 'curator-framework/src/test/java/org/apache/curator/framework/imps/TestFrameworkEdges.java', 'curator-framework/src/test/java/org/apache/curator/framework/imps/TestRemoveWatches.java', 'curator-framework/src/test/java/org/apache/curator/framework/imps/TestWatcherIdentity.java']","Major re-work of Watcher wrappers. It really isn't necessary to keep a map of watchers. It was originally done so that watcher identity was maintained, but this can be achieved much easier using special-purpose hashCode() and equals() on NamespaceWatcher.",
4e4072b08be2da21a656bd6a328ffbfb2efa6906,,,2,"['curator-recipes/src/main/java/org/apache/curator/framework/recipes/nodes/PersistentNode.java', 'curator-recipes/src/test/java/org/apache/curator/framework/recipes/nodes/TestPersistentNode.java']","Merge branch 'master' into CURATOR-3.0

Conflicts:
	curator-recipes/src/main/java/org/apache/curator/framework/recipes/nodes/PersistentNode.java",
da9f5d0ad9736aa834de567d6ad5670143e1e3a8,,,2,"['curator-recipes/src/main/java/org/apache/curator/framework/recipes/nodes/PersistentNode.java', 'curator-recipes/src/test/java/org/apache/curator/framework/recipes/nodes/TestPersistentNode.java']",Merge branch 'CURATOR-297',
1f866815a82ff765f97895f9b6bb962b5b29e2a8,,,4,"['curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/NodeCache.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/TreeCache.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/TreeCacheEvent.java', 'curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestTreeCache.java']",Merge branch 'master' into CURATOR-3.0,
e5afda580e2c7540f5095e1894c6866ce4ace8db,,,2,"['curator-recipes/src/main/java/org/apache/curator/framework/recipes/nodes/PersistentNode.java', 'curator-recipes/src/test/java/org/apache/curator/framework/recipes/nodes/TestPersistentNode.java']","Because start() creates the node async, if close is called immediately, it might occur before the node creation. Handle this edge case by having the background response delete (async) the node if the instance has been closed",
f02fb225d531506444b54cdf5effb0529a35cdb0,,,1,['curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/NodeCache.java'],Only create parent nodes in foreground if buildInitial is true,
ec858f2829c7adff93fd57749b3e303bb733a6d0,,,1,['curator-framework/src/main/java/org/apache/curator/framework/imps/CreateBuilderImpl.java'],Check that response stat is not null,
6acf0987125469ecb79ff48ce5e9735a98cd1abb,dragonsinth,dragonsinth,3,"['curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/ChildData.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/PathChildrenCache.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/TreeCache.java']",Merge branch 'master' into CURATOR-3.0,
4b59a5bf8820d402350127779387271b77c68be4,dragonsinth,dragonsinth,3,"['curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/TreeCache.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/TreeCacheEvent.java', 'curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestTreeCache.java']",TreeCache should inform listeners when its fully reconnected.,
d124a0a632e7817df69b305d47e4c3dd17429485,dragonsinth,dragonsinth,1,['curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/TreeCache.java'],"CURATOR-294: Optimize TreeCache, fix possible concurrency issue",CURATOR-294
38de6285ab83e0cee2d66443710a8804a7e605d1,dragonsinth,dragonsinth,2,"['curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/ChildData.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/PathChildrenCache.java']",CURATOR-294: Make ChildData immutable; PathChildrenCache replaces instead of mutates.,CURATOR-294
c6a22ba508f9227fe1c657f93e3cc77d8bc17e3e,,,10,"['curator-framework/src/main/java/org/apache/curator/framework/imps/NamespaceWatcherMap.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/WatcherRemovalFacade.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/WatcherRemovalManager.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/nodes/PersistentEphemeralNode.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/nodes/PersistentNode.java', 'curator-recipes/src/site/confluence/group-member.confluence', 'curator-recipes/src/site/confluence/persistent-ephemeral-node.confluence', 'curator-recipes/src/test/java/org/apache/curator/framework/recipes/nodes/TestPersistentEphemeralNode.java', 'curator-recipes/src/test/java/org/apache/curator/framework/recipes/nodes/TestPersistentEphemeralNodeListener.java', 'curator-recipes/src/test/java/org/apache/curator/framework/recipes/nodes/TestPersistentNode.java']","Merge branch 'master' into CURATOR-3.0

Conflicts:
	curator-recipes/src/main/java/org/apache/curator/framework/recipes/nodes/PersistentEphemeralNode.java",
649e0ba24b4123829e1267c755318a288f6f9e0c,,,56,"['curator-client/src/main/java/org/apache/curator/ConnectionState.java', 'curator-client/src/main/java/org/apache/curator/CuratorZookeeperClient.java', 'curator-client/src/main/java/org/apache/curator/RetryLoop.java', 'curator-client/src/main/java/org/apache/curator/SessionFailRetryLoop.java', 'curator-client/src/main/java/org/apache/curator/ensemble/exhibitor/ExhibitorEnsembleProvider.java', 'curator-client/src/main/java/org/apache/curator/utils/ThreadUtils.java', 'curator-client/src/main/java/org/apache/curator/utils/ZKPaths.java', 'curator-examples/src/main/java/locking/LockingExample.java', 'curator-framework/src/main/java/org/apache/curator/framework/api/VersionPathAndBytesable.java', 'curator-framework/src/main/java/org/apache/curator/framework/api/transaction/TransactionCreateBuilder.java', 'curator-framework/src/main/java/org/apache/curator/framework/api/transaction/TransactionSetDataBuilder.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/Backgrounding.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/CreateBuilderImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorFrameworkImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/DeleteBuilderImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/FailedDeleteManager.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/FindAndDeleteProtectedNodeInBackground.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/GetDataBuilderImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/NamespaceImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/NamespaceWatcher.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/OperationAndData.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/SetDataBuilderImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/listen/ListenerContainer.java', 'curator-framework/src/main/java/org/apache/curator/framework/state/ConnectionStateManager.java', 'curator-framework/src/test/java/org/apache/curator/framework/imps/TestTransactions.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/AfterConnectionEstablished.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/DefaultTreeCacheSelector.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/NodeCache.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/PathChildrenCache.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/TreeCache.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/TreeCacheSelector.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/leader/LeaderLatch.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/leader/LeaderSelector.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/locks/ChildReaper.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/locks/InterProcessMultiLock.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/locks/InterProcessSemaphore.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/locks/InterProcessSemaphoreV2.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/locks/LockInternals.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/locks/Reaper.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/nodes/GroupMember.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/nodes/PersistentNode.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/queue/DistributedQueue.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/queue/QueueSharder.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/shared/SharedValue.java', 'curator-recipes/src/test/java/org/apache/curator/framework/client/TestResetConnectionWithBackgroundFailure.java', 'curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestTreeCache.java', 'curator-recipes/src/test/java/org/apache/curator/framework/recipes/locks/TestLockACLs.java', 'curator-test/src/main/java/org/apache/curator/test/TestingZooKeeperMain.java', 'curator-x-discovery-server/src/main/java/org/apache/curator/x/discovery/server/entity/JsonServiceInstanceMarshaller.java', 'curator-x-discovery-server/src/main/java/org/apache/curator/x/discovery/server/entity/JsonServiceInstancesMarshaller.java', 'curator-x-discovery-server/src/main/java/org/apache/curator/x/discovery/server/rest/DiscoveryResource.java', 'curator-x-discovery-server/src/main/java/org/apache/curator/x/discovery/server/rest/InstanceCleanup.java', 'curator-x-discovery/src/main/java/org/apache/curator/x/discovery/details/ServiceDiscoveryImpl.java', 'curator-x-rpc/src/main/java/org/apache/curator/x/rpc/idl/discovery/DiscoveryService.java', 'curator-x-rpc/src/main/java/org/apache/curator/x/rpc/idl/discovery/DiscoveryServiceLowLevel.java', 'curator-x-rpc/src/main/java/org/apache/curator/x/rpc/idl/services/CuratorProjectionService.java']","Merge branch 'master' into CURATOR-287

Conflicts:
	curator-recipes/src/main/java/org/apache/curator/framework/recipes/nodes/PersistentEphemeralNode.java",
d26c38dbaf545505b70ab3e841f2b962cc409b45,,,2,"['curator-client/src/main/java/org/apache/curator/utils/ZKPaths.java', 'curator-recipes/src/test/java/org/apache/curator/framework/recipes/locks/TestLockACLs.java']",Merge branch 'CURATOR-3.0' into CURATOR-290,
55ca08cb1aef3deada6ae6bb128c6fb2f0608777,,,1,['curator-recipes/src/main/java/org/apache/curator/framework/recipes/nodes/PersistentNode.java'],fixed docs/comments that refer to ephemeral,
75325d4aea8057607c7ee4a531b0c41f2bf2a6cb,,,2,"['curator-client/src/main/java/org/apache/curator/utils/ZKPaths.java', 'curator-recipes/src/test/java/org/apache/curator/framework/recipes/locks/TestLockACLs.java']",Merge branch 'master' into CURATOR-3.0,
b08b543da519cf932b4d47a2e5e5ad69c76f49cc,,,54,"['curator-client/src/main/java/org/apache/curator/ConnectionState.java', 'curator-client/src/main/java/org/apache/curator/CuratorZookeeperClient.java', 'curator-client/src/main/java/org/apache/curator/RetryLoop.java', 'curator-client/src/main/java/org/apache/curator/SessionFailRetryLoop.java', 'curator-client/src/main/java/org/apache/curator/ensemble/exhibitor/ExhibitorEnsembleProvider.java', 'curator-client/src/main/java/org/apache/curator/utils/ThreadUtils.java', 'curator-examples/src/main/java/locking/LockingExample.java', 'curator-framework/src/main/java/org/apache/curator/framework/api/VersionPathAndBytesable.java', 'curator-framework/src/main/java/org/apache/curator/framework/api/transaction/TransactionCreateBuilder.java', 'curator-framework/src/main/java/org/apache/curator/framework/api/transaction/TransactionSetDataBuilder.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/Backgrounding.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/CreateBuilderImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorFrameworkImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/DeleteBuilderImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/FailedDeleteManager.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/FindAndDeleteProtectedNodeInBackground.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/GetDataBuilderImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/NamespaceImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/NamespaceWatcher.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/OperationAndData.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/SetDataBuilderImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/listen/ListenerContainer.java', 'curator-framework/src/main/java/org/apache/curator/framework/state/ConnectionStateManager.java', 'curator-framework/src/test/java/org/apache/curator/framework/imps/TestTransactions.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/AfterConnectionEstablished.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/DefaultTreeCacheSelector.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/NodeCache.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/PathChildrenCache.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/TreeCache.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/TreeCacheSelector.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/leader/LeaderLatch.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/leader/LeaderSelector.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/locks/ChildReaper.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/locks/InterProcessMultiLock.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/locks/InterProcessSemaphore.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/locks/InterProcessSemaphoreV2.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/locks/LockInternals.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/locks/Reaper.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/nodes/GroupMember.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/nodes/PersistentEphemeralNode.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/queue/DistributedQueue.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/queue/QueueSharder.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/shared/SharedValue.java', 'curator-recipes/src/test/java/org/apache/curator/framework/client/TestResetConnectionWithBackgroundFailure.java', 'curator-recipes/src/test/java/org/apache/curator/framework/recipes/cache/TestTreeCache.java', 'curator-test/src/main/java/org/apache/curator/test/TestingZooKeeperMain.java', 'curator-x-discovery-server/src/main/java/org/apache/curator/x/discovery/server/entity/JsonServiceInstanceMarshaller.java', 'curator-x-discovery-server/src/main/java/org/apache/curator/x/discovery/server/entity/JsonServiceInstancesMarshaller.java', 'curator-x-discovery-server/src/main/java/org/apache/curator/x/discovery/server/rest/DiscoveryResource.java', 'curator-x-discovery-server/src/main/java/org/apache/curator/x/discovery/server/rest/InstanceCleanup.java', 'curator-x-discovery/src/main/java/org/apache/curator/x/discovery/details/ServiceDiscoveryImpl.java', 'curator-x-rpc/src/main/java/org/apache/curator/x/rpc/idl/discovery/DiscoveryService.java', 'curator-x-rpc/src/main/java/org/apache/curator/x/rpc/idl/discovery/DiscoveryServiceLowLevel.java', 'curator-x-rpc/src/main/java/org/apache/curator/x/rpc/idl/services/CuratorProjectionService.java']",Merge branch 'master' into CURATOR-244,
adb4be47ca6e64962aae3067412cc76aa4b0cd22,,,8,"['curator-client/src/main/java/org/apache/curator/utils/DebugUtils.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/NamespaceWatcherMap.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/RemoveWatchesBuilderImpl.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/WatcherRemovalFacade.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/WatcherRemovalManager.java', 'curator-framework/src/test/java/org/apache/curator/framework/imps/TestRemoveWatches.java', 'curator-recipes/src/main/java/org/apache/curator/framework/recipes/cache/TreeCache.java', 'curator-test/src/main/java/org/apache/curator/test/BaseClassForTests.java']",Make sure NamespaceWatcherMap is cleared when the corresponding watcher is removed via new APIs. Added tests to ensure this.,
ae8dc466cfd1ed31490bb65321406fabd0e5e560,,,2,"['curator-framework/src/main/java/org/apache/curator/framework/api/transaction/TransactionSetDataBuilder.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/SetDataBuilderImpl.java']",work on merging compressed transaction code,
82a1df4e2635a1d7fc04c667dc09bdad513b991b,,,2,"['curator-framework/src/main/java/org/apache/curator/framework/api/transaction/TransactionCreateBuilder.java', 'curator-framework/src/main/java/org/apache/curator/framework/imps/CreateBuilderImpl.java']",work on merging compressed transaction code,
