hash,authors,committer,changes_FileNum,changed_files,message,bug_id
0b94c7194b7c58dad9b51e3425d8ab9b055dc42b,,,1,['core/src/java/org/apache/ftpserver/listener/mina/MinaListener.java'],"Tuned MINA listener to scale better (see http://mina.apache.org/configuring-thread-model.html). Also allows for providing your own thread models if necessary.

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@517289 13f79535-47bb-0310-9956-ffa450edef68",
6af8e330fc11642acc0895d830cd427d59aabb34,,,1,['core/src/java/org/apache/ftpserver/listener/mina/MinaFtpProtocolHandler.java'],"Remove generic timeout for MINA sessions (FTPSERVER-78)

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@516774 13f79535-47bb-0310-9956-ffa450edef68",
bff1ece144588497c09cdd940876035e1613d9ac,,,2,"['core/src/java/org/apache/ftpserver/listing/DirectoryLister.java', 'core/src/test/org/apache/ftpserver/clienttests/DirectoryTest.java']","Making us consistenly return directories before files in listings
Fixing problem where PASV test would fail due to IP6 addresses

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@514865 13f79535-47bb-0310-9956-ffa450edef68",
04b6968f49559a81c9ad2b5b9cab1dbdc4ed2ba8,,,1,['core/src/java/org/apache/ftpserver/command/MKD.java'],"Fixing broken test on Linux where a directory containing the path seperator char was allowed to be created.

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@514863 13f79535-47bb-0310-9956-ffa450edef68",
ca23da0444c7c06fafc81461c724409933d35739,,,47,"['core/src/java/org/apache/ftpserver/ConfigurableFtpServerContext.java', 'core/src/java/org/apache/ftpserver/DefaultFtpServerContext.java', 'core/src/java/org/apache/ftpserver/FtpServer.java', 'core/src/java/org/apache/ftpserver/command/APPE.java', 'core/src/java/org/apache/ftpserver/command/AUTH.java', 'core/src/java/org/apache/ftpserver/command/CDUP.java', 'core/src/java/org/apache/ftpserver/command/CWD.java', 'core/src/java/org/apache/ftpserver/command/DELE.java', 'core/src/java/org/apache/ftpserver/command/EPRT.java', 'core/src/java/org/apache/ftpserver/command/LIST.java', 'core/src/java/org/apache/ftpserver/command/MD5.java', 'core/src/java/org/apache/ftpserver/command/MDTM.java', 'core/src/java/org/apache/ftpserver/command/MKD.java', 'core/src/java/org/apache/ftpserver/command/MLSD.java', 'core/src/java/org/apache/ftpserver/command/MLST.java', 'core/src/java/org/apache/ftpserver/command/NLST.java', 'core/src/java/org/apache/ftpserver/command/OPTS.java', 'core/src/java/org/apache/ftpserver/command/PASS.java', 'core/src/java/org/apache/ftpserver/command/PORT.java', 'core/src/java/org/apache/ftpserver/command/REST.java', 'core/src/java/org/apache/ftpserver/command/RETR.java', 'core/src/java/org/apache/ftpserver/command/RMD.java', 'core/src/java/org/apache/ftpserver/command/RNFR.java', 'core/src/java/org/apache/ftpserver/command/RNTO.java', 'core/src/java/org/apache/ftpserver/command/SITE.java', 'core/src/java/org/apache/ftpserver/command/SITE_DESCUSER.java', 'core/src/java/org/apache/ftpserver/command/SIZE.java', 'core/src/java/org/apache/ftpserver/command/STOR.java', 'core/src/java/org/apache/ftpserver/command/STOU.java', 'core/src/java/org/apache/ftpserver/command/STRU.java', 'core/src/java/org/apache/ftpserver/command/TYPE.java', 'core/src/java/org/apache/ftpserver/filesystem/NativeFileSystemManager.java', 'core/src/java/org/apache/ftpserver/ftplet/DefaultFtpletContainer.java', 'core/src/java/org/apache/ftpserver/iprestrictor/FileIpRestrictor.java', 'core/src/java/org/apache/ftpserver/listener/ConnectionManagerImpl.java', 'core/src/java/org/apache/ftpserver/listener/FtpProtocolHandler.java', 'core/src/java/org/apache/ftpserver/listener/io/IOConnection.java', 'core/src/java/org/apache/ftpserver/listener/io/IOListener.java', 'core/src/java/org/apache/ftpserver/listener/mina/MinaListener.java', 'core/src/java/org/apache/ftpserver/message/MessageResourceImpl.java', 'core/src/java/org/apache/ftpserver/socketfactory/FtpSocketFactory.java', 'core/src/java/org/apache/ftpserver/ssl/DefaultSsl.java', 'core/src/java/org/apache/ftpserver/usermanager/DbUserManager.java', 'core/src/java/org/apache/ftpserver/usermanager/LdapUserManager.java', 'core/src/java/org/apache/ftpserver/usermanager/PropertiesUserManager.java', 'core/src/test/org/apache/ftpserver/clienttests/ClientTestTemplate.java', 'ssl-tests/src/test/org/apache/ftpserver/ssl/SSLTestTemplate.java']","Making loggers non-static as recommended by slf4j (http://www.slf4j.org/faq.html#declared_static)

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@514125 13f79535-47bb-0310-9956-ffa450edef68",
79847814700aa80fb249af59e8360c41aa9f85cd,,,27,"['core/src/java/org/apache/ftpserver/FtpSessionImpl.java', 'core/src/java/org/apache/ftpserver/IODataConnection.java', 'core/src/java/org/apache/ftpserver/IODataConnectionFactory.java', 'core/src/java/org/apache/ftpserver/ServerDataConnectionFactory.java', 'core/src/java/org/apache/ftpserver/command/ABOR.java', 'core/src/java/org/apache/ftpserver/command/APPE.java', 'core/src/java/org/apache/ftpserver/command/EPRT.java', 'core/src/java/org/apache/ftpserver/command/EPSV.java', 'core/src/java/org/apache/ftpserver/command/LIST.java', 'core/src/java/org/apache/ftpserver/command/MLSD.java', 'core/src/java/org/apache/ftpserver/command/MODE.java', 'core/src/java/org/apache/ftpserver/command/NLST.java', 'core/src/java/org/apache/ftpserver/command/PASV.java', 'core/src/java/org/apache/ftpserver/command/PORT.java', 'core/src/java/org/apache/ftpserver/command/PROT.java', 'core/src/java/org/apache/ftpserver/command/RETR.java', 'core/src/java/org/apache/ftpserver/command/STOR.java', 'core/src/java/org/apache/ftpserver/command/STOU.java', 'core/src/java/org/apache/ftpserver/ftplet/IsolatingFtpSession.java', 'core/src/java/org/apache/ftpserver/interfaces/FtpServerSession.java', 'core/src/java/org/apache/ftpserver/listener/ConnectionManagerImpl.java', 'core/src/java/org/apache/ftpserver/listener/FtpProtocolHandler.java', 'core/src/java/org/apache/ftpserver/listener/io/IOConnection.java', 'core/src/java/org/apache/ftpserver/listener/mina/MinaConnection.java', 'ftplet-api/src/java/org/apache/ftpserver/ftplet/DataConnection.java', 'ftplet-api/src/java/org/apache/ftpserver/ftplet/DataConnectionFactory.java', 'ftplet-api/src/java/org/apache/ftpserver/ftplet/FtpSession.java']","Refactoring data connection to create interfaces for use from Ftplets (thanks to Peter Kostouros)

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@513403 13f79535-47bb-0310-9956-ffa450edef68",
0f7ba4002445c0d058c32ec7ecfc678efd6b3290,,,2,"['core/src/java/org/apache/ftpserver/listener/FtpProtocolHandler.java', 'core/src/java/org/apache/ftpserver/listener/mina/MinaFtpProtocolHandler.java']","Fixing bug where setLogout on statisics was not called during a client disconnect if using the MinaListener (FTPSERVER-76)

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@512310 13f79535-47bb-0310-9956-ffa450edef68",
caa0a184df6957937d6ef12be66164161c14b114,,,2,"['core/src/java/org/apache/ftpserver/FtpServer.java', 'core/src/java/org/apache/ftpserver/listener/ConnectionManagerImpl.java']","No only creates default context in FtpServer if needed, not always.
Stale connection timer now created as a daemon timer. (both FTPSERVER-75)

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@512035 13f79535-47bb-0310-9956-ffa450edef68",
58c1012708112bd7c6dffd06ba1659bc97739328,,,1,['core/src/java/org/apache/ftpserver/listener/ConnectionManagerImpl.java'],"Fixed typo in configuration for timeout-poll-interval (FTPSERVER-74)

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@512031 13f79535-47bb-0310-9956-ffa450edef68",
75cac6586b1dc01a28dcf2681c97a8de113296d2,,,1,['pom.xml'],"MINA upgraded to 1.0.2 (FTPSERVER-73)

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@511623 13f79535-47bb-0310-9956-ffa450edef68",
1edccd90de3cba9c4c8dab5fe118059aa874b07b,,,1,['pom.xml'],"Upgraded SLF4J to 1.3.0.

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@511620 13f79535-47bb-0310-9956-ffa450edef68",
ec434221a185d51ce1c6d37922de09b6a203613e,,,1,['core/src/java/org/apache/ftpserver/FtpServer.java'],"Fixed isStopped() so that it reports the correct status (FTPSERVER-68)
Fixed suspend() and resume() so that they suspend/resume the listeners (FTPSERVER-72)

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@511618 13f79535-47bb-0310-9956-ffa450edef68",
4cdd091cf70af1255612460beb605f5e7b0b91f4,,,2,"['distribution/res/conf/ftpd.properties', 'distribution/res/conf/ftpd.xml']","Updating example files (FTPSERVER-71)

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@511614 13f79535-47bb-0310-9956-ffa450edef68",
37dfb1024bb69634d28d74ab21ea60b0d5e14958,,,1,['pom.xml'],"Adding versions for MINA and SLF4J
Moving source JAR plugin to default build

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@511606 13f79535-47bb-0310-9956-ffa450edef68",
ffc44085b7f1d9bdd656eb676d10b76adfbbe091,,,71,"['admin-gui/pom.xml', 'admin-gui/src/java/org/apache/ftpserver/gui/FtpConnectionTableModel.java', 'admin-gui/src/java/org/apache/ftpserver/gui/LoggerPanel.java', 'admin-gui/src/test/log4j.properties', 'core/pom.xml', 'core/src/java/org/apache/ftpserver/Bean.java', 'core/src/java/org/apache/ftpserver/ComponentBean.java', 'core/src/java/org/apache/ftpserver/ConfigurableFtpServerContext.java', 'core/src/java/org/apache/ftpserver/DefaultCommandFactory.java', 'core/src/java/org/apache/ftpserver/DefaultDataConnectionConfig.java', 'core/src/java/org/apache/ftpserver/DefaultFtpServerContext.java', 'core/src/java/org/apache/ftpserver/FtpDataConnectionFactory.java', 'core/src/java/org/apache/ftpserver/FtpLogFactory.java', 'core/src/java/org/apache/ftpserver/FtpServer.java', 'core/src/java/org/apache/ftpserver/FtpStatisticsImpl.java', 'core/src/java/org/apache/ftpserver/FtpWriter.java', 'core/src/java/org/apache/ftpserver/PojoBean.java', 'core/src/java/org/apache/ftpserver/command/APPE.java', 'core/src/java/org/apache/ftpserver/command/AUTH.java', 'core/src/java/org/apache/ftpserver/command/AbstractCommand.java', 'core/src/java/org/apache/ftpserver/command/CDUP.java', 'core/src/java/org/apache/ftpserver/command/CWD.java', 'core/src/java/org/apache/ftpserver/command/DELE.java', 'core/src/java/org/apache/ftpserver/command/EPRT.java', 'core/src/java/org/apache/ftpserver/command/LIST.java', 'core/src/java/org/apache/ftpserver/command/MD5.java', 'core/src/java/org/apache/ftpserver/command/MDTM.java', 'core/src/java/org/apache/ftpserver/command/MKD.java', 'core/src/java/org/apache/ftpserver/command/MLSD.java', 'core/src/java/org/apache/ftpserver/command/MLST.java', 'core/src/java/org/apache/ftpserver/command/NLST.java', 'core/src/java/org/apache/ftpserver/command/OPTS.java', 'core/src/java/org/apache/ftpserver/command/PASS.java', 'core/src/java/org/apache/ftpserver/command/PORT.java', 'core/src/java/org/apache/ftpserver/command/REST.java', 'core/src/java/org/apache/ftpserver/command/RETR.java', 'core/src/java/org/apache/ftpserver/command/RMD.java', 'core/src/java/org/apache/ftpserver/command/RNFR.java', 'core/src/java/org/apache/ftpserver/command/RNTO.java', 'core/src/java/org/apache/ftpserver/command/SITE.java', 'core/src/java/org/apache/ftpserver/command/SITE_DESCUSER.java', 'core/src/java/org/apache/ftpserver/command/SIZE.java', 'core/src/java/org/apache/ftpserver/command/STOR.java', 'core/src/java/org/apache/ftpserver/command/STOU.java', 'core/src/java/org/apache/ftpserver/command/STRU.java', 'core/src/java/org/apache/ftpserver/command/TYPE.java', 'core/src/java/org/apache/ftpserver/commandline/Daemon.java', 'core/src/java/org/apache/ftpserver/filesystem/NativeFileSystemManager.java', 'core/src/java/org/apache/ftpserver/ftplet/DefaultFtpletContainer.java', 'core/src/java/org/apache/ftpserver/iprestrictor/FileIpRestrictor.java', 'core/src/java/org/apache/ftpserver/listener/AbstractConnection.java', 'core/src/java/org/apache/ftpserver/listener/ConnectionManagerImpl.java', 'core/src/java/org/apache/ftpserver/listener/FtpProtocolHandler.java', 'core/src/java/org/apache/ftpserver/listener/io/IOConnection.java', 'core/src/java/org/apache/ftpserver/listener/io/IOListener.java', 'core/src/java/org/apache/ftpserver/listener/mina/MinaListener.java', 'core/src/java/org/apache/ftpserver/message/MessageResourceImpl.java', 'core/src/java/org/apache/ftpserver/socketfactory/FtpSocketFactory.java', 'core/src/java/org/apache/ftpserver/ssl/DefaultSsl.java', 'core/src/java/org/apache/ftpserver/usermanager/DbUserManager.java', 'core/src/java/org/apache/ftpserver/usermanager/LdapUserManager.java', 'core/src/java/org/apache/ftpserver/usermanager/PropertiesUserManager.java', 'core/src/test/org/apache/ftpserver/ComponentBeanTest.java', 'core/src/test/org/apache/ftpserver/PojoBeanTest.java', 'core/src/test/org/apache/ftpserver/usermanager/DbUserManagerTest.java', 'distribution/pom.xml', 'ftplet-api/pom.xml', 'ftplet-api/src/java/org/apache/ftpserver/ftplet/Component.java', 'ftplet-api/src/java/org/apache/ftpserver/ftplet/FtpletContext.java', 'ssl-tests/pom.xml', 'ssl-tests/src/test/org/apache/ftpserver/ssl/SSLTestTemplate.java']","Replacing commons-logging with SFL4J
Replacing dynamic proxy logger with log4j appender
Removed logfactory from context, instead create as usual as static final.
Cleaning dependencies in POMs

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@511288 13f79535-47bb-0310-9956-ffa450edef68",
79a26a70c8f066960d877185b4ceb4d9d4eb78a3,,,1,['pom.xml'],"Adding version and defaults of the Eclipse plugin

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@511284 13f79535-47bb-0310-9956-ffa450edef68",
e9d2273d5b727f9c6f49414cc4de54aaabe9008d,,,1,['distribution/pom.xml'],"Exclude Javadoc packaging from the default build (as Javadoc JARs are only created during rc builds)

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@511244 13f79535-47bb-0310-9956-ffa450edef68",
469f0fb56895b940284af7523c930ca002949262,,,1,['pom.xml'],"Specifying Surefire plugin version

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@511012 13f79535-47bb-0310-9956-ffa450edef68",
30c866df3b5ab1f7c348b8b7b4848f04005bba7a,,,5,"['admin-gui/pom.xml', 'core/pom.xml', 'distribution/pom.xml', 'ftplet-api/pom.xml', 'pom.xml']","[maven-release-plugin] prepare for next development iteration

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@510572 13f79535-47bb-0310-9956-ffa450edef68",
8c3bd45f162c6d1a1a46ef6e390cd4ff22c519ee,,,5,"['admin-gui/pom.xml', 'core/pom.xml', 'distribution/pom.xml', 'ftplet-api/pom.xml', 'pom.xml']","[maven-release-plugin] prepare release 1.0-M1-incubator

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@510570 13f79535-47bb-0310-9956-ffa450edef68",
b5e560245b33ee6082b6077ae780328a72d77b75,,,1,['pom.xml'],"Adding maven remote resource plugin and updating source and javadoc plugins to ensure we include license and notices files in the JARs

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@510557 13f79535-47bb-0310-9956-ffa450edef68",
54b08448187f7e786618d934d53568245bc55ebc,,,5,"['admin-gui/pom.xml', 'core/pom.xml', 'distribution/pom.xml', 'ftplet-api/pom.xml', 'pom.xml']","[maven-release-plugin] prepare for next development iteration

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@510312 13f79535-47bb-0310-9956-ffa450edef68",
f91a2423e2a7cda999eb17734fe94ce63cf34ef2,,,5,"['admin-gui/pom.xml', 'core/pom.xml', 'distribution/pom.xml', 'ftplet-api/pom.xml', 'pom.xml']","[maven-release-plugin] prepare release 1.0-M1-incubator

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@510309 13f79535-47bb-0310-9956-ffa450edef68",
21e61c2b8ddb165c6435a45b951359e9d52a7384,,,1,['pom.xml'],"Removing ssl-tests from release build

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@510308 13f79535-47bb-0310-9956-ffa450edef68",
3fd11256133557a2dbe0326193cb54a318e5e0ae,,,1,['pom.xml'],"Removing ssl-tests from release build

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@510305 13f79535-47bb-0310-9956-ffa450edef68",
30b8310431a61491ae004aed5aff80c1a93f4b7e,,,1,['ssl-tests/pom.xml'],"Correcting scope for deps in ssl-tests

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@510303 13f79535-47bb-0310-9956-ffa450edef68",
d483c6c481e2c8ab7e3bdf26bdd863301e54b469,,,2,"['distribution/release notes.txt', 'distribution/src/main/assemblies/bin.xml']","Adding release notes and including them in the binary distribution

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@510302 13f79535-47bb-0310-9956-ffa450edef68",
b123a63e09c3328aeaff18e92db523e2a85a4d5b,,,9,"['perftest/DISCLAIMER.txt', 'perftest/LICENSE.txt', 'perftest/NOTICE.txt', 'perftest/pom.xml', 'perftest/src/test/log4j.properties', 'perftest/src/test/org/apache/ftpserver/perftest/BasicPerformanceTest.java', 'perftest/src/test/org/apache/ftpserver/perftest/FtpClientLogger.java', 'perftest/src/test/org/apache/ftpserver/perftest/PerformanceTestTemplate.java', 'perftest/src/test/users.gen']","Moving perftests out of the releases

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@509798 13f79535-47bb-0310-9956-ffa450edef68",
fd0995fb9df1aa6d175906ec2a3772bb1b13cc64,,,1,['ssl-tests/src/test/users.gen'],"Updated to new prefix

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@509792 13f79535-47bb-0310-9956-ffa450edef68",
e6dcd6fbb824a5f32105b482dfcd24032dfd14c1,,,1,['pom.xml'],"Including ssl-tests in RC build

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@509782 13f79535-47bb-0310-9956-ffa450edef68",
8d093f9234c0500166333c25e3b274358c89e93d,,,7,"['admin-gui/pom.xml', 'core/pom.xml', 'distribution/pom.xml', 'ftplet-api/pom.xml', 'perftest/pom.xml', 'pom.xml', 'ssl-tests/pom.xml']","Moving comment into <project> so that M2 won't delete it

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@509781 13f79535-47bb-0310-9956-ffa450edef68",
ce09727fbaf1d480204e7198e9ee62a0d2b8757d,,,1,['distribution/pom.xml'],"Using release assembly plugin

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@509779 13f79535-47bb-0310-9956-ffa450edef68",
202a469b58d06d0d51f2fb3de21d7f95759b8869,,,1,['pom.xml'],"Moving RAT to its own profile

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@509776 13f79535-47bb-0310-9956-ffa450edef68",
da6e80c507fe1ea2d78c5e090a2b6b2fb2617397,,,3,"['DISCLAIMER.txt', 'LICENSE.txt', 'NOTICE.txt']","Adding license and notices at the root level

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@509752 13f79535-47bb-0310-9956-ffa450edef68",
a2fe5b3f53bd1e7dcd9e311770d0a67aab7acebd,,,4,"['distribution/pom.xml', 'distribution/src/main/assemblies/bin.xml', 'distribution/src/main/assemblies/src.xml', 'pom.xml']","Fixing last details of packaging the release distributions
Adding license and notices at the root level

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@509751 13f79535-47bb-0310-9956-ffa450edef68",
8cb9ac33779315dac6bfe28cda3261dd18208e2d,,,3,"['distribution/src/main/assemblies/bin.xml', 'distribution/src/main/assemblies/source-jar.xml', 'distribution/src/main/assemblies/src.xml']","Renaming and modified src.xml to include all sources

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@509626 13f79535-47bb-0310-9956-ffa450edef68",
66a51e8d3ca1d6aead19f225b4d9e41b5022b0ae,,,1,['distribution/bin/service.bat'],"Replace two stray remains of ""tomcat""

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@509613 13f79535-47bb-0310-9956-ffa450edef68",
09eea53abebbd1b91924c910ff27f1f1843c6beb,,,3,"['distribution/bin/service.bat', 'distribution/src/main/assemblies/bin-with-dependencies.xml', 'distribution/src/main/assemblies/source-jar.xml']","Adding missing licenses

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@509245 13f79535-47bb-0310-9956-ffa450edef68",
84450f4e54a9f0d25eeb49c3941e29cee6deaf3a,,,31,"['distribution/pom.xml', 'distribution/src/site/fml/faq.fml', 'distribution/src/site/resources/images/ftp_ip_restrictor.jpg', 'distribution/src/site/resources/images/ftp_log.jpg', 'distribution/src/site/resources/images/ftp_messages.jpg', 'distribution/src/site/resources/images/ftp_run.jpg', 'distribution/src/site/resources/images/ftp_user_manager.jpg', 'distribution/src/site/resources/images/group-logo.gif', 'distribution/src/site/resources/images/project-logo.gif', 'distribution/src/site/site.xml', 'distribution/src/site/xdoc/configuration.xml', 'distribution/src/site/xdoc/downloads.xml', 'distribution/src/site/xdoc/draft-twine-ftpmd5-00.xml', 'distribution/src/site/xdoc/favicon.ico', 'distribution/src/site/xdoc/ftp_commands.xml', 'distribution/src/site/xdoc/ftplet.xml', 'distribution/src/site/xdoc/index.xml', 'distribution/src/site/xdoc/installation.xml', 'distribution/src/site/xdoc/ip_restrictor.xml', 'distribution/src/site/xdoc/logger.xml', 'distribution/src/site/xdoc/mail-lists.xml', 'distribution/src/site/xdoc/messages.xml', 'distribution/src/site/xdoc/navigation.xml', 'distribution/src/site/xdoc/rfc2228.xml', 'distribution/src/site/xdoc/rfc2389.xml', 'distribution/src/site/xdoc/rfc2428.xml', 'distribution/src/site/xdoc/rfc959.xml', 'distribution/src/site/xdoc/site_commands.xml', 'distribution/src/site/xdoc/ssl.xml', 'distribution/src/site/xdoc/user_manager.xml', 'distribution/src/site/xdoc/version_control.xml']","Deleting site (not kept in Confluence)

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@509243 13f79535-47bb-0310-9956-ffa450edef68",
042b330ac7795f45a7c185a16eef53daddd96f86,,,4,"['admin-gui/pom.xml', 'core/pom.xml', 'ftplet-api/pom.xml', 'pom.xml']","Rolling back failed release

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@509028 13f79535-47bb-0310-9956-ffa450edef68",
a03d48f7026bc448372047d9b25f125ca63c3e8c,,,4,"['admin-gui/pom.xml', 'core/pom.xml', 'ftplet-api/pom.xml', 'pom.xml']","[maven-release-plugin] prepare for next development iteration

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@509023 13f79535-47bb-0310-9956-ffa450edef68",
5b258a9939b974291eabc8ff015b944df59422b9,,,4,"['admin-gui/pom.xml', 'core/pom.xml', 'ftplet-api/pom.xml', 'pom.xml']","[maven-release-plugin] prepare release 1.0-M1-incubator

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@509021 13f79535-47bb-0310-9956-ffa450edef68",
3dc14db791396926fd200298499ebd2e9d5ca5d8,,,3,"['admin-gui/pom.xml', 'core/pom.xml', 'ftplet-api/pom.xml']","Rolling back failed release

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@509020 13f79535-47bb-0310-9956-ffa450edef68",
6715152c553e829b618fd177db0fc21f779a45e1,,,1,['pom.xml'],"Adding tagBase used for tagging releases

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@509019 13f79535-47bb-0310-9956-ffa450edef68",
c31558fa4fd0162fe1b5e2b675ba7a0d399f40d3,,,4,"['admin-gui/pom.xml', 'core/pom.xml', 'ftplet-api/pom.xml', 'pom.xml']","[maven-release-plugin] prepare release 1.0-M1-incubator

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@509017 13f79535-47bb-0310-9956-ffa450edef68",
1a05d1cc0efbe9355fd86b681e0291a694c1acf5,,,1,['pom.xml'],"Adding GPG and RAT plugins to RC build

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@509016 13f79535-47bb-0310-9956-ffa450edef68",
928b6eb6c252bf9135d4d540bca56fbffe047856,,,1,['KEYS'],"Adding KEYS file containing public PGP keys used for signing releases

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@509015 13f79535-47bb-0310-9956-ffa450edef68",
e04030df097a4ff3516952c0d6dfe17f0c969cdc,,,5,"['core/src/java/org/apache/ftpserver/Bean.java', 'core/src/java/org/apache/ftpserver/ComponentBean.java', 'core/src/java/org/apache/ftpserver/PojoBean.java', 'core/src/java/org/apache/ftpserver/commandline/Daemon.java', 'core/src/test/users.gen']","Added missing license headers

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@508813 13f79535-47bb-0310-9956-ffa450edef68",
66b6df00db191fec257e45fe970f1a5261fbf6fd,,,1,['core/src/test/org/apache/ftpserver/clienttests/PasvTest.java'],"Ignoring 0.x.x.x IP numbers

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@508750 13f79535-47bb-0310-9956-ffa450edef68",
02f90c7f513625bc82fda9829485a0cd02f8f92f,,,2,"['core/src/java/org/apache/ftpserver/DefaultFtpServerContext.java', 'core/src/java/org/apache/ftpserver/FtpServer.java']","Adding simplified context used with for example IoC frameworks or during embedding

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@508637 13f79535-47bb-0310-9956-ffa450edef68",
471c32970ab72b013f8d0bb7966f62b7795b5396,,,14,"['core/src/java/org/apache/ftpserver/ConfigurableFtpServerContext.java', 'core/src/java/org/apache/ftpserver/DefaultDataConnectionConfig.java', 'core/src/java/org/apache/ftpserver/FtpDataConnectionFactory.java', 'core/src/java/org/apache/ftpserver/command/EPRT.java', 'core/src/java/org/apache/ftpserver/command/PORT.java', 'core/src/java/org/apache/ftpserver/command/PROT.java', 'core/src/java/org/apache/ftpserver/interfaces/FtpServerContext.java', 'core/src/java/org/apache/ftpserver/listener/AbstractListener.java', 'core/src/java/org/apache/ftpserver/listener/Listener.java', 'core/src/test/org/apache/ftpserver/AbstractFtpServerTestTemplate.java', 'core/src/test/org/apache/ftpserver/FtpServerStartupTest.java', 'core/src/test/org/apache/ftpserver/command/AbstractCommandTestTemplate.java', 'core/src/test/org/apache/ftpserver/command/PASSTest.java', 'ssl-tests/src/test/org/apache/ftpserver/ssl/SSLTestTemplate.java']","Data connection config now moved to the listener

git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@508621 13f79535-47bb-0310-9956-ffa450edef68",
