hash,authors,committer,changes_FileNum,changed_files,message,bug_id
1094f19b22edd1a508b3d10d4a2feb976e18207d,kottmann,kottmann,2,"['opennlp-tools/src/main/java/opennlp/tools/postag/WordTagSampleStream.java', 'opennlp-tools/src/main/java/opennlp/tools/tokenize/TokSpanEventStream.java']",OPENNLP-1134: Replace java.util.log with println,OPENNLP-1134
9959b3c5a777845aa19040a5a761814e483a6483,thygesen,thygesen,2,"['opennlp-tools/src/main/java/opennlp/tools/formats/leipzig/LeipzigLanguageSampleStream.java', 'opennlp-tools/src/test/java/opennlp/tools/formats/leipzig/LeipzigLanguageSampleStreamTest.java']",OPENNLP-1132: Fail with exception if not enough lines in leipzig parser,OPENNLP-1132
5bd82306a8e44e2b9ff098f29ebf4c69c195b9ad,thygesen,thygesen,7,"['opennlp-tools/src/main/java/opennlp/tools/formats/leipzig/LeipzigLanguageSampleStream.java', 'opennlp-tools/src/test/java/opennlp/tools/formats/leipzig/LeipzigLanguageSampleStreamTest.java', 'opennlp-tools/src/test/resources/opennlp/tools/formats/leipzig/samples/.hidden', 'opennlp-tools/src/test/resources/opennlp/tools/formats/leipzig/samples/123-skipped.txt', 'opennlp-tools/src/test/resources/opennlp/tools/formats/leipzig/samples/dan-sentences.txt', 'opennlp-tools/src/test/resources/opennlp/tools/formats/leipzig/samples/dontread/xxx-sentences.txt', 'opennlp-tools/src/test/resources/opennlp/tools/formats/leipzig/samples/eng-sentences.txt']",OPENNLP-1131: Ignore hidden files in Leipzig format parser,OPENNLP-1131
d51ef11f7bfc3dca21e15fae464c68a2c812afc2,kottmann,kottmann,7,"['opennlp-brat-annotator/pom.xml', 'opennlp-distr/pom.xml', 'opennlp-docs/pom.xml', 'opennlp-morfologik-addon/pom.xml', 'opennlp-tools/pom.xml', 'opennlp-uima/pom.xml', 'pom.xml']",[maven-release-plugin] prepare for next development iteration,
1eef3189e2b812da5d3d3ed761cb7c2a4932fc9f,kottmann,kottmann,7,"['opennlp-brat-annotator/pom.xml', 'opennlp-distr/pom.xml', 'opennlp-docs/pom.xml', 'opennlp-morfologik-addon/pom.xml', 'opennlp-tools/pom.xml', 'opennlp-uima/pom.xml', 'pom.xml']",[maven-release-plugin] prepare release opennlp-1.8.2,
e0b8c22a73ca3b3deeb2d2c9473631d8dfb938f4,kinow,kottmann,4,"['README.md', 'opennlp-distr/README_FOOTER.html', 'opennlp-distr/README_HEADER.html', 'opennlp-distr/pom.xml']","OPENNLP-1127 fix CSS for code tags, hide badgets, and update the overall look of the output HTML.",OPENNLP-1127
9eda182bb83eefa5922cc98e3113cdbcdeb436e7,kottmann,kottmann,7,"['opennlp-brat-annotator/pom.xml', 'opennlp-distr/pom.xml', 'opennlp-docs/pom.xml', 'opennlp-morfologik-addon/pom.xml', 'opennlp-tools/pom.xml', 'opennlp-uima/pom.xml', 'pom.xml']",Revert 1.8.2 RC0 to prepare for RC1,
51d564f738b20621e4e14649bc1b15c929668e1a,wcolen,wcolen,1,['opennlp-tools/src/test/java/opennlp/tools/eval/SourceForgeModelEval.java'],OPENNLP-1128: Fix checksum in SourceForgeModelEval.verifyTrainingData,OPENNLP-1128
0a9f295986d3c8a8d101997154d492360d4abd78,kottmann,kottmann,7,"['opennlp-brat-annotator/pom.xml', 'opennlp-distr/pom.xml', 'opennlp-docs/pom.xml', 'opennlp-morfologik-addon/pom.xml', 'opennlp-tools/pom.xml', 'opennlp-uima/pom.xml', 'pom.xml']",[maven-release-plugin] prepare for next development iteration,
90978b15b2f81952620f3832e3ba0d25924a349f,kottmann,kottmann,7,"['opennlp-brat-annotator/pom.xml', 'opennlp-distr/pom.xml', 'opennlp-docs/pom.xml', 'opennlp-morfologik-addon/pom.xml', 'opennlp-tools/pom.xml', 'opennlp-uima/pom.xml', 'pom.xml']",[maven-release-plugin] prepare release opennlp-1.8.2,
3f3b4c9dd554948cf256478e2994e5fbde4b446f,kottmann,kottmann,5,"['README.md', 'opennlp-distr/README', 'opennlp-distr/README_HEADER.html', 'opennlp-distr/pom.xml', 'opennlp-distr/src/main/assembly/bin.xml']",OPENNLP-1126: Consoldiate readme files into README.md,OPENNLP-1126
d3f0ee5e0928122b41ee25e2b4ab09bdca5bd00e,wcolen,wcolen,2,"['opennlp-tools/src/main/java/opennlp/tools/formats/leipzig/LeipzigLanguageSampleStreamFactory.java', 'opennlp-tools/src/main/java/opennlp/tools/formats/leipzig/SampleSkipStream.java']",OPENNLP-1122: Leipzig sample should allow skip initial entries,OPENNLP-1122
f82b5b57840389fcfdc4f16cb75703361d6ea059,wcolen,wcolen,2,"['opennlp-tools/src/main/java/opennlp/tools/cmdline/langdetect/LanguageDetectorEvaluationErrorListener.java', 'opennlp-tools/src/test/java/opennlp/tools/langdetect/LanguageDetectorEvaluatorTest.java']",OPENNLP-1125: Change misclassified report layout for LanguageDetector,OPENNLP-1125
c2c14e9af7a519aacfde5173f641c86e17ce50ed,kottmann,kottmann,5,"['opennlp-tools/src/main/java/opennlp/tools/formats/frenchtreebank/ConstitParseSampleStream.java', 'opennlp-tools/src/main/java/opennlp/tools/formats/irishsentencebank/IrishSentenceBankDocument.java', 'opennlp-tools/src/main/java/opennlp/tools/formats/letsmt/LetsmtDocument.java', 'opennlp-tools/src/main/java/opennlp/tools/util/XmlUtil.java', 'opennlp-tools/src/main/java/opennlp/tools/util/featuregen/GeneratorFactory.java']",OPENNLP-1124: Optimize XML parser configuration,OPENNLP-1124
52573ea7c8b2928cfdc0acf082fa0e71b8ec2c1d,danielruss,danielruss,1,['KEYS'],Added key for druss@apache.org,
780b2281d86cf89cf5dd717c1cf54bbd48783654,danielruss,danielruss,2,"['opennlp-tools/src/main/java/opennlp/tools/ml/maxent/GISTrainer.java', 'opennlp-tools/src/test/java/opennlp/tools/ml/maxent/MaxentPrepAttachTest.java']",OPENNLP-1123 LogLikelihood threshold can be set by user,OPENNLP-1123
bf45136e162fd72fa6b21d8c51dc7dbc967f0658,thygesen,kottmann,1,['KEYS'],Added Peter Thygesen gpg key to KEYS file,
ccf1b0aa6159ad15c07cbc75ce6b9f17ad18f9f0,kottmann,kottmann,3,"['opennlp-tools/src/main/java/opennlp/tools/formats/leipzig/LeipzigLanguageSampleStream.java', 'opennlp-tools/src/main/java/opennlp/tools/formats/leipzig/LeipzigLanguageSampleStreamFactory.java', 'opennlp-tools/src/main/java/opennlp/tools/formats/leipzig/SampleShuffleStream.java']","OPENNLP-1119 Select sentences randomly and shuffle order of samples

The samples should be build from randomly picked lines taken
from a sentences file. The samples in the stream should be shuffled.",OPENNLP-1119
4362e02ed0404d12ca75ee3476d4a32f9f671811,wcolen,wcolen,2,"['opennlp-tools/src/main/java/opennlp/tools/namefind/NameSample.java', 'opennlp-tools/src/test/java/opennlp/tools/namefind/NameSampleTest.java']",OPENNLP-1121: Sort NameSample spans to avoid serialization issues,OPENNLP-1121
9be73347bd09934dd0c99d32bce9c4e12fccf6ce,wcolen,wcolen,1,['opennlp-tools/src/main/java/opennlp/tools/cmdline/EvaluationErrorPrinter.java'],OPENNLP-1120: Make PrintStream protected in EvaluationErrorPrinter,OPENNLP-1120
e7ce3bf49bbdc7b81ba229736c9017bbc57029bf,jzonthemtn,,12,"['.gitignore', 'opennlp-tools/src/test/java/opennlp/tools/eval/AbstractEvalTest.java', 'opennlp-tools/src/test/java/opennlp/tools/eval/ArvoresDeitadasEval.java', 'opennlp-tools/src/test/java/opennlp/tools/eval/Conll00ChunkerEval.java', 'opennlp-tools/src/test/java/opennlp/tools/eval/Conll02NameFinderEval.java', 'opennlp-tools/src/test/java/opennlp/tools/eval/ConllXPosTaggerEval.java', 'opennlp-tools/src/test/java/opennlp/tools/eval/EvalUtil.java', 'opennlp-tools/src/test/java/opennlp/tools/eval/OntoNotes4NameFinderEval.java', 'opennlp-tools/src/test/java/opennlp/tools/eval/OntoNotes4ParserEval.java', 'opennlp-tools/src/test/java/opennlp/tools/eval/OntoNotes4PosTaggerEval.java', 'opennlp-tools/src/test/java/opennlp/tools/eval/SourceForgeModelEval.java', 'opennlp-tools/src/test/java/opennlp/tools/eval/UniversalDependency20Eval.java']",OPENNLP-1118: Adds data verification for eval tests.,OPENNLP-1118
5321c7ff2ed082524bc319e44f0aedf7ed8960cf,thygesen,smarthi,1,['opennlp-tools/src/main/java/opennlp/tools/cmdline/CLI.java'],OPENNLP-1117: Fix cmd line training time,OPENNLP-1117
89b52b00396e3237192d113051eba448b6d01beb,smarthi,smarthi,1,['pom.xml'],OPENNLP-1112: Travis should publish daily snapshot builds,OPENNLP-1112
a1db4c96f62eef05fff532b59300edeff3ef21f5,danielruss,danielruss,3,"['opennlp-tools/src/main/java/opennlp/tools/formats/LeipzigDocumentSampleStreamFactory.java', 'opennlp-tools/src/main/java/opennlp/tools/util/ObjectStreamUtils.java', 'opennlp-tools/src/test/java/opennlp/tools/util/ObjectStreamUtilsTest.java']","OPENNLP-1116: Added concatenation of collection of stream.  renamed method, added test",OPENNLP-1116
7dd6e4636fdf6bab662fcd704f4a4775d50987f5,smarthi,smarthi,7,"['opennlp-brat-annotator/pom.xml', 'opennlp-distr/pom.xml', 'opennlp-docs/pom.xml', 'opennlp-morfologik-addon/pom.xml', 'opennlp-tools/pom.xml', 'opennlp-uima/pom.xml', 'pom.xml']",[maven-release-plugin] prepare for next development iteration,
0afb487dd29489736cfb8ab4a5458fdae9cab474,smarthi,smarthi,7,"['opennlp-brat-annotator/pom.xml', 'opennlp-distr/pom.xml', 'opennlp-docs/pom.xml', 'opennlp-morfologik-addon/pom.xml', 'opennlp-tools/pom.xml', 'opennlp-uima/pom.xml', 'pom.xml']",[maven-release-plugin] prepare release opennlp-1.8.1,
74fb1e535e7c3c0241c2a80fab0cb6aec9b28712,smarthi,smarthi,7,"['opennlp-brat-annotator/pom.xml', 'opennlp-distr/pom.xml', 'opennlp-docs/pom.xml', 'opennlp-morfologik-addon/pom.xml', 'opennlp-tools/pom.xml', 'opennlp-uima/pom.xml', 'pom.xml']",[maven-release-plugin] rollback the release of opennlp-1.8.1,
71e2cbe63bd33251e2f5652a7ef98aa3001aedee,smarthi,smarthi,7,"['opennlp-brat-annotator/pom.xml', 'opennlp-distr/pom.xml', 'opennlp-docs/pom.xml', 'opennlp-morfologik-addon/pom.xml', 'opennlp-tools/pom.xml', 'opennlp-uima/pom.xml', 'pom.xml']",[maven-release-plugin] prepare release opennlp-1.8.1,
3e8b8aa06bb7742cd1643fad72d7739cda400010,wcolen,wcolen,7,"['opennlp-docs/src/docbkx/corpora.xml', 'opennlp-docs/src/docbkx/langdetect.xml', 'opennlp-tools/src/main/java/opennlp/tools/langdetect/DefaultLanguageDetectorContextGenerator.java', 'opennlp-tools/src/main/java/opennlp/tools/langdetect/LanguageDetectorContextGenerator.java', 'opennlp-tools/src/main/java/opennlp/tools/langdetect/LanguageDetectorFactory.java', 'opennlp-tools/src/test/java/opennlp/tools/langdetect/DefaultLanguageDetectorContextGeneratorTest.java', 'opennlp-tools/src/test/java/opennlp/tools/langdetect/DummyFactory.java']","OPENNLP-1110: Changes visibility of LanguageDetectorContextGenerator
Also it extracts an interface for it and update documentation.",OPENNLP-1110
1b84a7d67ba1e1d89ad471b987f1a40112f7afff,kottmann,kottmann,7,"['opennlp-brat-annotator/pom.xml', 'opennlp-distr/pom.xml', 'opennlp-docs/pom.xml', 'opennlp-morfologik-addon/pom.xml', 'opennlp-tools/pom.xml', 'opennlp-uima/pom.xml', 'pom.xml']",Revert changes for 1.8.1 RC 2,
d48d13520da491276be236914b82e14b78855ed3,kottmann,kottmann,7,"['opennlp-brat-annotator/pom.xml', 'opennlp-distr/pom.xml', 'opennlp-docs/pom.xml', 'opennlp-morfologik-addon/pom.xml', 'opennlp-tools/pom.xml', 'opennlp-uima/pom.xml', 'pom.xml']",[maven-release-plugin] prepare for next development iteration,
733a1033ba244d53f937a1b2cb915521ad4d04ff,kottmann,kottmann,7,"['opennlp-brat-annotator/pom.xml', 'opennlp-distr/pom.xml', 'opennlp-docs/pom.xml', 'opennlp-morfologik-addon/pom.xml', 'opennlp-tools/pom.xml', 'opennlp-uima/pom.xml', 'pom.xml']",[maven-release-plugin] prepare release opennlp-1.8.1,
06b23284664602985bdd24c69f3fd923a15fa216,kottmann,kottmann,0,[],test,
2b13a14ca826fb1ad3e77380d9d091659f9e5f97,wcolen,smarthi,3,"['opennlp-docs/src/docbkx/cli.xml', 'opennlp-docs/src/docbkx/langdetect.xml', 'opennlp-docs/src/docbkx/opennlp.xml']",OPENNLP-1084: Documents language detector usage and training,OPENNLP-1084
377a2cbd08c67e663982a27d0d79d5233f5f0686,smarthi,smarthi,1,['README.md'],Update of README.md,
3660b195074d9ac209708a577bc372a13ead908d,smarthi,smarthi,2,"['opennlp-tools/pom.xml', 'pom.xml']",OPENNLP-1109: Change repositories in pom.xml to use GitHub repo,OPENNLP-1109
05a916ef1726e4487e5aefaec1c170a3ee763895,kottmann,kottmann,9,"['opennlp-tools/src/main/java/opennlp/tools/cmdline/ArgumentParser.java', 'opennlp-tools/src/main/java/opennlp/tools/cmdline/sentdetect/SentenceDetectorCrossValidatorTool.java', 'opennlp-tools/src/main/java/opennlp/tools/cmdline/sentdetect/SentenceDetectorTrainerTool.java', 'opennlp-tools/src/main/java/opennlp/tools/cmdline/sentdetect/TrainingParams.java', 'opennlp-tools/src/main/java/opennlp/tools/sentdetect/SDCrossValidator.java', 'opennlp-tools/src/main/java/opennlp/tools/sentdetect/SDEventStream.java', 'opennlp-tools/src/main/java/opennlp/tools/sentdetect/SentenceDetectorME.java', 'opennlp-tools/src/main/java/opennlp/tools/sentdetect/lang/Factory.java', 'opennlp-tools/src/test/java/opennlp/tools/sentdetect/SDEventStreamTest.java']","Revert ""OPENNLP-1082: Add EOS to SDEventStream if missing""

This reverts commit b5b6d5c27443e1837b80b089206aad480852cd1c.",
2284819f3d41a1bb2aff05eec62f3f8a46c6c63b,jzonthemtn,jzonthemtn,4,"['opennlp-morfologik-addon/pom.xml', 'opennlp-tools/pom.xml', 'opennlp-uima/pom.xml', 'pom.xml']",OPENNLP-1107: Fixes dependency on HighMemoryUsage. This closes #241.,OPENNLP-1107
418fe38482bc229faa9d5c4cf5f4b0abf7664f61,smarthi,smarthi,7,"['opennlp-brat-annotator/pom.xml', 'opennlp-distr/pom.xml', 'opennlp-docs/pom.xml', 'opennlp-morfologik-addon/pom.xml', 'opennlp-tools/pom.xml', 'opennlp-uima/pom.xml', 'pom.xml']",Reverting the 1.8.1 release candidate,
bbb689a8f88ca956c5147e83362f1de4813712c2,smarthi,smarthi,7,"['opennlp-brat-annotator/pom.xml', 'opennlp-distr/pom.xml', 'opennlp-docs/pom.xml', 'opennlp-morfologik-addon/pom.xml', 'opennlp-tools/pom.xml', 'opennlp-uima/pom.xml', 'pom.xml']",[maven-release-plugin] prepare for next development iteration,
a83478a1c3fd4ca82faade87c925f2915fe8ad54,smarthi,smarthi,7,"['opennlp-brat-annotator/pom.xml', 'opennlp-distr/pom.xml', 'opennlp-docs/pom.xml', 'opennlp-morfologik-addon/pom.xml', 'opennlp-tools/pom.xml', 'opennlp-uima/pom.xml', 'pom.xml']",[maven-release-plugin] prepare release opennlp-1.8.1,
d48470eac97431235eba4946683f44d5564682c2,smarthi,smarthi,7,"['opennlp-brat-annotator/pom.xml', 'opennlp-distr/pom.xml', 'opennlp-docs/pom.xml', 'opennlp-morfologik-addon/pom.xml', 'opennlp-tools/pom.xml', 'opennlp-uima/pom.xml', 'pom.xml']",[maven-release-plugin] rollback the release of opennlp-1.8.1,
2befc17299131116f68873af18d0b2ba18fbe4c4,smarthi,smarthi,7,"['opennlp-brat-annotator/pom.xml', 'opennlp-distr/pom.xml', 'opennlp-docs/pom.xml', 'opennlp-morfologik-addon/pom.xml', 'opennlp-tools/pom.xml', 'opennlp-uima/pom.xml', 'pom.xml']",[maven-release-plugin] prepare release opennlp-1.8.1,
00aeeb6a8a40b86ddc4498416e71a53e21caec79,kottmann,kottmann,7,"['opennlp-brat-annotator/pom.xml', 'opennlp-distr/pom.xml', 'opennlp-docs/pom.xml', 'opennlp-morfologik-addon/pom.xml', 'opennlp-tools/pom.xml', 'opennlp-uima/pom.xml', 'pom.xml']",Revert all changes done by release plugin for 1.8.1 release,
6590efb50292ccf1267efce868607bbeb69201d9,kottmann,kottmann,7,"['opennlp-brat-annotator/pom.xml', 'opennlp-distr/pom.xml', 'opennlp-docs/pom.xml', 'opennlp-morfologik-addon/pom.xml', 'opennlp-tools/pom.xml', 'opennlp-uima/pom.xml', 'pom.xml']","Revert ""[maven-release-plugin] rollback the release of opennlp-1.8.1""

This reverts commit 5f1a259c371ca8ec79af4320ae7c2727dd9f1a41.",
5f1a259c371ca8ec79af4320ae7c2727dd9f1a41,smarthi,smarthi,7,"['opennlp-brat-annotator/pom.xml', 'opennlp-distr/pom.xml', 'opennlp-docs/pom.xml', 'opennlp-morfologik-addon/pom.xml', 'opennlp-tools/pom.xml', 'opennlp-uima/pom.xml', 'pom.xml']",[maven-release-plugin] rollback the release of opennlp-1.8.1,
12e2c1353baf59f108b30319452f31280d531b04,smarthi,smarthi,7,"['opennlp-brat-annotator/pom.xml', 'opennlp-distr/pom.xml', 'opennlp-docs/pom.xml', 'opennlp-morfologik-addon/pom.xml', 'opennlp-tools/pom.xml', 'opennlp-uima/pom.xml', 'pom.xml']",[maven-release-plugin] prepare for next development iteration,
6354ebd213b46236d25a45357b7b6b7e7d39867f,smarthi,smarthi,7,"['opennlp-brat-annotator/pom.xml', 'opennlp-distr/pom.xml', 'opennlp-docs/pom.xml', 'opennlp-morfologik-addon/pom.xml', 'opennlp-tools/pom.xml', 'opennlp-uima/pom.xml', 'pom.xml']",[maven-release-plugin] prepare release opennlp-1.8.1,
09ffea037a46a5b578cd4181541966b73f6e491f,smarthi,smarthi,1,['opennlp-distr/README'],Updated README for 1.8.1 release,
db12fcb723b504ebaf8c30ef72121917e67e987f,kottmann,kottmann,1,['opennlp-tools/src/test/java/opennlp/tools/eval/UniversalDependency20Eval.java'],OPENNLP-1102: Adjust test for contraction change,OPENNLP-1102
c5b8162aea8cec2204983d85f544782fe87f9336,kottmann,kottmann,4,"['opennlp-tools/src/test/java/opennlp/tools/HighMemoryUsage.java', 'opennlp-tools/src/test/java/opennlp/tools/eval/Conll00ChunkerEval.java', 'opennlp-tools/src/test/java/opennlp/tools/eval/ConllXPosTaggerEval.java', 'pom.xml']",OPENNLP-1105: Add a profile and category for high mem tests,OPENNLP-1105
0a419ceac415166c20bb37ff93e18ecdbeb1a4c6,kottmann,kottmann,0,[],Try to fix GH sync issue,
93aa3aae172ac0206f60d08c6877c565b343e386,kottmann,kottmann,30,"['opennlp-tools/src/main/java/opennlp/tools/cmdline/sentiment/SentimentCrossValidatorTool.java', 'opennlp-tools/src/main/java/opennlp/tools/cmdline/sentiment/SentimentDetailedFMeasureListener.java', 'opennlp-tools/src/main/java/opennlp/tools/cmdline/sentiment/SentimentEvaluationErrorListener.java', 'opennlp-tools/src/main/java/opennlp/tools/cmdline/sentiment/SentimentEvaluatorTool.java', 'opennlp-tools/src/main/java/opennlp/tools/cmdline/sentiment/SentimentModelLoader.java', 'opennlp-tools/src/main/java/opennlp/tools/cmdline/sentiment/SentimentTrainerTool.java', 'opennlp-tools/src/main/java/opennlp/tools/formats/SentimentSampleStreamFactory.java', 'opennlp-tools/src/main/java/opennlp/tools/ngram/NGramModel.java', 'opennlp-tools/src/main/java/opennlp/tools/sentiment/Sentiment.java', 'opennlp-tools/src/main/java/opennlp/tools/sentiment/SentimentContextGenerator.java', 'opennlp-tools/src/main/java/opennlp/tools/sentiment/SentimentCrossValidator.java', 'opennlp-tools/src/main/java/opennlp/tools/sentiment/SentimentEvaluationMonitor.java', 'opennlp-tools/src/main/java/opennlp/tools/sentiment/SentimentEvaluator.java', 'opennlp-tools/src/main/java/opennlp/tools/sentiment/SentimentEventStream.java', 'opennlp-tools/src/main/java/opennlp/tools/sentiment/SentimentFactory.java', 'opennlp-tools/src/main/java/opennlp/tools/sentiment/SentimentME.java', 'opennlp-tools/src/main/java/opennlp/tools/sentiment/SentimentModel.java', 'opennlp-tools/src/main/java/opennlp/tools/sentiment/SentimentSample.java', 'opennlp-tools/src/main/java/opennlp/tools/sentiment/SentimentSampleStream.java', 'opennlp-tools/src/main/java/opennlp/tools/sentiment/SentimentSampleTypeFilter.java', 'opennlp-tools/src/test/java/opennlp/tools/sentiment/AbstractSentimentTest.java', 'opennlp-tools/src/test/java/opennlp/tools/sentiment/SentimentCrossValidatorTest.java', 'opennlp-tools/src/test/java/opennlp/tools/sentiment/SentimentEvaluatorTest.java', 'opennlp-tools/src/test/java/opennlp/tools/sentiment/SentimentEventStreamTest.java', 'opennlp-tools/src/test/java/opennlp/tools/sentiment/SentimentMETest.java', 'opennlp-tools/src/test/java/opennlp/tools/sentiment/SentimentSampleTest.java', 'opennlp-tools/src/test/resources/opennlp/tools/sentiment/en-netflix-sentiment.bin', 'opennlp-tools/src/test/resources/opennlp/tools/sentiment/en-stanford-sentiment.bin', 'opennlp-tools/src/test/resources/opennlp/tools/sentiment/sample_train_categ', 'opennlp-tools/src/test/resources/opennlp/tools/sentiment/sample_train_categ2']",Revert merging of sentiment analysis component,
