hash,authors,committer,changes_FileNum,changed_files,message,bug_id
09b54ee19a65a224586317e16852970edb4bb658,evans-ye,oflebbe,1,['bigtop-deploy/puppet/manifests/bigtop_repo.pp'],"BIGTOP-2796. Bigtop Zookeeper(3.4.6) package conflict with Ubuntu 16.04 Zookeeper(3.4.8)

Signed-off-by: Olaf Flebbe <of@oflebbe.de>",BIGTOP-2796
cd092d1bc9cf2fc884761e432a21fb859ecaa6ec,oflebbe,oflebbe,12,"['bigtop-deploy/puppet/hieradata/bigtop/cluster.yaml', 'bigtop-deploy/puppet/hieradata/site.yaml', 'bigtop-deploy/puppet/manifests/bigtop_repo.pp', 'bigtop-deploy/puppet/manifests/jdk.pp', 'bigtop-deploy/puppet/manifests/site.pp', 'provisioner/docker/config_centos6.yaml', 'provisioner/docker/config_centos7.yaml', 'provisioner/docker/config_debian8.yaml', 'provisioner/docker/config_ubuntu_xenial.yaml', 'provisioner/docker/docker-hadoop.sh', 'provisioner/vagrant/Vagrantfile', 'provisioner/vagrant/vagrantconfig.yaml']",BIGTOP-2775: Make open jdk 8 available on bigtop/puppet:debian-8,BIGTOP-2775
ff963b529603e683ee0cbd8ade54cb4496469f5b,kwmonroe,kwmonroe,13,"['bigtop-deploy/juju/hadoop-spark/README.md', 'bigtop-deploy/juju/hadoop-spark/bundle-dev.yaml', 'bigtop-deploy/juju/hadoop-spark/bundle-local.yaml', 'bigtop-deploy/juju/hadoop-spark/bundle.yaml', 'bigtop-packages/src/charm/spark/layer-spark/README.md', 'bigtop-packages/src/charm/spark/layer-spark/actions.yaml', 'bigtop-packages/src/charm/spark/layer-spark/actions/list-jobs', 'bigtop-packages/src/charm/spark/layer-spark/actions/spark-submit', 'bigtop-packages/src/charm/spark/layer-spark/actions/submit', 'bigtop-packages/src/charm/spark/layer-spark/actions/submit', 'bigtop-packages/src/charm/spark/layer-spark/layer.yaml', 'bigtop-packages/src/charm/spark/layer-spark/lib/charms/layer/bigtop_spark.py', 'bigtop-packages/src/charm/spark/layer-spark/scripts/sparkpi.sh']","BIGTOP-2795: spark charm improvements

Closes #229",BIGTOP-2795
32722ac3886c07fabd2b4c16b6fa9d93443893ab,kwmonroe,kwmonroe,2,"['bigtop-packages/src/charm/zeppelin/layer-zeppelin/icon.svg', 'bigtop-packages/src/charm/zookeeper/layer-zookeeper/icon.svg']","BIGTOP-2783: new charm icons for zookeeper and zeppelin

Closes #228",BIGTOP-2783
7d373b40873676387197ab2b2f457e905eee8c2e,kwmonroe,kwmonroe,5,"['bigtop-packages/src/charm/hbase/layer-hbase/README.md', 'bigtop-packages/src/charm/hbase/layer-hbase/config.yaml', 'bigtop-packages/src/charm/hbase/layer-hbase/layer.yaml', 'bigtop-packages/src/charm/hbase/layer-hbase/lib/charms/layer/bigtop_hbase.py', 'bigtop-packages/src/charm/hbase/layer-hbase/reactive/hbase.py']","BIGTOP-2777: make hbase charm more robust

Closes #216",BIGTOP-2777
9eff90c1f2973ea15ee3535f887a6e6642eb2870,kwmonroe,kwmonroe,14,"['bigtop-packages/src/charm/hive/layer-hive/README.md', 'bigtop-packages/src/charm/hive/layer-hive/actions.yaml', 'bigtop-packages/src/charm/hive/layer-hive/actions/restart', 'bigtop-packages/src/charm/hive/layer-hive/actions/smoke-test', 'bigtop-packages/src/charm/hive/layer-hive/config.yaml', 'bigtop-packages/src/charm/hive/layer-hive/copyright', 'bigtop-packages/src/charm/hive/layer-hive/icon.svg', 'bigtop-packages/src/charm/hive/layer-hive/layer.yaml', 'bigtop-packages/src/charm/hive/layer-hive/lib/charms/layer/bigtop_hive.py', 'bigtop-packages/src/charm/hive/layer-hive/metadata.yaml', 'bigtop-packages/src/charm/hive/layer-hive/reactive/hive.py', 'bigtop-packages/src/charm/hive/layer-hive/tests/01-basic-deployment.py', 'bigtop-packages/src/charm/hive/layer-hive/tests/02-smoke-test.py', 'bigtop-packages/src/charm/hive/layer-hive/tests/tests.yaml']","BIGTOP-2779: new hive charm

Closes #217",BIGTOP-2779
d1c9c9d8663e620a0c043fb98b8c275ac5021573,sekikn,youngwookim,1,['bigtop-packages/src/rpm/ambari/SPECS/ambari.spec'],"BIGTOP-2793. BIGTOP-2790 broke Ambari build on rpm-based system

Signed-off-by: Youngwoo Kim <ywkim@apache.org>",BIGTOP-2793
a41c485df44e4e80f10e8852a66bcbb418893f28,sekikn,sekikn,1,['bigtop.bom'],"BIGTOP-2790. Ambari: deploying cluster fails due to ambari-agent version mismatch

Closes #226",BIGTOP-2790
190af38f3ad158844a8114bd0660399e289b4b4c,sekikn,sekikn,1,['bigtop-packages/src/common/ambari/patch0-AMBARI.diff'],"BIGTOP-2789. Ambari: installing ODPi mpack fails due to changing its file name

Closes #225",BIGTOP-2789
85666040008f5148973dc6a8b09195a1699a9d2f,,evans-ye,1,['bigtop-packages/src/common/apex/patch1-for-hadoop27x.diff'],"BIGTOP-2788: Corrects Apex patch for version 3.6.0

Signed-off-by: Evans Ye <evansye@apache.org>",BIGTOP-2788
5df31b9f548ca79b00c1761379cce071d7a69cd5,,evans-ye,12,"['bigtop-bigpetstore/bigpetstore-mapreduce/build.gradle', 'bigtop-bigpetstore/bigpetstore-mapreduce/src/test/java/org/apache/bigtop/bigpetstore/generator/TestPetStoreTransactionGeneratorJob.java', 'bigtop-packages/src/common/ambari/do-component-build', 'bigtop-packages/src/common/apex/do-component-build', 'bigtop-packages/src/common/flume/do-component-build', 'bigtop-packages/src/common/hama/do-component-build', 'bigtop-packages/src/common/hive/do-component-build', 'bigtop-packages/src/common/ignite-hadoop/do-component-build', 'bigtop-packages/src/common/kafka/do-component-build', 'bigtop-packages/src/common/oozie/do-component-build', 'bigtop-packages/src/common/spark1/do-component-build', 'bigtop-packages/src/common/zeppelin/do-component-build']","BIGTOP-2778: Delete PermSize / MaxPermsize options, no longer support by Java 8

Signed-off-by: Evans Ye <evansye@apache.org>",BIGTOP-2778
355588b004ae3eb65a6114d55d6a3a18c510a310,sekikn,rvs,1,['bigtop-packages/src/common/ambari/patch2-AMBARI-ConcurrentHashMap.diff'],"BIGTOP-2771. ambari: build failed due to using third-party ConcurrentHashMap instead of the standard one unnecessarily

Closes #212",BIGTOP-2771
cea107c238c31ad16650f82df3e69ae82647c938,evans-ye,evans-ye,4,"['docker/sandbox/README.md', 'docker/sandbox/build.sh', 'docker/sandbox/site.yaml.template.centos-6_hadoop', 'docker/sandbox/site.yaml.template.debian-8_hadoop']",BIGTOP-2772. Add --dryrun mode into helper script and document,BIGTOP-2772
19826d50ed6fa861b56e84516416db32b35b82e2,evans-ye,evans-ye,1,['provisioner/docker/docker-hadoop.sh'],BIGTOP-2781. [Provisioner] 127.0.0.1 does not successfully inserted after BIGTOP-2756,BIGTOP-2781
b7f8b9d0aadbd2f839b2b55efcde912709e0553a,,evans-ye,2,"['bigtop-packages/src/common/ambari/patch0-AMBARI.diff', 'bigtop-packages/src/rpm/ambari/SPECS/ambari.spec']","BIGTOP-2729: AMBARI-20686: Add ID to allow compilation with recent maven

Signed-off-by: Evans Ye <evansye@apache.org>",BIGTOP-2729
eb7370a9e7ce1d2b7a62860f50a3076136463655,tweise,evans-ye,1,['bigtop.bom'],"BIGTOP-2776: Upgrade Apache Apex to 3.6.0

Signed-off-by: Evans Ye <evansye@apache.org>",BIGTOP-2776
ca35f8d27394d707b4cf59b522f0c394e14c534d,sekikn,sekikn,2,"['bigtop_toolchain/manifests/puppet-modules.pp', 'build.gradle']","BIGTOP-2774. gradlew toolchain does not work on Ubuntu 16.04.2/Puppet 3.8.5

Closes #214",BIGTOP-2774
75eb043b0226549a18069a501479cee08644740d,,sekikn,1,['bigtop-packages/src/common/ambari/patch1-AMBARI-storm.diff'],"BIGTOP-2751: ambari: Storm 1.1.0-SNAPSHOT is no longer available, use released version

Signed-off-by: Kengo Seki <sekikn@apache.org>",BIGTOP-2751
9fe0e4c1381316178919e9107bfac555ae7752e3,kwmonroe,kwmonroe,32,"['bigtop-deploy/juju/hadoop-hbase/bundle-dev.yaml', 'bigtop-deploy/juju/hadoop-hbase/bundle-local.yaml', 'bigtop-deploy/juju/hadoop-hbase/bundle.yaml', 'bigtop-deploy/juju/hadoop-kafka/bundle-dev.yaml', 'bigtop-deploy/juju/hadoop-kafka/bundle-local.yaml', 'bigtop-deploy/juju/hadoop-kafka/bundle.yaml', 'bigtop-deploy/juju/hadoop-processing/bundle-dev.yaml', 'bigtop-deploy/juju/hadoop-processing/bundle-local.yaml', 'bigtop-deploy/juju/hadoop-processing/bundle.yaml', 'bigtop-deploy/juju/hadoop-spark/bundle-dev.yaml', 'bigtop-deploy/juju/hadoop-spark/bundle-local.yaml', 'bigtop-deploy/juju/hadoop-spark/bundle.yaml', 'bigtop-deploy/juju/hadoop-spark/tests/01-bundle.py', 'bigtop-deploy/juju/spark-processing/bundle.yaml', 'bigtop-packages/src/charm/hbase/layer-hbase/icon.svg', 'bigtop-packages/src/charm/hbase/layer-hbase/tests/01-basic-deployment.py', 'bigtop-packages/src/charm/hbase/layer-hbase/tests/02-smoke-test.py', 'bigtop-packages/src/charm/kafka/layer-kafka/icon.svg', 'bigtop-packages/src/charm/kafka/layer-kafka/tests/01-deploy.py', 'bigtop-packages/src/charm/kafka/layer-kafka/tests/02-smoke-test.py', 'bigtop-packages/src/charm/kafka/layer-kafka/tests/10-config-changed.py', 'bigtop-packages/src/charm/mahout/layer-mahout/tests/01-mahout-test.py', 'bigtop-packages/src/charm/pig/layer-pig/tests/01-deploy.py', 'bigtop-packages/src/charm/spark/layer-spark/icon.svg', 'bigtop-packages/src/charm/spark/layer-spark/tests/01-basic-deployment.py', 'bigtop-packages/src/charm/spark/layer-spark/tests/02-smoke-test.py', 'bigtop-packages/src/charm/spark/layer-spark/tests/03-scale-standalone.py', 'bigtop-packages/src/charm/spark/layer-spark/tests/10-test-ha.py', 'bigtop-packages/src/charm/zeppelin/layer-zeppelin/tests/01-basic-deployment.py', 'bigtop-packages/src/charm/zeppelin/layer-zeppelin/tests/02-zeppelin-smoke.py', 'bigtop-packages/src/charm/zookeeper/layer-zookeeper/tests/01-deploy-smoke.py', 'bigtop-packages/src/charm/zookeeper/layer-zookeeper/tests/10-bind-address.py']","BIGTOP-2770: Juju charm/bundle refresh

Closes #211",BIGTOP-2770
b06a98a54fe2a63e4b8301d9fdafb8e11a873736,evans-ye,evans-ye,1,['docker/sandbox/build.sh'],BIGTOP-2769. OS_TO_CODE_NAME has been removed in BIGTOP-2767,BIGTOP-2769
4aacad55bcac27553f2ded2d2074b467d78484a9,evans-ye,evans-ye,1,['docker/sandbox/sandbox-env.sh'],BIGTOP-2767. Auto detect repo does not need OS code name since 1.2.0,BIGTOP-2767
fb081bb13223ccca80d9f4542f5517f40c2b8ffd,evans-ye,evans-ye,5,"['bigtop-deploy/puppet/hieradata/site.yaml', 'bigtop-deploy/puppet/manifests/cluster.pp', 'bigtop-deploy/puppet/modules/spark/manifests/init.pp', 'bigtop-deploy/puppet/modules/spark/templates/spark-defaults.conf', 'bigtop-deploy/puppet/modules/spark/templates/spark-env.sh']",BIGTOP-2766. [Puppet] Spark worker startup failed due to default master_url is yarn,BIGTOP-2766
f981e3c9fb1b03c44b9ce9400650ea0e1e380ef8,evans-ye,evans-ye,2,"['docker/sandbox/build.sh', 'docker/sandbox/sandbox-env.sh']",BIGTOP-2760. [Sandbox] Upgrade to Bigtop 1.2,BIGTOP-2760
0b7e287ea250dde405abd1ce71fb73d779e8d059,youngwookim,evans-ye,1,['bigtop-packages/src/common/hadoop/init-hcfs.json'],"BIGTOP-2763: Add /user/zeppelin directory for running Spark job on YARN in Zeppelin

Signed-off-by: Evans Ye <evansye@apache.org>",BIGTOP-2763
ddf97c85d3f3eef4c670226a37198854cc9ebd72,evans-ye,evans-ye,4,"['provisioner/docker/config/hiera.yaml', 'provisioner/docker/config/hieradata/PLACEHOLDER', 'provisioner/docker/config/hosts', 'provisioner/docker/docker-hadoop.sh']",BIGTOP-2756. Get rid of Permission Denied when creating/destroying Docker Provisioner cluster,BIGTOP-2756
73864a30b29ee89655772ce82b4041c2564d0711,kwmonroe,evans-ye,1,['bigtop-deploy/puppet/modules/spark/manifests/init.pp'],BIGTOP-2764: tweak spark-datanucleus workaround,BIGTOP-2764
20bfd7d0a60bf9c4332484849fa24c0a3f4b5c24,kwmonroe,kwmonroe,2,"['bigtop-packages/src/charm/spark/layer-spark/lib/charms/layer/bigtop_spark.py', 'bigtop-packages/src/charm/zeppelin/layer-zeppelin/lib/charms/layer/bigtop_zeppelin.py']","BIGTOP-2765: fix roles logic for spark/zeppelin charms

Closes #206",BIGTOP-2765
42146ecbf84f87b327598615349a7c7c1b0dd847,evans-ye,evans-ye,1,['docker/sandbox/build.sh'],BIGTOP-2758. [Sandbox] Support dryrun in build script,BIGTOP-2758
8bfc86690d900367930099188b17fff232d0e755,evans-ye,evans-ye,1,['bigtop-deploy/puppet/modules/zeppelin/manifests/init.pp'],BIGTOP-2762. Zeppelin installation failed due to JDK not installed,BIGTOP-2762
b9a21cf5b5cffba827325968616fb751461bbd57,evans-ye,evans-ye,8,"['docker/bigtop-deploy/centos-6/Dockerfile', 'docker/bigtop-deploy/centos-6/build.sh', 'docker/bigtop-deploy/centos-7/Dockerfile', 'docker/bigtop-deploy/centos-7/build.sh', 'docker/bigtop-deploy/debian-8/Dockerfile', 'docker/bigtop-deploy/debian-8/build.sh', 'docker/bigtop-deploy/ubuntu-14.04/Dockerfile', 'docker/bigtop-deploy/ubuntu-14.04/build.sh']",BIGTOP-2761. Remove bigtop-deploy image build scripts,BIGTOP-2761
4701d1599f7e6c7a38629a09132be2c6dda59aa6,oflebbe,oflebbe,6,"['bigtop_toolchain/bin/puppetize.sh', 'bigtop_toolchain/manifests/jdk.pp', 'bigtop_toolchain/manifests/packages.pp', 'docker/bigtop-puppet/debian-9/Dockerfile', 'docker/bigtop-puppet/debian-9/build.sh', 'docker/bigtop-slaves/debian-9/Dockerfile']",BIGTOP-2753: Initial support for Debian-9,BIGTOP-2753
42eeb059e502e6e34a2b33ec582ed244985cd3cc,oflebbe,oflebbe,1,['bigtop_toolchain/manifests/jdk.pp'],BIGTOP-2755: Gradle needs cacerts file in place on fedora,BIGTOP-2755
914d2f9e92fe96ccdcbf2b5f995949991413d2b5,oflebbe,oflebbe,8,"['bigtop-packages/src/common/zookeeper/patch0-ZOOKEEPER-1897v3.diff', 'bigtop-packages/src/common/zookeeper/patch1-ZOOKEEPER-1911.diff', 'bigtop-packages/src/common/zookeeper/patch2-ZOOKEEPER-1926.diff', 'bigtop-packages/src/common/zookeeper/patch3-ZOOKEEPER-2064.diff', 'bigtop-packages/src/common/zookeeper/patch4-removeasm.diff', 'bigtop-packages/src/common/zookeeper/patch5-ZOOKEEPER-2594.diff', 'bigtop.bom', 'pom.xml']","BIGTOP-2754: Revert ""BIGTOP-2730: Upgrade Zookeeper to version 3.4.10""

This reverts commit b00ac093634437e749561c8837179d13d95fda91.",BIGTOP-2754
538b6f61e4900a911d259966b98bc7804fcfeb5b,andrewmusselman,rvs,1,['bigtop.bom'],"BIGTOP-2355: Update Mahout version to 0.13.0

Closes #199",BIGTOP-2355
b5b366fe1e535b3549d3b1c563bdce65b0d21914,kwmonroe,kwmonroe,66,"['bigtop-deploy/juju/hadoop-hbase/README.md', 'bigtop-deploy/juju/hadoop-hbase/bundle.yaml', 'bigtop-deploy/juju/hadoop-kafka/README.md', 'bigtop-deploy/juju/hadoop-kafka/bundle.yaml', 'bigtop-deploy/juju/hadoop-processing/README.md', 'bigtop-deploy/juju/hadoop-processing/bundle.yaml', 'bigtop-deploy/juju/hadoop-spark/README.md', 'bigtop-deploy/juju/hadoop-spark/bundle.yaml', 'bigtop-deploy/juju/hadoop-spark/tests/tests.yaml', 'bigtop-deploy/juju/spark-processing/README.md', 'bigtop-deploy/juju/spark-processing/bundle.yaml', 'bigtop-deploy/juju/spark-processing/tests/tests.yaml', 'bigtop-packages/src/charm/README.md', 'bigtop-packages/src/charm/hadoop/layer-hadoop-namenode/README.md', 'bigtop-packages/src/charm/hadoop/layer-hadoop-namenode/metadata.yaml', 'bigtop-packages/src/charm/hadoop/layer-hadoop-plugin/README.md', 'bigtop-packages/src/charm/hadoop/layer-hadoop-resourcemanager/README.md', 'bigtop-packages/src/charm/hadoop/layer-hadoop-resourcemanager/actions/mrbench', 'bigtop-packages/src/charm/hadoop/layer-hadoop-resourcemanager/actions/nnbench', 'bigtop-packages/src/charm/hadoop/layer-hadoop-resourcemanager/actions/parseBenchmark.py', 'bigtop-packages/src/charm/hadoop/layer-hadoop-resourcemanager/actions/smoke-test', 'bigtop-packages/src/charm/hadoop/layer-hadoop-resourcemanager/actions/teragen', 'bigtop-packages/src/charm/hadoop/layer-hadoop-resourcemanager/actions/terasort', 'bigtop-packages/src/charm/hadoop/layer-hadoop-resourcemanager/actions/testdfsio', 'bigtop-packages/src/charm/hadoop/layer-hadoop-resourcemanager/metadata.yaml', 'bigtop-packages/src/charm/hadoop/layer-hadoop-slave/README.md', 'bigtop-packages/src/charm/hadoop/layer-hadoop-slave/actions/smoke-test', 'bigtop-packages/src/charm/hadoop/layer-hadoop-slave/metadata.yaml', 'bigtop-packages/src/charm/hbase/layer-hbase/README.md', 'bigtop-packages/src/charm/hbase/layer-hbase/actions/perf-test', 'bigtop-packages/src/charm/hbase/layer-hbase/actions/smoke-test', 'bigtop-packages/src/charm/hbase/layer-hbase/metadata.yaml', 'bigtop-packages/src/charm/kafka/layer-kafka/README.md', 'bigtop-packages/src/charm/kafka/layer-kafka/actions/create-topic', 'bigtop-packages/src/charm/kafka/layer-kafka/actions/kafkautils.py', 'bigtop-packages/src/charm/kafka/layer-kafka/actions/list-topics', 'bigtop-packages/src/charm/kafka/layer-kafka/actions/list-zks', 'bigtop-packages/src/charm/kafka/layer-kafka/actions/read-topic', 'bigtop-packages/src/charm/kafka/layer-kafka/actions/smoke-test', 'bigtop-packages/src/charm/kafka/layer-kafka/actions/write-topic', 'bigtop-packages/src/charm/kafka/layer-kafka/metadata.yaml', 'bigtop-packages/src/charm/mahout/layer-mahout/README.md', 'bigtop-packages/src/charm/mahout/layer-mahout/actions/smoke-test', 'bigtop-packages/src/charm/mahout/layer-mahout/metadata.yaml', 'bigtop-packages/src/charm/pig/layer-pig/README.md', 'bigtop-packages/src/charm/pig/layer-pig/actions/smoke-test', 'bigtop-packages/src/charm/pig/layer-pig/metadata.yaml', 'bigtop-packages/src/charm/spark/layer-spark/README.md', 'bigtop-packages/src/charm/spark/layer-spark/actions/pagerank', 'bigtop-packages/src/charm/spark/layer-spark/actions/restart-spark-job-history-server', 'bigtop-packages/src/charm/spark/layer-spark/actions/sparkbench', 'bigtop-packages/src/charm/spark/layer-spark/actions/sparkpi', 'bigtop-packages/src/charm/spark/layer-spark/actions/start-spark-job-history-server', 'bigtop-packages/src/charm/spark/layer-spark/actions/stop-spark-job-history-server', 'bigtop-packages/src/charm/spark/layer-spark/actions/submit', 'bigtop-packages/src/charm/spark/layer-spark/metadata.yaml', 'bigtop-packages/src/charm/zeppelin/layer-zeppelin/README.md', 'bigtop-packages/src/charm/zeppelin/layer-zeppelin/actions/restart', 'bigtop-packages/src/charm/zeppelin/layer-zeppelin/actions/smoke-test', 'bigtop-packages/src/charm/zeppelin/layer-zeppelin/lib/charms/layer/bigtop_zeppelin.py', 'bigtop-packages/src/charm/zeppelin/layer-zeppelin/metadata.yaml', 'bigtop-packages/src/charm/zeppelin/layer-zeppelin/reactive/zeppelin.py', 'bigtop-packages/src/charm/zookeeper/layer-zookeeper/README.md', 'bigtop-packages/src/charm/zookeeper/layer-zookeeper/actions/restart', 'bigtop-packages/src/charm/zookeeper/layer-zookeeper/actions/smoke-test', 'bigtop-packages/src/charm/zookeeper/layer-zookeeper/metadata.yaml']","BIGTOP-2747: new charm revs for bigtop-1.2 (closes #197)

Signed-off-by: Kevin W Monroe <kevin.monroe@canonical.com>",BIGTOP-2747
2f8311b184bf0c5d25756b098895e43b1dbc3c2e,oflebbe,oflebbe,2,"['bigtop-deploy/puppet/manifests/cluster.pp', 'bigtop-deploy/puppet/manifests/site.pp']",BIGTOP-2750: puppet: increase compatibility with future versions,BIGTOP-2750
a4e7d9ec819d171772ebca5d937aa46a94b95905,oflebbe,oflebbe,1,['bigtop_toolchain/bin/puppetize.sh'],"BIGTOP-2749: puppet: use jessie package on jessie, not trusty",BIGTOP-2749
46048096f5f587a9ff746043ae8e41b6fe12f9e0,oflebbe,oflebbe,1,['bigtop_toolchain/manifests/packages.pp'],BIGTOP-2748: Fix a puppet compatibilty issue,BIGTOP-2748
905bfe464864c8d77393b6dcf6788f3866e887fa,kwmonroe,oflebbe,3,"['README.md', 'bigtop.bom', 'pom.xml']","BIGTOP-2740: bump hbase to 1.1.9

Signed-off-by: Olaf Flebbe <of@oflebbe.de>",BIGTOP-2740
2b7f74bc43bba4f86cb865cea2b8b07182dc12ec,kwmonroe,kwmonroe,24,"['bigtop-deploy/juju/hadoop-hbase/bundle-dev.yaml', 'bigtop-deploy/juju/hadoop-hbase/bundle-local.yaml', 'bigtop-deploy/juju/hadoop-hbase/bundle.yaml', 'bigtop-deploy/juju/hadoop-hbase/tests/01-bundle.py', 'bigtop-deploy/juju/hadoop-hbase/tests/tests.yaml', 'bigtop-deploy/juju/hadoop-kafka/bundle-dev.yaml', 'bigtop-deploy/juju/hadoop-kafka/bundle-local.yaml', 'bigtop-deploy/juju/hadoop-kafka/bundle.yaml', 'bigtop-deploy/juju/hadoop-kafka/tests/01-bundle.py', 'bigtop-deploy/juju/hadoop-kafka/tests/tests.yaml', 'bigtop-deploy/juju/hadoop-processing/bundle-dev.yaml', 'bigtop-deploy/juju/hadoop-processing/bundle-local.yaml', 'bigtop-deploy/juju/hadoop-processing/bundle.yaml', 'bigtop-deploy/juju/hadoop-processing/tests/01-bundle.py', 'bigtop-deploy/juju/hadoop-processing/tests/tests.yaml', 'bigtop-deploy/juju/hadoop-spark/bundle-dev.yaml', 'bigtop-deploy/juju/hadoop-spark/bundle-local.yaml', 'bigtop-deploy/juju/hadoop-spark/bundle.yaml', 'bigtop-deploy/juju/hadoop-spark/tests/01-bundle.py', 'bigtop-deploy/juju/hadoop-spark/tests/tests.yaml', 'bigtop-deploy/juju/spark-processing/bundle-dev.yaml', 'bigtop-deploy/juju/spark-processing/bundle-local.yaml', 'bigtop-deploy/juju/spark-processing/bundle.yaml', 'bigtop-deploy/juju/spark-processing/tests/tests.yaml']","BIGTOP-2739: refresh juju bundles with latest charm revs (closes #195)

Signed-off-by: Kevin W Monroe <kevin.monroe@canonical.com>",BIGTOP-2739
c6bd2a2d96c8e57167939abc65b7844931a26bc7,kwmonroe,kwmonroe,7,"['bigtop-packages/src/charm/spark/layer-spark/actions.yaml', 'bigtop-packages/src/charm/spark/layer-spark/actions/pagerank', 'bigtop-packages/src/charm/spark/layer-spark/actions/pagerank', 'bigtop-packages/src/charm/spark/layer-spark/actions/sparkpi', 'bigtop-packages/src/charm/spark/layer-spark/config.yaml', 'bigtop-packages/src/charm/spark/layer-spark/lib/charms/layer/bigtop_spark.py', 'bigtop-packages/src/charm/spark/layer-spark/reactive/spark.py']","BIGTOP-2737: Spark charm doesn't handle HA or examples well (closes #194)

Signed-off-by: Kevin W Monroe <kevin.monroe@canonical.com>",BIGTOP-2737
da2c4292f081960653739d9db28d84930189be9c,afsanjar,afsanjar,1,['bigtop-packages/src/common/spark/spark-env.sh'],"BIGTOP-2738: Fix spark-worker deamon not starting

Signed-off-by: Amir Sanjar <afsanjar@gmail.com>",BIGTOP-2738
b00ac093634437e749561c8837179d13d95fda91,,rvs,8,"['bigtop-packages/src/common/zookeeper/patch0-ZOOKEEPER-1897v3.diff', 'bigtop-packages/src/common/zookeeper/patch1-ZOOKEEPER-1911.diff', 'bigtop-packages/src/common/zookeeper/patch2-ZOOKEEPER-1926.diff', 'bigtop-packages/src/common/zookeeper/patch3-ZOOKEEPER-2064.diff', 'bigtop-packages/src/common/zookeeper/patch4-removeasm.diff', 'bigtop-packages/src/common/zookeeper/patch5-ZOOKEEPER-2594.diff', 'bigtop.bom', 'pom.xml']","BIGTOP-2730: Upgrade Zookeeper to version 3.4.10

Closes #192",BIGTOP-2730
42b78bf91d8ef694cd10430d6f0525ee725fb041,rvs,rvs,3,"['bigtop-deploy/puppet/README.md', 'docker/pseudo-cluster/config/hieradata/site.yaml', 'provisioner/docker/config_ubuntu_xenial.yaml']",Bigtop 1.2.0 release,
9f739ef987339571a0e3e32cde070e10147b7e95,rvs,rvs,15,"['CHANGES.txt', 'bigtop-deploy/puppet/README.md', 'docker/pseudo-cluster/config/hieradata/site.yaml', 'docker/sandbox/sandbox-env.sh', 'docker/sandbox/site.yaml.template.centos-6_hadoop', 'docker/sandbox/site.yaml.template.debian-8_hadoop', 'provisioner/docker/config_centos6.yaml', 'provisioner/docker/config_centos7.yaml', 'provisioner/docker/config_debian8.yaml', 'provisioner/docker/config_ubuntu_xenial.yaml', 'provisioner/vagrant/vagrantconfig.yaml', 'src/site/site.xml', 'src/site/xdoc/download.xml', 'src/site/xdoc/index.xml', 'src/site/xdoc/release-notes.xml']",Bigtop 1.2.0 release,
