hash,authors,committer,changes_FileNum,changed_files,message,bug_id
4709f38ba23244ad1c876ccf16704ccfdb099b73,,,48,"['.gitignore', 'openjpa-features/src/main/feature/feature.xml', 'openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/InformixDictionary.java', 'openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/datacache/AbstractQueryCache.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCRegistry.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/enhance/Reflection.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/event/SingleJVMRemoteCommitProvider.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractBrokerFactory.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractStoreQuery.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AttachManager.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingQuery.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ExtentImpl.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ManagedCache.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/kernel/QueryContext.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/kernel/QueryImpl.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/kernel/QueryStatistics.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StoreQuery.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/meta/FieldMetaData.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/meta/ValueStrategies.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/util/AbstractChangeTracker.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/util/AbstractLRSProxyCollection.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/util/AbstractLRSProxyMap.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/util/BlacklistClassResolver.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/util/CacheMap.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/util/ImplHelper.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/util/OpenJPAId.java', 'openjpa-lib/pom.xml', 'openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/Configurations.java', 'openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ObjectValue.java', 'openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/SoftRandomAccessResultList.java', 'openjpa-lib/src/main/java/org/apache/openjpa/lib/util/LRUMap.java', 'openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceHashMap.java', 'openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceHashSet.java', 'openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceMap.java', 'openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentReferenceHashMap.java', 'openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentReferenceHashSet.java', 'openjpa-lib/src/test/java/org/apache/openjpa/lib/util/TestReferenceSet.java', 'openjpa-persistence-jdbc/pom.xml', 'openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/common/apps/HorizRelation.java', 'openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/TestProxies2.java', 'openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/kernel/common/apps/ProxiesPC.java', 'openjpa-project/assembly.xml', 'openjpa-project/bin-assembly.xml', 'pom.xml']","[OPENJPA-2748] commons-collection is updated to most recent version

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1841941 13f79535-47bb-0310-9956-ffa450edef68",OPENJPA-2748
f399f912cf34a1f2a7963472ad19119bdc453071,ilgrosso,ilgrosso,20,"['openjpa-all/pom.xml', 'openjpa-features/src/main/feature/feature.xml', 'openjpa-jdbc/pom.xml', 'openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/DBCPDriverDataSource.java', 'openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/PostgresDictionary.java', 'openjpa-persistence-jdbc/pom.xml', 'openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/conf/TestBadJdbcUrl.java', 'openjpa-persistence-locking/pom.xml', 'openjpa-project/assembly.xml', 'openjpa-project/bin-assembly.xml', 'openjpa-project/pom.xml', 'openjpa-project/src/doc/manual/ref_guide_dbsetup.xml', 'openjpa-tools/openjpa-maven-plugin/src/it/default_settings/pom.xml', 'openjpa-tools/openjpa-maven-plugin/src/it/dependingArtifact/prjB/pom.xml', 'openjpa-tools/openjpa-maven-plugin/src/it/enhanceIncludesExcludes/pom.xml', 'openjpa-tools/openjpa-maven-plugin/src/it/nonDefaultPersistenceXml/pom.xml', 'openjpa-tools/openjpa-maven-plugin/src/it/settings.xml', 'openjpa-tools/openjpa-maven-plugin/src/it/sqlActionDropSchema/pom.xml', 'openjpa-tools/openjpa-maven-plugin/src/it/testDependencies/prjB/pom.xml', 'pom.xml']","[OPENJPA-2750] Commons dbcp is updated to latest version - thx @solomax - This closes #22

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1841800 13f79535-47bb-0310-9956-ffa450edef68",OPENJPA-2750
9a98d6a2bf8203a1cead34d18f705e380c829cd6,ilgrosso,ilgrosso,4,"['openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/MariaDBDictionary.java', 'openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/MySQLDictionary.java', 'openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/blob/mysql/ClobColumnEntity.java', 'openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/blob/mysql/TestClobColumnType.java']","[OPENJPA-2567] various MySql and MariaDB text types support is added - thanks @solomax - This closes #18

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1839940 13f79535-47bb-0310-9956-ffa450edef68",OPENJPA-2567
6c4c77aa7817b8e98c805ada47c5b11fe7f63172,ilgrosso,ilgrosso,6,"['openjpa-features/src/main/feature/feature.xml', 'openjpa-kernel/pom.xml', 'openjpa-kernel/src/main/java/org/apache/openjpa/event/TCPRemoteCommitProvider.java', 'openjpa-project/assembly.xml', 'openjpa-project/bin-assembly.xml', 'pom.xml']","[OPENJPA-2744] commons-pool is updated to the most recent version - thanks @solomax - This closes #19

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1839885 13f79535-47bb-0310-9956-ffa450edef68",OPENJPA-2744
8107dfbfa080dafb2dc0fcb06c5096d237334b0f,ilgrosso,ilgrosso,1,['openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/XMLMetaDataParser.java'],"[OPENJPA-1993] Backport the fix to trunk

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1838154 13f79535-47bb-0310-9956-ffa450edef68",OPENJPA-1993
18b101228f31adf0d22c6ef1b49df08227c6b157,rmannibucau,rmannibucau,1,['openjpa-features/src/main/feature/feature.xml'],"OPENJPA-2746 patch from jbonofre, OpenJPA Karaf feature is not complete, missing xbean asm 6 and provider capabilities

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1838151 13f79535-47bb-0310-9956-ffa450edef68",OPENJPA-2746
ae4b7425274ee82ba40e000bbafcc02a2e1a2eea,,,1,['openjpa-kernel/src/main/java/org/apache/openjpa/util/CacheMap.java'],"OPENJPA-2646: Performance Regression Fix

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1838027 13f79535-47bb-0310-9956-ffa450edef68",OPENJPA-2646
c79c09ac39b1284d0edadc084dd655c4b66e6818,,,1,['openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DB2Dictionary.java'],"OPENJPA-2745: Clean up try-catch implementation for DB2Dictionary

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1837662 13f79535-47bb-0310-9956-ffa450edef68",OPENJPA-2745
4477ace6fde890ffb41fd10c548de2ebbe6f423c,,,4,"['openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ClassMappingInfo.java', 'openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingInfo.java', 'openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/pudefaults/TestOpenJPASchemaPUDefault.java', 'openjpa-persistence-jdbc/src/test/resources/META-INF/persistence.xml']","OPENJPA-2704: The openjpa.jdbc.Schema no longer overrides orm.xml default

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1834900 13f79535-47bb-0310-9956-ffa450edef68",OPENJPA-2704
0303fb28f85d185e8029353918a96ea100173d7c,ilgrosso,ilgrosso,5,"['openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/ant/MappingToolTask.java', 'openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingTool.java', 'openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaTool.java', 'openjpa-project/src/doc/manual/ref_guide_dbsetup.xml', 'openjpa-project/src/doc/manual/ref_guide_mapping.xml']","[OPENPJA-2742] Rollback before DDL can be disabled - default behavior is kept

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1834818 13f79535-47bb-0310-9956-ffa450edef68",OPENPJA-2742
e5f3551a8128f6192176d6f8eee2e909800a7aeb,ilgrosso,ilgrosso,1,['pom.xml'],"Setting explicit versions of karaf-maven-plugin and build-helper-maven-plugin

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1834617 13f79535-47bb-0310-9956-ffa450edef68",
3a0875f39335ceafcf979c89ea207b5654b781f5,ilgrosso,ilgrosso,1,['openjpa-project/src/doc/manual/ref_guide_runtime.xml'],"Fix javadocs links (missing file)

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1834591 13f79535-47bb-0310-9956-ffa450edef68",
e368468da2fd02b89fd1d900e9faf62df8794a17,ilgrosso,ilgrosso,1,['openjpa-project/src/doc/manual/ref_guide_runtime.xml'],"Fix javadocs links (missing file)

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1834588 13f79535-47bb-0310-9956-ffa450edef68",
66a0a1499c03ad95019137b63ef6b48e95845e16,ilgrosso,ilgrosso,22,"['openjpa-project/src/doc/manual/jpa_overview_arch.xml', 'openjpa-project/src/doc/manual/jpa_overview_em.xml', 'openjpa-project/src/doc/manual/jpa_overview_emfactory.xml', 'openjpa-project/src/doc/manual/jpa_overview_meta.xml', 'openjpa-project/src/doc/manual/jpa_overview_persistence.xml', 'openjpa-project/src/doc/manual/jpa_resources.xml', 'openjpa-project/src/doc/manual/migration_considerations.xml', 'openjpa-project/src/doc/manual/ref_guide_caching.xml', 'openjpa-project/src/doc/manual/ref_guide_conf.xml', 'openjpa-project/src/doc/manual/ref_guide_dbsetup.xml', 'openjpa-project/src/doc/manual/ref_guide_deploy.xml', 'openjpa-project/src/doc/manual/ref_guide_encryption.xml', 'openjpa-project/src/doc/manual/ref_guide_instrumentation.xml', 'openjpa-project/src/doc/manual/ref_guide_integration.xml', 'openjpa-project/src/doc/manual/ref_guide_logging.xml', 'openjpa-project/src/doc/manual/ref_guide_mapping.xml', 'openjpa-project/src/doc/manual/ref_guide_meta.xml', 'openjpa-project/src/doc/manual/ref_guide_optimization.xml', 'openjpa-project/src/doc/manual/ref_guide_pc.xml', 'openjpa-project/src/doc/manual/ref_guide_remote.xml', 'openjpa-project/src/doc/manual/ref_guide_runtime.xml', 'openjpa-project/src/doc/manual/ref_guide_slice.xml']","Fix javadocs links

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1834587 13f79535-47bb-0310-9956-ffa450edef68",
74c5980a943f5dda9c13a8ebdd9ad7a78f6ffcaa,struberg,struberg,1,['pom.xml'],"pin down the tag name to just the version

this is what we used to have historically


git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1834504 13f79535-47bb-0310-9956-ffa450edef68",
ffe3fe4a5051632d15973a0084767612ab22ad17,struberg,struberg,29,"['openjpa-all/pom.xml', 'openjpa-examples/image-gallery/pom.xml', 'openjpa-examples/openbooks/pom.xml', 'openjpa-examples/pom.xml', 'openjpa-examples/simple/pom.xml', 'openjpa-features/pom.xml', 'openjpa-integration/daytrader/pom.xml', 'openjpa-integration/examples/pom.xml', 'openjpa-integration/jmx/pom.xml', 'openjpa-integration/pom.xml', 'openjpa-integration/slf4j/pom.xml', 'openjpa-integration/tck/pom.xml', 'openjpa-integration/validation/pom.xml', 'openjpa-jdbc/pom.xml', 'openjpa-jest/pom.xml', 'openjpa-kernel/pom.xml', 'openjpa-lib/pom.xml', 'openjpa-persistence-jdbc/pom.xml', 'openjpa-persistence-locking/pom.xml', 'openjpa-persistence/pom.xml', 'openjpa-project/pom.xml', 'openjpa-slice/pom.xml', 'openjpa-tools/openjpa-fetch-statistics-was/pom.xml', 'openjpa-tools/openjpa-fetch-statistics/pom.xml', 'openjpa-tools/openjpa-maven-plugin/pom.xml', 'openjpa-tools/pom.xml', 'openjpa-xmlstore/pom.xml', 'openjpa/pom.xml', 'pom.xml']","[maven-release-plugin] prepare for next development iteration

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1833210 13f79535-47bb-0310-9956-ffa450edef68",
101ee9946aee77894a5111564eaac33a2fb3981c,struberg,struberg,29,"['openjpa-all/pom.xml', 'openjpa-examples/image-gallery/pom.xml', 'openjpa-examples/openbooks/pom.xml', 'openjpa-examples/pom.xml', 'openjpa-examples/simple/pom.xml', 'openjpa-features/pom.xml', 'openjpa-integration/daytrader/pom.xml', 'openjpa-integration/examples/pom.xml', 'openjpa-integration/jmx/pom.xml', 'openjpa-integration/pom.xml', 'openjpa-integration/slf4j/pom.xml', 'openjpa-integration/tck/pom.xml', 'openjpa-integration/validation/pom.xml', 'openjpa-jdbc/pom.xml', 'openjpa-jest/pom.xml', 'openjpa-kernel/pom.xml', 'openjpa-lib/pom.xml', 'openjpa-persistence-jdbc/pom.xml', 'openjpa-persistence-locking/pom.xml', 'openjpa-persistence/pom.xml', 'openjpa-project/pom.xml', 'openjpa-slice/pom.xml', 'openjpa-tools/openjpa-fetch-statistics-was/pom.xml', 'openjpa-tools/openjpa-fetch-statistics/pom.xml', 'openjpa-tools/openjpa-maven-plugin/pom.xml', 'openjpa-tools/pom.xml', 'openjpa-xmlstore/pom.xml', 'openjpa/pom.xml', 'pom.xml']","[maven-release-plugin] prepare release openjpa-parent-3.0.0

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1833208 13f79535-47bb-0310-9956-ffa450edef68",
627fb6e74caecd8bbf8e35d928bce0117e39d409,struberg,struberg,1,['pom.xml'],"fixing overly strict Java8 JavaDoc


git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1833202 13f79535-47bb-0310-9956-ffa450edef68",
0ea12478214daee47afd038ec528598dcf12e3fe,struberg,struberg,1,['openjpa-project/RELEASE-NOTES.html'],"add release notes for openjpa-3.0.0


git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1833200 13f79535-47bb-0310-9956-ffa450edef68",
93f0193749973c83bcbf2118c34b850e87e1d8a9,struberg,struberg,1,['pom.xml'],"update javadoc links


git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1833162 13f79535-47bb-0310-9956-ffa450edef68",
018ba13ad807d295dd37753f425eabf1e4bbdbbf,struberg,struberg,1,['openjpa-project/RELEASE-NOTES.html'],"update release notes in preparation for a 3.0.0 release


git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1833160 13f79535-47bb-0310-9956-ffa450edef68",
8be86a6903dcf5d6486bf5578486fdd1fd28fc4a,,,4,"['openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/PreparedQueryCacheImpl.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/util/CacheMap.java', 'openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/sqlcache/TestMultithreadedReparameterization.java', 'openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl.java']","OPENJPA-2646: Sporadic NullPointerException and ClassCastException caused by query cache misses in multithreaded environments.

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1831596 13f79535-47bb-0310-9956-ffa450edef68",OPENJPA-2646
4d577c0fd27d1fb0e37fdb44a7f355c010768a20,struberg,struberg,2,"['openjpa-integration/pom.xml', 'openjpa-integration/tck/pom.xml']","we should not deploy binaries of our integration tests


git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1831490 13f79535-47bb-0310-9956-ffa450edef68",
7be184d4512062cd342ade08ebdfe3e6698d0937,struberg,struberg,1,['openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/annotations/TestAnnotationBasics.java'],"cleanup import minor


git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1831459 13f79535-47bb-0310-9956-ffa450edef68",
97d59a9fc877af1e483a985bfacd284ab919e9a2,struberg,struberg,1,['openjpa-kernel/pom.xml'],"upgrade to xBean-4.8 for java 10+11 support


git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1829436 13f79535-47bb-0310-9956-ffa450edef68",
e1bf367e484e23cc3b76ec6c9136475e42659f38,ilgrosso,ilgrosso,1,['openjpa-kernel/pom.xml'],"Update XBean to 4.7 - thanks @jgallimore - This closes #14

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1827545 13f79535-47bb-0310-9956-ffa450edef68",
5700102036bd9dabf4508b3186eaa69db485fe7e,ilgrosso,ilgrosso,2,"['openjpa-kernel/pom.xml', 'openjpa-kernel/src/main/java/org/apache/openjpa/enhance/AsmAdaptor.java']","OPENJPA-2730 Update to ASM 6 - This closes #11

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1826718 13f79535-47bb-0310-9956-ffa450edef68",OPENJPA-2730
14d4b8007cddcbd6197404f7ad435b9b514b2859,ilgrosso,ilgrosso,1,['openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl.java'],"OPENJPA-2725 - fix ConcurrentModificationException during unrefed dependents cleanup / thanks @eran-levy - This closes #9

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1819982 13f79535-47bb-0310-9956-ffa450edef68",OPENJPA-2725
b4c13fc0ed80fbfe59df1ce960454c21a0504b56,ilgrosso,ilgrosso,1,['pom.xml'],"Exclude JUnit pulled in by Serp as compile dependency

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1810809 13f79535-47bb-0310-9956-ffa450edef68",
778e8e9449210bda0f3fad71081ae3dc954e8a64,ilgrosso,ilgrosso,1,['openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLServerDictionary.java'],"[OPENJPA-2598] Applying provided patch

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1806888 13f79535-47bb-0310-9956-ffa450edef68",OPENJPA-2598
2898b4e342591dc98848663caa74a9bb7fee35b4,struberg,struberg,2,"['openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/CriteriaQueryImpl.java', 'pom.xml']","OPENJPA-2707 set Java version to 1.8


git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1803043 13f79535-47bb-0310-9956-ffa450edef68",OPENJPA-2707
5c94a7ff67ad38f6fdcaa7a950eeb9622ff960aa,,,2,"['openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ClassMapping.java', 'openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/embed/compositepk/TestCompositePrimaryKeys.java']","OPENJPA-2705: ArrayOutOfBoundsException occurs with an @EmbeddedId (commit on wdazeys behalf)

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1802529 13f79535-47bb-0310-9956-ffa450edef68",OPENJPA-2705
ed28ddca1a1ff1026cc068a0a85540eb756f655e,ilgrosso,ilgrosso,1,['openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder.java'],"Reverting unadverted change to JPQLExpressionBuilder in r1797211

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1797212 13f79535-47bb-0310-9956-ffa450edef68",
e2a8d2c9661ef9ebe3731a7ca0852c8f8e6f203a,ilgrosso,ilgrosso,2,"['openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder.java', 'pom.xml']","changed version of maven-jar-plugin to 3.0.2 - This closes #8

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1797211 13f79535-47bb-0310-9956-ffa450edef68",
8f1f9a1af7fe0560750fb09fe501c6b194106ba8,ilgrosso,ilgrosso,2,"['openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/sqlcache/Employee.java', 'openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/sqlcache/TestPreparedQueryCache.java']","[OPENJPA-2698] Applying the provided patch

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1793617 13f79535-47bb-0310-9956-ffa450edef68",OPENJPA-2698
49c1478cf3f107d9f7069bf2102d8cf0b6ca2b12,cschneider,cschneider,2,"['openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/OracleDictionary.java', 'openjpa/pom.xml']","[OPENJPA-2690] Update OSGi Import-Package to support Oracle CLOB/BLOB

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1786518 13f79535-47bb-0310-9956-ffa450edef68",OPENJPA-2690
8567a5e5c20b8e987b3612ef75c6011e51221d83,struberg,struberg,1,['openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/OracleDictionary.java'],"OPENJPA-2689 prevent IllegalArgumentException with package scoped OraclePreparedStatementWrapper classes


git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1784577 13f79535-47bb-0310-9956-ffa450edef68",OPENJPA-2689
635dd436cf12d83d40f73fa2b9ac77780e085de8,ilgrosso,ilgrosso,1,['openjpa-kernel/src/main/java/org/apache/openjpa/meta/AbstractCFMetaDataFactory.java'],"[OPENJPA-2684] Adding support for JAR files via ZipStreamMetaDataIterator

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1774477 13f79535-47bb-0310-9956-ffa450edef68",OPENJPA-2684
af8ea38f87a778401ca1c679f7087d3a0d5a52cc,rmannibucau,rmannibucau,14,"['openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCBrokerFactory.java', 'openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingTool.java', 'openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaTool.java', 'openjpa-jdbc/src/main/resources/org/apache/openjpa/jdbc/schema/localizer.properties', 'openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/conf/SchemaGenerationAction.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/conf/SchemaGenerationSource.java', 'openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/schema/TestSchemaGenerationProperties.java', 'openjpa-persistence-jdbc/src/test/resources/org/apache/openjpa/persistence/jdbc/schema/create-after-metadata.sql', 'openjpa-persistence-jdbc/src/test/resources/org/apache/openjpa/persistence/jdbc/schema/create.sql', 'openjpa-persistence-jdbc/src/test/resources/org/apache/openjpa/persistence/jdbc/schema/drop-after-metadata.sql', 'openjpa-persistence-jdbc/src/test/resources/org/apache/openjpa/persistence/jdbc/schema/drop.sql', 'openjpa-persistence-jdbc/src/test/resources/org/apache/openjpa/persistence/jdbc/schema/load.sql']","OPENJPA-2554 JPA 2.1 - Schema Generation, patch from Roberto Cortez, doc to update still

git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1770509 13f79535-47bb-0310-9956-ffa450edef68",OPENJPA-2554
bdc1da942339f4df4334270cc1e2bba6b29f14d5,struberg,struberg,26,"['openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl.java', 'openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/DBCPDriverDataSource.java', 'openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaGenerator.java', 'openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/Schemas.java', 'openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DB2Dictionary.java', 'openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionary.java', 'openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory.java', 'openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/EmpressDictionary.java', 'openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/HSQLDictionary.java', 'openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/OracleDictionary.java', 'openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/PointbaseDictionary.java', 'openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/PostgresDictionary.java', 'openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLServerDictionary.java', 'openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SybaseDictionary.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/conf/Specification.java', 'openjpa-kernel/src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java', 'openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ConfigurationImpl.java', 'openjpa-lib/src/main/java/org/apache/openjpa/lib/identifier/IdentifierUtilImpl.java', 'openjpa-lib/src/main/java/org/apache/openjpa/lib/util/JavaVendors.java', 'openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/embed/TestEmbeddable.java', 'openjpa-persistence/src/main/java/org/apache/openjpa/persistence/JPAProperties.java', 'openjpa-persistence/src/main/java/org/apache/openjpa/persistence/MixedLockLevelsHelper.java', 'openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataDefaults.java', 'openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceProductDerivation.java', 'openjpa-persistence/src/main/java/org/apache/openjpa/persistence/util/ReservedWords.java', 'openjpa-persistence/src/main/java/org/apache/openjpa/persistence/util/SourceCode.java']","OPENJPA use Locale.ENGLISH for toLowerCase and toUperCase where possible

* we now use fixed english Locale for 'framework parts' which are by spec portable
* we do NOT yet use a fixed Locale for anything related to column or table names!

txs to Kaloyan Spiridonov for the catch!



git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1768216 13f79535-47bb-0310-9956-ffa450edef68",
4068d5ccb29f65d9a09daebcd232b7c8c1a2ed5a,struberg,struberg,1,['openjpa-kernel/src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java'],"OPENJPA-2674 properly closing JarFile

txs to Kaloyan Spiridonov for the catch!


git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1768201 13f79535-47bb-0310-9956-ffa450edef68",OPENJPA-2674
701a4e7d2715b844f3b522400eee2024b1aac049,struberg,struberg,1,['openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/CriteriaQueryImpl.java'],"OPENJPA-2675 implement null-check for CriteriaQueryImpl#equals

txs to Kaloyan Spiridonov for the catch!


git-svn-id: https://svn.apache.org/repos/asf/openjpa/trunk@1768191 13f79535-47bb-0310-9956-ffa450edef68",OPENJPA-2675
