hash,authors,committer,changes_FileNum,changed_files,message,bug_id
97828f33e10b43893c26f5511e43359addaf8b53,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/ognl/test/CollectionDirectPropertyTest.java'],Use better Map API.,
193f06bdc45d67f278073444cd8e763eb6e90a3b,garydgregory,garydgregory,14,"['src/main/java/org/apache/commons/ognl/DefaultMemberAccess.java', 'src/main/java/org/apache/commons/ognl/Evaluation.java', 'src/main/java/org/apache/commons/ognl/OgnlContext.java', 'src/test/java/org/apache/commons/ognl/test/CorrectedObjectNullHandler.java', 'src/test/java/org/apache/commons/ognl/test/ObjectIndexedTest.java', 'src/test/java/org/apache/commons/ognl/test/Performance.java', 'src/test/java/org/apache/commons/ognl/test/objects/BaseObjectIndexed.java', 'src/test/java/org/apache/commons/ognl/test/objects/Component.java', 'src/test/java/org/apache/commons/ognl/test/objects/GameGenericObject.java', 'src/test/java/org/apache/commons/ognl/test/objects/ObjectIndexed.java', 'src/test/java/org/apache/commons/ognl/test/objects/OtherObjectIndexed.java', 'src/test/java/org/apache/commons/ognl/test/objects/Root.java', 'src/test/java/org/apache/commons/ognl/test/objects/Simple.java', 'src/test/java/org/apache/commons/ognl/test/util/NameFactory.java']",Remove redundant super() call in constructor.,
22a46183415828655449bee97c0a25c18f952fc6,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/ognl/ASTConst.java'],Remove redundant comparison statement.,
272c917af1dc6827c3f585e4a6de25a519c067c4,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/ognl/ASTAdd.java'],null check not needed.,
cb5b58e09def200c5069eeaa5bae1dcf9bf466cb,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/ognl/internal/ClassCacheImpl.java'],Use Arrays.fill().,
45fc59324c101d4ab7c7339282f8b23d08c829ca,garydgregory,garydgregory,2,"['src/main/java/org/apache/commons/ognl/ASTAdd.java', 'src/test/java/org/apache/commons/ognl/internal/ConcurrentHashMapCacheTest.java']",Remove use of redundant String.substring() parameter.,
334f8e877df4dd75c542f311bb26d1f07c54a61c,garydgregory,garydgregory,71,"['src/main/java/org/apache/commons/ognl/ASTAdd.java', 'src/main/java/org/apache/commons/ognl/ASTAnd.java', 'src/main/java/org/apache/commons/ognl/ASTAssign.java', 'src/main/java/org/apache/commons/ognl/ASTBitAnd.java', 'src/main/java/org/apache/commons/ognl/ASTBitNegate.java', 'src/main/java/org/apache/commons/ognl/ASTBitOr.java', 'src/main/java/org/apache/commons/ognl/ASTChain.java', 'src/main/java/org/apache/commons/ognl/ASTConst.java', 'src/main/java/org/apache/commons/ognl/ASTCtor.java', 'src/main/java/org/apache/commons/ognl/ASTDivide.java', 'src/main/java/org/apache/commons/ognl/ASTEq.java', 'src/main/java/org/apache/commons/ognl/ASTEval.java', 'src/main/java/org/apache/commons/ognl/ASTGreater.java', 'src/main/java/org/apache/commons/ognl/ASTGreaterEq.java', 'src/main/java/org/apache/commons/ognl/ASTIn.java', 'src/main/java/org/apache/commons/ognl/ASTInstanceof.java', 'src/main/java/org/apache/commons/ognl/ASTLess.java', 'src/main/java/org/apache/commons/ognl/ASTLessEq.java', 'src/main/java/org/apache/commons/ognl/ASTList.java', 'src/main/java/org/apache/commons/ognl/ASTMultiply.java', 'src/main/java/org/apache/commons/ognl/ASTNegate.java', 'src/main/java/org/apache/commons/ognl/ASTNot.java', 'src/main/java/org/apache/commons/ognl/ASTNotEq.java', 'src/main/java/org/apache/commons/ognl/ASTNotIn.java', 'src/main/java/org/apache/commons/ognl/ASTOr.java', 'src/main/java/org/apache/commons/ognl/ASTProject.java', 'src/main/java/org/apache/commons/ognl/ASTRemainder.java', 'src/main/java/org/apache/commons/ognl/ASTRootVarRef.java', 'src/main/java/org/apache/commons/ognl/ASTSelect.java', 'src/main/java/org/apache/commons/ognl/ASTSelectFirst.java', 'src/main/java/org/apache/commons/ognl/ASTSelectLast.java', 'src/main/java/org/apache/commons/ognl/ASTSequence.java', 'src/main/java/org/apache/commons/ognl/ASTShiftLeft.java', 'src/main/java/org/apache/commons/ognl/ASTShiftRight.java', 'src/main/java/org/apache/commons/ognl/ASTStaticField.java', 'src/main/java/org/apache/commons/ognl/ASTSubtract.java', 'src/main/java/org/apache/commons/ognl/ASTTest.java', 'src/main/java/org/apache/commons/ognl/ASTThisVarRef.java', 'src/main/java/org/apache/commons/ognl/ASTUnsignedShiftRight.java', 'src/main/java/org/apache/commons/ognl/ASTVarRef.java', 'src/main/java/org/apache/commons/ognl/ASTXor.java', 'src/main/java/org/apache/commons/ognl/ClassCacheInspector.java', 'src/main/java/org/apache/commons/ognl/ElementsAccessor.java', 'src/main/java/org/apache/commons/ognl/MethodAccessor.java', 'src/main/java/org/apache/commons/ognl/Node.java', 'src/main/java/org/apache/commons/ognl/NodeType.java', 'src/main/java/org/apache/commons/ognl/ObjectIndexedPropertyDescriptor.java', 'src/main/java/org/apache/commons/ognl/Ognl.java', 'src/main/java/org/apache/commons/ognl/OgnlContext.java', 'src/main/java/org/apache/commons/ognl/OgnlException.java', 'src/main/java/org/apache/commons/ognl/OgnlOps.java', 'src/main/java/org/apache/commons/ognl/OgnlRuntime.java', 'src/main/java/org/apache/commons/ognl/PropertyAccessor.java', 'src/main/java/org/apache/commons/ognl/enhance/ExpressionAccessor.java', 'src/main/java/org/apache/commons/ognl/enhance/ExpressionCompiler.java', 'src/main/java/org/apache/commons/ognl/enhance/LocalReference.java', 'src/main/java/org/apache/commons/ognl/enhance/OgnlExpressionCompiler.java', 'src/main/java/org/apache/commons/ognl/enhance/OrderedReturn.java', 'src/main/java/org/apache/commons/ognl/enhance/UnsupportedCompilationException.java', 'src/main/java/org/apache/commons/ognl/internal/ConcurrentHashMapCache.java', 'src/main/java/org/apache/commons/ognl/internal/ConcurrentHashMapCacheFactory.java', 'src/main/java/org/apache/commons/ognl/internal/HashMapCache.java', 'src/main/java/org/apache/commons/ognl/internal/HashMapClassCache.java', 'src/main/java/org/apache/commons/ognl/internal/ReentrantReadWriteLockClassCache.java', 'src/main/java/org/apache/commons/ognl/internal/entry/DeclaredMethodCacheEntryFactory.java', 'src/test/java/org/apache/commons/ognl/test/InheritedMethodsTest.java', 'src/test/java/org/apache/commons/ognl/test/NullStringCatenationTest.java', 'src/test/java/org/apache/commons/ognl/test/objects/BeanProviderAccessor.java', 'src/test/java/org/apache/commons/ognl/test/objects/BeanProviderImpl.java', 'src/test/java/org/apache/commons/ognl/test/objects/FirstBean.java', 'src/test/java/org/apache/commons/ognl/test/objects/SecondBean.java']",Remove use of redundant String.substring() parameter.,
b7b13a28cfcc1dbe4cdfb3241d7d37c3f83e96e1,dependabot[bot],web-flow,1,['pom.xml'],"Bump junit from 4.13.1 to 4.13.2

Bumps [junit](https://github.com/junit-team/junit4) from 4.13.1 to 4.13.2.
- [Release notes](https://github.com/junit-team/junit4/releases)
- [Changelog](https://github.com/junit-team/junit4/blob/main/doc/ReleaseNotes4.13.1.md)
- [Commits](https://github.com/junit-team/junit4/compare/r4.13.1...r4.13.2)

Signed-off-by: dependabot[bot] <support@github.com>",
a709258ad44c22eef1b2b828d3cb9bfcfea17020,lukaszlenart,web-flow,1,['.github/workflows/maven.yml'],"Merge pull request #29 from apache/dependabot/github_actions/actions/cache-v2.1.4

Bump actions/cache from v2 to v2.1.4",
a76923f8c01b96b4b5cd440b4168375167963848,dependabot[bot],web-flow,1,['.github/workflows/maven.yml'],"Bump actions/cache from v2 to v2.1.4

Bumps [actions/cache](https://github.com/actions/cache) from v2 to v2.1.4.
- [Release notes](https://github.com/actions/cache/releases)
- [Commits](https://github.com/actions/cache/compare/v2...26968a09c0ea4f3e233fdddbafd1166051a095f6)

Signed-off-by: dependabot[bot] <support@github.com>",
6a8d7cf9d51a0af686dc8db39a611416a300fd6e,lukaszlenart,web-flow,1,['pom.xml'],"Merge pull request #28 from apache/dependabot/maven/org.apache.maven.plugins-maven-checkstyle-plugin-3.1.2

Bump maven-checkstyle-plugin from 3.1.1 to 3.1.2",
d5a31c240d27535d42400cba27d49937d7e794c2,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-checkstyle-plugin from 3.1.1 to 3.1.2

Bumps [maven-checkstyle-plugin](https://github.com/apache/maven-checkstyle-plugin) from 3.1.1 to 3.1.2.
- [Release notes](https://github.com/apache/maven-checkstyle-plugin/releases)
- [Commits](https://github.com/apache/maven-checkstyle-plugin/compare/maven-checkstyle-plugin-3.1.1...maven-checkstyle-plugin-3.1.2)

Signed-off-by: dependabot[bot] <support@github.com>",
54993ac065e8773fe71fedca63541d28196c5040,garydgregory,garydgregory,77,"['src/main/java/org/apache/commons/ognl/ASTMap.java', 'src/main/java/org/apache/commons/ognl/ArrayElementsAccessor.java', 'src/main/java/org/apache/commons/ognl/DynamicSubscript.java', 'src/main/java/org/apache/commons/ognl/IteratorEnumeration.java', 'src/main/java/org/apache/commons/ognl/JJTOgnlParserState.java', 'src/main/java/org/apache/commons/ognl/NumberElementsAccessor.java', 'src/main/java/org/apache/commons/ognl/ObjectIndexedPropertyDescriptor.java', 'src/main/java/org/apache/commons/ognl/OgnlContext.java', 'src/main/java/org/apache/commons/ognl/OgnlException.java', 'src/main/java/org/apache/commons/ognl/PrimitiveWrapperClasses.java', 'src/main/java/org/apache/commons/ognl/internal/ClassCacheImpl.java', 'src/main/java/org/apache/commons/ognl/internal/ConcurrentHashMapCache.java', 'src/main/java/org/apache/commons/ognl/internal/HashMapCache.java', 'src/main/java/org/apache/commons/ognl/internal/entry/MethodAccessEntryValue.java', 'src/test/java/org/apache/commons/ognl/internal/ConcurrentHashMapCacheTest.java', 'src/test/java/org/apache/commons/ognl/internal/GenericMethodParameterTypeCacheTest.java', 'src/test/java/org/apache/commons/ognl/internal/MethodAccessCacheTest.java', 'src/test/java/org/apache/commons/ognl/internal/MethodPermCacheTest.java', 'src/test/java/org/apache/commons/ognl/test/ArithmeticAndLogicalOperatorsTest.java', 'src/test/java/org/apache/commons/ognl/test/ArrayCreationTest.java', 'src/test/java/org/apache/commons/ognl/test/ArrayElementsTest.java', 'src/test/java/org/apache/commons/ognl/test/ClassMethodTest.java', 'src/test/java/org/apache/commons/ognl/test/CollectionDirectPropertyTest.java', 'src/test/java/org/apache/commons/ognl/test/CompilingPropertyAccessor.java', 'src/test/java/org/apache/commons/ognl/test/ConstantTest.java', 'src/test/java/org/apache/commons/ognl/test/ConstantTreeTest.java', 'src/test/java/org/apache/commons/ognl/test/ContextVariableTest.java', 'src/test/java/org/apache/commons/ognl/test/CorrectedObjectNullHandler.java', 'src/test/java/org/apache/commons/ognl/test/IndexAccessTest.java', 'src/test/java/org/apache/commons/ognl/test/IndexedPropertyTest.java', 'src/test/java/org/apache/commons/ognl/test/InheritedMethodsTest.java', 'src/test/java/org/apache/commons/ognl/test/InterfaceInheritanceTest.java', 'src/test/java/org/apache/commons/ognl/test/LambdaExpressionTest.java', 'src/test/java/org/apache/commons/ognl/test/MapCreationTest.java', 'src/test/java/org/apache/commons/ognl/test/MemberAccessTest.java', 'src/test/java/org/apache/commons/ognl/test/MethodTest.java', 'src/test/java/org/apache/commons/ognl/test/MethodWithConversionTest.java', 'src/test/java/org/apache/commons/ognl/test/NestedMethodTest.java', 'src/test/java/org/apache/commons/ognl/test/NullHandlerTest.java', 'src/test/java/org/apache/commons/ognl/test/NullStringCatenationTest.java', 'src/test/java/org/apache/commons/ognl/test/NumberFormatExceptionTest.java', 'src/test/java/org/apache/commons/ognl/test/NumericConversionTest.java', 'src/test/java/org/apache/commons/ognl/test/ObjectIndexedPropertyTest.java', 'src/test/java/org/apache/commons/ognl/test/OgnlTestCase.java', 'src/test/java/org/apache/commons/ognl/test/OperatorTest.java', 'src/test/java/org/apache/commons/ognl/test/Performance.java', 'src/test/java/org/apache/commons/ognl/test/PrimitiveArrayTest.java', 'src/test/java/org/apache/commons/ognl/test/PrimitiveNullHandlingTest.java', 'src/test/java/org/apache/commons/ognl/test/PrivateAccessorTest.java', 'src/test/java/org/apache/commons/ognl/test/PrivateMemberTest.java', 'src/test/java/org/apache/commons/ognl/test/ProjectionSelectionTest.java', 'src/test/java/org/apache/commons/ognl/test/PropertyArithmeticAndLogicalOperatorsTest.java', 'src/test/java/org/apache/commons/ognl/test/PropertyNotFoundTest.java', 'src/test/java/org/apache/commons/ognl/test/PropertySetterTest.java', 'src/test/java/org/apache/commons/ognl/test/PropertyTest.java', 'src/test/java/org/apache/commons/ognl/test/ProtectedInnerClassTest.java', 'src/test/java/org/apache/commons/ognl/test/QuotingTest.java', 'src/test/java/org/apache/commons/ognl/test/SetterTest.java', 'src/test/java/org/apache/commons/ognl/test/SetterWithConversionTest.java', 'src/test/java/org/apache/commons/ognl/test/ShortCircuitingExpressionTest.java', 'src/test/java/org/apache/commons/ognl/test/SimpleNavigationChainTreeTest.java', 'src/test/java/org/apache/commons/ognl/test/SimplePropertyTreeTest.java', 'src/test/java/org/apache/commons/ognl/test/StaticsAndConstructorsTest.java', 'src/test/java/org/apache/commons/ognl/test/objects/BaseObjectIndexed.java', 'src/test/java/org/apache/commons/ognl/test/objects/Bean1.java', 'src/test/java/org/apache/commons/ognl/test/objects/Bean2.java', 'src/test/java/org/apache/commons/ognl/test/objects/Bean3.java', 'src/test/java/org/apache/commons/ognl/test/objects/BeanProviderImpl.java', 'src/test/java/org/apache/commons/ognl/test/objects/Entry.java', 'src/test/java/org/apache/commons/ognl/test/objects/Indexed.java', 'src/test/java/org/apache/commons/ognl/test/objects/MenuItem.java', 'src/test/java/org/apache/commons/ognl/test/objects/MyMapImpl.java', 'src/test/java/org/apache/commons/ognl/test/objects/Root.java', 'src/test/java/org/apache/commons/ognl/test/objects/Simple.java', 'src/test/java/org/apache/commons/ognl/test/objects/SimpleEnum.java', 'src/test/java/org/apache/commons/ognl/test/util/ContextClassLoader.java', 'src/test/java/org/apache/commons/ognl/test/util/NameFactory.java']",Make private elements final where possible.,
48f38890712b5b9998c7e88b5f35922ddfaabf20,garydgregory,garydgregory,4,"['src/main/java/org/apache/commons/ognl/ASTAdd.java', 'src/main/java/org/apache/commons/ognl/ASTChain.java', 'src/main/java/org/apache/commons/ognl/ASTList.java', 'src/main/java/org/apache/commons/ognl/enhance/ExpressionCompiler.java']",Use isEmpty().,
b93cdf42778a86114512c23f21b271261a38cbe5,garydgregory,garydgregory,4,"['pom.xml', 'src/main/java/org/apache/commons/ognl/ASTSequence.java', 'src/main/java/org/apache/commons/ognl/ExpressionNode.java', 'src/test/java/org/apache/commons/ognl/test/objects/PropertyHolder.java']","Use isEmpty().

Match Animal Sniffer pluigin Java version to POM compiler Java version.",
e48bc7176be16e3f47fc107f45295e93af3af26f,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/ognl/OgnlOps.java'],Use isEmpty().,
a988069f02602a32b42e4b14b409136b1496c1a2,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/ognl/internal/entry/PropertyDescriptorCacheEntryFactory.java'],Use isEmpty().,
e050779de00a62fc16cf642f3f60cf4a1bc825e1,garydgregory,garydgregory,3,"['README.md', 'pom.xml', 'src/changes/changes.xml']",Merge branch 'master' of https://gitbox.apache.org/repos/asf/commons-ognl.git,
925a746106c08a6e66c4b370bdb573f02772284a,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/ognl/ObjectMethodAccessor.java'],Use isEmpty().,
eb12b8bd7dfe83dd341f42fac9fcddd9425193cd,lukaszlenart,web-flow,1,['pom.xml'],"Merge pull request #27 from apache/dependabot/maven/org.codehaus.mojo-build-helper-maven-plugin-3.2.0

Bump build-helper-maven-plugin from 1.7 to 3.2.0",
06e39745e748ccf03aa125205ac40020418426af,dependabot[bot],web-flow,1,['pom.xml'],"Bump build-helper-maven-plugin from 1.7 to 3.2.0

Bumps [build-helper-maven-plugin](https://github.com/mojohaus/build-helper-maven-plugin) from 1.7 to 3.2.0.
- [Release notes](https://github.com/mojohaus/build-helper-maven-plugin/releases)
- [Commits](https://github.com/mojohaus/build-helper-maven-plugin/compare/build-helper-maven-plugin-1.7...build-helper-maven-plugin-3.2.0)

Signed-off-by: dependabot[bot] <support@github.com>",
27a7dd63e998552a95701e30bc286e58159b58ac,lukaszlenart,web-flow,1,['pom.xml'],"Merge pull request #26 from apache/dependabot/maven/com.h2database-h2-1.4.200

Bump h2 from 1.3.158 to 1.4.200",
ca2e298acd9f335758dcc9f3160b8c325357f95f,lukaszlenart,web-flow,1,['pom.xml'],"Merge pull request #25 from apache/dependabot/maven/org.apache.maven.plugins-maven-checkstyle-plugin-3.1.1

Bump maven-checkstyle-plugin from 2.7 to 3.1.1",
f3fdb724d5b1882fafe23f084c78d0662a26df23,lukaszlenart,web-flow,1,['pom.xml'],"Merge pull request #24 from apache/dependabot/maven/org.apache.maven.plugins-maven-pmd-plugin-3.14.0

Bump maven-pmd-plugin from 2.3 to 3.14.0",
3f532454de590424c65121894bf93600327e8b3f,lukaszlenart,web-flow,1,['pom.xml'],"Merge pull request #23 from apache/dependabot/maven/org.apache.maven.plugins-maven-jar-plugin-3.2.0

Bump maven-jar-plugin from 3.1.0 to 3.2.0",
a6e9cbe576a3c8cdfe909a7a9f88400a512a6571,lukaszlenart,web-flow,1,['pom.xml'],"Merge pull request #22 from apache/dependabot/maven/com.carrotsearch-junit-benchmarks-jdk15-0.7.2

Bump junit-benchmarks from 0.3.0 to 0.7.2",
70d91aadc5e5fd007a9404419fb53bd3d0a7ce51,dependabot[bot],web-flow,1,['pom.xml'],"Bump h2 from 1.3.158 to 1.4.200

Bumps [h2](https://github.com/h2database/h2database) from 1.3.158 to 1.4.200.
- [Release notes](https://github.com/h2database/h2database/releases)
- [Commits](https://github.com/h2database/h2database/commits/version-1.4.200)

Signed-off-by: dependabot[bot] <support@github.com>",
4913d4da24d962150302898ac1dd583e77c2db01,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-checkstyle-plugin from 2.7 to 3.1.1

Bumps [maven-checkstyle-plugin](https://github.com/apache/maven-checkstyle-plugin) from 2.7 to 3.1.1.
- [Release notes](https://github.com/apache/maven-checkstyle-plugin/releases)
- [Commits](https://github.com/apache/maven-checkstyle-plugin/compare/maven-checkstyle-plugin-2.7...maven-checkstyle-plugin-3.1.1)

Signed-off-by: dependabot[bot] <support@github.com>",
8e9fa0ab577c8954866d126d17d3655ecd1cd10c,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-pmd-plugin from 2.3 to 3.14.0

Bumps [maven-pmd-plugin](https://github.com/apache/maven-pmd-plugin) from 2.3 to 3.14.0.
- [Release notes](https://github.com/apache/maven-pmd-plugin/releases)
- [Commits](https://github.com/apache/maven-pmd-plugin/compare/maven-pmd-plugin-2.3...maven-pmd-plugin-3.14.0)

Signed-off-by: dependabot[bot] <support@github.com>",
136c674c36124df688a6804f92db95cd6d3b3d6e,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-jar-plugin from 3.1.0 to 3.2.0

Bumps [maven-jar-plugin](https://github.com/apache/maven-jar-plugin) from 3.1.0 to 3.2.0.
- [Release notes](https://github.com/apache/maven-jar-plugin/releases)
- [Commits](https://github.com/apache/maven-jar-plugin/compare/maven-jar-plugin-3.1.0...maven-jar-plugin-3.2.0)

Signed-off-by: dependabot[bot] <support@github.com>",
756952a0917eb0bc68847af630907d40ce846bfc,dependabot[bot],web-flow,1,['pom.xml'],"Bump junit-benchmarks from 0.3.0 to 0.7.2

Bumps [junit-benchmarks](https://github.com/carrotsearch/junit-benchmarks) from 0.3.0 to 0.7.2.
- [Release notes](https://github.com/carrotsearch/junit-benchmarks/releases)
- [Commits](https://github.com/carrotsearch/junit-benchmarks/compare/release/0.3.0...release/0.7.2)

Signed-off-by: dependabot[bot] <support@github.com>",
1fde2af37ee25f66181973459e41e6572c9a5a6c,lukaszlenart,lukaszlenart,1,['src/changes/changes.xml'],Removes misleading a reference to JIRA ticket,
a3aee905ef55ebebdd771e8658fa2a6d46c5771b,lukaszlenart,lukaszlenart,1,['src/changes/changes.xml'],Updates changes.xml,
c7e7b18d759473c26f3ec6867b73cf486a1deeca,lukaszlenart,lukaszlenart,1,['pom.xml'],Drops useless plugin,
c681f342676e4c604370e2eebf97481bb081cffb,lukaszlenart,web-flow,1,['pom.xml'],"Merge pull request #21 from apache/dependabot/maven/org.apache.maven.plugins-maven-idea-plugin-2.2.1

Bump maven-idea-plugin from 2.2 to 2.2.1",
cb1e9af0ec6081201afb61bf5e4b64994a5c88bb,lukaszlenart,web-flow,1,['pom.xml'],"Merge pull request #20 from apache/dependabot/maven/org.codehaus.mojo-javancss-maven-plugin-2.1

Bump javancss-maven-plugin from 2.0 to 2.1",
a407d94890ed57f0be83d02faf71d5e6aafd8e24,lukaszlenart,web-flow,1,['pom.xml'],"Merge pull request #19 from apache/dependabot/maven/org.apache.maven.plugins-maven-changes-plugin-2.12.1

Bump maven-changes-plugin from 2.8 to 2.12.1",
35fbe574045f001f79af1be61220e8615917dae4,lukaszlenart,web-flow,1,['pom.xml'],"Merge pull request #18 from apache/dependabot/maven/org.apache.maven.plugins-maven-antrun-plugin-3.0.0

Bump maven-antrun-plugin from 1.7 to 3.0.0",
47c0ba3616423202e6fcb48779fd6338e40fec56,lukaszlenart,web-flow,1,['pom.xml'],"Merge pull request #17 from apache/dependabot/maven/org.codehaus.mojo-cobertura-maven-plugin-2.7

Bump cobertura-maven-plugin from 2.4 to 2.7",
18c4c10e57e7982230eb8f0bdfe810d5360b036d,lukaszlenart,lukaszlenart,1,['README.md'],Adds GH Actions status badge,
96c87af123e0d3230bdfd5f76efb66080ee9c1c2,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-idea-plugin from 2.2 to 2.2.1

Bumps maven-idea-plugin from 2.2 to 2.2.1.

Signed-off-by: dependabot[bot] <support@github.com>",
bba6b9c8afe17332ebff47ee5c33214e0541fcef,dependabot[bot],web-flow,1,['pom.xml'],"Bump javancss-maven-plugin from 2.0 to 2.1

Bumps javancss-maven-plugin from 2.0 to 2.1.

Signed-off-by: dependabot[bot] <support@github.com>",
fc2f160e089746c8d4621a5c4b09e45429aa3f33,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-changes-plugin from 2.8 to 2.12.1

Bumps maven-changes-plugin from 2.8 to 2.12.1.

Signed-off-by: dependabot[bot] <support@github.com>",
ea00eb70be99a817b630b8d5c9949e6bab8756f5,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-antrun-plugin from 1.7 to 3.0.0

Bumps [maven-antrun-plugin](https://github.com/apache/maven-antrun-plugin) from 1.7 to 3.0.0.
- [Release notes](https://github.com/apache/maven-antrun-plugin/releases)
- [Commits](https://github.com/apache/maven-antrun-plugin/compare/maven-antrun-plugin-1.7...maven-antrun-plugin-3.0.0)

Signed-off-by: dependabot[bot] <support@github.com>",
f94f24f09e97971e1f328ac8fa3f445993e3d1dd,dependabot[bot],web-flow,1,['pom.xml'],"Bump cobertura-maven-plugin from 2.4 to 2.7

Bumps cobertura-maven-plugin from 2.4 to 2.7.

Signed-off-by: dependabot[bot] <support@github.com>",
4832e4792b28c92466fdb7e7ca5446ddf9fdb524,garydgregory,garydgregory,1,['pom.xml'],"No need to downgrade or override these plugins based on what is in
commons-parent or apache parent.",
e40355b0ad05df1a09630bc138205ea95f28616d,garydgregory,garydgregory,3,"['.github/workflows/maven.yml', '.travis.yml', 'pom.xml']","Make the Travis and HitHub Actions builds use the same Maven goals.
Normalize above builds to make them more like other Apache Commons
builds.",
87e351af01b62eef66a3be52289b850f25917ffc,garydgregory,garydgregory,1,['pom.xml'],commons.javadoc.version 3.0.1 -> 3.2.0.,
977fc10840df4394d86a80b9645b1c9600f25e9c,garydgregory,garydgregory,1,['.gitignore'],Ignore Eclipse artifacts.,
59ad99dfdd3e964b262398cb7b31b0507cff9aa9,lukaszlenart,lukaszlenart,1,['pom.xml'],Prepares for release,
83083297e82418cd19f2ddaa7bca68b12798b02a,lukaszlenart,lukaszlenart,1,['src/test/java/org/apache/commons/ognl/test/ASTChainTest.java'],Adjusts test to new JUnit lib,
bcb08ac8cdcdd1f05406ee9a21929497cc99a770,lukaszlenart,lukaszlenart,1,['pom.xml'],Uses Java 8,
e0f885ab1008e2c7a48fe6d87f6637bf135fb9ac,lukaszlenart,web-flow,1,['pom.xml'],"Merge pull request #16 from apache/dependabot/maven/org.apache.maven.plugins-maven-surefire-plugin-2.22.2

Bump maven-surefire-plugin from 2.21.0 to 2.22.2",
60e27ef87282ff7bdb27b681dfcb28c6c4f635a5,lukaszlenart,web-flow,1,['pom.xml'],"Merge pull request #15 from apache/dependabot/maven/org.slf4j-slf4j-api-1.7.30

Bump slf4j-api from 1.6.1 to 1.7.30",
2981c9b70a0f3ee469beabbe143e01017801bb71,lukaszlenart,web-flow,1,['pom.xml'],"Merge pull request #14 from apache/dependabot/maven/org.easymock-easymock-4.2

Bump easymock from 2.3 to 4.2",
4c07cd919e3383a3e1367500d651a01795f1f07d,lukaszlenart,web-flow,1,['pom.xml'],"Merge pull request #13 from apache/dependabot/maven/org.javassist-javassist-3.27.0-GA

Bump javassist from 3.24.1-GA to 3.27.0-GA",
9822a9fb372417150d64f1cdd4701184c8dedefd,lukaszlenart,web-flow,1,['pom.xml'],"Merge pull request #12 from apache/dependabot/maven/org.codehaus.mojo-findbugs-maven-plugin-3.0.5

Bump findbugs-maven-plugin from 2.3.1 to 3.0.5",
17eee086d6a3313ea8ea0bd3f4b3d5e3e180750d,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-surefire-plugin from 2.21.0 to 2.22.2

Bumps [maven-surefire-plugin](https://github.com/apache/maven-surefire) from 2.21.0 to 2.22.2.
- [Release notes](https://github.com/apache/maven-surefire/releases)
- [Commits](https://github.com/apache/maven-surefire/compare/surefire-2.21.0...surefire-2.22.2)

Signed-off-by: dependabot[bot] <support@github.com>",
2cb54a3fcf22c9c8b2025862a96bac8d4c68c37a,dependabot[bot],web-flow,1,['pom.xml'],"Bump slf4j-api from 1.6.1 to 1.7.30

Bumps [slf4j-api](https://github.com/qos-ch/slf4j) from 1.6.1 to 1.7.30.
- [Release notes](https://github.com/qos-ch/slf4j/releases)
- [Commits](https://github.com/qos-ch/slf4j/compare/v_1.6.1...v_1.7.30)

Signed-off-by: dependabot[bot] <support@github.com>",
72988f552e9df0057db9b80285e61d7d37fc1a08,dependabot[bot],web-flow,1,['pom.xml'],"Bump easymock from 2.3 to 4.2

Bumps [easymock](https://github.com/easymock/easymock) from 2.3 to 4.2.
- [Release notes](https://github.com/easymock/easymock/releases)
- [Changelog](https://github.com/easymock/easymock/blob/master/ReleaseNotes.md)
- [Commits](https://github.com/easymock/easymock/commits/easymock-4.2)

Signed-off-by: dependabot[bot] <support@github.com>",
4479393cf32756a25eca683d4e1670be58419142,dependabot[bot],web-flow,1,['pom.xml'],"Bump javassist from 3.24.1-GA to 3.27.0-GA

Bumps [javassist](https://github.com/jboss-javassist/javassist) from 3.24.1-GA to 3.27.0-GA.
- [Release notes](https://github.com/jboss-javassist/javassist/releases)
- [Commits](https://github.com/jboss-javassist/javassist/commits)

Signed-off-by: dependabot[bot] <support@github.com>",
397c360c35aad93f5a5a9b237ff7434aa696cb36,dependabot[bot],web-flow,1,['pom.xml'],"Bump findbugs-maven-plugin from 2.3.1 to 3.0.5

Bumps [findbugs-maven-plugin](https://github.com/gleclaire/findbugs-maven-plugin) from 2.3.1 to 3.0.5.
- [Release notes](https://github.com/gleclaire/findbugs-maven-plugin/releases)
- [Commits](https://github.com/gleclaire/findbugs-maven-plugin/commits/findbugs-maven-plugin-3.0.5)

Signed-off-by: dependabot[bot] <support@github.com>",
ed2046b47e23db4ca4837a3ba9a93a5e803f5952,lukaszlenart,web-flow,1,['.github/dependabot.yml'],"Merge pull request #10 from nhojpatrick/dependabot

enable dependabot",
