hash,authors,committer,changes_FileNum,changed_files,message,bug_id
e57653951414be47b6fec72800e7d3b166a243fe,britter,britter,5,"['configuration/api/src/main/java/org/apache/commons/chain2/config/ConfigParser.java', 'configuration/xml/src/main/java/org/apache/commons/chain2/config/xml/XmlConfigParser.java', 'configuration/xml/src/test/java/org/apache/commons/chain2/config/xml/AbstractXmlParserTest.java', 'pom.xml', 'src/changes/changes.xml']","CHAIN-87 - Change method signature of ConfigParser.parse(URL)

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1492853 13f79535-47bb-0310-9956-ffa450edef68",CHAIN-87
6abe23cb25b7346c7d00244e23ee0a31b4449475,britter,britter,1,['configuration/xml/src/test/java/org/apache/commons/chain2/config/xml/AbstractXmlParserTest.java'],"Invert assert messages

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1492840 13f79535-47bb-0310-9956-ffa450edef68",
f2e7d90fa2882a283ca27f84fe7a4ea6e07f18a4,britter,britter,1,['configuration/xml/src/test/java/org/apache/commons/chain2/config/xml/AbstractXmlParserTest.java'],"Set svn keywords

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1492838 13f79535-47bb-0310-9956-ffa450edef68",
ecc41ce57f18937d57a9673fff5ee3809e183d78,britter,britter,2,"['configuration/xml/src/test/java/org/apache/commons/chain2/config/xml/XmlConfigParser2TestCase.java', 'configuration/xml/src/test/java/org/apache/commons/chain2/config/xml/XmlConfigParserTestCase.java']","Remove unused imports

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1492835 13f79535-47bb-0310-9956-ffa450edef68",
0de2787ff47059b7a9db3ea73588d3a01c1ea83a,britter,britter,4,"['configuration/xml/src/test/java/org/apache/commons/chain2/config/xml/AbstractXmlParserTest.java', 'configuration/xml/src/test/java/org/apache/commons/chain2/config/xml/XmlConfigParser2TestCase.java', 'configuration/xml/src/test/java/org/apache/commons/chain2/config/xml/XmlConfigParserTestCase.java', 'configuration/xml/src/test/resources/org/apache/commons/chain2/config/xml/test-config.xml']","Pull up common methods in abstract base class

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1492833 13f79535-47bb-0310-9956-ffa450edef68",
2acbd2f5394b9b00567e77459ba7edaf3b46dd03,britter,britter,2,"['configuration/xml/src/test/java/org/apache/commons/chain2/config/xml/XmlConfigParser2TestCase.java', 'configuration/xml/src/test/java/org/apache/commons/chain2/config/xml/XmlConfigParserTestCase.java']","Don't use wildcard imports

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1492817 13f79535-47bb-0310-9956-ffa450edef68",
d1d92f7850634603de09424b8edd4dbccbab32ba,britter,britter,2,"['configuration/xml/src/test/java/org/apache/commons/chain2/config/xml/XmlConfigParser2TestCase.java', 'configuration/xml/src/test/java/org/apache/commons/chain2/config/xml/XmlConfigParserTestCase.java']","Rename tests according to the classes under test

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1492805 13f79535-47bb-0310-9956-ffa450edef68",
f5f8b929e1f6158c90af7a8da0a0c21f52db1ff9,britter,britter,2,"['configuration/xml/src/test/java/org/apache/commons/chain2/config/xml/ConfigParser2TestCase.java', 'configuration/xml/src/test/java/org/apache/commons/chain2/config/xml/ConfigParserTestCase.java']","Check that log is not null (instead of the assertion message)

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1492412 13f79535-47bb-0310-9956-ffa450edef68",
5a8044bc66d7f65c274a19e173d97a7f4adacb26,britter,britter,2,"['configuration/xml/src/test/java/org/apache/commons/chain2/config/xml/ConfigParser2TestCase.java', 'configuration/xml/src/test/java/org/apache/commons/chain2/config/xml/ConfigParserTestCase.java']","Remove unneeded this qualifier

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1492411 13f79535-47bb-0310-9956-ffa450edef68",
ca2b76e5e850e8eeb960bdcfd31348b0b46ba7c3,britter,britter,1,['core/src/test/java/org/apache/commons/chain2/impl/ContextBaseTestCase.java'],"Correct keyword declaration

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1492409 13f79535-47bb-0310-9956-ffa450edef68",
cf2a20e7bc5b2ae4b053f955a9f152307b6e083b,britter,britter,1,['core/src/test/java/org/apache/commons/chain2/generic/LookupCommandTestCase.java'],"Use Id keyword instead of revision

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1492408 13f79535-47bb-0310-9956-ffa450edef68",
83a707f9422866f4d7203529420b167415c89493,britter,britter,1,['core/src/test/java/org/apache/commons/chain2/impl/ContextBaseTestCase.java'],"Invert even more assertions

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1492394 13f79535-47bb-0310-9956-ffa450edef68",
5a8f9ca832323babe1b18e7a13da4e4b0ddccb98,britter,britter,1,['core/src/test/java/org/apache/commons/chain2/impl/ContextBaseTestCase.java'],"Invert assertion

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1492392 13f79535-47bb-0310-9956-ffa450edef68",
1c3ba81796896dab558f27bbadfdbddcc950e66d,britter,britter,1,['core/src/test/java/org/apache/commons/chain2/impl/ContextBaseTestCase.java'],"Use Id svn keyword instead of Date keyword

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1492385 13f79535-47bb-0310-9956-ffa450edef68",
7d70359bad97d591d2537c5e0bd3fb45abab3d40,britter,britter,1,['core/src/test/java/org/apache/commons/chain2/impl/ChainBaseTestCase.java'],"Remove unused import

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1491949 13f79535-47bb-0310-9956-ffa450edef68",
398e2b46c9510526b31ade702847e1d39f825d29,britter,britter,1,['core/src/test/java/org/apache/commons/chain2/impl/ChainBaseTestCase.java'],"Invert assert messages, they will be shown when an assertion fails

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1491947 13f79535-47bb-0310-9956-ffa450edef68",
e7200d8962018d3484757973640c9bc56d9ccc93,britter,britter,1,['core/src/test/java/org/apache/commons/chain2/impl/ChainBaseTestCase.java'],"Never use Date property, it depends on the client's locale. Use Id instead.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1491933 13f79535-47bb-0310-9956-ffa450edef68",
8f1e3c297a49d46afeefcb8528dab8b5a250ce65,britter,britter,1,['core/src/main/java/org/apache/commons/chain2/impl/ChainBase.java'],"Tweak JavaDoc

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1491930 13f79535-47bb-0310-9956-ffa450edef68",
9c4e046223851367373c97d0dec4e47cf4d84fcf,britter,britter,1,['core/src/main/java/org/apache/commons/chain2/impl/ChainBase.java'],"Use enhanced for loop instead of iteration with counter

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1491929 13f79535-47bb-0310-9956-ffa450edef68",
e723fb56d73c09af5960cb3b1b5eb5fa67530248,britter,britter,2,"['core/src/main/java/org/apache/commons/chain2/impl/ChainBase.java', 'core/src/test/java/org/apache/commons/chain2/impl/ChainBaseTestCase.java']","Fix failing test

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1491926 13f79535-47bb-0310-9956-ffa450edef68",
63a57769eabd5e20d38a292f9f1fde28a979a5b6,britter,britter,1,['core/src/test/java/org/apache/commons/chain2/impl/ChainBaseTestCase.java'],"Add some tests to verify input parameter validation of constrcutors

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1491925 13f79535-47bb-0310-9956-ffa450edef68",
e16d360eeb37d6bfd46323f696d21765df5116c1,britter,britter,1,['core/src/main/java/org/apache/commons/chain2/impl/ChainBase.java'],"Use var args instead of array as parameter

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1491924 13f79535-47bb-0310-9956-ffa450edef68",
a4269c3481fdccc3b07c468642c56e801d7e3328,britter,britter,1,['pom.xml'],"Update to latest commons parent pom

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1491200 13f79535-47bb-0310-9956-ffa450edef68",
04aa49946a9663d112829beeee9cbf55220ca949,britter,britter,1,['src/site/xdoc/building.xml'],"Chain 2 requires Java 5

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1491189 13f79535-47bb-0310-9956-ffa450edef68",
b92ed0a5f32a8b57c15e88e2dea0a49f01019892,britter,britter,1,['configuration/xml/src/main/java/org/apache/commons/chain2/config/xml/XmlConfigParser.java'],"Correct typo in exception message

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1491184 13f79535-47bb-0310-9956-ffa450edef68",
722a5161d49a4b665997d7635c139e10af778e92,britter,britter,7,"['configuration/xml/src/test/java/org/apache/commons/chain2/config/xml/ConfigParser2TestCase.java', 'configuration/xml/src/test/java/org/apache/commons/chain2/config/xml/ConfigParserTestCase.java', 'core/src/test/java/org/apache/commons/chain2/generic/DispatchLookupCommandTestCase.java', 'core/src/test/java/org/apache/commons/chain2/generic/LookupCommandTestCase.java', 'core/src/test/java/org/apache/commons/chain2/impl/ChainBaseTestCase.java', 'core/src/test/java/org/apache/commons/chain2/impl/NonDelegatingCommand.java', 'web/src/test/java/org/apache/commons/chain2/web/servlet/MockHttpServletRequest.java']","Replace StringBuffer with StringBuilder

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1488513 13f79535-47bb-0310-9956-ffa450edef68",
d2bffad9c36a8454b0130615e436d0285750868c,britter,britter,1,['core/src/test/java/org/apache/commons/chain2/impl/NonDelegatingCommand.java'],"Correct indentation

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1488506 13f79535-47bb-0310-9956-ffa450edef68",
392eed433e82937d990d85d91c6586882b8a03e6,britter,britter,1,['core/src/test/java/org/apache/commons/chain2/impl/TestContext.java'],"Missed those missing empty lines...

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1488505 13f79535-47bb-0310-9956-ffa450edef68",
a942453220b7219ca77bdf0da6254d9e0aca16e9,britter,britter,1,['core/src/test/java/org/apache/commons/chain2/impl/TestContext.java'],"Code formatting, no functional changes

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1488503 13f79535-47bb-0310-9956-ffa450edef68",
2a2d561171ca590572f89b0d8d5e98a65e65e899,simonetripodi,simonetripodi,1,['core/src/main/java/org/apache/commons/chain2/CatalogFactory.java'],"if the ConfigParser is not available in the classpath, then the application is in an illegal status

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1486528 13f79535-47bb-0310-9956-ffa450edef68",
58a9926aec60ea82056169da91e498ca3cb219a7,simonetripodi,simonetripodi,1,['configuration/xml/src/main/java/org/apache/commons/chain2/config/xml/XmlConfigParser.java'],"CHAIN-72 - configuration façade APIs

XmlConfigParser must implement the ConfigParser interface

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1486526 13f79535-47bb-0310-9956-ffa450edef68",CHAIN-72
85a087bd111b4ce4923171935374414e8916f656,simonetripodi,simonetripodi,20,"['configuration/api/src/main/java/org/apache/commons/chain2/config/ChainConfigurationException.java', 'configuration/api/src/main/java/org/apache/commons/chain2/config/ConfigParser.java', 'configuration/xml/pom.xml', 'configuration/xml/src/main/java/org/apache/commons/chain2/config/xml/ConfigCatalogRule.java', 'configuration/xml/src/main/java/org/apache/commons/chain2/config/xml/ConfigDefineRule.java', 'configuration/xml/src/main/java/org/apache/commons/chain2/config/xml/ConfigRegisterRule.java', 'configuration/xml/src/main/java/org/apache/commons/chain2/config/xml/ConfigRuleSet.java', 'configuration/xml/src/main/java/org/apache/commons/chain2/config/xml/XmlConfigParser.java', 'configuration/xml/src/main/java/org/apache/commons/chain2/config/xml/package-info.java', 'configuration/xml/src/test/java/org/apache/commons/chain2/config/xml/ConfigParser2TestCase.java', 'configuration/xml/src/test/java/org/apache/commons/chain2/config/xml/ConfigParserTestCase.java', 'configuration/xml/src/test/java/org/apache/commons/chain2/config/xml/TestChain.java', 'configuration/xml/src/test/java/org/apache/commons/chain2/config/xml/TestCommand.java', 'configuration/xml/src/test/resources/org/apache/commons/chain2/config/xml/test-config-2.xml', 'configuration/xml/src/test/resources/org/apache/commons/chain2/config/xml/test-config.xml', 'core/src/main/java/org/apache/commons/chain2/CatalogFactory.java', 'web/pom.xml', 'web/src/main/java/org/apache/commons/chain2/web/ChainListener.java', 'web/src/main/java/org/apache/commons/chain2/web/ChainResources.java', 'web/src/main/java/org/apache/commons/chain2/web/ChainServlet.java']","CHAIN-72 - configuration façade APIs

still better separation between configuration APIs and XML implementation
configuration exception moved to configuration package
XML related classes moved in proper config.xml subpackage
configuration exception moved to the configuration package/module
registry throws a runtime exception rather than a configuration exception

trivial: updated ignore list

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1486478 13f79535-47bb-0310-9956-ffa450edef68",CHAIN-72
0087f30bcd7c0f59e32a4eca44b4fd9216ebfe38,sebbASF,sebbASF,3,"['apps/cookbook-examples/src/test/java/org/apache/commons/chain2/cookbook/mailreader/CatalogTest.java', 'core/src/main/java/org/apache/commons/chain2/impl/CatalogBase.java', 'core/src/test/java/org/apache/commons/chain2/impl/CatalogBaseTestCase.java']","Trailing spaces

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1471761 13f79535-47bb-0310-9956-ffa450edef68",
eddf67d8f952c958a0cf52013d09dd6b5988bfab,sebbASF,sebbASF,1,['web/src/main/java/org/apache/commons/chain2/web/ChainListener.java'],"Avoid potential NPE

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1471597 13f79535-47bb-0310-9956-ffa450edef68",
7e3f90120094d356b8c2c0fd063cd4f7df213343,sebbASF,sebbASF,1,['api/src/main/java/org/apache/commons/chain2/Chains.java'],"Javadoc typo

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1471594 13f79535-47bb-0310-9956-ffa450edef68",
9115f3ea2c0ce1d11c3d99041ab25a5cae023c14,sebbASF,sebbASF,1,['core/src/main/java/org/apache/commons/chain2/impl/ContextBase.java'],"Override hashCode when overridin equals

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1471593 13f79535-47bb-0310-9956-ffa450edef68",
8673ce1244afce376e2fc4700f4e617e4848c25f,sebbASF,sebbASF,1,['core/src/test/java/org/apache/commons/chain2/impl/ContextBaseTestCase.java'],"Use new variable; don't overwrite the original.
Fix generic warning

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1471591 13f79535-47bb-0310-9956-ffa450edef68",
c29a7e522c3ad3f4e7dc63767abd022f22bb4399,sebbASF,sebbASF,8,"['core/src/main/java/org/apache/commons/chain2/impl/CatalogFactoryBase.java', 'core/src/main/java/org/apache/commons/chain2/impl/ContextBase.java', 'web/src/main/java/org/apache/commons/chain2/web/faces/FacesGetLocaleCommand.java', 'web/src/main/java/org/apache/commons/chain2/web/faces/FacesSetLocaleCommand.java', 'web/src/main/java/org/apache/commons/chain2/web/portlet/PortletGetLocaleCommand.java', 'web/src/main/java/org/apache/commons/chain2/web/portlet/PortletSetLocaleCommand.java', 'web/src/main/java/org/apache/commons/chain2/web/servlet/ServletGetLocaleCommand.java', 'web/src/main/java/org/apache/commons/chain2/web/servlet/ServletSetLocaleCommand.java']","Add some missing method @Override markers

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1471589 13f79535-47bb-0310-9956-ffa450edef68",
e9e47e65ac7854f94d7a4a3f2f2ad3e6e6f5519e,sebbASF,sebbASF,1,['core/src/main/java/org/apache/commons/chain2/generic/DispatchLookupCommand.java'],"Make unboxing explicit.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1471586 13f79535-47bb-0310-9956-ffa450edef68",
4fe8653e7af1b15246a1e292433a9b4bbe99c6f6,sebbASF,sebbASF,1,['web/src/main/java/org/apache/commons/chain2/web/faces/FacesWebContext.java'],"Not possible to avoid raw type here because of poor Faces API

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1471583 13f79535-47bb-0310-9956-ffa450edef68",
e27468e73aa6a3173087fd8a0114d9b92fbb2fd7,sebbASF,sebbASF,3,"['core/src/test/java/org/apache/commons/chain2/impl/ContextBaseTestCase.java', 'core/src/test/java/org/apache/commons/chain2/impl/TestContextTestCase.java', 'web/src/main/java/org/apache/commons/chain2/web/faces/FacesWebContext.java']","Unnecessary casts

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1471575 13f79535-47bb-0310-9956-ffa450edef68",
7c129b2715b5a847bd476f335f0606ccb3824ff8,sebbASF,sebbASF,4,"['core/src/main/java/org/apache/commons/chain2/generic/DispatchLookupCommand.java', 'core/src/test/java/org/apache/commons/chain2/impl/ChainBaseTestCase.java', 'core/src/test/java/org/apache/commons/chain2/impl/ContextBaseTestCase.java', 'core/src/test/java/org/apache/commons/chain2/impl/TestContextTestCase.java']","Unnecessary ;

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1471572 13f79535-47bb-0310-9956-ffa450edef68",
017e76dbf80b933bbae532cd15bbc8a70685fbb9,sebbASF,sebbASF,21,"['core/src/main/java/org/apache/commons/chain2/impl/ContextBase.java', 'core/src/test/java/org/apache/commons/chain2/generic/DispatchCommandTestCase.java', 'core/src/test/java/org/apache/commons/chain2/impl/DelegatingCommand.java', 'core/src/test/java/org/apache/commons/chain2/impl/TestContextTestCase.java', 'web/src/main/java/org/apache/commons/chain2/web/ChainServlet.java', 'web/src/main/java/org/apache/commons/chain2/web/MapEntry.java', 'web/src/main/java/org/apache/commons/chain2/web/portlet/PortletApplicationScopeMap.java', 'web/src/main/java/org/apache/commons/chain2/web/portlet/PortletInitParamMap.java', 'web/src/main/java/org/apache/commons/chain2/web/portlet/PortletParamMap.java', 'web/src/main/java/org/apache/commons/chain2/web/portlet/PortletParamValuesMap.java', 'web/src/main/java/org/apache/commons/chain2/web/portlet/PortletRequestScopeMap.java', 'web/src/main/java/org/apache/commons/chain2/web/portlet/PortletSessionScopeMap.java', 'web/src/main/java/org/apache/commons/chain2/web/servlet/ServletApplicationScopeMap.java', 'web/src/main/java/org/apache/commons/chain2/web/servlet/ServletCookieMap.java', 'web/src/main/java/org/apache/commons/chain2/web/servlet/ServletHeaderMap.java', 'web/src/main/java/org/apache/commons/chain2/web/servlet/ServletHeaderValuesMap.java', 'web/src/main/java/org/apache/commons/chain2/web/servlet/ServletInitParamMap.java', 'web/src/main/java/org/apache/commons/chain2/web/servlet/ServletParamMap.java', 'web/src/main/java/org/apache/commons/chain2/web/servlet/ServletParamValuesMap.java', 'web/src/main/java/org/apache/commons/chain2/web/servlet/ServletRequestScopeMap.java', 'web/src/main/java/org/apache/commons/chain2/web/servlet/ServletSessionScopeMap.java']","Add some missing method @Override markers

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1471571 13f79535-47bb-0310-9956-ffa450edef68",
a0c275333167aeff1662b6f3163ac3b5c404e465,sebbASF,sebbASF,21,"['apps/cookbook-examples/src/main/java/org/apache/commons/chain2/cookbook/agility/impl/HandlerCommand.java', 'apps/cookbook-examples/src/main/java/org/apache/commons/chain2/cookbook/agility/impl/RequestContext.java', 'apps/cookbook-examples/src/main/java/org/apache/commons/chain2/cookbook/agility/impl/ResponseContext.java', 'configuration/api/src/main/java/org/apache/commons/chain2/config/ConfigParser.java', 'configuration/xml/src/main/java/org/apache/commons/chain2/config/ConfigCatalogRule.java', 'configuration/xml/src/main/java/org/apache/commons/chain2/config/ConfigDefineRule.java', 'configuration/xml/src/main/java/org/apache/commons/chain2/config/ConfigRegisterRule.java', 'web/src/main/java/org/apache/commons/chain2/web/MapEntry.java', 'web/src/main/java/org/apache/commons/chain2/web/portlet/PortletApplicationScopeMap.java', 'web/src/main/java/org/apache/commons/chain2/web/portlet/PortletInitParamMap.java', 'web/src/main/java/org/apache/commons/chain2/web/portlet/PortletParamMap.java', 'web/src/main/java/org/apache/commons/chain2/web/portlet/PortletParamValuesMap.java', 'web/src/main/java/org/apache/commons/chain2/web/portlet/PortletRequestScopeMap.java', 'web/src/main/java/org/apache/commons/chain2/web/servlet/ServletApplicationScopeMap.java', 'web/src/main/java/org/apache/commons/chain2/web/servlet/ServletCookieMap.java', 'web/src/main/java/org/apache/commons/chain2/web/servlet/ServletHeaderMap.java', 'web/src/main/java/org/apache/commons/chain2/web/servlet/ServletHeaderValuesMap.java', 'web/src/main/java/org/apache/commons/chain2/web/servlet/ServletInitParamMap.java', 'web/src/main/java/org/apache/commons/chain2/web/servlet/ServletParamMap.java', 'web/src/main/java/org/apache/commons/chain2/web/servlet/ServletParamValuesMap.java', 'web/src/main/java/org/apache/commons/chain2/web/servlet/ServletRequestScopeMap.java']","Private immutable fields might as well be final (helps with thread-safety)

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1471558 13f79535-47bb-0310-9956-ffa450edef68",
df502f5c53dfe18db6ec76140843c2f7aab34a4a,simonetripodi,simonetripodi,2,"['core/src/main/java/org/apache/commons/chain2/impl/CatalogBase.java', 'core/src/test/java/org/apache/commons/chain2/impl/CatalogBaseTestCase.java']","[CHAIN-80] NPE when submitting null commands map to CatalogBase - patch submitted by Steve Westwood

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1461601 13f79535-47bb-0310-9956-ffa450edef68",CHAIN-80
28f63a9ce77787f9abf09c534f5d19cd6f607aba,sebbASF,sebbASF,1,['pom.xml'],"Fix up URLs so they point to actual sites; this allows relative URLs to work properly

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1459912 13f79535-47bb-0310-9956-ffa450edef68",
e341c25ca10aa70f471983e64d02fde9f8c1784a,simonetripodi,simonetripodi,19,"['api/pom.xml', 'api/src/main/java/org/apache/commons/chain2/Catalog.java', 'api/src/main/java/org/apache/commons/chain2/Chain.java', 'api/src/main/java/org/apache/commons/chain2/ChainException.java', 'api/src/main/java/org/apache/commons/chain2/ChainExecutor.java', 'api/src/main/java/org/apache/commons/chain2/Chains.java', 'api/src/main/java/org/apache/commons/chain2/Command.java', 'api/src/main/java/org/apache/commons/chain2/CommandSetter.java', 'api/src/main/java/org/apache/commons/chain2/Context.java', 'api/src/main/java/org/apache/commons/chain2/Filter.java', 'api/src/main/java/org/apache/commons/chain2/NameSetter.java', 'api/src/main/java/org/apache/commons/chain2/NamedCommandSetter.java', 'api/src/main/java/org/apache/commons/chain2/ToExecutorCommandSetter.java', 'api/src/main/java/org/apache/commons/chain2/package-info.java', 'core/pom.xml', 'dist/pom.xml', 'pom.xml', 'src/changes/changes.xml', 'web/pom.xml']","[CHAIN-79] #comment APIs extracted from default implementation module #resolve

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1457657 13f79535-47bb-0310-9956-ffa450edef68",CHAIN-79
4545e2c6543521f6712627c9a916466917c9e174,simonetripodi,simonetripodi,2,"['pom.xml', 'src/changes/changes.xml']","[CHAIN-78] #comment updated to parent 28, props to Steve Westwood #resolve

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1457300 13f79535-47bb-0310-9956-ffa450edef68",CHAIN-78
429e922068cdb420383ab3e68fce056e1c9f0af4,simonetripodi,simonetripodi,0,[],"trivial: updated ignore list

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1457298 13f79535-47bb-0310-9956-ffa450edef68",
d3ba0f394a988afc630f0a87602fc731e8acad3f,olamy,olamy,1,['src/site/resources/download_chain.cgi'],"restore download cgi

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1450539 13f79535-47bb-0310-9956-ffa450edef68",
39cb491fb4d7bb133e84f8b11843711d50b1c915,sebbASF,sebbASF,1,['NOTICE.txt'],"developed by => developed at

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1440692 13f79535-47bb-0310-9956-ffa450edef68",
f099c3fcac458c8d16a77f7ea76ba42e4c77443c,olamy,olamy,1,['pom.xml'],"configure svnpubsub

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1434465 13f79535-47bb-0310-9956-ffa450edef68",
d53a90edc58bd82c0e7a2d5108f7a6b408c282e2,simonetripodi,simonetripodi,3,"['core/src/main/java/org/apache/commons/chain2/Chains.java', 'core/src/main/java/org/apache/commons/chain2/CommandSetter.java', 'core/src/main/java/org/apache/commons/chain2/NamedCommandSetter.java']","both Filter/Chain extend Command interface - no need to overload the add() method - as shown in the Chain interface where Filter is not explicitly specified

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1376910 13f79535-47bb-0310-9956-ffa450edef68",
013f4d0a5417e716f81ff167dc8ded17e926e5ee,simonetripodi,simonetripodi,2,"['core/src/main/java/org/apache/commons/chain2/Chains.java', 'core/src/main/java/org/apache/commons/chain2/NamedCommandSetter.java']","just for a matter of completeness, Catalog explicitly allows adding Chain(s)

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1372433 13f79535-47bb-0310-9956-ffa450edef68",
92daea3937273e5da25855287103220e0407301e,simonetripodi,simonetripodi,3,"['core/src/main/java/org/apache/commons/chain2/Chains.java', 'core/src/main/java/org/apache/commons/chain2/CommandSetter.java', 'core/src/test/java/org/apache/commons/chain2/impl/FluentInterfacesTestCase.java']","Chains method to add commands made less verbose

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1372429 13f79535-47bb-0310-9956-ffa450edef68",
586c47ef2bee0f57fee468a921cc6e306cb7b8c5,simonetripodi,simonetripodi,1,['core/src/main/java/org/apache/commons/chain2/CommandSetter.java'],"typo

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1371261 13f79535-47bb-0310-9956-ffa450edef68",
256ca8e0fddf4cbe2986fe5846b13bb668e11013,simonetripodi,simonetripodi,2,"['core/src/main/java/org/apache/commons/chain2/Chains.java', 'core/src/main/java/org/apache/commons/chain2/CommandSetter.java']","added fluent methods to setup Filter instances as well in both Chain/Catalog

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1371240 13f79535-47bb-0310-9956-ffa450edef68",
145b7b92a8b0d32937ca8d44fc6ad6cba5bd4c60,simonetripodi,simonetripodi,1,['apps/example2/src/main/java/org/apache/commons/chain2/apps/example/CountCommand.java'],"just fixed raw types

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1370303 13f79535-47bb-0310-9956-ffa450edef68",
536115a4fb8eaea397f4085faf9a914ae8ecc058,simonetripodi,simonetripodi,2,"['apps/example1/src/main/java/org/apache/commons/chain2/apps/example/CountCommand.java', 'apps/example1/src/main/java/org/apache/commons/chain2/apps/example/ForwardCommand.java']","just fixed raw types

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1370302 13f79535-47bb-0310-9956-ffa450edef68",
6f1232fa271320f290a28940af30d7662b26257b,simonetripodi,simonetripodi,1,['pom.xml'],"community explicitly expressed the preference to upgrade supported JDK to 1.6

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1369902 13f79535-47bb-0310-9956-ffa450edef68",
df65a6399dd3a80ef8b688eb4bd19568074ac582,simonetripodi,simonetripodi,1,['configuration/api/pom.xml'],"XML format

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1369826 13f79535-47bb-0310-9956-ffa450edef68",
fb2dce04ad40be9fb777e22d265f0b59fdc8bace,simonetripodi,simonetripodi,1,['configuration/xml/pom.xml'],"XML format, no functional modifications

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/chain/trunk@1366634 13f79535-47bb-0310-9956-ffa450edef68",
