hash,authors,committer,changes_FileNum,changed_files,message,bug_id
1c2121740d298f47f102931041e03b64b2f42d2c,ihabunek,ihabunek,45,"['src/test/php/LoggerAppenderTest.php', 'src/test/php/LoggerExceptionTest.php', 'src/test/php/LoggerFilterTest.php', 'src/test/php/LoggerHierarchyTest.php', 'src/test/php/LoggerLevelTest.php', 'src/test/php/LoggerLoggingEventTest.php', 'src/test/php/LoggerMDCTest.php', 'src/test/php/LoggerNDCTest.php', 'src/test/php/LoggerReflectionUtilsTest.php', 'src/test/php/LoggerRootTest.php', 'src/test/php/LoggerTest.php', 'src/test/php/LoggerThrowableInformationTest.php', 'src/test/php/appenders/LoggerAppenderConsoleTest.php', 'src/test/php/appenders/LoggerAppenderDailyFileTest.php', 'src/test/php/appenders/LoggerAppenderEchoTest.php', 'src/test/php/appenders/LoggerAppenderFileTest.php', 'src/test/php/appenders/LoggerAppenderMailEventTest.php', 'src/test/php/appenders/LoggerAppenderMailTest.php', 'src/test/php/appenders/LoggerAppenderMongoDBTest.php', 'src/test/php/appenders/LoggerAppenderNullTest.php', 'src/test/php/appenders/LoggerAppenderPDOTest.php', 'src/test/php/appenders/LoggerAppenderPhpTest.php', 'src/test/php/appenders/LoggerAppenderRollingFileTest.php', 'src/test/php/appenders/LoggerAppenderSocketTest.php', 'src/test/php/appenders/LoggerAppenderSyslogTest.php', 'src/test/php/configurators/LoggerConfiguratorBasicTest.php', 'src/test/php/configurators/LoggerConfiguratorIniTest.php', 'src/test/php/configurators/LoggerConfiguratorPhpTest.php', 'src/test/php/configurators/LoggerConfiguratorXmlTest.php', 'src/test/php/filters/LoggerFilterDenyAllTest.php', 'src/test/php/filters/LoggerFilterLevelMatchTest.php', 'src/test/php/filters/LoggerFilterLevelRangeTest.php', 'src/test/php/filters/LoggerFilterStringMatchTest.php', 'src/test/php/helpers/LoggerLoggingEventBsonifierTest.php', 'src/test/php/helpers/LoggerOptionConverterTest.php', 'src/test/php/helpers/LoggerPatternParserTest.php', 'src/test/php/layouts/LoggerLayoutHtmlTest.php', 'src/test/php/layouts/LoggerLayoutPatternTest.php', 'src/test/php/layouts/LoggerLayoutSimpleTest.php', 'src/test/php/layouts/LoggerLayoutTTCCTest.php', 'src/test/php/layouts/LoggerLayoutXmlTest.php', 'src/test/php/renderers/LoggerRendererDefaultTest.php', 'src/test/php/renderers/LoggerRendererExceptionTest.php', 'src/test/php/renderers/LoggerRendererMapTest.php', 'src/test/php/renderers/LoggerRendererObjectTest.php']","Divided unit tests into groups using the @group annotation. This way individual groups can be tested using e.g. ""phpunit --group appenders"".

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1131363 13f79535-47bb-0310-9956-ffa450edef68",
55734015abb2b691de88ec2c7a38cf5a9d1bf907,ihabunek,ihabunek,1,['src/test/php/appenders/LoggerAppenderConsoleTest.php'],"Removed output buffering from LoggerAppenderConsoleTest since it doesn't work anyway (see FIXME note in file).

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1131361 13f79535-47bb-0310-9956-ffa450edef68",
6da834964e5d039939d160576badb6a58b81a69e,ihabunek,ihabunek,1,['src/test/php/appenders/LoggerAppenderFileTest.php'],"Fixed test file path in LoggerAppenderFileTest which would create /src/target, instead of using /target dir.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1131356 13f79535-47bb-0310-9956-ffa450edef68",
adc6215e4c51842edcc38150b90960b7dddc934d,ihabunek,ihabunek,1,['src/test/php/configurators/LoggerConfiguratorIniTest.php'],"Fixed a bug in LoggerConfiguratorIniTest where a test would fail because the configuration wasn't cleared before configuring.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1131353 13f79535-47bb-0310-9956-ffa450edef68",
59966c61416d7c8f266ca20572047f23b5a3c514,ihabunek,ihabunek,2,"['package-config.php', 'package.php']","Updates to the pear package build:
* Updated ""Installation tips"" for PackageFileManager2
* Simplified parsing of version from pom.xml (no longer looks for ""incubation"")
* Fixed description to remove references to log4j.
* Added myself to contributors list.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1131008 13f79535-47bb-0310-9956-ffa450edef68",
b4f811acb356ab108744d663d13ed008ed708e78,ihabunek,ihabunek,5,"['src/site/apt/download.apt', 'src/site/apt/install.apt', 'src/site/apt/quickstart.apt', 'src/site/apt/upgrading.apt', 'src/site/site.xml']","Site improvements:
* removed the ""Install"" page - the information contained there has been split between ""Download"" and ""Quickstart"" pages
* removed the Roadmap page since it does not contain any useful information
* renamed ""PHPDoc"" page to ""API docs""
* minor improvements to ""Upgrading"" and ""Quickstart"" pages.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1130840 13f79535-47bb-0310-9956-ffa450edef68",
3e2b856d5db85b047b9abe7095ec2b1c2e3c06ba,ihabunek,ihabunek,1,['src/assembly/src.xml'],"Fixed formatting of the assembly src.xml file.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1130836 13f79535-47bb-0310-9956-ffa450edef68",
51d7ff30b6e3d3cfc8bd052c5aad39ee1514564a,ihabunek,ihabunek,1,['src/site/site.xml'],"Added ""License"" and ""Security"" links to site menu, as  required by Apache Project Branding Requirements (LOG4PHP-128).

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1130835 13f79535-47bb-0310-9956-ffa450edef68",
bd8611a20d7c6e53927ab6809839fb15221572a7,ihabunek,ihabunek,1,['src/site/resources/images/ls-logo.jpg'],"Replaced Apache logging services logo with one that has a ""TM"" symbol, as required by Apache Project Branding Requirements (LOG4PHP-128).

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1130834 13f79535-47bb-0310-9956-ffa450edef68",
e3c0469b5108f5585515503d0f9036f68930e3d2,ihabunek,ihabunek,2,"['src/site/resources/images/apache-incubator-logo.png', 'src/site/resources/images/logo.jpg']","Removed apache incubation and log4j logos which are no longer used.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1130753 13f79535-47bb-0310-9956-ffa450edef68",
a6be4d32e87d578b8d5cc31bcf6111b5e8ebf7fa,grobmeier,grobmeier,4,"['src/changes/changes.xml', 'src/main/php/Logger.php', 'src/main/php/appenders/LoggerAppenderRollingFile.php', 'src/test/php/appenders/LoggerAppenderRollingFileTest.php']","LOG4PHP-138: when a log files rolls over, all other appenders need a notification for the new location of the file. Besides that, while rolling over, all other appenders need to wait for this action to be completed.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1130064 13f79535-47bb-0310-9956-ffa450edef68",
a8948f07f7054a3e1987328108df19f6038aae8b,ihabunek,ihabunek,7,"['src/site/apt/contributingpatches.apt', 'src/site/apt/docs/appender/appender.apt', 'src/site/apt/docs/loggers.apt', 'src/site/apt/install.apt', 'src/site/apt/quickstart.apt', 'src/site/apt/showcase.apt', 'src/site/apt/volunteering.apt']","Fixed relative paths in documentation to avoid maven warnings. 

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1128863 13f79535-47bb-0310-9956-ffa450edef68",
18a2bc3865291a006b18e034259c9697c0696982,ihabunek,ihabunek,1,['src/changes/changes.xml'],"LOG4PHP-140: Fixed incorrect usage of changes.xml:
* replaced ""by"" attribute with ""dev"" and ""due-to""
* added dates on which issues were fixed
* fixed indentation

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1128590 13f79535-47bb-0310-9956-ffa450edef68",
fbd5f9ed500219a3fc7a7e99e94df0586b45d52e,ihabunek,ihabunek,1,['src/changes/changes.xml'],"Registering fix of LOG4PHP-129 in changes.xml.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1128569 13f79535-47bb-0310-9956-ffa450edef68",
d24c8f7c4b2e111e56a7df40be459744a0f453dc,ihabunek,ihabunek,1,['src/main/php/Logger.php'],"LOG4PHP-129: Log4PHP causes odd errors in the underlying application if used with source having an existing __autoload function

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1128568 13f79535-47bb-0310-9956-ffa450edef68",
6a0f7debb17521ba92896238b6687ff8e9c79afe,ihabunek,ihabunek,1,['src/site/site.xml'],"Explicitly defined the maven skin to use in site.xml to speed up site build process (skips checking for updates).

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1125949 13f79535-47bb-0310-9956-ffa450edef68",
6db3d4bbd26e359076cc644bd6c958eb5a86f7bd,ihabunek,ihabunek,3,"['src/changes/changes.xml', 'src/main/php/renderers/LoggerRendererMap.php', 'src/test/php/renderers/LoggerRendererMapTest.php']","LOG4PHP-122: RendererMap::getByClassName doesn't recognize instances of child classes

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1125335 13f79535-47bb-0310-9956-ffa450edef68",
dd88bb3fcd0e88fbd6d2981710bdd9ecce6eaf85,ihabunek,ihabunek,2,"['src/test/php/appenders/LoggerAppenderMongoDBTest.php', 'src/test/php/helpers/LoggerLoggingEventBsonifierTest.php']","* Configured tests which require mongo db extension to be skipped if the extension is not loaded. 
* Fixed formatting.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1125330 13f79535-47bb-0310-9956-ffa450edef68",
cd2f22039068176e0f466571bd190f92ebc212fd,ihabunek,ihabunek,3,"['src/changes/changes.xml', 'src/main/php/configurators/LoggerConfiguratorPhp.php', 'src/test/php/configurators/LoggerConfiguratorPhpTest.php']","LOG4PHP-123: LoggerConfiguratorPhp does not parse renderer configuration

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1125276 13f79535-47bb-0310-9956-ffa450edef68",
7e25595d54a317a6df2662f9f957768f4660eb13,ihabunek,ihabunek,1,['src/main/php/helpers/LoggerLoggingEventBsonifier.php'],"Added package declaration to LoggerLoggingEventBsonifier.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1125268 13f79535-47bb-0310-9956-ffa450edef68",
8483a4ec8ce3e1bc6109235c4248187661b71396,ihabunek,ihabunek,7,"['src/changes/changes.xml', 'src/main/php/Logger.php', 'src/main/php/appenders/LoggerAppenderMongoDB.php', 'src/main/php/helpers/LoggerLoggingEventBsonifier.php', 'src/test/php/appenders/LoggerAppenderMongoDBLayoutTest.php', 'src/test/php/appenders/LoggerAppenderMongoDBTest.php', 'src/test/php/helpers/LoggerLoggingEventBsonifierTest.php']","Work on the MongoDB appender (original code provided by Vladimir Gorej)  :
* Added LoggerLoggingEventBsonifier helper class for constructing bson arrays as required by MongoDB appender.
* Adapted LoggerAppenderMongoDB to use the bsonifier helper instead of a layout.
* Removed LoggerLayoutBson since it is no longer used (maybe rework the code for a JSON appender later). 
* Adapted tests where needed.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1103366 13f79535-47bb-0310-9956-ffa450edef68",
431294f9b623b14fcf24343e7915bc0171a0a6fe,ihabunek,ihabunek,5,"['src/main/php/Logger.php', 'src/main/php/appenders/LoggerAppenderMongoDB.php', 'src/main/php/layouts/LoggerLayoutBson.php', 'src/test/php/appenders/LoggerAppenderMongoDBLayoutTest.php', 'src/test/php/layouts/LoggerMongoDbBsonLayoutTest.php']","Renamed LoggerMongoDBBsonLayout to LoggerLayoutBson to follow naming conventions.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1103330 13f79535-47bb-0310-9956-ffa450edef68",
9c63ca129329154ae124e34d2c1f985d50123060,grobmeier,grobmeier,3,"['src/changes/changes.xml', 'src/main/php/configurators/LoggerConfiguratorPhp.php', 'src/test/php/configurators/LoggerConfiguratorPhpTest.php']","LOG4PHP-126: LoggerConfiguratorPhp didn't respect appender file property from phpconfig. Thanks for the patch to Peter Chapman. Added a unit test.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1071041 13f79535-47bb-0310-9956-ffa450edef68",
474e4c69858481b010e3c44c448e23668db2d8fc,grobmeier,grobmeier,2,"['src/changes/changes.xml', 'src/main/php/configurators/LoggerConfiguratorIni.php']","LOG4PHP-118: Additivity cannot be disabled. Thanks for the patch to Craig Marvelley

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1071033 13f79535-47bb-0310-9956-ffa450edef68",
41ac11bcdbbc6c9ba9ae43ba0473a1af7c4def1d,grobmeier,grobmeier,7,"['src/changes/changes.xml', 'src/main/php/Logger.php', 'src/main/php/appenders/LoggerAppenderMongoDB.php', 'src/main/php/layouts/LoggerMongoDBBsonLayout.php', 'src/test/php/appenders/LoggerAppenderMongoDBLayoutTest.php', 'src/test/php/appenders/LoggerAppenderMongoDBTest.php', 'src/test/php/layouts/LoggerMongoDbBsonLayoutTest.php']","LOG4PHP-110: Added mongodb appender from Vladimir Gorej (with modifications)

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1070984 13f79535-47bb-0310-9956-ffa450edef68",
2441eb4dfdf74016c68fa897657ad6b9bc5599f1,ihabunek,ihabunek,5,"['src/examples/resources/configurator_xml.xml', 'src/examples/resources/filter_denyall.xml', 'src/examples/resources/filter_levelmatch.xml', 'src/examples/resources/filter_levelrange.xml', 'src/examples/resources/filter_stringmatch.xml']","Removed the no longer supported debug=""true"" attribute from XML configuration examples.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1063161 13f79535-47bb-0310-9956-ffa450edef68",
a7a7b5ade33203fc4d1a6d0647a3f9037d8890f5,ihabunek,ihabunek,1,['src/test/php/appenders/LoggerAppenderFileTest.php'],"Fixed warnings issued by LoggerAppenderTest.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1062668 13f79535-47bb-0310-9956-ffa450edef68",
ee8ba40a1ee7a3c0902a6a0e033f5582ab5ed3f1,ihabunek,ihabunek,3,"['src/main/php/appenders/LoggerAppenderConsole.php', 'src/main/php/appenders/LoggerAppenderRollingFile.php', 'src/main/php/appenders/LoggerAppenderSocket.php']","Removed unnecessary usage of @access tag in phpdocs.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1062667 13f79535-47bb-0310-9956-ffa450edef68",
448c452315cb73719438692615d1ea4d535e3558,ihabunek,ihabunek,22,"['src/main/php/LoggerAppender.php', 'src/main/php/appenders/LoggerAppenderConsole.php', 'src/main/php/appenders/LoggerAppenderEcho.php', 'src/main/php/appenders/LoggerAppenderFile.php', 'src/main/php/appenders/LoggerAppenderMail.php', 'src/main/php/appenders/LoggerAppenderMailEvent.php', 'src/main/php/appenders/LoggerAppenderPDO.php', 'src/main/php/appenders/LoggerAppenderPhp.php', 'src/main/php/appenders/LoggerAppenderSocket.php', 'src/main/php/appenders/LoggerAppenderSyslog.php', 'src/test/php/appenders/LoggerAppenderConsoleTest.php', 'src/test/php/appenders/LoggerAppenderDailyFileTest.php', 'src/test/php/appenders/LoggerAppenderEchoTest.php', 'src/test/php/appenders/LoggerAppenderFileTest.php', 'src/test/php/appenders/LoggerAppenderMailEventTest.php', 'src/test/php/appenders/LoggerAppenderMailTest.php', 'src/test/php/appenders/LoggerAppenderNullTest.php', 'src/test/php/appenders/LoggerAppenderPDOTest.php', 'src/test/php/appenders/LoggerAppenderPhpTest.php', 'src/test/php/appenders/LoggerAppenderRollingFileTest.php', 'src/test/php/appenders/LoggerAppenderSocketTest.php', 'src/test/php/appenders/LoggerAppenderSyslogTest.php']","Changed default value of LoggerAppender::$requiresLayout to true, since this is more frequent so less code is required. Changed appenders to reflect this. Added tests.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1062665 13f79535-47bb-0310-9956-ffa450edef68",
7b7043b6bd7f7704e2ce473ba9834fe987b72518,ihabunek,ihabunek,1,['src/main/php/appenders/LoggerAppenderRollingFile.php'],"Fixed bug introduced in previous commit - duplicate getMaximumFileSize() method.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1059525 13f79535-47bb-0310-9956-ffa450edef68",
4114a652643391b6160a436220ce39cc00d9fc8c,ihabunek,ihabunek,6,"['src/changes/changes.xml', 'src/main/php/appenders/LoggerAppenderDailyFile.php', 'src/main/php/appenders/LoggerAppenderFile.php', 'src/main/php/appenders/LoggerAppenderRollingFile.php', 'src/test/php/appenders/LoggerAppenderFileTest.php', 'src/test/php/appenders/LoggerAppenderRollingFileTest.php']","LOG4PHP-131: File appenders parameters
* Replaced $fileName param with $file (as stated in docs)
* Removed overloading of setFile()
* Added missing getters for all configurable parameters

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1059522 13f79535-47bb-0310-9956-ffa450edef68",
c30a3f6950120b2193c891871b118f26dd5ae775,ihabunek,ihabunek,1,['src/test/php/appenders/LoggerAppenderRollingFileTest.php'],"LoggerAppenderRollingFileTest: 
* Replaced a deprecated method call
* Replaced strange loop construction with a for loop

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1059296 13f79535-47bb-0310-9956-ffa450edef68",
9c35f7645cb927e820a81a9475bbb35662528bd6,ihabunek,ihabunek,34,"['src/main/php/LoggerAppender.php', 'src/main/php/LoggerFilter.php', 'src/main/php/LoggerHierarchy.php', 'src/main/php/LoggerLevel.php', 'src/main/php/LoggerLoggingEvent.php', 'src/main/php/LoggerReflectionUtils.php', 'src/main/php/appenders/LoggerAppenderAdodb.php', 'src/main/php/appenders/LoggerAppenderConsole.php', 'src/main/php/appenders/LoggerAppenderDailyFile.php', 'src/main/php/appenders/LoggerAppenderFile.php', 'src/main/php/appenders/LoggerAppenderMail.php', 'src/main/php/appenders/LoggerAppenderMailEvent.php', 'src/main/php/appenders/LoggerAppenderNull.php', 'src/main/php/appenders/LoggerAppenderPDO.php', 'src/main/php/appenders/LoggerAppenderPhp.php', 'src/main/php/appenders/LoggerAppenderRollingFile.php', 'src/main/php/appenders/LoggerAppenderSocket.php', 'src/main/php/appenders/LoggerAppenderSyslog.php', 'src/main/php/configurators/LoggerConfiguratorIni.php', 'src/main/php/configurators/LoggerConfiguratorPhp.php', 'src/main/php/configurators/LoggerConfiguratorXml.php', 'src/main/php/filters/LoggerFilterLevelMatch.php', 'src/main/php/filters/LoggerFilterLevelRange.php', 'src/main/php/helpers/LoggerBasicPatternConverter.php', 'src/main/php/helpers/LoggerFormattingInfo.php', 'src/main/php/helpers/LoggerLocationPatternConverter.php', 'src/main/php/helpers/LoggerNamedPatternConverter.php', 'src/main/php/helpers/LoggerOptionConverter.php', 'src/main/php/layouts/LoggerLayoutHtml.php', 'src/main/php/layouts/LoggerLayoutPattern.php', 'src/main/php/layouts/LoggerLayoutSimple.php', 'src/main/php/layouts/LoggerLayoutTTCC.php', 'src/main/php/layouts/LoggerLayoutXml.php', 'src/main/php/renderers/LoggerRendererException.php']","Cleaned up code formatting throughout the codebase. Replaced space indentation with tabs. No code or documentation changes.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1059292 13f79535-47bb-0310-9956-ffa450edef68",
9018ccd981e0cdbaa90b464363aa5180ff2f8195,ihabunek,ihabunek,3,"['src/changes/changes.xml', 'src/main/php/appenders/LoggerAppenderPDO.php', 'src/test/php/appenders/LoggerAppenderPDOTest.php']","LOG4PHP-133: PDO appender doesn't close connections

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1058319 13f79535-47bb-0310-9956-ffa450edef68",
ab174ff322bbdffb382667eca32a6541b509cbad,ihabunek,ihabunek,1,['doap_log4php.rdf'],"Created a DOAP RDF file required for listing the project on projects.apache.org.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1058141 13f79535-47bb-0310-9956-ffa450edef68",
f5259202e26c31f694ac8ac687ffa32f5bc73e92,ihabunek,ihabunek,5,"['src/changes/changes.xml', 'src/test/php/LoggerLoggingEventTest.php', 'src/test/php/LoggerThrowableInformationTest.php', 'src/test/php/configurators/LoggerConfiguratorBasicTest.php', 'src/test/php/renderers/LoggerRendererObjectTest.php']","Replaced calls to deprecated PHPUnit method assertTypeOf() with assertInternalType() and assertInstanceOf().

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1057511 13f79535-47bb-0310-9956-ffa450edef68",
700a8ee932eec6b2d8ff71a0b543fba09c3a87ed,ihabunek,ihabunek,23,"['src/site/apt/contributingpatches.apt', 'src/site/apt/docs/appender-filter.apt', 'src/site/apt/docs/appender-layout.apt', 'src/site/apt/docs/appender/appender.apt', 'src/site/apt/docs/appender/filter.apt', 'src/site/apt/docs/appender/layout.apt', 'src/site/apt/docs/appender/threshold.apt', 'src/site/apt/docs/appenders.apt', 'src/site/apt/docs/configuration.apt', 'src/site/apt/docs/introduction.apt', 'src/site/apt/docs/loggers.apt', 'src/site/apt/docs/performance.apt', 'src/site/apt/docs/renderer.apt', 'src/site/apt/download.apt', 'src/site/apt/index.apt', 'src/site/apt/install.apt', 'src/site/apt/quickstart.apt', 'src/site/apt/roadmap.apt', 'src/site/apt/showcase.apt', 'src/site/apt/upgrading.apt', 'src/site/apt/usage.apt', 'src/site/apt/volunteering.apt', 'src/site/site.xml']","Updated the site documentation, added XML examples everywhere, rewrote a fair amount of it to make it easier to understand.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1056712 13f79535-47bb-0310-9956-ffa450edef68",
fd669752de71d508fa49458d61a72417af163542,ihabunek,ihabunek,1,['src/main/php/layouts/LoggerLayoutPattern.php'],"Fixed a bug in LoggerLayoutPattern where the default conversion pattern would not be used when no custom pattern was provided.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1055928 13f79535-47bb-0310-9956-ffa450edef68",
9a240fec0e2f0f145d6dc68c6833979145d8df57,ihabunek,ihabunek,1,['src/test/php/configurators/test5.properties'],"Changed a config file used in LoggerConfiguratorIniTest so that it won't create test log files in /tmp, but in <log4php>/target/temp. Otherwise, when testing on Windows, <drive>:\tmp gets created which is not desirable.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@1037182 13f79535-47bb-0310-9956-ffa450edef68",
1c1e8dc553ccab89412aaf28896e40a7fa002125,ihabunek,ihabunek,4,"['src/changes/changes.xml', 'src/main/php/LoggerLoggingEvent.php', 'src/main/php/LoggerNDC.php', 'src/test/php/LoggerNDCTest.php']","LOG4PHP-104: Refactored LoggerNDC and added tests.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@998456 13f79535-47bb-0310-9956-ffa450edef68",
9bedba3d7f0b12cabfb3f6fea6fc91adfaf20041,ihabunek,ihabunek,3,"['src/changes/changes.xml', 'src/main/php/LoggerMDC.php', 'src/test/php/LoggerMDCTest.php']","LOG4PHP-105: LoggerMDC needs refactoring; added tests

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@998444 13f79535-47bb-0310-9956-ffa450edef68",
f217747052063646ad8f2ad62d46477c18facd48,ihabunek,ihabunek,2,"['src/main/php/LoggerAppenderPool.php', 'src/main/php/LoggerHierarchy.php']","LoggerHierarchy::resetConfiguration() now clears the LoggerAppenderPool.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@998428 13f79535-47bb-0310-9956-ffa450edef68",
dfd88fb4d056d5f1d70a57f1d2b5e9bdb82ced05,ihabunek,ihabunek,1,['src/test/php/configurators/LoggerConfiguratorIniTest.php'],"Added @expectedException to a test which causes an error to be triggered.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@998427 13f79535-47bb-0310-9956-ffa450edef68",
bb5e3ac9839e02f888eb644bdff4f24fee4f6e1c,ihabunek,ihabunek,5,"['src/changes/changes.xml', 'src/main/php/LoggerLevel.php', 'src/main/php/layouts/LoggerLayoutHtml.php', 'src/main/php/layouts/LoggerLayoutSimple.php', 'src/main/php/layouts/LoggerLayoutTTCC.php']","Added __toString magic method to LoggerLevel.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@998420 13f79535-47bb-0310-9956-ffa450edef68",
a5cbfb648a7493c50cebe972a24fd4833bdb7401,ihabunek,ihabunek,2,"['src/changes/changes.xml', 'src/main/php/configurators/LoggerConfiguratorIni.php']","LOG4PHP-117: LoggerConfiguratorIni::configure() and unexptected results from error_get_last()

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@979738 13f79535-47bb-0310-9956-ffa450edef68",
0a44809bdaefea98537848829c349b3235d5483e,ihabunek,ihabunek,2,"['src/changes/changes.xml', 'src/main/php/helpers/LoggerDatePatternConverter.php']","LOG4PHP-113: Milliseconds do not change when using LoggerLayoutPattern

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@979698 13f79535-47bb-0310-9956-ffa450edef68",
cdccc6fdcd3c721b44199bcfcf26f41f00df80a3,ihabunek,ihabunek,1,['src/site/site.xml'],"Updated the blog link to point to logging project blog, instead of log4php blog which is closed.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@979632 13f79535-47bb-0310-9956-ffa450edef68",
4ebac5a89b3d10152a1d68397ee3dc95e1a850f7,ihabunek,ihabunek,17,"['pom.xml', 'src/site/apt/contributingpatches.apt', 'src/site/apt/docs/appender-filter.apt', 'src/site/apt/docs/appender-layout.apt', 'src/site/apt/docs/appender-threshold.apt', 'src/site/apt/docs/appenders.apt', 'src/site/apt/docs/configuration.apt', 'src/site/apt/docs/introduction.apt', 'src/site/apt/docs/performance.apt', 'src/site/apt/docs/renderer.apt', 'src/site/apt/index.apt', 'src/site/apt/install.apt', 'src/site/apt/quickstart.apt', 'src/site/apt/roadmap.apt', 'src/site/apt/showcase.apt', 'src/site/apt/upgrading.apt', 'src/site/apt/usage.apt']","Updated the web pages to always use ""log4php"" instead of other variants such as ""Log4PHP"" and ""Log4php"". This follows the naming standard of other logging projects (log4j, log4net...).

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@979612 13f79535-47bb-0310-9956-ffa450edef68",
3bf6207e8551235b01ea86236139146b3ef22e36,ihabunek,ihabunek,1,['src/site/apt/docs/appender-filter.apt'],"Tweaks to appenders web page:
* Moved TOC to a more logical position
* Replaced doxia snippet with hardcoded example, because XML snippets don't work

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@979604 13f79535-47bb-0310-9956-ffa450edef68",
1c9ffa06ac855b3c2e6171b3901bd51383db8482,ihabunek,ihabunek,1,['pom.xml'],"Fixed a bug in pom.xml which caused invalid links to JIRA to be generated in the changes report (e.g. ""/jira/browse/browse/LOG4PHP-95"" instead of ""/jira/browse/LOG4PHP-95"").

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@979595 13f79535-47bb-0310-9956-ffa450edef68",
5c1c443efa145a08fcf6502c1c6e06406e34930c,ihabunek,ihabunek,1,['pom.xml'],"Added myself to the list of developers.

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@979052 13f79535-47bb-0310-9956-ffa450edef68",
af5fd4fd2ecaf076d46ea82af224df2424b40e52,grobmeier,grobmeier,2,"['src/changes/changes.xml', 'src/main/php/appenders/LoggerAppenderPDO.php']","LOG4PHP-115: added patch from Vaceletm. Cursor needs to be closed after checking if a table exists

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@955859 13f79535-47bb-0310-9956-ffa450edef68",
4edc116cd0b09926f06038398cfe574a6ca8a2f1,grobmeier,grobmeier,2,"['src/changes/changes.xml', 'src/main/php/configurators/LoggerConfiguratorPhp.php']","LOG4PHP-36: applied patch by Moritz Schmidt. Set appender properties, not only class and layout

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@955855 13f79535-47bb-0310-9956-ffa450edef68",
94a43ff6929e3f1bbc7ea22eea8316feec694421,grobmeier,grobmeier,1,['src/changes/changes.xml'],"LOG4PHP-110 Added first part from Vladimir Gorej which improves the exception handling (only exceptions are allowed, no arrays anymore) and simplifies everything

git-svn-id: https://svn.apache.org/repos/asf/logging/log4php/trunk@955851 13f79535-47bb-0310-9956-ffa450edef68",
