hash,authors,committer,changes_FileNum,changed_files,message,bug_id
55dcbaa944b8f677c45831c6198e8c1c75bbf7f1,melloware,garydgregory,4,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/beanutils2/ConvertUtilsBean.java', 'src/main/java/org/apache/commons/beanutils2/converters/EnumConverter.java', 'src/test/java/org/apache/commons/beanutils2/converters/EnumConverterTestCase.java']","[BEANUTILS-346] New converter for Enum (#16)

* [BEANUTILS-346] New converter for Enum

* [BEANUTILS-346] New converter for Enum

* [BEANUTILS-346] Code review comments.

* [BEANUTILS-346] Code review comments.",BEANUTILS-346
6c0432a423b5dfcaca04f25ccb50a86f66350fc4,,,1,['src/changes/changes.xml'],[BEANUTILS-530] Add converts for java.time JRE classes.,BEANUTILS-530
11187b2a6612bc8bf7081b43d45057170734df4a,melloware,garydgregory,24,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/beanutils2/ConvertUtilsBean.java', 'src/main/java/org/apache/commons/beanutils2/converters/DurationConverter.java', 'src/main/java/org/apache/commons/beanutils2/converters/LocalDateConverter.java', 'src/main/java/org/apache/commons/beanutils2/converters/LocalDateTimeConverter.java', 'src/main/java/org/apache/commons/beanutils2/converters/LocalTimeConverter.java', 'src/main/java/org/apache/commons/beanutils2/converters/MonthDayConverter.java', 'src/main/java/org/apache/commons/beanutils2/converters/OffsetDateTimeConverter.java', 'src/main/java/org/apache/commons/beanutils2/converters/OffsetTimeConverter.java', 'src/main/java/org/apache/commons/beanutils2/converters/PeriodConverter.java', 'src/main/java/org/apache/commons/beanutils2/converters/YearConverter.java', 'src/main/java/org/apache/commons/beanutils2/converters/YearMonthConverter.java', 'src/main/java/org/apache/commons/beanutils2/converters/ZoneIdConverter.java', 'src/main/java/org/apache/commons/beanutils2/converters/ZoneOffsetConverter.java', 'src/main/java/org/apache/commons/beanutils2/converters/ZonedDateTimeConverter.java', 'src/test/java/org/apache/commons/beanutils2/converters/DurationConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/LocalTimeConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/MonthDayConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/OffsetTimeConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/PeriodConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/YearConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/YearMonthConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/ZoneIdConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/ZoneOffsetConverterTestCase.java']","[BEANUTILS-515] Java8 Time converters (#14)

* [BEANUTILS-515] Java8 Time converters

* [BEANUTILS-515] Cleaned up Release Notes about Collections4 adding a remove type.

* [BEANUTILS-515] Cleaned up Release Notes about Collections4 adding a remove type.

* [BEANUTILS-515] Code Review fixed ConvertUtilsBean spacing.

* [BEANUTILS-515] Code Review close <p> tags

* [BEANUTILS-515] Code Review added @see tags.",BEANUTILS-515
0c6b5f191fb892a223b5fed4257f8fa2e23925ca,melloware,garydgregory,2,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/beanutils2/WeakFastHashMap.java']",[BEANUTILS-402] Double-Checked Locking anti pattern in WeakFastHashMap. (#15),BEANUTILS-402
153f340d69e11f8bf4753105a7578ba65b618450,melloware,garydgregory,48,"['src/main/java/org/apache/commons/beanutils2/BasicDynaClass.java', 'src/main/java/org/apache/commons/beanutils2/BeanAccessLanguageException.java', 'src/main/java/org/apache/commons/beanutils2/BeanPropertyValueChangeConsumer.java', 'src/main/java/org/apache/commons/beanutils2/BeanPropertyValueEqualsPredicate.java', 'src/main/java/org/apache/commons/beanutils2/BeanToPropertyValueTransformer.java', 'src/main/java/org/apache/commons/beanutils2/BeanUtils.java', 'src/main/java/org/apache/commons/beanutils2/BeanUtilsBean.java', 'src/main/java/org/apache/commons/beanutils2/ConstructorUtils.java', 'src/main/java/org/apache/commons/beanutils2/ContextClassLoaderLocal.java', 'src/main/java/org/apache/commons/beanutils2/DynaProperty.java', 'src/main/java/org/apache/commons/beanutils2/LazyDynaBean.java', 'src/main/java/org/apache/commons/beanutils2/LazyDynaClass.java', 'src/main/java/org/apache/commons/beanutils2/LazyDynaList.java', 'src/main/java/org/apache/commons/beanutils2/LazyDynaMap.java', 'src/main/java/org/apache/commons/beanutils2/MethodUtils.java', 'src/main/java/org/apache/commons/beanutils2/NestedNullException.java', 'src/main/java/org/apache/commons/beanutils2/PropertyUtils.java', 'src/main/java/org/apache/commons/beanutils2/PropertyUtilsBean.java', 'src/main/java/org/apache/commons/beanutils2/ResultSetDynaClass.java', 'src/main/java/org/apache/commons/beanutils2/WeakFastHashMap.java', 'src/main/java/org/apache/commons/beanutils2/converters/AbstractConverter.java', 'src/main/java/org/apache/commons/beanutils2/converters/ArrayConverter.java', 'src/main/java/org/apache/commons/beanutils2/converters/CharacterConverter.java', 'src/main/java/org/apache/commons/beanutils2/converters/ClassConverter.java', 'src/main/java/org/apache/commons/beanutils2/converters/DateTimeConverter.java', 'src/main/java/org/apache/commons/beanutils2/converters/FileConverter.java', 'src/main/java/org/apache/commons/beanutils2/converters/NumberConverter.java', 'src/main/java/org/apache/commons/beanutils2/converters/StringConverter.java', 'src/main/java/org/apache/commons/beanutils2/converters/URLConverter.java', 'src/main/java/org/apache/commons/beanutils2/expression/DefaultResolver.java', 'src/main/java/org/apache/commons/beanutils2/expression/Resolver.java', 'src/main/java/org/apache/commons/beanutils2/locale/BaseLocaleConverter.java', 'src/main/java/org/apache/commons/beanutils2/locale/LocaleBeanUtils.java', 'src/main/java/org/apache/commons/beanutils2/locale/LocaleBeanUtilsBean.java', 'src/main/java/org/apache/commons/beanutils2/locale/LocaleConvertUtils.java', 'src/main/java/org/apache/commons/beanutils2/locale/LocaleConvertUtilsBean.java', 'src/main/java/org/apache/commons/beanutils2/locale/converters/BigDecimalLocaleConverter.java', 'src/main/java/org/apache/commons/beanutils2/locale/converters/BigIntegerLocaleConverter.java', 'src/main/java/org/apache/commons/beanutils2/locale/converters/ByteLocaleConverter.java', 'src/main/java/org/apache/commons/beanutils2/locale/converters/DateLocaleConverter.java', 'src/main/java/org/apache/commons/beanutils2/locale/converters/DecimalLocaleConverter.java', 'src/main/java/org/apache/commons/beanutils2/locale/converters/DoubleLocaleConverter.java', 'src/main/java/org/apache/commons/beanutils2/locale/converters/FloatLocaleConverter.java', 'src/main/java/org/apache/commons/beanutils2/locale/converters/IntegerLocaleConverter.java', 'src/main/java/org/apache/commons/beanutils2/locale/converters/SqlDateLocaleConverter.java', 'src/main/java/org/apache/commons/beanutils2/locale/converters/SqlTimeLocaleConverter.java', 'src/main/java/org/apache/commons/beanutils2/locale/converters/SqlTimestampLocaleConverter.java', 'src/main/java/org/apache/commons/beanutils2/locale/converters/StringLocaleConverter.java']",Fixed spelling mistakes in Javadoc (#11),
893b769d4136282ba26dfff92a1c67e443de8f7f,,,31,"['src/test/java/org/apache/commons/beanutils2/converters/ArrayConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/BigDecimalConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/BigIntegerConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/BooleanConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/ByteConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/CalendarConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/CharacterConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/ClassConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/ClassReloaderTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/DateConverterTestBase.java', 'src/test/java/org/apache/commons/beanutils2/converters/DateConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/DoubleConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/FileConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/FloatConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/IntegerConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/LocalDateConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/LocalDateTimeConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/LongConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/MemoryTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/NumberConverterTestBase.java', 'src/test/java/org/apache/commons/beanutils2/converters/OffsetDateTimeConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/PathConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/ShortConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/SqlDateConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/SqlTimeConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/SqlTimestampConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/StringConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/URIConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/URLConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/UUIDConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/ZonedDateTimeConverterTestCase.java']",Sort methods.,
78c4b25914c7929b21fe3f0f17c69d01f684bbbd,,,1,['src/test/java/org/apache/commons/beanutils2/bugs/Jira157TestCase.java'],Remove unused imports.,
0d02186d76f6e7a49b24eec57c1f7ec36570449f,,,2,"['src/main/java/org/apache/commons/beanutils2/converters/DateTimeConverter.java', 'src/test/java/org/apache/commons/beanutils2/converters/PathConverterTestCase.java']",Use final.,
ac0fe97f8cc7826fd8f2308c8949c53ba7435aa8,,,2,"['src/test/java/org/apache/commons/beanutils2/converters/DateConverterTestBase.java', 'src/test/java/org/apache/commons/beanutils2/converters/PathConverterTestCase.java']",Remove trailing white spaces.,
e165d68b41c4ff4f9bc01b173c61b352edc9b7fd,,,1,['src/changes/changes.xml'],[BEANUTILS-529] Log at the debug level instead of info.,BEANUTILS-529
ce87acb7956d25a7d04f9b882196f65ae2797535,,,2,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/beanutils2/FluentPropertyBeanIntrospector.java']","[BEANUTILS-529] Log at the debug level or below, not info or above.",BEANUTILS-529
e3adbff6a30394905cf5affc02ad250f84d786e3,melloware,garydgregory,11,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/beanutils2/converters/DateTimeConverter.java', 'src/main/java/org/apache/commons/beanutils2/converters/LocalDateConverter.java', 'src/main/java/org/apache/commons/beanutils2/converters/LocalDateTimeConverter.java', 'src/main/java/org/apache/commons/beanutils2/converters/OffsetDateTimeConverter.java', 'src/main/java/org/apache/commons/beanutils2/converters/ZonedDateTimeConverter.java', 'src/test/java/org/apache/commons/beanutils2/converters/DateConverterTestBase.java', 'src/test/java/org/apache/commons/beanutils2/converters/LocalDateConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/LocalDateTimeConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/OffsetDateTimeConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/ZonedDateTimeConverterTestCase.java']","BEANUTILS-515: Java 8 Time converters. (#13)

* BEANUTILS-515: Java 8 Time converters

* BEANUTILS-515: Java 8 Time converters

* BEANUTILS-515: Java 8 Time converters

* Update maven.yml

Display better error message for failing build.",BEANUTILS-515
fb7ca9848653b0a992b8c6fbb1c803a71d0f6127,garydgregory,web-flow,1,['.github/workflows/maven.yml'],"Update maven.yml

Display better error message for failing build.",
9070d5d1bbdaf4e6af85c9c956f01dd3a81c9c98,,,1,['src/changes/changes.xml'],"[BEANUTILS-528] New converters for UUID, URI, and Path #10.",BEANUTILS-528
7493ae6f11fdbd41d33a50c5e5c7088baf896f91,melloware,garydgregory,7,"['src/main/java/org/apache/commons/beanutils2/ConvertUtilsBean.java', 'src/main/java/org/apache/commons/beanutils2/converters/PathConverter.java', 'src/main/java/org/apache/commons/beanutils2/converters/URIConverter.java', 'src/main/java/org/apache/commons/beanutils2/converters/UUIDConverter.java', 'src/test/java/org/apache/commons/beanutils2/converters/PathConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/URIConverterTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/UUIDConverterTestCase.java']","BEANUTILS-528: New converters for UUID, URI, and Path. (#10)

* BEANUTILS-528: New converters for UUID, URI, and Path.

* BEANUTILS-528: New converters for UUID, URI, and Path.

* BEANUTILS-528: Change PathConverter to use isAssignableFrom.

* BEANUTILS-528: Fixed type in Javadoc.",BEANUTILS-528
2a0f0f0ca17b69c6f094be367dd8d3be8d05153c,,,1,['pom.xml'],Update Commons Parent from 48 to 49.,
ca6953de06a748638b8deb590e74096849db5f94,,,1,['src/main/java/org/apache/commons/beanutils2/package-info.java'],"Fix Javadoc on Java 11.
- attribute not supported in HTML5: name.
- attribute not supported in HTML5: width.",
a01b46dc799eedc57125fe547a920cddb1471013,,,1,['pom.xml'],Javadoc link to https://docs.oracle.com/javase/8/docs/api/,
d141c483678259034c220fb70b3aaa67b5d7cb3b,,,3,"['.github/workflows/maven.yml', 'pom.xml', 'src/main/java/org/apache/commons/beanutils2/BeanPredicate.java']",Use GitHub Actions for CI builds. Fix Javadoc.,
483cb3ce5d9dc88e4f3260118ef32685b68f5aba,,,5,"['src/main/java/org/apache/commons/beanutils2/MappedPropertyDescriptor.java', 'src/main/java/org/apache/commons/beanutils2/WrapDynaClass.java', 'src/test/java/org/apache/commons/beanutils2/BeanificationTestCase.java', 'src/test/java/org/apache/commons/beanutils2/converters/MemoryTestCase.java', 'src/test/java/org/apache/commons/beanutils2/locale/LocaleBeanificationTestCase.java']",Use diamonds.,
40170f2985e85ab772b6123e0c39fab8b3a4f02d,,,1,['src/test/java/org/apache/commons/beanutils2/ConvertUtilsTestCase.java'],"Revert ""Use lambdas.""

This reverts commit 5938fba9c0fa4420fe365295bbea8384a191e634.",
5938fba9c0fa4420fe365295bbea8384a191e634,,,1,['src/test/java/org/apache/commons/beanutils2/ConvertUtilsTestCase.java'],Use lambdas.,
c603d875db8dd09bde378aab458ae14eca8a956c,,,4,"['src/main/java/org/apache/commons/beanutils2/BeanPredicate.java', 'src/test/java/org/apache/commons/beanutils2/BeanPredicateTestCase.java', 'src/test/java/org/apache/commons/beanutils2/bugs/Jira157TestCase.java', 'src/test/java/org/apache/commons/beanutils2/bugs/Jira520TestCase.java']",Use final.,
69333b5da88b1803ddebe119eeeb66a3f665cf42,,,4,"['src/main/java/org/apache/commons/beanutils2/BaseDynaBeanMapDecorator.java', 'src/main/java/org/apache/commons/beanutils2/BeanMap.java', 'src/main/java/org/apache/commons/beanutils2/BeanToPropertyValueTransformer.java', 'src/main/java/org/apache/commons/beanutils2/package-info.java']",Remove trailing white spaces.,
7c585047ce70f0b2514c044e34fcb37079d542b2,,,1,['src/test/java/org/apache/commons/beanutils2/BeanComparatorTestCase.java'],Javadoc.,
cc79a7107c7f5063b0cb34d5388e71ad39a00a74,,,1,['src/test/java/org/apache/commons/beanutils2/BeanComparatorTestCase.java'],Fix Javadoc and whitespace.,
b5e784d45bf10464427ebb7fc25382af970f2bb3,,,3,"['src/main/java/org/apache/commons/beanutils2/BeanComparator.java', 'src/test/java/org/apache/commons/beanutils2/AlphaBean.java', 'src/test/java/org/apache/commons/beanutils2/BeanComparatorTestCase.java']","[BEANUTILS-527] Convert from Collections4 to java.util.function #8.

Clean ups.",BEANUTILS-527
dd30dc2652bd4f451a41a7e0ec15c06ecc0214d8,,,1,['src/main/java/org/apache/commons/beanutils2/BeanComparator.java'],"[BEANUTILS-527] Convert from Collections4 to java.util.function #8.

Better internal class name.",BEANUTILS-527
30f0fa5fe4d61ae301269e3db1ce533db801f891,melloware,garydgregory,3,"['pom.xml', 'src/main/java/org/apache/commons/beanutils2/BeanComparator.java', 'src/main/java/org/apache/commons/beanutils2/package-info.java']","BEANUTILS-527: Remove Commons Collection4 dependency. (#9)

* BEANUTILS-527: Remove Commons Collection4 dependency.

* BEANUTILS-527: Rename NaturalOrderingComparator.",BEANUTILS-527
41a3e2131311e9535284bf534285e7e51e0664a1,,,1,['src/main/java/org/apache/commons/beanutils2/BeanToPropertyValueTransformer.java'],"[BEANUTILS-527] Convert from Collections4 to java.util.function #8.

org.apache.commons.beanutils2.BeanToPropertyValueTransformer implements
java.util.function.Function instead of
org.apache.commons.collections4.Transformer.",BEANUTILS-527
f4467c84ef3b0586189c2083f038c129525e82ff,,,2,"['src/main/java/org/apache/commons/beanutils2/BeanToPropertyValueTransformer.java', 'src/test/java/org/apache/commons/beanutils2/BeanToPropertyValueTransformerTestCase.java']","[BEANUTILS-527] Convert from Collections4 to java.util.function #8.

org.apache.commons.beanutils2.BeanToPropertyValueTransformer implements
java.util.function.Function instead of
org.apache.commons.collections4.Transformer.",BEANUTILS-527
8642405ea47d4ed6e53e6ac3919da7191f147563,,,2,"['src/main/java/org/apache/commons/beanutils2/BeanMap.java', 'src/test/java/org/apache/commons/beanutils2/BeanMapTestCase.java']","[BEANUTILS-527] Convert from Collections4 to java.util.function #8.

org.apache.commons.beanutils2.BeanMap.Entry extends
java.util.AbstractMap.SimpleEntry<K, V> instead of
org.apache.commons.collections4.keyvalue.AbstractMapEntry. Also type
keys as Strings instead of Objects.",BEANUTILS-527
ad0c46f678d5da2274ca08e4555fa9b557e51404,,,1,['src/main/java/org/apache/commons/beanutils2/BaseDynaBeanMapDecorator.java'],Formatting.,
9c41fcdb88209fd754c45e9aef4eff5e671c5ab0,,,2,"['src/main/java/org/apache/commons/beanutils2/BeanMap.java', 'src/test/java/org/apache/commons/beanutils2/BeanMapTestCase.java']","[BEANUTILS-527] Convert from Collections4 to java.util.function #8.

Use java.util.functions.Function instead of transformer.",BEANUTILS-527
2856228955862883a4bf962ddfe4b5f9d20ebd9c,,,8,"['src/main/java/org/apache/commons/beanutils2/BeanPredicate.java', 'src/main/java/org/apache/commons/beanutils2/BeanUtils.java', 'src/main/java/org/apache/commons/beanutils2/ConvertUtils.java', 'src/main/java/org/apache/commons/beanutils2/PropertyUtils.java', 'src/main/java/org/apache/commons/beanutils2/WrapDynaClass.java', 'src/main/java/org/apache/commons/beanutils2/converters/BooleanConverter.java', 'src/test/java/org/apache/commons/beanutils2/bugs/Jira157TestCase.java', 'src/test/java/org/apache/commons/beanutils2/bugs/Jira520TestCase.java']",Remove trailing white spaces.,
a92a9817b7415f953d78da8413f60fbccc40ed7d,,,3,"['src/main/java/org/apache/commons/beanutils2/BeanPropertyValueChangeConsumer.java', 'src/main/java/org/apache/commons/beanutils2/BeanPropertyValueEqualsPredicate.java', 'src/test/java/org/apache/commons/beanutils2/BeanPropertyValueChangeConsumerTestCase.java']","[BEANUTILS-527] Convert from Collections4 to java.util.function #8.

Implement java.util.function.Consumer<T> instead of
org.apache.commons.collections4.Closure:
org.apache.commons.beanutils2.BeanPropertyValueChangeClosure renamed to
BeanPropertyValueChangeConsumer.",BEANUTILS-527
dfff25e274bf84fd49882a486aca9908043bdd0e,,,2,"['src/main/java/org/apache/commons/beanutils2/BeanPropertyValueEqualsPredicate.java', 'src/test/java/org/apache/commons/beanutils2/BeanPropertyValueEqualsPredicateTestCase.java']",[BEANUTILS-527] Convert from Collections4 to java.util.function #8.,BEANUTILS-527
cd2d298c0722cac5c90d2ac5db4c8c275724abac,,,1,['src/main/java/org/apache/commons/beanutils2/BeanPredicate.java'],"[BEANUTILS-527] Convert from Collections4 to java.util.function #8.

Use generics.",BEANUTILS-527
2f2406d37474d8e6244f21a5e9ec38b11c608239,,,2,"['src/main/java/org/apache/commons/beanutils2/BeanPredicate.java', 'src/test/java/org/apache/commons/beanutils2/BeanPredicateTestCase.java']","[BEANUTILS-527] Convert from Collections4 to java.util.function #8.

Use generics.",BEANUTILS-527
206c3768ca0ef710e995c3a1030712d3cbf0e96d,,,1,['src/main/java/org/apache/commons/beanutils2/BeanPredicate.java'],"[BEANUTILS-527] Convert from Collections4 to java.util.function #8.

Drop old API for 2.0.",BEANUTILS-527
4d521211e09dbc278660171f26fdd629295e1318,,,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/beanutils2/BeanPredicate.java', 'src/test/java/org/apache/commons/beanutils2/BeanPredicateTestCase.java']",[BEANUTILS-527] Convert from Collections4 to java.util.function #8.,BEANUTILS-527
2ad4ad3c9ca4aa8840a15c7506ff73c0876dc9a3,melloware,garydgregory,2,"['src/main/java/org/apache/commons/beanutils2/BeanPredicate.java', 'src/test/java/org/apache/commons/beanutils2/BeanPredicateTestCase.java']","Convert Collections4 to java.util.function (#8)

* BeanPredicate switched from CommonsCollections to java.util.function.Predicate.

* BeanPredicate switched from CommonsCollections to java.util.function.Predicate.",
a8c10e565975c99f4e362278f661fb1aa3fe68f6,,,3,"['src/main/java/org/apache/commons/beanutils2/BeanMap.java', 'src/test/java/org/apache/commons/beanutils2/PropertyUtilsTestCase.java', 'src/test/java/org/apache/commons/beanutils2/bugs/Jira509TestCase.java']","More lambdas, less boilerplate.",
55a786a31edd7e380532a329201864a7733f9f11,,,1,['src/main/java/org/apache/commons/beanutils2/Converter.java'],Formatting.,
25381c1370dba6a91401a4e4891de1e46a902a55,chtompki,chtompki,2,"['src/changes/changes.xml', 'src/site/xdoc/index.xml']",(update) put 1.9.4 docs into 2.x master,
50a94571db0a2e6e23d1bc1ce8989accaa7a87c7,chtompki,chtompki,1,['src/changes/changes.xml'],(docs) fix BCEL -> BeanUtils in changes.xml title,
95d28c2ea14eaab7c8582cba8c8c447892afbde5,,,1,['.travis.yml'],"Drop Oracle JDK 8, add OpenJDK 13.",
6515953bd2c69b7dfc65dd7b9497b7a6e8fceb60,,,1,['src/site/xdoc/mail-lists.xml'],Fix the site's source repository link.,
26114a4797f7395766cc5f7cd6467e9af14b160a,,,1,['src/site/site.xml'],Fix the site's source repository link.,
ed72196eb366ab65433197692b0e04901c7213a6,,,2,"['pom.xml', 'src/changes/changes.xml']",[BEANUTILS-522] Update Apache Commons Collections from 4.3 to 4.4.,BEANUTILS-522
258808d05fe7daf83be7d85364e80f9d2acc309a,,,1,['src/site/xdoc/mail-lists.xml'],Replace SVN with GitBox URL.,
7ac1148252ee914763fdb3eae57c87db3ac0d52f,,,1,['src/site/xdoc/index.xml'],Use HTTPS to access Apache resources.,
932524db1d61df6087acf7281b665f809fccf729,,,3,"['RELEASE-NOTES.txt', 'src/main/java/org/apache/commons/beanutils2/MappedPropertyDescriptor.java', 'src/site/xdoc/index.xml']",Use HTTPS to access Apache resources.,
a6ac45c7fcda0f63c7015830163dad44aebf6bd0,,,9,"['RELEASE-NOTES.txt', 'pom.xml', 'src/changes/changes.xml', 'src/main/java/org/apache/commons/beanutils2/package-info.java', 'src/site/site.xml', 'src/site/xdoc/bean-collections.xml', 'src/site/xdoc/building.xml', 'src/site/xdoc/index.xml', 'src/site/xdoc/mail-lists.xml']",Use HTTPS links to Apache.,
78dba2c15ea2c4cb3a11b6726ae987f070a9688a,,,1,['src/changes/changes.xml'],"Name ""Apache Commons"" in page title.",
cf75130609144c2042255d27e5680c6560572882,,,1,['src/changes/changes.xml'],[BEANUTILS-520] BeanUtils2 mitigate CVE-2014-0114.,BEANUTILS-520
dd48f4e589462a8cdb1f29bbbccb35d6b0291d58,melloware,garydgregory,4,"['src/main/java/org/apache/commons/beanutils2/PropertyUtilsBean.java', 'src/test/java/org/apache/commons/beanutils2/BeanIntrospectionDataTestCase.java', 'src/test/java/org/apache/commons/beanutils2/bugs/Jira157TestCase.java', 'src/test/java/org/apache/commons/beanutils2/bugs/Jira520TestCase.java']","BEANUTILS-520: Mitigate CVE-2014-0114 by enabling SuppressPropertiesBeanIntrospector.SUPPRESS_CLASS by default. (#7)

Squash and merge.",BEANUTILS-520
a3bc516169d9825fbaf03be226d4366b4e71d7b4,sebbASF,sebbASF,2,"['build.properties.sample', 'build.xml']",Reapply r1852822: Drop Ant build,
1490b161cf576081c178a7bf9e50766327b39833,,,1,['pom.xml'],Update SCM from svn to gitbox.,
c8b1cfbfaf12c13c72be159ecce10aa23bd90ee6,,,1,['pom.xml'],Update build from commons.jacoco.version 0.8.2 to 0.8.4.,
ee52535475c266df241537b79b8256ab5deb8689,,,1,['NOTICE.txt'],Update NOTICE file for 2019.,
