hash,authors,committer,changes_FileNum,changed_files,message,bug_id
7419f9d9d9a294904d3c2a3b3ea7815079505418,tkhurana,,5,"['phoenix-core/src/it/java/org/apache/phoenix/end2end/OnDuplicateKeyIT.java', 'phoenix-core/src/it/java/org/apache/phoenix/execute/PartialCommitIT.java', 'phoenix-core/src/main/java/org/apache/phoenix/execute/MutationState.java', 'phoenix-core/src/main/java/org/apache/phoenix/util/PhoenixKeyValueUtil.java', 'phoenix-core/src/test/java/org/apache/phoenix/execute/MutationStateTest.java']",PHOENIX-6420 Wrong result when conditional and regular upserts are passed in the same commit batch,PHOENIX-6420
21599ac1791fdd961b4b97c0abfd633a5536fe0c,lhofhansl,lhofhansl,1,['phoenix-core/src/main/java/org/apache/phoenix/iterate/OrderedResultIterator.java'],PHOENIX-6436 OrderedResultIterator overestimates memory requirements.,PHOENIX-6436
6e1b35db647f65b8c68b1718328712fb5081b15a,jpisaac,web-flow,18,"['phoenix-pherf/src/it/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/MultiTenantTableOperationBaseIT.java', 'phoenix-pherf/src/it/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/MultiTenantTestUtils.java', 'phoenix-pherf/src/it/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/MultiTenantViewOperationBaseIT.java', 'phoenix-pherf/src/it/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/TenantOperationIT.java', 'phoenix-pherf/src/it/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/TenantOperationWorkloadIT.java', 'phoenix-pherf/src/it/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/TenantTableOperationWorkloadIT.java', 'phoenix-pherf/src/it/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/TenantViewOperationWorkloadIT.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/configuration/Upsert.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/QueryOperationSupplier.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/TenantOperationFactory.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/UpsertOperationSupplier.java', 'phoenix-pherf/src/test/java/org/apache/phoenix/pherf/ResultBaseTest.java', 'phoenix-pherf/src/test/resources/datamodel/test_schema_mt_base_table.sql', 'phoenix-pherf/src/test/resources/datamodel/test_schema_mt_view1.sql', 'phoenix-pherf/src/test/resources/datamodel/test_schema_mt_view2.sql', 'phoenix-pherf/src/test/resources/datamodel/test_schema_tbl_simple.sql', 'phoenix-pherf/src/test/resources/scenario/test_mt_workload.xml', 'phoenix-pherf/src/test/resources/scenario/test_tbl_workload.xml']",PHOENIX-6430 Added support for full row update for tables when no columns specfied in scenario,PHOENIX-6430
27292593b2bb471b94a18765aac97043c8822426,jpisaac,web-flow,26,"['phoenix-core/src/test/java/org/apache/phoenix/query/BaseTest.java', 'phoenix-pherf/src/it/java/org/apache/phoenix/pherf/ResultBaseTestIT.java', 'phoenix-pherf/src/it/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/MultiTenantOperationBaseIT.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/configuration/Ddl.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/configuration/LoadProfile.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/configuration/TenantGroup.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/rules/RulesApplier.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/rules/SequentialDateDataGenerator.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/rules/SequentialListDataGenerator.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/rules/SequentialVarcharDataGenerator.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/IdleTimeOperationSupplier.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/PreScenarioOperationSupplier.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/QueryOperationSupplier.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/TenantOperationEventGenerator.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/TenantOperationFactory.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/UpsertOperationSupplier.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/UserDefinedOperationSupplier.java', 'phoenix-pherf/src/test/java/org/apache/phoenix/pherf/ConfigurationParserTest.java', 'phoenix-pherf/src/test/java/org/apache/phoenix/pherf/RuleGeneratorTest.java', 'phoenix-pherf/src/test/java/org/apache/phoenix/pherf/rules/SequentialDateDataGeneratorTest.java', 'phoenix-pherf/src/test/java/org/apache/phoenix/pherf/rules/SequentialListDataGeneratorTest.java', 'phoenix-pherf/src/test/java/org/apache/phoenix/pherf/rules/SequentialVarcharDataGeneratorTest.java', 'phoenix-pherf/src/test/resources/datamodel/test_schema.sql', 'phoenix-pherf/src/test/resources/scenario/malicious_scenario_with_dtd.xml', 'phoenix-pherf/src/test/resources/scenario/test_scenario.xml', 'phoenix-pherf/src/test/resources/scenario/test_workload_with_load_profile.xml']",PHOENIX-6429 Add support for global connections and sequential data generators,PHOENIX-6429
45ebf1a264ac806b5559081e8a2bc4d64a744e3d,jpisaac,web-flow,55,"['phoenix-pherf/pom.xml', 'phoenix-pherf/src/it/java/org/apache/phoenix/pherf/PherfMainIT.java', 'phoenix-pherf/src/it/java/org/apache/phoenix/pherf/ResultBaseTestIT.java', 'phoenix-pherf/src/it/java/org/apache/phoenix/pherf/SchemaReaderIT.java', 'phoenix-pherf/src/it/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/MultiTenantOperationBaseIT.java', 'phoenix-pherf/src/it/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/TenantOperationIT.java', 'phoenix-pherf/src/it/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/TenantOperationWorkloadIT.java', 'phoenix-pherf/src/it/resources/datamodel/create_prod_test_unsalted.sql', 'phoenix-pherf/src/it/resources/hbase-site.xml', 'phoenix-pherf/src/it/resources/scenario/prod_test_unsalted_scenario.xml', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/Pherf.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/configuration/DataTypeMapping.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/configuration/IdleTime.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/configuration/LoadProfile.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/configuration/OperationGroup.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/configuration/Query.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/configuration/Scenario.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/configuration/TenantGroup.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/configuration/Upsert.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/configuration/UserDefined.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/rules/RulesApplier.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/util/PhoenixUtil.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/util/ResourceList.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/MultiThreadedRunner.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/WriteWorkload.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/EventGenerator.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/IdleTimeOperation.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/MultiTenantWorkload.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/Operation.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/OperationStats.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/PreScenarioOperation.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/QueryOperation.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/UpsertOperation.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/UserDefinedOperation.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/BaseOperationSupplier.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/IdleTimeOperationSupplier.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/PreScenarioOperationSupplier.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/QueryOperationSupplier.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/TenantOperationEventGenerator.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/TenantOperationFactory.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/TenantOperationInfo.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/TenantOperationWorkHandler.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/TenantOperationWorkload.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/UpsertOperationSupplier.java', 'phoenix-pherf/src/main/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/UserDefinedOperationSupplier.java', 'phoenix-pherf/src/test/java/org/apache/phoenix/pherf/ConfigurationParserTest.java', 'phoenix-pherf/src/test/java/org/apache/phoenix/pherf/ResultBaseTest.java', 'phoenix-pherf/src/test/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/TenantOperationEventGeneratorTest.java', 'phoenix-pherf/src/test/java/org/apache/phoenix/pherf/workload/mt/tenantoperation/TenantOperationFactoryTest.java', 'phoenix-pherf/src/test/resources/datamodel/test_schema.sql', 'phoenix-pherf/src/test/resources/datamodel/test_schema_mt_view.sql', 'phoenix-pherf/src/test/resources/scenario/test_evt_gen1.xml', 'phoenix-pherf/src/test/resources/scenario/test_mt_workload.xml', 'phoenix-pherf/src/test/resources/scenario/test_scenario.xml', 'phoenix-pherf/src/test/resources/scenario/test_workload_with_load_profile.xml']",PHOENIX-6118: Multi Tenant Workloads using PHERF,PHOENIX-6118
f9532bd4a199bc17af75185d5a7545b745e6c88c,stoty,stoty,3,"['phoenix-core/src/it/java/org/apache/phoenix/end2end/BasePermissionsIT.java', 'phoenix-core/src/it/java/org/apache/phoenix/end2end/SequenceIT.java', 'phoenix-core/src/main/java/org/apache/phoenix/compile/FromCompiler.java']",PHOENIX-6427 Create sequence fails in lowercase schema,PHOENIX-6427
2a2d9964d29c2e47667114dbc3ca43c0e264a221,lhofhansl,lhofhansl,3,"['phoenix-core/src/it/java/org/apache/phoenix/end2end/MultiCfQueryExecIT.java', 'phoenix-core/src/main/java/org/apache/phoenix/iterate/BaseResultIterators.java', 'phoenix-core/src/main/java/org/apache/phoenix/util/EncodedColumnsUtil.java']",PHOENIX-6424 SELECT cf1.* FAILS with a WHERE clause including cf2.,PHOENIX-6424
e1f87f3c2bc4b56b96a2a1f587ad972265e5a051,jpisaac,web-flow,4,"['phoenix-pherf/pom.xml', 'phoenix-pherf/src/it/java/org/apache/phoenix/pherf/PherfMainIT.java', 'phoenix-pherf/src/it/resources/pherf.properties', 'phoenix-pherf/src/test/resources/scenario/test_scenario.xml']",PHOENIX-6417 Fix PHERF ITs that are failing in the local builds,PHOENIX-6417
84d91ff191ef1dc59408b743a52fbfc90a0f09d8,lhofhansl,lhofhansl,3,"['phoenix-core/src/it/java/org/apache/phoenix/end2end/index/LocalIndexIT.java', 'phoenix-core/src/main/java/org/apache/phoenix/compile/ProjectionCompiler.java', 'phoenix-core/src/main/java/org/apache/phoenix/iterate/RegionScannerFactory.java']",PHOENIX-6421 Selecting an indexed array value from an uncovered column with local index returns NULL.,PHOENIX-6421
b5bea88597ea5605fe767b942c21be8d8c02e41d,lhofhansl,lhofhansl,2,"['phoenix-core/src/it/java/org/apache/phoenix/end2end/MultiCfQueryExecIT.java', 'phoenix-core/src/main/java/org/apache/phoenix/compile/ProjectionCompiler.java']",PHOENIX-6423 Wildcard queries fail with mixed default and explicit column families.,PHOENIX-6423
888c249df36c7fc8362c46d8921dc7869b75f7d7,ZhaoBQ,web-flow,2,"['phoenix-core/src/it/java/org/apache/phoenix/end2end/GroupByIT.java', 'phoenix-core/src/main/java/org/apache/phoenix/parse/ParseNodeRewriter.java']",PHOENIX-6413 Having cannot resolve alias (#1168),PHOENIX-6413
e4ea2c547d3093e7f6538e3cb2f7ea351ce4402a,stoty,stoty,7,"['phoenix-core/src/main/java/org/apache/phoenix/execute/CorrelatePlan.java', 'phoenix-core/src/main/java/org/apache/phoenix/execute/visitor/AvgRowWidthVisitor.java', 'phoenix-core/src/main/java/org/apache/phoenix/execute/visitor/ByteCountVisitor.java', 'phoenix-core/src/main/java/org/apache/phoenix/execute/visitor/QueryPlanVisitor.java', 'phoenix-core/src/main/java/org/apache/phoenix/execute/visitor/RowCountVisitor.java', 'phoenix-core/src/test/java/org/apache/phoenix/compile/QueryCompilerTest.java', 'phoenix-core/src/test/java/org/apache/phoenix/execute/CorrelatePlanTest.java']",PHOENIX-6422 Remove CorrelatePlan,PHOENIX-6422
ff590a9781bb589fa74acbe1e04978a50e23051e,stoty,stoty,1,['phoenix-core/src/main/java/org/apache/phoenix/compile/QueryCompiler.java'],PHOENIX-6419 Unused getResolverForQuery() in QueryCompiler.verifySCN(),PHOENIX-6419
7bfe5d7c34c82d608fbd5583ec35245bed906c7b,virajjasani,web-flow,1,['pom.xml'],"PHOENIX-6418 : Bump default HBase version on 2.4 profile to 2.4.2 (#1169)

Signed-off-by: Istvan Toth <stoty@apache.org>",PHOENIX-6418
ebe46e1256233ac0a8e70abb144bfc0f155b9478,virajjasani,virajjasani,2,"['phoenix-core/src/it/java/org/apache/phoenix/end2end/index/LocalIndexIT.java', 'phoenix-core/src/main/java/org/apache/phoenix/compile/ExplainPlanAttributes.java']",PHOENIX-6409 : Test with new Explain API for local index uncovered columns merge (ADDENDUM),PHOENIX-6409
e0c500d15b9675df706954d1589ce763dde24840,lhofhansl,lhofhansl,7,"['phoenix-core/src/it/java/org/apache/phoenix/end2end/CostBasedDecisionIT.java', 'phoenix-core/src/it/java/org/apache/phoenix/end2end/index/LocalIndexIT.java', 'phoenix-core/src/it/java/org/apache/phoenix/end2end/index/MutableIndexIT.java', 'phoenix-core/src/it/java/org/apache/phoenix/end2end/index/ViewIndexIT.java', 'phoenix-core/src/it/java/org/apache/phoenix/end2end/join/HashJoinLocalIndexIT.java', 'phoenix-core/src/main/java/org/apache/phoenix/compile/ExplainPlanAttributes.java', 'phoenix-core/src/main/java/org/apache/phoenix/iterate/ExplainTable.java']",PHOENIX-6409 Include local index uncovered columns merge in explain plan.,PHOENIX-6409
868c8eff3e0f93482c01259be9f7af45ea27ed50,virajjasani,web-flow,1,['phoenix-core/src/main/java/org/apache/phoenix/util/ScanUtil.java'],"PHOENIX-6385 : For non-small Scan, not to use Scan#setSmall for HBase 2.x versions (#1167)

Signed-off-by: Anoop Sam John <anoopsamjohn@apache.org>",PHOENIX-6385
8e06adae43d1db57176f8b1406de01168cebf6ad,stoty,stoty,1,['phoenix-core/src/it/java/org/apache/phoenix/end2end/BackwardCompatibilityIT.java'],PHOENIX-6376 Update MetaDataProtocol.java for Phoenix 5.2 (addendum: increase timeout for BackwardCompatibilityIT#testSystemTaskCreationWithIndexAsyncRebuild()),PHOENIX-6376
dcf3bf982d86795e727c24a7fbda27bb17d37742,lhofhansl,lhofhansl,5,"['phoenix-core/src/it/java/org/apache/phoenix/end2end/index/LocalIndexIT.java', 'phoenix-core/src/main/java/org/apache/phoenix/coprocessor/BaseScannerRegionObserver.java', 'phoenix-core/src/main/java/org/apache/phoenix/iterate/BaseResultIterators.java', 'phoenix-core/src/main/java/org/apache/phoenix/iterate/ExplainTable.java', 'phoenix-core/src/main/java/org/apache/phoenix/iterate/RegionScannerFactory.java']",PHOENIX-6408 LIMIT on local index query with uncovered columns in the WHERE returns wrong result.,PHOENIX-6408
b6b41ce954926e1c11c96c26bbfab2a31e9936fc,yanxinyi,stoty,6,"['phoenix-core/src/it/java/org/apache/phoenix/end2end/BackwardCompatibilityForSplittableSyscatIT.java', 'phoenix-core/src/it/java/org/apache/phoenix/end2end/BackwardCompatibilityIT.java', 'phoenix-core/src/it/java/org/apache/phoenix/end2end/BackwardCompatibilityTestUtil.java', 'phoenix-core/src/it/resources/compatible_client_versions.json', 'phoenix-core/src/it/resources/scripts/execute_query.sh', 'phoenix-core/src/main/java/org/apache/phoenix/coprocessor/MetaDataProtocol.java']","PHOENIX-6376 Update MetaDataProtocol.java for Phoenix 5.2

includes PHOENIX-6399 Updating BackwardCompatibilityIT supported versions

Co-authored-by: Istvan Toth <stoty@apache.org>",PHOENIX-6376
5d784942e0118fc1695ebbe77120f0247eabc42f,lhofhansl,lhofhansl,8,"['phoenix-core/src/it/java/org/apache/phoenix/end2end/index/LocalIndexIT.java', 'phoenix-core/src/main/java/org/apache/phoenix/compile/WhereCompiler.java', 'phoenix-core/src/main/java/org/apache/phoenix/coprocessor/BaseScannerRegionObserver.java', 'phoenix-core/src/main/java/org/apache/phoenix/iterate/BaseResultIterators.java', 'phoenix-core/src/main/java/org/apache/phoenix/iterate/ExplainTable.java', 'phoenix-core/src/main/java/org/apache/phoenix/iterate/OrderedResultIterator.java', 'phoenix-core/src/main/java/org/apache/phoenix/iterate/RegionScannerFactory.java', 'phoenix-core/src/main/java/org/apache/phoenix/schema/types/PVarbinary.java']",PHOENIX-6402 Allow using local indexes with uncovered columns in the WHERE clause.,PHOENIX-6402
d1618675ff7f5db6c21a266b7a2e718af08c25e8,lhofhansl,lhofhansl,2,"['phoenix-core/src/it/java/org/apache/phoenix/end2end/index/LocalIndexIT.java', 'phoenix-core/src/main/java/org/apache/phoenix/compile/WhereCompiler.java']",PHOENIX-6400 Do no use local index with uncovered columns in the WHERE clause.,PHOENIX-6400
f7d25b91cec31196956e5d550bceb1de4f8e8403,yanxinyi,web-flow,1,['phoenix-core/src/main/java/org/apache/phoenix/index/GlobalIndexChecker.java'],PHOENIX-6388 Add sampled logging for read repairs,PHOENIX-6388
1b780a28d3a5ed9b5262199be21a78f48361ba9d,yanxinyi,yanxinyi,2,"['phoenix-core/src/main/java/org/apache/phoenix/schema/types/PChar.java', 'phoenix-core/src/test/java/org/apache/phoenix/compile/QueryCompilerTest.java']",PHOENIX-6396 PChar illegal data exception should not contain value,PHOENIX-6396
8668bfa568e37ffe54485c56b40344ef5d49777b,stoty,stoty,1,['Jenkinsfile'],PHOENIX-6394 PostCommit Jenkins job detects incorrect HBase profile to rebuild with 2.3 and 2.4 (addendum: fix typo in Jenkinsfile),PHOENIX-6394
446f84b98604020251554969e8ec9d73459e3322,stoty,stoty,4,"['Jenkinsfile', 'phoenix-core/pom.xml', 'phoenix-server/pom.xml', 'pom.xml']",PHOENIX-6394 PostCommit Jenkins job detects incorrect HBase profile to rebuild with 2.3 and 2.4,PHOENIX-6394
5743e16d5c1556498a7d86cbbb037de6847fdb5b,stoty,stoty,3,"['phoenix-core/src/it/java/org/apache/phoenix/end2end/CsvBulkLoadToolIT.java', 'phoenix-core/src/main/java/org/apache/phoenix/mapreduce/FormatToBytesWritableMapper.java', 'phoenix-core/src/main/java/org/apache/phoenix/mapreduce/ImportPreUpsertKeyValueProcessor.java']",PHOENIX-6386 Bulkload generates unverified index rows,PHOENIX-6386
34113c5b08d2376cd891cf300fb8036bc56b5710,virajjasani,web-flow,22,"['phoenix-core/pom.xml', 'phoenix-core/src/main/java/org/apache/phoenix/mapreduce/MultiHfileOutputFormat.java', 'phoenix-hbase-compat-2.1.6/src/main/java/org/apache/phoenix/compat/hbase/CompatUtil.java', 'phoenix-hbase-compat-2.2.5/src/main/java/org/apache/phoenix/compat/hbase/CompatUtil.java', 'phoenix-hbase-compat-2.3.0/src/main/java/org/apache/phoenix/compat/hbase/CompatUtil.java', 'phoenix-hbase-compat-2.4.0/pom.xml', 'phoenix-hbase-compat-2.4.0/src/main/java/org/apache/phoenix/compat/hbase/CompatUtil.java', 'phoenix-hbase-compat-2.4.1/pom.xml', 'phoenix-hbase-compat-2.4.1/src/main/java/org/apache/phoenix/compat/hbase/CompatDelegateHTable.java', 'phoenix-hbase-compat-2.4.1/src/main/java/org/apache/phoenix/compat/hbase/CompatOmidTransactionTable.java', 'phoenix-hbase-compat-2.4.1/src/main/java/org/apache/phoenix/compat/hbase/CompatPermissionUtil.java', 'phoenix-hbase-compat-2.4.1/src/main/java/org/apache/phoenix/compat/hbase/CompatPhoenixRpcScheduler.java', 'phoenix-hbase-compat-2.4.1/src/main/java/org/apache/phoenix/compat/hbase/CompatSteppingSplitPolicy.java', 'phoenix-hbase-compat-2.4.1/src/main/java/org/apache/phoenix/compat/hbase/CompatStoreFileReader.java', 'phoenix-hbase-compat-2.4.1/src/main/java/org/apache/phoenix/compat/hbase/CompatUtil.java', 'phoenix-hbase-compat-2.4.1/src/main/java/org/apache/phoenix/compat/hbase/HbaseCompatCapabilities.java', 'phoenix-hbase-compat-2.4.1/src/main/java/org/apache/phoenix/compat/hbase/OffsetCell.java', 'phoenix-hbase-compat-2.4.1/src/main/java/org/apache/phoenix/compat/hbase/coprocessor/CompatBaseScannerRegionObserver.java', 'phoenix-hbase-compat-2.4.1/src/main/java/org/apache/phoenix/compat/hbase/coprocessor/CompatIndexRegionObserver.java', 'phoenix-hbase-compat-2.4.1/src/main/java/org/apache/phoenix/compat/hbase/test/DelegateCell.java', 'phoenix-server/pom.xml', 'pom.xml']","PHOENIX-6359 : New module to support HBase 2.4.1+ releases (#1143)

Signed-off-by: Istvan Toth <stoty@apache.org>",PHOENIX-6359
6ed3cafeecf873a5a39aa17a52c95e8408dc3b1e,virajjasani,web-flow,5,"['phoenix-core/src/it/java/org/apache/phoenix/end2end/CreateTableIT.java', 'phoenix-core/src/it/java/org/apache/phoenix/monitoring/PhoenixLoggingMetricsIT.java', 'phoenix-core/src/main/java/org/apache/phoenix/coprocessor/AddColumnMutator.java', 'phoenix-core/src/main/java/org/apache/phoenix/schema/MetaDataClient.java', 'phoenix-core/src/test/java/org/apache/phoenix/compile/QueryOptimizerTest.java']","PHOENIX-6343 : Phoenix allows duplicate column names when one of them is a primary key (#1117)

Signed-off-by: Geoffrey Jacoby <gjacoby@apache.org>",PHOENIX-6343
f0bc827a0e4daa2520f749fe7e90757de9dec0a0,stoty,stoty,1,['phoenix-client-parent/phoenix-client-embedded/pom.xml'],PHOENIX-6380 phoenix-client-embedded depends on logging classes,PHOENIX-6380
56ece664bae5f9a4d877bca866504bcdbc19d682,stoty,stoty,3,"['phoenix-client-parent/phoenix-client-embedded/pom.xml', 'phoenix-client-parent/phoenix-client/pom.xml', 'phoenix-server/pom.xml']",PHOENIX-6382 Shaded artifact names and descriptions have undersolved ${hbase.profile} strings,PHOENIX-6382
63bb42ce6e51cdb5b77ad23dfd4742cb772be22a,vmeka2020,web-flow,3,"['phoenix-core/src/main/java/org/apache/phoenix/monitoring/PhoenixTableMetric.java', 'phoenix-core/src/main/java/org/apache/phoenix/monitoring/PhoenixTableMetricImpl.java', 'phoenix-core/src/test/java/org/apache/phoenix/monitoring/PhoenixTableMetricImplTest.java']","PHOENIX-6379 Implement a new Metric Type which will be used for TableMetrics (#1140)

PHOENIX-6379 Implement a new Metric Type which will be used for TableMetrics",PHOENIX-6379
8a8690b640e2485a13338eb178ee13921c20392d,swaroopak,,2,"['phoenix-core/src/it/java/org/apache/phoenix/end2end/AlterAddCascadeIndexIT.java', 'phoenix-core/src/main/java/org/apache/phoenix/schema/MetaDataClient.java']",PHOENIX-6344: CASCADE on ALTER should NOOP when there are no secondary indexes (#1135),PHOENIX-6344
b684dc30fa6388aa45b1419e179b3ac02223a169,stoty,stoty,3,"['phoenix-client-parent/phoenix-client-embedded/pom.xml', 'phoenix-client-parent/phoenix-client/pom.xml', 'phoenix-client-parent/pom.xml']",PHOENIX-6377 phoenix-client has erronous maven dependecies,PHOENIX-6377
9e907796908d694522d9dfe1c4c3f27d12248a1d,stoty,stoty,14,"['phoenix-assembly/pom.xml', 'phoenix-client-parent/phoenix-client-embedded/pom.xml', 'phoenix-client-parent/phoenix-client/pom.xml', 'phoenix-client-parent/pom.xml', 'phoenix-core/pom.xml', 'phoenix-hbase-compat-2.1.6/pom.xml', 'phoenix-hbase-compat-2.2.5/pom.xml', 'phoenix-hbase-compat-2.3.0/pom.xml', 'phoenix-hbase-compat-2.4.0/pom.xml', 'phoenix-pherf/pom.xml', 'phoenix-server/pom.xml', 'phoenix-tools/pom.xml', 'phoenix-tracing-webapp/pom.xml', 'pom.xml']",Update version to 5.2.0-SNAPSHOT,
1389fa2d50263be7ee4033fb6fd8e6d6cca8568e,virajjasani,web-flow,2,"['KEYS', 'dev/phoenix-vote.sh']","PHOENIX-6371 : Script to verify release candidate (#1134)

Signed-off-by: Geoffrey Jacoby <gjacoby@apache.org>",PHOENIX-6371
d6672f427bd29fb3b8df25504b720382ee994882,stoty,stoty,2,"['phoenix-pherf/README.md', 'phoenix-pherf/pom.xml']",PHOENIX-6114 Create shaded phoenix-pherf and remove lib dir from assembly (addendum: fix apache-rat check),PHOENIX-6114
64b8d9f6b6390ba0a5848e18a4f164c97bbd6640,stoty,stoty,7,"['bin/pherf-cluster.py', 'bin/phoenix_utils.py', 'phoenix-assembly/src/build/components/all-common-dependencies.xml', 'phoenix-assembly/src/build/components/all-common-files.xml', 'phoenix-assembly/src/build/components/all-common-jars.xml', 'phoenix-assembly/src/build/package-to-tar-all.xml', 'phoenix-pherf/pom.xml']","PHOENIX-6114 Create shaded phoenix-pherf and remove lib dir from assembly

remove pherf-cluster.py
remove phoenix-pherf-minimal shaded jar
remove /lib dir from assembly
remove /dev library from assemby
shade phoenix-pherf instead
move phoenix-pherf.jar to root
update scripts for new jar names and paths",PHOENIX-6114
d2be16d01cbaf967c8632ce1029ac771769407e1,stoty,stoty,1,['phoenix-tools/pom.xml'],PHOENIX-6360 phoenix-core has compile dependency on phoenix-hbase-compat (addendum: fix phoenix-tools tests),PHOENIX-6360
33e05f63ed1ab6f27d3384501a17ea80edc16a35,stoty,stoty,1,['phoenix-pherf/pom.xml'],PHOENIX-6360 phoenix-core has compile dependency on phoenix-hbase-compat (addendum: fix phoenix-pherf tests),PHOENIX-6360
98c295ed2b68a190284b64c56c25d0acafa83489,stoty,stoty,4,"['phoenix-assembly/src/build/components/all-common-dependencies.xml', 'phoenix-client-parent/pom.xml', 'phoenix-core/pom.xml', 'phoenix-server/pom.xml']","PHOENIX-6360 phoenix-core has compile dependency on phoenix-hbase-compat

remove duplicate dependency",PHOENIX-6360
0675a5cfe2ee16ddd6b8a0f7ad6a610460abbf5f,stoty,stoty,1,['phoenix-pherf/pom.xml'],"PHOENIX-6350: Fix build failure due to jakarta.xml.bind api

Co-authored-by: Suraj Naik <suraj.naikxp@gmail.com>",PHOENIX-6350
