Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Task,WICKET-508,12368125,,Move TextTemplate to core,jbq,jbq,Major,Resolved,Fixed,26/Apr/07 13:49,10/Jun/07 16:22,
Bug,WICKET-319,12363530,,No java source code in examples,jbq,mhoule,Major,Resolved,Fixed,23/Feb/07 21:09,10/Jun/07 16:19,
Bug,WICKET-571,12369411,,AjaxLinks throws java.lang.ClassCastException,ivaynberg,elbac,Major,Resolved,Duplicate,15/May/07 16:26,07/Jun/07 11:47,
Bug,WICKET-444,12366379,,src attribute path not processed by wicket for INPUT type=image and any IMG with wicket:message in it,almaw,ptrthomas,Major,Resolved,Fixed,02/Apr/07 09:11,06/Jun/07 14:08,
Bug,WICKET-283,12362661,,deploy maven snapshots on wicketstuff.org properly,,ehillenius,Major,Resolved,Fixed,13/Feb/07 06:24,06/Jun/07 02:39,
Bug,WICKET-522,12368461,,"org.apache.wicket.extensions.yui.calendar.DateTimeField; doesn't validate",,funkattack,Major,Resolved,Fixed,02/May/07 13:21,05/Jun/07 19:01,
Bug,WICKET-597,12370424,,UploadProgress shows no progress,,victori,Major,Resolved,Cannot Reproduce,29/May/07 01:47,05/Jun/07 16:59,
Bug,WICKET-455,12366849,,"mvn jetty:run; maven-jetty-plugin not configured",jbq,funkattack,Major,Resolved,Fixed,09/Apr/07 20:11,04/Jun/07 15:33,
Bug,WICKET-590,12370190,,RelativePathPrefixHandler and WicketMessageTagHandler conflict,,almaw,Major,Resolved,Fixed,24/May/07 18:23,04/Jun/07 11:42,
Bug,WICKET-513,12368244,,"Example ""pub"" doesn't work any more. The images are no longer localized",almaw,jdonnerstag,Major,Closed,Cannot Reproduce,28/Apr/07 08:26,03/Jun/07 11:44,
Bug,WICKET-464,12367073,,Add global override to disable gzip compression (SAP double-compresses).,almaw,pete,Major,Resolved,Fixed,12/Apr/07 16:25,02/Jun/07 14:45,
New Feature,WICKET-608,12370644,,Add possibility to output markup class as html comment,knopp,knopp,Major,Resolved,Fixed,31/May/07 21:13,01/Jun/07 17:18,
Bug,WICKET-65,12355590,,Handle String array in PageParameters,almaw,jbq,Major,Resolved,Fixed,14/Nov/06 14:08,01/Jun/07 10:13,
Bug,WICKET-596,12370405,,FileUploadFields clear after failed validation,ehillenius,manuwicket,Major,Resolved,Invalid,28/May/07 12:49,30/May/07 11:28,
Bug,WICKET-600,12370502,,getClientInfo throws ClassCastException when Javascript is Disabled ,ehillenius,weazelb0y,Major,Resolved,Fixed,30/May/07 05:21,30/May/07 06:15,
Bug,WICKET-526,12368571,,URL mounting doesn't work well together with stateless pages,ehillenius,ehillenius,Major,Resolved,Fixed,03/May/07 16:14,29/May/07 15:32,
Bug,WICKET-377,12364656,,"Editing an AjaxEditableLabel, going to a new page, clicking the back button and editing the label again makes the page expire.",jcompagner,behlma,Major,Resolved,Fixed,10/Mar/07 20:58,29/May/07 12:12,
Bug,WICKET-506,12368090,,ModalWindow + MSIE fails,,spatula,Major,Closed,Invalid,26/Apr/07 05:30,28/May/07 21:23,
Bug,WICKET-557,12369146,,RedirectPage inside ListView causes page expiration issues,jcompagner,memeplex,Major,Closed,Fixed,11/May/07 22:15,28/May/07 13:09,
Task,WICKET-25,12354226,,Create Wicket web presence on Apache turf,,dashorst,Major,Closed,Fixed,29/Oct/06 18:23,28/May/07 08:59,
Sub-task,WICKET-123,12357186,12354226,Create site map/structure of website,,dashorst,Major,Closed,Won't Fix,28/Nov/06 20:59,28/May/07 08:59,
Bug,WICKET-427,12365875,,WebRequestCodingStrategy.urlCodingStrategyForPath() passes null as key,almaw,jan_bar,Major,Resolved,Fixed,27/Mar/07 08:03,25/May/07 17:31,
Improvement,WICKET-556,12369138,,Prevent setTimeout for AjaxSelfUpdatingTimerBehavior from firing after its contributing component has been replaced,knopp,jimmclaughlin,Major,Resolved,Fixed,11/May/07 20:52,24/May/07 17:33,
Bug,WICKET-581,12369752,,IllegalArgumentException when using ../-paths in wicket:link-area,,tsinger,Major,Resolved,Invalid,19/May/07 18:05,24/May/07 16:11,
Bug,WICKET-575,12369490,,AutoCompleteTextField does not function in IE6,janne,salient1,Major,Resolved,Cannot Reproduce,16/May/07 14:25,23/May/07 14:55,
Bug,WICKET-567,12369303,,relative paths generated incorrectly for HeaderContributor for mounted page,almaw,wouterv,Major,Resolved,Fixed,14/May/07 18:55,22/May/07 13:35,
Task,WICKET-562,12369202,,include SLF4J jar in the Wicket 1.3 zip distribution,dashorst,sullis,Major,Closed,Fixed,14/May/07 00:21,21/May/07 21:11,
Improvement,WICKET-577,12369589,,Improve TabbedPanel component - add ability to change tab-row container,ivaynberg,alexandru.objelean,Major,Resolved,Fixed,17/May/07 18:10,20/May/07 19:47,
Bug,WICKET-565,12369278,,parent poms missing in 1.3.0-beta1,dashorst,cheeser,Major,Resolved,Fixed,14/May/07 14:48,20/May/07 09:27,
New Feature,WICKET-580,12369736,,add EmptyPanel class,,sullis,Major,Closed,Fixed,19/May/07 05:51,19/May/07 23:34,
Bug,WICKET-578,12369677,,AbstractTextComponent is using onAttach when it should be onBeforeRender,jcompagner,cdeal,Major,Closed,Fixed,18/May/07 13:50,18/May/07 19:23,
Bug,WICKET-573,12369436,,Autocomplete field cuts off parameter in Non-IE Browsers,janne,dsyrstad,Major,Resolved,Duplicate,15/May/07 21:36,16/May/07 04:47,
Bug,WICKET-303,12363257,,Porlet Page expires between each request,janne,cserepj,Major,Closed,Won't Fix,20/Feb/07 18:36,14/May/07 15:40,
Bug,WICKET-69,12355660,,Wicket Portlets don't support multiple porlets in a single app,janne,quartz,Major,Closed,Won't Fix,15/Nov/06 03:45,14/May/07 15:39,
Bug,WICKET-175,12358964,,Page.onDetach is called by each ComponentResourceRequestTarget,,almaw,Major,Resolved,Fixed,19/Dec/06 00:02,14/May/07 14:36,
Bug,WICKET-553,12369029,,DynamicImageResource.java fails on GIF output (in JDK 1.6),almaw,n8han,Major,Resolved,Fixed,10/May/07 17:48,14/May/07 00:40,
Improvement,WICKET-390,12364946,,improved relative url handling for context resources,almaw,ivaynberg,Major,Resolved,Fixed,14/Mar/07 18:36,13/May/07 18:57,
Bug,WICKET-515,12368248,,Serialization exception in hangman example,jcompagner,jdonnerstag,Major,Resolved,Fixed,28/Apr/07 09:10,12/May/07 17:16,
Bug,WICKET-527,12368577,,Panel header contribution breaks AJAX update in Internet Explorer,knopp,jkrasnay,Major,Resolved,Invalid,03/May/07 17:59,12/May/07 14:45,
Bug,WICKET-491,12367769,,problem with browser back-button and links after ajax replace,knopp,ptrthomas,Major,Closed,Fixed,22/Apr/07 15:16,12/May/07 14:33,
New Feature,WICKET-1,12353252,,dynamic treetable with a real model,knopp,ovisvana,Major,Resolved,Won't Fix,16/Oct/06 05:16,12/May/07 14:20,
Bug,WICKET-418,12365754,,Ajax requests don't detach component models,knopp,knopp,Major,Resolved,Fixed,25/Mar/07 20:46,12/May/07 13:25,
Bug,WICKET-116,12357152,,"Within a ModalWindow, mouse cursor incorrectly appears as an arrow when over text",knopp,cfmdobbie,Major,Resolved,Fixed,28/Nov/06 17:27,12/May/07 13:15,
Bug,WICKET-278,12362560,,Error pages for HeaderContributor errors are broken,,almaw,Major,Resolved,Fixed,12/Feb/07 09:30,12/May/07 13:03,
Bug,WICKET-343,12363920,,AbstractAjaxTimerBehavior only trigger one request,jcompagner,xavier,Major,Resolved,Fixed,01/Mar/07 20:26,12/May/07 12:52,
Bug,WICKET-552,12368995,,investigate: AbortWithWebErrorCodeException not working as expected,,ehillenius,Major,Resolved,Fixed,10/May/07 10:45,10/May/07 11:28,
Bug,WICKET-548,12368941,,onAttach not called for Components added to ListItems,ivaynberg,jimmclaughlin,Major,Resolved,Fixed,09/May/07 16:58,09/May/07 21:47,
New Feature,WICKET-547,12368922,,Line precise error reporting with component addition,dashorst,dashorst,Major,Resolved,Fixed,09/May/07 11:25,09/May/07 11:28,
New Feature,WICKET-542,12368757,,Create wicket-velocity,ehillenius,ehillenius,Major,Resolved,Fixed,07/May/07 10:26,07/May/07 15:13,
New Feature,WICKET-529,12368599,,Add ability to remove behaviors,ivaynberg,ehillenius,Major,Resolved,Fixed,04/May/07 01:11,04/May/07 03:04,
Bug,WICKET-396,12365116,,Wicket.Focus code utterly breaks AjaxEditableLabel,almaw,almaw,Major,Resolved,Fixed,16/Mar/07 14:26,03/May/07 20:03,
Bug,WICKET-312,12363406,,AjaxFormComponentUpdatingBehavior doesn't call onError when FormComponent is not valid,ivaynberg,tdrencak,Major,Resolved,Fixed,22/Feb/07 14:46,02/May/07 21:14,
Bug,WICKET-521,12368430,,Using Wicket Link on HTML <button> tag does not disable correctly,jbq,wireframe,Major,Resolved,Duplicate,02/May/07 00:58,02/May/07 13:16,
New Feature,WICKET-505,12368082,,Show server information in the Web UI for wicket-examples,ehillenius,eu,Major,Resolved,Fixed,26/Apr/07 00:07,02/May/07 07:28,
Bug,WICKET-503,12368076,,Cannot use WicketTester with a custom session,,jbq,Major,Resolved,Fixed,25/Apr/07 22:31,01/May/07 07:06,
Bug,WICKET-414,12365699,,DateTimeField crashes Safari,,ehillenius,Major,Resolved,Fixed,23/Mar/07 20:09,30/Apr/07 20:41,
Improvement,WICKET-518,12368300,,Change name of IFormProcessingListener,ehillenius,ehillenius,Major,Resolved,Fixed,30/Apr/07 08:49,30/Apr/07 10:08,
Bug,WICKET-419,12365759,,ClassCastException: wicket.response.StringResponse with AbstractTransformerBehavior,jdonnerstag,jbq,Major,Resolved,Fixed,25/Mar/07 22:57,29/Apr/07 18:08,
Bug,WICKET-429,12365891,,NullPointerException in MarkupFragmentFinder.find(),jdonnerstag,zlate.tele,Major,Resolved,Fixed,27/Mar/07 10:58,29/Apr/07 17:17,
Bug,WICKET-423,12365843,,Page Expired in ajax clock example,knopp,jbq,Major,Resolved,Fixed,26/Mar/07 22:58,29/Apr/07 07:47,
Bug,WICKET-516,12368249,,"wicket ""frame"" example is broken",jbq,jdonnerstag,Major,Resolved,Fixed,28/Apr/07 09:18,28/Apr/07 14:06,
Bug,WICKET-186,12359398,,rememberMe is broken,,jdonnerstag,Major,Closed,Fixed,26/Dec/06 20:27,28/Apr/07 08:23,
Bug,WICKET-412,12365561,,"MarkupInheritance and <body onload=""""> modifies markup cache",jdonnerstag,dashorst,Major,Resolved,Won't Fix,22/Mar/07 11:55,28/Apr/07 08:17,
Bug,WICKET-404,12365212,,Using Borders with Markup Inheritance causes component resolution failures,ivaynberg,spatula,Major,Resolved,Fixed,19/Mar/07 05:21,28/Apr/07 01:09,
Bug,WICKET-502,12368068,,Handle <button> in Button#onComponentTag(),jbq,jbq,Major,Resolved,Won't Fix,25/Apr/07 20:42,26/Apr/07 16:00,
Bug,WICKET-134,12357535,,servlet.jar is included in the wicket examples war file.,dashorst,jcompagner,Major,Closed,Fixed,03/Dec/06 00:25,26/Apr/07 08:49,
Improvement,WICKET-227,12360944,,combine the examples projects into one,dashorst,ehillenius,Major,Closed,Fixed,20/Jan/07 20:55,26/Apr/07 08:47,
Bug,WICKET-422,12365842,,Page Expired in stateless example,,jbq,Major,Resolved,Cannot Reproduce,26/Mar/07 22:56,26/Apr/07 08:28,
Bug,WICKET-449,12366768,,"wicket locks wicket.jar file in /WEB-INF/lib directory, then deploying to apache tomcat",,zinin,Major,Closed,Won't Fix,07/Apr/07 19:42,26/Apr/07 02:20,
Bug,WICKET-486,12367570,,NullPointerException when using CheckGroup and a Validator,ivaynberg,ivana,Major,Resolved,Fixed,19/Apr/07 12:48,25/Apr/07 23:02,
Bug,WICKET-474,12367257,,ComponentCreateTagTest#testRenderHomePage_6() fails with non-english environment,,jbq,Major,Resolved,Fixed,16/Apr/07 08:48,25/Apr/07 22:32,
Bug,WICKET-41,12355309,,Problem in generation of the html code of the page,knopp,buealb,Major,Resolved,Fixed,10/Nov/06 22:15,25/Apr/07 22:28,
Improvement,WICKET-389,12364934,,[PATCH]Do not iterate on all options in a select (in serializeSelect) when select is not a multiple one,,vincent.demay@anyware-tech.com,Major,Resolved,Fixed,14/Mar/07 16:27,25/Apr/07 22:15,
Improvement,WICKET-297,12363117,,"JMX Code merged into trunk, should be turned off by default?",jbq,joed,Major,Resolved,Won't Fix,19/Feb/07 03:00,25/Apr/07 22:09,
New Feature,WICKET-354,12364064,,Add a URIResource,jbq,vincent.demay@anyware-tech.com,Major,Resolved,Won't Fix,04/Mar/07 17:01,25/Apr/07 22:03,
Improvement,WICKET-298,12363147,,enable the setting of the request target to be called from anywhere,,ehillenius,Major,Resolved,Fixed,19/Feb/07 15:02,25/Apr/07 21:42,
Bug,WICKET-381,12364765,,WicketTester.startPage(Page) throws an exception,jbq,jbq,Major,Resolved,Fixed,12/Mar/07 22:07,24/Apr/07 08:03,
Bug,WICKET-489,12367750,,AJAX request intercepted by Wicket,,weazelb0y,Major,Closed,Won't Fix,22/Apr/07 05:59,23/Apr/07 07:16,
Bug,WICKET-476,12367333,,Backport RequestCycle#updateSession and pagemap#session removal to 1.2.x,jcompagner,dashorst,Major,Closed,Fixed,16/Apr/07 23:15,22/Apr/07 12:13,
Sub-task,WICKET-252,12361912,12359260,Sign releases,dashorst,dashorst,Major,Closed,Fixed,03/Feb/07 12:19,22/Apr/07 11:56,
Sub-task,WICKET-273,12362491,12359260,ICLA from Ingram Chen - wicket.util.tester package,ivaynberg,dashorst,Major,Resolved,Fixed,10/Feb/07 10:26,22/Apr/07 11:54,
Sub-task,WICKET-272,12362490,12359260,ICLA from Joshua Perlow -  CaptchaImageResource ,ivaynberg,dashorst,Major,Resolved,Fixed,10/Feb/07 10:25,22/Apr/07 11:54,
Sub-task,WICKET-274,12362492,12359260,ICLA from Stefan Kanev - DateTextField,ivaynberg,dashorst,Major,Resolved,Fixed,10/Feb/07 10:46,22/Apr/07 11:53,
Bug,WICKET-438,12366234,,"File handles are leaked when loading images from a jar file, Tomcat crashes",jcompagner,stefanwille,Major,Closed,Fixed,30/Mar/07 17:19,21/Apr/07 20:44,
Bug,WICKET-475,12367270,,NPE in WebClientInfo when user-agent header is not sent,,dashorst,Major,Resolved,Fixed,16/Apr/07 12:05,20/Apr/07 07:09,
Bug,WICKET-268,12362312,,NPE in ListView.renderItem(ListItem),,agrothe,Major,Resolved,Cannot Reproduce,08/Feb/07 14:17,20/Apr/07 06:11,
Task,WICKET-479,12367438,,MarkupComponentBorder should be backported correctly (code is commented out at this time),jcompagner,jcompagner,Major,Closed,Fixed,18/Apr/07 07:39,19/Apr/07 22:33,
New Feature,WICKET-477,12367398,,support XML format for properties,ehillenius,ehillenius,Major,Resolved,Fixed,17/Apr/07 17:32,18/Apr/07 07:35,
Bug,WICKET-339,12363863,,MockServletContext.createTempDir() wrong file names,jbq,jbq,Major,Resolved,Won't Fix,01/Mar/07 10:24,16/Apr/07 08:31,
Bug,WICKET-146,12357933,,ImageMap no lnger works,,stefan-lindner,Major,Resolved,Won't Fix,06/Dec/06 19:54,16/Apr/07 06:52,
Improvement,WICKET-296,12363115,,forward port relative url change,almaw,ehillenius,Major,Resolved,Won't Fix,19/Feb/07 01:07,16/Apr/07 06:52,
Task,WICKET-410,12365533,,Backport mounting from 2.0 to 1.3,ehillenius,ehillenius,Major,Closed,Fixed,22/Mar/07 05:35,16/Apr/07 02:24,
Task,WICKET-411,12365534,,backport ISecuritySettings#EnforceMounts functionality,ehillenius,ehillenius,Major,Closed,Fixed,22/Mar/07 05:39,16/Apr/07 02:24,
Bug,WICKET-167,12358542,,Markup inheritence doesn't reset body onload,jdonnerstag,ehillenius,Major,Resolved,Won't Fix,13/Dec/06 18:28,15/Apr/07 17:04,
Bug,WICKET-432,12366074,,getvariation() is called from webpage constructor through commoninit(),ivaynberg,ivaynberg,Major,Resolved,Fixed,29/Mar/07 00:19,14/Apr/07 18:49,
Improvement,WICKET-460,12367007,,allow vanilla html alternatives to wicket namespaced tags such as wicket:extend,ivaynberg,ivaynberg,Major,Resolved,Won't Fix,11/Apr/07 19:11,14/Apr/07 06:31,
Bug,WICKET-468,12367119,,setThrottleDelay fails on AjaxFormComponentUpdatingBehaviour onkeyup,,almaw,Major,Resolved,Invalid,13/Apr/07 01:07,13/Apr/07 01:21,
Task,WICKET-413,12365600,,Switch tree implementations for 1.3,,ehillenius,Major,Resolved,Fixed,22/Mar/07 18:00,12/Apr/07 23:40,
Bug,WICKET-457,12366878,,wicket-quickstart issue with wicket-spring : classCastException,jbq,msacrispeyre,Major,Resolved,Won't Fix,10/Apr/07 08:11,11/Apr/07 15:08,
Task,WICKET-454,12366829,,Make wicket.Component.renderClosingComponentTag() protected,,tsinger,Major,Closed,Fixed,09/Apr/07 18:22,10/Apr/07 14:53,
Bug,WICKET-453,12366789,,EditableLabel is broken,jcompagner,ehillenius,Major,Closed,Fixed,09/Apr/07 01:48,09/Apr/07 12:10,
Improvement,WICKET-450,12366783,,Icelandic language support,ehillenius,logi,Major,Resolved,Won't Fix,08/Apr/07 20:43,08/Apr/07 20:59,
Improvement,WICKET-435,12366178,,fix documentation errors and review models,,ehillenius,Major,Resolved,Fixed,30/Mar/07 05:15,05/Apr/07 19:30,
Bug,WICKET-421,12365808,,wicket-contrib-datepicker is broken,almaw,a.klochkov,Major,Closed,Fixed,26/Mar/07 12:45,05/Apr/07 18:48,
Improvement,WICKET-446,12366610,,Dojo-contrib optimization,,victori,Major,Closed,Won't Fix,05/Apr/07 00:55,05/Apr/07 03:19,
Bug,WICKET-443,12366369,,ResourceStreamLocator doesn't consider language code matches of locales,,freemant,Major,Closed,Invalid,02/Apr/07 02:34,03/Apr/07 02:18,
Bug,WICKET-442,12366363,,adding (and querying) feedback messages at construction time fails.,ehillenius,ehillenius,Major,Closed,Fixed,01/Apr/07 18:33,02/Apr/07 20:27,
New Feature,WICKET-441,12366288,,add MarkupContainer#addOrReplace,ehillenius,ehillenius,Major,Closed,Fixed,31/Mar/07 23:18,31/Mar/07 23:28,
Bug,WICKET-84,12355993,,detach is called twice,,dashorst,Major,Resolved,Duplicate,17/Nov/06 15:03,31/Mar/07 06:50,
Sub-task,WICKET-51,12355372,12355371,Fix headers for pom.xml files,dashorst,dashorst,Major,Closed,Fixed,11/Nov/06 22:58,31/Mar/07 06:48,
Sub-task,WICKET-53,12355374,12355371,Fix headers for *.js/*.css/*.html/*.properties files,frankbille,dashorst,Major,Closed,Fixed,11/Nov/06 22:59,31/Mar/07 06:47,
Sub-task,WICKET-52,12355373,12355371,Fix headers for *.java files,frankbille,dashorst,Major,Closed,Fixed,11/Nov/06 22:59,31/Mar/07 06:47,
Improvement,WICKET-236,12361305,,need to externalize ability to create urls targetted for behaviors into requestcycle from abstractajaxbehavior,almaw,ivaynberg,Major,Resolved,Fixed,26/Jan/07 02:15,31/Mar/07 06:46,
Improvement,WICKET-307,12363348,,IBehavior.isEnabled(),jcompagner,jcompagner,Major,Resolved,Fixed,21/Feb/07 20:51,31/Mar/07 06:44,
Sub-task,WICKET-207,12360410,12359536,update the readme files for the move to Apache,,ehillenius,Major,Resolved,Fixed,12/Jan/07 20:53,31/Mar/07 06:44,
Improvement,WICKET-437,12366207,,AjaxLink does not respect FLAG_ENABLED,ivaynberg,cfmdobbie,Major,Resolved,Fixed,30/Mar/07 13:11,31/Mar/07 06:35,
Improvement,WICKET-332,12363686,,"BodyContainer addOnLoadModifier(final IModel model, final Component behaviorOwner) impl rewritten to use the new wicket/ajax onload hook?",knopp,jcompagner,Major,Resolved,Duplicate,27/Feb/07 11:25,31/Mar/07 03:38,
Bug,WICKET-439,12366259,,ensure detachement of models used by columns,ehillenius,ehillenius,Major,Resolved,Fixed,30/Mar/07 21:32,30/Mar/07 22:04,
New Feature,WICKET-11,12353607,,Add <wicket:tagholder> as tag place holder to make template validated,ivaynberg,ingramchen,Major,Resolved,Fixed,19/Oct/06 15:49,29/Mar/07 19:39,
Task,WICKET-17,12353977,,Remove or replace DatePicker,dashorst,dashorst,Major,Resolved,Fixed,25/Oct/06 19:24,28/Mar/07 16:57,
Sub-task,WICKET-47,12355362,12353977,create new DatePicker in 2.0,,dashorst,Major,Resolved,Won't Fix,11/Nov/06 19:50,28/Mar/07 16:56,
Sub-task,WICKET-44,12355359,12353977,remove DatePicker in 2.0,dashorst,dashorst,Major,Resolved,Won't Fix,11/Nov/06 19:45,28/Mar/07 16:56,
Improvement,WICKET-375,12364610,,turn off browser window detection when working with SecondLevelCacheSessionStore,ehillenius,ehillenius,Major,Resolved,Fixed,09/Mar/07 20:42,26/Mar/07 03:26,
Improvement,WICKET-417,12365746,,Be able to add string arrays to configuration of DatePicker,,mats_n,Major,Resolved,Fixed,25/Mar/07 15:37,25/Mar/07 18:48,
Bug,WICKET-395,12365086,,Bookmarkable page problems,,tsinger,Major,Resolved,Invalid,16/Mar/07 08:58,25/Mar/07 12:14,
New Feature,WICKET-415,12365733,,Backport link hierarchy from trunk,knopp,knopp,Major,Resolved,Fixed,25/Mar/07 00:30,25/Mar/07 00:32,
Sub-task,WICKET-213,12360529,12359536,NOTICE and LICENSE in jar files,dashorst,frankbille,Major,Resolved,Fixed,15/Jan/07 12:49,23/Mar/07 08:42,
New Feature,WICKET-3,12353297,,"listen for ""selection changed""  event at AutocompleteTextField",janne,sørlandchips,Major,Resolved,Fixed,16/Oct/06 14:09,23/Mar/07 08:33,
Bug,WICKET-378,12364714,,autocomplete does not explicitly call input's onchange event,janne,kc7bfi,Major,Resolved,Fixed,12/Mar/07 12:52,23/Mar/07 08:33,
Bug,WICKET-365,12364265,,Go from setVisible(false) to setVisible(true) on a component in ajax does not work,ivaynberg,vincent.demay@anyware-tech.com,Major,Resolved,Fixed,06/Mar/07 18:13,23/Mar/07 04:16,
Improvement,WICKET-226,12360929,,WicketTester version which does not depend on junit,,inhuman,Major,Resolved,Fixed,20/Jan/07 10:01,22/Mar/07 11:27,
Bug,WICKET-85,12355998,,FormTester does not set request parameters for unchanged form fields,,jbq,Major,Closed,Fixed,17/Nov/06 16:09,21/Mar/07 18:27,
Bug,WICKET-334,12363716,,(Ajax)TabbedPanel uses a span for the panel content where a div would be great,ivaynberg,ivovandongen,Major,Resolved,Fixed,27/Feb/07 16:49,20/Mar/07 19:19,
Task,WICKET-403,12365190,,Move Wicket Portlet support from core to wicket-stuff project,dashorst,dashorst,Major,Closed,Fixed,18/Mar/07 14:27,18/Mar/07 14:31,
Improvement,WICKET-371,12364485,,@SpringBean support of non-singleton beans,,surfk,Major,Resolved,Fixed,08/Mar/07 21:15,16/Mar/07 21:49,
Bug,WICKET-392,12365019,,Collisions between 'seperate' wicketAjaxGet calls.,,funkattack,Major,Closed,Fixed,15/Mar/07 14:10,15/Mar/07 14:43,
Bug,WICKET-9,12353472,,OnError does not work on file upload exceding max size,,pablo72,Major,Resolved,Fixed,18/Oct/06 08:24,12/Mar/07 07:57,
Bug,WICKET-317,12363512,,Internal Error with Wizard example,ehillenius,xavier,Major,Resolved,Fixed,23/Feb/07 18:45,11/Mar/07 17:34,
Bug,WICKET-276,12362516,,AbstractHeaderContributor.cleanup() will never be called,,akull82,Major,Resolved,Fixed,11/Feb/07 14:28,11/Mar/07 06:27,
Improvement,WICKET-266,12362269,,maxPageVersions max int for HttpSessionStore is not good,,ehillenius,Major,Closed,Fixed,08/Feb/07 05:08,11/Mar/07 05:47,
Sub-task,WICKET-46,12355361,12353977,create new DatePicker in 1.3,,dashorst,Major,Closed,Fixed,11/Nov/06 19:49,11/Mar/07 03:04,
Bug,WICKET-86,12356003,,Stateless components everywhere breaks existing applications,dashorst,dashorst,Major,Resolved,Fixed,17/Nov/06 16:28,11/Mar/07 02:59,
Bug,WICKET-173,12358834,,AjaxSelfUpdatingTimerBehavior only updates once in Safari browswer,knopp,ejeklint,Major,Resolved,Fixed,16/Dec/06 15:48,11/Mar/07 02:58,
Improvement,WICKET-155,12358192,,Extend cases where the exception can be ignored due to an aborted request,jcompagner,ehillenius,Major,Closed,Fixed,09/Dec/06 18:59,11/Mar/07 02:56,
Bug,WICKET-235,12361200,,clean up info on site,dashorst,ehillenius,Major,Resolved,Fixed,24/Jan/07 18:50,11/Mar/07 02:45,
Bug,WICKET-215,12360716,,creating a mountBookmarkablePage with PageMap,ehillenius,kadirsener,Major,Closed,Fixed,17/Jan/07 23:56,11/Mar/07 01:14,
Improvement,WICKET-337,12363842,,Clusterable instead of Serializable,ehillenius,ehillenius,Major,Closed,Fixed,01/Mar/07 00:32,10/Mar/07 18:59,
Improvement,WICKET-228,12360945,,Create a build script for all core projects,almaw,ehillenius,Major,Resolved,Fixed,20/Jan/07 21:01,10/Mar/07 18:58,
Wish,WICKET-249,12361674,,create more examples that displays easy custom components,,ehillenius,Major,Closed,Fixed,31/Jan/07 18:29,10/Mar/07 18:54,
Improvement,WICKET-113,12357068,,"Use Wicket filter instead of servlet in documentation, quickstart and examples",,dashorst,Major,Resolved,Fixed,27/Nov/06 22:27,10/Mar/07 18:53,
Bug,WICKET-372,12364494,,Runtime Exception handling with ajax requests,,ehillenius,Major,Closed,Duplicate,08/Mar/07 22:19,09/Mar/07 16:48,
Bug,WICKET-305,12363277,,Wicket 1.2.5 is not adding header contributions correctly after serving an ajax request,ivaynberg,crumley,Major,Resolved,Invalid,20/Feb/07 23:47,09/Mar/07 07:24,
Improvement,WICKET-325,12363579,,Enable WebMarkupContainer as target for wicketSerialize,,mindhaq,Major,Resolved,Fixed,25/Feb/07 12:07,08/Mar/07 04:52,
Task,WICKET-106,12356518,,Move the wicket-spring-cattr projects to wicket stuff,ivaynberg,dashorst,Major,Resolved,Fixed,23/Nov/06 22:37,08/Mar/07 04:40,
Sub-task,WICKET-355,12364074,12359260,change license for nl.openedge.util.jetty package,ehillenius,ehillenius,Major,Closed,Fixed,04/Mar/07 20:40,07/Mar/07 21:33,
Bug,WICKET-77,12355777,,missing decoding of encoded PageParameters,,korbinian,Major,Resolved,Duplicate,15/Nov/06 19:59,06/Mar/07 16:37,
Bug,WICKET-183,12359263,,datepicker ask user to input DD/MM/YY but in fact what it needed is DD/MM/YYYY,,carfield,Major,Closed,Won't Fix,22/Dec/06 07:33,06/Mar/07 16:00,
Bug,WICKET-277,12362523,,EmailAddressPatternValidator does not correctly identify TLDs with more than 3 letters,jbq,kinabalu,Major,Resolved,Fixed,11/Feb/07 20:00,06/Mar/07 13:41,
Bug,WICKET-345,12363989,,BookmarkablePageLink only sets the target attribute when it exists in the markup,ehillenius,ehillenius,Major,Resolved,Fixed,02/Mar/07 19:46,03/Mar/07 23:34,
Task,WICKET-353,12364037,,RenderedLabel with Apache License,,nathan@technically.us,Major,Resolved,Fixed,03/Mar/07 20:13,03/Mar/07 22:54,
Sub-task,WICKET-352,12364028,12359260,ICLA from Nathan Hamblen - RenderedLabel,,dashorst,Major,Resolved,Fixed,03/Mar/07 16:13,03/Mar/07 22:54,
Bug,WICKET-137,12357636,,Problems with Wickets way of searching all resource files,juergen.donnerstag@eds.com,fluxcoder,Major,Resolved,Fixed,04/Dec/06 13:08,03/Mar/07 14:01,
Bug,WICKET-246,12361547,,"The Wicket javascript global ""Class"" should be in the Wicket namespace",knopp,redhatdude,Major,Resolved,Fixed,30/Jan/07 09:30,28/Feb/07 15:40,
Bug,WICKET-240,12361449,,NPE in RequestLogger?,jcompagner,dashorst,Major,Closed,Fixed,29/Jan/07 11:00,27/Feb/07 09:57,
Bug,WICKET-241,12361452,,ConcurrentModificationException in RequestLogger,jcompagner,dashorst,Major,Closed,Fixed,29/Jan/07 11:36,27/Feb/07 09:51,
Bug,WICKET-321,12363557,,rewrite wicket.examples.upload.UploadPage so that it doesn't has a reference to uploadfolder,ehillenius,ehillenius,Major,Closed,Fixed,24/Feb/07 06:53,24/Feb/07 07:15,
