Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,WICKET-2080,12414093,,InjectorHolder is broken when wicket-ioc.jar is shared between multiple web applications,ivaynberg,mzupanc,Major,Resolved,Fixed,05/Feb/09 10:52,27/Oct/09 22:15,
Wish,WICKET-2543,12439088,,AjaxRequestTarget#addComponent method using varargs,ivaynberg,pedrosans,Major,Resolved,Fixed,26/Oct/09 17:12,27/Oct/09 18:36,
Bug,WICKET-625,12371149,,"Wicket doesn't clean up properly when hot-deploying; hangs onto Class references.",ivaynberg,almaw,Major,Resolved,Fixed,07/Jun/07 15:51,27/Oct/09 06:43,
Bug,WICKET-2504,12437225,,DataTable's paging broken,,lgawron,Major,Resolved,Cannot Reproduce,04/Oct/09 09:04,25/Oct/09 07:38,
Bug,WICKET-2537,12438914,,Problem with wicket:extend / wicket:child and ListView on not visible component,jdonnerstag,annb,Major,Resolved,Invalid,23/Oct/09 11:57,25/Oct/09 07:35,
Improvement,WICKET-2322,12427506,,improvement for wicket 1.3.6 as the following link https://issues.apache.org/jira/browse/WICKET-1877,,fernando.wermus,Major,Resolved,Won't Fix,10/Jun/09 04:05,24/Oct/09 21:51,
Bug,WICKET-2526,12438299,,ConcurrentModification Exception in TreeState,jdonnerstag,count.negative,Major,Closed,Invalid,16/Oct/09 13:50,24/Oct/09 15:31,
Improvement,WICKET-96,12356207,,Mechanism for extensible JS-contributing behaviors,jdonnerstag,cowwoc,Major,Resolved,Won't Fix,20/Nov/06 20:50,24/Oct/09 12:05,
Improvement,WICKET-12,12353661,,open Modal Window without AjaxRequestTarget,jdonnerstag,jajans,Major,Resolved,Fixed,20/Oct/06 10:16,24/Oct/09 11:59,
Improvement,WICKET-2326,12427820,,Text on BrowserInfoPage should be customizable,jdonnerstag,neilf,Major,Resolved,Fixed,13/Jun/09 21:26,24/Oct/09 09:56,
Improvement,WICKET-2539,12438937,,PackageStringResourceLoader does not look up to superclasses,jdonnerstag,interface,Major,Resolved,Fixed,23/Oct/09 15:52,24/Oct/09 08:41,
Wish,WICKET-2538,12438921,,Background application threads,ivaynberg,pedrosans,Major,Resolved,Won't Fix,23/Oct/09 13:17,23/Oct/09 16:02,
Improvement,WICKET-2536,12438820,,Guice 2.0 and its maven2 repository groupId,jdonnerstag,matjohns,Major,Resolved,Fixed,22/Oct/09 16:40,23/Oct/09 15:59,
Bug,WICKET-2527,12438300,,wicket:enclosure child attribute search path has changed,jdonnerstag,mikko,Major,Resolved,Cannot Reproduce,16/Oct/09 14:00,22/Oct/09 14:21,
Bug,WICKET-2530,12438380,,Class not found when using OSGI class loader,jdonnerstag,mhoule,Major,Resolved,Fixed,17/Oct/09 23:40,18/Oct/09 14:51,
Improvement,WICKET-2524,12438071,,Configurable Throttle delay for AutoCompleteBehavior,jdonnerstag,alexandru.objelean,Major,Resolved,Fixed,14/Oct/09 10:29,18/Oct/09 14:35,
Wish,WICKET-1546,12394141,,Package resource not found for YUI package,ivaynberg,newgro,Major,Resolved,Cannot Reproduce,16/Apr/08 18:28,17/Oct/09 17:28,
Bug,WICKET-2509,12437373,,Unable to find component when executed in BEA Weblogic 9.2,ivaynberg,sparktronics,Major,Closed,Invalid,06/Oct/09 09:57,17/Oct/09 16:55,
Wish,WICKET-2515,12437641,,ModalWindow javadoc improvent,jdonnerstag,pedrosans,Major,Resolved,Fixed,08/Oct/09 19:57,17/Oct/09 11:41,
Bug,WICKET-2522,12438054,,"Easy fix suggestion: In BaseWicketTester 'IFormSubmitting' component should be the submitting component, not just a 'Button'",jdonnerstag,mmakundi,Major,Resolved,Fixed,14/Oct/09 08:20,17/Oct/09 11:07,
Bug,WICKET-2529,12438305,,Message localization problem,jdonnerstag,mole,Major,Closed,Duplicate,16/Oct/09 14:51,17/Oct/09 07:36,
Bug,WICKET-2525,12438087,,DatePicker consume too much memory,jdonnerstag,mihasik,Major,Resolved,Fixed,14/Oct/09 14:30,15/Oct/09 18:10,
New Feature,WICKET-2517,12437837,,adding class ExactErrorLevelFeedbackMessageFilter which displays exact one Error Level,ivaynberg,gruenebe,Major,Resolved,Won't Fix,12/Oct/09 08:55,12/Oct/09 15:56,
Bug,WICKET-2507,12437283,,Inconsistent resource path using <wicket:link> and HeaderContributor after second request,jdonnerstag,interface,Major,Resolved,Fixed,05/Oct/09 15:42,09/Oct/09 07:50,
Bug,WICKET-2513,12437585,,wicket:enclosure does not work if child is a container and not a component (regression from 1.4.1),ivaynberg,ildella,Major,Resolved,Fixed,08/Oct/09 08:59,08/Oct/09 17:36,
Bug,WICKET-2416,12432240,,Exception with EJB Session Bean,ivaynberg,bht@actrix.gen.nz,Major,Resolved,Invalid,05/Aug/09 04:20,07/Oct/09 15:08,
Sub-task,WICKET-2494,12436776,12405282,Outside form components problem,jdonnerstag,pedrosans,Major,Resolved,Fixed,28/Sep/09 20:25,04/Oct/09 19:17,
Task,WICKET-2425,12433189,,Wicket / Maven / Eclipse instructions,jdonnerstag,ralf.ebert,Major,Resolved,Fixed,16/Aug/09 17:53,03/Oct/09 15:42,
Bug,WICKET-2348,12429086,,always insert encoding in http response header,jdonnerstag,pavel.cernocky,Major,Resolved,Fixed,29/Jun/09 12:51,03/Oct/09 13:11,
Wish,WICKET-2468,12435729,,AjaxLazyLoadPanel do not respect especific projects components configuration,jdonnerstag,pedrosans,Major,Resolved,Fixed,15/Sep/09 17:28,03/Oct/09 12:22,
Bug,WICKET-2497,12436826,,"AutoComplete textfield ignores ""visible"" property within hierarchy.",jdonnerstag,annb,Major,Resolved,Fixed,29/Sep/09 14:46,03/Oct/09 12:01,
Bug,WICKET-2500,12437124,,BaseWicketTester clickLink calls onBeginRequest two times.,ivaynberg,ildella,Major,Closed,Duplicate,02/Oct/09 15:07,02/Oct/09 15:11,
Bug,WICKET-2493,12436747,,Border component's <wicket:body /> tag doesn't work within a repeater such as a ListView,ivaynberg,intelligs,Major,Closed,Won't Fix,28/Sep/09 09:33,02/Oct/09 15:05,
Bug,WICKET-2499,12437104,,"in wicket 1.5, rename 1.4-SNAPSHOT to 1.5-SNAPSHOT",ivaynberg,pete,Major,Resolved,Fixed,02/Oct/09 09:47,02/Oct/09 14:59,
Bug,WICKET-2496,12436805,,problems with ISO-8859-1 to UTF-8 convertion,ivaynberg,reiern70,Major,Resolved,Fixed,29/Sep/09 08:19,29/Sep/09 18:04,
New Feature,WICKET-2395,12431280,,add MixedParamHybridUrlCodingStrategy,jdonnerstag,vladimir.kovalyuk,Major,Resolved,Invalid,23/Jul/09 18:31,27/Sep/09 19:11,
Bug,WICKET-2372,12430552,,Include component does not handle UTF-8 content correctly,jdonnerstag,jeffchiu,Major,Resolved,Fixed,15/Jul/09 21:25,26/Sep/09 12:38,
Bug,WICKET-2386,12431045,,JavaDoc: Some JavDoc examples still refer to WicketServlet,jdonnerstag,funkattack,Major,Resolved,Fixed,21/Jul/09 16:49,26/Sep/09 12:28,
Bug,WICKET-2396,12431282,,DateField.newDateTextField's parameters should be generified,jdonnerstag,vladimir.kovalyuk,Major,Resolved,Fixed,23/Jul/09 18:45,26/Sep/09 11:07,
Improvement,WICKET-2403,12431770,,org.apache.wicket.markup.html.tree.WicketTreeModel should have a constructor taking a TreeModel,jdonnerstag,renflo,Major,Resolved,Fixed,30/Jul/09 07:13,26/Sep/09 10:55,
Bug,WICKET-2490,12436596,,Component$IVisitor component returns Object instead of T,ivaynberg,stefanovich,Major,Resolved,Invalid,25/Sep/09 13:02,25/Sep/09 16:34,
Improvement,WICKET-2476,12436000,,SpringBean annotated fields are not reinjected when the same instance of the component is being reused.,ivaynberg,drzewo,Major,Resolved,Invalid,17/Sep/09 21:45,24/Sep/09 03:11,
Improvement,WICKET-2487,12436464,,SpringComponentInjector and AbstractJUnit4SpringContextTests,ivaynberg,ralf.ebert,Major,Resolved,Won't Fix,23/Sep/09 22:06,23/Sep/09 22:34,
Wish,WICKET-2120,12415316,,widen visibiliy of GuiceProxyTargetLocator  and  findBindingAnnotation  ,ivaynberg,apetersson,Major,Resolved,Fixed,22/Feb/09 17:09,23/Sep/09 04:50,
Bug,WICKET-2434,12433926,,RequestCycle urlFor ignores existing parameters when appending provided params,ivaynberg,cvl,Major,Resolved,Fixed,25/Aug/09 09:32,23/Sep/09 04:27,
Improvement,WICKET-2454,12435004,,IE8: be more verbose if ajax refresh fails,ivaynberg,pavkovic,Major,Resolved,Fixed,07/Sep/09 13:20,23/Sep/09 02:49,
Bug,WICKET-2458,12435186,,JavascriptUtils.escapeQuotes() misses escaping double quotes,ivaynberg,tapter,Major,Resolved,Fixed,09/Sep/09 07:16,23/Sep/09 01:40,
Bug,WICKET-2482,12436209,,Checkgroup doens't work with stateless pages and listview,ivaynberg,ricardo.ekm,Major,Resolved,Won't Fix,21/Sep/09 16:09,22/Sep/09 23:39,
New Feature,WICKET-2483,12436282,,Access to WizardModel.conditions,ivaynberg,swanthe,Major,Resolved,Fixed,22/Sep/09 08:28,22/Sep/09 23:20,
Bug,WICKET-2479,12436121,,NPE when clearing DateTimeField,ivaynberg,parantumaton,Major,Resolved,Invalid,19/Sep/09 06:15,22/Sep/09 23:04,
Bug,WICKET-2478,12436094,,TabbedPanel rendering bug,ivaynberg,pedrosans,Major,Resolved,Fixed,18/Sep/09 20:15,22/Sep/09 22:46,
Bug,WICKET-2477,12436066,,AjaxEditableChoiceLabel does not detach choices model,ivaynberg,emu,Major,Resolved,Fixed,18/Sep/09 13:56,22/Sep/09 22:39,
Bug,WICKET-1311,12387378,,Improper HTML escaping for most wicket components and extensions,ivaynberg,alph,Major,Resolved,Fixed,29/Jan/08 13:43,22/Sep/09 14:15,
Bug,WICKET-2414,12432067,,Form tag does not get rendered on a Panel placed in a TabbedPanel within a ModalWindow,ivaynberg,mpalka,Major,Closed,Invalid,03/Aug/09 17:57,21/Sep/09 14:56,
Bug,WICKET-2453,12434945,,"Form.findForm(Component c) bug. When form is part of Border and form component like TextField is inside another Border , component cannot resolve its form.",jdonnerstag,bkalas@gmail.com,Major,Resolved,Fixed,06/Sep/09 14:42,19/Sep/09 19:44,
Bug,WICKET-2474,12435923,,BUILD FAILURE: Compilation failure,,wim,Major,Resolved,Invalid,17/Sep/09 09:14,17/Sep/09 09:54,
Improvement,WICKET-2471,12435828,,Component: set/getEscapeModelStrings should not be final,ivaynberg,pparson,Major,Resolved,Won't Fix,16/Sep/09 13:28,16/Sep/09 17:20,
Bug,WICKET-2470,12435818,,Building ThreadTest fails in trunk,ivaynberg,aldaris,Major,Resolved,Fixed,16/Sep/09 12:38,16/Sep/09 15:20,
Bug,WICKET-2448,12434521,,Wizards or Wizard example not working anymore on Firefox 3.5,ivaynberg,gewohn,Major,Resolved,Invalid,01/Sep/09 15:18,16/Sep/09 06:29,
Bug,WICKET-2433,12433831,,Ajax support for multipart forms broken in a nested form,ivaynberg,mpalka,Major,Resolved,Fixed,24/Aug/09 09:11,16/Sep/09 05:53,
Bug,WICKET-2463,12435402,,Ajax miltipart form submitting ignores setDefaultFormProcessing(false),ivaynberg,vladimir.kovalyuk,Major,Resolved,Fixed,11/Sep/09 08:34,16/Sep/09 04:36,
Improvement,WICKET-2213,12422135,,Remove FormComponent persistence,jdonnerstag,jdonnerstag,Major,Resolved,Fixed,06/Apr/09 16:28,14/Sep/09 20:02,
Bug,WICKET-2132,12415750,,CookieValuePersister loads partial values,jdonnerstag,hierynomus,Major,Resolved,Won't Fix,27/Feb/09 08:09,14/Sep/09 19:52,
Bug,WICKET-2465,12435452,,ListMultipleChoice - convertChoiceIdsToChoices,ivaynberg,pedrosans,Major,Resolved,Invalid,11/Sep/09 17:57,11/Sep/09 19:27,
Bug,WICKET-2438,12434123,,AjaxEventBehavior not working on feedback message components,ivaynberg,iml,Major,Closed,Fixed,27/Aug/09 06:35,07/Sep/09 03:51,
Improvement,WICKET-2439,12434221,,"Improve MixedParamUrlCodingStrategy, introduce Hybrid",ivaynberg,erikvanoosten,Major,Resolved,Fixed,27/Aug/09 20:48,06/Sep/09 05:40,
Improvement,WICKET-2449,12434527,,Fix javadoc biggest mistakes - mainly @Deprecated tags,ivaynberg,libor,Major,Resolved,Fixed,01/Sep/09 16:41,06/Sep/09 04:46,
Improvement,WICKET-1443,12392124,,Allow to load properties in different encodings,ivaynberg,memeplex,Major,Resolved,Won't Fix,23/Mar/08 02:03,03/Sep/09 09:26,
Bug,WICKET-2431,12433691,,Some live demo examples don't work,jcompagner,xsergey,Major,Closed,Fixed,21/Aug/09 14:26,03/Sep/09 08:17,
Bug,WICKET-2437,12434097,,Ajax requests are called serially using only one channel (Channel busy - postponing...),knopp,rcastro,Major,Resolved,Won't Fix,26/Aug/09 20:50,29/Aug/09 04:56,
Bug,WICKET-2100,12414682,,DynamicImageResouce blocks loading of AjaxLazyLoadPanel,knopp,sgarcia,Major,Resolved,Fixed,12/Feb/09 17:59,26/Aug/09 20:50,
Bug,WICKET-2054,12413380,,error submmiting a form inside a ModalWindow,knopp,yosib,Major,Closed,Invalid,27/Jan/09 14:20,26/Aug/09 13:13,
Bug,WICKET-2430,12433678,,Malformed \uxxxx encoding in MultipleUploadField_sl.properties,ivaynberg,tim@ripe.net,Major,Resolved,Fixed,21/Aug/09 12:23,21/Aug/09 15:30,
Improvement,WICKET-626,12371153,,profile Wicket for 1.4.0,jcompagner,ehillenius,Major,Closed,Won't Fix,07/Jun/07 16:51,15/Aug/09 22:05,
Bug,WICKET-1552,12394330,,FormComponent.setPersistent doesn't support Asian characters,ivaynberg,007pig,Major,Resolved,Won't Fix,18/Apr/08 17:44,15/Aug/09 18:12,
Bug,WICKET-2376,12430838,,"In some cases, org.apache.wicket.extensions.markup.html.repeater.data.table.NavigatorToolbar is not displayed even when there are multiple pages in the DataTable it is attached to",ivaynberg,kyrec,Major,Closed,Duplicate,18/Jul/09 01:53,15/Aug/09 18:07,
Bug,WICKET-2422,12432772,,DefaultDataTable hides NavigationToolbar once and forever,ivaynberg,michael.mosmann,Major,Resolved,Fixed,11/Aug/09 13:16,15/Aug/09 18:07,
Bug,WICKET-2378,12430852,,FormTester should call detach,ivaynberg,pete,Major,Resolved,Fixed,18/Jul/09 10:37,15/Aug/09 18:06,
Bug,WICKET-2369,12430457,,Pagination is invisible.,,ml,Major,Closed,Duplicate,15/Jul/09 03:00,15/Aug/09 18:03,
Bug,WICKET-2316,12427428,,Form generates invalid html in appendDefaultButtonField,ivaynberg,papegaaij,Major,Resolved,Fixed,09/Jun/09 08:11,15/Aug/09 16:49,
Bug,WICKET-2423,12432988,,"Not all ""domready"" events are called when two wicket-event.js files are added to the page",ivaynberg,theorm,Major,Resolved,Fixed,13/Aug/09 13:34,13/Aug/09 15:54,
Improvement,WICKET-2020,12412375,,Callback after detaching the page but before the PageMap lock is released,ivaynberg,papegaaij,Major,Resolved,Fixed,14/Jan/09 13:20,13/Aug/09 15:34,
Improvement,WICKET-2290,12426519,,upgrade pom reference for joda-time to 1.6,ivaynberg,pete,Major,Resolved,Fixed,27/May/09 21:45,11/Aug/09 16:34,
Improvement,WICKET-2374,12430753,,Model's factory methods are inconsistent,ivaynberg,pete,Major,Resolved,Fixed,17/Jul/09 10:00,11/Aug/09 16:27,
Bug,WICKET-2402,12431621,,SetRowsPerPage with AjaxFallbackDefaultDataTable,ivaynberg,chungonn,Major,Resolved,Fixed,28/Jul/09 18:48,11/Aug/09 15:55,
Bug,WICKET-2350,12429184,,Localization messages stops working with validators since 1.4-rc2,ivaynberg,aldaris,Major,Resolved,Fixed,30/Jun/09 10:39,11/Aug/09 12:35,
Improvement,WICKET-2413,12432066,,Better error handling when filterName attribute of WicketSessionFilter is misconfigured,ivaynberg,ivaynberg,Major,Resolved,Fixed,03/Aug/09 17:29,03/Aug/09 17:29,
Bug,WICKET-2406,12431926,,Palette component breaks XHTML validation,ivaynberg,aaime,Major,Resolved,Invalid,31/Jul/09 19:49,03/Aug/09 06:44,
Bug,WICKET-2405,12431856,,componentID.PatternValidator settings in properties file cannot be picked up,ivaynberg,jasonwang,Major,Resolved,Won't Fix,31/Jul/09 01:49,31/Jul/09 04:10,
Bug,WICKET-2394,12431271,,KittenCaptcha example broken,ivaynberg,funkattack,Major,Resolved,Fixed,23/Jul/09 16:46,23/Jul/09 17:42,
Bug,WICKET-2391,12431208,,Tag '<BODY>'has a mismatched close tag at '</SPAN>' ,ivaynberg,kankan zhou,Major,Resolved,Fixed,23/Jul/09 03:01,23/Jul/09 16:32,
Bug,WICKET-2382,12430956,,Stateless problems,,knopp,Major,Closed,Fixed,20/Jul/09 20:32,23/Jul/09 16:32,
Bug,WICKET-2392,12431227,,MarkupComponentBorder fails to close stream (?),ivaynberg,raboof,Major,Resolved,Fixed,23/Jul/09 08:31,23/Jul/09 16:32,
Improvement,WICKET-2390,12431194,,random-looking usage of Serializable and String as parameters for feedback messages,ivaynberg,pete,Major,Resolved,Won't Fix,22/Jul/09 23:00,23/Jul/09 16:24,
Bug,WICKET-2370,12430459,,LoadableDetachableModel sets attached true even when exception occurs during load(),ivaynberg,astubbs,Major,Resolved,Won't Fix,15/Jul/09 03:52,22/Jul/09 05:45,
Bug,WICKET-2377,12430850,,Wicket's form tester attaches model but doesn't detach it afterwards,,pete,Major,Closed,Invalid,18/Jul/09 09:20,18/Jul/09 10:07,
Bug,WICKET-2373,12430661,,wicket markup gone,,shautvast,Major,Resolved,Invalid,16/Jul/09 11:42,17/Jul/09 09:14,
Bug,WICKET-2368,12430369,,Page.checkRendering fails after setting BorderBodyContainer visiblity to false,jdonnerstag,mfrankerl,Major,Resolved,Fixed,14/Jul/09 13:14,14/Jul/09 15:16,
Bug,WICKET-2366,12430326,,Refactor: org.apache.wicket.util.string.Strings#fromEscapedUnicode(String escapedUnicodeString),jcompagner,funkattack,Major,Closed,Fixed,14/Jul/09 07:50,14/Jul/09 11:04,
Improvement,WICKET-27,12354462,,Make LoadableDetachableModel writable,,dashorst,Major,Resolved,Fixed,01/Nov/06 14:57,13/Jul/09 13:17,
Bug,WICKET-2277,12425466,,Radio#onComponentTag uses Objects.equal instead of model comparator,jdonnerstag,slonopotamus,Major,Resolved,Fixed,14/May/09 14:26,13/Jul/09 08:48,
Bug,WICKET-2359,12429785,,newSession called too often,,artaban,Major,Closed,Invalid,08/Jul/09 08:02,08/Jul/09 12:18,
Bug,WICKET-2346,12428947,,Problem with displaying expired page.,ivaynberg,wahu,Major,Resolved,Fixed,26/Jun/09 11:13,06/Jul/09 16:16,
Bug,WICKET-2337,12428570,,IndexOutOfBoundsException when PropertyResolver is using an invalid list index,jcompagner,tapter,Major,Closed,Fixed,22/Jun/09 14:09,06/Jul/09 15:27,
Bug,WICKET-1391,12390076,,<wicket:enclosure> bug: setObject(null) called for excplicitly invisible fields in a non-visible enclosure,ivaynberg,edvin,Major,Resolved,Fixed,03/Mar/08 19:29,02/Jul/09 07:33,
Improvement,WICKET-2351,12429187,,"Make TimeFrame, Duration, Time and related classes Serializable.",jdonnerstag,kablosna,Major,Resolved,Fixed,30/Jun/09 12:10,30/Jun/09 21:08,
Bug,WICKET-2335,12428382,,JavaDoc inconsistent to the code,jdonnerstag,funkattack,Major,Resolved,Fixed,19/Jun/09 17:08,26/Jun/09 20:15,
Bug,WICKET-2336,12428384,,"JavaDoc, point out the need of a super call.",jdonnerstag,funkattack,Major,Resolved,Fixed,19/Jun/09 17:21,26/Jun/09 19:45,
Improvement,WICKET-2340,12428676,,Make ModificationWatcher replacable,jdonnerstag,cretzel,Major,Resolved,Fixed,23/Jun/09 15:15,26/Jun/09 19:39,
Improvement,WICKET-2347,12428972,,Resolve properties using reflection,,ricardo.ekm,Major,Closed,Fixed,26/Jun/09 17:40,26/Jun/09 18:27,
Wish,WICKET-2314,12427352,,Custom css for Wizard,jdonnerstag,swanthe,Major,Resolved,Fixed,08/Jun/09 12:53,22/Jun/09 05:28,
Bug,WICKET-2313,12427335,,BaseWicketTester doesn't invoke Application.newAjaxRequestTarget for ajax request target,jdonnerstag,lankvelt,Major,Resolved,Fixed,08/Jun/09 08:11,22/Jun/09 05:15,
Bug,WICKET-2333,12428322,,"RatingPanel doesn't ""wrap"" models",jdonnerstag,mihasik,Major,Resolved,Fixed,19/Jun/09 07:07,21/Jun/09 15:27,
Bug,WICKET-2202,12421850,,Form gets submitted using AjaxSubmitBehavior when sub-form has error's,jdonnerstag,thyzz,Major,Resolved,Fixed,02/Apr/09 09:17,19/Jun/09 18:55,
Improvement,WICKET-2332,12428213,,Open up Markup ctor and MarkupContainer#renderNext,ivaynberg,erikvanoosten,Major,Resolved,Fixed,18/Jun/09 07:23,18/Jun/09 15:57,
Bug,WICKET-2330,12428138,,AjaxFormSubmitBehavior throws an NullPointerException when getForm() is overridden,ivaynberg,zluspai@freemail.hu,Major,Resolved,Fixed,17/Jun/09 15:49,17/Jun/09 16:05,
Bug,WICKET-1897,12407227,,StatelessForm submitted to the wrong page,ivaynberg,aditsu,Major,Resolved,Fixed,25/Oct/08 17:37,16/Jun/09 20:29,
Bug,WICKET-2127,12415573,,Javascript function Wicket.replaceAll is unbearably slow,knopp,seanizer,Major,Closed,Fixed,25/Feb/09 11:21,16/Jun/09 19:55,
Improvement,WICKET-2321,12427490,,create a Component#onRemove() method,ivaynberg,funkattack,Major,Resolved,Fixed,09/Jun/09 19:27,16/Jun/09 19:02,
Bug,WICKET-2325,12427762,,IChoiceRenderer generic type parameters are wrong throughout the AbstractChoice class hierarchy,ivaynberg,maxb,Major,Resolved,Fixed,12/Jun/09 16:22,12/Jun/09 17:24,
Improvement,WICKET-2315,12427370,,Backport PageReference from trunk,dashorst,dashorst,Major,Closed,Fixed,08/Jun/09 15:23,08/Jun/09 15:24,
Bug,WICKET-2310,12427277,,FormTester.setValue should throw exception if not FormComponent,ivaynberg,mmakundi,Major,Resolved,Fixed,06/Jun/09 11:47,06/Jun/09 17:13,
Bug,WICKET-2303,12426987,,[devutils] LiveSessionsPage is broken,jcompagner,maxb,Major,Closed,Fixed,03/Jun/09 00:13,05/Jun/09 12:09,
Bug,WICKET-2309,12427182,,ClassCastException in SqlDateConverter,jcompagner,rudolfson,Major,Closed,Fixed,05/Jun/09 08:22,05/Jun/09 10:47,
Bug,WICKET-2308,12427113,,Append lastmodified to Resources shouldnt append when the resource is a directory (ends with /),jcompagner,jcompagner,Major,Closed,Fixed,04/Jun/09 12:30,04/Jun/09 12:34,
Bug,WICKET-2289,12426484,,AutoCompleteBehavior: Selected input not modiefied when selected with keyboard,ivaynberg,sfussenegger,Major,Resolved,Fixed,27/May/09 16:08,03/Jun/09 16:25,
Improvement,WICKET-2307,12426999,,Throw specific RuntimeException in WebRequestCodingStrategy.decode,ivaynberg,alexandru.objelean,Major,Resolved,Fixed,03/Jun/09 05:27,03/Jun/09 15:55,
Bug,WICKET-2304,12426993,,[devutils] RequestsPage is broken,ivaynberg,maxb,Major,Resolved,Fixed,03/Jun/09 00:52,03/Jun/09 05:38,
Bug,WICKET-2305,12426995,,[devutils] Can only inspect pages in same pagemap as the inspector,ivaynberg,maxb,Major,Resolved,Fixed,03/Jun/09 01:26,03/Jun/09 05:32,
Bug,WICKET-1922,12408156,,AbstractTree - setting root to null causes NullPointerException,knopp,vlastimil.dolejs,Major,Resolved,Fixed,10/Nov/08 15:36,03/Jun/09 00:41,
Bug,WICKET-2300,12426899,,Memory leak when development is active,ivaynberg,christophe.bouhon@gmail.com,Major,Resolved,Won't Fix,02/Jun/09 08:51,02/Jun/09 16:19,
Wish,WICKET-2299,12426894,,Change the default mode from development to deployment,,christophe.bouhon@gmail.com,Major,Resolved,Won't Fix,02/Jun/09 08:32,02/Jun/09 11:26,
Bug,WICKET-2261,12424786,,"wicketTester.executeAjaxEvent(combo, ""onchange""); works with 1.4-rc1 but not anymore with 1.4-rc2",jdonnerstag,mmakundi,Major,Resolved,Fixed,07/May/09 06:40,01/Jun/09 19:38,
Bug,WICKET-2274,12425365,,"WicketTester.executeAjaxEvent(AjaxButton, ""onclick""); results in clicking of another submit button if its model value is not null.",jdonnerstag,mmakundi,Major,Resolved,Fixed,13/May/09 19:36,01/Jun/09 17:50,
Improvement,WICKET-2293,12426570,,Form loadPersistentFormComponentValues condition fix,ivaynberg,artaban,Major,Resolved,Fixed,28/May/09 12:01,28/May/09 16:00,
Bug,WICKET-2292,12426563,,TabbedPanel uses too much generics (revert WICKET-2153),ivaynberg,erikvanoosten,Major,Resolved,Fixed,28/May/09 09:08,28/May/09 15:56,
New Feature,WICKET-2256,12424523,,CLOSE button on the pop-up calendar,ivaynberg,rhodebump,Major,Resolved,Invalid,04/May/09 14:35,28/May/09 15:44,
Bug,WICKET-2286,12426013,,proper onBeforeRender() for NavigationToolbar,ivaynberg,lgawron,Major,Resolved,Fixed,21/May/09 11:11,28/May/09 15:40,
Bug,WICKET-2281,12425674,,MockHttpServletRequest is broken when used with CryptedUrlWebRequestCodingStrategy,jdonnerstag,alexgit,Major,Resolved,Fixed,17/May/09 09:33,21/May/09 11:20,
Improvement,WICKET-2283,12425702,,Means to obtain panels from TabbedPanel component,jdonnerstag,rhodebump,Major,Resolved,Invalid,18/May/09 03:10,21/May/09 08:47,
New Feature,WICKET-2285,12425926,,Add Duration.wait(Object),jonl,jonl,Major,Resolved,Fixed,20/May/09 15:30,20/May/09 18:10,
Bug,WICKET-1951,12409026,,"MixedParamUrlCodingStrategy should not throw exception, if there is more parameters, than expected",ivaynberg,stefan.simik,Major,Resolved,Won't Fix,21/Nov/08 21:33,19/May/09 22:45,
Improvement,WICKET-2240,12423650,,Ability to enter ${...} like literals in property values,jdonnerstag,verant,Major,Resolved,Invalid,24/Apr/09 02:25,16/May/09 06:15,
Bug,WICKET-2273,12425191,,wicket-devutils is missing in wicket-assembly-all.xml and not mentioned in README,ivaynberg,rfoerthe,Major,Resolved,Fixed,12/May/09 08:56,13/May/09 04:04,
Improvement,WICKET-2271,12425144,,Make navigator ADA friendly,ivaynberg,rhodebump,Major,Resolved,Fixed,11/May/09 20:43,12/May/09 21:54,
Bug,WICKET-2272,12425188,,open/close div tags are rendered erroneously,jdonnerstag,swanthe,Major,Resolved,Fixed,12/May/09 08:42,12/May/09 20:57,
Bug,WICKET-2270,12425054,,GET/POST mismatch with stateless page/form. ,ivaynberg,victori,Major,Resolved,Won't Fix,11/May/09 00:23,11/May/09 15:41,
Bug,WICKET-2188,12421476,,PropertyResolver$ArrayPropertyGetSet does not call setAccessible(true) on method,ivaynberg,michael.mosmann,Major,Resolved,Fixed,28/Mar/09 13:35,11/May/09 15:38,
Improvement,WICKET-2269,12425032,,A small change would allow WicketTesting attributeModifiers,ivaynberg,mmakundi,Major,Resolved,Won't Fix,10/May/09 05:38,11/May/09 05:30,
Bug,WICKET-2133,12415823,,DatePicker inserts incorrect format date,ivaynberg,nobutaka,Major,Resolved,Fixed,27/Feb/09 21:26,09/May/09 07:07,
Bug,WICKET-2136,12415938,,Css image path problem in borders,ivaynberg,verant,Major,Resolved,Won't Fix,02/Mar/09 15:45,09/May/09 06:47,
Bug,WICKET-2155,12416506,,Wrong escaping of backslashes when using persistent text components,,noamt,Major,Resolved,Cannot Reproduce,10/Mar/09 09:14,09/May/09 06:42,
Bug,WICKET-2248,12424158,,on IE6 the ajax loaded css is not applied properly,ivaynberg,zluspai@freemail.hu,Major,Resolved,Invalid,29/Apr/09 11:57,09/May/09 06:10,
Bug,WICKET-2263,12424808,,contextPath problem with the inline CSS-es,ivaynberg,zluspai@freemail.hu,Major,Resolved,Won't Fix,07/May/09 11:45,09/May/09 06:06,
Bug,WICKET-2099,12414668,,NullPointerException after jetty restart with persistent sessions,knopp,asfernandes,Major,Resolved,Fixed,12/Feb/09 15:13,05/May/09 15:22,
