Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,SAMZA-400,12738462,,Default to -server for AM and SamzaContainer,criccomini,criccomini,Major,Resolved,Fixed,02/Sep/14 16:24,15/Sep/14 20:18,
Bug,SAMZA-413,12741279,,Correct and expand BlockingEnvelopeMap javadoc,jghoman,jghoman,Major,Resolved,Fixed,13/Sep/14 20:40,15/Sep/14 19:47,
Wish,SAMZA-72,12676945,,Support exactly once messaging,,criccomini,Major,Open,,31/Oct/13 19:55,14/Sep/14 22:41,
Improvement,SAMZA-408,12739634,,Expose a metric for tracking AM availability,davidzchen,cpsoman,Major,Resolved,Fixed,05/Sep/14 23:42,11/Sep/14 22:30,
Bug,SAMZA-369,12732858,,Update Run Hello-samza in Multi-node YARN to YARN 2.4,copester,criccomini,Major,Resolved,Fixed,08/Aug/14 15:45,11/Sep/14 22:02,
Bug,SAMZA-392,12736539,,Document Travis CI,criccomini,criccomini,Major,Resolved,Fixed,25/Aug/14 16:05,11/Sep/14 21:56,
Bug,SAMZA-404,12738664,,Update SEP section on webpage,criccomini,criccomini,Major,Resolved,Fixed,03/Sep/14 00:51,11/Sep/14 19:23,
Sub-task,SAMZA-123,12687791,12676941,Move topic partition grouping to the AM and generalize,jghoman,jghoman,Major,Resolved,Fixed,08/Jan/14 02:38,11/Sep/14 17:26,
Bug,SAMZA-2,12662015,,Fine-grain control over stream consumption,criccomini,criccomini,Major,Resolved,Fixed,06/Aug/13 02:30,11/Sep/14 17:25,
Bug,SAMZA-24,12664549,,Support throttling in Samza,sriramsub,criccomini,Major,Open,,20/Aug/13 02:22,11/Sep/14 17:25,
Improvement,SAMZA-403,12738647,,Consolidate hello-samza example job in one project,davidzchen,davidzchen,Major,Resolved,Fixed,02/Sep/14 23:47,08/Sep/14 22:55,
Bug,SAMZA-105,12684081,,Write a JMX scraper,,criccomini,Major,Open,,11/Dec/13 17:45,03/Sep/14 23:38,
Bug,SAMZA-113,12687072,,Improve log performance,rekhajoshm,criccomini,Major,Resolved,Duplicate,02/Jan/14 23:31,28/Aug/14 20:47,
Sub-task,SAMZA-395,12736612,12663128,Design doc for new integration/performance test suite,davidzchen,davidzchen,Major,In Progress,,25/Aug/14 19:57,27/Aug/14 11:35,
Bug,SAMZA-399,12736871,,Make checkpoint topic log segment size configurable,criccomini,criccomini,Major,Resolved,Fixed,26/Aug/14 19:13,26/Aug/14 20:44,
Bug,SAMZA-388,12735562,,Log compaction on checkpoint topics fails with compression,criccomini,criccomini,Major,Resolved,Fixed,20/Aug/14 21:43,26/Aug/14 19:13,
Improvement,SAMZA-162,12698015,,Remove Scala 2.8 cludge in CachedStore,davidzchen,jghoman,Major,Resolved,Fixed,28/Feb/14 20:35,26/Aug/14 19:07,
Improvement,SAMZA-386,12734578,,Use Travis for continuous integration,jghoman,jghoman,Major,Resolved,Fixed,16/Aug/14 07:43,26/Aug/14 17:58,
Bug,SAMZA-393,12736558,,TestKafkaCheckpointManager fails randomly,,criccomini,Major,Open,,25/Aug/14 17:19,26/Aug/14 17:54,
Bug,SAMZA-397,12736822,,Disable check-all for JDK8 and Scala 2.9.2,criccomini,criccomini,Major,Resolved,Fixed,26/Aug/14 15:29,26/Aug/14 15:57,
Improvement,SAMZA-396,12736698,,Add type '/' to search for AM web UI config table,davidzchen,davidzchen,Major,Resolved,Fixed,26/Aug/14 03:34,26/Aug/14 15:20,
Improvement,SAMZA-391,12736452,,Test against YARN 2.5.*,jghoman,jghoman,Major,Resolved,Fixed,25/Aug/14 03:17,26/Aug/14 06:57,
Bug,SAMZA-361,12731329,,Remove Grizzled SLF4J,closeuris,criccomini,Major,Resolved,Fixed,01/Aug/14 15:03,22/Aug/14 16:17,
Bug,SAMZA-377,12732978,,Use $JAVA in run-class.sh,cpsoman,criccomini,Major,Resolved,Fixed,09/Aug/14 00:20,20/Aug/14 21:29,
Bug,SAMZA-381,12734255,,Document log4j jmx appender in logging docs,criccomini,criccomini,Major,Resolved,Fixed,14/Aug/14 21:17,20/Aug/14 18:11,
Bug,SAMZA-382,12734282,,SamzaContainer main thread might die without proper cleanup,criccomini,cpsoman,Major,Resolved,Fixed,14/Aug/14 22:34,20/Aug/14 14:49,
Sub-task,SAMZA-384,12734438,12687072,TaskInstance.send is slow with high task count,criccomini,criccomini,Major,Resolved,Fixed,15/Aug/14 15:49,19/Aug/14 21:21,
Bug,SAMZA-370,12732859,,Document changes from SAMZA-123,criccomini,criccomini,Major,Resolved,Fixed,08/Aug/14 15:51,19/Aug/14 21:05,
Bug,SAMZA-387,12735174,,Unit testing main methods is hard,,criccomini,Major,Open,,19/Aug/14 21:02,19/Aug/14 21:04,
Bug,SAMZA-374,12732904,,Need to be able to change SSP Grouper,,criccomini,Major,Resolved,Won't Fix,08/Aug/14 19:00,19/Aug/14 19:58,
Bug,SAMZA-383,12734352,,Switch version button may link to invalid url when we add/delete pages in latest version,closeuris,closeuris,Major,Resolved,Fixed,15/Aug/14 06:39,15/Aug/14 23:06,
Bug,SAMZA-385,12734537,,local-site-test script does not overwrite files from SVN,closeuris,closeuris,Major,Resolved,Fixed,15/Aug/14 22:27,15/Aug/14 23:06,
Bug,SAMZA-371,12732862,,Rename job.systemstreampartition.grouper.factory,,criccomini,Major,Resolved,Won't Fix,08/Aug/14 15:55,15/Aug/14 22:28,
Bug,SAMZA-378,12733004,,Upgrade hello-samza to Java 8,,criccomini,Major,Resolved,Won't Fix,09/Aug/14 03:59,14/Aug/14 19:35,
Bug,SAMZA-380,12733906,,Update log4j.xml to use JMX log4j appender,criccomini,criccomini,Major,Resolved,Fixed,13/Aug/14 22:54,14/Aug/14 19:30,
Bug,SAMZA-379,12733535,,Turn down verbosity of debug logging,criccomini,criccomini,Major,Resolved,Fixed,12/Aug/14 17:06,14/Aug/14 17:59,
Bug,SAMZA-373,12732882,,Java 8 still fails to build with Javadoc issue in samza-log4j,criccomini,criccomini,Major,Resolved,Fixed,08/Aug/14 17:48,08/Aug/14 22:50,
Bug,SAMZA-372,12732864,,lesscss is improperly hardcoding the build directory,criccomini,criccomini,Major,Resolved,Fixed,08/Aug/14 16:07,08/Aug/14 17:54,
Bug,SAMZA-251,12710658,,Add metrics for choose/process/window/commit/send time,closeuris,criccomini,Major,Resolved,Fixed,25/Apr/14 21:16,08/Aug/14 06:17,
Bug,SAMZA-362,12731345,,Rename samza-core to samza-container,,criccomini,Major,Resolved,Won't Fix,01/Aug/14 16:24,07/Aug/14 23:48,
Bug,SAMZA-143,12694551,,Configuration docs are using 0.6.0 configs,poltak,criccomini,Major,Resolved,Fixed,11/Feb/14 18:41,06/Aug/14 15:45,
Bug,SAMZA-366,12732065,,Javadocs in JmxAppender fail in Java 8,criccomini,criccomini,Major,Resolved,Fixed,05/Aug/14 16:51,05/Aug/14 16:55,
Bug,SAMZA-350,12728960,,Allow dynamic log level toggling,criccomini,criccomini,Major,Resolved,Fixed,22/Jul/14 20:19,05/Aug/14 16:35,
Bug,SAMZA-363,12731351,,Create a development branch for hello-samza,criccomini,criccomini,Major,Resolved,Fixed,01/Aug/14 16:47,01/Aug/14 21:06,
Bug,SAMZA-11,12663450,,Refactor Samza subprojects,,criccomini,Major,Open,,13/Aug/13 16:34,01/Aug/14 16:24,
Bug,SAMZA-360,12730951,,check-all.sh is not setting JAVA_HOME properly,criccomini,criccomini,Major,Resolved,Fixed,30/Jul/14 23:45,31/Jul/14 21:48,
Bug,SAMZA-359,12730715,,Refactor grouper packages and class names,criccomini,criccomini,Major,Resolved,Fixed,30/Jul/14 07:37,30/Jul/14 23:48,
Bug,SAMZA-357,12730700,,Rat task fails,criccomini,criccomini,Major,Resolved,Fixed,30/Jul/14 05:48,30/Jul/14 23:48,
Bug,SAMZA-358,12730712,,check-all.sh improperly defaults to default JVM on OSX,criccomini,criccomini,Major,Resolved,Invalid,30/Jul/14 06:52,30/Jul/14 16:02,
Bug,SAMZA-342,12727789,,Priority streams experience large latencies before being consumed by the stream processor,,tgiuli,Major,Open,,16/Jul/14 22:36,30/Jul/14 00:34,
Bug,SAMZA-356,12730222,,JMX log lines reversed,,criccomini,Major,Open,,28/Jul/14 15:00,28/Jul/14 15:01,
Task,SAMZA-355,12729968,,Provide a SystemStreamPartitionGrouper that groups into N sets,,jghoman,Major,Open,,25/Jul/14 22:06,25/Jul/14 22:08,
Bug,SAMZA-245,12709579,,Improve SystemConsumers performance,criccomini,criccomini,Major,Resolved,Fixed,21/Apr/14 16:53,24/Jul/14 22:59,
Bug,SAMZA-351,12729196,,Re-order environment.gradle apply,criccomini,criccomini,Major,Resolved,Fixed,23/Jul/14 16:02,23/Jul/14 21:04,
Bug,SAMZA-345,12728043,,String replacement in environment variables,,cpsoman,Major,Open,,17/Jul/14 21:05,17/Jul/14 22:14,
Wish,SAMZA-18,12663908,,Create single multi-lang library in C,davidzchen,tbrady,Major,Open,,15/Aug/13 19:21,17/Jul/14 20:20,
Improvement,SAMZA-334,12727214,,Need for asymmetric container config,,cpsoman,Major,Open,,15/Jul/14 00:43,16/Jul/14 16:26,
Improvement,SAMZA-336,12727395,,Dynamic load balancing,,cpsoman,Major,Open,,15/Jul/14 17:31,15/Jul/14 21:28,
Improvement,SAMZA-331,12727161,,SystemStreamPartition should implement Comparable for sorting goodness,jghoman,jghoman,Major,Resolved,Fixed,14/Jul/14 20:07,14/Jul/14 21:23,
Wish,SAMZA-277,12720157,,Config table on ApplicationMaster web interface should be searchable,davidzchen,jghoman,Major,Resolved,Fixed,09/Jun/14 17:57,14/Jul/14 19:37,
Improvement,SAMZA-329,12726826,,AM should read checkpoints and provide them to containers,,jghoman,Major,Open,,11/Jul/14 16:22,11/Jul/14 18:55,
Improvement,SAMZA-330,12726828,,Checkpoint log and state log should resize partition count upward if necessary at job start,,jghoman,Major,Open,,11/Jul/14 16:27,11/Jul/14 18:50,
Bug,SAMZA-325,12726122,,Create unit test for Scaml-wrapped Scala,cpsoman,jghoman,Major,Resolved,Fixed,08/Jul/14 17:09,11/Jul/14 16:24,
Bug,SAMZA-242,12709295,,Upgrade Gradle to 1.11,,criccomini,Major,Resolved,Won't Fix,18/Apr/14 16:45,10/Jul/14 20:13,
Improvement,SAMZA-307,12724023,,Simplify YARN deploy procedure ,,closeuris,Major,Open,,27/Jun/14 00:52,10/Jul/14 03:07,
Bug,SAMZA-327,12726427,,Upgrade to apache rat plugin,davidzchen,criccomini,Major,Open,,09/Jul/14 20:33,09/Jul/14 21:53,
New Feature,SAMZA-311,12724486,,Create a binary release of Samza,,martinkl,Major,Open,,30/Jun/14 17:24,09/Jul/14 21:06,
Improvement,SAMZA-285,12720455,,Use Apache Rat for release audit tests,davidzchen,davidzchen,Major,Resolved,Fixed,10/Jun/14 21:13,09/Jul/14 20:34,
Bug,SAMZA-199,12702798,,Publish Maven builds as part of release,martinkl,criccomini,Major,Resolved,Fixed,21/Mar/14 03:34,07/Jul/14 21:51,
Improvement,SAMZA-196,12702481,,Bring in ScalaTest for testing awesomeness,cpsoman,jghoman,Major,Resolved,Fixed,19/Mar/14 21:05,01/Jul/14 22:02,
Bug,SAMZA-306,12723968,,hello-samza project is still referring to the 0.7.0 version of Samza jars,cpsoman,cpsoman,Major,Resolved,Fixed,26/Jun/14 20:59,01/Jul/14 21:44,
Bug,SAMZA-312,12724508,,Standardize Scala version marker,,jghoman,Major,Open,,30/Jun/14 18:35,01/Jul/14 20:42,
Improvement,SAMZA-215,12706184,,Better logging for interactive command-line tools,closeuris,martinkl,Major,Resolved,Fixed,02/Apr/14 14:49,01/Jul/14 08:14,
Bug,SAMZA-315,12724643,,kill-yarn-job.sh can wrap over yarn script,zjshen,zjshen,Major,Open,,01/Jul/14 05:38,01/Jul/14 05:39,
Bug,SAMZA-314,12724607,,Create BloomFilter backed state store,,jghoman,Major,Open,,01/Jul/14 00:31,01/Jul/14 00:31,
Bug,SAMZA-309,12724325,,"changed ""by Apache"" to ""at Apache"" in NOTICE",closeuris,closeuris,Major,Resolved,Fixed,29/Jun/14 04:44,30/Jun/14 08:27,
Bug,SAMZA-304,12723212,,Bump version on trunk,jghoman,jghoman,Major,Resolved,Fixed,23/Jun/14 20:44,26/Jun/14 16:52,
Bug,SAMZA-303,12722948,,Update readme file of github samza repository,martinkl,closeuris,Major,Resolved,Fixed,21/Jun/14 08:09,25/Jun/14 17:02,
Task,SAMZA-279,12720226,,0.7 release tasks,jghoman,jghoman,Major,Resolved,Fixed,09/Jun/14 22:48,25/Jun/14 16:58,
Improvement,SAMZA-297,12722295,,Allow linking to sub-headings in the documentation,martinkl,martinkl,Major,Resolved,Fixed,18/Jun/14 18:35,24/Jun/14 22:03,
Bug,SAMZA-302,12722947,,Correct the Hello Samza link in github hello-samza repository,closeuris,closeuris,Major,Resolved,Fixed,21/Jun/14 08:01,24/Jun/14 06:27,
Bug,SAMZA-35,12664755,,Write Javadocs for all samza-api interfaces,jghoman,criccomini,Major,Resolved,Fixed,21/Aug/13 02:48,19/Jun/14 01:02,
Bug,SAMZA-165,12698526,,configuration-table.html is out of date,martinkl,criccomini,Major,Resolved,Fixed,03/Mar/14 22:46,19/Jun/14 00:44,
Bug,SAMZA-296,12722270,,Configuration cleanup,martinkl,martinkl,Major,Resolved,Fixed,18/Jun/14 17:07,18/Jun/14 18:51,
Improvement,SAMZA-287,12720654,,Expose config via AM REST interface,davidzchen,davidzchen,Major,Resolved,Fixed,11/Jun/14 18:26,18/Jun/14 18:50,
Bug,SAMZA-294,12721802,,Remove unused DataType class,jghoman,jghoman,Major,Resolved,Fixed,17/Jun/14 22:30,18/Jun/14 17:59,
Sub-task,SAMZA-281,12720229,12720226,Update LICENSE file,jghoman,jghoman,Major,Resolved,Fixed,09/Jun/14 22:52,17/Jun/14 16:41,
Bug,SAMZA-32,12664709,,Update Samza AM dashboard look and feel,davidzchen,criccomini,Major,Resolved,Fixed,20/Aug/13 21:47,16/Jun/14 23:44,
Bug,SAMZA-23,12664468,,TaskInstance commits for all TaskCoordinator.commit calls,martinkl,criccomini,Major,Resolved,Fixed,19/Aug/13 22:34,16/Jun/14 19:00,
Task,SAMZA-243,12709356,,Create Samza doap entry,jghoman,jghoman,Major,Resolved,Fixed,18/Apr/14 22:06,16/Jun/14 17:16,
Improvement,SAMZA-252,12710959,,Document stream reprocessing,martinkl,criccomini,Major,Resolved,Fixed,28/Apr/14 16:33,13/Jun/14 22:22,
Bug,SAMZA-276,12718925,,Set -Djava.io.tmpdir to be usercache dir in YARN,closeuris,criccomini,Major,Resolved,Fixed,06/Jun/14 20:20,13/Jun/14 17:56,
Bug,SAMZA-20,12664179,,Roll gc logs in run-class.sh,raulcf,criccomini,Major,Resolved,Fixed,17/Aug/13 03:34,11/Jun/14 23:12,
Bug,SAMZA-37,12664853,,Allow run-am.sh override for YARN AM or disable run-task.sh override,,criccomini,Major,Open,,21/Aug/13 15:15,11/Jun/14 20:57,
Improvement,SAMZA-288,12720656,,Remove kill-AM-over-REST call,jghoman,jghoman,Major,Resolved,Fixed,11/Jun/14 18:36,11/Jun/14 19:53,
Bug,SAMZA-92,12681416,,More files in need of license headers,jghoman,jghoman,Major,Resolved,Fixed,26/Nov/13 21:26,11/Jun/14 16:40,
Sub-task,SAMZA-282,12720230,12720226,Need NOTICE file,jghoman,jghoman,Major,Resolved,Fixed,09/Jun/14 22:54,11/Jun/14 16:08,
Sub-task,SAMZA-280,12720227,12720226,Need KEYS file,jghoman,jghoman,Major,Resolved,Fixed,09/Jun/14 22:49,10/Jun/14 22:57,
Bug,SAMZA-7,12663296,,Update website docs,martinkl,criccomini,Major,Resolved,Fixed,12/Aug/13 22:16,10/Jun/14 11:07,
Bug,SAMZA-144,12694837,,Add stream-level overrides for KafkaSystemFactory config,closeuris,criccomini,Major,Resolved,Fixed,12/Feb/14 21:06,09/Jun/14 23:04,
Bug,SAMZA-179,12699802,,Support a way to shutdown when a task is caught up,,criccomini,Major,Open,,10/Mar/14 16:50,09/Jun/14 15:49,
Bug,SAMZA-8,12663342,,Publish Maven SNAPSHOT artifacts to Apache repository,,criccomini,Major,Open,,13/Aug/13 02:50,05/Jun/14 22:50,
Bug,SAMZA-249,12709882,,generate-javadocs.sh is broken,raulcf,jghoman,Major,Resolved,Fixed,22/Apr/14 21:26,05/Jun/14 21:47,
Bug,SAMZA-275,12718725,,Exception stack traces not logged,martinkl,martinkl,Major,Resolved,Fixed,05/Jun/14 21:13,05/Jun/14 21:20,
Bug,SAMZA-224,12706778,,TestStatefulTask.testShouldStartAndRestore fails intermittently,martinkl,martinkl,Major,Resolved,Fixed,05/Apr/14 09:06,05/Jun/14 20:27,
Bug,SAMZA-26,12664634,,Add tests,,criccomini,Major,Open,,20/Aug/13 16:15,05/Jun/14 20:24,
Improvement,SAMZA-273,12718667,,Make offset-related configuration more intuitive,,martinkl,Major,Open,,05/Jun/14 16:40,05/Jun/14 17:21,
Bug,SAMZA-142,12694543,,Kafka changelog starts from latest offset instead of earliest,,criccomini,Major,Resolved,Fixed,11/Feb/14 18:20,05/Jun/14 17:21,
Bug,SAMZA-180,12699806,,Support one-time offset reset for a Samza job,martinkl,criccomini,Major,Resolved,Fixed,10/Mar/14 16:59,05/Jun/14 17:21,
Bug,SAMZA-157,12697229,,Offset default behavior for streams,criccomini,criccomini,Major,Resolved,Fixed,25/Feb/14 22:10,05/Jun/14 17:21,
Improvement,SAMZA-270,12716382,,Fix erasure warning in TestKeyValuePerformance,raulcf,jghoman,Major,Resolved,Fixed,23/May/14 17:46,04/Jun/14 22:42,
Bug,SAMZA-186,12701600,,Upgrade Samza to YARN 2.4,zjshen,criccomini,Major,Resolved,Fixed,14/Mar/14 21:33,30/May/14 04:36,
Bug,SAMZA-267,12714633,,OffsetManager fails if a checkpointed topic isn't in task.inputs,criccomini,criccomini,Major,Resolved,Fixed,15/May/14 21:49,29/May/14 16:01,
Bug,SAMZA-33,12664711,,Update container website docs,martinkl,criccomini,Major,Resolved,Duplicate,20/Aug/13 21:50,28/May/14 17:19,
Improvement,SAMZA-216,12706287,,Rename SystemStreamPartition to Stream,,jghoman,Major,Resolved,Won't Fix,02/Apr/14 21:11,23/May/14 20:18,
Bug,SAMZA-211,12704309,,Process hangs with remote debugging enabled,,criccomini,Major,Open,,28/Mar/14 17:31,23/May/14 19:41,
Improvement,SAMZA-124,12687920,,Provide AM based antiaffinity to avoid clumping of containers,criccomini,jghoman,Major,Open,,08/Jan/14 19:18,23/May/14 19:40,
Improvement,SAMZA-264,12713450,,New Bootstrap-based documentation template,davidzchen,davidzchen,Major,Resolved,Fixed,10/May/14 11:22,23/May/14 17:08,
Bug,SAMZA-269,12716339,,SerdeManager should pass through envelope objects if not modified,martinkl,martinkl,Major,Resolved,Fixed,23/May/14 14:26,23/May/14 16:06,
New Feature,SAMZA-253,12710963,,Consensus shutdown API,martinkl,martinkl,Major,Resolved,Fixed,28/Apr/14 16:51,20/May/14 17:46,
Bug,SAMZA-266,12714631,,Don't fail if task.checkpoint.factory is an empty string,closeuris,criccomini,Major,Resolved,Fixed,15/May/14 21:45,20/May/14 16:27,
Bug,SAMZA-265,12714034,,RAT fails with json blob,criccomini,criccomini,Major,Resolved,Fixed,13/May/14 22:03,13/May/14 22:11,
Bug,SAMZA-260,12712339,,Document produce-wikipedia-raw-data.sh in hello-samza tutorial,closeuris,criccomini,Major,Resolved,Fixed,05/May/14 16:08,13/May/14 21:05,
Bug,SAMZA-117,12687521,,Jobs that end due to failed container count should be marked as failed rather than finished,davidzchen,jghoman,Major,Open,,06/Jan/14 20:57,07/May/14 03:13,
Bug,SAMZA-258,12711729,,task.window.ms is inaccurate,closeuris,criccomini,Major,Resolved,Fixed,01/May/14 16:14,05/May/14 19:23,
Improvement,SAMZA-235,12708022,,Add internal input stream for hello-samza,closeuris,closeuris,Major,Resolved,Fixed,11/Apr/14 21:16,05/May/14 16:08,
Bug,SAMZA-218,12706489,,Show container start-time and up-time in YARN AM web,zjshen,criccomini,Major,Resolved,Fixed,03/Apr/14 19:08,02/May/14 03:39,
Bug,SAMZA-151,12696423,,Fail early when a consumer is misconfigured,closeuris,criccomini,Major,Resolved,Fixed,20/Feb/14 23:38,01/May/14 22:21,
Bug,SAMZA-65,12675325,,Samza should use YARN's setDiagnosticMessage command when failures occur,,criccomini,Major,Resolved,Won't Fix,23/Oct/13 20:01,01/May/14 06:30,
Bug,SAMZA-254,12711048,,store.all is slow,criccomini,criccomini,Major,Resolved,Fixed,28/Apr/14 22:32,30/Apr/14 19:41,
Bug,SAMZA-257,12711486,,hello-samza bin/grid script exits when running bootstrap the first time,davidzchen,davidzchen,Major,Resolved,Fixed,30/Apr/14 15:43,30/Apr/14 16:39,
Improvement,SAMZA-232,12707108,,Keys and values in state should be versioned,martinkl,martinkl,Major,Resolved,Not A Problem,08/Apr/14 05:21,28/Apr/14 16:42,
Bug,SAMZA-250,12709892,,Tests in samza-kafka hang on certain machines,criccomini,criccomini,Major,Resolved,Fixed,22/Apr/14 21:56,25/Apr/14 19:43,
Bug,SAMZA-248,12709812,,Add support to produce messages in TestPerformanceTask,criccomini,criccomini,Major,Resolved,Fixed,22/Apr/14 16:58,23/Apr/14 17:12,
Bug,SAMZA-220,12706545,,SystemConsumers is slow when consuming from a large number of partitions,criccomini,criccomini,Major,Resolved,Fixed,04/Apr/14 00:40,22/Apr/14 21:20,
Bug,SAMZA-247,12709803,,Move TestPerformanceTask into samza-test/src/main,criccomini,criccomini,Major,Resolved,Fixed,22/Apr/14 16:30,22/Apr/14 20:44,
Bug,SAMZA-64,12675316,,Fail KafkaCheckpointManager on unrecoverable errors,closeuris,criccomini,Major,Resolved,Fixed,23/Oct/13 19:17,22/Apr/14 19:32,
Improvement,SAMZA-238,12708464,,Hello-samza's bin/grid can stop YARN in a graceful manner,closeuris,zjshen,Major,Resolved,Fixed,15/Apr/14 07:30,20/Apr/14 21:10,
Task,SAMZA-244,12709440,,Add Zhijie to committers list,zjshen,zjshen,Major,Resolved,Fixed,20/Apr/14 06:44,20/Apr/14 07:49,
Bug,SAMZA-58,12674830,,Use YARN's AMRMClientAsync client library,zjshen,criccomini,Major,Resolved,Fixed,21/Oct/13 16:31,17/Apr/14 08:01,
Improvement,SAMZA-234,12707989,,SystemConsumer should signal when it has consumed all available input,,martinkl,Major,Open,,11/Apr/14 17:16,15/Apr/14 12:11,
Bug,SAMZA-228,12706973,,Report progress in Samza's YARN AM,,criccomini,Major,Open,,07/Apr/14 15:37,11/Apr/14 17:55,
Task,SAMZA-229,12707068,,TestKafkaSystemConsumer needs ASF header,closeuris,jghoman,Major,Resolved,Fixed,07/Apr/14 23:55,09/Apr/14 05:55,
Improvement,SAMZA-223,12706727,,Add a cache for stream metadata,martinkl,martinkl,Major,Resolved,Fixed,04/Apr/14 22:40,07/Apr/14 21:49,
Bug,SAMZA-79,12678110,,Update comments for config rewriters in JobConfig,closeuris,jghoman,Major,Resolved,Fixed,07/Nov/13 23:34,07/Apr/14 18:19,
Bug,SAMZA-222,12706700,,Add Martin to committers list,martinkl,martinkl,Major,Resolved,Fixed,04/Apr/14 20:43,07/Apr/14 16:54,
Bug,SAMZA-208,12703757,,Write multi-node YARN tutorial for hello-samza,closeuris,criccomini,Major,Resolved,Fixed,26/Mar/14 17:30,07/Apr/14 15:13,
Bug,SAMZA-171,12698961,,Http Yarn package path failing,,esetnik,Major,Resolved,Duplicate,05/Mar/14 19:47,07/Apr/14 15:13,
Improvement,SAMZA-84,12678682,,Add per-container web pages,jghoman,jghoman,Major,Open,,11/Nov/13 21:52,07/Apr/14 14:59,
Bug,SAMZA-70,12676936,,Create setup class to handle per-job startup setup,,criccomini,Major,Resolved,Duplicate,31/Oct/13 19:22,05/Apr/14 22:56,
Bug,SAMZA-175,12699464,,Bind AM Jetty server to 0,zjshen,criccomini,Major,Resolved,Fixed,07/Mar/14 17:08,05/Apr/14 22:46,
Bug,SAMZA-102,12683532,,"SamzaAppMasterService.scala - exception handling onInit() always assume port conflict, very misleading",,jimhuang,Major,Resolved,Invalid,08/Dec/13 23:50,05/Apr/14 22:46,
Bug,SAMZA-219,12706531,,Scala 2.9.2 build broken post SAMZA-180,criccomini,jghoman,Major,Resolved,Fixed,03/Apr/14 23:16,05/Apr/14 22:02,
Task,SAMZA-204,12703312,,TestGetOffset needs ASF header,zjshen,jghoman,Major,Resolved,Fixed,24/Mar/14 20:51,04/Apr/14 01:27,
New Feature,SAMZA-217,12706477,,Investigate Ambari Samza integration,,jonbringhurst,Major,Open,,03/Apr/14 18:20,03/Apr/14 18:21,
Bug,SAMZA-185,12701598,,Upgrade Samza to Kafka 0.8.1,martinkl,criccomini,Major,Resolved,Fixed,14/Mar/14 21:24,02/Apr/14 00:40,
Bug,SAMZA-213,12705708,,MessageChooser should be updated even when backing off consumers,caseyvu,criccomini,Major,Resolved,Fixed,31/Mar/14 17:05,01/Apr/14 17:17,
Bug,SAMZA-209,12703895,,Use timeout setting when fetching metadata,jghoman,jghoman,Major,Resolved,Fixed,27/Mar/14 03:48,27/Mar/14 16:11,
Task,SAMZA-207,12703524,,Create pre-commit check patch task,garryturk,jghoman,Major,Open,,25/Mar/14 17:46,25/Mar/14 17:57,
Bug,SAMZA-206,12703509,,Build fails with Scala 2.9.2,criccomini,criccomini,Major,Resolved,Fixed,25/Mar/14 16:23,25/Mar/14 17:33,
Bug,SAMZA-203,12703113,,Bad performance in BrokerProxy when restoring changelogs,criccomini,criccomini,Major,Resolved,Fixed,23/Mar/14 23:47,25/Mar/14 16:46,
Bug,SAMZA-187,12701630,,Add ASF headers to hello-samza files and directions for contributing,jghoman,jghoman,Major,Resolved,Fixed,14/Mar/14 23:42,24/Mar/14 23:47,
Bug,SAMZA-197,12702737,,Use JSON rather than custom encoding for container SSPs,jghoman,martinkl,Major,Resolved,Fixed,20/Mar/14 21:43,24/Mar/14 21:05,
Bug,SAMZA-44,12665116,,"Change ""state topic"" phrasing in KafkaCheckpointManager",zjshen,criccomini,Major,Resolved,Fixed,22/Aug/13 21:41,24/Mar/14 17:26,
Bug,SAMZA-201,12703056,,Close stores in TestKeyValueStores,criccomini,criccomini,Major,Resolved,Fixed,22/Mar/14 20:36,22/Mar/14 20:57,
Improvement,SAMZA-176,12699485,,Improve documentation regarding re-use of and holding referencess to MessageCollector,martinkl,jghoman,Major,Resolved,Fixed,07/Mar/14 19:25,22/Mar/14 14:43,
Task,SAMZA-178,12699604,,Review catching of Throwable,martinkl,martinkl,Major,Resolved,Fixed,08/Mar/14 12:50,21/Mar/14 17:04,
Bug,SAMZA-193,12702271,,Closing KafkaCheckpointManager causes NPE,,criccomini,Major,Resolved,Fixed,18/Mar/14 22:32,21/Mar/14 04:00,
Bug,SAMZA-47,12667125,,LevelDB and L1 cache use the same configuration value in KeyValueStorageEngine,martinkl,jkreps,Major,Closed,Fixed,05/Sep/13 15:54,20/Mar/14 23:59,
Improvement,SAMZA-174,12699452,,Refactor retry loops into a common abstraction,martinkl,martinkl,Major,Resolved,Fixed,07/Mar/14 16:14,20/Mar/14 23:44,
Bug,SAMZA-198,12702750,,Provide SystemStreamPartition info to SerDe fromBytes/toBytes methods,,jghoman,Major,Open,,20/Mar/14 22:34,20/Mar/14 22:50,
Improvement,SAMZA-194,12702284,,createStreamPartitionString should not use characters that overlap with uris,jghoman,jghoman,Major,Resolved,Fixed,18/Mar/14 23:38,20/Mar/14 22:11,
Improvement,SAMZA-161,12697851,,Fix the warnings in the check task,jghoman,jghoman,Major,Resolved,Fixed,28/Feb/14 03:25,19/Mar/14 21:10,
Improvement,SAMZA-195,12702326,,Elucidate TestUtil:expect,,jghoman,Major,Resolved,Won't Fix,19/Mar/14 06:07,19/Mar/14 21:06,
