Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,STORM-1510,12935255,,Nimbus log-link broken,sanket991,sanket991,Minor,Resolved,Fixed,29/Jan/16 20:59,30/Jan/16 20:32,
Story,STORM-1372,12919013,,Update BlobStore Documentation - Follow up STORM-876,sanket991,sanket991,Minor,Resolved,Fixed,04/Dec/15 15:50,27/Jan/16 15:11,
Improvement,STORM-1379,12920038,,Removed Redundant Structure,darion,darion,Minor,Resolved,Fixed,08/Dec/15 10:51,26/Jan/16 15:45,
Bug,STORM-1499,12933586,,fix wrong package name for storm trident,vesense,vesense,Minor,Resolved,Fixed,23/Jan/16 10:53,24/Jan/16 23:29,
Bug,STORM-1478,12931636,,make bolt's getComponentConfiguration method cleaner/simpler,vesense,vesense,Minor,Resolved,Fixed,16/Jan/16 05:40,24/Jan/16 23:26,
Bug,STORM-1484,12931741,,ignore subproject .classpath & .project file,vesense,vesense,Minor,Resolved,Fixed,17/Jan/16 09:39,24/Jan/16 23:26,
Improvement,STORM-1498,12933534,,"In ConfigUtils.getLogMetaDataFile, file name split does not work with windows",,zhuoliu,Minor,Open,,22/Jan/16 22:57,22/Jan/16 22:57,
Improvement,STORM-1450,12928360,,Fix bugs and refactor code in ResourceAwareScheduler,jerrypeng,jerrypeng,Minor,Resolved,Fixed,07/Jan/16 16:22,22/Jan/16 16:00,
Improvement,STORM-1473,12930203,,Enable search on the daemon log,zhuoliu,zhuoliu,Minor,Resolved,Fixed,14/Jan/16 17:44,20/Jan/16 19:56,
Bug,STORM-1472,12929983,,Change long to readble date/time format for error log link,zhuoliu,zhuoliu,Minor,Resolved,Fixed,13/Jan/16 22:43,20/Jan/16 17:16,
Bug,STORM-1454,12928625,,UI cannot handle topology names with spaces,,mjsax,Minor,Open,,08/Jan/16 12:30,19/Jan/16 14:03,
Sub-task,STORM-1474,12930248,12912286,Address remaining minor review comments for STORM-1199,roshan_naik,roshan_naik,Minor,Open,,14/Jan/16 20:30,14/Jan/16 20:32,
Bug,STORM-1465,12929504,,TridentOperationContext - no way to check if metric is already registered,,szymon.czekajewski,Minor,Open,,12/Jan/16 14:50,12/Jan/16 14:50,
Bug,STORM-468,12736290,,java.io.NotSerializableException should be explained,jangie,longtimer,Minor,Resolved,Fixed,23/Aug/14 22:17,11/Jan/16 20:34,
Improvement,STORM-1206,12912938,,Reduce logviewer memory usage,zhuoliu,zhuoliu,Minor,Resolved,Fixed,13/Nov/15 19:06,11/Jan/16 20:03,
Bug,STORM-1418,12924262,,improve debug logs for some external modules,vesense,vesense,Minor,Resolved,Fixed,25/Dec/15 08:03,11/Jan/16 18:56,
Improvement,STORM-1415,12923978,,Some improvements for trident map StateUpdater,vesense,vesense,Minor,Resolved,Fixed,23/Dec/15 11:16,11/Jan/16 17:29,
Improvement,STORM-1414,12923972,,Some improvements for multilang JsonSerializer,vesense,vesense,Minor,Resolved,Fixed,23/Dec/15 10:45,11/Jan/16 17:22,
Bug,STORM-1408,12923799,,storm-hdfs tests are not cleaned up maven clean:clean does not delete build directory,dagit,dagit,Minor,Resolved,Fixed,22/Dec/15 17:28,11/Jan/16 17:19,
Improvement,STORM-1462,12928984,,Upgrade HikariCP to 2.4.3,vesense,vesense,Minor,Resolved,Fixed,10/Jan/16 05:50,11/Jan/16 16:38,
Improvement,STORM-1430,12927037,,UI Worker Functions: Replace pick-list with buttons,dagit,dagit,Minor,Resolved,Fixed,04/Jan/16 18:24,11/Jan/16 15:46,
Sub-task,STORM-1404,12923110,12841033,Fix Mockito test failures in storm-kafka,wheat9,dagit,Minor,Resolved,Fixed,18/Dec/15 19:33,11/Jan/16 15:15,
Bug,STORM-1456,12928666,,Cannot check for ack or fail in FixedTupleSpout,,rcollier,Minor,Open,,08/Jan/16 15:02,08/Jan/16 15:24,
Bug,STORM-1396,12922535,,Blobstore supervisor backward compatibility for beginFileDownload Missing. Adding it,sanket991,sanket991,Minor,Resolved,Fixed,16/Dec/15 22:33,06/Jan/16 21:08,
Improvement,STORM-668,12773657,, Generate storm-ui war using maven and deployed on TomCat,caofangkun,caofangkun,Minor,In Progress,,10/Feb/15 02:01,06/Jan/16 03:55,
Bug,STORM-695,12778236,,"storm CLI tool reports zero exit code on error scenario, take 2",lewuathe,miguno,Minor,Resolved,Fixed,27/Feb/15 16:11,05/Jan/16 21:22,
Bug,STORM-1422,12924522,,broken example in storm-starter tutorial,sethammons,sethammons,Minor,Resolved,Fixed,28/Dec/15 15:56,05/Jan/16 18:08,
Sub-task,STORM-1401,12922943,12841033,Spurious multilang-test crashes on travis-ci,dagit,dagit,Minor,Resolved,Fixed,18/Dec/15 05:59,05/Jan/16 16:06,
Bug,STORM-1424,12924591,,Removed unused topology-path variable in config.clj/read-supervisor-storm-conf,caofangkun,caofangkun,Minor,Resolved,Fixed,29/Dec/15 01:30,05/Jan/16 15:53,
Bug,STORM-1413,12923959,,remove unused variables for some tests,vesense,vesense,Minor,Resolved,Fixed,23/Dec/15 09:29,05/Jan/16 15:11,
