Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,OOZIE-1318,12641950,,Action Main classes should be overridable via action configuration settings,rkanter,rkanter,Major,Closed,Fixed,11/Apr/13 00:08,31/Aug/13 00:02,
Bug,OOZIE-1467,12659658,,Bundle not killed if coordinator fails due to db exception,virag,virag,Major,Closed,Fixed,24/Jul/13 20:27,31/Aug/13 00:02,
Bug,OOZIE-1392,12649376,,Add commons-io-*.jar to addtowar for hadoop-2.0,virag,virag,Major,Closed,Fixed,24/May/13 18:51,31/Aug/13 00:02,
Sub-task,OOZIE-1422,12653220,12634889,fix bug in SLARegistrationBean and CoordActionsCountForJobIdJPAExecutor,egashira,egashira,Major,Closed,Fixed,17/Jun/13 17:09,31/Aug/13 00:02,
Bug,OOZIE-1270,12637228,,Querying job directly does not pop correct information for coordinator and bundle,rohini,rohini,Major,Closed,Fixed,15/Mar/13 17:27,31/Aug/13 00:02,
Sub-task,OOZIE-1141,12624884,12523141,Escaping Ampersand in the HCat URI to bypass XML validation,rohini,chitnis,Major,Closed,Fixed,20/Dec/12 20:07,31/Aug/13 00:02,
Sub-task,OOZIE-1185,12628837,12523141,Retry jms connections on failure,rohini,rohini,Major,Closed,Fixed,23/Jan/13 01:32,31/Aug/13 00:02,
Sub-task,OOZIE-1150,12625365,12523141,DB upgrade scripts for hcat changes,egashira,rohini,Major,Closed,Fixed,27/Dec/12 21:29,31/Aug/13 00:02,
Sub-task,OOZIE-1039,12613729,12523141,Implement the Missing Dependency structure for HCat partitions,chitnis,chitnis,Major,Closed,Fixed,26/Oct/12 22:59,31/Aug/13 00:02,
New Feature,OOZIE-561,12523141,,Integrate Oozie with HCatalog,chitnis,sms,Major,Closed,Fixed,15/Sep/11 01:51,31/Aug/13 00:02,
Bug,OOZIE-1344,12644491,,We should use Sqoop 1.4.3 instead of 1.5.0-incubating-SNAPSHOT,rkanter,rkanter,Major,Closed,Fixed,24/Apr/13 23:52,31/Aug/13 00:02,
Bug,OOZIE-1281,12638520,,Hiveaction should populate externalChildIDs,rohini,rohini,Major,Closed,Fixed,22/Mar/13 14:55,31/Aug/13 00:02,
Bug,OOZIE-1320,12642155,,Tests for sharelib actions fail with ClassNotFoundException against Hadoop 2,rkanter,rkanter,Major,Closed,Fixed,11/Apr/13 23:03,31/Aug/13 00:02,
Sub-task,OOZIE-1405,12651941,12634889,Fix flakey SLA tests,chitnis,rohini,Major,Closed,Fixed,09/Jun/13 18:59,31/Aug/13 00:02,
Sub-task,OOZIE-1441,12655800,12634889,Fix bugs related to coordchange and parentId in events,virag,virag,Major,Closed,Fixed,02/Jul/13 16:26,31/Aug/13 00:02,
Sub-task,OOZIE-1138,12624558,12523141, Provide rule based mechanism to allow multiple hcatalog servers to connect to JMS server,virag,virag,Major,Closed,Fixed,19/Dec/12 00:56,31/Aug/13 00:02,
Bug,OOZIE-1438,12655390,,parentID is null in job event message of subworkflow action ,egashira,egashira,Major,Closed,Fixed,28/Jun/13 18:27,31/Aug/13 00:02,
Sub-task,OOZIE-1111,12618641,12523141,change HCatURI to specify partitions in path instead of query parameter,rohini,egashira,Major,Closed,Fixed,03/Dec/12 21:54,31/Aug/13 00:02,
Sub-task,OOZIE-1400,12651137,12634889,REST API to fetch SLA,rohini,rohini,Major,Closed,Fixed,05/Jun/13 15:40,31/Aug/13 00:02,
Bug,OOZIE-1351,12644968,,Oozie jobs with state PAUSEDWITHERROR should change to SUSPENDEDWITHERROR state when suspended,bowenzhangusa,bowenzhangusa,Major,Closed,Fixed,27/Apr/13 00:05,31/Aug/13 00:02,
Sub-task,OOZIE-1059,12615555,12523141,Add static method to create URI String in HCatURI,egashira,egashira,Major,Closed,Fixed,09/Nov/12 22:34,31/Aug/13 00:02,
Bug,OOZIE-1191,12629351,,add examples of coordinator with SLA tag inserted,egashira,egashira,Major,Closed,Fixed,25/Jan/13 23:59,31/Aug/13 00:02,
Bug,OOZIE-1349,12644932,,oozieCLI -Doozie.auth.token.cache doesn't work,bowenzhangusa,bowenzhangusa,Major,Closed,Fixed,26/Apr/13 20:54,31/Aug/13 00:02,
Sub-task,OOZIE-1263,12636573,12523141,Fix few HCat dependency check issues,rohini,rohini,Major,Closed,Fixed,12/Mar/13 13:36,31/Aug/13 00:02,
Sub-task,OOZIE-1158,12626420,12523141,Add hcataloglib sub-module,chitnis,chitnis,Major,Closed,Fixed,07/Jan/13 21:57,31/Aug/13 00:02,
Sub-task,OOZIE-1426,12653746,12634889,Fix bugs in SLA UI,rohini,rohini,Major,Closed,Fixed,19/Jun/13 16:29,31/Aug/13 00:02,
Bug,OOZIE-1357,12645687,,Can't view more than 1000 actions of a coordinator and paging does not work,egashira,rohini,Major,Closed,Fixed,01/May/13 19:26,31/Aug/13 00:02,
Sub-task,OOZIE-1157,12626122,12523141,EL function hcat:exists for decision making,rohini,rohini,Major,Closed,Fixed,04/Jan/13 20:57,31/Aug/13 00:02,
Bug,OOZIE-966,12604681,,Fix formatting in CLI output when GMT-#### and GMT-##:## formatted timezones are used,rkanter,rkanter,Major,Closed,Fixed,23/Aug/12 21:02,31/Aug/13 00:02,
Bug,OOZIE-1341,12644423,,Have Action Main classes in Oozie webapp,virag,virag,Major,Closed,Fixed,24/Apr/13 19:23,31/Aug/13 00:02,
Sub-task,OOZIE-1430,12654255,12600393,Documentation for job notifications,virag,virag,Major,Closed,Fixed,21/Jun/13 22:05,31/Aug/13 00:02,
Bug,OOZIE-1395,12650052,,Using Yarn's CapacityScheduler causes some tests to time out,rkanter,rkanter,Major,Closed,Fixed,29/May/13 23:25,31/Aug/13 00:02,
Bug,OOZIE-1435,12655083,,StatusTransitService unnecessarily updates the lastModifiedTime of jobs which causes MaterializationService to bring same jobs in memory,virag,virag,Major,Closed,Fixed,27/Jun/13 07:18,31/Aug/13 00:02,
Bug,OOZIE-1412,12652506,,Webapp contains all sharedlib dependencies after launcher refactor,rohini,rohini,Major,Closed,Fixed,12/Jun/13 21:59,31/Aug/13 00:02,
Sub-task,OOZIE-1109,12618368,12523141,The size of the map cache in PartitionDependencyManagerService should be configurable,chitnis,chitnis,Major,Closed,Fixed,30/Nov/12 19:23,31/Aug/13 00:02,
Sub-task,OOZIE-1032,12613448,12523141,Create JMSService used for any JMS compliant product,kamrul,kamrul,Major,Closed,Fixed,25/Oct/12 08:00,31/Aug/13 00:02,
Sub-task,OOZIE-1217,12632003,12523141,Address review comments in OOZIE-1210,rohini,rohini,Major,Closed,Fixed,12/Feb/13 17:43,31/Aug/13 00:02,
Bug,OOZIE-1180,12628280,,Separate the connection context details from JMS Accessor service,virag,virag,Major,Closed,Fixed,18/Jan/13 20:58,31/Aug/13 00:02,
Bug,OOZIE-1246,12634894,,appname need to be persisted on SLA event table by SLA status event,egashira,egashira,Major,Closed,Fixed,01/Mar/13 19:49,31/Aug/13 00:02,
Improvement,OOZIE-1008,12610021,,Convert Oozie action cookbooks to cwiki pages,chitnis,chitnis,Major,Closed,Fixed,03/Oct/12 02:13,31/Aug/13 00:02,
Sub-task,OOZIE-1181,12628281,12523141,"Dependency cache with configurations for eviction, ttl and max elements in memory",rohini,rohini,Major,Closed,Fixed,18/Jan/13 20:58,31/Aug/13 00:02,
Sub-task,OOZIE-1235,12633515,12600393,Client API for retrieving topic and jms connection related details,virag,virag,Major,Closed,Fixed,22/Feb/13 00:58,31/Aug/13 00:02,
Sub-task,OOZIE-1107,12618282,12523141,Change default done-flag from _SUCCESS to empty for Hcat,kamrul,kamrul,Major,Closed,Fixed,30/Nov/12 07:39,31/Aug/13 00:02,
Sub-task,OOZIE-1247,12635195,12523141,CoordActionInputCheck shouldn't queue CoordPushInputCheck,rohini,virag,Major,Closed,Fixed,04/Mar/13 19:50,31/Aug/13 00:02,
Sub-task,OOZIE-1267,12637088,12523141,Dryrun option for push missing deps,virag,virag,Major,Closed,Fixed,14/Mar/13 20:52,31/Aug/13 00:02,
Task,OOZIE-1239,12634520,,Bump up trunk to 4.1.0-SNAPSHOT,virag,virag,Major,Closed,Fixed,27/Feb/13 23:47,31/Aug/13 00:02,
Bug,OOZIE-1373,12647405,,Oozie compilation fails with jdk7,rohini,rohini,Major,Closed,Fixed,13/May/13 23:34,31/Aug/13 00:02,
Bug,OOZIE-1507,12665054,,Command queue filling up with duplicate commands from RecoveryService,rohini,rohini,Major,Closed,Fixed,22/Aug/13 15:11,31/Aug/13 00:02,
Improvement,OOZIE-670,12540754,,Merge addtowar and oozie-setup scripts into one,bowenzhangusa,tucu00,Major,Closed,Fixed,01/Feb/12 18:30,31/Aug/13 00:02,
Sub-task,OOZIE-1167,12627660,12523141,Fix and rework PartitionDependency Management,rohini,rohini,Major,Closed,Fixed,15/Jan/13 15:07,31/Aug/13 00:02,
Sub-task,OOZIE-1197,12630037,12523141,"Create a hcat sharelib which can be included in pig, hive and java actions",rohini,chitnis,Major,Closed,Fixed,30/Jan/13 23:54,31/Aug/13 00:02,
Bug,OOZIE-1274,12637686,,change recovery service interval to make it consistent with oozie-default.xml ,egashira,egashira,Major,Closed,Fixed,19/Mar/13 00:29,31/Aug/13 00:01,
Improvement,OOZIE-1465,12659537,,Making constants in CoordELFunctions public for el extensions,shwethags,shwethags,Major,Closed,Fixed,24/Jul/13 09:22,31/Aug/13 00:01,
Sub-task,OOZIE-976,12605344,12602042,add workflowgenerator into distro tarball,egashira,egashira,Major,Closed,Fixed,29/Aug/12 07:23,31/Aug/13 00:01,
Bug,OOZIE-1502,12664722,,Coordinator Job not going to Failed if a bad HCat-uri is specified,chitnis,chitnis,Major,Closed,Fixed,20/Aug/13 22:42,31/Aug/13 00:01,
Improvement,OOZIE-1311,12641428,,Refactor action Main classes into sharelibs,rkanter,rkanter,Major,Closed,Fixed,08/Apr/13 18:58,31/Aug/13 00:01,
Bug,OOZIE-1377,12647803,,OpenJPA runtime enhancement should be disabled and update OpenJPA to 2.2.2,tucu00,tucu00,Major,Closed,Fixed,15/May/13 18:53,31/Aug/13 00:01,
Sub-task,OOZIE-1043,12614210,12523141,Add logic to register to Missing Dependency Structure in coord action materialization,egashira,egashira,Major,Closed,Fixed,31/Oct/12 17:18,31/Aug/13 00:01,
Bug,OOZIE-1365,12646853,,The hive action popup in the web UI is broken when externalChildIDs is empty string,michalisk,rkanter,Major,Closed,Fixed,09/May/13 20:09,31/Aug/13 00:01,
Sub-task,OOZIE-1145,12625103,12523141,Modify Recovery Service to handle push missing dependencies,virag,virag,Major,Closed,Fixed,22/Dec/12 07:54,31/Aug/13 00:01,
Sub-task,OOZIE-1404,12651895,12634889,Handle reruns for SLA notifications,virag,virag,Major,Closed,Fixed,09/Jun/13 03:21,31/Aug/13 00:01,
Sub-task,OOZIE-1210,12630938,12523141,Rework uri handling for Prepare actions and jms server mapping,rohini,rohini,Major,Closed,Fixed,05/Feb/13 19:54,31/Aug/13 00:01,
Sub-task,OOZIE-1168,12627661,12523141,Reliability and retry for JMS connections,rohini,rohini,Major,Closed,Fixed,15/Jan/13 15:09,31/Aug/13 00:01,
Bug,OOZIE-1451,12657500,,CoordActionInputCheckX does a redundant eagerLoadState,rohini,rohini,Major,Closed,Fixed,12/Jul/13 17:55,31/Aug/13 00:01,
Bug,OOZIE-87,12521887,,GH-47: Feature to supply a comma separated list of jars in an 'archive tag' of workflow,jaoki,hadoopqa,Major,Closed,Fixed,08/Sep/11 04:25,23/Aug/13 21:43,
Bug,OOZIE-1434,12655072,,Commands not releasing memory lock,virag,virag,Major,Open,,27/Jun/13 05:06,23/Aug/13 14:03,
Sub-task,OOZIE-883,12595645,12602042,Visual/graphical interface to create workflow XML (Mock),vaidya,vaidya,Major,Resolved,Implemented,22/Jun/12 22:11,23/Aug/13 02:10,
Sub-task,OOZIE-1380,12647875,12634889,Improve memory footprint of Calculator Memory object,,chitnis,Major,Open,,16/May/13 01:32,22/Aug/13 23:32,
Bug,OOZIE-1506,12665000,,Test,,sandeepgk1989@gmail.com,Major,Resolved,Implemented,22/Aug/13 08:16,22/Aug/13 08:19,
Bug,OOZIE-1505,12664963,,the PagingBar displays incorrect at last page,,kongzhenzhen,Major,Open,,22/Aug/13 02:32,22/Aug/13 02:34,
Improvement,OOZIE-23,12519773,,Add configuration to set Oozie runtime directory,,liyu,Major,Open,,23/Aug/11 02:30,19/Aug/13 18:11,
Task,OOZIE-1494,12663393,,100% system tests pass for Oozie on Windows (HDP 1.3),,eshevchuk,Major,Resolved,Fixed,13/Aug/13 11:23,13/Aug/13 11:36,
Bug,OOZIE-978,12605423,,Bundle status doesn't transit to KILLED after a coordinator job fails submission,virag,virag,Major,Closed,Fixed,29/Aug/12 20:06,20/Jul/13 00:04,
Bug,OOZIE-971,12605044,,TestRecoveryService failing very often in pre-commit builds,chitnis,virag,Major,Closed,Fixed,27/Aug/12 06:39,20/Jul/13 00:04,
Bug,OOZIE-1148,12625291,,Set the renewer correctly for JT/RM delegation tokens,rohini,rohini,Major,Closed,Fixed,26/Dec/12 21:49,20/Jul/13 00:03,
Bug,OOZIE-1100,12618071,,HFTP coordinator input check fails due to missing commons-httpclient.jar,egashira,egashira,Major,Closed,Fixed,28/Nov/12 22:36,20/Jul/13 00:03,
Task,OOZIE-1139,12624617,,bump up Tomcat version to 6.0.36,tucu00,tucu00,Major,Closed,Fixed,19/Dec/12 12:33,20/Jul/13 00:03,
Bug,OOZIE-1147,12625287,,HCatCredentialHelper uses the wrong API for getDelegationToken,rohini,rohini,Major,Closed,Fixed,26/Dec/12 20:00,20/Jul/13 00:03,
Bug,OOZIE-1004,12609612,,Oozie client needs to bundle slf4j JARs,tucu00,tucu00,Major,Closed,Fixed,28/Sep/12 23:07,20/Jul/13 00:03,
Bug,OOZIE-1171,12627763,,HostnameFilter should handle hostname resolution failures and continue processing,tucu00,tucu00,Major,Closed,Fixed,16/Jan/13 01:37,20/Jul/13 00:03,
Improvement,OOZIE-1160,12626431,,Oozie web-console to display all job URLs spawned by Pig,chitnis,chitnis,Major,Closed,Fixed,07/Jan/13 23:14,20/Jul/13 00:03,
Bug,OOZIE-1051,12614938,,Repeating Errors for workflows that were allreday Killed,rkanter,shulmanb,Major,Closed,Fixed,06/Nov/12 11:31,20/Jul/13 00:03,
Bug,OOZIE-1003,12609602,,TestOozieCLI.testSubmitDoAs() should disable anonymous request,tucu00,tucu00,Major,Closed,Fixed,28/Sep/12 21:50,20/Jul/13 00:03,
Bug,OOZIE-1194,12629611,,test-patch shouldn't run the testHive profile because it not longer exists,rkanter,rkanter,Major,Closed,Fixed,29/Jan/13 00:43,20/Jul/13 00:03,
Bug,OOZIE-1072,12616459,,Oozie Coordinator Doc error in Synchronous datasets,udai,udai,Major,Closed,Fixed,16/Nov/12 18:49,20/Jul/13 00:03,
Improvement,OOZIE-1073,12616466,,Optimize latest and future EL resolution in case of start-instance and end-instance,rohini,rohini,Major,Closed,Fixed,16/Nov/12 19:38,20/Jul/13 00:03,
Bug,OOZIE-1011,12610181,,Tests from OOZIE-994 fail when run against Hadoop trunk,rkanter,rkanter,Major,Closed,Fixed,04/Oct/12 03:52,20/Jul/13 00:03,
Bug,OOZIE-1024,12611913,,"ooziedb.sh script should keep OOZIE_CONFIG, OOZIE_LOG, and OOZIE_DATA if previously set",rkanter,rkanter,Major,Closed,Fixed,15/Oct/12 21:21,20/Jul/13 00:03,
Bug,OOZIE-1015,12610888,,HadoopAccessorService jobtracker validation should not have hardcoded conf key,chitnis,chitnis,Major,Closed,Fixed,08/Oct/12 22:00,20/Jul/13 00:03,
Improvement,OOZIE-1124,12623066,,Split pig unit tests to a separate module,rohini,rohini,Major,Closed,Fixed,09/Dec/12 18:54,20/Jul/13 00:03,
Bug,OOZIE-999,12609120,,"XLogStreamer requires log4j.appender.oozie.layout.ConversionPattern to contain a ""-"" (dash) or streaming logs to web UI and CLI don't work",rkanter,rkanter,Major,Closed,Fixed,25/Sep/12 20:45,20/Jul/13 00:03,
Bug,OOZIE-1114,12618765,,Some tests don't use the Services singleton properly,rkanter,rkanter,Major,Closed,Fixed,04/Dec/12 18:37,20/Jul/13 00:03,
Bug,OOZIE-1193,12629598,,upgrade jython to 2.5.3 for Pig in Oozie due to jython 2.5.0 legal issues,bowenzhangusa,bowenzhangusa,Major,Closed,Fixed,28/Jan/13 22:39,20/Jul/13 00:03,
Bug,OOZIE-1189,12629301,,add filter option to specify JobID and AppName in SLA CLI command,egashira,egashira,Major,Closed,Fixed,25/Jan/13 18:22,20/Jul/13 00:03,
Bug,OOZIE-1084,12617109,,"When use IBM jdk ,  UT TestCallbackServlet and TestHadoopELFunctions fail ",zhujinwei,zhujinwei,Major,Closed,Fixed,21/Nov/12 14:16,20/Jul/13 00:03,
Bug,OOZIE-1268,12637114,,Configuring Oozie to use SSL doesn't work if addtowar.sh is invoked directly,rkanter,rkanter,Major,Closed,Fixed,14/Mar/13 23:46,20/Jul/13 00:03,
New Feature,OOZIE-1233,12633464,,Add ability to configure Oozie to use HTTPS (SSL),rkanter,rkanter,Major,Closed,Fixed,21/Feb/13 20:19,20/Jul/13 00:03,
Bug,OOZIE-967,12604682,,Coordinator action window in web UI never finishes refreshing,jrkinley,natty,Major,Closed,Fixed,23/Aug/12 21:02,20/Jul/13 00:03,
Bug,OOZIE-1048,12614430,,Enable propagation of native libraries as a VM argument using java.library.path,svenkat,svenkat,Major,Closed,Fixed,01/Nov/12 21:06,20/Jul/13 00:03,
Bug,OOZIE-1242,12634740,,Dryrun option for workflows mentions version 3.4 when it should be 3.3.2,rkanter,rkanter,Major,Closed,Fixed,01/Mar/13 02:13,20/Jul/13 00:03,
Improvement,OOZIE-1220,12632104,,Make the login example cookie expire,rkanter,rkanter,Major,Closed,Fixed,12/Feb/13 22:27,20/Jul/13 00:03,
Improvement,OOZIE-669,12540753,,"Deprecate oozie-start.sh, oozie-stop.sh & oozie-run.sh scripts",rkanter,tucu00,Major,Closed,Fixed,01/Feb/12 18:28,20/Jul/13 00:03,
Improvement,OOZIE-992,12607098,,Add overall status to test-patch messages and add some color-coding for negative results.,tucu00,qwertymaniac,Major,Closed,Fixed,11/Sep/12 17:31,20/Jul/13 00:03,
Bug,OOZIE-1071,12616354,,latest EL function is based on action materialization time,rohini,rohini,Major,Closed,Fixed,16/Nov/12 04:01,20/Jul/13 00:03,
Bug,OOZIE-1227,12632526,,"In a coordinator, specifying the <app-path> without a namenode causes it to fail",rkanter,rkanter,Major,Closed,Fixed,15/Feb/13 05:03,20/Jul/13 00:03,
Sub-task,OOZIE-1153,12625546,12521887,comma separated list in <archive> and <file> for JavaActionExecutor,jaoki,jaoki,Major,Closed,Fixed,31/Dec/12 02:45,20/Jul/13 00:03,
Improvement,OOZIE-986,12606420,,Oozie client shell script should use consistent naming for java options,stevenwillis,stevenwillis,Major,Closed,Fixed,06/Sep/12 15:31,20/Jul/13 00:03,
Bug,OOZIE-1106,12618243,,latest and future function do not work correctly when oozie processing timezone is non UTC,rohini,rohini,Major,Closed,Fixed,29/Nov/12 22:40,20/Jul/13 00:03,
Bug,OOZIE-1186,12628849,,Image load for Job DAG visualization should handle resources better,chitnis,chitnis,Major,Closed,Fixed,23/Jan/13 04:39,20/Jul/13 00:03,
Bug,OOZIE-1140,12624858,,TestLogStreamer.testStreamLog fails when its started within the first 4 seconds after the hour,rkanter,rkanter,Major,Closed,Fixed,20/Dec/12 17:45,20/Jul/13 00:03,
Bug,OOZIE-1029,12613189,,MiniMRCluster fails to start when used against YARN,rkanter,rkanter,Major,Closed,Fixed,23/Oct/12 20:12,20/Jul/13 00:03,
New Feature,OOZIE-1080,12616855,,Add a dryrun option for workflows,rkanter,rkanter,Major,Closed,Fixed,19/Nov/12 23:10,20/Jul/13 00:03,
Bug,OOZIE-1000,12609122,,"Remove Yahoo branding from docs, tests, etc",rkanter,rkanter,Major,Closed,Fixed,25/Sep/12 20:48,20/Jul/13 00:03,
Bug,OOZIE-1136,12624350,,Fix MiniOozie,rkanter,rkanter,Major,Closed,Fixed,17/Dec/12 21:38,20/Jul/13 00:03,
Bug,OOZIE-1137,12624396,,In light of federation use actionLibPath instead of appPath,vaidya,vaidya,Major,Closed,Fixed,18/Dec/12 02:09,20/Jul/13 00:03,
Improvement,OOZIE-977,12605361,,NotificationXCommand (job.notification queue entry) should set a timeout in the HTTP connections it makes,tucu00,qwertymaniac,Major,Closed,Fixed,29/Aug/12 11:04,20/Jul/13 00:03,
Bug,OOZIE-988,12606470,,Improve verification of TestJavaActionExecutor.testLibFileArchives,rkanter,rkanter,Major,Closed,Fixed,06/Sep/12 19:23,20/Jul/13 00:03,
Bug,OOZIE-1053,12615221,,Oozie Web-console clicking on Bundle's coord jobs does not open them up,egashira,chitnis,Major,Closed,Fixed,07/Nov/12 20:34,20/Jul/13 00:03,
Bug,OOZIE-1012,12610354,,Sqoop jobs are unable to utilize Hadoop Counters,jarcec,kevin.odell,Major,Closed,Fixed,04/Oct/12 16:35,20/Jul/13 00:03,
New Feature,OOZIE-1028,12613036,,Add EL function to allow date ranges to be used for dataset ranges,rkanter,rkanter,Major,Closed,Fixed,22/Oct/12 19:29,20/Jul/13 00:03,
Bug,OOZIE-1009,12610101,,Documentation pages should use default ports for Oozie/JT/NN,tucu00,tucu00,Major,Closed,Fixed,03/Oct/12 17:01,20/Jul/13 00:03,
Bug,OOZIE-1152,12625545,,Unit test for JavaActionExecutor has a wrong action xml,jaoki,jaoki,Major,Closed,Fixed,31/Dec/12 02:33,20/Jul/13 00:02,
Bug,OOZIE-1221,12632114,,mvn install failing in Oozie-Mini module,jaoki,egashira,Major,Closed,Fixed,12/Feb/13 23:50,20/Jul/13 00:02,
Bug,OOZIE-1027,12612514,,Command line mr does not support NN/JT parameters properly,chitnis,chitnis,Major,Closed,Fixed,19/Oct/12 00:10,20/Jul/13 00:02,
Bug,OOZIE-972,12605158,,Provide  EL function to append a string in each substring of another string separated by delimiter,kamrul,kamrul,Major,Closed,Fixed,27/Aug/12 23:28,20/Jul/13 00:02,
Bug,OOZIE-1014,12610424,,Coordinator action failure error not propagated ,chitnis,chitnis,Major,Closed,Fixed,04/Oct/12 22:38,20/Jul/13 00:02,
Improvement,OOZIE-1161,12626432,,Remove unnecessary db updates for some of the blobs like missing_dependencies' of Coordinator Action,virag,virag,Major,Closed,Fixed,07/Jan/13 23:15,20/Jul/13 00:02,
Improvement,OOZIE-1087,12617695,,Remove requirement of hive-default.xml from Hive action,rkanter,rkanter,Major,Closed,Fixed,26/Nov/12 21:32,20/Jul/13 00:02,
Bug,OOZIE-1187,12628978,,reduce memory usage of SLA query (invoked by CLI command) to avoid OOM,egashira,egashira,Major,Closed,Fixed,23/Jan/13 23:12,20/Jul/13 00:02,
Improvement,OOZIE-697,12542790,,Port OOZIE-77 to 3.1 branch.,svenkat,mahadev,Major,Resolved,Won't Fix,15/Feb/12 23:16,16/Jul/13 00:05,
Bug,OOZIE-1214,12631798,,Oozie coordinator jobs cannot be killed,,martykube,Major,Open,,11/Feb/13 19:32,09/Jul/13 23:00,
Sub-task,OOZIE-1379,12647874,12634889,Generate SLA end_miss event only after confirming against persistent store,chitnis,chitnis,Major,Resolved,Fixed,16/May/13 01:26,01/Jul/13 17:29,
Bug,OOZIE-1437,12655101,,paramerize size limit of setData in JsonWorkflowAction based on user's configuration,egashira,egashira,Major,Open,,27/Jun/13 09:10,28/Jun/13 17:55,
Improvement,OOZIE-1413,12652684,,Fail to start JPAService if DB version is not correct,,rohini,Major,Open,,13/Jun/13 15:17,13/Jun/13 15:18,
Bug,OOZIE-1411,12652479,,upgrade to OpenJPA 2.2.1,,tucu00,Major,Resolved,Invalid,12/Jun/13 19:55,12/Jun/13 22:40,
Bug,OOZIE-1342,12644465,,Revert some changes made by OOZIE-1341 when a decision is made regarding sharelib related incompatibility,rkanter,virag,Major,Resolved,Not A Problem,24/Apr/13 22:44,10/Jun/13 21:52,
Improvement,OOZIE-1254,12635637,,Use NDC or MDC for logging,,rohini,Major,Open,,06/Mar/13 18:54,06/Jun/13 19:50,
Task,OOZIE-643,12535492,,Documentation - Getting started with Oozie workflows and Cookbook for using Java Action,chitnis,chitnis,Major,Resolved,Fixed,16/Dec/11 18:42,04/Jun/13 21:33,
Improvement,OOZIE-1399,12650766,,Reliability and retry for metastore calls,,dwann,Major,Open,,03/Jun/13 23:12,03/Jun/13 23:12,
Improvement,OOZIE-1287,12639020,,slf4j binding is required for running oozie client starting from hadoop 2.0.4-alpha,rvs,rvs,Major,Resolved,Cannot Reproduce,26/Mar/13 01:20,29/May/13 19:38,
Bug,OOZIE-1338,12644305,,Rerunning the sub-workflow starts the main workflow with sub-workflow's ID,,priyasundararajan,Major,Open,,24/Apr/13 08:06,22/May/13 00:42,
Bug,OOZIE-1366,12646888,,coord job logs are not displayed on Oozie web UI,bowenzhangusa,bowenzhangusa,Major,Resolved,Not A Problem,09/May/13 21:20,22/May/13 00:09,
Task,OOZIE-1,12514522,,Initial import of Oozie codebase,kamrul,cdouglas,Major,Closed,Fixed,18/Jul/11 23:56,13/May/13 23:49,
Bug,OOZIE-965,12604678,,Allow the timezone attribute in coordinator jobs to use a format like GMT-####,rkanter,rkanter,Major,Closed,Fixed,23/Aug/12 20:51,02/May/13 02:29,
Bug,OOZIE-793,12548660,,remove HiveMain check for HADOOP_HOME,tucu00,tucu00,Major,Closed,Fixed,29/Mar/12 12:53,02/May/13 02:29,
Bug,OOZIE-761,12546411,,Fixes in CoordELFunctions and testcases for Hadoop 0.23,tucu00,tucu00,Major,Closed,Fixed,14/Mar/12 15:43,02/May/13 02:29,
Improvement,OOZIE-610,12532286,,Oozie system share lib should have jars per action type,tucu00,tucu00,Major,Closed,Fixed,22/Nov/11 07:58,02/May/13 02:29,
Task,OOZIE-555,12522945,,"(H | M) Support multiple versions of jar",,virag,Major,Resolved,Duplicate,13/Sep/11 20:26,02/May/13 02:29,
Bug,OOZIE-156,12521957,,Add support for a SQOOP action,tucu00,hadoopqa,Major,Closed,Fixed,08/Sep/11 04:42,02/May/13 02:29,
Improvement,OOZIE-565,12525251,,Make Oozie compile against Hadoop 0.23,tucu00,rvs,Major,Closed,Fixed,29/Sep/11 22:47,02/May/13 02:29,
Bug,OOZIE-684,12541671,,A race condition may happen under stress while executing an interrupt command,mbattish@yahoo.com,mbattish@yahoo.com,Major,Resolved,Fixed,07/Feb/12 18:57,30/Apr/13 21:09,
Bug,OOZIE-1354,12645299,,Oozie bundle jobs in PAUSE or PAUSEWITHERROR state does not go in RUNNING/RUNNINGWITHERROR state on resetting pause time,,tdhavle,Major,Resolved,Invalid,29/Apr/13 20:17,29/Apr/13 22:15,
Bug,OOZIE-1151,12625366,,HbaseCredentials doesn't use properties from the credentials module,virag,virag,Major,Closed,Fixed,27/Dec/12 21:33,26/Apr/13 01:08,
Sub-task,OOZIE-1340,12644421,12634889,SLA Bootstrap Service,egashira,egashira,Major,Resolved,Invalid,24/Apr/13 19:04,24/Apr/13 19:07,
Bug,OOZIE-1336,12643818,,Can't force Oozie to work in local time,,serega_sheypak,Major,Resolved,Not A Problem,21/Apr/13 12:38,22/Apr/13 17:08,
Bug,OOZIE-1119,12619042,,"When use IBM jdk ,  UT TestValidation fail",zhujinwei,zhujinwei,Major,Resolved,Duplicate,06/Dec/12 13:04,18/Apr/13 23:00,
Bug,OOZIE-1330,12642994,,make error message more informative on UI when pig action fails,egashira,egashira,Major,Open,,17/Apr/13 18:36,17/Apr/13 18:40,
Bug,OOZIE-1310,12641319,,workflow popup is shown when coord job ID specified as value of job param in URL,egashira,egashira,Major,Resolved,Duplicate,08/Apr/13 05:45,08/Apr/13 05:53,
Improvement,OOZIE-1257,12635930,,Make Oozie client automatically redirect from http to https when https is enabled,,rkanter,Major,Open,,08/Mar/13 00:43,04/Apr/13 18:45,
