Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,OOZIE-3460,13225198,,Remove pom files from Oozie sharelibs,nobigo,asalamon74,Minor,Closed,Fixed,01/Apr/19 08:30,09/Dec/19 08:53,
Bug,OOZIE-3431,13215880,,[web UI] Oozie web UI should not serve image from http://extjs.com/s.gif,jtolar,jtolar,Minor,Closed,Fixed,15/Feb/19 04:36,09/Dec/19 08:53,
Improvement,OOZIE-3443,13217755,,Migrate from joda time to java.time,matijhs,asalamon74,Minor,Closed,Fixed,25/Feb/19 08:39,09/Dec/19 08:53,
Sub-task,OOZIE-3506,13236490,13116766,Flaky test TestOozieRollingPolicy,asalamon74,asalamon74,Minor,Closed,Fixed,30/May/19 13:29,09/Dec/19 08:53,
Improvement,OOZIE-3361,13190251,,[docs] Document embedded XML job submission mode,asalamon74,asalamon74,Minor,Closed,Fixed,08/Oct/18 22:30,09/Dec/19 08:53,
Bug,OOZIE-3067,13104292,,[core] Remove duplicate logic from ZKJobsConcurrencyService,dionusos,dionusos,Minor,Closed,Fixed,22/Sep/17 13:48,09/Dec/19 08:53,
Bug,OOZIE-3437,13216859,,Missing README from distro,nobigo,asalamon74,Minor,Closed,Fixed,20/Feb/19 09:49,09/Dec/19 08:53,
Wish,OOZIE-1702,12695786,,[build] Fix Javadoc warnings,dionusos,chitnis,Minor,Closed,Fixed,18/Feb/14 21:04,09/Dec/19 08:53,
Improvement,OOZIE-3426,13212778,,[core] V1JobsServlet should log HDFS related error when trying to save workflow definition,asalamon74,asalamon74,Minor,Closed,Fixed,30/Jan/19 10:19,09/Dec/19 08:53,
Improvement,OOZIE-3540,13253955,,Use StringBuilder instead of StringBuffer if concurrent access is not required,zsombor,zsombor,Minor,Closed,Fixed,30/Aug/19 14:44,09/Dec/19 08:53,
Bug,OOZIE-2836,13057707,,Remove .ps1 and .cmd windows scripts,kmarton,asasvari,Minor,Closed,Fixed,20/Mar/17 21:50,09/Dec/19 08:53,
Sub-task,OOZIE-3476,13228815,13228806,Migrate classes without setup/tearDown to JUnit4,asalamon74,asalamon74,Minor,Closed,Fixed,18/Apr/19 09:52,09/Dec/19 08:53,
Bug,OOZIE-3491,13235071,,Confusing System ID error message,matijhs,asalamon74,Minor,Resolved,Fixed,23/May/19 08:03,26/Nov/19 16:23,
Bug,OOZIE-3550,13262976,,Spark action incorrectly splits spark-opts with -- in value,,ebernhardson,Minor,Open,,18/Oct/19 00:12,18/Oct/19 02:42,
Sub-task,OOZIE-2459,12940162,13116766,TestCoordActionInputCheckXCommand.testNone is flakey,pbacsko,fdenes,Minor,Open,,18/Feb/16 14:38,14/Oct/19 11:23,
Improvement,OOZIE-1779,12706689,,Add parent-id as a filter option,seoeun25,chitnis,Minor,Patch Available,,04/Apr/14 19:33,14/Oct/19 11:22,
Task,OOZIE-2946,13079678,,Include find-sec-bugs plugin,janh,janh,Minor,Closed,Fixed,14/Jun/17 07:38,02/Oct/19 17:28,
Improvement,OOZIE-2780,13037096,,Upgrade minimum Hadoop version to 2.6.0,dbist13,dbist13,Minor,Closed,Fixed,23/Jan/17 16:41,02/Oct/19 17:28,
Improvement,OOZIE-2933,13078902,,Switch from Findbugs to Spotbugs,janh,janh,Minor,Closed,Fixed,10/Jun/17 22:08,02/Oct/19 17:27,
Sub-task,OOZIE-1283,12638544,12721480,Remove the old ssh documentation,janh,rkanter,Minor,Closed,Fixed,22/Mar/13 17:26,02/Oct/19 17:27,
Bug,OOZIE-2773,13034612,,<file> property not working with hive2 action,,office@chaosmail.at,Minor,Open,,13/Jan/17 11:54,02/Oct/19 17:27,
Sub-task,OOZIE-2825,13056310,12721480,Custom Authentication doc page is not well formatted,janh,lzeke,Minor,Closed,Fixed,15/Mar/17 15:09,02/Oct/19 17:27,
Improvement,OOZIE-3335,13182575,,Cleanup parseFilter methods,,asalamon74,Minor,Patch Available,,03/Sep/18 07:29,25/Sep/19 08:49,
Sub-task,OOZIE-2586,12982658,13116766,Eliminate Thread.sleep() calls from TestCoordPushDependencyCheckXCommand,pbacsko,pbacsko,Minor,Open,,24/Jun/16 11:52,12/Sep/19 12:31,
Bug,OOZIE-3177,13136846,,Unclear ooziedb -sqlFile option behaviour ,,kmarton,Minor,Open,,07/Feb/18 13:06,05/Aug/19 11:21,
Improvement,OOZIE-3486,13232210,,duplicate code in ControlNodeHandler,,asalamon74,Minor,Open,,08/May/19 12:52,01/Aug/19 08:09,
Bug,OOZIE-2383,12902071,,"Bad naming: ""Shell"" action has nothing to do with shells",,egmont@c,Minor,Resolved,Won't Do,02/Oct/15 08:34,29/Jul/19 14:31,
Improvement,OOZIE-3525,13244175,,"fs actions mkdir, touchz should support 'permission' argument",,jtolar,Minor,Open,,10/Jul/19 21:08,10/Jul/19 21:08,
Improvement,OOZIE-3497,13235752,,More flexible Oozie CLI options ordering,,asalamon74,Minor,Open,,27/May/19 08:45,27/May/19 08:45,
Bug,OOZIE-3473,13228088,,Fix version numbers in Oozie Quick Start and Building documentations,,asalamon74,Minor,Open,,15/Apr/19 12:20,24/May/19 14:46,
Improvement,OOZIE-2507,12957212,,Expose monitoring via JMX beans in Oozie,fdenes,fdenes,Minor,Closed,Fixed,08/Apr/16 13:35,22/May/19 09:48,
Bug,OOZIE-2587,12982670,,Disable SchedulerService on certain tests,pbacsko,pbacsko,Minor,Closed,Fixed,24/Jun/16 12:20,17/May/19 12:12,
Bug,OOZIE-2833,13057539,,when using uber mode the regex pattern used in the extractHeapSizeMB method does not allow heap sizes specified in bytes.,asasvari,tscott@cloudera.com,Minor,Resolved,Duplicate,20/Mar/17 14:20,18/Apr/19 07:15,
Bug,OOZIE-1169,12627720,,Investigate replacing ParamChecker with Google Guava's Preconditions,,rkanter,Minor,Open,,15/Jan/13 19:33,05/Apr/19 07:56,
Bug,OOZIE-3457,13224690,,App path is null in error message when submit an Oozie coordinator job,,jerrychabot,Minor,Resolved,Duplicate,28/Mar/19 20:42,29/Mar/19 12:17,
Bug,OOZIE-3435,13216605,,Inconsistent jobtype filtering,shubham.chhabra,asalamon74,Minor,Open,,19/Feb/19 11:33,28/Mar/19 05:31,
Improvement,OOZIE-3337,13183388,,Improve the documentation of Web Services API / Standard Job Submission,shubham.chhabra,asalamon74,Minor,Open,,06/Sep/18 12:36,27/Mar/19 20:36,
Bug,OOZIE-3402,13204232,,[client] Error message for missing workflow definition contains error code duplication,shubham.chhabra,andras.piros,Minor,Open,,13/Dec/18 13:19,27/Mar/19 20:33,
Bug,OOZIE-2396,12911466,,oozie compile with hadoop 2.7.1 failed,,magnum,Minor,Resolved,Won't Fix,09/Nov/15 08:13,07/Mar/19 09:45,
Bug,OOZIE-3436,13216609,,Strange error messages if filtering for a nonexistent job,,asalamon74,Minor,Open,,19/Feb/19 11:53,19/Feb/19 11:53,
Improvement,OOZIE-3430,13214965,,Filter by endTime on Jobs servlet,,orova,Minor,Open,,11/Feb/19 11:19,18/Feb/19 14:34,
Bug,OOZIE-1282,12638531,,Typo in html Quick Start guide when creating Oozie DB,,erickt,Minor,Resolved,Duplicate,22/Mar/13 16:06,17/Feb/19 08:05,
New Feature,OOZIE-1457,12658124,,Create a Hive Server 2 action,rkanter,rkanter,Minor,Resolved,Fixed,16/Jul/13 21:56,12/Feb/19 00:40,
Bug,OOZIE-3425,13210906,,Len property not honored when using JPA,,zyork,Minor,Open,,22/Jan/19 08:56,23/Jan/19 22:39,
Bug,OOZIE-3315,13176438,,DateList example fails,daniel.becker,daniel.becker,Minor,Closed,Fixed,02/Aug/18 14:43,18/Jan/19 09:03,
Bug,OOZIE-3309,13174333,,Runtime error during /v2/sla filtering for bundle,asalamon74,asalamon74,Minor,Closed,Fixed,25/Jul/18 10:36,18/Jan/19 09:03,
Improvement,OOZIE-3217,13151666,,Enable definition of admin users using oozie-site.xml,orova,orova,Minor,Closed,Fixed,11/Apr/18 14:48,18/Jan/19 09:02,
Improvement,OOZIE-3222,13152658,,The description for DAG is not accurate in the documentation,gongchuanjie,gongchuanjie,Minor,Closed,Fixed,16/Apr/18 09:33,18/Jan/19 09:02,
Improvement,OOZIE-3306,13172665,,Make it possible to override maven dependency plugin version number,asalamon74,asalamon74,Minor,Closed,Fixed,17/Jul/18 14:10,18/Jan/19 09:02,
Bug,OOZIE-2826,13056721,,Upgrade joda-time to 2.9.9,dbist13,bpgergo,Minor,Closed,Fixed,16/Mar/17 16:54,18/Jan/19 09:02,
Bug,OOZIE-3313,13176395,,Hive example action fails,daniel.becker,daniel.becker,Minor,Closed,Fixed,02/Aug/18 11:56,18/Jan/19 09:02,
Improvement,OOZIE-3284,13165534,,Upgrade maven-javadoc-plugin to 3.0.1,kmarton,kmarton,Minor,Closed,Fixed,12/Jun/18 09:50,18/Jan/19 09:02,
Bug,OOZIE-3209,13149711,,XML schema error when submitting pyspark example,kmarton,kmarton,Minor,Closed,Fixed,03/Apr/18 10:42,18/Jan/19 09:02,
Bug,OOZIE-3212,13150291,,fix findbugs issues in oozie sharelib ,dbist13,dbist13,Minor,Closed,Duplicate,05/Apr/18 13:17,18/Jan/19 09:02,
Bug,OOZIE-3310,13174795,,SQL error during /v2/sla filtering,asalamon74,asalamon74,Minor,Closed,Fixed,26/Jul/18 10:51,18/Jan/19 09:02,
Bug,OOZIE-3235,13157539,,Upgrade ActiveMQ to 5.15.3,matijhs,matijhs,Minor,Closed,Fixed,07/May/18 09:26,18/Jan/19 09:02,
Test,OOZIE-3329,13179046,,[build] test-patch-30-distro improvement,asalamon74,asalamon74,Minor,Closed,Fixed,15/Aug/18 10:26,18/Jan/19 08:59,
Test,OOZIE-3331,13180181,,[spark-action] Inconsistency while parsing quoted Spark options,asalamon74,asalamon74,Minor,Closed,Fixed,21/Aug/18 10:32,18/Jan/19 08:59,
Bug,OOZIE-3321,13177130,,PySpark example fails,daniel.becker,daniel.becker,Minor,Closed,Fixed,06/Aug/18 14:56,18/Jan/19 08:59,
Bug,OOZIE-3403,13204236,,[fluent-job] Workflow definition is stored in an insecure place on client host,,andras.piros,Minor,Open,,13/Dec/18 13:47,13/Dec/18 13:47,
Improvement,OOZIE-3372,13192941,,Adding credentials to multiple workflows after enabling Kerberos,,kuldeepkulkarni09@gmail.com,Minor,Open,,19/Oct/18 19:37,24/Oct/18 08:58,
Bug,OOZIE-2847,13059726,,Oozie Ha timing issue,dionusos,bpgergo,Minor,Closed,Fixed,28/Mar/17 13:17,04/Oct/18 15:50,
Bug,OOZIE-1717,12697804,,Add indexes to speed up db queries,asasvari,puru,Minor,Resolved,Fixed,27/Feb/14 21:53,04/Oct/18 15:32,
Improvement,OOZIE-2629,12995761,,Get OozieShareLibCLI to perform a final rename to destPath when creating a Sharelib,yangyishan0901m,yangyishan0901m,Minor,Patch Available,,08/Aug/16 21:20,22/Aug/18 06:57,
Improvement,OOZIE-3319,13176628,,Log SSH action callback error output,ericlin,ericlin,Minor,Patch Available,,03/Aug/18 05:49,09/Aug/18 09:36,
Improvement,OOZIE-3323,13177187,,"Please provide a flag that will disable skipTrash with the prepare element ""delete path"" operation",,jphelps,Minor,Open,,06/Aug/18 18:55,06/Aug/18 18:57,
Improvement,OOZIE-3322,13177184,,"Please document that the prepare element ""delete path"" runs with skipTrash",,jphelps,Minor,Open,,06/Aug/18 18:52,06/Aug/18 18:57,
Bug,OOZIE-3308,13173666,,Update oozie-setup.sh usage description in documentation,,kmarton,Minor,Open,,22/Jul/18 13:51,30/Jul/18 10:54,
Improvement,OOZIE-3256,13161839,,refactor OozieCLI class,dbist13,dbist13,Minor,Patch Available,,24/May/18 17:35,19/Jun/18 12:25,
Sub-task,OOZIE-1442,12655995,12634889,Purge rogue and stale entries from history set,,chitnis,Minor,Open,,03/Jul/13 10:05,12/Jun/18 12:35,
Improvement,OOZIE-3247,13158125,,Allow specifying what actions to skip on subworkflow when rerunning parent,,orova,Minor,Open,,09/May/18 08:01,09/May/18 08:01,
Improvement,OOZIE-3234,13157235,,Revise TestAuthorizationService,orova,orova,Minor,Open,,04/May/18 15:12,07/May/18 10:11,
Improvement,OOZIE-2702,13009669,,Remove System.out.println() calls and replace them with Loggers in the sharelibs,,pbacsko,Minor,Open,,04/Oct/16 19:57,03/May/18 22:11,
Bug,OOZIE-3231,13156794,,Oozie uses System.out.print to output ENV variables in ShellMain.java,,office@chaosmail.at,Minor,Resolved,Duplicate,03/May/18 07:31,03/May/18 22:11,
Improvement,OOZIE-3148,13127388,,Rerun Failing Tests through Maven surefire,asasvari,asasvari,Minor,Closed,Fixed,27/Dec/17 17:14,09/Apr/18 15:15,
Bug,OOZIE-3166,13132994,,Remove tomcat alias from AG_Install.twiki: To use a Self-Signed Certificate part,kmarton,kmarton,Minor,Closed,Fixed,23/Jan/18 09:40,09/Apr/18 15:15,
Sub-task,OOZIE-2585,12982656,13116766,Remove test case TestPartitionDependencyManagerEhcache.testMemoryUsageAndSpeedOverflowToDisk and testMemoryUsageAndSpeed,pbacsko,pbacsko,Minor,Closed,Fixed,24/Jun/16 11:44,09/Apr/18 15:15,
Improvement,OOZIE-3201,13147882,,Typo in TestCoordActionInputCheckXCommand,gongchuanjie,gongchuanjie,Minor,Closed,Fixed,26/Mar/18 09:00,09/Apr/18 15:15,
Bug,OOZIE-2150,12776965,,Shell launcher should print shell script,jtolar,puru,Minor,Closed,Fixed,23/Feb/15 22:18,09/Apr/18 15:15,
Bug,OOZIE-3195,13144778,,Typo in WebServicesAPI.twiki: Proxy Hive Job Submission,kmarton,kmarton,Minor,Closed,Fixed,13/Mar/18 16:24,09/Apr/18 15:15,
Bug,OOZIE-3213,13150753,,Oozie mkdistro.sh failing with oozie-core-4.3.1-tests.jar isn't a file,,anup4u,Minor,Open,,07/Apr/18 08:26,07/Apr/18 08:29,
Bug,OOZIE-3203,13148545,,Oozie web console - links to job,,cav,Minor,Open,,28/Mar/18 11:40,29/Mar/18 11:42,
New Feature,OOZIE-2947,13079780,,Support job-xml or global configs for credentials provider,,clayb,Minor,Open,,14/Jun/17 14:27,29/Mar/18 07:23,
Bug,OOZIE-3197,13146139,,Can you please guide me how to to exception handling at action level in oozie,,kunu,Minor,Resolved,Not A Bug,19/Mar/18 07:27,19/Mar/18 17:47,
Bug,OOZIE-2792,13041230,,Hive2 action is not parsing Spark application ID from log file properly when Hive is on Spark,zhengxb2005,zhengxb2005,Minor,Closed,Fixed,08/Feb/17 00:55,14/Mar/18 12:35,
Improvement,OOZIE-1636,12683324,,OOZIE_SYS table engine should be innodb,,jhsenjaliya,Minor,Patch Available,,08/Dec/13 09:27,13/Mar/18 00:07,
Improvement,OOZIE-1676,12690423,,Instrumentation and Configuration over the REST API and Web UI should include all Oozie servers,rkanter,rkanter,Minor,Patch Available,,22/Jan/14 22:50,12/Mar/18 22:13,
Bug,OOZIE-3077,13106822,,SLA documentation fixes,satishsaley,satishsaley,Minor,Closed,Fixed,03/Oct/17 22:20,14/Feb/18 13:02,
Bug,OOZIE-2727,13019185,,OozieDBCLI creates temporary directories and do not delete them,gezapeti,asasvari,Minor,Closed,Fixed,08/Nov/16 11:48,07/Feb/18 16:10,
Improvement,OOZIE-2888,13071650,,Upgrade commons-io to 2.4,dbist13,dbist13,Minor,Closed,Fixed,12/May/17 19:33,05/Feb/18 15:32,
Bug,OOZIE-2737,13020627,,testConfigDefaultPropsToAction is flaky,satishsaley,satishsaley,Minor,Closed,Fixed,14/Nov/16 22:06,25/Jan/18 21:01,
Improvement,OOZIE-2004,12741699,,Improve Oozie version info output,dbist13,chunjun.xiao,Minor,Closed,Fixed,16/Sep/14 06:44,25/Jan/18 21:01,
Improvement,OOZIE-2731,13019798,,Set yarn.nodemanager.disk-health-checker.max-disk-utilization-per-disk-percentage to a higher value in tests,asasvari,rkanter,Minor,Closed,Fixed,10/Nov/16 10:56,25/Jan/18 21:01,
Improvement,OOZIE-2769,13032566,,Extend FS action to allow setrep on a file,dbist13,dbist13,Minor,Closed,Fixed,06/Jan/17 14:48,25/Jan/18 21:01,
Improvement,OOZIE-2634,12997353,,Queue dump command message is confusing when the queue is empty,andras.piros,rkanter,Minor,Closed,Fixed,15/Aug/16 18:07,25/Jan/18 21:01,
Bug,OOZIE-2739,13021125,,Remove property expansion pattern from ShellMain's log4j properties content,qwertymaniac,qwertymaniac,Minor,Closed,Fixed,16/Nov/16 12:32,25/Jan/18 21:01,
Improvement,OOZIE-2757,13026966,,Malformed xml is Spark action doc page,gezapeti,gezapeti,Minor,Closed,Fixed,09/Dec/16 11:58,25/Jan/18 21:01,
New Feature,OOZIE-2843,13058830,,Enhance logging inside ZKLocksService and MemoryLocksService,andras.piros,andras.piros,Minor,Closed,Fixed,24/Mar/17 08:54,25/Jan/18 21:00,
Sub-task,OOZIE-2875,13068656,12721480,Typo in ssh action twiki docs,Dongying Jiao,Dongying Jiao,Minor,Closed,Fixed,03/May/17 06:25,25/Jan/18 21:00,
Bug,OOZIE-3143,13124645,,AG_Install.twiki needs some refinement,kmarton,kmarton,Minor,Closed,Fixed,13/Dec/17 11:25,25/Jan/18 21:00,
Bug,OOZIE-2789,13040323,,Maven complains about checkstyle error during build,zhengxb2005,zhengxb2005,Minor,Closed,Fixed,04/Feb/17 07:14,25/Jan/18 21:00,
Task,OOZIE-2936,13078959,,Fix Javadoc warnings from build,janh,janh,Minor,Closed,Fixed,11/Jun/17 17:01,25/Jan/18 21:00,
Task,OOZIE-2945,13079676,,Update SpotBugs to stable version after GA,dbist13,janh,Minor,Closed,Fixed,14/Jun/17 07:34,25/Jan/18 21:00,
Test,OOZIE-3041,13097943,,TestWorkflowActionRetryInfoXCommand fails in oozie core module.,andras.piros,parita,Minor,Closed,Fixed,28/Aug/17 12:04,25/Jan/18 21:00,
Improvement,OOZIE-2963,13081514,,Use net.hydromatic instead of org.pentaho aggdesigner-algorithmin pomfiles,dbist13,dbist13,Minor,Closed,Fixed,21/Jun/17 18:41,25/Jan/18 21:00,
Bug,OOZIE-3125,13117945,,TestDBLoadDump.testImportInvalidDataLeavesTablesEmpty fails,asasvari,asasvari,Minor,Closed,Fixed,13/Nov/17 14:12,25/Jan/18 21:00,
Bug,OOZIE-3026,13092257,,fix openjpa enhancer stage during build for logging,dbist13,dbist13,Minor,Closed,Fixed,03/Aug/17 17:45,25/Jan/18 21:00,
Bug,OOZIE-3106,13113339,,upgrade surefire-plugin to 2.20.1,dbist13,dbist13,Minor,Closed,Fixed,31/Oct/17 16:26,25/Jan/18 21:00,
Improvement,OOZIE-2393,12911042,,Allow table drop in hcat prepare,abhishekbafna,ehsan,Minor,Closed,Fixed,06/Nov/15 13:16,25/Jan/18 21:00,
Sub-task,OOZIE-2964,13081616,13082632,Add -Xdoclint:all to javadoc opts,dbist13,dbist13,Minor,Closed,Fixed,22/Jun/17 02:00,25/Jan/18 21:00,
New Feature,OOZIE-3169,13133776,,Create a download page for releases,,asasvari,Minor,Open,,25/Jan/18 17:56,25/Jan/18 18:03,
Bug,OOZIE-3153,13128474,,Bundle example going to SUSPENDED instead of a terminal state,,andras.piros,Minor,Resolved,Not A Problem,04/Jan/18 11:13,04/Jan/18 13:06,
Bug,OOZIE-3151,13128284,,PID file does not end with a new line,,asasvari,Minor,Open,,03/Jan/18 18:04,03/Jan/18 18:04,
New Feature,OOZIE-3140,13122911,,Add toInteger() basic EL function ,,mladenkov,Minor,Open,,05/Dec/17 15:49,15/Dec/17 15:39,
Improvement,OOZIE-2551,12974953,,Feature request: epoch timestamp generation,jtolar,jtolar,Minor,Closed,Fixed,01/Jun/16 21:56,09/Dec/17 01:57,
Improvement,OOZIE-3123,13117939,,Make SMTP options configurable in email action,,janh,Minor,Open,,13/Nov/17 13:57,13/Nov/17 13:57,
Improvement,OOZIE-1304,12640262,,Add copy to FS action,,cykl,Minor,Resolved,Not A Problem,02/Apr/13 09:58,25/Oct/17 10:14,
Improvement,OOZIE-1104,12618112,,Remove copy of AltKerberosAuthenticationHandler added by OOZIE-1103,,rkanter,Minor,Resolved,Duplicate,29/Nov/12 03:35,25/Oct/17 10:14,
Bug,OOZIE-2547,12974338,,Add mapreduce.job.cache.files to spark action,satishsaley,satishsaley,Minor,Closed,Fixed,31/May/16 20:10,11/Sep/17 14:26,
Improvement,OOZIE-3049,13100329,,Provision to pass Key alias with Oozie SSL,,harick,Minor,Open,,06/Sep/17 23:32,06/Sep/17 23:32,
New Feature,OOZIE-3029,13093140,,The currentlty reported errors for action should be propagated,,orova,Minor,Open,,08/Aug/17 11:50,08/Aug/17 11:50,
Bug,OOZIE-3008,13089860,,CallbackServlet should issue with POST requests,,gezapeti,Minor,Open,,25/Jul/17 12:19,25/Jul/17 12:19,
Wish,OOZIE-2876,13068658,,Provide deployment primitives,,clayb,Minor,Open,,03/May/17 06:38,29/Jun/17 15:16,
Bug,OOZIE-2951,13080480,,Improve impersonation error logging,dbist13,kuldeepkulkarni09@gmail.com,Minor,Open,,16/Jun/17 18:33,20/Jun/17 18:50,
Bug,OOZIE-923,12600086,,Improve error message when a user tries to start a coordinator job,sms,sms,Minor,Closed,Fixed,24/Jul/12 22:59,19/Jun/17 09:27,
Improvement,OOZIE-2252,12832675,,Add HDFS extended ACL support in FS action,satishsaley,jrkinley,Minor,Open,,26/May/15 09:21,17/Jun/17 13:59,
Bug,OOZIE-2948,13080106,,Misleading error message if workflow.xml is not found,pbacsko,pbacsko,Minor,Open,,15/Jun/17 14:30,15/Jun/17 14:32,
Improvement,OOZIE-2932,13078900,,DistCp action should be able to preserve extended attributes,,janh,Minor,Open,,10/Jun/17 21:43,10/Jun/17 21:43,
Bug,OOZIE-2930,13078098,,Duplicate declaration of version warning for hadoop-yarn-api and hadoop-yarn-common,dbist13,dbist13,Minor,Resolved,Fixed,07/Jun/17 19:49,08/Jun/17 13:34,
Bug,OOZIE-927,12600232,,Quickstart link in Oozie 3.2.0 is broken,rkanter,sms,Minor,Resolved,Fixed,25/Jul/12 23:00,23/May/17 18:51,
Bug,OOZIE-2873,13068175,,Check El Functions before submitting the coordinator,satishsaley,satishsaley,Minor,Resolved,Invalid,01/May/17 17:44,08/May/17 16:28,
New Feature,OOZIE-2881,13069347,,We should be having a feature to rerun a Oozie job from a successful step,,ilpane,Minor,Open,,05/May/17 06:30,05/May/17 08:34,
Sub-task,OOZIE-2878,13068664,13068658,Oozie Maven Action,,clayb,Minor,Open,,03/May/17 06:53,03/May/17 06:55,
Improvement,OOZIE-2856,13061378,,Show in JIRA comment exactly which patch was tested by jenkins job,,asasvari,Minor,Open,,04/Apr/17 09:01,04/Apr/17 09:01,
Bug,OOZIE-2842,13058673,,"NullPointerException when there is a lone or additional ""}"" in <file> in workflow.xml",,burak,Minor,Open,,23/Mar/17 17:24,23/Mar/17 17:24,
Improvement,OOZIE-2832,13057343,,Turn off doclint in JDK 8 Javadoc,asasvari,asasvari,Minor,Resolved,Won't Fix,19/Mar/17 13:43,21/Mar/17 22:52,
Improvement,OOZIE-2823,13050624,,hadoop.security.credstore.java-keystore-provider.password-file is ignored by Oozie Sqoop actions when using the password-alias option with a passworded keystore.,,tscott@cloudera.com,Minor,Resolved,Won't Fix,13/Mar/17 17:41,20/Mar/17 20:41,
Sub-task,OOZIE-2801,13043714,12721480,Extend functional specification by mentioning ACID shortcomings,,andras.piros,Minor,Open,,16/Feb/17 18:41,01/Mar/17 18:55,
Improvement,OOZIE-2804,13044138,,Pre-commit build / FindBugs diff tool: limit the number of error messages that appear inside a JIRA comment,,andras.piros,Minor,Open,,17/Feb/17 22:49,17/Feb/17 22:50,
New Feature,OOZIE-2765,13030729,,Allow customizing SLA email subject line,,orova,Minor,Open,,27/Dec/16 17:12,16/Feb/17 19:47,
Test,OOZIE-2800,13043257,,oozie-core module not running all testcase because of timeout.Incresing timeout in pom.xml is giving assertion errors.,,amita-persistent,Minor,Open,,15/Feb/17 13:13,15/Feb/17 13:20,
Test,OOZIE-2763,13030297,,running oozie test with hadoop 2.7.1 version is giving hadoop.security.Credentials error in oozie-core.,,amita-persistent,Minor,Reopened,,23/Dec/16 04:46,15/Feb/17 13:15,
Improvement,OOZIE-2784,13039154,,Include WEEK as a parameter in the Coordinator Expression Language Evaulator,,jamieb,Minor,Patch Available,,31/Jan/17 10:59,31/Jan/17 13:14,
Improvement,OOZIE-2759,13027405,,Configuration entries should express units of measure in their names,,andras.piros,Minor,Open,,12/Dec/16 09:40,12/Dec/16 09:41,
Improvement,OOZIE-2638,12997663,,Ssh action fails if .bashrc contain a script ,,asasvari,Minor,Open,,16/Aug/16 17:55,08/Dec/16 22:49,
Bug,OOZIE-2365,12888620,,oozie fail to start when smtp password not set,rohini,mchiang_4work@yahoo.com,Minor,Closed,Fixed,18/Sep/15 17:50,02/Dec/16 21:05,
Improvement,OOZIE-2481,12947908,,Add YARN_CONF_DIR in the Shell action,qwertymaniac,qwertymaniac,Minor,Closed,Fixed,08/Mar/16 05:32,02/Dec/16 21:05,
Bug,OOZIE-2491,12952674,,"oozie acl cannot specify group,it does`t work",abhishekbafna,chitin,Minor,Closed,Fixed,23/Mar/16 02:47,02/Dec/16 21:05,
Bug,OOZIE-2428,12927241,,"TestSLAService, TestSLAEventGeneration flakey tests",fdenes,fdenes,Minor,Closed,Fixed,05/Jan/16 10:48,02/Dec/16 21:04,
Bug,OOZIE-2578,12979828,,Oozie example distcp job fails to run within an encrypted zone with checksum match error,pbacsko,pbacsko,Minor,Closed,Fixed,16/Jun/16 13:54,02/Dec/16 21:04,
Bug,OOZIE-2510,12959961,,TestLogStreamer.testStreamLog() fails in other timezones,pbacsko,pbacsko,Minor,Closed,Fixed,19/Apr/16 11:05,02/Dec/16 21:04,
Bug,OOZIE-2444,12933531,,Need conditional logic in bundles,satishsaley,satishsaley,Minor,Closed,Fixed,22/Jan/16 22:53,02/Dec/16 21:04,
Improvement,OOZIE-2504,12956455,,Create a log4j.properties under HADOOP_CONF_DIR in Shell Action,qwertymaniac,qwertymaniac,Minor,Closed,Fixed,06/Apr/16 10:38,02/Dec/16 21:04,
Bug,OOZIE-2579,12980821,,Bulk kill tests in TestBulkWorkflowXCommand might fail because of a race condition,pbacsko,pbacsko,Minor,Closed,Fixed,20/Jun/16 11:51,02/Dec/16 21:04,
Bug,OOZIE-2447,12935778,,Illegal character 0x0 oozie client,satishsaley,satishsaley,Minor,Closed,Fixed,01/Feb/16 22:53,02/Dec/16 21:04,
Bug,OOZIE-2434,12929321,,inconsistent coord action status and workflow job status,satishsaley,satishsaley,Minor,Closed,Fixed,11/Jan/16 23:52,02/Dec/16 21:04,
Bug,OOZIE-2550,12974951,,Flaky tests in TestZKUUIDService.java,pbacsko,pbacsko,Minor,Closed,Fixed,01/Jun/16 21:54,02/Dec/16 21:04,
Bug,OOZIE-2503,12956328,,show ChildJobURLs to spark action,satishsaley,satishsaley,Minor,Closed,Fixed,05/Apr/16 23:26,02/Dec/16 21:04,
New Feature,OOZIE-2185,12785726,,Make oozie cli source conf/oozie-client-env.sh,grimesmi,rjustice,Minor,Closed,Fixed,25/Mar/15 23:26,02/Dec/16 21:04,
New Feature,OOZIE-2565,12977499,,[Oozie web Console] Make the timezones in settings tab to be sorted by default,,meetchandan,Minor,Closed,Fixed,10/Jun/16 06:18,02/Dec/16 21:03,
Bug,OOZIE-2588,12983859,,Support getting credentials for same cluster hcat when credentials config is empty,satishsaley,satishsaley,Minor,Closed,Fixed,27/Jun/16 17:11,02/Dec/16 21:03,
Bug,OOZIE-2577,12979778,,Flaky tests TestCoordActionInputCheckXCommand.testTimeout and testTimeoutWithException,pbacsko,pbacsko,Minor,Closed,Fixed,16/Jun/16 11:18,02/Dec/16 21:03,
