Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,SPARK-13224,12937252,,"I use SparkR(Spark version 1.6), but its not working in parallel all clusters. The flow is as follows. model <- SparkR:::lapply(workList,worker) Can you help why it is so.",,karen,Major,Resolved,Invalid,06/Feb/16 14:32,06/Feb/16 17:24,
Bug,SPARK-13002,12934121,,Mesos scheduler backend does not follow the property spark.dynamicAllocation.initialExecutors,skyluc,skyluc,Major,Resolved,Fixed,26/Jan/16 14:24,05/Feb/16 22:38,
Bug,SPARK-12939,12932886,,migrate encoder resolution to Analyzer,cloud_fan,cloud_fan,Major,Resolved,Fixed,20/Jan/16 22:07,05/Feb/16 22:34,
Bug,SPARK-13202,12936850,,Jars specified with --jars do not exist on the worker classpath.,,schmmd,Major,Resolved,Not A Problem,04/Feb/16 20:34,05/Feb/16 22:31,
Improvement,SPARK-13217,12937164,,UI of visualization of stage ,,davies,Major,Closed,Not A Problem,05/Feb/16 21:34,05/Feb/16 21:44,
Bug,SPARK-11265,12907196,,YarnClient can't get tokens to talk to Hive 1.2.1 in a secure cluster,stevel@apache.org,stevel@apache.org,Major,Resolved,Fixed,22/Oct/15 20:07,05/Feb/16 16:23,
Bug,SPARK-13188,12936701,,There is OMM when a receiver stores block,,KaiXinXIaoLei,Major,Resolved,Not A Problem,04/Feb/16 11:56,05/Feb/16 10:30,04/Feb/16 00:00
Bug,SPARK-13192,12936722,,Some memory leak problem?,,uncleGen,Major,Resolved,Invalid,04/Feb/16 13:14,05/Feb/16 10:22,
Bug,SPARK-13187,12936648,,Add boolean/long/double type option functions in DataFrameReader/Writer,rxin,rxin,Major,Resolved,Fixed,04/Feb/16 08:35,05/Feb/16 06:43,
Sub-task,SPARK-13090,12935242,12933133,Add initial support for constraint propagation in SparkSQL,sameerag,sameerag,Major,Resolved,Fixed,29/Jan/16 20:17,05/Feb/16 02:56,
Sub-task,SPARK-13206,12936928,12922293,Subquery Alias in Hive Parser,,smilegator,Major,Closed,Cannot Reproduce,05/Feb/16 01:10,05/Feb/16 02:27,
Bug,SPARK-13195,12936734,,PairDStreamFunctions.mapWithState fails in case timeout is set without updating State[S],zsxwing,Yuval.Itzchakov,Major,Resolved,Fixed,04/Feb/16 14:00,04/Feb/16 20:45,
Improvement,SPARK-13168,12936528,,Collapse adjacent Repartition operations,joshrosen,joshrosen,Major,Resolved,Fixed,03/Feb/16 23:13,04/Feb/16 19:08,
Bug,SPARK-13053,12934612,,Rectify ignored tests in InternalAccumulatorSuite,andrewor14,andrewor14,Major,Resolved,Fixed,27/Jan/16 22:49,04/Feb/16 18:34,
Bug,SPARK-13162,12936423,,Standalone mode does not respect `spark.dynamicAllocation.initialExecutors`,andrewor14,andrewor14,Major,Resolved,Fixed,03/Feb/16 18:59,04/Feb/16 18:32,
Sub-task,SPARK-13079,12935051,12935045,Provide an in-memory implementation of the catalog API,andrewor14,rxin,Major,Resolved,Fixed,29/Jan/16 08:52,04/Feb/16 18:19,
Question,SPARK-11759,12913340,,Spark task on mesos with docker fails with sh: 1: /opt/spark/bin/spark-class: not found,,lmtjalves,Major,Closed,Later,16/Nov/15 15:24,04/Feb/16 17:21,
Bug,SPARK-13181,12936619,,Spark delay in task scheduling within executor,,prabhujoseph,Major,Resolved,Not A Problem,04/Feb/16 05:41,04/Feb/16 10:36,
New Feature,SPARK-12828,12931316,,support natural join,adrian-wang,adrian-wang,Major,Resolved,Fixed,15/Jan/16 01:44,04/Feb/16 05:56,
Improvement,SPARK-13131,12935856,,Use best  time and average time in micro benchmark,davies,davies,Major,Resolved,Fixed,02/Feb/16 05:46,04/Feb/16 01:07,
Question,SPARK-13160,12936373,,PySpark CDH 5,,dvpe,Major,Resolved,Invalid,03/Feb/16 15:37,03/Feb/16 23:22,
Test,SPARK-13150,12936164,,Flaky test: org.apache.spark.sql.hive.thriftserver.SingleSessionSuite.test single session,hvanhovell,davies,Major,Resolved,Fixed,02/Feb/16 22:49,03/Feb/16 20:53,
Bug,SPARK-13159,12936354,,External shuffle service broken w/ Mesos,,dragos,Major,Closed,Duplicate,03/Feb/16 14:46,03/Feb/16 15:30,
Bug,SPARK-8688,12841152,,Hadoop Configuration has to disable client cache when writing or reading delegation tokens.,carlmartin,carlmartin,Major,Closed,Fixed,28/Jun/15 07:43,03/Feb/16 14:01,
Improvement,SPARK-13147,12936134,,improve readability of generated code,davies,davies,Major,Resolved,Fixed,02/Feb/16 21:50,03/Feb/16 06:14,
Improvement,SPARK-13144,12936020,,Enabling efficient and transparent use of GPUs for accelerating MLLib functions,,bordaw,Major,Resolved,Invalid,02/Feb/16 16:55,03/Feb/16 05:34,
Improvement,SPARK-12951,12932988,,Support spilling in generate aggregate,davies,davies,Major,Resolved,Fixed,21/Jan/16 05:49,03/Feb/16 03:48,
Bug,SPARK-13122,12935801,,Race condition in MemoryStore.unrollSafely() causes memory leak,budde,budde,Major,Resolved,Fixed,02/Feb/16 00:10,03/Feb/16 03:34,
Improvement,SPARK-13020,12934271,,fix random generator for map type,cloud_fan,cloud_fan,Major,Resolved,Fixed,26/Jan/16 22:38,03/Feb/16 00:30,
Improvement,SPARK-12291,12921314,,Support UnsafeRow in BroadcastLeftSemiJoinHash,,davies,Major,Closed,Not A Problem,11/Dec/15 23:22,02/Feb/16 23:51,
Sub-task,SPARK-7997,12834154,12768189,Remove the developer api SparkEnv.actorSystem and AkkaUtils,zsxwing,zsxwing,Major,Resolved,Fixed,01/Jun/15 06:29,02/Feb/16 20:59,
Improvement,SPARK-12913,12932562,,Reimplement stat functions as declarative function,davies,davies,Major,Resolved,Fixed,19/Jan/16 23:15,02/Feb/16 19:50,
Improvement,SPARK-13138,12935886,,"Add ""logical"" package prefix for ddl.scala",rxin,rxin,Major,Resolved,Fixed,02/Feb/16 08:00,02/Feb/16 19:30,
Bug,SPARK-12629,12927099,,SparkR: DataFrame's saveAsTable method has issues with the signature and HiveContext ,Narine,Narine,Major,Resolved,Fixed,04/Jan/16 21:46,02/Feb/16 18:54,
Improvement,SPARK-13094,12935251,,No encoder implicits for Seq[Primitive],marmbrus,deenar,Major,Resolved,Fixed,29/Jan/16 20:39,02/Feb/16 18:16,
Bug,SPARK-12984,12933919,,Not able to read CSV file using Spark 1.4.0,,jaimurugesh,Major,Closed,Fixed,25/Jan/16 19:50,02/Feb/16 17:08,
Bug,SPARK-9339,12849081,,Use of Class.forName(String) should be replaced with version taking classloader,,mridulm80,Major,Resolved,Duplicate,25/Jul/15 10:50,02/Feb/16 16:41,
Bug,SPARK-13119,12935743,,"SparkR Ser/De fail to handle ""columns(df)""",,yinxusen,Major,Closed,Duplicate,01/Feb/16 20:27,02/Feb/16 14:46,
Bug,SPARK-13115,12935706,,RandomForest is stuck at computing same stage over and over,,tanwanirahul,Major,Resolved,Invalid,01/Feb/16 18:42,02/Feb/16 12:09,
Sub-task,SPARK-12689,12928260,12922293,Migrate DDL parsing to the newly absorbed parser,viirya,rxin,Major,Resolved,Fixed,07/Jan/16 07:31,02/Feb/16 08:24,
Question,SPARK-13110,12935579,,How to configure the access of the Spark History Web UI with Kerberos authentication?,,pbeauvois,Major,Resolved,Abandoned,01/Feb/16 10:18,02/Feb/16 07:52,
Sub-task,SPARK-9988,12856258,12856251,Create local (external) sort operator,,rxin,Major,Closed,Later,14/Aug/15 20:04,02/Feb/16 07:35,
Sub-task,SPARK-9987,12856257,12856251,Create local aggregate operator,,rxin,Major,Closed,Later,14/Aug/15 20:04,02/Feb/16 07:34,
Sub-task,SPARK-9989,12856259,12856251,Create local sort-merge join operator,,rxin,Major,Closed,Later,14/Aug/15 20:05,02/Feb/16 07:34,
Sub-task,SPARK-10665,12875419,12856251,Connect the local iterators with the planner,yhuai,rxin,Major,Closed,Later,17/Sep/15 17:04,02/Feb/16 07:34,
Sub-task,SPARK-12710,12928578,12856251,Create local CoGroup operator,,mwws,Major,Closed,Later,08/Jan/16 07:57,02/Feb/16 07:34,
Sub-task,SPARK-9995,12856268,12856251,Create local Python evaluation operator,,rxin,Major,Closed,Later,14/Aug/15 20:17,02/Feb/16 07:34,
Sub-task,SPARK-12709,12928577,12856251,Create local Except operator,,mwws,Major,Closed,Not A Problem,08/Jan/16 07:56,02/Feb/16 07:32,
Improvement,SPARK-13130,12935855,,Make whole stage codegen variable names slightly easier to read,rxin,rxin,Major,Resolved,Fixed,02/Feb/16 05:30,02/Feb/16 07:08,
Sub-task,SPARK-12790,12929671,12914016,Remove HistoryServer old multiple files format,felixcheung,andrewor14,Major,Resolved,Fixed,13/Jan/16 03:26,02/Feb/16 00:55,
Sub-task,SPARK-12715,12928699,12922293,Improve test coverage,,davies,Major,Closed,Won't Fix,08/Jan/16 17:48,02/Feb/16 00:52,
Bug,SPARK-13084,12935150,,Utilize @SerialVersionUID to avoid local class incompatibility,,yuzhihong@gmail.com,Major,Resolved,Won't Fix,29/Jan/16 15:32,01/Feb/16 22:37,
Sub-task,SPARK-13078,12935050,12935045,Create internal catalog API,rxin,rxin,Major,Resolved,Fixed,29/Jan/16 08:49,01/Feb/16 22:12,
Sub-task,SPARK-13043,12934529,12931627,Support remaining types in ColumnarBatch,nongli,nongli,Major,Resolved,Fixed,27/Jan/16 17:52,01/Feb/16 21:56,
Task,SPARK-12465,12923512,,Remove spark.deploy.mesos.zookeeper.dir and use spark.deploy.zookeeper.dir,apachespark,tnachen,Major,Resolved,Fixed,21/Dec/15 18:44,01/Feb/16 20:45,
Task,SPARK-12464,12923510,,Remove spark.deploy.mesos.zookeeper.url and use spark.deploy.zookeeper.url,apachespark,tnachen,Major,Resolved,Fixed,21/Dec/15 18:44,01/Feb/16 20:45,
Task,SPARK-12463,12923509,,Remove spark.deploy.mesos.recoveryMode and use spark.deploy.recoveryMode,apachespark,tnachen,Major,Resolved,Fixed,21/Dec/15 18:43,01/Feb/16 20:45,
Improvement,SPARK-11780,12913678,,Provide type aliases in org.apache.spark.sql.types for backwards compatibility,smolav,smolav,Major,Resolved,Fixed,17/Nov/15 12:13,01/Feb/16 20:13,
Improvement,SPARK-13093,12935249,,"improve null check in nullSafeCodeGen for unary, binary and ternary expression",cloud_fan,cloud_fan,Major,Resolved,Fixed,29/Jan/16 20:30,01/Feb/16 06:51,
Bug,SPARK-13105,12935407,,Spark 1.6 and earlier should reject NATURAL JOIN queries instead of returning wrong answers,joshrosen,joshrosen,Major,Resolved,Not A Problem,31/Jan/16 01:56,31/Jan/16 20:44,
Sub-task,SPARK-12822,12930051,12914016,Change default build to Hadoop 2.7,,rxin,Major,Resolved,Won't Fix,14/Jan/16 05:54,30/Jan/16 23:59,
Bug,SPARK-13099,12935324,,ccjlbr,,marmbrus,Major,Resolved,Invalid,30/Jan/16 02:03,30/Jan/16 11:07,
Improvement,SPARK-12914,12932564,,Generate TungstenAggregate with grouping keys,davies,davies,Major,Resolved,Fixed,19/Jan/16 23:15,30/Jan/16 04:16,
Bug,SPARK-13096,12935269,,Make AccumulatorSuite#verifyPeakExecutionMemorySet less flaky,andrewor14,andrewor14,Major,Resolved,Fixed,29/Jan/16 22:04,30/Jan/16 02:01,
Sub-task,SPARK-13076,12935046,12935045,Rename ClientInterface to HiveClient,rxin,rxin,Major,Resolved,Fixed,29/Jan/16 08:44,30/Jan/16 00:57,
Bug,SPARK-10462,12862062,,spark-ec2 not creating ephemeral volumes,,jegonzal,Major,Resolved,Won't Fix,06/Sep/15 02:46,30/Jan/16 00:42,
Improvement,SPARK-9688,12852609,,Improve spark-ec2 script to handle users that are not root,,kuribe,Major,Resolved,Won't Fix,06/Aug/15 15:46,30/Jan/16 00:36,
Bug,SPARK-13082,12935065,,sqlCtx.real.json() doesn't work with PythonRDD,zsxwing,glehmann,Major,Resolved,Fixed,29/Jan/16 10:07,29/Jan/16 21:53,
Bug,SPARK-13055,12934668,,SQLHistoryListener throws ClassCastException,andrewor14,andrewor14,Major,Resolved,Fixed,28/Jan/16 02:52,29/Jan/16 21:48,
New Feature,SPARK-8600,12840324,,Naive Bayes API for spark.ml Pipelines,yanboliang,mengxr,Major,Resolved,Fixed,24/Jun/15 20:43,29/Jan/16 19:48,
Bug,SPARK-12695,12928375,,java.lang.ClassCastException: [B cannot be cast to java.lang.String,,johnsoft,Major,Resolved,Duplicate,07/Jan/16 17:44,29/Jan/16 19:25,
Improvement,SPARK-12656,12927365,,Rewrite Intersect phyiscal plan using semi-join,smilegator,rxin,Major,Resolved,Fixed,05/Jan/16 21:36,29/Jan/16 19:22,
Sub-task,SPARK-13032,12934352,12915671,Basic ML Pipeline export/import functions for PySpark,yanboliang,yanboliang,Major,Resolved,Fixed,27/Jan/16 08:13,29/Jan/16 17:22,
Bug,SPARK-13050,12934576,,Scalatest tags fail builds with the addition of the sketch module,ajbozarth,ajbozarth,Major,Resolved,Fixed,27/Jan/16 20:47,29/Jan/16 07:35,
Improvement,SPARK-13031,12934349,,Improve test coverage for whole stage codegen,davies,davies,Major,Resolved,Fixed,27/Jan/16 08:07,29/Jan/16 06:27,
Sub-task,SPARK-5891,12775955,12775936,Add Binarizer,viirya,mengxr,Major,Resolved,Fixed,18/Feb/15 19:25,29/Jan/16 06:01,
Bug,SPARK-12526,12924340,,"`ifelse`, `when`, `otherwise` unable to take Column as value",saurfang,saurfang,Major,Resolved,Fixed,26/Dec/15 05:12,29/Jan/16 00:45,
Improvement,SPARK-11955,12915855,,Mark one side fields in merging schema for safely pushdowning filters in parquet,viirya,viirya,Major,Resolved,Fixed,24/Nov/15 17:20,29/Jan/16 00:25,
Bug,SPARK-10251,12858802,,Some internal spark classes are not registered with kryo,rams,sorenmacbeth,Major,Resolved,Fixed,26/Aug/15 00:49,28/Jan/16 18:45,
Bug,SPARK-6900,12820783,,spark ec2 script enters infinite loop when run-instance fails,,wanggd04@gmail.com,Major,Resolved,Won't Fix,14/Apr/15 10:57,28/Jan/16 13:42,
Bug,SPARK-13000,12934104,,Corrupted results when using LIMIT clause via JDBC connections to ThriftServer,,djharper,Major,Resolved,Not A Problem,26/Jan/16 13:19,28/Jan/16 10:24,
Bug,SPARK-12403,12922643,,"""Simba Spark ODBC Driver 1.0"" not working with 1.5.2 anymore",,lunendl,Major,Closed,Not A Problem,17/Dec/15 09:42,28/Jan/16 09:53,
Sub-task,SPARK-12866,12931800,12922293,Migrate the ExtendedHiveQlParser to the new parser,hvanhovell,hvanhovell,Major,Resolved,Fixed,17/Jan/16 19:04,27/Jan/16 21:45,
Sub-task,SPARK-12865,12931799,12922293,Migrate the SparkSQLParser to the new parser,hvanhovell,hvanhovell,Major,Resolved,Fixed,17/Jan/16 18:59,27/Jan/16 21:45,
Sub-task,SPARK-12938,12932882,12930015,Bloom filter DataFrame API integration,cloud_fan,lian cheng,Major,Resolved,Fixed,20/Jan/16 21:57,27/Jan/16 21:29,
Bug,SPARK-13021,12934276,,Fail fast when custom RDD's violate RDD.partition's API contract,joshrosen,joshrosen,Major,Resolved,Fixed,26/Jan/16 23:15,27/Jan/16 21:27,
Sub-task,SPARK-12896,12932273,12864297,"Send only accumulator updates, not TaskMetrics, to the driver",andrewor14,andrewor14,Major,Resolved,Fixed,19/Jan/16 01:16,27/Jan/16 19:59,
Sub-task,SPARK-12895,12932272,12864297,Implement TaskMetrics using accumulators,andrewor14,andrewor14,Major,Resolved,Fixed,19/Jan/16 01:15,27/Jan/16 19:16,
Epic,SPARK-13004,12934186,,Support Non-Volatile Data and Operations,,qichfan,Major,Closed,Later,26/Jan/16 18:42,27/Jan/16 18:57,
Improvement,SPARK-5189,12766664,,Reorganize EC2 scripts so that nodes can be provisioned independent of Spark master,,nchammas,Major,Resolved,Won't Fix,10/Jan/15 19:42,27/Jan/16 13:25,
Bug,SPARK-5209,12766994,,"Jobs fail with ""unexpected value"" exception in certain environments",,skrasser,Major,Resolved,Not A Problem,13/Jan/15 00:56,27/Jan/16 10:11,
New Feature,SPARK-1079,12704490,,EC2 scripts should allow mounting as XFS or EXT4,,pwendell,Major,Resolved,Won't Fix,11/Feb/14 20:05,27/Jan/16 10:10,
Improvement,SPARK-12834,12931406,,Use type conversion instead of Ser/De of Pickle to transform JavaArray and JavaList,yinxusen,yinxusen,Major,Resolved,Fixed,15/Jan/16 09:23,27/Jan/16 08:33,
Sub-task,SPARK-12728,12928776,12903461,Integrate SQL generation feature with native view,lian cheng,lian cheng,Major,Resolved,Fixed,08/Jan/16 23:04,27/Jan/16 04:30,
Improvement,SPARK-10714,12888740,,Refactor PythonRDD to decouple iterator computation from PythonRDD,rxin,rxin,Major,Resolved,Fixed,19/Sep/15 07:28,27/Jan/16 04:20,
Sub-task,SPARK-12935,12932878,12930015,Count-min sketch DataFrame API integration,lian cheng,lian cheng,Major,Resolved,Fixed,20/Jan/16 21:52,27/Jan/16 04:12,
Improvement,SPARK-12903,12932344,,Add covar_samp and covar_pop for SparkR,yanboliang,yanboliang,Major,Resolved,Fixed,19/Jan/16 08:07,27/Jan/16 03:30,
Bug,SPARK-7780,12831586,,The intercept in LogisticRegressionWithLBFGS should not be regularized,holden,dbtsai,Major,Resolved,Fixed,21/May/15 02:45,27/Jan/16 01:59,
Sub-task,SPARK-12891,12932255,12931627,Add support for complex types in ColumnarBatch,nongli,nongli,Major,Resolved,Fixed,18/Jan/16 23:11,27/Jan/16 01:34,
Bug,SPARK-12614,12926871,,Don't throw non fatal exception from RpcEndpointRef.send/ask,zsxwing,zsxwing,Major,Resolved,Fixed,04/Jan/16 04:42,27/Jan/16 01:25,
Bug,SPARK-13024,12934294,,Streaming RDD cannot work with SQLContext,,zsxwing,Major,Closed,Not A Problem,27/Jan/16 00:47,27/Jan/16 01:00,
Bug,SPARK-12682,12928150,,Hive will fail if the schema of a parquet table has a very wide schema,sameerag,yhuai,Major,Resolved,Fixed,06/Jan/16 22:29,26/Jan/16 16:34,
Question,SPARK-12999,12934099,,Guidance on adding a stopping criterion (maximul literal length or itemset count) for FPGrowth,,kliegr,Major,Resolved,Duplicate,26/Jan/16 12:38,26/Jan/16 14:36,
Improvement,SPARK-12879,12932201,,improve unsafe row writing framework,cloud_fan,cloud_fan,Major,Resolved,Fixed,18/Jan/16 17:54,26/Jan/16 14:35,
Sub-task,SPARK-3369,12738744,12914016,Java mapPartitions Iterator->Iterable is inconsistent with Scala's Iterator->Iterator,srowen,srowen,Major,Resolved,Fixed,03/Sep/14 08:50,26/Jan/16 11:55,
Test,SPARK-5623,12772745,,Replace an obsolete mapReduceTriplets with a new aggregateMessages in GraphSuite,,maropu,Major,Resolved,Duplicate,05/Feb/15 17:26,26/Jan/16 10:02,
Sub-task,SPARK-12937,12932881,12930015,Bloom filter serialization,cloud_fan,lian cheng,Major,Resolved,Fixed,20/Jan/16 21:57,26/Jan/16 08:53,
Sub-task,SPARK-12702,12928526,12922975,Populate statistics for DataFrame when reading CSV,,falaki,Major,Closed,Duplicate,08/Jan/16 01:05,26/Jan/16 06:54,
Sub-task,SPARK-12670,12927936,12922975,Use spark internal utilities wherever possible,,falaki,Major,Closed,Won't Fix,06/Jan/16 07:11,26/Jan/16 06:52,
Improvement,SPARK-12888,12932242,,benchmark the new hash expression,cloud_fan,cloud_fan,Major,Resolved,Fixed,18/Jan/16 21:54,26/Jan/16 05:49,
Sub-task,SPARK-12936,12932880,12930015,Initial bloom filter implementation,cloud_fan,lian cheng,Major,Resolved,Fixed,20/Jan/16 21:56,26/Jan/16 01:58,
New Feature,SPARK-12260,12920695,,Graceful Shutdown with In-Memory State,,mwws,Major,Resolved,Won't Fix,10/Dec/15 08:01,26/Jan/16 01:49,
Sub-task,SPARK-12934,12932877,12930015,Count-min sketch serialization,lian cheng,lian cheng,Major,Resolved,Fixed,20/Jan/16 21:52,25/Jan/16 23:55,
Bug,SPARK-12946,12932943,,The SQL page is empty,,KaiXinXIaoLei,Major,Resolved,Duplicate,21/Jan/16 01:56,25/Jan/16 21:58,21/Jan/16 00:00
Bug,SPARK-12831,12931378,,akka.remote.OversizedPayloadException on DirectTaskResult,,steamer25,Major,Resolved,Won't Fix,15/Jan/16 06:53,25/Jan/16 21:44,
Improvement,SPARK-12975,12933712,,Throwing Exception when Bucketing Columns are part of Partitioning Columns,smilegator,smilegator,Major,Resolved,Fixed,25/Jan/16 02:02,25/Jan/16 21:38,
Improvement,SPARK-1832,12714179,,Executor UI improvement suggestions,ajbozarth,tgraves,Major,Resolved,Fixed,14/May/14 14:32,25/Jan/16 21:12,
Improvement,SPARK-12902,12932335,,Visualization and metrics for generated operators,davies,davies,Major,Resolved,Fixed,19/Jan/16 07:29,25/Jan/16 20:47,
Sub-task,SPARK-11965,12915906,12921300,Update user guide for RFormula feature interactions,yanboliang,josephkb,Major,Resolved,Fixed,24/Nov/15 19:33,25/Jan/16 19:52,
Bug,SPARK-12980,12933841,,pyspark crash for large dataset - clone,,christopher5106,Major,Closed,Invalid,25/Jan/16 15:21,25/Jan/16 15:49,
Improvement,SPARK-10879,12901497,,spark on yarn support priority option,,Yun Zhao,Major,Closed,Later,30/Sep/15 02:46,25/Jan/16 13:15,
Improvement,SPARK-2755,12730834,,TorrentBroadcast cannot broadcast very large objects,,mengxr,Major,Resolved,Duplicate,30/Jul/14 16:50,25/Jan/16 10:40,
Improvement,SPARK-3183,12736093,,Add option for requesting full YARN cluster,,sandyr,Major,Resolved,Won't Fix,22/Aug/14 16:39,25/Jan/16 10:40,
Sub-task,SPARK-8540,12839690,12749589,KMeans-based outlier detection,,josephkb,Major,Resolved,Won't Fix,22/Jun/15 22:12,25/Jan/16 09:56,
Sub-task,SPARK-2005,12718237,12718236,Investigate linux container-based solution,,mengxr,Major,Resolved,Later,03/Jun/14 20:07,25/Jan/16 04:23,
Umbrella,SPARK-2004,12718236,,Automate QA of Spark Build/Deploy Matrix,nchammas,mengxr,Major,Resolved,Later,03/Jun/14 20:05,25/Jan/16 04:22,
Bug,SPARK-11796,12913944,,Docker JDBC integration tests fail in Maven build due to dependency issue,mgrover,joshrosen,Major,Resolved,Fixed,18/Nov/15 01:23,24/Jan/16 23:20,
Bug,SPARK-10345,12860460,,Flaky test: HiveCompatibilitySuite.nonblock_op_deduplicate,,davies,Major,Resolved,Cannot Reproduce,29/Aug/15 00:25,24/Jan/16 20:40,
Bug,SPARK-12971,12933634,,Address test isolation problems which broke Hive tests on Hadoop 2.3 SBT build,joshrosen,joshrosen,Major,Resolved,Fixed,24/Jan/16 00:15,24/Jan/16 19:29,
New Feature,SPARK-6519,12785368,,Add spark.ml API for bisecting k-means,yuu.ishikawa@gmail.com,yuu.ishikawa@gmail.com,Major,Resolved,Fixed,25/Mar/15 00:18,24/Jan/16 10:15,
Bug,SPARK-9367,12849202,,spark sql select * cause driver java.lang.OutOfMemoryError: Requested array size exceeds VM limit,,ourui521314,Major,Resolved,Invalid,27/Jul/15 03:16,23/Jan/16 23:59,
Improvement,SPARK-4991,12763996,,Worker should reconnect to Master when Master actor restart,,liyezhang556520,Major,Resolved,Won't Fix,29/Dec/14 08:19,23/Jan/16 23:57,
Improvement,SPARK-3075,12734486,,Expose a way for users to parse event logs,,andrewor14,Major,Resolved,Won't Fix,15/Aug/14 18:27,23/Jan/16 23:35,
Question,SPARK-11588,12911470,,Submitting of Spark (Streaming) Job and killing/stopping of them,,mgabrysiak,Major,Resolved,Invalid,09/Nov/15 08:23,23/Jan/16 23:30,
Bug,SPARK-3105,12734812,,Calling cache() after RDDs are pipelined has no effect in PySpark,joshrosen,joshrosen,Major,Resolved,Won't Fix,18/Aug/14 18:14,23/Jan/16 23:22,
Improvement,SPARK-12135,12918107,,Remove scala-compiler and scalap deps from Spark runtime,joshrosen,mengxr,Major,Resolved,Won't Fix,03/Dec/15 19:47,23/Jan/16 23:19,
Bug,SPARK-2949,12733061,,SparkContext does not fate-share with ActorSystem,,ilikerps,Major,Resolved,Won't Fix,09/Aug/14 21:12,23/Jan/16 23:14,
Bug,SPARK-12904,12932347,,Strength reduction for integer/decimal comparisons,rxin,rxin,Major,Resolved,Fixed,19/Jan/16 08:33,23/Jan/16 20:13,
Improvement,SPARK-6875,12820444,,Add support for Joda-time types,,pgrandjean,Major,Resolved,Won't Fix,13/Apr/15 02:12,23/Jan/16 15:03,
Improvement,SPARK-6422,12783463,,support customized akka system for actor-based receiver,,codingcat,Major,Resolved,Won't Fix,20/Mar/15 01:24,23/Jan/16 13:09,
Bug,SPARK-6922,12821047,,RDD.cartesian is much slower than join,,dtolnay,Major,Resolved,Duplicate,15/Apr/15 02:28,23/Jan/16 13:00,
Sub-task,SPARK-12933,12932876,12930015,Initial count-min sketch implementation,lian cheng,lian cheng,Major,Resolved,Fixed,20/Jan/16 21:52,23/Jan/16 08:34,
Umbrella,SPARK-5293,12768189,,Enable Spark user applications to use different versions of Akka,zsxwing,rxin,Major,Resolved,Fixed,17/Jan/15 02:36,23/Jan/16 05:22,
Bug,SPARK-12747,12929089,,Postgres JDBC ArrayType(DoubleType) 'Unable to find server array type',viirya,blbradley,Major,Resolved,Fixed,11/Jan/16 05:38,22/Jan/16 16:52,
Bug,SPARK-12959,12933182,,Writing Bucketed Data with Disabled Bucketing in SQLConf,smilegator,smilegator,Major,Resolved,Fixed,21/Jan/16 21:52,22/Jan/16 09:03,
Improvement,SPARK-12908,12932504,,Add tests to make sure that ml.classification.LogisticRegression returns meaningful result when labels are the same without intercept,dbtsai,dbtsai,Major,Resolved,Fixed,19/Jan/16 19:47,22/Jan/16 01:25,
Bug,SPARK-4289,12753590,,Creating an instance of Hadoop Job fails in the Spark shell when toString() is called on the instance.,,sonixbp,Major,Resolved,Not A Problem,07/Nov/14 01:47,21/Jan/16 19:32,
Bug,SPARK-9282,12848645,,Filter on Spark DataFrame with multiple columns,,vnayak053,Major,Resolved,Not A Problem,23/Jul/15 17:57,21/Jan/16 16:32,
Bug,SPARK-4247,12753001,,"[SQL] use beeline execute ""create table as""  thriftserver is not use ""hive""  user ,but the new hdfs dir's owner is ""hive""  ",,qiaohaijun,Major,Resolved,Not A Problem,05/Nov/14 09:32,21/Jan/16 16:28,
Bug,SPARK-4171,12751954,,StreamingContext.actorStream throws serializationError,,Shiti,Major,Resolved,Won't Fix,31/Oct/14 12:02,21/Jan/16 16:27,
Bug,SPARK-6056,12778150,,Unlimit offHeap memory use cause RM killing the container,,carlmartin,Major,Resolved,Not A Problem,27/Feb/15 07:53,21/Jan/16 16:26,
Bug,SPARK-6034,12777804,,DESCRIBE EXTENDED viewname is not supported for HiveContext,,chenghao,Major,Resolved,Won't Fix,26/Feb/15 07:03,21/Jan/16 16:24,
New Feature,SPARK-12797,12929712,,Aggregation without grouping keys,davies,davies,Major,Resolved,Fixed,13/Jan/16 06:27,21/Jan/16 16:19,
Bug,SPARK-12906,12932358,,LongSQLMetricValue cause memory leak on Spark 1.5.1,,sasi2103,Major,Resolved,Duplicate,19/Jan/16 09:37,21/Jan/16 10:05,
Improvement,SPARK-8968,12844027,,dynamic partitioning in spark sql performance issue due to the high GC overhead,scwf,scwf,Major,Resolved,Fixed,10/Jul/15 01:41,21/Jan/16 01:12,
Sub-task,SPARK-7799,12831890,12768189,"Move ""StreamingContext.actorStream"" to a separate project and deprecate it in StreamingContext",zsxwing,zsxwing,Major,Resolved,Fixed,21/May/15 17:56,21/Jan/16 00:55,
Sub-task,SPARK-7994,12834149,12768189,"Remove ""StreamingContext.actorStream""",zsxwing,zsxwing,Major,Resolved,Fixed,01/Jun/15 06:12,20/Jan/16 23:24,
Sub-task,SPARK-12848,12931612,12922293,Parse numbers as decimals rather than doubles,hvanhovell,davies,Major,Resolved,Fixed,16/Jan/16 00:05,20/Jan/16 23:13,
