Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,SPARK-20167,13060561,,"In SqlBase.g4,some of the comments is not correct.",,guoxiaolongzte,Minor,Resolved,Not A Problem,31/Mar/17 03:57,31/Mar/17 10:00,
Improvement,SPARK-20127,13059707,,Minor code cleanup,bolshakov.denis@gmail.com,bolshakov.denis@gmail.com,Minor,Resolved,Fixed,28/Mar/17 11:25,30/Mar/17 15:37,
Bug,SPARK-20096,13059130,,Expose the real queue name not null while using --verbose,Qin Yao,Qin Yao,Minor,Resolved,Fixed,25/Mar/17 11:43,30/Mar/17 15:11,
Improvement,SPARK-20148,13060198,,Extend the file commit interface to allow subscribing to task commit messages,ekhliang,ekhliang,Minor,Resolved,Fixed,29/Mar/17 23:28,30/Mar/17 03:59,
Improvement,SPARK-20146,13060102,,Column comment information is missing for Thrift Server's TableSchema,mengbo,bomeng,Minor,Resolved,Fixed,29/Mar/17 18:16,30/Mar/17 01:57,
Bug,SPARK-18958,13029624,,SparkR should support toJSON on DataFrame,felixcheung,felixcheung,Minor,Resolved,Fixed,21/Dec/16 03:10,29/Mar/17 23:08,
Improvement,SPARK-19088,13032335,,Optimize sequence type deserialization codegen,michalsenkyr,michalsenkyr,Minor,Resolved,Fixed,05/Jan/17 18:39,29/Mar/17 22:01,
Improvement,SPARK-19757,13046813,,Executor with task scheduled could be killed due to idleness,jxiang,jinxing6042@126.com,Minor,Resolved,Fixed,28/Feb/17 00:15,28/Mar/17 02:27,
Bug,SPARK-20106,13059337,,Nonlazy caching of DataFrame after orderBy/sort,,richardtt,Minor,Closed,Not A Problem,27/Mar/17 09:33,27/Mar/17 12:03,
Sub-task,SPARK-17137,12998268,12998262,Add compressed support for multinomial logistic regression coefficients,sethah,sethah,Minor,Resolved,Fixed,18/Aug/16 18:08,25/Mar/17 17:43,
Bug,SPARK-19674,13044714,,Ignore driver accumulator updates don't belong to the execution when merging all accumulator updates,carsonwang,carsonwang,Minor,Resolved,Fixed,21/Feb/17 05:10,25/Mar/17 12:37,
Improvement,SPARK-20078,13058762,,Mesos executor configurability for task name and labels,kalvinnchau,kalvinnchau,Minor,Resolved,Fixed,23/Mar/17 23:21,25/Mar/17 10:43,
New Feature,SPARK-15040,12964079,,PySpark impl for ml.feature.Imputer,mlnick,yuhaoyan,Minor,Resolved,Fixed,30/Apr/16 16:31,24/Mar/17 15:02,
Bug,SPARK-20080,13058843,,Spak streaming application do not throw serialisation exception in foreachRDD,,hryhoriev.nick,Minor,Resolved,Invalid,24/Mar/17 09:41,24/Mar/17 14:40,
Bug,SPARK-20012,13057243,,spark.read.csv schemas effectively ignore headers,,cottrell,Minor,Resolved,Not A Problem,18/Mar/17 11:47,24/Mar/17 07:45,
Improvement,SPARK-19820,13048321,,"Allow users to kill tasks, and propagate a kill reason",ekhliang,ekhliang,Minor,Resolved,Fixed,04/Mar/17 23:49,24/Mar/17 06:32,
Improvement,SPARK-20069,13058518,,enter spark thriftserver2 web UI very slow,,xwc3504,Minor,Resolved,Invalid,23/Mar/17 09:01,23/Mar/17 09:03,
Bug,SPARK-20058,13058199,,the running application status changed  from running to waiting when a master is down and it change to another standy by master,,wangweidong_hb,Minor,Resolved,Invalid,22/Mar/17 11:57,23/Mar/17 08:30,
Bug,SPARK-20004,13057143,,Spark thrift server ovewrites spark.app.name,,epahomov,Minor,Resolved,Not A Problem,17/Mar/17 20:10,23/Mar/17 08:26,
Improvement,SPARK-19913,13050187,,"Log warning rather than throw AnalysisException when output is partitioned although format is memory, console or foreach",,sarutak,Minor,Resolved,Won't Fix,11/Mar/17 00:01,23/Mar/17 05:34,
Improvement,SPARK-15487,12972146,,Spark Master UI to reverse proxy Application and Workers UI,gurvinder,gurvinder,Minor,Resolved,Fixed,23/May/16 18:34,22/Mar/17 15:07,
Improvement,SPARK-13369,12940052,, Number of consecutive fetch failures for a stage before the job is aborted should be configurable,sitalkedia@gmail.com,sitalkedia@gmail.com,Minor,Resolved,Fixed,18/Feb/16 04:15,17/Mar/17 14:44,
New Feature,SPARK-13568,12945476,,Create feature transformer to impute missing values,yuhaoyan,mlnick,Minor,Resolved,Fixed,29/Feb/16 14:07,16/Mar/17 10:51,
Improvement,SPARK-19898,13050024,,Add from_json in FunctionRegistry,,maropu,Minor,Closed,Duplicate,10/Mar/17 12:25,16/Mar/17 04:52,
Bug,SPARK-19751,13046668,,Create Data frame API fails with a self referencing bean,maropu,avinashmeda,Minor,Resolved,Fixed,27/Feb/17 15:42,16/Mar/17 00:51,
Bug,SPARK-19957,13056188,,Inconsist KMeans initialization mode behavior between ML and MLlib,,yuhaoyan,Minor,Closed,Not A Problem,15/Mar/17 06:31,15/Mar/17 15:52,
Bug,SPARK-19895,13050017,,Spark SQL could not output a correct result,,wubeen,Minor,Resolved,Not A Problem,10/Mar/17 11:43,15/Mar/17 08:28,
Bug,SPARK-17277,13000628,,Set hive conf failed,,Sephiroth-Lin,Minor,Closed,Won't Fix,27/Aug/16 07:55,15/Mar/17 02:03,
Sub-task,SPARK-15902,12977955,12914016,Add a deprecation warning for Python 2.6,,holden,Minor,Resolved,Duplicate,12/Jun/16 11:38,14/Mar/17 23:59,
Improvement,SPARK-19922,13050290,,faster Word2Vec findSynonyms,akrim,akrim,Minor,Resolved,Fixed,12/Mar/17 01:50,14/Mar/17 13:08,
Improvement,SPARK-17406,13002820,,Event Timeline will be very slow when there are too many executor events,cenyuhai,cenyuhai,Minor,Resolved,Fixed,06/Sep/16 02:47,14/Mar/17 10:20,
Improvement,SPARK-15938,12978639,,"Adding ""support"" property to MLlib Association Rule",,yuhaoyan,Minor,Resolved,Won't Fix,14/Jun/16 07:20,14/Mar/17 09:58,
Bug,SPARK-10436,12861653,,spark-submit overwrites spark.files defaults with the job script filename,,whisperstream,Minor,Resolved,Duplicate,03/Sep/15 19:49,14/Mar/17 09:47,
Bug,SPARK-11652,12912122,,Remote code execution with InvokerTransformer,srowen,darabos,Minor,Resolved,Fixed,11/Nov/15 10:11,14/Mar/17 08:07,
Sub-task,SPARK-7460,12828203,12778858,Provide DataFrame.zip (analog of RDD.zip) to merge two data frames,rams,rams,Minor,Closed,Won't Fix,08/May/15 00:59,13/Mar/17 15:10,
Improvement,SPARK-19831,13048435,,Sending the heartbeat  master from worker  maybe blocked by other rpc messages,hustfxj,hustfxj,Minor,Resolved,Fixed,06/Mar/17 05:15,12/Mar/17 17:29,
Improvement,SPARK-19848,13048795,,Regex Support in StopWordsRemover,,suaib2012,Minor,Resolved,Not A Problem,07/Mar/17 08:46,12/Mar/17 12:54,
New Feature,SPARK-19683,13044947,,Support for libsvm-based learning-to-rank format,,craigm,Minor,Resolved,Won't Fix,21/Feb/17 20:12,12/Mar/17 08:31,
Improvement,SPARK-9872,12855482,,Allow passing of 'numPartitions' to DataFrame joins,,alrocks47,Minor,Closed,Won't Fix,12/Aug/15 07:57,12/Mar/17 07:23,
Improvement,SPARK-7629,12829789,,"Unroll AggregateFunction ""update"" in the case of a single input expression",,mhseiden,Minor,Closed,Won't Fix,14/May/15 06:19,12/Mar/17 07:00,
Bug,SPARK-17262,13000355,,Spark SizeEstimator does not ignore transient fields in java classes when calculates class size,,gshuklin,Minor,Resolved,Not A Problem,26/Aug/16 12:44,11/Mar/17 20:55,
Improvement,SPARK-19901,13050047,,Clean up the clunky method signature of acquireMemory,,coneyliu,Minor,Resolved,Not A Problem,10/Mar/17 13:50,11/Mar/17 05:10,
Task,SPARK-14453,12956773,,Remove SPARK_JAVA_OPTS environment variable,yongtang,jerryshao,Minor,Resolved,Fixed,07/Apr/16 06:31,10/Mar/17 21:36,
Bug,SPARK-19620,13043507,,Incorrect exchange coordinator Id in physical plan,carsonwang,carsonwang,Minor,Resolved,Fixed,16/Feb/17 06:33,10/Mar/17 19:15,
Improvement,SPARK-19821,13048338,,Throw out the Read-only disk information when create file for Shuffle,,DjvuLee,Minor,Resolved,Not A Problem,05/Mar/17 05:15,10/Mar/17 14:02,
Improvement,SPARK-12334,12921913,,Support read from multiple input paths for orc file in DataFrameReader.orc,zjffdu,zjffdu,Minor,Resolved,Fixed,15/Dec/15 09:34,09/Mar/17 20:02,
Bug,SPARK-19861,13049138,,watermark should not be a negative time.,uncleGen,uncleGen,Minor,Resolved,Fixed,08/Mar/17 03:28,09/Mar/17 19:08,
Improvement,SPARK-19829,13048424,,The log about driver should support rolling like executor,,hustfxj,Minor,Closed,Invalid,06/Mar/17 03:57,09/Mar/17 12:37,
Improvement,SPARK-13267,12938214,,Document ?params for the v1 REST API,stevel@apache.org,stevel@apache.org,Minor,Resolved,Fixed,10/Feb/16 15:56,09/Mar/17 08:34,
Bug,SPARK-19874,13049437,,"Hide API docs for ""org.apache.spark.sql.internal""",zsxwing,zsxwing,Minor,Resolved,Fixed,08/Mar/17 23:25,09/Mar/17 07:16,
Question,SPARK-19808,13047960,,About the default blocking arg in unpersist,,podongfeng,Minor,Closed,Not A Problem,03/Mar/17 09:46,09/Mar/17 01:57,
Bug,SPARK-19864,13049148,,add makeQualifiedPath in SQLTestUtils to optimize some code,windpiger,windpiger,Minor,Resolved,Fixed,08/Mar/17 04:20,08/Mar/17 18:49,
Improvement,SPARK-19693,13045060,,SET mapreduce.job.reduces automatically converted to spark.sql.shuffle.partitions,yumwang,yumwang,Minor,Resolved,Fixed,22/Feb/17 03:18,08/Mar/17 11:42,
Improvement,SPARK-19806,13047904,,PySpark GLR supports tweedie distribution,yanboliang,yanboliang,Minor,Resolved,Fixed,03/Mar/17 04:33,08/Mar/17 10:13,
New Feature,SPARK-17629,13006719,,Add local version of Word2Vec findSynonyms for spark.ml,akrim,akrim,Minor,Resolved,Fixed,22/Sep/16 01:55,08/Mar/17 04:38,
Bug,SPARK-19818,13048248,,rbind should check for name consistency of input data frames,actuaryzhang,actuaryzhang,Minor,Resolved,Fixed,04/Mar/17 02:59,07/Mar/17 05:55,
Test,SPARK-19382,13038368,,Test sparse vectors in LinearSVCSuite,wm624,josephkb,Minor,Resolved,Fixed,27/Jan/17 06:11,06/Mar/17 21:09,
Bug,SPARK-19815,13048214,,Not orderable should be applied to right key instead of left key,,zhzhan,Minor,Closed,Won't Fix,03/Mar/17 23:38,06/Mar/17 04:20,
Bug,SPARK-19822,13048341,,CheckpointSuite.testCheckpointedOperation: should not check checkpointFilesOfLatestTime by the PATH string.,uncleGen,uncleGen,Minor,Resolved,Fixed,05/Mar/17 06:07,06/Mar/17 02:19,
Improvement,SPARK-19805,13047901,,Log the row type when query result dose not match,uncleGen,uncleGen,Minor,Resolved,Fixed,03/Mar/17 03:58,05/Mar/17 11:36,
Bug,SPARK-19710,13045606,,Test Failures in SQLQueryTests on big endian platforms,robbinspg,robbinspg,Minor,Resolved,Fixed,23/Feb/17 12:21,03/Mar/17 15:53,
Bug,SPARK-19801,13047766,,Remove JDK7 from Travis CI,dongjoon,dongjoon,Minor,Resolved,Fixed,02/Mar/17 19:09,03/Mar/17 11:01,
Bug,SPARK-19339,13037201,,StatFunctions.multipleApproxQuantiles can give NoSuchElementException: next on empty iterator,,barrybecker4,Minor,Resolved,Duplicate,23/Jan/17 22:44,03/Mar/17 10:50,
Bug,SPARK-19779,13047189,,structured streaming exist needless tmp file ,guifengleaf@gmail.com,guifengleaf@gmail.com,Minor,Resolved,Fixed,01/Mar/17 04:50,03/Mar/17 05:21,
Documentation,SPARK-19345,13037303,,"Add doc for ""coldStartStrategy"" usage in ALS",mlnick,mlnick,Minor,Resolved,Fixed,24/Jan/17 08:23,02/Mar/17 13:51,
Improvement,SPARK-19704,13045524,,AFTSurvivalRegression should support numeric censorCol,podongfeng,podongfeng,Minor,Resolved,Fixed,23/Feb/17 06:48,02/Mar/17 11:36,
Documentation,SPARK-19734,13046213,,OneHotEncoder __init__ uses dropLast but doc strings all say includeFirst,mgrover,correedsh,Minor,Resolved,Fixed,25/Feb/17 00:45,02/Mar/17 07:00,
Bug,SPARK-19773,13047084,,SparkDataFrame should not allow duplicate names,,actuaryzhang,Minor,Closed,Not A Problem,28/Feb/17 20:34,01/Mar/17 18:48,
Improvement,SPARK-19572,13042481,,Allow to disable hive in sparkR shell,zjffdu,zjffdu,Minor,Resolved,Fixed,13/Feb/17 05:50,01/Mar/17 06:25,
Improvement,SPARK-18903,13028763,,uiWebUrl is not accessible to SparkR,felixcheung,diogo.mvieira,Minor,Resolved,Fixed,16/Dec/16 20:16,27/Feb/17 23:22,
Bug,SPARK-19392,13038732,,"Throw an exception ""NoSuchElementException: key not found: scale"" in OracleDialect",,maropu,Minor,Closed,Won't Fix,29/Jan/17 06:32,27/Feb/17 16:53,
Bug,SPARK-19594,13042928,,StreamingQueryListener fails to handle QueryTerminatedEvent if more then one listeners exists,eyalzit,eyalzit,Minor,Resolved,Fixed,14/Feb/17 12:34,26/Feb/17 23:59,
Improvement,SPARK-19675,13044728,,ExecutorClassLoader loads classes from SystemClassLoader,,taroplus,Minor,Resolved,Not A Problem,21/Feb/17 07:04,26/Feb/17 16:44,
Bug,SPARK-5984,12777335,,TimSort broken,hotou,rxin,Minor,Resolved,Fixed,24/Feb/15 22:54,26/Feb/17 09:21,
Improvement,SPARK-15288,12968197,,Mesos dispatcher should handle gracefully when any thread gets UncaughtException,devaraj,devaraj,Minor,Resolved,Fixed,12/May/16 06:22,25/Feb/17 21:49,
Test,SPARK-19597,13043003,,ExecutorSuite should have test for tasks that are not deserialiazable,irashid,irashid,Minor,Resolved,Fixed,14/Feb/17 17:13,24/Feb/17 21:05,
New Feature,SPARK-2336,12724788,,Approximate k-NN Models for MLLib,,bgawalt,Minor,Resolved,Won't Fix,01/Jul/14 18:26,24/Feb/17 18:25,
Improvement,SPARK-19664,13044430,,put 'hive.metastore.warehouse.dir' in hadoopConf place,windpiger,windpiger,Minor,Resolved,Fixed,20/Feb/17 04:57,24/Feb/17 06:58,
New Feature,SPARK-16122,12981544,,Spark History Server REST API missing an environment endpoint per application,uncleGen,neelesh77,Minor,Resolved,Fixed,21/Jun/16 23:53,24/Feb/17 01:04,
Wish,SPARK-19717,13045796,,Expanding Spark ML under Different Namespace,,shouhengyi,Minor,Resolved,Duplicate,23/Feb/17 21:33,23/Feb/17 21:45,
Improvement,SPARK-19684,13044971,,Move info about running specific tests to developer website,kayousterhout,kayousterhout,Minor,Resolved,Fixed,21/Feb/17 21:16,23/Feb/17 21:29,
Improvement,SPARK-19682,13044930,,"Issue warning (or error) when subset method ""[["" takes vector index",actuaryzhang,actuaryzhang,Minor,Resolved,Fixed,21/Feb/17 19:08,23/Feb/17 19:14,
New Feature,SPARK-5226,12767275,,Add DBSCAN Clustering Algorithm to MLlib,,angellandros,Minor,Closed,Won't Fix,13/Jan/15 21:31,23/Feb/17 16:30,
Bug,SPARK-19708,13045565,,delete jar unable,,backdoor_sunlight,Minor,Resolved,Duplicate,23/Feb/17 09:48,23/Feb/17 13:18,
Improvement,SPARK-19695,13045067,,Throw an exception if a `columnNameOfCorruptRecord` field violates requirements in Json formats,maropu,maropu,Minor,Resolved,Fixed,22/Feb/17 03:59,23/Feb/17 05:40,
Improvement,SPARK-19616,13043417,,weightCol and aggregationDepth should be improved for some SparkR APIs ,wm624,wm624,Minor,Resolved,Fixed,15/Feb/17 23:04,22/Feb/17 19:52,
Improvement,SPARK-19405,13038965,,Add support to KinesisUtils for cross-account Kinesis reads via STS,budde,budde,Minor,Resolved,Fixed,30/Jan/17 18:44,22/Feb/17 16:36,
Bug,SPARK-7869,12832720,,Spark Data Frame Fails to Load Postgres Tables with JSONB DataType Columns,0x0fff,brdwrd,Minor,Resolved,Fixed,26/May/15 13:45,22/Feb/17 15:28,
Bug,SPARK-19696,13045072,,Wrong Documentation for Java Word Count Example,srowen,gaurav.gopi123,Minor,Resolved,Fixed,22/Feb/17 04:54,22/Feb/17 13:53,
Improvement,SPARK-19605,13043187,,Fail it if existing resource is not enough to run streaming job,,uncleGen,Minor,Resolved,Won't Fix,15/Feb/17 07:58,22/Feb/17 12:51,
Bug,SPARK-19676,13044740,,Flaky test: FsHistoryProviderSuite.SPARK-3697: ignore directories that cannot be read.,,uncleGen,Minor,Resolved,Invalid,21/Feb/17 08:01,22/Feb/17 02:20,
Bug,SPARK-19626,13043573,,Configuration `spark.yarn.credentials.updateTime` takes no effect,Qin Yao,Qin Yao,Minor,Resolved,Fixed,16/Feb/17 09:41,21/Feb/17 17:59,
Bug,SPARK-3697,12744250,, HistoryServer cann't list event Log when there was a no permissions directory in the $spark.eventLog.dir,,397090770,Minor,Resolved,Fixed,26/Sep/14 10:20,21/Feb/17 08:07,
Bug,SPARK-19624,13043567,,--conf spark.app.name=test is not working with spark-shell/pyspark,,sachin aggarwal,Minor,Resolved,Not A Problem,16/Feb/17 09:26,20/Feb/17 05:00,
Improvement,SPARK-18286,13018401,,Add Scala/Java/Python examples for MinHash and RandomProjection,,yanboliang,Minor,Resolved,Duplicate,05/Nov/16 06:41,19/Feb/17 15:09,
Bug,SPARK-19376,13038269,,CLONE - CheckAnalysis rejects TPCDS query 32,nsyca,pes2009k,Minor,Closed,Invalid,26/Jan/17 21:16,18/Feb/17 10:53,
Improvement,SPARK-19592,13042862,,Duplication in Test Configuration Relating to SparkConf Settings Should be Removed,,original-brownbear,Minor,Closed,Won't Fix,14/Feb/17 08:31,18/Feb/17 09:36,
Improvement,SPARK-5929,12776540,,Pyspark: Register a pip requirements file with spark_context,,buckheroux,Minor,Resolved,Won't Fix,20/Feb/15 21:03,17/Feb/17 09:15,
Bug,SPARK-15024,12964041,,NoClassDefFoundError in spark-examples due to Guava relocation,,aartokhy,Minor,Resolved,Not A Problem,30/Apr/16 02:40,17/Feb/17 09:11,
Bug,SPARK-14754,12960296,,Metrics as logs are not coming through slf4j,,mihir6692,Minor,Resolved,Won't Fix,20/Apr/16 10:45,17/Feb/17 09:10,
Improvement,SPARK-19619,13043497,,SparkR approxQuantile supports input multiple columns,,yanboliang,Minor,Closed,Duplicate,16/Feb/17 05:48,16/Feb/17 07:31,
Sub-task,SPARK-19331,13036878,13017010,Improve the test coverage of SQLViewSuite,jiangxb1987,jiangxb1987,Minor,Resolved,Fixed,22/Jan/17 12:04,15/Feb/17 18:48,
New Feature,SPARK-18282,13018323,,Add model summaries for Python GMM and BisectingKMeans,sethah,sethah,Minor,Resolved,Fixed,05/Nov/16 00:29,15/Feb/17 00:31,
Question,SPARK-19523,13041526,,Spark streaming+ insert into table leaves bunch of trash in table directory,,epahomov,Minor,Resolved,Not A Bug,08/Feb/17 22:45,14/Feb/17 21:41,
Improvement,SPARK-18541,13022517,,Add pyspark.sql.Column.aliasWithMetadata to allow dynamic metadata management in pyspark SQL API,shea.parkes,shea.parkes,Minor,Resolved,Fixed,22/Nov/16 14:59,14/Feb/17 18:55,
Sub-task,SPARK-19162,13033507,13033503,UserDefinedFunction constructor should verify that func is callable,zero323,zero323,Minor,Resolved,Fixed,10/Jan/17 20:38,14/Feb/17 17:49,
Improvement,SPARK-19453,13040216,,Correct DataFrame.replace docs,zero323,zero323,Minor,Resolved,Fixed,03/Feb/17 19:42,14/Feb/17 17:42,
Improvement,SPARK-19166,13033608,,change method name from InsertIntoHadoopFsRelationCommand.deleteMatchingPartitions to InsertIntoHadoopFsRelationCommand.deleteMatchingPrefix,,windpiger,Minor,Closed,Not A Bug,11/Jan/17 06:22,14/Feb/17 15:15,
Improvement,SPARK-19491,13040965,,add a config for tableRelation cache size in SessionCatalog,,windpiger,Minor,Closed,Duplicate,07/Feb/17 12:50,14/Feb/17 15:11,
Improvement,SPARK-19484,13040865,,continue work to create a table with an empty schema,,windpiger,Minor,Closed,Won't Fix,07/Feb/17 05:41,14/Feb/17 15:10,
Bug,SPARK-19585,13042745,,Fix the cacheTable and uncacheTable API call in the SQL Programming Guide,ksunitha,ksunitha,Minor,Resolved,Fixed,14/Feb/17 00:33,14/Feb/17 06:50,
Bug,SPARK-19429,13039573,,Column.__getitem__ should support slice arguments,zero323,zero323,Minor,Resolved,Fixed,01/Feb/17 19:54,13/Feb/17 23:24,
Improvement,SPARK-19542,13041937,,Delete the temp checkpoint if a query is stopped without errors,zsxwing,zsxwing,Minor,Resolved,Fixed,10/Feb/17 04:02,13/Feb/17 19:56,
Bug,SPARK-19506,13041232,,Missing warnings import in pyspark.ml.util,zero323,zero323,Minor,Resolved,Fixed,08/Feb/17 01:10,13/Feb/17 18:01,
Bug,SPARK-15531,12972800,,spark-class tries to use too much memory when running Launcher,srowen,mathieulongtin,Minor,Resolved,Fixed,25/May/16 18:19,13/Feb/17 13:05,
Bug,SPARK-19564,13042390,,KafkaOffsetReader's consumers should not be in the same group,lwlin,lwlin,Minor,Resolved,Fixed,12/Feb/17 11:30,13/Feb/17 07:02,
Improvement,SPARK-19448,13040122,,unify some duplication function in MetaStoreRelation,windpiger,windpiger,Minor,Resolved,Fixed,03/Feb/17 13:10,12/Feb/17 06:23,
New Feature,SPARK-19549,13042083,,Allow providing reasons for stage/job cancelling,ala.luszczak,ala.luszczak,Minor,Resolved,Fixed,10/Feb/17 14:59,10/Feb/17 20:10,
Improvement,SPARK-10748,12895345,,Log error instead of crashing Spark Mesos dispatcher when a job is misconfigured,devaraj,tnachen,Minor,Resolved,Fixed,22/Sep/15 06:16,10/Feb/17 14:12,
Bug,SPARK-14804,12960758,,Graph vertexRDD/EdgeRDD checkpoint results ClassCastException: ,tdas,SuYan,Minor,Resolved,Fixed,21/Apr/16 14:00,09/Feb/17 18:53,
Improvement,SPARK-10721,12895011,,Log warning when file deletion fails,tedyu@apache.org,yuzhihong@gmail.com,Minor,Resolved,Fixed,20/Sep/15 22:54,08/Feb/17 12:07,
Improvement,SPARK-19499,13041071,,Add more notes in the comments of Sink.addBatch() ,codingcat,codingcat,Minor,Resolved,Fixed,07/Feb/17 18:34,08/Feb/17 04:25,
Improvement,SPARK-19359,13037604,,partition path created by Hive should be deleted after rename a partition with upper-case,windpiger,windpiger,Minor,Resolved,Fixed,25/Jan/17 07:41,07/Feb/17 17:38,
Bug,SPARK-19260,13035444,," Spaces or ""%20"" in path parameter are not correctly handled with HistoryServer",zuo.tingbing9,zuo.tingbing9,Minor,Resolved,Fixed,17/Jan/17 09:33,07/Feb/17 12:21,
Documentation,SPARK-19444,13040103,,Tokenizer example does not compile without extra imports,anshbansal,anshbansal,Minor,Resolved,Fixed,03/Feb/17 11:18,07/Feb/17 11:45,
Task,SPARK-19483,13040847,,Add one RocketMQ plugin for the Apache Spark,,LongdaFeng,Minor,Resolved,Won't Fix,07/Feb/17 03:52,07/Feb/17 11:43,
Improvement,SPARK-19467,13040508,,PySpark ML shouldn't use circular imports,zero323,zero323,Minor,Resolved,Fixed,06/Feb/17 00:01,07/Feb/17 02:12,
Improvement,SPARK-18341,13019094,,Eliminate use of SingularMatrixException in WeightedLeastSquares logic,,josephkb,Minor,Resolved,Won't Fix,08/Nov/16 03:32,06/Feb/17 11:05,
Improvement,SPARK-19421,13039400,,Remove numClasses and numFeatures methods in LinearSVC,podongfeng,podongfeng,Minor,Resolved,Fixed,01/Feb/17 06:33,06/Feb/17 03:07,
Improvement,SPARK-17161,12998617,,Add PySpark-ML JavaWrapper convenience function to create py4j JavaArrays,bryanc,bryanc,Minor,Resolved,Fixed,19/Aug/16 23:10,03/Feb/17 21:41,
Improvement,SPARK-18909,13028854,,The error message in `ExpressionEncoder.toRow` and `fromRow` is too verbose,dongjoon,cloud_fan,Minor,Resolved,Fixed,17/Dec/16 03:14,03/Feb/17 12:27,
Documentation,SPARK-19389,13038588,,"Minor doc fixes, including Since tags in Python Params",josephkb,josephkb,Minor,Resolved,Fixed,28/Jan/17 00:05,02/Feb/17 19:59,
Improvement,SPARK-19431,13039611,,Use HTML Relative Links to Access UI Behind Gateways,,zanes,Minor,Closed,Not A Problem,01/Feb/17 21:55,02/Feb/17 19:20,
Improvement,SPARK-18224,13017162,,Optimise PartitionedPairBuffer implementation,,aroberts,Minor,Resolved,Won't Fix,02/Nov/16 10:42,02/Feb/17 12:56,
Bug,SPARK-19432,13039647,,Fix an unexpected failure when connecting timeout,zsxwing,zsxwing,Minor,Resolved,Fixed,01/Feb/17 23:55,02/Feb/17 05:40,
Improvement,SPARK-19377,13038307,,Killed tasks should have the status as KILLED,devaraj,devaraj,Minor,Resolved,Fixed,26/Jan/17 22:46,01/Feb/17 20:56,
Bug,SPARK-19423,13039475,,Warning MLlib netlib,,marco90,Minor,Resolved,Invalid,01/Feb/17 14:18,01/Feb/17 14:34,
Improvement,SPARK-19393,13038733,,Add `approx_percentile` Dataset/DataFrame API,,lwlin,Minor,Resolved,Won't Fix,29/Jan/17 07:46,31/Jan/17 06:39,
Bug,SPARK-19404,13038926,,Command line arguments warnings are written to stdout when using spark-submit and custom code,,rparmar,Minor,Closed,Works for Me,30/Jan/17 16:24,30/Jan/17 22:53,
Bug,SPARK-19383,13038377,,Spark Sql Fails with Cassandra 3.6 and later PER PARTITION LIMIT option ,,bdorsey,Minor,Closed,Not A Problem,27/Jan/17 07:31,30/Jan/17 09:46,
Improvement,SPARK-19385,13038463,,"During canonicalization, `NOT(l, r)` should not expect such cases that l.hashcode > r.hashcode",lwlin,lwlin,Minor,Resolved,Fixed,27/Jan/17 15:11,29/Jan/17 21:02,
Improvement,SPARK-18433,13020438,,Improve DataSource option keys to be more case-insensitive,dongjoon,dongjoon,Minor,Resolved,Fixed,14/Nov/16 07:39,29/Jan/17 20:40,
Story,SPARK-17298,13001053,,Require explicit CROSS join for cartesian products by default,vssrinath,vssrinath,Minor,Resolved,Fixed,29/Aug/16 17:31,29/Jan/17 16:16,
New Feature,SPARK-14623,12958718,,add label binarizer ,,hujiayin,Minor,Resolved,Won't Fix,14/Apr/16 03:31,28/Jan/17 10:21,
Improvement,SPARK-18781,13026627,,Allow MatrixFactorizationModel.predict to skip user/product approximation count,,eyal,Minor,Resolved,Won't Fix,08/Dec/16 10:22,28/Jan/17 10:20,
Improvement,SPARK-19333,13036970,,Files out of compliance with ASF policy,felixcheung,johndament,Minor,Resolved,Fixed,23/Jan/17 07:48,27/Jan/17 18:33,
New Feature,SPARK-18788,13026740,,Add getNumPartitions() to SparkR,felixcheung,raelawang,Minor,Resolved,Fixed,08/Dec/16 17:39,27/Jan/17 05:07,
Improvement,SPARK-12869,12931810,,Optimize conversion from BlockMatrix to IndexedRowMatrix,fokko,fokko,Minor,Resolved,Fixed,17/Jan/16 22:09,26/Jan/17 13:35,
Bug,SPARK-18020,13013718,,Kinesis receiver does not snapshot when shard completes,maropu,yonran,Minor,Resolved,Fixed,20/Oct/16 00:02,26/Jan/17 01:43,
Improvement,SPARK-14955,12962971,,JDBCRelation should report an IllegalArgumentException if stride equals 0,,Simon731,Minor,Resolved,Duplicate,27/Apr/16 10:46,25/Jan/17 16:31,
Bug,SPARK-19313,13036649,,GaussianMixture throws cryptic error when number of features is too high,sethah,sethah,Minor,Resolved,Fixed,20/Jan/17 19:13,25/Jan/17 15:14,
Bug,SPARK-13117,12935728,,WebUI should use the local ip not 0.0.0.0,devaraj,jjordan,Minor,Resolved,Fixed,01/Feb/16 19:34,25/Jan/17 13:11,
Improvement,SPARK-12827,12930305,,Configurable bind address for WebUI,,zeocio,Minor,Resolved,Duplicate,15/Jan/16 00:28,25/Jan/17 13:11,
Bug,SPARK-18036,13014079,,Decision Trees do not handle edge cases,imatiach,sethah,Minor,Resolved,Fixed,20/Oct/16 22:40,24/Jan/17 18:25,
New Feature,SPARK-4763,12759642,,All-pairs shortest paths algorithm,ankurd,ankurd,Minor,Closed,Won't Fix,05/Dec/14 10:00,24/Jan/17 06:51,
New Feature,SPARK-7257,12826119,,Find nearest neighbor satisfying predicate,,josephkb,Minor,Closed,Won't Fix,29/Apr/15 21:22,24/Jan/17 06:41,
