Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Documentation,SPARK-34321,13356120,,Fix the guarantee of foreachBatch,viirya,viirya,Major,Resolved,Invalid,02/Feb/21 05:43,02/Feb/21 05:48,
Bug,SPARK-34233,13354564,,NPE for char padding in binary comparison,Qin Yao,Qin Yao,Major,Resolved,Fixed,26/Jan/21 02:56,01/Feb/21 14:19,
Sub-task,SPARK-34301,13355719,13339482,Use logical plan of alter table in `CatalogImpl.recoverPartitions()`,maxgekk,maxgekk,Major,Resolved,Fixed,31/Jan/21 10:20,01/Feb/21 14:09,
Sub-task,SPARK-33787,13346046,13339482,Support partition purging by `SupportsPartitionManagement`,maxgekk,maxgekk,Major,Resolved,Fixed,15/Dec/20 07:43,01/Feb/21 13:52,
Sub-task,SPARK-34303,13355742,13268349,Migrate ALTER TABLE ... SET LOCATION to new resolution framework,maxgekk,maxgekk,Major,Resolved,Fixed,31/Jan/21 15:36,01/Feb/21 13:41,
Sub-task,SPARK-34266,13354951,13341873,Update comments for `SessionCatalog.refreshTable()` and `CatalogImpl.refreshTable()`,maxgekk,maxgekk,Major,Resolved,Fixed,27/Jan/21 14:05,01/Feb/21 13:07,
Sub-task,SPARK-33990,13348937,13339482,v2 ALTER TABLE .. DROP PARTITION does not remove data from dropped partition,maxgekk,maxgekk,Major,Resolved,Fixed,04/Jan/21 12:41,01/Feb/21 09:20,
Sub-task,SPARK-33688,13344544,13268349,Migrate SHOW TABLE EXTENDED to new resolution framework,maxgekk,maxgekk,Major,Resolved,Fixed,07/Dec/20 11:28,31/Jan/21 15:28,
Improvement,SPARK-34184,13353609,,Remove redundant repartition nodes in the optimizer,,aokolnychyi,Major,Open,,20/Jan/21 22:00,31/Jan/21 06:16,
Improvement,SPARK-34280,13355269,,Avoid migrating un-needed shuffle files,,holden,Major,Open,,28/Jan/21 20:04,31/Jan/21 05:12,
Task,SPARK-33709,13344761,,Refactor FileTable,,yumwang,Major,Resolved,Won't Fix,08/Dec/20 09:27,31/Jan/21 02:11,
Sub-task,SPARK-26346,13203937,13203936,Upgrade parquet to 1.11.1,yumwang,yumwang,Major,Resolved,Fixed,12/Dec/18 09:08,31/Jan/21 01:56,
Improvement,SPARK-34269,13355012,,simplify view resolution,cloud_fan,cloud_fan,Major,Resolved,Fixed,27/Jan/21 18:52,30/Jan/21 19:30,
Bug,SPARK-34270,13355028,,Combine StateStoreMetrics should not override StateStoreCustomMetric,viirya,viirya,Major,Resolved,Fixed,27/Jan/21 21:27,30/Jan/21 05:21,
Improvement,SPARK-34294,13355519,,Add integration test for Spark dynamic allocation on Kube w/graceful decommissioning,holden,holden,Major,Open,,29/Jan/21 20:03,29/Jan/21 20:03,
Sub-task,SPARK-34289,13355381,13203936,Vectorized reader support column index,yumwang,yumwang,Major,Resolved,Fixed,29/Jan/21 08:29,29/Jan/21 17:54,
Sub-task,SPARK-30420,13277466,13268349,Commands involved with namespace go thru the new resolution framework.,imback82,imback82,Major,Resolved,Fixed,04/Jan/20 07:54,29/Jan/21 13:25,
Bug,SPARK-34260,13354885,,UnresolvedException when creating temp view twice,linhongliu-db,linhongliu-db,Major,Resolved,Fixed,27/Jan/21 09:49,29/Jan/21 03:29,
Bug,SPARK-34273,13355070,,Do not reregister BlockManager when SparkContext is stopped,dongjoon,dongjoon,Major,Resolved,Fixed,28/Jan/21 03:41,28/Jan/21 21:17,
Sub-task,SPARK-34281,13355273,13329562,Promote spark.kubernetes.executor.podNamePrefix to the public conf,dongjoon,dongjoon,Major,Resolved,Fixed,28/Jan/21 20:19,28/Jan/21 21:02,
Sub-task,SPARK-34056,13351246,13339335,Unify v1 and v2 ALTER TABLE .. RECOVER PARTITIONS tests,maxgekk,maxgekk,Major,Resolved,Fixed,09/Jan/21 17:13,28/Jan/21 20:22,
Improvement,SPARK-34278,13355126,,Make BlockManagerMaster driver heartbeat timeout configurable,dongjoon,dongjoon,Major,Resolved,Fixed,28/Jan/21 09:14,28/Jan/21 17:24,
Sub-task,SPARK-34108,13352136,13341873,Cache lookup doesn't work in certain cases,,csun,Major,Resolved,Duplicate,14/Jan/21 03:13,28/Jan/21 05:40,
New Feature,SPARK-27963,13237837,,Allow dynamic allocation without an external shuffle service,vanzin,vanzin,Major,Resolved,Fixed,05/Jun/19 23:16,28/Jan/21 05:21,
Umbrella,SPARK-27589,13230598,,Spark file source V2,,Gengliang.Wang,Major,Open,,29/Apr/19 05:21,27/Jan/21 21:47,
Bug,SPARK-34252,13354730,,View subqueries in aggregate's grouping expression fail during the analysis check,,imback82,Major,Resolved,Not A Problem,26/Jan/21 18:00,27/Jan/21 20:09,
Sub-task,SPARK-34267,13354961,13341873,Remove `refreshTable()` from `SessionState`,maxgekk,maxgekk,Major,Resolved,Fixed,27/Jan/21 15:02,27/Jan/21 17:44,
Sub-task,SPARK-34213,13354124,13341873,LOAD DATA doesn't refresh v1 table cache,maxgekk,maxgekk,Major,Resolved,Fixed,23/Jan/21 17:58,27/Jan/21 10:40,
Bug,SPARK-32120,13313879,,Single GPU is allocated multiple times,,EnricoMi,Major,Resolved,Not A Bug,28/Jun/20 18:50,27/Jan/21 08:03,
Sub-task,SPARK-34241,13354625,13353220,Make Command's producedAttribute as it's output,angerszhuuu,angerszhuuu,Major,Resolved,Fixed,26/Jan/21 08:20,27/Jan/21 07:15,
Bug,SPARK-34251,13354716,,TRUNCATE TABLE resets stats for non-empty v1 table,maxgekk,maxgekk,Major,Resolved,Fixed,26/Jan/21 16:41,27/Jan/21 07:02,
Bug,SPARK-34236,13354590,,v2 Overwrite w/ null static partition raise Cannot translate expression to source filter: null ,Qin Yao,Qin Yao,Major,Resolved,Fixed,26/Jan/21 06:22,27/Jan/21 04:13,
Improvement,SPARK-34244,13354659,,Remove the Scala function version of regexp_extract_all,beliefer,beliefer,Major,Resolved,Fixed,26/Jan/21 12:27,26/Jan/21 21:53,
Bug,SPARK-27196,13222435,,Beginning offset 115204574 is after the ending offset 115204516 for topic ,,ptalakanti,Major,Resolved,Invalid,18/Mar/19 23:21,26/Jan/21 21:37,
Sub-task,SPARK-34215,13354193,13341873,Keep table cached after truncation,maxgekk,maxgekk,Major,Resolved,Fixed,24/Jan/21 18:17,26/Jan/21 15:37,
Task,SPARK-34214,13354172,,Expose regexp_extract_all to PySpark,,asmello,Major,Resolved,Won't Fix,24/Jan/21 12:16,26/Jan/21 13:31,
Improvement,SPARK-34243,13354638,,Update the spark libraries to expose Java module names,,namannigam12,Major,Open,,26/Jan/21 10:06,26/Jan/21 10:09,
Bug,SPARK-23543,13141696,,Automatic Module creation fails in Java 9,,angrychrrub,Major,Resolved,Incomplete,01/Mar/18 03:51,26/Jan/21 09:40,
New Feature,SPARK-34242,13354633,,Use getPartitionByNames to filter partition to avoid partition scan,,yuhaiyang,Major,In Progress,,26/Jan/21 09:02,26/Jan/21 09:20,
Sub-task,SPARK-34218,13354216,13177995,Add Scala 2.13 packaging and publishing,dongjoon,dongjoon,Major,Resolved,Fixed,25/Jan/21 00:34,26/Jan/21 06:13,
Bug,SPARK-34223,13354384,,NPE for static partion with null in InsertIntoHadoopFsRelationCommand,Qin Yao,Qin Yao,Major,Resolved,Fixed,25/Jan/21 11:04,26/Jan/21 04:27,
Improvement,SPARK-34228,13354508,,Create tunable fuzzy logic for dynamic allocation,holden,holden,Major,Open,,25/Jan/21 18:51,25/Jan/21 18:51,
Improvement,SPARK-34192,13353757,,Move char padding to write side,Qin Yao,Qin Yao,Major,Resolved,Fixed,21/Jan/21 14:16,25/Jan/21 18:31,
Improvement,SPARK-34211,13354066,,Benchmark TPC-DS with 1GB scale factor,,yumwang,Major,Resolved,Later,23/Jan/21 04:43,25/Jan/21 10:17,
Improvement,SPARK-32852,13326994,,spark.sql.hive.metastore.jars support HDFS location,angerszhu,yumwang,Major,Resolved,Fixed,11/Sep/20 03:21,25/Jan/21 09:43,
Bug,SPARK-34197,13353838,,refreshTable() should not invalidate the relation cache for temporary views,maxgekk,maxgekk,Major,Resolved,Fixed,21/Jan/21 20:18,25/Jan/21 07:37,
Bug,SPARK-34133,13352573,,[AVRO] Respect case sensitivity when performing Catalyst-to-Avro field matching,xkrogen,xkrogen,Major,Resolved,Fixed,15/Jan/21 22:19,25/Jan/21 04:55,
Bug,SPARK-34217,13354211,,Fix Scala 2.12 release profile,dongjoon,dongjoon,Major,Resolved,Fixed,24/Jan/21 22:20,24/Jan/21 23:01,
Improvement,SPARK-26132,13199704,,Remove support for Scala 2.11 in Spark 3.0.0,srowen,srowen,Major,Resolved,Fixed,20/Nov/18 22:42,24/Jan/21 22:24,
Sub-task,SPARK-33779,13345915,13112874,DataSource V2: API to request distribution and ordering on write,aokolnychyi,aokolnychyi,Major,Resolved,Fixed,14/Dec/20 17:59,23/Jan/21 22:34,
Improvement,SPARK-34206,13354021,,Make Guava Cache to ExecutorPodsLifecycleManager private field,dongjoon,dongjoon,Major,Resolved,Fixed,22/Jan/21 19:21,23/Jan/21 03:36,
Improvement,SPARK-34196,13353836,,Improve error message when folks try and install in Python 2,,holden,Major,Resolved,Won't Fix,21/Jan/21 20:08,22/Jan/21 18:41,
Sub-task,SPARK-34148,13352939,13353874,Move general StateStore tests to StateStoreSuiteBase,viirya,viirya,Major,Resolved,Resolved,17/Jan/21 22:51,22/Jan/21 01:03,
Improvement,SPARK-34094,13351917,,Extends StringTranslate to support unicode characters whose code point >= U+10000,sarutak,sarutak,Major,Resolved,Fixed,13/Jan/21 03:51,21/Jan/21 14:16,
Sub-task,SPARK-34138,13352681,13341873,Keep dependants cached while refreshing v1 tables,maxgekk,maxgekk,Major,Resolved,Fixed,16/Jan/21 14:57,21/Jan/21 13:03,
Improvement,SPARK-33518,13342102,,Improve performance of ML ALS recommendForAll by GEMV,podongfeng,podongfeng,Major,Resolved,Fixed,23/Nov/20 10:55,21/Jan/21 09:43,
Improvement,SPARK-34164,13353413,,Improve write side varchar check to visit only last few tailing spaces,Qin Yao,Qin Yao,Major,Resolved,Fixed,20/Jan/21 02:07,21/Jan/21 05:31,
Sub-task,SPARK-31634,13302574,13340761,"""show tables like"" support for SQL wildcard characters (% and _)",,yumwang,Major,In Progress,,04/May/20 05:22,21/Jan/21 04:58,
Sub-task,SPARK-34175,13353467,13353461,Add SHOW VIEWS as table valued function,,angerszhu,Major,Open,,20/Jan/21 07:28,20/Jan/21 07:28,
Sub-task,SPARK-34173,13353465,13353461,Add SHOW FUNCTIONS as table valued function,,angerszhu,Major,Open,,20/Jan/21 07:27,20/Jan/21 07:27,
Sub-task,SPARK-34170,13353462,13353461,Add SHOW TABLES EXTENDED as table valued function,,angerszhu,Major,Open,,20/Jan/21 07:25,20/Jan/21 07:25,
Sub-task,SPARK-33630,13343732,13353461,Support save SHOW command result to table,,yumwang,Major,In Progress,,02/Dec/20 10:33,20/Jan/21 07:23,
New Feature,SPARK-34169,13353461,,Add some useful auxiliary SQL as table valued function ,,angerszhu,Major,Open,,20/Jan/21 07:23,20/Jan/21 07:23,
Improvement,SPARK-34099,13352034,,Refactor table caching in `DataSourceV2Strategy`,maxgekk,maxgekk,Major,Resolved,Fixed,13/Jan/21 15:18,19/Jan/21 20:38,
Bug,SPARK-33792,13346110,,NullPointerException in HDFSBackedStateStoreProvider,,gbarna,Major,Open,,15/Dec/20 13:15,19/Jan/21 20:32,
Improvement,SPARK-34078,13351606,,Provide async variants for Dataset APIs,,manifoldQAQ,Major,Open,,11/Jan/21 23:37,19/Jan/21 20:25,
Sub-task,SPARK-34149,13352993,13341873,DSv2: `ALTER TABLE .. ADD PARTITION` does not refresh table cache,maxgekk,maxgekk,Major,Resolved,Fixed,18/Jan/21 07:44,19/Jan/21 20:06,
Sub-task,SPARK-34119,13352395,13352396,Keep necessary stats after partition pruning,yumwang,yumwang,Major,Resolved,Fixed,15/Jan/21 03:22,19/Jan/21 06:09,
Improvement,SPARK-34074,13351561,,Update stats when table size changes,maxgekk,maxgekk,Major,Resolved,Fixed,11/Jan/21 18:34,18/Jan/21 19:41,
Bug,SPARK-29890,13268249,,Unable to fill na with 0 with duplicate columns,imback82,sandeshyapuram,Major,Resolved,Fixed,14/Nov/19 09:30,18/Jan/21 12:56,
Improvement,SPARK-32331,13317167,,Keep advanced statistics when pruning partitions,,petertoth,Major,Resolved,Duplicate,16/Jul/20 13:18,18/Jan/21 09:15,
Bug,SPARK-34069,13351416,,Kill barrier tasks should respect SPARK_JOB_INTERRUPT_ON_CANCEL,ulysses,ulysses,Major,Resolved,Fixed,11/Jan/21 09:59,18/Jan/21 07:38,
Sub-task,SPARK-34139,13352698,13347493,UnresolvedRelation should retain SQL text position,imback82,imback82,Major,Resolved,Fixed,16/Jan/21 19:21,18/Jan/21 05:57,
New Feature,SPARK-34142,13352749,,Support Fallback Storage Cleanup during stopping SparkContext,dongjoon,dongjoon,Major,Resolved,Fixed,17/Jan/21 05:17,18/Jan/21 00:54,
Improvement,SPARK-34123,13352408,,Faster way to display/render entries in HistoryPage (Spark history server summary page),mohanad,mohanad,Major,Resolved,Fixed,15/Jan/21 06:01,17/Jan/21 20:38,
Improvement,SPARK-34145,13352864,,Combine scalar subqueries,,yumwang,Major,Open,,17/Jan/21 13:44,17/Jan/21 13:44,
Improvement,SPARK-34136,13352674,,Support complex types in pyspark.sql.functions.lit,,zero323,Major,In Progress,,16/Jan/21 13:30,16/Jan/21 14:51,
Sub-task,SPARK-34110,13352151,13345763,Upgrade ZooKeeper to 3.6.2,yumwang,yumwang,Major,Resolved,Fixed,14/Jan/21 05:35,16/Jan/21 05:13,
Sub-task,SPARK-33262,13337491,13329562,Keep pending pods in account while scheduling new pods,holden,holden,Major,Resolved,Fixed,27/Oct/20 18:23,15/Jan/21 21:18,
Sub-task,SPARK-33668,13344335,13329562,"Fix flaky test ""Verify logging configuration is picked from the provided SPARK_CONF_DIR/log4j.properties.""",prashant,prashant,Major,Resolved,Fixed,05/Dec/20 07:23,15/Jan/21 21:15,
Sub-task,SPARK-33732,13345195,13329562,Kubernetes integration tests doesn't work with Minikube 1.9+,sarutak,sarutak,Major,Resolved,Fixed,10/Dec/20 04:03,15/Jan/21 21:14,
Sub-task,SPARK-33711,13344882,13329562, Race condition in Spark k8s Pod lifecycle manager that leads to shutdowns,attilapiros,attilapiros,Major,Resolved,Fixed,08/Dec/20 16:57,15/Jan/21 21:10,
Improvement,SPARK-34037,13350786,,Remove unnecessary upcasting for Avg & Sum which handle by themself internally,Qin Yao,Qin Yao,Major,Resolved,Fixed,07/Jan/21 03:06,15/Jan/21 18:19,
Sub-task,SPARK-34060,13351294,13341873,ALTER TABLE .. DROP PARTITION uncaches Hive table while updating table stats,maxgekk,maxgekk,Major,Resolved,Fixed,10/Jan/21 10:23,15/Jan/21 14:30,
Improvement,SPARK-34117,13352384,,Disable LeftSemi/LeftAnti push down over Aggregate,,yumwang,Major,In Progress,,15/Jan/21 02:19,15/Jan/21 06:38,
Sub-task,SPARK-33956,13348696,13352396,Add rowCount for Range operator,yumwang,yumwang,Major,Resolved,Fixed,02/Jan/21 02:18,15/Jan/21 03:32,
Sub-task,SPARK-33954,13348651,13352396,Some operator missing rowCount when enable CBO,yumwang,yumwang,Major,Resolved,Fixed,01/Jan/21 08:34,15/Jan/21 03:32,
Bug,SPARK-34107,13352134,,Spark History not loading when service has to load 300k applications initially from S3,,spedamallu,Major,Resolved,Duplicate,14/Jan/21 02:52,14/Jan/21 08:21,
Sub-task,SPARK-23431,13138648,13133521,Expose the new executor memory metrics at the stage level,imback82,elu,Major,Resolved,Fixed,14/Feb/18 23:46,14/Jan/21 06:21,
Sub-task,SPARK-34106,13352133,13351620,Hide FValueTest and AnovaTest,podongfeng,podongfeng,Major,Resolved,Duplicate,14/Jan/21 02:24,14/Jan/21 05:56,
Bug,SPARK-34109,13352142,,"Killing executors excluded on failure, results in additional executors being marked as excluded due to fetch failures",,aaruna,Major,Open,,14/Jan/21 04:19,14/Jan/21 04:20,
Bug,SPARK-34086,13351738,,RaiseError generates too much code and may fails codegen in length check for char varchar,Qin Yao,Qin Yao,Major,Resolved,Fixed,12/Jan/21 10:41,14/Jan/21 03:52,
Bug,SPARK-33647,13343968,,cache table not working for persisted view,linhongliu-db,linhongliu-db,Major,Resolved,Fixed,03/Dec/20 09:54,14/Jan/21 03:14,
Sub-task,SPARK-33311,13338222,13341873,Improve semantics for REFRESH TABLE,,csun,Major,Open,,31/Oct/20 19:11,14/Jan/21 03:01,
Sub-task,SPARK-23429,13138643,13133521,Add executor memory metrics to heartbeat and expose in executors REST API,elu,elu,Major,Resolved,Fixed,14/Feb/18 23:39,13/Jan/21 22:42,
Bug,SPARK-17647,13007185,,SQL LIKE does not handle backslashes correctly,mengxr,mengxr,Major,Resolved,Fixed,23/Sep/16 15:55,13/Jan/21 22:02,
Bug,SPARK-34076,13351595,,SQLContext.dropTempTable fails if cache is non-empty,csun,csun,Major,Resolved,Fixed,11/Jan/21 22:05,13/Jan/21 13:22,
Bug,SPARK-34084,13351697,,ALTER TABLE .. ADD PARTITION does not update table stats,maxgekk,maxgekk,Major,Resolved,Fixed,12/Jan/21 09:19,13/Jan/21 12:57,
Sub-task,SPARK-34062,13351311,13341873,Call updateTableStats() from AlterTableAddPartitionCommand,,maxgekk,Major,Resolved,Won't Do,10/Jan/21 16:01,13/Jan/21 12:57,
Sub-task,SPARK-32850,13326989,13069723,Simply the RPC message flow of decommission,Ngone51,Ngone51,Major,Resolved,Fixed,11/Sep/20 02:53,13/Jan/21 07:20,
Sub-task,SPARK-34071,13351471,13339335,Check stats of cached table after altering ,apachespark,maxgekk,Major,Resolved,Fixed,11/Jan/21 13:04,13/Jan/21 04:58,
Bug,SPARK-34085,13351732,,History server missing failed stage,,yumwang,Major,Resolved,Invalid,12/Jan/21 10:29,13/Jan/21 02:43,
Bug,SPARK-32691,13324259,,Update commons-crypto to v1.1.0,huangtianhua,huangtianhua,Major,Resolved,Fixed,24/Aug/20 12:04,12/Jan/21 21:18,
Bug,SPARK-34091,13351783,,Shuffle batch fetch can't be disabled once it's enabled previously,Ngone51,Ngone51,Major,Resolved,Fixed,12/Jan/21 13:31,12/Jan/21 15:46,
Sub-task,SPARK-31144,13291494,13290452,Wrap java.lang.Error with an exception for QueryExecutionListener.onFailure,zsxwing,zsxwing,Major,Resolved,Fixed,13/Mar/20 06:35,12/Jan/21 15:30,
Sub-task,SPARK-34088,13351764,13069723,"Rename all decommission configurations to use the same namespace ""spark.decommission.*""",,Ngone51,Major,In Progress,,12/Jan/21 12:02,12/Jan/21 12:12,
Sub-task,SPARK-28065,13239797,13234139,ntile only accepting positive (>0) values,,DylanGuedes,Major,Open,,16/Jun/19 14:03,12/Jan/21 09:28,
Sub-task,SPARK-27981,13238343,13162742,Remove `Illegal reflective access` warning for `java.nio.Bits.unaligned()`,dongjoon,dongjoon,Major,Resolved,Fixed,08/Jun/19 06:20,12/Jan/21 03:34,
Bug,SPARK-34066,13351371,,Fix misleading example about func `JsonToStructs`,,angerszhuuu,Major,Resolved,Not A Problem,11/Jan/21 06:23,12/Jan/21 02:06,
Improvement,SPARK-26111,13199224,,Support ANOVA F-value between label/feature for the continuous distribution feature selection,huaxingao,breath,Major,Resolved,Done,19/Nov/18 03:13,12/Jan/21 01:09,
Bug,SPARK-34077,13351599,,Metastore daemon threads not cleaned up with session.stop(),,adamhamlin,Major,Open,,11/Jan/21 22:48,11/Jan/21 22:49,
Bug,SPARK-34073,13351482,,cipher problem with IBM JDK,,pheuch,Major,Open,,11/Jan/21 14:08,11/Jan/21 14:50,
Bug,SPARK-34072,13351480,,Fix empty array failed in functions.lit(),,ulysses,Major,In Progress,,11/Jan/21 13:43,11/Jan/21 13:54,
Sub-task,SPARK-34011,13349158,13341873,ALTER TABLE .. RENAME TO PARTITION doesn't refresh cache,maxgekk,maxgekk,Major,Resolved,Fixed,05/Jan/21 10:38,11/Jan/21 08:38,
Sub-task,SPARK-34057,13351247,13347493,UnresolvedTableOrView should retain SQL text position,imback82,imback82,Major,Resolved,Fixed,09/Jan/21 17:52,11/Jan/21 04:29,
Improvement,SPARK-34061,13351299,,DISTINCT the INTERSECT children,,yumwang,Major,In Progress,,10/Jan/21 12:54,10/Jan/21 13:20,
Sub-task,SPARK-34048,13351072,13339335,Check the amount of calls to Hive external catalog,maxgekk,maxgekk,Major,Resolved,Fixed,08/Jan/21 11:48,09/Jan/21 23:33,
Improvement,SPARK-25039,13177294,,Binary comparison behavior should refer to Teradata,,yumwang,Major,Open,,07/Aug/18 04:42,09/Jan/21 08:09,
Sub-task,SPARK-34049,13351079,13112874,DataSource V2: Use Write abstraction in StreamExecution,aokolnychyi,aokolnychyi,Major,Resolved,Fixed,08/Jan/21 12:31,09/Jan/21 04:37,
Sub-task,SPARK-33729,13345172,13341873,"When refreshing cache, Spark should not use cached plan when recaching data",csun,csun,Major,Resolved,Fixed,10/Dec/20 01:14,08/Jan/21 19:58,
Sub-task,SPARK-32917,13328097,13280876,Add support for executors to push shuffle blocks after successful map task completion,csingh,mshen,Major,Resolved,Fixed,17/Sep/20 17:24,08/Jan/21 18:25,
Sub-task,SPARK-27724,13233532,13187341,DataSourceV2: Add RTAS logical operation,mcheah,rdblue,Major,Resolved,Fixed,15/May/19 17:10,08/Jan/21 17:30,
Bug,SPARK-34032,13350715,,Add Kafka delegation token truststore and keystore type confiuration,gsomogyi,gsomogyi,Major,Resolved,Fixed,06/Jan/21 17:45,08/Jan/21 11:05,
Improvement,SPARK-33773,13345792,,expose intermediateStorageLevel in mllib,,podongfeng,Major,Resolved,Not A Problem,14/Dec/20 08:07,08/Jan/21 09:33,
Improvement,SPARK-33938,13348372,,Optimize Like Any/All by LikeSimplification ,beliefer,yumwang,Major,Resolved,Fixed,30/Dec/20 02:23,08/Jan/21 05:18,
Bug,SPARK-33398,13339536,,AnalysisException when loading a PipelineModel with Spark 3,podongfeng,LoicH,Major,Resolved,Fixed,09/Nov/20 14:25,07/Jan/21 20:19,
Improvement,SPARK-33947,13348564,,String functions: Trim/Ltrim/Rtrim support byte array,apachespark,beliefer,Major,Resolved,Won't Fix,31/Dec/20 07:46,07/Jan/21 05:15,
Documentation,SPARK-33977,13348857,,"Add doc for ""'like any' and 'like all' operators""",beliefer,smilegator,Major,Resolved,Fixed,04/Jan/21 03:59,07/Jan/21 03:14,
Sub-task,SPARK-32221,13315560,13340786,Avoid possible errors due to incorrect file size or type supplied in spark conf.,prashant,prashant,Major,Resolved,Fixed,08/Jul/20 07:21,07/Jan/21 03:14,
Sub-task,SPARK-33948,13348565,13177995,ExpressionEncoderSuite  failed in spark-branch-3.1-test-maven-hadoop-*-jdk-*-scala-2.13,LuciferYang,LuciferYang,Major,Resolved,Fixed,31/Dec/20 08:04,07/Jan/21 03:13,
Bug,SPARK-33029,13330018,,Standalone mode blacklist executors page UI marks driver as blacklisted,Baohe Zhang,tgraves,Major,Resolved,Fixed,29/Sep/20 18:51,07/Jan/21 03:13,
Improvement,SPARK-33806,13346299,,limit partition num to 1 when distributing by foldable expressions,Qin Yao,Qin Yao,Major,Resolved,Fixed,16/Dec/20 08:26,07/Jan/21 01:18,
Improvement,SPARK-34014,13349242,,Ignore Distinct if it is the right child of a left semi or anti join,,tanelk,Major,Resolved,Won't Fix,05/Jan/21 16:55,06/Jan/21 18:02,
Sub-task,SPARK-23908,13150912,13150895,"High-order function: transform(array<T>, function<T, U>) → array<U>",ueshin,smilegator,Major,Resolved,Fixed,09/Apr/18 06:23,06/Jan/21 14:03,
Sub-task,SPARK-33808,13346337,13112874,DataSource V2: Build logical writes in the optimizer,aokolnychyi,aokolnychyi,Major,Resolved,Fixed,16/Dec/20 10:49,06/Jan/21 10:39,
Improvement,SPARK-34017,13350479,,Pass json column information via pruneColumns(),,yuzhihong@gmail.com,Major,Open,,05/Jan/21 19:46,06/Jan/21 05:33,
Bug,SPARK-34020,13350580,,IndexOutOfBoundsException on merge of two pyspark frames,,darshats,Major,Resolved,Invalid,06/Jan/21 04:17,06/Jan/21 05:08,
Improvement,SPARK-34004,13349067,,Change FrameLessOffsetWindowFunction as sealed abstract class,beliefer,beliefer,Major,Resolved,Fixed,05/Jan/21 07:06,06/Jan/21 04:45,
Sub-task,SPARK-32685,13323990,13310261,Script transform hive serde default field.delimit is '\t',angerszhuuu,angerszhuuu,Major,Resolved,Fixed,21/Aug/20 15:56,06/Jan/21 03:59,
Bug,SPARK-25708,13190882,,HAVING without GROUP BY means global aggregate,cloud_fan,cloud_fan,Major,Resolved,Fixed,11/Oct/18 11:51,05/Jan/21 23:51,
Sub-task,SPARK-33894,13347610,13177995,Word2VecSuite failed for Scala 2.13,koert,sadhen,Major,Resolved,Fixed,23/Dec/20 14:39,05/Jan/21 17:09,
Bug,SPARK-34013,13349190,,"Data in redis was obtained using mapPartitions Sparkstreaming, which was not as expected",,xiyang12138,Major,Open,,05/Jan/21 12:23,05/Jan/21 13:14,
Bug,SPARK-34000,13349039,,ExecutorAllocationListener threw an exception java.util.NoSuchElementException,cltlfcjin,cltlfcjin,Major,Resolved,Fixed,05/Jan/21 03:05,05/Jan/21 07:43,
Sub-task,SPARK-33919,13347993,13339335,Unify v1 and v2 SHOW NAMESPACES tests,maxgekk,maxgekk,Major,Resolved,Fixed,27/Dec/20 07:56,05/Jan/21 07:31,
Improvement,SPARK-27549,13229713,,Commit Kafka Source offsets to facilitate external tooling,,skonto,Major,Resolved,Won't Fix,23/Apr/19 21:23,05/Jan/21 07:16,
Sub-task,SPARK-33794,13346115,13337712,next_day function should throw runtime exception when receiving invalid input under ANSI mode,Chongguang,Chongguang,Major,Resolved,Fixed,15/Dec/20 13:35,05/Jan/21 05:20,
Sub-task,SPARK-33382,13339336,13339335,Unify v1 and v2 SHOW TABLES tests,maxgekk,maxgekk,Major,Resolved,Fixed,07/Nov/20 18:32,05/Jan/21 01:41,
Bug,SPARK-33997,13349023,,Running bin/spark-sql gives NoSuchMethodError,,yuzhihong@gmail.com,Major,Resolved,Cannot Reproduce,05/Jan/21 00:09,05/Jan/21 01:19,
Bug,SPARK-33619,13343507,,GetMapValueUtil code generation error,leanken,leanken,Major,Resolved,Fixed,01/Dec/20 09:23,04/Jan/21 23:20,
Sub-task,SPARK-33987,13348921,13339482,v2 ALTER TABLE .. DROP PARTITION does not refresh cached table,maxgekk,maxgekk,Major,Resolved,Fixed,04/Jan/21 11:18,04/Jan/21 23:01,
Improvement,SPARK-33988,13348925,,Add an option to enable CBO in TPCDSQueryBenchmark,maropu,maropu,Major,Resolved,Fixed,04/Jan/21 11:42,04/Jan/21 18:31,
Sub-task,SPARK-33994,13348955,13348813,ORC encryption interop,,gershinsky,Major,Open,,04/Jan/21 14:36,04/Jan/21 14:36,
Sub-task,SPARK-33993,13348954,13348813,Parquet encryption interop,,gershinsky,Major,Open,,04/Jan/21 14:33,04/Jan/21 14:33,
Sub-task,SPARK-33965,13348791,13339482,CACHE TABLE does not support `spark_catalog` in Hive table names,maxgekk,maxgekk,Major,Resolved,Fixed,03/Jan/21 09:14,04/Jan/21 08:28,
Bug,SPARK-28895,13253461,,Spark client process is unable to upload jars to hdfs while using ConfigMap not HADOOP_CONF_DIR,,Qin Yao,Major,In Progress,,28/Aug/19 09:55,04/Jan/21 08:04,
Bug,SPARK-33276,13337753,,Fix K8s IT Flakiness,,dongjoon,Major,Open,,28/Oct/20 21:38,04/Jan/21 08:03,
Improvement,SPARK-28992,13254977,,Support update dependencies from hdfs when task run on executor pods,,Qin Yao,Major,In Progress,,05/Sep/19 11:33,04/Jan/21 08:03,
New Feature,SPARK-33896,13347677,,Make Spark DAGScheduler datasource cache aware when scheduling tasks in a multi-replication HDFS,,Xudingyu,Major,Open,,24/Dec/20 03:10,04/Jan/21 06:01,
