Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,SPARK-3918,12747573,,Forget Unpersist in RandomForest.scala(train Method),josephkb,Junlong Liu,Major,Resolved,Fixed,12/Oct/14 11:59,11/Dec/14 17:02,
Bug,SPARK-3677,12743757,,pom.xml and SparkBuild.scala are wrong : Scalastyle is never applyed to the sources under yarn/common,,sarutak,Major,Resolved,Not A Problem,24/Sep/14 10:13,11/Dec/14 17:00,
Improvement,SPARK-4806,12760592,,Update Streaming Programming Guide for Spark 1.2,tdas,tdas,Major,Resolved,Done,09/Dec/14 23:02,11/Dec/14 14:31,
New Feature,SPARK-4239,12752975,,support view in HiveQL,adrian-wang,adrian-wang,Major,Resolved,Fixed,05/Nov/14 06:43,11/Dec/14 06:12,
Bug,SPARK-3262,12737202,,CREATE VIEW is not supported but the error message is not clear,marmbrus,mengxr,Major,Resolved,Duplicate,27/Aug/14 19:30,11/Dec/14 06:12,
Bug,SPARK-4824,12760921,,Join should use `Iterator` rather than `Iterable`,,zsxwing,Major,Closed,Duplicate,11/Dec/14 02:56,11/Dec/14 03:17,
Documentation,SPARK-3526,12741414,,Docs section on data locality,aash,aash,Major,Resolved,Fixed,15/Sep/14 07:40,10/Dec/14 23:02,
Bug,SPARK-4771,12759889,,Document standalone --supervise feature,andrewor14,andrewor14,Major,Closed,Fixed,05/Dec/14 21:40,10/Dec/14 20:44,
Improvement,SPARK-4329,12754311,,Add indexing feature for HistoryPage,sarutak,sarutak,Major,Closed,Fixed,11/Nov/14 00:07,10/Dec/14 20:31,
Improvement,SPARK-1380,12705878,,Add sort-merge based cogroup/joins.,,ueshin,Major,Resolved,Won't Fix,01/Apr/14 08:33,10/Dec/14 15:57,
Improvement,SPARK-1127,12704512,,Add saveAsHBase to PairRDDFunctions,haosdent,haosdent,Major,Resolved,Won't Fix,24/Feb/14 01:50,10/Dec/14 15:52,
Improvement,SPARK-1146,12704680,,Vagrant to setup Spark cluster locally,,ngbinh,Major,Resolved,Won't Fix,27/Feb/14 00:43,10/Dec/14 15:50,
Bug,SPARK-2292,12723902,,NullPointerException in JavaPairRDD.mapToPair,,reachbach,Major,Resolved,Not A Problem,26/Jun/14 15:44,10/Dec/14 07:02,
Bug,SPARK-3951,12748150,,Make the external-* jars fat jars,,hshreedharan,Major,Resolved,Duplicate,14/Oct/14 22:02,10/Dec/14 06:55,
Sub-task,SPARK-3895,12747208,12746731,Scala style: Indentation of method,,shijinkui,Major,Resolved,Won't Fix,10/Oct/14 04:52,10/Dec/14 06:43,
Bug,SPARK-3869,12746888,,./bin/spark-class miss Java version with _JAVA_OPTIONS set,,cocoatomo,Major,Resolved,Fixed,09/Oct/14 00:59,10/Dec/14 06:41,
Improvement,SPARK-4567,12757319,,Make SparkJobInfo and SparkStageInfo serializable,sandyr,xuefuz,Major,Resolved,Fixed,24/Nov/14 02:26,10/Dec/14 00:27,
Sub-task,SPARK-4338,12754400,12739955,Remove yarn-alpha support,sandyr,sandyr,Major,Closed,Fixed,11/Nov/14 08:00,09/Dec/14 19:03,
Bug,SPARK-4773,12759925,,CTAS Doesn't Use the Current Schema,,dyross,Major,Resolved,Fixed,06/Dec/14 00:30,09/Dec/14 06:34,
Bug,SPARK-4770,12759861,,spark.scheduler.minRegisteredResourcesRatio documented default is incorrect for YARN,sandyr,sandyr,Major,Resolved,Fixed,05/Dec/14 20:51,09/Dec/14 00:29,
Bug,SPARK-4774,12759926,,Make HiveFromSpark example more portable,kostas,kostas,Major,Resolved,Fixed,06/Dec/14 00:32,08/Dec/14 23:45,
Bug,SPARK-4245,12752998,,Fix containsNull of the result ArrayType of CreateArray expression.,ueshin,ueshin,Major,Resolved,Fixed,05/Nov/14 08:58,08/Dec/14 21:08,
Bug,SPARK-3154,12735512,,Make FlumePollingInputDStream shutdown cleaner,,hshreedharan,Major,Resolved,Fixed,20/Aug/14 19:32,08/Dec/14 08:13,
New Feature,SPARK-4063,12750056,,Add the ability to send messages to Kafka in the stream,,helena_e,Major,Closed,Abandoned,23/Oct/14 13:35,06/Dec/14 17:27,
Improvement,SPARK-2754,12730833,,Document standalone-cluster mode now that it's working,,andrewor14,Major,Closed,Duplicate,30/Jul/14 16:50,05/Dec/14 21:38,
Bug,SPARK-4005,12749172,,handle message replies in receive instead of in the individual private methods,liyezhang556520,liyezhang556520,Major,Resolved,Fixed,20/Oct/14 07:15,05/Dec/14 20:01,
Bug,SPARK-4748,12759521,,PySpark can't read data in HDFS in YARN mode,,tiangolo,Major,Resolved,Invalid,04/Dec/14 21:49,05/Dec/14 13:54,
Bug,SPARK-4459,12755921,,"JavaRDDLike.groupBy[K](f: JFunction[T, K]) may fail with typechecking errors",alokito,alokito,Major,Resolved,Fixed,17/Nov/14 21:19,04/Dec/14 23:02,
Bug,SPARK-4745,12759433,,get_existing_cluster() doesn't work with additional security groups,alexdebrie,alexdebrie,Major,Resolved,Fixed,04/Dec/14 14:35,04/Dec/14 22:21,
Bug,SPARK-4702,12758979,,Querying  non-existent partition produces exception in v1.2.0-rc1,,yanakad,Major,Resolved,Duplicate,02/Dec/14 20:15,04/Dec/14 18:50,
Improvement,SPARK-4575,12757482,,Documentation for the pipeline features,josephkb,mengxr,Major,Resolved,Fixed,24/Nov/14 19:32,04/Dec/14 09:02,
Bug,SPARK-4719,12759125,,Consolidate various narrow dep RDD classes with MapPartitionsRDD,rxin,rxin,Major,Resolved,Fixed,03/Dec/14 09:24,04/Dec/14 08:46,
Improvement,SPARK-3024,12733956,,CLI interface to Driver,,hammer,Major,Resolved,Duplicate,14/Aug/14 04:04,04/Dec/14 05:44,
Bug,SPARK-4715,12759102,,ShuffleMemoryManager.tryToAcquire may return a negative value,zsxwing,zsxwing,Major,Closed,Fixed,03/Dec/14 07:58,03/Dec/14 20:21,
Improvement,SPARK-4717,12759118,,Optimize BLAS library to avoid de-reference multiple times in loop,dbtsai,dbtsai,Major,Resolved,Fixed,03/Dec/14 08:44,03/Dec/14 14:33,
Improvement,SPARK-4708,12759034,,Make k-mean runs two/three times faster with dense/sparse sample,dbtsai,dbtsai,Major,Resolved,Implemented,03/Dec/14 01:20,03/Dec/14 11:03,
Improvement,SPARK-3391,12738990,,Support attaching more than 1 EBS volumes,rxin,rxin,Major,Resolved,Fixed,04/Sep/14 01:14,03/Dec/14 09:32,
Bug,SPARK-3788,12745854,,"Yarn dist cache code is not friendly to HDFS HA, Federation",vanzin,vanzin,Major,Resolved,Fixed,03/Oct/14 23:01,03/Dec/14 04:04,
Bug,SPARK-4712,12759057,,uploading jar when set spark.yarn.jar ,,shenhong,Major,Closed,Won't Fix,03/Dec/14 03:55,03/Dec/14 04:04,
Improvement,SPARK-4695,12758904,, Get result using executeCollect in spark sql ,,scwf,Major,Resolved,Fixed,02/Dec/14 14:49,02/Dec/14 22:32,
Bug,SPARK-4670,12758573,,bitwise NOT has a wrong `toString` output,,adrian-wang,Major,Resolved,Fixed,01/Dec/14 06:35,02/Dec/14 22:27,
Bug,SPARK-4676,12758644,,JavaSchemaRDD.schema may throw NullType MatchError if sql has null,,yantangzhai,Major,Resolved,Fixed,01/Dec/14 13:19,02/Dec/14 22:17,
Bug,SPARK-4536,12756931,,Add sqrt and abs to Spark SQL DSL,sarutak,sarutak,Major,Resolved,Fixed,21/Nov/14 09:54,02/Dec/14 20:11,
Improvement,SPARK-4680,12758745,,Add support for no-op compression,,silvermast,Major,Closed,Not A Problem,01/Dec/14 20:31,02/Dec/14 08:25,
Improvement,SPARK-4189,12752241,,FileSegmentManagedBuffer should have a configurable memory map threshold,rxin,ilikerps,Major,Resolved,Fixed,01/Nov/14 21:47,02/Dec/14 05:54,
Improvement,SPARK-4611,12757863,,Implement the efficient vector norm,dbtsai,dbtsai,Major,Resolved,Fixed,26/Nov/14 01:05,02/Dec/14 03:41,
Improvement,SPARK-4082,12750459,,Show Waiting/Queued Stages in Spark UI,,cheffpj,Major,Resolved,Duplicate,24/Oct/14 20:51,02/Dec/14 00:28,
New Feature,SPARK-4529,12756903,,support view with column alias specified,,adrian-wang,Major,Resolved,Fixed,21/Nov/14 05:32,02/Dec/14 00:25,
Bug,SPARK-4650,12758387,,"Supporting multi column support in countDistinct function like count(distinct c1,c2..) in Spark SQL",,ravi.pesala,Major,Resolved,Fixed,28/Nov/14 19:46,01/Dec/14 21:30,
Bug,SPARK-2192,12722429,,Examples Data Not in Binary Distribution,srowen,cheffpj,Major,Resolved,Fixed,19/Jun/14 07:28,01/Dec/14 08:34,
Bug,SPARK-4664,12758566,,Overflow of `maxFrameSizeBytes`,zsxwing,zsxwing,Major,Resolved,Fixed,01/Dec/14 05:26,01/Dec/14 08:33,
Improvement,SPARK-4651,12758411,,Adding -Phadoop-2.4+ to compile Spark with newer versions of Hadoop,,ozawa,Major,Closed,Won't Fix,29/Nov/14 00:41,01/Dec/14 01:43,
Bug,SPARK-4623,12757962,,Add the some error infomation if using spark-sql in yarn-cluster mode,,carlmartin,Major,Closed,Fixed,26/Nov/14 12:45,01/Dec/14 00:21,
Bug,SPARK-4002,12749131,,"KafkaStreamSuite ""Kafka input stream"" case fails on OSX",,rdub,Major,Resolved,Cannot Reproduce,19/Oct/14 23:06,30/Nov/14 19:25,
Improvement,SPARK-4451,12755849,,force to kill process after 5 seconds,,WangTaoTheTonic,Major,Closed,Won't Fix,17/Nov/14 17:33,30/Nov/14 11:00,
Bug,SPARK-4193,12752270,,Disable doclint in Java 8 to prevent from build error.,ueshin,ueshin,Major,Resolved,Fixed,02/Nov/14 02:21,30/Nov/14 04:20,
Bug,SPARK-4622,12757961,,Add the some error infomation if using spark-sql in yarn-cluster mode,,carlmartin,Major,Resolved,Duplicate,26/Nov/14 12:43,29/Nov/14 20:15,
Improvement,SPARK-2031,12718550,,DAGScheduler supports pluggable clock,crazyjvm,crazyjvm,Major,Resolved,Fixed,05/Jun/14 06:41,29/Nov/14 02:19,
Improvement,SPARK-4342,12754443,,"connection ack timeout improvement, replace Timer with ScheudledExecutor...",,haitao.yao,Major,Resolved,Duplicate,11/Nov/14 11:15,29/Nov/14 01:53,
Improvement,SPARK-4643,12758307,,Remove unneeded staging repositories from build,adrian-wang,adrian-wang,Major,Resolved,Fixed,28/Nov/14 06:48,28/Nov/14 17:43,
Bug,SPARK-3293,12737649,,"yarn's web show ""SUCCEEDED"" when the driver throw a exception in yarn-client",gq,scwf,Major,Closed,Duplicate,29/Aug/14 03:36,28/Nov/14 12:11,
Bug,SPARK-4626,12758014,,NoSuchElementException in CoarseGrainedSchedulerBackend,silvermast,silvermast,Major,Resolved,Fixed,26/Nov/14 17:08,28/Nov/14 08:37,
Improvement,SPARK-4613,12757881,,Make JdbcRDD easier to use from Java,lian cheng,matei,Major,Resolved,Fixed,26/Nov/14 02:33,28/Nov/14 02:02,
Improvement,SPARK-4634,12758113,,Enable metrics for each application to be gathered in one node,,tsudukim,Major,Closed,Not A Problem,27/Nov/14 02:12,27/Nov/14 17:33,
Bug,SPARK-3704,12744443,,Short (TINYINT) incorrectly handled in thrift JDBC/ODBC server,,scwf,Major,Resolved,Fixed,27/Sep/14 00:30,27/Nov/14 03:30,
Improvement,SPARK-4614,12757885,,Slight API changes in Matrix and Matrices,mengxr,mengxr,Major,Resolved,Fixed,26/Nov/14 03:08,26/Nov/14 19:36,
Improvement,SPARK-4604,12757764,,Make MatrixFactorizationModel constructor public,mengxr,mengxr,Major,Resolved,Fixed,25/Nov/14 18:31,26/Nov/14 16:19,
Bug,SPARK-4196,12752311,,Streaming + checkpointing + saveAsNewAPIHadoopFiles = NotSerializableException for Hadoop Configuration,tdas,srowen,Major,Resolved,Fixed,02/Nov/14 17:50,26/Nov/14 13:52,
Bug,SPARK-2062,12718937,,VertexRDD.apply does not use the mergeFunc,larryxiao,ankurd,Major,Resolved,Fixed,06/Jun/14 20:55,26/Nov/14 04:23,
Bug,SPARK-3791,12745900,,HiveThriftServer2 returns 0.12.0 to ODBC SQLGetInfo call,lian cheng,lian cheng,Major,Resolved,Fixed,04/Oct/14 07:12,26/Nov/14 04:03,
Bug,SPARK-3708,12744503,,Backticks aren't handled correctly in aliases,ravi.pesala,marmbrus,Major,Resolved,Fixed,27/Sep/14 18:25,26/Nov/14 04:01,
Bug,SPARK-4602,12757715,,saveAsNewAPIHadoopFiles by default does not use SparkContext's hadoop configuration ,tdas,tdas,Major,Resolved,Fixed,25/Nov/14 15:02,25/Nov/14 22:44,
Bug,SPARK-4462,12755946,,flume-sink build broken in SBT,tdas,marmbrus,Major,Resolved,Cannot Reproduce,17/Nov/14 23:14,25/Nov/14 19:53,
Improvement,SPARK-4581,12757563,,Refactorize StandardScaler to improve the transformation performance,dbtsai,dbtsai,Major,Resolved,Fixed,24/Nov/14 23:58,25/Nov/14 19:07,
Improvement,SPARK-2495,12727455,,Ability to re-create ML models,gorenuru,gorenuru,Major,Resolved,Fixed,15/Jul/14 20:19,25/Nov/14 18:43,
Bug,SPARK-4601,12757684,,Call site of jobs generated by streaming incorrect in Spark UI,tdas,tdas,Major,Resolved,Fixed,25/Nov/14 12:55,25/Nov/14 14:55,
Bug,SPARK-2383,12725669,,"With auto.offset.reset, KafkaReceiver potentially deletes Consumer nodes from Zookeeper",,tgpfeiffer,Major,Closed,Duplicate,07/Jul/14 05:33,25/Nov/14 14:13,
Bug,SPARK-4276,12753449,,Spark streaming requires at least two working thread,,svar29,Major,Closed,Duplicate,06/Nov/14 17:33,25/Nov/14 14:09,
Improvement,SPARK-4381,12755054,,User should get warned when set spark.master with local in Spark Streaming,,jerryshao,Major,Resolved,Fixed,13/Nov/14 13:20,25/Nov/14 14:08,
Bug,SPARK-2007,12718252,,Spark on YARN picks up hadoop log4j.properties even if SPARK_LOG4J_CONF is set,,ibuenros,Major,Resolved,Fixed,03/Jun/14 21:12,25/Nov/14 12:44,
Bug,SPARK-2027,12718515,,spark-ec2 puts Hadoop's log4j ahead of Spark's in classpath,ilikerps,ilikerps,Major,Resolved,Duplicate,05/Jun/14 00:01,25/Nov/14 12:43,
Bug,SPARK-3009,12733757,,ApplicationInfo doesn't get initialised after deserialisation during recovery,,jlewandowski,Major,Resolved,Fixed,13/Aug/14 12:58,25/Nov/14 12:14,
Bug,SPARK-2454,12726876,,Separate driver spark home from executor spark home,andrewor14,andrewor14,Major,Closed,Fixed,11/Jul/14 20:38,25/Nov/14 12:08,
Improvement,SPARK-2290,12723872,,Do not send SPARK_HOME from driver to executors,pwendell,yantangzhai,Major,Resolved,Duplicate,26/Jun/14 13:48,25/Nov/14 12:08,
Bug,SPARK-2404,12726126,,spark-submit and spark-class may overwrite the already defined SPARK_HOME,codingcat,codingcat,Major,Resolved,Won't Fix,08/Jul/14 17:17,25/Nov/14 12:02,
Bug,SPARK-1623,12710484,,SPARK-1623. Broadcast cleaner should use getCanonicalPath when deleting files by name,nirajsuthar,pwendell,Major,Resolved,Fixed,25/Apr/14 03:10,25/Nov/14 11:58,
Bug,SPARK-2223,12722805,,Building and running tests with maven is extremely slow,,tgraves,Major,Resolved,Duplicate,20/Jun/14 15:54,25/Nov/14 11:41,
Bug,SPARK-2002,12718223,,Race condition in accessing cache locations in DAGScheduler,,tdas,Major,Resolved,Duplicate,03/Jun/14 19:01,25/Nov/14 11:37,
Improvement,SPARK-4596,12757632,,Refactorize Normalizer to make code cleaner,dbtsai,dbtsai,Major,Resolved,Fixed,25/Nov/14 07:44,25/Nov/14 09:58,
Bug,SPARK-981,12704633,,"Seemingly spurious ""Duplicate worker ID"" error messages",,paulrbrown,Major,Resolved,Duplicate,03/Dec/13 22:17,25/Nov/14 09:54,
Bug,SPARK-910,12704453,,hadoopFile creates RecordReader key and value at the wrong scope,,aaron.babcock,Major,Resolved,Not A Problem,16/Sep/13 21:36,25/Nov/14 09:50,
Bug,SPARK-962,12704955,,debian package contains old version of executable scripts,,dhardy,Major,Resolved,Fixed,21/Nov/13 07:40,25/Nov/14 08:58,
Improvement,SPARK-4517,12756793,,Improve memory efficiency for python broadcast,davies,davies,Major,Resolved,Fixed,20/Nov/14 19:52,25/Nov/14 01:19,
Bug,SPARK-4519,12756804,,Filestream does not use hadoop configuration set within sparkContext.hadoopConfiguration,tdas,tdas,Major,Resolved,Fixed,20/Nov/14 20:10,24/Nov/14 21:52,
Improvement,SPARK-3396,12739010,,Change LogistricRegressionWithSGD's default regType to L2,BigCrunsh,mengxr,Major,Resolved,Fixed,04/Sep/14 04:03,24/Nov/14 20:26,
Improvement,SPARK-3820,12746247,,Specialize columnSimilarity() without any threshold,rezazadeh,mengxr,Major,Closed,Won't Fix,06/Oct/14 20:20,24/Nov/14 20:24,
Bug,SPARK-4371,12754839,,Spark crashes with JBoss Logging 3.6.1,,p.florent,Major,Resolved,Not A Problem,12/Nov/14 18:47,24/Nov/14 08:54,
Bug,SPARK-1857,12714650,,map() with lookup() causes exception,,michaelmalak,Major,Resolved,Not A Problem,15/May/14 22:50,24/Nov/14 04:53,
Bug,SPARK-4490,12756401,,Not found RandomGenerator through spark-shell,,lewuathe,Major,Resolved,Not A Problem,19/Nov/14 13:28,23/Nov/14 14:45,
Improvement,SPARK-4051,12749892,,Rows in python should support conversion to dictionary,davies,chrisgrier,Major,Resolved,Fixed,22/Oct/14 21:40,23/Nov/14 04:07,
Improvement,SPARK-4542,12757043,,Post nightly releases,,arahuja,Major,Resolved,Duplicate,21/Nov/14 18:27,22/Nov/14 20:50,
Improvement,SPARK-4431,12755638,,Implement efficient activeIterator for dense and sparse vector,dbtsai,dbtsai,Major,Resolved,Fixed,16/Nov/14 01:02,22/Nov/14 02:15,
Bug,SPARK-4499,12756540,,Problems building and running 1.2 with Hive support,,GKyriacou,Major,Closed,Not A Problem,19/Nov/14 21:12,21/Nov/14 10:00,
New Feature,SPARK-4477,12756272,,remove numpy from RDDSampler of PySpark,davies,davies,Major,Resolved,Fixed,19/Nov/14 00:55,21/Nov/14 00:40,
Question,SPARK-4511,12756666,,snappy-1.0.5.3 needs GLIBCXX_3.4.9,,hoelog,Major,Closed,Not A Problem,20/Nov/14 09:44,21/Nov/14 00:20,
Bug,SPARK-4318,12754158,,Fix empty sum distinct.,,ueshin,Major,Resolved,Fixed,10/Nov/14 15:07,20/Nov/14 23:43,
Bug,SPARK-4513,12756769,,Support relational operator '<=>' in Spark SQL,,ravi.pesala,Major,Resolved,Fixed,20/Nov/14 19:14,20/Nov/14 23:34,
New Feature,SPARK-4439,12755700,,Expose RandomForest in Python,davies,matei,Major,Resolved,Fixed,17/Nov/14 02:24,20/Nov/14 23:31,
Improvement,SPARK-3837,12746504,,Warn when YARN is killing containers for exceeding memory limits,,sandyr,Major,Resolved,Duplicate,07/Oct/14 21:38,20/Nov/14 16:19,
Documentation,SPARK-4481,12756288,,Some comments for `updateStateByKey` are wrong,zsxwing,zsxwing,Major,Resolved,Fixed,19/Nov/14 02:41,20/Nov/14 09:16,
Improvement,SPARK-4486,12756339,,Improve GradientBoosting APIs and doc,mengxr,mengxr,Major,Resolved,Fixed,19/Nov/14 08:33,20/Nov/14 08:49,
Improvement,SPARK-3740,12744867,,Use a compressed bitmap to track zero sized blocks in HighlyCompressedMapStatus,joshrosen,rxin,Major,Resolved,Fixed,30/Sep/14 05:58,20/Nov/14 07:14,
Bug,SPARK-4446,12755750,,MetadataCleaner schedule task with a wrong param for delay time .,Liu Hao,Liu Hao,Major,Closed,Fixed,17/Nov/14 08:00,20/Nov/14 02:20,
Bug,SPARK-4478,12756274,,totalRegisteredExecutors not updated properly,aaranya,aaranya,Major,Closed,Fixed,19/Nov/14 01:00,20/Nov/14 01:22,
Improvement,SPARK-4380,12755042,,"Executor full of log ""spilling in-memory map of 0 MB to disk""",andrewor14,shenhong,Major,Closed,Fixed,13/Nov/14 12:18,19/Nov/14 04:15,
Bug,SPARK-4433,12755645,,Racing condition in zipWithIndex,mengxr,mengxr,Major,Resolved,Fixed,16/Nov/14 04:34,19/Nov/14 00:27,
Bug,SPARK-3721,12744704,,Broadcast Variables above 2GB break in PySpark,davies,bmiller1,Major,Resolved,Fixed,29/Sep/14 15:49,19/Nov/14 00:18,
New Feature,SPARK-4306,12753923,,LogisticRegressionWithLBFGS support for PySpark MLlib ,davies,srinathsmn,Major,Resolved,Fixed,08/Nov/14 16:00,18/Nov/14 23:58,
Bug,SPARK-668,12705392,,JavaRDDLike.flatMap(PairFlatMapFunction) may fail with typechecking errors,joshrosen,joshrosen,Major,Resolved,Fixed,26/Jan/13 14:40,18/Nov/14 20:12,
New Feature,SPARK-4396,12755245,,Support lookup by index in Rating,mengxr,mengxr,Major,Resolved,Fixed,14/Nov/14 02:50,18/Nov/14 18:35,
New Feature,SPARK-4435,12755688,,Add setThreshold in Python LogisticRegressionModel and SVMModel,davies,matei,Major,Resolved,Fixed,16/Nov/14 23:52,18/Nov/14 18:11,
Bug,SPARK-4418,12755575,,Remove restriction of binary arithmetic operations for fixed-precision decimal.,,ueshin,Major,Closed,Not A Problem,15/Nov/14 03:26,18/Nov/14 09:50,
Improvement,SPARK-3337,12738258,,Paranoid quoting in shell to allow install dirs with spaces within.,prashant,prashant,Major,Resolved,Fixed,01/Sep/14 12:22,18/Nov/14 06:39,
Bug,SPARK-4425,12755593,,Handle NaN or Infinity cast to Timestamp correctly,,ueshin,Major,Resolved,Fixed,15/Nov/14 08:00,18/Nov/14 00:29,
Bug,SPARK-4420,12755579,,Change nullability of Cast from DoubleType/FloatType to DecimalType.,,ueshin,Major,Resolved,Fixed,15/Nov/14 04:48,18/Nov/14 00:27,
Bug,SPARK-4460,12755929,,RandomForest classification uses wrong threshold,,josephkb,Major,Closed,Invalid,17/Nov/14 21:55,17/Nov/14 23:32,
Sub-task,SPARK-2811,12731586,12713790,update algebird to 0.8.1,pingel,avati,Major,Resolved,Fixed,02/Aug/14 23:42,17/Nov/14 18:48,
Improvement,SPARK-4056,12749988,,Upgrade snappy-java to 1.1.1.5,joshrosen,joshrosen,Major,Resolved,Fixed,23/Oct/14 05:46,17/Nov/14 05:19,
Bug,SPARK-4309,12754003,,Date type support missing in HiveThriftServer2,,lian cheng,Major,Resolved,Fixed,09/Nov/14 15:24,17/Nov/14 02:31,
Bug,SPARK-4427,12755601,,"In Spark Streaming when we perform window operations , it wil caluclate  based on system time, i need  to override it, i mean instead of getting current time app need to get from my text file.",,prasad.ch,Major,Closed,Invalid,15/Nov/14 12:21,16/Nov/14 06:26,
Bug,SPARK-4428,12755603,,Use ${scala.binary.version} property for artifactId.,,ueshin,Major,Resolved,Won't Fix,15/Nov/14 13:18,15/Nov/14 15:40,
Bug,SPARK-4403,12755382,,Elastic allocation(spark.dynamicAllocation.enabled) results in task never being execued.,,epahomov,Major,Closed,Invalid,14/Nov/14 15:04,15/Nov/14 13:40,
Improvement,SPARK-4214,12752564,,"With dynamic allocation, avoid outstanding requests for more executors than pending tasks need",sandyr,sandyr,Major,Closed,Fixed,03/Nov/14 23:34,14/Nov/14 23:58,
Improvement,SPARK-4062,12750054,,Improve KafkaReceiver to prevent data loss,jerryshao,jerryshao,Major,Resolved,Fixed,23/Oct/14 13:31,14/Nov/14 22:35,
Improvement,SPARK-4398,12755288,,Specialize rdd.parallelize for xrange,mengxr,mengxr,Major,Resolved,Fixed,14/Nov/14 08:37,14/Nov/14 20:43,
New Feature,SPARK-3572,12742262,,Internal API for User-Defined Types,josephkb,mengxr,Major,Resolved,Fixed,17/Sep/14 20:13,14/Nov/14 18:26,
Bug,SPARK-1568,12709843,,Spark 0.9.0 hangs reading s3,,sams,Major,Resolved,Fixed,22/Apr/14 18:59,14/Nov/14 15:23,
Bug,SPARK-4401,12755353,,RuleExecutor correctly logs trace iteration num,,yantangzhai,Major,Resolved,Duplicate,14/Nov/14 12:20,14/Nov/14 12:26,
New Feature,SPARK-4400,12755327,,Add scripts for launching Spark on Google Compute Engine (GCE),,aash,Major,Closed,Duplicate,14/Nov/14 11:01,14/Nov/14 11:09,
Improvement,SPARK-3768,12745565,,Modify default YARN memory_overhead-- from an additive constant to a multiplier,nravi,tgraves,Major,Resolved,Fixed,02/Oct/14 18:51,14/Nov/14 11:05,
Bug,SPARK-2398,12725919,,Trouble running Spark 1.0 on Yarn ,,nravi,Major,Resolved,Duplicate,08/Jul/14 02:18,14/Nov/14 11:05,
Bug,SPARK-1231,12704460,,DEAD worker should recover automaticly,,tianyi,Major,Closed,Duplicate,12/Mar/14 06:07,14/Nov/14 10:46,
New Feature,SPARK-818,12704921,,Design Spark Job Server,,velvia,Major,Closed,Won't Fix,17/Jul/13 00:17,14/Nov/14 10:43,
Bug,SPARK-904,12705096,,Not able to Start/Stop Spark Worker from Remote Machine,,ayushmishra2005,Major,Closed,Not A Problem,11/Sep/13 05:06,14/Nov/14 09:59,
Improvement,SPARK-835,12704586,,RDD$parallelize() should use object serializer (not closure serializer) for collection objects,,dlyubimov,Major,Resolved,Fixed,29/Jul/13 17:21,14/Nov/14 09:55,
Bug,SPARK-689,12704638,,Task will crash when setting SPARK_WORKER_CORES> 128,,andrew xia,Major,Closed,Cannot Reproduce,06/Feb/13 19:47,14/Nov/14 08:46,
Bug,SPARK-4372,12754869,,Make LR and SVM's default parameters consistent in Scala and Python ,mengxr,mengxr,Major,Resolved,Fixed,12/Nov/14 19:57,13/Nov/14 21:55,
Improvement,SPARK-4378,12754999,,Make ALS more Java-friendly,mengxr,mengxr,Major,Resolved,Fixed,13/Nov/14 07:44,13/Nov/14 19:42,
Documentation,SPARK-4040,12749615,,Update spark documentation for local mode and spark-streaming. ,jayunit100,jayunit100,Major,Resolved,Fixed,21/Oct/14 20:50,13/Nov/14 13:36,
Improvement,SPARK-1296,12704606,,Make RDDs Covariant,marmbrus,marmbrus,Major,Resolved,Won't Fix,21/Mar/14 18:37,13/Nov/14 06:38,
Bug,SPARK-4256,12753182,,MLLib BinaryClassificationMetricComputers try to divide by zero,abull,abull,Major,Resolved,Fixed,05/Nov/14 21:19,13/Nov/14 06:16,
Improvement,SPARK-3108,12734852,,Add predictOnValues to StreamingLR,mengxr,mengxr,Major,Resolved,Fixed,18/Aug/14 21:08,13/Nov/14 01:01,
Bug,SPARK-4179,12752146,,Streaming Linear Regression example has type mismatch,mengxr,slcclimber,Major,Closed,Not A Problem,01/Nov/14 02:48,13/Nov/14 01:01,
Improvement,SPARK-2672,12729524,,Support compression in wholeFile(),davies,davies,Major,Resolved,Fixed,24/Jul/14 18:29,12/Nov/14 23:58,31/Jul/14 00:00
Improvement,SPARK-3667,12743665,,Deprecate Graph#unpersistVertices and document how to correctly unpersist graphs,ankurd,ankurd,Major,Resolved,Won't Fix,23/Sep/14 23:56,12/Nov/14 22:16,
New Feature,SPARK-3660,12743602,,Initial RDD for updateStateByKey transformation,,soumitra,Major,Resolved,Fixed,23/Sep/14 20:16,12/Nov/14 20:26,
New Feature,SPARK-3315,12737902,,Support hyperparameter tuning,mengxr,mengxr,Major,Closed,Fixed,29/Aug/14 20:03,12/Nov/14 18:46,
Bug,SPARK-1245,12704708,,Can't read EMR HBase cluster from properly built Cloudera Spark Cluster.,,sam,Major,Resolved,Not A Problem,14/Mar/14 03:04,12/Nov/14 16:42,
Bug,SPARK-3206,12736555,,Error in PageRank values,ankurd,pfontana3w2,Major,Resolved,Fixed,25/Aug/14 17:13,12/Nov/14 08:48,
Improvement,SPARK-4347,12754543,,GradientBoostingSuite takes more than 1 minute to finish,manishamde,mengxr,Major,Resolved,Fixed,11/Nov/14 19:03,12/Nov/14 06:48,
Bug,SPARK-3662,12743650,,Importing pandas breaks included pi.py example,,esamanas,Major,Resolved,Duplicate,23/Sep/14 22:55,12/Nov/14 04:53,
